start,end,position,line,text,token
46.663,47.831,-1,0,<3></c><4>どうしてすぎるきせつにき</c><9>えてしまうの</c><3></c>,き
46.663,47.831,-1,-1,<3></c><4>どうしてすぎる季節に消</c><9>えてしまうの</c><3></c>,消
47.831,48.265,-1,0,<3></c><4>どうしてすぎるきせつにきえ</c><9>てしまうの</c><3></c>,え
47.831,48.265,-1,-1,<3></c><4>どうしてすぎる季節に消え</c><9>てしまうの</c><3></c>,え
48.265,49.833,-1,0,<3></c><4>どうしてすぎるきせつにきえて</c><9>しまうの</c><3></c>,て
48.265,49.833,-1,-1,<3></c><4>どうしてすぎる季節に消えて</c><9>しまうの</c><3></c>,て
49.833,50.567,-1,0,<3></c><4>どうしてすぎるきせつにきえてし</c><9>まうの</c><3></c>,し
49.833,50.567,-1,-1,<3></c><4>どうしてすぎる季節に消えてし</c><9>まうの</c><3></c>,し
50.567,51.335,-1,0,<3></c><4>どうしてすぎるきせつにきえてしま</c><9>うの</c><3></c>,ま
50.567,51.335,-1,-1,<3></c><4>どうしてすぎる季節に消えてしま</c><9>うの</c><3></c>,ま
51.335,52.069,-1,0,<3></c><4>どうしてすぎるきせつにきえてしまう</c><9>の</c><3></c>,う
51.335,52.069,-1,-1,<3></c><4>どうしてすぎる季節に消えてしまう</c><9>の</c><3></c>,う
52.069,52.836,-1,0,<3></c><4>どうしてすぎるきせつにきえてしまうの</c><3></c>,の
52.069,52.836,-1,-1,<3></c><4>どうしてすぎる季節に消えてしまうの</c><3></c>,の
52.836,53.137,-1,0,<3></c><4>ま</c><9>たおんなじうたをうたうたび</c><3></c>,ま
52.836,53.137,-1,-1,<3></c><4>ま</c><9>たおんなじ歌を歌うたび</c><3></c>,ま
53.137,53.337,-1,0,<3></c><4>また</c><9>おんなじうたをうたうたび</c><3></c>,た
53.137,53.337,-1,-1,<3></c><4>また</c><9>おんなじ歌を歌うたび</c><3></c>,た
53.337,53.837,-1,0,<3></c><4>またお</c><9>んなじうたをうたうたび</c><3></c>,お
53.337,53.837,-1,-1,<3></c><4>またお</c><9>んなじ歌を歌うたび</c><3></c>,お
53.837,54.204,-1,0,<3></c><4>またおん</c><9>なじうたをうたうたび</c><3></c>,ん
53.837,54.204,-1,-1,<3></c><4>またおん</c><9>なじ歌を歌うたび</c><3></c>,ん
54.204,54.772,-1,0,<3></c><4>またおんな</c><9>じうたをうたうたび</c><3></c>,な
54.204,54.772,-1,-1,<3></c><4>またおんな</c><9>じ歌を歌うたび</c><3></c>,な
54.772,55.039,-1,0,<3></c><4>またおんなじ</c><9>うたをうたうたび</c><3></c>,じ
54.772,55.039,-1,-1,<3></c><4>またおんなじ</c><9>歌を歌うたび</c><3></c>,じ
55.039,55.305,-1,0,<3></c><4>またおんなじう</c><9>たをうたうたび</c><3></c>,う
55.039,55.739,-1,-1,<3></c><4>またおんなじ歌</c><9>を歌うたび</c><3></c>,歌
55.305,55.739,-1,0,<3></c><4>またおんなじうた</c><9>をうたうたび</c><3></c>,た
55.739,57.508,-1,0,<3></c><4>またおんなじうたを</c><9>うたうたび</c><3></c>,を
55.739,57.508,-1,-1,<3></c><4>またおんなじ歌を</c><9>歌うたび</c><3></c>,を
57.508,58.142,-1,0,<3></c><4>またおんなじうたをう</c><9>たうたび</c><3></c>,う
57.508,58.442,-1,-1,<3></c><4>またおんなじ歌を歌</c><9>うたび</c><3></c>,歌
58.142,58.442,-1,0,<3></c><4>またおんなじうたをうた</c><9>うたび</c><3></c>,た
58.442,58.575,-1,0,<3></c><4>またおんなじうたをうたう</c><9>たび</c><3></c>,う
58.442,58.575,-1,-1,<3></c><4>またおんなじ歌を歌う</c><9>たび</c><3></c>,う
58.575,59.043,-1,0,<3></c><4>またおんなじうたをうたうた</c><9>び</c><3></c>,た
58.575,59.043,-1,-1,<3></c><4>またおんなじ歌を歌うた</c><9>び</c><3></c>,た
59.043,59.676,-1,0,<3></c><4>またおんなじうたをうたうたび</c><3></c>,び
59.043,59.676,-1,-1,<3></c><4>またおんなじ歌を歌うたび</c><3></c>,び
59.676,59.843,-1,0,<3></c><7>あ</c><9>なたをさそうでしょう</c><3></c>,あ
59.676,59.843,-1,-1,<3></c><7>あ</c><9>なたを誘うでしょう</c><3></c>,あ
59.843,60.044,-1,0,<3></c><7>あな</c><9>たをさそうでしょう</c><3></c>,な
59.843,60.044,-1,-1,<3></c><7>あな</c><9>たを誘うでしょう</c><3></c>,な
60.044,60.844,-1,0,<3></c><7>あなた</c><9>をさそうでしょう</c><3></c>,た
60.044,60.844,-1,-1,<3></c><7>あなた</c><9>を誘うでしょう</c><3></c>,た
60.844,61.645,-1,0,<3></c><7>あなたを</c><9>さそうでしょう</c><3></c>,を
60.844,61.645,-1,-1,<3></c><7>あなたを</c><9>誘うでしょう</c><3></c>,を
61.645,62.446,-1,0,<3></c><7>あなたをさ</c><9>そうでしょう</c><3></c>,さ
61.645,63.313,-1,-1,<3></c><7>あなたを誘</c><9>うでしょう</c><3></c>,誘
62.446,63.313,-1,0,<3></c><7>あなたをさそ</c><9>うでしょう</c><3></c>,そ
63.313,63.747,-1,0,<3></c><7>あなたをさそう</c><9>でしょう</c><3></c>,う
63.313,63.747,-1,-1,<3></c><7>あなたを誘う</c><9>でしょう</c><3></c>,う
63.747,64.148,-1,0,<3></c><7>あなたをさそうで</c><9>しょう</c><3></c>,で
63.747,64.148,-1,-1,<3></c><7>あなたを誘うで</c><9>しょう</c><3></c>,で
64.148,64.515,-1,0,<3></c><7>あなたをさそうでしょ</c><9>う</c><3></c>,しょ
64.148,64.515,-1,-1,<3></c><7>あなたを誘うでしょ</c><9>う</c><3></c>,しょ
64.515,65.682,-1,0,<3></c><7>あなたをさそうでしょう</c><3></c>,う
64.515,65.682,-1,-1,<3></c><7>あなたを誘うでしょう</c><3></c>,う
67.384,67.851,-1,0,<3></c><9>し</c><5>んじられる？しんじられる？</c><3></c>,し
67.384,68.218,-1,-1,<3></c><9>信</c><5>じられる？信じられる？</c><3></c>,信
67.851,68.218,-1,0,<3></c><9>しん</c><5>じられる？しんじられる？</c><3></c>,ん
68.218,68.619,-1,0,<3></c><9>しんじ</c><5>られる？しんじられる？</c><3></c>,じ
68.218,68.619,-1,-1,<3></c><9>信じ</c><5>られる？信じられる？</c><3></c>,じ
68.619,69.019,-1,0,<3></c><9>しんじら</c><5>れる？しんじられる？</c><3></c>,ら
68.619,69.019,-1,-1,<3></c><9>信じら</c><5>れる？信じられる？</c><3></c>,ら
69.019,69.486,-1,0,<3></c><9>しんじられ</c><5>る？しんじられる？</c><3></c>,れ
69.019,69.486,-1,-1,<3></c><9>信じられ</c><5>る？信じられる？</c><3></c>,れ
69.486,70.721,-1,0,<3></c><9>しんじられる？</c><5>しんじられる？</c><3></c>,る？
69.486,70.721,-1,-1,<3></c><9>信じられる？</c><5>信じられる？</c><3></c>,る？
70.721,71.121,-1,0,<3></c><9>しんじられる？し</c><5>んじられる？</c><3></c>,し
70.721,71.488,-1,-1,<3></c><9>信じられる？信</c><5>じられる？</c><3></c>,信
71.121,71.488,-1,0,<3></c><9>しんじられる？しん</c><5>じられる？</c><3></c>,ん
71.488,71.922,-1,0,<3></c><9>しんじられる？しんじ</c><5>られる？</c><3></c>,じ
71.488,71.922,-1,-1,<3></c><9>信じられる？信じ</c><5>られる？</c><3></c>,じ
71.922,72.356,-1,0,<3></c><9>しんじられる？しんじら</c><5>れる？</c><3></c>,ら
71.922,72.356,-1,-1,<3></c><9>信じられる？信じら</c><5>れる？</c><3></c>,ら
72.356,72.756,-1,0,<3></c><9>しんじられる？しんじられ</c><5>る？</c><3></c>,れ
72.356,72.756,-1,-1,<3></c><9>信じられる？信じられ</c><5>る？</c><3></c>,れ
72.756,73.39,-1,0,<3></c><9>しんじられる？しんじられる？</c><3></c>,る？
72.756,73.39,-1,-1,<3></c><9>信じられる？信じられる？</c><3></c>,る？
73.39,73.757,-1,0,<3></c><9>あ</c><5>のほしあかりをうみのひろさを</c><3></c>,あ
73.39,73.757,-1,-1,<3></c><9>あ</c><5>の星あかりを海の広さを</c><3></c>,あ
73.757,73.957,-1,0,<3></c><9>あの</c><5>ほしあかりをうみのひろさを</c><3></c>,の
73.757,73.957,-1,-1,<3></c><9>あの</c><5>星あかりを海の広さを</c><3></c>,の
73.957,74.691,-1,0,<3></c><9>あのほ</c><5>しあかりをうみのひろさを</c><3></c>,ほ
73.957,75.159,-1,-1,<3></c><9>あの星</c><5>あかりを海の広さを</c><3></c>,星
74.691,75.159,-1,0,<3></c><9>あのほし</c><5>あかりをうみのひろさを</c><3></c>,し
75.159,75.526,-1,0,<3></c><9>あのほしあ</c><5>かりをうみのひろさを</c><3></c>,あ
75.159,75.526,-1,-1,<3></c><9>あの星あ</c><5>かりを海の広さを</c><3></c>,あ
75.526,76.393,-1,0,<3></c><9>あのほしあか</c><5>りをうみのひろさを</c><3></c>,か
75.526,76.393,-1,-1,<3></c><9>あの星あか</c><5>りを海の広さを</c><3></c>,か
76.393,76.593,-1,0,<3></c><9>あのほしあかり</c><5>をうみのひろさを</c><3></c>,り
76.393,76.593,-1,-1,<3></c><9>あの星あかり</c><5>を海の広さを</c><3></c>,り
76.593,77.628,-1,0,<3></c><9>あのほしあかりを</c><5>うみのひろさを</c><3></c>,を
76.593,77.628,-1,-1,<3></c><9>あの星あかりを</c><5>海の広さを</c><3></c>,を
77.628,78.062,-1,0,<3></c><9>あのほしあかりをう</c><5>みのひろさを</c><3></c>,う
77.628,78.395,-1,-1,<3></c><9>あの星あかりを海</c><5>の広さを</c><3></c>,海
78.062,78.395,-1,0,<3></c><9>あのほしあかりをうみ</c><5>のひろさを</c><3></c>,み
78.395,78.796,-1,0,<3></c><9>あのほしあかりをうみの</c><5>ひろさを</c><3></c>,の
78.395,78.796,-1,-1,<3></c><9>あの星あかりを海の</c><5>広さを</c><3></c>,の
78.796,79.263,-1,0,<3></c><9>あのほしあかりをうみのひ</c><5>ろさを</c><3></c>,ひ
78.796,79.663,-1,-1,<3></c><9>あの星あかりを海の広</c><5>さを</c><3></c>,広
79.263,79.663,-1,0,<3></c><9>あのほしあかりをうみのひろ</c><5>さを</c><3></c>,ろ
79.663,80.097,-1,0,<3></c><9>あのほしあかりをうみのひろさ</c><5>を</c><3></c>,さ
79.663,80.097,-1,-1,<3></c><9>あの星あかりを海の広さ</c><5>を</c><3></c>,さ
80.097,80.531,-1,0,<3></c><9>あのほしあかりをうみのひろさを</c><3></c>,を
80.097,80.531,-1,-1,<3></c><9>あの星あかりを海の広さを</c><3></c>,を
80.531,80.964,-1,0,<3></c><9>し</c><5>んじられる？しんじられるかい？</c><3></c>,し
80.531,81.298,-1,-1,<3></c><9>信</c><5>じられる？信じられるかい？</c><3></c>,信
80.964,81.298,-1,0,<3></c><9>しん</c><5>じられる？しんじられるかい？</c><3></c>,ん
81.298,81.732,-1,0,<3></c><9>しんじ</c><5>られる？しんじられるかい？</c><3></c>,じ
81.298,81.732,-1,-1,<3></c><9>信じ</c><5>られる？信じられるかい？</c><3></c>,じ
81.732,82.132,-1,0,<3></c><9>しんじら</c><5>れる？しんじられるかい？</c><3></c>,ら
81.732,82.132,-1,-1,<3></c><9>信じら</c><5>れる？信じられるかい？</c><3></c>,ら
82.132,82.566,-1,0,<3></c><9>しんじられ</c><5>る？しんじられるかい？</c><3></c>,れ
82.132,82.566,-1,-1,<3></c><9>信じられ</c><5>る？信じられるかい？</c><3></c>,れ
82.566,83.834,-1,0,<3></c><9>しんじられる？</c><5>しんじられるかい？</c><3></c>,る？
82.566,83.834,-1,-1,<3></c><9>信じられる？</c><5>信じられるかい？</c><3></c>,る？
83.834,84.234,-1,0,<3></c><9>しんじられる？し</c><5>んじられるかい？</c><3></c>,し
83.834,84.635,-1,-1,<3></c><9>信じられる？信</c><5>じられるかい？</c><3></c>,信
84.234,84.635,-1,0,<3></c><9>しんじられる？しん</c><5>じられるかい？</c><3></c>,ん
84.635,85.069,-1,0,<3></c><9>しんじられる？しんじ</c><5>られるかい？</c><3></c>,じ
84.635,85.069,-1,-1,<3></c><9>信じられる？信じ</c><5>られるかい？</c><3></c>,じ
85.069,85.436,-1,0,<3></c><9>しんじられる？しんじら</c><5>れるかい？</c><3></c>,ら
85.069,85.436,-1,-1,<3></c><9>信じられる？信じら</c><5>れるかい？</c><3></c>,ら
85.436,85.903,-1,0,<3></c><9>しんじられる？しんじられ</c><5>るかい？</c><3></c>,れ
85.436,85.903,-1,-1,<3></c><9>信じられる？信じられ</c><5>るかい？</c><3></c>,れ
85.903,86.47,-1,0,<3></c><9>しんじられる？しんじられる</c><5>かい？</c><3></c>,る
85.903,86.47,-1,-1,<3></c><9>信じられる？信じられる</c><5>かい？</c><3></c>,る
86.47,86.837,-1,0,<3></c><9>しんじられる？しんじられるか</c><5>い？</c><3></c>,か
86.47,86.837,-1,-1,<3></c><9>信じられる？信じられるか</c><5>い？</c><3></c>,か
86.837,87.104,-1,0,<3></c><9>しんじられる？しんじられるかい？</c><3></c>,い？
86.837,87.104,-1,-1,<3></c><9>信じられる？信じられるかい？</c><3></c>,い？
87.104,87.438,-1,0,<3></c><9>あ</c><5>さをまつこのはねにふく</c><3></c>,あ
87.104,87.905,-1,-1,<3></c><9>朝</c><5>を待つこの羽に吹く</c><3></c>,朝
87.438,87.905,-1,0,<3></c><9>あさ</c><5>をまつこのはねにふく</c><3></c>,さ
87.905,88.338,-1,0,<3></c><9>あさを</c><5>まつこのはねにふく</c><3></c>,を
87.905,88.338,-1,-1,<3></c><9>朝を</c><5>待つこの羽に吹く</c><3></c>,を
88.338,88.705,-1,0,<3></c><9>あさをま</c><5>つこのはねにふく</c><3></c>,ま
88.338,88.705,-1,-1,<3></c><9>朝を待</c><5>つこの羽に吹く</c><3></c>,待
88.705,89.773,-1,0,<3></c><9>あさをまつ</c><5>このはねにふく</c><3></c>,つ
88.705,89.773,-1,-1,<3></c><9>朝を待つ</c><5>この羽に吹く</c><3></c>,つ
89.773,90.107,-1,0,<3></c><9>あさをまつこ</c><5>のはねにふく</c><3></c>,こ
89.773,90.107,-1,-1,<3></c><9>朝を待つこ</c><5>の羽に吹く</c><3></c>,こ
90.107,90.307,-1,0,<3></c><9>あさをまつこの</c><5>はねにふく</c><3></c>,の
90.107,90.307,-1,-1,<3></c><9>朝を待つこの</c><5>羽に吹く</c><3></c>,の
90.307,90.707,-1,0,<3></c><9>あさをまつこのは</c><5>ねにふく</c><3></c>,は
90.307,91.175,-1,-1,<3></c><9>朝を待つこの羽</c><5>に吹く</c><3></c>,羽
90.707,91.175,-1,0,<3></c><9>あさをまつこのはね</c><5>にふく</c><3></c>,ね
91.175,91.642,-1,0,<3></c><9>あさをまつこのはねに</c><5>ふく</c><3></c>,に
91.175,91.642,-1,-1,<3></c><9>朝を待つこの羽に</c><5>吹く</c><3></c>,に
91.642,92.076,-1,0,<3></c><9>あさをまつこのはねにふ</c><5>く</c><3></c>,ふ
91.642,92.076,-1,-1,<3></c><9>朝を待つこの羽に吹</c><5>く</c><3></c>,吹
92.076,92.943,-1,0,<3></c><9>あさをまつこのはねにふく</c><3></c>,く
92.076,92.943,-1,-1,<3></c><9>朝を待つこの羽に吹く</c><3></c>,く
92.943,93.377,-1,0,<3></c><9>お</c><5>いかぜのいざなうそらを</c><3></c>,お
92.943,93.377,-1,-1,<3></c><9>追</c><5>い風のいざなう空を</c><3></c>,追
93.377,93.677,-1,0,<3></c><9>おい</c><5>かぜのいざなうそらを</c><3></c>,い
93.377,93.677,-1,-1,<3></c><9>追い</c><5>風のいざなう空を</c><3></c>,い
93.677,94.044,-1,0,<3></c><9>おいか</c><5>ぜのいざなうそらを</c><3></c>,か
93.677,94.344,-1,-1,<3></c><9>追い風</c><5>のいざなう空を</c><3></c>,風
94.044,94.344,-1,0,<3></c><9>おいかぜ</c><5>のいざなうそらを</c><3></c>,ぜ
94.344,95.312,-1,0,<3></c><9>おいかぜの</c><5>いざなうそらを</c><3></c>,の
94.344,95.312,-1,-1,<3></c><9>追い風の</c><5>いざなう空を</c><3></c>,の
95.312,95.712,-1,0,<3></c><9>おいかぜのい</c><5>ざなうそらを</c><3></c>,い
95.312,95.712,-1,-1,<3></c><9>追い風のい</c><5>ざなう空を</c><3></c>,い
95.712,96.013,-1,0,<3></c><9>おいかぜのいざ</c><5>なうそらを</c><3></c>,ざ
95.712,96.013,-1,-1,<3></c><9>追い風のいざ</c><5>なう空を</c><3></c>,ざ
96.013,96.38,-1,0,<3></c><9>おいかぜのいざな</c><5>うそらを</c><3></c>,な
96.013,96.38,-1,-1,<3></c><9>追い風のいざな</c><5>う空を</c><3></c>,な
96.38,97.381,-1,0,<3></c><9>おいかぜのいざなう</c><5>そらを</c><3></c>,う
96.38,97.381,-1,-1,<3></c><9>追い風のいざなう</c><5>空を</c><3></c>,う
97.381,97.915,-1,0,<3></c><9>おいかぜのいざなうそ</c><5>らを</c><3></c>,そ
97.381,98.348,-1,-1,<3></c><9>追い風のいざなう空</c><5>を</c><3></c>,空
97.915,98.348,-1,0,<3></c><9>おいかぜのいざなうそら</c><5>を</c><3></c>,ら
98.348,103.12,-1,0,<3></c><9>おいかぜのいざなうそらを</c><3></c>,を
98.348,103.12,-1,-1,<3></c><9>追い風のいざなう空を</c><3></c>,を
103.487,109.96,-1,0,<3></c><9>世界のつづき/ado</c><3></c>,世界のつづき/ado
103.487,106.757,-1,-1,<3></c><9>作詞・作曲：折坂悠太</c><3></c>,作詞・作曲：折坂悠太
106.757,109.96,-1,-1,<3></c><9>編曲：川口大輔</c><3></c>,編曲：川口大輔
109.96,113.197,-1,-1,<3></c><9>mix:よしけん</c><3></c>,mix:よしけん
113.197,116.4,-1,-1,<3></c><9>art:quasarcake</c><3></c>,art:quasarcake
116.4,119.57,-1,-1,<3></c><9>mv:bumblingbeebo</c><3></c>,mv:bumblingbeebo
119.57,122.739,81,-1,<3></c><9>original:ado(utafromonepiecefilmred)</c><3></c><9>vocals:moricalliope</c><3></c>,original:ado(utafromonepiecefilmred)vocals:moricalliope
122.739,123.107,-1,0,<3></c><2>ど</c><9>うしてかわることなくみえたえがおは</c><3></c>,ど
122.739,123.107,-1,-1,<3></c><2>ど</c><9>うしてかわることなく見えた笑顔は</c><3></c>,ど
123.107,123.907,-1,0,<3></c><2>どう</c><9>してかわることなくみえたえがおは</c><3></c>,う
123.107,123.907,-1,-1,<3></c><2>どう</c><9>してかわることなく見えた笑顔は</c><3></c>,う
123.907,124.141,-1,0,<3></c><2>どうし</c><9>てかわることなくみえたえがおは</c><3></c>,し
123.907,124.141,-1,-1,<3></c><2>どうし</c><9>てかわることなく見えた笑顔は</c><3></c>,し
124.141,126.276,-1,0,<3></c><2>どうして</c><9>かわることなくみえたえがおは</c><3></c>,て
124.141,126.276,-1,-1,<3></c><2>どうして</c><9>かわることなく見えた笑顔は</c><3></c>,て
126.276,126.71,-1,0,<3></c><2>どうしてか</c><9>わることなくみえたえがおは</c><3></c>,か
126.276,126.71,-1,-1,<3></c><2>どうしてか</c><9>わることなく見えた笑顔は</c><3></c>,か
126.71,127.077,-1,0,<3></c><2>どうしてかわ</c><9>ることなくみえたえがおは</c><3></c>,わ
126.71,127.077,-1,-1,<3></c><2>どうしてかわ</c><9>ることなく見えた笑顔は</c><3></c>,わ
127.077,127.478,-1,0,<3></c><2>どうしてかわる</c><9>ことなくみえたえがおは</c><3></c>,る
127.077,127.478,-1,-1,<3></c><2>どうしてかわる</c><9>ことなく見えた笑顔は</c><3></c>,る
127.478,127.878,-1,0,<3></c><2>どうしてかわるこ</c><9>となくみえたえがおは</c><3></c>,こ
127.478,127.878,-1,-1,<3></c><2>どうしてかわるこ</c><9>となく見えた笑顔は</c><3></c>,こ
127.878,128.278,-1,0,<3></c><2>どうしてかわること</c><9>なくみえたえがおは</c><3></c>,と
127.878,128.278,-1,-1,<3></c><2>どうしてかわること</c><9>なく見えた笑顔は</c><3></c>,と
128.278,128.712,-1,0,<3></c><2>どうしてかわることな</c><9>くみえたえがおは</c><3></c>,な
128.278,128.712,-1,-1,<3></c><2>どうしてかわることな</c><9>く見えた笑顔は</c><3></c>,な
128.712,129.146,-1,0,<3></c><2>どうしてかわることなく</c><9>みえたえがおは</c><3></c>,く
128.712,129.146,-1,-1,<3></c><2>どうしてかわることなく</c><9>見えた笑顔は</c><3></c>,く
129.146,130.147,-1,0,<3></c><2>どうしてかわることなくみ</c><9>えたえがおは</c><3></c>,み
129.146,130.147,-1,-1,<3></c><2>どうしてかわることなく見</c><9>えた笑顔は</c><3></c>,見
130.147,130.547,-1,0,<3></c><2>どうしてかわることなくみえ</c><9>たえがおは</c><3></c>,え
130.147,130.547,-1,-1,<3></c><2>どうしてかわることなく見え</c><9>た笑顔は</c><3></c>,え
130.547,131.849,-1,0,<3></c><2>どうしてかわることなくみえた</c><9>えがおは</c><3></c>,た
130.547,131.849,-1,-1,<3></c><2>どうしてかわることなく見えた</c><9>笑顔は</c><3></c>,た
131.849,132.082,-1,0,<3></c><2>どうしてかわることなくみえたえ</c><9>がおは</c><3></c>,え
131.849,132.082,-1,-1,<3></c><2>どうしてかわることなく見えた笑</c><9>顔は</c><3></c>,笑
132.082,133.417,-1,0,<3></c><2>どうしてかわることなくみえたえが</c><9>おは</c><3></c>,が
132.082,133.65,-1,-1,<3></c><2>どうしてかわることなく見えた笑顔</c><9>は</c><3></c>,顔
133.417,133.65,-1,0,<3></c><2>どうしてかわることなくみえたえがお</c><9>は</c><3></c>,お
133.65,135.385,-1,0,<3></c><2>どうしてかわることなくみえたえがおは</c><3></c>,は
133.65,135.385,-1,-1,<3></c><2>どうしてかわることなく見えた笑顔は</c><3></c>,は
135.385,135.786,-1,0,<3></c><2>ど</c><9>うしてよせるなみにかくれてしまうの</c><3></c>,ど
