start,end,position,line,text,token
20.69,21.02,-1,0,<6>wowoh!wowoh!</c><42>oh!</c>,oh!
21.02,21.538,-1,0,<2>wowoh!wowoh!oh!</c>,oh!
21.538,21.705,-1,0,<71>か</c><42>くしてたわけじゃないの</c>,か
21.538,21.805,-1,-1,<71>隠</c><42>してたわけじゃないの</c>,隠
21.705,21.805,-1,0,<71>かく</c><42>してたわけじゃないの</c>,く
21.805,21.972,-1,0,<71>かくし</c><42>てたわけじゃないの</c>,し
21.805,21.972,-1,-1,<71>隠し</c><42>てたわけじゃないの</c>,し
21.972,22.039,-1,0,<71>かくして</c><42>たわけじゃないの</c>,て
21.972,22.039,-1,-1,<71>隠して</c><42>たわけじゃないの</c>,て
22.039,22.072,-1,0,<71>かくしてた</c><42>わけじゃないの</c>,た
22.039,22.072,-1,-1,<71>隠してた</c><42>わけじゃないの</c>,た
22.072,22.206,-1,0,<71>かくしてたわ</c><42>けじゃないの</c>,わ
22.072,22.206,-1,-1,<71>隠してたわ</c><42>けじゃないの</c>,わ
22.206,22.339,-1,0,<71>かくしてたわけ</c><42>じゃないの</c>,け
22.206,22.339,-1,-1,<71>隠してたわけ</c><42>じゃないの</c>,け
22.339,22.439,-1,0,<71>かくしてたわけじゃ</c><42>ないの</c>,じゃ
22.339,22.439,-1,-1,<71>隠してたわけじゃ</c><42>ないの</c>,じゃ
22.439,22.539,-1,0,<71>かくしてたわけじゃな</c><42>いの</c>,な
22.439,22.539,-1,-1,<71>隠してたわけじゃな</c><42>いの</c>,な
22.539,22.639,-1,0,<71>かくしてたわけじゃない</c><42>の</c>,い
22.539,22.639,-1,-1,<71>隠してたわけじゃない</c><42>の</c>,い
22.639,23.107,-1,0,<71>かくしてたわけじゃないの</c>,の
22.639,23.107,-1,-1,<71>隠してたわけじゃないの</c>,の
23.107,23.407,-1,0,<12>wow</c><42>oh!wowoh!oh!</c>,wow
23.407,23.92,-1,0,<12>wowoh!</c><42>wowoh!oh!</c>,oh!
23.92,24.27,-1,0,<7>wowoh!wow</c><42>oh!oh!</c>,wow
24.27,24.6,-1,0,<27>wowoh!wowoh!</c><42>oh!</c>,oh!
24.6,25.075,-1,0,<2>wowoh!wowoh!oh!</c>,oh!
25.075,25.309,-1,0,<71>きっ</c><42>とただいってないだけ</c>,きっ
25.075,25.309,-1,-1,<71>きっ</c><42>とただ言ってないだけ</c>,きっ
25.309,25.542,-1,0,<71>きっと</c><42>ただいってないだけ</c>,と
25.309,25.542,-1,-1,<71>きっと</c><42>ただ言ってないだけ</c>,と
25.542,25.676,-1,0,<71>きっとた</c><42>だいってないだけ</c>,た
25.542,25.676,-1,-1,<71>きっとた</c><42>だ言ってないだけ</c>,た
25.676,25.776,-1,0,<71>きっとただ</c><42>いってないだけ</c>,だ
25.676,25.776,-1,-1,<71>きっとただ</c><42>言ってないだけ</c>,だ
25.776,25.976,-1,0,<71>きっとただいっ</c><42>てないだけ</c>,いっ
25.776,25.976,-1,-1,<71>きっとただ言っ</c><42>てないだけ</c>,言っ
25.976,26.11,-1,0,<71>きっとただいって</c><42>ないだけ</c>,て
25.976,26.11,-1,-1,<71>きっとただ言って</c><42>ないだけ</c>,て
26.11,26.276,-1,0,<71>きっとただいってな</c><42>いだけ</c>,な
26.11,26.276,-1,-1,<71>きっとただ言ってな</c><42>いだけ</c>,な
26.276,26.443,-1,0,<71>きっとただいってない</c><42>だけ</c>,い
26.276,26.443,-1,-1,<71>きっとただ言ってない</c><42>だけ</c>,い
26.443,26.577,-1,0,<71>きっとただいってないだ</c><42>け</c>,だ
26.443,26.577,-1,-1,<71>きっとただ言ってないだ</c><42>け</c>,だ
26.577,26.977,-1,0,<71>きっとただいってないだけ</c>,け
26.577,26.977,-1,-1,<71>きっとただ言ってないだけ</c>,け
26.643,26.977,-1,0,<36>wow</c><42>oh!wowoh!oh!</c>,wow
26.977,27.52,-1,0,<36>wowoh!</c><42>wowoh!oh!</c>,oh!
27.52,27.86,-1,0,<17>wowoh!wow</c><42>oh!oh!</c>,wow
27.86,28.19,-1,0,<19>wowoh!wowoh!</c><42>oh!</c>,oh!
28.19,28.679,-1,0,<71>wowoh!wowoh!oh!</c>,oh!
28.679,28.946,-1,0,<71>だっ</c><42>て、はずかしいんだもん。</c>,だっ
28.679,28.946,-1,-1,<71>だっ</c><42>て、恥ずかしいんだもん。</c>,だっ
28.946,29.113,-1,0,<71>だって、</c><42>はずかしいんだもん。</c>,て、
28.946,29.113,-1,-1,<71>だって、</c><42>恥ずかしいんだもん。</c>,て、
29.113,29.246,-1,0,<71>だって、は</c><42>ずかしいんだもん。</c>,は
29.113,29.246,-1,-1,<71>だって、恥</c><42>ずかしいんだもん。</c>,恥
29.246,29.346,-1,0,<71>だって、はず</c><42>かしいんだもん。</c>,ず
29.246,29.346,-1,-1,<71>だって、恥ず</c><42>かしいんだもん。</c>,ず
29.346,29.546,-1,0,<71>だって、はずか</c><42>しいんだもん。</c>,か
29.346,29.546,-1,-1,<71>だって、恥ずか</c><42>しいんだもん。</c>,か
29.546,29.646,-1,0,<71>だって、はずかしい</c><42>んだもん。</c>,しい
29.546,29.646,-1,-1,<71>だって、恥ずかしい</c><42>んだもん。</c>,しい
29.646,29.68,-1,0,<71>だって、はずかしいん</c><42>だもん。</c>,ん
29.646,29.68,-1,-1,<71>だって、恥ずかしいん</c><42>だもん。</c>,ん
29.68,29.78,-1,0,<71>だって、はずかしいんだ</c><42>もん。</c>,だ
29.68,29.78,-1,-1,<71>だって、恥ずかしいんだ</c><42>もん。</c>,だ
29.78,30.21,-1,0,<71>だって、はずかしいんだもん。</c>,もん。
29.78,30.21,-1,-1,<71>だって、恥ずかしいんだもん。</c>,もん。
30.21,33.76,-1,0,<64>角巻わため-愛昧ショコラーテ</c>,角巻わため-愛昧ショコラーテ
33.76,37.31,-1,0,<71>作詞・作曲:junky</c>,作詞・作曲:junky
37.31,40.87,-1,0,<68>イラスト:ふーみ</c><34>動画編集:カラサワ</c>,イラスト:ふーみ動画編集:カラサワ
40.87,43.55,-1,0,<61>歌:角巻わため</c>,歌:角巻わため
43.6,43.66,-1,0,<61>歌:角巻わため</c>,歌:角巻わため
43.71,43.77,-1,0,<61>歌:角巻わため</c>,歌:角巻わため
43.83,43.91,-1,0,<61>歌:角巻わため</c>,歌:角巻わため
43.97,44.04,-1,0,<61>歌:角巻わため</c>,歌:角巻わため
46.43,46.53,-1,0,<66>い</c><42>がいとさびしんぼ</c>,い
46.43,46.53,-1,-1,<66>意</c><42>外と寂しんぼ</c>,意
46.53,46.663,-1,0,<66>いが</c><42>いとさびしんぼ</c>,が
46.53,46.864,-1,-1,<66>意外</c><42>と寂しんぼ</c>,外
46.663,46.864,-1,0,<66>いがい</c><42>とさびしんぼ</c>,い
46.864,47.097,-1,0,<66>いがいと</c><42>さびしんぼ</c>,と
46.864,47.097,-1,-1,<66>意外と</c><42>寂しんぼ</c>,と
47.097,47.364,-1,0,<66>いがいとさ</c><42>びしんぼ</c>,さ
47.097,47.498,-1,-1,<66>意外と寂</c><42>しんぼ</c>,寂
47.364,47.498,-1,0,<66>いがいとさび</c><42>しんぼ</c>,び
47.498,47.698,-1,0,<66>いがいとさびし</c><42>んぼ</c>,し
47.498,47.698,-1,-1,<66>意外と寂し</c><42>んぼ</c>,し
47.698,47.865,-1,0,<66>いがいとさびしん</c><42>ぼ</c>,ん
47.698,47.865,-1,-1,<66>意外と寂しん</c><42>ぼ</c>,ん
47.865,48.41,-1,0,<66>いがいとさびしんぼ</c>,ぼ
47.865,48.41,-1,-1,<66>意外と寂しんぼ</c>,ぼ
50.0,50.1,-1,0,<66>い</c><42>がいとあまえんぼ</c>,い
50.0,50.1,-1,-1,<66>意</c><42>外と甘えんぼ</c>,意
50.1,50.2,-1,0,<66>いが</c><42>いとあまえんぼ</c>,が
50.1,50.434,-1,-1,<66>意外</c><42>と甘えんぼ</c>,外
50.2,50.434,-1,0,<66>いがい</c><42>とあまえんぼ</c>,い
50.434,50.667,-1,0,<66>いがいと</c><42>あまえんぼ</c>,と
50.434,50.667,-1,-1,<66>意外と</c><42>甘えんぼ</c>,と
50.667,50.901,-1,0,<66>いがいとあ</c><42>まえんぼ</c>,あ
50.667,51.035,-1,-1,<66>意外と甘</c><42>えんぼ</c>,甘
50.901,51.035,-1,0,<66>いがいとあま</c><42>えんぼ</c>,ま
51.035,51.201,-1,0,<66>いがいとあまえ</c><42>んぼ</c>,え
51.035,51.201,-1,-1,<66>意外と甘え</c><42>んぼ</c>,え
51.201,51.335,-1,0,<66>いがいとあまえん</c><42>ぼ</c>,ん
51.201,51.335,-1,-1,<66>意外と甘えん</c><42>ぼ</c>,ん
51.335,51.95,-1,0,<66>いがいとあまえんぼ</c>,ぼ
51.335,51.95,-1,-1,<66>意外と甘えんぼ</c>,ぼ
53.537,53.637,-1,0,<66>い</c><42>がいとあわてんぼ</c>,い
53.537,53.637,-1,-1,<66>意</c><42>外と慌てんぼ</c>,意
53.637,53.771,-1,0,<66>いが</c><42>いとあわてんぼ</c>,が
53.637,53.971,-1,-1,<66>意外</c><42>と慌てんぼ</c>,外
53.771,53.971,-1,0,<66>いがい</c><42>とあわてんぼ</c>,い
53.971,54.171,-1,0,<66>いがいと</c><42>あわてんぼ</c>,と
53.971,54.171,-1,-1,<66>意外と</c><42>慌てんぼ</c>,と
54.171,54.405,-1,0,<66>いがいとあ</c><42>わてんぼ</c>,あ
54.171,54.538,-1,-1,<66>意外と慌</c><42>てんぼ</c>,慌
54.405,54.538,-1,0,<66>いがいとあわ</c><42>てんぼ</c>,わ
54.538,54.805,-1,0,<66>いがいとあわて</c><42>んぼ</c>,て
54.538,54.805,-1,-1,<66>意外と慌て</c><42>んぼ</c>,て
54.805,54.938,-1,0,<66>いがいとあわてん</c><42>ぼ</c>,ん
54.805,54.938,-1,-1,<66>意外と慌てん</c><42>ぼ</c>,ん
54.938,55.51,-1,0,<66>いがいとあわてんぼ</c>,ぼ
54.938,55.51,-1,-1,<66>意外と慌てんぼ</c>,ぼ
57.107,57.207,-1,0,<66>い</c><42>がいとてれや</c>,い
57.107,57.207,-1,-1,<66>意</c><42>外と照れ屋</c>,意
57.207,57.307,-1,0,<66>いが</c><42>いとてれや</c>,が
57.207,57.541,-1,-1,<66>意外</c><42>と照れ屋</c>,外
57.307,57.541,-1,0,<66>いがい</c><42>とてれや</c>,い
57.541,57.775,-1,0,<66>いがいと</c><42>てれや</c>,と
57.541,57.775,-1,-1,<66>意外と</c><42>照れ屋</c>,と
57.775,58.142,-1,0,<66>いがいとて</c><42>れや</c>,て
57.775,58.142,-1,-1,<66>意外と照</c><42>れ屋</c>,照
58.142,58.442,-1,0,<66>いがいとてれ</c><42>や</c>,れ
58.142,58.442,-1,-1,<66>意外と照れ</c><42>屋</c>,れ
58.442,59.08,-1,0,<66>いがいとてれや</c>,や
58.442,59.08,-1,-1,<66>意外と照れ屋</c>,屋
60.644,60.878,-1,0,<1>ま</c><42>るいひこうきぐも</c>,ま
60.644,61.078,-1,-1,<1>丸</c><42>い飛行機雲</c>,丸
60.878,61.078,-1,0,<1>まる</c><42>いひこうきぐも</c>,る
61.078,61.211,-1,0,<1>まるい</c><42>ひこうきぐも</c>,い
61.078,61.211,-1,-1,<1>丸い</c><42>飛行機雲</c>,い
61.211,61.311,-1,0,<1>まるいひ</c><42>こうきぐも</c>,ひ
61.211,61.311,-1,-1,<1>丸い飛</c><42>行機雲</c>,飛
61.311,61.678,-1,0,<1>まるいひこう</c><42>きぐも</c>,こう
61.311,61.678,-1,-1,<1>丸い飛行</c><42>機雲</c>,行
61.678,61.979,-1,0,<1>まるいひこうき</c><42>ぐも</c>,き
61.678,61.979,-1,-1,<1>丸い飛行機</c><42>雲</c>,機
61.979,62.146,-1,0,<1>まるいひこうきぐ</c><42>も</c>,ぐ
61.979,62.64,-1,-1,<1>丸い飛行機雲</c>,雲
62.146,62.64,-1,0,<1>まるいひこうきぐも</c>,も
64.181,64.314,-1,0,<65>と</c><42>びだしたかっぷけーき</c>,と
64.181,64.314,-1,-1,<65>飛</c><42>び出したカップケーキ</c>,飛
64.314,64.415,-1,0,<65>とび</c><42>だしたかっぷけーき</c>,び
64.314,64.415,-1,-1,<65>飛び</c><42>出したカップケーキ</c>,び
64.415,64.515,-1,0,<65>とびだ</c><42>したかっぷけーき</c>,だ
64.415,64.515,-1,-1,<65>飛び出</c><42>したカップケーキ</c>,出
64.515,64.615,-1,0,<65>とびだし</c><42>たかっぷけーき</c>,し
64.515,64.615,-1,-1,<65>飛び出し</c><42>たカップケーキ</c>,し
64.615,64.848,-1,0,<65>とびだした</c><42>かっぷけーき</c>,た
64.615,64.848,-1,-1,<65>飛び出した</c><42>カップケーキ</c>,た
64.848,65.049,-1,0,<65>とびだしたかっ</c><42>ぷけーき</c>,かっ
64.848,65.049,-1,-1,<65>飛び出したカッ</c><42>プケーキ</c>,カッ
65.049,65.249,-1,0,<65>とびだしたかっぷ</c><42>けーき</c>,ぷ
65.049,65.249,-1,-1,<65>飛び出したカップ</c><42>ケーキ</c>,プ
65.249,65.516,-1,0,<65>とびだしたかっぷけー</c><42>き</c>,けー
65.249,65.516,-1,-1,<65>飛び出したカップケー</c><42>キ</c>,ケー
65.516,66.19,-1,0,<65>とびだしたかっぷけーき</c>,き
65.516,66.19,-1,-1,<65>飛び出したカップケーキ</c>,キ
67.718,67.985,-1,0,<28>さん</c><42>かいめこんでぃしょなー</c>,さん
67.718,67.985,-1,-1,<28>３</c><42>回目コンディショナー</c>,３
67.985,68.218,-1,0,<28>さんかい</c><42>めこんでぃしょなー</c>,かい
67.985,68.218,-1,-1,<28>３回</c><42>目コンディショナー</c>,回
68.218,68.419,-1,0,<28>さんかいめ</c><42>こんでぃしょなー</c>,め
68.218,68.419,-1,-1,<28>３回目</c><42>コンディショナー</c>,目
68.419,68.619,-1,0,<28>さんかいめこ</c><42>んでぃしょなー</c>,こ
68.419,68.619,-1,-1,<28>３回目コ</c><42>ンディショナー</c>,コ
68.619,68.786,-1,0,<28>さんかいめこん</c><42>でぃしょなー</c>,ん
68.619,68.786,-1,-1,<28>３回目コン</c><42>ディショナー</c>,ン
68.786,69.086,-1,0,<28>さんかいめこんでぃ</c><42>しょなー</c>,でぃ
68.786,69.086,-1,-1,<28>３回目コンディ</c><42>ショナー</c>,ディ
69.086,69.253,-1,0,<28>さんかいめこんでぃしょ</c><42>なー</c>,しょ
69.086,69.253,-1,-1,<28>３回目コンディショ</c><42>ナー</c>,ショ
69.253,69.76,-1,0,<28>さんかいめこんでぃしょなー</c>,なー
69.253,69.76,-1,-1,<28>３回目コンディショナー</c>,ナー
71.288,71.522,-1,0,<72>あ</c><42>まるぱずる</c>,あ
71.288,71.755,-1,-1,<72>余</c><42>るパズル</c>,余
71.522,71.755,-1,0,<72>あま</c><42>るぱずる</c>,ま
71.755,71.955,-1,0,<72>あまる</c><42>ぱずる</c>,る
71.755,71.955,-1,-1,<72>余る</c><42>パズル</c>,る
71.955,72.389,-1,0,<72>あまるぱ</c><42>ずる</c>,ぱ
71.955,72.389,-1,-1,<72>余るパ</c><42>ズル</c>,パ
72.389,72.656,-1,0,<72>あまるぱず</c><42>る</c>,ず
72.389,72.656,-1,-1,<72>余るパズ</c><42>ル</c>,ズ
72.656,72.89,-1,0,<72>あまるぱずる</c>,る
72.656,72.89,-1,-1,<72>余るパズル</c>,ル
72.89,73.357,-1,0,<59>ふ</c><42>わふわうかぶゆめみごこち</c>,ふ
72.89,73.357,-1,-1,<59>ふ</c><42>わふわ浮かぶ夢見心地</c>,ふ
73.357,73.791,-1,0,<59>ふわ</c><42>ふわうかぶゆめみごこち</c>,わ
73.357,73.791,-1,-1,<59>ふわ</c><42>ふわ浮かぶ夢見心地</c>,わ
73.791,74.224,-1,0,<59>ふわふ</c><42>わうかぶゆめみごこち</c>,ふ
73.791,74.224,-1,-1,<59>ふわふ</c><42>わ浮かぶ夢見心地</c>,ふ
74.224,74.625,-1,0,<59>ふわふわ</c><42>うかぶゆめみごこち</c>,わ
74.224,74.625,-1,-1,<59>ふわふわ</c><42>浮かぶ夢見心地</c>,わ
74.625,75.092,-1,0,<59>ふわふわう</c><42>かぶゆめみごこち</c>,う
74.625,75.092,-1,-1,<59>ふわふわ浮</c><42>かぶ夢見心地</c>,浮
75.092,75.526,-1,0,<59>ふわふわうか</c><42>ぶゆめみごこち</c>,か
75.092,75.526,-1,-1,<59>ふわふわ浮か</c><42>ぶ夢見心地</c>,か
75.526,75.926,-1,0,<59>ふわふわうかぶ</c><42>ゆめみごこち</c>,ぶ
75.526,75.926,-1,-1,<59>ふわふわ浮かぶ</c><42>夢見心地</c>,ぶ
75.926,76.427,-1,0,<59>ふわふわうかぶゆ</c><42>めみごこち</c>,ゆ
75.926,76.894,-1,-1,<59>ふわふわ浮かぶ夢</c><42>見心地</c>,夢
76.427,76.894,-1,0,<59>ふわふわうかぶゆめ</c><42>みごこち</c>,め
76.894,77.294,-1,0,<59>ふわふわうかぶゆめみ</c><42>ごこち</c>,み
76.894,77.294,-1,-1,<59>ふわふわ浮かぶ夢見</c><42>心地</c>,見
77.294,77.728,-1,0,<59>ふわふわうかぶゆめみご</c><42>こち</c>,ご
77.294,78.195,-1,-1,<59>ふわふわ浮かぶ夢見心</c><42>地</c>,心
77.728,78.195,-1,0,<59>ふわふわうかぶゆめみごこ</c><42>ち</c>,こ
78.195,79.596,-1,0,<59>ふわふわうかぶゆめみごこち</c>,ち
78.195,79.596,-1,-1,<59>ふわふわ浮かぶ夢見心地</c>,地
79.596,79.963,-1,0,<59>ひ</c><42>とつひとつかぞえておやすみなさい</c>,ひ
79.596,79.963,-1,-1,<59>ひ</c><42>とつひとつ数えておやすみなさい</c>,ひ
79.963,80.297,-1,0,<59>ひと</c><42>つひとつかぞえておやすみなさい</c>,と
79.963,80.297,-1,-1,<59>ひと</c><42>つひとつ数えておやすみなさい</c>,と
80.297,80.431,-1,0,<59>ひとつ</c><42>ひとつかぞえておやすみなさい</c>,つ
80.297,80.431,-1,-1,<59>ひとつ</c><42>ひとつ数えておやすみなさい</c>,つ
80.431,80.864,-1,0,<59>ひとつひ</c><42>とつかぞえておやすみなさい</c>,ひ
80.431,80.864,-1,-1,<59>ひとつひ</c><42>とつ数えておやすみなさい</c>,ひ
80.864,81.265,-1,0,<59>ひとつひと</c><42>つかぞえておやすみなさい</c>,と
80.864,81.265,-1,-1,<59>ひとつひと</c><42>つ数えておやすみなさい</c>,と
81.265,81.765,-1,0,<59>ひとつひとつ</c><42>かぞえておやすみなさい</c>,つ
81.265,81.765,-1,-1,<59>ひとつひとつ</c><42>数えておやすみなさい</c>,つ
81.765,82.199,-1,0,<59>ひとつひとつか</c><42>ぞえておやすみなさい</c>,か
81.765,82.666,-1,-1,<59>ひとつひとつ数</c><42>えておやすみなさい</c>,数
82.199,82.666,-1,0,<59>ひとつひとつかぞ</c><42>えておやすみなさい</c>,ぞ
82.666,83.1,-1,0,<59>ひとつひとつかぞえ</c><42>ておやすみなさい</c>,え
82.666,83.1,-1,-1,<59>ひとつひとつ数え</c><42>ておやすみなさい</c>,え
83.1,83.3,-1,0,<59>ひとつひとつかぞえて</c><42>おやすみなさい</c>,て
83.1,83.3,-1,-1,<59>ひとつひとつ数えて</c><42>おやすみなさい</c>,て
83.3,83.534,-1,0,<59>ひとつひとつかぞえてお</c><42>やすみなさい</c>,お
83.3,83.534,-1,-1,<59>ひとつひとつ数えてお</c><42>やすみなさい</c>,お
83.534,83.867,-1,0,<59>ひとつひとつかぞえておや</c><42>すみなさい</c>,や
83.534,83.867,-1,-1,<59>ひとつひとつ数えておや</c><42>すみなさい</c>,や
83.867,84.435,-1,0,<59>ひとつひとつかぞえておやす</c><42>みなさい</c>,す
83.867,84.435,-1,-1,<59>ひとつひとつ数えておやす</c><42>みなさい</c>,す
84.435,84.868,-1,0,<59>ひとつひとつかぞえておやすみ</c><42>なさい</c>,み
84.435,84.868,-1,-1,<59>ひとつひとつ数えておやすみ</c><42>なさい</c>,み
84.868,85.302,-1,0,<59>ひとつひとつかぞえておやすみな</c><42>さい</c>,な
84.868,85.302,-1,-1,<59>ひとつひとつ数えておやすみな</c><42>さい</c>,な
85.302,85.7,-1,0,<59>ひとつひとつかぞえておやすみなさい</c>,さい
85.302,85.7,-1,-1,<59>ひとつひとつ数えておやすみなさい</c>,さい
87.104,87.538,-1,0,<50>ひ</c><42>そかにめばえたこのきもち</c>,ひ
87.104,87.971,-1,-1,<50>密</c><42>かに芽生えたこのキモチ</c>,密
87.538,87.971,-1,0,<50>ひそ</c><42>かにめばえたこのきもち</c>,そ
87.971,88.405,-1,0,<50>ひそか</c><42>にめばえたこのきもち</c>,か
87.971,88.405,-1,-1,<50>密か</c><42>に芽生えたこのキモチ</c>,か
88.405,88.872,-1,0,<50>ひそかに</c><42>めばえたこのきもち</c>,に
88.405,88.872,-1,-1,<50>密かに</c><42>芽生えたこのキモチ</c>,に
88.872,89.339,-1,0,<50>ひそかにめ</c><42>ばえたこのきもち</c>,め
88.872,89.339,-1,-1,<50>密かに芽</c><42>生えたこのキモチ</c>,芽
89.339,89.773,-1,0,<50>ひそかにめば</c><42>えたこのきもち</c>,ば
89.339,89.773,-1,-1,<50>密かに芽生</c><42>えたこのキモチ</c>,生
89.773,90.207,-1,0,<50>ひそかにめばえ</c><42>たこのきもち</c>,え
89.773,90.207,-1,-1,<50>密かに芽生え</c><42>たこのキモチ</c>,え
90.207,90.641,-1,0,<50>ひそかにめばえた</c><42>このきもち</c>,た
90.207,90.641,-1,-1,<50>密かに芽生えた</c><42>このキモチ</c>,た
90.641,91.108,-1,0,<50>ひそかにめばえたこ</c><42>のきもち</c>,こ
90.641,91.108,-1,-1,<50>密かに芽生えたこ</c><42>のキモチ</c>,こ
91.108,91.508,-1,0,<50>ひそかにめばえたこの</c><42>きもち</c>,の
91.108,91.508,-1,-1,<50>密かに芽生えたこの</c><42>キモチ</c>,の
91.508,91.975,-1,0,<50>ひそかにめばえたこのき</c><42>もち</c>,き
91.508,91.975,-1,-1,<50>密かに芽生えたこのキ</c><42>モチ</c>,キ
91.975,92.376,-1,0,<50>ひそかにめばえたこのきも</c><42>ち</c>,も
91.975,92.376,-1,-1,<50>密かに芽生えたこのキモ</c><42>チ</c>,モ
92.376,93.777,-1,0,<50>ひそかにめばえたこのきもち</c>,ち
92.376,93.777,-1,-1,<50>密かに芽生えたこのキモチ</c>,チ
93.777,94.211,-1,0,<50>ま</c><42>っすぐみつめないで</c>,ま
93.777,94.211,-1,-1,<50>ま</c><42>っすぐ見つめないで</c>,ま
94.211,94.645,-1,0,<50>まっ</c><42>すぐみつめないで</c>,っ
94.211,94.645,-1,-1,<50>まっ</c><42>すぐ見つめないで</c>,っ
94.645,95.079,-1,0,<50>まっす</c><42>ぐみつめないで</c>,す
94.645,95.079,-1,-1,<50>まっす</c><42>ぐ見つめないで</c>,す
95.079,95.546,-1,0,<50>まっすぐ</c><42>みつめないで</c>,ぐ
95.079,95.546,-1,-1,<50>まっすぐ</c><42>見つめないで</c>,ぐ
95.546,95.946,-1,0,<50>まっすぐみ</c><42>つめないで</c>,み
95.546,95.946,-1,-1,<50>まっすぐ見</c><42>つめないで</c>,見
95.946,96.413,-1,0,<50>まっすぐみつ</c><42>めないで</c>,つ
95.946,96.413,-1,-1,<50>まっすぐ見つ</c><42>めないで</c>,つ
96.413,96.847,-1,0,<50>まっすぐみつめ</c><42>ないで</c>,め
96.413,96.847,-1,-1,<50>まっすぐ見つめ</c><42>ないで</c>,め
96.847,97.314,-1,0,<50>まっすぐみつめな</c><42>いで</c>,な
96.847,97.314,-1,-1,<50>まっすぐ見つめな</c><42>いで</c>,な
97.314,97.781,-1,0,<50>まっすぐみつめない</c><42>で</c>,い
97.314,97.781,-1,-1,<50>まっすぐ見つめない</c><42>で</c>,い
97.781,99.7,-1,0,<50>まっすぐみつめないで</c>,で
97.781,99.7,-1,-1,<50>まっすぐ見つめないで</c>,で
100.084,100.417,-1,0,<54>「なん</c><42>だっけ…///」</c>,「なん
100.084,100.417,-1,-1,<54>「なん</c><42>だっけ…///」</c>,「なん
100.417,100.818,-1,0,<54>「なんだ</c><42>っけ…///」</c>,だ
100.417,100.818,-1,-1,<54>「なんだ</c><42>っけ…///」</c>,だ
