start,end,position,line,text,token
38.355,38.489,-1,0,<1></c><3>それは</c><2>たられば</c><1></c>,は
38.355,38.489,-1,-1,<1></c><3>それは</c><2>たられば</c><1></c>,は
38.489,38.689,-1,0,<1></c><3>それはた</c><2>られば</c><1></c>,た
38.489,38.689,-1,-1,<1></c><3>それはた</c><2>られば</c><1></c>,た
38.689,38.856,-1,0,<1></c><3>それはたら</c><2>れば</c><1></c>,ら
38.689,38.856,-1,-1,<1></c><3>それはたら</c><2>れば</c><1></c>,ら
38.856,39.056,-1,0,<1></c><3>それはたられ</c><2>ば</c><1></c>,れ
38.856,39.056,-1,-1,<1></c><3>それはたられ</c><2>ば</c><1></c>,れ
39.056,39.39,-1,0,<1></c><3>それはたられば</c><1></c>,ば
39.056,39.39,-1,-1,<1></c><3>それはたられば</c><1></c>,ば
39.39,39.49,-1,0,<1></c><80>つ</c><2>よがってたって</c><1></c>,つ
39.39,39.59,-1,-1,<1></c><80>強</c><2>がってたって</c><1></c>,強
39.49,39.59,-1,0,<1></c><80>つよ</c><2>がってたって</c><1></c>,よ
39.59,39.69,-1,0,<1></c><80>つよが</c><2>ってたって</c><1></c>,が
39.59,39.69,-1,-1,<1></c><80>強が</c><2>ってたって</c><1></c>,が
39.69,39.79,-1,0,<1></c><80>つよがっ</c><2>てたって</c><1></c>,っ
39.69,39.79,-1,-1,<1></c><80>強がっ</c><2>てたって</c><1></c>,っ
39.79,39.957,-1,0,<1></c><80>つよがって</c><2>たって</c><1></c>,て
39.79,39.957,-1,-1,<1></c><80>強がって</c><2>たって</c><1></c>,て
39.957,40.057,-1,0,<1></c><80>つよがってた</c><2>って</c><1></c>,た
39.957,40.057,-1,-1,<1></c><80>強がってた</c><2>って</c><1></c>,た
40.057,40.157,-1,0,<1></c><80>つよがってたっ</c><2>て</c><1></c>,っ
40.057,40.157,-1,-1,<1></c><80>強がってたっ</c><2>て</c><1></c>,っ
40.157,40.324,-1,0,<1></c><80>つよがってたって</c><1></c>,て
40.157,40.324,-1,-1,<1></c><80>強がってたって</c><1></c>,て
40.324,40.524,-1,0,<1></c><80>き</c><2>もちにゃさからえない</c><1></c>,き
40.324,40.524,-1,-1,<1></c><80>気</c><2>持ちにゃ逆らえない</c><1></c>,気
40.524,40.691,-1,0,<1></c><80>きも</c><2>ちにゃさからえない</c><1></c>,も
40.524,40.691,-1,-1,<1></c><80>気持</c><2>ちにゃ逆らえない</c><1></c>,持
40.691,40.891,-1,0,<1></c><80>きもち</c><2>にゃさからえない</c><1></c>,ち
40.691,40.891,-1,-1,<1></c><80>気持ち</c><2>にゃ逆らえない</c><1></c>,ち
40.891,41.058,-1,0,<1></c><80>きもちにゃ</c><2>さからえない</c><1></c>,にゃ
40.891,41.058,-1,-1,<1></c><80>気持ちにゃ</c><2>逆らえない</c><1></c>,にゃ
41.058,41.258,-1,0,<1></c><80>きもちにゃさ</c><2>からえない</c><1></c>,さ
41.058,41.425,-1,-1,<1></c><80>気持ちにゃ逆</c><2>らえない</c><1></c>,逆
41.258,41.425,-1,0,<1></c><80>きもちにゃさか</c><2>らえない</c><1></c>,か
41.425,41.592,-1,0,<1></c><80>きもちにゃさから</c><2>えない</c><1></c>,ら
41.425,41.592,-1,-1,<1></c><80>気持ちにゃ逆ら</c><2>えない</c><1></c>,ら
41.592,41.792,-1,0,<1></c><80>きもちにゃさからえ</c><2>ない</c><1></c>,え
41.592,41.792,-1,-1,<1></c><80>気持ちにゃ逆らえ</c><2>ない</c><1></c>,え
41.792,42.059,-1,0,<1></c><80>きもちにゃさからえな</c><2>い</c><1></c>,な
41.792,42.059,-1,-1,<1></c><80>気持ちにゃ逆らえな</c><2>い</c><1></c>,な
42.059,42.326,-1,0,<1></c><80>きもちにゃさからえない</c><1></c>,い
42.059,42.326,-1,-1,<1></c><80>気持ちにゃ逆らえない</c><1></c>,い
42.326,42.526,-1,0,<1></c><3>は</c><2>なれていても</c><1></c>,は
42.326,42.693,-1,-1,<1></c><3>離</c><2>れていても</c><1></c>,離
42.526,42.693,-1,0,<1></c><3>はな</c><2>れていても</c><1></c>,な
42.693,42.893,-1,0,<1></c><3>はなれ</c><2>ていても</c><1></c>,れ
42.693,42.893,-1,-1,<1></c><3>離れ</c><2>ていても</c><1></c>,れ
42.893,43.027,-1,0,<1></c><3>はなれて</c><2>いても</c><1></c>,て
42.893,43.027,-1,-1,<1></c><3>離れて</c><2>いても</c><1></c>,て
43.027,43.227,-1,0,<1></c><3>はなれてい</c><2>ても</c><1></c>,い
43.027,43.227,-1,-1,<1></c><3>離れてい</c><2>ても</c><1></c>,い
43.227,43.46,-1,0,<1></c><3>はなれていて</c><2>も</c><1></c>,て
43.227,43.46,-1,-1,<1></c><3>離れていて</c><2>も</c><1></c>,て
43.46,43.794,-1,0,<1></c><3>はなれていても</c><1></c>,も
43.46,43.794,-1,-1,<1></c><3>離れていても</c><1></c>,も
43.794,44.028,-1,0,<1></c><80>か</c><2>んじてるえもつながって</c><1></c>,か
43.794,44.161,-1,-1,<1></c><80>感</c><2>じてるエモ繋がって</c><1></c>,感
44.028,44.161,-1,0,<1></c><80>かん</c><2>じてるえもつながって</c><1></c>,ん
44.161,44.361,-1,0,<1></c><80>かんじ</c><2>てるえもつながって</c><1></c>,じ
44.161,44.361,-1,-1,<1></c><80>感じ</c><2>てるエモ繋がって</c><1></c>,じ
44.361,44.528,-1,0,<1></c><80>かんじて</c><2>るえもつながって</c><1></c>,て
44.361,44.528,-1,-1,<1></c><80>感じて</c><2>るエモ繋がって</c><1></c>,て
44.528,44.728,-1,0,<1></c><80>かんじてる</c><2>えもつながって</c><1></c>,る
44.528,44.728,-1,-1,<1></c><80>感じてる</c><2>エモ繋がって</c><1></c>,る
44.728,44.895,-1,0,<1></c><80>かんじてるえ</c><2>もつながって</c><1></c>,え
44.728,44.895,-1,-1,<1></c><80>感じてるエ</c><2>モ繋がって</c><1></c>,エ
44.895,45.229,-1,0,<1></c><80>かんじてるえも</c><2>つながって</c><1></c>,も
44.895,45.229,-1,-1,<1></c><80>感じてるエモ</c><2>繋がって</c><1></c>,モ
45.229,45.362,-1,0,<1></c><80>かんじてるえも</c><3>つ</c><2>ながって</c><1></c>,つ
45.229,45.462,-1,-1,<1></c><80>感じてるエモ</c><3>繋</c><2>がって</c><1></c>,繋
45.362,45.462,-1,0,<1></c><80>かんじてるえも</c><3>つな</c><2>がって</c><1></c>,な
45.462,45.562,-1,0,<1></c><80>かんじてるえも</c><3>つなが</c><2>って</c><1></c>,が
45.462,45.562,-1,-1,<1></c><80>感じてるエモ</c><3>繋が</c><2>って</c><1></c>,が
45.562,45.629,-1,0,<1></c><80>かんじてるえも</c><3>つながっ</c><2>て</c><1></c>,っ
45.562,45.629,-1,-1,<1></c><80>感じてるエモ</c><3>繋がっ</c><2>て</c><1></c>,っ
45.629,45.796,-1,0,<1></c><80>かんじてるえも</c><3>つながって</c><1></c>,て
45.629,45.796,-1,-1,<1></c><80>感じてるエモ</c><3>繋がって</c><1></c>,て
45.796,45.996,-1,0,<1></c><3>た</c><2>しかめたらしねるかも</c><1></c>,た
45.796,46.163,-1,-1,<1></c><3>確</c><2>かめたら死ねるかも</c><1></c>,確
45.996,46.163,-1,0,<1></c><3>たし</c><2>かめたらしねるかも</c><1></c>,し
46.163,46.363,-1,0,<1></c><3>たしか</c><2>めたらしねるかも</c><1></c>,か
46.163,46.363,-1,-1,<1></c><3>確か</c><2>めたら死ねるかも</c><1></c>,か
46.363,46.53,-1,0,<1></c><3>たしかめ</c><2>たらしねるかも</c><1></c>,め
46.363,46.53,-1,-1,<1></c><3>確かめ</c><2>たら死ねるかも</c><1></c>,め
46.53,46.697,-1,0,<1></c><3>たしかめた</c><2>らしねるかも</c><1></c>,た
46.53,46.697,-1,-1,<1></c><3>確かめた</c><2>ら死ねるかも</c><1></c>,た
46.697,46.897,-1,0,<1></c><3>たしかめたら</c><2>しねるかも</c><1></c>,ら
46.697,46.897,-1,-1,<1></c><3>確かめたら</c><2>死ねるかも</c><1></c>,ら
46.897,47.064,-1,0,<1></c><3>たしかめたらし</c><2>ねるかも</c><1></c>,し
46.897,47.064,-1,-1,<1></c><3>確かめたら死</c><2>ねるかも</c><1></c>,死
47.064,47.264,-1,0,<1></c><3>たしかめたらしね</c><2>るかも</c><1></c>,ね
47.064,47.264,-1,-1,<1></c><3>確かめたら死ね</c><2>るかも</c><1></c>,ね
47.264,47.431,-1,0,<1></c><3>たしかめたらしねる</c><2>かも</c><1></c>,る
47.264,47.431,-1,-1,<1></c><3>確かめたら死ねる</c><2>かも</c><1></c>,る
47.431,47.631,-1,0,<1></c><3>たしかめたらしねるか</c><2>も</c><1></c>,か
47.431,47.631,-1,-1,<1></c><3>確かめたら死ねるか</c><2>も</c><1></c>,か
47.631,47.965,-1,0,<1></c><3>たしかめたらしねるかも</c><1></c>,も
47.631,47.965,-1,-1,<1></c><3>確かめたら死ねるかも</c><1></c>,も
47.965,48.132,-1,0,<1></c><80>い</c><2>いもんかなしいもん</c><1></c>,い
47.965,48.132,-1,-1,<1></c><80>い</c><2>いもん悲しいもん</c><1></c>,い
48.132,48.332,-1,0,<1></c><80>いい</c><2>もんかなしいもん</c><1></c>,い
48.132,48.332,-1,-1,<1></c><80>いい</c><2>もん悲しいもん</c><1></c>,い
48.332,48.632,-1,0,<1></c><80>いいも</c><2>んかなしいもん</c><1></c>,も
48.332,48.632,-1,-1,<1></c><80>いいも</c><2>ん悲しいもん</c><1></c>,も
48.632,48.899,-1,0,<1></c><80>いいもん</c><2>かなしいもん</c><1></c>,ん
48.632,48.899,-1,-1,<1></c><80>いいもん</c><2>悲しいもん</c><1></c>,ん
48.899,48.999,-1,0,<1></c><80>いいもん</c><3>か</c><2>なしいもん</c><1></c>,か
48.899,49.133,-1,-1,<1></c><80>いいもん</c><3>悲</c><2>しいもん</c><1></c>,悲
48.999,49.133,-1,0,<1></c><80>いいもん</c><3>かな</c><2>しいもん</c><1></c>,な
49.133,49.266,-1,0,<1></c><80>いいもん</c><3>かなし</c><2>いもん</c><1></c>,し
49.133,49.266,-1,-1,<1></c><80>いいもん</c><3>悲し</c><2>いもん</c><1></c>,し
49.266,49.466,-1,0,<1></c><80>いいもん</c><3>かなしい</c><2>もん</c><1></c>,い
49.266,49.466,-1,-1,<1></c><80>いいもん</c><3>悲しい</c><2>もん</c><1></c>,い
49.466,49.7,-1,0,<1></c><80>いいもん</c><3>かなしいも</c><2>ん</c><1></c>,も
49.466,49.7,-1,-1,<1></c><80>いいもん</c><3>悲しいも</c><2>ん</c><1></c>,も
49.7,50.367,-1,0,<1></c><80>いいもん</c><3>かなしいもん</c><1></c>,ん
49.7,50.367,-1,-1,<1></c><80>いいもん</c><3>悲しいもん</c><1></c>,ん
50.367,50.467,-1,0,<1></c><80>せ</c><2>つないもん</c><1></c>,せ
50.367,50.567,-1,-1,<1></c><80>切</c><2>ないもん</c><1></c>,切
50.467,50.567,-1,0,<1></c><80>せつ</c><2>ないもん</c><1></c>,つ
50.567,50.734,-1,0,<1></c><80>せつな</c><2>いもん</c><1></c>,な
50.567,50.734,-1,-1,<1></c><80>切な</c><2>いもん</c><1></c>,な
50.734,50.934,-1,0,<1></c><80>せつない</c><2>もん</c><1></c>,い
50.734,50.934,-1,-1,<1></c><80>切ない</c><2>もん</c><1></c>,い
50.934,51.101,-1,0,<1></c><80>せつないも</c><2>ん</c><1></c>,も
50.934,51.101,-1,-1,<1></c><80>切ないも</c><2>ん</c><1></c>,も
51.101,51.535,-1,0,<1></c><80>せつないもん</c><1></c>,ん
51.101,51.535,-1,-1,<1></c><80>切ないもん</c><1></c>,ん
51.535,51.702,-1,0,<1></c><80>き</c><2>みのすべてをくらうまで</c><1></c>,き
51.535,51.702,-1,-1,<1></c><80>き</c><2>みのすべてを喰らうまで</c><1></c>,き
51.702,51.835,-1,0,<1></c><80>きみ</c><2>のすべてをくらうまで</c><1></c>,み
51.702,51.835,-1,-1,<1></c><80>きみ</c><2>のすべてを喰らうまで</c><1></c>,み
51.835,52.002,-1,0,<1></c><80>きみの</c><2>すべてをくらうまで</c><1></c>,の
51.835,52.002,-1,-1,<1></c><80>きみの</c><2>すべてを喰らうまで</c><1></c>,の
52.002,52.202,-1,0,<1></c><80>きみのす</c><2>べてをくらうまで</c><1></c>,す
52.002,52.202,-1,-1,<1></c><80>きみのす</c><2>べてを喰らうまで</c><1></c>,す
52.202,52.403,-1,0,<1></c><80>きみのすべ</c><2>てをくらうまで</c><1></c>,べ
52.202,52.403,-1,-1,<1></c><80>きみのすべ</c><2>てを喰らうまで</c><1></c>,べ
52.403,52.569,-1,0,<1></c><80>きみのすべて</c><2>をくらうまで</c><1></c>,て
52.403,52.569,-1,-1,<1></c><80>きみのすべて</c><2>を喰らうまで</c><1></c>,て
52.569,52.736,-1,0,<1></c><80>きみのすべてを</c><2>くらうまで</c><1></c>,を
52.569,52.736,-1,-1,<1></c><80>きみのすべてを</c><2>喰らうまで</c><1></c>,を
52.736,52.97,-1,0,<1></c><80>きみのすべてをく</c><2>らうまで</c><1></c>,く
52.736,52.97,-1,-1,<1></c><80>きみのすべてを喰</c><2>らうまで</c><1></c>,喰
52.97,53.137,-1,0,<1></c><80>きみのすべてをくら</c><2>うまで</c><1></c>,ら
52.97,53.137,-1,-1,<1></c><80>きみのすべてを喰ら</c><2>うまで</c><1></c>,ら
53.137,53.303,-1,0,<1></c><80>きみのすべてをくらう</c><2>まで</c><1></c>,う
53.137,53.303,-1,-1,<1></c><80>きみのすべてを喰らう</c><2>まで</c><1></c>,う
53.303,53.47,-1,0,<1></c><80>きみのすべてをくらうま</c><2>で</c><1></c>,ま
53.303,53.47,-1,-1,<1></c><80>きみのすべてを喰らうま</c><2>で</c><1></c>,ま
53.47,53.837,-1,0,<1></c><80>きみのすべてをくらうまで</c><1></c>,で
53.47,53.837,-1,-1,<1></c><80>きみのすべてを喰らうまで</c><1></c>,で
53.837,54.004,-1,0,<1></c><3>ぜ</c><2>っきょう</c><1></c>,ぜ
53.837,54.204,-1,-1,<1></c><3>絶</c><2>叫</c><1></c>,絶
54.004,54.204,-1,0,<1></c><3>ぜ</c><22>っ</c><2>きょう</c><1></c>,っ
54.204,54.371,-1,0,<1></c><3>ぜ</c><22>っ</c><42>き</c><61>ょ</c><2>う</c><1></c>,きょ
54.204,55.839,-1,-1,<1></c><3>絶</c><54>叫</c><1></c>,叫
54.371,55.839,-1,0,<1></c><3>ぜ</c><22>っ</c><42>き</c><61>ょ</c><80>う</c><1></c>,う
56.206,56.407,-1,0,<1></c><3>あ</c><2>たしヴぁんぱいあ</c><1></c>,あ
56.206,56.407,-1,-1,<1></c><3>あ</c><2>たしヴァンパイア</c><1></c>,あ
56.407,56.573,-1,0,<1></c><3>あ</c><11>た</c><2>しヴぁんぱいあ</c><1></c>,た
56.407,56.573,-1,-1,<1></c><3>あ</c><11>た</c><2>しヴァンパイア</c><1></c>,た
56.573,56.774,-1,0,<1></c><3>あ</c><11>た</c><22>し</c><2>ヴぁんぱいあ</c><1></c>,し
56.573,56.774,-1,-1,<1></c><3>あ</c><11>た</c><22>し</c><2>ヴァンパイア</c><1></c>,し
56.774,56.94,-1,0,<1></c><3>あ</c><11>た</c><22>し</c><32>ヴ</c><42>ぁ</c><2>んぱいあ</c><1></c>,ヴぁ
56.774,56.94,-1,-1,<1></c><3>あ</c><11>た</c><22>し</c><32>ヴ</c><42>ァ</c><2>ンパイア</c><1></c>,ヴァ
56.94,57.141,-1,0,<1></c><3>あ</c><11>た</c><22>し</c><32>ヴ</c><42>ぁ</c><51>ん</c><2>ぱいあ</c><1></c>,ん
56.94,57.141,-1,-1,<1></c><3>あ</c><11>た</c><22>し</c><32>ヴ</c><42>ァ</c><51>ン</c><2>パイア</c><1></c>,ン
57.141,57.307,-1,0,<1></c><3>あ</c><11>た</c><22>し</c><32>ヴ</c><42>ぁ</c><51>ん</c><61>ぱ</c><2>いあ</c><1></c>,ぱ
57.141,57.307,-1,-1,<1></c><3>あ</c><11>た</c><22>し</c><32>ヴ</c><42>ァ</c><51>ン</c><61>パ</c><2>イア</c><1></c>,パ
57.307,57.474,-1,0,<1></c><3>あ</c><11>た</c><22>し</c><32>ヴ</c><42>ぁ</c><51>ん</c><61>ぱ</c><72>い</c><2>あ</c><1></c>,い
57.307,57.474,-1,-1,<1></c><3>あ</c><11>た</c><22>し</c><32>ヴ</c><42>ァ</c><51>ン</c><61>パ</c><72>イ</c><2>ア</c><1></c>,イ
57.474,57.875,-1,0,<1></c><3>あ</c><11>た</c><22>し</c><32>ヴ</c><42>ぁ</c><51>ん</c><61>ぱ</c><72>い</c><80>あ</c><1></c>,あ
57.474,57.875,-1,-1,<1></c><3>あ</c><11>た</c><22>し</c><32>ヴ</c><42>ァ</c><51>ン</c><61>パ</c><72>イ</c><80>ア</c><1></c>,ア
57.875,58.042,-1,0,<1></c><3>い</c><2>いの?</c><1></c>,い
57.875,58.042,-1,-1,<1></c><3>い</c><2>いの?</c><1></c>,い
58.042,58.175,-1,0,<1></c><3>い</c><29>い</c><2>の?</c><1></c>,い
58.042,58.175,-1,-1,<1></c><3>い</c><29>い</c><2>の?</c><1></c>,い
58.175,58.375,-1,0,<1></c><3>い</c><29>い</c><54>の</c><80>?</c><1></c>,の?
58.175,58.375,-1,-1,<1></c><3>い</c><29>い</c><54>の</c><80>?</c><1></c>,の?
58.375,58.542,-1,0,<1></c><3>す</c><2>っちゃっていいの?</c><1></c>,す
58.375,58.542,-1,-1,<1></c><3>吸</c><2>っちゃっていいの?</c><1></c>,吸
58.542,58.742,-1,0,<1></c><3>す</c><10>っ</c><2>ちゃっていいの?</c><1></c>,っ
58.542,58.742,-1,-1,<1></c><3>吸</c><10>っ</c><2>ちゃっていいの?</c><1></c>,っ
58.742,58.942,-1,0,<1></c><3>す</c><10>っ</c><19>ち</c><29>ゃ</c><2>っていいの?</c><1></c>,ちゃ
58.742,58.942,-1,-1,<1></c><3>吸</c><10>っ</c><19>ち</c><29>ゃ</c><2>っていいの?</c><1></c>,ちゃ
58.942,59.143,-1,0,<1></c><3>す</c><10>っ</c><19>ち</c><29>ゃ</c><39>っ</c><2>ていいの?</c><1></c>,っ
58.942,59.143,-1,-1,<1></c><3>吸</c><10>っ</c><19>ち</c><29>ゃ</c><39>っ</c><2>ていいの?</c><1></c>,っ
59.143,59.343,-1,0,<1></c><3>す</c><10>っ</c><19>ち</c><29>ゃ</c><39>っ</c><45>て</c><2>いいの?</c><1></c>,て
59.143,59.343,-1,-1,<1></c><3>吸</c><10>っ</c><19>ち</c><29>ゃ</c><39>っ</c><45>て</c><2>いいの?</c><1></c>,て
59.343,59.443,-1,0,<1></c><3>す</c><10>っ</c><19>ち</c><29>ゃ</c><39>っ</c><45>て</c><54>い</c><2>いの?</c><1></c>,い
59.343,59.443,-1,-1,<1></c><3>吸</c><10>っ</c><19>ち</c><29>ゃ</c><39>っ</c><45>て</c><54>い</c><2>いの?</c><1></c>,い
59.443,59.576,-1,0,<1></c><3>す</c><10>っ</c><19>ち</c><29>ゃ</c><39>っ</c><45>て</c><54>い</c><64>い</c><2>の?</c><1></c>,い
59.443,59.576,-1,-1,<1></c><3>吸</c><10>っ</c><19>ち</c><29>ゃ</c><39>っ</c><45>て</c><54>い</c><64>い</c><2>の?</c><1></c>,い
59.576,59.877,-1,0,<1></c><3>す</c><10>っ</c><19>ち</c><29>ゃ</c><39>っ</c><45>て</c><54>い</c><64>い</c><73>の</c><80>?</c><1></c>,の?
59.576,59.877,-1,-1,<1></c><3>吸</c><10>っ</c><19>ち</c><29>ゃ</c><39>っ</c><45>て</c><54>い</c><64>い</c><73>の</c><80>?</c><1></c>,の?
59.877,60.044,-1,0,<1></c><3>｢</c><10>も</c><2>うむりもうむり｣</c><1></c>,｢も
59.877,60.044,-1,-1,<1></c><3>｢</c><10>も</c><2>う無理もう無理｣</c><1></c>,｢も
60.044,60.21,-1,0,<1></c><3>｢</c><10>も</c><19>う</c><2>むりもうむり｣</c><1></c>,う
60.044,60.21,-1,-1,<1></c><3>｢</c><10>も</c><19>う</c><2>無理もう無理｣</c><1></c>,う
60.21,60.31,-1,0,<1></c><3>｢</c><10>も</c><19>う</c><29>む</c><2>りもうむり｣</c><1></c>,む
60.21,60.31,-1,-1,<1></c><3>｢</c><10>も</c><19>う</c><29>無</c><2>理もう無理｣</c><1></c>,無
60.31,60.411,-1,0,<1></c><3>｢</c><10>も</c><19>う</c><29>む</c><39>り</c><2>もうむり｣</c><1></c>,り
60.31,60.411,-1,-1,<1></c><3>｢</c><10>も</c><19>う</c><29>無</c><39>理</c><2>もう無理｣</c><1></c>,理
60.411,60.511,-1,0,<1></c><3>｢</c><10>も</c><19>う</c><29>む</c><39>り</c><45>も</c><2>うむり｣</c><1></c>,も
60.411,60.511,-1,-1,<1></c><3>｢</c><10>も</c><19>う</c><29>無</c><39>理</c><45>も</c><2>う無理｣</c><1></c>,も
60.511,60.577,-1,0,<1></c><3>｢</c><10>も</c><19>う</c><29>む</c><39>り</c><45>も</c><54>う</c><2>むり｣</c><1></c>,う
60.511,60.577,-1,-1,<1></c><3>｢</c><10>も</c><19>う</c><29>無</c><39>理</c><45>も</c><54>う</c><2>無理｣</c><1></c>,う
60.577,60.677,-1,0,<1></c><3>｢</c><10>も</c><19>う</c><29>む</c><39>り</c><45>も</c><54>う</c><64>む</c><2>り｣</c><1></c>,む
60.577,60.677,-1,-1,<1></c><3>｢</c><10>も</c><19>う</c><29>無</c><39>理</c><45>も</c><54>う</c><64>無</c><2>理｣</c><1></c>,無
60.677,60.811,-1,0,<1></c><3>｢</c><10>も</c><19>う</c><29>む</c><39>り</c><45>も</c><54>う</c><64>む</c><73>り</c><80>｣</c><1></c>,り｣
60.677,60.811,-1,-1,<1></c><3>｢</c><10>も</c><19>う</c><29>無</c><39>理</c><45>も</c><54>う</c><64>無</c><73>理</c><80>｣</c><1></c>,理｣
60.811,60.978,-1,0,<1></c><3>な</c><2>んてわるいこだね</c><1></c>,な
60.811,60.978,-1,-1,<1></c><3>な</c><2>んて悪い子だね</c><1></c>,な
60.978,61.078,-1,0,<1></c><3>な</c><11>ん</c><2>てわるいこだね</c><1></c>,ん
60.978,61.078,-1,-1,<1></c><3>な</c><11>ん</c><2>て悪い子だね</c><1></c>,ん
61.078,61.178,-1,0,<1></c><3>な</c><11>ん</c><22>て</c><2>わるいこだね</c><1></c>,て
61.078,61.178,-1,-1,<1></c><3>な</c><11>ん</c><22>て</c><2>悪い子だね</c><1></c>,て
61.178,61.345,-1,0,<1></c><3>な</c><11>ん</c><22>て</c><32>わ</c><2>るいこだね</c><1></c>,わ
61.178,61.678,-1,-1,<1></c><3>な</c><11>ん</c><22>て</c><32>悪</c><2>い子だね</c><1></c>,悪
61.345,61.678,-1,0,<1></c><3>な</c><11>ん</c><22>て</c><32>わ</c><42>る</c><2>いこだね</c><1></c>,る
61.678,61.912,-1,0,<1></c><3>な</c><11>ん</c><22>て</c><32>わ</c><42>る</c><51>い</c><2>こだね</c><1></c>,い
61.678,61.912,-1,-1,<1></c><3>な</c><11>ん</c><22>て</c><32>悪</c><51>い</c><2>子だね</c><1></c>,い
61.912,62.112,-1,0,<1></c><3>な</c><11>ん</c><22>て</c><32>わ</c><42>る</c><51>い</c><61>こ</c><2>だね</c><1></c>,こ
61.912,62.112,-1,-1,<1></c><3>な</c><11>ん</c><22>て</c><32>悪</c><51>い</c><61>子</c><2>だね</c><1></c>,子
62.112,62.246,-1,0,<1></c><3>な</c><11>ん</c><22>て</c><32>わ</c><42>る</c><51>い</c><61>こ</c><72>だ</c><2>ね</c><1></c>,だ
62.112,62.246,-1,-1,<1></c><3>な</c><11>ん</c><22>て</c><32>悪</c><51>い</c><61>子</c><72>だ</c><2>ね</c><1></c>,だ
62.246,62.413,-1,0,<1></c><3>な</c><11>ん</c><22>て</c><32>わ</c><42>る</c><51>い</c><61>こ</c><72>だ</c><80>ね</c><1></c>,ね
62.246,62.413,-1,-1,<1></c><3>な</c><11>ん</c><22>て</c><32>悪</c><51>い</c><61>子</c><72>だ</c><80>ね</c><1></c>,ね
62.413,62.613,-1,0,<1></c><3>た</c><2>めしたいな</c><1></c>,た
62.413,62.78,-1,-1,<1></c><3>試</c><2>したいな</c><1></c>,試
62.613,62.78,-1,0,<1></c><3>た</c><17>め</c><2>したいな</c><1></c>,め
62.78,62.98,-1,0,<1></c><3>た</c><17>め</c><34>し</c><2>たいな</c><1></c>,し
62.78,62.98,-1,-1,<1></c><3>試</c><34>し</c><2>たいな</c><1></c>,し
62.98,63.147,-1,0,<1></c><3>た</c><17>め</c><34>し</c><49>た</c><2>いな</c><1></c>,た
62.98,63.147,-1,-1,<1></c><3>試</c><34>し</c><49>た</c><2>いな</c><1></c>,た
63.147,63.28,-1,0,<1></c><3>た</c><17>め</c><34>し</c><49>た</c><66>い</c><2>な</c><1></c>,い
63.147,63.28,-1,-1,<1></c><3>試</c><34>し</c><49>た</c><66>い</c><2>な</c><1></c>,い
63.28,63.881,-1,0,<1></c><3>た</c><17>め</c><34>し</c><49>た</c><66>い</c><80>な</c><1></c>,な
63.28,63.881,-1,-1,<1></c><3>試</c><34>し</c><49>た</c><66>い</c><80>な</c><1></c>,な
63.881,64.048,-1,0,<1></c><3>い</c><2>っぱいではきたい</c><1></c>,い
63.881,64.048,-1,-1,<1></c><3>い</c><2>っぱいで吐きたい</c><1></c>,い
64.048,64.281,-1,0,<1></c><3>い</c><11>っ</c><2>ぱいではきたい</c><1></c>,っ
64.048,64.281,-1,-1,<1></c><3>い</c><11>っ</c><2>ぱいで吐きたい</c><1></c>,っ
64.281,64.448,-1,0,<1></c><3>い</c><11>っ</c><22>ぱ</c><2>いではきたい</c><1></c>,ぱ
64.281,64.448,-1,-1,<1></c><3>い</c><11>っ</c><22>ぱ</c><2>いで吐きたい</c><1></c>,ぱ
64.448,64.615,-1,0,<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><2>ではきたい</c><1></c>,い
64.448,64.615,-1,-1,<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><2>で吐きたい</c><1></c>,い
64.615,64.815,-1,0,<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><42>で</c><2>はきたい</c><1></c>,で
64.615,64.815,-1,-1,<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><42>で</c><2>吐きたい</c><1></c>,で
64.815,65.015,-1,0,<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><42>で</c><51>は</c><2>きたい</c><1></c>,は
64.815,65.015,-1,-1,<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><42>で</c><51>吐</c><2>きたい</c><1></c>,吐
65.015,65.182,-1,0,<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><42>で</c><51>は</c><61>き</c><2>たい</c><1></c>,き
65.015,65.182,-1,-1,<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><42>で</c><51>吐</c><61>き</c><2>たい</c><1></c>,き
65.182,65.349,-1,0,<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><42>で</c><51>は</c><61>き</c><72>た</c><2>い</c><1></c>,た
65.182,65.349,-1,-1,<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><42>で</c><51>吐</c><61>き</c><72>た</c><2>い</c><1></c>,た
65.349,65.549,-1,0,<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><42>で</c><51>は</c><61>き</c><72>た</c><80>い</c><1></c>,い
65.349,65.549,-1,-1,<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><42>で</c><51>吐</c><61>き</c><72>た</c><80>い</c><1></c>,い
