start,end,position,line,text,token
7.591,7.925,-1,0,<51></c><36>あのゆ</c><85>めてにしたい</c><51></c>,ゆ
7.591,8.158,-1,-1,<51></c><36>あの夢</c><85>手にしたい</c><51></c>,夢
7.925,8.158,-1,0,<51></c><36>あのゆめ</c><85>てにしたい</c><51></c>,め
8.158,8.525,-1,0,<51></c><36>あのゆめて</c><85>にしたい</c><51></c>,て
8.158,8.525,-1,-1,<51></c><36>あの夢手</c><85>にしたい</c><51></c>,手
8.525,8.726,-1,0,<51></c><36>あのゆめてに</c><85>したい</c><51></c>,に
8.525,8.726,-1,-1,<51></c><36>あの夢手に</c><85>したい</c><51></c>,に
8.726,8.892,-1,0,<51></c><36>あのゆめてにし</c><85>たい</c><51></c>,し
8.726,8.892,-1,-1,<51></c><36>あの夢手にし</c><85>たい</c><51></c>,し
8.892,9.259,-1,0,<51></c><36>あのゆめてにした</c><85>い</c><51></c>,た
8.892,9.259,-1,-1,<51></c><36>あの夢手にした</c><85>い</c><51></c>,た
9.259,9.626,-1,0,<51></c><36>あのゆめてにしたい</c><51></c>,い
9.259,9.626,-1,-1,<51></c><36>あの夢手にしたい</c><51></c>,い
9.626,9.793,-1,0,<51></c><36>そ</c><85>れぞれちがった</c><51></c>,そ
9.626,9.793,-1,-1,<51></c><36>そ</c><85>れぞれ違った</c><51></c>,そ
9.793,9.994,-1,0,<51></c><36>それ</c><85>ぞれちがった</c><51></c>,れ
9.793,9.994,-1,-1,<51></c><36>それ</c><85>ぞれ違った</c><51></c>,れ
9.994,10.361,-1,0,<51></c><36>それぞ</c><85>れちがった</c><51></c>,ぞ
9.994,10.361,-1,-1,<51></c><36>それぞ</c><85>れ違った</c><51></c>,ぞ
10.361,11.028,-1,0,<51></c><36>それぞれ</c><85>ちがった</c><51></c>,れ
10.361,11.028,-1,-1,<51></c><36>それぞれ</c><85>違った</c><51></c>,れ
11.028,11.261,-1,0,<51></c><36>それぞれち</c><85>がった</c><51></c>,ち
11.028,11.462,-1,-1,<51></c><36>それぞれ違</c><85>った</c><51></c>,違
11.261,11.462,-1,0,<51></c><36>それぞれちが</c><85>った</c><51></c>,が
11.462,11.829,-1,0,<51></c><36>それぞれちがっ</c><85>た</c><51></c>,っ
11.462,11.829,-1,-1,<51></c><36>それぞれ違っ</c><85>た</c><51></c>,っ
11.829,12.563,-1,0,<51></c><36>それぞれちがった</c><51></c>,た
11.829,12.563,-1,-1,<51></c><36>それぞれ違った</c><51></c>,た
12.563,12.73,-1,0,<51></c><36>こ</c><85>ころではしれgo</c><51></c>,こ
12.563,12.73,-1,-1,<51></c><36>コ</c><85>コロで走れgo</c><51></c>,コ
12.73,12.963,-1,0,<51></c><36>ここ</c><85>ろではしれgo</c><51></c>,こ
12.73,12.963,-1,-1,<51></c><36>ココ</c><85>ロで走れgo</c><51></c>,コ
12.963,13.33,-1,0,<51></c><36>こころ</c><85>ではしれgo</c><51></c>,ろ
12.963,13.33,-1,-1,<51></c><36>ココロ</c><85>で走れgo</c><51></c>,ロ
13.33,14.765,-1,0,<51></c><36>こころで</c><85>はしれgo</c><51></c>,で
13.33,14.765,-1,-1,<51></c><36>ココロで</c><85>走れgo</c><51></c>,で
14.765,14.965,-1,0,<51></c><36>こころでは</c><85>しれgo</c><51></c>,は
14.765,15.299,-1,-1,<51></c><36>ココロで走</c><85>れgo</c><51></c>,走
14.965,15.299,-1,0,<51></c><36>こころではし</c><85>れgo</c><51></c>,し
15.299,15.532,-1,0,<51></c><36>こころではしれ</c><85>go</c><51></c>,れ
15.299,15.532,-1,-1,<51></c><36>ココロで走れ</c><85>go</c><51></c>,れ
15.532,18.635,-1,0,<51></c><36>こころではしれgo</c><51></c>,go
15.532,18.635,-1,-1,<51></c><36>ココロで走れgo</c><51></c>,go
15.733,17.267,-1,85,<51></c><36>作詞：金丸佳史</c><51></c>,作詞：金丸佳史
15.733,21.605,78,7,<51></c><36>shinysmilystory/hololiveidolproject</c><51></c>,shinysmilystory/hololiveidolproject
17.267,18.635,-1,85,<51></c><36>作曲：中野領太</c><51></c>,作曲：中野領太
18.635,20.137,-1,85,<51></c><36>編曲：秋浦智裕</c><51></c>,編曲：秋浦智裕
20.137,21.605,-1,85,<51></c><36>strings：吉田宇宙ストリングス</c><51></c>,strings：吉田宇宙ストリングス
21.605,23.073,70,83,<51></c><36>programming&amp;allotherinstruments：</c><51></c><36>秋浦智裕(agehaspringsparty)</c><51></c>,programming&amp;allotherinstruments：秋浦智裕(agehaspringsparty)
23.073,24.541,56,85,<51></c><36>vocal：hololiveidolproject</c><51></c>,vocal：hololiveidolproject
29.146,29.346,-1,0,<51></c><134>ど</c><85>こをみてもまっくらな</c><51></c>,ど
29.146,29.346,-1,-1,<51></c><134>ど</c><85>こを見ても真っ暗な</c><51></c>,ど
29.346,29.513,-1,0,<51></c><134>ど</c><86>こ</c><85>をみてもまっくらな</c><51></c>,こ
29.346,29.513,-1,-1,<51></c><134>ど</c><86>こ</c><85>を見ても真っ暗な</c><51></c>,こ
29.513,29.713,-1,0,<51></c><134>ど</c><86>こ</c><87>を</c><85>みてもまっくらな</c><51></c>,を
29.513,29.713,-1,-1,<51></c><134>ど</c><86>こ</c><87>を</c><85>見ても真っ暗な</c><51></c>,を
29.713,29.913,-1,0,<51></c><134>ど</c><86>こ</c><87>を</c><88>み</c><85>てもまっくらな</c><51></c>,み
29.713,29.913,-1,-1,<51></c><134>ど</c><86>こ</c><87>を</c><88>見</c><85>ても真っ暗な</c><51></c>,見
29.913,30.08,-1,0,<51></c><134>ど</c><86>こ</c><87>を</c><88>み</c><89>て</c><85>もまっくらな</c><51></c>,て
29.913,30.08,-1,-1,<51></c><134>ど</c><86>こ</c><87>を</c><88>見</c><89>て</c><85>も真っ暗な</c><51></c>,て
30.08,30.247,-1,0,<51></c><134>ど</c><86>こ</c><87>を</c><88>み</c><89>て</c><90>も</c><85>まっくらな</c><51></c>,も
30.08,30.247,-1,-1,<51></c><134>ど</c><86>こ</c><87>を</c><88>見</c><89>て</c><90>も</c><85>真っ暗な</c><51></c>,も
30.247,30.414,-1,0,<51></c><134>ど</c><86>こ</c><87>を</c><88>み</c><89>て</c><90>も</c><91>ま</c><85>っくらな</c><51></c>,ま
30.247,30.414,-1,-1,<51></c><134>ど</c><86>こ</c><87>を</c><88>見</c><89>て</c><90>も</c><91>真</c><85>っ暗な</c><51></c>,真
30.414,30.614,-1,0,<51></c><134>ど</c><86>こ</c><87>を</c><88>み</c><89>て</c><90>も</c><91>ま</c><92>っ</c><85>くらな</c><51></c>,っ
30.414,30.614,-1,-1,<51></c><134>ど</c><86>こ</c><87>を</c><88>見</c><89>て</c><90>も</c><91>真</c><92>っ</c><85>暗な</c><51></c>,っ
30.614,30.781,-1,0,<51></c><134>ど</c><86>こ</c><87>を</c><88>み</c><89>て</c><90>も</c><91>ま</c><92>っ</c><93>く</c><85>らな</c><51></c>,く
30.614,30.981,-1,-1,<51></c><134>ど</c><86>こ</c><87>を</c><88>見</c><89>て</c><90>も</c><91>真</c><92>っ</c><93>暗</c><85>な</c><51></c>,暗
30.781,30.981,-1,0,<51></c><134>ど</c><86>こ</c><87>を</c><88>み</c><89>て</c><90>も</c><91>ま</c><92>っ</c><93>く</c><94>ら</c><85>な</c><51></c>,ら
30.981,31.348,-1,0,<51></c><134>ど</c><86>こ</c><87>を</c><88>み</c><89>て</c><90>も</c><91>ま</c><92>っ</c><93>く</c><94>ら</c><96>な</c><51></c>,な
30.981,31.348,-1,-1,<51></c><134>ど</c><86>こ</c><87>を</c><88>見</c><89>て</c><90>も</c><91>真</c><92>っ</c><93>暗</c><96>な</c><51></c>,な
31.348,31.515,-1,0,<51></c><96>ば</c><85>しょにめばえてた</c><51></c>,ば
31.348,31.515,-1,-1,<51></c><96>場</c><85>所に芽生えてた</c><51></c>,場
31.515,31.715,-1,0,<51></c><96>ば</c><97>し</c><99>ょ</c><85>にめばえてた</c><51></c>,しょ
31.515,31.715,-1,-1,<51></c><96>場</c><98>所</c><85>に芽生えてた</c><51></c>,所
31.715,31.915,-1,0,<51></c><96>ば</c><97>し</c><99>ょ</c><101>に</c><85>めばえてた</c><51></c>,に
31.715,31.915,-1,-1,<51></c><96>場</c><98>所</c><100>に</c><85>芽生えてた</c><51></c>,に
31.915,32.282,-1,0,<51></c><96>ば</c><97>し</c><99>ょ</c><101>に</c><103>め</c><85>ばえてた</c><51></c>,め
31.915,32.282,-1,-1,<51></c><96>場</c><98>所</c><100>に</c><102>芽</c><85>生えてた</c><51></c>,芽
32.282,32.449,-1,0,<51></c><96>ば</c><97>し</c><99>ょ</c><101>に</c><103>め</c><105>ば</c><85>えてた</c><51></c>,ば
32.282,32.449,-1,-1,<51></c><96>場</c><98>所</c><100>に</c><102>芽</c><104>生</c><85>えてた</c><51></c>,生
32.449,32.816,-1,0,<51></c><96>ば</c><97>し</c><99>ょ</c><101>に</c><103>め</c><105>ば</c><107>え</c><85>てた</c><51></c>,え
32.449,32.816,-1,-1,<51></c><96>場</c><98>所</c><100>に</c><102>芽</c><104>生</c><106>え</c><85>てた</c><51></c>,え
32.816,33.183,-1,0,<51></c><96>ば</c><97>し</c><99>ょ</c><101>に</c><103>め</c><105>ば</c><107>え</c><109>て</c><85>た</c><51></c>,て
32.816,33.183,-1,-1,<51></c><96>場</c><98>所</c><100>に</c><102>芽</c><104>生</c><106>え</c><108>て</c><85>た</c><51></c>,て
33.183,34.318,-1,0,<51></c><96>ば</c><97>し</c><99>ょ</c><101>に</c><103>め</c><105>ば</c><107>え</c><109>て</c><110>た</c><51></c>,た
33.183,34.318,-1,-1,<51></c><96>場</c><98>所</c><100>に</c><102>芽</c><104>生</c><106>え</c><108>て</c><110>た</c><51></c>,た
34.318,34.485,-1,0,<51></c><110>ほ</c><85>んのちいさなきぼうに</c><51></c>,ほ
34.318,34.485,-1,-1,<51></c><110>ほ</c><85>んの小さな希望に</c><51></c>,ほ
34.485,34.685,-1,0,<51></c><110>ほ</c><111>ん</c><85>のちいさなきぼうに</c><51></c>,ん
34.485,34.685,-1,-1,<51></c><110>ほ</c><111>ん</c><85>の小さな希望に</c><51></c>,ん
34.685,35.019,-1,0,<51></c><110>ほ</c><111>ん</c><112>の</c><85>ちいさなきぼうに</c><51></c>,の
34.685,35.019,-1,-1,<51></c><110>ほ</c><111>ん</c><112>の</c><85>小さな希望に</c><51></c>,の
35.019,35.219,-1,0,<51></c><110>ほ</c><111>ん</c><112>の</c><113>ち</c><85>いさなきぼうに</c><51></c>,ち
35.019,35.419,-1,-1,<51></c><110>ほ</c><111>ん</c><112>の</c><113>小</c><85>さな希望に</c><51></c>,小
35.219,35.419,-1,0,<51></c><110>ほ</c><111>ん</c><112>の</c><113>ち</c><114>い</c><85>さなきぼうに</c><51></c>,い
35.419,35.786,-1,0,<51></c><110>ほ</c><111>ん</c><112>の</c><113>ち</c><114>い</c><115>さ</c><85>なきぼうに</c><51></c>,さ
35.419,35.786,-1,-1,<51></c><110>ほ</c><111>ん</c><112>の</c><113>小</c><115>さ</c><85>な希望に</c><51></c>,さ
35.786,36.153,-1,0,<51></c><110>ほ</c><111>ん</c><112>の</c><113>ち</c><114>い</c><115>さ</c><116>な</c><85>きぼうに</c><51></c>,な
35.786,36.153,-1,-1,<51></c><110>ほ</c><111>ん</c><112>の</c><113>小</c><115>さ</c><116>な</c><85>希望に</c><51></c>,な
36.153,36.52,-1,0,<51></c><110>ほ</c><111>ん</c><112>の</c><113>ち</c><114>い</c><115>さ</c><116>な</c><117>き</c><85>ぼうに</c><51></c>,き
36.153,36.52,-1,-1,<51></c><110>ほ</c><111>ん</c><112>の</c><113>小</c><115>さ</c><116>な</c><117>希</c><85>望に</c><51></c>,希
36.52,36.687,-1,0,<51></c><110>ほ</c><111>ん</c><112>の</c><113>ち</c><114>い</c><115>さ</c><116>な</c><117>き</c><119>ぼ</c><85>うに</c><51></c>,ぼ
36.52,36.887,-1,-1,<51></c><110>ほ</c><111>ん</c><112>の</c><113>小</c><115>さ</c><116>な</c><117>希</c><119>望</c><85>に</c><51></c>,望
36.687,36.887,-1,0,<51></c><110>ほ</c><111>ん</c><112>の</c><113>ち</c><114>い</c><115>さ</c><116>な</c><117>き</c><119>ぼ</c><120>う</c><85>に</c><51></c>,う
36.887,37.588,-1,0,<51></c><110>ほ</c><111>ん</c><112>の</c><113>ち</c><114>い</c><115>さ</c><116>な</c><117>き</c><119>ぼ</c><120>う</c><121>に</c><51></c>,に
36.887,37.588,-1,-1,<51></c><110>ほ</c><111>ん</c><112>の</c><113>小</c><115>さ</c><116>な</c><117>希</c><119>望</c><121>に</c><51></c>,に
37.588,37.788,-1,0,<51></c><121>こ</c><85>のひとみうばわれた</c><51></c>,こ
37.588,37.788,-1,-1,<51></c><121>こ</c><85>の瞳奪われた</c><51></c>,こ
37.788,38.155,-1,0,<51></c><121>こ</c><122>の</c><85>ひとみうばわれた</c><51></c>,の
37.788,38.155,-1,-1,<51></c><121>こ</c><122>の</c><85>瞳奪われた</c><51></c>,の
38.155,38.522,-1,0,<51></c><121>こ</c><122>の</c><123>ひ</c><85>とみうばわれた</c><51></c>,ひ
38.155,39.056,-1,-1,<51></c><121>こ</c><122>の</c><123>瞳</c><85>奪われた</c><51></c>,瞳
38.522,38.889,-1,0,<51></c><121>こ</c><122>の</c><123>ひ</c><124>と</c><85>みうばわれた</c><51></c>,と
38.889,39.056,-1,0,<51></c><121>こ</c><122>の</c><123>ひ</c><124>と</c><126>み</c><85>うばわれた</c><51></c>,み
39.056,39.256,-1,0,<51></c><121>こ</c><122>の</c><123>ひ</c><124>と</c><126>み</c><127>う</c><85>ばわれた</c><51></c>,う
39.056,39.423,-1,-1,<51></c><121>こ</c><122>の</c><123>瞳</c><127>奪</c><85>われた</c><51></c>,奪
39.256,39.423,-1,0,<51></c><121>こ</c><122>の</c><123>ひ</c><124>と</c><126>み</c><127>う</c><128>ば</c><85>われた</c><51></c>,ば
39.423,39.79,-1,0,<51></c><121>こ</c><122>の</c><123>ひ</c><124>と</c><126>み</c><127>う</c><128>ば</c><130>わ</c><85>れた</c><51></c>,わ
39.423,39.79,-1,-1,<51></c><121>こ</c><122>の</c><123>瞳</c><127>奪</c><130>わ</c><85>れた</c><51></c>,わ
39.79,40.157,-1,0,<51></c><121>こ</c><122>の</c><123>ひ</c><124>と</c><126>み</c><127>う</c><128>ば</c><130>わ</c><131>れ</c><85>た</c><51></c>,れ
39.79,40.157,-1,-1,<51></c><121>こ</c><122>の</c><123>瞳</c><127>奪</c><130>わ</c><131>れ</c><85>た</c><51></c>,れ
40.157,40.958,-1,0,<51></c><121>こ</c><122>の</c><123>ひ</c><124>と</c><126>み</c><127>う</c><128>ば</c><130>わ</c><131>れ</c><135>た</c><51></c>,た
40.157,40.958,-1,-1,<51></c><121>こ</c><122>の</c><123>瞳</c><127>奪</c><130>わ</c><131>れ</c><135>た</c><51></c>,た
40.958,41.125,-1,0,<51></c><135>ふ</c><85>あんでゆれるこころを</c><51></c>,ふ
40.958,41.125,-1,-1,<51></c><135>不</c><85>安で揺れる心を</c><51></c>,不
41.125,41.291,-1,0,<51></c><135>ふ</c><82>あ</c><85>んでゆれるこころを</c><51></c>,あ
41.125,41.492,-1,-1,<51></c><135>不</c><82>安</c><85>で揺れる心を</c><51></c>,安
41.291,41.492,-1,0,<51></c><135>ふ</c><82>あ</c><78>ん</c><85>でゆれるこころを</c><51></c>,ん
41.492,41.658,-1,0,<51></c><135>ふ</c><82>あ</c><78>ん</c><73>で</c><85>ゆれるこころを</c><51></c>,で
41.492,41.658,-1,-1,<51></c><135>不</c><82>安</c><73>で</c><85>揺れる心を</c><51></c>,で
41.658,41.859,-1,0,<51></c><135>ふ</c><82>あ</c><78>ん</c><73>で</c><69>ゆ</c><85>れるこころを</c><51></c>,ゆ
41.658,41.859,-1,-1,<51></c><135>不</c><82>安</c><73>で</c><69>揺</c><85>れる心を</c><51></c>,揺
41.859,42.059,-1,0,<51></c><135>ふ</c><82>あ</c><78>ん</c><73>で</c><69>ゆ</c><64>れ</c><85>るこころを</c><51></c>,れ
41.859,42.059,-1,-1,<51></c><135>不</c><82>安</c><73>で</c><69>揺</c><64>れ</c><85>る心を</c><51></c>,れ
42.059,42.226,-1,0,<51></c><135>ふ</c><82>あ</c><78>ん</c><73>で</c><69>ゆ</c><64>れ</c><57>る</c><85>こころを</c><51></c>,る
42.059,42.226,-1,-1,<51></c><135>不</c><82>安</c><73>で</c><69>揺</c><64>れ</c><57>る</c><85>心を</c><51></c>,る
42.226,42.393,-1,0,<51></c><135>ふ</c><82>あ</c><78>ん</c><73>で</c><69>ゆ</c><64>れ</c><57>る</c><53>こ</c><85>ころを</c><51></c>,こ
42.226,42.76,-1,-1,<51></c><135>不</c><82>安</c><73>で</c><69>揺</c><64>れ</c><57>る</c><53>心</c><85>を</c><51></c>,心
42.393,42.593,-1,0,<51></c><135>ふ</c><82>あ</c><78>ん</c><73>で</c><69>ゆ</c><64>れ</c><57>る</c><53>こ</c><49>こ</c><85>ろを</c><51></c>,こ
42.593,42.76,-1,0,<51></c><135>ふ</c><82>あ</c><78>ん</c><73>で</c><69>ゆ</c><64>れ</c><57>る</c><53>こ</c><49>こ</c><47>ろ</c><85>を</c><51></c>,ろ
42.76,43.127,-1,0,<51></c><135>ふ</c><82>あ</c><78>ん</c><73>で</c><69>ゆ</c><64>れ</c><57>る</c><53>こ</c><49>こ</c><47>ろ</c><43>を</c><51></c>,を
42.76,43.127,-1,-1,<51></c><135>不</c><82>安</c><73>で</c><69>揺</c><64>れ</c><57>る</c><53>心</c><43>を</c><51></c>,を
43.127,43.293,-1,0,<51></c><43>う</c><85>まくちゅーにんぐして</c><51></c>,う
43.127,43.293,-1,-1,<51></c><43>上</c><85>手くチューニングして</c><51></c>,上
43.293,43.46,-1,0,<51></c><43>う</c><41>ま</c><85>くちゅーにんぐして</c><51></c>,ま
43.293,43.46,-1,-1,<51></c><43>上</c><41>手</c><85>くチューニングして</c><51></c>,手
43.46,43.66,-1,0,<51></c><43>う</c><41>ま</c><37>く</c><85>ちゅーにんぐして</c><51></c>,く
43.46,43.66,-1,-1,<51></c><43>上</c><41>手</c><37>く</c><85>チューニングして</c><51></c>,く
43.66,43.827,-1,0,<51></c><43>う</c><41>ま</c><37>く</c><34>ち</c><31>ゅ</c><85>ーにんぐして</c><51></c>,ちゅ
43.66,43.827,-1,-1,<51></c><43>上</c><41>手</c><37>く</c><34>チ</c><31>ュ</c><85>ーニングして</c><51></c>,チュ
43.827,44.028,-1,0,<51></c><43>う</c><41>ま</c><37>く</c><34>ち</c><31>ゅ</c><28>ー</c><85>にんぐして</c><51></c>,ー
43.827,44.028,-1,-1,<51></c><43>上</c><41>手</c><37>く</c><34>チ</c><31>ュ</c><28>ー</c><85>ニングして</c><51></c>,ー
44.028,44.228,-1,0,<51></c><43>う</c><41>ま</c><37>く</c><34>ち</c><31>ゅ</c><28>ー</c><25>に</c><85>んぐして</c><51></c>,に
44.028,44.228,-1,-1,<51></c><43>上</c><41>手</c><37>く</c><34>チ</c><31>ュ</c><28>ー</c><25>ニ</c><85>ングして</c><51></c>,ニ
44.228,44.595,-1,0,<51></c><43>う</c><41>ま</c><37>く</c><34>ち</c><31>ゅ</c><28>ー</c><25>に</c><20>ん</c><85>ぐして</c><51></c>,ん
44.228,44.595,-1,-1,<51></c><43>上</c><41>手</c><37>く</c><34>チ</c><31>ュ</c><28>ー</c><25>ニ</c><20>ン</c><85>グして</c><51></c>,ン
44.595,44.762,-1,0,<51></c><43>う</c><41>ま</c><37>く</c><34>ち</c><31>ゅ</c><28>ー</c><25>に</c><20>ん</c><13>ぐ</c><85>して</c><51></c>,ぐ
44.595,44.762,-1,-1,<51></c><43>上</c><41>手</c><37>く</c><34>チ</c><31>ュ</c><28>ー</c><25>ニ</c><20>ン</c><13>グ</c><85>して</c><51></c>,グ
44.762,44.962,-1,0,<51></c><43>う</c><41>ま</c><37>く</c><34>ち</c><31>ゅ</c><28>ー</c><25>に</c><20>ん</c><13>ぐ</c><6>し</c><85>て</c><51></c>,し
44.762,44.962,-1,-1,<51></c><43>上</c><41>手</c><37>く</c><34>チ</c><31>ュ</c><28>ー</c><25>ニ</c><20>ン</c><13>グ</c><6>し</c><85>て</c><51></c>,し
44.962,46.096,-1,0,<51></c><43>う</c><41>ま</c><37>く</c><34>ち</c><31>ゅ</c><28>ー</c><25>に</c><20>ん</c><13>ぐ</c><6>し</c><132>て</c><51></c>,て
44.962,46.096,-1,-1,<51></c><43>上</c><41>手</c><37>く</c><34>チ</c><31>ュ</c><28>ー</c><25>ニ</c><20>ン</c><13>グ</c><6>し</c><132>て</c><51></c>,て
46.096,46.263,-1,0,<51></c><132>ほ</c><85>んのちいさなゆうきを</c><51></c>,ほ
46.096,46.263,-1,-1,<51></c><132>ほ</c><85>んの小さな勇気を</c><51></c>,ほ
46.263,46.463,-1,0,<51></c><132>ほ</c><1>ん</c><85>のちいさなゆうきを</c><51></c>,ん
46.263,46.463,-1,-1,<51></c><132>ほ</c><1>ん</c><85>の小さな勇気を</c><51></c>,ん
46.463,46.83,-1,0,<51></c><132>ほ</c><1>ん</c><2>の</c><85>ちいさなゆうきを</c><51></c>,の
46.463,46.83,-1,-1,<51></c><132>ほ</c><1>ん</c><2>の</c><85>小さな勇気を</c><51></c>,の
46.83,46.997,-1,0,<51></c><132>ほ</c><1>ん</c><2>の</c><3>ち</c><85>いさなゆうきを</c><51></c>,ち
46.83,47.197,-1,-1,<51></c><132>ほ</c><1>ん</c><2>の</c><3>小</c><85>さな勇気を</c><51></c>,小
46.997,47.197,-1,0,<51></c><132>ほ</c><1>ん</c><2>の</c><3>ち</c><4>い</c><85>さなゆうきを</c><51></c>,い
47.197,47.564,-1,0,<51></c><132>ほ</c><1>ん</c><2>の</c><3>ち</c><4>い</c><7>さ</c><85>なゆうきを</c><51></c>,さ
47.197,47.564,-1,-1,<51></c><132>ほ</c><1>ん</c><2>の</c><3>小</c><7>さ</c><85>な勇気を</c><51></c>,さ
47.564,47.931,-1,0,<51></c><132>ほ</c><1>ん</c><2>の</c><3>ち</c><4>い</c><7>さ</c><8>な</c><85>ゆうきを</c><51></c>,な
47.564,47.931,-1,-1,<51></c><132>ほ</c><1>ん</c><2>の</c><3>小</c><7>さ</c><8>な</c><85>勇気を</c><51></c>,な
47.931,48.298,-1,0,<51></c><132>ほ</c><1>ん</c><2>の</c><3>ち</c><4>い</c><7>さ</c><8>な</c><9>ゆ</c><85>うきを</c><51></c>,ゆ
47.931,48.465,-1,-1,<51></c><132>ほ</c><1>ん</c><2>の</c><3>小</c><7>さ</c><8>な</c><9>勇</c><85>気を</c><51></c>,勇
48.298,48.465,-1,0,<51></c><132>ほ</c><1>ん</c><2>の</c><3>ち</c><4>い</c><7>さ</c><8>な</c><9>ゆ</c><10>う</c><85>きを</c><51></c>,う
48.465,48.665,-1,0,<51></c><132>ほ</c><1>ん</c><2>の</c><3>ち</c><4>い</c><7>さ</c><8>な</c><9>ゆ</c><10>う</c><12>き</c><85>を</c><51></c>,き
48.465,48.665,-1,-1,<51></c><132>ほ</c><1>ん</c><2>の</c><3>小</c><7>さ</c><8>な</c><9>勇</c><12>気</c><85>を</c><51></c>,気
48.665,49.4,-1,0,<51></c><132>ほ</c><1>ん</c><2>の</c><3>ち</c><4>い</c><7>さ</c><8>な</c><9>ゆ</c><10>う</c><12>き</c><14>を</c><51></c>,を
48.665,49.4,-1,-1,<51></c><132>ほ</c><1>ん</c><2>の</c><3>小</c><7>さ</c><8>な</c><9>勇</c><12>気</c><14>を</c><51></c>,を
49.4,49.566,-1,0,<51></c><14>ふ</c><85>りしぼっていたよ</c><51></c>,ふ
49.4,49.566,-1,-1,<51></c><14>振</c><85>り絞っていたよ</c><51></c>,振
49.566,49.933,-1,0,<51></c><14>ふ</c><15>り</c><85>しぼっていたよ</c><51></c>,り
49.566,49.933,-1,-1,<51></c><14>振</c><15>り</c><85>絞っていたよ</c><51></c>,り
49.933,50.134,-1,0,<51></c><14>ふ</c><15>り</c><16>し</c><85>ぼっていたよ</c><51></c>,し
49.933,50.3,-1,-1,<51></c><14>振</c><15>り</c><16>絞</c><85>っていたよ</c><51></c>,絞
50.134,50.3,-1,0,<51></c><14>ふ</c><15>り</c><16>し</c><17>ぼ</c><85>っていたよ</c><51></c>,ぼ
50.3,50.467,-1,0,<51></c><14>ふ</c><15>り</c><16>し</c><17>ぼ</c><19>っ</c><85>ていたよ</c><51></c>,っ
50.3,50.467,-1,-1,<51></c><14>振</c><15>り</c><16>絞</c><19>っ</c><85>ていたよ</c><51></c>,っ
50.467,50.868,-1,0,<51></c><14>ふ</c><15>り</c><16>し</c><17>ぼ</c><19>っ</c><21>て</c><85>いたよ</c><51></c>,て
50.467,50.868,-1,-1,<51></c><14>振</c><15>り</c><16>絞</c><19>っ</c><21>て</c><85>いたよ</c><51></c>,て
50.868,51.201,-1,0,<51></c><14>ふ</c><15>り</c><16>し</c><17>ぼ</c><19>っ</c><21>て</c><22>い</c><85>たよ</c><51></c>,い
50.868,51.201,-1,-1,<51></c><14>振</c><15>り</c><16>絞</c><19>っ</c><21>て</c><22>い</c><85>たよ</c><51></c>,い
