start,end,position,line,text,token
15.022,15.189,-1,0,<2>ココ</c><1>ロうばわれるなんてこと</c>,コ
15.022,15.189,-1,-1,<2>ココ</c><1>ロ奪われるなんてこと</c>,コ
15.189,15.389,-1,0,<2>ココロ</c><1>うばわれるなんてこと</c>,ロ
15.189,15.389,-1,-1,<2>ココロ</c><1>奪われるなんてこと</c>,ロ
15.389,15.623,-1,0,<2>ココロう</c><1>ばわれるなんてこと</c>,う
15.389,15.823,-1,-1,<2>ココロ奪</c><1>われるなんてこと</c>,奪
15.623,15.823,-1,0,<2>ココロうば</c><1>われるなんてこと</c>,ば
15.823,16.023,-1,0,<2>ココロうばわ</c><1>れるなんてこと</c>,わ
15.823,16.023,-1,-1,<2>ココロ奪わ</c><1>れるなんてこと</c>,わ
16.023,16.223,-1,0,<2>ココロうばわれ</c><1>るなんてこと</c>,れ
16.023,16.223,-1,-1,<2>ココロ奪われ</c><1>るなんてこと</c>,れ
16.223,16.624,-1,0,<2>ココロうばわれる</c><1>なんてこと</c>,る
16.223,16.624,-1,-1,<2>ココロ奪われる</c><1>なんてこと</c>,る
16.624,17.058,-1,0,<2>ココロうばわれるな</c><1>んてこと</c>,な
16.624,17.058,-1,-1,<2>ココロ奪われるな</c><1>んてこと</c>,な
17.058,17.258,-1,0,<2>ココロうばわれるなん</c><1>てこと</c>,ん
17.058,17.258,-1,-1,<2>ココロ奪われるなん</c><1>てこと</c>,ん
17.258,17.625,-1,0,<2>ココロうばわれるなんて</c><1>こと</c>,て
17.258,17.625,-1,-1,<2>ココロ奪われるなんて</c><1>こと</c>,て
17.625,17.858,-1,0,<2>ココロうばわれるなんてこ</c><1>と</c>,こ
17.625,17.858,-1,-1,<2>ココロ奪われるなんてこ</c><1>と</c>,こ
17.858,18.059,-1,0,<2>ココロうばわれるなんてこと</c>,と
17.858,18.059,-1,-1,<2>ココロ奪われるなんてこと</c>,と
18.059,18.492,-1,0,<2>あ</c><1>るはずないでしょ</c>,あ
18.059,18.492,-1,-1,<2>あ</c><1>るはずないでしょ</c>,あ
18.492,18.893,-1,0,<2>ある</c><1>はずないでしょ</c>,る
18.492,18.893,-1,-1,<2>ある</c><1>はずないでしょ</c>,る
18.893,19.36,-1,0,<2>あるは</c><1>ずないでしょ</c>,は
18.893,19.36,-1,-1,<2>あるは</c><1>ずないでしょ</c>,は
19.36,19.694,-1,0,<2>あるはず</c><1>ないでしょ</c>,ず
19.36,19.694,-1,-1,<2>あるはず</c><1>ないでしょ</c>,ず
19.694,20.328,-1,0,<2>あるはずない</c><1>でしょ</c>,ない
19.694,20.328,-1,-1,<2>あるはずない</c><1>でしょ</c>,ない
20.328,20.561,-1,0,<2>あるはずないで</c><1>しょ</c>,で
20.328,20.561,-1,-1,<2>あるはずないで</c><1>しょ</c>,で
20.561,21.362,-1,0,<2>あるはずないでしょ</c>,しょ
20.561,21.362,-1,-1,<2>あるはずないでしょ</c>,しょ
21.362,24.632,66,0,<2>junkyfeat.鏡音リン-メランコリック-wataameremix-</c>,junkyfeat.鏡音リン-メランコリック-wataameremix-
24.632,26.267,-1,0,<2>作詞・作曲:junky</c>,作詞・作曲:junky
26.267,27.935,-1,0,<2>作詞・作曲:junky編曲:じゃんパイセン</c>,作詞・作曲:junky編曲:じゃんパイセン
27.935,29.57,-1,0,<2>イラスト・アニメーション:篠月しのぶ</c>,イラスト・アニメーション:篠月しのぶ
29.57,31.205,-1,0,<2>イラスト・アニメーション:篠月しのぶ動画:カラサワ</c>,イラスト・アニメーション:篠月しのぶ動画:カラサワ
31.205,34.507,-1,0,<2>歌:角巻わため</c>,歌:角巻わため
35.543,35.743,-1,0,<2>そ</c><1>れはぶあいそうなえがおだったり</c>,そ
35.543,35.743,-1,-1,<2>そ</c><1>れは無愛想な笑顔だったり</c>,そ
35.743,35.943,-1,0,<2>それ</c><1>はぶあいそうなえがおだったり</c>,れ
35.743,35.943,-1,-1,<2>それ</c><1>は無愛想な笑顔だったり</c>,れ
35.943,36.544,-1,0,<2>それは</c><1>ぶあいそうなえがおだったり</c>,は
35.943,36.544,-1,-1,<2>それは</c><1>無愛想な笑顔だったり</c>,は
36.544,36.978,-1,0,<2>それはぶ</c><1>あいそうなえがおだったり</c>,ぶ
36.544,36.978,-1,-1,<2>それは無</c><1>愛想な笑顔だったり</c>,無
36.978,37.411,-1,0,<2>それはぶあ</c><1>いそうなえがおだったり</c>,あ
36.978,37.778,-1,-1,<2>それは無愛</c><1>想な笑顔だったり</c>,愛
37.411,37.778,-1,0,<2>それはぶあい</c><1>そうなえがおだったり</c>,い
37.778,38.179,-1,0,<2>それはぶあいそ</c><1>うなえがおだったり</c>,そ
37.778,38.579,-1,-1,<2>それは無愛想</c><1>な笑顔だったり</c>,想
38.179,38.579,-1,0,<2>それはぶあいそう</c><1>なえがおだったり</c>,う
38.579,39.213,-1,0,<2>それはぶあいそうな</c><1>えがおだったり</c>,な
38.579,39.213,-1,-1,<2>それは無愛想な</c><1>笑顔だったり</c>,な
39.213,39.447,-1,0,<2>それはぶあいそうなえ</c><1>がおだったり</c>,え
39.213,39.447,-1,-1,<2>それは無愛想な笑</c><1>顔だったり</c>,笑
39.447,39.847,-1,0,<2>それはぶあいそうなえが</c><1>おだったり</c>,が
39.447,40.247,-1,-1,<2>それは無愛想な笑顔</c><1>だったり</c>,顔
39.847,40.247,-1,0,<2>それはぶあいそうなえがお</c><1>だったり</c>,お
40.247,40.648,-1,0,<2>それはぶあいそうなえがおだっ</c><1>たり</c>,だっ
40.247,40.648,-1,-1,<2>それは無愛想な笑顔だっ</c><1>たり</c>,だっ
40.648,40.881,-1,0,<2>それはぶあいそうなえがおだった</c><1>り</c>,た
40.648,40.881,-1,-1,<2>それは無愛想な笑顔だった</c><1>り</c>,た
40.881,42.049,-1,0,<2>それはぶあいそうなえがおだったり</c>,り
40.881,42.049,-1,-1,<2>それは無愛想な笑顔だったり</c>,り
42.049,42.316,-1,0,<2>そ</c><1>れはにちようびのひぐれだったり</c>,そ
42.049,42.316,-1,-1,<2>そ</c><1>れは日曜日の日暮れだったり</c>,そ
42.316,42.516,-1,0,<2>それ</c><1>はにちようびのひぐれだったり</c>,れ
42.316,42.516,-1,-1,<2>それ</c><1>は日曜日の日暮れだったり</c>,れ
42.516,43.15,-1,0,<2>それは</c><1>にちようびのひぐれだったり</c>,は
42.516,43.15,-1,-1,<2>それは</c><1>日曜日の日暮れだったり</c>,は
43.15,43.517,-1,0,<2>それはに</c><1>ちようびのひぐれだったり</c>,に
43.15,43.918,-1,-1,<2>それは日</c><1>曜日の日暮れだったり</c>,日
43.517,43.918,-1,0,<2>それはにち</c><1>ようびのひぐれだったり</c>,ち
43.918,44.352,-1,0,<2>それはにちよ</c><1>うびのひぐれだったり</c>,よ
43.918,44.785,-1,-1,<2>それは日曜</c><1>日の日暮れだったり</c>,曜
44.352,44.785,-1,0,<2>それはにちよう</c><1>びのひぐれだったり</c>,う
44.785,44.986,-1,0,<2>それはにちようび</c><1>のひぐれだったり</c>,び
44.785,44.986,-1,-1,<2>それは日曜日</c><1>の日暮れだったり</c>,日
44.986,45.753,-1,0,<2>それはにちようびの</c><1>ひぐれだったり</c>,の
44.986,45.753,-1,-1,<2>それは日曜日の</c><1>日暮れだったり</c>,の
45.753,45.987,-1,0,<2>それはにちようびのひ</c><1>ぐれだったり</c>,ひ
45.753,45.987,-1,-1,<2>それは日曜日の日</c><1>暮れだったり</c>,日
45.987,46.42,-1,0,<2>それはにちようびのひぐ</c><1>れだったり</c>,ぐ
45.987,46.42,-1,-1,<2>それは日曜日の日暮</c><1>れだったり</c>,暮
46.42,46.854,-1,0,<2>それはにちようびのひぐれ</c><1>だったり</c>,れ
46.42,46.854,-1,-1,<2>それは日曜日の日暮れ</c><1>だったり</c>,れ
46.854,47.054,-1,0,<2>それはにちようびのひぐれだ</c><1>ったり</c>,だ
46.854,47.054,-1,-1,<2>それは日曜日の日暮れだ</c><1>ったり</c>,だ
47.054,47.254,-1,0,<2>それはにちようびのひぐれだっ</c><1>たり</c>,っ
47.054,47.254,-1,-1,<2>それは日曜日の日暮れだっ</c><1>たり</c>,っ
47.254,47.488,-1,0,<2>それはにちようびのひぐれだった</c><1>り</c>,た
47.254,47.488,-1,-1,<2>それは日曜日の日暮れだった</c><1>り</c>,た
47.488,48.723,-1,0,<2>それはにちようびのひぐれだったり</c>,り
47.488,48.723,-1,-1,<2>それは日曜日の日暮れだったり</c>,り
48.723,48.923,-1,0,<2>そ</c><1>れはテストばっかのきかんだったり</c>,そ
48.723,48.923,-1,-1,<2>そ</c><1>れはテスト∞の期間だったり</c>,そ
48.923,49.123,-1,0,<2>それ</c><1>はテストばっかのきかんだったり</c>,れ
48.923,49.123,-1,-1,<2>それ</c><1>はテスト∞の期間だったり</c>,れ
49.123,49.69,-1,0,<2>それは</c><1>テストばっかのきかんだったり</c>,は
49.123,49.69,-1,-1,<2>それは</c><1>テスト∞の期間だったり</c>,は
49.69,50.091,-1,0,<2>それはテ</c><1>ストばっかのきかんだったり</c>,テ
49.69,50.091,-1,-1,<2>それはテ</c><1>スト∞の期間だったり</c>,テ
50.091,50.491,-1,0,<2>それはテス</c><1>トばっかのきかんだったり</c>,ス
50.091,50.491,-1,-1,<2>それはテス</c><1>ト∞の期間だったり</c>,ス
50.491,50.925,-1,0,<2>それはテスト</c><1>ばっかのきかんだったり</c>,ト
50.491,50.925,-1,-1,<2>それはテスト</c><1>∞の期間だったり</c>,ト
50.925,51.359,-1,0,<2>それはテストばっ</c><1>かのきかんだったり</c>,ばっ
50.925,51.559,-1,-1,<2>それはテスト∞</c><1>の期間だったり</c>,∞
51.359,51.559,-1,0,<2>それはテストばっか</c><1>のきかんだったり</c>,か
51.559,52.36,-1,0,<2>それはテストばっかの</c><1>きかんだったり</c>,の
51.559,52.36,-1,-1,<2>それはテスト∞の</c><1>期間だったり</c>,の
52.36,52.56,-1,0,<2>それはテストばっかのき</c><1>かんだったり</c>,き
52.36,52.56,-1,-1,<2>それはテスト∞の期</c><1>間だったり</c>,期
52.56,52.994,-1,0,<2>それはテストばっかのきか</c><1>んだったり</c>,か
52.56,53.394,-1,-1,<2>それはテスト∞の期間</c><1>だったり</c>,間
52.994,53.394,-1,0,<2>それはテストばっかのきかん</c><1>だったり</c>,ん
53.394,53.828,-1,0,<2>それはテストばっかのきかんだっ</c><1>たり</c>,だっ
53.394,53.828,-1,-1,<2>それはテスト∞の期間だっ</c><1>たり</c>,だっ
53.828,54.028,-1,0,<2>それはテストばっかのきかんだった</c><1>り</c>,た
53.828,54.028,-1,-1,<2>それはテスト∞の期間だった</c><1>り</c>,た
54.028,55.229,-1,0,<2>それはテストばっかのきかんだったり</c>,り
54.028,55.229,-1,-1,<2>それはテスト∞の期間だったり</c>,り
55.229,55.429,-1,0,<2>そ</c><1>れはきみとゆうなのメランコリンニスト。</c>,そ
55.229,55.429,-1,-1,<2>そ</c><1>れはきみとゆう名のメランコリンニスト。</c>,そ
55.429,55.663,-1,0,<2>それ</c><1>はきみとゆうなのメランコリンニスト。</c>,れ
55.429,55.663,-1,-1,<2>それ</c><1>はきみとゆう名のメランコリンニスト。</c>,れ
55.663,56.263,-1,0,<2>それは</c><1>きみとゆうなのメランコリンニスト。</c>,は
55.663,56.263,-1,-1,<2>それは</c><1>きみとゆう名のメランコリンニスト。</c>,は
56.263,56.697,-1,0,<2>それはき</c><1>みとゆうなのメランコリンニスト。</c>,き
56.263,56.697,-1,-1,<2>それはき</c><1>みとゆう名のメランコリンニスト。</c>,き
56.697,57.098,-1,0,<2>それはきみ</c><1>とゆうなのメランコリンニスト。</c>,み
56.697,57.098,-1,-1,<2>それはきみ</c><1>とゆう名のメランコリンニスト。</c>,み
57.098,57.531,-1,0,<2>それはきみと</c><1>ゆうなのメランコリンニスト。</c>,と
57.098,57.531,-1,-1,<2>それはきみと</c><1>ゆう名のメランコリンニスト。</c>,と
57.531,57.732,-1,0,<2>それはきみとゆ</c><1>うなのメランコリンニスト。</c>,ゆ
57.531,57.732,-1,-1,<2>それはきみとゆ</c><1>う名のメランコリンニスト。</c>,ゆ
57.732,57.898,-1,0,<2>それはきみとゆう</c><1>なのメランコリンニスト。</c>,う
57.732,57.898,-1,-1,<2>それはきみとゆう</c><1>名のメランコリンニスト。</c>,う
57.898,58.132,-1,0,<2>それはきみとゆうな</c><1>のメランコリンニスト。</c>,な
57.898,58.132,-1,-1,<2>それはきみとゆう名</c><1>のメランコリンニスト。</c>,名
58.132,59.0,-1,0,<2>それはきみとゆうなの</c><1>メランコリンニスト。</c>,の
58.132,59.0,-1,-1,<2>それはきみとゆう名の</c><1>メランコリンニスト。</c>,の
59.0,59.166,-1,0,<2>それはきみとゆうなのメ</c><1>ランコリンニスト。</c>,メ
59.0,59.166,-1,-1,<2>それはきみとゆう名のメ</c><1>ランコリンニスト。</c>,メ
59.166,59.367,-1,0,<2>それはきみとゆうなのメラ</c><1>ンコリンニスト。</c>,ラ
59.166,59.367,-1,-1,<2>それはきみとゆう名のメラ</c><1>ンコリンニスト。</c>,ラ
59.367,59.567,-1,0,<2>それはきみとゆうなのメラン</c><1>コリンニスト。</c>,ン
59.367,59.567,-1,-1,<2>それはきみとゆう名のメラン</c><1>コリンニスト。</c>,ン
59.567,60.001,-1,0,<2>それはきみとゆうなのメランコ</c><1>リンニスト。</c>,コ
59.567,60.001,-1,-1,<2>それはきみとゆう名のメランコ</c><1>リンニスト。</c>,コ
60.001,60.167,-1,0,<2>それはきみとゆうなのメランコリン</c><1>ニスト。</c>,リン
60.001,60.167,-1,-1,<2>それはきみとゆう名のメランコリン</c><1>ニスト。</c>,リン
60.167,60.434,-1,0,<2>それはきみとゆうなのメランコリンニ</c><1>スト。</c>,ニ
60.167,60.434,-1,-1,<2>それはきみとゆう名のメランコリンニ</c><1>スト。</c>,ニ
60.434,60.601,-1,0,<2>それはきみとゆうなのメランコリンニス</c><1>ト。</c>,ス
60.434,60.601,-1,-1,<2>それはきみとゆう名のメランコリンニス</c><1>ト。</c>,ス
60.601,61.2,-1,0,<2>それはきみとゆうなのメランコリンニスト。</c>,ト。
60.601,61.2,-1,-1,<2>それはきみとゆう名のメランコリンニスト。</c>,ト。
61.802,62.003,-1,0,<2>て</c><1>あたりしだいつよきでぶつかっても</c>,て
61.802,62.003,-1,-1,<2>手</c><1>当たり次第強気でぶつかっても</c>,手
62.003,62.236,-1,0,<2>てあ</c><1>たりしだいつよきでぶつかっても</c>,あ
62.003,62.236,-1,-1,<2>手当</c><1>たり次第強気でぶつかっても</c>,当
62.236,62.336,-1,0,<2>てあた</c><1>りしだいつよきでぶつかっても</c>,た
62.236,62.336,-1,-1,<2>手当た</c><1>り次第強気でぶつかっても</c>,た
62.336,62.47,-1,0,<2>てあたり</c><1>しだいつよきでぶつかっても</c>,り
62.336,62.47,-1,-1,<2>手当たり</c><1>次第強気でぶつかっても</c>,り
62.47,62.67,-1,0,<2>てあたりし</c><1>だいつよきでぶつかっても</c>,し
62.47,62.67,-1,-1,<2>手当たり次</c><1>第強気でぶつかっても</c>,次
62.67,62.803,-1,0,<2>てあたりしだ</c><1>いつよきでぶつかっても</c>,だ
62.67,62.87,-1,-1,<2>手当たり次第</c><1>強気でぶつかっても</c>,第
62.803,62.87,-1,0,<2>てあたりしだい</c><1>つよきでぶつかっても</c>,い
62.87,62.97,-1,0,<2>てあたりしだいつ</c><1>よきでぶつかっても</c>,つ
62.87,63.07,-1,-1,<2>手当たり次第強</c><1>気でぶつかっても</c>,強
62.97,63.07,-1,0,<2>てあたりしだいつよ</c><1>きでぶつかっても</c>,よ
63.07,63.17,-1,0,<2>てあたりしだいつよき</c><1>でぶつかっても</c>,き
63.07,63.17,-1,-1,<2>手当たり次第強気</c><1>でぶつかっても</c>,気
63.17,63.27,-1,0,<2>てあたりしだいつよきで</c><1>ぶつかっても</c>,で
63.17,63.27,-1,-1,<2>手当たり次第強気で</c><1>ぶつかっても</c>,で
63.27,63.371,-1,0,<2>てあたりしだいつよきでぶ</c><1>つかっても</c>,ぶ
63.27,63.371,-1,-1,<2>手当たり次第強気でぶ</c><1>つかっても</c>,ぶ
63.371,63.471,-1,0,<2>てあたりしだいつよきでぶつ</c><1>かっても</c>,つ
63.371,63.471,-1,-1,<2>手当たり次第強気でぶつ</c><1>かっても</c>,つ
63.471,63.871,-1,0,<2>てあたりしだいつよきでぶつかっ</c><1>ても</c>,かっ
63.471,63.871,-1,-1,<2>手当たり次第強気でぶつかっ</c><1>ても</c>,かっ
63.871,64.005,-1,0,<2>てあたりしだいつよきでぶつかって</c><1>も</c>,て
63.871,64.005,-1,-1,<2>手当たり次第強気でぶつかって</c><1>も</c>,て
64.005,64.105,-1,0,<2>てあたりしだいつよきでぶつかっても</c>,も
64.005,64.105,-1,-1,<2>手当たり次第強気でぶつかっても</c>,も
64.105,64.271,-1,0,<2>なん</c><1>にもてにはのこらないっておもいこんでる</c>,なん
64.105,64.271,-1,-1,<2>なん</c><1>にも手には残らないって思い込んでる</c>,なん
64.271,64.372,-1,0,<2>なんに</c><1>もてにはのこらないっておもいこんでる</c>,に
64.271,64.372,-1,-1,<2>なんに</c><1>も手には残らないって思い込んでる</c>,に
64.372,64.505,-1,0,<2>なんにも</c><1>てにはのこらないっておもいこんでる</c>,も
64.372,64.505,-1,-1,<2>なんにも</c><1>手には残らないって思い込んでる</c>,も
64.505,64.739,-1,0,<2>なんにもて</c><1>にはのこらないっておもいこんでる</c>,て
64.505,64.739,-1,-1,<2>なんにも手</c><1>には残らないって思い込んでる</c>,手
64.739,64.805,-1,0,<2>なんにもてに</c><1>はのこらないっておもいこんでる</c>,に
64.739,64.805,-1,-1,<2>なんにも手に</c><1>は残らないって思い込んでる</c>,に
64.805,64.905,-1,0,<2>なんにもてには</c><1>のこらないっておもいこんでる</c>,は
64.805,64.905,-1,-1,<2>なんにも手には</c><1>残らないって思い込んでる</c>,は
64.905,65.006,-1,0,<2>なんにもてにはの</c><1>こらないっておもいこんでる</c>,の
64.905,65.106,-1,-1,<2>なんにも手には残</c><1>らないって思い込んでる</c>,残
65.006,65.106,-1,0,<2>なんにもてにはのこ</c><1>らないっておもいこんでる</c>,こ
65.106,65.239,-1,0,<2>なんにもてにはのこら</c><1>ないっておもいこんでる</c>,ら
65.106,65.239,-1,-1,<2>なんにも手には残ら</c><1>ないって思い込んでる</c>,ら
65.239,65.339,-1,0,<2>なんにもてにはのこらな</c><1>いっておもいこんでる</c>,な
65.239,65.339,-1,-1,<2>なんにも手には残らな</c><1>いって思い込んでる</c>,な
65.339,65.539,-1,0,<2>なんにもてにはのこらないっ</c><1>ておもいこんでる</c>,いっ
65.339,65.539,-1,-1,<2>なんにも手には残らないっ</c><1>て思い込んでる</c>,いっ
65.539,65.639,-1,0,<2>なんにもてにはのこらないって</c><1>おもいこんでる</c>,て
65.539,65.639,-1,-1,<2>なんにも手には残らないって</c><1>思い込んでる</c>,て
65.639,65.773,-1,0,<2>なんにもてにはのこらないってお</c><1>もいこんでる</c>,お
65.639,66.307,-1,-1,<2>なんにも手には残らないって思</c><1>い込んでる</c>,思
65.773,66.307,-1,0,<2>なんにもてにはのこらないっておも</c><1>いこんでる</c>,も
66.307,66.574,-1,0,<2>なんにもてにはのこらないっておもい</c><1>こんでる</c>,い
66.307,66.574,-1,-1,<2>なんにも手には残らないって思い</c><1>込んでる</c>,い
66.574,66.807,-1,0,<2>なんにもてにはのこらないっておもいこ</c><1>んでる</c>,こ
66.574,66.807,-1,-1,<2>なんにも手には残らないって思い込</c><1>んでる</c>,込
66.807,67.174,-1,0,<2>なんにもてにはのこらないっておもいこん</c><1>でる</c>,ん
66.807,67.174,-1,-1,<2>なんにも手には残らないって思い込ん</c><1>でる</c>,ん
67.174,67.408,-1,0,<2>なんにもてにはのこらないっておもいこんで</c><1>る</c>,で
67.174,67.408,-1,-1,<2>なんにも手には残らないって思い込んで</c><1>る</c>,で
67.408,69.01,-1,0,<2>なんにもてにはのこらないっておもいこんでる</c>,る
67.408,69.01,-1,-1,<2>なんにも手には残らないって思い込んでる</c>,る
69.01,69.31,-1,0,<2>ちょっ</c><1>とぐらいのゆうきにだって</c>,ちょっ
69.01,69.31,-1,-1,<2>ちょっ</c><1>とぐらいの勇気にだって</c>,ちょっ
69.31,69.41,-1,0,<2>ちょっと</c><1>ぐらいのゆうきにだって</c>,と
69.31,69.41,-1,-1,<2>ちょっと</c><1>ぐらいの勇気にだって</c>,と
69.41,69.477,-1,0,<2>ちょっとぐ</c><1>らいのゆうきにだって</c>,ぐ
69.41,69.477,-1,-1,<2>ちょっとぐ</c><1>らいの勇気にだって</c>,ぐ
69.477,69.577,-1,0,<2>ちょっとぐら</c><1>いのゆうきにだって</c>,ら
69.477,69.577,-1,-1,<2>ちょっとぐら</c><1>いの勇気にだって</c>,ら
69.577,69.677,-1,0,<2>ちょっとぐらい</c><1>のゆうきにだって</c>,い
69.577,69.677,-1,-1,<2>ちょっとぐらい</c><1>の勇気にだって</c>,い
69.677,69.844,-1,0,<2>ちょっとぐらいの</c><1>ゆうきにだって</c>,の
69.677,69.844,-1,-1,<2>ちょっとぐらいの</c><1>勇気にだって</c>,の
69.844,69.944,-1,0,<2>ちょっとぐらいのゆ</c><1>うきにだって</c>,ゆ
69.844,70.077,-1,-1,<2>ちょっとぐらいの勇</c><1>気にだって</c>,勇
69.944,70.077,-1,0,<2>ちょっとぐらいのゆう</c><1>きにだって</c>,う
70.077,70.177,-1,0,<2>ちょっとぐらいのゆうき</c><1>にだって</c>,き
70.077,70.177,-1,-1,<2>ちょっとぐらいの勇気</c><1>にだって</c>,気
70.177,70.277,-1,0,<2>ちょっとぐらいのゆうきに</c><1>だって</c>,に
70.177,70.277,-1,-1,<2>ちょっとぐらいの勇気に</c><1>だって</c>,に
70.277,70.478,-1,0,<2>ちょっとぐらいのゆうきにだっ</c><1>て</c>,だっ
70.277,70.478,-1,-1,<2>ちょっとぐらいの勇気にだっ</c><1>て</c>,だっ
70.478,70.644,-1,0,<2>ちょっとぐらいのゆうきにだって</c>,て
70.478,70.644,-1,-1,<2>ちょっとぐらいの勇気にだって</c>,て
70.644,70.845,-1,0,<2>ちっ</c><1>ちゃくなってふさぎこんでる</c>,ちっ
70.644,70.845,-1,-1,<2>ちっ</c><1>ちゃくなって塞ぎこんでる</c>,ちっ
70.845,71.012,-1,0,<2>ちっちゃ</c><1>くなってふさぎこんでる</c>,ちゃ
70.845,71.012,-1,-1,<2>ちっちゃ</c><1>くなって塞ぎこんでる</c>,ちゃ
71.012,71.078,-1,0,<2>ちっちゃく</c><1>なってふさぎこんでる</c>,く
71.012,71.078,-1,-1,<2>ちっちゃく</c><1>なって塞ぎこんでる</c>,く
71.078,71.278,-1,0,<2>ちっちゃくなっ</c><1>てふさぎこんでる</c>,なっ
71.078,71.278,-1,-1,<2>ちっちゃくなっ</c><1>て塞ぎこんでる</c>,なっ
71.278,71.379,-1,0,<2>ちっちゃくなって</c><1>ふさぎこんでる</c>,て
71.278,71.379,-1,-1,<2>ちっちゃくなって</c><1>塞ぎこんでる</c>,て
71.379,71.479,-1,0,<2>ちっちゃくなってふ</c><1>さぎこんでる</c>,ふ
71.379,71.679,-1,-1,<2>ちっちゃくなって塞</c><1>ぎこんでる</c>,塞
71.479,71.679,-1,0,<2>ちっちゃくなってふさ</c><1>ぎこんでる</c>,さ
71.679,71.812,-1,0,<2>ちっちゃくなってふさぎ</c><1>こんでる</c>,ぎ
71.679,71.812,-1,-1,<2>ちっちゃくなって塞ぎ</c><1>こんでる</c>,ぎ
71.812,71.879,-1,0,<2>ちっちゃくなってふさぎこ</c><1>んでる</c>,こ
71.812,71.879,-1,-1,<2>ちっちゃくなって塞ぎこ</c><1>んでる</c>,こ
71.879,72.113,-1,0,<2>ちっちゃくなってふさぎこん</c><1>でる</c>,ん
71.879,72.113,-1,-1,<2>ちっちゃくなって塞ぎこん</c><1>でる</c>,ん
72.113,72.246,-1,0,<2>ちっちゃくなってふさぎこんで</c><1>る</c>,で
72.113,72.246,-1,-1,<2>ちっちゃくなって塞ぎこんで</c><1>る</c>,で
72.246,72.38,-1,0,<2>ちっちゃくなってふさぎこんでる</c>,る
72.246,72.38,-1,-1,<2>ちっちゃくなって塞ぎこんでる</c>,る
