start,end,position,line,text,token
77.327,77.628,-1,0,<1></c><3>とてもたいせつなもの</c><2>を</c><1></c>,の
77.327,77.628,-1,-1,<1></c><3>とても大切なもの</c><2>を</c><1></c>,の
77.628,78.195,-1,0,<1></c><3>とてもたいせつなものを</c><1></c>,を
77.628,78.195,-1,-1,<1></c><3>とても大切なものを</c><1></c>,を
78.195,78.495,-1,0,<1></c><3>お</c><2>もいでにのこして</c><1></c>,お
78.195,78.762,-1,-1,<1></c><3>想</c><2>い出に残して</c><1></c>,想
78.495,78.762,-1,0,<1></c><3>おも</c><2>いでにのこして</c><1></c>,も
78.762,79.196,-1,0,<1></c><3>おもい</c><2>でにのこして</c><1></c>,い
78.762,79.196,-1,-1,<1></c><3>想い</c><2>出に残して</c><1></c>,い
79.196,79.363,-1,0,<1></c><3>おもいで</c><2>にのこして</c><1></c>,で
79.196,79.363,-1,-1,<1></c><3>想い出</c><2>に残して</c><1></c>,出
79.363,79.63,-1,0,<1></c><3>おもいでに</c><2>のこして</c><1></c>,に
79.363,79.63,-1,-1,<1></c><3>想い出に</c><2>残して</c><1></c>,に
79.63,79.93,-1,0,<1></c><3>おもいでにの</c><2>こして</c><1></c>,の
79.63,80.23,-1,-1,<1></c><3>想い出に残</c><2>して</c><1></c>,残
79.93,80.23,-1,0,<1></c><3>おもいでにのこ</c><2>して</c><1></c>,こ
80.23,80.497,-1,0,<1></c><3>おもいでにのこし</c><2>て</c><1></c>,し
80.23,80.497,-1,-1,<1></c><3>想い出に残し</c><2>て</c><1></c>,し
80.497,81.665,-1,0,<1></c><3>おもいでにのこして</c><1></c>,て
80.497,81.665,-1,-1,<1></c><3>想い出に残して</c><1></c>,て
81.665,81.932,-1,0,<1></c><3>わ</c><2>たしをきょうもあたためてくれる</c><1></c>,わ
81.665,82.633,-1,-1,<1></c><3>私</c><2>を今日も温めてくれる</c><1></c>,私
81.932,82.232,-1,0,<1></c><3>わた</c><2>しをきょうもあたためてくれる</c><1></c>,た
82.232,82.633,-1,0,<1></c><3>わたし</c><2>をきょうもあたためてくれる</c><1></c>,し
82.633,82.8,-1,0,<1></c><3>わたしを</c><2>きょうもあたためてくれる</c><1></c>,を
82.633,82.8,-1,-1,<1></c><3>私を</c><2>今日も温めてくれる</c><1></c>,を
82.8,83.1,-1,0,<1></c><3>わたしをきょ</c><2>うもあたためてくれる</c><1></c>,きょ
82.8,83.1,-1,-1,<1></c><3>私を今</c><2>日も温めてくれる</c><1></c>,今
83.1,83.367,-1,0,<1></c><3>わたしをきょう</c><2>もあたためてくれる</c><1></c>,う
83.1,83.367,-1,-1,<1></c><3>私を今日</c><2>も温めてくれる</c><1></c>,日
83.367,83.667,-1,0,<1></c><3>わたしをきょうも</c><2>あたためてくれる</c><1></c>,も
83.367,83.667,-1,-1,<1></c><3>私を今日も</c><2>温めてくれる</c><1></c>,も
83.667,83.934,-1,0,<1></c><3>わたしをきょうもあ</c><2>たためてくれる</c><1></c>,あ
83.667,84.501,-1,-1,<1></c><3>私を今日も温</c><2>めてくれる</c><1></c>,温
83.934,84.234,-1,0,<1></c><3>わたしをきょうもあた</c><2>ためてくれる</c><1></c>,た
84.234,84.501,-1,0,<1></c><3>わたしをきょうもあたた</c><2>めてくれる</c><1></c>,た
84.501,84.802,-1,0,<1></c><3>わたしをきょうもあたため</c><2>てくれる</c><1></c>,め
84.501,84.802,-1,-1,<1></c><3>私を今日も温め</c><2>てくれる</c><1></c>,め
84.802,85.102,-1,0,<1></c><3>わたしをきょうもあたためて</c><2>くれる</c><1></c>,て
84.802,85.102,-1,-1,<1></c><3>私を今日も温めて</c><2>くれる</c><1></c>,て
85.102,85.369,-1,0,<1></c><3>わたしをきょうもあたためてく</c><2>れる</c><1></c>,く
85.102,85.369,-1,-1,<1></c><3>私を今日も温めてく</c><2>れる</c><1></c>,く
85.369,85.669,-1,0,<1></c><3>わたしをきょうもあたためてくれ</c><2>る</c><1></c>,れ
85.369,85.669,-1,-1,<1></c><3>私を今日も温めてくれ</c><2>る</c><1></c>,れ
85.669,87.371,-1,0,<1></c><3>わたしをきょうもあたためてくれる</c><1></c>,る
85.669,87.371,-1,-1,<1></c><3>私を今日も温めてくれる</c><1></c>,る
87.371,88.238,-1,0,<1></c><3>な</c><2>がれぼしにつめこんだねがいごと</c><1></c>,な
87.371,89.073,-1,-1,<1></c><3>流</c><2>れ星に詰め込んだ願い事</c><1></c>,流
88.238,89.073,-1,0,<1></c><3>なが</c><2>れぼしにつめこんだねがいごと</c><1></c>,が
89.073,89.64,-1,0,<1></c><3>ながれ</c><2>ぼしにつめこんだねがいごと</c><1></c>,れ
89.073,89.64,-1,-1,<1></c><3>流れ</c><2>星に詰め込んだ願い事</c><1></c>,れ
89.64,89.94,-1,0,<1></c><3>ながれぼ</c><2>しにつめこんだねがいごと</c><1></c>,ぼ
89.64,90.207,-1,-1,<1></c><3>流れ星</c><2>に詰め込んだ願い事</c><1></c>,星
89.94,90.207,-1,0,<1></c><3>ながれぼし</c><2>につめこんだねがいごと</c><1></c>,し
90.207,90.507,-1,0,<1></c><3>ながれぼしに</c><2>つめこんだねがいごと</c><1></c>,に
90.207,90.507,-1,-1,<1></c><3>流れ星に</c><2>詰め込んだ願い事</c><1></c>,に
90.507,90.808,-1,0,<1></c><3>ながれぼしにつ</c><2>めこんだねがいごと</c><1></c>,つ
90.507,90.808,-1,-1,<1></c><3>流れ星に詰</c><2>め込んだ願い事</c><1></c>,詰
90.808,91.375,-1,0,<1></c><3>ながれぼしにつめ</c><2>こんだねがいごと</c><1></c>,め
90.808,91.375,-1,-1,<1></c><3>流れ星に詰め</c><2>込んだ願い事</c><1></c>,め
91.375,91.642,-1,0,<1></c><3>ながれぼしにつめこ</c><2>んだねがいごと</c><1></c>,こ
91.375,91.642,-1,-1,<1></c><3>流れ星に詰め込</c><2>んだ願い事</c><1></c>,込
91.642,92.209,-1,0,<1></c><3>ながれぼしにつめこん</c><2>だねがいごと</c><1></c>,ん
91.642,92.209,-1,-1,<1></c><3>流れ星に詰め込ん</c><2>だ願い事</c><1></c>,ん
92.209,92.509,-1,0,<1></c><3>ながれぼしにつめこんだ</c><2>ねがいごと</c><1></c>,だ
92.209,92.509,-1,-1,<1></c><3>流れ星に詰め込んだ</c><2>願い事</c><1></c>,だ
92.509,93.377,-1,0,<1></c><3>ながれぼしにつめこんだね</c><2>がいごと</c><1></c>,ね
92.509,93.677,-1,-1,<1></c><3>流れ星に詰め込んだ願</c><2>い事</c><1></c>,願
93.377,93.677,-1,0,<1></c><3>ながれぼしにつめこんだねが</c><2>いごと</c><1></c>,が
93.677,93.944,-1,0,<1></c><3>ながれぼしにつめこんだねがい</c><2>ごと</c><1></c>,い
93.677,93.944,-1,-1,<1></c><3>流れ星に詰め込んだ願い</c><2>事</c><1></c>,い
93.944,94.244,-1,0,<1></c><3>ながれぼしにつめこんだねがいご</c><2>と</c><1></c>,ご
93.944,95.345,-1,-1,<1></c><3>流れ星に詰め込んだ願い事</c><1></c>,事
94.244,95.345,-1,0,<1></c><3>ながれぼしにつめこんだねがいごと</c><1></c>,と
95.345,95.612,-1,0,<1></c><3>ま</c><2>たあしたえがおで</c><1></c>,ま
95.345,95.612,-1,-1,<1></c><3>ま</c><2>た明日笑顔で</c><1></c>,ま
95.612,95.913,-1,0,<1></c><3>また</c><2>あしたえがおで</c><1></c>,た
95.612,95.913,-1,-1,<1></c><3>また</c><2>明日笑顔で</c><1></c>,た
95.913,96.213,-1,0,<1></c><3>またあ</c><2>したえがおで</c><1></c>,あ
95.913,96.48,-1,-1,<1></c><3>また明</c><2>日笑顔で</c><1></c>,明
96.213,96.48,-1,0,<1></c><3>またあし</c><2>たえがおで</c><1></c>,し
96.48,97.347,-1,0,<1></c><3>またあした</c><2>えがおで</c><1></c>,た
96.48,97.347,-1,-1,<1></c><3>また明日</c><2>笑顔で</c><1></c>,日
97.347,97.648,-1,0,<1></c><3>またあしたえ</c><2>がおで</c><1></c>,え
97.347,97.648,-1,-1,<1></c><3>また明日笑</c><2>顔で</c><1></c>,笑
97.648,97.915,-1,0,<1></c><3>またあしたえが</c><2>おで</c><1></c>,が
97.648,98.182,-1,-1,<1></c><3>また明日笑顔</c><2>で</c><1></c>,顔
97.915,98.182,-1,0,<1></c><3>またあしたえがお</c><2>で</c><1></c>,お
98.182,99.049,-1,0,<1></c><3>またあしたえがおで</c><1></c>,で
98.182,99.049,-1,-1,<1></c><3>また明日笑顔で</c><1></c>,で
99.049,99.349,-1,0,<1></c><3>あ</c><2>えますように</c><1></c>,あ
99.049,99.349,-1,-1,<1></c><3>会</c><2>えますように</c><1></c>,会
99.349,99.917,-1,0,<1></c><3>あえ</c><2>ますように</c><1></c>,え
99.349,99.917,-1,-1,<1></c><3>会え</c><2>ますように</c><1></c>,え
99.917,100.484,-1,0,<1></c><3>あえま</c><2>すように</c><1></c>,ま
99.917,100.484,-1,-1,<1></c><3>会えま</c><2>すように</c><1></c>,ま
100.484,100.784,-1,0,<1></c><3>あえます</c><2>ように</c><1></c>,す
100.484,100.784,-1,-1,<1></c><3>会えます</c><2>ように</c><1></c>,す
100.784,101.051,-1,0,<1></c><3>あえますよ</c><2>うに</c><1></c>,よ
100.784,101.051,-1,-1,<1></c><3>会えますよ</c><2>うに</c><1></c>,よ
101.051,101.919,-1,0,<1></c><3>あえますよう</c><2>に</c><1></c>,う
101.051,101.919,-1,-1,<1></c><3>会えますよう</c><2>に</c><1></c>,う
101.919,102.786,-1,0,<1></c><3>あえますように</c><1></c>,に
101.919,102.786,-1,-1,<1></c><3>会えますように</c><1></c>,に
102.786,103.387,-1,0,<1></c><3>と</c><2>じたまぶたのうらかがやく</c><1></c>,と
102.786,103.387,-1,-1,<1></c><3>閉</c><2>じた瞼の裏輝く</c><1></c>,閉
103.387,103.654,-1,0,<1></c><3>とじ</c><2>たまぶたのうらかがやく</c><1></c>,じ
103.387,103.654,-1,-1,<1></c><3>閉じ</c><2>た瞼の裏輝く</c><1></c>,じ
103.654,103.921,-1,0,<1></c><3>とじた</c><2>まぶたのうらかがやく</c><1></c>,た
103.654,103.921,-1,-1,<1></c><3>閉じた</c><2>瞼の裏輝く</c><1></c>,た
103.921,104.221,-1,0,<1></c><3>とじたま</c><2>ぶたのうらかがやく</c><1></c>,ま
103.921,105.055,-1,-1,<1></c><3>閉じた瞼</c><2>の裏輝く</c><1></c>,瞼
104.221,104.488,-1,0,<1></c><3>とじたまぶ</c><2>たのうらかがやく</c><1></c>,ぶ
104.488,105.055,-1,0,<1></c><3>とじたまぶた</c><2>のうらかがやく</c><1></c>,た
105.055,105.322,-1,0,<1></c><3>とじたまぶたの</c><2>うらかがやく</c><1></c>,の
105.055,105.322,-1,-1,<1></c><3>閉じた瞼の</c><2>裏輝く</c><1></c>,の
105.322,105.923,-1,0,<1></c><3>とじたまぶたのう</c><2>らかがやく</c><1></c>,う
105.322,106.223,-1,-1,<1></c><3>閉じた瞼の裏</c><2>輝く</c><1></c>,裏
105.923,106.223,-1,0,<1></c><3>とじたまぶたのうら</c><2>かがやく</c><1></c>,ら
106.223,107.357,-1,0,<1></c><3>とじたまぶたのうらか</c><2>がやく</c><1></c>,か
106.223,107.925,-1,-1,<1></c><3>閉じた瞼の裏輝</c><2>く</c><1></c>,輝
107.357,107.624,-1,0,<1></c><3>とじたまぶたのうらかが</c><2>やく</c><1></c>,が
107.624,107.925,-1,0,<1></c><3>とじたまぶたのうらかがや</c><2>く</c><1></c>,や
107.925,109.059,-1,0,<1></c><3>とじたまぶたのうらかがやく</c><1></c>,く
107.925,109.059,-1,-1,<1></c><3>閉じた瞼の裏輝く</c><1></c>,く
109.059,109.359,-1,0,<1></c><3>あ</c><2>のけしきだいて</c><1></c>,あ
109.059,109.359,-1,-1,<1></c><3>あ</c><2>の景色抱いて</c><1></c>,あ
109.359,109.66,-1,0,<1></c><3>あの</c><2>けしきだいて</c><1></c>,の
109.359,109.66,-1,-1,<1></c><3>あの</c><2>景色抱いて</c><1></c>,の
109.66,109.96,-1,0,<1></c><3>あのけ</c><2>しきだいて</c><1></c>,け
109.66,109.96,-1,-1,<1></c><3>あの景</c><2>色抱いて</c><1></c>,景
109.96,110.227,-1,0,<1></c><3>あのけし</c><2>きだいて</c><1></c>,し
109.96,111.361,-1,-1,<1></c><3>あの景色</c><2>抱いて</c><1></c>,色
110.227,111.361,-1,0,<1></c><3>あのけしき</c><2>だいて</c><1></c>,き
111.361,111.662,-1,0,<1></c><3>あのけしきだ</c><2>いて</c><1></c>,だ
111.361,111.662,-1,-1,<1></c><3>あの景色抱</c><2>いて</c><1></c>,抱
111.662,111.929,-1,0,<1></c><3>あのけしきだい</c><2>て</c><1></c>,い
111.662,111.929,-1,-1,<1></c><3>あの景色抱い</c><2>て</c><1></c>,い
111.929,112.496,-1,0,<1></c><3>あのけしきだいて</c><1></c>,て
111.929,112.496,-1,-1,<1></c><3>あの景色抱いて</c><1></c>,て
112.496,112.763,-1,0,<1></c><3>きょ</c><2>うはおやすみ</c><1></c>,きょ
112.496,112.763,-1,-1,<1></c><3>今</c><2>日はおやすみ</c><1></c>,今
112.763,113.063,-1,0,<1></c><3>きょう</c><2>はおやすみ</c><1></c>,う
112.763,113.063,-1,-1,<1></c><3>今日</c><2>はおやすみ</c><1></c>,日
113.063,114.765,-1,0,<1></c><3>きょうは</c><2>おやすみ</c><1></c>,は
113.063,114.765,-1,-1,<1></c><3>今日は</c><2>おやすみ</c><1></c>,は
114.765,115.632,-1,0,<1></c><3>きょうはお</c><2>やすみ</c><1></c>,お
114.765,115.632,-1,-1,<1></c><3>今日はお</c><2>やすみ</c><1></c>,お
115.632,116.3,-1,0,<1></c><3>きょうはおや</c><2>すみ</c><1></c>,や
115.632,116.3,-1,-1,<1></c><3>今日はおや</c><2>すみ</c><1></c>,や
116.3,116.5,-1,0,<1></c><3>きょうはおやす</c><2>み</c><1></c>,す
116.3,116.5,-1,-1,<1></c><3>今日はおやす</c><2>み</c><1></c>,す
116.5,119.937,-1,0,<1></c><3>きょうはおやすみ</c><1></c>,み
116.5,119.937,-1,-1,<1></c><3>今日はおやすみ</c><1></c>,み
135.385,135.686,-1,0,<1></c><3>ま</c><2>ちどおしいゆめのつづきを</c><1></c>,ま
