start,end,position,line,text,token
14.898,15.532,-1,92,<1></c><3>アクセスようこそ朝昼夜もなく</c><1></c>,く
14.898,15.532,-1,0,<1></c><3>あくせすようこそあさひるよるもなく</c><1></c>,く
15.532,15.866,-1,92,<1></c><3>会</c><2>いにきてくれてうれしいわたしも実は待ってた</c><1></c>,会
15.532,15.866,64,0,<1></c><3>あ</c><2>いにきてくれてうれしいわたしもじつはまってた</c><1></c>,あ
15.866,16.0,-1,92,<1></c><3>会い</c><2>にきてくれてうれしいわたしも実は待ってた</c><1></c>,い
15.866,16.0,64,0,<1></c><3>あい</c><2>にきてくれてうれしいわたしもじつはまってた</c><1></c>,い
16.0,16.166,-1,92,<1></c><3>会いに</c><2>きてくれてうれしいわたしも実は待ってた</c><1></c>,に
16.0,16.166,64,0,<1></c><3>あいに</c><2>きてくれてうれしいわたしもじつはまってた</c><1></c>,に
16.166,16.333,-1,92,<1></c><3>会いにき</c><2>てくれてうれしいわたしも実は待ってた</c><1></c>,き
16.166,16.333,64,0,<1></c><3>あいにき</c><2>てくれてうれしいわたしもじつはまってた</c><1></c>,き
16.333,16.8,-1,92,<1></c><3>会いにきて</c><2>くれてうれしいわたしも実は待ってた</c><1></c>,て
16.333,16.8,64,0,<1></c><3>あいにきて</c><2>くれてうれしいわたしもじつはまってた</c><1></c>,て
16.8,16.967,-1,92,<1></c><3>会いにきてく</c><2>れてうれしいわたしも実は待ってた</c><1></c>,く
16.8,16.967,64,0,<1></c><3>あいにきてく</c><2>れてうれしいわたしもじつはまってた</c><1></c>,く
16.967,17.101,-1,92,<1></c><3>会いにきてくれ</c><2>てうれしいわたしも実は待ってた</c><1></c>,れ
16.967,17.101,64,0,<1></c><3>あいにきてくれ</c><2>てうれしいわたしもじつはまってた</c><1></c>,れ
17.101,17.434,-1,92,<1></c><3>会いにきてくれて</c><2>うれしいわたしも実は待ってた</c><1></c>,て
17.101,17.434,64,0,<1></c><3>あいにきてくれて</c><2>うれしいわたしもじつはまってた</c><1></c>,て
17.434,17.735,-1,92,<1></c><3>会いにきてくれてう</c><2>れしいわたしも実は待ってた</c><1></c>,う
17.434,17.735,64,0,<1></c><3>あいにきてくれてう</c><2>れしいわたしもじつはまってた</c><1></c>,う
17.735,17.901,-1,92,<1></c><3>会いにきてくれてうれ</c><2>しいわたしも実は待ってた</c><1></c>,れ
17.735,17.901,64,0,<1></c><3>あいにきてくれてうれ</c><2>しいわたしもじつはまってた</c><1></c>,れ
17.901,18.068,-1,92,<1></c><3>会いにきてくれてうれし</c><2>いわたしも実は待ってた</c><1></c>,し
17.901,18.068,64,0,<1></c><3>あいにきてくれてうれし</c><2>いわたしもじつはまってた</c><1></c>,し
18.068,18.369,-1,92,<1></c><3>会いにきてくれてうれしい</c><2>わたしも実は待ってた</c><1></c>,い
18.068,18.369,64,0,<1></c><3>あいにきてくれてうれしい</c><2>わたしもじつはまってた</c><1></c>,い
18.369,18.535,-1,92,<1></c><3>会いにきてくれてうれしいわ</c><2>たしも実は待ってた</c><1></c>,わ
18.369,18.535,64,0,<1></c><3>あいにきてくれてうれしいわ</c><2>たしもじつはまってた</c><1></c>,わ
18.535,18.669,-1,92,<1></c><3>会いにきてくれてうれしいわた</c><2>しも実は待ってた</c><1></c>,た
18.535,18.669,64,0,<1></c><3>あいにきてくれてうれしいわた</c><2>しもじつはまってた</c><1></c>,た
18.669,18.836,-1,92,<1></c><3>会いにきてくれてうれしいわたし</c><2>も実は待ってた</c><1></c>,し
18.669,18.836,64,0,<1></c><3>あいにきてくれてうれしいわたし</c><2>もじつはまってた</c><1></c>,し
18.836,19.336,-1,92,<1></c><3>会いにきてくれてうれしいわたしも</c><2>実は待ってた</c><1></c>,も
18.836,19.336,64,0,<1></c><3>あいにきてくれてうれしいわたしも</c><2>じつはまってた</c><1></c>,も
19.336,19.636,-1,92,<1></c><3>会いにきてくれてうれしいわたしも実</c><2>は待ってた</c><1></c>,実
19.336,19.47,64,0,<1></c><3>あいにきてくれてうれしいわたしもじ</c><2>つはまってた</c><1></c>,じ
19.47,19.636,64,0,<1></c><3>あいにきてくれてうれしいわたしもじつ</c><2>はまってた</c><1></c>,つ
19.636,19.937,-1,92,<1></c><3>会いにきてくれてうれしいわたしも実は</c><2>待ってた</c><1></c>,は
19.636,19.937,64,0,<1></c><3>あいにきてくれてうれしいわたしもじつは</c><2>まってた</c><1></c>,は
19.937,20.27,-1,92,<1></c><3>会いにきてくれてうれしいわたしも実は待</c><2>ってた</c><1></c>,待
19.937,20.27,64,0,<1></c><3>あいにきてくれてうれしいわたしもじつはま</c><2>ってた</c><1></c>,ま
20.27,20.437,-1,92,<1></c><3>会いにきてくれてうれしいわたしも実は待っ</c><2>てた</c><1></c>,っ
20.27,20.437,64,0,<1></c><3>あいにきてくれてうれしいわたしもじつはまっ</c><2>てた</c><1></c>,っ
20.437,20.604,-1,92,<1></c><3>会いにきてくれてうれしいわたしも実は待って</c><2>た</c><1></c>,て
20.437,20.604,64,0,<1></c><3>あいにきてくれてうれしいわたしもじつはまって</c><2>た</c><1></c>,て
20.604,21.672,-1,92,<1></c><3>会いにきてくれてうれしいわたしも実は待ってた</c><1></c>,た
20.604,21.672,64,0,<1></c><3>あいにきてくれてうれしいわたしもじつはまってた</c><1></c>,た
21.672,22.006,-1,92,<1></c><3>今日</c><2>のあれこれキミと共有して</c><1></c>,今日
21.672,21.839,-1,0,<1></c><3>きょ</c><2>うのあれこれきみときょうゆうして</c><1></c>,きょ
21.839,22.006,-1,0,<1></c><3>きょう</c><2>のあれこれきみときょうゆうして</c><1></c>,う
22.006,22.473,-1,92,<1></c><3>今日の</c><2>あれこれキミと共有して</c><1></c>,の
22.006,22.473,-1,0,<1></c><3>きょうの</c><2>あれこれきみときょうゆうして</c><1></c>,の
22.473,22.639,-1,92,<1></c><3>今日のあ</c><2>れこれキミと共有して</c><1></c>,あ
22.473,22.639,-1,0,<1></c><3>きょうのあ</c><2>れこれきみときょうゆうして</c><1></c>,あ
22.639,22.773,-1,92,<1></c><3>今日のあれ</c><2>これキミと共有して</c><1></c>,れ
22.639,22.773,-1,0,<1></c><3>きょうのあれ</c><2>これきみときょうゆうして</c><1></c>,れ
22.773,23.107,-1,92,<1></c><3>今日のあれこ</c><2>れキミと共有して</c><1></c>,こ
22.773,23.107,-1,0,<1></c><3>きょうのあれこ</c><2>れきみときょうゆうして</c><1></c>,こ
23.107,23.741,-1,92,<1></c><3>今日のあれこれ</c><2>キミと共有して</c><1></c>,れ
23.107,23.741,-1,0,<1></c><3>きょうのあれこれ</c><2>きみときょうゆうして</c><1></c>,れ
23.741,23.907,-1,92,<1></c><3>今日のあれこれキ</c><2>ミと共有して</c><1></c>,キ
23.741,23.907,-1,0,<1></c><3>きょうのあれこれき</c><2>みときょうゆうして</c><1></c>,き
23.907,24.041,-1,92,<1></c><3>今日のあれこれキミ</c><2>と共有して</c><1></c>,ミ
23.907,24.041,-1,0,<1></c><3>きょうのあれこれきみ</c><2>ときょうゆうして</c><1></c>,み
24.041,24.208,-1,92,<1></c><3>今日のあれこれキミと</c><2>共有して</c><1></c>,と
24.041,24.208,-1,0,<1></c><3>きょうのあれこれきみと</c><2>きょうゆうして</c><1></c>,と
24.208,24.541,-1,92,<1></c><3>今日のあれこれキミと共</c><2>有して</c><1></c>,共
24.208,24.375,-1,0,<1></c><3>きょうのあれこれきみときょ</c><2>うゆうして</c><1></c>,きょ
24.375,24.541,-1,0,<1></c><3>きょうのあれこれきみときょう</c><2>ゆうして</c><1></c>,う
24.541,24.842,-1,92,<1></c><3>今日のあれこれキミと共有</c><2>して</c><1></c>,有
24.541,24.708,-1,0,<1></c><3>きょうのあれこれきみときょうゆ</c><2>うして</c><1></c>,ゆ
24.708,24.842,-1,0,<1></c><3>きょうのあれこれきみときょうゆう</c><2>して</c><1></c>,う
24.842,25.009,-1,92,<1></c><3>今日のあれこれキミと共有し</c><2>て</c><1></c>,し
24.842,25.009,-1,0,<1></c><3>きょうのあれこれきみときょうゆうし</c><2>て</c><1></c>,し
25.009,25.642,-1,92,<1></c><3>今日のあれこれキミと共有して</c><1></c>,て
25.009,25.642,-1,0,<1></c><3>きょうのあれこれきみときょうゆうして</c><1></c>,て
25.642,25.943,-1,92,<1></c><3>お</c><2>かえりも行ってきますも自由な時代だもん</c><1></c>,お
25.642,25.943,59,0,<1></c><3>お</c><2>かえりもいってきますもじゆうなじだいだもん</c><1></c>,お
25.943,26.11,-1,92,<1></c><3>おか</c><2>えりも行ってきますも自由な時代だもん</c><1></c>,か
25.943,26.11,59,0,<1></c><3>おか</c><2>えりもいってきますもじゆうなじだいだもん</c><1></c>,か
26.11,26.276,-1,92,<1></c><3>おかえ</c><2>りも行ってきますも自由な時代だもん</c><1></c>,え
26.11,26.276,59,0,<1></c><3>おかえ</c><2>りもいってきますもじゆうなじだいだもん</c><1></c>,え
26.276,26.41,-1,92,<1></c><3>おかえり</c><2>も行ってきますも自由な時代だもん</c><1></c>,り
26.276,26.41,59,0,<1></c><3>おかえり</c><2>もいってきますもじゆうなじだいだもん</c><1></c>,り
26.41,26.91,-1,92,<1></c><3>おかえりも</c><2>行ってきますも自由な時代だもん</c><1></c>,も
26.41,26.91,59,0,<1></c><3>おかえりも</c><2>いってきますもじゆうなじだいだもん</c><1></c>,も
26.91,27.077,-1,92,<1></c><3>おかえりも行</c><2>ってきますも自由な時代だもん</c><1></c>,行
26.91,27.077,59,0,<1></c><3>おかえりもい</c><2>ってきますもじゆうなじだいだもん</c><1></c>,い
27.077,27.211,-1,92,<1></c><3>おかえりも行っ</c><2>てきますも自由な時代だもん</c><1></c>,っ
27.077,27.211,59,0,<1></c><3>おかえりもいっ</c><2>てきますもじゆうなじだいだもん</c><1></c>,っ
27.211,27.544,-1,92,<1></c><3>おかえりも行って</c><2>きますも自由な時代だもん</c><1></c>,て
27.211,27.544,59,0,<1></c><3>おかえりもいって</c><2>きますもじゆうなじだいだもん</c><1></c>,て
27.544,27.845,-1,92,<1></c><3>おかえりも行ってき</c><2>ますも自由な時代だもん</c><1></c>,き
27.544,27.845,59,0,<1></c><3>おかえりもいってき</c><2>ますもじゆうなじだいだもん</c><1></c>,き
27.845,27.978,-1,92,<1></c><3>おかえりも行ってきま</c><2>すも自由な時代だもん</c><1></c>,ま
27.845,27.978,59,0,<1></c><3>おかえりもいってきま</c><2>すもじゆうなじだいだもん</c><1></c>,ま
27.978,28.178,-1,92,<1></c><3>おかえりも行ってきます</c><2>も自由な時代だもん</c><1></c>,す
27.978,28.178,59,0,<1></c><3>おかえりもいってきます</c><2>もじゆうなじだいだもん</c><1></c>,す
28.178,28.479,-1,92,<1></c><3>おかえりも行ってきますも</c><2>自由な時代だもん</c><1></c>,も
28.178,28.479,59,0,<1></c><3>おかえりもいってきますも</c><2>じゆうなじだいだもん</c><1></c>,も
28.479,28.645,-1,92,<1></c><3>おかえりも行ってきますも自</c><2>由な時代だもん</c><1></c>,自
28.479,28.645,59,0,<1></c><3>おかえりもいってきますもじ</c><2>ゆうなじだいだもん</c><1></c>,じ
28.645,28.946,-1,92,<1></c><3>おかえりも行ってきますも自由</c><2>な時代だもん</c><1></c>,由
28.645,28.779,59,0,<1></c><3>おかえりもいってきますもじゆ</c><2>うなじだいだもん</c><1></c>,ゆ
28.779,28.946,59,0,<1></c><3>おかえりもいってきますもじゆう</c><2>なじだいだもん</c><1></c>,う
28.946,29.279,-1,92,<1></c><3>おかえりも行ってきますも自由な</c><2>時代だもん</c><1></c>,な
28.946,29.279,59,0,<1></c><3>おかえりもいってきますもじゆうな</c><2>じだいだもん</c><1></c>,な
29.279,29.58,-1,92,<1></c><3>おかえりも行ってきますも自由な時</c><2>代だもん</c><1></c>,時
29.279,29.58,59,0,<1></c><3>おかえりもいってきますもじゆうなじ</c><2>だいだもん</c><1></c>,じ
29.58,29.913,-1,92,<1></c><3>おかえりも行ってきますも自由な時代</c><2>だもん</c><1></c>,代
29.58,29.747,59,0,<1></c><3>おかえりもいってきますもじゆうなじだ</c><2>いだもん</c><1></c>,だ
29.747,29.913,59,0,<1></c><3>おかえりもいってきますもじゆうなじだい</c><2>だもん</c><1></c>,い
29.913,30.047,-1,92,<1></c><3>おかえりも行ってきますも自由な時代だ</c><2>もん</c><1></c>,だ
29.913,30.047,59,0,<1></c><3>おかえりもいってきますもじゆうなじだいだ</c><2>もん</c><1></c>,だ
30.047,30.547,-1,92,<1></c><3>おかえりも行ってきますも自由な時代だも</c><2>ん</c><1></c>,も
30.047,30.547,59,0,<1></c><3>おかえりもいってきますもじゆうなじだいだも</c><2>ん</c><1></c>,も
30.547,30.848,-1,92,<1></c><3>おかえりも行ってきますも自由な時代だもん</c><1></c>,ん
30.547,30.848,59,0,<1></c><3>おかえりもいってきますもじゆうなじだいだもん</c><1></c>,ん
31.448,31.915,-1,92,<1></c><3>主</c><2>張強めだった？意識高めだった？</c><1></c>,主
31.448,31.915,56,0,<1></c><3>しゅ</c><2>ちょうつよめだった？いしきたかめだった？</c><1></c>,しゅ
31.915,32.383,-1,92,<1></c><3>主張</c><2>強めだった？意識高めだった？</c><1></c>,張
31.915,32.082,56,0,<1></c><3>しゅちょ</c><2>うつよめだった？いしきたかめだった？</c><1></c>,ちょ
32.082,32.383,56,0,<1></c><3>しゅちょう</c><2>つよめだった？いしきたかめだった？</c><1></c>,う
32.383,32.883,-1,92,<1></c><3>主張強</c><2>めだった？意識高めだった？</c><1></c>,強
32.383,32.583,56,0,<1></c><3>しゅちょうつ</c><2>よめだった？いしきたかめだった？</c><1></c>,つ
32.583,32.883,56,0,<1></c><3>しゅちょうつよ</c><2>めだった？いしきたかめだった？</c><1></c>,よ
32.883,33.183,-1,92,<1></c><3>主張強め</c><2>だった？意識高めだった？</c><1></c>,め
32.883,33.183,56,0,<1></c><3>しゅちょうつよめ</c><2>だった？いしきたかめだった？</c><1></c>,め
33.183,33.35,-1,92,<1></c><3>主張強めだ</c><2>った？意識高めだった？</c><1></c>,だ
33.183,33.35,56,0,<1></c><3>しゅちょうつよめだ</c><2>った？いしきたかめだった？</c><1></c>,だ
33.35,33.517,-1,92,<1></c><3>主張強めだっ</c><2>た？意識高めだった？</c><1></c>,っ
33.35,33.517,56,0,<1></c><3>しゅちょうつよめだっ</c><2>た？いしきたかめだった？</c><1></c>,っ
33.517,33.984,-1,92,<1></c><3>主張強めだった？</c><2>意識高めだった？</c><1></c>,た？
33.517,33.984,56,0,<1></c><3>しゅちょうつよめだった？</c><2>いしきたかめだった？</c><1></c>,た？
33.984,34.451,-1,92,<1></c><3>主張強めだった？意</c><2>識高めだった？</c><1></c>,意
33.984,34.451,56,0,<1></c><3>しゅちょうつよめだった？い</c><2>しきたかめだった？</c><1></c>,い
34.451,34.918,-1,92,<1></c><3>主張強めだった？意識</c><2>高めだった？</c><1></c>,識
34.451,34.618,56,0,<1></c><3>しゅちょうつよめだった？いし</c><2>きたかめだった？</c><1></c>,し
34.618,34.918,56,0,<1></c><3>しゅちょうつよめだった？いしき</c><2>たかめだった？</c><1></c>,き
34.918,35.419,-1,92,<1></c><3>主張強めだった？意識高</c><2>めだった？</c><1></c>,高
34.918,35.085,56,0,<1></c><3>しゅちょうつよめだった？いしきた</c><2>かめだった？</c><1></c>,た
35.085,35.419,56,0,<1></c><3>しゅちょうつよめだった？いしきたか</c><2>めだった？</c><1></c>,か
35.419,35.719,-1,92,<1></c><3>主張強めだった？意識高め</c><2>だった？</c><1></c>,め
35.419,35.719,56,0,<1></c><3>しゅちょうつよめだった？いしきたかめ</c><2>だった？</c><1></c>,め
35.719,35.886,-1,92,<1></c><3>主張強めだった？意識高めだ</c><2>った？</c><1></c>,だ
35.719,35.886,56,0,<1></c><3>しゅちょうつよめだった？いしきたかめだ</c><2>った？</c><1></c>,だ
35.886,36.02,-1,92,<1></c><3>主張強めだった？意識高めだっ</c><2>た？</c><1></c>,っ
35.886,36.02,56,0,<1></c><3>しゅちょうつよめだった？いしきたかめだっ</c><2>た？</c><1></c>,っ
36.02,36.687,-1,92,<1></c><3>主張強めだった？意識高めだった？</c><1></c>,た？
36.02,36.687,56,0,<1></c><3>しゅちょうつよめだった？いしきたかめだった？</c><1></c>,た？
36.687,36.854,-1,92,<1></c><3>お</c><2>天気次第とか冴えない言い訳より</c><1></c>,お
36.687,36.854,-1,0,<1></c><3>お</c><2>てんきしだいとかさえないいいわけより</c><1></c>,お
36.854,37.154,-1,92,<1></c><3>お天</c><2>気次第とか冴えない言い訳より</c><1></c>,天
36.854,36.954,-1,0,<1></c><3>おて</c><2>んきしだいとかさえないいいわけより</c><1></c>,て
36.954,37.154,-1,0,<1></c><3>おてん</c><2>きしだいとかさえないいいわけより</c><1></c>,ん
37.154,37.488,-1,92,<1></c><3>お天気</c><2>次第とか冴えない言い訳より</c><1></c>,気
37.154,37.488,-1,0,<1></c><3>おてんき</c><2>しだいとかさえないいいわけより</c><1></c>,き
37.488,37.621,-1,92,<1></c><3>お天気次</c><2>第とか冴えない言い訳より</c><1></c>,次
37.488,37.621,-1,0,<1></c><3>おてんきし</c><2>だいとかさえないいいわけより</c><1></c>,し
37.621,37.955,-1,92,<1></c><3>お天気次第</c><2>とか冴えない言い訳より</c><1></c>,第
37.621,37.788,-1,0,<1></c><3>おてんきしだ</c><2>いとかさえないいいわけより</c><1></c>,だ
37.788,37.955,-1,0,<1></c><3>おてんきしだい</c><2>とかさえないいいわけより</c><1></c>,い
37.955,38.255,-1,92,<1></c><3>お天気次第と</c><2>か冴えない言い訳より</c><1></c>,と
37.955,38.255,-1,0,<1></c><3>おてんきしだいと</c><2>かさえないいいわけより</c><1></c>,と
38.255,39.056,-1,92,<1></c><3>お天気次第とか</c><2>冴えない言い訳より</c><1></c>,か
38.255,39.056,-1,0,<1></c><3>おてんきしだいとか</c><2>さえないいいわけより</c><1></c>,か
39.056,39.223,-1,92,<1></c><3>お天気次第とか冴</c><2>えない言い訳より</c><1></c>,冴
39.056,39.223,-1,0,<1></c><3>おてんきしだいとかさ</c><2>えないいいわけより</c><1></c>,さ
39.223,39.356,-1,92,<1></c><3>お天気次第とか冴え</c><2>ない言い訳より</c><1></c>,え
39.223,39.356,-1,0,<1></c><3>おてんきしだいとかさえ</c><2>ないいいわけより</c><1></c>,え
39.356,39.523,-1,92,<1></c><3>お天気次第とか冴えな</c><2>い言い訳より</c><1></c>,な
39.356,39.523,-1,0,<1></c><3>おてんきしだいとかさえな</c><2>いいいわけより</c><1></c>,な
39.523,39.69,-1,92,<1></c><3>お天気次第とか冴えない</c><2>言い訳より</c><1></c>,い
39.523,39.69,-1,0,<1></c><3>おてんきしだいとかさえない</c><2>いいわけより</c><1></c>,い
39.69,39.823,-1,92,<1></c><3>お天気次第とか冴えない言</c><2>い訳より</c><1></c>,言
39.69,39.823,-1,0,<1></c><3>おてんきしだいとかさえないい</c><2>いわけより</c><1></c>,い
39.823,39.99,-1,92,<1></c><3>お天気次第とか冴えない言い</c><2>訳より</c><1></c>,い
39.823,39.99,-1,0,<1></c><3>おてんきしだいとかさえないいい</c><2>わけより</c><1></c>,い
39.99,40.457,-1,92,<1></c><3>お天気次第とか冴えない言い訳</c><2>より</c><1></c>,訳
39.99,40.157,-1,0,<1></c><3>おてんきしだいとかさえないいいわ</c><2>けより</c><1></c>,わ
40.157,40.457,-1,0,<1></c><3>おてんきしだいとかさえないいいわけ</c><2>より</c><1></c>,け
40.457,40.791,-1,92,<1></c><3>お天気次第とか冴えない言い訳よ</c><2>り</c><1></c>,よ
40.457,40.791,-1,0,<1></c><3>おてんきしだいとかさえないいいわけよ</c><2>り</c><1></c>,よ
40.791,41.592,-1,92,<1></c><3>お天気次第とか冴えない言い訳より</c><1></c>,り
40.791,41.592,-1,0,<1></c><3>おてんきしだいとかさえないいいわけより</c><1></c>,り
41.592,42.059,-1,92,<1></c><3>た</c><2>のしい至上主義認めていきたい</c><1></c>,た
41.592,42.059,-1,0,<1></c><3>た</c><2>のしいしじょうしゅぎみとめていきたい</c><1></c>,た
42.059,42.226,-1,92,<1></c><3>たの</c><2>しい至上主義認めていきたい</c><1></c>,の
42.059,42.226,-1,0,<1></c><3>たの</c><2>しいしじょうしゅぎみとめていきたい</c><1></c>,の
42.226,42.359,-1,92,<1></c><3>たのし</c><2>い至上主義認めていきたい</c><1></c>,し
42.226,42.359,-1,0,<1></c><3>たのし</c><2>いしじょうしゅぎみとめていきたい</c><1></c>,し
42.359,42.559,-1,92,<1></c><3>たのしい</c><2>至上主義認めていきたい</c><1></c>,い
42.359,42.559,-1,0,<1></c><3>たのしい</c><2>しじょうしゅぎみとめていきたい</c><1></c>,い
42.559,42.693,-1,92,<1></c><3>たのしい至</c><2>上主義認めていきたい</c><1></c>,至
42.559,42.693,-1,0,<1></c><3>たのしいし</c><2>じょうしゅぎみとめていきたい</c><1></c>,し
42.693,43.293,-1,92,<1></c><3>たのしい至上</c><2>主義認めていきたい</c><1></c>,上
42.693,42.993,-1,0,<1></c><3>たのしいしじょ</c><2>うしゅぎみとめていきたい</c><1></c>,じょ
42.993,43.293,-1,0,<1></c><3>たのしいしじょう</c><2>しゅぎみとめていきたい</c><1></c>,う
43.293,43.627,-1,92,<1></c><3>たのしい至上主</c><2>義認めていきたい</c><1></c>,主
43.293,43.627,-1,0,<1></c><3>たのしいしじょうしゅ</c><2>ぎみとめていきたい</c><1></c>,しゅ
43.627,44.128,-1,92,<1></c><3>たのしい至上主義</c><2>認めていきたい</c><1></c>,義
43.627,44.128,-1,0,<1></c><3>たのしいしじょうしゅぎ</c><2>みとめていきたい</c><1></c>,ぎ
44.128,44.728,-1,92,<1></c><3>たのしい至上主義認</c><2>めていきたい</c><1></c>,認
44.128,44.595,-1,0,<1></c><3>たのしいしじょうしゅぎみ</c><2>とめていきたい</c><1></c>,み
44.595,44.728,-1,0,<1></c><3>たのしいしじょうしゅぎみと</c><2>めていきたい</c><1></c>,と
44.728,45.062,-1,92,<1></c><3>たのしい至上主義認め</c><2>ていきたい</c><1></c>,め
44.728,45.062,-1,0,<1></c><3>たのしいしじょうしゅぎみとめ</c><2>ていきたい</c><1></c>,め
45.062,45.229,-1,92,<1></c><3>たのしい至上主義認めて</c><2>いきたい</c><1></c>,て
45.062,45.229,-1,0,<1></c><3>たのしいしじょうしゅぎみとめて</c><2>いきたい</c><1></c>,て
45.229,45.529,-1,92,<1></c><3>たのしい至上主義認めてい</c><2>きたい</c><1></c>,い
45.229,45.529,-1,0,<1></c><3>たのしいしじょうしゅぎみとめてい</c><2>きたい</c><1></c>,い
45.529,45.829,-1,92,<1></c><3>たのしい至上主義認めていき</c><2>たい</c><1></c>,き
45.529,45.829,-1,0,<1></c><3>たのしいしじょうしゅぎみとめていき</c><2>たい</c><1></c>,き
45.829,46.163,-1,92,<1></c><3>たのしい至上主義認めていきた</c><2>い</c><1></c>,た
45.829,46.163,-1,0,<1></c><3>たのしいしじょうしゅぎみとめていきた</c><2>い</c><1></c>,た
46.163,46.797,-1,92,<1></c><3>たのしい至上主義認めていきたい</c><1></c>,い
46.163,46.797,-1,0,<1></c><3>たのしいしじょうしゅぎみとめていきたい</c><1></c>,い
46.797,46.964,-1,92,<1></c><3>ご</c><2>賛同ありがとこれがわたしの流儀</c><1></c>,ご
46.797,46.964,-1,0,<1></c><3>ご</c><2>さんどうありがとこれがわたしのりゅうぎ</c><1></c>,ご
46.964,47.264,-1,92,<1></c><3>ご賛</c><2>同ありがとこれがわたしの流儀</c><1></c>,賛
46.964,47.097,-1,0,<1></c><3>ごさ</c><2>んどうありがとこれがわたしのりゅうぎ</c><1></c>,さ
47.097,47.264,-1,0,<1></c><3>ごさん</c><2>どうありがとこれがわたしのりゅうぎ</c><1></c>,ん
47.264,47.598,-1,92,<1></c><3>ご賛同</c><2>ありがとこれがわたしの流儀</c><1></c>,同
47.264,47.431,-1,0,<1></c><3>ごさんど</c><2>うありがとこれがわたしのりゅうぎ</c><1></c>,ど
47.431,47.598,-1,0,<1></c><3>ごさんどう</c><2>ありがとこれがわたしのりゅうぎ</c><1></c>,う
47.598,47.765,-1,92,<1></c><3>ご賛同あ</c><2>りがとこれがわたしの流儀</c><1></c>,あ
47.598,47.765,-1,0,<1></c><3>ごさんどうあ</c><2>りがとこれがわたしのりゅうぎ</c><1></c>,あ
