start,end,position,line,text,token
18.435,18.602,-1,-1,<1></c><2>風に吹かれて　誰も気</c><37>づかぬよう</c><1></c>,気
18.602,19.036,-1,0,<1></c><2>かぜにふかれてだれもきづ</c><37>かぬよう</c><1></c>,づ
18.602,19.036,-1,-1,<1></c><2>風に吹かれて　誰も気づ</c><37>かぬよう</c><1></c>,づ
19.036,19.37,-1,0,<1></c><2>かぜにふかれてだれもきづか</c><37>ぬよう</c><1></c>,か
19.036,19.37,-1,-1,<1></c><2>風に吹かれて　誰も気づか</c><37>ぬよう</c><1></c>,か
19.37,19.737,-1,0,<1></c><2>かぜにふかれてだれもきづかぬ</c><37>よう</c><1></c>,ぬ
19.37,19.737,-1,-1,<1></c><2>風に吹かれて　誰も気づかぬ</c><37>よう</c><1></c>,ぬ
19.737,19.903,-1,0,<1></c><2>かぜにふかれてだれもきづかぬよ</c><37>う</c><1></c>,よ
19.737,19.903,-1,-1,<1></c><2>風に吹かれて　誰も気づかぬよ</c><37>う</c><1></c>,よ
19.903,20.504,-1,0,<1></c><2>かぜにふかれてだれもきづかぬよう</c><1></c>,う
19.903,20.504,-1,-1,<1></c><2>風に吹かれて　誰も気づかぬよう</c><1></c>,う
20.504,20.637,-1,0,<1></c><2>く</c><37>べつがつかないものくろのせかい</c><1></c>,く
20.504,20.637,-1,-1,<1></c><2>区</c><37>別がつかない　モノクロの世界</c><1></c>,区
20.637,20.804,-1,0,<1></c><2>くべ</c><37>つがつかないものくろのせかい</c><1></c>,べ
20.637,21.405,-1,-1,<1></c><2>区別</c><37>がつかない　モノクロの世界</c><1></c>,別
20.804,21.405,-1,0,<1></c><2>くべつ</c><37>がつかないものくろのせかい</c><1></c>,つ
21.405,21.572,-1,0,<1></c><2>くべつが</c><37>つかないものくろのせかい</c><1></c>,が
21.405,21.572,-1,-1,<1></c><2>区別が</c><37>つかない　モノクロの世界</c><1></c>,が
21.572,21.772,-1,0,<1></c><2>くべつがつ</c><37>かないものくろのせかい</c><1></c>,つ
21.572,21.772,-1,-1,<1></c><2>区別がつ</c><37>かない　モノクロの世界</c><1></c>,つ
21.772,21.972,-1,0,<1></c><2>くべつがつか</c><37>ないものくろのせかい</c><1></c>,か
21.772,21.972,-1,-1,<1></c><2>区別がつか</c><37>ない　モノクロの世界</c><1></c>,か
21.972,22.706,-1,0,<1></c><2>くべつがつかな</c><37>いものくろのせかい</c><1></c>,な
21.972,22.706,-1,-1,<1></c><2>区別がつかな</c><37>い　モノクロの世界</c><1></c>,な
22.706,23.34,-1,0,<1></c><2>くべつがつかない</c><37>ものくろのせかい</c><1></c>,い
22.706,23.04,-1,-1,<1></c><2>区別がつかない</c><37>　モノクロの世界</c><1></c>,い
23.04,23.34,-1,-1,<1></c><2>区別がつかない　</c><37>モノクロの世界</c><1></c>,　
23.34,23.54,-1,0,<1></c><2>くべつがつかないも</c><37>のくろのせかい</c><1></c>,も
23.34,23.54,-1,-1,<1></c><2>区別がつかない　モ</c><37>ノクロの世界</c><1></c>,モ
23.54,23.807,-1,0,<1></c><2>くべつがつかないもの</c><37>くろのせかい</c><1></c>,の
23.54,23.807,-1,-1,<1></c><2>区別がつかない　モノ</c><37>クロの世界</c><1></c>,ノ
23.807,24.341,-1,0,<1></c><2>くべつがつかないものく</c><37>ろのせかい</c><1></c>,く
23.807,24.341,-1,-1,<1></c><2>区別がつかない　モノク</c><37>ロの世界</c><1></c>,ク
24.341,24.541,-1,0,<1></c><2>くべつがつかないものくろ</c><37>のせかい</c><1></c>,ろ
24.341,24.541,-1,-1,<1></c><2>区別がつかない　モノクロ</c><37>の世界</c><1></c>,ロ
24.541,24.875,-1,0,<1></c><2>くべつがつかないものくろの</c><37>せかい</c><1></c>,の
24.541,24.875,-1,-1,<1></c><2>区別がつかない　モノクロの</c><37>世界</c><1></c>,の
24.875,25.242,-1,0,<1></c><2>くべつがつかないものくろのせ</c><37>かい</c><1></c>,せ
24.875,25.242,-1,-1,<1></c><2>区別がつかない　モノクロの世</c><37>界</c><1></c>,世
25.242,25.609,-1,0,<1></c><2>くべつがつかないものくろのせか</c><37>い</c><1></c>,か
25.242,26.343,-1,-1,<1></c><2>区別がつかない　モノクロの世界</c><1></c>,界
25.609,26.343,-1,0,<1></c><2>くべつがつかないものくろのせかい</c><1></c>,い
26.343,26.51,-1,0,<1></c><2>い</c><37>ろをたしてもなにもみえなくて</c><1></c>,い
26.343,26.71,-1,-1,<1></c><2>色</c><37>を足しても　何も見えなくて</c><1></c>,色
26.51,26.71,-1,0,<1></c><2>いろ</c><37>をたしてもなにもみえなくて</c><1></c>,ろ
26.71,27.277,-1,0,<1></c><2>いろを</c><37>たしてもなにもみえなくて</c><1></c>,を
26.71,27.277,-1,-1,<1></c><2>色を</c><37>足しても　何も見えなくて</c><1></c>,を
27.277,27.411,-1,0,<1></c><2>いろをた</c><37>してもなにもみえなくて</c><1></c>,た
27.277,27.411,-1,-1,<1></c><2>色を足</c><37>しても　何も見えなくて</c><1></c>,足
27.411,27.644,-1,0,<1></c><2>いろをたし</c><37>てもなにもみえなくて</c><1></c>,し
27.411,27.644,-1,-1,<1></c><2>色を足し</c><37>ても　何も見えなくて</c><1></c>,し
27.644,27.811,-1,0,<1></c><2>いろをたして</c><37>もなにもみえなくて</c><1></c>,て
27.644,27.811,-1,-1,<1></c><2>色を足して</c><37>も　何も見えなくて</c><1></c>,て
27.811,29.313,-1,0,<1></c><2>いろをたしても</c><37>なにもみえなくて</c><1></c>,も
27.811,28.912,-1,-1,<1></c><2>色を足しても</c><37>　何も見えなくて</c><1></c>,も
28.912,29.313,-1,-1,<1></c><2>色を足しても　</c><37>何も見えなくて</c><1></c>,　
29.313,29.446,-1,0,<1></c><2>いろをたしてもな</c><37>にもみえなくて</c><1></c>,な
29.313,29.613,-1,-1,<1></c><2>色を足しても　何</c><37>も見えなくて</c><1></c>,何
29.446,29.613,-1,0,<1></c><2>いろをたしてもなに</c><37>もみえなくて</c><1></c>,に
29.613,30.214,-1,0,<1></c><2>いろをたしてもなにも</c><37>みえなくて</c><1></c>,も
29.613,30.214,-1,-1,<1></c><2>色を足しても　何も</c><37>見えなくて</c><1></c>,も
30.214,30.414,-1,0,<1></c><2>いろをたしてもなにもみ</c><37>えなくて</c><1></c>,み
30.214,30.414,-1,-1,<1></c><2>色を足しても　何も見</c><37>えなくて</c><1></c>,見
30.414,30.781,-1,0,<1></c><2>いろをたしてもなにもみえ</c><37>なくて</c><1></c>,え
30.414,30.781,-1,-1,<1></c><2>色を足しても　何も見え</c><37>なくて</c><1></c>,え
30.781,31.115,-1,0,<1></c><2>いろをたしてもなにもみえな</c><37>くて</c><1></c>,な
30.781,31.115,-1,-1,<1></c><2>色を足しても　何も見えな</c><37>くて</c><1></c>,な
31.115,31.482,-1,0,<1></c><2>いろをたしてもなにもみえなく</c><37>て</c><1></c>,く
31.115,31.482,-1,-1,<1></c><2>色を足しても　何も見えなく</c><37>て</c><1></c>,く
31.482,32.249,-1,0,<1></c><2>いろをたしてもなにもみえなくて</c><1></c>,て
31.482,32.249,-1,-1,<1></c><2>色を足しても　何も見えなくて</c><1></c>,て
32.249,32.483,-1,0,<1></c><2>ま</c><37>るでわたしはいきをとめていた</c><1></c>,ま
32.249,32.483,-1,-1,<1></c><2>ま</c><37>るで私は　息を止めていた</c><1></c>,ま
32.483,32.616,-1,0,<1></c><2>まる</c><37>でわたしはいきをとめていた</c><1></c>,る
32.483,32.616,-1,-1,<1></c><2>まる</c><37>で私は　息を止めていた</c><1></c>,る
32.616,33.183,-1,0,<1></c><2>まるで</c><37>わたしはいきをとめていた</c><1></c>,で
32.616,33.183,-1,-1,<1></c><2>まるで</c><37>私は　息を止めていた</c><1></c>,で
33.183,33.384,-1,0,<1></c><2>まるでわ</c><37>たしはいきをとめていた</c><1></c>,わ
33.183,33.717,-1,-1,<1></c><2>まるで私</c><37>は　息を止めていた</c><1></c>,私
33.384,33.584,-1,0,<1></c><2>まるでわた</c><37>しはいきをとめていた</c><1></c>,た
33.584,33.717,-1,0,<1></c><2>まるでわたし</c><37>はいきをとめていた</c><1></c>,し
33.717,35.185,-1,0,<1></c><2>まるでわたしは</c><37>いきをとめていた</c><1></c>,は
33.717,34.818,-1,-1,<1></c><2>まるで私は</c><37>　息を止めていた</c><1></c>,は
34.818,35.185,-1,-1,<1></c><2>まるで私は　</c><37>息を止めていた</c><1></c>,　
35.185,35.386,-1,0,<1></c><2>まるでわたしはい</c><37>きをとめていた</c><1></c>,い
35.185,35.552,-1,-1,<1></c><2>まるで私は　息</c><37>を止めていた</c><1></c>,息
35.386,35.552,-1,0,<1></c><2>まるでわたしはいき</c><37>をとめていた</c><1></c>,き
35.552,36.12,-1,0,<1></c><2>まるでわたしはいきを</c><37>とめていた</c><1></c>,を
35.552,36.12,-1,-1,<1></c><2>まるで私は　息を</c><37>止めていた</c><1></c>,を
36.12,36.32,-1,0,<1></c><2>まるでわたしはいきをと</c><37>めていた</c><1></c>,と
36.12,36.32,-1,-1,<1></c><2>まるで私は　息を止</c><37>めていた</c><1></c>,止
36.32,36.687,-1,0,<1></c><2>まるでわたしはいきをとめ</c><37>ていた</c><1></c>,め
36.32,36.687,-1,-1,<1></c><2>まるで私は　息を止め</c><37>ていた</c><1></c>,め
36.687,37.021,-1,0,<1></c><2>まるでわたしはいきをとめて</c><37>いた</c><1></c>,て
36.687,37.021,-1,-1,<1></c><2>まるで私は　息を止めて</c><37>いた</c><1></c>,て
37.021,37.388,-1,0,<1></c><2>まるでわたしはいきをとめてい</c><37>た</c><1></c>,い
37.021,37.388,-1,-1,<1></c><2>まるで私は　息を止めてい</c><37>た</c><1></c>,い
37.388,39.957,-1,0,<1></c><2>まるでわたしはいきをとめていた</c><1></c>,た
37.388,39.957,-1,-1,<1></c><2>まるで私は　息を止めていた</c><1></c>,た
42.526,42.726,-1,0,<1></c><2>も</c><37>ういいよ</c><1></c>,も
42.526,42.726,-1,-1,<1></c><2>も</c><37>ういいよ</c><1></c>,も
42.726,42.926,-1,0,<1></c><2>もう</c><37>いいよ</c><1></c>,う
42.726,42.926,-1,-1,<1></c><2>もう</c><37>いいよ</c><1></c>,う
42.926,43.127,-1,0,<1></c><2>もうい</c><37>いよ</c><1></c>,い
42.926,43.127,-1,-1,<1></c><2>もうい</c><37>いよ</c><1></c>,い
43.127,43.293,-1,0,<1></c><2>もういい</c><37>よ</c><1></c>,い
43.127,43.293,-1,-1,<1></c><2>もういい</c><37>よ</c><1></c>,い
43.293,44.028,-1,0,<1></c><2>もういいよ</c><1></c>,よ
43.293,44.028,-1,-1,<1></c><2>もういいよ</c><1></c>,よ
44.028,44.161,-1,0,<1></c><2>と</c><37>おくてもかなえたいわたしは</c><1></c>,と
44.028,44.395,-1,-1,<1></c><2>遠</c><37>くても　叶えたい　私は</c><1></c>,遠
44.161,44.395,-1,0,<1></c><2>とお</c><37>くてもかなえたいわたしは</c><1></c>,お
44.395,44.561,-1,0,<1></c><2>とおく</c><37>てもかなえたいわたしは</c><1></c>,く
44.395,44.561,-1,-1,<1></c><2>遠く</c><37>ても　叶えたい　私は</c><1></c>,く
44.561,44.762,-1,0,<1></c><2>とおくて</c><37>もかなえたいわたしは</c><1></c>,て
44.561,44.762,-1,-1,<1></c><2>遠くて</c><37>も　叶えたい　私は</c><1></c>,て
44.762,45.496,-1,0,<1></c><2>とおくても</c><37>かなえたいわたしは</c><1></c>,も
44.762,45.496,-1,-1,<1></c><2>遠くても　</c><37>叶えたい　私は</c><1></c>,も　
45.496,45.863,-1,0,<1></c><2>とおくてもか</c><37>なえたいわたしは</c><1></c>,か
45.496,46.063,-1,-1,<1></c><2>遠くても　叶</c><37>えたい　私は</c><1></c>,叶
45.863,46.063,-1,0,<1></c><2>とおくてもかな</c><37>えたいわたしは</c><1></c>,な
46.063,46.23,-1,0,<1></c><2>とおくてもかなえ</c><37>たいわたしは</c><1></c>,え
46.063,46.23,-1,-1,<1></c><2>遠くても　叶え</c><37>たい　私は</c><1></c>,え
46.23,46.563,-1,0,<1></c><2>とおくてもかなえた</c><37>いわたしは</c><1></c>,た
46.23,46.563,-1,-1,<1></c><2>遠くても　叶えた</c><37>い　私は</c><1></c>,た
46.563,46.964,-1,0,<1></c><2>とおくてもかなえたい</c><37>わたしは</c><1></c>,い
46.563,46.964,-1,-1,<1></c><2>遠くても　叶えたい　</c><37>私は</c><1></c>,い　
46.964,47.331,-1,0,<1></c><2>とおくてもかなえたいわ</c><37>たしは</c><1></c>,わ
46.964,47.731,-1,-1,<1></c><2>遠くても　叶えたい　私</c><37>は</c><1></c>,私
47.331,47.531,-1,0,<1></c><2>とおくてもかなえたいわた</c><37>しは</c><1></c>,た
47.531,47.731,-1,0,<1></c><2>とおくてもかなえたいわたし</c><37>は</c><1></c>,し
47.731,48.432,-1,0,<1></c><2>とおくてもかなえたいわたしは</c><1></c>,は
47.731,48.432,-1,-1,<1></c><2>遠くても　叶えたい　私は</c><1></c>,は
48.432,48.799,-1,0,<1></c><2>こ</c><37>んなせかいおもいもだきしめていたいのに</c><1></c>,こ
48.432,48.799,-1,-1,<1></c><2>こ</c><37>んな世界　想いも抱きしめていたいのに</c><1></c>,こ
48.799,49.366,-1,0,<1></c><2>こん</c><37>なせかいおもいもだきしめていたいのに</c><1></c>,ん
48.799,49.366,-1,-1,<1></c><2>こん</c><37>な世界　想いも抱きしめていたいのに</c><1></c>,ん
49.366,49.566,-1,0,<1></c><2>こんな</c><37>せかいおもいもだきしめていたいのに</c><1></c>,な
49.366,49.566,-1,-1,<1></c><2>こんな</c><37>世界　想いも抱きしめていたいのに</c><1></c>,な
49.566,49.8,-1,0,<1></c><2>こんなせ</c><37>かいおもいもだきしめていたいのに</c><1></c>,せ
49.566,49.8,-1,-1,<1></c><2>こんな世</c><37>界　想いも抱きしめていたいのに</c><1></c>,世
49.8,49.933,-1,0,<1></c><2>こんなせか</c><37>いおもいもだきしめていたいのに</c><1></c>,か
49.8,50.467,-1,-1,<1></c><2>こんな世界</c><37>　想いも抱きしめていたいのに</c><1></c>,界
49.933,50.634,-1,0,<1></c><2>こんなせかい</c><37>おもいもだきしめていたいのに</c><1></c>,い
50.467,50.634,-1,-1,<1></c><2>こんな世界　</c><37>想いも抱きしめていたいのに</c><1></c>,　
50.634,50.868,-1,0,<1></c><2>こんなせかいお</c><37>もいもだきしめていたいのに</c><1></c>,お
50.634,51.168,-1,-1,<1></c><2>こんな世界　想</c><37>いも抱きしめていたいのに</c><1></c>,想
50.868,51.168,-1,0,<1></c><2>こんなせかいおも</c><37>いもだきしめていたいのに</c><1></c>,も
51.168,51.368,-1,0,<1></c><2>こんなせかいおもい</c><37>もだきしめていたいのに</c><1></c>,い
51.168,51.368,-1,-1,<1></c><2>こんな世界　想い</c><37>も抱きしめていたいのに</c><1></c>,い
51.368,52.102,-1,0,<1></c><2>こんなせかいおもいも</c><37>だきしめていたいのに</c><1></c>,も
51.368,52.102,-1,-1,<1></c><2>こんな世界　想いも</c><37>抱きしめていたいのに</c><1></c>,も
52.102,52.469,-1,0,<1></c><2>こんなせかいおもいもだ</c><37>きしめていたいのに</c><1></c>,だ
52.102,52.469,-1,-1,<1></c><2>こんな世界　想いも抱</c><37>きしめていたいのに</c><1></c>,抱
52.469,52.87,-1,0,<1></c><2>こんなせかいおもいもだき</c><37>しめていたいのに</c><1></c>,き
52.469,52.87,-1,-1,<1></c><2>こんな世界　想いも抱き</c><37>しめていたいのに</c><1></c>,き
52.87,53.237,-1,0,<1></c><2>こんなせかいおもいもだきし</c><37>めていたいのに</c><1></c>,し
52.87,53.237,-1,-1,<1></c><2>こんな世界　想いも抱きし</c><37>めていたいのに</c><1></c>,し
53.237,53.604,-1,0,<1></c><2>こんなせかいおもいもだきしめ</c><37>ていたいのに</c><1></c>,め
53.237,53.604,-1,-1,<1></c><2>こんな世界　想いも抱きしめ</c><37>ていたいのに</c><1></c>,め
53.604,53.737,-1,0,<1></c><2>こんなせかいおもいもだきしめて</c><37>いたいのに</c><1></c>,て
53.604,53.737,-1,-1,<1></c><2>こんな世界　想いも抱きしめて</c><37>いたいのに</c><1></c>,て
53.737,53.971,-1,0,<1></c><2>こんなせかいおもいもだきしめてい</c><37>たいのに</c><1></c>,い
53.737,53.971,-1,-1,<1></c><2>こんな世界　想いも抱きしめてい</c><37>たいのに</c><1></c>,い
53.971,54.538,-1,0,<1></c><2>こんなせかいおもいもだきしめていた</c><37>いのに</c><1></c>,た
53.971,54.538,-1,-1,<1></c><2>こんな世界　想いも抱きしめていた</c><37>いのに</c><1></c>,た
54.538,54.671,-1,0,<1></c><2>こんなせかいおもいもだきしめていたい</c><37>のに</c><1></c>,い
54.538,54.671,-1,-1,<1></c><2>こんな世界　想いも抱きしめていたい</c><37>のに</c><1></c>,い
54.671,54.872,-1,0,<1></c><2>こんなせかいおもいもだきしめていたいの</c><37>に</c><1></c>,の
54.671,54.872,-1,-1,<1></c><2>こんな世界　想いも抱きしめていたいの</c><37>に</c><1></c>,の
54.872,55.272,-1,0,<1></c><2>こんなせかいおもいもだきしめていたいのに</c><1></c>,に
54.872,55.272,-1,-1,<1></c><2>こんな世界　想いも抱きしめていたいのに</c><1></c>,に
55.272,55.439,-1,0,<1></c><2>ゆ</c><37>めのきゃんばすに&nbsp;&nbsp;いつづけるいみは</c><1></c>,ゆ
55.272,55.839,-1,-1,<1></c><2>夢</c><37>のキャンバスに　居続ける意味は</c><1></c>,夢
55.439,55.839,-1,0,<1></c><2>ゆめ</c><37>のきゃんばすに&nbsp;&nbsp;いつづけるいみは</c><1></c>,め
55.839,56.006,-1,0,<1></c><2>ゆめの</c><37>きゃんばすに&nbsp;&nbsp;いつづけるいみは</c><1></c>,の
55.839,56.006,-1,-1,<1></c><2>夢の</c><37>キャンバスに　居続ける意味は</c><1></c>,の
56.006,56.54,-1,0,<1></c><2>ゆめのきゃ</c><37>んばすに&nbsp;&nbsp;いつづけるいみは</c><1></c>,きゃ
56.006,56.54,-1,-1,<1></c><2>夢のキャ</c><37>ンバスに　居続ける意味は</c><1></c>,キャ
56.54,56.707,-1,0,<1></c><2>ゆめのきゃん</c><37>ばすに&nbsp;&nbsp;いつづけるいみは</c><1></c>,ん
56.54,56.707,-1,-1,<1></c><2>夢のキャン</c><37>バスに　居続ける意味は</c><1></c>,ン
56.707,57.274,-1,0,<1></c><2>ゆめのきゃんば</c><37>すに&nbsp;&nbsp;いつづけるいみは</c><1></c>,ば
56.707,57.274,-1,-1,<1></c><2>夢のキャンバ</c><37>スに　居続ける意味は</c><1></c>,バ
57.274,57.474,-1,0,<1></c><2>ゆめのきゃんばす</c><37>に&nbsp;&nbsp;いつづけるいみは</c><1></c>,す
57.274,57.474,-1,-1,<1></c><2>夢のキャンバス</c><37>に　居続ける意味は</c><1></c>,ス
57.474,58.008,-1,0,<1></c><2>ゆめのきゃんばすに</c><37>いつづけるいみは</c><1></c>,ゆめのきゃんばすにいつづけるいみは
57.474,58.008,-1,-1,<1></c><2>夢のキャンバスに</c><37>　居続ける意味は</c><1></c>,に
58.008,58.208,-1,0,<1></c><2>ゆめのきゃんばすに&nbsp;&nbsp;</c><37>いつづけるいみは</c><1></c>,に&nbsp;&nbsp;
58.008,58.208,-1,-1,<1></c><2>夢のキャンバスに　</c><37>居続ける意味は</c><1></c>,　
58.208,58.375,-1,0,<1></c><2>ゆめのきゃんばすに&nbsp;&nbsp;い</c><37>つづけるいみは</c><1></c>,い
58.208,58.375,-1,-1,<1></c><2>夢のキャンバスに　居</c><37>続ける意味は</c><1></c>,居
58.375,58.742,-1,0,<1></c><2>ゆめのきゃんばすに&nbsp;&nbsp;いつ</c><37>づけるいみは</c><1></c>,つ
58.375,58.909,-1,-1,<1></c><2>夢のキャンバスに　居続</c><37>ける意味は</c><1></c>,続
58.742,58.909,-1,0,<1></c><2>ゆめのきゃんばすに&nbsp;&nbsp;いつづ</c><37>けるいみは</c><1></c>,づ
58.909,59.51,-1,0,<1></c><2>ゆめのきゃんばすに&nbsp;&nbsp;いつづけ</c><37>るいみは</c><1></c>,け
58.909,59.51,-1,-1,<1></c><2>夢のキャンバスに　居続け</c><37>る意味は</c><1></c>,け
59.51,59.676,-1,0,<1></c><2>ゆめのきゃんばすに&nbsp;&nbsp;いつづける</c><37>いみは</c><1></c>,る
59.51,59.676,-1,-1,<1></c><2>夢のキャンバスに　居続ける</c><37>意味は</c><1></c>,る
59.676,60.244,-1,0,<1></c><2>ゆめのきゃんばすに&nbsp;&nbsp;いつづけるい</c><37>みは</c><1></c>,い
59.676,60.244,-1,-1,<1></c><2>夢のキャンバスに　居続ける意</c><37>味は</c><1></c>,意
60.244,60.477,-1,0,<1></c><2>ゆめのきゃんばすに&nbsp;&nbsp;いつづけるいみ</c><37>は</c><1></c>,み
60.244,60.477,-1,-1,<1></c><2>夢のキャンバスに　居続ける意味</c><37>は</c><1></c>,味
60.477,61.311,-1,0,<1></c><2>ゆめのきゃんばすに&nbsp;&nbsp;いつづけるいみは</c><1></c>,は
60.477,61.311,-1,-1,<1></c><2>夢のキャンバスに　居続ける意味は</c><1></c>,は
61.311,61.712,-1,0,<1></c><2>こ</c><37>のむねにかがやいているすとーりー</c><1></c>,こ
61.311,61.712,-1,-1,<1></c><2>こ</c><37>の胸に　輝いている　ストーリー</c><1></c>,こ
61.712,61.879,-1,0,<1></c><2>この</c><37>むねにかがやいているすとーりー</c><1></c>,の
61.712,61.879,-1,-1,<1></c><2>この</c><37>胸に　輝いている　ストーリー</c><1></c>,の
61.879,62.413,-1,0,<1></c><2>このむ</c><37>ねにかがやいているすとーりー</c><1></c>,む
61.879,62.613,-1,-1,<1></c><2>この胸</c><37>に　輝いている　ストーリー</c><1></c>,胸
62.413,62.613,-1,0,<1></c><2>このむね</c><37>にかがやいているすとーりー</c><1></c>,ね
62.613,63.514,-1,0,<1></c><2>このむねに</c><37>かがやいているすとーりー</c><1></c>,に
62.613,63.514,-1,-1,<1></c><2>この胸に　</c><37>輝いている　ストーリー</c><1></c>,に　
63.514,63.881,-1,0,<1></c><2>このむねにか</c><37>がやいているすとーりー</c><1></c>,か
63.514,64.648,-1,-1,<1></c><2>この胸に　輝</c><37>いている　ストーリー</c><1></c>,輝
63.881,64.248,-1,0,<1></c><2>このむねにかが</c><37>やいているすとーりー</c><1></c>,が
64.248,64.648,-1,0,<1></c><2>このむねにかがや</c><37>いているすとーりー</c><1></c>,や
64.648,64.815,-1,0,<1></c><2>このむねにかがやい</c><37>ているすとーりー</c><1></c>,い
64.648,64.815,-1,-1,<1></c><2>この胸に　輝い</c><37>ている　ストーリー</c><1></c>,い
64.815,65.349,-1,0,<1></c><2>このむねにかがやいて</c><37>いるすとーりー</c><1></c>,て
64.815,65.349,-1,-1,<1></c><2>この胸に　輝いて</c><37>いる　ストーリー</c><1></c>,て
65.349,65.549,-1,0,<1></c><2>このむねにかがやいてい</c><37>るすとーりー</c><1></c>,い
65.349,65.549,-1,-1,<1></c><2>この胸に　輝いてい</c><37>る　ストーリー</c><1></c>,い
65.549,66.283,-1,0,<1></c><2>このむねにかがやいている</c><37>すとーりー</c><1></c>,る
65.549,66.016,-1,-1,<1></c><2>この胸に　輝いている</c><37>　ストーリー</c><1></c>,る
66.016,66.283,-1,-1,<1></c><2>この胸に　輝いている　</c><37>ストーリー</c><1></c>,　
66.283,66.45,-1,0,<1></c><2>このむねにかがやいているす</c><37>とーりー</c><1></c>,す
66.283,66.45,-1,-1,<1></c><2>この胸に　輝いている　ス</c><37>トーリー</c><1></c>,ス
66.45,66.817,-1,0,<1></c><2>このむねにかがやいているすとー</c><37>りー</c><1></c>,とー
66.45,66.817,-1,-1,<1></c><2>この胸に　輝いている　ストー</c><37>リー</c><1></c>,トー
66.817,70.154,-1,0,<1></c><2>このむねにかがやいているすとーりー</c><1></c>,りー
66.817,70.154,-1,-1,<1></c><2>この胸に　輝いている　ストーリー</c><1></c>,リー
67.217,70.154,-1,7,<1></c><2>映像コンポジット3dcg:roly</c><1></c>,映像コンポジット3dcg:roly
70.154,73.09,-1,0,<1></c><2>ロゴデザイン:をとは(ofutone)</c><1></c>,ロゴデザイン:をとは(ofutone)
73.09,76.06,67,0,<1></c><2>ボーカルディレクション:nekohacker(ofutone)</c><1></c>,ボーカルディレクション:nekohacker(ofutone)
76.06,78.996,56,0,<1></c><2>ボーカルレコーディング:nnzn(ofutone)</c><1></c>,ボーカルレコーディング:nnzn(ofutone)
79.396,79.563,-1,0,<1></c><2>あ</c><37>たえることにいみなどないけど</c><1></c>,あ
79.396,79.73,-1,-1,<1></c><2>与</c><37>えることに意味などないけど</c><1></c>,与
79.563,79.73,-1,0,<1></c><2>あた</c><37>えることにいみなどないけど</c><1></c>,た
79.73,80.264,-1,0,<1></c><2>あたえ</c><37>ることにいみなどないけど</c><1></c>,え
79.73,80.264,-1,-1,<1></c><2>与え</c><37>ることに意味などないけど</c><1></c>,え
80.264,80.464,-1,0,<1></c><2>あたえる</c><37>ことにいみなどないけど</c><1></c>,る
80.264,80.464,-1,-1,<1></c><2>与える</c><37>ことに意味などないけど</c><1></c>,る
