start,end,position,line,text,token
29.78,30.014,-1,92,<35>怖いからやめにし</c><22>たい</c>,し
29.78,30.014,-1,0,<35>こわいからやめにし</c><22>たい</c>,し
30.014,30.114,-1,92,<35>怖いからやめにした</c><22>い</c>,た
30.014,30.114,-1,0,<35>こわいからやめにした</c><22>い</c>,た
30.114,31.048,-1,92,<35>怖いからやめにしたい</c>,い
30.114,31.048,-1,0,<35>こわいからやめにしたい</c>,い
31.048,31.648,-1,92,<35>もう</c><22>ちょっとだけの自分</c>,もう
31.048,31.648,-1,0,<35>もう</c><22>ちょっとだけのじぶん</c>,もう
31.648,32.316,-1,92,<35>もうちょっ</c><22>とだけの自分</c>,ちょっ
31.648,32.316,-1,0,<35>もうちょっ</c><22>とだけのじぶん</c>,ちょっ
32.316,32.95,-1,92,<35>もうちょっと</c><22>だけの自分</c>,と
32.316,32.95,-1,0,<35>もうちょっと</c><22>だけのじぶん</c>,と
32.95,33.15,-1,92,<35>もうちょっとだ</c><22>けの自分</c>,だ
32.95,33.15,-1,0,<35>もうちょっとだ</c><22>けのじぶん</c>,だ
33.15,33.35,-1,92,<35>もうちょっとだけ</c><22>の自分</c>,け
33.15,33.35,-1,0,<35>もうちょっとだけ</c><22>のじぶん</c>,け
33.35,33.55,-1,92,<35>もうちょっとだけの</c><22>自分</c>,の
33.35,33.55,-1,0,<35>もうちょっとだけの</c><22>じぶん</c>,の
33.55,33.784,-1,92,<35>もうちょっとだけの自</c><22>分</c>,自
33.55,33.784,-1,0,<35>もうちょっとだけのじ</c><22>ぶん</c>,じ
33.784,34.385,-1,92,<35>もうちょっとだけの自分</c>,分
33.784,34.385,-1,0,<35>もうちょっとだけのじぶん</c>,ぶん
34.385,35.019,-1,92,<35>「もう</c><22>一歩が踏み出せない」</c>,「もう
34.385,35.019,-1,0,<35>「もう</c><22>いっぽがふみだせない」</c>,「もう
35.019,35.652,-1,92,<35>「もう一</c><22>歩が踏み出せない」</c>,一
35.019,35.652,-1,0,<35>「もういっ</c><22>ぽがふみだせない」</c>,いっ
35.652,36.253,-1,92,<35>「もう一歩</c><22>が踏み出せない」</c>,歩
35.652,36.253,-1,0,<35>「もういっぽ</c><22>がふみだせない」</c>,ぽ
36.253,36.487,-1,92,<35>「もう一歩が</c><22>踏み出せない」</c>,が
36.253,36.487,-1,0,<35>「もういっぽが</c><22>ふみだせない」</c>,が
36.487,36.687,-1,92,<35>「もう一歩が踏</c><22>み出せない」</c>,踏
36.487,36.687,-1,0,<35>「もういっぽがふ</c><22>みだせない」</c>,ふ
36.687,36.92,-1,92,<35>「もう一歩が踏み</c><22>出せない」</c>,み
36.687,36.92,-1,0,<35>「もういっぽがふみ</c><22>だせない」</c>,み
36.92,37.121,-1,92,<35>「もう一歩が踏み出</c><22>せない」</c>,出
36.92,37.121,-1,0,<35>「もういっぽがふみだ</c><22>せない」</c>,だ
37.121,37.321,-1,92,<35>「もう一歩が踏み出せ</c><22>ない」</c>,せ
37.121,37.321,-1,0,<35>「もういっぽがふみだせ</c><22>ない」</c>,せ
37.321,38.155,-1,92,<35>「もう一歩が踏み出せない」</c>,ない」
37.321,38.155,-1,0,<35>「もういっぽがふみだせない」</c>,ない」
38.155,38.355,-1,92,<35>そ</c><22>う言えばオッケーだった</c>,そ
38.155,38.355,-1,0,<35>そ</c><22>ういえばおっけーだった</c>,そ
38.355,38.589,-1,92,<35>そう</c><22>言えばオッケーだった</c>,う
38.355,38.589,-1,0,<35>そう</c><22>いえばおっけーだった</c>,う
38.589,38.789,-1,92,<35>そう言</c><22>えばオッケーだった</c>,言
38.589,38.789,-1,0,<35>そうい</c><22>えばおっけーだった</c>,い
38.789,38.989,-1,92,<35>そう言え</c><22>ばオッケーだった</c>,え
38.789,38.989,-1,0,<35>そういえ</c><22>ばおっけーだった</c>,え
38.989,39.189,-1,92,<35>そう言えば</c><22>オッケーだった</c>,ば
38.989,39.189,-1,0,<35>そういえば</c><22>おっけーだった</c>,ば
39.189,39.623,-1,92,<35>そう言えばオッ</c><22>ケーだった</c>,オッ
39.189,39.623,-1,0,<35>そういえばおっ</c><22>けーだった</c>,おっ
39.623,40.057,-1,92,<35>そう言えばオッケー</c><22>だった</c>,ケー
39.623,40.057,-1,0,<35>そういえばおっけー</c><22>だった</c>,けー
40.057,40.457,-1,92,<35>そう言えばオッケーだっ</c><22>た</c>,だっ
40.057,40.457,-1,0,<35>そういえばおっけーだっ</c><22>た</c>,だっ
40.457,41.525,-1,92,<35>そう言えばオッケーだった</c>,た
40.457,41.525,-1,0,<35>そういえばおっけーだった</c>,た
41.525,41.725,-1,92,<35>逃</c><22>げていられた</c>,逃
41.525,41.725,-1,0,<35>に</c><22>げていられた</c>,に
41.725,41.959,-1,92,<35>逃げ</c><22>ていられた</c>,げ
41.725,41.959,-1,0,<35>にげ</c><22>ていられた</c>,げ
41.959,42.359,-1,92,<35>逃げて</c><22>いられた</c>,て
41.959,42.359,-1,0,<35>にげて</c><22>いられた</c>,て
42.359,42.593,-1,92,<35>逃げてい</c><22>られた</c>,い
42.359,42.593,-1,0,<35>にげてい</c><22>られた</c>,い
42.593,42.993,-1,92,<35>逃げていら</c><22>れた</c>,ら
42.593,42.993,-1,0,<35>にげていら</c><22>れた</c>,ら
42.993,43.193,-1,92,<35>逃げていられ</c><22>た</c>,れ
42.993,43.193,-1,0,<35>にげていられ</c><22>た</c>,れ
43.193,44.261,-1,92,<35>逃げていられた</c>,た
43.193,44.261,-1,0,<35>にげていられた</c>,た
44.261,44.461,-1,92,<35>で</c><22>もきみが笑って</c>,で
44.261,44.461,-1,0,<35>で</c><22>もきみがわらって</c>,で
44.461,45.095,-1,92,<35>でも</c><22>きみが笑って</c>,も
44.461,45.095,-1,0,<35>でも</c><22>きみがわらって</c>,も
45.095,45.295,-1,92,<35>でもき</c><22>みが笑って</c>,き
45.095,45.295,-1,0,<35>でもき</c><22>みがわらって</c>,き
45.295,45.529,-1,92,<35>でもきみ</c><22>が笑って</c>,み
45.295,45.529,-1,0,<35>でもきみ</c><22>がわらって</c>,み
45.529,45.729,-1,92,<35>でもきみが</c><22>笑って</c>,が
45.529,45.729,-1,0,<35>でもきみが</c><22>わらって</c>,が
45.729,46.363,-1,92,<35>でもきみが笑っ</c><22>て</c>,笑っ
45.729,45.929,-1,0,<35>でもきみがわ</c><22>らって</c>,わ
45.929,46.363,-1,0,<35>でもきみがわらっ</c><22>て</c>,らっ
46.363,47.097,-1,92,<35>でもきみが笑って</c>,て
46.363,47.097,-1,0,<35>でもきみがわらって</c>,て
47.097,47.398,-1,92,<35>「そ</c><22>れでもいい」と言うんだったら</c>,「そ
47.097,47.398,-1,0,<35>「そ</c><22>れでもいい」というんだったら</c>,「そ
47.398,47.598,-1,92,<35>「それ</c><22>でもいい」と言うんだったら</c>,れ
47.398,47.598,-1,0,<35>「それ</c><22>でもいい」というんだったら</c>,れ
47.598,47.798,-1,92,<35>「それで</c><22>もいい」と言うんだったら</c>,で
47.598,47.798,-1,0,<35>「それで</c><22>もいい」というんだったら</c>,で
47.798,48.432,-1,92,<35>「それでも</c><22>いい」と言うんだったら</c>,も
47.798,48.432,-1,0,<35>「それでも</c><22>いい」というんだったら</c>,も
48.432,48.632,-1,92,<35>「それでもい</c><22>い」と言うんだったら</c>,い
48.432,48.632,-1,0,<35>「それでもい</c><22>い」というんだったら</c>,い
48.632,48.866,-1,92,<35>「それでもいい」</c><22>と言うんだったら</c>,い」
48.632,48.866,-1,0,<35>「それでもいい」</c><22>というんだったら</c>,い」
48.866,49.066,-1,92,<35>「それでもいい」と</c><22>言うんだったら</c>,と
48.866,49.066,-1,0,<35>「それでもいい」と</c><22>いうんだったら</c>,と
49.066,49.299,-1,92,<35>「それでもいい」と言</c><22>うんだったら</c>,言
49.066,49.299,-1,0,<35>「それでもいい」とい</c><22>うんだったら</c>,い
49.299,49.5,-1,92,<35>「それでもいい」と言う</c><22>んだったら</c>,う
49.299,49.5,-1,0,<35>「それでもいい」という</c><22>んだったら</c>,う
49.5,49.7,-1,92,<35>「それでもいい」と言うん</c><22>だったら</c>,ん
49.5,49.7,-1,0,<35>「それでもいい」というん</c><22>だったら</c>,ん
49.7,49.9,-1,92,<35>「それでもいい」と言うんだ</c><22>ったら</c>,だ
49.7,49.9,-1,0,<35>「それでもいい」というんだ</c><22>ったら</c>,だ
49.9,50.134,-1,92,<35>「それでもいい」と言うんだっ</c><22>たら</c>,っ
49.9,50.134,-1,0,<35>「それでもいい」というんだっ</c><22>たら</c>,っ
50.134,50.334,-1,92,<35>「それでもいい」と言うんだった</c><22>ら</c>,た
50.134,50.334,-1,0,<35>「それでもいい」というんだった</c><22>ら</c>,た
50.334,51.168,-1,92,<35>「それでもいい」と言うんだったら</c>,ら
50.334,51.168,-1,0,<35>「それでもいい」というんだったら</c>,ら
51.168,51.268,-1,92,<35>恥</c><22>ずかしいところとか</c>,恥
51.168,51.268,-1,0,<35>は</c><22>ずかしいところとか</c>,は
51.268,51.368,-1,92,<35>恥ず</c><22>かしいところとか</c>,ず
51.268,51.368,-1,0,<35>はず</c><22>かしいところとか</c>,ず
51.368,51.502,-1,92,<35>恥ずか</c><22>しいところとか</c>,か
51.368,51.502,-1,0,<35>はずか</c><22>しいところとか</c>,か
51.502,51.635,-1,92,<35>恥ずかし</c><22>いところとか</c>,し
51.502,51.635,-1,0,<35>はずかし</c><22>いところとか</c>,し
51.635,51.802,-1,92,<35>恥ずかしい</c><22>ところとか</c>,い
51.635,51.802,-1,0,<35>はずかしい</c><22>ところとか</c>,い
51.802,51.902,-1,92,<35>恥ずかしいと</c><22>ころとか</c>,と
51.802,51.902,-1,0,<35>はずかしいと</c><22>ころとか</c>,と
51.902,52.002,-1,92,<35>恥ずかしいとこ</c><22>ろとか</c>,こ
51.902,52.002,-1,0,<35>はずかしいとこ</c><22>ろとか</c>,こ
52.002,52.136,-1,92,<35>恥ずかしいところ</c><22>とか</c>,ろ
52.002,52.136,-1,0,<35>はずかしいところ</c><22>とか</c>,ろ
52.136,52.236,-1,92,<35>恥ずかしいところと</c><22>か</c>,と
52.136,52.236,-1,0,<35>はずかしいところと</c><22>か</c>,と
52.236,52.836,-1,92,<35>恥ずかしいところとか</c>,か
52.236,52.836,-1,0,<35>はずかしいところとか</c>,か
52.836,52.936,-1,92,<35>ダ</c><22>メダメなところとか</c>,ダ
52.836,52.936,-1,0,<35>だ</c><22>めだめなところとか</c>,だ
52.936,53.037,-1,92,<35>ダメ</c><22>ダメなところとか</c>,メ
52.936,53.037,-1,0,<35>だめ</c><22>だめなところとか</c>,め
53.037,53.137,-1,92,<35>ダメダ</c><22>メなところとか</c>,ダ
53.037,53.137,-1,0,<35>だめだ</c><22>めなところとか</c>,だ
53.137,53.237,-1,92,<35>ダメダメ</c><22>なところとか</c>,メ
53.137,53.237,-1,0,<35>だめだめ</c><22>なところとか</c>,め
53.237,53.47,-1,92,<35>ダメダメな</c><22>ところとか</c>,な
53.237,53.47,-1,0,<35>だめだめな</c><22>ところとか</c>,な
53.47,53.57,-1,92,<35>ダメダメなと</c><22>ころとか</c>,と
53.47,53.57,-1,0,<35>だめだめなと</c><22>ころとか</c>,と
53.57,53.67,-1,92,<35>ダメダメなとこ</c><22>ろとか</c>,こ
53.57,53.67,-1,0,<35>だめだめなとこ</c><22>ろとか</c>,こ
53.67,53.771,-1,92,<35>ダメダメなところ</c><22>とか</c>,ろ
53.67,53.771,-1,0,<35>だめだめなところ</c><22>とか</c>,ろ
53.771,53.871,-1,92,<35>ダメダメなところと</c><22>か</c>,と
53.771,53.871,-1,0,<35>だめだめなところと</c><22>か</c>,と
53.871,54.338,-1,92,<35>ダメダメなところとか</c>,か
53.871,54.338,-1,0,<35>だめだめなところとか</c>,か
54.338,54.538,-1,92,<35>見</c><22>せたくなくなっちゃうでしょ</c>,見
54.338,54.538,-1,0,<35>み</c><22>せたくなくなっちゃうでしょ</c>,み
54.538,54.738,-1,92,<35>見せ</c><22>たくなくなっちゃうでしょ</c>,せ
54.538,54.738,-1,0,<35>みせ</c><22>たくなくなっちゃうでしょ</c>,せ
54.738,54.972,-1,92,<35>見せた</c><22>くなくなっちゃうでしょ</c>,た
54.738,54.972,-1,0,<35>みせた</c><22>くなくなっちゃうでしょ</c>,た
54.972,55.172,-1,92,<35>見せたく</c><22>なくなっちゃうでしょ</c>,く
54.972,55.172,-1,0,<35>みせたく</c><22>なくなっちゃうでしょ</c>,く
55.172,55.372,-1,92,<35>見せたくな</c><22>くなっちゃうでしょ</c>,な
55.172,55.372,-1,0,<35>みせたくな</c><22>くなっちゃうでしょ</c>,な
55.372,55.606,-1,92,<35>見せたくなく</c><22>なっちゃうでしょ</c>,く
55.372,55.606,-1,0,<35>みせたくなく</c><22>なっちゃうでしょ</c>,く
55.606,55.773,-1,92,<35>見せたくなくな</c><22>っちゃうでしょ</c>,な
55.606,55.773,-1,0,<35>みせたくなくな</c><22>っちゃうでしょ</c>,な
55.773,55.973,-1,92,<35>見せたくなくなっ</c><22>ちゃうでしょ</c>,っ
55.773,55.973,-1,0,<35>みせたくなくなっ</c><22>ちゃうでしょ</c>,っ
55.973,56.206,-1,92,<35>見せたくなくなっちゃ</c><22>うでしょ</c>,ちゃ
55.973,56.206,-1,0,<35>みせたくなくなっちゃ</c><22>うでしょ</c>,ちゃ
56.206,56.44,-1,92,<35>見せたくなくなっちゃう</c><22>でしょ</c>,う
56.206,56.44,-1,0,<35>みせたくなくなっちゃう</c><22>でしょ</c>,う
56.44,56.64,-1,92,<35>見せたくなくなっちゃうで</c><22>しょ</c>,で
56.44,56.64,-1,0,<35>みせたくなくなっちゃうで</c><22>しょ</c>,で
56.64,57.674,-1,92,<35>見せたくなくなっちゃうでしょ</c>,しょ
56.64,57.674,-1,0,<35>みせたくなくなっちゃうでしょ</c>,しょ
58.308,58.509,-1,92,<35>ど</c><22>んな時も</c>,ど
58.308,58.509,-1,0,<35>ど</c><22>んなときも</c>,ど
58.509,58.709,-1,92,<35>どん</c><22>な時も</c>,ん
58.509,58.709,-1,0,<35>どん</c><22>なときも</c>,ん
58.709,58.942,-1,92,<35>どんな</c><22>時も</c>,な
58.709,58.942,-1,0,<35>どんな</c><22>ときも</c>,な
58.942,59.343,-1,92,<35>どんな時</c><22>も</c>,時
58.942,59.143,-1,0,<35>どんなと</c><22>きも</c>,と
59.143,59.343,-1,0,<35>どんなとき</c><22>も</c>,き
59.343,59.576,-1,92,<35>どんな時も</c>,も
59.343,59.576,-1,0,<35>どんなときも</c>,も
59.576,59.977,-1,92,<38>前</c><22>を向いて歌っていたい</c>,前
59.576,59.81,-1,0,<38>ま</c><22>えをむいてうたっていたい</c>,ま
59.81,59.977,-1,0,<38>ま</c><26>え</c><22>をむいてうたっていたい</c>,え
59.977,60.21,-1,92,<38>前</c><29>を</c><22>向いて歌っていたい</c>,を
59.977,60.21,-1,0,<38>ま</c><26>え</c><29>を</c><22>むいてうたっていたい</c>,を
60.21,60.411,-1,92,<38>前</c><29>を</c><32>向</c><22>いて歌っていたい</c>,向
60.21,60.411,-1,0,<38>ま</c><26>え</c><29>を</c><32>む</c><22>いてうたっていたい</c>,む
60.411,60.611,-1,92,<38>前</c><29>を</c><32>向</c><39>い</c><22>て歌っていたい</c>,い
60.411,60.611,-1,0,<38>ま</c><26>え</c><29>を</c><32>む</c><39>い</c><22>てうたっていたい</c>,い
60.611,60.811,-1,92,<38>前</c><29>を</c><32>向</c><39>い</c><19>て</c><22>歌っていたい</c>,て
60.611,60.811,-1,0,<38>ま</c><26>え</c><29>を</c><32>む</c><39>い</c><19>て</c><22>うたっていたい</c>,て
60.811,61.245,-1,92,<38>前</c><29>を</c><32>向</c><39>い</c><19>て</c><37>歌</c><22>っていたい</c>,歌
60.811,61.045,-1,0,<38>ま</c><26>え</c><29>を</c><32>む</c><39>い</c><19>て</c><37>う</c><22>たっていたい</c>,う
61.045,61.245,-1,0,<38>ま</c><26>え</c><29>を</c><32>む</c><39>い</c><19>て</c><37>う</c><9>た</c><22>っていたい</c>,た
61.245,61.445,-1,92,<38>前</c><29>を</c><32>向</c><39>い</c><19>て</c><37>歌</c><36>っ</c><22>ていたい</c>,っ
61.245,61.445,-1,0,<38>ま</c><26>え</c><29>を</c><32>む</c><39>い</c><19>て</c><37>う</c><9>た</c><36>っ</c><22>ていたい</c>,っ
61.445,61.645,-1,92,<38>前</c><29>を</c><32>向</c><39>い</c><19>て</c><37>歌</c><36>っ</c><4>て</c><22>いたい</c>,て
61.445,61.645,-1,0,<38>ま</c><26>え</c><29>を</c><32>む</c><39>い</c><19>て</c><37>う</c><9>た</c><36>っ</c><4>て</c><22>いたい</c>,て
61.645,61.879,-1,92,<38>前</c><29>を</c><32>向</c><39>い</c><19>て</c><37>歌</c><36>っ</c><4>て</c><1>い</c><22>たい</c>,い
61.645,61.879,-1,0,<38>ま</c><26>え</c><29>を</c><32>む</c><39>い</c><19>て</c><37>う</c><9>た</c><36>っ</c><4>て</c><1>い</c><22>たい</c>,い
61.879,62.279,-1,92,<38>前</c><29>を</c><32>向</c><39>い</c><19>て</c><37>歌</c><36>っ</c><4>て</c><1>い</c><14>た</c><20>い</c>,たい
61.879,62.279,-1,0,<38>ま</c><26>え</c><29>を</c><32>む</c><39>い</c><19>て</c><37>う</c><9>た</c><36>っ</c><4>て</c><1>い</c><14>た</c><20>い</c>,たい
62.279,62.479,-1,92,<38>ほ</c><22>ら凹んで泣いてツラい時も</c>,ほ
62.279,62.479,-1,0,<38>ほ</c><22>らへこんでないてつらいときも</c>,ほ
62.479,62.679,-1,92,<38>ほ</c><25>ら</c><22>凹んで泣いてツラい時も</c>,ら
62.479,62.679,-1,0,<38>ほ</c><25>ら</c><22>へこんでないてつらいときも</c>,ら
62.679,63.113,-1,92,<38>ほ</c><25>ら</c><28>凹</c><22>んで泣いてツラい時も</c>,凹
62.679,62.913,-1,0,<38>ほ</c><25>ら</c><28>へ</c><22>こんでないてつらいときも</c>,へ
62.913,63.113,-1,0,<38>ほ</c><25>ら</c><28>へ</c><31>こ</c><22>んでないてつらいときも</c>,こ
63.113,63.313,-1,92,<38>ほ</c><25>ら</c><28>凹</c><33>ん</c><22>で泣いてツラい時も</c>,ん
63.113,63.313,-1,0,<38>ほ</c><25>ら</c><28>へ</c><31>こ</c><33>ん</c><22>でないてつらいときも</c>,ん
63.313,63.514,-1,92,<38>ほ</c><25>ら</c><28>凹</c><33>ん</c><23>で</c><22>泣いてツラい時も</c>,で
63.313,63.514,-1,0,<38>ほ</c><25>ら</c><28>へ</c><31>こ</c><33>ん</c><23>で</c><22>ないてつらいときも</c>,で
63.514,63.747,-1,92,<38>ほ</c><25>ら</c><28>凹</c><33>ん</c><23>で</c><18>泣</c><22>いてツラい時も</c>,泣
63.514,63.747,-1,0,<38>ほ</c><25>ら</c><28>へ</c><31>こ</c><33>ん</c><23>で</c><18>な</c><22>いてつらいときも</c>,な
63.747,63.947,-1,92,<38>ほ</c><25>ら</c><28>凹</c><33>ん</c><23>で</c><18>泣</c><37>い</c><22>てツラい時も</c>,い
63.747,63.947,-1,0,<38>ほ</c><25>ら</c><28>へ</c><31>こ</c><33>ん</c><23>で</c><18>な</c><37>い</c><22>てつらいときも</c>,い
63.947,64.148,-1,92,<38>ほ</c><25>ら</c><28>凹</c><33>ん</c><23>で</c><18>泣</c><37>い</c><8>て</c><22>ツラい時も</c>,て
63.947,64.148,-1,0,<38>ほ</c><25>ら</c><28>へ</c><31>こ</c><33>ん</c><23>で</c><18>な</c><37>い</c><8>て</c><22>つらいときも</c>,て
64.148,64.381,-1,92,<38>ほ</c><25>ら</c><28>凹</c><33>ん</c><23>で</c><18>泣</c><37>い</c><8>て</c><11>ツ</c><22>ラい時も</c>,ツ
64.148,64.381,-1,0,<38>ほ</c><25>ら</c><28>へ</c><31>こ</c><33>ん</c><23>で</c><18>な</c><37>い</c><8>て</c><11>つ</c><22>らいときも</c>,つ
64.381,64.581,-1,92,<38>ほ</c><25>ら</c><28>凹</c><33>ん</c><23>で</c><18>泣</c><37>い</c><8>て</c><11>ツ</c><5>ラ</c><22>い時も</c>,ラ
64.381,64.581,-1,0,<38>ほ</c><25>ら</c><28>へ</c><31>こ</c><33>ん</c><23>で</c><18>な</c><37>い</c><8>て</c><11>つ</c><5>ら</c><22>いときも</c>,ら
64.581,64.815,-1,92,<38>ほ</c><25>ら</c><28>凹</c><33>ん</c><23>で</c><18>泣</c><37>い</c><8>て</c><11>ツ</c><5>ラ</c><3>い</c><22>時も</c>,い
64.581,64.815,-1,0,<38>ほ</c><25>ら</c><28>へ</c><31>こ</c><33>ん</c><23>で</c><18>な</c><37>い</c><8>て</c><11>つ</c><5>ら</c><3>い</c><22>ときも</c>,い
64.815,65.215,-1,92,<38>ほ</c><25>ら</c><28>凹</c><33>ん</c><23>で</c><18>泣</c><37>い</c><8>て</c><11>ツ</c><5>ラ</c><3>い</c><12>時</c><22>も</c>,時
64.815,65.015,-1,0,<38>ほ</c><25>ら</c><28>へ</c><31>こ</c><33>ん</c><23>で</c><18>な</c><37>い</c><8>て</c><11>つ</c><5>ら</c><3>い</c><12>と</c><22>きも</c>,と
65.015,65.215,56,0,<38>ほ</c><25>ら</c><28>へ</c><31>こ</c><33>ん</c><23>で</c><18>な</c><37>い</c><8>て</c><11>つ</c><5>ら</c><3>い</c><12>と</c><15>き</c><22>も</c>,き
65.215,65.849,-1,92,<38>ほ</c><25>ら</c><28>凹</c><33>ん</c><23>で</c><18>泣</c><37>い</c><8>て</c><11>ツ</c><5>ラ</c><3>い</c><12>時</c><20>も</c>,も
65.215,65.849,56,0,<38>ほ</c><25>ら</c><28>へ</c><31>こ</c><33>ん</c><23>で</c><18>な</c><37>い</c><8>て</c><11>つ</c><5>ら</c><3>い</c><12>と</c><15>き</c><20>も</c>,も
65.849,66.283,-1,92,<38>強</c><22>がってるけど平気だよ</c>,強
65.849,66.05,-1,0,<38>つ</c><22>よがってるけどへいきだよ</c>,つ
66.05,66.283,-1,0,<38>つ</c><26>よ</c><22>がってるけどへいきだよ</c>,よ
66.283,66.483,-1,92,<38>強</c><29>が</c><22>ってるけど平気だよ</c>,が
