start,end,position,line,text,token
22.673,23.44,-1,92,<1></c><2>お得意の自己弁護言い訳</c><1></c>,訳
22.673,23.04,-1,0,<1></c><2>おとくいのじこべんごいいわ</c><3>け</c><1></c>,わ
23.04,23.44,-1,0,<1></c><2>おとくいのじこべんごいいわけ</c><1></c>,け
23.44,23.64,-1,92,<1></c><2>「で</c><3>もね」「だって」</c><1></c>,「で
23.44,23.64,-1,0,<1></c><2>「で</c><3>もね」「だって」</c><1></c>,「で
23.64,23.807,-1,92,<1></c><2>「でも</c><3>ね」「だって」</c><1></c>,も
23.64,23.807,-1,0,<1></c><2>「でも</c><3>ね」「だって」</c><1></c>,も
23.807,26.443,-1,92,<1></c><2>「でもね」</c><3>「だって」</c><1></c>,ね」
23.807,26.443,-1,0,<1></c><2>「でもね」</c><3>「だって」</c><1></c>,ね」
26.443,26.643,-1,92,<1></c><2>「でもね」「だ</c><3>って」</c><1></c>,「だ
26.443,26.643,-1,0,<1></c><2>「でもね」「だ</c><3>って」</c><1></c>,「だ
26.643,26.81,-1,92,<1></c><2>「でもね」「だっ</c><3>て」</c><1></c>,っ
26.643,26.81,-1,0,<1></c><2>「でもね」「だっ</c><3>て」</c><1></c>,っ
26.81,29.046,-1,92,<1></c><2>「でもね」「だって」</c><1></c>,て」
26.81,29.046,-1,0,<1></c><2>「でもね」「だって」</c><1></c>,て」
30.014,30.247,-1,92,<1></c><2>ほ</c><3>らほらまたはじまった</c><1></c>,ほ
30.014,30.247,-1,0,<1></c><2>ほ</c><3>らほらまたはじまった</c><1></c>,ほ
30.247,30.414,-1,92,<1></c><2>ほら</c><3>ほらまたはじまった</c><1></c>,ら
30.247,30.414,-1,0,<1></c><2>ほら</c><3>ほらまたはじまった</c><1></c>,ら
30.414,30.581,-1,92,<1></c><2>ほらほ</c><3>らまたはじまった</c><1></c>,ほ
30.414,30.581,-1,0,<1></c><2>ほらほ</c><3>らまたはじまった</c><1></c>,ほ
30.581,30.781,-1,92,<1></c><2>ほらほら</c><3>またはじまった</c><1></c>,ら
30.581,30.781,-1,0,<1></c><2>ほらほら</c><3>またはじまった</c><1></c>,ら
30.781,30.948,-1,92,<1></c><2>ほらほらま</c><3>たはじまった</c><1></c>,ま
30.781,30.948,-1,0,<1></c><2>ほらほらま</c><3>たはじまった</c><1></c>,ま
30.948,31.148,-1,92,<1></c><2>ほらほらまた</c><3>はじまった</c><1></c>,た
30.948,31.148,-1,0,<1></c><2>ほらほらまた</c><3>はじまった</c><1></c>,た
31.148,31.315,-1,92,<1></c><2>ほらほらまたは</c><3>じまった</c><1></c>,は
31.148,31.315,-1,0,<1></c><2>ほらほらまたは</c><3>じまった</c><1></c>,は
31.315,31.515,-1,92,<1></c><2>ほらほらまたはじ</c><3>まった</c><1></c>,じ
31.315,31.515,-1,0,<1></c><2>ほらほらまたはじ</c><3>まった</c><1></c>,じ
31.515,31.682,-1,92,<1></c><2>ほらほらまたはじま</c><3>った</c><1></c>,ま
31.515,31.682,-1,0,<1></c><2>ほらほらまたはじま</c><3>った</c><1></c>,ま
31.682,32.082,-1,92,<1></c><2>ほらほらまたはじまっ</c><3>た</c><1></c>,っ
31.682,32.082,-1,0,<1></c><2>ほらほらまたはじまっ</c><3>た</c><1></c>,っ
32.082,32.416,-1,92,<1></c><2>ほらほらまたはじまった</c><1></c>,た
32.082,32.416,-1,0,<1></c><2>ほらほらまたはじまった</c><1></c>,た
32.416,32.616,-1,92,<1></c><2>ご</c><3>めん！からのkissのパターンって感じ？</c><1></c>,ご
32.416,32.616,59,0,<1></c><2>ご</c><3>めん！からのkissのパターンってかんじ？</c><1></c>,ご
32.616,32.783,-1,92,<1></c><2>ごめ</c><3>ん！からのkissのパターンって感じ？</c><1></c>,め
32.616,32.783,59,0,<1></c><2>ごめ</c><3>ん！からのkissのパターンってかんじ？</c><1></c>,め
32.783,32.983,-1,92,<1></c><2>ごめん！</c><3>からのkissのパターンって感じ？</c><1></c>,ん！
32.783,32.983,59,0,<1></c><2>ごめん！</c><3>からのkissのパターンってかんじ？</c><1></c>,ん！
32.983,33.183,-1,92,<1></c><2>ごめん！か</c><3>らのkissのパターンって感じ？</c><1></c>,か
32.983,33.183,59,0,<1></c><2>ごめん！か</c><3>らのkissのパターンってかんじ？</c><1></c>,か
33.183,33.384,-1,92,<1></c><2>ごめん！から</c><3>のkissのパターンって感じ？</c><1></c>,ら
33.183,33.384,59,0,<1></c><2>ごめん！から</c><3>のkissのパターンってかんじ？</c><1></c>,ら
33.384,33.55,-1,92,<1></c><2>ごめん！からの</c><3>kissのパターンって感じ？</c><1></c>,の
33.384,33.55,59,0,<1></c><2>ごめん！からの</c><3>kissのパターンってかんじ？</c><1></c>,の
33.55,33.717,-1,92,<1></c><2>ごめん！からのki</c><3>ssのパターンって感じ？</c><1></c>,ki
33.55,33.717,59,0,<1></c><2>ごめん！からのki</c><3>ssのパターンってかんじ？</c><1></c>,ki
33.717,33.917,-1,92,<1></c><2>ごめん！からのkiss</c><3>のパターンって感じ？</c><1></c>,ss
33.717,33.917,59,0,<1></c><2>ごめん！からのkiss</c><3>のパターンってかんじ？</c><1></c>,ss
33.917,34.084,-1,92,<1></c><2>ごめん！からのkissの</c><3>パターンって感じ？</c><1></c>,の
33.917,34.084,59,0,<1></c><2>ごめん！からのkissの</c><3>パターンってかんじ？</c><1></c>,の
34.084,34.284,-1,92,<1></c><2>ごめん！からのkissのパ</c><3>ターンって感じ？</c><1></c>,パ
34.084,34.284,59,0,<1></c><2>ごめん！からのkissのパ</c><3>ターンってかんじ？</c><1></c>,パ
34.284,34.485,-1,92,<1></c><2>ごめん！からのkissのパタ</c><3>ーンって感じ？</c><1></c>,タ
34.284,34.485,59,0,<1></c><2>ごめん！からのkissのパタ</c><3>ーンってかんじ？</c><1></c>,タ
34.485,34.651,-1,92,<1></c><2>ごめん！からのkissのパター</c><3>ンって感じ？</c><1></c>,ー
34.485,34.651,59,0,<1></c><2>ごめん！からのkissのパター</c><3>ンってかんじ？</c><1></c>,ー
34.651,35.052,-1,92,<1></c><2>ごめん！からのkissのパターン</c><3>って感じ？</c><1></c>,ン
34.651,35.052,59,0,<1></c><2>ごめん！からのkissのパターン</c><3>ってかんじ？</c><1></c>,ン
35.052,35.352,-1,92,<1></c><2>ごめん！からのkissのパターンって</c><3>感じ？</c><1></c>,って
35.052,35.352,59,0,<1></c><2>ごめん！からのkissのパターンって</c><3>かんじ？</c><1></c>,って
35.352,35.853,-1,92,<1></c><2>ごめん！からのkissのパターンって感</c><3>じ？</c><1></c>,感
35.352,35.652,59,0,<1></c><2>ごめん！からのkissのパターンってか</c><3>んじ？</c><1></c>,か
35.652,35.853,59,0,<1></c><2>ごめん！からのkissのパターンってかん</c><3>じ？</c><1></c>,ん
35.853,38.422,-1,92,<1></c><2>ごめん！からのkissのパターンって感じ？</c><1></c>,じ？
35.853,38.422,59,0,<1></c><2>ごめん！からのkissのパターンってかんじ？</c><1></c>,じ？
38.422,38.822,-1,92,<1></c><2>安</c><3>易</c><1></c>,安
38.422,38.622,-1,0,<1></c><2>あ</c><3>んい</c><1></c>,あ
38.622,38.822,-1,0,<1></c><2>あん</c><3>い</c><1></c>,ん
38.822,40.491,-1,92,<1></c><2>安易</c><1></c>,易
38.822,40.491,-1,0,<1></c><2>あんい</c><1></c>,い
41.825,41.992,-1,92,<1></c><2>い</c><3>つかアタシだけそんな夢</c><1></c>,い
41.825,41.992,-1,0,<1></c><2>い</c><3>つかあたしだけそんなゆめ</c><1></c>,い
41.992,42.192,-1,92,<1></c><2>いつ</c><3>かアタシだけそんな夢</c><1></c>,つ
41.992,42.192,-1,0,<1></c><2>いつ</c><3>かあたしだけそんなゆめ</c><1></c>,つ
42.192,42.393,-1,92,<1></c><2>いつか</c><3>アタシだけそんな夢</c><1></c>,か
42.192,42.393,-1,0,<1></c><2>いつか</c><3>あたしだけそんなゆめ</c><1></c>,か
42.393,42.559,-1,92,<1></c><2>いつかア</c><3>タシだけそんな夢</c><1></c>,ア
42.393,42.559,-1,0,<1></c><2>いつかあ</c><3>たしだけそんなゆめ</c><1></c>,あ
42.559,42.726,-1,92,<1></c><2>いつかアタ</c><3>シだけそんな夢</c><1></c>,タ
42.559,42.726,-1,0,<1></c><2>いつかあた</c><3>しだけそんなゆめ</c><1></c>,た
42.726,42.96,-1,92,<1></c><2>いつかアタシ</c><3>だけそんな夢</c><1></c>,シ
42.726,42.96,-1,0,<1></c><2>いつかあたし</c><3>だけそんなゆめ</c><1></c>,し
42.96,43.127,-1,92,<1></c><2>いつかアタシだ</c><3>けそんな夢</c><1></c>,だ
42.96,43.127,-1,0,<1></c><2>いつかあたしだ</c><3>けそんなゆめ</c><1></c>,だ
43.127,43.327,-1,92,<1></c><2>いつかアタシだけ</c><3>そんな夢</c><1></c>,け
43.127,43.327,-1,0,<1></c><2>いつかあたしだけ</c><3>そんなゆめ</c><1></c>,け
43.327,43.494,-1,92,<1></c><2>いつかアタシだけそ</c><3>んな夢</c><1></c>,そ
43.327,43.494,-1,0,<1></c><2>いつかあたしだけそ</c><3>んなゆめ</c><1></c>,そ
43.494,43.66,-1,92,<1></c><2>いつかアタシだけそん</c><3>な夢</c><1></c>,ん
43.494,43.66,-1,0,<1></c><2>いつかあたしだけそん</c><3>なゆめ</c><1></c>,ん
43.66,43.861,-1,92,<1></c><2>いつかアタシだけそんな</c><3>夢</c><1></c>,な
43.66,43.861,-1,0,<1></c><2>いつかあたしだけそんな</c><3>ゆめ</c><1></c>,な
43.861,44.428,-1,92,<1></c><2>いつかアタシだけそんな夢</c><1></c>,夢
43.861,44.094,-1,0,<1></c><2>いつかあたしだけそんなゆ</c><3>め</c><1></c>,ゆ
44.094,44.428,-1,0,<1></c><2>いつかあたしだけそんなゆめ</c><1></c>,め
44.428,44.628,-1,92,<1></c><2>見</c><3>たこともあったけど</c><1></c>,見
44.428,44.628,-1,0,<1></c><2>み</c><3>たこともあったけど</c><1></c>,み
44.628,44.795,-1,92,<1></c><2>見た</c><3>こともあったけど</c><1></c>,た
44.628,44.795,-1,0,<1></c><2>みた</c><3>こともあったけど</c><1></c>,た
44.795,44.995,-1,92,<1></c><2>見たこ</c><3>ともあったけど</c><1></c>,こ
44.795,44.995,-1,0,<1></c><2>みたこ</c><3>ともあったけど</c><1></c>,こ
44.995,45.362,-1,92,<1></c><2>見たこと</c><3>もあったけど</c><1></c>,と
44.995,45.362,-1,0,<1></c><2>みたこと</c><3>もあったけど</c><1></c>,と
45.362,45.562,-1,92,<1></c><2>見たことも</c><3>あったけど</c><1></c>,も
45.362,45.562,-1,0,<1></c><2>みたことも</c><3>あったけど</c><1></c>,も
45.562,45.929,-1,92,<1></c><2>見たこともあ</c><3>ったけど</c><1></c>,あ
45.562,45.929,-1,0,<1></c><2>みたこともあ</c><3>ったけど</c><1></c>,あ
45.929,46.296,-1,92,<1></c><2>見たこともあっ</c><3>たけど</c><1></c>,っ
45.929,46.296,-1,0,<1></c><2>みたこともあっ</c><3>たけど</c><1></c>,っ
46.296,46.697,-1,92,<1></c><2>見たこともあった</c><3>けど</c><1></c>,た
46.296,46.697,-1,0,<1></c><2>みたこともあった</c><3>けど</c><1></c>,た
46.697,46.864,-1,92,<1></c><2>見たこともあったけ</c><3>ど</c><1></c>,け
46.697,46.864,-1,0,<1></c><2>みたこともあったけ</c><3>ど</c><1></c>,け
46.864,47.798,-1,92,<1></c><2>見たこともあったけど</c><1></c>,ど
46.864,47.798,-1,0,<1></c><2>みたこともあったけど</c><1></c>,ど
47.798,48.165,-1,92,<1></c><2>寂</c><3>しい時だけ電話して</c><1></c>,寂
47.798,47.998,-1,0,<1></c><2>さ</c><3>びしいときだけでんわして</c><1></c>,さ
47.998,48.165,-1,0,<1></c><2>さび</c><3>しいときだけでんわして</c><1></c>,び
48.165,48.365,-1,92,<1></c><2>寂し</c><3>い時だけ電話して</c><1></c>,し
48.165,48.365,-1,0,<1></c><2>さびし</c><3>いときだけでんわして</c><1></c>,し
48.365,48.565,-1,92,<1></c><2>寂しい</c><3>時だけ電話して</c><1></c>,い
48.365,48.565,-1,0,<1></c><2>さびしい</c><3>ときだけでんわして</c><1></c>,い
48.565,48.932,-1,92,<1></c><2>寂しい時</c><3>だけ電話して</c><1></c>,時
48.565,48.732,-1,0,<1></c><2>さびしいと</c><3>きだけでんわして</c><1></c>,と
48.732,48.932,-1,0,<1></c><2>さびしいとき</c><3>だけでんわして</c><1></c>,き
48.932,49.099,-1,92,<1></c><2>寂しい時だ</c><3>け電話して</c><1></c>,だ
48.932,49.099,-1,0,<1></c><2>さびしいときだ</c><3>けでんわして</c><1></c>,だ
49.099,49.299,-1,92,<1></c><2>寂しい時だけ</c><3>電話して</c><1></c>,け
49.099,49.299,-1,0,<1></c><2>さびしいときだけ</c><3>でんわして</c><1></c>,け
49.299,49.666,-1,92,<1></c><2>寂しい時だけ電</c><3>話して</c><1></c>,電
49.299,49.5,-1,0,<1></c><2>さびしいときだけで</c><3>んわして</c><1></c>,で
49.5,49.666,-1,0,<1></c><2>さびしいときだけでん</c><3>わして</c><1></c>,ん
49.666,49.867,-1,92,<1></c><2>寂しい時だけ電話</c><3>して</c><1></c>,話
49.666,49.867,-1,0,<1></c><2>さびしいときだけでんわ</c><3>して</c><1></c>,わ
49.867,50.034,-1,92,<1></c><2>寂しい時だけ電話し</c><3>て</c><1></c>,し
49.867,50.034,-1,0,<1></c><2>さびしいときだけでんわし</c><3>て</c><1></c>,し
50.034,50.434,-1,92,<1></c><2>寂しい時だけ電話して</c><1></c>,て
50.034,50.434,-1,0,<1></c><2>さびしいときだけでんわして</c><1></c>,て
50.434,50.601,-1,92,<1></c><2>も</c><3>ううんざりだわ！</c><1></c>,も
50.434,50.601,-1,0,<1></c><2>も</c><3>ううんざりだわ！</c><1></c>,も
50.601,50.801,-1,92,<1></c><2>もう</c><3>うんざりだわ！</c><1></c>,う
50.601,50.801,-1,0,<1></c><2>もう</c><3>うんざりだわ！</c><1></c>,う
50.801,51.001,-1,92,<1></c><2>もうう</c><3>んざりだわ！</c><1></c>,う
50.801,51.001,-1,0,<1></c><2>もうう</c><3>んざりだわ！</c><1></c>,う
51.001,51.368,-1,92,<1></c><2>もううん</c><3>ざりだわ！</c><1></c>,ん
51.001,51.368,-1,0,<1></c><2>もううん</c><3>ざりだわ！</c><1></c>,ん
51.368,51.568,-1,92,<1></c><2>もううんざ</c><3>りだわ！</c><1></c>,ざ
51.368,51.568,-1,0,<1></c><2>もううんざ</c><3>りだわ！</c><1></c>,ざ
51.568,51.935,-1,92,<1></c><2>もううんざり</c><3>だわ！</c><1></c>,り
51.568,51.935,-1,0,<1></c><2>もううんざり</c><3>だわ！</c><1></c>,り
51.935,52.336,-1,92,<1></c><2>もううんざりだ</c><3>わ！</c><1></c>,だ
51.935,52.336,-1,0,<1></c><2>もううんざりだ</c><3>わ！</c><1></c>,だ
52.336,54.004,-1,92,<1></c><2>もううんざりだわ！</c><1></c>,わ！
52.336,54.004,-1,0,<1></c><2>もううんざりだわ！</c><1></c>,わ！
54.004,54.371,-1,92,<1></c><2>全</c><3>然アタシに興味ないじゃん</c><1></c>,全
54.004,54.204,-1,0,<1></c><2>ぜ</c><3>んぜんあたしにきょうみないじゃん</c><1></c>,ぜ
54.204,54.371,-1,0,<1></c><2>ぜん</c><3>ぜんあたしにきょうみないじゃん</c><1></c>,ん
54.371,54.738,-1,92,<1></c><2>全然</c><3>アタシに興味ないじゃん</c><1></c>,然
54.371,54.571,-1,0,<1></c><2>ぜんぜ</c><3>んあたしにきょうみないじゃん</c><1></c>,ぜ
54.571,54.738,-1,0,<1></c><2>ぜんぜん</c><3>あたしにきょうみないじゃん</c><1></c>,ん
54.738,54.938,-1,92,<1></c><2>全然ア</c><3>タシに興味ないじゃん</c><1></c>,ア
54.738,54.938,-1,0,<1></c><2>ぜんぜんあ</c><3>たしにきょうみないじゃん</c><1></c>,あ
54.938,55.139,-1,92,<1></c><2>全然アタ</c><3>シに興味ないじゃん</c><1></c>,タ
54.938,55.139,-1,0,<1></c><2>ぜんぜんあた</c><3>しにきょうみないじゃん</c><1></c>,た
55.139,55.305,-1,92,<1></c><2>全然アタシ</c><3>に興味ないじゃん</c><1></c>,シ
55.139,55.305,-1,0,<1></c><2>ぜんぜんあたし</c><3>にきょうみないじゃん</c><1></c>,し
55.305,55.506,-1,92,<1></c><2>全然アタシに</c><3>興味ないじゃん</c><1></c>,に
55.305,55.506,-1,0,<1></c><2>ぜんぜんあたしに</c><3>きょうみないじゃん</c><1></c>,に
55.506,55.873,-1,92,<1></c><2>全然アタシに興</c><3>味ないじゃん</c><1></c>,興
55.506,55.706,-1,0,<1></c><2>ぜんぜんあたしにきょ</c><3>うみないじゃん</c><1></c>,きょ
55.706,55.873,-1,0,<1></c><2>ぜんぜんあたしにきょう</c><3>みないじゃん</c><1></c>,う
55.873,56.073,-1,92,<1></c><2>全然アタシに興味</c><3>ないじゃん</c><1></c>,味
55.873,56.073,-1,0,<1></c><2>ぜんぜんあたしにきょうみ</c><3>ないじゃん</c><1></c>,み
56.073,56.273,-1,92,<1></c><2>全然アタシに興味な</c><3>いじゃん</c><1></c>,な
56.073,56.273,-1,0,<1></c><2>ぜんぜんあたしにきょうみな</c><3>いじゃん</c><1></c>,な
56.273,56.44,-1,92,<1></c><2>全然アタシに興味ない</c><3>じゃん</c><1></c>,い
56.273,56.44,-1,0,<1></c><2>ぜんぜんあたしにきょうみない</c><3>じゃん</c><1></c>,い
56.44,56.64,-1,92,<1></c><2>全然アタシに興味ないじゃ</c><3>ん</c><1></c>,じゃ
56.44,56.64,-1,0,<1></c><2>ぜんぜんあたしにきょうみないじゃ</c><3>ん</c><1></c>,じゃ
56.64,56.807,-1,92,<1></c><2>全然アタシに興味ないじゃん</c><1></c>,ん
56.64,56.807,-1,0,<1></c><2>ぜんぜんあたしにきょうみないじゃん</c><1></c>,ん
56.807,56.974,-1,92,<1></c><2>キ</c><3>ミが好きなのは自分でしょ（yeah!)</c><1></c>,キ
56.807,56.974,58,0,<1></c><2>き</c><3>みがすきなのはじぶんでしょ（yeah!)</c><1></c>,き
56.974,57.174,-1,92,<1></c><2>キミ</c><3>が好きなのは自分でしょ（yeah!)</c><1></c>,ミ
56.974,57.174,58,0,<1></c><2>きみ</c><3>がすきなのはじぶんでしょ（yeah!)</c><1></c>,み
57.174,57.374,-1,92,<1></c><2>キミが</c><3>好きなのは自分でしょ（yeah!)</c><1></c>,が
57.174,57.374,58,0,<1></c><2>きみが</c><3>すきなのはじぶんでしょ（yeah!)</c><1></c>,が
57.374,57.541,-1,92,<1></c><2>キミが好</c><3>きなのは自分でしょ（yeah!)</c><1></c>,好
57.374,57.541,58,0,<1></c><2>きみがす</c><3>きなのはじぶんでしょ（yeah!)</c><1></c>,す
57.541,57.741,-1,92,<1></c><2>キミが好き</c><3>なのは自分でしょ（yeah!)</c><1></c>,き
57.541,57.741,58,0,<1></c><2>きみがすき</c><3>なのはじぶんでしょ（yeah!)</c><1></c>,き
57.741,57.941,-1,92,<1></c><2>キミが好きな</c><3>のは自分でしょ（yeah!)</c><1></c>,な
57.741,57.941,58,0,<1></c><2>きみがすきな</c><3>のはじぶんでしょ（yeah!)</c><1></c>,な
57.941,58.108,-1,92,<1></c><2>キミが好きなの</c><3>は自分でしょ（yeah!)</c><1></c>,の
57.941,58.108,58,0,<1></c><2>きみがすきなの</c><3>はじぶんでしょ（yeah!)</c><1></c>,の
58.108,58.308,-1,92,<1></c><2>キミが好きなのは</c><3>自分でしょ（yeah!)</c><1></c>,は
58.108,58.308,58,0,<1></c><2>きみがすきなのは</c><3>じぶんでしょ（yeah!)</c><1></c>,は
58.308,58.475,-1,92,<1></c><2>キミが好きなのは自</c><3>分でしょ（yeah!)</c><1></c>,自
58.308,58.475,58,0,<1></c><2>きみがすきなのはじ</c><3>ぶんでしょ（yeah!)</c><1></c>,じ
58.475,58.876,-1,92,<1></c><2>キミが好きなのは自分</c><3>でしょ（yeah!)</c><1></c>,分
58.475,58.675,58,0,<1></c><2>きみがすきなのはじぶ</c><3>んでしょ（yeah!)</c><1></c>,ぶ
58.675,58.876,58,0,<1></c><2>きみがすきなのはじぶん</c><3>でしょ（yeah!)</c><1></c>,ん
58.876,59.076,-1,92,<1></c><2>キミが好きなのは自分で</c><3>しょ（yeah!)</c><1></c>,で
58.876,59.076,58,0,<1></c><2>きみがすきなのはじぶんで</c><3>しょ（yeah!)</c><1></c>,で
59.076,59.443,-1,92,<1></c><2>キミが好きなのは自分でしょ</c><3>（yeah!)</c><1></c>,しょ
59.076,59.443,58,0,<1></c><2>きみがすきなのはじぶんでしょ</c><3>（yeah!)</c><1></c>,しょ
59.443,59.977,-1,92,<1></c><2>キミが好きなのは自分でしょ（yeah!)</c><1></c>,（yeah!)
59.443,59.977,58,0,<1></c><2>きみがすきなのはじぶんでしょ（yeah!)</c><1></c>,（yeah!)
59.977,60.21,-1,92,<1></c><2>や</c><3>っぱりアタシに興味ないじゃん</c><1></c>,や
59.977,60.21,-1,0,<1></c><2>や</c><3>っぱりあたしにきょうみないじゃん</c><1></c>,や
60.21,60.377,-1,92,<1></c><2>やっ</c><3>ぱりアタシに興味ないじゃん</c><1></c>,っ
60.21,60.377,-1,0,<1></c><2>やっ</c><3>ぱりあたしにきょうみないじゃん</c><1></c>,っ
60.377,60.577,-1,92,<1></c><2>やっぱ</c><3>りアタシに興味ないじゃん</c><1></c>,ぱ
60.377,60.577,-1,0,<1></c><2>やっぱ</c><3>りあたしにきょうみないじゃん</c><1></c>,ぱ
60.577,60.744,-1,92,<1></c><2>やっぱり</c><3>アタシに興味ないじゃん</c><1></c>,り
60.577,60.744,-1,0,<1></c><2>やっぱり</c><3>あたしにきょうみないじゃん</c><1></c>,り
60.744,60.944,-1,92,<1></c><2>やっぱりア</c><3>タシに興味ないじゃん</c><1></c>,ア
60.744,60.944,-1,0,<1></c><2>やっぱりあ</c><3>たしにきょうみないじゃん</c><1></c>,あ
60.944,61.145,-1,92,<1></c><2>やっぱりアタ</c><3>シに興味ないじゃん</c><1></c>,タ
60.944,61.145,-1,0,<1></c><2>やっぱりあた</c><3>しにきょうみないじゃん</c><1></c>,た
61.145,61.311,-1,92,<1></c><2>やっぱりアタシ</c><3>に興味ないじゃん</c><1></c>,シ
61.145,61.311,-1,0,<1></c><2>やっぱりあたし</c><3>にきょうみないじゃん</c><1></c>,し
61.311,61.478,-1,92,<1></c><2>やっぱりアタシに</c><3>興味ないじゃん</c><1></c>,に
61.311,61.478,-1,0,<1></c><2>やっぱりあたしに</c><3>きょうみないじゃん</c><1></c>,に
61.478,61.879,-1,92,<1></c><2>やっぱりアタシに興</c><3>味ないじゃん</c><1></c>,興
61.478,61.678,-1,0,<1></c><2>やっぱりあたしにきょ</c><3>うみないじゃん</c><1></c>,きょ
