start,end,position,line,text,token
25.309,25.642,-1,0,<2>きみの</c><3>ことばにきゅんとして</c>,の
25.309,25.642,-1,-1,<2>キミの</c><3>言葉にキュンとして</c>,の
25.642,25.843,-1,0,<2>きみのこ</c><3>とばにきゅんとして</c>,こ
25.642,26.143,-1,-1,<2>キミの言</c><3>葉にキュンとして</c>,言
25.843,26.143,-1,0,<2>きみのこと</c><3>ばにきゅんとして</c>,と
26.143,26.51,-1,0,<2>きみのことば</c><3>にきゅんとして</c>,ば
26.143,26.51,-1,-1,<2>キミの言葉</c><3>にキュンとして</c>,葉
26.51,27.277,-1,0,<2>きみのことばに</c><3>きゅんとして</c>,に
26.51,27.277,-1,-1,<2>キミの言葉に</c><3>キュンとして</c>,に
27.277,27.611,-1,0,<2>きみのことばにきゅ</c><3>んとして</c>,きゅ
27.277,27.611,-1,-1,<2>キミの言葉にキュ</c><3>ンとして</c>,キュ
27.611,27.945,-1,0,<2>きみのことばにきゅん</c><3>として</c>,ん
27.611,27.945,-1,-1,<2>キミの言葉にキュン</c><3>として</c>,ン
27.945,28.245,-1,0,<2>きみのことばにきゅんと</c><3>して</c>,と
27.945,28.245,-1,-1,<2>キミの言葉にキュンと</c><3>して</c>,と
28.245,28.445,-1,0,<2>きみのことばにきゅんとし</c><3>て</c>,し
28.245,28.445,-1,-1,<2>キミの言葉にキュンとし</c><3>て</c>,し
28.445,30.247,-1,0,<2>き</c><1></c><2>みのことばにきゅんとして</c>,て
28.445,30.247,-1,-1,<2>キ</c><1></c><2>ミの言葉にキュンとして</c>,て
30.247,30.547,-1,0,<2>じょ</c><3>うずにいえない</c>,じょ
30.247,31.548,-1,-1,<2>上</c><3>手に言えない</c>,上
30.547,31.548,-1,0,<2>じょう</c><3>ずにいえない</c>,う
31.548,31.849,-1,0,<2>じょうず</c><3>にいえない</c>,ず
31.548,31.849,-1,-1,<2>上手</c><3>に言えない</c>,手
31.849,32.85,-1,0,<2>じょうずに</c><3>いえない</c>,に
31.849,32.85,-1,-1,<2>上手に</c><3>言えない</c>,に
32.85,33.183,-1,0,<2>じょうずにい</c><3>えない</c>,い
32.85,33.183,-1,-1,<2>上手に言</c><3>えない</c>,言
33.183,34.151,-1,0,<2>じょうずにいえ</c><3>ない</c>,え
33.183,34.151,-1,-1,<2>上手に言え</c><3>ない</c>,え
34.151,34.485,-1,0,<2>じょうずにいえな</c><3>い</c>,な
34.151,34.485,-1,-1,<2>上手に言えな</c><3>い</c>,な
34.485,35.486,-1,0,<2>じ</c><1></c><2>ょうずにいえない</c>,い
34.485,35.486,-1,-1,<2>上</c><1></c><2>手に言えない</c>,い
35.486,35.652,-1,0,<2>か</c><3>わりにわらいかけてみたの</c>,か
35.486,35.652,-1,-1,<2>代</c><3>わりに笑いかけてみたの</c>,代
35.652,35.819,-1,0,<2>かわ</c><3>りにわらいかけてみたの</c>,わ
35.652,35.819,-1,-1,<2>代わ</c><3>りに笑いかけてみたの</c>,わ
35.819,36.086,-1,0,<2>かわり</c><3>にわらいかけてみたの</c>,り
35.819,36.086,-1,-1,<2>代わり</c><3>に笑いかけてみたの</c>,り
36.086,36.32,-1,0,<2>かわりに</c><3>わらいかけてみたの</c>,に
36.086,36.32,-1,-1,<2>代わりに</c><3>笑いかけてみたの</c>,に
36.32,36.653,-1,0,<2>かわりにわ</c><3>らいかけてみたの</c>,わ
36.32,36.987,-1,-1,<2>代わりに笑</c><3>いかけてみたの</c>,笑
36.653,36.987,-1,0,<2>かわりにわら</c><3>いかけてみたの</c>,ら
36.987,37.454,-1,0,<2>かわりにわらい</c><3>かけてみたの</c>,い
36.987,37.454,-1,-1,<2>代わりに笑い</c><3>かけてみたの</c>,い
37.454,37.755,-1,0,<2>かわりにわらいか</c><3>けてみたの</c>,か
37.454,37.755,-1,-1,<2>代わりに笑いか</c><3>けてみたの</c>,か
37.755,38.122,-1,0,<2>かわりにわらいかけ</c><3>てみたの</c>,け
37.755,38.122,-1,-1,<2>代わりに笑いかけ</c><3>てみたの</c>,け
38.122,38.422,-1,0,<2>かわりにわらいかけて</c><3>みたの</c>,て
38.122,38.422,-1,-1,<2>代わりに笑いかけて</c><3>みたの</c>,て
38.422,38.756,-1,0,<2>かわりにわらいかけてみ</c><3>たの</c>,み
38.422,38.756,-1,-1,<2>代わりに笑いかけてみ</c><3>たの</c>,み
38.756,38.956,-1,0,<2>かわりにわらいかけてみた</c><3>の</c>,た
38.756,38.956,-1,-1,<2>代わりに笑いかけてみた</c><3>の</c>,た
38.956,40.28,-1,0,<2>か</c><1></c><2>わりにわらいかけてみたの</c>,の
38.956,40.28,-1,-1,<2>代</c><1></c><2>わりに笑いかけてみたの</c>,の
40.691,40.958,-1,0,<2>め</c><3>があったきがしたそれだけで</c>,め
40.691,40.958,-1,-1,<2>目</c><3>が合った気がしたそれだけで</c>,目
40.958,41.058,-1,0,<2>めが</c><3>あったきがしたそれだけで</c>,が
40.958,41.058,-1,-1,<2>目が</c><3>合った気がしたそれだけで</c>,が
41.058,41.558,-1,0,<2>めがあっ</c><3>たきがしたそれだけで</c>,あっ
41.058,41.558,-1,-1,<2>目が合っ</c><3>た気がしたそれだけで</c>,合っ
41.558,41.692,-1,0,<2>めがあった</c><3>きがしたそれだけで</c>,た
41.558,41.692,-1,-1,<2>目が合った</c><3>気がしたそれだけで</c>,た
41.692,42.026,-1,0,<2>めがあったき</c><3>がしたそれだけで</c>,き
41.692,42.026,-1,-1,<2>目が合った気</c><3>がしたそれだけで</c>,気
42.026,42.359,-1,0,<2>めがあったきが</c><3>したそれだけで</c>,が
42.026,42.359,-1,-1,<2>目が合った気が</c><3>したそれだけで</c>,が
42.359,42.693,-1,0,<2>めがあったきがし</c><3>たそれだけで</c>,し
42.359,42.693,-1,-1,<2>目が合った気がし</c><3>たそれだけで</c>,し
42.693,43.027,-1,0,<2>めがあったきがした</c><3>それだけで</c>,た
42.693,43.027,-1,-1,<2>目が合った気がした</c><3>それだけで</c>,た
43.027,43.56,-1,0,<2>めがあったきがしたそ</c><3>れだけで</c>,そ
43.027,43.56,-1,-1,<2>目が合った気がしたそ</c><3>れだけで</c>,そ
43.56,43.66,-1,0,<2>めがあったきがしたそれ</c><3>だけで</c>,れ
43.56,43.66,-1,-1,<2>目が合った気がしたそれ</c><3>だけで</c>,れ
43.66,44.028,-1,0,<2>めがあったきがしたそれだ</c><3>けで</c>,だ
43.66,44.028,-1,-1,<2>目が合った気がしたそれだ</c><3>けで</c>,だ
44.028,44.328,-1,0,<2>めがあったきがしたそれだけ</c><3>で</c>,け
44.028,44.328,-1,-1,<2>目が合った気がしたそれだけ</c><3>で</c>,け
44.328,46.296,-1,0,<2>め</c><1></c><2>があったきがしたそれだけで</c>,で
44.328,46.296,-1,-1,<2>目</c><1></c><2>が合った気がしたそれだけで</c>,で
46.296,46.63,-1,0,<2>こ</c><3>どうはねた</c>,こ
46.296,46.63,-1,-1,<2>鼓</c><3>動ハネた</c>,鼓
46.63,46.964,-1,0,<2>こど</c><3>うはねた</c>,ど
46.63,47.164,-1,-1,<2>鼓動</c><3>ハネた</c>,動
46.964,47.164,-1,0,<2>こどう</c><3>はねた</c>,う
47.164,47.498,-1,0,<2>こどうは</c><3>ねた</c>,は
47.164,47.498,-1,-1,<2>鼓動ハ</c><3>ネた</c>,ハ
47.498,47.831,-1,0,<2>こどうはね</c><3>た</c>,ね
47.498,47.831,-1,-1,<2>鼓動ハネ</c><3>た</c>,ネ
47.831,48.932,-1,0,<2>こ</c><1></c><2>どうはねた</c>,た
47.831,48.932,-1,-1,<2>鼓</c><1></c><2>動ハネた</c>,た
48.932,49.266,-1,0,<2>お</c><3>ねがい</c>,お
48.932,49.266,-1,-1,<2>お</c><3>願い</c>,お
49.266,49.566,-1,0,<2>おね</c><3>がい</c>,ね
49.266,49.8,-1,-1,<2>お願</c><3>い</c>,願
49.566,49.8,-1,0,<2>おねが</c><3>い</c>,が
49.8,50.567,-1,0,<2>お</c><1></c><2>ねがい</c>,い
49.8,50.567,-1,-1,<2>お</c><1></c><2>願い</c>,い
50.567,50.768,-1,0,<2>か</c><3>んちがいじゃありませんように</c>,か
50.567,50.901,-1,-1,<2>勘</c><3>違いじゃありませんように</c>,勘
50.768,50.901,-1,0,<2>かん</c><3>ちがいじゃありませんように</c>,ん
50.901,51.235,-1,0,<2>かんち</c><3>がいじゃありませんように</c>,ち
50.901,51.535,-1,-1,<2>勘違</c><3>いじゃありませんように</c>,違
51.235,51.535,-1,0,<2>かんちが</c><3>いじゃありませんように</c>,が
51.535,51.869,-1,0,<2>かんちがい</c><3>じゃありませんように</c>,い
51.535,51.869,-1,-1,<2>勘違い</c><3>じゃありませんように</c>,い
51.869,54.505,-1,0,<2>かんちがいじゃ</c><3>ありませんように</c>,じゃ
51.869,54.505,-1,-1,<2>勘違いじゃ</c><3>ありませんように</c>,じゃ
54.505,54.705,-1,0,<2>かんちがいじゃあ</c><3>りませんように</c>,あ
54.505,54.705,-1,-1,<2>勘違いじゃあ</c><3>りませんように</c>,あ
54.705,54.838,-1,0,<2>かんちがいじゃあり</c><3>ませんように</c>,り
54.705,54.838,-1,-1,<2>勘違いじゃあり</c><3>ませんように</c>,り
54.838,55.005,-1,0,<2>かんちがいじゃありま</c><3>せんように</c>,ま
54.838,55.005,-1,-1,<2>勘違いじゃありま</c><3>せんように</c>,ま
55.005,55.172,-1,0,<2>かんちがいじゃありませ</c><3>んように</c>,せ
55.005,55.172,-1,-1,<2>勘違いじゃありませ</c><3>んように</c>,せ
55.172,55.339,-1,0,<2>かんちがいじゃありません</c><3>ように</c>,ん
55.172,55.339,-1,-1,<2>勘違いじゃありません</c><3>ように</c>,ん
55.339,55.539,-1,0,<2>かんちがいじゃありませんよ</c><3>うに</c>,よ
55.339,55.539,-1,-1,<2>勘違いじゃありませんよ</c><3>うに</c>,よ
55.539,55.706,-1,0,<2>かんちがいじゃありませんよう</c><3>に</c>,う
55.539,55.706,-1,-1,<2>勘違いじゃありませんよう</c><3>に</c>,う
55.706,56.473,-1,0,<2>か</c><1></c><2>んちがいじゃありませんように</c>,に
55.706,56.473,-1,-1,<2>勘</c><1></c><2>違いじゃありませんように</c>,に
56.473,56.807,-1,0,<2>そっ</c><3>とこころのなかで　あついしせんおくった</c>,そっ
56.473,56.807,-1,-1,<2>そっ</c><3>と心のなかで　熱い視線送った</c>,そっ
56.807,57.107,-1,0,<2>そっと</c><3>こころのなかで　あついしせんおくった</c>,と
56.807,57.107,-1,-1,<2>そっと</c><3>心のなかで　熱い視線送った</c>,と
57.107,57.341,-1,0,<2>そっとこ</c><3>ころのなかで　あついしせんおくった</c>,こ
57.107,57.641,-1,-1,<2>そっと心</c><3>のなかで　熱い視線送った</c>,心
57.341,57.441,-1,0,<2>そっとここ</c><3>ろのなかで　あついしせんおくった</c>,こ
57.441,57.641,-1,0,<2>そっとこころ</c><3>のなかで　あついしせんおくった</c>,ろ
57.641,57.775,-1,0,<2>そっとこころの</c><3>なかで　あついしせんおくった</c>,の
57.641,57.775,-1,-1,<2>そっと心の</c><3>なかで　熱い視線送った</c>,の
57.775,57.975,-1,0,<2>そっとこころのな</c><3>かで　あついしせんおくった</c>,な
57.775,57.975,-1,-1,<2>そっと心のな</c><3>かで　熱い視線送った</c>,な
57.975,58.308,-1,0,<2>そっとこころのなか</c><3>で　あついしせんおくった</c>,か
57.975,58.308,-1,-1,<2>そっと心のなか</c><3>で　熱い視線送った</c>,か
58.308,59.41,-1,0,<2>そっとこころのなかで　</c><3>あついしせんおくった</c>,で　
58.308,59.41,-1,-1,<2>そっと心のなかで　</c><3>熱い視線送った</c>,で　
59.41,59.643,-1,0,<2>そっとこころのなかで　あ</c><3>ついしせんおくった</c>,あ
59.41,59.743,-1,-1,<2>そっと心のなかで　熱</c><3>い視線送った</c>,熱
59.643,59.743,-1,0,<2>そっとこころのなかで　あつ</c><3>いしせんおくった</c>,つ
59.743,59.977,-1,0,<2>そっとこころのなかで　あつい</c><3>しせんおくった</c>,い
59.743,59.977,-1,-1,<2>そっと心のなかで　熱い</c><3>視線送った</c>,い
59.977,60.077,-1,0,<2>そっとこころのなかで　あついし</c><3>せんおくった</c>,し
59.977,60.077,-1,-1,<2>そっと心のなかで　熱い視</c><3>線送った</c>,視
60.077,60.244,-1,0,<2>そっとこころのなかで　あついしせ</c><3>んおくった</c>,せ
60.077,60.377,-1,-1,<2>そっと心のなかで　熱い視線</c><3>送った</c>,線
60.244,60.377,-1,0,<2>そっとこころのなかで　あついしせん</c><3>おくった</c>,ん
60.377,60.611,-1,0,<2>そっとこころのなかで　あついしせんお</c><3>くった</c>,お
60.377,60.944,-1,-1,<2>そっと心のなかで　熱い視線送っ</c><3>た</c>,送っ
60.611,60.944,-1,0,<2>そっとこころのなかで　あついしせんおくっ</c><3>た</c>,くっ
60.944,62.046,-1,0,<2>そ</c><1></c><2>っとこころのなかで　あついしせんおくった</c>,た
60.944,62.046,-1,-1,<2>そ</c><1></c><2>っと心のなかで　熱い視線送った</c>,た
62.046,62.246,-1,0,<2>ふ</c><3>りむいてって　ねがっちゃってた</c>,ふ
62.046,62.246,-1,-1,<2>振</c><3>り向いてって　願っちゃってた</c>,振
62.246,62.346,-1,0,<2>ふり</c><3>むいてって　ねがっちゃってた</c>,り
62.246,62.346,-1,-1,<2>振り</c><3>向いてって　願っちゃってた</c>,り
62.346,62.679,-1,0,<2>ふりむ</c><3>いてって　ねがっちゃってた</c>,む
62.346,62.679,-1,-1,<2>振り向</c><3>いてって　願っちゃってた</c>,向
62.679,62.88,-1,0,<2>ふりむい</c><3>てって　ねがっちゃってた</c>,い
62.679,62.88,-1,-1,<2>振り向い</c><3>てって　願っちゃってた</c>,い
62.88,63.247,-1,0,<2>ふりむいて</c><3>って　ねがっちゃってた</c>,て
62.88,63.247,-1,-1,<2>振り向いて</c><3>って　願っちゃってた</c>,て
63.247,63.547,-1,0,<2>ふりむいてって　</c><3>ねがっちゃってた</c>,って　
63.247,63.547,-1,-1,<2>振り向いてって　</c><3>願っちゃってた</c>,って　
63.547,64.014,-1,0,<2>ふりむいてって　ね</c><3>がっちゃってた</c>,ね
63.547,64.348,-1,-1,<2>振り向いてって　願</c><3>っちゃってた</c>,願
64.014,64.348,-1,0,<2>ふりむいてって　ねが</c><3>っちゃってた</c>,が
64.348,64.648,-1,0,<2>ふりむいてって　ねがっ</c><3>ちゃってた</c>,っ
64.348,64.648,-1,-1,<2>振り向いてって　願っ</c><3>ちゃってた</c>,っ
64.648,64.982,-1,0,<2>ふりむいてって　ねがっちゃ</c><3>ってた</c>,ちゃ
64.648,64.982,-1,-1,<2>振り向いてって　願っちゃ</c><3>ってた</c>,ちゃ
64.982,65.315,-1,0,<2>ふりむいてって　ねがっちゃっ</c><3>てた</c>,っ
64.982,65.315,-1,-1,<2>振り向いてって　願っちゃっ</c><3>てた</c>,っ
65.315,65.516,-1,0,<2>ふりむいてって　ねがっちゃって</c><3>た</c>,て
65.315,65.516,-1,-1,<2>振り向いてって　願っちゃって</c><3>た</c>,て
65.516,67.284,-1,0,<2>ふ</c><1></c><2>りむいてって　ねがっちゃってた</c>,た
65.516,67.284,-1,-1,<2>振</c><1></c><2>り向いてって　願っちゃってた</c>,た
67.284,67.484,-1,0,<2>ひ</c><3>ろいんおーでぃしょん　えんとりーしたらわたし</c>,ひ
67.284,67.484,-1,-1,<2>ヒ</c><3>ロインオーディション　エントリーしたらワタシ</c>,ヒ
67.484,67.618,-1,0,<2>ひろ</c><3>いんおーでぃしょん　えんとりーしたらわたし</c>,ろ
67.484,67.618,-1,-1,<2>ヒロ</c><3>インオーディション　エントリーしたらワタシ</c>,ロ
67.618,67.818,-1,0,<2>ひろい</c><3>んおーでぃしょん　えんとりーしたらわたし</c>,い
67.618,67.818,-1,-1,<2>ヒロイ</c><3>ンオーディション　エントリーしたらワタシ</c>,イ
67.818,67.951,-1,0,<2>ひろいん</c><3>おーでぃしょん　えんとりーしたらわたし</c>,ん
67.818,67.951,-1,-1,<2>ヒロイン</c><3>オーディション　エントリーしたらワタシ</c>,ン
67.951,68.252,-1,0,<2>ひろいんおー</c><3>でぃしょん　えんとりーしたらわたし</c>,おー
67.951,68.252,-1,-1,<2>ヒロインオー</c><3>ディション　エントリーしたらワタシ</c>,オー
68.252,68.452,-1,0,<2>ひろいんおーでぃ</c><3>しょん　えんとりーしたらわたし</c>,でぃ
68.252,68.452,-1,-1,<2>ヒロインオーディ</c><3>ション　エントリーしたらワタシ</c>,ディ
68.452,68.819,-1,0,<2>ひろいんおーでぃしょ</c><3>ん　えんとりーしたらわたし</c>,しょ
68.452,68.819,-1,-1,<2>ヒロインオーディショ</c><3>ン　エントリーしたらワタシ</c>,ショ
68.819,69.92,-1,0,<2>ひろいんおーでぃしょん　</c><3>えんとりーしたらわたし</c>,ん　
68.819,69.92,-1,-1,<2>ヒロインオーディション　</c><3>エントリーしたらワタシ</c>,ン　
69.92,70.087,-1,0,<2>ひろいんおーでぃしょん　え</c><3>んとりーしたらわたし</c>,え
69.92,70.087,-1,-1,<2>ヒロインオーディション　エ</c><3>ントリーしたらワタシ</c>,エ
70.087,70.254,-1,0,<2>ひろいんおーでぃしょん　えん</c><3>とりーしたらわたし</c>,ん
70.087,70.254,-1,-1,<2>ヒロインオーディション　エン</c><3>トリーしたらワタシ</c>,ン
70.254,70.454,-1,0,<2>ひろいんおーでぃしょん　えんと</c><3>りーしたらわたし</c>,と
70.254,70.454,-1,-1,<2>ヒロインオーディション　エント</c><3>リーしたらワタシ</c>,ト
70.454,70.754,-1,0,<2>ひろいんおーでぃしょん　えんとりー</c><3>したらわたし</c>,りー
70.454,70.754,-1,-1,<2>ヒロインオーディション　エントリー</c><3>したらワタシ</c>,リー
70.754,70.888,-1,0,<2>ひろいんおーでぃしょん　えんとりーし</c><3>たらわたし</c>,し
70.754,70.888,-1,-1,<2>ヒロインオーディション　エントリーし</c><3>たらワタシ</c>,し
70.888,71.088,-1,0,<2>ひろいんおーでぃしょん　えんとりーした</c><3>らわたし</c>,た
70.888,71.088,-1,-1,<2>ヒロインオーディション　エントリーした</c><3>らワタシ</c>,た
71.088,71.422,-1,0,<2>ひろいんおーでぃしょん　えんとりーしたら</c><3>わたし</c>,ら
71.088,71.422,-1,-1,<2>ヒロインオーディション　エントリーしたら</c><3>ワタシ</c>,ら
71.422,71.855,-1,0,<2>ひろいんおーでぃしょん　えんとりーしたらわ</c><3>たし</c>,わ
71.422,71.855,-1,-1,<2>ヒロインオーディション　エントリーしたらワ</c><3>タシ</c>,ワ
71.855,72.189,-1,0,<2>ひろいんおーでぃしょん　えんとりーしたらわた</c><3>し</c>,た
71.855,72.189,-1,-1,<2>ヒロインオーディション　エントリーしたらワタ</c><3>シ</c>,タ
72.189,72.856,-1,0,<2>ひ</c><1></c><2>ろいんおーでぃしょん　えんとりーしたらわたし</c>,し
72.189,72.856,-1,-1,<2>ヒ</c><1></c><2>ロインオーディション　エントリーしたらワタシ</c>,シ
72.856,73.19,-1,0,<2>「ねえ、</c><3>えらんでくれるかな</c><2>…？」</c>,「ねえ、
72.856,73.19,-1,-1,<2>「ねえ、</c><3>選んでくれるかな</c><2>…？」</c>,「ねえ、
73.19,73.39,-1,0,<2>「ねえ、え</c><3>らんでくれるかな</c><2>…？」</c>,え
73.19,73.724,-1,-1,<2>「ねえ、選</c><3>んでくれるかな</c><2>…？」</c>,選
73.39,73.724,-1,0,<2>「ねえ、えら</c><3>んでくれるかな</c><2>…？」</c>,ら
73.724,74.058,-1,0,<2>「ねえ、えらん</c><3>でくれるかな</c><2>…？」</c>,ん
73.724,74.058,-1,-1,<2>「ねえ、選ん</c><3>でくれるかな</c><2>…？」</c>,ん
74.058,74.825,-1,0,<2>「ねえ、えらんで</c><3>くれるかな</c><2>…？」</c>,で
74.058,74.825,-1,-1,<2>「ねえ、選んで</c><3>くれるかな</c><2>…？」</c>,で
74.825,75.159,-1,0,<2>「ねえ、えらんでく</c><3>れるかな</c><2>…？」</c>,く
74.825,75.159,-1,-1,<2>「ねえ、選んでく</c><3>れるかな</c><2>…？」</c>,く
75.159,75.492,-1,0,<2>「ねえ、えらんでくれ</c><3>るかな</c><2>…？」</c>,れ
75.159,75.492,-1,-1,<2>「ねえ、選んでくれ</c><3>るかな</c><2>…？」</c>,れ
75.492,75.826,-1,0,<2>「ねえ、えらんでくれる</c><3>かな</c><2>…？」</c>,る
75.492,75.826,-1,-1,<2>「ねえ、選んでくれる</c><3>かな</c><2>…？」</c>,る
75.826,75.993,-1,0,<2>「ねえ、えらんでくれるか</c><3>な</c><2>…？」</c>,か
75.826,75.993,-1,-1,<2>「ねえ、選んでくれるか</c><3>な</c><2>…？」</c>,か
75.993,78.1,-1,0,<2>「ね</c><1></c><2>え、えらんでくれるかな…？」</c>,な…？」
75.993,78.1,-1,-1,<2>「ね</c><1></c><2>え、選んでくれるかな…？」</c>,な…？」
85.636,85.969,-1,0,<2>ま</c><3>じめなせいかく</c>,ま
85.636,85.969,-1,-1,<2>マ</c><3>ジメな性格</c>,マ
85.969,86.87,-1,0,<2>まじ</c><3>めなせいかく</c>,じ
85.969,86.87,-1,-1,<2>マジ</c><3>メな性格</c>,ジ
86.87,87.271,-1,0,<2>まじめ</c><3>なせいかく</c>,め
86.87,87.271,-1,-1,<2>マジメ</c><3>な性格</c>,メ
87.271,88.272,-1,0,<2>まじめな</c><3>せいかく</c>,な
87.271,88.272,-1,-1,<2>マジメな</c><3>性格</c>,な
88.272,88.605,-1,0,<2>まじめなせ</c><3>いかく</c>,せ
88.272,89.573,-1,-1,<2>マジメな性</c><3>格</c>,性
88.605,89.573,-1,0,<2>まじめなせい</c><3>かく</c>,い
89.573,89.94,-1,0,<2>まじめなせいか</c><3>く</c>,か
89.573,90.908,-1,-1,<2>マ</c><1></c><2>ジメな性格</c>,格
89.94,90.908,-1,0,<2>ま</c><1></c><2>じめなせいかく</c>,く
90.908,91.108,-1,0,<2>お</c><3>はようだけでつたわるよ</c>,お
90.908,91.108,-1,-1,<2>お</c><3>はようだけで伝わるよ</c>,お
91.108,91.208,-1,0,<2>おは</c><3>ようだけでつたわるよ</c>,は
91.108,91.208,-1,-1,<2>おは</c><3>ようだけで伝わるよ</c>,は
91.208,91.542,-1,0,<2>おはよ</c><3>うだけでつたわるよ</c>,よ
91.208,91.542,-1,-1,<2>おはよ</c><3>うだけで伝わるよ</c>,よ
91.542,91.742,-1,0,<2>おはよう</c><3>だけでつたわるよ</c>,う
91.542,91.742,-1,-1,<2>おはよう</c><3>だけで伝わるよ</c>,う
91.742,92.076,-1,0,<2>おはようだ</c><3>けでつたわるよ</c>,だ
91.742,92.076,-1,-1,<2>おはようだ</c><3>けで伝わるよ</c>,だ
92.076,92.409,-1,0,<2>おはようだけ</c><3>でつたわるよ</c>,け
92.076,92.409,-1,-1,<2>おはようだけ</c><3>で伝わるよ</c>,け
92.409,93.177,-1,0,<2>おはようだけで</c><3>つたわるよ</c>,で
92.409,93.177,-1,-1,<2>おはようだけで</c><3>伝わるよ</c>,で
93.177,93.51,-1,0,<2>おはようだけでつ</c><3>たわるよ</c>,つ
93.177,93.844,-1,-1,<2>おはようだけで伝</c><3>わるよ</c>,伝
93.51,93.844,-1,0,<2>おはようだけでつた</c><3>わるよ</c>,た
93.844,94.178,-1,0,<2>おはようだけでつたわ</c><3>るよ</c>,わ
93.844,94.178,-1,-1,<2>おはようだけで伝わ</c><3>るよ</c>,わ
94.178,94.378,-1,0,<2>おはようだけでつたわる</c><3>よ</c>,る
94.178,94.378,-1,-1,<2>おはようだけで伝わる</c><3>よ</c>,る
94.378,96.146,-1,0,<2>お</c><1></c><2>はようだけでつたわるよ</c>,よ
94.378,96.146,-1,-1,<2>お</c><1></c><2>はようだけで伝わるよ</c>,よ
96.146,96.447,-1,0,<2>な</c><3>にげないつぶやき</c>,な
96.146,97.347,-1,-1,<2>何</c><3>気ないつぶやき</c>,何
96.447,97.347,-1,0,<2>なに</c><3>げないつぶやき</c>,に
97.347,97.781,-1,0,<2>なにげ</c><3>ないつぶやき</c>,げ
97.347,97.781,-1,-1,<2>何気</c><3>ないつぶやき</c>,気
97.781,97.981,-1,0,<2>なにげな</c><3>いつぶやき</c>,な
