start,end,position,line,text,token
26.343,28.045,-1,0,<2></c><6>うたうこころはしなない</c><2></c>,い
26.343,28.045,-1,-1,<2></c><6>唄う心は死なない</c><2></c>,い
28.045,28.212,-1,0,<2></c><6>す</c><7>べてがこわれても…</c><2></c>,す
28.045,28.212,-1,-1,<2></c><6>す</c><7>べてが壊れても…</c><2></c>,す
28.212,28.412,-1,0,<2></c><6>すべ</c><7>てがこわれても…</c><2></c>,べ
28.212,28.412,-1,-1,<2></c><6>すべ</c><7>てが壊れても…</c><2></c>,べ
28.412,28.579,-1,0,<2></c><6>すべて</c><7>がこわれても…</c><2></c>,て
28.412,28.579,-1,-1,<2></c><6>すべて</c><7>が壊れても…</c><2></c>,て
28.579,28.779,-1,0,<2></c><6>すべてが</c><7>こわれても…</c><2></c>,が
28.579,28.779,-1,-1,<2></c><6>すべてが</c><7>壊れても…</c><2></c>,が
28.779,28.879,-1,0,<2></c><6>すべてがこ</c><7>われても…</c><2></c>,こ
28.779,29.079,-1,-1,<2></c><6>すべてが壊</c><7>れても…</c><2></c>,壊
28.879,29.079,-1,0,<2></c><6>すべてがこわ</c><7>れても…</c><2></c>,わ
29.079,29.146,-1,0,<2></c><6>すべてがこわれ</c><7>ても…</c><2></c>,れ
29.079,29.146,-1,-1,<2></c><6>すべてが壊れ</c><7>ても…</c><2></c>,れ
29.146,29.346,-1,0,<2></c><6>すべてがこわれて</c><7>も…</c><2></c>,て
29.146,29.346,-1,-1,<2></c><6>すべてが壊れて</c><7>も…</c><2></c>,て
29.346,32.349,-1,0,<2></c><6>すべてがこわれても…</c><2></c>,も…
29.346,32.349,-1,-1,<2></c><6>すべてが壊れても…</c><2></c>,も…
32.349,37.855,-1,0,<2></c><4>角巻わため-everlastingsoul</c><2></c>,角巻わため-everlastingsoul
32.349,35.352,-1,-1,<2></c><6>作詞:hotaru</c><2></c>,作詞:hotaru
35.352,37.855,-1,-1,<2></c><4>作曲:tom-h@ck</c><2></c>,作曲:tom-h@ck
37.988,41.325,-1,0,<2></c><6>角巻わため-everlastingsoul</c><2></c>,角巻わため-everlastingsoul
37.988,38.355,-1,-1,<2></c><6>作曲:tom-h@ck</c><2></c>,作曲:tom-h@ck
38.355,41.325,-1,91,<2></c><6>編曲:rinzo</c><2></c><6>唄:角巻わため</c><2></c>,編曲:rinzo唄:角巻わため
41.325,41.492,-1,0,<2></c><6>い</c><7>きたえたろじょうからかおりだすのは</c><2></c>,い
41.325,41.692,-1,-1,<2></c><6>息</c><7>絶えた路上から香りだすのは</c><2></c>,息
41.492,41.692,-1,0,<2></c><6>いき</c><7>たえたろじょうからかおりだすのは</c><2></c>,き
41.692,41.892,-1,0,<2></c><6>いきた</c><7>えたろじょうからかおりだすのは</c><2></c>,た
41.692,41.892,-1,-1,<2></c><6>息絶</c><7>えた路上から香りだすのは</c><2></c>,絶
41.892,42.092,-1,0,<2></c><6>いきたえ</c><7>たろじょうからかおりだすのは</c><2></c>,え
41.892,42.092,-1,-1,<2></c><6>息絶え</c><7>た路上から香りだすのは</c><2></c>,え
42.092,42.459,-1,0,<2></c><6>いきたえた</c><7>ろじょうからかおりだすのは</c><2></c>,た
42.092,42.459,-1,-1,<2></c><6>息絶えた</c><7>路上から香りだすのは</c><2></c>,た
42.459,42.626,-1,0,<2></c><6>いきたえたろ</c><7>じょうからかおりだすのは</c><2></c>,ろ
42.459,42.626,-1,-1,<2></c><6>息絶えた路</c><7>上から香りだすのは</c><2></c>,路
42.626,42.793,-1,0,<2></c><6>いきたえたろじょ</c><7>うからかおりだすのは</c><2></c>,じょ
42.626,42.993,-1,-1,<2></c><6>息絶えた路上</c><7>から香りだすのは</c><2></c>,上
42.793,42.993,-1,0,<2></c><6>いきたえたろじょう</c><7>からかおりだすのは</c><2></c>,う
42.993,43.193,-1,0,<2></c><6>いきたえたろじょうか</c><7>らかおりだすのは</c><2></c>,か
42.993,43.193,-1,-1,<2></c><6>息絶えた路上か</c><7>ら香りだすのは</c><2></c>,か
43.193,43.761,-1,0,<2></c><6>いきたえたろじょうから</c><7>かおりだすのは</c><2></c>,ら
43.193,43.761,-1,-1,<2></c><6>息絶えた路上から</c><7>香りだすのは</c><2></c>,ら
43.761,43.961,-1,0,<2></c><6>いきたえたろじょうからか</c><7>おりだすのは</c><2></c>,か
43.761,44.161,-1,-1,<2></c><6>息絶えた路上から香</c><7>りだすのは</c><2></c>,香
43.961,44.161,-1,0,<2></c><6>いきたえたろじょうからかお</c><7>りだすのは</c><2></c>,お
44.161,44.328,-1,0,<2></c><6>いきたえたろじょうからかおり</c><7>だすのは</c><2></c>,り
44.161,44.328,-1,-1,<2></c><6>息絶えた路上から香り</c><7>だすのは</c><2></c>,り
44.328,44.828,-1,0,<2></c><6>いきたえたろじょうからかおりだ</c><7>すのは</c><2></c>,だ
44.328,44.828,-1,-1,<2></c><6>息絶えた路上から香りだ</c><7>すのは</c><2></c>,だ
44.828,44.962,-1,0,<2></c><6>いきたえたろじょうからかおりだす</c><7>のは</c><2></c>,す
44.828,44.962,-1,-1,<2></c><6>息絶えた路上から香りだす</c><7>のは</c><2></c>,す
44.962,45.095,-1,0,<2></c><6>いきたえたろじょうからかおりだすの</c><7>は</c><2></c>,の
44.962,45.095,-1,-1,<2></c><6>息絶えた路上から香りだすの</c><7>は</c><2></c>,の
45.095,46.03,-1,0,<2></c><6>いきたえたろじょうからかおりだすのは</c><2></c>,は
45.095,46.03,-1,-1,<2></c><6>息絶えた路上から香りだすのは</c><2></c>,は
46.03,46.23,-1,0,<2></c><6>か</c><7>やくとしのにおい</c><2></c>,か
46.03,46.23,-1,-1,<2></c><6>火</c><7>薬と死の匂い</c><2></c>,火
46.23,46.397,-1,0,<2></c><6>かや</c><7>くとしのにおい</c><2></c>,や
46.23,46.597,-1,-1,<2></c><6>火薬</c><7>と死の匂い</c><2></c>,薬
46.397,46.597,-1,0,<2></c><6>かやく</c><7>としのにおい</c><2></c>,く
46.597,46.764,-1,0,<2></c><6>かやくと</c><7>しのにおい</c><2></c>,と
46.597,46.764,-1,-1,<2></c><6>火薬と</c><7>死の匂い</c><2></c>,と
46.764,46.897,-1,0,<2></c><6>かやくとし</c><7>のにおい</c><2></c>,し
46.764,46.897,-1,-1,<2></c><6>火薬と死</c><7>の匂い</c><2></c>,死
46.897,47.064,-1,0,<2></c><6>かやくとしの</c><7>におい</c><2></c>,の
46.897,47.064,-1,-1,<2></c><6>火薬と死の</c><7>匂い</c><2></c>,の
47.064,47.164,-1,0,<2></c><6>かやくとしのに</c><7>おい</c><2></c>,に
47.064,47.264,-1,-1,<2></c><6>火薬と死の匂</c><7>い</c><2></c>,匂
47.164,47.264,-1,0,<2></c><6>かやくとしのにお</c><7>い</c><2></c>,お
47.264,47.331,-1,0,<2></c><6>かやくとしのにおい</c><2></c>,い
47.264,47.331,-1,-1,<2></c><6>火薬と死の匂い</c><2></c>,い
47.331,48.832,-1,0,<2></c><6>such</c><7>asmell…</c><2></c>,such
47.331,48.832,-1,-1,<2></c><6>such</c><7>asmell…</c><2></c>,such
48.832,50.334,-1,0,<2></c><6>sucha</c><7>smell…</c><2></c>,a
48.832,50.334,-1,-1,<2></c><6>sucha</c><7>smell…</c><2></c>,a
50.334,51.835,-1,0,<2></c><6>suchasmell…</c><2></c>,smell…
50.334,51.835,-1,-1,<2></c><6>suchasmell…</c><2></c>,smell…
53.337,53.504,-1,0,<2></c><6>く</c><7>ちはてたあばらやにふきすさぶかぜ</c><2></c>,く
53.337,53.504,-1,-1,<2></c><6>朽</c><7>ち果てた荒屋に吹きすさぶ風</c><2></c>,朽
53.504,53.704,-1,0,<2></c><6>くち</c><7>はてたあばらやにふきすさぶかぜ</c><2></c>,ち
53.504,53.704,-1,-1,<2></c><6>朽ち</c><7>果てた荒屋に吹きすさぶ風</c><2></c>,ち
53.704,53.904,-1,0,<2></c><6>くちは</c><7>てたあばらやにふきすさぶかぜ</c><2></c>,は
53.704,53.904,-1,-1,<2></c><6>朽ち果</c><7>てた荒屋に吹きすさぶ風</c><2></c>,果
53.904,54.071,-1,0,<2></c><6>くちはて</c><7>たあばらやにふきすさぶかぜ</c><2></c>,て
53.904,54.071,-1,-1,<2></c><6>朽ち果て</c><7>た荒屋に吹きすさぶ風</c><2></c>,て
54.071,54.471,-1,0,<2></c><6>くちはてた</c><7>あばらやにふきすさぶかぜ</c><2></c>,た
54.071,54.471,-1,-1,<2></c><6>朽ち果てた</c><7>荒屋に吹きすさぶ風</c><2></c>,た
54.471,54.638,-1,0,<2></c><6>くちはてたあ</c><7>ばらやにふきすさぶかぜ</c><2></c>,あ
54.471,54.838,-1,-1,<2></c><6>朽ち果てた荒</c><7>屋に吹きすさぶ風</c><2></c>,荒
54.638,54.838,-1,0,<2></c><6>くちはてたあば</c><7>らやにふきすさぶかぜ</c><2></c>,ば
54.838,55.005,-1,0,<2></c><6>くちはてたあばら</c><7>やにふきすさぶかぜ</c><2></c>,ら
54.838,55.205,-1,-1,<2></c><6>朽ち果てた荒屋</c><7>に吹きすさぶ風</c><2></c>,屋
55.005,55.205,-1,0,<2></c><6>くちはてたあばらや</c><7>にふきすさぶかぜ</c><2></c>,や
55.205,55.773,-1,0,<2></c><6>くちはてたあばらやに</c><7>ふきすさぶかぜ</c><2></c>,に
55.205,55.773,-1,-1,<2></c><6>朽ち果てた荒屋に</c><7>吹きすさぶ風</c><2></c>,に
55.773,55.973,-1,0,<2></c><6>くちはてたあばらやにふ</c><7>きすさぶかぜ</c><2></c>,ふ
55.773,55.973,-1,-1,<2></c><6>朽ち果てた荒屋に吹</c><7>きすさぶ風</c><2></c>,吹
55.973,56.14,-1,0,<2></c><6>くちはてたあばらやにふき</c><7>すさぶかぜ</c><2></c>,き
55.973,56.14,-1,-1,<2></c><6>朽ち果てた荒屋に吹き</c><7>すさぶ風</c><2></c>,き
56.14,56.34,-1,0,<2></c><6>くちはてたあばらやにふきす</c><7>さぶかぜ</c><2></c>,す
56.14,56.34,-1,-1,<2></c><6>朽ち果てた荒屋に吹きす</c><7>さぶ風</c><2></c>,す
56.34,56.874,-1,0,<2></c><6>くちはてたあばらやにふきすさ</c><7>ぶかぜ</c><2></c>,さ
56.34,56.874,-1,-1,<2></c><6>朽ち果てた荒屋に吹きすさ</c><7>ぶ風</c><2></c>,さ
56.874,57.007,-1,0,<2></c><6>くちはてたあばらやにふきすさぶ</c><7>かぜ</c><2></c>,ぶ
56.874,57.007,-1,-1,<2></c><6>朽ち果てた荒屋に吹きすさぶ</c><7>風</c><2></c>,ぶ
57.007,57.074,-1,0,<2></c><6>くちはてたあばらやにふきすさぶか</c><7>ぜ</c><2></c>,か
57.007,58.008,-1,-1,<2></c><6>朽ち果てた荒屋に吹きすさぶ風</c><2></c>,風
57.074,58.008,-1,0,<2></c><6>くちはてたあばらやにふきすさぶかぜ</c><2></c>,ぜ
58.008,58.208,-1,0,<2></c><6>か</c><7>なしみさえもない</c><2></c>,か
58.008,58.409,-1,-1,<2></c><6>哀</c><7>しみさえもない</c><2></c>,哀
58.208,58.409,-1,0,<2></c><6>かな</c><7>しみさえもない</c><2></c>,な
58.409,58.575,-1,0,<2></c><6>かなし</c><7>みさえもない</c><2></c>,し
58.409,58.575,-1,-1,<2></c><6>哀し</c><7>みさえもない</c><2></c>,し
58.575,58.776,-1,0,<2></c><6>かなしみ</c><7>さえもない</c><2></c>,み
58.575,58.776,-1,-1,<2></c><6>哀しみ</c><7>さえもない</c><2></c>,み
58.776,58.876,-1,0,<2></c><6>かなしみさ</c><7>えもない</c><2></c>,さ
58.776,58.876,-1,-1,<2></c><6>哀しみさ</c><7>えもない</c><2></c>,さ
58.876,59.043,-1,0,<2></c><6>かなしみさえ</c><7>もない</c><2></c>,え
58.876,59.043,-1,-1,<2></c><6>哀しみさえ</c><7>もない</c><2></c>,え
59.043,59.143,-1,0,<2></c><6>かなしみさえも</c><7>ない</c><2></c>,も
59.043,59.143,-1,-1,<2></c><6>哀しみさえも</c><7>ない</c><2></c>,も
59.143,59.209,-1,0,<2></c><6>かなしみさえもな</c><7>い</c><2></c>,な
59.143,59.209,-1,-1,<2></c><6>哀しみさえもな</c><7>い</c><2></c>,な
59.209,59.343,-1,0,<2></c><6>かなしみさえもない</c><2></c>,い
59.209,59.343,-1,-1,<2></c><6>哀しみさえもない</c><2></c>,い
59.343,60.844,-1,0,<2></c><6>heart</c><7>isdead…？</c><2></c>,heart
59.343,60.844,-1,-1,<2></c><6>heart</c><7>isdead…？</c><2></c>,heart
60.844,62.346,-1,0,<2></c><6>heartis</c><7>dead…？</c><2></c>,is
60.844,62.346,-1,-1,<2></c><6>heartis</c><7>dead…？</c><2></c>,is
62.346,63.847,-1,0,<2></c><6>heartisdead…？</c><2></c>,dead…？
62.346,63.847,-1,-1,<2></c><6>heartisdead…？</c><2></c>,dead…？
65.516,65.682,-1,0,<2></c><6>あ</c><7>さがきたって</c><2></c>,あ
65.516,65.883,-1,-1,<2></c><6>朝</c><7>が来たって</c><2></c>,朝
65.682,65.883,-1,0,<2></c><6>あさ</c><7>がきたって</c><2></c>,さ
65.883,66.283,-1,0,<2></c><6>あさが</c><7>きたって</c><2></c>,が
65.883,66.283,-1,-1,<2></c><6>朝が</c><7>来たって</c><2></c>,が
66.283,66.45,-1,0,<2></c><6>あさがき</c><7>たって</c><2></c>,き
66.283,66.45,-1,-1,<2></c><6>朝が来</c><7>たって</c><2></c>,来
66.45,66.65,-1,0,<2></c><6>あさがきた</c><7>って</c><2></c>,た
66.45,66.65,-1,-1,<2></c><6>朝が来た</c><7>って</c><2></c>,た
66.65,66.85,-1,0,<2></c><6>あさがきたっ</c><7>て</c><2></c>,っ
66.65,66.85,-1,-1,<2></c><6>朝が来たっ</c><7>て</c><2></c>,っ
66.85,67.785,-1,0,<2></c><6>あさがきたって</c><2></c>,て
66.85,67.785,-1,-1,<2></c><6>朝が来たって</c><2></c>,て
67.785,67.951,-1,0,<2></c><6>ふ</c><7>りつづくあめがとざす</c><2></c>,ふ
67.785,67.951,-1,-1,<2></c><6>降</c><7>り続く雨が閉ざす</c><2></c>,降
67.951,68.152,-1,0,<2></c><6>ふり</c><7>つづくあめがとざす</c><2></c>,り
67.951,68.152,-1,-1,<2></c><6>降り</c><7>続く雨が閉ざす</c><2></c>,り
68.152,68.352,-1,0,<2></c><6>ふりつ</c><7>づくあめがとざす</c><2></c>,つ
68.152,68.886,-1,-1,<2></c><6>降り続</c><7>く雨が閉ざす</c><2></c>,続
68.352,68.886,-1,0,<2></c><6>ふりつづ</c><7>くあめがとざす</c><2></c>,づ
68.886,69.286,-1,0,<2></c><6>ふりつづく</c><7>あめがとざす</c><2></c>,く
