start,end,position,line,text,token
6.256,6.423,-1,0,<1></c><2>まだただよっ</c><5>てるかおりゆめなのかな</c><1></c>,っ
6.256,6.423,-1,-1,<1></c><2>まだ漂っ</c><5>てる香り　夢なのかな</c><1></c>,っ
6.423,6.59,-1,0,<1></c><2>まだただよって</c><5>るかおりゆめなのかな</c><1></c>,て
6.423,6.59,-1,-1,<1></c><2>まだ漂って</c><5>る香り　夢なのかな</c><1></c>,て
6.59,6.89,-1,0,<1></c><2>まだただよってる</c><5>かおりゆめなのかな</c><1></c>,る
6.59,6.89,-1,-1,<1></c><2>まだ漂ってる</c><5>香り　夢なのかな</c><1></c>,る
6.89,7.057,-1,0,<1></c><2>まだただよってるか</c><5>おりゆめなのかな</c><1></c>,か
6.89,7.224,-1,-1,<1></c><2>まだ漂ってる香</c><5>り　夢なのかな</c><1></c>,香
7.057,7.224,-1,0,<1></c><2>まだただよってるかお</c><5>りゆめなのかな</c><1></c>,お
7.224,7.858,-1,0,<1></c><2>まだただよってるかおり</c><5>ゆめなのかな</c><1></c>,り
7.224,7.858,-1,-1,<1></c><2>まだ漂ってる香り　</c><5>夢なのかな</c><1></c>,り　
7.858,7.992,-1,0,<1></c><2>まだただよってるかおりゆ</c><5>めなのかな</c><1></c>,ゆ
7.858,8.292,-1,-1,<1></c><2>まだ漂ってる香り　夢</c><5>なのかな</c><1></c>,夢
7.992,8.292,-1,0,<1></c><2>まだただよってるかおりゆめ</c><5>なのかな</c><1></c>,め
8.292,8.492,-1,0,<1></c><2>まだただよってるかおりゆめな</c><5>のかな</c><1></c>,な
8.292,8.492,-1,-1,<1></c><2>まだ漂ってる香り　夢な</c><5>のかな</c><1></c>,な
8.492,8.926,-1,0,<1></c><2>まだただよってるかおりゆめなの</c><5>かな</c><1></c>,の
8.492,8.926,-1,-1,<1></c><2>まだ漂ってる香り　夢なの</c><5>かな</c><1></c>,の
8.926,9.126,-1,0,<1></c><2>まだただよってるかおりゆめなのか</c><5>な</c><1></c>,か
8.926,9.126,-1,-1,<1></c><2>まだ漂ってる香り　夢なのか</c><5>な</c><1></c>,か
9.126,9.293,-1,0,<1></c><2>まだただよってるかおりゆめなのかな</c><1></c>,な
9.126,9.293,-1,-1,<1></c><2>まだ漂ってる香り　夢なのかな</c><1></c>,な
10.361,10.461,-1,0,<1></c><2>か</c><5>たまってしまってもうとかせない</c><1></c>,か
10.361,10.527,-1,-1,<1></c><2>固</c><5>まってしまってもう溶かせない</c><1></c>,固
10.461,10.527,-1,0,<1></c><2>かた</c><5>まってしまってもうとかせない</c><1></c>,た
10.527,10.627,-1,0,<1></c><2>かたま</c><5>ってしまってもうとかせない</c><1></c>,ま
10.527,10.627,-1,-1,<1></c><2>固ま</c><5>ってしまってもう溶かせない</c><1></c>,ま
10.627,10.761,-1,0,<1></c><2>かたまっ</c><5>てしまってもうとかせない</c><1></c>,っ
10.627,10.761,-1,-1,<1></c><2>固まっ</c><5>てしまってもう溶かせない</c><1></c>,っ
10.761,11.028,-1,0,<1></c><2>かたまって</c><5>しまってもうとかせない</c><1></c>,て
10.761,11.028,-1,-1,<1></c><2>固まって</c><5>しまってもう溶かせない</c><1></c>,て
11.028,11.161,-1,0,<1></c><2>かたまってし</c><5>まってもうとかせない</c><1></c>,し
11.028,11.161,-1,-1,<1></c><2>固まってし</c><5>まってもう溶かせない</c><1></c>,し
11.161,11.295,-1,0,<1></c><2>かたまってしま</c><5>ってもうとかせない</c><1></c>,ま
11.161,11.295,-1,-1,<1></c><2>固まってしま</c><5>ってもう溶かせない</c><1></c>,ま
11.295,11.428,-1,0,<1></c><2>かたまってしまっ</c><5>てもうとかせない</c><1></c>,っ
11.295,11.428,-1,-1,<1></c><2>固まってしまっ</c><5>てもう溶かせない</c><1></c>,っ
11.428,11.628,-1,0,<1></c><2>かたまってしまって</c><5>もうとかせない</c><1></c>,て
11.428,11.628,-1,-1,<1></c><2>固まってしまって</c><5>もう溶かせない</c><1></c>,て
11.628,11.729,-1,0,<1></c><2>かたまってしまっても</c><5>うとかせない</c><1></c>,も
11.628,11.729,-1,-1,<1></c><2>固まってしまっても</c><5>う溶かせない</c><1></c>,も
11.729,11.829,-1,0,<1></c><2>かたまってしまってもう</c><5>とかせない</c><1></c>,う
11.729,11.829,-1,-1,<1></c><2>固まってしまってもう</c><5>溶かせない</c><1></c>,う
11.829,12.029,-1,0,<1></c><2>かたまってしまってもうと</c><5>かせない</c><1></c>,と
11.829,12.029,-1,-1,<1></c><2>固まってしまってもう溶</c><5>かせない</c><1></c>,溶
12.029,12.262,-1,0,<1></c><2>かたまってしまってもうとか</c><5>せない</c><1></c>,か
12.029,12.262,-1,-1,<1></c><2>固まってしまってもう溶か</c><5>せない</c><1></c>,か
12.262,12.463,-1,0,<1></c><2>かたまってしまってもうとかせ</c><5>ない</c><1></c>,せ
12.262,12.463,-1,-1,<1></c><2>固まってしまってもう溶かせ</c><5>ない</c><1></c>,せ
12.463,12.596,-1,0,<1></c><2>かたまってしまってもうとかせな</c><5>い</c><1></c>,な
12.463,12.596,-1,-1,<1></c><2>固まってしまってもう溶かせな</c><5>い</c><1></c>,な
12.596,12.963,-1,0,<1></c><2>かたまってしまってもうとかせない</c><1></c>,い
12.596,12.963,-1,-1,<1></c><2>固まってしまってもう溶かせない</c><1></c>,い
12.963,13.03,-1,0,<1></c><2>な</c><5>がせてたはずのなみだは</c><1></c>,な
12.963,13.097,-1,-1,<1></c><2>流</c><5>せてたはずの涙は</c><1></c>,流
13.03,13.097,-1,0,<1></c><2>なが</c><5>せてたはずのなみだは</c><1></c>,が
13.097,13.33,-1,0,<1></c><2>ながせ</c><5>てたはずのなみだは</c><1></c>,せ
13.097,13.33,-1,-1,<1></c><2>流せ</c><5>てたはずの涙は</c><1></c>,せ
13.33,13.564,-1,0,<1></c><2>ながせて</c><5>たはずのなみだは</c><1></c>,て
13.33,13.564,-1,-1,<1></c><2>流せて</c><5>たはずの涙は</c><1></c>,て
13.564,13.731,-1,0,<1></c><2>ながせてた</c><5>はずのなみだは</c><1></c>,た
13.564,13.731,-1,-1,<1></c><2>流せてた</c><5>はずの涙は</c><1></c>,た
13.731,14.031,-1,0,<1></c><2>ながせてたは</c><5>ずのなみだは</c><1></c>,は
13.731,14.031,-1,-1,<1></c><2>流せてたは</c><5>ずの涙は</c><1></c>,は
14.031,14.198,-1,0,<1></c><2>ながせてたはず</c><5>のなみだは</c><1></c>,ず
14.031,14.198,-1,-1,<1></c><2>流せてたはず</c><5>の涙は</c><1></c>,ず
14.198,14.365,-1,0,<1></c><2>ながせてたはずの</c><5>なみだは</c><1></c>,の
14.198,14.365,-1,-1,<1></c><2>流せてたはずの</c><5>涙は</c><1></c>,の
14.365,14.598,-1,0,<1></c><2>ながせてたはずのな</c><5>みだは</c><1></c>,な
14.365,15.032,-1,-1,<1></c><2>流せてたはずの涙</c><5>は</c><1></c>,涙
14.598,14.832,-1,0,<1></c><2>ながせてたはずのなみ</c><5>だは</c><1></c>,み
14.832,15.032,-1,0,<1></c><2>ながせてたはずのなみだ</c><5>は</c><1></c>,だ
15.032,15.265,-1,0,<1></c><2>ながせてたはずのなみだは</c><1></c>,は
15.032,15.265,-1,-1,<1></c><2>流せてたはずの涙は</c><1></c>,は
15.265,15.366,-1,0,<1></c><2>や</c><5>っぱげんかいかもってかおをだす</c><1></c>,や
15.265,15.366,-1,-1,<1></c><2>や</c><5>っぱ限界かもって顔を出す</c><1></c>,や
15.366,15.499,-1,0,<1></c><2>やっ</c><5>ぱげんかいかもってかおをだす</c><1></c>,っ
15.366,15.499,-1,-1,<1></c><2>やっ</c><5>ぱ限界かもって顔を出す</c><1></c>,っ
15.499,15.666,-1,0,<1></c><2>やっぱ</c><5>げんかいかもってかおをだす</c><1></c>,ぱ
15.499,15.666,-1,-1,<1></c><2>やっぱ</c><5>限界かもって顔を出す</c><1></c>,ぱ
15.666,15.833,-1,0,<1></c><2>やっぱげ</c><5>んかいかもってかおをだす</c><1></c>,げ
15.666,15.933,-1,-1,<1></c><2>やっぱ限</c><5>界かもって顔を出す</c><1></c>,限
15.833,15.933,-1,0,<1></c><2>やっぱげん</c><5>かいかもってかおをだす</c><1></c>,ん
15.933,16.033,-1,0,<1></c><2>やっぱげんか</c><5>いかもってかおをだす</c><1></c>,か
15.933,16.133,-1,-1,<1></c><2>やっぱ限界</c><5>かもって顔を出す</c><1></c>,界
16.033,16.133,-1,0,<1></c><2>やっぱげんかい</c><5>かもってかおをだす</c><1></c>,い
16.133,16.3,-1,0,<1></c><2>やっぱげんかいか</c><5>もってかおをだす</c><1></c>,か
16.133,16.3,-1,-1,<1></c><2>やっぱ限界か</c><5>もって顔を出す</c><1></c>,か
16.3,16.433,-1,0,<1></c><2>やっぱげんかいかも</c><5>ってかおをだす</c><1></c>,も
16.3,16.433,-1,-1,<1></c><2>やっぱ限界かも</c><5>って顔を出す</c><1></c>,も
16.433,16.6,-1,0,<1></c><2>やっぱげんかいかもっ</c><5>てかおをだす</c><1></c>,っ
16.433,16.6,-1,-1,<1></c><2>やっぱ限界かもっ</c><5>て顔を出す</c><1></c>,っ
16.6,16.767,-1,0,<1></c><2>やっぱげんかいかもって</c><5>かおをだす</c><1></c>,て
16.6,16.767,-1,-1,<1></c><2>やっぱ限界かもって</c><5>顔を出す</c><1></c>,て
16.767,16.934,-1,0,<1></c><2>やっぱげんかいかもってか</c><5>おをだす</c><1></c>,か
16.767,17.101,-1,-1,<1></c><2>やっぱ限界かもって顔</c><5>を出す</c><1></c>,顔
16.934,17.101,-1,0,<1></c><2>やっぱげんかいかもってかお</c><5>をだす</c><1></c>,お
17.101,17.401,-1,0,<1></c><2>やっぱげんかいかもってかおを</c><5>だす</c><1></c>,を
17.101,17.401,-1,-1,<1></c><2>やっぱ限界かもって顔を</c><5>出す</c><1></c>,を
17.401,17.634,-1,0,<1></c><2>やっぱげんかいかもってかおをだ</c><5>す</c><1></c>,だ
17.401,17.634,-1,-1,<1></c><2>やっぱ限界かもって顔を出</c><5>す</c><1></c>,出
17.634,17.901,-1,0,<1></c><2>やっぱげんかいかもってかおをだす</c><1></c>,す
17.634,17.901,-1,-1,<1></c><2>やっぱ限界かもって顔を出す</c><1></c>,す
17.901,18.035,-1,0,<1></c><2>そ</c><5>うしんじたいけど</c><1></c>,そ
17.901,18.035,-1,-1,<1></c><2>そ</c><5>う信じたいけど</c><1></c>,そ
18.035,18.202,-1,0,<1></c><2>そう</c><5>しんじたいけど</c><1></c>,う
18.035,18.202,-1,-1,<1></c><2>そう</c><5>信じたいけど</c><1></c>,う
18.202,18.369,-1,0,<1></c><2>そうし</c><5>んじたいけど</c><1></c>,し
18.202,18.535,-1,-1,<1></c><2>そう信</c><5>じたいけど</c><1></c>,信
18.369,18.535,-1,0,<1></c><2>そうしん</c><5>じたいけど</c><1></c>,ん
18.535,18.702,-1,0,<1></c><2>そうしんじ</c><5>たいけど</c><1></c>,じ
18.535,18.702,-1,-1,<1></c><2>そう信じ</c><5>たいけど</c><1></c>,じ
18.702,18.936,-1,0,<1></c><2>そうしんじた</c><5>いけど</c><1></c>,た
18.702,18.936,-1,-1,<1></c><2>そう信じた</c><5>いけど</c><1></c>,た
18.936,19.169,-1,0,<1></c><2>そうしんじたい</c><5>けど</c><1></c>,い
18.936,19.169,-1,-1,<1></c><2>そう信じたい</c><5>けど</c><1></c>,い
19.169,19.37,-1,0,<1></c><2>そうしんじたいけ</c><5>ど</c><1></c>,け
19.169,19.37,-1,-1,<1></c><2>そう信じたいけ</c><5>ど</c><1></c>,け
19.37,19.803,-1,0,<1></c><2>そうしんじたいけど</c><1></c>,ど
19.37,19.803,-1,-1,<1></c><2>そう信じたいけど</c><1></c>,ど
20.771,21.038,-1,0,<1></c><2>も</c><5>うどうしようもなくておもたいね</c><1></c>,も
20.771,21.038,-1,-1,<1></c><2>も</c><5>うどうしようもなくて　重たいね</c><1></c>,も
21.038,21.438,-1,0,<1></c><2>もう</c><5>どうしようもなくておもたいね</c><1></c>,う
21.038,21.438,-1,-1,<1></c><2>もう</c><5>どうしようもなくて　重たいね</c><1></c>,う
21.438,21.672,-1,0,<1></c><2>もうど</c><5>うしようもなくておもたいね</c><1></c>,ど
21.438,21.672,-1,-1,<1></c><2>もうど</c><5>うしようもなくて　重たいね</c><1></c>,ど
21.672,21.905,-1,0,<1></c><2>もうどう</c><5>しようもなくておもたいね</c><1></c>,う
21.672,21.905,-1,-1,<1></c><2>もうどう</c><5>しようもなくて　重たいね</c><1></c>,う
21.905,22.139,-1,0,<1></c><2>もうどうし</c><5>ようもなくておもたいね</c><1></c>,し
21.905,22.139,-1,-1,<1></c><2>もうどうし</c><5>ようもなくて　重たいね</c><1></c>,し
22.139,22.272,-1,0,<1></c><2>もうどうしよ</c><5>うもなくておもたいね</c><1></c>,よ
22.139,22.272,-1,-1,<1></c><2>もうどうしよ</c><5>うもなくて　重たいね</c><1></c>,よ
22.272,22.439,-1,0,<1></c><2>もうどうしよう</c><5>もなくておもたいね</c><1></c>,う
22.272,22.439,-1,-1,<1></c><2>もうどうしよう</c><5>もなくて　重たいね</c><1></c>,う
22.439,22.673,-1,0,<1></c><2>もうどうしようも</c><5>なくておもたいね</c><1></c>,も
22.439,22.673,-1,-1,<1></c><2>もうどうしようも</c><5>なくて　重たいね</c><1></c>,も
22.673,22.84,-1,0,<1></c><2>もうどうしようもな</c><5>くておもたいね</c><1></c>,な
22.673,22.84,-1,-1,<1></c><2>もうどうしようもな</c><5>くて　重たいね</c><1></c>,な
22.84,23.04,-1,0,<1></c><2>もうどうしようもなく</c><5>ておもたいね</c><1></c>,く
22.84,23.04,-1,-1,<1></c><2>もうどうしようもなく</c><5>て　重たいね</c><1></c>,く
23.04,23.407,-1,0,<1></c><2>もうどうしようもなくて</c><5>おもたいね</c><1></c>,て
23.04,23.407,-1,-1,<1></c><2>もうどうしようもなくて　</c><5>重たいね</c><1></c>,て　
23.407,23.64,-1,0,<1></c><2>もうどうしようもなくてお</c><5>もたいね</c><1></c>,お
23.407,23.974,-1,-1,<1></c><2>もうどうしようもなくて　重</c><5>たいね</c><1></c>,重
23.64,23.974,-1,0,<1></c><2>もうどうしようもなくておも</c><5>たいね</c><1></c>,も
23.974,24.274,-1,0,<1></c><2>もうどうしようもなくておもた</c><5>いね</c><1></c>,た
23.974,24.274,-1,-1,<1></c><2>もうどうしようもなくて　重た</c><5>いね</c><1></c>,た
24.274,24.641,-1,0,<1></c><2>もうどうしようもなくておもたい</c><5>ね</c><1></c>,い
24.274,24.641,-1,-1,<1></c><2>もうどうしようもなくて　重たい</c><5>ね</c><1></c>,い
24.641,25.609,-1,0,<1></c><2>もうどうしようもなくておもたいね</c><1></c>,ね
24.641,25.609,-1,-1,<1></c><2>もうどうしようもなくて　重たいね</c><1></c>,ね
25.609,25.843,-1,0,<1></c><2>き</c><5>みいがいのだれをすきになればいい？</c><1></c>,き
25.609,25.843,-1,-1,<1></c><2>き</c><5>み以外の誰を好きになればいい？</c><1></c>,き
25.843,26.176,-1,0,<1></c><2>きみ</c><5>いがいのだれをすきになればいい？</c><1></c>,み
25.843,26.176,-1,-1,<1></c><2>きみ</c><5>以外の誰を好きになればいい？</c><1></c>,み
26.176,26.343,-1,0,<1></c><2>きみい</c><5>がいのだれをすきになればいい？</c><1></c>,い
26.176,26.343,-1,-1,<1></c><2>きみ以</c><5>外の誰を好きになればいい？</c><1></c>,以
26.343,26.543,-1,0,<1></c><2>きみいが</c><5>いのだれをすきになればいい？</c><1></c>,が
26.343,26.643,-1,-1,<1></c><2>きみ以外</c><5>の誰を好きになればいい？</c><1></c>,外
26.543,26.643,-1,0,<1></c><2>きみいがい</c><5>のだれをすきになればいい？</c><1></c>,い
26.643,26.977,-1,0,<1></c><2>きみいがいの</c><5>だれをすきになればいい？</c><1></c>,の
26.643,26.977,-1,-1,<1></c><2>きみ以外の</c><5>誰を好きになればいい？</c><1></c>,の
26.977,27.277,-1,0,<1></c><2>きみいがいのだ</c><5>れをすきになればいい？</c><1></c>,だ
26.977,27.644,-1,-1,<1></c><2>きみ以外の誰</c><5>を好きになればいい？</c><1></c>,誰
27.277,27.644,-1,0,<1></c><2>きみいがいのだれ</c><5>をすきになればいい？</c><1></c>,れ
27.644,28.112,-1,0,<1></c><2>きみいがいのだれを</c><5>すきになればいい？</c><1></c>,を
27.644,28.112,-1,-1,<1></c><2>きみ以外の誰を</c><5>好きになればいい？</c><1></c>,を
28.112,28.245,-1,0,<1></c><2>きみいがいのだれをす</c><5>きになればいい？</c><1></c>,す
28.112,28.245,-1,-1,<1></c><2>きみ以外の誰を好</c><5>きになればいい？</c><1></c>,好
28.245,28.412,-1,0,<1></c><2>きみいがいのだれをすき</c><5>になればいい？</c><1></c>,き
28.245,28.412,-1,-1,<1></c><2>きみ以外の誰を好き</c><5>になればいい？</c><1></c>,き
28.412,28.746,-1,0,<1></c><2>きみいがいのだれをすきに</c><5>なればいい？</c><1></c>,に
28.412,28.746,-1,-1,<1></c><2>きみ以外の誰を好きに</c><5>なればいい？</c><1></c>,に
28.746,28.912,-1,0,<1></c><2>きみいがいのだれをすきにな</c><5>ればいい？</c><1></c>,な
28.746,28.912,-1,-1,<1></c><2>きみ以外の誰を好きにな</c><5>ればいい？</c><1></c>,な
28.912,29.213,-1,0,<1></c><2>きみいがいのだれをすきになれ</c><5>ばいい？</c><1></c>,れ
28.912,29.213,-1,-1,<1></c><2>きみ以外の誰を好きになれ</c><5>ばいい？</c><1></c>,れ
29.213,29.346,-1,0,<1></c><2>きみいがいのだれをすきになれば</c><5>いい？</c><1></c>,ば
29.213,29.346,-1,-1,<1></c><2>きみ以外の誰を好きになれば</c><5>いい？</c><1></c>,ば
29.346,29.513,-1,0,<1></c><2>きみいがいのだれをすきになればい</c><5>い？</c><1></c>,い
29.346,29.513,-1,-1,<1></c><2>きみ以外の誰を好きになればい</c><5>い？</c><1></c>,い
29.513,29.88,-1,0,<1></c><2>きみいがいのだれをすきになればいい？</c><1></c>,い？
29.513,29.88,-1,-1,<1></c><2>きみ以外の誰を好きになればいい？</c><1></c>,い？
30.547,30.681,-1,0,<1></c><2>く</c><5>らえばんばんばん</c><1></c>,く
30.547,30.681,-1,-1,<1></c><2>く</c><5>らえバンバンバン</c><1></c>,く
30.681,30.848,-1,0,<1></c><2>くら</c><5>えばんばんばん</c><1></c>,ら
30.681,30.848,-1,-1,<1></c><2>くら</c><5>えバンバンバン</c><1></c>,ら
30.848,30.981,-1,0,<1></c><2>くらえ</c><5>ばんばんばん</c><1></c>,え
30.848,30.981,-1,-1,<1></c><2>くらえ</c><5>バンバンバン</c><1></c>,え
30.981,31.482,-1,0,<1></c><2>くらえばん</c><5>ばんばん</c><1></c>,ばん
30.981,31.482,-1,-1,<1></c><2>くらえバン</c><5>バンバン</c><1></c>,バン
31.482,31.949,-1,0,<1></c><2>くらえばんばん</c><5>ばん</c><1></c>,ばん
31.482,31.949,-1,-1,<1></c><2>くらえバンバン</c><5>バン</c><1></c>,バン
31.949,32.416,-1,0,<1></c><2>くらえばんばんばん</c><1></c>,ばん
31.949,32.416,-1,-1,<1></c><2>くらえバンバンバン</c><1></c>,バン
32.416,32.549,-1,0,<1></c><2>ふ</c><5>ざけないでどんだけあたしが</c><1></c><5>きみにつくしてきたかって</c><1></c>,ふ
32.416,32.549,-1,-1,<1></c><2>ふ</c><5>ざけないで　どんだけあたしが</c><1></c><5>きみに尽くしてきたかって</c><1></c>,ふ
32.549,32.716,-1,0,<1></c><2>ふざ</c><5>けないでどんだけあたしが</c><1></c><5>きみにつくしてきたかって</c><1></c>,ざ
32.549,32.716,-1,-1,<1></c><2>ふざ</c><5>けないで　どんだけあたしが</c><1></c><5>きみに尽くしてきたかって</c><1></c>,ざ
32.716,32.916,-1,0,<1></c><2>ふざけ</c><5>ないでどんだけあたしが</c><1></c><5>きみにつくしてきたかって</c><1></c>,け
32.716,32.916,-1,-1,<1></c><2>ふざけ</c><5>ないで　どんだけあたしが</c><1></c><5>きみに尽くしてきたかって</c><1></c>,け
32.916,33.083,-1,0,<1></c><2>ふざけな</c><5>いでどんだけあたしが</c><1></c><5>きみにつくしてきたかって</c><1></c>,な
32.916,33.083,-1,-1,<1></c><2>ふざけな</c><5>いで　どんだけあたしが</c><1></c><5>きみに尽くしてきたかって</c><1></c>,な
33.083,33.25,-1,0,<1></c><2>ふざけない</c><5>でどんだけあたしが</c><1></c><5>きみにつくしてきたかって</c><1></c>,い
33.083,33.25,-1,-1,<1></c><2>ふざけない</c><5>で　どんだけあたしが</c><1></c><5>きみに尽くしてきたかって</c><1></c>,い
33.25,33.384,-1,0,<1></c><2>ふざけないで</c><5>どんだけあたしが</c><1></c><5>きみにつくしてきたかって</c><1></c>,で
33.25,33.384,-1,-1,<1></c><2>ふざけないで　</c><5>どんだけあたしが</c><1></c><5>きみに尽くしてきたかって</c><1></c>,で　
33.384,33.55,-1,0,<1></c><2>ふざけないでど</c><5>んだけあたしが</c><1></c><5>きみにつくしてきたかって</c><1></c>,ど
33.384,33.55,-1,-1,<1></c><2>ふざけないで　ど</c><5>んだけあたしが</c><1></c><5>きみに尽くしてきたかって</c><1></c>,ど
33.55,33.684,-1,0,<1></c><2>ふざけないでどん</c><5>だけあたしが</c><1></c><5>きみにつくしてきたかって</c><1></c>,ん
33.55,33.684,-1,-1,<1></c><2>ふざけないで　どん</c><5>だけあたしが</c><1></c><5>きみに尽くしてきたかって</c><1></c>,ん
33.684,33.851,-1,0,<1></c><2>ふざけないでどんだ</c><5>けあたしが</c><1></c><5>きみにつくしてきたかって</c><1></c>,だ
33.684,33.851,-1,-1,<1></c><2>ふざけないで　どんだ</c><5>けあたしが</c><1></c><5>きみに尽くしてきたかって</c><1></c>,だ
33.851,34.018,-1,0,<1></c><2>ふざけないでどんだけ</c><5>あたしが</c><1></c><5>きみにつくしてきたかって</c><1></c>,け
33.851,34.018,-1,-1,<1></c><2>ふざけないで　どんだけ</c><5>あたしが</c><1></c><5>きみに尽くしてきたかって</c><1></c>,け
34.018,34.184,-1,0,<1></c><2>ふざけないでどんだけあ</c><5>たしが</c><1></c><5>きみにつくしてきたかって</c><1></c>,あ
34.018,34.184,-1,-1,<1></c><2>ふざけないで　どんだけあ</c><5>たしが</c><1></c><5>きみに尽くしてきたかって</c><1></c>,あ
34.184,34.318,-1,0,<1></c><2>ふざけないでどんだけあた</c><5>しが</c><1></c><5>きみにつくしてきたかって</c><1></c>,た
34.184,34.318,-1,-1,<1></c><2>ふざけないで　どんだけあた</c><5>しが</c><1></c><5>きみに尽くしてきたかって</c><1></c>,た
34.318,34.485,-1,0,<1></c><2>ふざけないでどんだけあたし</c><5>が</c><1></c><5>きみにつくしてきたかって</c><1></c>,し
34.318,34.485,-1,-1,<1></c><2>ふざけないで　どんだけあたし</c><5>が</c><1></c><5>きみに尽くしてきたかって</c><1></c>,し
34.485,34.651,-1,0,<1></c><2>ふざけないでどんだけあたしが</c><1></c><5>きみにつくしてきたかって</c><1></c>,が
