start,end,position,line,text,token
10.694,11.161,0,-1,<2>未だにあなたのことを夢</c><1>にみる</c>,夢
10.828,11.161,0,0,<2>いまだにあなたのことをゆめ</c><1>にみる</c>,め
11.161,11.328,0,0,<2>いまだにあなたのことをゆめに</c><1>みる</c>,に
11.161,11.328,0,-1,<2>未だにあなたのことを夢に</c><1>みる</c>,に
11.328,11.495,0,0,<2>いまだにあなたのことをゆめにみ</c><1>る</c>,み
11.328,11.495,0,-1,<2>未だにあなたのことを夢にみ</c><1>る</c>,み
11.495,12.496,0,0,<2>いまだにあなたのことをゆめにみる</c>,る
11.495,12.496,0,-1,<2>未だにあなたのことを夢にみる</c>,る
12.496,12.73,0,0,<2>わ</c><1>すれたものをとりにかえるように</c>,わ
12.496,12.896,0,-1,<2>忘</c><1>れた物を取りに帰るように</c>,忘
12.73,12.896,0,0,<2>わす</c><1>れたものをとりにかえるように</c>,す
12.896,13.23,0,0,<2>わすれ</c><1>たものをとりにかえるように</c>,れ
12.896,13.23,0,-1,<2>忘れ</c><1>た物を取りに帰るように</c>,れ
13.23,13.43,0,0,<2>わすれた</c><1>ものをとりにかえるように</c>,た
13.23,13.43,0,-1,<2>忘れた</c><1>物を取りに帰るように</c>,た
13.43,13.931,0,0,<2>わすれたも</c><1>のをとりにかえるように</c>,も
13.43,14.298,0,-1,<2>忘れた物</c><1>を取りに帰るように</c>,物
13.931,14.298,0,0,<2>わすれたもの</c><1>をとりにかえるように</c>,の
14.298,14.598,0,0,<2>わすれたものを</c><1>とりにかえるように</c>,を
14.298,14.598,0,-1,<2>忘れた物を</c><1>取りに帰るように</c>,を
14.598,14.798,0,0,<2>わすれたものをと</c><1>りにかえるように</c>,と
14.598,14.798,0,-1,<2>忘れた物を取</c><1>りに帰るように</c>,取
14.798,15.332,0,0,<2>わすれたものをとり</c><1>にかえるように</c>,り
14.798,15.332,0,-1,<2>忘れた物を取り</c><1>に帰るように</c>,り
15.332,15.632,0,0,<2>わすれたものをとりに</c><1>かえるように</c>,に
15.332,15.632,0,-1,<2>忘れた物を取りに</c><1>帰るように</c>,に
15.632,15.966,0,0,<2>わすれたものをとりにか</c><1>えるように</c>,か
15.632,16.2,0,-1,<2>忘れた物を取りに帰</c><1>るように</c>,帰
15.966,16.2,0,0,<2>わすれたものをとりにかえ</c><1>るように</c>,え
16.2,16.667,0,0,<2>わすれたものをとりにかえる</c><1>ように</c>,る
16.2,16.667,0,-1,<2>忘れた物を取りに帰る</c><1>ように</c>,る
16.667,16.834,0,0,<2>わすれたものをとりにかえるよ</c><1>うに</c>,よ
16.667,16.834,0,-1,<2>忘れた物を取りに帰るよ</c><1>うに</c>,よ
16.834,17.067,0,0,<2>わすれたものをとりにかえるよう</c><1>に</c>,う
16.834,17.067,0,-1,<2>忘れた物を取りに帰るよう</c><1>に</c>,う
17.067,18.035,0,0,<2>わすれたものをとりにかえるように</c>,に
17.067,18.035,0,-1,<2>忘れた物を取りに帰るように</c>,に
18.035,18.202,0,0,<2>ふ</c><1>るびたおもいでのほこりをはらう</c>,ふ
18.035,18.402,0,-1,<2>古</c><1>びた思い出の埃を払う</c>,古
18.202,18.402,0,0,<2>ふる</c><1>びたおもいでのほこりをはらう</c>,る
18.402,19.103,0,0,<2>ふるび</c><1>たおもいでのほこりをはらう</c>,び
18.402,19.103,0,-1,<2>古び</c><1>た思い出の埃を払う</c>,び
19.103,19.436,0,0,<2>ふるびた</c><1>おもいでのほこりをはらう</c>,た
19.103,19.436,0,-1,<2>古びた</c><1>思い出の埃を払う</c>,た
19.436,19.57,0,0,<2>ふるびたお</c><1>もいでのほこりをはらう</c>,お
19.436,19.77,0,-1,<2>古びた思</c><1>い出の埃を払う</c>,思
19.57,19.77,0,0,<2>ふるびたおも</c><1>いでのほこりをはらう</c>,も
19.77,20.137,0,0,<2>ふるびたおもい</c><1>でのほこりをはらう</c>,い
19.77,20.137,0,-1,<2>古びた思い</c><1>出の埃を払う</c>,い
20.137,20.471,0,0,<2>ふるびたおもいで</c><1>のほこりをはらう</c>,で
20.137,20.471,0,-1,<2>古びた思い出</c><1>の埃を払う</c>,出
20.471,20.838,0,0,<2>ふるびたおもいでの</c><1>ほこりをはらう</c>,の
20.471,20.838,0,-1,<2>古びた思い出の</c><1>埃を払う</c>,の
20.838,21.171,0,0,<2>ふるびたおもいでのほ</c><1>こりをはらう</c>,ほ
20.838,21.872,0,-1,<2>古びた思い出の埃</c><1>を払う</c>,埃
21.171,21.739,0,0,<2>ふるびたおもいでのほこ</c><1>りをはらう</c>,こ
21.739,21.872,0,0,<2>ふるびたおもいでのほこり</c><1>をはらう</c>,り
21.872,22.373,0,0,<2>ふるびたおもいでのほこりを</c><1>はらう</c>,を
21.872,22.373,0,-1,<2>古びた思い出の埃を</c><1>払う</c>,を
22.373,22.539,0,0,<2>ふるびたおもいでのほこりをは</c><1>らう</c>,は
22.373,23.307,0,-1,<2>古びた思い出の埃を払</c><1>う</c>,払
22.539,23.307,0,0,<2>ふるびたおもいでのほこりをはら</c><1>う</c>,ら
23.307,23.98,0,0,<2>ふるびたおもいでのほこりをはらう</c>,う
23.307,23.98,0,-1,<2>古びた思い出の埃を払う</c>,う
26.343,26.51,0,0,<2>も</c><1>どらないしあわせがあることを</c>,も
26.343,26.677,0,-1,<2>戻</c><1>らない幸せがあることを</c>,戻
26.51,26.677,0,0,<2>もど</c><1>らないしあわせがあることを</c>,ど
26.677,27.011,0,0,<2>もどら</c><1>ないしあわせがあることを</c>,ら
26.677,27.011,0,-1,<2>戻ら</c><1>ない幸せがあることを</c>,ら
27.011,27.211,0,0,<2>もどらな</c><1>いしあわせがあることを</c>,な
27.011,27.211,0,-1,<2>戻らな</c><1>い幸せがあることを</c>,な
27.211,27.711,0,0,<2>もどらない</c><1>しあわせがあることを</c>,い
27.211,27.711,0,-1,<2>戻らない</c><1>幸せがあることを</c>,い
27.711,28.045,0,0,<2>もどらないし</c><1>あわせがあることを</c>,し
27.711,28.645,0,-1,<2>戻らない幸</c><1>せがあることを</c>,幸
28.045,28.412,0,0,<2>もどらないしあ</c><1>わせがあることを</c>,あ
28.412,28.645,0,0,<2>もどらないしあわ</c><1>せがあることを</c>,わ
28.645,29.113,0,0,<2>もどらないしあわせ</c><1>があることを</c>,せ
28.645,29.113,0,-1,<2>戻らない幸せ</c><1>があることを</c>,せ
29.113,29.446,0,0,<2>もどらないしあわせが</c><1>あることを</c>,が
29.113,29.446,0,-1,<2>戻らない幸せが</c><1>あることを</c>,が
29.446,29.813,0,0,<2>もどらないしあわせがあ</c><1>ることを</c>,あ
29.446,29.813,0,-1,<2>戻らない幸せがあ</c><1>ることを</c>,あ
29.813,30.014,0,0,<2>もどらないしあわせがある</c><1>ことを</c>,る
29.813,30.014,0,-1,<2>戻らない幸せがある</c><1>ことを</c>,る
30.014,30.481,0,0,<2>もどらないしあわせがあるこ</c><1>とを</c>,こ
30.014,30.481,0,-1,<2>戻らない幸せがあるこ</c><1>とを</c>,こ
30.481,30.848,0,0,<2>もどらないしあわせがあること</c><1>を</c>,と
30.481,30.848,0,-1,<2>戻らない幸せがあること</c><1>を</c>,と
30.848,31.849,0,0,<2>もどらないしあわせがあることを</c>,を
30.848,31.849,0,-1,<2>戻らない幸せがあることを</c>,を
31.849,32.016,0,0,<2>さ</c><1>いごにあなたがおしえてくれた</c>,さ
31.849,32.216,0,-1,<2>最</c><1>後にあなたが教えてくれた</c>,最
32.016,32.216,0,0,<2>さい</c><1>ごにあなたがおしえてくれた</c>,い
32.216,32.916,0,0,<2>さいご</c><1>にあなたがおしえてくれた</c>,ご
32.216,32.916,0,-1,<2>最後</c><1>にあなたが教えてくれた</c>,後
32.916,33.25,0,0,<2>さいごに</c><1>あなたがおしえてくれた</c>,に
32.916,33.25,0,-1,<2>最後に</c><1>あなたが教えてくれた</c>,に
33.25,33.417,0,0,<2>さいごにあ</c><1>なたがおしえてくれた</c>,あ
33.25,33.417,0,-1,<2>最後にあ</c><1>なたが教えてくれた</c>,あ
33.417,33.584,0,0,<2>さいごにあな</c><1>たがおしえてくれた</c>,な
33.417,33.584,0,-1,<2>最後にあな</c><1>たが教えてくれた</c>,な
33.584,34.284,0,0,<2>さいごにあなた</c><1>がおしえてくれた</c>,た
33.584,34.284,0,-1,<2>最後にあなた</c><1>が教えてくれた</c>,た
34.284,34.618,0,0,<2>さいごにあなたが</c><1>おしえてくれた</c>,が
34.284,34.618,0,-1,<2>最後にあなたが</c><1>教えてくれた</c>,が
34.618,34.718,0,0,<2>さいごにあなたがお</c><1>しえてくれた</c>,お
34.618,34.985,0,-1,<2>最後にあなたが教</c><1>えてくれた</c>,教
34.718,34.985,0,0,<2>さいごにあなたがおし</c><1>えてくれた</c>,し
34.985,35.652,0,0,<2>さいごにあなたがおしえ</c><1>てくれた</c>,え
34.985,35.652,0,-1,<2>最後にあなたが教え</c><1>てくれた</c>,え
35.652,35.986,0,0,<2>さいごにあなたがおしえて</c><1>くれた</c>,て
35.652,35.986,0,-1,<2>最後にあなたが教えて</c><1>くれた</c>,て
35.986,36.153,0,0,<2>さいごにあなたがおしえてく</c><1>れた</c>,く
35.986,36.153,0,-1,<2>最後にあなたが教えてく</c><1>れた</c>,く
36.153,36.353,0,0,<2>さいごにあなたがおしえてくれ</c><1>た</c>,れ
36.153,36.353,0,-1,<2>最後にあなたが教えてくれ</c><1>た</c>,れ
36.353,37.388,0,0,<2>さいごにあなたがおしえてくれた</c>,た
36.353,37.388,0,-1,<2>最後にあなたが教えてくれた</c>,た
37.388,37.588,0,0,<2>い</c><1>えずにかくしてたくらいかこも</c>,い
37.388,37.588,0,-1,<2>言</c><1>えずに隠してた昏い過去も</c>,言
37.588,37.721,0,0,<2>いえ</c><1>ずにかくしてたくらいかこも</c>,え
37.588,37.721,0,-1,<2>言え</c><1>ずに隠してた昏い過去も</c>,え
37.721,38.055,0,0,<2>いえず</c><1>にかくしてたくらいかこも</c>,ず
37.721,38.055,0,-1,<2>言えず</c><1>に隠してた昏い過去も</c>,ず
38.055,38.222,0,0,<2>いえずに</c><1>かくしてたくらいかこも</c>,に
38.055,38.222,0,-1,<2>言えずに</c><1>隠してた昏い過去も</c>,に
38.222,38.756,0,0,<2>いえずにか</c><1>くしてたくらいかこも</c>,か
38.222,39.089,0,-1,<2>言えずに隠</c><1>してた昏い過去も</c>,隠
38.756,39.089,0,0,<2>いえずにかく</c><1>してたくらいかこも</c>,く
39.089,39.423,0,0,<2>いえずにかくし</c><1>てたくらいかこも</c>,し
39.089,39.423,0,-1,<2>言えずに隠し</c><1>てた昏い過去も</c>,し
39.423,39.623,0,0,<2>いえずにかくして</c><1>たくらいかこも</c>,て
39.423,39.623,0,-1,<2>言えずに隠して</c><1>た昏い過去も</c>,て
39.623,40.157,0,0,<2>いえずにかくしてた</c><1>くらいかこも</c>,た
39.623,40.157,0,-1,<2>言えずに隠してた</c><1>昏い過去も</c>,た
40.157,40.491,0,0,<2>いえずにかくしてたく</c><1>らいかこも</c>,く
40.157,40.824,0,-1,<2>言えずに隠してた昏</c><1>い過去も</c>,昏
40.491,40.824,0,0,<2>いえずにかくしてたくら</c><1>いかこも</c>,ら
40.824,40.991,0,0,<2>いえずにかくしてたくらい</c><1>かこも</c>,い
40.824,40.991,0,-1,<2>言えずに隠してた昏い</c><1>過去も</c>,い
40.991,41.525,0,0,<2>いえずにかくしてたくらいか</c><1>こも</c>,か
40.991,41.525,0,-1,<2>言えずに隠してた昏い過</c><1>去も</c>,過
41.525,41.859,0,0,<2>いえずにかくしてたくらいかこ</c><1>も</c>,こ
41.525,41.859,0,-1,<2>言えずに隠してた昏い過去</c><1>も</c>,去
41.859,42.86,0,0,<2>いえずにかくしてたくらいかこも</c>,も
41.859,42.86,0,-1,<2>言えずに隠してた昏い過去も</c>,も
42.86,43.027,0,0,<2>あ</c><1>なたがいなきゃえいえんにくらいまま</c>,あ
42.86,43.027,0,-1,<2>あ</c><1>なたがいなきゃ永遠に昏いまま</c>,あ
43.027,43.26,0,0,<2>あな</c><1>たがいなきゃえいえんにくらいまま</c>,な
43.027,43.26,0,-1,<2>あな</c><1>たがいなきゃ永遠に昏いまま</c>,な
43.26,43.927,0,0,<2>あなた</c><1>がいなきゃえいえんにくらいまま</c>,た
43.26,43.927,0,-1,<2>あなた</c><1>がいなきゃ永遠に昏いまま</c>,た
43.927,44.294,0,0,<2>あなたが</c><1>いなきゃえいえんにくらいまま</c>,が
43.927,44.294,0,-1,<2>あなたが</c><1>いなきゃ永遠に昏いまま</c>,が
44.294,44.428,0,0,<2>あなたがい</c><1>なきゃえいえんにくらいまま</c>,い
44.294,44.428,0,-1,<2>あなたがい</c><1>なきゃ永遠に昏いまま</c>,い
44.428,44.595,0,0,<2>あなたがいな</c><1>きゃえいえんにくらいまま</c>,な
44.428,44.595,0,-1,<2>あなたがいな</c><1>きゃ永遠に昏いまま</c>,な
44.595,44.962,0,0,<2>あなたがいなきゃ</c><1>えいえんにくらいまま</c>,きゃ
44.595,44.962,0,-1,<2>あなたがいなきゃ</c><1>永遠に昏いまま</c>,きゃ
44.962,45.095,0,0,<2>あなたがいなきゃえ</c><1>いえんにくらいまま</c>,え
44.962,45.295,0,-1,<2>あなたがいなきゃ永</c><1>遠に昏いまま</c>,永
45.095,45.295,0,0,<2>あなたがいなきゃえい</c><1>えんにくらいまま</c>,い
45.295,45.462,0,0,<2>あなたがいなきゃえいえ</c><1>んにくらいまま</c>,え
45.295,45.662,0,-1,<2>あなたがいなきゃ永遠</c><1>に昏いまま</c>,遠
45.462,45.662,0,0,<2>あなたがいなきゃえいえん</c><1>にくらいまま</c>,ん
45.662,45.996,0,0,<2>あなたがいなきゃえいえんに</c><1>くらいまま</c>,に
45.662,45.996,0,-1,<2>あなたがいなきゃ永遠に</c><1>昏いまま</c>,に
45.996,46.196,0,0,<2>あなたがいなきゃえいえんにく</c><1>らいまま</c>,く
45.996,46.697,0,-1,<2>あなたがいなきゃ永遠に昏</c><1>いまま</c>,昏
46.196,46.697,0,0,<2>あなたがいなきゃえいえんにくら</c><1>いまま</c>,ら
46.697,47.231,0,0,<2>あなたがいなきゃえいえんにくらい</c><1>まま</c>,い
46.697,47.231,0,-1,<2>あなたがいなきゃ永遠に昏い</c><1>まま</c>,い
47.231,47.464,0,0,<2>あなたがいなきゃえいえんにくらいま</c><1>ま</c>,ま
47.231,47.464,0,-1,<2>あなたがいなきゃ永遠に昏いま</c><1>ま</c>,ま
47.464,48.732,0,0,<2>あなたがいなきゃえいえんにくらいまま</c>,ま
47.464,48.732,0,-1,<2>あなたがいなきゃ永遠に昏いまま</c>,ま
48.732,48.899,0,0,<2>き</c><1>っともうこれいじょう　きずつくことなど</c>,き
48.732,48.899,0,-1,<2>き</c><1>っともうこれ以上　傷つくことなど</c>,き
48.899,49.266,0,0,<2>きっ</c><1>ともうこれいじょう　きずつくことなど</c>,っ
48.899,49.266,0,-1,<2>きっ</c><1>ともうこれ以上　傷つくことなど</c>,っ
49.266,49.433,0,0,<2>きっと</c><1>もうこれいじょう　きずつくことなど</c>,と
49.266,49.433,0,-1,<2>きっと</c><1>もうこれ以上　傷つくことなど</c>,と
49.433,49.566,0,0,<2>きっとも</c><1>うこれいじょう　きずつくことなど</c>,も
49.433,49.566,0,-1,<2>きっとも</c><1>うこれ以上　傷つくことなど</c>,も
49.566,49.8,0,0,<2>きっともう</c><1>これいじょう　きずつくことなど</c>,う
49.566,49.8,0,-1,<2>きっともう</c><1>これ以上　傷つくことなど</c>,う
49.8,49.967,0,0,<2>きっともうこ</c><1>れいじょう　きずつくことなど</c>,こ
49.8,49.967,0,-1,<2>きっともうこ</c><1>れ以上　傷つくことなど</c>,こ
49.967,50.134,0,0,<2>きっともうこれ</c><1>いじょう　きずつくことなど</c>,れ
49.967,50.134,0,-1,<2>きっともうこれ</c><1>以上　傷つくことなど</c>,れ
50.134,50.801,0,0,<2>きっともうこれい</c><1>じょう　きずつくことなど</c>,い
50.134,50.801,0,-1,<2>きっともうこれ以</c><1>上　傷つくことなど</c>,以
50.801,51.001,0,0,<2>きっともうこれいじょ</c><1>う　きずつくことなど</c>,じょ
50.801,51.535,0,-1,<2>きっともうこれ以上</c><1>　傷つくことなど</c>,上
51.001,51.535,0,0,<2>きっともうこれいじょう　</c><1>きずつくことなど</c>,う　
51.535,52.036,0,0,<2>きっともうこれいじょう　き</c><1>ずつくことなど</c>,き
51.535,52.236,0,-1,<2>きっともうこれ以上　傷</c><1>つくことなど</c>,　傷
52.036,52.236,0,0,<2>きっともうこれいじょう　きず</c><1>つくことなど</c>,ず
52.236,52.536,0,0,<2>きっともうこれいじょう　きずつ</c><1>くことなど</c>,つ
52.236,52.536,0,-1,<2>きっともうこれ以上　傷つ</c><1>くことなど</c>,つ
52.536,52.703,0,0,<2>きっともうこれいじょう　きずつく</c><1>ことなど</c>,く
52.536,52.703,0,-1,<2>きっともうこれ以上　傷つく</c><1>ことなど</c>,く
52.703,52.903,0,0,<2>きっともうこれいじょう　きずつくこ</c><1>となど</c>,こ
52.703,52.903,0,-1,<2>きっともうこれ以上　傷つくこ</c><1>となど</c>,こ
52.903,53.237,0,0,<2>きっともうこれいじょう　きずつくこと</c><1>など</c>,と
52.903,53.237,0,-1,<2>きっともうこれ以上　傷つくこと</c><1>など</c>,と
53.237,53.57,0,0,<2>きっともうこれいじょう　きずつくことな</c><1>ど</c>,な
53.237,53.57,0,-1,<2>きっともうこれ以上　傷つくことな</c><1>ど</c>,な
53.57,54.271,0,0,<2>きっともうこれいじょう　きずつくことなど</c>,ど
53.57,54.271,0,-1,<2>きっともうこれ以上　傷つくことなど</c>,ど
54.271,54.772,0,0,<2>あ</c><1>りはしないとわかっている</c>,あ
54.271,54.772,0,-1,<2>あ</c><1>りはしないとわかっている</c>,あ
54.772,54.972,0,0,<2>あり</c><1>はしないとわかっている</c>,り
54.772,54.972,0,-1,<2>あり</c><1>はしないとわかっている</c>,り
54.972,55.305,0,0,<2>ありは</c><1>しないとわかっている</c>,は
54.972,55.305,0,-1,<2>ありは</c><1>しないとわかっている</c>,は
55.305,55.472,0,0,<2>ありはし</c><1>ないとわかっている</c>,し
55.305,55.472,0,-1,<2>ありはし</c><1>ないとわかっている</c>,し
55.472,55.672,0,0,<2>ありはしな</c><1>いとわかっている</c>,な
55.472,55.672,0,-1,<2>ありはしな</c><1>いとわかっている</c>,な
55.672,56.34,0,0,<2>ありはしない</c><1>とわかっている</c>,い
55.672,56.34,0,-1,<2>ありはしない</c><1>とわかっている</c>,い
56.34,56.707,0,0,<2>ありはしないと</c><1>わかっている</c>,と
56.34,56.707,0,-1,<2>ありはしないと</c><1>わかっている</c>,と
56.707,57.007,0,0,<2>ありはしないとわ</c><1>かっている</c>,わ
56.707,57.007,0,-1,<2>ありはしないとわ</c><1>かっている</c>,わ
57.007,57.474,0,0,<2>ありはしないとわか</c><1>っている</c>,か
57.007,57.474,0,-1,<2>ありはしないとわか</c><1>っている</c>,か
57.474,57.741,0,0,<2>ありはしないとわかっ</c><1>ている</c>,っ
57.474,57.741,0,-1,<2>ありはしないとわかっ</c><1>ている</c>,っ
57.741,58.075,0,0,<2>ありはしないとわかって</c><1>いる</c>,て
57.741,58.075,0,-1,<2>ありはしないとわかって</c><1>いる</c>,て
58.075,58.409,0,0,<2>ありはしないとわかってい</c><1>る</c>,い
58.075,58.409,0,-1,<2>ありはしないとわかってい</c><1>る</c>,い
58.409,59.076,0,0,<2>ありはしないとわかっている</c>,る
58.409,59.076,0,-1,<2>ありはしないとわかっている</c>,る
59.076,59.309,0,0,<2>あ</c><1>のひのかなしみさえ　あのひのくるしみさえ</c>,あ
59.076,59.309,0,-1,<2>あ</c><1>の日の悲しみさえ　あの日の苦しみさえ</c>,あ
59.309,59.443,0,0,<2>あの</c><1>ひのかなしみさえ　あのひのくるしみさえ</c>,の
59.309,59.443,0,-1,<2>あの</c><1>日の悲しみさえ　あの日の苦しみさえ</c>,の
59.443,59.643,0,0,<2>あのひ</c><1>のかなしみさえ　あのひのくるしみさえ</c>,ひ
59.443,59.643,0,-1,<2>あの日</c><1>の悲しみさえ　あの日の苦しみさえ</c>,日
59.643,59.81,0,0,<2>あのひの</c><1>かなしみさえ　あのひのくるしみさえ</c>,の
59.643,59.81,0,-1,<2>あの日の</c><1>悲しみさえ　あの日の苦しみさえ</c>,の
59.81,60.044,0,0,<2>あのひのか</c><1>なしみさえ　あのひのくるしみさえ</c>,か
59.81,60.477,0,-1,<2>あの日の悲</c><1>しみさえ　あの日の苦しみさえ</c>,悲
60.044,60.477,0,0,<2>あのひのかな</c><1>しみさえ　あのひのくるしみさえ</c>,な
60.477,60.711,0,0,<2>あのひのかなし</c><1>みさえ　あのひのくるしみさえ</c>,し
60.477,60.711,0,-1,<2>あの日の悲し</c><1>みさえ　あの日の苦しみさえ</c>,し
60.711,61.145,0,0,<2>あのひのかなしみ</c><1>さえ　あのひのくるしみさえ</c>,み
60.711,61.145,0,-1,<2>あの日の悲しみ</c><1>さえ　あの日の苦しみさえ</c>,み
61.145,61.445,0,0,<2>あのひのかなしみさ</c><1>え　あのひのくるしみさえ</c>,さ
61.145,61.445,0,-1,<2>あの日の悲しみさ</c><1>え　あの日の苦しみさえ</c>,さ
61.445,61.845,0,0,<2>あのひのかなしみさえ　</c><1>あのひのくるしみさえ</c>,え　
61.445,61.845,0,-1,<2>あの日の悲しみさえ　</c><1>あの日の苦しみさえ</c>,え　
61.845,62.079,0,0,<2>あのひのかなしみさえ　あ</c><1>のひのくるしみさえ</c>,あ
61.845,62.079,0,-1,<2>あの日の悲しみさえ　あ</c><1>の日の苦しみさえ</c>,あ
62.079,62.246,0,0,<2>あのひのかなしみさえ　あの</c><1>ひのくるしみさえ</c>,の
62.079,62.246,0,-1,<2>あの日の悲しみさえ　あの</c><1>日の苦しみさえ</c>,の
62.246,62.413,0,0,<2>あのひのかなしみさえ　あのひ</c><1>のくるしみさえ</c>,ひ
62.246,62.413,0,-1,<2>あの日の悲しみさえ　あの日</c><1>の苦しみさえ</c>,日
62.413,62.546,0,0,<2>あのひのかなしみさえ　あのひの</c><1>くるしみさえ</c>,の
62.413,62.546,0,-1,<2>あの日の悲しみさえ　あの日の</c><1>苦しみさえ</c>,の
62.546,62.78,0,0,<2>あのひのかなしみさえ　あのひのく</c><1>るしみさえ</c>,く
62.546,63.247,0,-1,<2>あの日の悲しみさえ　あの日の苦</c><1>しみさえ</c>,苦
62.78,63.247,0,0,<2>あのひのかなしみさえ　あのひのくる</c><1>しみさえ</c>,る
63.247,63.447,0,0,<2>あのひのかなしみさえ　あのひのくるし</c><1>みさえ</c>,し
63.247,63.447,0,-1,<2>あの日の悲しみさえ　あの日の苦し</c><1>みさえ</c>,し
63.447,63.947,0,0,<2>あのひのかなしみさえ　あのひのくるしみ</c><1>さえ</c>,み
63.447,63.947,0,-1,<2>あの日の悲しみさえ　あの日の苦しみ</c><1>さえ</c>,み
63.947,64.148,0,0,<2>あのひのかなしみさえ　あのひのくるしみさ</c><1>え</c>,さ
63.947,64.148,0,-1,<2>あの日の悲しみさえ　あの日の苦しみさ</c><1>え</c>,さ
