start,end,line,token
151.235,151.435,92,き
71.088,72.156,92,と
70.888,71.088,92,こ
70.687,70.888,92,る
70.487,70.687,92,き
70.354,70.487,92,で
70.254,70.354,92,ら
70.154,70.254,92,な
70.054,70.154,92,め
69.953,70.054,92,た
69.853,69.953,92,の
69.753,69.853,92,君
69.62,69.753,92,君
69.42,69.62,92,と
69.219,69.42,92,っ
69.019,69.219,92,き
168.252,169.887,0,く
168.152,168.252,0,い
168.051,168.152,0,て
167.818,168.051,0,い
167.618,167.818,0,や
167.184,167.618,0,が
166.783,167.184,0,か
166.55,166.783,0,も
166.35,166.55,0,り
166.15,166.35,0,よ
165.949,166.15,0,う
165.716,165.949,0,きょ
86.003,87.671,0,く
85.903,86.003,0,い
85.769,85.903,0,て
85.569,85.769,0,い
85.369,85.569,0,や
84.935,85.369,0,が
84.535,84.935,0,か
84.301,84.535,0,も
84.101,84.301,0,り
83.901,84.101,0,よ
83.7,83.901,0,う
83.467,83.7,0,きょ
30.114,31.048,0,い
30.014,30.114,0,た
29.78,30.014,0,し
29.58,29.78,0,に
29.38,29.58,0,め
29.146,29.38,0,や
28.946,29.146,0,ら
28.746,28.946,0,か
28.178,28.746,0,い
27.678,28.178,0,わ
27.478,27.678,0,こ
40.457,41.525,0,た
40.057,40.457,0,だっ
39.623,40.057,0,けー
39.189,39.623,0,おっ
38.989,39.189,0,ば
38.789,38.989,0,え
38.589,38.789,0,い
38.355,38.589,0,う
38.155,38.355,0,そ
40.457,41.525,92,た
40.057,40.457,92,だっ
39.623,40.057,92,ケー
39.189,39.623,92,オッ
38.989,39.189,92,ば
38.789,38.989,92,え
38.589,38.789,92,言
38.355,38.589,92,う
38.155,38.355,92,そ
125.442,126.51,0,も
125.209,125.442,0,か
125.075,125.209,0,う
124.808,125.075,0,ちゃ
124.675,124.808,0,し
124.575,124.675,0,う
124.374,124.575,0,そ
124.174,124.374,0,う
123.974,124.174,0,も
123.74,123.974,0,の
123.54,123.74,0,な
123.307,123.54,0,ん
123.107,123.307,0,そ
125.442,126.51,92,も
125.209,125.442,92,か
125.075,125.209,92,う
124.808,125.075,92,ちゃ
124.675,124.808,92,し
124.575,124.675,92,想
124.374,124.575,92,想
124.174,124.374,92,妄
123.974,124.174,92,妄
123.74,123.974,92,の
123.54,123.74,92,な
123.307,123.54,92,ん
123.107,123.307,92,そ
137.421,137.788,0,ら
137.187,137.421,0,な
136.987,137.187,0,び
136.787,136.987,0,ん
136.553,136.787,0,じゅ
136.153,136.553,0,る
135.953,136.153,0,す
135.719,135.953,0,ん
135.519,135.719,0,け
135.319,135.519,0,う
135.119,135.319,0,ぼ
134.885,135.119,0,い
134.685,134.885,0,だ
53.871,54.338,0,か
53.771,53.871,0,と
53.67,53.771,0,ろ
53.57,53.67,0,こ
53.47,53.57,0,と
53.237,53.47,0,な
53.137,53.237,0,め
53.037,53.137,0,だ
52.936,53.037,0,め
52.836,52.936,0,だ
139.89,140.157,0,よ
139.69,139.89,0,た
139.49,139.69,0,い
139.256,139.49,0,と
139.156,139.256,0,し
139.056,139.156,0,で
138.956,139.056,0,ま
138.856,138.956,0,ん
138.755,138.856,0,ぶ
138.655,138.755,0,の
138.555,138.655,0,み
138.422,138.555,0,き
138.222,138.422,0,と
138.021,138.222,0,ん
137.788,138.021,0,ちゃ
139.89,140.157,92,よ
139.69,139.89,92,た
139.49,139.69,92,い
139.256,139.49,92,と
139.156,139.256,92,し
139.056,139.156,92,で
138.956,139.056,92,ま
138.856,138.956,92,分
138.755,138.856,92,分
138.655,138.755,92,の
138.555,138.655,92,君
138.422,138.555,92,君
138.222,138.422,92,と
138.021,138.222,92,ん
137.788,138.021,92,ちゃ
150.834,151.235,0,よ
150.601,150.834,0,だ
150.367,150.601,0,き
150.167,150.367,0,い
149.967,150.167,0,へ
149.566,149.967,0,ど
149.333,149.566,0,け
149.133,149.333,0,る
148.932,149.133,0,て
148.699,148.932,0,っ
148.499,148.699,0,が
148.298,148.499,0,よ
148.065,148.298,0,つ
68.585,69.019,0,よ
68.385,68.585,0,だ
68.152,68.385,0,き
67.951,68.152,0,い
67.785,67.951,0,へ
67.351,67.785,0,ど
67.117,67.351,0,け
66.917,67.117,0,る
66.683,66.917,0,て
66.483,66.683,0,っ
66.283,66.483,0,が
66.05,66.283,0,よ
65.849,66.05,0,つ
46.363,47.097,0,て
45.929,46.363,0,らっ
45.729,45.929,0,わ
45.529,45.729,0,が
45.295,45.529,0,み
45.095,45.295,0,き
44.461,45.095,0,も
44.261,44.461,0,で
46.363,47.097,92,て
45.929,46.363,92,笑っ
45.729,45.929,92,笑っ
45.529,45.729,92,が
45.295,45.529,92,み
45.095,45.295,92,き
44.461,45.095,92,も
44.261,44.461,92,で
141.592,141.792,0,も
141.391,141.592,0,き
141.191,141.391,0,と
140.991,141.191,0,な
140.757,140.991,0,ん
140.557,140.757,0,ど
59.343,59.576,0,も
59.143,59.343,0,き
58.942,59.143,0,と
58.709,58.942,0,な
58.509,58.709,0,ん
58.308,58.509,0,ど
141.592,141.792,92,も
141.391,141.592,92,時
141.191,141.391,92,時
140.991,141.191,92,な
140.757,140.991,92,ん
140.557,140.757,92,ど
59.343,59.576,92,も
59.143,59.343,92,時
58.942,59.143,92,時
58.709,58.942,92,な
58.509,58.709,92,ん
58.308,58.509,92,ど
157.541,157.975,0,て
157.341,157.541,0,い
157.141,157.341,0,ま
156.707,157.141,0,ら
156.507,156.707,0,ば
156.306,156.507,0,に
156.073,156.306,0,い”
155.873,156.073,0,ら
155.639,155.873,0,き
155.439,155.639,0,い
155.239,155.439,0,”だ
155.038,155.239,0,を
154.838,155.038,0,だ
154.605,154.838,0,み
154.404,154.605,0,な
75.292,75.726,0,て
75.092,75.292,0,い
74.892,75.092,0,ま
74.458,74.892,0,ら
74.258,74.458,0,ば
74.058,74.258,0,に
73.824,74.058,0,い”
73.624,73.824,0,ら
73.424,73.624,0,き
73.223,73.424,0,い
73.023,73.223,0,”だ
72.79,73.023,0,を
72.589,72.79,0,だ
72.356,72.589,0,み
72.156,72.356,0,な
105.489,106.557,0,いい
105.289,105.489,0,が
105.089,105.289,0,ん
104.855,105.089,0,ぶ
104.655,104.855,0,き
104.455,104.655,0,か
104.221,104.455,0,だ
104.021,104.221,0,ん
103.187,104.021,0,な
105.489,106.557,92,いい
105.289,105.489,92,が
105.089,105.289,92,分
104.855,105.089,92,分
104.655,104.855,92,気
104.455,104.655,92,か
104.221,104.455,92,だ
104.021,104.221,92,ん
103.187,104.021,92,な
43.193,44.261,0,た
42.993,43.193,0,れ
42.593,42.993,0,ら
42.359,42.593,0,い
41.959,42.359,0,て
41.725,41.959,0,げ
41.525,41.725,0,に
102.152,103.187,92,と
101.952,102.152,92,あ
101.752,101.952,92,の
101.452,101.752,92,う」
101.285,101.452,92,よ
101.118,101.285,92,は
100.918,101.118,92,「お
100.05,100.918,92,え
99.85,100.05,92,ね
19.937,20.971,92,と
19.703,19.937,92,あ
19.503,19.703,92,の
19.236,19.503,92,う」
19.069,19.236,92,よ
18.869,19.069,92,は
18.669,18.869,92,「お
17.835,18.669,92,え
17.634,17.835,92,ね
102.152,103.187,0,と
101.952,102.152,0,あ
101.752,101.952,0,の
101.452,101.752,0,う」
101.285,101.452,0,よ
101.118,101.285,0,は
100.918,101.118,0,「お
100.05,100.918,0,え
99.85,100.05,0,ね
19.937,20.971,0,と
19.703,19.937,0,あ
19.503,19.703,0,の
19.236,19.503,0,う」
19.069,19.236,0,よ
18.869,19.069,0,は
18.669,18.869,0,「お
17.835,18.669,0,え
17.634,17.835,0,ね
52.236,52.836,0,か
52.136,52.236,0,と
52.002,52.136,0,ろ
51.902,52.002,0,こ
51.802,51.902,0,と
51.635,51.802,0,い
51.502,51.635,0,し
51.368,51.502,0,か
51.268,51.368,0,ず
51.168,51.268,0,は
121.038,121.672,0,か
120.938,121.038,0,と
120.804,120.938,0,ら
120.737,120.804,0,か
120.637,120.737,0,ち
120.404,120.637,0,た
120.304,120.404,0,れ
120.204,120.304,0,ら
120.07,120.204,0,め
119.97,120.07,0,ひ
147.464,148.065,0,も
147.264,147.464,0,き
147.064,147.264,0,と
146.83,147.064,0,い
146.63,146.83,0,ら
146.396,146.63,0,つ
146.196,146.396,0,て
145.996,146.196,0,い
145.796,145.996,0,な
145.562,145.796,0,で
145.362,145.562,0,ん
145.162,145.362,0,こ
144.928,145.162,0,へ
144.728,144.928,0,ら
144.528,144.728,0,ほ
65.215,65.849,0,も
65.015,65.215,0,き
64.815,65.015,0,と
64.581,64.815,0,い
64.381,64.581,0,ら
64.148,64.381,0,つ
63.947,64.148,0,て
63.747,63.947,0,い
63.514,63.747,0,な
63.313,63.514,0,で
63.113,63.313,0,ん
62.913,63.113,0,こ
62.679,62.913,0,へ
62.479,62.679,0,ら
62.279,62.479,0,ほ
147.464,148.065,92,も
147.264,147.464,92,時
147.064,147.264,92,時
146.83,147.064,92,い
146.63,146.83,92,ラ
146.396,146.63,92,ツ
146.196,146.396,92,て
145.996,146.196,92,い
145.796,145.996,92,泣
145.562,145.796,92,で
145.362,145.562,92,ん
145.162,145.362,92,凹
144.928,145.162,92,凹
144.728,144.928,92,ら
144.528,144.728,92,ほ
65.215,65.849,92,も
65.015,65.215,92,時
64.815,65.015,92,時
64.581,64.815,92,い
64.381,64.581,92,ラ
64.148,64.381,92,ツ
63.947,64.148,92,て
63.747,63.947,92,い
63.514,63.747,92,泣
63.313,63.514,92,で
63.113,63.313,92,ん
62.913,63.113,92,凹
62.679,62.913,92,凹
62.479,62.679,92,ら
62.279,62.479,92,ほ
144.128,144.528,0,たい
143.894,144.128,0,い
143.66,143.894,0,て
143.46,143.66,0,っ
143.26,143.46,0,た
143.026,143.26,0,う
142.86,143.026,0,て
142.626,142.86,0,い
142.426,142.626,0,む
142.192,142.426,0,を
142.025,142.192,0,え
141.792,142.025,0,ま
61.879,62.279,0,たい
61.645,61.879,0,い
61.445,61.645,0,て
61.245,61.445,0,っ
61.045,61.245,0,た
60.811,61.045,0,う
60.611,60.811,0,て
60.411,60.611,0,い
60.21,60.411,0,む
59.977,60.21,0,を
59.81,59.977,0,え
59.576,59.81,0,ま
164.882,165.716,0,で
164.681,164.882,0,い
164.481,164.681,0,だ
164.281,164.481,0,し
164.047,164.281,0,く
163.847,164.047,0,ぼ
163.647,163.847,0,ん
163.413,163.647,0,ぶ
163.213,163.413,0,た
162.813,163.213,0,も
162.579,162.813,0,た
162.346,162.579,0,し
162.112,162.346,0,あ
161.945,162.112,0,た
161.745,161.945,0,ま
82.633,83.467,0,で
82.433,82.633,0,い
82.232,82.433,0,だ
82.032,82.232,0,し
81.799,82.032,0,く
81.598,81.799,0,ぼ
81.365,81.598,0,ん
81.165,81.365,0,ぶ
80.931,81.165,0,た
80.531,80.931,0,も
80.33,80.531,0,た
80.097,80.33,0,し
79.863,80.097,0,あ
79.696,79.863,0,た
79.496,79.696,0,ま
164.882,165.716,92,で
164.681,164.882,92,第
164.481,164.681,92,第
164.281,164.481,92,次
164.047,164.281,92,僕
163.847,164.047,92,僕
163.647,163.847,92,ん
163.413,163.647,92,ぶ
163.213,163.413,92,た
162.813,163.213,92,も
162.579,162.813,92,日
162.346,162.579,92,明
162.112,162.346,92,明
161.945,162.112,92,た
161.745,161.945,92,ま
82.633,83.467,92,で
82.433,82.633,92,第
82.232,82.433,92,第
82.032,82.232,92,次
81.799,82.032,92,僕
81.598,81.799,92,僕
81.365,81.598,92,ん
81.165,81.365,92,ぶ
80.931,81.165,92,た
80.531,80.931,92,も
80.33,80.531,92,日
80.097,80.33,92,明
79.863,80.097,92,明
79.696,79.863,92,た
79.496,79.696,92,ま
56.64,57.674,0,しょ
56.44,56.64,0,で
56.206,56.44,0,う
55.973,56.206,0,ちゃ
55.773,55.973,0,っ
55.606,55.773,0,な
55.372,55.606,0,く
55.172,55.372,0,な
54.972,55.172,0,く
54.738,54.972,0,た
54.538,54.738,0,せ
54.338,54.538,0,み
122.739,123.107,0,か
122.639,122.739,0,と
122.506,122.639,0,き
122.406,122.506,0,せ
122.306,122.406,0,き
122.206,122.306,0,い
122.072,122.206,0,な
121.972,122.072,0,と
121.905,121.972,0,こ
121.772,121.905,0,た
121.672,121.772,0,み
23.273,24.308,0,の
23.073,23.273,0,る
22.84,23.073,0,で
22.639,22.84,0,ん
22.439,22.639,0,こ
22.206,22.439,0,ち
22.039,22.206,0,お
21.171,22.039,0,う
20.971,21.171,0,も
112.229,113.063,0,よ
112.029,112.229,0,る
111.795,112.029,0,え
111.595,111.795,0,も
111.395,111.595,0,お
111.195,111.395,0,う
110.994,111.195,0,そ
110.527,110.994,0,い
109.893,110.527,0,な
108.892,109.893,0,か
108.659,108.892,0,と
108.425,108.659,0,し
108.192,108.425,0,え
108.025,108.192,0,か
107.825,108.025,0,り
107.624,107.825,0,く
106.757,107.624,0,う
106.557,106.757,0,も
33.784,34.385,0,ぶん
33.55,33.784,0,じ
33.35,33.55,0,の
33.15,33.35,0,け
32.95,33.15,0,だ
32.316,32.95,0,と
31.648,32.316,0,ちょっ
31.048,31.648,0,もう
33.784,34.385,92,分
33.55,33.784,92,自
33.35,33.55,92,の
33.15,33.35,92,け
32.95,33.15,92,だ
32.316,32.95,92,と
31.648,32.316,92,ちょっ
31.048,31.648,92,もう
112.229,113.063,92,よ
112.029,112.229,92,る
111.795,112.029,92,え
111.595,111.795,92,思
111.395,111.595,92,思
111.195,111.395,92,う
110.994,111.195,92,そ
110.527,110.994,92,い　
109.893,110.527,92,な
108.892,109.893,92,か
108.659,108.892,92,と
108.425,108.659,92,し
108.192,108.425,92,返
108.025,108.192,92,返
107.825,108.025,92,り
107.624,107.825,92,繰
106.757,107.624,92,う
106.557,106.757,92,も
23.273,24.308,92,の
23.073,23.273,92,る
22.84,23.073,92,で
22.639,22.84,92,ん
22.439,22.639,92,込
22.206,22.439,92,ち
22.039,22.206,92,落
21.171,22.039,92,う
20.971,21.171,92,も
160.911,161.745,0,よ
160.711,160.911,0,る
160.477,160.711,0,せ
160.277,160.477,0,だ
160.077,160.277,0,び
159.843,160.077,0,よ
159.643,159.843,0,は
159.443,159.643,0,じ
159.243,159.443,0,に
159.009,159.243,0,て
158.809,159.009,0,っ
158.609,158.809,0,た
158.375,158.609,0,く
158.175,158.375,0,わ
157.975,158.175,0,よ
78.662,79.496,0,よ
78.462,78.662,0,る
78.228,78.462,0,せ
78.028,78.228,0,だ
77.828,78.028,0,び
77.594,77.828,0,よ
77.394,77.594,0,は
77.194,77.394,0,じ
76.994,77.194,0,に
76.76,76.994,0,て
76.56,76.76,0,っ
76.36,76.56,0,た
76.126,76.36,0,く
75.926,76.126,0,わ
75.726,75.926,0,よ
130.681,131.115,0,る
130.481,130.681,0,わ
130.247,130.481,0,か
130.013,130.247,0,は
129.813,130.013,0,く
129.613,129.813,0,ぼ
129.413,129.613,0,で
129.213,129.413,0,ん
129.012,129.213,0,ど
128.779,129.012,0,い
128.545,128.779,0,ー
128.378,128.545,0,よ
130.681,131.115,92,る
130.481,130.681,92,わ
130.247,130.481,92,変
130.013,130.247,92,は
129.813,130.013,92,僕
129.613,129.813,92,僕
129.413,129.613,92,で
129.213,129.413,92,ん
129.012,129.213,92,ど
128.779,129.012,92,い
128.545,128.779,92,ー
128.378,128.545,92,よ
53.871,54.338,92,か
53.771,53.871,92,と
53.67,53.771,92,ろ
53.57,53.67,92,こ
53.47,53.57,92,と
53.237,53.47,92,な
53.137,53.237,92,メ
53.037,53.137,92,ダ
52.936,53.037,92,メ
52.836,52.936,92,ダ
168.252,169.887,92,く
168.152,168.252,92,い
168.051,168.152,92,て
167.818,168.051,92,い
167.618,167.818,92,輝
167.184,167.618,92,輝
166.783,167.184,92,輝
166.55,166.783,92,も
166.35,166.55,92,り
166.15,166.35,92,よ
165.949,166.15,92,<dupe_ref_end>
165.716,165.949,92,<dupe_ref_end>
86.003,87.671,92,く
85.903,86.003,92,い
85.769,85.903,92,て
85.569,85.769,92,い
85.369,85.569,92,輝
84.935,85.369,92,輝
84.535,84.935,92,輝
84.301,84.535,92,も
84.101,84.301,92,り
83.901,84.101,92,よ
83.7,83.901,92,<dupe_ref_end>
83.467,83.7,92,<dupe_ref_end>
7.558,10.894,92,作曲:deco*27
4.188,7.558,92,作詞:deco*27
144.128,144.528,92,たい
143.894,144.128,92,い
143.66,143.894,92,て
143.46,143.66,92,っ
143.26,143.46,92,歌
143.026,143.26,92,歌
142.86,143.026,92,て
142.626,142.86,92,い
142.426,142.626,92,向
142.192,142.426,92,を
142.025,142.192,92,<dupe_ref_end>
141.792,142.025,92,<dupe_ref_end>
61.879,62.279,92,たい
61.645,61.879,92,い
61.445,61.645,92,て
61.245,61.445,92,っ
61.045,61.245,92,歌
60.811,61.045,92,歌
60.611,60.811,92,て
60.411,60.611,92,い
60.21,60.411,92,向
59.977,60.21,92,を
59.81,59.977,92,<dupe_ref_end>
59.576,59.81,92,<dupe_ref_end>
134.218,134.685,92,い
134.017,134.218,92,し
133.817,134.017,92,ほ
133.617,133.817,92,て
133.183,133.617,92,し
132.983,133.183,92,出
132.783,132.983,92,に
132.382,132.783,92,君
132.116,132.382,92,君
131.748,132.116,92,は
131.515,131.748,92,図
131.315,131.515,92,<dupe_ref_end>
131.115,131.315,92,<dupe_ref_end>
14.264,17.634,92,唄:角巻わため
137.421,137.788,92,ら
137.187,137.421,92,な
136.987,137.187,92,備
136.787,136.987,92,準
136.553,136.787,92,準
136.153,136.553,92,る
135.953,136.153,92,す
135.719,135.953,92,険
135.519,135.719,92,険
135.319,135.519,92,冒
135.119,135.319,92,冒
134.885,135.119,92,<dupe_ref_end>
134.685,134.885,92,<dupe_ref_end>
160.911,161.745,92,よ
160.711,160.911,92,る
160.477,160.711,92,せ
160.277,160.477,92,出
160.077,160.277,92,び
159.843,160.077,92,呼
159.643,159.843,92,は
159.443,159.643,92,虹
159.243,159.443,92,虹
159.009,159.243,92,て
158.809,159.009,92,っ
158.609,158.809,92,た
158.375,158.609,92,く
158.175,158.375,92,<dupe_ref_end>
157.975,158.175,92,<dupe_ref_end>
78.662,79.496,92,よ
78.462,78.662,92,る
78.228,78.462,92,せ
78.028,78.228,92,出
77.828,78.028,92,び
77.594,77.828,92,呼
77.394,77.594,92,は
77.194,77.394,92,虹
76.994,77.194,92,虹
76.76,76.994,92,て
76.56,76.76,92,っ
76.36,76.56,92,た
76.126,76.36,92,く
75.926,76.126,92,<dupe_ref_end>
75.726,75.926,92,<dupe_ref_end>
150.834,151.235,92,よ
150.601,150.834,92,だ
150.367,150.601,92,気
150.167,150.367,92,平
149.967,150.167,92,平
149.566,149.967,92,ど
149.333,149.566,92,け
149.133,149.333,92,る
148.932,149.133,92,て
148.699,148.932,92,っ
148.499,148.699,92,が
148.298,148.499,92,<dupe_ref_end>
148.065,148.298,92,<dupe_ref_end>
68.585,69.019,92,よ
68.385,68.585,92,だ
68.152,68.385,92,気
67.951,68.152,92,平
67.785,67.951,92,平
67.351,67.785,92,ど
67.117,67.351,92,け
66.917,67.117,92,る
66.683,66.917,92,て
66.483,66.683,92,っ
66.283,66.483,92,が
66.05,66.283,92,<dupe_ref_end>
65.849,66.05,92,<dupe_ref_end>
30.114,31.048,92,い
30.014,30.114,92,た
29.78,30.014,92,し
29.58,29.78,92,に
29.38,29.58,92,め
29.146,29.38,92,や
28.946,29.146,92,ら
28.746,28.946,92,か
28.178,28.746,92,い
27.678,28.178,92,<dupe_ref_end>
27.478,27.678,92,<dupe_ref_end>
52.236,52.836,92,か
52.136,52.236,92,と
52.002,52.136,92,ろ
51.902,52.002,92,こ
51.802,51.902,92,と
51.635,51.802,92,い
51.502,51.635,92,し
51.368,51.502,92,か
51.268,51.368,92,ず
51.168,51.268,92,恥
115.165,115.999,92,ね
114.932,115.165,92,い
114.731,114.932,92,な
114.498,114.731,92,く
114.298,114.498,92,怖
114.098,114.298,92,怖
113.897,114.098,92,と
113.564,113.897,92,外
113.263,113.564,92,外
113.063,113.263,92,意
157.541,157.975,92,て
157.341,157.541,92,い
157.141,157.341,92,撒
156.707,157.141,92,ら
156.507,156.707,92,ば
156.306,156.507,92,に
156.073,156.306,92,い”
155.873,156.073,92,嫌
155.639,155.873,92,嫌
155.439,155.639,92,”大
155.239,155.439,92,”大
155.038,155.239,92,を
154.838,155.038,92,<dupe_ref_end>
154.605,154.838,92,<dupe_ref_end>
154.404,154.605,92,<dupe_ref_end>
75.292,75.726,92,て
75.092,75.292,92,い
74.892,75.092,92,撒
74.458,74.892,92,ら
74.258,74.458,92,ば
74.058,74.258,92,に
73.824,74.058,92,い”
73.624,73.824,92,嫌
73.424,73.624,92,嫌
73.223,73.424,92,”大
73.023,73.223,92,”大
72.79,73.023,92,を
72.589,72.79,92,<dupe_ref_end>
72.356,72.589,92,<dupe_ref_end>
72.156,72.356,92,<dupe_ref_end>
121.038,121.672,92,か
120.938,121.038,92,と
120.804,120.938,92,力
120.737,120.804,92,力
120.637,120.737,92,力
120.404,120.637,92,た
120.304,120.404,92,れ
120.204,120.304,92,ら
120.07,120.204,92,め
119.97,120.07,92,秘
10.894,14.264,92,編曲:rockwell
56.64,57.674,92,しょ
56.44,56.64,92,で
56.206,56.44,92,う
55.973,56.206,92,ちゃ
55.773,55.973,92,っ
55.606,55.773,92,な
55.372,55.606,92,く
55.172,55.372,92,な
54.972,55.172,92,く
54.738,54.972,92,た
54.538,54.738,92,せ
54.338,54.538,92,見
122.739,123.107,92,か
122.639,122.739,92,と
122.506,122.639,92,跡
122.406,122.506,92,跡
122.306,122.406,92,奇
122.206,122.306,92,い
122.072,122.206,92,な
121.972,122.072,92,と
121.905,121.972,92,こ
121.772,121.905,92,た
121.672,121.772,92,見
4.188,17.634,0,角巻わため-rainbow
43.193,44.261,92,た
42.993,43.193,92,れ
42.593,42.993,92,ら
42.359,42.593,92,い
41.959,42.359,92,て
41.725,41.959,92,げ
41.525,41.725,92,逃
