start,end,line,token
37.287,37.388,0,な
37.388,37.454,0,な
37.388,37.454,92,　
37.454,37.521,92,　
37.454,37.521,0,な
37.521,37.588,0,な
37.521,37.588,92,　
37.588,37.654,92,　
37.588,37.654,0,な
37.654,37.721,0,な
37.654,37.721,92,　
37.721,37.788,92,　
37.721,37.788,0,な
37.788,37.855,0,な
37.788,37.855,92,　
37.855,37.921,92,　
37.855,37.921,0,な
37.921,37.988,0,な
37.921,37.988,92,　
37.988,38.055,92,　
37.988,38.055,0,な
38.055,38.122,0,な
38.055,38.122,92,　
38.122,38.188,0,な
38.122,38.188,92,　
38.188,38.255,92,　
38.188,38.255,0,な
38.255,38.322,0,ゆ
38.255,38.322,92,夢
38.322,38.389,92,夢
38.322,38.389,0,ゆ
38.389,38.455,0,ゆ
38.389,38.455,92,夢
38.455,38.522,92,夢
38.455,38.522,0,ゆ
38.522,38.589,0,ゆ
38.522,38.589,92,夢
38.589,38.655,92,夢
38.589,38.655,0,ゆ
38.655,38.722,0,ゆ
38.655,38.756,92,夢
38.722,38.789,0,ゆめ
38.756,38.822,92,夢
38.789,38.856,0,め
38.822,38.889,92,夢
38.856,38.922,0,め
38.889,38.956,92,夢
38.922,38.989,0,め
38.956,39.023,92,夢
38.989,39.056,0,め
39.023,39.089,92,夢
39.056,39.123,0,め
39.089,39.156,92,夢
39.123,39.189,0,め
39.156,39.223,92,夢
39.189,39.256,0,め
39.223,39.289,92,夢
39.256,39.323,0,め
39.289,39.356,92,夢
39.323,39.39,0,め
39.356,39.423,92,夢
39.39,39.456,0,め
39.423,39.49,92,夢
39.456,39.523,0,め
39.49,39.556,92,夢
39.523,39.59,0,め
39.556,39.623,92,夢
39.59,39.656,0,め
39.623,39.69,92,夢
39.656,39.723,0,め
39.69,39.757,92,夢
39.723,39.79,0,め
39.757,39.957,92,夢
39.79,39.857,0,め
39.857,39.923,0,め
39.923,39.99,0,め
39.957,40.024,92,の
39.99,40.057,0,の
40.024,40.09,92,の
40.057,40.124,0,の
40.09,40.157,92,の
40.124,40.19,0,の
40.157,40.224,92,の
40.19,40.257,0,の
40.224,40.29,92,の
40.257,40.324,0,の
40.29,40.357,92,の
40.324,40.391,0,の
40.357,40.457,92,の
40.391,40.457,0,の
40.457,40.524,92,の
40.457,40.524,0,の
40.524,40.591,0,ほ
40.524,40.591,92,宝
40.591,40.657,92,宝
40.591,40.657,0,ほ
40.657,40.724,0,ほ
40.657,40.724,92,宝
40.724,40.791,92,宝
40.724,40.791,0,ほ
40.791,40.858,92,宝
40.791,40.858,0,ほ
40.858,40.924,92,宝
40.858,40.924,0,ほ
40.924,40.991,0,ほう
40.924,40.991,92,宝
40.991,41.058,0,ほう
40.991,41.058,92,宝
41.058,41.125,92,宝
41.058,41.125,0,う
41.125,41.191,92,宝
41.125,41.191,0,う
41.191,41.258,92,宝
41.191,41.258,0,う
41.258,41.325,0,う
41.258,41.325,92,宝
41.325,41.392,92,宝
41.325,41.392,0,う
41.392,41.458,92,宝
41.392,41.458,0,う
41.458,41.525,0,う
41.458,41.525,92,宝
41.525,41.592,92,宝
41.525,41.592,0,う
41.592,41.658,92,宝
41.592,41.658,0,う
41.658,41.725,92,宝
41.658,41.725,0,う
41.725,41.792,0,う
41.725,41.792,92,宝
41.792,41.859,0,う
41.792,41.859,92,宝
41.859,41.925,92,石
41.859,41.925,0,せ
41.925,41.992,0,せ
41.925,41.992,92,石
41.992,42.059,0,せ
41.992,42.059,92,石
42.059,42.126,92,石
42.059,42.126,0,せ
42.126,42.192,92,石
42.126,42.192,0,せ
42.192,42.259,92,石
42.192,42.259,0,せき
42.259,42.326,0,せき
42.259,42.326,92,石
42.326,42.393,0,せき
42.326,42.393,92,石
42.393,42.459,0,き
42.393,42.459,92,石
42.459,42.526,92,石
42.459,42.526,0,き
42.526,42.593,0,き
42.526,42.593,92,石
42.593,42.659,92,石
42.593,42.659,0,き
42.659,42.726,0,き
42.659,42.726,92,石
42.726,42.793,92,石
42.726,42.793,0,き
42.793,42.86,92,石
42.793,42.86,0,き
42.86,42.926,92,石
42.86,42.926,0,き
42.926,42.993,0,き
42.926,42.993,92,石
42.993,43.06,0,き
42.993,43.06,92,石
43.06,43.127,92,石
43.06,43.127,0,き
43.127,43.193,92,石
43.127,43.193,0,き
43.193,43.26,0,き
43.193,43.26,92,石
43.26,43.327,92,石
43.26,43.327,0,き
43.327,45.396,92,石
43.327,43.394,0,き
43.394,43.46,0,き
43.46,43.527,0,き
43.527,43.594,0,き
43.594,43.694,0,き
43.694,45.396,0,き
45.396,45.462,0,<dupe_ref_end>
45.396,45.462,92,<dupe_ref_end>
45.462,45.529,92,世
45.462,45.529,0,せ
45.529,45.596,92,世
45.529,45.596,0,せ
45.596,45.662,0,せ
45.596,45.662,92,世
45.662,45.729,92,世
45.662,45.729,0,せ
45.729,45.796,0,せ
45.729,45.796,92,世
45.796,45.863,92,世界
45.796,45.863,0,せか
45.863,45.929,0,か
45.863,45.929,92,界
45.929,45.996,92,界
45.929,45.996,0,か
45.996,46.063,92,界
45.996,46.063,0,か
46.063,46.13,92,界
46.063,46.13,0,か
46.13,46.196,92,界
46.13,46.196,0,か
46.196,46.263,0,か
46.196,46.263,92,界
46.263,46.33,92,界
46.263,46.33,0,か
46.33,46.397,92,界
46.33,46.397,0,か
46.397,46.463,0,か
46.397,46.463,92,界
46.463,46.53,0,か
46.463,46.53,92,界
46.53,46.597,0,か
46.53,46.597,92,界
46.597,46.663,92,界
46.597,46.663,0,か
46.663,46.73,0,か
46.663,46.73,92,界
46.73,46.797,92,界
46.73,46.797,0,か
46.797,46.864,92,界
46.797,46.864,0,か
46.864,46.93,92,界
46.864,46.93,0,か
46.93,46.997,92,界
46.93,46.997,0,か
46.997,47.064,0,か
46.997,47.064,92,界
47.064,47.131,0,か
47.064,47.131,92,界
47.131,47.197,92,界
47.131,47.197,0,い
47.197,47.264,0,い
47.197,47.264,92,界
47.264,47.531,92,界
47.264,47.331,0,い
47.331,47.398,0,い
47.398,47.464,0,い
47.464,47.531,0,い
47.531,47.598,0,いは
47.531,47.598,92,は
47.598,47.664,92,は
47.598,47.664,0,いは
47.664,47.731,92,は
47.664,47.731,0,は
47.731,47.798,0,は
47.731,47.798,92,は
47.798,47.865,92,は
47.798,47.865,0,は
47.865,47.931,0,は
47.865,47.931,92,は
47.931,48.032,92,は
47.931,47.998,0,は
47.998,48.065,0,は
48.032,48.098,92,は
48.065,48.132,0,は
48.098,48.165,92,は
48.132,48.198,0,は
48.165,48.232,92,は
48.198,48.265,0,は
48.232,48.298,92,は
48.265,48.332,0,は
48.298,48.365,92,は
48.332,48.399,0,は
48.365,48.432,92,は
48.399,48.465,0,は
48.432,48.499,92,は
48.465,48.532,0,は
48.499,48.565,92,は
48.532,48.599,0,は
48.565,48.632,92,は
48.599,48.665,0,は
48.632,48.699,92,は
48.665,48.732,0,は
48.699,48.766,92,は
48.732,48.799,0,は
48.766,48.832,92,は
48.799,48.866,0,は
48.832,48.899,92,は
48.866,48.932,0,は
48.899,48.966,92,は
48.932,49.033,0,は
48.966,49.033,92,は
49.033,49.233,0,は
49.033,49.233,92,は
49.233,49.299,92,美
49.233,49.299,0,う
49.299,49.366,92,美
49.299,49.366,0,う
49.366,49.433,0,う
49.366,49.433,92,美
49.433,49.5,0,う
49.433,49.5,92,美
49.5,49.566,0,う
49.5,49.566,92,美
49.566,49.633,92,美
49.566,49.633,0,う
49.633,49.733,92,美
49.633,49.733,0,う
49.733,49.8,0,う
49.733,49.8,92,美
49.8,49.867,0,う
49.8,49.867,92,美
49.867,49.933,92,美
49.867,49.933,0,う
49.933,50.0,0,う
49.933,50.0,92,美
50.0,50.067,0,う
50.0,50.067,92,美
50.067,50.134,92,美
50.067,50.134,0,う
50.134,50.2,0,う
50.134,50.2,92,美
50.2,50.267,0,う
50.2,50.267,92,美
50.267,50.334,92,美
50.267,50.334,0,う
50.334,50.401,0,う
50.334,50.401,92,美
50.401,50.467,0,う
50.401,50.467,92,美
50.467,50.534,92,美
50.467,50.534,0,う
50.534,50.601,92,美
50.534,50.601,0,う
50.601,50.667,0,う
50.601,50.701,92,美
50.667,50.734,0,つ
50.701,52.403,92,美
50.734,50.801,0,つ
50.801,50.868,0,つ
50.868,50.934,0,つ
50.934,51.001,0,つ
51.001,51.068,0,つ
51.068,51.135,0,つ
51.135,51.201,0,つく
51.201,51.268,0,く
51.268,51.335,0,く
51.335,51.402,0,く
51.402,51.468,0,く
51.468,51.535,0,く
51.535,51.602,0,く
51.602,51.668,0,く
51.668,51.735,0,く
51.735,51.802,0,く
51.802,51.869,0,く
51.869,51.935,0,く
51.935,52.002,0,く
52.002,52.069,0,く
52.069,52.136,0,く
52.136,52.202,0,く
52.202,52.269,0,く
52.269,52.336,0,く
52.336,52.403,0,く
52.403,52.469,92,し
52.403,52.469,0,し
52.469,52.536,92,し
52.469,52.536,0,し
52.536,52.603,0,し
52.536,52.603,92,し
52.603,52.669,0,し
52.603,52.669,92,し
52.669,52.736,92,し
52.669,52.736,0,し
52.736,52.803,0,し
52.736,52.803,92,し
52.803,52.87,92,し
52.803,52.87,0,し
52.87,52.936,0,しい
52.87,52.936,92,しい
52.936,53.003,92,い
52.936,53.003,0,い
53.003,53.07,0,い
53.003,53.07,92,い
53.07,53.137,92,い
53.07,53.137,0,い
53.137,53.203,92,い
53.137,53.203,0,い
53.203,53.27,0,い
53.203,53.27,92,い
53.27,53.337,92,い
53.27,53.337,0,い
53.337,53.404,92,い
53.337,53.404,0,い
53.404,53.47,0,い
53.404,53.47,92,い
53.47,53.537,92,い
53.47,53.537,0,い
53.537,53.604,0,い
53.537,53.604,92,い
53.604,53.67,92,い
53.604,53.67,0,い
53.67,53.737,0,い
53.67,53.737,92,い
53.737,53.804,92,い
53.737,53.804,0,い
53.804,53.871,92,い
53.804,53.871,0,い
53.871,53.937,0,い
53.871,53.937,92,い
53.937,54.004,0,い
53.937,54.004,92,い
54.004,54.071,0,い
54.004,54.071,92,い
54.071,54.138,92,い
54.071,54.138,0,い
54.138,54.204,0,い
54.138,54.204,92,い
54.204,54.271,92,い
54.204,54.271,0,い
54.271,54.338,0,い
54.271,54.338,92,い
54.338,56.407,0,い
54.338,56.407,92,い
59.476,59.543,92,<dupe_ref_end>
59.476,59.543,0,<dupe_ref_end>
59.543,59.61,0,お
59.543,59.61,92,臆
59.61,59.676,92,臆
59.61,59.676,0,お
59.676,59.743,92,臆
59.676,59.743,0,お
59.743,59.81,0,お
59.743,59.81,92,臆
59.81,59.877,92,臆
59.81,59.877,0,お
59.877,59.943,92,臆
59.877,59.943,0,おく
59.943,60.01,0,く
59.943,60.01,92,臆
60.01,60.077,0,く
60.01,60.077,92,臆
60.077,60.144,0,く
60.077,60.144,92,臆
60.144,60.21,92,臆
60.144,60.21,0,く
60.21,60.277,92,臆
60.21,60.277,0,く
60.277,60.344,0,く
60.277,60.344,92,臆
60.344,60.411,92,臆
60.344,60.411,0,く
60.411,60.477,0,く
60.411,60.477,92,臆
60.477,60.544,92,臆
60.477,60.544,0,く
60.544,60.611,92,臆
60.544,60.611,0,く
60.611,60.677,0,く
60.611,60.677,92,臆
60.677,60.744,0,く
60.677,60.744,92,臆
60.744,60.811,92,臆
60.744,60.811,0,く
60.811,60.878,0,く
60.811,60.878,92,臆
60.878,61.178,92,臆
60.878,60.944,0,く
60.944,61.011,0,く
61.011,61.078,0,く
61.078,61.145,0,く
61.145,61.211,0,く
61.178,61.245,92,病
61.211,61.278,0,びょ
61.245,61.311,92,病
61.278,61.345,0,びょ
61.311,61.378,92,病
61.345,61.412,0,びょ
61.378,61.445,92,病
61.412,61.478,0,びょ
61.445,61.512,92,病
61.478,61.545,0,びょ
61.512,61.578,92,病
61.545,61.612,0,びょ
61.578,61.678,92,病
61.612,61.678,0,びょう
61.678,61.745,92,病
61.678,61.745,0,びょう
61.745,61.812,0,う
61.745,61.812,92,病
61.812,61.879,92,病
61.812,61.879,0,う
61.879,61.945,0,う
61.879,61.945,92,病
61.945,62.012,92,病
61.945,62.012,0,う
62.012,62.079,0,う
62.012,62.079,92,病
62.079,62.146,92,病
62.079,62.146,0,う
62.146,62.212,92,病
62.146,62.212,0,う
62.212,62.279,0,う
62.212,62.279,92,病
62.279,62.346,92,病
62.279,62.346,0,う
62.346,62.413,0,う
62.346,62.413,92,病
62.413,62.479,92,病
62.413,62.479,0,う
62.479,62.546,0,う
62.479,62.546,92,病
62.546,62.613,0,う
62.546,62.613,92,病
62.613,62.679,92,病
62.613,62.679,0,う
62.679,62.746,0,う
62.679,62.913,92,病
62.746,62.813,0,う
62.813,62.88,0,う
62.88,62.946,0,う
62.913,62.98,92,と
62.946,63.013,0,と
62.98,63.047,92,と
63.013,63.08,0,と
63.047,63.113,92,と
63.08,63.147,0,と
63.113,63.18,92,と
63.147,63.213,0,と
63.18,63.247,92,と
63.213,63.28,0,と
63.247,63.313,92,と
63.28,63.347,0,と
63.313,63.38,92,と
63.347,63.414,0,と
63.38,63.447,92,と不
63.414,63.48,0,とふ
63.447,63.514,92,不
63.48,63.547,0,ふ
63.514,63.58,92,不
63.547,63.614,0,ふ
63.58,63.647,92,不
63.614,63.68,0,ふ
63.647,63.714,92,不
63.68,63.747,0,ふ
63.714,63.781,92,不
63.747,63.814,0,ふ
63.781,63.847,92,不
63.814,63.881,0,ふ
63.847,63.914,92,不
63.881,63.947,0,ふ
63.914,63.981,92,不
63.947,64.014,0,ふ
63.981,64.048,92,不
64.014,64.081,0,ふ
64.048,64.114,92,不
64.081,64.148,0,ふ
64.114,64.181,92,不
64.148,64.214,0,ふ
64.181,64.248,92,不
64.214,64.281,0,ふ
64.248,64.314,92,不
64.281,64.348,0,ふ
64.314,64.381,92,不
64.348,64.415,0,ふ
64.381,64.448,92,不
64.415,64.481,0,ふ
64.448,64.515,92,不
64.481,64.548,0,ふ
64.515,64.581,92,不
64.548,64.615,0,ふ
64.581,64.648,92,不
64.615,64.681,0,ふ
64.648,64.715,92,安
64.681,64.748,0,あ
64.715,64.782,92,安
64.748,64.815,0,あ
64.782,64.848,92,安
64.815,64.882,0,あ
64.848,64.915,92,安
64.882,64.948,0,あ
64.915,64.982,92,安
64.948,65.015,0,あ
64.982,65.049,92,安
65.015,65.082,0,あ
65.049,65.149,92,安
65.082,65.149,0,あ
65.149,65.215,0,ん
65.149,65.215,92,　
65.215,65.282,92,　
65.215,65.282,0,ん
65.282,65.349,0,ん
65.282,65.349,92,　
65.349,65.416,0,ん
65.349,65.416,92,　
65.416,65.482,92,　
65.416,65.482,0,ん
65.482,65.549,92,　
65.482,65.549,0,ん
65.549,65.616,92,　
65.549,65.616,0,ん
65.616,65.682,0,ん
65.616,65.682,92,　
65.682,65.749,0,ん
65.682,65.749,92,　
65.749,65.816,0,ん
65.749,65.816,92,　
65.816,65.883,92,　
65.816,65.883,0,ん
65.883,65.949,92,　
65.883,65.949,0,ん
65.949,66.016,92,　
65.949,66.016,0,ん
66.016,66.083,0,ん
66.016,66.083,92,　
66.083,66.15,0,ん
66.083,66.15,92,　
66.15,66.216,0,ん
66.15,66.216,92,　
66.216,66.283,0,ん
66.216,66.283,92,　
66.283,66.35,92,　
66.283,66.35,0,ん
66.35,66.417,92,　
66.35,66.417,0,ん
66.417,66.483,92,　
66.417,66.483,0,ん
66.483,66.55,92,　
66.483,66.55,0,ん
66.55,66.617,0,し
66.55,66.617,92,縛
66.617,66.683,92,縛
66.617,66.683,0,し
66.683,66.75,0,し
66.683,66.75,92,縛
66.75,66.817,92,縛
66.75,66.817,0,し
66.817,66.884,0,し
66.817,66.884,92,縛
66.884,66.95,92,縛
66.884,66.95,0,し
66.95,67.017,0,しば
66.95,67.017,92,縛
67.017,67.084,0,しば
67.017,67.084,92,縛
67.084,67.151,92,縛
67.084,67.151,0,ば
67.151,67.217,0,ば
67.151,67.217,92,縛
67.217,67.284,92,縛
67.217,67.284,0,ば
67.284,67.351,0,ば
67.284,67.351,92,縛
67.351,67.418,92,縛
67.351,67.418,0,ば
67.418,67.484,0,ば
67.418,67.484,92,縛
67.484,67.551,92,縛
67.484,67.551,0,ば
67.551,67.618,0,ば
67.551,67.618,92,縛
67.618,67.684,92,縛
67.618,67.684,0,ば
67.684,67.751,0,ば
67.684,67.751,92,縛
67.751,67.818,92,縛
67.751,67.818,0,ば
67.818,67.885,0,ば
67.818,67.885,92,縛
67.885,67.951,92,縛
67.885,67.951,0,ば
67.951,68.018,0,ば
67.951,68.018,92,縛
68.018,68.152,92,縛
68.018,68.085,0,ば
68.085,68.152,0,ば
68.152,68.218,0,ら
68.152,68.218,92,ら
68.218,68.285,92,ら
68.218,68.285,0,ら
68.285,68.352,92,ら
68.285,68.352,0,ら
68.352,68.419,0,ら
68.352,68.419,92,ら
68.419,68.485,0,ら
68.419,68.485,92,ら
68.485,68.552,0,ら
68.485,68.552,92,ら
68.552,68.652,92,ら
68.552,68.652,0,ら
68.652,68.719,0,れ
68.652,68.719,92,れ
68.719,68.786,92,れ
68.719,68.786,0,れ
68.786,68.852,92,れ
68.786,68.852,0,れ
68.852,68.919,92,れ
68.852,68.919,0,れ
68.919,68.986,0,れ
68.919,68.986,92,れ
68.986,69.053,0,れ
68.986,69.053,92,れ
69.053,69.119,92,れ
69.053,69.119,0,れ
69.119,69.186,92,れ
69.119,69.186,0,れ
69.186,69.253,92,れ
69.186,69.253,0,れ
69.253,69.319,0,れ
69.253,69.319,92,れ
69.319,69.386,92,れ
69.319,69.386,0,れ
69.386,69.453,92,れ
69.386,69.453,0,れ
69.453,69.52,0,れ
69.453,69.52,92,れ
69.52,69.586,0,れ
69.52,69.586,92,れ
69.586,69.653,92,る
69.586,69.653,0,る
69.653,69.72,0,る
69.653,69.72,92,る
69.72,69.787,92,る
69.72,69.787,0,る
69.787,69.853,0,る
69.787,69.853,92,る
69.853,69.92,92,る
69.853,69.92,0,る
69.92,69.987,92,る
69.92,69.987,0,る
69.987,70.054,0,る
69.987,70.054,92,る
70.054,70.12,0,るけ
70.054,70.12,92,るけ
70.12,70.187,0,け
70.12,70.187,92,け
70.187,70.254,0,け
70.187,70.254,92,け
70.254,70.32,0,け
70.254,70.32,92,け
70.32,70.387,92,け
70.32,70.387,0,け
70.387,70.454,92,け
70.387,70.454,0,け
70.454,70.521,0,けど
70.454,70.521,92,けど
70.521,70.587,92,けど
70.521,70.587,0,けど
70.587,70.654,92,ど
70.587,70.654,0,ど
70.654,70.721,0,ど
70.654,70.721,92,ど
70.721,70.788,92,ど
70.721,70.788,0,ど
70.788,70.854,0,ど
70.788,70.854,92,ど
70.854,70.921,0,ど
70.854,70.921,92,ど
70.921,70.988,92,ど
70.921,70.988,0,ど
70.988,71.055,0,ど
70.988,71.055,92,ど
71.055,71.121,0,ど
71.055,71.121,92,ど
71.121,71.188,0,ど
71.121,71.188,92,ど
71.188,71.255,0,ど
71.188,71.255,92,ど
71.255,71.321,92,ど
71.255,71.321,0,ど
71.321,71.388,92,ど
71.321,71.388,0,ど
71.388,71.455,0,ど
71.388,71.455,92,ど
71.455,71.522,0,ど
71.455,71.522,92,ど
71.522,71.588,92,ど
71.522,71.588,0,ど
71.588,71.655,92,ど
71.588,71.655,0,ど
71.655,71.722,92,ど
71.655,71.722,0,ど
71.722,71.789,0,ど
71.722,71.789,92,ど
71.789,71.855,0,ど
71.789,71.855,92,ど
71.855,71.955,92,ど
71.855,71.955,0,ど
71.955,72.322,92,ど
71.955,72.322,0,ど
72.322,72.389,0,<dupe_ref_end>
72.322,72.389,92,<dupe_ref_end>
72.389,72.456,92,強
72.389,72.456,0,つ
72.456,72.523,0,つ
72.456,72.523,92,強
72.523,72.589,92,強
72.523,72.589,0,つ
72.589,72.656,0,つ
72.589,72.656,92,強
72.656,72.723,92,強
72.656,72.723,0,つよ
72.723,72.79,0,つよ
72.723,72.79,92,強
72.79,72.856,92,強
72.79,72.856,0,よ
72.856,72.923,0,よ
72.856,72.923,92,強
72.923,72.99,92,強
72.923,72.99,0,よ
72.99,73.057,0,よ
72.99,73.057,92,強
73.057,73.123,92,強
73.057,73.123,0,よ
73.123,73.19,0,よく
73.123,73.19,92,く
73.19,73.257,92,く
73.19,73.257,0,く
73.257,73.323,0,く
73.257,73.323,92,く
73.323,73.39,92,く
73.323,73.39,0,く
73.39,73.457,0,く
73.39,73.457,92,く
73.457,73.524,0,くや
73.457,73.524,92,く優
73.524,73.59,92,く優
73.524,73.59,0,くや
73.59,73.657,0,や
73.59,73.657,92,優
73.657,73.724,0,や
73.657,73.724,92,優
73.724,73.791,0,や
73.724,73.791,92,優
73.791,73.857,92,優
73.791,73.857,0,や
73.857,73.924,0,や
73.857,73.924,92,優
73.924,73.991,92,優
73.924,73.991,0,や
73.991,74.058,0,さ
73.991,74.058,92,優
74.058,74.124,92,優
74.058,74.124,0,さ
74.124,74.191,0,さ
74.124,74.191,92,優
74.191,74.258,92,優
74.191,74.258,0,さ
74.258,74.324,0,さ
74.258,74.324,92,優
74.324,74.391,92,優
74.324,74.391,0,さ
74.391,74.458,0,さ
74.391,74.458,92,優
74.458,74.525,92,優
74.458,74.525,0,さ
74.525,74.591,0,さ
74.525,74.591,92,優
74.591,74.658,92,優
74.591,74.658,0,さ
74.658,74.725,0,さ
74.658,74.725,92,優
74.725,74.792,92,優
74.725,74.792,0,さ
74.792,74.858,0,さ
74.792,74.858,92,優
74.858,74.958,92,優
74.858,74.925,0,さ
74.925,74.992,0,さ
74.958,75.292,92,優
74.992,75.059,0,さ
75.059,75.125,0,さ
75.125,75.192,0,さ
75.192,75.259,0,さ
75.259,75.325,0,さ
75.292,75.359,92,し
75.325,75.392,0,し
75.359,75.426,92,し
75.392,75.459,0,し
75.426,75.492,92,し
75.459,75.526,0,し
75.492,75.559,92,し
75.526,75.592,0,し
75.559,75.626,92,し
75.592,75.659,0,し
75.626,75.692,92,し
75.659,75.726,0,し
75.692,75.793,92,し
75.726,75.793,0,し
75.793,75.859,92,し
75.793,75.859,0,し
75.859,75.926,0,く
75.859,75.926,92,く　
75.926,75.993,0,く
75.926,75.993,92,く　
75.993,76.06,92,く　
75.993,76.06,0,く
76.06,76.126,92,く　
76.06,76.126,0,く
76.126,76.193,92,く　
76.126,76.193,0,く
76.193,76.26,0,く
76.193,76.26,92,く　
76.26,76.326,0,く
76.26,76.326,92,く　
76.326,76.393,92,く　
76.326,76.393,0,く
76.393,76.46,92,く　
76.393,76.46,0,く
76.46,76.527,0,く
76.46,76.527,92,く　
76.527,76.593,92,く　
76.527,76.593,0,く
76.593,76.66,92,く　
76.593,76.66,0,く
76.66,76.727,92,く　
76.66,76.727,0,く
76.727,76.794,92,く　
76.727,76.794,0,く
76.794,76.86,92,く　
76.794,76.86,0,く
76.86,76.927,0,く
76.86,76.927,92,く　
76.927,76.994,0,く
76.927,76.994,92,く　
76.994,77.061,92,く　
76.994,77.061,0,く
77.061,77.127,0,く
77.061,77.127,92,く　
77.127,77.194,0,く
77.127,77.194,92,く　
77.194,77.261,92,く　
77.194,77.261,0,く
77.261,77.327,92,く　
77.261,77.327,0,く
77.327,77.494,0,く
77.327,77.494,92,く　
77.494,77.561,92,な
