start,end,line,token
144.261,144.328,0,え
144.161,144.261,0,な
143.927,144.161,0,か
143.76,143.927,0,と
143.56,143.76,0,ご
143.36,143.56,0,い
143.06,143.36,0,が
142.926,143.06,0,ね
142.759,142.926,0,に
142.559,142.759,0,ま
142.359,142.559,0,さ
142.159,142.359,0,し
141.959,142.159,0,ほ
141.758,141.959,0,お
209.159,209.526,-1,か
209.059,209.159,-1,す
208.926,209.059,-1,ま
208.859,208.926,-1,れ
208.559,208.859,-1,く
208.358,208.559,-1,て
208.258,208.358,-1,え
208.158,208.258,-1,叶
207.925,208.158,-1,叶
207.758,207.925,-1,事
207.558,207.758,-1,事
207.357,207.558,-1,い
207.057,207.357,-1,願
206.924,207.057,-1,願
206.757,206.924,-1,に
206.557,206.757,-1,様
206.356,206.557,-1,様
206.156,206.356,-1,星
205.956,206.156,-1,星
205.756,205.956,-1,お
145.162,145.529,-1,か
145.062,145.162,-1,す
144.928,145.062,-1,ま
144.862,144.928,-1,れ
144.528,144.862,-1,く
144.328,144.528,-1,て
144.261,144.328,-1,え
144.161,144.261,-1,叶
143.927,144.161,-1,叶
143.76,143.927,-1,事
143.56,143.76,-1,事
143.36,143.56,-1,い
143.06,143.36,-1,願
142.926,143.06,-1,願
142.759,142.926,-1,に
142.559,142.759,-1,様
142.359,142.559,-1,様
142.159,142.359,-1,星
141.959,142.159,-1,星
141.758,141.959,-1,お
132.983,133.55,0,べー
132.749,132.983,0,べい
132.583,132.749,0,か
132.483,132.583,0,す
132.382,132.483,0,ま
132.249,132.382,0,れ
132.149,132.249,0,く
132.049,132.149,0,て
131.949,132.049,0,め
131.882,131.949,0,と
131.748,131.882,0,が
131.682,131.748,0,れ
131.582,131.682,0,だ
131.348,131.582,0,そう
131.148,131.348,0,ぼう
130.948,131.148,0,な
130.747,130.948,0,れい
130.547,130.747,0,か
61.779,62.146,0,と
61.545,61.779,0,ご
61.378,61.545,0,わ
61.145,61.378,0,う
61.078,61.145,0,い
60.978,61.078,0,わ
60.878,60.978,0,あ
60.644,60.878,0,と
60.544,60.644,0,お
60.344,60.544,0,の
60.144,60.344,0,ぞう
59.943,60.144,0,しん
59.777,59.943,0,た
59.676,59.777,0,い
59.543,59.676,0,わ
59.343,59.543,0,か
51.935,52.736,0,しょ？
51.769,51.935,0,で
51.568,51.769,0,き
51.368,51.568,0,さ
51.135,51.368,0,だ
50.968,51.135,0,ま
50.367,50.968,0,でい
50.167,50.367,0,す
49.566,50.167,0,ばー
48.766,49.566,0,の？
48.565,48.766,0,る
48.365,48.565,0,い
48.165,48.365,0,に
47.965,48.165,0,こ
47.765,47.965,0,こ
47.164,47.765,0,は
46.964,47.164,0,み
46.363,46.964,0,き
226.977,228.145,0,に
226.777,226.977,0,ら
226.577,226.777,0,そ
225.943,226.577,0,よ
225.776,225.943,0,る
225.375,225.776,0,け
225.175,225.375,0,ど
224.975,225.175,0,と
224.575,224.975,0,で
224.374,224.575,0,ん
224.174,224.374,0,つ
223.974,224.174,0,つ
223.74,223.974,0,に
223.574,223.74,0,ね
223.373,223.574,0,む
222.773,223.373,0,は
222.673,222.773,0,く
222.573,222.673,0,ず
222.172,222.573,0,し
162.98,164.148,0,に
162.746,162.98,0,ら
162.579,162.746,0,そ
161.979,162.579,0,よ
161.778,161.979,0,る
161.378,161.778,0,け
161.178,161.378,0,ど
160.978,161.178,0,と
160.577,160.978,0,で
160.377,160.577,0,ん
160.177,160.377,0,つ
159.943,160.177,0,つ
159.743,159.943,0,に
159.576,159.743,0,ね
159.343,159.576,0,む
158.775,159.343,0,は
158.675,158.775,0,く
158.542,158.675,0,ず
158.142,158.542,0,し
64.948,65.282,0,じゃん
64.748,64.948,0,てん
64.548,64.748,0,まっ
64.481,64.548,0,き
64.348,64.481,0,に
64.248,64.348,0,ら
64.148,64.248,0,か
63.914,64.148,0,る
63.847,63.914,0,て
63.747,63.847,0,し
63.647,63.747,0,に
63.547,63.647,0,き
63.347,63.547,0,て
63.113,63.347,0,なん
62.946,63.113,0,る
62.713,62.946,0,わ
62.546,62.713,0,さ
62.346,62.546,0,に
62.279,62.346,0,く
62.146,62.279,0,しゃ
119.136,119.97,0,しょ？
118.936,119.136,0,で
118.735,118.936,0,う
118.535,118.735,0,が
118.335,118.535,0,ち
118.135,118.335,0,は
117.534,118.135,0,し
117.367,117.534,0,こ
116.733,117.367,0,す
115.933,116.733,0,た
115.732,115.933,0,か
115.532,115.732,0,え
115.332,115.532,0,わ
115.132,115.332,0,く
114.932,115.132,0,の
114.731,114.932,0,ー
114.331,114.731,0,ろ
114.164,114.331,0,と
113.53,114.164,0,す
39.156,39.957,0,て
38.956,39.156,0,せ
38.756,38.956,0,か
38.555,38.756,0,ま
38.355,38.555,0,は
38.155,38.355,0,ぷ
37.554,38.155,0,あっ
37.388,37.554,0,く
36.754,37.388,0,ばっ
35.953,36.754,0,よ
35.753,35.953,0,る
35.552,35.753,0,て
35.352,35.552,0,み
35.152,35.352,0,で
34.952,35.152,0,ば
34.351,34.952,0,そ
34.151,34.351,0,と
33.55,34.151,0,ずっ
39.156,39.957,-1,て
38.956,39.156,-1,せ
38.756,38.956,-1,任
38.555,38.756,-1,任
38.355,38.555,-1,は
38.155,38.355,-1,プ
37.554,38.155,-1,アッ
37.388,37.554,-1,ク
36.754,37.388,-1,バッ
35.953,36.754,-1,よ
35.753,35.953,-1,る
35.552,35.753,-1,て
35.352,35.552,-1,見
35.152,35.352,-1,で
34.952,35.152,-1,ば
34.351,34.952,-1,そ
34.151,34.351,-1,と
33.55,34.151,-1,ずっ
68.152,68.552,0,く
68.052,68.152,0,し
67.951,68.052,0,だ
67.851,67.951,0,た
67.751,67.851,0,ぎ
67.551,67.751,0,れい
67.351,67.551,0,に
67.151,67.351,0,よう
67.084,67.151,0,る
66.95,67.084,0,な
66.717,66.95,0,に
66.55,66.717,0,せ
66.45,66.55,0,わ
66.35,66.45,0,あ
66.25,66.35,0,し
66.15,66.25,0,て
65.949,66.15,0,じ
65.749,65.949,0,しん
65.549,65.749,0,も
65.482,65.549,0,で
65.382,65.482,0,れ
65.282,65.382,0,そ
68.152,68.552,-1,く
68.052,68.152,-1,し
67.951,68.052,-1,正
67.851,67.951,-1,正
67.751,67.851,-1,儀
67.551,67.751,-1,礼
67.351,67.551,-1,に
67.151,67.351,-1,よう
67.084,67.151,-1,る
66.95,67.084,-1,な
66.717,66.95,-1,に
66.55,66.717,-1,せ
66.45,66.55,-1,幸
66.35,66.45,-1,幸
66.25,66.35,-1,幸
66.15,66.25,-1,て
65.949,66.15,-1,じ
65.749,65.949,-1,信
65.549,65.749,-1,も
65.482,65.549,-1,で
65.382,65.482,-1,れ
65.282,65.382,-1,そ
253.971,254.371,-1,て
253.77,253.971,-1,せ
253.37,253.77,-1,た
253.17,253.37,-1,待
252.97,253.17,-1,分
252.769,252.97,-1,10
252.569,252.769,-1,や
252.469,252.569,-1,い
251.568,252.469,-1,分
251.368,251.568,-1,分
250.968,251.368,-1,5
250.767,250.968,-1,と
250.567,250.767,-1,あ
250.167,250.567,-1,ら
249.967,250.167,-1,か
249.766,249.967,-1,る
249.566,249.766,-1,あ
249.366,249.566,-1,り
249.166,249.366,-1,ぷ
248.966,249.166,-1,たっ
97.147,97.548,-1,て
96.947,97.147,-1,せ
96.547,96.947,-1,た
96.38,96.547,-1,待
96.146,96.38,-1,分
95.946,96.146,-1,10
95.746,95.946,-1,や
95.646,95.746,-1,い
94.745,95.646,-1,分
94.545,94.745,-1,分
94.144,94.545,-1,5
93.944,94.144,-1,と
93.744,93.944,-1,あ
93.343,93.744,-1,ら
93.143,93.343,-1,か
92.943,93.143,-1,る
92.743,92.943,-1,あ
92.543,92.743,-1,り
92.342,92.543,-1,ぷ
92.142,92.342,-1,たっ
253.971,254.371,0,て
253.77,253.971,0,せ
253.37,253.77,0,た
253.17,253.37,0,ま
252.97,253.17,0,ぷん
252.769,252.97,0,じゅっ
252.569,252.769,0,や
252.469,252.569,0,い
251.568,252.469,0,ん
251.368,251.568,0,ふ
250.968,251.368,0,ご
250.767,250.968,0,と
250.567,250.767,0,あ
250.167,250.567,0,ら
249.967,250.167,0,か
249.766,249.967,0,る
249.566,249.766,0,あ
249.366,249.566,0,り
249.166,249.366,0,ぷ
248.966,249.166,0,たっ
97.147,97.548,0,て
96.947,97.147,0,せ
96.547,96.947,0,た
96.38,96.547,0,ま
96.146,96.38,0,ぷん
95.946,96.146,0,じゅっ
95.746,95.946,0,や
95.646,95.746,0,い
94.745,95.646,0,ん
94.545,94.745,0,ふ
94.144,94.545,0,ご
93.944,94.144,0,と
93.744,93.944,0,あ
93.343,93.744,0,ら
93.143,93.343,0,か
92.943,93.143,0,る
92.743,92.943,0,あ
92.543,92.743,0,り
92.342,92.543,0,ぷ
92.142,92.342,0,たっ
212.563,212.763,0,で
212.329,212.563,0,ん
212.162,212.329,0,こ
211.862,212.162,0,は
211.728,211.862,0,を
211.562,211.728,0,く
211.361,211.562,0,ぼ
211.128,211.361,0,で
210.928,211.128,0,ま
210.761,210.928,0,わ
210.561,210.761,0,が
210.26,210.561,0,ら
210.127,210.26,0,う
209.927,210.127,0,の
209.76,209.927,0,きゅう
209.526,209.76,0,ち
148.565,148.765,0,で
148.365,148.565,0,ん
148.165,148.365,0,こ
147.865,148.165,0,は
147.731,147.865,0,を
147.564,147.731,0,く
147.364,147.564,0,ぼ
147.131,147.364,0,で
146.93,147.131,0,ま
146.763,146.93,0,わ
146.563,146.763,0,が
146.263,146.563,0,ら
146.13,146.263,0,う
145.929,146.13,0,の
145.762,145.929,0,きゅう
145.529,145.762,0,ち
129.88,130.547,0,す
129.746,129.88,0,だ
129.546,129.746,0,み
129.379,129.546,0,こ
129.146,129.379,0,へ
128.946,129.146,0,に
128.745,128.946,0,ぐ
128.545,128.745,0,す
128.345,128.545,0,も
128.178,128.345,0,で
127.744,128.178,0,す
127.544,127.744,0,だ
127.344,127.544,0,り
127.144,127.344,0,の
126.944,127.144,0,に
126.743,126.944,0,し
126.577,126.743,0,ちょう
137.254,137.554,0,で
137.121,137.254,0,ま
137.02,137.121,0,こ
136.954,137.02,0,そ
136.854,136.954,0,ば
136.753,136.854,0,え
136.653,136.753,0,ま
136.553,136.653,0,し
136.453,136.553,0,て
136.353,136.453,0,き
136.253,136.353,0,つ
136.12,136.253,0,ら
136.053,136.12,0,か
135.953,136.053,0,ち
135.853,135.953,0,も
135.752,135.853,0,で
137.254,137.554,-1,で
137.121,137.254,-1,ま
137.02,137.121,-1,こ
136.954,137.02,-1,そ
136.854,136.954,-1,ば
136.753,136.854,-1,え
136.653,136.753,-1,ま
136.553,136.653,-1,し
136.453,136.553,-1,て
136.353,136.453,-1,き
136.253,136.353,-1,尽
136.12,136.253,-1,力
136.053,136.12,-1,力
135.953,136.053,-1,力
135.853,135.953,-1,も
135.752,135.853,-1,で
237.454,237.754,0,い
237.354,237.454,0,な
237.154,237.354,0,れ
236.954,237.154,0,な
236.753,236.954,0,に
236.553,236.753,0,く
236.353,236.553,0,しょ
236.153,236.353,0,しゅ
235.852,236.153,0,は
235.752,235.852,0,き
235.552,235.752,0,や
235.352,235.552,0,ら
235.152,235.352,0,ど
80.631,80.964,0,い
80.531,80.631,0,な
80.33,80.531,0,れ
80.13,80.33,0,な
79.93,80.13,0,に
79.73,79.93,0,く
79.53,79.73,0,しょ
79.329,79.53,0,しゅ
78.996,79.329,0,は
78.896,78.996,0,き
78.695,78.896,0,や
78.529,78.695,0,ら
78.295,78.529,0,ど
16.667,16.967,0,い
16.567,16.667,0,な
16.333,16.567,0,れ
16.166,16.333,0,な
15.933,16.166,0,に
15.766,15.933,0,く
15.532,15.766,0,しょ
15.299,15.532,0,しゅ
15.032,15.299,0,は
14.932,15.032,0,き
14.732,14.932,0,や
14.565,14.732,0,ら
14.331,14.565,0,ど
237.454,237.754,-1,い
237.354,237.454,-1,な
237.154,237.354,-1,れ
236.954,237.154,-1,な
236.753,236.954,-1,に
236.553,236.753,-1,食
236.353,236.553,-1,食
236.153,236.353,-1,主
235.852,236.153,-1,は
235.752,235.852,-1,き
235.552,235.752,-1,焼
235.352,235.552,-1,ら
235.152,235.352,-1,ど
80.631,80.964,-1,い
80.531,80.631,-1,な
80.33,80.531,-1,れ
80.13,80.33,-1,な
79.93,80.13,-1,に
79.73,79.93,-1,食
79.53,79.73,-1,食
79.329,79.53,-1,主
78.996,79.329,-1,は
78.896,78.996,-1,き
78.695,78.896,-1,焼
78.529,78.695,-1,ら
78.295,78.529,-1,ど
16.667,16.967,-1,い
16.567,16.667,-1,な
16.333,16.567,-1,れ
16.166,16.333,-1,な
15.933,16.166,-1,に
15.766,15.933,-1,食
15.532,15.766,-1,食
15.299,15.532,-1,主
15.032,15.299,-1,は
14.932,15.032,-1,き
14.732,14.932,-1,焼
14.565,14.732,-1,ら
14.331,14.565,-1,ど
241.558,242.159,0,り
241.358,241.558,0,お
241.158,241.358,0,ど
241.058,241.158,0,い
240.958,241.058,0,も
240.557,240.958,0,お
240.357,240.557,0,の
240.224,240.357,0,く
239.957,240.224,0,ぼ
239.756,239.957,0,ば
239.556,239.756,0,え
239.356,239.556,0,ちゃ
239.089,239.356,0,し
238.956,239.089,0,き
238.755,238.956,0,が
238.555,238.755,0,わ
238.355,238.555,0,う
238.155,238.355,0,ば
237.955,238.155,0,ら
237.754,237.955,0,な
84.768,85.335,0,り
84.568,84.768,0,お
84.334,84.568,0,ど
84.268,84.334,0,い
84.134,84.268,0,も
83.767,84.134,0,お
83.534,83.767,0,の
83.4,83.534,0,く
83.167,83.4,0,ぼ
82.966,83.167,0,ば
82.766,82.966,0,え
82.566,82.766,0,ちゃ
82.366,82.566,0,し
82.266,82.366,0,き
81.965,82.266,0,が
81.765,81.965,0,わ
81.565,81.765,0,う
81.365,81.565,0,ば
81.165,81.365,0,ら
80.964,81.165,0,な
20.771,21.171,0,り
20.571,20.771,0,お
20.371,20.571,0,ど
20.27,20.371,0,い
20.17,20.27,0,も
19.737,20.17,0,お
19.536,19.737,0,の
19.403,19.536,0,く
19.169,19.403,0,ぼ
18.969,19.169,0,ば
18.769,18.969,0,え
18.569,18.769,0,ちゃ
18.302,18.569,0,し
18.168,18.302,0,き
17.968,18.168,0,が
17.768,17.968,0,わ
17.568,17.768,0,う
17.368,17.568,0,ば
17.167,17.368,0,ら
16.967,17.167,0,な
241.558,242.159,-1,り
241.358,241.558,-1,通
241.158,241.358,-1,通
241.058,241.158,-1,い
240.958,241.058,-1,思
240.557,240.958,-1,思
240.357,240.557,-1,の
240.224,240.357,-1,僕
239.957,240.224,-1,僕
239.756,239.957,-1,ば
239.556,239.756,-1,え
239.356,239.556,-1,ちゃ
239.089,239.356,-1,し
238.956,239.089,-1,き
238.755,238.956,-1,書
238.555,238.755,-1,上
238.355,238.555,-1,上
238.155,238.355,-1,ば
237.955,238.155,-1,ら
237.754,237.955,-1,な
84.768,85.335,-1,り
84.568,84.768,-1,通
84.334,84.568,-1,通
84.268,84.334,-1,い
84.134,84.268,-1,思
83.767,84.134,-1,思
83.534,83.767,-1,の
83.4,83.534,-1,僕
83.167,83.4,-1,僕
82.966,83.167,-1,ば
82.766,82.966,-1,え
82.566,82.766,-1,ちゃ
82.366,82.566,-1,し
82.266,82.366,-1,き
81.965,82.266,-1,書
81.765,81.965,-1,上
81.565,81.765,-1,上
81.365,81.565,-1,ば
81.165,81.365,-1,ら
80.964,81.165,-1,な
20.771,21.171,-1,り
20.571,20.771,-1,通
20.371,20.571,-1,通
20.27,20.371,-1,い
20.17,20.27,-1,思
19.737,20.17,-1,思
19.536,19.737,-1,の
19.403,19.536,-1,僕
19.169,19.403,-1,僕
18.969,19.169,-1,ば
18.769,18.969,-1,え
18.569,18.769,-1,ちゃ
18.302,18.569,-1,し
18.168,18.302,-1,き
17.968,18.168,-1,書
17.768,17.968,-1,上
17.568,17.768,-1,上
17.368,17.568,-1,ば
17.167,17.368,-1,ら
16.967,17.167,-1,な
248.365,248.966,0,は
248.165,248.365,0,さ
247.965,248.165,0,あ
247.864,247.965,0,だ
247.764,247.864,0,ま
247.364,247.764,0,で
247.231,247.364,0,い
246.964,247.231,0,な
246.763,246.964,0,げ
246.563,246.763,0,に
246.363,246.563,0,り
246.163,246.363,0,も
245.963,246.163,0,く
245.762,245.963,0,ぬ
91.575,92.142,0,は
91.375,91.575,0,さ
91.175,91.375,0,あ
91.075,91.175,0,だ
90.974,91.075,0,ま
90.574,90.974,0,で
90.441,90.574,0,い
90.174,90.441,0,な
89.973,90.174,0,げ
89.773,89.973,0,に
89.573,89.773,0,り
89.373,89.573,0,も
89.173,89.373,0,く
88.972,89.173,0,ぬ
248.365,248.966,-1,は
248.165,248.365,-1,朝
247.965,248.165,-1,朝
247.864,247.965,-1,だ
247.764,247.864,-1,ま
247.364,247.764,-1,で
247.231,247.364,-1,い
246.964,247.231,-1,な
246.763,246.964,-1,げ
246.563,246.763,-1,逃
246.363,246.563,-1,り
246.163,246.363,-1,も
245.963,246.163,-1,く
245.762,245.963,-1,ぬ
91.575,92.142,-1,は
91.375,91.575,-1,朝
91.175,91.375,-1,朝
91.075,91.175,-1,だ
90.974,91.075,-1,ま
90.574,90.974,-1,で
90.441,90.574,-1,い
90.174,90.441,-1,な
89.973,90.174,-1,げ
89.773,89.973,-1,逃
89.573,89.773,-1,り
89.373,89.573,-1,も
89.173,89.373,-1,く
88.972,89.173,-1,ぬ
45.929,46.363,0,ち
45.763,45.929,0,どっ
45.529,45.763,0,ち
45.362,45.529,0,こっ
45.162,45.362,0,ち
44.962,45.162,0,あっ
44.762,44.962,0,が
44.561,44.762,0,と
43.961,44.561,0,ご
43.727,43.961,0,き
43.16,43.727,0,で
42.359,43.16,0,と
42.159,42.359,0,へ
41.925,42.159,0,ぎ
41.759,41.925,0,み
41.558,41.759,0,ら
41.325,41.558,0,か
40.724,41.325,0,り
40.557,40.724,0,だ
39.957,40.557,0,ひ
106.356,107.157,0,て
106.156,106.356,0,し
105.956,106.156,0,く
105.789,105.956,0,しゅ
105.556,105.789,0,あっ
105.355,105.556,0,く
104.788,105.355,0,そ
104.555,104.788,0,く
103.954,104.555,0,や
103.153,103.954,0,ら
102.953,103.153,0,な
102.753,102.953,0,く
102.553,102.753,0,づ
102.386,102.553,0,つ
102.152,102.386,0,ご
101.952,102.152,0,ん
101.552,101.952,0,ね
101.351,101.552,0,く
100.784,101.351,0,ひゃ
135.552,135.752,0,つ
135.352,135.552,0,く
135.252,135.352,0,はっ
135.152,135.252,0,き
135.052,135.152,0,し
134.952,135.052,0,ち
134.852,134.952,0,い
134.751,134.852,0,し
134.651,134.751,0,ら
134.551,134.651,0,た
134.418,134.551,0,あ
134.218,134.418,0,た
134.118,134.218,0,ま
133.917,134.118,0,ば
133.817,133.917,0,れ
133.717,133.817,0,か
133.65,133.717,0,つ
133.55,133.65,0,ぶ
135.352,135.752,-1,掘
135.252,135.352,-1,発
135.152,135.252,-1,識
135.052,135.152,-1,識
134.952,135.052,-1,知
134.852,134.952,-1,い
134.751,134.852,-1,し
134.651,134.751,-1,新
134.551,134.651,-1,新
134.418,134.551,-1,新
134.218,134.418,-1,た
134.118,134.218,-1,ま
133.917,134.118,-1,ば
133.817,133.917,-1,れ
133.717,133.817,-1,か
133.65,133.717,-1,つ
133.55,133.65,-1,ぶ
70.087,70.354,0,ら
69.953,70.087,0,か
69.853,69.953,0,こ
69.753,69.853,0,と
69.686,69.753,0,つ
69.553,69.686,0,さ
69.453,69.553,0,い
69.353,69.453,0,あ
69.153,69.353,0,な
69.053,69.153,0,い
68.952,69.053,0,さ
68.852,68.952,0,さ
68.719,68.852,0,は
68.619,68.719,0,ず
68.552,68.619,0,ま
70.087,70.354,-1,ら
69.953,70.087,-1,か
69.853,69.953,-1,こ
69.753,69.853,-1,と
