start,end,line,token
18.202,18.369,0,し
18.369,18.535,0,ん
18.535,18.702,0,じ
18.702,18.936,0,た
18.936,19.169,0,い
19.169,19.37,0,け
19.37,19.803,0,ど
20.771,21.038,0,も
21.038,21.438,0,う
21.438,21.672,0,ど
21.672,21.905,0,う
21.905,22.139,0,し
22.139,22.272,0,よ
22.272,22.439,0,う
22.439,22.673,0,も
22.673,22.84,0,な
22.84,23.04,0,く
23.04,23.407,0,て
23.407,23.64,0,お
23.64,23.974,0,も
23.974,24.274,0,た
24.274,24.641,0,い
24.641,25.609,0,ね
25.609,25.843,0,き
25.843,26.176,0,み
26.176,26.343,0,い
26.343,26.543,0,が
26.543,26.643,0,い
26.643,26.977,0,の
26.977,27.277,0,だ
27.277,27.644,0,れ
27.644,28.112,0,を
28.112,28.245,0,す
28.245,28.412,0,き
28.412,28.746,0,に
28.746,28.912,0,な
28.912,29.213,0,れ
29.213,29.346,0,ば
29.346,29.513,0,い
29.513,29.88,0,い？
30.547,30.681,0,く
30.681,30.848,0,ら
30.848,30.981,0,え
30.981,31.482,0,ばん
31.482,31.949,0,ばん
31.949,32.416,0,ばん
32.416,32.549,0,ふ
32.549,32.716,0,ざ
32.716,32.916,0,け
32.916,33.083,0,な
33.083,33.25,0,い
33.25,33.384,0,で
33.384,33.55,0,ど
33.55,33.684,0,ん
33.684,33.851,0,だ
33.851,34.018,0,け
34.018,34.184,0,あ
34.184,34.318,0,た
34.318,34.485,0,し
34.485,34.651,0,が
34.651,34.818,0,き
34.818,34.985,0,み
34.985,35.119,0,に
35.119,35.319,0,つ
35.319,35.486,0,く
35.486,35.586,0,し
35.586,35.753,0,て
35.753,35.919,0,き
35.919,36.086,0,た
36.086,36.186,0,か
36.186,36.353,0,っ
36.353,36.553,0,て
36.553,36.72,0,わ
36.72,36.854,0,か
36.854,36.954,0,ん
36.954,37.054,0,な
37.054,37.121,0,い
37.121,37.187,0,ん
37.187,37.321,0,で
37.321,37.821,0,しょ
37.821,38.022,0,わ
38.022,38.155,0,か
38.155,38.222,0,ん
38.222,38.288,0,な
38.288,38.389,0,い
38.389,38.455,0,ん
38.455,38.622,0,で
38.622,38.822,0,しょ
38.822,38.922,0,わ
38.922,39.123,0,か
39.123,39.289,0,り
39.289,39.423,0,た
39.423,39.59,0,く
39.59,39.723,0,も
39.723,39.89,0,な
39.89,39.99,0,い
39.99,40.09,0,ん
40.09,40.19,0,で
40.19,40.758,0,しょ
40.758,40.891,0,く
40.891,41.058,0,ら
41.058,41.191,0,え
41.191,41.658,0,ばん
41.658,42.126,0,ばん
42.126,42.626,0,ばん
42.626,42.793,0,じ
42.793,42.96,0,ご
42.96,43.127,0,く
43.127,43.293,0,い
43.293,43.427,0,き
43.427,43.594,0,よ
43.594,43.794,0,な
43.794,43.927,0,ん
43.927,44.061,0,か
44.061,44.228,0,い
44.228,44.395,0,え
44.395,44.561,0,ば？
44.561,44.695,0,で
44.695,44.862,0,も
44.862,45.029,0,ね
45.029,45.195,0,も
45.195,45.362,0,ど
45.362,45.496,0,れ
45.496,45.729,0,な
45.729,45.829,0,い
45.829,45.963,0,も
45.963,46.13,0,ど
46.13,46.296,0,れ
46.296,46.397,0,な
46.397,46.53,0,い
46.53,46.764,0,の
46.764,46.93,0,な
46.93,47.164,0,お
47.164,47.398,0,し
47.398,47.631,0,て
47.631,48.065,0,よ
48.065,48.232,0,な
48.232,48.499,0,お
48.499,48.699,0,し
48.699,48.866,0,て
48.866,49.099,0,よ
49.099,49.199,0,き
49.199,49.333,0,み
49.333,49.5,0,の
49.5,49.666,0,“す
49.666,49.8,0,き”
49.8,49.967,0,の
49.967,50.167,0,こ
50.167,50.3,0,う
50.3,50.434,0,い
50.434,50.601,0,しょ
50.601,51.402,0,う
53.137,53.303,0,あ
53.303,53.47,0,た
53.47,53.604,0,し
53.604,53.771,0,だ
53.771,53.937,0,け
53.937,54.171,0,が
54.171,54.271,0,す
54.271,54.405,0,き
54.405,54.605,0,だ
54.605,54.772,0,な
54.772,54.905,0,ん
54.905,55.105,0,て
55.105,55.205,0,き
55.205,55.305,0,っ
55.305,55.572,0,つ
55.572,55.672,0,い
55.672,56.507,0,な
58.275,58.475,0,き
58.475,58.575,0,み
58.575,58.709,0,の
58.709,58.909,0,わ
58.909,59.043,0,す
59.043,59.243,0,れ
59.243,59.376,0,か
59.376,59.543,0,た
59.543,59.71,0,あ
59.71,59.843,0,と
59.843,60.01,0,で
60.01,60.21,0,お
60.21,60.377,0,く
60.377,60.511,0,っ
60.511,60.644,0,と
60.644,60.844,0,い
60.844,61.345,0,て
61.879,62.112,0,ふ
62.112,62.246,0,ぞ
62.246,62.413,0,ろ
62.413,62.579,0,い
62.579,62.746,0,の
62.746,62.913,0,ふぉ
62.913,63.08,0,ー
63.08,63.247,0,び
63.247,63.38,0,ー
63.38,64.481,0,と
64.481,64.648,0,と
64.648,64.815,0,と
64.815,64.982,0,の
64.982,65.115,0,っ
65.115,65.315,0,て
65.315,65.616,0,き
65.616,65.783,0,た
65.783,65.949,0,け
65.949,67.051,0,ど
67.051,67.217,0,そ
67.217,67.384,0,ん
67.384,67.651,0,な
67.651,67.851,0,あ
67.851,68.052,0,た
68.052,68.152,0,し
68.152,68.352,0,が
68.352,68.519,0,き
68.519,68.685,0,ら
68.685,69.086,0,い
69.086,69.286,0,な
69.286,69.586,0,れ
69.586,69.887,0,ちゃ
69.887,70.254,0,う
70.254,70.421,0,と
70.421,71.622,0,か
71.622,71.688,0,「い
71.688,71.822,0,つ
71.822,71.922,0,だ
71.922,72.056,0,っ
72.056,72.289,0,て
72.289,72.489,0,そ
72.489,72.723,0,ば
72.723,72.89,0,に
72.89,73.09,0,い
73.09,73.323,0,て
73.323,73.557,0,あ
73.557,73.757,0,げ
73.757,74.224,0,る」
74.224,74.291,0,「“あ
74.291,74.358,0,い
74.358,74.425,0,た
74.425,74.491,0,い”
74.491,74.591,0,っ
74.591,74.792,0,て
74.792,74.992,0,い
74.992,75.259,0,え
75.259,75.492,0,ば
75.492,75.626,0,あ
75.626,75.893,0,い
75.893,76.126,0,に
76.126,76.293,0,い
76.293,76.46,0,く」
76.46,76.593,0,そ
76.593,76.693,0,ん
76.693,76.927,0,な
76.927,77.161,0,や
77.161,77.394,0,く
77.394,77.594,0,そ
77.594,77.795,0,く
77.795,78.028,0,だ
78.028,78.195,0,け
78.195,78.462,0,を
78.462,78.662,0,お
78.662,78.829,0,い
78.829,79.163,0,て
79.163,79.496,0,ど
79.496,79.797,0,こ
79.797,80.097,0,に
80.097,80.431,0,で
80.431,80.731,0,か
80.731,81.098,0,け
81.098,81.398,0,た
81.398,81.565,0,の？
81.565,81.732,0,く
81.732,81.899,0,ら
81.899,82.032,0,え
82.032,82.533,0,ばん
82.533,83.0,0,ばん
83.0,83.5,0,ばん
83.5,83.634,0,ふ
83.634,83.801,0,ざ
83.801,83.967,0,け
83.967,84.134,0,な
84.134,84.301,0,い
84.301,84.435,0,で
84.435,84.635,0,ど
84.635,84.768,0,ん
84.768,84.935,0,だ
84.935,85.102,0,け
85.102,85.235,0,あ
85.235,85.369,0,た
85.369,85.569,0,し
85.569,85.736,0,が
85.736,85.869,0,き
85.869,86.003,0,み
86.003,86.17,0,に
86.17,86.336,0,つ
86.336,86.503,0,く
86.503,86.67,0,し
86.67,86.837,0,て
86.837,87.004,0,き
87.004,87.137,0,た
87.137,87.237,0,か
87.237,87.438,0,っ
87.438,87.638,0,て
87.638,87.805,0,わ
87.805,87.971,0,か
87.971,88.072,0,ん
88.072,88.138,0,な
88.138,88.205,0,い
88.205,88.272,0,ん
88.272,88.505,0,で
88.505,88.906,0,しょ
88.906,89.073,0,わ
89.073,89.273,0,か
89.273,89.339,0,ん
89.339,89.373,0,な
89.373,89.473,0,い
89.473,89.54,0,ん
89.54,89.706,0,で
89.706,89.907,0,しょ
89.907,90.04,0,わ
90.04,90.174,0,か
90.174,90.34,0,り
90.34,90.507,0,た
90.507,90.674,0,く
90.674,90.841,0,も
90.841,90.974,0,な
90.974,91.075,0,い
91.075,91.175,0,ん
91.175,91.308,0,で
91.308,91.775,0,しょ
91.775,91.909,0,く
91.909,92.076,0,ら
92.076,92.242,0,え
92.242,92.743,0,ばん
92.743,93.21,0,ばん
93.21,93.644,0,ばん
93.644,93.844,0,じ
93.844,94.011,0,ご
94.011,94.178,0,く
94.178,94.311,0,い
94.311,94.478,0,き
94.478,94.645,0,よ
94.645,94.845,0,な
94.845,94.978,0,ん
94.978,95.145,0,か
95.145,95.279,0,い
95.279,95.446,0,え
95.446,95.579,0,ば？
95.579,95.746,0,で
95.746,95.913,0,も
95.913,96.08,0,ね
96.08,96.213,0,も
96.213,96.38,0,ど
96.38,96.547,0,れ
96.547,96.747,0,な
96.747,96.88,0,い
96.88,97.047,0,も
97.047,97.181,0,ど
97.181,97.314,0,れ
97.314,97.448,0,な
97.448,97.581,0,い
97.581,97.781,0,の
97.781,97.981,0,な
97.981,98.248,0,お
98.248,98.482,0,し
98.482,98.682,0,て
98.682,99.083,0,よ
99.083,99.249,0,な
99.249,99.516,0,お
99.516,99.716,0,し
99.716,99.95,0,て
99.95,100.117,0,よ
100.117,100.217,0,き
100.217,100.35,0,み
100.35,100.517,0,の
100.517,100.684,0,“す
100.684,100.818,0,き”
100.818,101.018,0,の
101.018,101.118,0,こ
101.118,101.318,0,う
101.318,101.485,0,い
101.485,101.618,0,しょ
101.618,102.486,0,う
102.486,107.558,0,deco*27-ジレンマ
112.663,112.83,0,ね
112.83,113.33,0,え
113.33,113.764,0,き
113.764,113.931,0,み
113.931,114.264,0,の
114.264,114.598,0,と
114.598,114.731,0,な
114.731,114.898,0,り
114.898,115.199,0,に
115.199,115.566,0,い
115.566,115.899,0,き
115.899,116.166,0,た
116.166,116.5,0,い
116.5,117.501,0,な
117.501,117.801,0,き
117.801,118.068,0,み
118.068,118.268,0,い
118.268,118.502,0,が
118.502,118.635,0,い
118.635,118.902,0,の
118.902,119.236,0,だ
119.236,119.536,0,れ
119.536,120.003,0,か
120.003,120.17,0,す
120.17,120.337,0,き
120.337,120.637,0,に
120.637,120.838,0,な
120.838,120.971,0,れ
120.971,121.138,0,る
121.138,121.305,0,と
121.305,122.706,0,か、
122.706,123.34,0,な
123.34,123.674,0,い
123.674,123.841,0,く
123.841,123.974,0,ら
123.974,124.141,0,え
124.141,124.608,0,ばん
124.608,125.109,0,ばん
125.109,125.609,0,ばん
125.609,125.776,0,き
125.776,125.909,0,み
125.909,126.076,0,の
126.076,126.243,0,こ
126.243,126.376,0,と
126.376,126.577,0,が
126.577,126.743,0,ず
126.743,126.877,0,っ
126.877,127.044,0,と
127.044,127.211,0,す
127.211,127.344,0,き
127.344,127.511,0,で
127.511,127.678,0,し
127.678,127.845,0,た
127.845,128.011,0,い
128.011,128.145,0,や
128.145,128.312,0,そ
128.312,128.479,0,れ
128.479,128.779,0,は
128.779,128.946,0,い
128.946,129.079,0,ま
129.079,129.279,0,も
129.279,129.413,0,そ
129.413,129.546,0,う
129.546,129.746,0,か
129.746,129.913,0,わ
129.913,130.147,0,か
130.147,130.38,0,る
130.38,130.547,0,で
130.547,131.014,0,しょ
131.014,131.181,0,わ
131.181,131.415,0,か
131.415,131.648,0,る
131.648,131.815,0,で
131.815,132.116,0,しょ
132.116,132.282,0,ね
132.282,132.449,0,え
132.449,132.549,0,な
132.549,132.649,0,ん
132.649,132.783,0,と
132.783,132.983,0,か
132.983,133.083,0,い
133.083,133.283,0,っ
133.283,133.484,0,て
133.484,133.917,0,よ
133.917,134.084,0,く
134.084,134.218,0,ら
134.218,134.384,0,え
134.384,134.852,0,ばん
134.852,135.352,0,ばん
135.352,135.786,0,ばん
135.786,135.986,0,は
135.986,136.153,0,ぐ
136.153,136.32,0,を
136.32,136.453,0,し
136.453,136.62,0,て
136.62,136.787,0,よ
136.787,136.954,0,ちゅ
136.954,137.087,0,っ
137.087,137.254,0,と
137.254,137.421,0,し
137.421,137.554,0,て
137.554,137.721,0,よ
137.721,137.855,0,で
137.855,138.055,0,も
138.055,138.222,0,ね
138.222,138.355,0,か
138.355,138.522,0,な
138.522,138.689,0,わ
138.689,138.856,0,な
138.856,139.022,0,い
139.022,139.156,0,か
139.156,139.323,0,な
139.323,139.556,0,わ
139.556,139.656,0,な
139.656,139.723,0,い
139.723,139.923,0,の
139.923,140.09,0,な
140.09,140.39,0,お
140.39,140.591,0,し
140.591,140.824,0,て
140.824,141.258,0,よ
141.258,141.425,0,な
141.425,141.658,0,お
141.658,141.892,0,し
141.892,142.059,0,て
142.059,142.192,0,よ
142.192,142.326,0,き
142.326,142.493,0,み
142.493,142.693,0,の
142.693,142.86,0,“す
142.86,142.993,0,き”
142.993,143.16,0,の
143.16,143.36,0,こ
143.36,143.46,0,う
143.46,143.66,0,い
143.66,143.76,0,しょ
143.76,143.927,0,う
146.33,146.53,0,あ
146.53,146.663,0,た
146.663,146.83,0,し
146.83,146.997,0,だ
146.997,147.164,0,け
147.164,147.397,0,が
147.397,147.498,0,す
147.498,147.631,0,き
147.631,147.798,0,だ
147.798,147.965,0,な
147.965,148.132,0,ん
148.132,148.265,0,て
148.265,148.432,0,き
148.432,148.565,0,っ
148.565,148.699,0,つ
148.699,148.866,0,い
148.866,149.7,0,な
151.435,151.602,0,き
151.602,151.768,0,み
151.768,151.902,0,の
151.902,152.102,0,わ
152.102,152.236,0,す
152.236,152.402,0,れ
152.402,152.569,0,か
152.569,152.736,0,た
152.736,152.87,0,あ
152.87,153.07,0,と
153.07,153.17,0,で
153.17,153.337,0,お
153.337,153.537,0,く
153.537,153.67,0,っ
153.67,153.804,0,と
153.804,154.004,0,い
154.004,154.805,0,て
156.54,156.707,0,い
156.707,156.907,0,つ
156.907,157.04,0,か
157.04,157.207,0,ま
157.207,157.341,0,た
157.341,157.508,0,す
157.508,157.674,0,き
157.674,157.841,0,を
157.841,158.008,0,く
158.008,158.142,0,れ
158.142,158.342,0,る
158.342,158.475,0,こ
158.475,158.642,0,と
158.642,158.809,0,っ
158.809,158.976,0,て
158.976,159.143,0,あ
159.143,159.91,0,る？
161.712,161.845,0,あ
161.845,161.979,0,た
161.979,162.179,0,し
162.179,162.312,0,の
162.312,162.479,0,え
162.479,162.646,0,が
162.646,162.813,0,お
162.813,162.946,0,も
162.946,163.113,0,あ
163.113,163.28,0,と
163.28,163.447,0,で
163.447,163.58,0,お
163.58,163.747,0,く
163.747,163.914,0,っ
163.914,164.114,0,と
164.114,164.248,0,く
164.248,164.615,0,ね
