start,end,line,token
45.829,46.43,0,は
45.729,45.829,0,に
45.229,45.729,0,す
45.095,45.229,0,だ
44.561,45.095,0,い
44.261,44.561,0,み
43.927,44.261,0,を
43.627,43.927,0,り
43.327,43.627,0,か
42.993,43.327,0,ひ
42.659,42.993,0,う
42.559,42.659,0,そ
42.059,42.559,0,nough
41.658,42.059,0,e
41.091,41.658,0,not
107.724,108.325,0,は
107.591,107.724,0,に
107.157,107.591,0,う
106.99,107.157,0,ぞ
106.623,106.99,0,う
106.457,106.623,0,そ
106.156,106.457,0,り
105.823,106.156,0,の
105.522,105.823,0,し
105.189,105.522,0,た
104.888,105.189,0,わ
104.421,104.888,0,そう
103.921,104.421,0,nough
103.52,103.921,0,e
102.953,103.52,0,not
45.829,46.43,92,は
45.729,45.829,92,に
45.229,45.729,92,す
45.095,45.229,92,出
44.561,45.095,92,見
44.261,44.561,92,見
43.927,44.261,92,を
43.627,43.927,92,光
43.327,43.627,92,光
42.993,43.327,92,光
42.659,42.993,92,う
42.559,42.659,92,そ
42.059,42.559,92,nough
41.658,42.059,92,e
41.091,41.658,92,not
107.724,108.325,92,は
107.591,107.724,92,に
107.157,107.591,92,像
106.99,107.157,92,像
106.623,106.99,92,想
106.457,106.623,92,想
106.156,106.457,92,理
105.823,106.156,92,の
105.522,105.823,92,私
105.189,105.522,92,私
104.888,105.189,92,私
104.421,104.888,92,そう
103.921,104.421,92,nough
103.52,103.921,92,e
102.953,103.52,92,not
161.278,162.012,92,white
161.078,161.278,92,and
160.744,161.078,92,black
160.444,160.744,92,my
160.144,160.444,92,by
159.51,160.144,92,made
159.176,159.51,92,is
159.076,159.176,92,that
151.168,151.935,92,white
150.968,151.168,92,and
150.667,150.968,92,black
150.334,150.667,92,my
150.033,150.334,92,by
149.399,150.033,92,made
149.099,149.399,92,is
148.966,149.099,92,that
61.512,62.246,92,white
61.311,61.512,92,and
60.978,61.311,92,black
60.677,60.978,92,my
60.344,60.677,92,by
59.743,60.344,92,made
59.41,59.743,92,is
59.309,59.41,92,that
51.402,52.136,92,white
51.201,51.402,92,and
50.868,51.201,92,black
50.567,50.868,92,my
50.234,50.567,92,by
49.6,50.234,92,made
49.299,49.6,92,is
49.199,49.299,92,that
176.426,176.894,85,white
176.26,176.426,85,and
175.926,176.26,85,black
175.626,175.926,85,my
175.292,175.626,85,by
174.658,175.292,85,made
174.358,174.658,85,is
174.258,174.358,85,that
171.388,172.156,85,white
171.188,171.388,85,and
170.888,171.188,85,black
170.554,170.888,85,my
170.254,170.554,85,by
169.62,170.254,85,made
169.319,169.62,85,is
169.153,169.319,85,that
176.426,176.894,7,white
176.26,176.426,7,and
175.926,176.26,7,black
175.626,175.926,7,my
175.292,175.626,7,by
174.658,175.292,7,made
174.358,174.658,7,is
174.258,174.358,7,that
171.388,172.156,7,white
171.188,171.388,7,and
170.888,171.188,7,black
170.554,170.888,7,my
170.254,170.554,7,by
169.62,170.254,7,made
169.319,169.62,7,is
169.153,169.319,7,that
161.278,162.012,0,white
161.078,161.278,0,and
160.744,161.078,0,black
160.444,160.744,0,my
160.144,160.444,0,by
159.51,160.144,0,made
159.176,159.51,0,is
159.076,159.176,0,that
151.168,151.935,0,white
150.968,151.168,0,and
150.667,150.968,0,black
150.334,150.667,0,my
150.033,150.334,0,by
149.399,150.033,0,made
149.099,149.399,0,is
148.966,149.099,0,that
61.512,62.246,0,white
61.311,61.512,0,and
60.978,61.311,0,black
60.677,60.978,0,my
60.344,60.677,0,by
59.743,60.344,0,made
59.41,59.743,0,is
59.309,59.41,0,that
51.402,52.136,0,white
51.201,51.402,0,and
50.868,51.201,0,black
50.567,50.868,0,my
50.234,50.567,0,by
49.6,50.234,0,made
49.299,49.6,0,is
49.199,49.299,0,that
32.85,33.517,92,for?
32.416,32.85,92,look
31.915,32.416,92,they
31.448,31.915,92,do
30.981,31.448,92,what
32.85,33.517,0,for?
32.416,32.85,0,look
31.915,32.416,0,they
31.448,31.915,0,do
30.981,31.448,0,what
84.668,85.302,92,ing?
84.168,84.668,92,stand
83.7,84.168,92,i
83.267,83.7,92,am
82.766,83.267,92,where
84.668,85.302,0,ing?
84.168,84.668,0,stand
83.7,84.168,0,i
83.267,83.7,0,am
82.766,83.267,0,where
87.204,87.805,92,know?
86.737,87.204,92,i
86.236,86.737,92,peace
85.836,86.236,92,the
85.302,85.836,92,where’s
87.204,87.805,0,know?
86.737,87.204,0,i
86.236,86.737,0,peace
85.836,86.236,0,the
85.302,85.836,0,where’s
22.773,23.407,92,nal?
22.639,22.773,92,i
22.306,22.639,92,crim
21.839,22.306,92,the
21.405,21.839,92,is
20.871,21.405,92,who
22.773,23.407,0,nal?
22.639,22.773,0,i
22.306,22.639,0,crim
21.839,22.306,0,the
21.405,21.839,0,is
20.871,21.405,0,who
25.309,25.943,92,swer?
24.875,25.309,92,an
24.375,24.875,92,the
23.941,24.375,92,knows
23.407,23.941,92,who
25.309,25.943,0,swer?
24.875,25.309,0,an
24.375,24.875,0,the
23.941,24.375,0,knows
23.407,23.941,0,who
123.407,124.141,92,try?
123.173,123.407,92,and
122.84,123.173,92,chance
122.573,122.84,92,a
122.272,122.573,92,ing
121.605,122.272,92,tak
121.305,121.605,92,out
121.205,121.305,92,with
123.407,124.141,0,try?
123.173,123.407,0,and
122.84,123.173,0,chance
122.573,122.84,0,a
122.272,122.573,0,ing
121.605,122.272,0,tak
121.305,121.605,0,out
121.205,121.305,0,with
113.697,114.064,92,it
113.263,113.697,92,try
113.03,113.263,92,and
112.763,113.03,92,chance
112.429,112.763,92,a
112.129,112.429,92,ing
111.495,112.129,92,tak
111.195,111.495,92,out
111.061,111.195,92,with
113.697,114.064,0,it
113.263,113.697,0,try
113.03,113.263,0,and
112.763,113.03,0,chance
112.429,112.763,0,a
112.129,112.429,0,ing
111.495,112.129,0,tak
111.195,111.495,0,out
111.061,111.195,0,with
40.657,41.091,0,じゃ
40.357,40.657,0,け
40.057,40.357,0,だ
39.857,40.057,0,さ
39.523,39.857,0,か
39.423,39.523,0,だ
39.189,39.423,0,け
39.089,39.189,0,の
38.889,39.089,0,ま
38.789,38.889,0,く
38.589,38.789,0,あ
79.83,79.93,0,な
79.496,79.83,0,う
79.163,79.496,0,よ
78.996,79.163,0,る
78.862,78.996,0,い
78.662,78.862,0,て
78.562,78.662,0,み
78.362,78.562,0,を
78.262,78.362,0,む
78.028,78.262,0,く
77.728,78.028,0,あ
102.519,102.953,0,じゃ
102.252,102.519,0,け
101.919,102.252,0,だ
101.718,101.919,0,る
101.385,101.718,0,す
101.251,101.385,0,っ
101.085,101.251,0,ば
100.984,101.085,0,を
100.751,100.984,0,き
100.617,100.751,0,し
100.451,100.617,0,あ
139.156,139.623,0,い
138.889,139.156,0,な
138.555,138.889,0,ら
138.355,138.555,0,い
138.055,138.355,0,は
137.921,138.055,0,ば
137.721,137.921,0,と
137.588,137.721,0,こ
137.421,137.588,0,い
137.321,137.421,0,ま
137.087,137.321,0,あ
20.437,20.871,0,た
20.104,20.437,0,み
19.837,20.104,0,を
19.603,19.837,0,み
19.503,19.603,0,や
19.303,19.503,0,な
19.203,19.303,0,よう
18.969,19.203,0,の
18.869,18.969,0,ん
18.669,18.869,0,え
18.335,18.669,0,い
18.035,18.335,0,え
165.516,165.816,0,せ
165.215,165.516,0,ら
164.882,165.215,0,て
164.581,164.882,0,で
164.248,164.581,0,ま
163.947,164.248,0,て
163.614,163.947,0,は
163.313,163.614,0,で
162.98,163.313,0,ま
162.679,162.98,0,た
162.379,162.679,0,な
162.012,162.379,0,か
65.716,66.016,0,せ
65.416,65.716,0,ら
65.082,65.416,0,て
64.782,65.082,0,で
64.481,64.782,0,ま
64.148,64.481,0,て
63.814,64.148,0,は
63.514,63.814,0,で
63.213,63.514,0,ま
62.88,63.213,0,た
62.546,62.88,0,な
62.246,62.546,0,か
156.24,156.974,0,う
156.039,156.24,0,ぼ
155.939,156.039,0,き
155.739,155.939,0,の
155.606,155.739,0,ん
155.405,155.606,0,し
155.305,155.405,0,く
155.072,155.305,0,や
154.771,155.072,0,が
154.471,154.771,0,か
154.138,154.471,0,も
153.704,154.138,0,て
153.504,153.704,0,れ
153.37,153.504,0,も
153.203,153.37,0,ず
153.137,153.203,0,う
153.07,153.137,0,か
152.87,153.07,0,な
152.769,152.87,0,の
152.569,152.769,0,き
152.236,152.569,0,れ
151.935,152.236,0,が
56.44,57.207,0,う
56.24,56.44,0,ぼ
56.14,56.24,0,き
55.939,56.14,0,の
55.806,55.939,0,ん
55.606,55.806,0,し
55.506,55.606,0,く
55.272,55.506,0,や
54.972,55.272,0,が
54.671,54.972,0,か
54.338,54.671,0,も
53.904,54.338,0,て
53.704,53.904,0,れ
53.57,53.704,0,も
53.404,53.57,0,ず
53.337,53.404,0,う
53.303,53.337,0,か
53.103,53.303,0,な
52.97,53.103,0,の
52.77,52.97,0,き
52.436,52.77,0,れ
52.136,52.436,0,が
82.332,82.766,0,た
82.132,82.332,0,っ
82.032,82.132,0,あ
81.732,82.032,0,に
81.498,81.732,0,え
81.398,81.498,0,ま
81.198,81.398,0,の
81.065,81.198,0,め
80.864,81.065,0,が
80.764,80.864,0,く
80.564,80.764,0,こ
80.264,80.564,0,ん
79.93,80.264,0,ざ
30.581,30.981,0,た
30.247,30.581,0,て
29.947,30.247,0,し
29.713,29.947,0,が
29.613,29.713,0,さ
29.413,29.613,0,か
29.313,29.413,0,に
29.113,29.313,0,な
29.013,29.113,0,に
28.779,29.013,0,ん
28.479,28.779,0,め
28.145,28.479,0,じ
17.935,18.035,0,か
17.568,17.935,0,な
17.301,17.568,0,の
17.101,17.301,0,い
17.001,17.101,0,か
16.8,17.001,0,せ
16.7,16.8,0,の
16.467,16.7,0,う
16.367,16.467,0,ぼ
16.133,16.367,0,つ
15.833,16.133,0,ぜ
127.611,127.945,0,も
127.277,127.611,0,て
126.977,127.277,0,け
126.677,126.977,0,ま
126.343,126.677,0,ど
126.043,126.343,0,ん
125.709,126.043,0,な
125.409,125.709,0,れ
125.109,125.409,0,が
124.775,125.109,0,あ
124.441,124.775,0,ち
124.141,124.441,0,た
92.476,92.876,0,た
92.342,92.476,0,い
92.142,92.342,0,て
92.042,92.142,0,っ
91.842,92.042,0,ら
91.608,91.842,0,わ
91.508,91.608,0,め
91.308,91.508,0,し
91.175,91.308,0,と
90.974,91.175,0,お
90.874,90.974,0,を
90.674,90.874,0,か
90.34,90.674,0,れ
90.04,90.34,0,だ
28.045,28.145,0,ま
27.711,28.045,0,ま
27.411,27.711,0,た
27.211,27.411,0,せ
27.077,27.211,0,ふ
26.91,27.077,0,を
26.777,26.91,0,め
26.577,26.777,0,が
26.443,26.577,0,も
26.243,26.443,0,れ
25.943,26.243,0,だ
89.907,90.04,0,て
89.54,89.907,0,れ
89.306,89.54,0,み
89.073,89.306,0,ま
88.972,89.073,0,に
88.739,88.972,0,く
88.639,88.739,0,よ
88.439,88.639,0,が
88.338,88.439,0,も
88.138,88.338,0,れ
87.805,88.138,0,だ
38.088,38.589,0,じゃ
37.788,38.088,0,け
37.488,37.788,0,だ
37.287,37.488,0,ひ
36.954,37.287,0,じ
36.887,36.954,0,な
36.653,36.887,0,よう
36.553,36.653,0,の
36.353,36.553,0,し
36.253,36.353,0,ん
36.02,36.253,0,て
118.335,119.103,0,じょう
118.235,118.335,0,ん
118.035,118.235,0,か
117.835,118.035,0,な
117.668,117.835,0,ア
117.534,117.668,0,ピュ
117.367,117.534,0,す
117.201,117.367,0,だ
116.9,117.201,0,き
116.567,116.9,0,わ
116.266,116.567,0,で
115.833,116.266,0,こ
115.599,115.833,0,そ
115.499,115.599,0,の
115.299,115.499,0,ろ
115.199,115.299,0,こ
114.998,115.199,0,こ
114.898,114.998,0,い
114.665,114.898,0,く
114.364,114.665,0,に
114.064,114.364,0,み
136.687,137.087,0,い
136.353,136.687,0,な
136.053,136.353,0,も
135.853,136.053,0,で
135.686,135.853,0,い
135.519,135.686,0,く
135.385,135.519,0,す
135.252,135.385,0,も
135.085,135.252,0,で
134.952,135.085,0,い
134.785,134.952,0,ら
134.518,134.785,0,み
99.95,100.451,0,じゃ
99.683,99.95,0,け
99.383,99.683,0,だ
99.183,99.383,0,る
98.849,99.183,0,え
98.749,98.849,0,た
98.582,98.749,0,あ
98.449,98.582,0,を
98.182,98.449,0,し
98.082,98.182,0,る
97.915,98.082,0,ゆ
30.581,30.981,92,た
30.247,30.581,92,て
29.947,30.247,92,し
29.713,29.947,92,探
29.613,29.713,92,探
29.413,29.613,92,か
29.313,29.413,92,何
29.113,29.313,92,何
29.013,29.113,92,に
28.779,29.013,92,面
28.479,28.779,92,面
28.145,28.479,92,地
38.088,38.589,92,じゃ
37.788,38.088,92,け
37.488,37.788,92,だ
37.287,37.488,92,悲
36.954,37.287,92,慈
36.887,36.954,92,な
36.653,36.887,92,様
36.553,36.653,92,の
36.353,36.553,92,使
36.253,36.353,92,<dupe_ref_end>
36.02,36.253,92,<dupe_ref_end>
165.516,165.816,92,せ
165.215,165.516,92,ら
164.882,165.215,92,照
164.581,164.882,92,で
164.248,164.581,92,ま
163.947,164.248,92,て
163.614,163.947,92,果
163.313,163.614,92,で
162.98,163.313,92,ま
162.679,162.98,92,方
162.379,162.679,92,<dupe_ref_end>
162.012,162.379,92,<dupe_ref_end>
65.716,66.016,92,せ
65.416,65.716,92,ら
65.082,65.416,92,照
64.782,65.082,92,で
64.481,64.782,92,ま
64.148,64.481,92,て
63.814,64.148,92,果
63.514,63.814,92,で
63.213,63.514,92,ま
62.88,63.213,92,方
62.546,62.88,92,<dupe_ref_end>
62.246,62.546,92,<dupe_ref_end>
102.519,102.953,92,じゃ
102.252,102.519,92,け
101.919,102.252,92,だ
101.718,101.919,92,る
101.385,101.718,92,す
101.251,101.385,92,罰
101.085,101.251,92,罰
100.984,101.085,92,を
100.751,100.984,92,き
100.617,100.751,92,し
100.451,100.617,92,悪
79.83,79.93,92,な
79.496,79.83,92,様
79.163,79.496,92,様
78.996,79.163,92,る
78.862,78.996,92,い
78.662,78.862,92,て
78.562,78.662,92,見
78.362,78.562,92,を
78.262,78.362,92,夢
78.028,78.262,92,<dupe_ref_end>
77.728,78.028,92,<dupe_ref_end>
40.657,41.091,92,じゃ
40.357,40.657,92,け
40.057,40.357,92,だ
39.857,40.057,92,さ
39.523,39.857,92,高
39.423,39.523,92,高
39.189,39.423,92,気
39.089,39.189,92,の
38.889,39.089,92,魔
38.789,38.889,92,<dupe_ref_end>
38.589,38.789,92,<dupe_ref_end>
136.687,137.087,92,い
136.353,136.687,92,な
136.053,136.353,92,も
135.853,136.053,92,で
135.686,135.853,92,い
135.519,135.686,92,救
135.385,135.519,92,救
135.252,135.385,92,も
135.085,135.252,92,で
134.952,135.085,92,来
134.785,134.952,92,来
134.518,134.785,92,未
82.332,82.766,92,た
82.132,82.332,92,っ
82.032,82.132,92,あ
81.732,82.032,92,に
81.498,81.732,92,前
81.398,81.498,92,前
81.198,81.398,92,の
81.065,81.198,92,目
80.864,81.065,92,が
80.764,80.864,92,酷
80.564,80.764,92,酷
80.264,80.564,92,<dupe_ref_end>
79.93,80.264,92,<dupe_ref_end>
20.437,20.871,92,た
20.104,20.437,92,見
19.837,20.104,92,を
19.603,19.837,92,闇
19.503,19.603,92,闇
19.303,19.503,92,な
19.203,19.303,92,様
18.969,19.203,92,の
18.869,18.969,92,遠
18.669,18.869,92,遠
18.335,18.669,92,<dupe_ref_end>
18.035,18.335,92,<dupe_ref_end>
156.039,156.974,92,望
155.939,156.039,92,希
155.739,155.939,92,の
155.606,155.739,92,真
155.405,155.606,92,真
155.305,155.405,92,く
155.072,155.305,92,輝
154.771,155.072,92,輝
154.471,154.771,92,輝
154.138,154.471,92,も
153.704,154.138,92,て
153.504,153.704,92,れ
153.37,153.504,92,も
153.203,153.37,92,埋
153.137,153.203,92,埋
153.07,153.137,92,中
152.87,153.07,92,中
152.769,152.87,92,の
152.569,152.769,92,礫
152.236,152.569,92,礫
151.935,152.236,92,瓦
56.24,57.207,92,望
56.14,56.24,92,希
55.939,56.14,92,の
55.806,55.939,92,真
55.606,55.806,92,真
55.506,55.606,92,く
55.272,55.506,92,輝
54.972,55.272,92,輝
54.671,54.972,92,輝
54.338,54.671,92,も
53.904,54.338,92,て
53.704,53.904,92,れ
53.57,53.704,92,も
53.404,53.57,92,埋
53.337,53.404,92,埋
53.303,53.337,92,中
53.103,53.303,92,中
52.97,53.103,92,の
52.77,52.97,92,礫
52.436,52.77,92,礫
52.136,52.436,92,瓦
139.156,139.623,92,い
138.889,139.156,92,な
138.555,138.889,92,ら
138.355,138.555,92,要
138.055,138.355,92,は
137.921,138.055,92,葉
137.721,137.921,92,言
137.588,137.721,92,言
137.421,137.588,92,い
137.321,137.421,92,<dupe_ref_end>
137.087,137.321,92,<dupe_ref_end>
127.611,127.945,92,も
127.277,127.611,92,て
126.977,127.277,92,け
126.677,126.977,92,負
126.343,126.677,92,度
126.043,126.343,92,何
125.709,126.043,92,何
125.409,125.709,92,れ
125.109,125.409,92,が
124.775,125.109,92,上
124.441,124.775,92,ち
124.141,124.441,92,立
17.568,18.035,92,中
17.301,17.568,92,の
17.101,17.301,92,界
17.001,17.101,92,界
16.8,17.001,92,世
16.7,16.8,92,の
16.467,16.7,92,望
16.367,16.467,92,望
16.133,16.367,92,<dupe_ref_end>
15.833,16.133,92,<dupe_ref_end>
92.476,92.876,92,た
92.342,92.476,92,い
92.142,92.342,92,て
92.042,92.142,92,っ
91.842,92.042,92,嗤
91.608,91.842,92,嗤
91.508,91.608,92,め
91.308,91.508,92,貶
91.175,91.308,92,貶
90.974,91.175,92,貶
90.874,90.974,92,を
90.674,90.874,92,か
90.34,90.674,92,<dupe_ref_end>
90.04,90.34,92,<dupe_ref_end>
89.907,90.04,92,て
89.54,89.907,92,れ
89.306,89.54,92,み
89.073,89.306,92,ま
88.972,89.073,92,に
88.739,88.972,92,欲
88.639,88.739,92,欲
88.439,88.639,92,が
88.338,88.439,92,も
88.138,88.338,92,<dupe_ref_end>
87.805,88.138,92,<dupe_ref_end>
28.045,28.145,92,ま
27.711,28.045,92,ま
27.411,27.711,92,た
27.211,27.411,92,せ
27.077,27.211,92,伏
26.91,27.077,92,を
26.777,26.91,92,目
26.577,26.777,92,が
26.443,26.577,92,も
26.243,26.443,92,<dupe_ref_end>
25.943,26.243,92,<dupe_ref_end>
99.95,100.451,92,じゃ
99.683,99.95,92,け
99.383,99.683,92,だ
99.183,99.383,92,る
98.849,99.183,92,え
98.749,98.849,92,与
98.582,98.749,92,与
98.449,98.582,92,を
98.182,98.449,92,し
98.082,98.182,92,<dupe_ref_end>
97.915,98.082,92,<dupe_ref_end>
118.335,119.103,92,情
118.235,118.335,92,感
118.035,118.235,92,感
117.835,118.035,92,な
117.668,117.835,92,粋
117.534,117.668,92,純
117.367,117.534,92,す
117.201,117.367,92,出
116.9,117.201,92,き
116.567,116.9,92,湧
116.266,116.567,92,で
115.833,116.266,92,底
115.599,115.833,92,底
115.499,115.599,92,の
115.299,115.499,92,心
115.199,115.299,92,心
114.998,115.199,92,心
114.898,114.998,92,い
114.665,114.898,92,<dupe_ref_end>
114.364,114.665,92,<dupe_ref_end>
114.064,114.364,92,<dupe_ref_end>
