start,end,line,token
80.688,80.755,0,ツ
80.688,80.755,-1,ツ
80.755,80.855,0,に
80.755,80.855,-1,に
80.855,81.022,0,ばっ
80.855,81.022,-1,ばっ
81.022,81.155,0,か
81.022,81.155,-1,か
81.155,81.422,0,構っ
81.155,81.222,-1,か
81.222,81.422,-1,まっ
81.422,81.555,0,て
81.422,81.555,-1,て
81.555,81.589,0,ん
81.555,81.589,-1,ん
81.589,82.021,0,ね
81.589,82.021,-1,ね
83.491,83.891,0,さぁ
83.491,83.891,-1,さぁ
83.891,84.125,0,burn
83.891,84.125,-1,burn
84.125,84.358,0,up
84.125,84.358,-1,up
84.358,84.458,0,い
84.358,84.458,-1,い
84.458,84.625,0,つ
84.458,84.625,-1,つ
84.625,84.692,0,に
84.625,84.692,-1,に
84.692,84.825,0,なっ
84.692,84.825,-1,なっ
84.825,84.892,0,た
84.825,84.892,-1,た
84.892,84.992,0,ら
84.892,84.992,-1,ら
84.992,85.192,0,貰
84.992,85.092,-1,も
85.092,85.192,-1,ら
85.192,85.259,0,え
85.192,85.259,-1,え
85.259,85.359,0,る
85.259,85.359,-1,る
85.359,85.626,0,合
85.359,85.526,-1,ご
85.526,85.626,-1,う
85.626,86.127,0,格
85.626,85.893,-1,か
85.893,86.127,-1,く
86.127,86.293,0,赤
86.127,86.227,-1,あ
86.227,86.293,-1,か
86.293,86.494,0,ペン
86.293,86.494,-1,ペン
86.494,86.56,0,い
86.494,86.56,-1,い
86.56,86.694,0,れ
86.56,86.694,-1,れ
86.694,86.761,0,て
86.694,86.761,-1,て
86.761,86.861,0,よ
86.761,86.861,-1,よ
86.861,87.061,0,ど
86.861,87.061,-1,ど
87.061,87.128,0,こ
87.061,87.128,-1,こ
87.128,87.228,0,が
87.128,87.228,-1,が
87.228,87.395,0,ダ
87.228,87.395,-1,ダ
87.395,87.628,0,メ
87.395,87.628,-1,メ
87.628,87.795,0,なん
87.628,87.795,-1,なん
87.795,87.995,0,で
87.795,87.995,-1,で
87.995,88.162,0,す
87.995,88.162,-1,す
88.162,88.462,0,か
88.162,88.462,-1,か
88.462,88.863,0,酒
88.462,88.729,-1,さ
88.729,88.863,-1,け
88.863,89.296,0,女
88.863,88.996,-1,お
88.996,89.096,-1,ん
89.096,89.296,-1,な
89.296,89.63,0,金
89.296,89.463,-1,か
89.463,89.63,-1,ね
89.63,90.031,0,xxxx
89.63,90.031,-1,xxxx
90.031,90.164,0,やっ
90.031,90.164,-1,やっ
90.164,90.431,0,ちゃっ
90.164,90.431,-1,ちゃっ
90.431,90.598,0,て
90.431,90.598,-1,て
90.598,90.765,0,コ
90.598,90.765,-1,コ
90.765,90.965,0,ン
90.765,90.965,-1,ン
90.965,91.165,0,プ
90.965,91.165,-1,プ
91.165,91.532,0,ラ
91.165,91.532,-1,ラ
91.532,91.732,0,チ
91.532,91.732,-1,チ
91.732,91.932,0,ルっ
91.732,91.932,-1,ルっ
91.932,92.099,0,て
91.932,92.099,-1,て
92.099,93.034,0,ai
92.099,93.034,-1,ai
93.034,93.768,0,ight…
93.034,93.768,-1,ight…
93.768,93.968,0,冗
93.768,93.968,-1,じょう
93.968,94.135,0,談
93.968,94.135,-1,だん
94.135,94.335,0,じゃん
94.135,94.335,-1,じゃん
94.335,94.402,0,ブ
94.335,94.402,-1,ブ
94.402,94.635,0,ラッ
94.402,94.635,-1,ラッ
94.635,94.702,0,ク
94.635,94.702,-1,ク
94.702,95.069,0,ジョー
94.702,95.069,-1,ジョー
95.069,95.302,0,ク
95.069,95.302,-1,ク
95.302,95.469,0,中
95.302,95.403,-1,な
95.403,95.469,-1,か
95.469,95.703,0,指
95.469,95.603,-1,ゆ
95.603,95.703,-1,び
95.703,95.77,0,立
95.703,95.77,-1,た
95.77,95.903,0,て
95.77,95.903,-1,て
95.903,96.003,0,た
95.903,96.003,-1,た
96.003,96.07,0,く
96.003,96.07,-1,く
96.07,96.17,0,な
96.07,96.17,-1,な
96.17,96.27,0,る
96.17,96.27,-1,る
96.27,96.337,0,よ
96.27,96.337,-1,よ
96.337,96.437,0,う
96.337,96.437,-1,う
96.437,96.537,0,な
96.437,96.537,-1,な
96.537,96.637,0,事
96.537,96.637,-1,じ
96.637,96.804,0,情
96.637,96.804,-1,じょう
96.804,96.871,0,あ
96.804,96.871,-1,あ
96.871,96.904,0,り
96.871,96.904,-1,り
96.904,97.004,0,す
96.904,97.004,-1,す
97.004,97.138,0,ぎ
97.004,97.138,-1,ぎ
97.138,97.204,0,て
97.138,97.204,-1,て
97.204,97.471,0,指
97.204,97.371,-1,ゆ
97.371,97.471,-1,び
97.471,97.571,0,が
97.471,97.571,-1,が
97.571,97.638,0,足
97.571,97.638,-1,た
97.638,97.738,0,り
97.638,97.738,-1,り
97.738,97.938,0,ねぇ
97.738,97.938,-1,ねぇ
97.938,98.005,0,か
97.938,98.005,-1,か
98.005,98.105,0,ら
98.005,98.105,-1,ら
98.105,98.305,0,hands
98.105,98.305,-1,hands
98.305,98.639,0,up
98.305,98.639,-1,up
98.639,98.873,0,and
98.639,98.873,-1,and
98.873,99.04,0,what\'s
98.873,99.04,-1,what\'s
99.04,99.373,0,up
99.04,99.373,-1,up
99.373,99.607,0,最
99.373,99.607,-1,さい
99.607,99.807,0,低？
99.607,99.807,-1,てい？
99.807,99.907,0,も
99.807,99.907,-1,も
99.907,100.007,0,と
99.907,100.007,-1,と
100.007,100.041,0,も
100.007,100.041,-1,も
100.041,100.174,0,と
100.041,100.174,-1,と
100.174,100.274,0,だ
100.174,100.274,-1,だ
100.274,100.374,0,ろ
100.274,100.374,-1,ろ
100.374,100.574,0,bring
100.374,100.574,-1,bring
100.574,100.775,0,it
100.574,100.775,-1,it
100.775,101.108,0,on
100.775,101.108,-1,on
101.108,101.475,0,「まあ
101.108,101.475,-1,「まあ
101.475,102.076,0,まあ」
101.475,102.076,-1,まあ」
102.076,102.243,0,な
102.076,102.243,-1,な
102.243,102.41,0,ん
102.243,102.41,-1,ん
102.41,102.51,0,か
102.41,102.51,-1,か
102.51,102.61,0,要
102.51,102.61,-1,い
102.61,102.977,0,ら
102.61,102.977,-1,ら
102.977,103.377,0,な
102.977,103.377,-1,な
103.377,103.544,0,い
103.377,103.544,-1,い
103.544,103.744,0,欲
103.544,103.744,-1,ほ
103.744,103.944,0,し
103.744,103.944,-1,し
103.944,104.111,0,が
103.944,104.111,-1,が
104.111,104.311,0,り
104.111,104.311,-1,り
104.311,104.478,0,ま
104.311,104.478,-1,ま
104.478,104.712,0,す
104.478,104.712,-1,す
104.712,104.879,0,死
104.712,104.879,-1,し
104.879,105.079,0,ぬ
104.879,105.079,-1,ぬ
105.079,105.246,0,ま
105.079,105.246,-1,ま
105.246,105.446,0,で
105.246,105.446,-1,で
105.446,105.978,0,は
105.446,105.978,-1,は
106.914,107.014,0,伸
106.914,107.014,-1,の
107.014,107.114,0,び
107.014,107.114,-1,び
107.114,107.248,0,た
107.114,107.248,-1,た
107.248,107.481,0,背
107.248,107.481,-1,せ
107.481,107.848,0,丈
107.481,107.648,-1,た
107.648,107.848,-1,け
107.848,108.416,0,育っ
107.848,108.049,-1,そ
108.049,108.416,-1,だっ
108.416,108.616,0,た
108.416,108.616,-1,た
108.616,108.983,0,街
108.616,108.749,-1,ま
108.749,108.983,-1,ち
108.983,109.183,0,に
108.983,109.183,-1,に
109.183,109.35,0,投
109.183,109.35,-1,な
109.35,109.55,0,げ
109.35,109.55,-1,げ
109.55,109.717,0,キ
109.55,109.717,-1,キ
109.717,109.917,0,ス
109.717,109.917,-1,ス
109.917,110.117,0,見
109.917,110.117,-1,み
110.117,110.484,0,せ
110.117,110.484,-1,せ
110.484,110.651,0,場
110.484,110.651,-1,ば
110.651,110.851,0,は
110.651,110.851,-1,は
110.851,111.052,0,こ
110.851,111.052,-1,こ
111.052,111.218,0,っ
111.052,111.218,-1,っ
111.218,111.452,0,か
111.218,111.452,-1,か
111.452,111.819,0,ら
111.452,111.819,-1,ら
111.819,112.186,0,覚
111.819,111.986,-1,か
111.986,112.186,-1,く
112.186,112.319,0,悟
112.186,112.319,-1,ご
112.319,112.553,0,し
112.319,112.553,-1,し
112.553,112.753,0,と
112.553,112.753,-1,と
112.753,112.92,0,け
112.753,112.92,-1,け
112.92,113.12,0,よ
112.92,113.12,-1,よ
113.12,113.487,0,ダッ
113.12,113.487,-1,ダッ
113.487,113.888,0,ダッ
113.487,113.888,-1,ダッ
113.888,114.055,0,ダ
113.888,114.055,-1,ダ
114.055,114.455,0,僕
114.055,114.255,-1,ぼ
114.255,114.455,-1,く
114.455,114.622,0,ら
114.455,114.622,-1,ら
114.622,115.556,0,大人
114.622,114.989,-1,お
114.989,115.356,-1,と
115.356,115.556,-1,な
115.556,115.723,0,に
115.556,115.723,-1,に
115.723,115.956,0,な
115.723,115.956,-1,な
115.956,116.09,0,る
115.956,116.09,-1,る
116.09,116.49,0,カウン
116.09,116.49,-1,カウン
116.49,116.857,0,ター
116.49,116.857,-1,ター
116.857,117.258,0,狙
116.857,117.091,-1,ね
117.091,117.258,-1,ら
117.258,117.425,0,い
117.258,117.425,-1,い
117.425,117.825,0,最
117.425,117.658,-1,さ
117.658,117.825,-1,い
117.825,118.159,0,低
117.825,118.025,-1,て
118.025,118.159,-1,い
118.159,118.359,0,な
118.159,118.359,-1,な
118.359,118.526,0,日
118.359,118.526,-1,ひ
118.526,118.759,0,々
118.526,118.759,-1,び
118.759,119.093,0,に
118.759,119.093,-1,に
119.093,119.493,0,眈
119.093,119.493,-1,たん
119.493,119.86,0,々
119.493,119.86,-1,たん
119.86,120.027,0,と
119.86,120.027,-1,と
120.027,120.227,0,か
120.027,120.227,-1,か
120.227,120.394,0,ま
120.227,120.394,-1,ま
120.394,120.528,0,す
120.394,120.528,-1,す
120.528,120.995,0,一
120.528,120.628,-1,い
120.628,120.995,-1,ち
120.995,121.562,0,撃
120.995,121.328,-1,げ
121.328,121.562,-1,き
121.562,121.929,0,誰
121.562,121.762,-1,だ
121.762,121.929,-1,れ
121.929,122.129,0,も
121.929,122.129,-1,も
122.129,122.296,0,読
122.129,122.296,-1,よ
122.296,122.496,0,め
122.296,122.496,-1,め
122.496,122.73,0,な
122.496,122.73,-1,な
122.73,122.863,0,い
122.73,122.863,-1,い
122.863,123.23,0,先
122.863,123.03,-1,さ
123.03,123.23,-1,き
123.23,123.431,0,ま
123.23,123.431,-1,ま
123.431,123.764,0,だ
123.431,123.764,-1,だ
123.764,123.831,0,あ
123.764,123.831,-1,あ
123.831,123.964,0,い
123.831,123.964,-1,い
123.964,124.165,0,こ
123.964,124.165,-1,こ
124.165,124.365,0,で
124.165,124.365,-1,で
124.365,124.565,0,しょ
124.365,124.565,-1,しょ
124.565,124.765,0,バ
124.565,124.765,-1,バ
124.765,124.932,0,グ
124.765,124.932,-1,グ
124.932,125.332,0,も、
124.932,125.332,-1,も、
125.332,125.499,0,ロ
125.332,125.499,-1,ロ
125.499,125.733,0,ス
125.499,125.733,-1,ス
125.733,126.1,0,も、
125.733,126.1,-1,も、
126.1,126.233,0,ズ
126.1,126.233,-1,ズ
126.233,126.467,0,レ
126.233,126.467,-1,レ
126.467,126.801,0,も、
126.467,126.801,-1,も、
126.801,127.001,0,す
126.801,127.001,-1,す
127.001,127.201,0,べ
127.001,127.201,-1,べ
127.201,127.501,0,て
127.201,127.501,-1,て
127.501,127.735,0,素
127.501,127.735,-1,す
127.735,127.935,0,手
127.735,127.935,-1,で
127.935,128.302,0,で、
127.935,128.302,-1,で、
128.302,128.469,0,生
128.302,128.469,-1,い
128.469,128.702,0,き
128.469,128.702,-1,き
128.702,129.036,0,て！
128.702,129.036,-1,て！
129.036,129.27,0,生
129.036,129.27,-1,い
129.27,129.437,0,き
129.27,129.437,-1,き
129.437,129.637,0,抜
129.437,129.637,-1,ぬ
129.637,129.804,0,い
129.637,129.804,-1,い
129.804,129.97,0,て
129.804,129.97,-1,て
129.97,130.738,0,覆
129.97,130.171,-1,く
130.171,130.404,-1,つ
130.404,130.538,-1,が
130.538,130.738,-1,え
130.738,130.905,0,す
130.738,130.905,-1,す
130.905,132.171,0,よ
130.905,132.171,-1,よ
146.087,146.487,0,ダッ
146.087,146.487,-1,ダッ
146.487,146.854,0,ダッ
146.487,146.854,-1,ダッ
146.854,146.987,0,ダ
146.854,146.987,-1,ダ
146.987,147.188,0,く
146.987,147.188,-1,く
147.188,147.388,0,だ
147.188,147.388,-1,だ
147.388,147.588,0,ら
147.388,147.588,-1,ら
147.588,147.988,0,な
147.588,147.988,-1,な
147.988,148.656,0,い
147.988,148.656,-1,い
148.656,148.889,0,こ
148.656,148.889,-1,こ
148.889,149.09,0,と
148.889,149.09,-1,と
149.09,149.423,0,ばっ
149.09,149.423,-1,ばっ
149.423,149.824,0,か
149.423,149.824,-1,か
149.824,149.99,0,が
149.824,149.99,-1,が
149.99,150.391,0,譲
149.99,150.191,-1,ゆ
150.191,150.391,-1,ず
150.391,150.591,0,れ
150.391,150.591,-1,れ
150.591,150.758,0,な
150.591,150.758,-1,な
150.758,151.559,0,い
150.758,151.559,-1,い
151.559,151.725,0,わ
151.559,151.725,-1,わ
151.725,151.892,0,か
151.725,151.892,-1,か
151.892,152.126,0,る
151.892,152.126,-1,る
152.126,152.493,0,か？
152.126,152.493,-1,か？
152.493,152.86,0,あ
152.493,152.86,-1,あ
152.86,153.027,0,た
152.86,153.027,-1,た
153.027,153.227,0,し
153.027,153.227,-1,し
153.227,153.427,0,の
153.227,153.427,-1,の
