start,end,line,token
48.499,48.665,92,な
48.499,48.665,0,な
48.665,48.866,92,人
48.665,48.866,0,じ
48.866,49.033,92,人
48.866,49.033,0,ん
49.033,49.4,92,生
49.033,49.233,0,せ
49.233,49.4,0,い
49.4,49.566,92,あ
49.4,49.566,0,あ
49.566,49.733,92,な
49.566,49.733,0,な
49.733,49.933,92,た
49.733,49.933,0,た
49.933,50.134,92,を
49.933,50.134,0,を
50.134,50.3,92,遮
50.134,50.3,0,さ
50.3,50.467,92,遮
50.3,50.467,0,え
50.467,50.667,92,遮
50.467,50.667,0,ぎ
50.667,51.135,92,る
50.667,51.135,0,る
51.135,51.335,92,迷
51.135,51.335,0,め
51.335,51.502,92,迷
51.335,51.502,0,い
51.502,51.668,92,路
51.502,51.668,0,ろ
51.668,51.835,92,の
51.668,51.835,0,の
51.835,52.036,92,荊
51.835,52.036,0,け
52.036,52.236,92,荊
52.036,52.236,0,い
52.236,53.17,92,棘
52.236,52.736,0,きょ
52.736,53.17,0,く
53.17,53.437,92,世
53.17,53.437,0,じょ
53.437,53.637,92,世
53.437,53.637,0,く
53.637,53.704,92,世
53.637,53.771,0,せ
53.704,53.771,92,世
53.771,53.937,92,の
53.771,53.937,0,の
53.937,54.138,92,闇
53.937,54.138,0,や
54.138,54.671,92,闇
54.138,54.671,0,み
54.671,54.872,92,立
54.671,54.872,0,た
54.872,55.039,92,ち
54.872,55.039,0,ち
55.039,55.205,92,は
55.039,55.205,0,は
55.205,55.372,92,だ
55.205,55.372,0,だ
55.372,55.539,92,か
55.372,55.539,0,か
55.539,55.906,92,る
55.539,55.906,0,る
55.906,56.073,92,あ
55.906,56.073,0,あ
56.073,56.306,92,ぁ
56.073,56.306,0,ぁ
56.306,56.44,92,君
56.306,56.44,0,き
56.44,56.607,92,君
56.44,56.607,0,み
56.607,56.774,92,は
56.607,56.774,0,は
56.774,56.94,92,誰
56.774,56.94,0,だ
56.94,57.141,92,誰
56.94,57.141,0,れ
57.141,57.341,92,よ
57.141,57.341,0,よ
57.341,57.541,92,り
57.341,57.541,0,り
57.541,57.708,92,も
57.541,57.708,0,も
57.708,57.875,92,憂
57.708,57.875,0,う
57.875,58.042,92,憂
57.875,58.042,0,れ
58.042,58.242,92,う
58.042,58.242,0,う
58.242,59.109,92,人
58.242,58.409,0,ひ
58.409,59.109,0,と
59.109,59.276,92,だ
59.109,59.276,0,だ
59.276,59.443,92,か
59.276,59.443,0,か
59.443,59.61,92,ら
59.443,59.61,0,ら
59.61,59.943,92,今
59.61,59.777,0,い
59.777,59.943,0,ま
59.943,60.144,92,ら
59.943,60.144,0,ぼ
60.144,60.31,92,ら
60.144,60.31,0,く
60.31,60.511,92,ら
60.31,60.511,0,ら
60.511,60.677,92,は
60.511,60.677,0,は
60.677,60.878,92,溺
60.677,60.878,0,お
60.878,61.011,92,溺
60.878,61.011,0,ぼ
61.011,61.211,92,れ
61.011,61.211,0,れ
61.211,61.378,92,か
61.211,61.378,0,か
61.378,61.745,92,け
61.378,61.745,0,け
61.745,61.912,92,て
61.745,61.912,0,て
61.912,62.446,92,る
61.912,62.446,0,る
62.446,62.613,92,寸
62.446,62.613,0,す
62.613,62.813,92,寸
62.613,62.813,0,ん
62.813,62.98,92,前
62.813,62.98,0,ぜ
62.98,63.18,92,前
62.98,63.18,0,ん
63.18,63.313,92,だ
63.18,63.313,0,だ
63.313,63.514,92,ろ
63.313,63.514,0,ろ
63.514,64.548,92,う
63.514,64.548,0,う
64.548,64.715,92,し
64.548,64.715,0,た
64.715,64.915,92,し
64.715,64.915,0,だ
64.915,65.082,92,し
64.915,65.082,0,し
65.082,65.282,92,い
65.082,65.282,0,い
65.282,65.416,92,呼
65.282,65.416,0,こ
65.416,65.616,92,吸
65.416,65.616,0,きゅ
65.616,65.783,92,吸
65.616,65.783,0,う
65.783,66.15,92,に
65.783,66.15,0,に
66.15,66.316,92,救
66.15,66.316,0,す
66.316,66.517,92,救
66.316,66.517,0,く
66.517,66.683,92,わ
66.517,66.683,0,わ
66.683,66.85,92,れ
66.683,66.85,0,れ
66.85,67.284,92,た
66.85,67.284,0,た
67.284,67.451,92,は
67.284,67.451,0,い
67.451,67.551,92,は
67.451,67.551,0,ま
67.551,67.751,92,は
67.551,67.751,0,は
67.751,67.918,92,い
67.751,67.918,0,い
67.918,68.118,92,つ
67.918,68.118,0,つ
68.118,68.318,92,か
68.118,68.318,0,か
68.318,68.452,92,死
68.318,68.452,0,し
68.452,68.619,92,ぬ
68.452,68.619,0,ぬ
68.619,68.786,92,た
68.619,68.786,0,た
68.786,68.986,92,め
68.786,68.986,0,め
68.986,69.153,92,に
68.986,69.153,0,に
69.153,69.319,92,生
69.153,69.319,0,い
69.319,69.486,92,き
69.319,69.486,0,き
69.486,69.653,92,て
69.486,69.653,0,て
69.653,70.02,92,る
69.653,70.02,0,る
70.02,70.187,92,だ
70.02,70.187,0,だ
70.187,70.587,92,け
70.187,70.587,0,け
70.587,71.955,92,だ
70.587,71.955,0,だ
81.832,82.199,92,が
81.832,82.199,0,あ
82.199,82.533,92,が
82.199,82.533,0,め
82.533,83.1,92,が
82.533,83.1,0,が
83.1,83.267,92,嫌
83.1,83.267,0,き
83.267,83.734,92,嫌
83.267,83.734,0,ら
83.734,83.967,92,い
83.734,83.967,0,い
83.967,84.501,92,な
83.967,84.501,0,な
84.501,84.668,92,わ
84.501,84.668,0,わ
84.668,85.035,92,け
84.668,85.035,0,け
85.035,85.369,92,を
85.035,85.369,0,を
85.369,85.903,92,知
85.369,85.903,0,し
85.903,86.07,92,る
85.903,86.07,0,る
86.07,87.504,92,と
86.07,87.504,0,と
87.504,87.871,92,い
87.504,87.871,0,ふ
87.871,88.205,92,い
87.871,88.205,0,か
88.205,88.705,92,い
88.205,88.705,0,い
88.705,88.906,92,と
88.705,88.906,0,と
88.906,89.44,92,こ
88.906,89.44,0,こ
89.44,89.573,92,ろ
89.44,89.573,0,ろ
89.573,90.174,92,で
89.573,90.174,0,で
90.174,90.34,92,思
90.174,90.34,0,お
90.34,90.674,92,思
90.34,90.674,0,も
90.674,91.008,92,い
90.674,91.008,0,い
91.008,91.375,92,出
91.008,91.375,0,だ
91.375,91.575,92,す
91.375,91.575,0,す
91.575,91.742,92,こ
91.575,91.742,0,こ
91.742,92.443,92,と
91.742,92.443,0,と
92.443,92.709,92,そ
92.443,92.709,0,そ
92.709,93.11,92,う
92.709,93.11,0,う
93.11,93.51,92,大
93.11,93.51,0,お
93.51,93.844,92,大
93.51,93.844,0,お
93.844,94.411,92,粒
93.844,94.411,0,つ
94.411,94.578,92,粒
94.411,94.578,0,ぶ
94.578,95.279,92,の
94.578,95.279,0,の
95.279,95.646,92,シャ
95.279,95.646,0,しゃ
95.646,95.979,92,ボ
95.646,95.979,0,ぼ
95.979,96.346,92,ン
95.979,96.346,0,ん
96.346,96.68,92,玉
96.346,96.68,0,だ
96.68,97.181,92,玉
96.68,97.181,0,ま
97.181,97.381,92,な
97.181,97.381,0,な
97.381,98.082,92,ら
97.381,98.082,0,ら
98.082,98.248,92,き
98.082,98.248,0,き
98.248,98.449,92,っ
98.248,98.449,0,っ
98.449,98.782,92,と
98.449,98.782,0,と
98.782,99.149,92,ふ
98.782,99.149,0,ふ
99.149,99.516,92,わ
99.149,99.516,0,わ
99.516,100.217,92,ふ
99.516,100.217,0,ふ
100.217,100.918,92,わ
100.217,100.918,0,わ
100.918,101.618,92,で
100.918,101.618,0,で
101.618,101.952,92,し
101.618,101.952,0,し
101.952,102.319,92,と
101.952,102.319,0,と
102.319,103.02,92,し
102.319,103.02,0,し
103.02,104.254,92,と
103.02,104.254,0,と
104.254,104.421,92,地
104.254,104.421,0,じ
104.421,104.588,92,面
104.421,104.588,0,め
104.588,104.755,92,面
104.588,104.755,0,ん
104.755,104.955,92,の
104.755,104.955,0,の
104.955,105.122,92,色
104.955,105.122,0,い
105.122,105.322,92,色
105.122,105.322,0,ろ
105.322,105.656,92,を
105.322,105.656,0,を
105.656,105.856,92,見
105.656,105.856,0,み
105.856,106.056,92,て
105.856,106.056,0,て
106.056,106.19,92,歩
106.056,106.19,0,あ
106.19,106.356,92,歩
106.19,106.356,0,る
106.356,106.723,92,く
106.356,106.723,0,く
106.723,106.89,92,溜
106.723,106.89,0,み
106.89,107.057,92,溜
106.89,107.057,0,ず
107.057,107.257,92,溜
107.057,107.257,0,た
107.257,107.424,92,溜
107.257,107.424,0,ま
107.424,107.591,92,り
107.424,107.591,0,り
107.591,107.758,92,の
107.591,107.758,0,の
107.758,107.958,92,な
107.758,107.958,0,な
107.958,108.125,92,い
107.958,108.125,0,い
108.125,108.325,92,場
108.125,108.325,0,ば
108.325,108.492,92,所
108.325,108.492,0,しょ
108.492,108.659,92,選
108.492,108.659,0,え
108.659,108.859,92,選
108.659,108.859,0,ら
108.859,109.026,92,ん
108.859,109.026,0,ん
109.026,109.193,92,で
109.026,109.193,0,で
109.193,109.56,92,る
109.193,109.56,0,る
109.56,109.726,92,さ
109.56,109.726,0,さ
109.726,109.893,92,て
109.726,109.893,0,て
109.893,110.06,92,は
109.893,110.06,0,は
110.06,110.227,92,不
110.06,110.227,0,ふ
110.227,110.427,92,遇
110.227,110.427,0,ぐ
110.427,110.627,92,遇
110.427,110.627,0,う
110.627,110.794,92,な
110.627,110.794,0,な
110.794,110.961,92,道
110.794,110.961,0,み
110.961,111.161,92,道
110.961,111.161,0,ち
111.161,111.328,92,を
111.161,111.328,0,を
111.328,111.495,92,逸
111.328,111.495,0,そ
111.495,111.695,92,れ
111.495,111.695,0,れ
111.695,111.862,92,る
111.695,111.862,0,る
111.862,111.995,92,た
111.862,111.995,0,た
111.995,112.396,92,め
111.995,112.396,0,め
112.396,112.563,92,自
112.396,112.563,0,じ
112.563,112.729,92,己
112.563,112.729,0,こ
112.729,112.896,92,防
112.729,112.896,0,ぼ
112.896,113.097,92,防
112.896,113.097,0,う
113.097,113.263,92,衛
113.097,113.263,0,え
113.263,113.43,92,衛
113.263,113.43,0,い
113.43,113.63,92,だ
113.43,113.63,0,だ
113.63,113.964,92,っ
113.63,113.964,0,っ
113.964,114.164,92,て
113.964,114.164,0,て
114.164,114.331,92,す
114.164,114.331,0,す
114.331,114.498,92,る
114.331,114.498,0,る
114.498,114.665,92,ん
114.498,114.665,0,ん
114.665,114.832,92,で
114.665,114.832,0,で
114.832,115.032,92,しょ
114.832,115.032,0,しょ
115.032,115.532,92,う
115.032,115.532,0,う
115.532,115.699,92,は
115.532,115.699,0,ぼ
115.699,115.866,92,は
115.699,115.866,0,く
115.866,116.033,92,は
115.866,116.033,0,は
116.033,116.233,92,今
116.033,116.233,0,い
116.233,116.4,92,今
116.233,116.4,0,ま
116.4,116.6,92,人
116.4,116.6,0,に
116.6,116.8,92,人
116.6,116.8,0,ん
116.8,116.967,92,間
116.8,116.967,0,げ
116.967,117.134,92,間
116.967,117.134,0,ん
117.134,117.301,92,で
117.134,117.301,0,で
117.301,117.468,92,す
117.301,117.468,0,す
117.468,117.634,92,今
117.468,117.634,0,きょ
117.634,117.835,92,日
117.634,117.835,0,う
117.835,118.035,92,も
117.835,118.035,0,も
118.035,118.168,92,明
118.035,118.168,0,あ
118.168,118.335,92,明
118.168,118.335,0,し
118.335,118.535,92,日
118.335,118.535,0,た
118.535,118.869,92,も
118.535,118.869,0,も
118.869,119.036,92,そ
118.869,119.036,0,そ
119.036,119.236,92,の
119.036,119.236,0,の
119.236,119.403,92,次
119.236,119.403,0,つ
119.403,119.603,92,次
119.403,119.603,0,ぎ
119.603,119.77,92,の
119.603,119.77,0,の
119.77,120.137,92,日
119.77,120.137,0,ひ
120.137,120.971,92,も
120.137,120.971,0,も
120.971,121.171,92,め
120.971,121.171,0,み
121.171,121.371,92,め
121.171,121.371,0,と
121.371,121.538,92,め
121.371,121.538,0,め
121.538,121.705,92,る
121.538,121.705,0,る
121.705,121.905,92,の
121.705,121.905,0,の
121.905,122.272,92,は
121.905,122.272,0,は
122.272,122.439,92,そ
122.272,122.439,0,そ
122.439,122.606,92,の
122.439,122.606,0,の
122.606,122.773,92,く
122.606,122.773,0,く
122.773,122.973,92,ら
122.773,122.973,0,ら
122.973,123.14,92,い
122.973,123.14,0,い
123.14,123.307,92,で
123.14,123.307,0,で
123.307,123.474,92,い
123.307,123.474,0,い
123.474,123.674,92,い
123.474,123.674,0,い
123.674,123.841,92,み
123.674,123.841,0,み
123.841,124.007,92,ん
123.841,124.007,0,ん
124.007,124.208,92,な
124.007,124.208,0,な
124.208,124.374,92,別
124.208,124.374,0,べ
124.374,124.541,92,別
124.374,124.541,0,つ
124.541,124.741,92,々
124.541,124.741,0,べ
124.741,124.908,92,々
124.741,124.908,0,つ
124.908,125.075,92,の
124.908,125.075,0,の
125.075,125.242,92,息
125.075,125.242,0,い
125.242,125.409,92,息
125.242,125.409,0,き
125.409,125.609,92,を
125.409,125.609,0,を
125.609,125.776,92,食
125.609,125.776,0,た
125.776,125.976,92,べ
125.776,125.976,0,べ
125.976,126.176,92,て
125.976,126.176,0,て
126.176,126.477,92,る
126.176,126.477,0,る
126.477,126.643,92,そ
126.477,126.643,0,そ
126.643,126.844,92,う
126.643,126.844,0,う
126.844,127.01,92,君
126.844,127.01,0,き
127.01,127.177,92,君
127.01,127.177,0,み
127.177,127.344,92,も
127.177,127.344,0,も
127.344,127.544,92,今
127.344,127.544,0,い
127.544,127.711,92,今
127.544,127.711,0,ま
127.711,127.911,92,人
127.711,127.911,0,に
127.911,128.078,92,人
127.911,128.078,0,ん
128.078,128.245,92,間
128.078,128.245,0,げ
128.245,128.412,92,間
128.245,128.412,0,ん
128.412,128.579,92,で
128.412,128.579,0,で
128.579,128.812,92,す
128.579,128.812,0,す
128.812,128.979,92,そ
128.812,128.979,0,そ
128.979,129.179,92,の
128.979,129.179,0,の
129.179,129.346,92,姿
129.179,129.346,0,す
129.346,129.513,92,姿
129.346,129.513,0,が
129.513,129.68,92,姿
129.513,129.68,0,た
129.68,130.214,92,が
129.68,130.214,0,が
130.214,130.38,92,嫌
130.214,130.38,0,き
130.38,130.547,92,嫌
130.38,130.547,0,ら
130.547,130.747,92,い
130.547,130.747,0,い
130.747,130.881,92,な
130.747,130.881,0,な
130.881,131.081,92,だ
130.881,131.081,0,だ
131.081,131.448,92,け
131.081,131.448,0,け
131.448,132.316,92,で
131.448,132.316,0,で
132.316,132.516,92,め
132.316,132.516,0,に
132.516,132.683,92,め
132.516,132.683,0,く
132.683,132.883,92,め
132.683,132.883,0,め
132.883,133.05,92,な
132.883,133.05,0,な
133.05,133.25,92,い
133.05,133.25,0,い
133.25,133.75,92,よ
133.25,133.75,0,よ
133.75,133.951,92,優
133.75,133.951,0,や
133.951,134.118,92,優
133.951,134.118,0,さ
134.118,134.284,92,し
134.118,134.284,0,し
134.284,134.485,92,い
134.284,134.485,0,い
134.485,134.651,92,か
134.485,134.651,0,か
134.651,135.018,92,ら
134.651,135.018,0,ら
135.018,135.152,92,は
135.018,135.152,0,き
135.152,135.285,92,は
135.152,135.285,0,み
135.285,135.486,92,は
135.285,135.486,0,は
135.486,135.652,92,誰
135.486,135.652,0,だ
135.652,135.819,92,誰
135.652,135.819,0,れ
135.819,135.986,92,の
135.819,135.986,0,の
135.986,136.186,92,為
135.986,136.186,0,た
136.186,136.353,92,為
136.186,136.353,0,め
136.353,136.553,92,に
136.353,136.553,0,に
136.553,136.687,92,も
136.553,136.687,0,も
136.687,136.887,92,願
136.687,136.887,0,ね
136.887,137.054,92,願
136.887,137.054,0,が
137.054,137.254,92,う
137.054,137.254,0,う
137.254,138.322,92,人
137.254,137.421,0,ひ
137.421,138.322,0,と
149.433,149.6,92,ひ
149.433,149.6,0,ひ
149.6,149.766,92,と
149.6,149.766,0,と
149.766,149.9,92,ひ
149.766,149.9,0,ひ
149.9,150.1,92,ら
149.9,150.1,0,ら
150.1,150.3,92,の
150.1,150.3,0,の
150.3,150.501,92,花
150.3,150.501,0,は
150.501,150.667,92,花
150.501,150.667,0,な
150.667,150.868,92,が
150.667,150.868,0,が
150.868,151.001,92,散
150.868,151.001,0,ち
151.001,151.168,92,る
151.001,151.168,0,る
151.168,151.335,92,た
151.168,151.335,0,た
151.335,151.535,92,め
151.335,151.535,0,め
151.535,151.902,92,に
151.535,151.902,0,に
151.902,152.102,92,も
151.902,152.102,0,み
152.102,152.236,92,も
152.102,152.236,0,ず
152.236,152.436,92,も
152.236,152.436,0,も
152.436,152.636,92,土
152.436,152.636,0,つ
152.636,152.803,92,土
152.636,152.803,0,ち
152.803,152.97,92,も
152.803,152.97,0,も
152.97,153.17,92,光
152.97,153.17,0,ひ
153.17,153.337,92,光
153.17,153.337,0,か
153.337,153.47,92,光
153.337,153.47,0,り
153.47,153.67,92,も
153.47,153.67,0,も
153.67,153.837,92,そ
153.67,153.837,0,そ
153.837,154.037,92,の
153.837,154.037,0,の
154.037,154.204,92,種
154.037,154.204,0,た
154.204,154.371,92,種
154.204,154.371,0,ね
154.371,155.105,92,も
154.371,155.105,0,も
155.105,155.272,92,の
155.105,155.272,0,ぼ
155.272,155.439,92,の
155.272,155.439,0,く
155.439,155.572,92,の
155.439,155.572,0,の
155.572,155.806,92,目
155.572,155.806,0,め
155.806,156.006,92,の
155.806,156.006,0,の
156.006,156.173,92,前
156.006,156.173,0,ま
156.173,156.34,92,前
156.173,156.34,0,え
156.34,156.507,92,に
156.34,156.507,0,に
156.507,156.673,92,あ
156.507,156.673,0,あ
156.673,156.84,92,る
156.673,156.84,0,る
156.84,157.04,92,も
156.84,157.04,0,も
157.04,157.207,92,の
157.04,157.207,0,の
157.207,157.541,92,が
157.207,157.541,0,が
157.541,157.741,92,そ
157.541,157.741,0,そ
157.741,157.908,92,の
157.741,157.908,0,の
157.908,158.075,92,意
157.908,158.075,0,い
158.075,158.242,92,味
158.075,158.242,0,み
158.242,158.408,92,も
158.242,158.408,0,も
158.408,158.609,92,過
158.408,158.609,0,か
158.609,158.775,92,去
158.609,158.775,0,こ
158.775,159.309,92,も
158.775,159.309,0,も
159.309,159.476,92,未
159.309,159.476,0,み
159.476,159.776,92,来
159.476,159.776,0,ら
159.776,160.01,92,来
159.776,160.01,0,い
160.01,160.777,92,も
160.01,160.777,0,も
160.777,160.911,92,ひ
160.777,160.911,0,ひ
160.911,161.078,92,と
160.911,161.078,0,と
161.078,161.245,92,つ
161.078,161.245,0,つ
161.245,161.411,92,と
161.245,161.411,0,と
161.411,161.545,92,欠
161.411,161.545,0,か
161.545,161.812,92,け
161.545,161.812,0,け
161.812,161.979,92,る
161.812,161.979,0,る
161.979,162.146,92,と
161.979,162.146,0,と
162.146,162.312,92,生
162.146,162.312,0,う
162.312,162.679,92,ま
162.312,162.679,0,ま
162.679,162.88,92,れ
162.679,162.88,0,れ
162.88,163.08,92,な
162.88,163.08,0,な
163.08,163.247,92,い
163.08,163.247,0,い
163.247,163.614,92,ぜ
163.247,163.614,0,ぜ
163.614,163.747,92,も
163.614,163.747,0,ぼ
163.747,163.947,92,も
163.747,163.947,0,く
163.947,164.081,92,も
163.947,164.081,0,も
164.081,164.281,92,君
164.081,164.281,0,き
164.281,164.448,92,君
164.281,164.448,0,み
164.448,164.982,92,も
164.448,164.982,0,も
164.982,165.149,92,あ
164.982,165.149,0,あ
165.149,165.349,92,の
165.149,165.349,0,の
165.349,165.516,92,人
165.349,165.516,0,ひ
165.516,165.716,92,人
165.516,165.716,0,と
165.716,166.517,92,も
165.716,166.517,0,も
166.517,166.683,92,な
166.517,166.683,0,な
166.683,166.884,92,ん
166.683,166.884,0,ん
166.884,167.084,92,で
166.884,167.084,0,で
167.084,167.251,92,も
167.084,167.251,0,も
167.251,167.417,92,な
167.251,167.417,0,な
167.417,167.618,92,い
167.417,167.618,0,い
167.618,167.784,92,と
167.618,167.784,0,と
167.784,167.951,92,言
167.784,167.951,0,い
167.951,168.152,92,い
167.951,168.152,0,い
168.152,168.318,92,な
168.152,168.318,0,な
168.318,168.519,92,が
168.318,168.519,0,が
168.519,168.886,92,ら
168.519,168.886,0,ら
168.886,169.052,92,過
168.886,169.052,0,か
169.052,169.219,92,去
169.052,169.219,0,こ
169.219,169.386,92,の
169.219,169.386,0,の
169.386,169.553,92,荷
169.386,169.553,0,に
169.553,169.753,92,物
169.553,169.753,0,も
169.753,169.92,92,物
169.753,169.92,0,つ
169.92,170.087,92,を
169.92,170.087,0,を
170.087,170.287,92,君
170.087,170.287,0,き
170.287,170.454,92,君
170.287,170.454,0,み
170.454,170.621,92,に
170.454,170.621,0,に
170.621,170.787,92,背
170.621,170.787,0,せ
170.787,170.988,92,負
170.787,170.988,0,お
170.988,171.155,92,わ
170.988,171.155,0,わ
171.155,171.355,92,せ
171.155,171.355,0,せ
171.355,172.156,92,る
171.355,172.156,0,る
172.156,172.689,92,命
172.156,172.689,0,う
172.689,172.923,92,命
172.689,172.923,0,ん
172.923,173.39,92,命
172.923,173.39,0,め
173.39,173.59,92,命
173.39,173.59,0,い
173.59,174.291,92,が
173.59,174.291,0,が
174.291,174.691,92,通
174.291,174.691,0,と
174.691,175.025,92,通
174.691,175.025,0,お
175.025,175.392,92,せ
175.025,175.392,0,せ
175.392,175.726,92,ん
175.392,175.726,0,ん
175.726,176.326,92,ぼ
175.726,176.326,0,ぼ
176.326,176.46,92,す
176.326,176.46,0,す
176.46,177.828,92,る
176.46,177.828,0,る
177.828,178.195,92,違
177.828,178.195,0,か
178.195,178.595,92,違
178.195,178.595,0,ん
178.595,179.096,92,違
178.595,179.096,0,ち
179.096,179.329,92,違
179.096,179.329,0,が
179.329,180.03,92,い
179.329,180.03,0,い
180.03,180.364,92,自
180.03,180.364,0,じ
180.364,180.731,92,業
180.364,180.731,0,ご
180.731,181.098,92,業
180.731,181.098,0,う
181.098,181.431,92,自
181.098,181.431,0,じ
181.431,181.765,92,得
181.431,181.765,0,と
181.765,181.932,92,得
181.765,181.932,0,く
181.932,182.099,92,だ
181.932,182.099,0,だ
182.099,182.766,92,よ
182.099,182.766,0,よ
182.766,183.133,92,で
182.766,183.133,0,で
183.133,183.467,92,も
183.133,183.467,0,も
183.467,183.867,92,状
183.467,183.867,0,じょ
183.867,184.234,92,状
183.867,184.234,0,う
184.234,184.601,92,況
184.234,184.601,0,きょ
184.601,184.902,92,況
184.601,184.902,0,う
184.902,185.636,92,が
184.902,185.636,0,が
185.636,186.003,92,良
185.636,186.003,0,よ
186.003,186.336,92,く
186.003,186.336,0,く
186.336,186.703,92,な
186.336,186.703,0,な
186.703,187.037,92,い
186.703,187.037,0,い
187.037,187.571,92,か
187.037,187.571,0,か
187.571,187.771,92,ら
187.571,187.771,0,ら
187.771,189.206,92,ね
187.771,189.206,0,ね
189.206,189.54,92,逃
189.206,189.54,0,に
189.54,189.873,92,げ
189.54,189.873,0,げ
189.873,190.107,92,た
189.873,190.107,0,た
190.107,190.34,92,い
190.107,190.34,0,い
190.34,190.574,92,よ
190.34,190.574,0,よ
190.574,192.009,92,ね
190.574,192.009,0,ね
192.009,192.476,92,生
192.009,192.476,0,い
192.476,192.809,92,き
192.476,192.809,0,き
192.809,193.11,92,た
192.809,193.11,0,た
193.11,194.144,92,い
193.11,194.144,0,い
194.144,194.378,92,よ
194.144,194.378,0,よ
194.378,194.645,92,ね
194.378,194.645,0,ね
194.645,194.711,92,ね
194.645,194.711,0,ね
194.711,194.778,92,ね
194.711,194.778,0,ね
194.778,194.845,92,ね
194.778,194.845,0,ね
194.845,194.912,92,ね
194.845,194.912,0,ね
194.912,194.978,92,ね
194.912,194.978,0,ね
194.978,195.045,92,ね
194.978,195.045,0,ね
195.045,195.112,92,ね
195.045,195.112,0,ね
195.112,195.179,92,ね
195.112,195.179,0,ね
195.179,195.245,92,ね
195.179,195.245,0,ね
195.245,195.312,92,ね
195.245,195.312,0,ね
195.312,195.379,92,ね
195.312,195.379,0,ね
195.379,195.445,92,ね
195.379,195.445,0,ね
195.445,195.512,92,ね
195.445,195.512,0,ね
195.512,195.579,92,ね
195.512,195.579,0,ね
195.579,195.646,92,ね
195.579,195.646,0,ね
196.847,197.247,92,こ
196.847,197.247,0,こ
197.247,197.581,92,の
197.247,197.581,0,の
197.581,197.814,92,身体
