start,end,position,line,text
00:00:32.850,00:00:32.916,-1,92,"<1></c><5>き</c><2>ら</c><36>めきの花　夢の宝石</c><1></c>"
00:00:32.850,00:00:32.916,-1,0,"<1></c><5>き</c><2>ら</c><36>めきのはなゆめのほうせき</c><1></c>"
00:00:32.916,00:00:32.983,-1,92,"<1></c><5>き</c><2>ら</c><35>め</c><36>きの花　夢の宝石</c><1></c>"
00:00:32.916,00:00:32.983,-1,0,"<1></c><5>き</c><2>ら</c><35>め</c><36>きのはなゆめのほうせき</c><1></c>"
00:00:32.983,00:00:33.050,-1,92,"<1></c><5>き</c><2>ら</c><30>め</c><36>きの花　夢の宝石</c><1></c>"
00:00:32.983,00:00:33.050,-1,0,"<1></c><5>き</c><2>ら</c><30>め</c><36>きのはなゆめのほうせき</c><1></c>"
00:00:33.050,00:00:33.117,-1,92,"<1></c><5>き</c><2>ら</c><25>め</c><36>きの花　夢の宝石</c><1></c>"
00:00:33.050,00:00:33.117,-1,0,"<1></c><5>き</c><2>ら</c><25>め</c><36>きのはなゆめのほうせき</c><1></c>"
00:00:33.117,00:00:33.183,-1,92,"<1></c><5>き</c><2>ら</c><20>め</c><36>きの花　夢の宝石</c><1></c>"
00:00:33.117,00:00:33.183,-1,0,"<1></c><5>き</c><2>ら</c><20>め</c><36>きのはなゆめのほうせき</c><1></c>"
00:00:33.183,00:00:33.250,-1,92,"<1></c><5>き</c><2>ら</c><15>め</c><36>きの花　夢の宝石</c><1></c>"
00:00:33.183,00:00:33.250,-1,0,"<1></c><5>き</c><2>ら</c><15>め</c><36>きのはなゆめのほうせき</c><1></c>"
00:00:33.250,00:00:33.317,-1,92,"<1></c><5>き</c><2>ら</c><11>め</c><36>きの花　夢の宝石</c><1></c>"
00:00:33.250,00:00:33.317,-1,0,"<1></c><5>き</c><2>ら</c><11>め</c><36>きのはなゆめのほうせき</c><1></c>"
00:00:33.317,00:00:33.417,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><36>きの花　夢の宝石</c><1></c>"
00:00:33.317,00:00:33.417,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><36>きのはなゆめのほうせき</c><1></c>"
00:00:33.417,00:00:33.484,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><36>きの花　夢の宝石</c><1></c>"
00:00:33.417,00:00:33.484,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><36>きのはなゆめのほうせき</c><1></c>"
00:00:33.484,00:00:33.550,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><32>き</c><36>の花　夢の宝石</c><1></c>"
00:00:33.484,00:00:33.550,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><32>き</c><36>のはなゆめのほうせき</c><1></c>"
00:00:33.550,00:00:33.617,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><27>き</c><36>の花　夢の宝石</c><1></c>"
00:00:33.550,00:00:33.617,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><27>き</c><36>のはなゆめのほうせき</c><1></c>"
00:00:33.617,00:00:33.684,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><23>き</c><36>の花　夢の宝石</c><1></c>"
00:00:33.617,00:00:33.684,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><23>き</c><36>のはなゆめのほうせき</c><1></c>"
00:00:33.684,00:00:33.751,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><18>き</c><36>の花　夢の宝石</c><1></c>"
00:00:33.684,00:00:33.751,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><18>き</c><36>のはなゆめのほうせき</c><1></c>"
00:00:33.751,00:00:33.817,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><13>き</c><36>の花　夢の宝石</c><1></c>"
00:00:33.751,00:00:33.817,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><13>き</c><36>のはなゆめのほうせき</c><1></c>"
00:00:33.817,00:00:33.884,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><8>き</c><36>の花　夢の宝石</c><1></c>"
00:00:33.817,00:00:33.884,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><8>き</c><36>のはなゆめのほうせき</c><1></c>"
00:00:33.884,00:00:33.951,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><3>き</c><36>の花　夢の宝石</c><1></c>"
00:00:33.884,00:00:33.951,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><3>き</c><36>のはなゆめのほうせき</c><1></c>"
00:00:33.951,00:00:34.018,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><36>の花　夢の宝石</c><1></c>"
00:00:33.951,00:00:34.018,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><36>のはなゆめのほうせき</c><1></c>"
00:00:34.018,00:00:34.084,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><36>の花　夢の宝石</c><1></c>"
00:00:34.018,00:00:34.084,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><36>のはなゆめのほうせき</c><1></c>"
00:00:34.084,00:00:34.151,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><36>の花　夢の宝石</c><1></c>"
00:00:34.084,00:00:34.151,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><36>のはなゆめのほうせき</c><1></c>"
00:00:34.151,00:00:34.218,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><36>の花　夢の宝石</c><1></c>"
00:00:34.151,00:00:34.218,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><36>のはなゆめのほうせき</c><1></c>"
00:00:34.218,00:00:34.284,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><36>の花　夢の宝石</c><1></c>"
00:00:34.218,00:00:34.284,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><36>のはなゆめのほうせき</c><1></c>"
00:00:34.284,00:00:34.351,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><36>の花　夢の宝石</c><1></c>"
00:00:34.284,00:00:34.351,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><36>のはなゆめのほうせき</c><1></c>"
00:00:34.351,00:00:34.418,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><36>の花　夢の宝石</c><1></c>"
00:00:34.351,00:00:34.418,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><36>のはなゆめのほうせき</c><1></c>"
00:00:34.418,00:00:34.485,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><36>の花　夢の宝石</c><1></c>"
00:00:34.418,00:00:34.485,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><36>のはなゆめのほうせき</c><1></c>"
00:00:34.485,00:00:34.551,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><36>の花　夢の宝石</c><1></c>"
00:00:34.485,00:00:34.551,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><36>のはなゆめのほうせき</c><1></c>"
00:00:34.551,00:00:34.618,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><36>の花　夢の宝石</c><1></c>"
00:00:34.551,00:00:34.618,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><36>のはなゆめのほうせき</c><1></c>"
00:00:34.618,00:00:34.685,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><36>の花　夢の宝石</c><1></c>"
00:00:34.618,00:00:34.685,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><36>のはなゆめのほうせき</c><1></c>"
00:00:34.685,00:00:34.752,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><32>の</c><36>花　夢の宝石</c><1></c>"
00:00:34.685,00:00:34.752,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><32>の</c><36>はなゆめのほうせき</c><1></c>"
00:00:34.752,00:00:34.818,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><27>の</c><36>花　夢の宝石</c><1></c>"
00:00:34.752,00:00:34.818,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><27>の</c><36>はなゆめのほうせき</c><1></c>"
00:00:34.818,00:00:34.885,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><23>の</c><36>花　夢の宝石</c><1></c>"
00:00:34.818,00:00:34.885,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><23>の</c><36>はなゆめのほうせき</c><1></c>"
00:00:34.885,00:00:34.952,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><18>の</c><36>花　夢の宝石</c><1></c>"
00:00:34.885,00:00:34.952,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><18>の</c><36>はなゆめのほうせき</c><1></c>"
00:00:34.952,00:00:35.019,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><13>の</c><36>花　夢の宝石</c><1></c>"
00:00:34.952,00:00:35.019,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><13>の</c><36>はなゆめのほうせき</c><1></c>"
00:00:35.019,00:00:35.085,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><8>の</c><36>花　夢の宝石</c><1></c>"
00:00:35.019,00:00:35.085,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><8>の</c><36>はなゆめのほうせき</c><1></c>"
00:00:35.085,00:00:35.152,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><3>の</c><36>花　夢の宝石</c><1></c>"
00:00:35.085,00:00:35.152,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>き</c><3>の</c><36>はなゆめのほうせき</c><1></c>"
00:00:35.152,00:00:35.219,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの</c><32>花</c><36>　夢の宝石</c><1></c>"
00:00:35.152,00:00:35.219,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの</c><32>は</c><36>なゆめのほうせき</c><1></c>"
00:00:35.219,00:00:35.285,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの</c><27>花</c><36>　夢の宝石</c><1></c>"
00:00:35.219,00:00:35.285,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの</c><27>は</c><36>なゆめのほうせき</c><1></c>"
00:00:35.285,00:00:35.352,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの</c><23>花</c><36>　夢の宝石</c><1></c>"
00:00:35.285,00:00:35.352,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの</c><23>は</c><36>なゆめのほうせき</c><1></c>"
00:00:35.352,00:00:35.419,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの</c><18>花</c><36>　夢の宝石</c><1></c>"
00:00:35.352,00:00:35.419,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの</c><18>は</c><36>なゆめのほうせき</c><1></c>"
00:00:35.419,00:00:35.486,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの</c><13>花</c><36>　夢の宝石</c><1></c>"
00:00:35.419,00:00:35.486,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの</c><13>は</c><36>なゆめのほうせき</c><1></c>"
00:00:35.486,00:00:35.552,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの</c><8>花</c><36>　夢の宝石</c><1></c>"
00:00:35.486,00:00:35.552,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの</c><8>は</c><36>なゆめのほうせき</c><1></c>"
00:00:35.552,00:00:35.619,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの</c><3>花</c><36>　夢の宝石</c><1></c>"
00:00:35.552,00:00:35.619,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの</c><3>は</c><36>なゆめのほうせき</c><1></c>"
00:00:35.619,00:00:35.686,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><36>　夢の宝石</c><1></c>"
00:00:35.619,00:00:35.686,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><36>なゆめのほうせき</c><1></c>"
00:00:35.686,00:00:35.753,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><36>　夢の宝石</c><1></c>"
00:00:35.686,00:00:35.753,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><36>なゆめのほうせき</c><1></c>"
00:00:35.753,00:00:35.819,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><36>　夢の宝石</c><1></c>"
00:00:35.753,00:00:35.819,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><36>なゆめのほうせき</c><1></c>"
00:00:35.819,00:00:35.886,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><36>　夢の宝石</c><1></c>"
00:00:35.819,00:00:35.886,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><36>なゆめのほうせき</c><1></c>"
00:00:35.886,00:00:35.953,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><36>　夢の宝石</c><1></c>"
00:00:35.886,00:00:35.953,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><36>なゆめのほうせき</c><1></c>"
00:00:35.953,00:00:36.020,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><36>　夢の宝石</c><1></c>"
00:00:35.953,00:00:36.020,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><36>なゆめのほうせき</c><1></c>"
00:00:36.020,00:00:36.086,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><36>　夢の宝石</c><1></c>"
00:00:36.020,00:00:36.086,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><36>なゆめのほうせき</c><1></c>"
00:00:36.086,00:00:36.153,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><36>　夢の宝石</c><1></c>"
00:00:36.086,00:00:36.153,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><36>なゆめのほうせき</c><1></c>"
00:00:36.153,00:00:36.220,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><36>　夢の宝石</c><1></c>"
00:00:36.153,00:00:36.220,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><36>なゆめのほうせき</c><1></c>"
00:00:36.220,00:00:36.286,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><36>　夢の宝石</c><1></c>"
00:00:36.220,00:00:36.286,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><36>なゆめのほうせき</c><1></c>"
00:00:36.286,00:00:36.353,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><36>　夢の宝石</c><1></c>"
00:00:36.286,00:00:36.353,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><36>なゆめのほうせき</c><1></c>"
00:00:36.353,00:00:36.420,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><36>　夢の宝石</c><1></c>"
00:00:36.353,00:00:36.420,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><36>なゆめのほうせき</c><1></c>"
00:00:36.420,00:00:36.487,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><36>　夢の宝石</c><1></c>"
00:00:36.420,00:00:36.487,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><36>なゆめのほうせき</c><1></c>"
00:00:36.487,00:00:36.553,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><36>　夢の宝石</c><1></c>"
00:00:36.487,00:00:36.553,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><36>なゆめのほうせき</c><1></c>"
00:00:36.553,00:00:36.620,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><36>　夢の宝石</c><1></c>"
00:00:36.553,00:00:36.620,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><36>なゆめのほうせき</c><1></c>"
00:00:36.620,00:00:36.887,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><36>　夢の宝石</c><1></c>"
00:00:36.620,00:00:36.887,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><36>なゆめのほうせき</c><1></c>"
00:00:36.887,00:00:36.954,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><35>　</c><36>夢の宝石</c><1></c>"
00:00:36.887,00:00:36.954,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><35>な</c><36>ゆめのほうせき</c><1></c>"
00:00:36.954,00:00:37.021,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><30>　</c><36>夢の宝石</c><1></c>"
00:00:36.954,00:00:37.021,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><30>な</c><36>ゆめのほうせき</c><1></c>"
00:00:37.021,00:00:37.087,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><25>　</c><36>夢の宝石</c><1></c>"
00:00:37.021,00:00:37.087,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><25>な</c><36>ゆめのほうせき</c><1></c>"
00:00:37.087,00:00:37.154,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><20>　</c><36>夢の宝石</c><1></c>"
00:00:37.087,00:00:37.154,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><20>な</c><36>ゆめのほうせき</c><1></c>"
00:00:37.154,00:00:37.221,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><15>　</c><36>夢の宝石</c><1></c>"
00:00:37.154,00:00:37.221,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><15>な</c><36>ゆめのほうせき</c><1></c>"
00:00:37.221,00:00:37.287,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><11>　</c><36>夢の宝石</c><1></c>"
00:00:37.221,00:00:37.287,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><11>な</c><36>ゆめのほうせき</c><1></c>"
00:00:37.287,00:00:37.388,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><6>　</c><36>夢の宝石</c><1></c>"
00:00:37.287,00:00:37.388,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><6>な</c><36>ゆめのほうせき</c><1></c>"
00:00:37.388,00:00:37.454,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><6>　</c><36>夢の宝石</c><1></c>"
00:00:37.388,00:00:37.454,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><6>な</c><36>ゆめのほうせき</c><1></c>"
00:00:37.454,00:00:37.521,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><6>　</c><36>夢の宝石</c><1></c>"
00:00:37.454,00:00:37.521,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><6>な</c><36>ゆめのほうせき</c><1></c>"
00:00:37.521,00:00:37.588,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><6>　</c><36>夢の宝石</c><1></c>"
00:00:37.521,00:00:37.588,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><6>な</c><36>ゆめのほうせき</c><1></c>"
00:00:37.588,00:00:37.654,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><6>　</c><36>夢の宝石</c><1></c>"
00:00:37.588,00:00:37.654,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><6>な</c><36>ゆめのほうせき</c><1></c>"
00:00:37.654,00:00:37.721,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><6>　</c><36>夢の宝石</c><1></c>"
00:00:37.654,00:00:37.721,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><6>な</c><36>ゆめのほうせき</c><1></c>"
00:00:37.721,00:00:37.788,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><6>　</c><36>夢の宝石</c><1></c>"
00:00:37.721,00:00:37.788,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><6>な</c><36>ゆめのほうせき</c><1></c>"
00:00:37.788,00:00:37.855,-1,92,"<1></c><5>き</c><2>ら</c><6>め</c><2>きの花</c><6>　</c><36>夢の宝石</c><1></c>"
00:00:37.788,00:00:37.855,-1,0,"<1></c><5>き</c><2>ら</c><6>め</c><2>きのは</c><6>な</c><36>ゆめのほうせき</c><1></c>"
