start,end,position,line,text
00:00:03.854,00:00:03.954,-1,0,"<3>ポルカ</c><2>さーかすのはじめてのおきゃくさま！</c>"
00:00:03.954,00:00:04.121,-1,92,"<3>ポルカサー</c><2>カスの初めてのお客様！</c>"
00:00:03.954,00:00:04.121,-1,0,"<3>ポルカさー</c><2>かすのはじめてのおきゃくさま！</c>"
00:00:04.121,00:00:04.254,-1,92,"<3>ポルカサーカ</c><2>スの初めてのお客様！</c>"
00:00:04.121,00:00:04.254,-1,0,"<3>ポルカさーか</c><2>すのはじめてのおきゃくさま！</c>"
00:00:04.254,00:00:04.321,-1,92,"<3>ポルカサーカス</c><2>の初めてのお客様！</c>"
00:00:04.254,00:00:04.321,-1,0,"<3>ポルカさーかす</c><2>のはじめてのおきゃくさま！</c>"
00:00:04.321,00:00:04.388,-1,92,"<3>ポルカサーカスの</c><2>初めてのお客様！</c>"
00:00:04.321,00:00:04.388,-1,0,"<3>ポルカさーかすの</c><2>はじめてのおきゃくさま！</c>"
00:00:04.388,00:00:04.555,-1,92,"<3>ポルカサーカスの初</c><2>めてのお客様！</c>"
00:00:04.388,00:00:04.555,-1,0,"<3>ポルカさーかすのは</c><2>じめてのおきゃくさま！</c>"
00:00:04.555,00:00:04.621,-1,92,"<3>ポルカサーカスの初</c><2>めてのお客様！</c>"
00:00:04.555,00:00:04.621,-1,0,"<3>ポルカさーかすのはじ</c><2>めてのおきゃくさま！</c>"
00:00:04.621,00:00:04.755,-1,92,"<3>ポルカサーカスの初め</c><2>てのお客様！</c>"
00:00:04.621,00:00:04.755,-1,0,"<3>ポルカさーかすのはじめ</c><2>てのおきゃくさま！</c>"
00:00:04.755,00:00:04.822,-1,92,"<3>ポルカサーカスの初めて</c><2>のお客様！</c>"
00:00:04.755,00:00:04.822,-1,0,"<3>ポルカさーかすのはじめて</c><2>のおきゃくさま！</c>"
00:00:04.822,00:00:04.888,-1,92,"<3>ポルカサーカスの初めての</c><2>お客様！</c>"
00:00:04.822,00:00:04.888,-1,0,"<3>ポルカさーかすのはじめての</c><2>おきゃくさま！</c>"
00:00:04.888,00:00:04.989,-1,92,"<3>ポルカサーカスの初めてのお</c><2>客様！</c>"
00:00:04.888,00:00:04.989,-1,0,"<3>ポルカさーかすのはじめてのお</c><2>きゃくさま！</c>"
00:00:04.989,00:00:05.055,-1,92,"<3>ポルカサーカスの初めてのお客</c><2>様！</c>"
00:00:04.989,00:00:05.055,-1,0,"<3>ポルカさーかすのはじめてのおきゃ</c><2>くさま！</c>"
00:00:05.055,00:00:05.155,-1,92,"<3>ポルカサーカスの初めてのお客</c><2>様！</c>"
00:00:05.055,00:00:05.155,-1,0,"<3>ポルカさーかすのはじめてのおきゃく</c><2>さま！</c>"
00:00:05.155,00:00:05.489,-1,92,"<3>ポルカサーカスの初めてのお客様！</c>"
00:00:05.155,00:00:05.189,-1,0,"<3>ポルカさーかすのはじめてのおきゃくさ</c><2>ま！</c>"
00:00:05.189,00:00:05.489,-1,0,"<3>ポルカさーかすのはじめてのおきゃくさま！</c>"
00:00:05.489,00:00:05.656,-1,92,"<3>やあ</c><2>やあ　おまたせしました</c>"
00:00:05.489,00:00:05.656,-1,0,"<3>やあ</c><2>やあおまたせしました</c>"
00:00:05.656,00:00:05.789,-1,92,"<3>やあやあ　</c><2>おまたせしました</c>"
00:00:05.656,00:00:05.789,-1,0,"<3>やあやあ</c><2>おまたせしました</c>"
00:00:05.789,00:00:05.956,-1,92,"<3>やあやあ　お</c><2>またせしました</c>"
00:00:05.789,00:00:05.956,-1,0,"<3>やあやあお</c><2>またせしました</c>"
00:00:05.956,00:00:06.090,-1,92,"<3>やあやあ　おま</c><2>たせしました</c>"
00:00:05.956,00:00:06.090,-1,0,"<3>やあやあおま</c><2>たせしました</c>"
00:00:06.090,00:00:06.156,-1,92,"<3>やあやあ　おまた</c><2>せしました</c>"
00:00:06.090,00:00:06.156,-1,0,"<3>やあやあおまた</c><2>せしました</c>"
00:00:06.156,00:00:06.290,-1,92,"<3>やあやあ　おまたせ</c><2>しました</c>"
00:00:06.156,00:00:06.290,-1,0,"<3>やあやあおまたせ</c><2>しました</c>"
00:00:06.290,00:00:06.390,-1,92,"<3>やあやあ　おまたせし</c><2>ました</c>"
00:00:06.290,00:00:06.390,-1,0,"<3>やあやあおまたせし</c><2>ました</c>"
00:00:06.390,00:00:06.490,-1,92,"<3>やあやあ　おまたせしま</c><2>した</c>"
00:00:06.390,00:00:06.490,-1,0,"<3>やあやあおまたせしま</c><2>した</c>"
00:00:06.490,00:00:06.557,-1,92,"<3>やあやあ　おまたせしまし</c><2>た</c>"
00:00:06.490,00:00:06.557,-1,0,"<3>やあやあおまたせしまし</c><2>た</c>"
00:00:06.557,00:00:06.824,-1,92,"<3>やあやあ　おまたせしました</c>"
00:00:06.557,00:00:06.824,-1,0,"<3>やあやあおまたせしました</c>"
00:00:06.824,00:00:06.991,-1,92,"<3>と</c><2>てもハッピーな動物たち</c>"
00:00:06.824,00:00:06.991,-1,0,"<3>と</c><2>てもはっぴーなどうぶつたち</c>"
00:00:06.991,00:00:07.057,-1,92,"<3>とて</c><2>もハッピーな動物たち</c>"
00:00:06.991,00:00:07.057,-1,0,"<3>とて</c><2>もはっぴーなどうぶつたち</c>"
00:00:07.057,00:00:07.157,-1,92,"<3>とても</c><2>ハッピーな動物たち</c>"
00:00:07.057,00:00:07.157,-1,0,"<3>とても</c><2>はっぴーなどうぶつたち</c>"
00:00:07.157,00:00:07.391,-1,92,"<3>とてもハッ</c><2>ピーな動物たち</c>"
00:00:07.157,00:00:07.391,-1,0,"<3>とてもはっ</c><2>ぴーなどうぶつたち</c>"
00:00:07.391,00:00:07.524,-1,92,"<3>とてもハッピー</c><2>な動物たち</c>"
00:00:07.391,00:00:07.524,-1,0,"<3>とてもはっぴー</c><2>などうぶつたち</c>"
00:00:07.524,00:00:07.658,-1,92,"<3>とてもハッピーな</c><2>動物たち</c>"
00:00:07.524,00:00:07.658,-1,0,"<3>とてもはっぴーな</c><2>どうぶつたち</c>"
00:00:07.658,00:00:07.758,-1,92,"<3>とてもハッピーな動</c><2>物たち</c>"
00:00:07.658,00:00:07.758,-1,0,"<3>とてもはっぴーなどう</c><2>ぶつたち</c>"
00:00:07.758,00:00:07.858,-1,92,"<3>とてもハッピーな動物</c><2>たち</c>"
00:00:07.758,00:00:07.858,-1,0,"<3>とてもはっぴーなどうぶ</c><2>つたち</c>"
00:00:07.858,00:00:07.925,-1,92,"<3>とてもハッピーな動物</c><2>たち</c>"
00:00:07.858,00:00:07.925,-1,0,"<3>とてもはっぴーなどうぶつ</c><2>たち</c>"
00:00:07.925,00:00:08.058,-1,92,"<3>とてもハッピーな動物た</c><2>ち</c>"
00:00:07.925,00:00:08.058,-1,0,"<3>とてもはっぴーなどうぶつた</c><2>ち</c>"
00:00:08.058,00:00:08.258,-1,92,"<3>とてもハッピーな動物たち</c>"
00:00:08.058,00:00:08.258,-1,0,"<3>とてもはっぴーなどうぶつたち</c>"
00:00:08.258,00:00:08.492,-1,92,"<3>ユ</c><2>カイでかわいい</c>"
00:00:08.258,00:00:08.492,-1,0,"<3>ゆ</c><2>かいでかわいい</c>"
00:00:08.492,00:00:08.592,-1,92,"<3>ユカ</c><2>イでかわいい</c>"
00:00:08.492,00:00:08.592,-1,0,"<3>ゆか</c><2>いでかわいい</c>"
00:00:08.592,00:00:08.659,-1,92,"<3>ユカイ</c><2>でかわいい</c>"
00:00:08.592,00:00:08.659,-1,0,"<3>ゆかい</c><2>でかわいい</c>"
00:00:08.659,00:00:08.792,-1,92,"<3>ユカイで</c><2>かわいい</c>"
00:00:08.659,00:00:08.792,-1,0,"<3>ゆかいで</c><2>かわいい</c>"
00:00:08.792,00:00:08.959,-1,92,"<3>ユカイでか</c><2>わいい</c>"
00:00:08.792,00:00:08.959,-1,0,"<3>ゆかいでか</c><2>わいい</c>"
00:00:08.959,00:00:09.093,-1,92,"<3>ユカイでかわ</c><2>いい</c>"
00:00:08.959,00:00:09.093,-1,0,"<3>ゆかいでかわ</c><2>いい</c>"
00:00:09.093,00:00:09.226,-1,92,"<3>ユカイでかわい</c><2>い</c>"
00:00:09.093,00:00:09.226,-1,0,"<3>ゆかいでかわい</c><2>い</c>"
00:00:09.226,00:00:09.326,-1,92,"<3>ユカイでかわいい</c>"
00:00:09.226,00:00:09.326,-1,0,"<3>ゆかいでかわいい</c>"
00:00:09.326,00:00:09.493,-1,92,"<3>魔</c><2>界の子から　エルフまで</c>"
00:00:09.326,00:00:09.493,-1,0,"<3>ま</c><2>かいのこからえるふまで</c>"
00:00:09.493,00:00:09.593,-1,92,"<3>魔界</c><2>の子から　エルフまで</c>"
00:00:09.493,00:00:09.593,-1,0,"<3>まか</c><2>いのこからえるふまで</c>"
00:00:09.593,00:00:09.660,-1,92,"<3>魔界</c><2>の子から　エルフまで</c>"
00:00:09.593,00:00:09.660,-1,0,"<3>まかい</c><2>のこからえるふまで</c>"
00:00:09.660,00:00:09.760,-1,92,"<3>魔界の</c><2>子から　エルフまで</c>"
00:00:09.660,00:00:09.760,-1,0,"<3>まかいの</c><2>こからえるふまで</c>"
00:00:09.760,00:00:09.893,-1,92,"<3>魔界の子</c><2>から　エルフまで</c>"
00:00:09.760,00:00:09.893,-1,0,"<3>まかいのこ</c><2>からえるふまで</c>"
00:00:09.893,00:00:09.960,-1,92,"<3>魔界の子か</c><2>ら　エルフまで</c>"
00:00:09.893,00:00:09.960,-1,0,"<3>まかいのこか</c><2>らえるふまで</c>"
00:00:09.960,00:00:10.094,-1,92,"<3>魔界の子から　</c><2>エルフまで</c>"
00:00:09.960,00:00:10.094,-1,0,"<3>まかいのこから</c><2>えるふまで</c>"
00:00:10.094,00:00:10.194,-1,92,"<3>魔界の子から　エ</c><2>ルフまで</c>"
00:00:10.094,00:00:10.194,-1,0,"<3>まかいのこからえ</c><2>るふまで</c>"
00:00:10.194,00:00:10.260,-1,92,"<3>魔界の子から　エル</c><2>フまで</c>"
00:00:10.194,00:00:10.260,-1,0,"<3>まかいのこからえる</c><2>ふまで</c>"
00:00:10.260,00:00:10.361,-1,92,"<3>魔界の子から　エルフ</c><2>まで</c>"
00:00:10.260,00:00:10.361,-1,0,"<3>まかいのこからえるふ</c><2>まで</c>"
00:00:10.361,00:00:10.494,-1,92,"<3>魔界の子から　エルフま</c><2>で</c>"
00:00:10.361,00:00:10.494,-1,0,"<3>まかいのこからえるふま</c><2>で</c>"
00:00:10.494,00:00:10.894,-1,92,"<3>魔界の子から　エルフまで</c>"
00:00:10.494,00:00:10.894,-1,0,"<3>まかいのこからえるふまで</c>"
00:00:10.894,00:00:11.161,-1,92,"<3>T</c><2>VSHOWじゃない</c>"
00:00:10.894,00:00:11.161,-1,0,"<3>T</c><2>VSHOWじゃない</c>"
00:00:11.161,00:00:11.362,-1,92,"<3>TV</c><2>SHOWじゃない</c>"
00:00:11.161,00:00:11.362,-1,0,"<3>TV</c><2>SHOWじゃない</c>"
00:00:11.362,00:00:11.562,-1,92,"<3>TVSHOW</c><2>じゃない</c>"
00:00:11.362,00:00:11.562,-1,0,"<3>TVSHOW</c><2>じゃない</c>"
00:00:11.562,00:00:11.762,-1,92,"<3>TVSHOWじゃ</c><2>ない</c>"
00:00:11.562,00:00:11.762,-1,0,"<3>TVSHOWじゃ</c><2>ない</c>"
00:00:11.762,00:00:12.296,-1,92,"<3>TVSHOWじゃない</c>"
00:00:11.762,00:00:12.296,-1,0,"<3>TVSHOWじゃない</c>"
00:00:12.296,00:00:12.496,-1,92,"<3>こ</c><2>こだけのサーカス</c>"
00:00:12.296,00:00:12.496,-1,0,"<3>こ</c><2>こだけのさーかす</c>"
00:00:12.496,00:00:12.596,-1,92,"<3>ここ</c><2>だけのサーカス</c>"
00:00:12.496,00:00:12.596,-1,0,"<3>ここ</c><2>だけのさーかす</c>"
00:00:12.596,00:00:12.763,-1,92,"<3>ここだ</c><2>けのサーカス</c>"
00:00:12.596,00:00:12.763,-1,0,"<3>ここだ</c><2>けのさーかす</c>"
00:00:12.763,00:00:12.830,-1,92,"<3>ここだけ</c><2>のサーカス</c>"
00:00:12.763,00:00:12.830,-1,0,"<3>ここだけ</c><2>のさーかす</c>"
00:00:12.830,00:00:13.030,-1,92,"<3>ここだけの</c><2>サーカス</c>"
00:00:12.830,00:00:13.030,-1,0,"<3>ここだけの</c><2>さーかす</c>"
00:00:13.030,00:00:13.364,-1,92,"<3>ここだけのサー</c><2>カス</c>"
00:00:13.030,00:00:13.364,-1,0,"<3>ここだけのさー</c><2>かす</c>"
00:00:13.364,00:00:13.797,-1,92,"<3>ここだけのサーカ</c><2>ス</c>"
00:00:13.364,00:00:13.797,-1,0,"<3>ここだけのさーか</c><2>す</c>"
00:00:13.797,00:00:14.098,-1,92,"<3>ここだけのサーカス</c>"
00:00:13.797,00:00:14.098,-1,0,"<3>ここだけのさーかす</c>"
00:00:14.098,00:00:14.565,-1,92,"<3>It's</c><2>Showtime!!</c>"
00:00:14.098,00:00:14.565,-1,0,"<3>It's</c><2>Showtime!!</c>"
00:00:14.565,00:00:14.932,-1,92,"<3>It'sShow</c><2>time!!</c>"
00:00:14.565,00:00:14.932,-1,0,"<3>It'sShow</c><2>time!!</c>"
00:00:14.932,00:00:15.840,-1,92,"<3>It'sShowtime!!</c>"
00:00:14.932,00:00:15.840,-1,0,"<3>It'sShowtime!!</c>"
00:00:16.667,00:00:16.867,-1,92,"<3>な</c><2>にがみたい？</c>"
00:00:16.667,00:00:16.867,-1,0,"<3>な</c><2>にがみたい？</c>"
00:00:16.867,00:00:16.900,-1,92,"<3>なに</c><2>がみたい？</c>"
00:00:16.867,00:00:16.900,-1,0,"<3>なに</c><2>がみたい？</c>"
00:00:16.900,00:00:16.934,-1,92,"<3>なにが</c><2>みたい？</c>"
00:00:16.900,00:00:16.934,-1,0,"<3>なにが</c><2>みたい？</c>"
00:00:16.934,00:00:17.001,-1,92,"<3>なにがみ</c><2>たい？</c>"
00:00:16.934,00:00:17.001,-1,0,"<3>なにがみ</c><2>たい？</c>"
00:00:17.001,00:00:17.101,-1,92,"<3>なにがみた</c><2>い？</c>"
00:00:17.001,00:00:17.101,-1,0,"<3>なにがみた</c><2>い？</c>"
00:00:17.101,00:00:17.534,-1,92,"<3>なにがみたい？</c>"
00:00:17.101,00:00:17.534,-1,0,"<3>なにがみたい？</c>"
00:00:17.534,00:00:17.668,-1,92,"<3>ど</c><2>んなことでもしてあげる</c>"
00:00:17.534,00:00:17.668,-1,0,"<3>ど</c><2>んなことでもしてあげる</c>"
00:00:17.668,00:00:17.835,-1,92,"<3>どん</c><2>なことでもしてあげる</c>"
00:00:17.668,00:00:17.835,-1,0,"<3>どん</c><2>なことでもしてあげる</c>"
00:00:17.835,00:00:17.968,-1,92,"<3>どんな</c><2>ことでもしてあげる</c>"
00:00:17.835,00:00:17.968,-1,0,"<3>どんな</c><2>ことでもしてあげる</c>"
00:00:17.968,00:00:18.102,-1,92,"<3>どんなこ</c><2>とでもしてあげる</c>"
00:00:17.968,00:00:18.102,-1,0,"<3>どんなこ</c><2>とでもしてあげる</c>"
00:00:18.102,00:00:18.235,-1,92,"<3>どんなこと</c><2>でもしてあげる</c>"
00:00:18.102,00:00:18.235,-1,0,"<3>どんなこと</c><2>でもしてあげる</c>"
00:00:18.235,00:00:18.302,-1,92,"<3>どんなことで</c><2>もしてあげる</c>"
00:00:18.235,00:00:18.302,-1,0,"<3>どんなことで</c><2>もしてあげる</c>"
00:00:18.302,00:00:18.435,-1,92,"<3>どんなことでも</c><2>してあげる</c>"
00:00:18.302,00:00:18.435,-1,0,"<3>どんなことでも</c><2>してあげる</c>"
00:00:18.435,00:00:18.535,-1,92,"<3>どんなことでもし</c><2>てあげる</c>"
00:00:18.435,00:00:18.535,-1,0,"<3>どんなことでもし</c><2>てあげる</c>"
00:00:18.535,00:00:18.635,-1,92,"<3>どんなことでもして</c><2>あげる</c>"
00:00:18.535,00:00:18.635,-1,0,"<3>どんなことでもして</c><2>あげる</c>"
00:00:18.635,00:00:18.736,-1,92,"<3>どんなことでもしてあ</c><2>げる</c>"
00:00:18.635,00:00:18.736,-1,0,"<3>どんなことでもしてあ</c><2>げる</c>"
00:00:18.736,00:00:18.836,-1,92,"<3>どんなことでもしてあげ</c><2>る</c>"
00:00:18.736,00:00:18.836,-1,0,"<3>どんなことでもしてあげ</c><2>る</c>"
00:00:18.836,00:00:19.070,-1,92,"<3>どんなことでもしてあげる</c>"
00:00:18.836,00:00:19.070,-1,0,"<3>どんなことでもしてあげる</c>"
00:00:19.837,00:00:20.037,-1,92,"<3>私</c><2>は座長　その名も尾丸ポルカ</c>"
00:00:19.837,00:00:20.037,-1,0,"<3>わ</c><2>たしはざちょうそのなもおまるポルカ</c>"
00:00:20.037,00:00:20.170,-1,92,"<3>私</c><2>は座長　その名も尾丸ポルカ</c>"
00:00:20.037,00:00:20.170,-1,0,"<3>わた</c><2>しはざちょうそのなもおまるポルカ</c>"
00:00:20.170,00:00:20.304,-1,92,"<3>私</c><2>は座長　その名も尾丸ポルカ</c>"
00:00:20.170,00:00:20.304,-1,0,"<3>わたし</c><2>はざちょうそのなもおまるポルカ</c>"
00:00:20.304,00:00:20.471,-1,92,"<3>私は</c><2>座長　その名も尾丸ポルカ</c>"
00:00:20.304,00:00:20.471,-1,0,"<3>わたしは</c><2>ざちょうそのなもおまるポルカ</c>"
00:00:20.471,00:00:20.671,-1,92,"<3>私は座</c><2>長　その名も尾丸ポルカ</c>"
00:00:20.471,00:00:20.671,-1,0,"<3>わたしはざ</c><2>ちょうそのなもおまるポルカ</c>"
00:00:20.671,00:00:20.938,-1,92,"<3>私は座長　</c><2>その名も尾丸ポルカ</c>"
00:00:20.671,00:00:20.938,-1,0,"<3>わたしはざちょう</c><2>そのなもおまるポルカ</c>"
00:00:20.938,00:00:21.038,-1,92,"<3>私は座長　そ</c><2>の名も尾丸ポルカ</c>"
00:00:20.938,00:00:21.038,-1,0,"<3>わたしはざちょうそ</c><2>のなもおまるポルカ</c>"
00:00:21.038,00:00:21.138,-1,92,"<3>私は座長　その</c><2>名も尾丸ポルカ</c>"
00:00:21.038,00:00:21.138,-1,0,"<3>わたしはざちょうその</c><2>なもおまるポルカ</c>"
00:00:21.138,00:00:21.271,-1,92,"<3>私は座長　その名</c><2>も尾丸ポルカ</c>"
00:00:21.138,00:00:21.271,-1,0,"<3>わたしはざちょうそのな</c><2>もおまるポルカ</c>"
00:00:21.271,00:00:21.472,-1,92,"<3>私は座長　その名も</c><2>尾丸ポルカ</c>"
00:00:21.271,00:00:21.472,-1,0,"<3>わたしはざちょうそのなも</c><2>おまるポルカ</c>"
00:00:21.472,00:00:21.605,-1,92,"<3>私は座長　その名も尾</c><2>丸ポルカ</c>"
00:00:21.472,00:00:21.605,-1,0,"<3>わたしはざちょうそのなもお</c><2>まるポルカ</c>"
00:00:21.605,00:00:21.805,-1,92,"<3>私は座長　その名も尾丸</c><2>ポルカ</c>"
00:00:21.605,00:00:21.805,-1,0,"<3>わたしはざちょうそのなもおま</c><2>るポルカ</c>"
00:00:21.805,00:00:22.006,-1,92,"<3>私は座長　その名も尾丸</c><2>ポルカ</c>"
00:00:21.805,00:00:22.006,-1,0,"<3>わたしはざちょうそのなもおまる</c><2>ポルカ</c>"
00:00:22.006,00:00:22.106,-1,92,"<3>私は座長　その名も尾丸ポ</c><2>ルカ</c>"
00:00:22.006,00:00:22.106,-1,0,"<3>わたしはざちょうそのなもおまるポ</c><2>ルカ</c>"
00:00:22.106,00:00:22.239,-1,92,"<3>私は座長　その名も尾丸ポル</c><2>カ</c>"
00:00:22.106,00:00:22.239,-1,0,"<3>わたしはざちょうそのなもおまるポル</c><2>カ</c>"
00:00:22.239,00:00:22.473,-1,92,"<3>私は座長　その名も尾丸ポルカ</c>"
00:00:22.239,00:00:22.473,-1,0,"<3>わたしはざちょうそのなもおまるポルカ</c>"
00:00:22.473,00:00:22.673,-1,92,"<3>ぜっ</c><2>たい笑顔にさせちゃうぜ　スマイル！</c>"
00:00:22.473,00:00:22.673,-1,0,"<3>ぜっ</c><2>たいえがおにさせちゃうぜすまいる！</c>"
00:00:22.673,00:00:22.773,-1,92,"<3>ぜった</c><2>い笑顔にさせちゃうぜ　スマイル！</c>"
00:00:22.673,00:00:22.773,-1,0,"<3>ぜった</c><2>いえがおにさせちゃうぜすまいる！</c>"
00:00:22.773,00:00:22.873,-1,92,"<3>ぜったい</c><2>笑顔にさせちゃうぜ　スマイル！</c>"
00:00:22.773,00:00:22.873,-1,0,"<3>ぜったい</c><2>えがおにさせちゃうぜすまいる！</c>"
00:00:22.873,00:00:22.940,-1,92,"<3>ぜったい笑</c><2>顔にさせちゃうぜ　スマイル！</c>"
00:00:22.873,00:00:22.940,-1,0,"<3>ぜったいえ</c><2>がおにさせちゃうぜすまいる！</c>"
00:00:22.940,00:00:23.040,-1,92,"<3>ぜったい笑顔</c><2>にさせちゃうぜ　スマイル！</c>"
00:00:22.940,00:00:23.040,-1,0,"<3>ぜったいえが</c><2>おにさせちゃうぜすまいる！</c>"
00:00:23.040,00:00:23.140,-1,92,"<3>ぜったい笑顔</c><2>にさせちゃうぜ　スマイル！</c>"
00:00:23.040,00:00:23.140,-1,0,"<3>ぜったいえがお</c><2>にさせちゃうぜすまいる！</c>"
00:00:23.140,00:00:23.207,-1,92,"<3>ぜったい笑顔に</c><2>させちゃうぜ　スマイル！</c>"
00:00:23.140,00:00:23.207,-1,0,"<3>ぜったいえがおに</c><2>させちゃうぜすまいる！</c>"
00:00:23.207,00:00:23.340,-1,92,"<3>ぜったい笑顔にさ</c><2>せちゃうぜ　スマイル！</c>"
00:00:23.207,00:00:23.340,-1,0,"<3>ぜったいえがおにさ</c><2>せちゃうぜすまいる！</c>"
00:00:23.340,00:00:23.440,-1,92,"<3>ぜったい笑顔にさせ</c><2>ちゃうぜ　スマイル！</c>"
00:00:23.340,00:00:23.440,-1,0,"<3>ぜったいえがおにさせ</c><2>ちゃうぜすまいる！</c>"
00:00:23.440,00:00:23.574,-1,92,"<3>ぜったい笑顔にさせちゃ</c><2>うぜ　スマイル！</c>"
00:00:23.440,00:00:23.574,-1,0,"<3>ぜったいえがおにさせちゃ</c><2>うぜすまいる！</c>"
00:00:23.574,00:00:23.674,-1,92,"<3>ぜったい笑顔にさせちゃう</c><2>ぜ　スマイル！</c>"
00:00:23.574,00:00:23.674,-1,0,"<3>ぜったいえがおにさせちゃう</c><2>ぜすまいる！</c>"
00:00:23.674,00:00:23.874,-1,92,"<3>ぜったい笑顔にさせちゃうぜ　</c><2>スマイル！</c>"
00:00:23.674,00:00:23.874,-1,0,"<3>ぜったいえがおにさせちゃうぜ</c><2>すまいる！</c>"
00:00:23.874,00:00:24.008,-1,92,"<3>ぜったい笑顔にさせちゃうぜ　ス</c><2>マイル！</c>"
00:00:23.874,00:00:24.008,-1,0,"<3>ぜったいえがおにさせちゃうぜす</c><2>まいる！</c>"
00:00:24.008,00:00:24.274,-1,92,"<3>ぜったい笑顔にさせちゃうぜ　スマ</c><2>イル！</c>"
00:00:24.008,00:00:24.274,-1,0,"<3>ぜったいえがおにさせちゃうぜすま</c><2>いる！</c>"
00:00:24.274,00:00:24.408,-1,92,"<3>ぜったい笑顔にさせちゃうぜ　スマイ</c><2>ル！</c>"
00:00:24.274,00:00:24.408,-1,0,"<3>ぜったいえがおにさせちゃうぜすまい</c><2>る！</c>"
00:00:24.408,00:00:24.875,-1,92,"<3>ぜったい笑顔にさせちゃうぜ　スマイル！</c>"
00:00:24.408,00:00:24.875,-1,0,"<3>ぜったいえがおにさせちゃうぜすまいる！</c>"
00:00:24.875,00:00:24.975,-1,92,"<3>そ</c><2>れでは最後まで</c>"
00:00:24.875,00:00:24.975,-1,0,"<3>そ</c><2>れではさいごまで</c>"
00:00:24.975,00:00:25.042,-1,92,"<3>それ</c><2>では最後まで</c>"
00:00:24.975,00:00:25.042,-1,0,"<3>それ</c><2>ではさいごまで</c>"
00:00:25.042,00:00:25.109,-1,92,"<3>それで</c><2>は最後まで</c>"
00:00:25.042,00:00:25.109,-1,0,"<3>それで</c><2>はさいごまで</c>"
00:00:25.109,00:00:25.275,-1,92,"<3>それでは</c><2>最後まで</c>"
00:00:25.109,00:00:25.275,-1,0,"<3>それでは</c><2>さいごまで</c>"
00:00:25.275,00:00:25.442,-1,92,"<3>それでは最</c><2>後まで</c>"
00:00:25.275,00:00:25.442,-1,0,"<3>それではさい</c><2>ごまで</c>"
00:00:25.442,00:00:25.576,-1,92,"<3>それでは最後</c><2>まで</c>"
00:00:25.442,00:00:25.576,-1,0,"<3>それではさいご</c><2>まで</c>"
00:00:25.576,00:00:25.642,-1,92,"<3>それでは最後ま</c><2>で</c>"
00:00:25.576,00:00:25.642,-1,0,"<3>それではさいごま</c><2>で</c>"
00:00:25.642,00:00:25.976,-1,92,"<3>それでは最後まで</c>"
00:00:25.642,00:00:25.976,-1,0,"<3>それではさいごまで</c>"
00:00:25.976,00:00:26.110,-1,92,"<3>付</c><2>き合ってもらうからな！</c>"
00:00:25.976,00:00:26.110,-1,0,"<3>つ</c><2>きあってもらうからな！</c>"
00:00:26.110,00:00:26.176,-1,92,"<3>付き</c><2>合ってもらうからな！</c>"
