start,end,position,line,text
00:00:04.588,00:00:07.257,0,8,"<71></c><16>hololiveIDOLPROJECT-飛んでK！ホロライブサマー</c><71></c><16>作詞：七条レタス(IOSYS)&amp;まろん(IOSYS)</c><71></c>"
00:00:04.888,00:00:05.089,63,0,"<71></c><16>このなつはなんどもゆめみ</c><220>たなぎさのたからもの</c><71></c>"
00:00:04.888,00:00:05.089,-1,92,"<71></c><16>この夏は何度も夢見</c><220>た渚の宝物</c><71></c>"
00:00:05.089,00:00:05.389,63,0,"<71></c><16>このなつはなんどもゆめみた</c><220>なぎさのたからもの</c><71></c>"
00:00:05.089,00:00:05.389,-1,92,"<71></c><16>この夏は何度も夢見た</c><220>渚の宝物</c><71></c>"
00:00:05.389,00:00:05.723,63,0,"<71></c><16>このなつはなんどもゆめみたな</c><220>ぎさのたからもの</c><71></c>"
00:00:05.389,00:00:05.723,-1,92,"<71></c><16>この夏は何度も夢見た渚</c><220>の宝物</c><71></c>"
00:00:05.723,00:00:06.056,63,0,"<71></c><16>このなつはなんどもゆめみたなぎ</c><220>さのたからもの</c><71></c>"
00:00:05.723,00:00:06.056,-1,92,"<71></c><16>この夏は何度も夢見た渚</c><220>の宝物</c><71></c>"
00:00:06.056,00:00:06.223,63,0,"<71></c><16>このなつはなんどもゆめみたなぎさ</c><220>のたからもの</c><71></c>"
00:00:06.056,00:00:06.223,-1,92,"<71></c><16>この夏は何度も夢見た渚</c><220>の宝物</c><71></c>"
00:00:06.223,00:00:06.557,63,0,"<71></c><16>このなつはなんどもゆめみたなぎさの</c><220>たからもの</c><71></c>"
00:00:06.223,00:00:06.557,-1,92,"<71></c><16>この夏は何度も夢見た渚の</c><220>宝物</c><71></c>"
00:00:06.557,00:00:06.890,63,0,"<71></c><16>このなつはなんどもゆめみたなぎさのた</c><220>からもの</c><71></c>"
00:00:06.557,00:00:06.890,-1,92,"<71></c><16>この夏は何度も夢見た渚の宝</c><220>物</c><71></c>"
00:00:06.890,00:00:07.224,63,0,"<71></c><16>このなつはなんどもゆめみたなぎさのたか</c><220>らもの</c><71></c>"
00:00:06.890,00:00:07.224,-1,92,"<71></c><16>この夏は何度も夢見た渚の宝</c><220>物</c><71></c>"
00:00:07.224,00:00:07.524,63,0,"<71></c><16>このなつはなんどもゆめみたなぎさのたから</c><220>もの</c><71></c>"
00:00:07.224,00:00:07.524,-1,92,"<71></c><16>この夏は何度も夢見た渚の宝</c><220>物</c><71></c>"
00:00:07.257,00:00:09.893,0,8,"<71></c><16>hololiveIDOLPROJECT-飛んでK！ホロライブサマー</c><71></c><16>Vocal：hololiveIDOLPROJECT</c><71></c>"
00:00:07.524,00:00:07.725,63,0,"<71></c><16>このなつはなんどもゆめみたなぎさのたからも</c><220>の</c><71></c>"
00:00:07.524,00:00:08.559,-1,92,"<71></c><16>この夏は何度も夢見た渚の宝物</c><71></c>"
00:00:07.725,00:00:08.559,63,0,"<71></c><16>このなつはなんどもゆめみたなぎさのたからもの</c><71></c>"
00:00:08.559,00:00:09.193,66,0,"<71></c><16>Shin</c><220>ySmile</c><71></c>"
00:00:08.559,00:00:09.193,66,85,"<71></c><16>Shin</c><220>ySmile</c><71></c>"
00:00:09.193,00:00:09.893,66,0,"<71></c><16>Shiny</c><220>Smile</c><71></c>"
00:00:09.193,00:00:09.893,66,85,"<71></c><16>Shiny</c><220>Smile</c><71></c>"
00:00:09.893,00:00:14.465,66,0,"<71></c><16>ShinySmile</c><71></c>"
00:00:09.893,00:00:10.561,-1,7,"<71></c><16>Smile</c><220>YourHeart</c><71></c>"
00:00:09.893,00:00:14.465,66,85,"<71></c><16>ShinySmile</c><71></c>"
00:00:09.893,00:00:10.561,-1,92,"<71></c><16>Smile</c><220>YourHeart</c><71></c>"
00:00:10.561,00:00:11.195,-1,7,"<71></c><16>SmileYour</c><220>Heart</c><71></c>"
00:00:10.561,00:00:11.195,-1,92,"<71></c><16>SmileYour</c><220>Heart</c><71></c>"
00:00:11.195,00:00:14.465,-1,7,"<71></c><16>SmileYourHeart</c><71></c>"
00:00:11.195,00:00:11.862,28,0,"<71></c><16>Heart</c><220>ToHeart</c><71></c>"
00:00:11.195,00:00:14.465,-1,92,"<71></c><16>SmileYourHeart</c><71></c>"
00:00:11.195,00:00:11.862,28,85,"<71></c><16>Heart</c><220>ToHeart</c><71></c>"
00:00:11.862,00:00:12.496,28,0,"<71></c><16>HeartTo</c><220>Heart</c><71></c>"
00:00:11.862,00:00:12.496,28,85,"<71></c><16>HeartTo</c><220>Heart</c><71></c>"
00:00:12.496,00:00:14.465,28,0,"<71></c><16>HeartToHeart</c><71></c>"
00:00:12.496,00:00:14.465,28,85,"<71></c><16>HeartToHeart</c><71></c>"
00:00:14.465,00:00:15.099,-1,0,"<71></c><16>Oh</c><220>Yeah</c><71></c>"
00:00:14.465,00:00:15.099,-1,92,"<71></c><16>Oh</c><220>Yeah</c><71></c>"
00:00:15.099,00:00:17.101,-1,0,"<71></c><16>OhYeah</c><71></c>"
00:00:15.099,00:00:17.101,-1,92,"<71></c><16>OhYeah</c><71></c>"
00:00:17.101,00:00:17.434,-1,7,"<71></c><16>（せー</c><220>のっ</c><16>）</c><71></c>"
00:00:17.101,00:00:17.434,-1,85,"<71></c><16>（せー</c><220>のっ</c><16>）</c><71></c>"
00:00:17.434,00:00:17.768,-1,7,"<71></c><16>（せーのっ）</c><71></c>"
00:00:17.434,00:00:17.768,-1,85,"<71></c><16>（せーのっ）</c><71></c>"
00:00:17.768,00:00:17.935,-1,0,"<71></c><16>ぴ</c><220>えんぱおんはにゃん</c><71></c>"
00:00:17.768,00:00:17.935,-1,92,"<71></c><16>ぴ</c><220>えん　ぱおん　はにゃん</c><71></c>"
00:00:17.935,00:00:18.235,-1,0,"<71></c><16>ぴえん</c><220>ぱおんはにゃん</c><71></c>"
00:00:17.935,00:00:18.235,-1,92,"<71></c><16>ぴえん　</c><220>ぱおん　はにゃん</c><71></c>"
00:00:18.235,00:00:18.435,-1,0,"<71></c><16>ぴえんぱ</c><220>おんはにゃん</c><71></c>"
00:00:18.235,00:00:18.435,-1,92,"<71></c><16>ぴえん　ぱ</c><220>おん　はにゃん</c><71></c>"
00:00:18.435,00:00:18.736,-1,0,"<71></c><16>ぴえんぱおん</c><220>はにゃん</c><71></c>"
00:00:18.435,00:00:18.736,-1,92,"<71></c><16>ぴえん　ぱおん　</c><220>はにゃん</c><71></c>"
00:00:18.736,00:00:18.936,-1,0,"<71></c><16>ぴえんぱおんは</c><220>にゃん</c><71></c>"
00:00:18.736,00:00:18.936,-1,92,"<71></c><16>ぴえん　ぱおん　は</c><220>にゃん</c><71></c>"
00:00:18.936,00:00:19.269,-1,0,"<71></c><16>ぴえんぱおんはにゃん</c><71></c>"
00:00:18.936,00:00:19.269,-1,92,"<71></c><16>ぴえん　ぱおん　はにゃん</c><71></c>"
00:00:19.269,00:00:19.403,-1,0,"<71></c><1>お</c><220>またせっ</c><1>♡</c><71></c>"
00:00:19.269,00:00:19.403,-1,92,"<71></c><1>お</c><220>待たせっ</c><1>♡</c><71></c>"
00:00:19.403,00:00:19.570,-1,0,"<71></c><1>おま</c><220>たせっ</c><1>♡</c><71></c>"
00:00:19.403,00:00:19.570,-1,92,"<71></c><1>お待</c><220>たせっ</c><1>♡</c><71></c>"
00:00:19.570,00:00:19.737,-1,0,"<71></c><1>おまた</c><220>せっ</c><1>♡</c><71></c>"
00:00:19.570,00:00:19.737,-1,92,"<71></c><1>お待た</c><220>せっ</c><1>♡</c><71></c>"
00:00:19.737,00:00:20.237,-1,0,"<71></c><1>おまたせっ♡</c><71></c>"
00:00:19.737,00:00:20.237,-1,92,"<71></c><1>お待たせっ♡</c><71></c>"
00:00:20.237,00:00:20.571,-1,0,"<71></c><16>さー</c><220>まさまさまさまあっちっちーのさまー</c><71></c>"
00:00:20.237,00:00:20.571,-1,92,"<71></c><16>さー</c><220>まさまさまさま　あっちっちーのさまー</c><71></c>"
00:00:20.571,00:00:20.738,-1,0,"<71></c><16>さーま</c><220>さまさまさまあっちっちーのさまー</c><71></c>"
00:00:20.571,00:00:20.738,-1,92,"<71></c><16>さーま</c><220>さまさまさま　あっちっちーのさまー</c><71></c>"
00:00:20.738,00:00:20.871,-1,0,"<71></c><16>さーまさ</c><220>まさまさまあっちっちーのさまー</c><71></c>"
00:00:20.738,00:00:20.871,-1,92,"<71></c><16>さーまさ</c><220>まさまさま　あっちっちーのさまー</c><71></c>"
00:00:20.871,00:00:21.038,-1,0,"<71></c><16>さーまさま</c><220>さまさまあっちっちーのさまー</c><71></c>"
00:00:20.871,00:00:21.038,-1,92,"<71></c><16>さーまさま</c><220>さまさま　あっちっちーのさまー</c><71></c>"
00:00:21.038,00:00:21.205,-1,0,"<71></c><16>さーまさまさ</c><220>まさまあっちっちーのさまー</c><71></c>"
00:00:21.038,00:00:21.205,-1,92,"<71></c><16>さーまさまさ</c><220>まさま　あっちっちーのさまー</c><71></c>"
00:00:21.205,00:00:21.372,-1,0,"<71></c><16>さーまさまさま</c><220>さまあっちっちーのさまー</c><71></c>"
00:00:21.205,00:00:21.372,-1,92,"<71></c><16>さーまさまさま</c><220>さま　あっちっちーのさまー</c><71></c>"
00:00:21.372,00:00:21.538,-1,0,"<71></c><16>さーまさまさまさ</c><220>まあっちっちーのさまー</c><71></c>"
00:00:21.372,00:00:21.538,-1,92,"<71></c><16>さーまさまさまさ</c><220>ま　あっちっちーのさまー</c><71></c>"
00:00:21.538,00:00:21.672,-1,0,"<71></c><16>さーまさまさまさま</c><220>あっちっちーのさまー</c><71></c>"
00:00:21.538,00:00:21.672,-1,92,"<71></c><16>さーまさまさまさま　</c><220>あっちっちーのさまー</c><71></c>"
00:00:21.672,00:00:21.872,-1,0,"<71></c><16>さーまさまさまさまあっ</c><220>ちっちーのさまー</c><71></c>"
00:00:21.672,00:00:21.872,-1,92,"<71></c><16>さーまさまさまさま　あっ</c><220>ちっちーのさまー</c><71></c>"
00:00:21.872,00:00:22.039,-1,0,"<71></c><16>さーまさまさまさまあっちっ</c><220>ちーのさまー</c><71></c>"
00:00:21.872,00:00:22.039,-1,92,"<71></c><16>さーまさまさまさま　あっちっ</c><220>ちーのさまー</c><71></c>"
00:00:22.039,00:00:22.172,-1,0,"<71></c><16>さーまさまさまさまあっちっちー</c><220>のさまー</c><71></c>"
00:00:22.039,00:00:22.172,-1,92,"<71></c><16>さーまさまさまさま　あっちっちー</c><220>のさまー</c><71></c>"
00:00:22.172,00:00:22.339,-1,0,"<71></c><16>さーまさまさまさまあっちっちーの</c><220>さまー</c><71></c>"
00:00:22.172,00:00:22.339,-1,92,"<71></c><16>さーまさまさまさま　あっちっちーの</c><220>さまー</c><71></c>"
00:00:22.339,00:00:22.539,-1,0,"<71></c><16>さーまさまさまさまあっちっちーのさ</c><220>まー</c><71></c>"
00:00:22.339,00:00:22.539,-1,92,"<71></c><16>さーまさまさまさま　あっちっちーのさ</c><220>まー</c><71></c>"
00:00:22.539,00:00:22.873,-1,0,"<71></c><16>さーまさまさまさまあっちっちーのさまー</c><71></c>"
00:00:22.539,00:00:22.873,-1,92,"<71></c><16>さーまさまさまさま　あっちっちーのさまー</c><71></c>"
00:00:22.873,00:00:23.173,-1,0,"<71></c><16>さー</c><220>まさまさまさまぴっちぴちさまー</c><71></c>"
00:00:22.873,00:00:23.173,-1,92,"<71></c><16>さー</c><220>まさまさまさま　ぴっちぴちさまー</c><71></c>"
00:00:23.173,00:00:23.340,-1,0,"<71></c><16>さーま</c><220>さまさまさまぴっちぴちさまー</c><71></c>"
00:00:23.173,00:00:23.340,-1,92,"<71></c><16>さーま</c><220>さまさまさま　ぴっちぴちさまー</c><71></c>"
00:00:23.340,00:00:23.540,-1,0,"<71></c><16>さーまさ</c><220>まさまさまぴっちぴちさまー</c><71></c>"
00:00:23.340,00:00:23.540,-1,92,"<71></c><16>さーまさ</c><220>まさまさま　ぴっちぴちさまー</c><71></c>"
00:00:23.540,00:00:23.674,-1,0,"<71></c><16>さーまさま</c><220>さまさまぴっちぴちさまー</c><71></c>"
00:00:23.540,00:00:23.674,-1,92,"<71></c><16>さーまさま</c><220>さまさま　ぴっちぴちさまー</c><71></c>"
00:00:23.674,00:00:23.841,-1,0,"<71></c><16>さーまさまさ</c><220>まさまぴっちぴちさまー</c><71></c>"
00:00:23.674,00:00:23.841,-1,92,"<71></c><16>さーまさまさ</c><220>まさま　ぴっちぴちさまー</c><71></c>"
00:00:23.841,00:00:24.008,-1,0,"<71></c><16>さーまさまさま</c><220>さまぴっちぴちさまー</c><71></c>"
00:00:23.841,00:00:24.008,-1,92,"<71></c><16>さーまさまさま</c><220>さま　ぴっちぴちさまー</c><71></c>"
00:00:24.008,00:00:24.174,-1,0,"<71></c><16>さーまさまさまさ</c><220>まぴっちぴちさまー</c><71></c>"
00:00:24.008,00:00:24.174,-1,92,"<71></c><16>さーまさまさまさ</c><220>ま　ぴっちぴちさまー</c><71></c>"
00:00:24.174,00:00:24.341,-1,0,"<71></c><16>さーまさまさまさま</c><220>ぴっちぴちさまー</c><71></c>"
00:00:24.174,00:00:24.341,-1,92,"<71></c><16>さーまさまさまさま　</c><220>ぴっちぴちさまー</c><71></c>"
00:00:24.341,00:00:24.508,-1,0,"<71></c><16>さーまさまさまさまぴっ</c><220>ちぴちさまー</c><71></c>"
00:00:24.341,00:00:24.508,-1,92,"<71></c><16>さーまさまさまさま　ぴっ</c><220>ちぴちさまー</c><71></c>"
00:00:24.508,00:00:24.675,-1,0,"<71></c><16>さーまさまさまさまぴっち</c><220>ぴちさまー</c><71></c>"
00:00:24.508,00:00:24.675,-1,92,"<71></c><16>さーまさまさまさま　ぴっち</c><220>ぴちさまー</c><71></c>"
00:00:24.675,00:00:24.842,-1,0,"<71></c><16>さーまさまさまさまぴっちぴ</c><220>ちさまー</c><71></c>"
00:00:24.675,00:00:24.842,-1,92,"<71></c><16>さーまさまさまさま　ぴっちぴ</c><220>ちさまー</c><71></c>"
00:00:24.842,00:00:25.042,-1,0,"<71></c><16>さーまさまさまさまぴっちぴち</c><220>さまー</c><71></c>"
00:00:24.842,00:00:25.042,-1,92,"<71></c><16>さーまさまさまさま　ぴっちぴち</c><220>さまー</c><71></c>"
00:00:25.042,00:00:25.209,-1,0,"<71></c><16>さーまさまさまさまぴっちぴちさ</c><220>まー</c><71></c>"
00:00:25.042,00:00:25.209,-1,92,"<71></c><16>さーまさまさまさま　ぴっちぴちさ</c><220>まー</c><71></c>"
00:00:25.209,00:00:25.542,-1,0,"<71></c><16>さーまさまさまさまぴっちぴちさまー</c><71></c>"
00:00:25.209,00:00:25.542,-1,92,"<71></c><16>さーまさまさまさま　ぴっちぴちさまー</c><71></c>"
00:00:25.542,00:00:25.843,-1,0,"<71></c><16>いー</c><220>けいけさまーいーちゃいちゃさまー</c><71></c>"
00:00:25.542,00:00:25.843,-1,92,"<71></c><16>いー</c><220>けいけさまー　いーちゃいちゃさまー</c><71></c>"
00:00:25.843,00:00:26.010,-1,0,"<71></c><16>いーけ</c><220>いけさまーいーちゃいちゃさまー</c><71></c>"
00:00:25.843,00:00:26.010,-1,92,"<71></c><16>いーけ</c><220>いけさまー　いーちゃいちゃさまー</c><71></c>"
00:00:26.010,00:00:26.176,-1,0,"<71></c><16>いーけい</c><220>けさまーいーちゃいちゃさまー</c><71></c>"
00:00:26.010,00:00:26.176,-1,92,"<71></c><16>いーけい</c><220>けさまー　いーちゃいちゃさまー</c><71></c>"
00:00:26.176,00:00:26.377,-1,0,"<71></c><16>いーけいけ</c><220>さまーいーちゃいちゃさまー</c><71></c>"
00:00:26.176,00:00:26.377,-1,92,"<71></c><16>いーけいけ</c><220>さまー　いーちゃいちゃさまー</c><71></c>"
00:00:26.377,00:00:26.510,-1,0,"<71></c><16>いーけいけさ</c><220>まーいーちゃいちゃさまー</c><71></c>"
00:00:26.377,00:00:26.510,-1,92,"<71></c><16>いーけいけさ</c><220>まー　いーちゃいちゃさまー</c><71></c>"
00:00:26.510,00:00:26.844,-1,0,"<71></c><16>いーけいけさまー</c><220>いーちゃいちゃさまー</c><71></c>"
00:00:26.510,00:00:26.844,-1,92,"<71></c><16>いーけいけさまー　</c><220>いーちゃいちゃさまー</c><71></c>"
00:00:26.844,00:00:27.177,-1,0,"<71></c><16>いーけいけさまーいー</c><220>ちゃいちゃさまー</c><71></c>"
00:00:26.844,00:00:27.177,-1,92,"<71></c><16>いーけいけさまー　いー</c><220>ちゃいちゃさまー</c><71></c>"
00:00:27.177,00:00:27.311,-1,0,"<71></c><16>いーけいけさまーいーちゃ</c><220>いちゃさまー</c><71></c>"
00:00:27.177,00:00:27.311,-1,92,"<71></c><16>いーけいけさまー　いーちゃ</c><220>いちゃさまー</c><71></c>"
00:00:27.311,00:00:27.478,-1,0,"<71></c><16>いーけいけさまーいーちゃい</c><220>ちゃさまー</c><71></c>"
00:00:27.311,00:00:27.478,-1,92,"<71></c><16>いーけいけさまー　いーちゃい</c><220>ちゃさまー</c><71></c>"
00:00:27.478,00:00:27.711,-1,0,"<71></c><16>いーけいけさまーいーちゃいちゃ</c><220>さまー</c><71></c>"
00:00:27.478,00:00:27.711,-1,92,"<71></c><16>いーけいけさまー　いーちゃいちゃ</c><220>さまー</c><71></c>"
00:00:27.711,00:00:27.845,-1,0,"<71></c><16>いーけいけさまーいーちゃいちゃさ</c><220>まー</c><71></c>"
00:00:27.711,00:00:27.845,-1,92,"<71></c><16>いーけいけさまー　いーちゃいちゃさ</c><220>まー</c><71></c>"
00:00:27.845,00:00:28.345,-1,0,"<71></c><16>いーけいけさまーいーちゃいちゃさまー</c><71></c>"
00:00:27.845,00:00:28.345,-1,92,"<71></c><16>いーけいけさまー　いーちゃいちゃさまー</c><71></c>"
00:00:28.345,00:00:28.512,-1,0,"<71></c><16>め</c><220>がみさま</c><71></c>"
00:00:28.345,00:00:28.512,-1,92,"<71></c><16>女</c><220>神さま</c><71></c>"
00:00:28.512,00:00:28.846,-1,0,"<71></c><16>めが</c><220>みさま</c><71></c>"
00:00:28.512,00:00:28.846,-1,92,"<71></c><16>女神</c><220>さま</c><71></c>"
00:00:28.846,00:00:29.146,-1,0,"<71></c><16>めがみ</c><220>さま</c><71></c>"
00:00:28.846,00:00:29.146,-1,92,"<71></c><16>女神</c><220>さま</c><71></c>"
00:00:29.146,00:00:29.480,-1,0,"<71></c><16>めがみさ</c><220>ま</c><71></c>"
00:00:29.146,00:00:29.480,-1,92,"<71></c><16>女神さ</c><220>ま</c><71></c>"
00:00:29.480,00:00:29.947,-1,0,"<71></c><16>めがみさま</c><71></c>"
00:00:29.480,00:00:29.947,-1,92,"<71></c><16>女神さま</c><71></c>"
00:00:29.947,00:00:30.147,-1,0,"<71></c><16>F</c><220>ooo</c><16>〜〜〜〜〜〜〜！！</c><71></c>"
00:00:29.947,00:00:30.147,-1,92,"<71></c><16>F</c><220>ooo</c><16>〜〜〜〜〜〜〜！！</c><71></c>"
00:00:30.147,00:00:30.381,-1,0,"<71></c><16>Fo</c><220>oo</c><16>〜〜〜〜〜〜〜！！</c><71></c>"
00:00:30.147,00:00:30.381,-1,92,"<71></c><16>Fo</c><220>oo</c><16>〜〜〜〜〜〜〜！！</c><71></c>"
00:00:30.381,00:00:30.581,-1,0,"<71></c><16>Foo</c><220>o</c><16>〜〜〜〜〜〜〜！！</c><71></c>"
00:00:30.381,00:00:30.581,-1,92,"<71></c><16>Foo</c><220>o</c><16>〜〜〜〜〜〜〜！！</c><71></c>"
00:00:30.581,00:00:30.814,-1,0,"<71></c><16>Fooo〜〜〜〜〜〜〜！！</c><71></c>"
00:00:30.581,00:00:30.814,-1,92,"<71></c><16>Fooo〜〜〜〜〜〜〜！！</c><71></c>"
00:00:30.814,00:00:31.148,-1,7,"<71></c><16>（A！）</c><71></c>"
00:00:30.814,00:00:31.148,-1,0,"<71></c><48>え</c><44>え</c><220>あんばいのそらにしろいくもそして</c><71></c>"
00:00:30.814,00:00:31.148,-1,85,"<71></c><16>（A！）</c><71></c>"
00:00:30.814,00:00:31.148,-1,92,"<71></c><48>え</c><43>え</c><220>塩梅の空に白い雲　そして</c><71></c>"
00:00:31.148,00:00:31.315,-1,0,"<71></c><48>え</c><44>え</c><39>あ</c><36>ん</c><220>ばいのそらにしろいくもそして</c><71></c>"
00:00:31.148,00:00:31.315,-1,92,"<71></c><48>え</c><43>え</c><38>塩</c><220>梅の空に白い雲　そして</c><71></c>"
00:00:31.315,00:00:31.482,-1,0,"<71></c><48>え</c><44>え</c><39>あ</c><36>ん</c><30>ば</c><27>い</c><220>のそらにしろいくもそして</c><71></c>"
00:00:31.315,00:00:31.482,-1,92,"<71></c><48>え</c><43>え</c><38>塩</c><34>梅</c><220>の空に白い雲　そして</c><71></c>"
00:00:31.482,00:00:31.648,-1,0,"<71></c><48>え</c><44>え</c><39>あ</c><36>ん</c><30>ば</c><27>い</c><23>の</c><220>そらにしろいくもそして</c><71></c>"
00:00:31.482,00:00:31.648,-1,92,"<71></c><48>え</c><43>え</c><38>塩</c><34>梅</c><29>の</c><220>空に白い雲　そして</c><71></c>"
00:00:31.648,00:00:31.815,-1,0,"<71></c><48>え</c><44>え</c><39>あ</c><36>ん</c><30>ば</c><27>い</c><23>の</c><17>そ</c><220>らにしろいくもそして</c><71></c>"
00:00:31.648,00:00:31.815,-1,92,"<71></c><48>え</c><43>え</c><38>塩</c><34>梅</c><29>の</c><25>空</c><220>に白い雲　そして</c><71></c>"
00:00:31.815,00:00:31.982,-1,0,"<71></c><48>え</c><44>え</c><39>あ</c><36>ん</c><30>ば</c><27>い</c><23>の</c><17>そ</c><13>ら</c><220>にしろいくもそして</c><71></c>"
00:00:31.815,00:00:31.982,-1,92,"<71></c><48>え</c><43>え</c><38>塩</c><34>梅</c><29>の</c><25>空</c><220>に白い雲　そして</c><71></c>"
00:00:31.982,00:00:32.149,-1,0,"<71></c><48>え</c><44>え</c><39>あ</c><36>ん</c><30>ば</c><27>い</c><23>の</c><17>そ</c><13>ら</c><15>に</c><220>しろいくもそして</c><71></c>"
00:00:31.982,00:00:32.149,-1,92,"<71></c><48>え</c><43>え</c><38>塩</c><34>梅</c><29>の</c><25>空</c><14>に</c><220>白い雲　そして</c><71></c>"
00:00:32.149,00:00:32.282,-1,0,"<71></c><48>え</c><44>え</c><39>あ</c><36>ん</c><30>ば</c><27>い</c><23>の</c><17>そ</c><13>ら</c><15>に</c><20>し</c><220>ろいくもそして</c><71></c>"
00:00:32.149,00:00:32.282,-1,92,"<71></c><48>え</c><43>え</c><38>塩</c><34>梅</c><29>の</c><25>空</c><14>に</c><15>白</c><220>い雲　そして</c><71></c>"
00:00:32.282,00:00:32.449,-1,0,"<71></c><48>え</c><44>え</c><39>あ</c><36>ん</c><30>ば</c><27>い</c><23>の</c><17>そ</c><13>ら</c><15>に</c><20>し</c><26>ろ</c><220>いくもそして</c><71></c>"
00:00:32.282,00:00:32.449,-1,92,"<71></c><48>え</c><43>え</c><38>塩</c><34>梅</c><29>の</c><25>空</c><14>に</c><15>白</c><220>い雲　そして</c><71></c>"
00:00:32.449,00:00:32.616,-1,0,"<71></c><48>え</c><44>え</c><39>あ</c><36>ん</c><30>ば</c><27>い</c><23>の</c><17>そ</c><13>ら</c><15>に</c><20>し</c><26>ろ</c><31>い</c><220>くもそして</c><71></c>"
00:00:32.449,00:00:32.616,-1,92,"<71></c><48>え</c><43>え</c><38>塩</c><34>梅</c><29>の</c><25>空</c><14>に</c><15>白</c><28>い</c><220>雲　そして</c><71></c>"
00:00:32.616,00:00:32.783,-1,0,"<71></c><48>え</c><44>え</c><39>あ</c><36>ん</c><30>ば</c><27>い</c><23>の</c><17>そ</c><13>ら</c><15>に</c><20>し</c><26>ろ</c><31>い</c><37>く</c><220>もそして</c><71></c>"
00:00:32.616,00:00:32.783,-1,92,"<71></c><48>え</c><43>え</c><38>塩</c><34>梅</c><29>の</c><25>空</c><14>に</c><15>白</c><28>い</c><35>雲</c><220>　そして</c><71></c>"
00:00:32.783,00:00:33.150,-1,0,"<71></c><48>え</c><44>え</c><39>あ</c><36>ん</c><30>ば</c><27>い</c><23>の</c><17>そ</c><13>ら</c><15>に</c><20>し</c><26>ろ</c><31>い</c><37>く</c><42>も</c><220>そして</c><71></c>"
00:00:32.783,00:00:33.150,-1,92,"<71></c><48>え</c><43>え</c><38>塩</c><34>梅</c><29>の</c><25>空</c><14>に</c><15>白</c><28>い</c><35>雲</c><40>　</c><220>そして</c><71></c>"
00:00:33.150,00:00:33.217,-1,0,"<71></c><48>え</c><44>え</c><39>あ</c><36>ん</c><30>ば</c><27>い</c><23>の</c><17>そ</c><13>ら</c><15>に</c><20>し</c><26>ろ</c><31>い</c><37>く</c><42>も</c><47>そ</c><220>して</c><71></c>"
