start,end,position,line,text
00:00:25.542,00:00:25.943,-1,92,"<2>笑顔が今日も宝</c><1>物で</c>"
00:00:25.943,00:00:26.543,-1,0,"<2>えがおがきょうもたから</c><1>もので</c>"
00:00:25.943,00:00:26.543,-1,92,"<2>笑顔が今日も宝</c><1>物で</c>"
00:00:26.543,00:00:27.077,-1,0,"<2>えがおがきょうもたからも</c><1>ので</c>"
00:00:26.543,00:00:27.077,-1,92,"<2>笑顔が今日も宝物</c><1>で</c>"
00:00:27.077,00:00:27.478,-1,0,"<2>えがおがきょうもたからもの</c><1>で</c>"
00:00:27.077,00:00:27.478,-1,92,"<2>笑顔が今日も宝物</c><1>で</c>"
00:00:27.478,00:00:28.946,-1,0,"<2>えがおがきょうもたからもので</c>"
00:00:27.478,00:00:28.946,-1,92,"<2>笑顔が今日も宝物で</c>"
00:00:28.946,00:00:29.313,-1,0,"<2>だ</c><1>めだめでもすてきといってくれる</c>"
00:00:28.946,00:00:29.313,-1,92,"<2>ダ</c><1>メダメでも素敵と言ってくれる</c>"
00:00:29.313,00:00:29.513,-1,0,"<2>だめ</c><1>だめでもすてきといってくれる</c>"
00:00:29.313,00:00:29.513,-1,92,"<2>ダメ</c><1>ダメでも素敵と言ってくれる</c>"
00:00:29.513,00:00:29.913,-1,0,"<2>だめだ</c><1>めでもすてきといってくれる</c>"
00:00:29.513,00:00:29.913,-1,92,"<2>ダメダ</c><1>メでも素敵と言ってくれる</c>"
00:00:29.913,00:00:30.080,-1,0,"<2>だめだめ</c><1>でもすてきといってくれる</c>"
00:00:29.913,00:00:30.080,-1,92,"<2>ダメダメ</c><1>でも素敵と言ってくれる</c>"
00:00:30.080,00:00:30.447,-1,0,"<2>だめだめで</c><1>もすてきといってくれる</c>"
00:00:30.080,00:00:30.447,-1,92,"<2>ダメダメで</c><1>も素敵と言ってくれる</c>"
00:00:30.447,00:00:31.181,-1,0,"<2>だめだめでも</c><1>すてきといってくれる</c>"
00:00:30.447,00:00:31.181,-1,92,"<2>ダメダメでも</c><1>素敵と言ってくれる</c>"
00:00:31.181,00:00:31.582,-1,0,"<2>だめだめでもす</c><1>てきといってくれる</c>"
00:00:31.181,00:00:31.582,-1,92,"<2>ダメダメでも素</c><1>敵と言ってくれる</c>"
00:00:31.582,00:00:31.949,-1,0,"<2>だめだめでもすて</c><1>きといってくれる</c>"
00:00:31.582,00:00:31.949,-1,92,"<2>ダメダメでも素敵</c><1>と言ってくれる</c>"
00:00:31.949,00:00:32.349,-1,0,"<2>だめだめでもすてき</c><1>といってくれる</c>"
00:00:31.949,00:00:32.349,-1,92,"<2>ダメダメでも素敵</c><1>と言ってくれる</c>"
00:00:32.349,00:00:32.516,-1,0,"<2>だめだめでもすてきと</c><1>いってくれる</c>"
00:00:32.349,00:00:32.516,-1,92,"<2>ダメダメでも素敵と</c><1>言ってくれる</c>"
00:00:32.516,00:00:32.850,-1,0,"<2>だめだめでもすてきとい</c><1>ってくれる</c>"
00:00:32.516,00:00:32.850,-1,92,"<2>ダメダメでも素敵と言</c><1>ってくれる</c>"
00:00:32.850,00:00:33.083,-1,0,"<2>だめだめでもすてきといっ</c><1>てくれる</c>"
00:00:32.850,00:00:33.083,-1,92,"<2>ダメダメでも素敵と言っ</c><1>てくれる</c>"
00:00:33.083,00:00:33.450,-1,0,"<2>だめだめでもすてきといって</c><1>くれる</c>"
00:00:33.083,00:00:33.450,-1,92,"<2>ダメダメでも素敵と言って</c><1>くれる</c>"
00:00:33.450,00:00:33.851,-1,0,"<2>だめだめでもすてきといってく</c><1>れる</c>"
00:00:33.450,00:00:33.851,-1,92,"<2>ダメダメでも素敵と言ってく</c><1>れる</c>"
00:00:33.851,00:00:34.184,-1,0,"<2>だめだめでもすてきといってくれ</c><1>る</c>"
00:00:33.851,00:00:34.184,-1,92,"<2>ダメダメでも素敵と言ってくれ</c><1>る</c>"
00:00:34.184,00:00:34.985,-1,0,"<2>だめだめでもすてきといってくれる</c>"
00:00:34.184,00:00:34.985,-1,92,"<2>ダメダメでも素敵と言ってくれる</c>"
00:00:34.985,00:00:35.185,-1,0,"<2>ほ</c><1>んとすごいやまほうみたい</c>"
00:00:34.985,00:00:35.185,-1,92,"<2>ほ</c><1>んとすごいや魔法みたい</c>"
00:00:35.185,00:00:35.352,-1,0,"<2>ほん</c><1>とすごいやまほうみたい</c>"
00:00:35.185,00:00:35.352,-1,92,"<2>ほん</c><1>とすごいや魔法みたい</c>"
00:00:35.352,00:00:35.552,-1,0,"<2>ほんと</c><1>すごいやまほうみたい</c>"
00:00:35.352,00:00:35.552,-1,92,"<2>ほんと</c><1>すごいや魔法みたい</c>"
00:00:35.552,00:00:35.919,-1,0,"<2>ほんとす</c><1>ごいやまほうみたい</c>"
00:00:35.552,00:00:35.919,-1,92,"<2>ほんとす</c><1>ごいや魔法みたい</c>"
00:00:35.919,00:00:36.120,-1,0,"<2>ほんとすご</c><1>いやまほうみたい</c>"
00:00:35.919,00:00:36.120,-1,92,"<2>ほんとすご</c><1>いや魔法みたい</c>"
00:00:36.120,00:00:36.487,-1,0,"<2>ほんとすごい</c><1>やまほうみたい</c>"
00:00:36.120,00:00:36.487,-1,92,"<2>ほんとすごい</c><1>や魔法みたい</c>"
00:00:36.487,00:00:37.187,-1,0,"<2>ほんとすごいや</c><1>まほうみたい</c>"
00:00:36.487,00:00:37.187,-1,92,"<2>ほんとすごいや</c><1>魔法みたい</c>"
00:00:37.187,00:00:37.621,-1,0,"<2>ほんとすごいやま</c><1>ほうみたい</c>"
00:00:37.187,00:00:37.621,-1,92,"<2>ほんとすごいや魔</c><1>法みたい</c>"
00:00:37.621,00:00:37.955,-1,0,"<2>ほんとすごいやまほ</c><1>うみたい</c>"
00:00:37.621,00:00:37.955,-1,92,"<2>ほんとすごいや魔法</c><1>みたい</c>"
00:00:37.955,00:00:38.522,-1,0,"<2>ほんとすごいやまほう</c><1>みたい</c>"
00:00:37.955,00:00:38.522,-1,92,"<2>ほんとすごいや魔法</c><1>みたい</c>"
00:00:38.522,00:00:39.123,-1,0,"<2>ほんとすごいやまほうみ</c><1>たい</c>"
00:00:38.522,00:00:39.123,-1,92,"<2>ほんとすごいや魔法み</c><1>たい</c>"
00:00:39.123,00:00:39.456,-1,0,"<2>ほんとすごいやまほうみた</c><1>い</c>"
00:00:39.123,00:00:39.456,-1,92,"<2>ほんとすごいや魔法みた</c><1>い</c>"
00:00:39.456,00:00:40.190,-1,0,"<2>ほんとすごいやまほうみたい</c>"
00:00:39.456,00:00:40.190,-1,92,"<2>ほんとすごいや魔法みたい</c>"
00:00:40.190,00:00:40.591,-1,0,"<2>な</c><1>にかにつまづいたりこわれそうになっても</c>"
00:00:40.190,00:00:40.591,-1,92,"<2>何</c><1>かにつまづいたり壊れそうになっても</c>"
00:00:40.591,00:00:40.958,-1,0,"<2>なに</c><1>かにつまづいたりこわれそうになっても</c>"
00:00:40.591,00:00:40.958,-1,92,"<2>何</c><1>かにつまづいたり壊れそうになっても</c>"
00:00:40.958,00:00:41.725,-1,0,"<2>なにか</c><1>につまづいたりこわれそうになっても</c>"
00:00:40.958,00:00:41.725,-1,92,"<2>何か</c><1>につまづいたり壊れそうになっても</c>"
00:00:41.725,00:00:42.459,-1,0,"<2>なにかに</c><1>つまづいたりこわれそうになっても</c>"
00:00:41.725,00:00:42.459,-1,92,"<2>何かに</c><1>つまづいたり壊れそうになっても</c>"
00:00:42.459,00:00:43.227,-1,0,"<2>なにかにつ</c><1>まづいたりこわれそうになっても</c>"
00:00:42.459,00:00:43.227,-1,92,"<2>何かにつ</c><1>まづいたり壊れそうになっても</c>"
00:00:43.227,00:00:43.627,-1,0,"<2>なにかにつま</c><1>づいたりこわれそうになっても</c>"
00:00:43.227,00:00:43.627,-1,92,"<2>何かにつま</c><1>づいたり壊れそうになっても</c>"
00:00:43.627,00:00:44.328,-1,0,"<2>なにかにつまづ</c><1>いたりこわれそうになっても</c>"
00:00:43.627,00:00:44.328,-1,92,"<2>何かにつまづ</c><1>いたり壊れそうになっても</c>"
00:00:44.328,00:00:44.528,-1,0,"<2>なにかにつまづい</c><1>たりこわれそうになっても</c>"
00:00:44.328,00:00:44.528,-1,92,"<2>何かにつまづい</c><1>たり壊れそうになっても</c>"
00:00:44.528,00:00:45.095,-1,0,"<2>なにかにつまづいた</c><1>りこわれそうになっても</c>"
00:00:44.528,00:00:45.095,-1,92,"<2>何かにつまづいた</c><1>り壊れそうになっても</c>"
00:00:45.095,00:00:46.163,-1,0,"<2>なにかにつまづいたり</c><1>こわれそうになっても</c>"
00:00:45.095,00:00:46.163,-1,92,"<2>何かにつまづいたり</c><1>壊れそうになっても</c>"
00:00:46.163,00:00:46.563,-1,0,"<2>なにかにつまづいたりこ</c><1>われそうになっても</c>"
00:00:46.163,00:00:46.563,-1,92,"<2>何かにつまづいたり壊</c><1>れそうになっても</c>"
00:00:46.563,00:00:46.964,-1,0,"<2>なにかにつまづいたりこわ</c><1>れそうになっても</c>"
00:00:46.563,00:00:46.964,-1,92,"<2>何かにつまづいたり壊</c><1>れそうになっても</c>"
00:00:46.964,00:00:47.297,-1,0,"<2>なにかにつまづいたりこわれ</c><1>そうになっても</c>"
00:00:46.964,00:00:47.297,-1,92,"<2>何かにつまづいたり壊れ</c><1>そうになっても</c>"
00:00:47.297,00:00:47.698,-1,0,"<2>なにかにつまづいたりこわれそ</c><1>うになっても</c>"
00:00:47.297,00:00:47.698,-1,92,"<2>何かにつまづいたり壊れそ</c><1>うになっても</c>"
00:00:47.698,00:00:48.065,-1,0,"<2>なにかにつまづいたりこわれそう</c><1>になっても</c>"
00:00:47.698,00:00:48.065,-1,92,"<2>何かにつまづいたり壊れそう</c><1>になっても</c>"
00:00:48.065,00:00:48.465,-1,0,"<2>なにかにつまづいたりこわれそうに</c><1>なっても</c>"
00:00:48.065,00:00:48.465,-1,92,"<2>何かにつまづいたり壊れそうに</c><1>なっても</c>"
00:00:48.465,00:00:48.832,-1,0,"<2>なにかにつまづいたりこわれそうにな</c><1>っても</c>"
00:00:48.465,00:00:48.832,-1,92,"<2>何かにつまづいたり壊れそうにな</c><1>っても</c>"
00:00:48.832,00:00:49.199,-1,0,"<2>なにかにつまづいたりこわれそうになっ</c><1>ても</c>"
00:00:48.832,00:00:49.199,-1,92,"<2>何かにつまづいたり壊れそうになっ</c><1>ても</c>"
00:00:49.199,00:00:49.566,-1,0,"<2>なにかにつまづいたりこわれそうになって</c><1>も</c>"
00:00:49.199,00:00:49.566,-1,92,"<2>何かにつまづいたり壊れそうになって</c><1>も</c>"
00:00:49.566,00:00:51.068,-1,0,"<2>なにかにつまづいたりこわれそうになっても</c>"
00:00:49.566,00:00:51.068,-1,92,"<2>何かにつまづいたり壊れそうになっても</c>"
00:00:51.068,00:00:51.435,-1,0,"<2>ぼ</c><1>くがいるたよりないかなあ？</c>"
00:00:51.068,00:00:51.435,-1,92,"<2>ボ</c><1>クがいる頼りないかなあ？</c>"
00:00:51.435,00:00:51.835,-1,0,"<2>ぼく</c><1>がいるたよりないかなあ？</c>"
00:00:51.435,00:00:51.835,-1,92,"<2>ボク</c><1>がいる頼りないかなあ？</c>"
00:00:51.835,00:00:52.202,-1,0,"<2>ぼくが</c><1>いるたよりないかなあ？</c>"
00:00:51.835,00:00:52.202,-1,92,"<2>ボクが</c><1>いる頼りないかなあ？</c>"
00:00:52.202,00:00:52.603,-1,0,"<2>ぼくがい</c><1>るたよりないかなあ？</c>"
00:00:52.202,00:00:52.603,-1,92,"<2>ボクがい</c><1>る頼りないかなあ？</c>"
00:00:52.603,00:00:54.071,-1,0,"<2>ぼくがいる</c><1>たよりないかなあ？</c>"
00:00:52.603,00:00:54.071,-1,92,"<2>ボクがいる</c><1>頼りないかなあ？</c>"
00:00:54.071,00:00:54.405,-1,0,"<2>ぼくがいるた</c><1>よりないかなあ？</c>"
00:00:54.071,00:00:54.405,-1,92,"<2>ボクがいる頼</c><1>りないかなあ？</c>"
00:00:54.405,00:00:55.205,-1,0,"<2>ぼくがいるたよ</c><1>りないかなあ？</c>"
00:00:54.405,00:00:55.205,-1,92,"<2>ボクがいる頼</c><1>りないかなあ？</c>"
00:00:55.205,00:00:55.973,-1,0,"<2>ぼくがいるたより</c><1>ないかなあ？</c>"
00:00:55.205,00:00:55.973,-1,92,"<2>ボクがいる頼り</c><1>ないかなあ？</c>"
00:00:55.973,00:00:56.840,-1,0,"<2>ぼくがいるたよりな</c><1>いかなあ？</c>"
00:00:55.973,00:00:56.840,-1,92,"<2>ボクがいる頼りな</c><1>いかなあ？</c>"
00:00:56.840,00:00:57.074,-1,0,"<2>ぼくがいるたよりない</c><1>かなあ？</c>"
00:00:56.840,00:00:57.074,-1,92,"<2>ボクがいる頼りない</c><1>かなあ？</c>"
00:00:57.074,00:00:57.474,-1,0,"<2>ぼくがいるたよりないか</c><1>なあ？</c>"
00:00:57.074,00:00:57.474,-1,92,"<2>ボクがいる頼りないか</c><1>なあ？</c>"
00:00:57.474,00:00:57.674,-1,0,"<2>ぼくがいるたよりないかな</c><1>あ？</c>"
00:00:57.474,00:00:57.674,-1,92,"<2>ボクがいる頼りないかな</c><1>あ？</c>"
00:00:57.674,00:00:58.609,-1,0,"<2>ぼくがいるたよりないかなあ？</c>"
00:00:57.674,00:00:58.609,-1,92,"<2>ボクがいる頼りないかなあ？</c>"
00:00:58.609,00:00:58.776,-1,0,"<2>あ</c><1>のねつたえたいコトノハがある</c>"
00:00:58.609,00:00:58.776,-1,92,"<2>あ</c><1>のね伝えたいコトノハがある</c>"
00:00:58.776,00:00:58.976,-1,0,"<2>あの</c><1>ねつたえたいコトノハがある</c>"
00:00:58.776,00:00:58.976,-1,92,"<2>あの</c><1>ね伝えたいコトノハがある</c>"
00:00:58.976,00:00:59.309,-1,0,"<2>あのね</c><1>つたえたいコトノハがある</c>"
00:00:58.976,00:00:59.309,-1,92,"<2>あのね</c><1>伝えたいコトノハがある</c>"
00:00:59.309,00:00:59.710,-1,0,"<2>あのねつ</c><1>たえたいコトノハがある</c>"
00:00:59.309,00:00:59.710,-1,92,"<2>あのね伝</c><1>えたいコトノハがある</c>"
00:00:59.710,00:01:00.144,-1,0,"<2>あのねつた</c><1>えたいコトノハがある</c>"
00:00:59.710,00:01:00.144,-1,92,"<2>あのね伝</c><1>えたいコトノハがある</c>"
00:01:00.144,00:01:00.444,-1,0,"<2>あのねつたえ</c><1>たいコトノハがある</c>"
00:01:00.144,00:01:00.444,-1,92,"<2>あのね伝え</c><1>たいコトノハがある</c>"
00:01:00.444,00:01:00.677,-1,0,"<2>あのねつたえた</c><1>いコトノハがある</c>"
00:01:00.444,00:01:00.677,-1,92,"<2>あのね伝えた</c><1>いコトノハがある</c>"
00:01:00.677,00:01:01.211,-1,0,"<2>あのねつたえたい</c><1>コトノハがある</c>"
00:01:00.677,00:01:01.211,-1,92,"<2>あのね伝えたい</c><1>コトノハがある</c>"
00:01:01.211,00:01:01.612,-1,0,"<2>あのねつたえたいコ</c><1>トノハがある</c>"
00:01:01.211,00:01:01.612,-1,92,"<2>あのね伝えたいコ</c><1>トノハがある</c>"
00:01:01.612,00:01:01.979,-1,0,"<2>あのねつたえたいコト</c><1>ノハがある</c>"
00:01:01.612,00:01:01.979,-1,92,"<2>あのね伝えたいコト</c><1>ノハがある</c>"
00:01:01.979,00:01:02.579,-1,0,"<2>あのねつたえたいコトノ</c><1>ハがある</c>"
00:01:01.979,00:01:02.579,-1,92,"<2>あのね伝えたいコトノ</c><1>ハがある</c>"
00:01:02.579,00:01:03.113,-1,0,"<2>あのねつたえたいコトノハ</c><1>がある</c>"
00:01:02.579,00:01:03.113,-1,92,"<2>あのね伝えたいコトノハ</c><1>がある</c>"
00:01:03.113,00:01:03.480,-1,0,"<2>あのねつたえたいコトノハが</c><1>ある</c>"
00:01:03.113,00:01:03.480,-1,92,"<2>あのね伝えたいコトノハが</c><1>ある</c>"
00:01:03.480,00:01:04.248,-1,0,"<2>あのねつたえたいコトノハがあ</c><1>る</c>"
00:01:03.480,00:01:04.248,-1,92,"<2>あのね伝えたいコトノハがあ</c><1>る</c>"
00:01:04.248,00:01:04.948,-1,0,"<2>あのねつたえたいコトノハがある</c>"
00:01:04.248,00:01:04.948,-1,92,"<2>あのね伝えたいコトノハがある</c>"
00:01:04.948,00:01:05.315,-1,0,"<2>は</c><1>ろーはろーはろー</c>"
00:01:04.948,00:01:05.315,-1,92,"<2>ハ</c><1>ローハローハロー</c>"
00:01:05.315,00:01:06.083,-1,0,"<2>はろー</c><1>はろーはろー</c>"
00:01:05.315,00:01:06.083,-1,92,"<2>ハロー</c><1>ハローハロー</c>"
00:01:06.083,00:01:06.450,-1,0,"<2>はろーは</c><1>ろーはろー</c>"
00:01:06.083,00:01:06.450,-1,92,"<2>ハローハ</c><1>ローハロー</c>"
00:01:06.450,00:01:07.184,-1,0,"<2>はろーはろー</c><1>はろー</c>"
00:01:06.450,00:01:07.184,-1,92,"<2>ハローハロー</c><1>ハロー</c>"
00:01:07.184,00:01:07.584,-1,0,"<2>はろーはろーは</c><1>ろー</c>"
00:01:07.184,00:01:07.584,-1,92,"<2>ハローハローハ</c><1>ロー</c>"
00:01:07.584,00:01:09.086,-1,0,"<2>はろーはろーはろー</c>"
00:01:07.584,00:01:09.086,-1,92,"<2>ハローハローハロー</c>"
00:01:09.086,00:01:09.453,-1,0,"<2>あ</c><1>したもねえあさってもいつまでもずっと</c>"
00:01:09.086,00:01:09.453,-1,92,"<2>明</c><1>日もねえ明後日もいつまでもずっと</c>"
00:01:09.453,00:01:09.820,-1,0,"<2>あし</c><1>たもねえあさってもいつまでもずっと</c>"
00:01:09.453,00:01:09.820,-1,92,"<2>明</c><1>日もねえ明後日もいつまでもずっと</c>"
00:01:09.820,00:01:10.187,-1,0,"<2>あした</c><1>もねえあさってもいつまでもずっと</c>"
00:01:09.820,00:01:10.187,-1,92,"<2>明日</c><1>もねえ明後日もいつまでもずっと</c>"
00:01:10.187,00:01:10.554,-1,0,"<2>あしたも</c><1>ねえあさってもいつまでもずっと</c>"
00:01:10.187,00:01:10.554,-1,92,"<2>明日も</c><1>ねえ明後日もいつまでもずっと</c>"
00:01:10.554,00:01:11.321,-1,0,"<2>あしたもねえ</c><1>あさってもいつまでもずっと</c>"
00:01:10.554,00:01:11.321,-1,92,"<2>明日もねえ</c><1>明後日もいつまでもずっと</c>"
00:01:11.321,00:01:11.688,-1,0,"<2>あしたもねえあ</c><1>さってもいつまでもずっと</c>"
00:01:11.321,00:01:11.688,-1,92,"<2>明日もねえ明</c><1>後日もいつまでもずっと</c>"
00:01:11.688,00:01:12.056,-1,0,"<2>あしたもねえあさ</c><1>ってもいつまでもずっと</c>"
00:01:11.688,00:01:12.056,-1,92,"<2>明日もねえ明後</c><1>日もいつまでもずっと</c>"
00:01:12.056,00:01:12.423,-1,0,"<2>あしたもねえあさっ</c><1>てもいつまでもずっと</c>"
00:01:12.056,00:01:12.423,-1,92,"<2>明日もねえ明後</c><1>日もいつまでもずっと</c>"
00:01:12.423,00:01:12.823,-1,0,"<2>あしたもねえあさって</c><1>もいつまでもずっと</c>"
00:01:12.423,00:01:12.823,-1,92,"<2>明日もねえ明後日</c><1>もいつまでもずっと</c>"
00:01:12.823,00:01:13.157,-1,0,"<2>あしたもねえあさっても</c><1>いつまでもずっと</c>"
00:01:12.823,00:01:13.157,-1,92,"<2>明日もねえ明後日も</c><1>いつまでもずっと</c>"
00:01:13.157,00:01:13.590,-1,0,"<2>あしたもねえあさってもい</c><1>つまでもずっと</c>"
00:01:13.157,00:01:13.590,-1,92,"<2>明日もねえ明後日もい</c><1>つまでもずっと</c>"
00:01:13.590,00:01:13.957,-1,0,"<2>あしたもねえあさってもいつ</c><1>までもずっと</c>"
00:01:13.590,00:01:13.957,-1,92,"<2>明日もねえ明後日もいつ</c><1>までもずっと</c>"
00:01:13.957,00:01:14.491,-1,0,"<2>あしたもねえあさってもいつま</c><1>でもずっと</c>"
00:01:13.957,00:01:14.491,-1,92,"<2>明日もねえ明後日もいつま</c><1>でもずっと</c>"
00:01:14.491,00:01:15.059,-1,0,"<2>あしたもねえあさってもいつまで</c><1>もずっと</c>"
00:01:14.491,00:01:15.059,-1,92,"<2>明日もねえ明後日もいつまで</c><1>もずっと</c>"
00:01:15.059,00:01:15.459,-1,0,"<2>あしたもねえあさってもいつまでも</c><1>ずっと</c>"
00:01:15.059,00:01:15.459,-1,92,"<2>明日もねえ明後日もいつまでも</c><1>ずっと</c>"
00:01:15.459,00:01:15.826,-1,0,"<2>あしたもねえあさってもいつまでもず</c><1>っと</c>"
00:01:15.459,00:01:15.826,-1,92,"<2>明日もねえ明後日もいつまでもず</c><1>っと</c>"
00:01:15.826,00:01:16.193,-1,0,"<2>あしたもねえあさってもいつまでもずっ</c><1>と</c>"
00:01:15.826,00:01:16.193,-1,92,"<2>明日もねえ明後日もいつまでもずっ</c><1>と</c>"
00:01:16.193,00:01:16.960,-1,0,"<2>あしたもねえあさってもいつまでもずっと</c>"
00:01:16.193,00:01:16.960,-1,92,"<2>明日もねえ明後日もいつまでもずっと</c>"
00:01:16.960,00:01:17.327,-1,0,"<2>は</c><1>ろーはろーはろー</c>"
00:01:16.960,00:01:17.327,-1,92,"<2>ハ</c><1>ローハローハロー</c>"
00:01:17.327,00:01:18.095,-1,0,"<2>はろー</c><1>はろーはろー</c>"
00:01:17.327,00:01:18.095,-1,92,"<2>ハロー</c><1>ハローハロー</c>"
00:01:18.095,00:01:18.462,-1,0,"<2>はろーは</c><1>ろーはろー</c>"
00:01:18.095,00:01:18.462,-1,92,"<2>ハローハ</c><1>ローハロー</c>"
00:01:18.462,00:01:19.229,-1,0,"<2>はろーはろー</c><1>はろー</c>"
00:01:18.462,00:01:19.229,-1,92,"<2>ハローハロー</c><1>ハロー</c>"
