start,end,position,line,text
00:00:44.428,00:00:44.728,-1,0,"<13>さぁ、やきたてぱ</c><14>んほおばって</c>"
00:00:44.428,00:00:44.728,-1,92,"<13>さぁ、焼きたてパ</c><14>ン　頬張って</c>"
00:00:44.728,00:00:45.362,-1,0,"<13>さぁ、やきたてぱん</c><14>ほおばって</c>"
00:00:44.728,00:00:45.362,-1,92,"<13>さぁ、焼きたてパン　</c><14>頬張って</c>"
00:00:45.362,00:00:45.729,-1,0,"<13>さぁ、やきたてぱんほ</c><14>おばって</c>"
00:00:45.362,00:00:45.729,-1,92,"<13>さぁ、焼きたてパン　頬</c><14>張って</c>"
00:00:45.729,00:00:46.030,-1,0,"<13>さぁ、やきたてぱんほお</c><14>ばって</c>"
00:00:45.729,00:00:46.030,-1,92,"<13>さぁ、焼きたてパン　頬</c><14>張って</c>"
00:00:46.030,00:00:46.363,-1,0,"<13>さぁ、やきたてぱんほおば</c><14>って</c>"
00:00:46.030,00:00:46.363,-1,92,"<13>さぁ、焼きたてパン　頬張</c><14>って</c>"
00:00:46.363,00:00:46.663,-1,0,"<13>さぁ、やきたてぱんほおばっ</c><14>て</c>"
00:00:46.363,00:00:46.663,-1,92,"<13>さぁ、焼きたてパン　頬張っ</c><14>て</c>"
00:00:46.663,00:00:47.331,-1,0,"<13>さぁ、やきたてぱんほおばって</c>"
00:00:46.663,00:00:47.331,-1,92,"<13>さぁ、焼きたてパン　頬張って</c>"
00:00:47.331,00:00:47.664,-1,0,"<13>ね</c><14>むいめこすりまちにくりだそう</c>"
00:00:47.331,00:00:47.664,-1,92,"<13>眠</c><14>い目擦り　街に繰り出そう</c>"
00:00:47.664,00:00:47.965,-1,0,"<13>ねむ</c><14>いめこすりまちにくりだそう</c>"
00:00:47.664,00:00:47.965,-1,92,"<13>眠</c><14>い目擦り　街に繰り出そう</c>"
00:00:47.965,00:00:48.298,-1,0,"<13>ねむい</c><14>めこすりまちにくりだそう</c>"
00:00:47.965,00:00:48.298,-1,92,"<13>眠い</c><14>目擦り　街に繰り出そう</c>"
00:00:48.298,00:00:48.632,-1,0,"<13>ねむいめ</c><14>こすりまちにくりだそう</c>"
00:00:48.298,00:00:48.632,-1,92,"<13>眠い目</c><14>擦り　街に繰り出そう</c>"
00:00:48.632,00:00:48.932,-1,0,"<13>ねむいめこ</c><14>すりまちにくりだそう</c>"
00:00:48.632,00:00:48.932,-1,92,"<13>眠い目擦</c><14>り　街に繰り出そう</c>"
00:00:48.932,00:00:49.266,-1,0,"<13>ねむいめこす</c><14>りまちにくりだそう</c>"
00:00:48.932,00:00:49.266,-1,92,"<13>眠い目擦</c><14>り　街に繰り出そう</c>"
00:00:49.266,00:00:49.900,-1,0,"<13>ねむいめこすり</c><14>まちにくりだそう</c>"
00:00:49.266,00:00:49.900,-1,92,"<13>眠い目擦り　</c><14>街に繰り出そう</c>"
00:00:49.900,00:00:50.200,-1,0,"<13>ねむいめこすりま</c><14>ちにくりだそう</c>"
00:00:49.900,00:00:50.200,-1,92,"<13>眠い目擦り　街</c><14>に繰り出そう</c>"
00:00:50.200,00:00:50.567,-1,0,"<13>ねむいめこすりまち</c><14>にくりだそう</c>"
00:00:50.200,00:00:50.567,-1,92,"<13>眠い目擦り　街</c><14>に繰り出そう</c>"
00:00:50.567,00:00:50.868,-1,0,"<13>ねむいめこすりまちに</c><14>くりだそう</c>"
00:00:50.567,00:00:50.868,-1,92,"<13>眠い目擦り　街に</c><14>繰り出そう</c>"
00:00:50.868,00:00:51.201,-1,0,"<13>ねむいめこすりまちにく</c><14>りだそう</c>"
00:00:50.868,00:00:51.201,-1,92,"<13>眠い目擦り　街に繰</c><14>り出そう</c>"
00:00:51.201,00:00:51.535,-1,0,"<13>ねむいめこすりまちにくり</c><14>だそう</c>"
00:00:51.201,00:00:51.535,-1,92,"<13>眠い目擦り　街に繰り</c><14>出そう</c>"
00:00:51.535,00:00:51.869,-1,0,"<13>ねむいめこすりまちにくりだ</c><14>そう</c>"
00:00:51.535,00:00:51.869,-1,92,"<13>眠い目擦り　街に繰り出</c><14>そう</c>"
00:00:51.869,00:00:52.202,-1,0,"<13>ねむいめこすりまちにくりだそう</c>"
00:00:51.869,00:00:52.202,-1,92,"<13>眠い目擦り　街に繰り出そう</c>"
00:00:53.137,00:00:53.337,-1,0,"<13>ひ</c><14>なたでねそべって</c>"
00:00:53.137,00:00:53.337,-1,92,"<13>日</c><14>向で寝そべって</c>"
00:00:53.337,00:00:53.470,-1,0,"<13>ひな</c><14>たでねそべって</c>"
00:00:53.337,00:00:53.470,-1,92,"<13>日向</c><14>で寝そべって</c>"
00:00:53.470,00:00:53.771,-1,0,"<13>ひなた</c><14>でねそべって</c>"
00:00:53.470,00:00:53.771,-1,92,"<13>日向</c><14>で寝そべって</c>"
00:00:53.771,00:00:54.104,-1,0,"<13>ひなたで</c><14>ねそべって</c>"
00:00:53.771,00:00:54.104,-1,92,"<13>日向で</c><14>寝そべって</c>"
00:00:54.104,00:00:54.438,-1,0,"<13>ひなたでね</c><14>そべって</c>"
00:00:54.104,00:00:54.438,-1,92,"<13>日向で寝</c><14>そべって</c>"
00:00:54.438,00:00:54.738,-1,0,"<13>ひなたでねそ</c><14>べって</c>"
00:00:54.438,00:00:54.738,-1,92,"<13>日向で寝そ</c><14>べって</c>"
00:00:54.738,00:00:55.072,-1,0,"<13>ひなたでねそべ</c><14>って</c>"
00:00:54.738,00:00:55.072,-1,92,"<13>日向で寝そべ</c><14>って</c>"
00:00:55.072,00:00:55.305,-1,0,"<13>ひなたでねそべっ</c><14>て</c>"
00:00:55.072,00:00:55.305,-1,92,"<13>日向で寝そべっ</c><14>て</c>"
00:00:55.305,00:00:55.706,-1,0,"<13>ひなたでねそべって</c>"
00:00:55.305,00:00:55.706,-1,92,"<13>日向で寝そべって</c>"
00:00:55.706,00:00:55.906,-1,0,"<13>じ</c><10>めんをふみしめて</c>"
00:00:55.706,00:00:55.906,-1,92,"<13>地</c><10>面を踏みしめて</c>"
00:00:55.906,00:00:56.040,-1,0,"<13>じめ</c><10>んをふみしめて</c>"
00:00:55.906,00:00:56.040,-1,92,"<13>地面</c><10>を踏みしめて</c>"
00:00:56.040,00:00:56.340,-1,0,"<13>じめん</c><10>をふみしめて</c>"
00:00:56.040,00:00:56.340,-1,92,"<13>地面</c><10>を踏みしめて</c>"
00:00:56.340,00:00:56.673,-1,0,"<13>じめんを</c><10>ふみしめて</c>"
00:00:56.340,00:00:56.673,-1,92,"<13>地面を</c><10>踏みしめて</c>"
00:00:56.673,00:00:57.007,-1,0,"<13>じめんをふ</c><10>みしめて</c>"
00:00:56.673,00:00:57.007,-1,92,"<13>地面を踏</c><10>みしめて</c>"
00:00:57.007,00:00:57.341,-1,0,"<13>じめんをふみ</c><10>しめて</c>"
00:00:57.007,00:00:57.341,-1,92,"<13>地面を踏み</c><10>しめて</c>"
00:00:57.341,00:00:57.641,-1,0,"<13>じめんをふみし</c><10>めて</c>"
00:00:57.341,00:00:57.641,-1,92,"<13>地面を踏みし</c><10>めて</c>"
00:00:57.641,00:00:57.841,-1,0,"<13>じめんをふみしめ</c><10>て</c>"
00:00:57.641,00:00:57.841,-1,92,"<13>地面を踏みしめ</c><10>て</c>"
00:00:57.841,00:00:58.275,-1,0,"<13>じめんをふみしめて</c>"
00:00:57.841,00:00:58.275,-1,92,"<13>地面を踏みしめて</c>"
00:00:58.275,00:00:58.475,-1,0,"<13>お</c><1>もうままにすてっぷふんで</c>"
00:00:58.275,00:00:58.475,-1,92,"<13>思</c><1>うままに　ステップ踏んで</c>"
00:00:58.475,00:00:58.609,-1,0,"<13>おも</c><1>うままにすてっぷふんで</c>"
00:00:58.475,00:00:58.609,-1,92,"<13>思</c><1>うままに　ステップ踏んで</c>"
00:00:58.609,00:00:58.942,-1,0,"<13>おもう</c><1>ままにすてっぷふんで</c>"
00:00:58.609,00:00:58.942,-1,92,"<13>思う</c><1>ままに　ステップ踏んで</c>"
00:00:58.942,00:00:59.243,-1,0,"<13>おもうま</c><1>まにすてっぷふんで</c>"
00:00:58.942,00:00:59.243,-1,92,"<13>思うま</c><1>まに　ステップ踏んで</c>"
00:00:59.243,00:00:59.576,-1,0,"<13>おもうまま</c><1>にすてっぷふんで</c>"
00:00:59.243,00:00:59.576,-1,92,"<13>思うまま</c><1>に　ステップ踏んで</c>"
00:00:59.576,00:01:00.210,-1,0,"<13>おもうままに</c><1>すてっぷふんで</c>"
00:00:59.576,00:01:00.210,-1,92,"<13>思うままに　</c><1>ステップ踏んで</c>"
00:01:00.210,00:01:00.511,-1,0,"<13>おもうままにす</c><1>てっぷふんで</c>"
00:01:00.210,00:01:00.511,-1,92,"<13>思うままに　ス</c><1>テップ踏んで</c>"
00:01:00.511,00:01:00.878,-1,0,"<13>おもうままにすて</c><1>っぷふんで</c>"
00:01:00.511,00:01:00.878,-1,92,"<13>思うままに　ステ</c><1>ップ踏んで</c>"
00:01:00.878,00:01:01.178,-1,0,"<13>おもうままにすてっ</c><1>ぷふんで</c>"
00:01:00.878,00:01:01.178,-1,92,"<13>思うままに　ステッ</c><1>プ踏んで</c>"
00:01:01.178,00:01:01.512,-1,0,"<13>おもうままにすてっぷ</c><1>ふんで</c>"
00:01:01.178,00:01:01.512,-1,92,"<13>思うままに　ステップ</c><1>踏んで</c>"
00:01:01.512,00:01:01.812,-1,0,"<13>おもうままにすてっぷふ</c><1>んで</c>"
00:01:01.512,00:01:01.812,-1,92,"<13>思うままに　ステップ踏</c><1>んで</c>"
00:01:01.812,00:01:02.146,-1,0,"<13>おもうままにすてっぷふん</c><1>で</c>"
00:01:01.812,00:01:02.146,-1,92,"<13>思うままに　ステップ踏ん</c><1>で</c>"
00:01:02.146,00:01:03.447,-1,0,"<13>おもうままにすてっぷふんで</c>"
00:01:02.146,00:01:03.447,-1,92,"<13>思うままに　ステップ踏んで</c>"
00:01:03.447,00:01:03.680,-1,0,"<13>こ</c><8>ころがおどりだす</c>"
00:01:03.447,00:01:03.680,-1,92,"<13>心</c><8>が躍り出す</c>"
00:01:03.680,00:01:03.781,-1,0,"<13>ここ</c><8>ろがおどりだす</c>"
00:01:03.680,00:01:03.781,-1,92,"<13>心</c><8>が躍り出す</c>"
00:01:03.781,00:01:04.114,-1,0,"<13>こころ</c><8>がおどりだす</c>"
00:01:03.781,00:01:04.114,-1,92,"<13>心</c><8>が躍り出す</c>"
00:01:04.114,00:01:04.415,-1,0,"<13>こころが</c><8>おどりだす</c>"
00:01:04.114,00:01:04.415,-1,92,"<13>心が</c><8>躍り出す</c>"
00:01:04.415,00:01:04.748,-1,0,"<13>こころがお</c><8>どりだす</c>"
00:01:04.415,00:01:04.748,-1,92,"<13>心が躍</c><8>り出す</c>"
00:01:04.748,00:01:05.049,-1,0,"<13>こころがおど</c><8>りだす</c>"
00:01:04.748,00:01:05.049,-1,92,"<13>心が躍</c><8>り出す</c>"
00:01:05.049,00:01:05.382,-1,0,"<13>こころがおどり</c><8>だす</c>"
00:01:05.049,00:01:05.382,-1,92,"<13>心が躍り</c><8>出す</c>"
00:01:05.382,00:01:05.582,-1,0,"<13>こころがおどりだ</c><8>す</c>"
00:01:05.382,00:01:05.582,-1,92,"<13>心が躍り出</c><8>す</c>"
00:01:05.582,00:01:06.016,-1,0,"<13>こころがおどりだす</c>"
00:01:05.582,00:01:06.016,-1,92,"<13>心が躍り出す</c>"
00:01:06.016,00:01:06.250,-1,0,"<13>え</c><5>がおがあふれてく</c>"
00:01:06.016,00:01:06.250,-1,92,"<13>笑</c><5>顔が溢れてく</c>"
00:01:06.250,00:01:06.350,-1,0,"<13>えが</c><5>おがあふれてく</c>"
00:01:06.250,00:01:06.350,-1,92,"<13>笑顔</c><5>が溢れてく</c>"
00:01:06.350,00:01:06.650,-1,0,"<13>えがお</c><5>があふれてく</c>"
00:01:06.350,00:01:06.650,-1,92,"<13>笑顔</c><5>が溢れてく</c>"
00:01:06.650,00:01:06.984,-1,0,"<13>えがおが</c><5>あふれてく</c>"
00:01:06.650,00:01:06.984,-1,92,"<13>笑顔が</c><5>溢れてく</c>"
00:01:06.984,00:01:07.317,-1,0,"<13>えがおがあ</c><5>ふれてく</c>"
00:01:06.984,00:01:07.317,-1,92,"<13>笑顔が溢</c><5>れてく</c>"
00:01:07.317,00:01:07.618,-1,0,"<13>えがおがあふ</c><5>れてく</c>"
00:01:07.317,00:01:07.618,-1,92,"<13>笑顔が溢</c><5>れてく</c>"
00:01:07.618,00:01:07.951,-1,0,"<13>えがおがあふれ</c><5>てく</c>"
00:01:07.618,00:01:07.951,-1,92,"<13>笑顔が溢れ</c><5>てく</c>"
00:01:07.951,00:01:08.152,-1,0,"<13>えがおがあふれて</c><5>く</c>"
00:01:07.951,00:01:08.152,-1,92,"<13>笑顔が溢れて</c><5>く</c>"
00:01:08.152,00:01:08.619,-1,0,"<13>えがおがあふれてく</c>"
00:01:08.152,00:01:08.619,-1,92,"<13>笑顔が溢れてく</c>"
00:01:08.619,00:01:08.819,-1,0,"<13>こ</c><14>ころのままきょうをえがく</c>"
00:01:08.619,00:01:08.819,-1,92,"<13>心</c><14>のまま　今日を描く</c>"
00:01:08.819,00:01:08.952,-1,0,"<13>ここ</c><14>ろのままきょうをえがく</c>"
00:01:08.819,00:01:08.952,-1,92,"<13>心</c><14>のまま　今日を描く</c>"
00:01:08.952,00:01:09.253,-1,0,"<13>こころ</c><14>のままきょうをえがく</c>"
00:01:08.952,00:01:09.253,-1,92,"<13>心</c><14>のまま　今日を描く</c>"
00:01:09.253,00:01:09.586,-1,0,"<13>こころの</c><14>ままきょうをえがく</c>"
00:01:09.253,00:01:09.586,-1,92,"<13>心の</c><14>まま　今日を描く</c>"
00:01:09.586,00:01:09.920,-1,0,"<13>こころのま</c><14>まきょうをえがく</c>"
00:01:09.586,00:01:09.920,-1,92,"<13>心のま</c><14>ま　今日を描く</c>"
00:01:09.920,00:01:10.554,-1,0,"<13>こころのまま</c><14>きょうをえがく</c>"
00:01:09.920,00:01:10.554,-1,92,"<13>心のまま　</c><14>今日を描く</c>"
00:01:10.554,00:01:10.888,-1,0,"<13>こころのままきょ</c><14>うをえがく</c>"
00:01:10.554,00:01:10.888,-1,92,"<13>心のまま　今日</c><14>を描く</c>"
00:01:10.888,00:01:11.188,-1,0,"<13>こころのままきょう</c><14>をえがく</c>"
00:01:10.888,00:01:11.188,-1,92,"<13>心のまま　今日</c><14>を描く</c>"
00:01:11.188,00:01:11.522,-1,0,"<13>こころのままきょうを</c><14>えがく</c>"
00:01:11.188,00:01:11.522,-1,92,"<13>心のまま　今日を</c><14>描く</c>"
00:01:11.522,00:01:12.156,-1,0,"<13>こころのままきょうをえ</c><14>がく</c>"
00:01:11.522,00:01:12.156,-1,92,"<13>心のまま　今日を描</c><14>く</c>"
00:01:12.156,00:01:12.823,-1,0,"<13>こころのままきょうをえが</c><14>く</c>"
00:01:12.156,00:01:12.823,-1,92,"<13>心のまま　今日を描</c><14>く</c>"
00:01:12.823,00:01:14.091,-1,0,"<13>こころのままきょうをえがく</c>"
00:01:12.823,00:01:14.091,-1,92,"<13>心のまま　今日を描く</c>"
00:01:15.592,00:01:15.692,-1,0,"<13>と</c><14>りはうたってそらをじゆうにとびまわって</c>"
00:01:15.592,00:01:15.692,-1,92,"<13>鳥</c><14>は歌って　空を自由に飛び回って</c>"
00:01:15.692,00:01:15.893,-1,0,"<13>とり</c><14>はうたってそらをじゆうにとびまわって</c>"
00:01:15.692,00:01:15.893,-1,92,"<13>鳥</c><14>は歌って　空を自由に飛び回って</c>"
00:01:15.893,00:01:16.026,-1,0,"<13>とりは</c><14>うたってそらをじゆうにとびまわって</c>"
00:01:15.893,00:01:16.026,-1,92,"<13>鳥は</c><14>歌って　空を自由に飛び回って</c>"
00:01:16.026,00:01:16.226,-1,0,"<13>とりはう</c><14>たってそらをじゆうにとびまわって</c>"
00:01:16.026,00:01:16.226,-1,92,"<13>鳥は歌</c><14>って　空を自由に飛び回って</c>"
00:01:16.226,00:01:16.360,-1,0,"<13>とりはうた</c><14>ってそらをじゆうにとびまわって</c>"
00:01:16.226,00:01:16.360,-1,92,"<13>鳥は歌</c><14>って　空を自由に飛び回って</c>"
00:01:16.360,00:01:16.560,-1,0,"<13>とりはうたっ</c><14>てそらをじゆうにとびまわって</c>"
00:01:16.360,00:01:16.560,-1,92,"<13>鳥は歌っ</c><14>て　空を自由に飛び回って</c>"
00:01:16.560,00:01:16.660,-1,0,"<13>とりはうたって</c><14>そらをじゆうにとびまわって</c>"
00:01:16.560,00:01:16.660,-1,92,"<13>鳥は歌って　</c><14>空を自由に飛び回って</c>"
00:01:16.660,00:01:16.894,-1,0,"<13>とりはうたってそ</c><14>らをじゆうにとびまわって</c>"
00:01:16.660,00:01:16.894,-1,92,"<13>鳥は歌って　空</c><14>を自由に飛び回って</c>"
00:01:16.894,00:01:16.994,-1,0,"<13>とりはうたってそら</c><14>をじゆうにとびまわって</c>"
00:01:16.894,00:01:16.994,-1,92,"<13>鳥は歌って　空</c><14>を自由に飛び回って</c>"
00:01:16.994,00:01:17.194,-1,0,"<13>とりはうたってそらを</c><14>じゆうにとびまわって</c>"
00:01:16.994,00:01:17.194,-1,92,"<13>鳥は歌って　空を</c><14>自由に飛び回って</c>"
00:01:17.194,00:01:17.327,-1,0,"<13>とりはうたってそらをじ</c><14>ゆうにとびまわって</c>"
00:01:17.194,00:01:17.327,-1,92,"<13>鳥は歌って　空を自</c><14>由に飛び回って</c>"
00:01:17.327,00:01:17.528,-1,0,"<13>とりはうたってそらをじゆ</c><14>うにとびまわって</c>"
00:01:17.327,00:01:17.528,-1,92,"<13>鳥は歌って　空を自由</c><14>に飛び回って</c>"
00:01:17.528,00:01:17.628,-1,0,"<13>とりはうたってそらをじゆう</c><14>にとびまわって</c>"
00:01:17.528,00:01:17.628,-1,92,"<13>鳥は歌って　空を自由</c><14>に飛び回って</c>"
00:01:17.628,00:01:17.961,-1,0,"<13>とりはうたってそらをじゆうに</c><14>とびまわって</c>"
00:01:17.628,00:01:17.961,-1,92,"<13>鳥は歌って　空を自由に</c><14>飛び回って</c>"
00:01:17.961,00:01:18.162,-1,0,"<13>とりはうたってそらをじゆうにと</c><14>びまわって</c>"
00:01:17.961,00:01:18.162,-1,92,"<13>鳥は歌って　空を自由に飛</c><14>び回って</c>"
00:01:18.162,00:01:18.295,-1,0,"<13>とりはうたってそらをじゆうにとび</c><14>まわって</c>"
00:01:18.162,00:01:18.295,-1,92,"<13>鳥は歌って　空を自由に飛び</c><14>回って</c>"
00:01:18.295,00:01:18.495,-1,0,"<13>とりはうたってそらをじゆうにとびま</c><14>わって</c>"
00:01:18.295,00:01:18.495,-1,92,"<13>鳥は歌って　空を自由に飛び回</c><14>って</c>"
00:01:18.495,00:01:18.595,-1,0,"<13>とりはうたってそらをじゆうにとびまわ</c><14>って</c>"
00:01:18.495,00:01:18.595,-1,92,"<13>鳥は歌って　空を自由に飛び回</c><14>って</c>"
00:01:18.595,00:01:18.929,-1,0,"<13>とりはうたってそらをじゆうにとびまわっ</c><14>て</c>"
00:01:18.595,00:01:18.929,-1,92,"<13>鳥は歌って　空を自由に飛び回っ</c><14>て</c>"
00:01:18.929,00:01:19.263,-1,0,"<13>とりはうたってそらをじゆうにとびまわって</c>"
00:01:18.929,00:01:19.263,-1,92,"<13>鳥は歌って　空を自由に飛び回って</c>"
00:01:20.731,00:01:20.864,-1,0,"<13>ね</c><14>こははしってきままにじゃれてる</c>"
00:01:20.731,00:01:20.864,-1,92,"<13>猫</c><14>は走って　気ままにじゃれてる</c>"
00:01:20.864,00:01:21.065,-1,0,"<13>ねこ</c><14>ははしってきままにじゃれてる</c>"
00:01:20.864,00:01:21.065,-1,92,"<13>猫</c><14>は走って　気ままにじゃれてる</c>"
00:01:21.065,00:01:21.198,-1,0,"<13>ねこは</c><14>はしってきままにじゃれてる</c>"
00:01:21.065,00:01:21.198,-1,92,"<13>猫は</c><14>走って　気ままにじゃれてる</c>"
00:01:21.198,00:01:21.398,-1,0,"<13>ねこはは</c><14>しってきままにじゃれてる</c>"
00:01:21.198,00:01:21.398,-1,92,"<13>猫は走</c><14>って　気ままにじゃれてる</c>"
00:01:21.398,00:01:21.532,-1,0,"<13>ねこははし</c><14>ってきままにじゃれてる</c>"
00:01:21.398,00:01:21.532,-1,92,"<13>猫は走</c><14>って　気ままにじゃれてる</c>"
00:01:21.532,00:01:21.698,-1,0,"<13>ねこははしっ</c><14>てきままにじゃれてる</c>"
00:01:21.532,00:01:21.698,-1,92,"<13>猫は走っ</c><14>て　気ままにじゃれてる</c>"
00:01:21.698,00:01:21.832,-1,0,"<13>ねこははしって</c><14>きままにじゃれてる</c>"
00:01:21.698,00:01:21.832,-1,92,"<13>猫は走って　</c><14>気ままにじゃれてる</c>"
00:01:21.832,00:01:22.032,-1,0,"<13>ねこははしってき</c><14>ままにじゃれてる</c>"
00:01:21.832,00:01:22.032,-1,92,"<13>猫は走って　気</c><14>ままにじゃれてる</c>"
