start,end,position,line,text
00:00:27.945,00:00:28.145,-1,0,"<71>めあわせはじまるしなさ</c><77>だめ</c>"
00:00:28.145,00:00:28.312,-1,78,"<71>目合わせ始まる品定</c><77>め</c>"
00:00:28.145,00:00:28.312,-1,0,"<71>めあわせはじまるしなさだ</c><77>め</c>"
00:00:28.312,00:00:28.712,-1,78,"<71>目合わせ始まる品定め</c>"
00:00:28.312,00:00:28.712,-1,0,"<71>めあわせはじまるしなさだめ</c>"
00:00:28.712,00:00:28.879,-1,78,"<91>不</c><77>足したままの意思疎通</c>"
00:00:28.712,00:00:28.879,-1,0,"<91>ふ</c><77>そくしたままのいしそつう</c>"
00:00:28.879,00:00:29.079,-1,78,"<91>不足</c><77>したままの意思疎通</c>"
00:00:28.879,00:00:29.079,-1,0,"<91>ふそ</c><77>くしたままのいしそつう</c>"
00:00:29.079,00:00:29.246,-1,78,"<91>不足</c><77>したままの意思疎通</c>"
00:00:29.079,00:00:29.246,-1,0,"<91>ふそく</c><77>したままのいしそつう</c>"
00:00:29.246,00:00:29.446,-1,78,"<91>不足し</c><77>たままの意思疎通</c>"
00:00:29.246,00:00:29.446,-1,0,"<91>ふそくし</c><77>たままのいしそつう</c>"
00:00:29.446,00:00:29.613,-1,78,"<91>不足した</c><77>ままの意思疎通</c>"
00:00:29.446,00:00:29.613,-1,0,"<91>ふそくした</c><77>ままのいしそつう</c>"
00:00:29.613,00:00:29.813,-1,78,"<91>不足したま</c><77>まの意思疎通</c>"
00:00:29.613,00:00:29.813,-1,0,"<91>ふそくしたま</c><77>まのいしそつう</c>"
00:00:29.813,00:00:30.180,-1,78,"<91>不足したまま</c><77>の意思疎通</c>"
00:00:29.813,00:00:30.180,-1,0,"<91>ふそくしたまま</c><77>のいしそつう</c>"
00:00:30.180,00:00:30.381,-1,78,"<91>不足したままの</c><77>意思疎通</c>"
00:00:30.180,00:00:30.381,-1,0,"<91>ふそくしたままの</c><77>いしそつう</c>"
00:00:30.381,00:00:30.581,-1,78,"<91>不足したままの意</c><77>思疎通</c>"
00:00:30.381,00:00:30.581,-1,0,"<91>ふそくしたままのい</c><77>しそつう</c>"
00:00:30.581,00:00:30.948,-1,78,"<91>不足したままの意思</c><77>疎通</c>"
00:00:30.581,00:00:30.948,-1,0,"<91>ふそくしたままのいし</c><77>そつう</c>"
00:00:30.948,00:00:31.148,-1,78,"<91>不足したままの意思疎</c><77>通</c>"
00:00:30.948,00:00:31.148,-1,0,"<91>ふそくしたままのいしそ</c><77>つう</c>"
00:00:31.148,00:00:31.715,-1,78,"<91>不足したままの意思疎通</c>"
00:00:31.148,00:00:31.315,-1,0,"<91>ふそくしたままのいしそつ</c><77>う</c>"
00:00:31.315,00:00:31.715,-1,0,"<91>ふそくしたままのいしそつう</c>"
00:00:31.715,00:00:31.882,-1,78,"<90>無</c><77>意味な称賛満足気</c>"
00:00:31.715,00:00:31.882,-1,0,"<90>む</c><77>いみなしょうさんまんぞくげ</c>"
00:00:31.882,00:00:32.082,-1,78,"<90>無意</c><77>味な称賛満足気</c>"
00:00:31.882,00:00:32.082,-1,0,"<90>むい</c><77>みなしょうさんまんぞくげ</c>"
00:00:32.082,00:00:32.249,-1,78,"<90>無意味</c><77>な称賛満足気</c>"
00:00:32.082,00:00:32.249,-1,0,"<90>むいみ</c><77>なしょうさんまんぞくげ</c>"
00:00:32.249,00:00:32.416,-1,78,"<90>無意味な</c><77>称賛満足気</c>"
00:00:32.249,00:00:32.416,-1,0,"<90>むいみな</c><77>しょうさんまんぞくげ</c>"
00:00:32.416,00:00:32.816,-1,78,"<90>無意味な称</c><77>賛満足気</c>"
00:00:32.416,00:00:32.816,-1,0,"<90>むいみなしょ</c><77>うさんまんぞくげ</c>"
00:00:32.816,00:00:32.983,-1,78,"<90>無意味な称</c><77>賛満足気</c>"
00:00:32.816,00:00:32.983,-1,0,"<90>むいみなしょう</c><77>さんまんぞくげ</c>"
00:00:32.983,00:00:33.183,-1,78,"<90>無意味な称賛</c><77>満足気</c>"
00:00:32.983,00:00:33.183,-1,0,"<90>むいみなしょうさ</c><77>んまんぞくげ</c>"
00:00:33.183,00:00:33.550,-1,78,"<90>無意味な称賛</c><77>満足気</c>"
00:00:33.183,00:00:33.550,-1,0,"<90>むいみなしょうさん</c><77>まんぞくげ</c>"
00:00:33.550,00:00:33.784,-1,78,"<90>無意味な称賛満</c><77>足気</c>"
00:00:33.550,00:00:33.784,-1,0,"<90>むいみなしょうさんま</c><77>んぞくげ</c>"
00:00:33.784,00:00:33.917,-1,78,"<90>無意味な称賛満</c><77>足気</c>"
00:00:33.784,00:00:33.917,-1,0,"<90>むいみなしょうさんまん</c><77>ぞくげ</c>"
00:00:33.917,00:00:34.118,-1,78,"<90>無意味な称賛満足</c><77>気</c>"
00:00:33.917,00:00:34.118,-1,0,"<90>むいみなしょうさんまんぞ</c><77>くげ</c>"
00:00:34.118,00:00:34.284,-1,78,"<90>無意味な称賛満足</c><77>気</c>"
00:00:34.118,00:00:34.284,-1,0,"<90>むいみなしょうさんまんぞく</c><77>げ</c>"
00:00:34.284,00:00:34.518,-1,78,"<90>無意味な称賛満足気</c>"
00:00:34.284,00:00:34.518,-1,0,"<90>むいみなしょうさんまんぞくげ</c>"
00:00:34.518,00:00:35.085,-1,78,"<90>疲</c><77>弊の見本市</c>"
00:00:34.518,00:00:35.085,-1,0,"<90>ひ</c><77>へいのみほんいち</c>"
00:00:35.085,00:00:35.452,-1,78,"<90>疲弊</c><77>の見本市</c>"
00:00:35.085,00:00:35.452,-1,0,"<90>ひへ</c><77>いのみほんいち</c>"
00:00:35.452,00:00:35.619,-1,78,"<90>疲弊</c><77>の見本市</c>"
00:00:35.452,00:00:35.619,-1,0,"<90>ひへい</c><77>のみほんいち</c>"
00:00:35.619,00:00:35.819,-1,78,"<90>疲弊の</c><77>見本市</c>"
00:00:35.619,00:00:35.819,-1,0,"<90>ひへいの</c><77>みほんいち</c>"
00:00:35.819,00:00:36.186,-1,78,"<90>疲弊の見</c><77>本市</c>"
00:00:35.819,00:00:36.186,-1,0,"<90>ひへいのみ</c><77>ほんいち</c>"
00:00:36.186,00:00:36.353,-1,78,"<90>疲弊の見本</c><77>市</c>"
00:00:36.186,00:00:36.353,-1,0,"<90>ひへいのみほ</c><77>んいち</c>"
00:00:36.353,00:00:36.553,-1,78,"<90>疲弊の見本</c><77>市</c>"
00:00:36.353,00:00:36.553,-1,0,"<90>ひへいのみほん</c><77>いち</c>"
00:00:36.553,00:00:37.121,-1,78,"<90>疲弊の見本市</c>"
00:00:36.553,00:00:36.720,-1,0,"<90>ひへいのみほんい</c><77>ち</c>"
00:00:36.720,00:00:37.121,-1,0,"<90>ひへいのみほんいち</c>"
00:00:37.688,00:00:37.855,-1,78,"<91>虚</c><77>に飾る紙面上</c>"
00:00:37.688,00:00:37.855,-1,0,"<91>う</c><77>つろにかざるしめんじょう</c>"
00:00:37.855,00:00:38.055,-1,78,"<91>虚</c><77>に飾る紙面上</c>"
00:00:37.855,00:00:38.055,-1,0,"<91>うつ</c><77>ろにかざるしめんじょう</c>"
00:00:38.055,00:00:38.255,-1,78,"<91>虚</c><77>に飾る紙面上</c>"
00:00:38.055,00:00:38.255,-1,0,"<91>うつろ</c><77>にかざるしめんじょう</c>"
00:00:38.255,00:00:38.522,-1,78,"<91>虚に</c><77>飾る紙面上</c>"
00:00:38.255,00:00:38.522,-1,0,"<91>うつろに</c><77>かざるしめんじょう</c>"
00:00:38.522,00:00:38.756,-1,78,"<91>虚に飾</c><77>る紙面上</c>"
00:00:38.522,00:00:38.756,-1,0,"<91>うつろにか</c><77>ざるしめんじょう</c>"
00:00:38.756,00:00:39.023,-1,78,"<91>虚に飾</c><77>る紙面上</c>"
00:00:38.756,00:00:39.023,-1,0,"<91>うつろにかざ</c><77>るしめんじょう</c>"
00:00:39.023,00:00:39.189,-1,78,"<91>虚に飾る</c><77>紙面上</c>"
00:00:39.023,00:00:39.189,-1,0,"<91>うつろにかざる</c><77>しめんじょう</c>"
00:00:39.189,00:00:39.556,-1,78,"<91>虚に飾る紙</c><77>面上</c>"
00:00:39.189,00:00:39.556,-1,0,"<91>うつろにかざるし</c><77>めんじょう</c>"
00:00:39.556,00:00:39.890,-1,78,"<91>虚に飾る紙面</c><77>上</c>"
00:00:39.556,00:00:39.890,-1,0,"<91>うつろにかざるしめ</c><77>んじょう</c>"
00:00:39.890,00:00:40.090,-1,78,"<91>虚に飾る紙面</c><77>上</c>"
00:00:39.890,00:00:40.090,-1,0,"<91>うつろにかざるしめん</c><77>じょう</c>"
00:00:40.090,00:00:40.691,-1,78,"<91>虚に飾る紙面上</c>"
00:00:40.090,00:00:40.290,-1,0,"<91>うつろにかざるしめんじょ</c><77>う</c>"
00:00:40.290,00:00:40.691,-1,0,"<91>うつろにかざるしめんじょう</c>"
00:00:40.691,00:00:40.758,-1,78,"<90>凸</c><77>凹に振翳した詭弁</c>"
00:00:40.691,00:00:40.758,-1,0,"<90>で</c><77>こぼこにふりかざしたきべん</c>"
00:00:40.758,00:00:40.858,-1,78,"<90>凸</c><77>凹に振翳した詭弁</c>"
00:00:40.758,00:00:40.858,-1,0,"<90>でこ</c><77>ぼこにふりかざしたきべん</c>"
00:00:40.858,00:00:41.058,-1,78,"<90>凸凹</c><77>に振翳した詭弁</c>"
00:00:40.858,00:00:41.058,-1,0,"<90>でこぼ</c><77>こにふりかざしたきべん</c>"
00:00:41.058,00:00:41.258,-1,78,"<90>凸凹</c><77>に振翳した詭弁</c>"
00:00:41.058,00:00:41.258,-1,0,"<90>でこぼこ</c><77>にふりかざしたきべん</c>"
00:00:41.258,00:00:41.458,-1,78,"<90>凸凹に</c><77>振翳した詭弁</c>"
00:00:41.258,00:00:41.458,-1,0,"<90>でこぼこに</c><77>ふりかざしたきべん</c>"
00:00:41.458,00:00:41.625,-1,78,"<90>凸凹に振</c><77>翳した詭弁</c>"
00:00:41.458,00:00:41.625,-1,0,"<90>でこぼこにふ</c><77>りかざしたきべん</c>"
00:00:41.625,00:00:41.792,-1,78,"<90>凸凹に振</c><77>翳した詭弁</c>"
00:00:41.625,00:00:41.792,-1,0,"<90>でこぼこにふり</c><77>かざしたきべん</c>"
00:00:41.792,00:00:42.192,-1,78,"<90>凸凹に振翳</c><77>した詭弁</c>"
00:00:41.792,00:00:42.192,-1,0,"<90>でこぼこにふりか</c><77>ざしたきべん</c>"
00:00:42.192,00:00:42.359,-1,78,"<90>凸凹に振翳</c><77>した詭弁</c>"
00:00:42.192,00:00:42.359,-1,0,"<90>でこぼこにふりかざ</c><77>したきべん</c>"
00:00:42.359,00:00:42.559,-1,78,"<90>凸凹に振翳し</c><77>た詭弁</c>"
00:00:42.359,00:00:42.559,-1,0,"<90>でこぼこにふりかざし</c><77>たきべん</c>"
00:00:42.559,00:00:42.926,-1,78,"<90>凸凹に振翳した</c><77>詭弁</c>"
00:00:42.559,00:00:42.926,-1,0,"<90>でこぼこにふりかざした</c><77>きべん</c>"
00:00:42.926,00:00:43.093,-1,78,"<90>凸凹に振翳した詭</c><77>弁</c>"
00:00:42.926,00:00:43.093,-1,0,"<90>でこぼこにふりかざしたき</c><77>べん</c>"
00:00:43.093,00:00:43.727,-1,78,"<90>凸凹に振翳した詭弁</c>"
00:00:43.093,00:00:43.327,-1,0,"<90>でこぼこにふりかざしたきべ</c><77>ん</c>"
00:00:43.327,00:00:43.727,-1,0,"<90>でこぼこにふりかざしたきべん</c>"
00:00:43.727,00:00:43.827,-1,78,"<71>拉</c><77>げた顔を啄かれて</c>"
00:00:43.727,00:00:43.827,-1,0,"<71>ひ</c><77>しゃげたかおをつつかれて</c>"
00:00:43.827,00:00:43.927,-1,78,"<71>拉</c><77>げた顔を啄かれて</c>"
00:00:43.827,00:00:43.927,-1,0,"<71>ひしゃ</c><77>げたかおをつつかれて</c>"
00:00:43.927,00:00:44.094,-1,78,"<71>拉げ</c><77>た顔を啄かれて</c>"
00:00:43.927,00:00:44.094,-1,0,"<71>ひしゃげ</c><77>たかおをつつかれて</c>"
00:00:44.094,00:00:44.261,-1,78,"<71>拉げた</c><77>顔を啄かれて</c>"
00:00:44.094,00:00:44.261,-1,0,"<71>ひしゃげた</c><77>かおをつつかれて</c>"
00:00:44.261,00:00:44.595,-1,78,"<71>拉げた顔</c><77>を啄かれて</c>"
00:00:44.261,00:00:44.595,-1,0,"<71>ひしゃげたか</c><77>おをつつかれて</c>"
00:00:44.595,00:00:44.828,-1,78,"<71>拉げた顔</c><77>を啄かれて</c>"
00:00:44.595,00:00:44.828,-1,0,"<71>ひしゃげたかお</c><77>をつつかれて</c>"
00:00:44.828,00:00:44.995,-1,78,"<71>拉げた顔を</c><77>啄かれて</c>"
00:00:44.828,00:00:44.995,-1,0,"<71>ひしゃげたかおを</c><77>つつかれて</c>"
00:00:44.995,00:00:45.195,-1,78,"<71>拉げた顔を啄</c><77>かれて</c>"
00:00:44.995,00:00:45.195,-1,0,"<71>ひしゃげたかおをつ</c><77>つかれて</c>"
00:00:45.195,00:00:45.562,-1,78,"<71>拉げた顔を啄</c><77>かれて</c>"
00:00:45.195,00:00:45.562,-1,0,"<71>ひしゃげたかおをつつ</c><77>かれて</c>"
00:00:45.562,00:00:45.963,-1,78,"<71>拉げた顔を啄か</c><77>れて</c>"
00:00:45.562,00:00:45.963,-1,0,"<71>ひしゃげたかおをつつか</c><77>れて</c>"
00:00:45.963,00:00:46.130,-1,78,"<71>拉げた顔を啄かれ</c><77>て</c>"
00:00:45.963,00:00:46.130,-1,0,"<71>ひしゃげたかおをつつかれ</c><77>て</c>"
00:00:46.130,00:00:46.296,-1,78,"<71>拉げた顔を啄かれて</c>"
00:00:46.130,00:00:46.296,-1,0,"<71>ひしゃげたかおをつつかれて</c>"
00:00:46.296,00:00:46.497,-1,78,"<71>貼</c><77>付られた顔が罅割れていく</c>"
00:00:46.296,00:00:46.497,-1,0,"<71>は</c><77>りつけられたかおがひびわれていく</c>"
00:00:46.497,00:00:46.697,-1,78,"<71>貼</c><77>付られた顔が罅割れていく</c>"
00:00:46.497,00:00:46.697,-1,0,"<71>はり</c><77>つけられたかおがひびわれていく</c>"
00:00:46.697,00:00:46.797,-1,78,"<71>貼付</c><77>られた顔が罅割れていく</c>"
00:00:46.697,00:00:46.797,-1,0,"<71>はりつ</c><77>けられたかおがひびわれていく</c>"
00:00:46.797,00:00:47.064,-1,78,"<71>貼付</c><77>られた顔が罅割れていく</c>"
00:00:46.797,00:00:47.064,-1,0,"<71>はりつけ</c><77>られたかおがひびわれていく</c>"
00:00:47.064,00:00:47.264,-1,78,"<71>貼付ら</c><77>れた顔が罅割れていく</c>"
00:00:47.064,00:00:47.264,-1,0,"<71>はりつけら</c><77>れたかおがひびわれていく</c>"
00:00:47.264,00:00:47.364,-1,78,"<71>貼付られ</c><77>た顔が罅割れていく</c>"
00:00:47.264,00:00:47.364,-1,0,"<71>はりつけられ</c><77>たかおがひびわれていく</c>"
00:00:47.364,00:00:47.631,-1,78,"<71>貼付られた</c><77>顔が罅割れていく</c>"
00:00:47.364,00:00:47.631,-1,0,"<71>はりつけられた</c><77>かおがひびわれていく</c>"
00:00:47.631,00:00:47.831,-1,78,"<71>貼付られた顔</c><77>が罅割れていく</c>"
00:00:47.631,00:00:47.831,-1,0,"<71>はりつけられたか</c><77>おがひびわれていく</c>"
00:00:47.831,00:00:47.898,-1,78,"<71>貼付られた顔</c><77>が罅割れていく</c>"
00:00:47.831,00:00:47.898,-1,0,"<71>はりつけられたかお</c><77>がひびわれていく</c>"
00:00:47.898,00:00:48.198,-1,78,"<71>貼付られた顔が</c><77>罅割れていく</c>"
00:00:47.898,00:00:48.198,-1,0,"<71>はりつけられたかおが</c><77>ひびわれていく</c>"
00:00:48.198,00:00:48.365,-1,78,"<71>貼付られた顔が罅</c><77>割れていく</c>"
00:00:48.198,00:00:48.365,-1,0,"<71>はりつけられたかおがひ</c><77>びわれていく</c>"
00:00:48.365,00:00:48.499,-1,78,"<71>貼付られた顔が罅</c><77>割れていく</c>"
00:00:48.365,00:00:48.499,-1,0,"<71>はりつけられたかおがひび</c><77>われていく</c>"
00:00:48.499,00:00:48.665,-1,78,"<71>貼付られた顔が罅割</c><77>れていく</c>"
00:00:48.499,00:00:48.665,-1,0,"<71>はりつけられたかおがひびわ</c><77>れていく</c>"
00:00:48.665,00:00:48.966,-1,78,"<71>貼付られた顔が罅割れ</c><77>ていく</c>"
00:00:48.665,00:00:48.966,-1,0,"<71>はりつけられたかおがひびわれ</c><77>ていく</c>"
00:00:48.966,00:00:49.133,-1,78,"<71>貼付られた顔が罅割れて</c><77>いく</c>"
00:00:48.966,00:00:49.133,-1,0,"<71>はりつけられたかおがひびわれて</c><77>いく</c>"
00:00:49.133,00:00:49.333,-1,78,"<71>貼付られた顔が罅割れてい</c><77>く</c>"
00:00:49.133,00:00:49.333,-1,0,"<71>はりつけられたかおがひびわれてい</c><77>く</c>"
00:00:49.333,00:00:49.500,-1,78,"<71>貼付られた顔が罅割れていく</c>"
00:00:49.333,00:00:49.500,-1,0,"<71>はりつけられたかおがひびわれていく</c>"
00:00:49.500,00:00:49.867,-1,78,"<90>完</c><77>膚無きまでに潰れた個の盤覆す手は？</c>"
00:00:49.500,00:00:49.867,-1,0,"<90>か</c><77>んぷなきまでにつぶれたこのばんかえすては？</c>"
00:00:49.867,00:00:50.034,-1,78,"<90>完</c><77>膚無きまでに潰れた個の盤覆す手は？</c>"
00:00:49.867,00:00:50.034,-1,0,"<90>かん</c><77>ぷなきまでにつぶれたこのばんかえすては？</c>"
00:00:50.034,00:00:50.434,-1,78,"<90>完膚</c><77>無きまでに潰れた個の盤覆す手は？</c>"
00:00:50.034,00:00:50.434,-1,0,"<90>かんぷ</c><77>なきまでにつぶれたこのばんかえすては？</c>"
00:00:50.434,00:00:50.601,-1,78,"<90>完膚無</c><77>きまでに潰れた個の盤覆す手は？</c>"
00:00:50.434,00:00:50.601,-1,0,"<90>かんぷな</c><77>きまでにつぶれたこのばんかえすては？</c>"
00:00:50.601,00:00:50.801,-1,78,"<90>完膚無き</c><77>までに潰れた個の盤覆す手は？</c>"
00:00:50.601,00:00:50.801,-1,0,"<90>かんぷなき</c><77>までにつぶれたこのばんかえすては？</c>"
00:00:50.801,00:00:51.201,-1,78,"<90>完膚無きま</c><77>でに潰れた個の盤覆す手は？</c>"
00:00:50.801,00:00:51.201,-1,0,"<90>かんぷなきま</c><77>でにつぶれたこのばんかえすては？</c>"
00:00:51.201,00:00:51.368,-1,78,"<90>完膚無きまで</c><77>に潰れた個の盤覆す手は？</c>"
00:00:51.201,00:00:51.368,-1,0,"<90>かんぷなきまで</c><77>につぶれたこのばんかえすては？</c>"
00:00:51.368,00:00:51.535,-1,78,"<90>完膚無きまでに</c><77>潰れた個の盤覆す手は？</c>"
00:00:51.368,00:00:51.535,-1,0,"<90>かんぷなきまでに</c><77>つぶれたこのばんかえすては？</c>"
00:00:51.535,00:00:51.935,-1,78,"<90>完膚無きまでに潰</c><77>れた個の盤覆す手は？</c>"
00:00:51.535,00:00:51.935,-1,0,"<90>かんぷなきまでにつ</c><77>ぶれたこのばんかえすては？</c>"
00:00:51.935,00:00:52.136,-1,78,"<90>完膚無きまでに潰</c><77>れた個の盤覆す手は？</c>"
00:00:51.935,00:00:52.136,-1,0,"<90>かんぷなきまでにつぶ</c><77>れたこのばんかえすては？</c>"
00:00:52.136,00:00:52.302,-1,78,"<90>完膚無きまでに潰れ</c><77>た個の盤覆す手は？</c>"
00:00:52.136,00:00:52.302,-1,0,"<90>かんぷなきまでにつぶれ</c><77>たこのばんかえすては？</c>"
00:00:52.302,00:00:52.503,-1,78,"<90>完膚無きまでに潰れた</c><77>個の盤覆す手は？</c>"
00:00:52.302,00:00:52.503,-1,0,"<90>かんぷなきまでにつぶれた</c><77>このばんかえすては？</c>"
00:00:52.503,00:00:52.870,-1,78,"<90>完膚無きまでに潰れた個</c><77>の盤覆す手は？</c>"
00:00:52.503,00:00:52.870,-1,0,"<90>かんぷなきまでにつぶれたこ</c><77>のばんかえすては？</c>"
00:00:52.870,00:00:53.037,-1,78,"<90>完膚無きまでに潰れた個の</c><77>盤覆す手は？</c>"
00:00:52.870,00:00:53.037,-1,0,"<90>かんぷなきまでにつぶれたこの</c><77>ばんかえすては？</c>"
00:00:53.037,00:00:53.437,-1,78,"<90>完膚無きまでに潰れた個の盤</c><77>覆す手は？</c>"
00:00:53.037,00:00:53.437,-1,0,"<90>かんぷなきまでにつぶれたこのば</c><77>んかえすては？</c>"
00:00:53.437,00:00:53.637,-1,78,"<90>完膚無きまでに潰れた個の盤</c><77>覆す手は？</c>"
00:00:53.437,00:00:53.637,-1,0,"<90>かんぷなきまでにつぶれたこのばん</c><77>かえすては？</c>"
00:00:53.637,00:00:53.837,-1,78,"<90>完膚無きまでに潰れた個の盤覆</c><77>す手は？</c>"
00:00:53.637,00:00:53.837,-1,0,"<90>かんぷなきまでにつぶれたこのばんか</c><77>えすては？</c>"
00:00:53.837,00:00:54.171,-1,78,"<90>完膚無きまでに潰れた個の盤覆</c><77>す手は？</c>"
00:00:53.837,00:00:54.171,-1,0,"<90>かんぷなきまでにつぶれたこのばんかえ</c><77>すては？</c>"
00:00:54.171,00:00:54.371,-1,78,"<90>完膚無きまでに潰れた個の盤覆す</c><77>手は？</c>"
00:00:54.171,00:00:54.371,-1,0,"<90>かんぷなきまでにつぶれたこのばんかえす</c><77>ては？</c>"
00:00:54.371,00:00:54.571,-1,78,"<90>完膚無きまでに潰れた個の盤覆す手</c><77>は？</c>"
00:00:54.371,00:00:54.571,-1,0,"<90>かんぷなきまでにつぶれたこのばんかえすて</c><77>は？</c>"
00:00:54.571,00:00:54.938,-1,78,"<90>完膚無きまでに潰れた個の盤覆す手は？</c>"
00:00:54.571,00:00:54.938,-1,0,"<90>かんぷなきまでにつぶれたこのばんかえすては？</c>"
00:00:54.938,00:00:55.105,-1,78,"<71>刻</c><77>まれた皺擦減る靴底</c>"
00:00:54.938,00:00:55.105,-1,0,"<71>き</c><77>ざまれたしわすりへるくつぞこ</c>"
00:00:55.105,00:00:55.305,-1,78,"<71>刻</c><77>まれた皺擦減る靴底</c>"
00:00:55.105,00:00:55.305,-1,0,"<71>きざ</c><77>まれたしわすりへるくつぞこ</c>"
00:00:55.305,00:00:55.506,-1,78,"<71>刻ま</c><77>れた皺擦減る靴底</c>"
00:00:55.305,00:00:55.506,-1,0,"<71>きざま</c><77>れたしわすりへるくつぞこ</c>"
00:00:55.506,00:00:55.706,-1,78,"<71>刻まれ</c><77>た皺擦減る靴底</c>"
00:00:55.506,00:00:55.706,-1,0,"<71>きざまれ</c><77>たしわすりへるくつぞこ</c>"
00:00:55.706,00:00:55.873,-1,78,"<71>刻まれた</c><77>皺擦減る靴底</c>"
00:00:55.706,00:00:55.873,-1,0,"<71>きざまれた</c><77>しわすりへるくつぞこ</c>"
00:00:55.873,00:00:56.040,-1,78,"<71>刻まれた皺</c><77>擦減る靴底</c>"
00:00:55.873,00:00:56.040,-1,0,"<71>きざまれたし</c><77>わすりへるくつぞこ</c>"
00:00:56.040,00:00:56.373,-1,78,"<71>刻まれた皺</c><77>擦減る靴底</c>"
00:00:56.040,00:00:56.373,-1,0,"<71>きざまれたしわ</c><77>すりへるくつぞこ</c>"
00:00:56.373,00:00:56.640,-1,78,"<71>刻まれた皺</c><91>擦</c><77>減る靴底</c>"
00:00:56.373,00:00:56.640,-1,0,"<71>きざまれたしわ</c><91>す</c><77>りへるくつぞこ</c>"
00:00:56.640,00:00:56.807,-1,78,"<71>刻まれた皺</c><91>擦</c><77>減る靴底</c>"
00:00:56.640,00:00:56.807,-1,0,"<71>きざまれたしわ</c><91>すり</c><77>へるくつぞこ</c>"
00:00:56.807,00:00:57.174,-1,78,"<71>刻まれた皺</c><91>擦減</c><77>る靴底</c>"
00:00:56.807,00:00:57.174,-1,0,"<71>きざまれたしわ</c><91>すりへ</c><77>るくつぞこ</c>"
00:00:57.174,00:00:57.374,-1,78,"<71>刻まれた皺</c><91>擦減る</c><77>靴底</c>"
00:00:57.174,00:00:57.374,-1,0,"<71>きざまれたしわ</c><91>すりへる</c><77>くつぞこ</c>"
00:00:57.374,00:00:57.541,-1,78,"<71>刻まれた皺</c><91>擦減る靴</c><77>底</c>"
00:00:57.374,00:00:57.541,-1,0,"<71>きざまれたしわ</c><91>すりへるく</c><77>つぞこ</c>"
00:00:57.541,00:00:57.941,-1,78,"<71>刻まれた皺</c><91>擦減る靴</c><77>底</c>"
00:00:57.541,00:00:57.941,-1,0,"<71>きざまれたしわ</c><91>すりへるくつ</c><77>ぞこ</c>"
