start,end,position,line,text
00:00:29.313,00:00:29.513,-1,-1,"<1></c><4>やっと目</c><2>覚めたきみに挨拶</c><1></c>"
00:00:29.513,00:00:29.646,-1,0,"<1></c><4>やっとめざ</c><2>めたきみにあいさつ</c><1></c>"
00:00:29.513,00:00:29.646,-1,-1,"<1></c><4>やっと目覚</c><2>めたきみに挨拶</c><1></c>"
00:00:29.646,00:00:29.847,-1,0,"<1></c><4>やっとめざめ</c><2>たきみにあいさつ</c><1></c>"
00:00:29.646,00:00:29.847,-1,-1,"<1></c><4>やっと目覚め</c><2>たきみに挨拶</c><1></c>"
00:00:29.847,00:00:30.481,-1,0,"<1></c><4>やっとめざめた</c><2>きみにあいさつ</c><1></c>"
00:00:29.847,00:00:30.481,-1,-1,"<1></c><4>やっと目覚めた</c><2>きみに挨拶</c><1></c>"
00:00:30.481,00:00:30.681,-1,0,"<1></c><4>やっとめざめたき</c><2>みにあいさつ</c><1></c>"
00:00:30.481,00:00:30.681,-1,-1,"<1></c><4>やっと目覚めたき</c><2>みに挨拶</c><1></c>"
00:00:30.681,00:00:30.981,-1,0,"<1></c><4>やっとめざめたきみ</c><2>にあいさつ</c><1></c>"
00:00:30.681,00:00:30.981,-1,-1,"<1></c><4>やっと目覚めたきみ</c><2>に挨拶</c><1></c>"
00:00:30.981,00:00:31.181,-1,0,"<1></c><4>やっとめざめたきみに</c><2>あいさつ</c><1></c>"
00:00:30.981,00:00:31.181,-1,-1,"<1></c><4>やっと目覚めたきみに</c><2>挨拶</c><1></c>"
00:00:31.181,00:00:31.515,-1,0,"<1></c><4>やっとめざめたきみにあい</c><2>さつ</c><1></c>"
00:00:31.181,00:00:31.515,-1,-1,"<1></c><4>やっと目覚めたきみに挨</c><2>拶</c><1></c>"
00:00:31.515,00:00:31.682,-1,0,"<1></c><4>やっとめざめたきみにあいさ</c><2>つ</c><1></c>"
00:00:31.515,00:00:33.617,-1,-1,"<1></c><4>やっと目覚めたきみに挨拶</c><1></c>"
00:00:31.682,00:00:33.617,-1,0,"<1></c><4>やっとめざめたきみにあいさつ</c><1></c>"
00:00:33.617,00:00:33.984,-1,0,"<1></c><4>えっ</c><2>とあしたはやすみだから</c><1></c>"
00:00:33.617,00:00:33.984,-1,-1,"<1></c><4>えっ</c><2>と明日は休みだから</c><1></c>"
00:00:33.984,00:00:34.618,-1,0,"<1></c><4>えっと</c><2>あしたはやすみだから</c><1></c>"
00:00:33.984,00:00:34.618,-1,-1,"<1></c><4>えっと</c><2>明日は休みだから</c><1></c>"
00:00:34.618,00:00:34.785,-1,0,"<1></c><4>えっとあ</c><2>したはやすみだから</c><1></c>"
00:00:34.618,00:00:34.785,-1,-1,"<1></c><4>えっと明</c><2>日は休みだから</c><1></c>"
00:00:34.785,00:00:34.985,-1,0,"<1></c><4>えっとあし</c><2>たはやすみだから</c><1></c>"
00:00:34.785,00:00:34.985,-1,-1,"<1></c><4>えっと明</c><2>日は休みだから</c><1></c>"
00:00:34.985,00:00:35.152,-1,0,"<1></c><4>えっとあした</c><2>はやすみだから</c><1></c>"
00:00:34.985,00:00:35.152,-1,-1,"<1></c><4>えっと明日</c><2>は休みだから</c><1></c>"
00:00:35.152,00:00:35.753,-1,0,"<1></c><4>えっとあしたは</c><2>やすみだから</c><1></c>"
00:00:35.152,00:00:35.753,-1,-1,"<1></c><4>えっと明日は</c><2>休みだから</c><1></c>"
00:00:35.753,00:00:35.986,-1,0,"<1></c><4>えっとあしたはや</c><2>すみだから</c><1></c>"
00:00:35.753,00:00:35.986,-1,-1,"<1></c><4>えっと明日は休</c><2>みだから</c><1></c>"
00:00:35.986,00:00:36.320,-1,0,"<1></c><4>えっとあしたはやす</c><2>みだから</c><1></c>"
00:00:35.986,00:00:36.320,-1,-1,"<1></c><4>えっと明日は休</c><2>みだから</c><1></c>"
00:00:36.320,00:00:36.453,-1,0,"<1></c><4>えっとあしたはやすみ</c><2>だから</c><1></c>"
00:00:36.320,00:00:36.453,-1,-1,"<1></c><4>えっと明日は休み</c><2>だから</c><1></c>"
00:00:36.453,00:00:36.820,-1,0,"<1></c><4>えっとあしたはやすみだ</c><2>から</c><1></c>"
00:00:36.453,00:00:36.820,-1,-1,"<1></c><4>えっと明日は休みだ</c><2>から</c><1></c>"
00:00:36.820,00:00:36.987,-1,0,"<1></c><4>えっとあしたはやすみだか</c><2>ら</c><1></c>"
00:00:36.820,00:00:36.987,-1,-1,"<1></c><4>えっと明日は休みだか</c><2>ら</c><1></c>"
00:00:36.987,00:00:38.322,-1,0,"<1></c><4>えっとあしたはやすみだから</c><1></c>"
00:00:36.987,00:00:38.322,-1,-1,"<1></c><4>えっと明日は休みだから</c><1></c>"
00:00:38.322,00:00:38.655,-1,0,"<1></c><4>ひ</c><2>とばんじゅうきみといっしょに</c><1></c>"
00:00:38.322,00:00:38.655,-1,-1,"<1></c><4>一</c><2>晩中きみといっしょに</c><1></c>"
00:00:38.655,00:00:39.323,-1,0,"<1></c><4>ひと</c><2>ばんじゅうきみといっしょに</c><1></c>"
00:00:38.655,00:00:39.323,-1,-1,"<1></c><4>一</c><2>晩中きみといっしょに</c><1></c>"
00:00:39.323,00:00:39.857,-1,0,"<1></c><4>ひとば</c><2>んじゅうきみといっしょに</c><1></c>"
00:00:39.323,00:00:39.857,-1,-1,"<1></c><4>一晩</c><2>中きみといっしょに</c><1></c>"
00:00:39.857,00:00:40.157,-1,0,"<1></c><4>ひとばん</c><2>じゅうきみといっしょに</c><1></c>"
00:00:39.857,00:00:40.157,-1,-1,"<1></c><4>一晩</c><2>中きみといっしょに</c><1></c>"
00:00:40.157,00:00:40.357,-1,0,"<1></c><4>ひとばんじゅ</c><2>うきみといっしょに</c><1></c>"
00:00:40.157,00:00:40.357,-1,-1,"<1></c><4>一晩中</c><2>きみといっしょに</c><1></c>"
00:00:40.357,00:00:41.158,-1,0,"<1></c><4>ひとばんじゅう</c><2>きみといっしょに</c><1></c>"
00:00:40.357,00:00:41.158,-1,-1,"<1></c><4>一晩中</c><2>きみといっしょに</c><1></c>"
00:00:41.158,00:00:41.325,-1,0,"<1></c><4>ひとばんじゅうき</c><2>みといっしょに</c><1></c>"
00:00:41.158,00:00:41.325,-1,-1,"<1></c><4>一晩中き</c><2>みといっしょに</c><1></c>"
00:00:41.325,00:00:41.658,-1,0,"<1></c><4>ひとばんじゅうきみ</c><2>といっしょに</c><1></c>"
00:00:41.325,00:00:41.658,-1,-1,"<1></c><4>一晩中きみ</c><2>といっしょに</c><1></c>"
00:00:41.658,00:00:41.825,-1,0,"<1></c><4>ひとばんじゅうきみと</c><2>いっしょに</c><1></c>"
00:00:41.658,00:00:41.825,-1,-1,"<1></c><4>一晩中きみと</c><2>いっしょに</c><1></c>"
00:00:41.825,00:00:42.159,-1,0,"<1></c><4>ひとばんじゅうきみといっ</c><2>しょに</c><1></c>"
00:00:41.825,00:00:42.159,-1,-1,"<1></c><4>一晩中きみといっ</c><2>しょに</c><1></c>"
00:00:42.159,00:00:42.326,-1,0,"<1></c><4>ひとばんじゅうきみといっしょ</c><2>に</c><1></c>"
00:00:42.159,00:00:42.326,-1,-1,"<1></c><4>一晩中きみといっしょ</c><2>に</c><1></c>"
00:00:42.326,00:00:43.327,-1,0,"<1></c><4>ひとばんじゅうきみといっしょに</c><1></c>"
00:00:42.326,00:00:43.327,-1,-1,"<1></c><4>一晩中きみといっしょに</c><1></c>"
00:00:43.994,00:00:44.495,-1,92,"<1></c><4>sweet</c><2>nightsweettime…</c><1></c>"
00:00:44.495,00:00:44.995,-1,92,"<1></c><4>sweetnight</c><2>sweettime…</c><1></c>"
00:00:44.995,00:00:45.429,-1,92,"<1></c><4>sweetnightsweet</c><2>time…</c><1></c>"
00:00:45.429,00:00:45.963,-1,92,"<1></c><4>sweetnightsweettime…</c><1></c>"
00:00:45.963,00:00:46.163,-1,0,"<1></c><4>ね</c><2>むくないよねむくないの</c><1></c>"
00:00:45.963,00:00:46.163,-1,-1,"<1></c><4>眠</c><2>くないよ眠くないの</c><1></c>"
00:00:46.163,00:00:46.330,-1,0,"<1></c><4>ねむ</c><2>くないよねむくないの</c><1></c>"
00:00:46.163,00:00:46.330,-1,-1,"<1></c><4>眠</c><2>くないよ眠くないの</c><1></c>"
00:00:46.330,00:00:46.530,-1,0,"<1></c><4>ねむく</c><2>ないよねむくないの</c><1></c>"
00:00:46.330,00:00:46.530,-1,-1,"<1></c><4>眠く</c><2>ないよ眠くないの</c><1></c>"
00:00:46.530,00:00:46.697,-1,0,"<1></c><4>ねむくな</c><2>いよねむくないの</c><1></c>"
00:00:46.530,00:00:46.697,-1,-1,"<1></c><4>眠くな</c><2>いよ眠くないの</c><1></c>"
00:00:46.697,00:00:46.897,-1,0,"<1></c><4>ねむくない</c><2>よねむくないの</c><1></c>"
00:00:46.697,00:00:46.897,-1,-1,"<1></c><4>眠くない</c><2>よ眠くないの</c><1></c>"
00:00:46.897,00:00:47.331,-1,0,"<1></c><4>ねむくないよ</c><2>ねむくないの</c><1></c>"
00:00:46.897,00:00:47.331,-1,-1,"<1></c><4>眠くないよ</c><2>眠くないの</c><1></c>"
00:00:47.331,00:00:47.531,-1,0,"<1></c><4>ねむくないよね</c><2>むくないの</c><1></c>"
00:00:47.331,00:00:47.531,-1,-1,"<1></c><4>眠くないよ眠</c><2>くないの</c><1></c>"
00:00:47.531,00:00:47.698,-1,0,"<1></c><4>ねむくないよねむ</c><2>くないの</c><1></c>"
00:00:47.531,00:00:47.698,-1,-1,"<1></c><4>眠くないよ眠</c><2>くないの</c><1></c>"
00:00:47.698,00:00:47.865,-1,0,"<1></c><4>ねむくないよねむく</c><2>ないの</c><1></c>"
00:00:47.698,00:00:47.865,-1,-1,"<1></c><4>眠くないよ眠く</c><2>ないの</c><1></c>"
00:00:47.865,00:00:48.032,-1,0,"<1></c><4>ねむくないよねむくな</c><2>いの</c><1></c>"
00:00:47.865,00:00:48.032,-1,-1,"<1></c><4>眠くないよ眠くな</c><2>いの</c><1></c>"
00:00:48.032,00:00:48.198,-1,0,"<1></c><4>ねむくないよねむくない</c><2>の</c><1></c>"
00:00:48.032,00:00:48.198,-1,-1,"<1></c><4>眠くないよ眠くない</c><2>の</c><1></c>"
00:00:48.198,00:00:49.333,-1,0,"<1></c><4>ねむくないよねむくないの</c><1></c>"
00:00:48.198,00:00:49.333,-1,-1,"<1></c><4>眠くないよ眠くないの</c><1></c>"
00:00:49.333,00:00:49.800,-1,92,"<1></c><4>sweet</c><2>nightsweettime…</c><1></c>"
00:00:49.800,00:00:50.300,-1,92,"<1></c><4>sweetnight</c><2>sweettime…</c><1></c>"
00:00:50.300,00:00:50.768,-1,92,"<1></c><4>sweetnightsweet</c><2>time…</c><1></c>"
00:00:50.768,00:00:51.301,-1,92,"<1></c><4>sweetnightsweettime…</c><1></c>"
00:00:51.301,00:00:51.468,-1,0,"<1></c><4>ま</c><2>だまだあそびたい</c><1></c>"
00:00:51.301,00:00:51.468,-1,-1,"<1></c><4>ま</c><2>だまだ遊びたい</c><1></c>"
00:00:51.468,00:00:51.668,-1,0,"<1></c><4>まだ</c><2>まだあそびたい</c><1></c>"
00:00:51.468,00:00:51.668,-1,-1,"<1></c><4>まだ</c><2>まだ遊びたい</c><1></c>"
00:00:51.668,00:00:51.835,-1,0,"<1></c><4>まだま</c><2>だあそびたい</c><1></c>"
00:00:51.668,00:00:51.835,-1,-1,"<1></c><4>まだま</c><2>だ遊びたい</c><1></c>"
00:00:51.835,00:00:51.969,-1,0,"<1></c><4>まだまだ</c><2>あそびたい</c><1></c>"
00:00:51.835,00:00:51.969,-1,-1,"<1></c><4>まだまだ</c><2>遊びたい</c><1></c>"
00:00:51.969,00:00:52.336,-1,0,"<1></c><4>まだまだあ</c><2>そびたい</c><1></c>"
00:00:51.969,00:00:52.336,-1,-1,"<1></c><4>まだまだ遊</c><2>びたい</c><1></c>"
00:00:52.336,00:00:52.503,-1,0,"<1></c><4>まだまだあそ</c><2>びたい</c><1></c>"
00:00:52.336,00:00:52.503,-1,-1,"<1></c><4>まだまだ遊</c><2>びたい</c><1></c>"
00:00:52.503,00:00:52.803,-1,0,"<1></c><4>まだまだあそび</c><2>たい</c><1></c>"
00:00:52.503,00:00:52.803,-1,-1,"<1></c><4>まだまだ遊び</c><2>たい</c><1></c>"
00:00:52.803,00:00:52.970,-1,0,"<1></c><4>まだまだあそびた</c><2>い</c><1></c>"
00:00:52.803,00:00:52.970,-1,-1,"<1></c><4>まだまだ遊びた</c><2>い</c><1></c>"
00:00:52.970,00:00:54.671,-1,0,"<1></c><4>まだまだあそびたい</c><1></c>"
00:00:52.970,00:00:54.671,-1,-1,"<1></c><4>まだまだ遊びたい</c><1></c>"
00:00:54.671,00:00:55.139,-1,92,"<1></c><4>sweet</c><2>nightsweettime…</c><1></c>"
00:00:55.139,00:00:55.672,-1,92,"<1></c><4>sweetnight</c><2>sweettime…</c><1></c>"
00:00:55.672,00:00:56.173,-1,92,"<1></c><4>sweetnightsweet</c><2>time…</c><1></c>"
00:00:56.173,00:00:56.673,-1,92,"<1></c><4>sweetnightsweettime…</c><1></c>"
00:00:56.673,00:00:56.840,-1,0,"<1></c><4>は</c><2>なしたいよはなしたんないの</c><1></c>"
00:00:56.673,00:00:56.840,-1,-1,"<1></c><4>話</c><2>したいよ話し足んないの</c><1></c>"
00:00:56.840,00:00:57.007,-1,0,"<1></c><4>はな</c><2>したいよはなしたんないの</c><1></c>"
00:00:56.840,00:00:57.007,-1,-1,"<1></c><4>話</c><2>したいよ話し足んないの</c><1></c>"
00:00:57.007,00:00:57.174,-1,0,"<1></c><4>はなし</c><2>たいよはなしたんないの</c><1></c>"
00:00:57.007,00:00:57.174,-1,-1,"<1></c><4>話し</c><2>たいよ話し足んないの</c><1></c>"
00:00:57.174,00:00:57.341,-1,0,"<1></c><4>はなした</c><2>いよはなしたんないの</c><1></c>"
00:00:57.174,00:00:57.341,-1,-1,"<1></c><4>話した</c><2>いよ話し足んないの</c><1></c>"
00:00:57.341,00:00:57.508,-1,0,"<1></c><4>はなしたい</c><2>よはなしたんないの</c><1></c>"
00:00:57.341,00:00:57.508,-1,-1,"<1></c><4>話したい</c><2>よ話し足んないの</c><1></c>"
00:00:57.508,00:00:58.008,-1,0,"<1></c><4>はなしたいよ</c><2>はなしたんないの</c><1></c>"
00:00:57.508,00:00:58.008,-1,-1,"<1></c><4>話したいよ</c><2>話し足んないの</c><1></c>"
00:00:58.008,00:00:58.175,-1,0,"<1></c><4>はなしたいよは</c><2>なしたんないの</c><1></c>"
00:00:58.008,00:00:58.175,-1,-1,"<1></c><4>話したいよ話</c><2>し足んないの</c><1></c>"
00:00:58.175,00:00:58.308,-1,0,"<1></c><4>はなしたいよはな</c><2>したんないの</c><1></c>"
00:00:58.175,00:00:58.308,-1,-1,"<1></c><4>話したいよ話</c><2>し足んないの</c><1></c>"
00:00:58.308,00:00:58.509,-1,0,"<1></c><4>はなしたいよはなし</c><2>たんないの</c><1></c>"
00:00:58.308,00:00:58.509,-1,-1,"<1></c><4>話したいよ話し</c><2>足んないの</c><1></c>"
00:00:58.509,00:00:58.675,-1,0,"<1></c><4>はなしたいよはなした</c><2>んないの</c><1></c>"
00:00:58.509,00:00:58.675,-1,-1,"<1></c><4>話したいよ話し足</c><2>んないの</c><1></c>"
00:00:58.675,00:00:58.842,-1,0,"<1></c><4>はなしたいよはなしたん</c><2>ないの</c><1></c>"
00:00:58.675,00:00:58.842,-1,-1,"<1></c><4>話したいよ話し足ん</c><2>ないの</c><1></c>"
00:00:58.842,00:00:59.009,-1,0,"<1></c><4>はなしたいよはなしたんな</c><2>いの</c><1></c>"
00:00:58.842,00:00:59.009,-1,-1,"<1></c><4>話したいよ話し足んな</c><2>いの</c><1></c>"
00:00:59.009,00:00:59.176,-1,0,"<1></c><4>はなしたいよはなしたんない</c><2>の</c><1></c>"
00:00:59.009,00:00:59.176,-1,-1,"<1></c><4>話したいよ話し足んない</c><2>の</c><1></c>"
00:00:59.176,00:00:59.977,-1,0,"<1></c><4>はなしたいよはなしたんないの</c><1></c>"
00:00:59.176,00:00:59.977,-1,-1,"<1></c><4>話したいよ話し足んないの</c><1></c>"
00:00:59.977,00:01:00.110,-1,0,"<1></c><4>ゆ</c><2>めのなかじゃものたりないから</c><1></c>"
00:00:59.977,00:01:00.110,-1,-1,"<1></c><4>夢</c><2>の中じゃ物足りないから</c><1></c>"
00:01:00.110,00:01:00.277,-1,0,"<1></c><4>ゆめ</c><2>のなかじゃものたりないから</c><1></c>"
00:01:00.110,00:01:00.277,-1,-1,"<1></c><4>夢</c><2>の中じゃ物足りないから</c><1></c>"
00:01:00.277,00:01:00.477,-1,0,"<1></c><4>ゆめの</c><2>なかじゃものたりないから</c><1></c>"
00:01:00.277,00:01:00.477,-1,-1,"<1></c><4>夢の</c><2>中じゃ物足りないから</c><1></c>"
00:01:00.477,00:01:00.811,-1,0,"<1></c><4>ゆめのな</c><2>かじゃものたりないから</c><1></c>"
00:01:00.477,00:01:00.811,-1,-1,"<1></c><4>夢の中</c><2>じゃ物足りないから</c><1></c>"
00:01:00.811,00:01:00.978,-1,0,"<1></c><4>ゆめのなか</c><2>じゃものたりないから</c><1></c>"
00:01:00.811,00:01:00.978,-1,-1,"<1></c><4>夢の中</c><2>じゃ物足りないから</c><1></c>"
00:01:00.978,00:01:02.413,-1,0,"<1></c><4>ゆめのなかじゃ</c><2>ものたりないから</c><1></c>"
00:01:00.978,00:01:02.413,-1,-1,"<1></c><4>夢の中じゃ</c><2>物足りないから</c><1></c>"
00:01:02.413,00:01:02.613,-1,0,"<1></c><4>ゆめのなかじゃも</c><2>のたりないから</c><1></c>"
00:01:02.413,00:01:02.613,-1,-1,"<1></c><4>夢の中じゃ物</c><2>足りないから</c><1></c>"
00:01:02.613,00:01:02.780,-1,0,"<1></c><4>ゆめのなかじゃもの</c><2>たりないから</c><1></c>"
00:01:02.613,00:01:02.780,-1,-1,"<1></c><4>夢の中じゃ物</c><2>足りないから</c><1></c>"
00:01:02.780,00:01:02.946,-1,0,"<1></c><4>ゆめのなかじゃものた</c><2>りないから</c><1></c>"
00:01:02.780,00:01:02.946,-1,-1,"<1></c><4>夢の中じゃ物足</c><2>りないから</c><1></c>"
00:01:02.946,00:01:03.147,-1,0,"<1></c><4>ゆめのなかじゃものたり</c><2>ないから</c><1></c>"
00:01:02.946,00:01:03.147,-1,-1,"<1></c><4>夢の中じゃ物足り</c><2>ないから</c><1></c>"
00:01:03.147,00:01:03.313,-1,0,"<1></c><4>ゆめのなかじゃものたりな</c><2>いから</c><1></c>"
00:01:03.147,00:01:03.313,-1,-1,"<1></c><4>夢の中じゃ物足りな</c><2>いから</c><1></c>"
00:01:03.313,00:01:03.480,-1,0,"<1></c><4>ゆめのなかじゃものたりない</c><2>から</c><1></c>"
00:01:03.313,00:01:03.480,-1,-1,"<1></c><4>夢の中じゃ物足りない</c><2>から</c><1></c>"
00:01:03.480,00:01:03.680,-1,0,"<1></c><4>ゆめのなかじゃものたりないか</c><2>ら</c><1></c>"
00:01:03.480,00:01:03.680,-1,-1,"<1></c><4>夢の中じゃ物足りないか</c><2>ら</c><1></c>"
00:01:03.680,00:01:05.349,-1,0,"<1></c><4>ゆめのなかじゃものたりないから</c><1></c>"
00:01:03.680,00:01:05.349,-1,-1,"<1></c><4>夢の中じゃ物足りないから</c><1></c>"
00:01:06.016,00:01:06.183,-1,0,"<1></c><3>こ</c><2>んやは…</c><1></c>"
00:01:06.016,00:01:06.183,-1,-1,"<1></c><3>今</c><2>夜は…</c><1></c>"
00:01:06.183,00:01:06.350,-1,0,"<1></c><3>こん</c><2>やは…</c><1></c>"
00:01:06.183,00:01:06.350,-1,-1,"<1></c><3>今</c><2>夜は…</c><1></c>"
00:01:06.350,00:01:06.483,-1,0,"<1></c><3>こんや</c><2>は…</c><1></c>"
00:01:06.350,00:01:06.483,-1,-1,"<1></c><3>今夜</c><2>は…</c><1></c>"
00:01:06.483,00:01:06.650,-1,0,"<1></c><3>こんやは…</c><1></c>"
00:01:06.483,00:01:06.650,-1,-1,"<1></c><3>今夜は…</c><1></c>"
00:01:06.950,00:01:07.317,-1,0,"<1></c><4>ね</c><2>なーいねむらない</c><1></c>"
00:01:06.950,00:01:07.317,-1,-1,"<1></c><4>寝</c><2>なーい眠らない</c><1></c>"
00:01:07.317,00:01:07.718,-1,0,"<1></c><4>ねなー</c><2>いねむらない</c><1></c>"
00:01:07.317,00:01:07.718,-1,-1,"<1></c><4>寝なー</c><2>い眠らない</c><1></c>"
00:01:07.718,00:01:07.851,-1,0,"<1></c><4>ねなーい</c><2>ねむらない</c><1></c>"
00:01:07.718,00:01:07.851,-1,-1,"<1></c><4>寝なーい</c><2>眠らない</c><1></c>"
00:01:07.851,00:01:08.152,-1,0,"<1></c><4>ねなーいね</c><2>むらない</c><1></c>"
00:01:07.851,00:01:08.152,-1,-1,"<1></c><4>寝なーい眠</c><2>らない</c><1></c>"
00:01:08.152,00:01:08.318,-1,0,"<1></c><4>ねなーいねむ</c><2>らない</c><1></c>"
00:01:08.152,00:01:08.318,-1,-1,"<1></c><4>寝なーい眠</c><2>らない</c><1></c>"
00:01:08.318,00:01:08.652,-1,0,"<1></c><4>ねなーいねむら</c><2>ない</c><1></c>"
00:01:08.318,00:01:08.652,-1,-1,"<1></c><4>寝なーい眠ら</c><2>ない</c><1></c>"
00:01:08.652,00:01:09.186,-1,0,"<1></c><4>ねなーいねむらない</c><1></c>"
00:01:08.652,00:01:09.186,-1,-1,"<1></c><4>寝なーい眠らない</c><1></c>"
00:01:09.186,00:01:09.353,-1,0,"<1></c><4>き</c><2>みとりずむあわせ</c><1></c>"
00:01:09.186,00:01:09.353,-1,-1,"<1></c><4>き</c><2>みとリズム合わせ</c><1></c>"
00:01:09.353,00:01:09.520,-1,0,"<1></c><4>きみ</c><2>とりずむあわせ</c><1></c>"
00:01:09.353,00:01:09.520,-1,-1,"<1></c><4>きみ</c><2>とリズム合わせ</c><1></c>"
