start,end,position,line,text
00:00:20.237,00:00:20.371,-1,0,"<1></c><2>くだらないく</c><3>だらないきれいごとならべた</c><1></c>"
00:00:20.237,00:00:20.371,-1,-1,"<1></c><2>くだらない　く</c><3>だらない　綺麗事並べた</c><1></c>"
00:00:20.371,00:00:20.504,-1,0,"<1></c><2>くだらないくだ</c><3>らないきれいごとならべた</c><1></c>"
00:00:20.371,00:00:20.504,-1,-1,"<1></c><2>くだらない　くだ</c><3>らない　綺麗事並べた</c><1></c>"
00:00:20.504,00:00:20.671,-1,0,"<1></c><2>くだらないくだら</c><3>ないきれいごとならべた</c><1></c>"
00:00:20.504,00:00:20.671,-1,-1,"<1></c><2>くだらない　くだら</c><3>ない　綺麗事並べた</c><1></c>"
00:00:20.671,00:00:20.871,-1,0,"<1></c><2>くだらないくだらな</c><3>いきれいごとならべた</c><1></c>"
00:00:20.671,00:00:20.871,-1,-1,"<1></c><2>くだらない　くだらな</c><3>い　綺麗事並べた</c><1></c>"
00:00:20.871,00:00:21.071,-1,0,"<1></c><2>くだらないくだらない</c><3>きれいごとならべた</c><1></c>"
00:00:20.871,00:00:21.071,-1,-1,"<1></c><2>くだらない　くだらない　</c><3>綺麗事並べた</c><1></c>"
00:00:21.071,00:00:21.205,-1,0,"<1></c><2>くだらないくだらないき</c><3>れいごとならべた</c><1></c>"
00:00:21.071,00:00:21.205,-1,-1,"<1></c><2>くだらない　くだらない　綺</c><3>麗事並べた</c><1></c>"
00:00:21.205,00:00:21.338,-1,0,"<1></c><2>くだらないくだらないきれ</c><3>いごとならべた</c><1></c>"
00:00:21.205,00:00:21.338,-1,-1,"<1></c><2>くだらない　くだらない　綺麗</c><3>事並べた</c><1></c>"
00:00:21.338,00:00:21.472,-1,0,"<1></c><2>くだらないくだらないきれい</c><3>ごとならべた</c><1></c>"
00:00:21.338,00:00:21.472,-1,-1,"<1></c><2>くだらない　くだらない　綺麗</c><3>事並べた</c><1></c>"
00:00:21.472,00:00:21.739,-1,0,"<1></c><2>くだらないくだらないきれいご</c><3>とならべた</c><1></c>"
00:00:21.472,00:00:21.739,-1,-1,"<1></c><2>くだらない　くだらない　綺麗事</c><3>並べた</c><1></c>"
00:00:21.739,00:00:21.905,-1,0,"<1></c><2>くだらないくだらないきれいごと</c><3>ならべた</c><1></c>"
00:00:21.739,00:00:21.905,-1,-1,"<1></c><2>くだらない　くだらない　綺麗事</c><3>並べた</c><1></c>"
00:00:21.905,00:00:22.039,-1,0,"<1></c><2>くだらないくだらないきれいごとな</c><3>らべた</c><1></c>"
00:00:21.905,00:00:22.039,-1,-1,"<1></c><2>くだらない　くだらない　綺麗事並</c><3>べた</c><1></c>"
00:00:22.039,00:00:22.139,-1,0,"<1></c><2>くだらないくだらないきれいごとなら</c><3>べた</c><1></c>"
00:00:22.039,00:00:22.139,-1,-1,"<1></c><2>くだらない　くだらない　綺麗事並</c><3>べた</c><1></c>"
00:00:22.139,00:00:22.306,-1,0,"<1></c><2>くだらないくだらないきれいごとならべ</c><3>た</c><1></c>"
00:00:22.139,00:00:22.306,-1,-1,"<1></c><2>くだらない　くだらない　綺麗事並べ</c><3>た</c><1></c>"
00:00:22.306,00:00:22.706,-1,0,"<1></c><2>くだらないくだらないきれいごとならべた</c><1></c>"
00:00:22.306,00:00:22.706,-1,-1,"<1></c><2>くだらない　くだらない　綺麗事並べた</c><1></c>"
00:00:22.706,00:00:22.840,56,0,"<1></c><2>じ</c><3>こぎせいにせいぎなんかあったもんじゃない</c><1></c>"
00:00:22.706,00:00:22.840,-1,-1,"<1></c><2>自</c><3>己犠牲に正義なんかあったもんじゃない</c><1></c>"
00:00:22.840,00:00:22.973,56,0,"<1></c><2>じこ</c><3>ぎせいにせいぎなんかあったもんじゃない</c><1></c>"
00:00:22.840,00:00:22.973,-1,-1,"<1></c><2>自己</c><3>犠牲に正義なんかあったもんじゃない</c><1></c>"
00:00:22.973,00:00:23.140,56,0,"<1></c><2>じこぎ</c><3>せいにせいぎなんかあったもんじゃない</c><1></c>"
00:00:22.973,00:00:23.140,-1,-1,"<1></c><2>自己犠</c><3>牲に正義なんかあったもんじゃない</c><1></c>"
00:00:23.140,00:00:23.273,56,0,"<1></c><2>じこぎせ</c><3>いにせいぎなんかあったもんじゃない</c><1></c>"
00:00:23.140,00:00:23.273,-1,-1,"<1></c><2>自己犠牲</c><3>に正義なんかあったもんじゃない</c><1></c>"
00:00:23.273,00:00:23.374,56,0,"<1></c><2>じこぎせい</c><3>にせいぎなんかあったもんじゃない</c><1></c>"
00:00:23.273,00:00:23.374,-1,-1,"<1></c><2>自己犠牲</c><3>に正義なんかあったもんじゃない</c><1></c>"
00:00:23.374,00:00:23.574,56,0,"<1></c><2>じこぎせいに</c><3>せいぎなんかあったもんじゃない</c><1></c>"
00:00:23.374,00:00:23.574,-1,-1,"<1></c><2>自己犠牲に</c><3>正義なんかあったもんじゃない</c><1></c>"
00:00:23.574,00:00:23.741,56,0,"<1></c><2>じこぎせいにせ</c><3>いぎなんかあったもんじゃない</c><1></c>"
00:00:23.574,00:00:23.741,-1,-1,"<1></c><2>自己犠牲に正</c><3>義なんかあったもんじゃない</c><1></c>"
00:00:23.741,00:00:23.841,56,0,"<1></c><2>じこぎせいにせい</c><3>ぎなんかあったもんじゃない</c><1></c>"
00:00:23.741,00:00:23.841,-1,-1,"<1></c><2>自己犠牲に正</c><3>義なんかあったもんじゃない</c><1></c>"
00:00:23.841,00:00:23.941,56,0,"<1></c><2>じこぎせいにせいぎ</c><3>なんかあったもんじゃない</c><1></c>"
00:00:23.841,00:00:23.941,-1,-1,"<1></c><2>自己犠牲に正義</c><3>なんかあったもんじゃない</c><1></c>"
00:00:23.941,00:00:24.074,56,0,"<1></c><2>じこぎせいにせいぎな</c><3>んかあったもんじゃない</c><1></c>"
00:00:23.941,00:00:24.074,-1,-1,"<1></c><2>自己犠牲に正義な</c><3>んかあったもんじゃない</c><1></c>"
00:00:24.074,00:00:24.241,56,0,"<1></c><2>じこぎせいにせいぎなん</c><3>かあったもんじゃない</c><1></c>"
00:00:24.074,00:00:24.241,-1,-1,"<1></c><2>自己犠牲に正義なん</c><3>かあったもんじゃない</c><1></c>"
00:00:24.241,00:00:24.375,56,0,"<1></c><2>じこぎせいにせいぎなんか</c><3>あったもんじゃない</c><1></c>"
00:00:24.241,00:00:24.375,-1,-1,"<1></c><2>自己犠牲に正義なんか</c><3>あったもんじゃない</c><1></c>"
00:00:24.375,00:00:24.508,56,0,"<1></c><2>じこぎせいにせいぎなんかあ</c><3>ったもんじゃない</c><1></c>"
00:00:24.375,00:00:24.508,-1,-1,"<1></c><2>自己犠牲に正義なんかあ</c><3>ったもんじゃない</c><1></c>"
00:00:24.508,00:00:24.641,56,0,"<1></c><2>じこぎせいにせいぎなんかあっ</c><3>たもんじゃない</c><1></c>"
00:00:24.508,00:00:24.641,-1,-1,"<1></c><2>自己犠牲に正義なんかあっ</c><3>たもんじゃない</c><1></c>"
00:00:24.641,00:00:24.775,56,0,"<1></c><2>じこぎせいにせいぎなんかあった</c><3>もんじゃない</c><1></c>"
00:00:24.641,00:00:24.775,-1,-1,"<1></c><2>自己犠牲に正義なんかあった</c><3>もんじゃない</c><1></c>"
00:00:24.775,00:00:24.908,56,0,"<1></c><2>じこぎせいにせいぎなんかあったも</c><3>んじゃない</c><1></c>"
00:00:24.775,00:00:24.908,-1,-1,"<1></c><2>自己犠牲に正義なんかあったも</c><3>んじゃない</c><1></c>"
00:00:24.908,00:00:25.042,56,0,"<1></c><2>じこぎせいにせいぎなんかあったもん</c><3>じゃない</c><1></c>"
00:00:24.908,00:00:25.042,-1,-1,"<1></c><2>自己犠牲に正義なんかあったもん</c><3>じゃない</c><1></c>"
00:00:25.042,00:00:25.209,56,0,"<1></c><2>じこぎせいにせいぎなんかあったもんじゃ</c><3>ない</c><1></c>"
00:00:25.042,00:00:25.209,-1,-1,"<1></c><2>自己犠牲に正義なんかあったもんじゃ</c><3>ない</c><1></c>"
00:00:25.209,00:00:25.476,56,0,"<1></c><2>じこぎせいにせいぎなんかあったもんじゃな</c><3>い</c><1></c>"
00:00:25.209,00:00:25.476,-1,-1,"<1></c><2>自己犠牲に正義なんかあったもんじゃな</c><3>い</c><1></c>"
00:00:25.476,00:00:26.043,56,0,"<1></c><2>じこぎせいにせいぎなんかあったもんじゃない</c><1></c>"
00:00:25.476,00:00:26.043,-1,-1,"<1></c><2>自己犠牲に正義なんかあったもんじゃない</c><1></c>"
00:00:26.043,00:00:26.176,-1,0,"<1></c><2>つ</c><3>まらないつまらないまいにちがしょうもない</c><1></c>"
00:00:26.043,00:00:26.176,-1,-1,"<1></c><2>つ</c><3>まらない　つまらない　毎日がしょうもない</c><1></c>"
00:00:26.176,00:00:26.310,-1,0,"<1></c><2>つま</c><3>らないつまらないまいにちがしょうもない</c><1></c>"
00:00:26.176,00:00:26.310,-1,-1,"<1></c><2>つま</c><3>らない　つまらない　毎日がしょうもない</c><1></c>"
00:00:26.310,00:00:26.443,-1,0,"<1></c><2>つまら</c><3>ないつまらないまいにちがしょうもない</c><1></c>"
00:00:26.310,00:00:26.443,-1,-1,"<1></c><2>つまら</c><3>ない　つまらない　毎日がしょうもない</c><1></c>"
00:00:26.443,00:00:26.577,-1,0,"<1></c><2>つまらな</c><3>いつまらないまいにちがしょうもない</c><1></c>"
00:00:26.443,00:00:26.577,-1,-1,"<1></c><2>つまらな</c><3>い　つまらない　毎日がしょうもない</c><1></c>"
00:00:26.577,00:00:26.810,-1,0,"<1></c><2>つまらない</c><3>つまらないまいにちがしょうもない</c><1></c>"
00:00:26.577,00:00:26.810,-1,-1,"<1></c><2>つまらない　</c><3>つまらない　毎日がしょうもない</c><1></c>"
00:00:26.810,00:00:27.011,-1,0,"<1></c><2>つまらないつ</c><3>まらないまいにちがしょうもない</c><1></c>"
00:00:26.810,00:00:27.011,-1,-1,"<1></c><2>つまらない　つ</c><3>まらない　毎日がしょうもない</c><1></c>"
00:00:27.011,00:00:27.144,-1,0,"<1></c><2>つまらないつま</c><3>らないまいにちがしょうもない</c><1></c>"
00:00:27.011,00:00:27.144,-1,-1,"<1></c><2>つまらない　つま</c><3>らない　毎日がしょうもない</c><1></c>"
00:00:27.144,00:00:27.244,-1,0,"<1></c><2>つまらないつまら</c><3>ないまいにちがしょうもない</c><1></c>"
00:00:27.144,00:00:27.244,-1,-1,"<1></c><2>つまらない　つまら</c><3>ない　毎日がしょうもない</c><1></c>"
00:00:27.244,00:00:27.378,-1,0,"<1></c><2>つまらないつまらな</c><3>いまいにちがしょうもない</c><1></c>"
00:00:27.244,00:00:27.378,-1,-1,"<1></c><2>つまらない　つまらな</c><3>い　毎日がしょうもない</c><1></c>"
00:00:27.378,00:00:27.678,-1,0,"<1></c><2>つまらないつまらない</c><3>まいにちがしょうもない</c><1></c>"
00:00:27.378,00:00:27.678,-1,-1,"<1></c><2>つまらない　つまらない　</c><3>毎日がしょうもない</c><1></c>"
00:00:27.678,00:00:27.878,-1,0,"<1></c><2>つまらないつまらないま</c><3>いにちがしょうもない</c><1></c>"
00:00:27.678,00:00:27.878,-1,-1,"<1></c><2>つまらない　つまらない　毎</c><3>日がしょうもない</c><1></c>"
00:00:27.878,00:00:27.978,-1,0,"<1></c><2>つまらないつまらないまい</c><3>にちがしょうもない</c><1></c>"
00:00:27.878,00:00:27.978,-1,-1,"<1></c><2>つまらない　つまらない　毎</c><3>日がしょうもない</c><1></c>"
00:00:27.978,00:00:28.078,-1,0,"<1></c><2>つまらないつまらないまいに</c><3>ちがしょうもない</c><1></c>"
00:00:27.978,00:00:28.078,-1,-1,"<1></c><2>つまらない　つまらない　毎日</c><3>がしょうもない</c><1></c>"
00:00:28.078,00:00:28.412,-1,0,"<1></c><2>つまらないつまらないまいにち</c><3>がしょうもない</c><1></c>"
00:00:28.078,00:00:28.412,-1,-1,"<1></c><2>つまらない　つまらない　毎日</c><3>がしょうもない</c><1></c>"
00:00:28.412,00:00:28.512,-1,0,"<1></c><2>つまらないつまらないまいにちが</c><3>しょうもない</c><1></c>"
00:00:28.412,00:00:28.512,-1,-1,"<1></c><2>つまらない　つまらない　毎日が</c><3>しょうもない</c><1></c>"
00:00:28.512,00:00:28.679,-1,0,"<1></c><2>つまらないつまらないまいにちがしょ</c><3>うもない</c><1></c>"
00:00:28.512,00:00:28.679,-1,-1,"<1></c><2>つまらない　つまらない　毎日がしょ</c><3>うもない</c><1></c>"
00:00:28.679,00:00:28.812,-1,0,"<1></c><2>つまらないつまらないまいにちがしょう</c><3>もない</c><1></c>"
00:00:28.679,00:00:28.812,-1,-1,"<1></c><2>つまらない　つまらない　毎日がしょう</c><3>もない</c><1></c>"
00:00:28.812,00:00:28.946,-1,0,"<1></c><2>つまらないつまらないまいにちがしょうも</c><3>ない</c><1></c>"
00:00:28.812,00:00:28.946,-1,-1,"<1></c><2>つまらない　つまらない　毎日がしょうも</c><3>ない</c><1></c>"
00:00:28.946,00:00:29.079,-1,0,"<1></c><2>つまらないつまらないまいにちがしょうもな</c><3>い</c><1></c>"
00:00:28.946,00:00:29.079,-1,-1,"<1></c><2>つまらない　つまらない　毎日がしょうもな</c><3>い</c><1></c>"
00:00:29.079,00:00:29.346,-1,0,"<1></c><2>つまらないつまらないまいにちがしょうもない</c><1></c>"
00:00:29.079,00:00:29.346,-1,-1,"<1></c><2>つまらない　つまらない　毎日がしょうもない</c><1></c>"
00:00:29.346,00:00:29.446,-1,0,"<1></c><2>や</c><3>つみたいにたいぎなんかもってないのさ</c><1></c>"
00:00:29.346,00:00:29.446,-1,-1,"<1></c><2>奴</c><3>みたいに大義なんか持ってないのさ</c><1></c>"
00:00:29.446,00:00:29.613,-1,0,"<1></c><2>やつ</c><3>みたいにたいぎなんかもってないのさ</c><1></c>"
00:00:29.446,00:00:29.613,-1,-1,"<1></c><2>奴</c><3>みたいに大義なんか持ってないのさ</c><1></c>"
00:00:29.613,00:00:29.747,-1,0,"<1></c><2>やつみ</c><3>たいにたいぎなんかもってないのさ</c><1></c>"
00:00:29.613,00:00:29.747,-1,-1,"<1></c><2>奴み</c><3>たいに大義なんか持ってないのさ</c><1></c>"
00:00:29.747,00:00:29.913,-1,0,"<1></c><2>やつみた</c><3>いにたいぎなんかもってないのさ</c><1></c>"
00:00:29.747,00:00:29.913,-1,-1,"<1></c><2>奴みた</c><3>いに大義なんか持ってないのさ</c><1></c>"
00:00:29.913,00:00:30.047,-1,0,"<1></c><2>やつみたい</c><3>にたいぎなんかもってないのさ</c><1></c>"
00:00:29.913,00:00:30.047,-1,-1,"<1></c><2>奴みたい</c><3>に大義なんか持ってないのさ</c><1></c>"
00:00:30.047,00:00:30.180,-1,0,"<1></c><2>やつみたいに</c><3>たいぎなんかもってないのさ</c><1></c>"
00:00:30.047,00:00:30.180,-1,-1,"<1></c><2>奴みたいに</c><3>大義なんか持ってないのさ</c><1></c>"
00:00:30.180,00:00:30.347,-1,0,"<1></c><2>やつみたいにた</c><3>いぎなんかもってないのさ</c><1></c>"
00:00:30.180,00:00:30.347,-1,-1,"<1></c><2>奴みたいに大</c><3>義なんか持ってないのさ</c><1></c>"
00:00:30.347,00:00:30.447,-1,0,"<1></c><2>やつみたいにたい</c><3>ぎなんかもってないのさ</c><1></c>"
00:00:30.347,00:00:30.447,-1,-1,"<1></c><2>奴みたいに大</c><3>義なんか持ってないのさ</c><1></c>"
00:00:30.447,00:00:30.581,-1,0,"<1></c><2>やつみたいにたいぎ</c><3>なんかもってないのさ</c><1></c>"
00:00:30.447,00:00:30.581,-1,-1,"<1></c><2>奴みたいに大義</c><3>なんか持ってないのさ</c><1></c>"
00:00:30.581,00:00:30.714,-1,0,"<1></c><2>やつみたいにたいぎな</c><3>んかもってないのさ</c><1></c>"
00:00:30.581,00:00:30.714,-1,-1,"<1></c><2>奴みたいに大義な</c><3>んか持ってないのさ</c><1></c>"
00:00:30.714,00:00:30.848,-1,0,"<1></c><2>やつみたいにたいぎなん</c><3>かもってないのさ</c><1></c>"
00:00:30.714,00:00:30.848,-1,-1,"<1></c><2>奴みたいに大義なん</c><3>か持ってないのさ</c><1></c>"
00:00:30.848,00:00:30.981,-1,0,"<1></c><2>やつみたいにたいぎなんか</c><3>もってないのさ</c><1></c>"
00:00:30.848,00:00:30.981,-1,-1,"<1></c><2>奴みたいに大義なんか</c><3>持ってないのさ</c><1></c>"
00:00:30.981,00:00:31.115,-1,0,"<1></c><2>やつみたいにたいぎなんかも</c><3>ってないのさ</c><1></c>"
00:00:30.981,00:00:31.115,-1,-1,"<1></c><2>奴みたいに大義なんか持</c><3>ってないのさ</c><1></c>"
00:00:31.115,00:00:31.248,-1,0,"<1></c><2>やつみたいにたいぎなんかもっ</c><3>てないのさ</c><1></c>"
00:00:31.115,00:00:31.248,-1,-1,"<1></c><2>奴みたいに大義なんか持っ</c><3>てないのさ</c><1></c>"
00:00:31.248,00:00:31.382,-1,0,"<1></c><2>やつみたいにたいぎなんかもって</c><3>ないのさ</c><1></c>"
00:00:31.248,00:00:31.382,-1,-1,"<1></c><2>奴みたいに大義なんか持って</c><3>ないのさ</c><1></c>"
00:00:31.382,00:00:31.548,-1,0,"<1></c><2>やつみたいにたいぎなんかもってな</c><3>いのさ</c><1></c>"
00:00:31.382,00:00:31.548,-1,-1,"<1></c><2>奴みたいに大義なんか持ってな</c><3>いのさ</c><1></c>"
00:00:31.548,00:00:31.682,-1,0,"<1></c><2>やつみたいにたいぎなんかもってない</c><3>のさ</c><1></c>"
00:00:31.548,00:00:31.682,-1,-1,"<1></c><2>奴みたいに大義なんか持ってない</c><3>のさ</c><1></c>"
00:00:31.682,00:00:31.815,-1,0,"<1></c><2>やつみたいにたいぎなんかもってないの</c><3>さ</c><1></c>"
00:00:31.682,00:00:31.815,-1,-1,"<1></c><2>奴みたいに大義なんか持ってないの</c><3>さ</c><1></c>"
00:00:31.815,00:00:32.683,-1,0,"<1></c><2>やつみたいにたいぎなんかもってないのさ</c><1></c>"
00:00:31.815,00:00:32.683,-1,-1,"<1></c><2>奴みたいに大義なんか持ってないのさ</c><1></c>"
00:00:32.683,00:00:32.883,-1,0,"<1></c><2>きょ</c><3>うもばかみたいにわらうのさ</c><1></c>"
00:00:32.683,00:00:32.883,-1,-1,"<1></c><2>今</c><3>日も馬鹿みたいに笑うのさ</c><1></c>"
00:00:32.883,00:00:33.050,-1,0,"<1></c><2>きょう</c><3>もばかみたいにわらうのさ</c><1></c>"
00:00:32.883,00:00:33.050,-1,-1,"<1></c><2>今日</c><3>も馬鹿みたいに笑うのさ</c><1></c>"
00:00:33.050,00:00:33.484,-1,0,"<1></c><2>きょうも</c><3>ばかみたいにわらうのさ</c><1></c>"
00:00:33.050,00:00:33.484,-1,-1,"<1></c><2>今日も</c><3>馬鹿みたいに笑うのさ</c><1></c>"
00:00:33.484,00:00:33.617,-1,0,"<1></c><2>きょうもば</c><3>かみたいにわらうのさ</c><1></c>"
00:00:33.484,00:00:33.617,-1,-1,"<1></c><2>今日も馬</c><3>鹿みたいに笑うのさ</c><1></c>"
00:00:33.617,00:00:33.751,-1,0,"<1></c><2>きょうもばか</c><3>みたいにわらうのさ</c><1></c>"
00:00:33.617,00:00:33.751,-1,-1,"<1></c><2>今日も馬鹿</c><3>みたいに笑うのさ</c><1></c>"
00:00:33.751,00:00:33.884,-1,0,"<1></c><2>きょうもばかみ</c><3>たいにわらうのさ</c><1></c>"
00:00:33.751,00:00:33.884,-1,-1,"<1></c><2>今日も馬鹿み</c><3>たいに笑うのさ</c><1></c>"
00:00:33.884,00:00:34.051,-1,0,"<1></c><2>きょうもばかみた</c><3>いにわらうのさ</c><1></c>"
00:00:33.884,00:00:34.051,-1,-1,"<1></c><2>今日も馬鹿みた</c><3>いに笑うのさ</c><1></c>"
00:00:34.051,00:00:34.318,-1,0,"<1></c><2>きょうもばかみたい</c><3>にわらうのさ</c><1></c>"
00:00:34.051,00:00:34.318,-1,-1,"<1></c><2>今日も馬鹿みたい</c><3>に笑うのさ</c><1></c>"
00:00:34.318,00:00:34.718,-1,0,"<1></c><2>きょうもばかみたいに</c><3>わらうのさ</c><1></c>"
00:00:34.318,00:00:34.718,-1,-1,"<1></c><2>今日も馬鹿みたいに</c><3>笑うのさ</c><1></c>"
00:00:34.718,00:00:35.119,-1,0,"<1></c><2>きょうもばかみたいにわ</c><3>らうのさ</c><1></c>"
00:00:34.718,00:00:35.119,-1,-1,"<1></c><2>今日も馬鹿みたいに笑</c><3>うのさ</c><1></c>"
00:00:35.119,00:00:35.552,-1,0,"<1></c><2>きょうもばかみたいにわら</c><3>うのさ</c><1></c>"
00:00:35.119,00:00:35.552,-1,-1,"<1></c><2>今日も馬鹿みたいに笑</c><3>うのさ</c><1></c>"
00:00:35.552,00:00:35.953,-1,0,"<1></c><2>きょうもばかみたいにわらう</c><3>のさ</c><1></c>"
00:00:35.552,00:00:35.953,-1,-1,"<1></c><2>今日も馬鹿みたいに笑う</c><3>のさ</c><1></c>"
00:00:35.953,00:00:36.387,-1,0,"<1></c><2>きょうもばかみたいにわらうの</c><3>さ</c><1></c>"
00:00:35.953,00:00:36.387,-1,-1,"<1></c><2>今日も馬鹿みたいに笑うの</c><3>さ</c><1></c>"
00:00:36.387,00:00:36.787,-1,0,"<1></c><2>きょうもばかみたいにわらうのさ</c><1></c>"
00:00:36.387,00:00:36.787,-1,-1,"<1></c><2>今日も馬鹿みたいに笑うのさ</c><1></c>"
00:00:36.787,00:00:36.954,-1,0,"<1></c><2>う</c><3>そでもわらえるのさ</c><1></c>"
00:00:36.787,00:00:36.954,-1,-1,"<1></c><2>嘘</c><3>でも　笑えるのさ</c><1></c>"
00:00:36.954,00:00:37.054,-1,0,"<1></c><2>うそ</c><3>でもわらえるのさ</c><1></c>"
00:00:36.954,00:00:37.054,-1,-1,"<1></c><2>嘘</c><3>でも　笑えるのさ</c><1></c>"
00:00:37.054,00:00:37.187,-1,0,"<1></c><2>うそで</c><3>もわらえるのさ</c><1></c>"
00:00:37.054,00:00:37.187,-1,-1,"<1></c><2>嘘で</c><3>も　笑えるのさ</c><1></c>"
00:00:37.187,00:00:37.588,-1,0,"<1></c><2>うそでも</c><3>わらえるのさ</c><1></c>"
00:00:37.187,00:00:37.588,-1,-1,"<1></c><2>嘘でも　</c><3>笑えるのさ</c><1></c>"
00:00:37.588,00:00:38.055,-1,0,"<1></c><2>うそでもわ</c><3>らえるのさ</c><1></c>"
00:00:37.588,00:00:38.055,-1,-1,"<1></c><2>嘘でも　笑</c><3>えるのさ</c><1></c>"
00:00:38.055,00:00:38.422,-1,0,"<1></c><2>うそでもわら</c><3>えるのさ</c><1></c>"
00:00:38.055,00:00:38.422,-1,-1,"<1></c><2>嘘でも　笑</c><3>えるのさ</c><1></c>"
00:00:38.422,00:00:38.856,-1,0,"<1></c><2>うそでもわらえ</c><3>るのさ</c><1></c>"
00:00:38.422,00:00:38.856,-1,-1,"<1></c><2>嘘でも　笑え</c><3>るのさ</c><1></c>"
00:00:38.856,00:00:39.323,-1,0,"<1></c><2>うそでもわらえる</c><3>のさ</c><1></c>"
00:00:38.856,00:00:39.323,-1,-1,"<1></c><2>嘘でも　笑える</c><3>のさ</c><1></c>"
00:00:39.323,00:00:39.690,-1,0,"<1></c><2>うそでもわらえるの</c><3>さ</c><1></c>"
00:00:39.323,00:00:39.690,-1,-1,"<1></c><2>嘘でも　笑えるの</c><3>さ</c><1></c>"
00:00:39.690,00:00:40.024,-1,0,"<1></c><2>うそでもわらえるのさ</c><1></c>"
00:00:39.690,00:00:40.024,-1,-1,"<1></c><2>嘘でも　笑えるのさ</c><1></c>"
00:00:40.024,00:00:40.224,-1,0,"<1></c><2>『す</c><3>べてはあなたのため</c><2>』</c><1></c>"
00:00:40.024,00:00:40.224,-1,-1,"<1></c><2>『全</c><3>ては貴方の爲</c><2>』</c><1></c>"
00:00:40.224,00:00:40.357,-1,0,"<1></c><2>『すべ</c><3>てはあなたのため</c><2>』</c><1></c>"
00:00:40.224,00:00:40.357,-1,-1,"<1></c><2>『全</c><3>ては貴方の爲</c><2>』</c><1></c>"
00:00:40.357,00:00:40.491,-1,0,"<1></c><2>『すべて</c><3>はあなたのため</c><2>』</c><1></c>"
00:00:40.357,00:00:40.491,-1,-1,"<1></c><2>『全て</c><3>は貴方の爲</c><2>』</c><1></c>"
00:00:40.491,00:00:40.924,-1,0,"<1></c><2>『すべては</c><3>あなたのため</c><2>』</c><1></c>"
00:00:40.491,00:00:40.924,-1,-1,"<1></c><2>『全ては</c><3>貴方の爲</c><2>』</c><1></c>"
00:00:40.924,00:00:41.358,-1,0,"<1></c><2>『すべてはあ</c><3>なたのため</c><2>』</c><1></c>"
00:00:40.924,00:00:41.358,-1,-1,"<1></c><2>『全ては貴</c><3>方の爲</c><2>』</c><1></c>"
00:00:41.358,00:00:41.759,-1,0,"<1></c><2>『すべてはあな</c><3>たのため</c><2>』</c><1></c>"
00:00:41.358,00:00:41.759,-1,-1,"<1></c><2>『全ては貴</c><3>方の爲</c><2>』</c><1></c>"
00:00:41.759,00:00:42.159,-1,0,"<1></c><2>『すべてはあなた</c><3>のため</c><2>』</c><1></c>"
00:00:41.759,00:00:42.159,-1,-1,"<1></c><2>『全ては貴方</c><3>の爲</c><2>』</c><1></c>"
00:00:42.159,00:00:42.559,-1,0,"<1></c><2>『すべてはあなたの</c><3>ため</c><2>』</c><1></c>"
00:00:42.159,00:00:42.559,-1,-1,"<1></c><2>『全ては貴方の</c><3>爲</c><2>』</c><1></c>"
00:00:42.559,00:00:42.960,-1,0,"<1></c><2>『すべてはあなたのた</c><3>め</c><2>』</c><1></c>"
00:00:42.559,00:00:43.427,-1,-1,"<1></c><2>『全ては貴方の爲』</c><1></c>"
