start,end,position,line,text
00:00:04.989,00:00:05.889,-1,0,"<3></c><4>だれだってかわいくかわりたいんだ</c><3></c>"
00:00:04.989,00:00:05.889,-1,-1,"<3></c><4>誰だって可愛く変わりたいんだ</c><3></c>"
00:00:05.889,00:00:06.056,-1,0,"<3></c><4>し</c><5>らないかおしてもいしきしあってる</c><3></c>"
00:00:05.889,00:00:06.056,-1,-1,"<3></c><4>知</c><5>らない顔しても意識し合ってる</c><3></c>"
00:00:06.056,00:00:06.223,-1,0,"<3></c><4>しら</c><5>ないかおしてもいしきしあってる</c><3></c>"
00:00:06.056,00:00:06.223,-1,-1,"<3></c><4>知ら</c><5>ない顔しても意識し合ってる</c><3></c>"
00:00:06.223,00:00:06.490,-1,0,"<3></c><4>しらない</c><5>かおしてもいしきしあってる</c><3></c>"
00:00:06.223,00:00:06.490,-1,-1,"<3></c><4>知らない</c><5>顔しても意識し合ってる</c><3></c>"
00:00:06.490,00:00:06.757,-1,0,"<3></c><4>しらないか</c><5>おしてもいしきしあってる</c><3></c>"
00:00:06.490,00:00:06.757,-1,-1,"<3></c><4>知らない顔</c><5>しても意識し合ってる</c><3></c>"
00:00:06.757,00:00:06.924,-1,0,"<3></c><4>しらないかお</c><5>してもいしきしあってる</c><3></c>"
00:00:06.757,00:00:06.924,-1,-1,"<3></c><4>知らない顔</c><5>しても意識し合ってる</c><3></c>"
00:00:06.924,00:00:07.157,-1,0,"<3></c><4>しらないかおし</c><5>てもいしきしあってる</c><3></c>"
00:00:06.924,00:00:07.157,-1,-1,"<3></c><4>知らない顔し</c><5>ても意識し合ってる</c><3></c>"
00:00:07.157,00:00:07.558,-1,0,"<3></c><4>しらないかおして</c><5>もいしきしあってる</c><3></c>"
00:00:07.157,00:00:07.558,-1,-1,"<3></c><4>知らない顔して</c><5>も意識し合ってる</c><3></c>"
00:00:07.558,00:00:08.092,-1,0,"<3></c><4>しらないかおしても</c><5>いしきしあってる</c><3></c>"
00:00:07.558,00:00:08.092,-1,-1,"<3></c><4>知らない顔しても</c><5>意識し合ってる</c><3></c>"
00:00:08.092,00:00:08.225,-1,0,"<3></c><4>しらないかおしてもい</c><5>しきしあってる</c><3></c>"
00:00:08.092,00:00:08.225,-1,-1,"<3></c><4>知らない顔しても意</c><5>識し合ってる</c><3></c>"
00:00:08.225,00:00:08.392,-1,0,"<3></c><4>しらないかおしてもいし</c><5>きしあってる</c><3></c>"
00:00:08.225,00:00:08.392,-1,-1,"<3></c><4>知らない顔しても意識</c><5>し合ってる</c><3></c>"
00:00:08.392,00:00:08.692,-1,0,"<3></c><4>しらないかおしてもいしき</c><5>しあってる</c><3></c>"
00:00:08.392,00:00:08.692,-1,-1,"<3></c><4>知らない顔しても意識</c><5>し合ってる</c><3></c>"
00:00:08.692,00:00:08.926,-1,0,"<3></c><4>しらないかおしてもいしきし</c><5>あってる</c><3></c>"
00:00:08.692,00:00:08.926,-1,-1,"<3></c><4>知らない顔しても意識し</c><5>合ってる</c><3></c>"
00:00:08.926,00:00:09.193,-1,0,"<3></c><4>しらないかおしてもいしきしあっ</c><5>てる</c><3></c>"
00:00:08.926,00:00:09.193,-1,-1,"<3></c><4>知らない顔しても意識し合っ</c><5>てる</c><3></c>"
00:00:09.193,00:00:09.360,-1,0,"<3></c><4>しらないかおしてもいしきしあって</c><5>る</c><3></c>"
00:00:09.193,00:00:09.360,-1,-1,"<3></c><4>知らない顔しても意識し合って</c><5>る</c><3></c>"
00:00:09.360,00:00:10.327,-1,0,"<3></c><4>しらないかおしてもいしきしあってる</c><3></c>"
00:00:09.360,00:00:10.327,-1,-1,"<3></c><4>知らない顔しても意識し合ってる</c><3></c>"
00:00:10.327,00:00:10.494,-1,0,"<3></c><1>せ</c><5>のびしためいくどきどきだけど</c><3></c>"
00:00:10.327,00:00:10.494,-1,-1,"<3></c><1>背</c><5>伸びしたメイクドキドキだけど</c><3></c>"
00:00:10.494,00:00:10.627,-1,0,"<3></c><1>せの</c><5>びしためいくどきどきだけど</c><3></c>"
00:00:10.494,00:00:10.627,-1,-1,"<3></c><1>背伸</c><5>びしたメイクドキドキだけど</c><3></c>"
00:00:10.627,00:00:10.861,-1,0,"<3></c><1>せのび</c><5>しためいくどきどきだけど</c><3></c>"
00:00:10.627,00:00:10.861,-1,-1,"<3></c><1>背伸び</c><5>したメイクドキドキだけど</c><3></c>"
00:00:10.861,00:00:11.128,-1,0,"<3></c><1>せのびし</c><5>ためいくどきどきだけど</c><3></c>"
00:00:10.861,00:00:11.128,-1,-1,"<3></c><1>背伸びし</c><5>たメイクドキドキだけど</c><3></c>"
00:00:11.128,00:00:11.362,-1,0,"<3></c><1>せのびした</c><5>めいくどきどきだけど</c><3></c>"
00:00:11.128,00:00:11.362,-1,-1,"<3></c><1>背伸びした</c><5>メイクドキドキだけど</c><3></c>"
00:00:11.362,00:00:11.562,-1,0,"<3></c><1>せのびしため</c><5>いくどきどきだけど</c><3></c>"
00:00:11.362,00:00:11.562,-1,-1,"<3></c><1>背伸びしたメ</c><5>イクドキドキだけど</c><3></c>"
00:00:11.562,00:00:11.929,-1,0,"<3></c><1>せのびしためい</c><5>くどきどきだけど</c><3></c>"
00:00:11.562,00:00:11.929,-1,-1,"<3></c><1>背伸びしたメイ</c><5>クドキドキだけど</c><3></c>"
00:00:11.929,00:00:12.496,-1,0,"<3></c><1>せのびしためいく</c><5>どきどきだけど</c><3></c>"
00:00:11.929,00:00:12.496,-1,-1,"<3></c><1>背伸びしたメイク</c><5>ドキドキだけど</c><3></c>"
00:00:12.496,00:00:12.663,-1,0,"<3></c><1>せのびしためいくど</c><5>きどきだけど</c><3></c>"
00:00:12.496,00:00:12.663,-1,-1,"<3></c><1>背伸びしたメイクド</c><5>キドキだけど</c><3></c>"
00:00:12.663,00:00:12.763,-1,0,"<3></c><1>せのびしためいくどき</c><5>どきだけど</c><3></c>"
00:00:12.663,00:00:12.763,-1,-1,"<3></c><1>背伸びしたメイクドキ</c><5>ドキだけど</c><3></c>"
00:00:12.763,00:00:13.063,-1,0,"<3></c><1>せのびしためいくどきど</c><5>きだけど</c><3></c>"
00:00:12.763,00:00:13.063,-1,-1,"<3></c><1>背伸びしたメイクドキド</c><5>キだけど</c><3></c>"
00:00:13.063,00:00:13.297,-1,0,"<3></c><1>せのびしためいくどきどき</c><5>だけど</c><3></c>"
00:00:13.063,00:00:13.297,-1,-1,"<3></c><1>背伸びしたメイクドキドキ</c><5>だけど</c><3></c>"
00:00:13.297,00:00:13.564,-1,0,"<3></c><1>せのびしためいくどきどきだ</c><5>けど</c><3></c>"
00:00:13.297,00:00:13.564,-1,-1,"<3></c><1>背伸びしたメイクドキドキだ</c><5>けど</c><3></c>"
00:00:13.564,00:00:13.731,-1,0,"<3></c><1>せのびしためいくどきどきだけ</c><5>ど</c><3></c>"
00:00:13.564,00:00:13.731,-1,-1,"<3></c><1>背伸びしたメイクドキドキだけ</c><5>ど</c><3></c>"
00:00:13.731,00:00:14.665,-1,0,"<3></c><1>せのびしためいくどきどきだけど</c><3></c>"
00:00:13.731,00:00:14.665,-1,-1,"<3></c><1>背伸びしたメイクドキドキだけど</c><3></c>"
00:00:14.665,00:00:14.798,-1,0,"<3></c><2>き</c><5>づいてくれなきゃだめなんだから</c><3></c>"
00:00:14.665,00:00:14.798,-1,-1,"<3></c><2>気</c><5>付いてくれなきゃダメなんだから</c><3></c>"
00:00:14.798,00:00:14.932,-1,0,"<3></c><2>きづ</c><5>いてくれなきゃだめなんだから</c><3></c>"
00:00:14.798,00:00:14.932,-1,-1,"<3></c><2>気付</c><5>いてくれなきゃダメなんだから</c><3></c>"
00:00:14.932,00:00:15.199,-1,0,"<3></c><2>きづい</c><5>てくれなきゃだめなんだから</c><3></c>"
00:00:14.932,00:00:15.199,-1,-1,"<3></c><2>気付い</c><5>てくれなきゃダメなんだから</c><3></c>"
00:00:15.199,00:00:15.466,-1,0,"<3></c><2>きづいて</c><5>くれなきゃだめなんだから</c><3></c>"
00:00:15.199,00:00:15.466,-1,-1,"<3></c><2>気付いて</c><5>くれなきゃダメなんだから</c><3></c>"
00:00:15.466,00:00:15.766,-1,0,"<3></c><2>きづいてく</c><5>れなきゃだめなんだから</c><3></c>"
00:00:15.466,00:00:15.766,-1,-1,"<3></c><2>気付いてく</c><5>れなきゃダメなんだから</c><3></c>"
00:00:15.766,00:00:16.033,-1,0,"<3></c><2>きづいてくれ</c><5>なきゃだめなんだから</c><3></c>"
00:00:15.766,00:00:16.033,-1,-1,"<3></c><2>気付いてくれ</c><5>なきゃダメなんだから</c><3></c>"
00:00:16.033,00:00:16.266,-1,0,"<3></c><2>きづいてくれな</c><5>きゃだめなんだから</c><3></c>"
00:00:16.033,00:00:16.266,-1,-1,"<3></c><2>気付いてくれな</c><5>きゃダメなんだから</c><3></c>"
00:00:16.266,00:00:16.567,-1,0,"<3></c><2>きづいてくれなきゃ</c><5>だめなんだから</c><3></c>"
00:00:16.266,00:00:16.567,-1,-1,"<3></c><2>気付いてくれなきゃ</c><5>ダメなんだから</c><3></c>"
00:00:16.567,00:00:16.834,-1,0,"<3></c><2>きづいてくれなきゃだ</c><5>めなんだから</c><3></c>"
00:00:16.567,00:00:16.834,-1,-1,"<3></c><2>気付いてくれなきゃダ</c><5>メなんだから</c><3></c>"
00:00:16.834,00:00:17.101,-1,0,"<3></c><2>きづいてくれなきゃだめ</c><5>なんだから</c><3></c>"
00:00:16.834,00:00:17.101,-1,-1,"<3></c><2>気付いてくれなきゃダメ</c><5>なんだから</c><3></c>"
00:00:17.101,00:00:17.501,-1,0,"<3></c><2>きづいてくれなきゃだめな</c><5>んだから</c><3></c>"
00:00:17.101,00:00:17.501,-1,-1,"<3></c><2>気付いてくれなきゃダメな</c><5>んだから</c><3></c>"
00:00:17.501,00:00:17.634,-1,0,"<3></c><2>きづいてくれなきゃだめなん</c><5>だから</c><3></c>"
00:00:17.501,00:00:17.634,-1,-1,"<3></c><2>気付いてくれなきゃダメなん</c><5>だから</c><3></c>"
00:00:17.634,00:00:17.935,-1,0,"<3></c><2>きづいてくれなきゃだめなんだ</c><5>から</c><3></c>"
00:00:17.634,00:00:17.935,-1,-1,"<3></c><2>気付いてくれなきゃダメなんだ</c><5>から</c><3></c>"
00:00:17.935,00:00:18.102,-1,0,"<3></c><2>きづいてくれなきゃだめなんだか</c><5>ら</c><3></c>"
00:00:17.935,00:00:18.102,-1,-1,"<3></c><2>気付いてくれなきゃダメなんだか</c><5>ら</c><3></c>"
00:00:18.102,00:00:18.769,-1,0,"<3></c><2>きづいてくれなきゃだめなんだから</c><3></c>"
00:00:18.102,00:00:18.769,-1,-1,"<3></c><2>気付いてくれなきゃダメなんだから</c><3></c>"
00:00:19.336,00:00:28.045,63,0,"<3></c><2>可愛くなりたい</c><3></c><2>(coveredbyムーナ・ホシノヴァ・パヴォリア・レイネ)</c><3></c>"
00:00:19.336,00:00:21.472,-1,-1,"<3></c><2>作詞作曲:HoneyWorks</c><3></c>"
00:00:21.472,00:00:23.707,-1,-1,"<3></c><2>Video:Wyuusan</c><3></c><2>Art:Keira</c><3></c>"
00:00:23.707,00:00:25.876,78,-1,"<3></c><2>Mix:TimothyAlv-東京テラスMusicProduction</c><3></c><2>Puppeting:CissXD</c><3></c>"
00:00:25.876,00:00:28.045,72,-1,"<3></c><2>Vocal:MoonaHoshinovaPavoliaReine</c><3></c>"
00:00:36.487,00:00:36.620,-1,0,"<3></c><4>だ</c><5>れがすきだとかつきあってるとか</c><3></c>"
00:00:36.487,00:00:36.620,-1,-1,"<3></c><4>誰</c><5>が好きだとか付き合ってるとか</c><3></c>"
00:00:36.620,00:00:36.787,-1,0,"<3></c><4>だれ</c><5>がすきだとかつきあってるとか</c><3></c>"
00:00:36.620,00:00:36.787,-1,-1,"<3></c><4>誰</c><5>が好きだとか付き合ってるとか</c><3></c>"
00:00:36.787,00:00:37.054,-1,0,"<3></c><4>だれが</c><5>すきだとかつきあってるとか</c><3></c>"
00:00:36.787,00:00:37.054,-1,-1,"<3></c><4>誰が</c><5>好きだとか付き合ってるとか</c><3></c>"
00:00:37.054,00:00:37.321,-1,0,"<3></c><4>だれがす</c><5>きだとかつきあってるとか</c><3></c>"
00:00:37.054,00:00:37.321,-1,-1,"<3></c><4>誰が好</c><5>きだとか付き合ってるとか</c><3></c>"
00:00:37.321,00:00:37.588,-1,0,"<3></c><4>だれがすき</c><5>だとかつきあってるとか</c><3></c>"
00:00:37.321,00:00:37.588,-1,-1,"<3></c><4>誰が好き</c><5>だとか付き合ってるとか</c><3></c>"
00:00:37.588,00:00:37.755,-1,0,"<3></c><4>だれがすきだ</c><5>とかつきあってるとか</c><3></c>"
00:00:37.588,00:00:37.755,-1,-1,"<3></c><4>誰が好きだ</c><5>とか付き合ってるとか</c><3></c>"
00:00:37.755,00:00:38.155,-1,0,"<3></c><4>だれがすきだと</c><5>かつきあってるとか</c><3></c>"
00:00:37.755,00:00:38.155,-1,-1,"<3></c><4>誰が好きだと</c><5>か付き合ってるとか</c><3></c>"
00:00:38.155,00:00:38.689,-1,0,"<3></c><4>だれがすきだとか</c><5>つきあってるとか</c><3></c>"
00:00:38.155,00:00:38.689,-1,-1,"<3></c><4>誰が好きだとか</c><5>付き合ってるとか</c><3></c>"
00:00:38.689,00:00:38.856,-1,0,"<3></c><4>だれがすきだとかつ</c><5>きあってるとか</c><3></c>"
00:00:38.689,00:00:38.856,-1,-1,"<3></c><4>誰が好きだとか付</c><5>き合ってるとか</c><3></c>"
00:00:38.856,00:00:38.956,-1,0,"<3></c><4>だれがすきだとかつき</c><5>あってるとか</c><3></c>"
00:00:38.856,00:00:38.956,-1,-1,"<3></c><4>誰が好きだとか付き</c><5>合ってるとか</c><3></c>"
00:00:38.956,00:00:39.223,-1,0,"<3></c><4>だれがすきだとかつきあっ</c><5>てるとか</c><3></c>"
00:00:38.956,00:00:39.223,-1,-1,"<3></c><4>誰が好きだとか付き合っ</c><5>てるとか</c><3></c>"
00:00:39.223,00:00:39.523,-1,0,"<3></c><4>だれがすきだとかつきあって</c><5>るとか</c><3></c>"
00:00:39.223,00:00:39.523,-1,-1,"<3></c><4>誰が好きだとか付き合って</c><5>るとか</c><3></c>"
00:00:39.523,00:00:39.790,-1,0,"<3></c><4>だれがすきだとかつきあってる</c><5>とか</c><3></c>"
00:00:39.523,00:00:39.790,-1,-1,"<3></c><4>誰が好きだとか付き合ってる</c><5>とか</c><3></c>"
00:00:39.790,00:00:39.957,-1,0,"<3></c><4>だれがすきだとかつきあってると</c><5>か</c><3></c>"
00:00:39.790,00:00:39.957,-1,-1,"<3></c><4>誰が好きだとか付き合ってると</c><5>か</c><3></c>"
00:00:39.957,00:00:40.858,-1,0,"<3></c><4>だれがすきだとかつきあってるとか</c><3></c>"
00:00:39.957,00:00:40.858,-1,-1,"<3></c><4>誰が好きだとか付き合ってるとか</c><3></c>"
00:00:40.858,00:00:40.991,-1,0,"<3></c><4>は</c><5>やりのふくとかきまつしけんとか</c><3></c>"
00:00:40.858,00:00:40.991,-1,-1,"<3></c><4>流</c><5>行りの服とか期末試験とか</c><3></c>"
00:00:40.991,00:00:41.125,-1,0,"<3></c><4>はや</c><5>りのふくとかきまつしけんとか</c><3></c>"
00:00:40.991,00:00:41.125,-1,-1,"<3></c><4>流行</c><5>りの服とか期末試験とか</c><3></c>"
00:00:41.125,00:00:41.425,-1,0,"<3></c><4>はやり</c><5>のふくとかきまつしけんとか</c><3></c>"
00:00:41.125,00:00:41.425,-1,-1,"<3></c><4>流行り</c><5>の服とか期末試験とか</c><3></c>"
00:00:41.425,00:00:41.692,-1,0,"<3></c><4>はやりの</c><5>ふくとかきまつしけんとか</c><3></c>"
00:00:41.425,00:00:41.692,-1,-1,"<3></c><4>流行りの</c><5>服とか期末試験とか</c><3></c>"
00:00:41.692,00:00:41.925,-1,0,"<3></c><4>はやりのふ</c><5>くとかきまつしけんとか</c><3></c>"
00:00:41.692,00:00:41.925,-1,-1,"<3></c><4>流行りの服</c><5>とか期末試験とか</c><3></c>"
00:00:41.925,00:00:42.092,-1,0,"<3></c><4>はやりのふく</c><5>とかきまつしけんとか</c><3></c>"
00:00:41.925,00:00:42.092,-1,-1,"<3></c><4>流行りの服</c><5>とか期末試験とか</c><3></c>"
00:00:42.092,00:00:42.493,-1,0,"<3></c><4>はやりのふくと</c><5>かきまつしけんとか</c><3></c>"
00:00:42.092,00:00:42.493,-1,-1,"<3></c><4>流行りの服と</c><5>か期末試験とか</c><3></c>"
00:00:42.493,00:00:43.060,-1,0,"<3></c><4>はやりのふくとか</c><5>きまつしけんとか</c><3></c>"
00:00:42.493,00:00:43.060,-1,-1,"<3></c><4>流行りの服とか</c><5>期末試験とか</c><3></c>"
00:00:43.060,00:00:43.160,-1,0,"<3></c><4>はやりのふくとかき</c><5>まつしけんとか</c><3></c>"
00:00:43.060,00:00:43.160,-1,-1,"<3></c><4>流行りの服とか期</c><5>末試験とか</c><3></c>"
00:00:43.160,00:00:43.293,-1,0,"<3></c><4>はやりのふくとかきま</c><5>つしけんとか</c><3></c>"
00:00:43.160,00:00:43.293,-1,-1,"<3></c><4>流行りの服とか期末</c><5>試験とか</c><3></c>"
00:00:43.293,00:00:43.527,-1,0,"<3></c><4>はやりのふくとかきまつ</c><5>しけんとか</c><3></c>"
00:00:43.293,00:00:43.527,-1,-1,"<3></c><4>流行りの服とか期末</c><5>試験とか</c><3></c>"
00:00:43.527,00:00:43.861,-1,0,"<3></c><4>はやりのふくとかきまつし</c><5>けんとか</c><3></c>"
00:00:43.527,00:00:43.861,-1,-1,"<3></c><4>流行りの服とか期末試</c><5>験とか</c><3></c>"
00:00:43.861,00:00:44.128,-1,0,"<3></c><4>はやりのふくとかきまつしけん</c><5>とか</c><3></c>"
00:00:43.861,00:00:44.128,-1,-1,"<3></c><4>流行りの服とか期末試験</c><5>とか</c><3></c>"
00:00:44.128,00:00:44.294,-1,0,"<3></c><4>はやりのふくとかきまつしけんと</c><5>か</c><3></c>"
00:00:44.128,00:00:44.294,-1,-1,"<3></c><4>流行りの服とか期末試験と</c><5>か</c><3></c>"
00:00:44.294,00:00:44.728,-1,0,"<3></c><4>はやりのふくとかきまつしけんとか</c><3></c>"
00:00:44.294,00:00:44.728,-1,-1,"<3></c><4>流行りの服とか期末試験とか</c><3></c>"
00:00:45.195,00:00:45.329,-1,0,"<3></c><1>ま</c><5>いにちまいにちいそがしいのは</c><3></c>"
00:00:45.195,00:00:45.329,-1,-1,"<3></c><1>毎</c><5>日毎日忙しいのは</c><3></c>"
00:00:45.329,00:00:45.462,-1,0,"<3></c><1>まい</c><5>にちまいにちいそがしいのは</c><3></c>"
00:00:45.329,00:00:45.462,-1,-1,"<3></c><1>毎</c><5>日毎日忙しいのは</c><3></c>"
00:00:45.462,00:00:45.763,-1,0,"<3></c><1>まいに</c><5>ちまいにちいそがしいのは</c><3></c>"
00:00:45.462,00:00:45.763,-1,-1,"<3></c><1>毎日</c><5>毎日忙しいのは</c><3></c>"
00:00:45.763,00:00:46.030,-1,0,"<3></c><1>まいにち</c><5>まいにちいそがしいのは</c><3></c>"
00:00:45.763,00:00:46.030,-1,-1,"<3></c><1>毎日</c><5>毎日忙しいのは</c><3></c>"
00:00:46.030,00:00:46.296,-1,0,"<3></c><1>まいにちま</c><5>いにちいそがしいのは</c><3></c>"
00:00:46.030,00:00:46.296,-1,-1,"<3></c><1>毎日毎</c><5>日忙しいのは</c><3></c>"
00:00:46.296,00:00:46.430,-1,0,"<3></c><1>まいにちまい</c><5>にちいそがしいのは</c><3></c>"
00:00:46.296,00:00:46.430,-1,-1,"<3></c><1>毎日毎</c><5>日忙しいのは</c><3></c>"
00:00:46.430,00:00:46.864,-1,0,"<3></c><1>まいにちまいに</c><5>ちいそがしいのは</c><3></c>"
00:00:46.430,00:00:46.864,-1,-1,"<3></c><1>毎日毎日</c><5>忙しいのは</c><3></c>"
00:00:46.864,00:00:47.398,-1,0,"<3></c><1>まいにちまいにち</c><5>いそがしいのは</c><3></c>"
00:00:46.864,00:00:47.398,-1,-1,"<3></c><1>毎日毎日</c><5>忙しいのは</c><3></c>"
00:00:47.398,00:00:47.498,-1,0,"<3></c><1>まいにちまいにちい</c><5>そがしいのは</c><3></c>"
00:00:47.398,00:00:47.498,-1,-1,"<3></c><1>毎日毎日忙</c><5>しいのは</c><3></c>"
00:00:47.498,00:00:47.664,-1,0,"<3></c><1>まいにちまいにちいそ</c><5>がしいのは</c><3></c>"
00:00:47.498,00:00:47.664,-1,-1,"<3></c><1>毎日毎日忙</c><5>しいのは</c><3></c>"
00:00:47.664,00:00:47.931,-1,0,"<3></c><1>まいにちまいにちいそが</c><5>しいのは</c><3></c>"
00:00:47.664,00:00:47.931,-1,-1,"<3></c><1>毎日毎日忙</c><5>しいのは</c><3></c>"
00:00:47.931,00:00:48.198,-1,0,"<3></c><1>まいにちまいにちいそがし</c><5>いのは</c><3></c>"
00:00:47.931,00:00:48.198,-1,-1,"<3></c><1>毎日毎日忙し</c><5>いのは</c><3></c>"
00:00:48.198,00:00:48.465,-1,0,"<3></c><1>まいにちまいにちいそがしい</c><5>のは</c><3></c>"
00:00:48.198,00:00:48.465,-1,-1,"<3></c><1>毎日毎日忙しい</c><5>のは</c><3></c>"
00:00:48.465,00:00:48.632,-1,0,"<3></c><1>まいにちまいにちいそがしいの</c><5>は</c><3></c>"
00:00:48.465,00:00:48.632,-1,-1,"<3></c><1>毎日毎日忙しいの</c><5>は</c><3></c>"
00:00:48.632,00:00:49.566,-1,0,"<3></c><1>まいにちまいにちいそがしいのは</c><3></c>"
00:00:48.632,00:00:49.566,-1,-1,"<3></c><1>毎日毎日忙しいのは</c><3></c>"
00:00:49.566,00:00:49.700,-1,0,"<3></c><1>お</c><5>んなのこだからしかたないじゃん</c><3></c>"
00:00:49.566,00:00:49.700,-1,-1,"<3></c><1>女</c><5>の子だから仕方ないじゃん</c><3></c>"
00:00:49.700,00:00:49.833,-1,0,"<3></c><1>おん</c><5>なのこだからしかたないじゃん</c><3></c>"
00:00:49.700,00:00:49.833,-1,-1,"<3></c><1>女</c><5>の子だから仕方ないじゃん</c><3></c>"
00:00:49.833,00:00:50.134,-1,0,"<3></c><1>おんな</c><5>のこだからしかたないじゃん</c><3></c>"
00:00:49.833,00:00:50.134,-1,-1,"<3></c><1>女</c><5>の子だから仕方ないじゃん</c><3></c>"
00:00:50.134,00:00:50.401,-1,0,"<3></c><1>おんなの</c><5>こだからしかたないじゃん</c><3></c>"
00:00:50.134,00:00:50.401,-1,-1,"<3></c><1>女の</c><5>子だから仕方ないじゃん</c><3></c>"
00:00:50.401,00:00:50.667,-1,0,"<3></c><1>おんなのこ</c><5>だからしかたないじゃん</c><3></c>"
00:00:50.401,00:00:50.667,-1,-1,"<3></c><1>女の子</c><5>だから仕方ないじゃん</c><3></c>"
00:00:50.667,00:00:50.968,-1,0,"<3></c><1>おんなのこだ</c><5>からしかたないじゃん</c><3></c>"
00:00:50.667,00:00:50.968,-1,-1,"<3></c><1>女の子だ</c><5>から仕方ないじゃん</c><3></c>"
00:00:50.968,00:00:51.201,-1,0,"<3></c><1>おんなのこだか</c><5>らしかたないじゃん</c><3></c>"
00:00:50.968,00:00:51.201,-1,-1,"<3></c><1>女の子だか</c><5>ら仕方ないじゃん</c><3></c>"
00:00:51.201,00:00:51.468,-1,0,"<3></c><1>おんなのこだから</c><5>しかたないじゃん</c><3></c>"
00:00:51.201,00:00:51.468,-1,-1,"<3></c><1>女の子だから</c><5>仕方ないじゃん</c><3></c>"
00:00:51.468,00:00:51.735,-1,0,"<3></c><1>おんなのこだからし</c><5>かたないじゃん</c><3></c>"
00:00:51.468,00:00:51.735,-1,-1,"<3></c><1>女の子だから仕</c><5>方ないじゃん</c><3></c>"
00:00:51.735,00:00:52.036,-1,0,"<3></c><1>おんなのこだからしか</c><5>たないじゃん</c><3></c>"
00:00:51.735,00:00:52.036,-1,-1,"<3></c><1>女の子だから仕方</c><5>ないじゃん</c><3></c>"
00:00:52.036,00:00:52.569,-1,0,"<3></c><1>おんなのこだからしかた</c><5>ないじゃん</c><3></c>"
00:00:52.036,00:00:52.569,-1,-1,"<3></c><1>女の子だから仕方</c><5>ないじゃん</c><3></c>"
00:00:52.569,00:00:52.836,-1,0,"<3></c><1>おんなのこだからしかたな</c><5>いじゃん</c><3></c>"
