start,end,position,line,text
00:00:15.065,00:00:15.232,-1,0,"<2></c><5>てにしたものいがいがきれいにみえ</c><3>た</c><2></c>"
00:00:15.065,00:00:15.232,-1,0,"<2></c><5>てにしたものいがいがきれいにみえ</c><3>た</c><2></c>"
00:00:15.065,00:00:15.232,-1,-1,"<2></c><5>手にしたもの以外が綺麗に見え</c><3>た</c><2></c>"
00:00:15.065,00:00:15.232,-1,-1,"<2></c><5>手にしたもの以外が綺麗に見え</c><3>た</c><2></c>"
00:00:15.232,00:00:16.834,-1,0,"<2></c><5>てにしたものいがいがきれいにみえた</c><2></c>"
00:00:15.232,00:00:16.834,-1,0,"<2></c><5>てにしたものいがいがきれいにみえた</c><2></c>"
00:00:15.232,00:00:16.834,-1,-1,"<2></c><5>手にしたもの以外が綺麗に見えた</c><2></c>"
00:00:15.232,00:00:16.834,-1,-1,"<2></c><5>手にしたもの以外が綺麗に見えた</c><2></c>"
00:00:16.834,00:00:16.934,-1,0,"<2></c><5>「ど</c><3>うせこんなもんか」がくちぐせだった</c><2></c>"
00:00:16.834,00:00:16.934,-1,0,"<2></c><5>「ど</c><3>うせこんなもんか」がくちぐせだった</c><2></c>"
00:00:16.834,00:00:16.934,-1,-1,"<2></c><5>「ど</c><3>うせこんなもんか」が口癖だった</c><2></c>"
00:00:16.834,00:00:16.934,-1,-1,"<2></c><5>「ど</c><3>うせこんなもんか」が口癖だった</c><2></c>"
00:00:16.934,00:00:17.167,-1,0,"<2></c><5>「どう</c><3>せこんなもんか」がくちぐせだった</c><2></c>"
00:00:16.934,00:00:17.167,-1,0,"<2></c><5>「どう</c><3>せこんなもんか」がくちぐせだった</c><2></c>"
00:00:16.934,00:00:17.167,-1,-1,"<2></c><5>「どう</c><3>せこんなもんか」が口癖だった</c><2></c>"
00:00:16.934,00:00:17.167,-1,-1,"<2></c><5>「どう</c><3>せこんなもんか」が口癖だった</c><2></c>"
00:00:17.167,00:00:17.301,-1,0,"<2></c><5>「どうせ</c><3>こんなもんか」がくちぐせだった</c><2></c>"
00:00:17.167,00:00:17.301,-1,0,"<2></c><5>「どうせ</c><3>こんなもんか」がくちぐせだった</c><2></c>"
00:00:17.167,00:00:17.301,-1,-1,"<2></c><5>「どうせ</c><3>こんなもんか」が口癖だった</c><2></c>"
00:00:17.167,00:00:17.301,-1,-1,"<2></c><5>「どうせ</c><3>こんなもんか」が口癖だった</c><2></c>"
00:00:17.301,00:00:17.501,-1,0,"<2></c><5>「どうせこ</c><3>んなもんか」がくちぐせだった</c><2></c>"
00:00:17.301,00:00:17.501,-1,0,"<2></c><5>「どうせこ</c><3>んなもんか」がくちぐせだった</c><2></c>"
00:00:17.301,00:00:17.501,-1,-1,"<2></c><5>「どうせこ</c><3>んなもんか」が口癖だった</c><2></c>"
00:00:17.301,00:00:17.501,-1,-1,"<2></c><5>「どうせこ</c><3>んなもんか」が口癖だった</c><2></c>"
00:00:17.501,00:00:17.634,-1,0,"<2></c><5>「どうせこん</c><3>なもんか」がくちぐせだった</c><2></c>"
00:00:17.501,00:00:17.634,-1,0,"<2></c><5>「どうせこん</c><3>なもんか」がくちぐせだった</c><2></c>"
00:00:17.501,00:00:17.634,-1,-1,"<2></c><5>「どうせこん</c><3>なもんか」が口癖だった</c><2></c>"
00:00:17.501,00:00:17.634,-1,-1,"<2></c><5>「どうせこん</c><3>なもんか」が口癖だった</c><2></c>"
00:00:17.634,00:00:17.801,-1,0,"<2></c><5>「どうせこんな</c><3>もんか」がくちぐせだった</c><2></c>"
00:00:17.634,00:00:17.801,-1,0,"<2></c><5>「どうせこんな</c><3>もんか」がくちぐせだった</c><2></c>"
00:00:17.634,00:00:17.801,-1,-1,"<2></c><5>「どうせこんな</c><3>もんか」が口癖だった</c><2></c>"
00:00:17.634,00:00:17.801,-1,-1,"<2></c><5>「どうせこんな</c><3>もんか」が口癖だった</c><2></c>"
00:00:17.801,00:00:17.935,-1,0,"<2></c><5>「どうせこんなも</c><3>んか」がくちぐせだった</c><2></c>"
00:00:17.801,00:00:17.935,-1,0,"<2></c><5>「どうせこんなも</c><3>んか」がくちぐせだった</c><2></c>"
00:00:17.801,00:00:17.935,-1,-1,"<2></c><5>「どうせこんなも</c><3>んか」が口癖だった</c><2></c>"
00:00:17.801,00:00:17.935,-1,-1,"<2></c><5>「どうせこんなも</c><3>んか」が口癖だった</c><2></c>"
00:00:17.935,00:00:18.102,-1,0,"<2></c><5>「どうせこんなもん</c><3>か」がくちぐせだった</c><2></c>"
00:00:17.935,00:00:18.102,-1,0,"<2></c><5>「どうせこんなもん</c><3>か」がくちぐせだった</c><2></c>"
00:00:17.935,00:00:18.102,-1,-1,"<2></c><5>「どうせこんなもん</c><3>か」が口癖だった</c><2></c>"
00:00:17.935,00:00:18.102,-1,-1,"<2></c><5>「どうせこんなもん</c><3>か」が口癖だった</c><2></c>"
00:00:18.102,00:00:18.469,-1,0,"<2></c><5>「どうせこんなもんか」</c><3>がくちぐせだった</c><2></c>"
00:00:18.102,00:00:18.469,-1,0,"<2></c><5>「どうせこんなもんか」</c><3>がくちぐせだった</c><2></c>"
00:00:18.102,00:00:18.469,-1,-1,"<2></c><5>「どうせこんなもんか」</c><3>が口癖だった</c><2></c>"
00:00:18.102,00:00:18.469,-1,-1,"<2></c><5>「どうせこんなもんか」</c><3>が口癖だった</c><2></c>"
00:00:18.469,00:00:18.902,-1,0,"<2></c><5>「どうせこんなもんか」が</c><3>くちぐせだった</c><2></c>"
00:00:18.469,00:00:18.902,-1,0,"<2></c><5>「どうせこんなもんか」が</c><3>くちぐせだった</c><2></c>"
00:00:18.469,00:00:18.902,-1,-1,"<2></c><5>「どうせこんなもんか」が</c><3>口癖だった</c><2></c>"
00:00:18.469,00:00:18.902,-1,-1,"<2></c><5>「どうせこんなもんか」が</c><3>口癖だった</c><2></c>"
00:00:18.902,00:00:19.069,-1,0,"<2></c><5>「どうせこんなもんか」がく</c><3>ちぐせだった</c><2></c>"
00:00:18.902,00:00:19.069,-1,0,"<2></c><5>「どうせこんなもんか」がく</c><3>ちぐせだった</c><2></c>"
00:00:18.902,00:00:19.069,-1,-1,"<2></c><5>「どうせこんなもんか」が口</c><3>癖だった</c><2></c>"
00:00:18.902,00:00:19.069,-1,-1,"<2></c><5>「どうせこんなもんか」が口</c><3>癖だった</c><2></c>"
00:00:19.069,00:00:19.536,-1,0,"<2></c><5>「どうせこんなもんか」がくち</c><3>ぐせだった</c><2></c>"
00:00:19.069,00:00:19.536,-1,0,"<2></c><5>「どうせこんなもんか」がくち</c><3>ぐせだった</c><2></c>"
00:00:19.069,00:00:19.536,-1,-1,"<2></c><5>「どうせこんなもんか」が口</c><3>癖だった</c><2></c>"
00:00:19.069,00:00:19.536,-1,-1,"<2></c><5>「どうせこんなもんか」が口</c><3>癖だった</c><2></c>"
00:00:19.536,00:00:19.737,-1,0,"<2></c><5>「どうせこんなもんか」がくちぐ</c><3>せだった</c><2></c>"
00:00:19.536,00:00:19.737,-1,0,"<2></c><5>「どうせこんなもんか」がくちぐ</c><3>せだった</c><2></c>"
00:00:19.536,00:00:19.737,-1,-1,"<2></c><5>「どうせこんなもんか」が口癖</c><3>だった</c><2></c>"
00:00:19.536,00:00:19.737,-1,-1,"<2></c><5>「どうせこんなもんか」が口癖</c><3>だった</c><2></c>"
00:00:19.737,00:00:20.037,-1,0,"<2></c><5>「どうせこんなもんか」がくちぐせ</c><3>だった</c><2></c>"
00:00:19.737,00:00:20.037,-1,0,"<2></c><5>「どうせこんなもんか」がくちぐせ</c><3>だった</c><2></c>"
00:00:19.737,00:00:20.037,-1,-1,"<2></c><5>「どうせこんなもんか」が口癖</c><3>だった</c><2></c>"
00:00:19.737,00:00:20.037,-1,-1,"<2></c><5>「どうせこんなもんか」が口癖</c><3>だった</c><2></c>"
00:00:20.037,00:00:20.170,-1,0,"<2></c><5>「どうせこんなもんか」がくちぐせだ</c><3>った</c><2></c>"
00:00:20.037,00:00:20.170,-1,0,"<2></c><5>「どうせこんなもんか」がくちぐせだ</c><3>った</c><2></c>"
00:00:20.037,00:00:20.170,-1,-1,"<2></c><5>「どうせこんなもんか」が口癖だ</c><3>った</c><2></c>"
00:00:20.037,00:00:20.170,-1,-1,"<2></c><5>「どうせこんなもんか」が口癖だ</c><3>った</c><2></c>"
00:00:20.170,00:00:20.337,-1,0,"<2></c><5>「どうせこんなもんか」がくちぐせだっ</c><3>た</c><2></c>"
00:00:20.170,00:00:20.337,-1,0,"<2></c><5>「どうせこんなもんか」がくちぐせだっ</c><3>た</c><2></c>"
00:00:20.170,00:00:20.337,-1,-1,"<2></c><5>「どうせこんなもんか」が口癖だっ</c><3>た</c><2></c>"
00:00:20.170,00:00:20.337,-1,-1,"<2></c><5>「どうせこんなもんか」が口癖だっ</c><3>た</c><2></c>"
00:00:20.337,00:00:21.939,-1,0,"<2></c><5>「どうせこんなもんか」がくちぐせだった</c><2></c>"
00:00:20.337,00:00:21.939,-1,0,"<2></c><5>「どうせこんなもんか」がくちぐせだった</c><2></c>"
00:00:20.337,00:00:21.939,-1,-1,"<2></c><5>「どうせこんなもんか」が口癖だった</c><2></c>"
00:00:20.337,00:00:21.939,-1,-1,"<2></c><5>「どうせこんなもんか」が口癖だった</c><2></c>"
00:00:21.939,00:00:22.106,-1,0,"<2></c><5>う</c><3>すらわらいばっかがとくいになった</c><2></c>"
00:00:21.939,00:00:22.106,-1,0,"<2></c><5>う</c><3>すらわらいばっかがとくいになった</c><2></c>"
00:00:21.939,00:00:22.106,-1,-1,"<2></c><5>う</c><3>すら笑いばっかが得意になった</c><2></c>"
00:00:21.939,00:00:22.106,-1,-1,"<2></c><5>う</c><3>すら笑いばっかが得意になった</c><2></c>"
00:00:22.106,00:00:22.239,-1,0,"<2></c><5>うす</c><3>らわらいばっかがとくいになった</c><2></c>"
00:00:22.106,00:00:22.239,-1,0,"<2></c><5>うす</c><3>らわらいばっかがとくいになった</c><2></c>"
00:00:22.106,00:00:22.239,-1,-1,"<2></c><5>うす</c><3>ら笑いばっかが得意になった</c><2></c>"
00:00:22.106,00:00:22.239,-1,-1,"<2></c><5>うす</c><3>ら笑いばっかが得意になった</c><2></c>"
00:00:22.239,00:00:22.406,-1,0,"<2></c><5>うすら</c><3>わらいばっかがとくいになった</c><2></c>"
00:00:22.239,00:00:22.406,-1,0,"<2></c><5>うすら</c><3>わらいばっかがとくいになった</c><2></c>"
00:00:22.239,00:00:22.406,-1,-1,"<2></c><5>うすら</c><3>笑いばっかが得意になった</c><2></c>"
00:00:22.239,00:00:22.406,-1,-1,"<2></c><5>うすら</c><3>笑いばっかが得意になった</c><2></c>"
00:00:22.406,00:00:22.573,-1,0,"<2></c><5>うすらわ</c><3>らいばっかがとくいになった</c><2></c>"
00:00:22.406,00:00:22.573,-1,0,"<2></c><5>うすらわ</c><3>らいばっかがとくいになった</c><2></c>"
00:00:22.406,00:00:22.573,-1,-1,"<2></c><5>うすら笑</c><3>いばっかが得意になった</c><2></c>"
00:00:22.406,00:00:22.573,-1,-1,"<2></c><5>うすら笑</c><3>いばっかが得意になった</c><2></c>"
00:00:22.573,00:00:22.706,-1,0,"<2></c><5>うすらわら</c><3>いばっかがとくいになった</c><2></c>"
00:00:22.573,00:00:22.706,-1,0,"<2></c><5>うすらわら</c><3>いばっかがとくいになった</c><2></c>"
00:00:22.573,00:00:22.706,-1,-1,"<2></c><5>うすら笑</c><3>いばっかが得意になった</c><2></c>"
00:00:22.573,00:00:22.706,-1,-1,"<2></c><5>うすら笑</c><3>いばっかが得意になった</c><2></c>"
00:00:22.706,00:00:22.873,-1,0,"<2></c><5>うすらわらい</c><3>ばっかがとくいになった</c><2></c>"
00:00:22.706,00:00:22.873,-1,0,"<2></c><5>うすらわらい</c><3>ばっかがとくいになった</c><2></c>"
00:00:22.706,00:00:22.873,-1,-1,"<2></c><5>うすら笑い</c><3>ばっかが得意になった</c><2></c>"
00:00:22.706,00:00:22.873,-1,-1,"<2></c><5>うすら笑い</c><3>ばっかが得意になった</c><2></c>"
00:00:22.873,00:00:23.040,-1,0,"<2></c><5>うすらわらいば</c><3>っかがとくいになった</c><2></c>"
00:00:22.873,00:00:23.040,-1,0,"<2></c><5>うすらわらいば</c><3>っかがとくいになった</c><2></c>"
00:00:22.873,00:00:23.040,-1,-1,"<2></c><5>うすら笑いば</c><3>っかが得意になった</c><2></c>"
00:00:22.873,00:00:23.040,-1,-1,"<2></c><5>うすら笑いば</c><3>っかが得意になった</c><2></c>"
00:00:23.040,00:00:23.207,-1,0,"<2></c><5>うすらわらいばっ</c><3>かがとくいになった</c><2></c>"
00:00:23.040,00:00:23.207,-1,0,"<2></c><5>うすらわらいばっ</c><3>かがとくいになった</c><2></c>"
00:00:23.040,00:00:23.207,-1,-1,"<2></c><5>うすら笑いばっ</c><3>かが得意になった</c><2></c>"
00:00:23.040,00:00:23.207,-1,-1,"<2></c><5>うすら笑いばっ</c><3>かが得意になった</c><2></c>"
00:00:23.207,00:00:23.507,-1,0,"<2></c><5>うすらわらいばっか</c><3>がとくいになった</c><2></c>"
00:00:23.207,00:00:23.507,-1,0,"<2></c><5>うすらわらいばっか</c><3>がとくいになった</c><2></c>"
00:00:23.207,00:00:23.507,-1,-1,"<2></c><5>うすら笑いばっか</c><3>が得意になった</c><2></c>"
00:00:23.207,00:00:23.507,-1,-1,"<2></c><5>うすら笑いばっか</c><3>が得意になった</c><2></c>"
00:00:23.507,00:00:24.008,-1,0,"<2></c><5>うすらわらいばっかが</c><3>とくいになった</c><2></c>"
00:00:23.507,00:00:24.008,-1,0,"<2></c><5>うすらわらいばっかが</c><3>とくいになった</c><2></c>"
00:00:23.507,00:00:24.008,-1,-1,"<2></c><5>うすら笑いばっかが</c><3>得意になった</c><2></c>"
00:00:23.507,00:00:24.008,-1,-1,"<2></c><5>うすら笑いばっかが</c><3>得意になった</c><2></c>"
00:00:24.008,00:00:24.174,-1,0,"<2></c><5>うすらわらいばっかがと</c><3>くいになった</c><2></c>"
00:00:24.008,00:00:24.174,-1,0,"<2></c><5>うすらわらいばっかがと</c><3>くいになった</c><2></c>"
00:00:24.008,00:00:24.174,-1,-1,"<2></c><5>うすら笑いばっかが得</c><3>意になった</c><2></c>"
00:00:24.008,00:00:24.174,-1,-1,"<2></c><5>うすら笑いばっかが得</c><3>意になった</c><2></c>"
00:00:24.174,00:00:24.641,-1,0,"<2></c><5>うすらわらいばっかがとく</c><3>いになった</c><2></c>"
00:00:24.174,00:00:24.641,-1,0,"<2></c><5>うすらわらいばっかがとく</c><3>いになった</c><2></c>"
00:00:24.174,00:00:24.641,-1,-1,"<2></c><5>うすら笑いばっかが得</c><3>意になった</c><2></c>"
00:00:24.174,00:00:24.641,-1,-1,"<2></c><5>うすら笑いばっかが得</c><3>意になった</c><2></c>"
00:00:24.641,00:00:24.808,-1,0,"<2></c><5>うすらわらいばっかがとくい</c><3>になった</c><2></c>"
00:00:24.641,00:00:24.808,-1,0,"<2></c><5>うすらわらいばっかがとくい</c><3>になった</c><2></c>"
00:00:24.641,00:00:24.808,-1,-1,"<2></c><5>うすら笑いばっかが得意</c><3>になった</c><2></c>"
00:00:24.641,00:00:24.808,-1,-1,"<2></c><5>うすら笑いばっかが得意</c><3>になった</c><2></c>"
00:00:24.808,00:00:25.109,-1,0,"<2></c><5>うすらわらいばっかがとくいに</c><3>なった</c><2></c>"
00:00:24.808,00:00:25.109,-1,0,"<2></c><5>うすらわらいばっかがとくいに</c><3>なった</c><2></c>"
00:00:24.808,00:00:25.109,-1,-1,"<2></c><5>うすら笑いばっかが得意に</c><3>なった</c><2></c>"
00:00:24.808,00:00:25.109,-1,-1,"<2></c><5>うすら笑いばっかが得意に</c><3>なった</c><2></c>"
00:00:25.109,00:00:25.275,-1,0,"<2></c><5>うすらわらいばっかがとくいにな</c><3>った</c><2></c>"
00:00:25.109,00:00:25.275,-1,0,"<2></c><5>うすらわらいばっかがとくいにな</c><3>った</c><2></c>"
00:00:25.109,00:00:25.275,-1,-1,"<2></c><5>うすら笑いばっかが得意にな</c><3>った</c><2></c>"
00:00:25.109,00:00:25.275,-1,-1,"<2></c><5>うすら笑いばっかが得意にな</c><3>った</c><2></c>"
00:00:25.275,00:00:25.442,-1,0,"<2></c><5>うすらわらいばっかがとくいになっ</c><3>た</c><2></c>"
00:00:25.275,00:00:25.442,-1,0,"<2></c><5>うすらわらいばっかがとくいになっ</c><3>た</c><2></c>"
00:00:25.275,00:00:25.442,-1,-1,"<2></c><5>うすら笑いばっかが得意になっ</c><3>た</c><2></c>"
00:00:25.275,00:00:25.442,-1,-1,"<2></c><5>うすら笑いばっかが得意になっ</c><3>た</c><2></c>"
00:00:25.442,00:00:26.243,-1,0,"<2></c><5>うすらわらいばっかがとくいになった</c><2></c>"
00:00:25.442,00:00:26.243,-1,0,"<2></c><5>うすらわらいばっかがとくいになった</c><2></c>"
00:00:25.442,00:00:26.243,-1,-1,"<2></c><5>うすら笑いばっかが得意になった</c><2></c>"
00:00:25.442,00:00:26.243,-1,-1,"<2></c><5>うすら笑いばっかが得意になった</c><2></c>"
00:00:26.243,00:00:26.577,-1,0,"<2></c><5>け</c><3>どいちばんわらえるのはこのぷらいどだ</c><2></c>"
00:00:26.243,00:00:26.577,-1,0,"<2></c><5>け</c><3>どいちばんわらえるのはこのぷらいどだ</c><2></c>"
00:00:26.243,00:00:26.577,-1,-1,"<2></c><5>け</c><3>ど一番笑えるのはこのプライドだ</c><2></c>"
00:00:26.243,00:00:26.577,-1,-1,"<2></c><5>け</c><3>ど一番笑えるのはこのプライドだ</c><2></c>"
00:00:26.577,00:00:27.044,-1,0,"<2></c><5>けど</c><3>いちばんわらえるのはこのぷらいどだ</c><2></c>"
00:00:26.577,00:00:27.044,-1,0,"<2></c><5>けど</c><3>いちばんわらえるのはこのぷらいどだ</c><2></c>"
00:00:26.577,00:00:27.044,-1,-1,"<2></c><5>けど</c><3>一番笑えるのはこのプライドだ</c><2></c>"
00:00:26.577,00:00:27.044,-1,-1,"<2></c><5>けど</c><3>一番笑えるのはこのプライドだ</c><2></c>"
00:00:27.044,00:00:27.211,-1,0,"<2></c><5>けどい</c><3>ちばんわらえるのはこのぷらいどだ</c><2></c>"
00:00:27.044,00:00:27.211,-1,0,"<2></c><5>けどい</c><3>ちばんわらえるのはこのぷらいどだ</c><2></c>"
00:00:27.044,00:00:27.211,-1,-1,"<2></c><5>けど一</c><3>番笑えるのはこのプライドだ</c><2></c>"
00:00:27.044,00:00:27.211,-1,-1,"<2></c><5>けど一</c><3>番笑えるのはこのプライドだ</c><2></c>"
00:00:27.211,00:00:27.378,-1,0,"<2></c><5>けどいち</c><3>ばんわらえるのはこのぷらいどだ</c><2></c>"
00:00:27.211,00:00:27.378,-1,0,"<2></c><5>けどいち</c><3>ばんわらえるのはこのぷらいどだ</c><2></c>"
00:00:27.211,00:00:27.378,-1,-1,"<2></c><5>けど一</c><3>番笑えるのはこのプライドだ</c><2></c>"
00:00:27.211,00:00:27.378,-1,-1,"<2></c><5>けど一</c><3>番笑えるのはこのプライドだ</c><2></c>"
00:00:27.378,00:00:27.544,-1,0,"<2></c><5>けどいちば</c><3>んわらえるのはこのぷらいどだ</c><2></c>"
00:00:27.378,00:00:27.544,-1,0,"<2></c><5>けどいちば</c><3>んわらえるのはこのぷらいどだ</c><2></c>"
00:00:27.378,00:00:27.544,-1,-1,"<2></c><5>けど一番</c><3>笑えるのはこのプライドだ</c><2></c>"
00:00:27.378,00:00:27.544,-1,-1,"<2></c><5>けど一番</c><3>笑えるのはこのプライドだ</c><2></c>"
00:00:27.544,00:00:27.678,-1,0,"<2></c><5>けどいちばん</c><3>わらえるのはこのぷらいどだ</c><2></c>"
00:00:27.544,00:00:27.678,-1,0,"<2></c><5>けどいちばん</c><3>わらえるのはこのぷらいどだ</c><2></c>"
