start,end,position,line,text
00:00:08.425,00:00:08.792,-1,0,"<1></c><2>Stel</c><3>larStellar</c><1></c>"
00:00:08.425,00:00:08.792,-1,92,"<1></c><2>Stel</c><3>larStellar</c><1></c>"
00:00:08.425,00:00:08.792,-1,92,"<1></c><2>Stel</c><3>larStellar</c><1></c>"
00:00:08.792,00:00:09.159,-1,0,"<1></c><2>Stellar</c><3>Stellar</c><1></c>"
00:00:08.792,00:00:09.159,-1,0,"<1></c><2>Stellar</c><3>Stellar</c><1></c>"
00:00:08.792,00:00:09.159,-1,92,"<1></c><2>Stellar</c><3>Stellar</c><1></c>"
00:00:08.792,00:00:09.159,-1,92,"<1></c><2>Stellar</c><3>Stellar</c><1></c>"
00:00:09.159,00:00:09.460,-1,0,"<1></c><2>StellarStel</c><3>lar</c><1></c>"
00:00:09.159,00:00:09.460,-1,0,"<1></c><2>StellarStel</c><3>lar</c><1></c>"
00:00:09.159,00:00:09.460,-1,92,"<1></c><2>StellarStel</c><3>lar</c><1></c>"
00:00:09.159,00:00:09.460,-1,92,"<1></c><2>StellarStel</c><3>lar</c><1></c>"
00:00:09.460,00:00:09.893,-1,0,"<1></c><2>StellarStellar</c><1></c>"
00:00:09.460,00:00:09.893,-1,0,"<1></c><2>StellarStellar</c><1></c>"
00:00:09.460,00:00:09.893,-1,92,"<1></c><2>StellarStellar</c><1></c>"
00:00:09.460,00:00:09.893,-1,92,"<1></c><2>StellarStellar</c><1></c>"
00:00:10.561,00:00:20.704,-1,0,"<1></c><2>StellarStellar／星街すいせい</c><1></c><2>(coveredby七詩ムメイ)</c><1></c>"
00:00:10.561,00:00:20.704,-1,0,"<1></c><2>StellarStellar／星街すいせい</c><1></c><2>(coveredby七詩ムメイ)</c><1></c>"
00:00:10.561,00:00:13.297,-1,92,"<1></c><2>作詞：星街すいせい</c><1></c>"
00:00:10.561,00:00:13.297,-1,92,"<1></c><2>作詞：星街すいせい</c><1></c>"
00:00:13.297,00:00:15.966,-1,92,"<1></c><2>作曲・編曲：TAKUINOUE</c><1></c>"
00:00:13.297,00:00:15.966,-1,92,"<1></c><2>作曲・編曲：TAKUINOUE</c><1></c>"
00:00:15.966,00:00:18.602,-1,91,"<1></c><2>Art:透依(とうえ)</c><1></c><2>Mix:Jasmine</c><1></c>"
00:00:15.966,00:00:18.602,-1,91,"<1></c><2>Art:透依(とうえ)</c><1></c><2>Mix:Jasmine</c><1></c>"
00:00:18.602,00:00:20.704,-1,91,"<1></c><2>MV:Yuranun</c><1></c><2>Vocals:七詩ムメイ</c><1></c>"
00:00:18.602,00:00:20.704,-1,91,"<1></c><2>MV:Yuranun</c><1></c><2>Vocals:七詩ムメイ</c><1></c>"
00:00:26.377,00:00:26.577,-1,0,"<1></c><2>き</c><3>っときみはもうきづいていた</c><1></c>"
00:00:26.377,00:00:26.577,-1,0,"<1></c><2>き</c><3>っときみはもうきづいていた</c><1></c>"
00:00:26.377,00:00:26.577,-1,92,"<1></c><2>き</c><3>っと君はもう気づいていた</c><1></c>"
00:00:26.377,00:00:26.577,-1,92,"<1></c><2>き</c><3>っと君はもう気づいていた</c><1></c>"
00:00:26.577,00:00:26.744,-1,0,"<1></c><2>きっ</c><3>ときみはもうきづいていた</c><1></c>"
00:00:26.577,00:00:26.744,-1,0,"<1></c><2>きっ</c><3>ときみはもうきづいていた</c><1></c>"
00:00:26.577,00:00:26.744,-1,92,"<1></c><2>きっ</c><3>と君はもう気づいていた</c><1></c>"
00:00:26.577,00:00:26.744,-1,92,"<1></c><2>きっ</c><3>と君はもう気づいていた</c><1></c>"
00:00:26.744,00:00:27.244,-1,0,"<1></c><2>きっと</c><3>きみはもうきづいていた</c><1></c>"
00:00:26.744,00:00:27.244,-1,0,"<1></c><2>きっと</c><3>きみはもうきづいていた</c><1></c>"
00:00:26.744,00:00:27.244,-1,92,"<1></c><2>きっと</c><3>君はもう気づいていた</c><1></c>"
00:00:26.744,00:00:27.244,-1,92,"<1></c><2>きっと</c><3>君はもう気づいていた</c><1></c>"
00:00:27.244,00:00:27.411,-1,0,"<1></c><2>きっとき</c><3>みはもうきづいていた</c><1></c>"
00:00:27.244,00:00:27.411,-1,0,"<1></c><2>きっとき</c><3>みはもうきづいていた</c><1></c>"
00:00:27.244,00:00:27.411,-1,92,"<1></c><2>きっと君</c><3>はもう気づいていた</c><1></c>"
00:00:27.244,00:00:27.411,-1,92,"<1></c><2>きっと君</c><3>はもう気づいていた</c><1></c>"
00:00:27.411,00:00:27.578,-1,0,"<1></c><2>きっときみ</c><3>はもうきづいていた</c><1></c>"
00:00:27.411,00:00:27.578,-1,0,"<1></c><2>きっときみ</c><3>はもうきづいていた</c><1></c>"
00:00:27.411,00:00:27.578,-1,92,"<1></c><2>きっと君</c><3>はもう気づいていた</c><1></c>"
00:00:27.411,00:00:27.578,-1,92,"<1></c><2>きっと君</c><3>はもう気づいていた</c><1></c>"
00:00:27.578,00:00:27.745,-1,0,"<1></c><2>きっときみは</c><3>もうきづいていた</c><1></c>"
00:00:27.578,00:00:27.745,-1,0,"<1></c><2>きっときみは</c><3>もうきづいていた</c><1></c>"
00:00:27.578,00:00:27.745,-1,92,"<1></c><2>きっと君は</c><3>もう気づいていた</c><1></c>"
00:00:27.578,00:00:27.745,-1,92,"<1></c><2>きっと君は</c><3>もう気づいていた</c><1></c>"
00:00:27.745,00:00:27.911,-1,0,"<1></c><2>きっときみはも</c><3>うきづいていた</c><1></c>"
00:00:27.745,00:00:27.911,-1,0,"<1></c><2>きっときみはも</c><3>うきづいていた</c><1></c>"
00:00:27.745,00:00:27.911,-1,92,"<1></c><2>きっと君はも</c><3>う気づいていた</c><1></c>"
00:00:27.745,00:00:27.911,-1,92,"<1></c><2>きっと君はも</c><3>う気づいていた</c><1></c>"
00:00:27.911,00:00:28.078,-1,0,"<1></c><2>きっときみはもう</c><3>きづいていた</c><1></c>"
00:00:27.911,00:00:28.078,-1,0,"<1></c><2>きっときみはもう</c><3>きづいていた</c><1></c>"
00:00:27.911,00:00:28.078,-1,92,"<1></c><2>きっと君はもう</c><3>気づいていた</c><1></c>"
00:00:27.911,00:00:28.078,-1,92,"<1></c><2>きっと君はもう</c><3>気づいていた</c><1></c>"
00:00:28.078,00:00:28.245,-1,0,"<1></c><2>きっときみはもうき</c><3>づいていた</c><1></c>"
00:00:28.078,00:00:28.245,-1,0,"<1></c><2>きっときみはもうき</c><3>づいていた</c><1></c>"
00:00:28.078,00:00:28.245,-1,92,"<1></c><2>きっと君はもう気</c><3>づいていた</c><1></c>"
00:00:28.078,00:00:28.245,-1,92,"<1></c><2>きっと君はもう気</c><3>づいていた</c><1></c>"
00:00:28.245,00:00:28.412,-1,0,"<1></c><2>きっときみはもうきづ</c><3>いていた</c><1></c>"
00:00:28.245,00:00:28.412,-1,0,"<1></c><2>きっときみはもうきづ</c><3>いていた</c><1></c>"
00:00:28.245,00:00:28.412,-1,92,"<1></c><2>きっと君はもう気づ</c><3>いていた</c><1></c>"
00:00:28.245,00:00:28.412,-1,92,"<1></c><2>きっと君はもう気づ</c><3>いていた</c><1></c>"
00:00:28.412,00:00:28.579,-1,0,"<1></c><2>きっときみはもうきづい</c><3>ていた</c><1></c>"
00:00:28.412,00:00:28.579,-1,0,"<1></c><2>きっときみはもうきづい</c><3>ていた</c><1></c>"
00:00:28.412,00:00:28.579,-1,92,"<1></c><2>きっと君はもう気づい</c><3>ていた</c><1></c>"
00:00:28.412,00:00:28.579,-1,92,"<1></c><2>きっと君はもう気づい</c><3>ていた</c><1></c>"
00:00:28.579,00:00:28.746,-1,0,"<1></c><2>きっときみはもうきづいて</c><3>いた</c><1></c>"
00:00:28.579,00:00:28.746,-1,0,"<1></c><2>きっときみはもうきづいて</c><3>いた</c><1></c>"
00:00:28.579,00:00:28.746,-1,92,"<1></c><2>きっと君はもう気づいて</c><3>いた</c><1></c>"
00:00:28.579,00:00:28.746,-1,92,"<1></c><2>きっと君はもう気づいて</c><3>いた</c><1></c>"
00:00:28.746,00:00:28.912,-1,0,"<1></c><2>きっときみはもうきづいてい</c><3>た</c><1></c>"
00:00:28.746,00:00:28.912,-1,0,"<1></c><2>きっときみはもうきづいてい</c><3>た</c><1></c>"
00:00:28.746,00:00:28.912,-1,92,"<1></c><2>きっと君はもう気づいてい</c><3>た</c><1></c>"
00:00:28.746,00:00:28.912,-1,92,"<1></c><2>きっと君はもう気づいてい</c><3>た</c><1></c>"
00:00:28.912,00:00:29.613,-1,0,"<1></c><2>きっときみはもうきづいていた</c><1></c>"
00:00:28.912,00:00:29.613,-1,0,"<1></c><2>きっときみはもうきづいていた</c><1></c>"
00:00:28.912,00:00:29.613,-1,92,"<1></c><2>きっと君はもう気づいていた</c><1></c>"
00:00:28.912,00:00:29.613,-1,92,"<1></c><2>きっと君はもう気づいていた</c><1></c>"
00:00:29.613,00:00:29.780,-1,0,"<1></c><2>ぼ</c><3>くのこころのおくでかいた</c><1></c>"
00:00:29.613,00:00:29.780,-1,0,"<1></c><2>ぼ</c><3>くのこころのおくでかいた</c><1></c>"
00:00:29.613,00:00:29.780,-1,92,"<1></c><2>僕</c><3>の心の奥で描いた</c><1></c>"
00:00:29.613,00:00:29.780,-1,92,"<1></c><2>僕</c><3>の心の奥で描いた</c><1></c>"
00:00:29.780,00:00:29.947,-1,0,"<1></c><2>ぼく</c><3>のこころのおくでかいた</c><1></c>"
00:00:29.780,00:00:29.947,-1,0,"<1></c><2>ぼく</c><3>のこころのおくでかいた</c><1></c>"
00:00:29.780,00:00:29.947,-1,92,"<1></c><2>僕</c><3>の心の奥で描いた</c><1></c>"
00:00:29.780,00:00:29.947,-1,92,"<1></c><2>僕</c><3>の心の奥で描いた</c><1></c>"
00:00:29.947,00:00:30.114,-1,0,"<1></c><2>ぼくの</c><3>こころのおくでかいた</c><1></c>"
00:00:29.947,00:00:30.114,-1,0,"<1></c><2>ぼくの</c><3>こころのおくでかいた</c><1></c>"
00:00:29.947,00:00:30.114,-1,92,"<1></c><2>僕の</c><3>心の奥で描いた</c><1></c>"
00:00:29.947,00:00:30.114,-1,92,"<1></c><2>僕の</c><3>心の奥で描いた</c><1></c>"
00:00:30.114,00:00:30.247,-1,0,"<1></c><2>ぼくのこ</c><3>ころのおくでかいた</c><1></c>"
00:00:30.114,00:00:30.247,-1,0,"<1></c><2>ぼくのこ</c><3>ころのおくでかいた</c><1></c>"
00:00:30.114,00:00:30.247,-1,92,"<1></c><2>僕の心</c><3>の奥で描いた</c><1></c>"
00:00:30.114,00:00:30.247,-1,92,"<1></c><2>僕の心</c><3>の奥で描いた</c><1></c>"
00:00:30.247,00:00:30.447,-1,0,"<1></c><2>ぼくのここ</c><3>ろのおくでかいた</c><1></c>"
00:00:30.247,00:00:30.447,-1,0,"<1></c><2>ぼくのここ</c><3>ろのおくでかいた</c><1></c>"
00:00:30.247,00:00:30.447,-1,92,"<1></c><2>僕の心</c><3>の奥で描いた</c><1></c>"
00:00:30.247,00:00:30.447,-1,92,"<1></c><2>僕の心</c><3>の奥で描いた</c><1></c>"
00:00:30.447,00:00:30.614,-1,0,"<1></c><2>ぼくのこころ</c><3>のおくでかいた</c><1></c>"
00:00:30.447,00:00:30.614,-1,0,"<1></c><2>ぼくのこころ</c><3>のおくでかいた</c><1></c>"
00:00:30.447,00:00:30.614,-1,92,"<1></c><2>僕の心</c><3>の奥で描いた</c><1></c>"
00:00:30.447,00:00:30.614,-1,92,"<1></c><2>僕の心</c><3>の奥で描いた</c><1></c>"
00:00:30.614,00:00:30.781,-1,0,"<1></c><2>ぼくのこころの</c><3>おくでかいた</c><1></c>"
00:00:30.614,00:00:30.781,-1,0,"<1></c><2>ぼくのこころの</c><3>おくでかいた</c><1></c>"
00:00:30.614,00:00:30.781,-1,92,"<1></c><2>僕の心の</c><3>奥で描いた</c><1></c>"
00:00:30.614,00:00:30.781,-1,92,"<1></c><2>僕の心の</c><3>奥で描いた</c><1></c>"
00:00:30.781,00:00:30.948,-1,0,"<1></c><2>ぼくのこころのお</c><3>くでかいた</c><1></c>"
00:00:30.781,00:00:30.948,-1,0,"<1></c><2>ぼくのこころのお</c><3>くでかいた</c><1></c>"
00:00:30.781,00:00:30.948,-1,92,"<1></c><2>僕の心の奥</c><3>で描いた</c><1></c>"
00:00:30.781,00:00:30.948,-1,92,"<1></c><2>僕の心の奥</c><3>で描いた</c><1></c>"
00:00:30.948,00:00:31.115,-1,0,"<1></c><2>ぼくのこころのおく</c><3>でかいた</c><1></c>"
00:00:30.948,00:00:31.115,-1,0,"<1></c><2>ぼくのこころのおく</c><3>でかいた</c><1></c>"
00:00:30.948,00:00:31.115,-1,92,"<1></c><2>僕の心の奥</c><3>で描いた</c><1></c>"
00:00:30.948,00:00:31.115,-1,92,"<1></c><2>僕の心の奥</c><3>で描いた</c><1></c>"
00:00:31.115,00:00:31.281,-1,0,"<1></c><2>ぼくのこころのおくで</c><3>かいた</c><1></c>"
00:00:31.115,00:00:31.281,-1,0,"<1></c><2>ぼくのこころのおくで</c><3>かいた</c><1></c>"
00:00:31.115,00:00:31.281,-1,92,"<1></c><2>僕の心の奥で</c><3>描いた</c><1></c>"
00:00:31.115,00:00:31.281,-1,92,"<1></c><2>僕の心の奥で</c><3>描いた</c><1></c>"
00:00:31.281,00:00:31.448,-1,0,"<1></c><2>ぼくのこころのおくでか</c><3>いた</c><1></c>"
00:00:31.281,00:00:31.448,-1,0,"<1></c><2>ぼくのこころのおくでか</c><3>いた</c><1></c>"
00:00:31.281,00:00:31.448,-1,92,"<1></c><2>僕の心の奥で描</c><3>いた</c><1></c>"
00:00:31.281,00:00:31.448,-1,92,"<1></c><2>僕の心の奥で描</c><3>いた</c><1></c>"
00:00:31.448,00:00:31.648,-1,0,"<1></c><2>ぼくのこころのおくでかい</c><3>た</c><1></c>"
00:00:31.448,00:00:31.648,-1,0,"<1></c><2>ぼくのこころのおくでかい</c><3>た</c><1></c>"
00:00:31.448,00:00:31.648,-1,92,"<1></c><2>僕の心の奥で描い</c><3>た</c><1></c>"
00:00:31.448,00:00:31.648,-1,92,"<1></c><2>僕の心の奥で描い</c><3>た</c><1></c>"
00:00:31.648,00:00:32.316,-1,0,"<1></c><2>ぼくのこころのおくでかいた</c><1></c>"
00:00:31.648,00:00:32.316,-1,0,"<1></c><2>ぼくのこころのおくでかいた</c><1></c>"
00:00:31.648,00:00:32.316,-1,92,"<1></c><2>僕の心の奥で描いた</c><1></c>"
00:00:31.648,00:00:32.316,-1,92,"<1></c><2>僕の心の奥で描いた</c><1></c>"
00:00:32.316,00:00:32.483,-1,0,"<1></c><2>そ</c><3>れがこれからはなすちんぷな</c><1></c>"
00:00:32.316,00:00:32.483,-1,0,"<1></c><2>そ</c><3>れがこれからはなすちんぷな</c><1></c>"
00:00:32.316,00:00:32.483,-1,92,"<1></c><2>そ</c><3>れがこれから話す陳腐な</c><1></c>"
00:00:32.316,00:00:32.483,-1,92,"<1></c><2>そ</c><3>れがこれから話す陳腐な</c><1></c>"
00:00:32.483,00:00:32.649,-1,0,"<1></c><2>それ</c><3>がこれからはなすちんぷな</c><1></c>"
00:00:32.483,00:00:32.649,-1,0,"<1></c><2>それ</c><3>がこれからはなすちんぷな</c><1></c>"
00:00:32.483,00:00:32.649,-1,92,"<1></c><2>それ</c><3>がこれから話す陳腐な</c><1></c>"
00:00:32.483,00:00:32.649,-1,92,"<1></c><2>それ</c><3>がこれから話す陳腐な</c><1></c>"
00:00:32.649,00:00:32.816,-1,0,"<1></c><2>それが</c><3>これからはなすちんぷな</c><1></c>"
00:00:32.649,00:00:32.816,-1,0,"<1></c><2>それが</c><3>これからはなすちんぷな</c><1></c>"
00:00:32.649,00:00:32.816,-1,92,"<1></c><2>それが</c><3>これから話す陳腐な</c><1></c>"
00:00:32.649,00:00:32.816,-1,92,"<1></c><2>それが</c><3>これから話す陳腐な</c><1></c>"
00:00:32.816,00:00:32.983,-1,0,"<1></c><2>それがこ</c><3>れからはなすちんぷな</c><1></c>"
00:00:32.816,00:00:32.983,-1,0,"<1></c><2>それがこ</c><3>れからはなすちんぷな</c><1></c>"
00:00:32.816,00:00:32.983,-1,92,"<1></c><2>それがこ</c><3>れから話す陳腐な</c><1></c>"
00:00:32.816,00:00:32.983,-1,92,"<1></c><2>それがこ</c><3>れから話す陳腐な</c><1></c>"
00:00:32.983,00:00:33.150,-1,0,"<1></c><2>それがこれ</c><3>からはなすちんぷな</c><1></c>"
00:00:32.983,00:00:33.150,-1,0,"<1></c><2>それがこれ</c><3>からはなすちんぷな</c><1></c>"
00:00:32.983,00:00:33.150,-1,92,"<1></c><2>それがこれ</c><3>から話す陳腐な</c><1></c>"
00:00:32.983,00:00:33.150,-1,92,"<1></c><2>それがこれ</c><3>から話す陳腐な</c><1></c>"
00:00:33.150,00:00:33.317,-1,0,"<1></c><2>それがこれか</c><3>らはなすちんぷな</c><1></c>"
00:00:33.150,00:00:33.317,-1,0,"<1></c><2>それがこれか</c><3>らはなすちんぷな</c><1></c>"
00:00:33.150,00:00:33.317,-1,92,"<1></c><2>それがこれか</c><3>ら話す陳腐な</c><1></c>"
00:00:33.150,00:00:33.317,-1,92,"<1></c><2>それがこれか</c><3>ら話す陳腐な</c><1></c>"
00:00:33.317,00:00:33.484,-1,0,"<1></c><2>それがこれから</c><3>はなすちんぷな</c><1></c>"
00:00:33.317,00:00:33.484,-1,0,"<1></c><2>それがこれから</c><3>はなすちんぷな</c><1></c>"
00:00:33.317,00:00:33.484,-1,92,"<1></c><2>それがこれから</c><3>話す陳腐な</c><1></c>"
00:00:33.317,00:00:33.484,-1,92,"<1></c><2>それがこれから</c><3>話す陳腐な</c><1></c>"
00:00:33.484,00:00:33.650,-1,0,"<1></c><2>それがこれからは</c><3>なすちんぷな</c><1></c>"
00:00:33.484,00:00:33.650,-1,0,"<1></c><2>それがこれからは</c><3>なすちんぷな</c><1></c>"
00:00:33.484,00:00:33.650,-1,92,"<1></c><2>それがこれから話</c><3>す陳腐な</c><1></c>"
00:00:33.484,00:00:33.650,-1,92,"<1></c><2>それがこれから話</c><3>す陳腐な</c><1></c>"
00:00:33.650,00:00:33.817,-1,0,"<1></c><2>それがこれからはな</c><3>すちんぷな</c><1></c>"
00:00:33.650,00:00:33.817,-1,0,"<1></c><2>それがこれからはな</c><3>すちんぷな</c><1></c>"
00:00:33.650,00:00:33.817,-1,92,"<1></c><2>それがこれから話</c><3>す陳腐な</c><1></c>"
00:00:33.650,00:00:33.817,-1,92,"<1></c><2>それがこれから話</c><3>す陳腐な</c><1></c>"
00:00:33.817,00:00:33.984,-1,0,"<1></c><2>それがこれからはなす</c><3>ちんぷな</c><1></c>"
00:00:33.817,00:00:33.984,-1,0,"<1></c><2>それがこれからはなす</c><3>ちんぷな</c><1></c>"
00:00:33.817,00:00:33.984,-1,92,"<1></c><2>それがこれから話す</c><3>陳腐な</c><1></c>"
00:00:33.817,00:00:33.984,-1,92,"<1></c><2>それがこれから話す</c><3>陳腐な</c><1></c>"
00:00:33.984,00:00:34.151,-1,0,"<1></c><2>それがこれからはなすち</c><3>んぷな</c><1></c>"
00:00:33.984,00:00:34.151,-1,0,"<1></c><2>それがこれからはなすち</c><3>んぷな</c><1></c>"
00:00:33.984,00:00:34.151,-1,92,"<1></c><2>それがこれから話す陳</c><3>腐な</c><1></c>"
00:00:33.984,00:00:34.151,-1,92,"<1></c><2>それがこれから話す陳</c><3>腐な</c><1></c>"
00:00:34.151,00:00:34.351,-1,0,"<1></c><2>それがこれからはなすちん</c><3>ぷな</c><1></c>"
00:00:34.151,00:00:34.351,-1,0,"<1></c><2>それがこれからはなすちん</c><3>ぷな</c><1></c>"
00:00:34.151,00:00:34.351,-1,92,"<1></c><2>それがこれから話す陳</c><3>腐な</c><1></c>"
00:00:34.151,00:00:34.351,-1,92,"<1></c><2>それがこれから話す陳</c><3>腐な</c><1></c>"
00:00:34.351,00:00:34.518,-1,0,"<1></c><2>それがこれからはなすちんぷ</c><3>な</c><1></c>"
00:00:34.351,00:00:34.518,-1,0,"<1></c><2>それがこれからはなすちんぷ</c><3>な</c><1></c>"
00:00:34.351,00:00:34.518,-1,92,"<1></c><2>それがこれから話す陳腐</c><3>な</c><1></c>"
00:00:34.351,00:00:34.518,-1,92,"<1></c><2>それがこれから話す陳腐</c><3>な</c><1></c>"
00:00:34.518,00:00:35.519,-1,0,"<1></c><2>それがこれからはなすちんぷな</c><1></c>"
00:00:34.518,00:00:35.519,-1,0,"<1></c><2>それがこれからはなすちんぷな</c><1></c>"
00:00:34.518,00:00:35.519,-1,92,"<1></c><2>それがこれから話す陳腐な</c><1></c>"
00:00:34.518,00:00:35.519,-1,92,"<1></c><2>それがこれから話す陳腐な</c><1></c>"
00:00:35.519,00:00:35.853,-1,0,"<1></c><2>も</c><3>のろーぐさ</c><1></c>"
00:00:35.519,00:00:35.853,-1,0,"<1></c><2>も</c><3>のろーぐさ</c><1></c>"
00:00:35.519,00:00:35.853,-1,92,"<1></c><2>モ</c><3>ノローグさ</c><1></c>"
00:00:35.519,00:00:35.853,-1,92,"<1></c><2>モ</c><3>ノローグさ</c><1></c>"
00:00:35.853,00:00:36.020,-1,0,"<1></c><2>もの</c><3>ろーぐさ</c><1></c>"
00:00:35.853,00:00:36.020,-1,0,"<1></c><2>もの</c><3>ろーぐさ</c><1></c>"
00:00:35.853,00:00:36.020,-1,92,"<1></c><2>モノ</c><3>ローグさ</c><1></c>"
00:00:35.853,00:00:36.020,-1,92,"<1></c><2>モノ</c><3>ローグさ</c><1></c>"
00:00:36.020,00:00:36.353,-1,0,"<1></c><2>ものろー</c><3>ぐさ</c><1></c>"
00:00:36.020,00:00:36.353,-1,0,"<1></c><2>ものろー</c><3>ぐさ</c><1></c>"
00:00:36.020,00:00:36.353,-1,92,"<1></c><2>モノロー</c><3>グさ</c><1></c>"
00:00:36.020,00:00:36.353,-1,92,"<1></c><2>モノロー</c><3>グさ</c><1></c>"
00:00:36.353,00:00:36.687,-1,0,"<1></c><2>ものろーぐ</c><3>さ</c><1></c>"
00:00:36.353,00:00:36.687,-1,0,"<1></c><2>ものろーぐ</c><3>さ</c><1></c>"
00:00:36.353,00:00:36.687,-1,92,"<1></c><2>モノローグ</c><3>さ</c><1></c>"
00:00:36.353,00:00:36.687,-1,92,"<1></c><2>モノローグ</c><3>さ</c><1></c>"
00:00:36.687,00:00:37.221,-1,0,"<1></c><2>ものろーぐさ</c><1></c>"
00:00:36.687,00:00:37.221,-1,0,"<1></c><2>ものろーぐさ</c><1></c>"
00:00:36.687,00:00:37.221,-1,92,"<1></c><2>モノローグさ</c><1></c>"
00:00:36.687,00:00:37.221,-1,92,"<1></c><2>モノローグさ</c><1></c>"
00:00:37.221,00:00:37.388,-1,0,"<1></c><2>ず</c><3>っといえないことばがあった</c><1></c>"
00:00:37.221,00:00:37.388,-1,0,"<1></c><2>ず</c><3>っといえないことばがあった</c><1></c>"
00:00:37.221,00:00:37.388,-1,92,"<1></c><2>──ず</c><3>っと言えない言葉があった</c><1></c>"
