start,end,position,line,text
00:00:19.536,00:00:19.737,-1,0,"<2></c><3>こ</c><149>んしゅうちゅうにはばいとをきめたい</c><2></c>"
00:00:19.737,00:00:19.937,-1,92,"<2></c><3>今</c><149>週中にはバイトを決めたい</c><2></c>"
00:00:19.737,00:00:19.937,-1,0,"<2></c><3>こん</c><149>しゅうちゅうにはばいとをきめたい</c><2></c>"
00:00:19.937,00:00:20.137,-1,92,"<2></c><3>今週</c><149>中にはバイトを決めたい</c><2></c>"
00:00:19.937,00:00:20.137,-1,0,"<2></c><3>こんしゅ</c><149>うちゅうにはばいとをきめたい</c><2></c>"
00:00:20.137,00:00:20.337,-1,92,"<2></c><3>今週</c><149>中にはバイトを決めたい</c><2></c>"
00:00:20.137,00:00:20.337,-1,0,"<2></c><3>こんしゅう</c><149>ちゅうにはばいとをきめたい</c><2></c>"
00:00:20.337,00:00:20.571,-1,92,"<2></c><3>今週中</c><149>にはバイトを決めたい</c><2></c>"
00:00:20.337,00:00:20.571,-1,0,"<2></c><3>こんしゅうちゅ</c><149>うにはばいとをきめたい</c><2></c>"
00:00:20.571,00:00:20.771,-1,92,"<2></c><3>今週中</c><149>にはバイトを決めたい</c><2></c>"
00:00:20.571,00:00:20.771,-1,0,"<2></c><3>こんしゅうちゅう</c><149>にはばいとをきめたい</c><2></c>"
00:00:20.771,00:00:20.938,-1,92,"<2></c><3>今週中に</c><149>はバイトを決めたい</c><2></c>"
00:00:20.771,00:00:20.938,-1,0,"<2></c><3>こんしゅうちゅうに</c><149>はばいとをきめたい</c><2></c>"
00:00:20.938,00:00:21.372,-1,92,"<2></c><3>今週中には</c><149>バイトを決めたい</c><2></c>"
00:00:20.938,00:00:21.372,-1,0,"<2></c><3>こんしゅうちゅうには</c><149>ばいとをきめたい</c><2></c>"
00:00:21.372,00:00:21.572,-1,92,"<2></c><3>今週中にはバ</c><149>イトを決めたい</c><2></c>"
00:00:21.372,00:00:21.572,-1,0,"<2></c><3>こんしゅうちゅうにはば</c><149>いとをきめたい</c><2></c>"
00:00:21.572,00:00:21.772,-1,92,"<2></c><3>今週中にはバイ</c><149>トを決めたい</c><2></c>"
00:00:21.572,00:00:21.772,-1,0,"<2></c><3>こんしゅうちゅうにはばい</c><149>とをきめたい</c><2></c>"
00:00:21.772,00:00:21.972,-1,92,"<2></c><3>今週中にはバイト</c><149>を決めたい</c><2></c>"
00:00:21.772,00:00:21.972,-1,0,"<2></c><3>こんしゅうちゅうにはばいと</c><149>をきめたい</c><2></c>"
00:00:21.972,00:00:22.172,-1,92,"<2></c><3>今週中にはバイトを</c><149>決めたい</c><2></c>"
00:00:21.972,00:00:22.172,-1,0,"<2></c><3>こんしゅうちゅうにはばいとを</c><149>きめたい</c><2></c>"
00:00:22.172,00:00:22.373,-1,92,"<2></c><3>今週中にはバイトを決</c><149>めたい</c><2></c>"
00:00:22.172,00:00:22.373,-1,0,"<2></c><3>こんしゅうちゅうにはばいとをき</c><149>めたい</c><2></c>"
00:00:22.373,00:00:22.773,-1,92,"<2></c><3>今週中にはバイトを決め</c><149>たい</c><2></c>"
00:00:22.373,00:00:22.773,-1,0,"<2></c><3>こんしゅうちゅうにはばいとをきめ</c><149>たい</c><2></c>"
00:00:22.773,00:00:22.973,-1,92,"<2></c><3>今週中にはバイトを決めた</c><149>い</c><2></c>"
00:00:22.773,00:00:22.973,-1,0,"<2></c><3>こんしゅうちゅうにはばいとをきめた</c><149>い</c><2></c>"
00:00:22.773,00:00:23.207,-1,85,"<2></c><1>(L・</c><149>O・V・ELOVELYKOBO-CHAN)</c><2></c>"
00:00:22.973,00:00:23.207,-1,92,"<2></c><3>今週中にはバイトを決めたい</c><2></c>"
00:00:22.973,00:00:23.207,-1,0,"<2></c><3>こんしゅうちゅうにはばいとをきめたい</c><2></c>"
00:00:23.207,00:00:23.607,-1,85,"<2></c><1>(L・O・</c><149>V・ELOVELYKOBO-CHAN)</c><2></c>"
00:00:23.607,00:00:24.008,-1,85,"<2></c><1>(L・O・V・</c><149>ELOVELYKOBO-CHAN)</c><2></c>"
00:00:24.008,00:00:24.408,-1,85,"<2></c><1>(L・O・V・E</c><149>LOVELYKOBO-CHAN)</c><2></c>"
00:00:24.408,00:00:24.808,-1,85,"<2></c><1>(L・O・V・ELOVE</c><149>LYKOBO-CHAN)</c><2></c>"
00:00:24.808,00:00:25.209,-1,85,"<2></c><1>(L・O・V・ELOVELY</c><149>KOBO-CHAN)</c><2></c>"
00:00:25.209,00:00:25.442,-1,85,"<2></c><1>(L・O・V・ELOVELYKO</c><149>BO-CHAN)</c><2></c>"
00:00:25.442,00:00:25.642,-1,85,"<2></c><1>(L・O・V・ELOVELYKOBO</c><149>-CHAN)</c><2></c>"
00:00:25.642,00:00:26.076,-1,85,"<2></c><1>(L・O・V・ELOVELYKOBO-CHAN)</c><2></c>"
00:00:26.076,00:00:26.276,-1,92,"<2></c><150>来</c><149>々週には彼氏を決めたい</c><2></c>"
00:00:26.076,00:00:26.276,-1,0,"<2></c><150>ら</c><149>いらいしゅうにはかれしをきめたい</c><2></c>"
00:00:26.276,00:00:26.443,-1,92,"<2></c><150>来</c><149>々週には彼氏を決めたい</c><2></c>"
00:00:26.276,00:00:26.443,-1,0,"<2></c><150>らい</c><149>らいしゅうにはかれしをきめたい</c><2></c>"
00:00:26.443,00:00:26.677,-1,92,"<2></c><150>来々</c><149>週には彼氏を決めたい</c><2></c>"
00:00:26.443,00:00:26.677,-1,0,"<2></c><150>らいら</c><149>いしゅうにはかれしをきめたい</c><2></c>"
00:00:26.677,00:00:26.877,-1,92,"<2></c><150>来々</c><149>週には彼氏を決めたい</c><2></c>"
00:00:26.677,00:00:26.877,-1,0,"<2></c><150>らいらい</c><149>しゅうにはかれしをきめたい</c><2></c>"
00:00:26.877,00:00:27.111,-1,92,"<2></c><150>来々週</c><149>には彼氏を決めたい</c><2></c>"
00:00:26.877,00:00:27.111,-1,0,"<2></c><150>らいらいしゅ</c><149>うにはかれしをきめたい</c><2></c>"
00:00:27.111,00:00:27.311,-1,92,"<2></c><150>来々週</c><149>には彼氏を決めたい</c><2></c>"
00:00:27.111,00:00:27.311,-1,0,"<2></c><150>らいらいしゅう</c><149>にはかれしをきめたい</c><2></c>"
00:00:27.311,00:00:27.511,-1,92,"<2></c><150>来々週に</c><149>は彼氏を決めたい</c><2></c>"
00:00:27.311,00:00:27.511,-1,0,"<2></c><150>らいらいしゅうに</c><149>はかれしをきめたい</c><2></c>"
00:00:27.511,00:00:27.911,-1,92,"<2></c><150>来々週には</c><149>彼氏を決めたい</c><2></c>"
00:00:27.511,00:00:27.911,-1,0,"<2></c><150>らいらいしゅうには</c><149>かれしをきめたい</c><2></c>"
00:00:27.911,00:00:28.112,-1,92,"<2></c><150>来々週には彼</c><149>氏を決めたい</c><2></c>"
00:00:27.911,00:00:28.112,-1,0,"<2></c><150>らいらいしゅうにはか</c><149>れしをきめたい</c><2></c>"
00:00:28.112,00:00:28.345,-1,92,"<2></c><150>来々週には彼</c><149>氏を決めたい</c><2></c>"
00:00:28.112,00:00:28.345,-1,0,"<2></c><150>らいらいしゅうにはかれ</c><149>しをきめたい</c><2></c>"
00:00:28.345,00:00:28.512,-1,92,"<2></c><150>来々週には彼氏</c><149>を決めたい</c><2></c>"
00:00:28.345,00:00:28.512,-1,0,"<2></c><150>らいらいしゅうにはかれし</c><149>をきめたい</c><2></c>"
00:00:28.512,00:00:28.712,-1,92,"<2></c><150>来々週には彼氏を</c><149>決めたい</c><2></c>"
00:00:28.512,00:00:28.712,-1,0,"<2></c><150>らいらいしゅうにはかれしを</c><149>きめたい</c><2></c>"
00:00:28.712,00:00:28.912,-1,92,"<2></c><150>来々週には彼氏を決</c><149>めたい</c><2></c>"
00:00:28.712,00:00:28.912,-1,0,"<2></c><150>らいらいしゅうにはかれしをき</c><149>めたい</c><2></c>"
00:00:28.912,00:00:29.346,-1,92,"<2></c><150>来々週には彼氏を決め</c><149>たい</c><2></c>"
00:00:28.912,00:00:29.346,-1,0,"<2></c><150>らいらいしゅうにはかれしをきめ</c><149>たい</c><2></c>"
00:00:29.313,00:00:29.713,-1,85,"<2></c><1>(L・</c><149>O・V・ELOVELYWATAME)</c><2></c>"
00:00:29.346,00:00:29.546,-1,92,"<2></c><150>来々週には彼氏を決めた</c><149>い</c><2></c>"
00:00:29.346,00:00:29.546,-1,0,"<2></c><150>らいらいしゅうにはかれしをきめた</c><149>い</c><2></c>"
00:00:29.546,00:00:29.713,-1,92,"<2></c><150>来々週には彼氏を決めたい</c><2></c>"
00:00:29.546,00:00:29.713,-1,0,"<2></c><150>らいらいしゅうにはかれしをきめたい</c><2></c>"
00:00:29.713,00:00:30.147,-1,85,"<2></c><1>(L・O・</c><149>V・ELOVELYWATAME)</c><2></c>"
00:00:30.147,00:00:30.547,-1,85,"<2></c><1>(L・O・V・</c><149>ELOVELYWATAME)</c><2></c>"
00:00:30.547,00:00:30.948,-1,85,"<2></c><1>(L・O・V・E</c><149>LOVELYWATAME)</c><2></c>"
00:00:30.948,00:00:31.348,-1,85,"<2></c><1>(L・O・V・ELOVE</c><149>LYWATAME)</c><2></c>"
00:00:31.348,00:00:31.749,-1,85,"<2></c><1>(L・O・V・ELOVELY</c><149>WATAME)</c><2></c>"
00:00:31.749,00:00:31.949,-1,85,"<2></c><1>(L・O・V・ELOVELYWA</c><149>TAME)</c><2></c>"
00:00:31.949,00:00:32.149,-1,85,"<2></c><1>(L・O・V・ELOVELYWATA</c><149>ME)</c><2></c>"
00:00:32.149,00:00:32.383,-1,85,"<2></c><1>(L・O・V・ELOVELYWATAME)</c><2></c>"
00:00:32.383,00:00:32.616,-1,92,"<2></c><150>ま</c><144>。</c><149>そういうこっちゃで　ドタバタする～わ</c><2></c>"
00:00:32.383,00:00:32.616,-1,0,"<2></c><150>ま</c><143>。</c><149>そういうこっちゃでどたばたする～わ</c><2></c>"
00:00:32.616,00:00:32.816,-1,92,"<2></c><150>ま</c><144>。</c><135>そ</c><149>ういうこっちゃで　ドタバタする～わ</c><2></c>"
00:00:32.616,00:00:32.816,-1,0,"<2></c><150>ま</c><143>。</c><133>そ</c><149>ういうこっちゃでどたばたする～わ</c><2></c>"
00:00:32.816,00:00:33.017,-1,92,"<2></c><150>ま</c><144>。</c><135>そ</c><125>う</c><149>いうこっちゃで　ドタバタする～わ</c><2></c>"
00:00:32.816,00:00:33.017,-1,0,"<2></c><150>ま</c><143>。</c><133>そ</c><124>う</c><149>いうこっちゃでどたばたする～わ</c><2></c>"
00:00:33.017,00:00:33.217,-1,92,"<2></c><150>ま</c><144>。</c><135>そ</c><125>う</c><117>い</c><149>うこっちゃで　ドタバタする～わ</c><2></c>"
00:00:33.017,00:00:33.217,-1,0,"<2></c><150>ま</c><143>。</c><133>そ</c><124>う</c><115>い</c><149>うこっちゃでどたばたする～わ</c><2></c>"
00:00:33.217,00:00:33.417,-1,92,"<2></c><150>ま</c><144>。</c><135>そ</c><125>う</c><117>い</c><110>う</c><149>こっちゃで　ドタバタする～わ</c><2></c>"
00:00:33.217,00:00:33.417,-1,0,"<2></c><150>ま</c><143>。</c><133>そ</c><124>う</c><115>い</c><108>う</c><149>こっちゃでどたばたする～わ</c><2></c>"
00:00:33.417,00:00:33.617,-1,92,"<2></c><150>ま</c><144>。</c><135>そ</c><125>う</c><117>い</c><110>う</c><103>こ</c><149>っちゃで　ドタバタする～わ</c><2></c>"
00:00:33.417,00:00:33.617,-1,0,"<2></c><150>ま</c><143>。</c><133>そ</c><124>う</c><115>い</c><108>う</c><99>こ</c><149>っちゃでどたばたする～わ</c><2></c>"
00:00:33.617,00:00:33.817,-1,92,"<2></c><150>ま</c><144>。</c><135>そ</c><125>う</c><117>い</c><110>う</c><103>こ</c><93>っ</c><149>ちゃで　ドタバタする～わ</c><2></c>"
00:00:33.617,00:00:33.817,-1,0,"<2></c><150>ま</c><143>。</c><133>そ</c><124>う</c><115>い</c><108>う</c><99>こ</c><91>っ</c><149>ちゃでどたばたする～わ</c><2></c>"
00:00:33.817,00:00:34.051,-1,92,"<2></c><150>ま</c><144>。</c><135>そ</c><125>う</c><117>い</c><110>う</c><103>こ</c><93>っ</c><86>ち</c><79>ゃ</c><149>で　ドタバタする～わ</c><2></c>"
00:00:33.817,00:00:34.051,-1,0,"<2></c><150>ま</c><143>。</c><133>そ</c><124>う</c><115>い</c><108>う</c><99>こ</c><91>っ</c><82>ち</c><77>ゃ</c><149>でどたばたする～わ</c><2></c>"
00:00:34.051,00:00:34.451,-1,92,"<2></c><150>ま</c><144>。</c><135>そ</c><125>う</c><117>い</c><110>う</c><103>こ</c><93>っ</c><86>ち</c><79>ゃ</c><72>で　</c><149>ドタバタする～わ</c><2></c>"
00:00:34.051,00:00:34.451,-1,0,"<2></c><150>ま</c><143>。</c><133>そ</c><124>う</c><115>い</c><108>う</c><99>こ</c><91>っ</c><82>ち</c><77>ゃ</c><67>で</c><149>どたばたする～わ</c><2></c>"
00:00:34.451,00:00:34.852,-1,92,"<2></c><150>ま</c><144>。</c><135>そ</c><125>う</c><117>い</c><110>う</c><103>こ</c><93>っ</c><86>ち</c><79>ゃ</c><72>で　</c><63>ド</c><149>タバタする～わ</c><2></c>"
00:00:34.451,00:00:34.852,-1,0,"<2></c><150>ま</c><143>。</c><133>そ</c><124>う</c><115>い</c><108>う</c><99>こ</c><91>っ</c><82>ち</c><77>ゃ</c><67>で</c><57>ど</c><149>たばたする～わ</c><2></c>"
00:00:34.852,00:00:35.052,-1,92,"<2></c><150>ま</c><144>。</c><135>そ</c><125>う</c><117>い</c><110>う</c><103>こ</c><93>っ</c><86>ち</c><79>ゃ</c><72>で　</c><63>ド</c><54>タ</c><149>バタする～わ</c><2></c>"
00:00:34.852,00:00:35.052,-1,0,"<2></c><150>ま</c><143>。</c><133>そ</c><124>う</c><115>い</c><108>う</c><99>こ</c><91>っ</c><82>ち</c><77>ゃ</c><67>で</c><57>ど</c><49>た</c><149>ばたする～わ</c><2></c>"
00:00:35.052,00:00:35.252,-1,92,"<2></c><150>ま</c><144>。</c><135>そ</c><125>う</c><117>い</c><110>う</c><103>こ</c><93>っ</c><86>ち</c><79>ゃ</c><72>で　</c><63>ド</c><54>タ</c><46>バ</c><149>タする～わ</c><2></c>"
00:00:35.052,00:00:35.252,-1,0,"<2></c><150>ま</c><143>。</c><133>そ</c><124>う</c><115>い</c><108>う</c><99>こ</c><91>っ</c><82>ち</c><77>ゃ</c><67>で</c><57>ど</c><49>た</c><42>ば</c><149>たする～わ</c><2></c>"
00:00:35.252,00:00:35.452,-1,92,"<2></c><150>ま</c><144>。</c><135>そ</c><125>う</c><117>い</c><110>う</c><103>こ</c><93>っ</c><86>ち</c><79>ゃ</c><72>で　</c><63>ド</c><54>タ</c><46>バ</c><39>タ</c><149>する～わ</c><2></c>"
00:00:35.252,00:00:35.452,-1,0,"<2></c><150>ま</c><143>。</c><133>そ</c><124>う</c><115>い</c><108>う</c><99>こ</c><91>っ</c><82>ち</c><77>ゃ</c><67>で</c><57>ど</c><49>た</c><42>ば</c><30>た</c><149>する～わ</c><2></c>"
00:00:35.452,00:00:35.652,-1,92,"<2></c><150>ま</c><144>。</c><135>そ</c><125>う</c><117>い</c><110>う</c><103>こ</c><93>っ</c><86>ち</c><79>ゃ</c><72>で　</c><63>ド</c><54>タ</c><46>バ</c><39>タ</c><29>す</c><149>る～わ</c><2></c>"
00:00:35.452,00:00:35.652,-1,0,"<2></c><150>ま</c><143>。</c><133>そ</c><124>う</c><115>い</c><108>う</c><99>こ</c><91>っ</c><82>ち</c><77>ゃ</c><67>で</c><57>ど</c><49>た</c><42>ば</c><30>た</c><20>す</c><149>る～わ</c><2></c>"
00:00:35.652,00:00:35.853,-1,92,"<2></c><150>ま</c><144>。</c><135>そ</c><125>う</c><117>い</c><110>う</c><103>こ</c><93>っ</c><86>ち</c><79>ゃ</c><72>で　</c><63>ド</c><54>タ</c><46>バ</c><39>タ</c><29>す</c><19>る</c><8>～</c><149>わ</c><2></c>"
00:00:35.652,00:00:35.853,-1,0,"<2></c><150>ま</c><143>。</c><133>そ</c><124>う</c><115>い</c><108>う</c><99>こ</c><91>っ</c><82>ち</c><77>ゃ</c><67>で</c><57>ど</c><49>た</c><42>ば</c><30>た</c><20>す</c><10>る～</c><149>わ</c><2></c>"
00:00:35.853,00:00:36.286,-1,92,"<2></c><150>ま</c><144>。</c><135>そ</c><125>う</c><117>い</c><110>う</c><103>こ</c><93>っ</c><86>ち</c><79>ゃ</c><72>で　</c><63>ド</c><54>タ</c><46>バ</c><39>タ</c><29>す</c><19>る</c><8>～</c><3>わ</c><2></c>"
00:00:35.853,00:00:36.286,-1,0,"<2></c><150>ま</c><143>。</c><133>そ</c><124>う</c><115>い</c><108>う</c><99>こ</c><91>っ</c><82>ち</c><77>ゃ</c><67>で</c><57>ど</c><49>た</c><42>ば</c><30>た</c><20>す</c><10>る～</c><3>わ</c><2></c>"
00:00:36.286,00:00:37.454,-1,85,"<2></c><79>(ah~)</c><2></c>"
00:00:37.454,00:00:37.688,-1,85,"<2></c><79>(do</c><149>tabataahyeah)</c><2></c>"
00:00:37.688,00:00:37.888,-1,85,"<2></c><79>(dota</c><149>bataahyeah)</c><2></c>"
00:00:37.888,00:00:38.088,-1,85,"<2></c><79>(dotaba</c><149>taahyeah)</c><2></c>"
00:00:38.088,00:00:38.522,-1,85,"<2></c><79>(dotabata</c><149>ahyeah)</c><2></c>"
00:00:38.522,00:00:38.722,-1,85,"<2></c><79>(dotabataah</c><149>yeah)</c><2></c>"
00:00:38.722,00:00:39.123,-1,85,"<2></c><79>(dotabataahyeah)</c><2></c>"
00:00:39.123,00:00:39.323,-1,92,"<2></c><79>パ</c><149>ンスト履かなきゃ　案外冷える</c><2></c>"
00:00:39.123,00:00:39.323,-1,0,"<2></c><79>ぱ</c><149>んすとはかなきゃあんがいひえる</c><2></c>"
00:00:39.323,00:00:39.423,-1,92,"<2></c><79>パン</c><149>スト履かなきゃ　案外冷える</c><2></c>"
00:00:39.323,00:00:39.423,-1,0,"<2></c><79>ぱん</c><149>すとはかなきゃあんがいひえる</c><2></c>"
00:00:39.423,00:00:39.523,-1,92,"<2></c><79>パンス</c><149>ト履かなきゃ　案外冷える</c><2></c>"
00:00:39.423,00:00:39.523,-1,0,"<2></c><79>ぱんす</c><149>とはかなきゃあんがいひえる</c><2></c>"
00:00:39.523,00:00:39.923,-1,92,"<2></c><79>パンスト</c><149>履かなきゃ　案外冷える</c><2></c>"
00:00:39.523,00:00:39.923,-1,0,"<2></c><79>ぱんすと</c><149>はかなきゃあんがいひえる</c><2></c>"
00:00:39.923,00:00:40.124,-1,92,"<2></c><79>パンスト履</c><149>かなきゃ　案外冷える</c><2></c>"
00:00:39.923,00:00:40.124,-1,0,"<2></c><79>ぱんすとは</c><149>かなきゃあんがいひえる</c><2></c>"
00:00:40.124,00:00:40.357,-1,92,"<2></c><79>パンスト履か</c><149>なきゃ　案外冷える</c><2></c>"
00:00:40.124,00:00:40.357,-1,0,"<2></c><79>ぱんすとはか</c><149>なきゃあんがいひえる</c><2></c>"
00:00:40.357,00:00:40.557,-1,92,"<2></c><79>パンスト履かな</c><149>きゃ　案外冷える</c><2></c>"
00:00:40.357,00:00:40.557,-1,0,"<2></c><79>ぱんすとはかな</c><149>きゃあんがいひえる</c><2></c>"
00:00:40.557,00:00:40.958,-1,92,"<2></c><79>パンスト履かなきゃ　</c><149>案外冷える</c><2></c>"
00:00:40.557,00:00:40.958,-1,0,"<2></c><79>ぱんすとはかなきゃ</c><149>あんがいひえる</c><2></c>"
00:00:40.958,00:00:41.158,-1,92,"<2></c><79>パンスト履かなきゃ　案</c><149>外冷える</c><2></c>"
00:00:40.958,00:00:41.158,-1,0,"<2></c><79>ぱんすとはかなきゃあ</c><149>んがいひえる</c><2></c>"
00:00:41.158,00:00:41.358,-1,92,"<2></c><79>パンスト履かなきゃ　案</c><149>外冷える</c><2></c>"
00:00:41.158,00:00:41.358,-1,0,"<2></c><79>ぱんすとはかなきゃあん</c><149>がいひえる</c><2></c>"
00:00:41.358,00:00:41.558,-1,92,"<2></c><79>パンスト履かなきゃ　案外</c><149>冷える</c><2></c>"
00:00:41.358,00:00:41.558,-1,0,"<2></c><79>ぱんすとはかなきゃあんが</c><149>いひえる</c><2></c>"
00:00:41.558,00:00:41.759,-1,92,"<2></c><79>パンスト履かなきゃ　案外</c><149>冷える</c><2></c>"
00:00:41.558,00:00:41.759,-1,0,"<2></c><79>ぱんすとはかなきゃあんがい</c><149>ひえる</c><2></c>"
00:00:41.759,00:00:41.992,-1,92,"<2></c><79>パンスト履かなきゃ　案外冷</c><149>える</c><2></c>"
00:00:41.759,00:00:41.992,-1,0,"<2></c><79>ぱんすとはかなきゃあんがいひ</c><149>える</c><2></c>"
00:00:41.992,00:00:42.393,-1,92,"<2></c><79>パンスト履かなきゃ　案外冷え</c><149>る</c><2></c>"
