start,end,position,line,text
00:00:19.303,00:00:19.503,-1,92,"<1></c><3>永遠の様な</c><2>闇を見た</c><1></c>"
00:00:19.503,00:00:19.603,-1,0,"<1></c><3>えいえんのようなや</c><2>みをみた</c><1></c>"
00:00:19.503,00:00:19.603,-1,92,"<1></c><3>永遠の様な闇</c><2>を見た</c><1></c>"
00:00:19.603,00:00:19.837,-1,0,"<1></c><3>えいえんのようなやみ</c><2>をみた</c><1></c>"
00:00:19.603,00:00:19.837,-1,92,"<1></c><3>永遠の様な闇</c><2>を見た</c><1></c>"
00:00:19.837,00:00:20.104,-1,0,"<1></c><3>えいえんのようなやみを</c><2>みた</c><1></c>"
00:00:19.837,00:00:20.104,-1,92,"<1></c><3>永遠の様な闇を</c><2>見た</c><1></c>"
00:00:20.104,00:00:20.437,-1,0,"<1></c><3>えいえんのようなやみをみ</c><2>た</c><1></c>"
00:00:20.104,00:00:20.437,-1,92,"<1></c><3>永遠の様な闇を見</c><2>た</c><1></c>"
00:00:20.437,00:00:20.871,-1,0,"<1></c><3>えいえんのようなやみをみた</c><1></c>"
00:00:20.437,00:00:20.871,-1,92,"<1></c><3>永遠の様な闇を見た</c><1></c>"
00:00:20.871,00:00:21.405,-1,0,"<1></c><3>Who</c><2>isthecriminal?</c><1></c>"
00:00:20.871,00:00:21.405,-1,92,"<1></c><3>Who</c><2>isthecriminal?</c><1></c>"
00:00:21.405,00:00:21.839,-1,0,"<1></c><3>Whois</c><2>thecriminal?</c><1></c>"
00:00:21.405,00:00:21.839,-1,92,"<1></c><3>Whois</c><2>thecriminal?</c><1></c>"
00:00:21.839,00:00:22.306,-1,0,"<1></c><3>Whoisthe</c><2>criminal?</c><1></c>"
00:00:21.839,00:00:22.306,-1,92,"<1></c><3>Whoisthe</c><2>criminal?</c><1></c>"
00:00:22.306,00:00:22.639,-1,0,"<1></c><3>Whoisthecrim</c><2>inal?</c><1></c>"
00:00:22.306,00:00:22.639,-1,92,"<1></c><3>Whoisthecrim</c><2>inal?</c><1></c>"
00:00:22.639,00:00:22.773,-1,0,"<1></c><3>Whoisthecrimi</c><2>nal?</c><1></c>"
00:00:22.639,00:00:22.773,-1,92,"<1></c><3>Whoisthecrimi</c><2>nal?</c><1></c>"
00:00:22.773,00:00:23.407,-1,0,"<1></c><3>Whoisthecriminal?</c><1></c>"
00:00:22.773,00:00:23.407,-1,92,"<1></c><3>Whoisthecriminal?</c><1></c>"
00:00:23.407,00:00:23.941,-1,0,"<1></c><3>Who</c><2>knowstheanswer?</c><1></c>"
00:00:23.407,00:00:23.941,-1,92,"<1></c><3>Who</c><2>knowstheanswer?</c><1></c>"
00:00:23.941,00:00:24.375,-1,0,"<1></c><3>Whoknows</c><2>theanswer?</c><1></c>"
00:00:23.941,00:00:24.375,-1,92,"<1></c><3>Whoknows</c><2>theanswer?</c><1></c>"
00:00:24.375,00:00:24.875,-1,0,"<1></c><3>Whoknowsthe</c><2>answer?</c><1></c>"
00:00:24.375,00:00:24.875,-1,92,"<1></c><3>Whoknowsthe</c><2>answer?</c><1></c>"
00:00:24.875,00:00:25.309,-1,0,"<1></c><3>Whoknowsthean</c><2>swer?</c><1></c>"
00:00:24.875,00:00:25.309,-1,92,"<1></c><3>Whoknowsthean</c><2>swer?</c><1></c>"
00:00:25.309,00:00:25.943,-1,0,"<1></c><3>Whoknowstheanswer?</c><1></c>"
00:00:25.309,00:00:25.943,-1,92,"<1></c><3>Whoknowstheanswer?</c><1></c>"
00:00:25.943,00:00:26.243,-1,0,"<1></c><3>だ</c><2>れもがめをふせたまま</c><1></c>"
00:00:25.943,00:00:26.243,-1,92,"<1></c><3>誰</c><2>もが目を伏せたまま</c><1></c>"
00:00:26.243,00:00:26.443,-1,0,"<1></c><3>だれ</c><2>もがめをふせたまま</c><1></c>"
00:00:26.243,00:00:26.443,-1,92,"<1></c><3>誰</c><2>もが目を伏せたまま</c><1></c>"
00:00:26.443,00:00:26.577,-1,0,"<1></c><3>だれも</c><2>がめをふせたまま</c><1></c>"
00:00:26.443,00:00:26.577,-1,92,"<1></c><3>誰も</c><2>が目を伏せたまま</c><1></c>"
00:00:26.577,00:00:26.777,-1,0,"<1></c><3>だれもが</c><2>めをふせたまま</c><1></c>"
00:00:26.577,00:00:26.777,-1,92,"<1></c><3>誰もが</c><2>目を伏せたまま</c><1></c>"
00:00:26.777,00:00:26.910,-1,0,"<1></c><3>だれもがめ</c><2>をふせたまま</c><1></c>"
00:00:26.777,00:00:26.910,-1,92,"<1></c><3>誰もが目</c><2>を伏せたまま</c><1></c>"
00:00:26.910,00:00:27.077,-1,0,"<1></c><3>だれもがめを</c><2>ふせたまま</c><1></c>"
00:00:26.910,00:00:27.077,-1,92,"<1></c><3>誰もが目を</c><2>伏せたまま</c><1></c>"
00:00:27.077,00:00:27.211,-1,0,"<1></c><3>だれもがめをふ</c><2>せたまま</c><1></c>"
00:00:27.077,00:00:27.211,-1,92,"<1></c><3>誰もが目を伏</c><2>せたまま</c><1></c>"
00:00:27.211,00:00:27.411,-1,0,"<1></c><3>だれもがめをふせ</c><2>たまま</c><1></c>"
00:00:27.211,00:00:27.411,-1,92,"<1></c><3>誰もが目を伏せ</c><2>たまま</c><1></c>"
00:00:27.411,00:00:27.711,-1,0,"<1></c><3>だれもがめをふせた</c><2>まま</c><1></c>"
00:00:27.411,00:00:27.711,-1,92,"<1></c><3>誰もが目を伏せた</c><2>まま</c><1></c>"
00:00:27.711,00:00:28.045,-1,0,"<1></c><3>だれもがめをふせたま</c><2>ま</c><1></c>"
00:00:27.711,00:00:28.045,-1,92,"<1></c><3>誰もが目を伏せたま</c><2>ま</c><1></c>"
00:00:28.045,00:00:28.145,-1,0,"<1></c><3>だれもがめをふせたまま</c><1></c>"
00:00:28.045,00:00:28.145,-1,92,"<1></c><3>誰もが目を伏せたまま</c><1></c>"
00:00:28.145,00:00:28.479,-1,0,"<1></c><3>じ</c><2>めんになにかさがしてた</c><1></c>"
00:00:28.145,00:00:28.479,-1,92,"<1></c><3>地</c><2>面に何か探してた</c><1></c>"
00:00:28.479,00:00:28.779,-1,0,"<1></c><3>じめ</c><2>んになにかさがしてた</c><1></c>"
00:00:28.479,00:00:28.779,-1,92,"<1></c><3>地面</c><2>に何か探してた</c><1></c>"
00:00:28.779,00:00:29.013,-1,0,"<1></c><3>じめん</c><2>になにかさがしてた</c><1></c>"
00:00:28.779,00:00:29.013,-1,92,"<1></c><3>地面</c><2>に何か探してた</c><1></c>"
00:00:29.013,00:00:29.113,-1,0,"<1></c><3>じめんに</c><2>なにかさがしてた</c><1></c>"
00:00:29.013,00:00:29.113,-1,92,"<1></c><3>地面に</c><2>何か探してた</c><1></c>"
00:00:29.113,00:00:29.313,-1,0,"<1></c><3>じめんにな</c><2>にかさがしてた</c><1></c>"
00:00:29.113,00:00:29.313,-1,92,"<1></c><3>地面に何</c><2>か探してた</c><1></c>"
00:00:29.313,00:00:29.413,-1,0,"<1></c><3>じめんになに</c><2>かさがしてた</c><1></c>"
00:00:29.313,00:00:29.413,-1,92,"<1></c><3>地面に何</c><2>か探してた</c><1></c>"
00:00:29.413,00:00:29.613,-1,0,"<1></c><3>じめんになにか</c><2>さがしてた</c><1></c>"
00:00:29.413,00:00:29.613,-1,92,"<1></c><3>地面に何か</c><2>探してた</c><1></c>"
00:00:29.613,00:00:29.713,-1,0,"<1></c><3>じめんになにかさ</c><2>がしてた</c><1></c>"
00:00:29.613,00:00:29.713,-1,92,"<1></c><3>地面に何か探</c><2>してた</c><1></c>"
00:00:29.713,00:00:29.947,-1,0,"<1></c><3>じめんになにかさが</c><2>してた</c><1></c>"
00:00:29.713,00:00:29.947,-1,92,"<1></c><3>地面に何か探</c><2>してた</c><1></c>"
00:00:29.947,00:00:30.247,-1,0,"<1></c><3>じめんになにかさがし</c><2>てた</c><1></c>"
00:00:29.947,00:00:30.247,-1,92,"<1></c><3>地面に何か探し</c><2>てた</c><1></c>"
00:00:30.247,00:00:30.581,-1,0,"<1></c><3>じめんになにかさがして</c><2>た</c><1></c>"
00:00:30.247,00:00:30.581,-1,92,"<1></c><3>地面に何か探して</c><2>た</c><1></c>"
00:00:30.581,00:00:30.981,-1,0,"<1></c><3>じめんになにかさがしてた</c><1></c>"
00:00:30.581,00:00:30.981,-1,92,"<1></c><3>地面に何か探してた</c><1></c>"
00:00:30.981,00:00:31.448,-1,0,"<1></c><3>What</c><2>dotheylookfor?</c><1></c>"
00:00:30.981,00:00:31.448,-1,92,"<1></c><3>What</c><2>dotheylookfor?</c><1></c>"
00:00:31.448,00:00:31.915,-1,0,"<1></c><3>Whatdo</c><2>theylookfor?</c><1></c>"
00:00:31.448,00:00:31.915,-1,92,"<1></c><3>Whatdo</c><2>theylookfor?</c><1></c>"
00:00:31.915,00:00:32.416,-1,0,"<1></c><3>Whatdothey</c><2>lookfor?</c><1></c>"
00:00:31.915,00:00:32.416,-1,92,"<1></c><3>Whatdothey</c><2>lookfor?</c><1></c>"
00:00:32.416,00:00:32.850,-1,0,"<1></c><3>Whatdotheylook</c><2>for?</c><1></c>"
00:00:32.416,00:00:32.850,-1,92,"<1></c><3>Whatdotheylook</c><2>for?</c><1></c>"
00:00:32.850,00:00:33.517,-1,0,"<1></c><3>Whatdotheylookfor?</c><1></c>"
00:00:32.850,00:00:33.517,-1,92,"<1></c><3>Whatdotheylookfor?</c><1></c>"
00:00:33.517,00:00:34.018,-1,0,"<1></c><3>How</c><2>cantheyfindit?</c><1></c>"
00:00:33.517,00:00:34.018,-1,92,"<1></c><3>How</c><2>cantheyfindit?</c><1></c>"
00:00:34.018,00:00:34.451,-1,0,"<1></c><3>Howcan</c><2>theyfindit?</c><1></c>"
00:00:34.018,00:00:34.451,-1,92,"<1></c><3>Howcan</c><2>theyfindit?</c><1></c>"
00:00:34.451,00:00:34.985,-1,0,"<1></c><3>Howcanthey</c><2>findit?</c><1></c>"
00:00:34.451,00:00:34.985,-1,92,"<1></c><3>Howcanthey</c><2>findit?</c><1></c>"
00:00:34.985,00:00:35.419,-1,0,"<1></c><3>Howcantheyfind</c><2>it?</c><1></c>"
00:00:34.985,00:00:35.419,-1,92,"<1></c><3>Howcantheyfind</c><2>it?</c><1></c>"
00:00:35.419,00:00:36.020,-1,0,"<1></c><3>Howcantheyfindit?</c><1></c>"
00:00:35.419,00:00:36.020,-1,92,"<1></c><3>Howcantheyfindit?</c><1></c>"
00:00:36.020,00:00:36.253,-1,0,"<1></c><3>て</c><2>んしのようなじひだけじゃ</c><1></c>"
00:00:36.020,00:00:36.253,-1,92,"<1></c><3>天</c><2>使の様な慈悲だけじゃ</c><1></c>"
00:00:36.253,00:00:36.353,-1,0,"<1></c><3>てん</c><2>しのようなじひだけじゃ</c><1></c>"
00:00:36.253,00:00:36.353,-1,92,"<1></c><3>天</c><2>使の様な慈悲だけじゃ</c><1></c>"
00:00:36.353,00:00:36.553,-1,0,"<1></c><3>てんし</c><2>のようなじひだけじゃ</c><1></c>"
00:00:36.353,00:00:36.553,-1,92,"<1></c><3>天使</c><2>の様な慈悲だけじゃ</c><1></c>"
00:00:36.553,00:00:36.653,-1,0,"<1></c><3>てんしの</c><2>ようなじひだけじゃ</c><1></c>"
00:00:36.553,00:00:36.653,-1,92,"<1></c><3>天使の</c><2>様な慈悲だけじゃ</c><1></c>"
00:00:36.653,00:00:36.887,-1,0,"<1></c><3>てんしのよう</c><2>なじひだけじゃ</c><1></c>"
00:00:36.653,00:00:36.887,-1,92,"<1></c><3>天使の様</c><2>な慈悲だけじゃ</c><1></c>"
00:00:36.887,00:00:36.954,-1,0,"<1></c><3>てんしのような</c><2>じひだけじゃ</c><1></c>"
00:00:36.887,00:00:36.954,-1,92,"<1></c><3>天使の様な</c><2>慈悲だけじゃ</c><1></c>"
00:00:36.954,00:00:37.287,-1,0,"<1></c><3>てんしのようなじ</c><2>ひだけじゃ</c><1></c>"
00:00:36.954,00:00:37.287,-1,92,"<1></c><3>天使の様な慈</c><2>悲だけじゃ</c><1></c>"
00:00:37.287,00:00:37.488,-1,0,"<1></c><3>てんしのようなじひ</c><2>だけじゃ</c><1></c>"
00:00:37.287,00:00:37.488,-1,92,"<1></c><3>天使の様な慈悲</c><2>だけじゃ</c><1></c>"
00:00:37.488,00:00:37.788,-1,0,"<1></c><3>てんしのようなじひだ</c><2>けじゃ</c><1></c>"
00:00:37.488,00:00:37.788,-1,92,"<1></c><3>天使の様な慈悲だ</c><2>けじゃ</c><1></c>"
00:00:37.788,00:00:38.088,-1,0,"<1></c><3>てんしのようなじひだけ</c><2>じゃ</c><1></c>"
00:00:37.788,00:00:38.088,-1,92,"<1></c><3>天使の様な慈悲だけ</c><2>じゃ</c><1></c>"
00:00:38.088,00:00:38.589,-1,0,"<1></c><3>てんしのようなじひだけじゃ</c><1></c>"
00:00:38.088,00:00:38.589,-1,92,"<1></c><3>天使の様な慈悲だけじゃ</c><1></c>"
00:00:38.589,00:00:38.789,-1,0,"<1></c><3>あ</c><2>くまのけだかさだけじゃ</c><1></c>"
00:00:38.589,00:00:38.789,-1,92,"<1></c><3>悪</c><2>魔の気高さだけじゃ</c><1></c>"
00:00:38.789,00:00:38.889,-1,0,"<1></c><3>あく</c><2>まのけだかさだけじゃ</c><1></c>"
00:00:38.789,00:00:38.889,-1,92,"<1></c><3>悪</c><2>魔の気高さだけじゃ</c><1></c>"
00:00:38.889,00:00:39.089,-1,0,"<1></c><3>あくま</c><2>のけだかさだけじゃ</c><1></c>"
00:00:38.889,00:00:39.089,-1,92,"<1></c><3>悪魔</c><2>の気高さだけじゃ</c><1></c>"
00:00:39.089,00:00:39.189,-1,0,"<1></c><3>あくまの</c><2>けだかさだけじゃ</c><1></c>"
00:00:39.089,00:00:39.189,-1,92,"<1></c><3>悪魔の</c><2>気高さだけじゃ</c><1></c>"
00:00:39.189,00:00:39.423,-1,0,"<1></c><3>あくまのけ</c><2>だかさだけじゃ</c><1></c>"
00:00:39.189,00:00:39.423,-1,92,"<1></c><3>悪魔の気</c><2>高さだけじゃ</c><1></c>"
00:00:39.423,00:00:39.523,-1,0,"<1></c><3>あくまのけだ</c><2>かさだけじゃ</c><1></c>"
00:00:39.423,00:00:39.523,-1,92,"<1></c><3>悪魔の気高</c><2>さだけじゃ</c><1></c>"
00:00:39.523,00:00:39.857,-1,0,"<1></c><3>あくまのけだか</c><2>さだけじゃ</c><1></c>"
00:00:39.523,00:00:39.857,-1,92,"<1></c><3>悪魔の気高</c><2>さだけじゃ</c><1></c>"
00:00:39.857,00:00:40.057,-1,0,"<1></c><3>あくまのけだかさ</c><2>だけじゃ</c><1></c>"
00:00:39.857,00:00:40.057,-1,92,"<1></c><3>悪魔の気高さ</c><2>だけじゃ</c><1></c>"
00:00:40.057,00:00:40.357,-1,0,"<1></c><3>あくまのけだかさだ</c><2>けじゃ</c><1></c>"
00:00:40.057,00:00:40.357,-1,92,"<1></c><3>悪魔の気高さだ</c><2>けじゃ</c><1></c>"
00:00:40.357,00:00:40.657,-1,0,"<1></c><3>あくまのけだかさだけ</c><2>じゃ</c><1></c>"
00:00:40.357,00:00:40.657,-1,92,"<1></c><3>悪魔の気高さだけ</c><2>じゃ</c><1></c>"
00:00:40.657,00:00:41.091,-1,0,"<1></c><3>あくまのけだかさだけじゃ</c><1></c>"
00:00:40.657,00:00:41.091,-1,92,"<1></c><3>悪魔の気高さだけじゃ</c><1></c>"
00:00:41.091,00:00:41.658,58,0,"<1></c><3>Not</c><2>enoughそうひかりをみいだすには</c><1></c>"
00:00:41.091,00:00:41.658,-1,92,"<1></c><3>Not</c><2>enoughそう光を見出すには</c><1></c>"
00:00:41.658,00:00:42.059,58,0,"<1></c><3>Note</c><2>noughそうひかりをみいだすには</c><1></c>"
00:00:41.658,00:00:42.059,-1,92,"<1></c><3>Note</c><2>noughそう光を見出すには</c><1></c>"
00:00:42.059,00:00:42.559,58,0,"<1></c><3>Notenough</c><2>そうひかりをみいだすには</c><1></c>"
00:00:42.059,00:00:42.559,-1,92,"<1></c><3>Notenough</c><2>そう光を見出すには</c><1></c>"
00:00:42.559,00:00:42.659,58,0,"<1></c><3>Notenoughそ</c><2>うひかりをみいだすには</c><1></c>"
00:00:42.559,00:00:42.659,-1,92,"<1></c><3>Notenoughそ</c><2>う光を見出すには</c><1></c>"
00:00:42.659,00:00:42.993,58,0,"<1></c><3>Notenoughそう</c><2>ひかりをみいだすには</c><1></c>"
00:00:42.659,00:00:42.993,-1,92,"<1></c><3>Notenoughそう</c><2>光を見出すには</c><1></c>"
00:00:42.993,00:00:43.327,58,0,"<1></c><3>Notenoughそうひ</c><2>かりをみいだすには</c><1></c>"
00:00:42.993,00:00:43.327,-1,92,"<1></c><3>Notenoughそう光</c><2>を見出すには</c><1></c>"
00:00:43.327,00:00:43.627,58,0,"<1></c><3>Notenoughそうひか</c><2>りをみいだすには</c><1></c>"
00:00:43.327,00:00:43.627,-1,92,"<1></c><3>Notenoughそう光</c><2>を見出すには</c><1></c>"
00:00:43.627,00:00:43.927,58,0,"<1></c><3>Notenoughそうひかり</c><2>をみいだすには</c><1></c>"
00:00:43.627,00:00:43.927,-1,92,"<1></c><3>Notenoughそう光</c><2>を見出すには</c><1></c>"
00:00:43.927,00:00:44.261,58,0,"<1></c><3>Notenoughそうひかりを</c><2>みいだすには</c><1></c>"
00:00:43.927,00:00:44.261,-1,92,"<1></c><3>Notenoughそう光を</c><2>見出すには</c><1></c>"
00:00:44.261,00:00:44.561,58,0,"<1></c><3>Notenoughそうひかりをみ</c><2>いだすには</c><1></c>"
00:00:44.261,00:00:44.561,-1,92,"<1></c><3>Notenoughそう光を見</c><2>出すには</c><1></c>"
00:00:44.561,00:00:45.095,58,0,"<1></c><3>Notenoughそうひかりをみい</c><2>だすには</c><1></c>"
00:00:44.561,00:00:45.095,-1,92,"<1></c><3>Notenoughそう光を見</c><2>出すには</c><1></c>"
00:00:45.095,00:00:45.229,58,0,"<1></c><3>Notenoughそうひかりをみいだ</c><2>すには</c><1></c>"
00:00:45.095,00:00:45.229,-1,92,"<1></c><3>Notenoughそう光を見出</c><2>すには</c><1></c>"
00:00:45.229,00:00:45.729,58,0,"<1></c><3>Notenoughそうひかりをみいだす</c><2>には</c><1></c>"
00:00:45.229,00:00:45.729,-1,92,"<1></c><3>Notenoughそう光を見出す</c><2>には</c><1></c>"
00:00:45.729,00:00:45.829,58,0,"<1></c><3>Notenoughそうひかりをみいだすに</c><2>は</c><1></c>"
00:00:45.729,00:00:45.829,-1,92,"<1></c><3>Notenoughそう光を見出すに</c><2>は</c><1></c>"
00:00:45.829,00:00:46.430,58,0,"<1></c><3>Notenoughそうひかりをみいだすには</c><1></c>"
00:00:45.829,00:00:46.430,-1,92,"<1></c><3>Notenoughそう光を見出すには</c><1></c>"
00:00:46.430,00:00:46.764,72,0,"<1></c><3>Just</c><2>wannalightupthehopeinlife.</c><1></c>"
00:00:46.430,00:00:46.764,72,92,"<1></c><3>Just</c><2>wannalightupthehopeinlife.</c><1></c>"
00:00:46.764,00:00:46.964,72,0,"<1></c><3>Justwan</c><2>nalightupthehopeinlife.</c><1></c>"
00:00:46.764,00:00:46.964,72,92,"<1></c><3>Justwan</c><2>nalightupthehopeinlife.</c><1></c>"
00:00:46.964,00:00:47.097,72,0,"<1></c><3>Justwanna</c><2>lightupthehopeinlife.</c><1></c>"
00:00:46.964,00:00:47.097,72,92,"<1></c><3>Justwanna</c><2>lightupthehopeinlife.</c><1></c>"
00:00:47.097,00:00:47.698,72,0,"<1></c><3>Justwannalight</c><2>upthehopeinlife.</c><1></c>"
00:00:47.097,00:00:47.698,72,92,"<1></c><3>Justwannalight</c><2>upthehopeinlife.</c><1></c>"
00:00:47.698,00:00:48.032,72,0,"<1></c><3>Justwannalightup</c><2>thehopeinlife.</c><1></c>"
00:00:47.698,00:00:48.032,72,92,"<1></c><3>Justwannalightup</c><2>thehopeinlife.</c><1></c>"
00:00:48.032,00:00:48.332,72,0,"<1></c><3>Justwannalightupthe</c><2>hopeinlife.</c><1></c>"
00:00:48.032,00:00:48.332,72,92,"<1></c><3>Justwannalightupthe</c><2>hopeinlife.</c><1></c>"
00:00:48.332,00:00:48.665,72,0,"<1></c><3>Justwannalightupthehope</c><2>inlife.</c><1></c>"
00:00:48.332,00:00:48.665,72,92,"<1></c><3>Justwannalightupthehope</c><2>inlife.</c><1></c>"
00:00:48.665,00:00:48.866,72,0,"<1></c><3>Justwannalightupthehopein</c><2>life.</c><1></c>"
00:00:48.665,00:00:48.866,72,92,"<1></c><3>Justwannalightupthehopein</c><2>life.</c><1></c>"
00:00:48.866,00:00:49.199,72,0,"<1></c><3>Justwannalightupthehopeinlife.</c><1></c>"
00:00:48.866,00:00:49.199,72,92,"<1></c><3>Justwannalightupthehopeinlife.</c><1></c>"
00:00:49.199,00:00:49.299,67,0,"<1></c><3>That</c><2>ismadebymyblackandwhite</c><1></c>"
00:00:49.199,00:00:49.299,67,92,"<1></c><3>That</c><2>ismadebymyblackandwhite</c><1></c>"
00:00:49.299,00:00:49.600,67,0,"<1></c><3>Thatis</c><2>madebymyblackandwhite</c><1></c>"
00:00:49.299,00:00:49.600,67,92,"<1></c><3>Thatis</c><2>madebymyblackandwhite</c><1></c>"
00:00:49.600,00:00:50.234,67,0,"<1></c><3>Thatismade</c><2>bymyblackandwhite</c><1></c>"
00:00:49.600,00:00:50.234,67,92,"<1></c><3>Thatismade</c><2>bymyblackandwhite</c><1></c>"
00:00:50.234,00:00:50.567,67,0,"<1></c><3>Thatismadeby</c><2>myblackandwhite</c><1></c>"
00:00:50.234,00:00:50.567,67,92,"<1></c><3>Thatismadeby</c><2>myblackandwhite</c><1></c>"
00:00:50.567,00:00:50.868,67,0,"<1></c><3>Thatismadebymy</c><2>blackandwhite</c><1></c>"
00:00:50.567,00:00:50.868,67,92,"<1></c><3>Thatismadebymy</c><2>blackandwhite</c><1></c>"
00:00:50.868,00:00:51.201,67,0,"<1></c><3>Thatismadebymyblack</c><2>andwhite</c><1></c>"
00:00:50.868,00:00:51.201,67,92,"<1></c><3>Thatismadebymyblack</c><2>andwhite</c><1></c>"
00:00:51.201,00:00:51.402,67,0,"<1></c><3>Thatismadebymyblackand</c><2>white</c><1></c>"
00:00:51.201,00:00:51.402,67,92,"<1></c><3>Thatismadebymyblackand</c><2>white</c><1></c>"
00:00:51.402,00:00:52.136,67,0,"<1></c><3>Thatismadebymyblackandwhite</c><1></c>"
00:00:51.402,00:00:52.136,67,92,"<1></c><3>Thatismadebymyblackandwhite</c><1></c>"
00:00:52.136,00:00:52.436,61,0,"<1></c><3>が</c><2>れきのなかうずもれてもかがやくしんのきぼう</c><1></c>"
00:00:52.136,00:00:52.436,-1,92,"<1></c><3>瓦</c><2>礫の中埋もれても輝く真の希望</c><1></c>"
00:00:52.436,00:00:52.770,61,0,"<1></c><3>がれ</c><2>きのなかうずもれてもかがやくしんのきぼう</c><1></c>"
00:00:52.436,00:00:52.770,-1,92,"<1></c><3>瓦礫</c><2>の中埋もれても輝く真の希望</c><1></c>"
00:00:52.770,00:00:52.970,61,0,"<1></c><3>がれき</c><2>のなかうずもれてもかがやくしんのきぼう</c><1></c>"
00:00:52.770,00:00:52.970,-1,92,"<1></c><3>瓦礫</c><2>の中埋もれても輝く真の希望</c><1></c>"
00:00:52.970,00:00:53.103,61,0,"<1></c><3>がれきの</c><2>なかうずもれてもかがやくしんのきぼう</c><1></c>"
00:00:52.970,00:00:53.103,-1,92,"<1></c><3>瓦礫の</c><2>中埋もれても輝く真の希望</c><1></c>"
