start,end,position,line,text
00:00:12.196,00:00:12.363,-1,0,"<1></c><3>あくせす</c><2>ようこそあさひるよるもなく</c><1></c>"
00:00:12.196,00:00:12.363,-1,0,"<1></c><3>あくせす</c><2>ようこそあさひるよるもなく</c><1></c>"
00:00:12.196,00:00:12.363,-1,92,"<1></c><3>アクセス</c><2>ようこそ朝昼夜もなく</c><1></c>"
00:00:12.196,00:00:12.363,-1,92,"<1></c><3>アクセス</c><2>ようこそ朝昼夜もなく</c><1></c>"
00:00:12.363,00:00:12.529,-1,0,"<1></c><3>あくせすよ</c><2>うこそあさひるよるもなく</c><1></c>"
00:00:12.363,00:00:12.529,-1,0,"<1></c><3>あくせすよ</c><2>うこそあさひるよるもなく</c><1></c>"
00:00:12.363,00:00:12.529,-1,92,"<1></c><3>アクセスよ</c><2>うこそ朝昼夜もなく</c><1></c>"
00:00:12.363,00:00:12.529,-1,92,"<1></c><3>アクセスよ</c><2>うこそ朝昼夜もなく</c><1></c>"
00:00:12.529,00:00:12.663,-1,0,"<1></c><3>あくせすよう</c><2>こそあさひるよるもなく</c><1></c>"
00:00:12.529,00:00:12.663,-1,0,"<1></c><3>あくせすよう</c><2>こそあさひるよるもなく</c><1></c>"
00:00:12.529,00:00:12.663,-1,92,"<1></c><3>アクセスよう</c><2>こそ朝昼夜もなく</c><1></c>"
00:00:12.529,00:00:12.663,-1,92,"<1></c><3>アクセスよう</c><2>こそ朝昼夜もなく</c><1></c>"
00:00:12.663,00:00:12.997,-1,0,"<1></c><3>あくせすようこ</c><2>そあさひるよるもなく</c><1></c>"
00:00:12.663,00:00:12.997,-1,0,"<1></c><3>あくせすようこ</c><2>そあさひるよるもなく</c><1></c>"
00:00:12.663,00:00:12.997,-1,92,"<1></c><3>アクセスようこ</c><2>そ朝昼夜もなく</c><1></c>"
00:00:12.663,00:00:12.997,-1,92,"<1></c><3>アクセスようこ</c><2>そ朝昼夜もなく</c><1></c>"
00:00:12.997,00:00:13.630,-1,0,"<1></c><3>あくせすようこそ</c><2>あさひるよるもなく</c><1></c>"
00:00:12.997,00:00:13.630,-1,0,"<1></c><3>あくせすようこそ</c><2>あさひるよるもなく</c><1></c>"
00:00:12.997,00:00:13.630,-1,92,"<1></c><3>アクセスようこそ</c><2>朝昼夜もなく</c><1></c>"
00:00:12.997,00:00:13.630,-1,92,"<1></c><3>アクセスようこそ</c><2>朝昼夜もなく</c><1></c>"
00:00:13.630,00:00:13.764,-1,0,"<1></c><3>あくせすようこそあ</c><2>さひるよるもなく</c><1></c>"
00:00:13.630,00:00:13.764,-1,0,"<1></c><3>あくせすようこそあ</c><2>さひるよるもなく</c><1></c>"
00:00:13.630,00:00:13.764,-1,92,"<1></c><3>アクセスようこそ朝</c><2>昼夜もなく</c><1></c>"
00:00:13.630,00:00:13.764,-1,92,"<1></c><3>アクセスようこそ朝</c><2>昼夜もなく</c><1></c>"
00:00:13.764,00:00:13.931,-1,0,"<1></c><3>あくせすようこそあさ</c><2>ひるよるもなく</c><1></c>"
00:00:13.764,00:00:13.931,-1,0,"<1></c><3>あくせすようこそあさ</c><2>ひるよるもなく</c><1></c>"
00:00:13.764,00:00:13.931,-1,92,"<1></c><3>アクセスようこそ朝</c><2>昼夜もなく</c><1></c>"
00:00:13.764,00:00:13.931,-1,92,"<1></c><3>アクセスようこそ朝</c><2>昼夜もなく</c><1></c>"
00:00:13.931,00:00:14.098,-1,0,"<1></c><3>あくせすようこそあさひ</c><2>るよるもなく</c><1></c>"
00:00:13.931,00:00:14.098,-1,0,"<1></c><3>あくせすようこそあさひ</c><2>るよるもなく</c><1></c>"
00:00:13.931,00:00:14.098,-1,92,"<1></c><3>アクセスようこそ朝昼</c><2>夜もなく</c><1></c>"
00:00:13.931,00:00:14.098,-1,92,"<1></c><3>アクセスようこそ朝昼</c><2>夜もなく</c><1></c>"
00:00:14.098,00:00:14.264,-1,0,"<1></c><3>あくせすようこそあさひる</c><2>よるもなく</c><1></c>"
00:00:14.098,00:00:14.264,-1,0,"<1></c><3>あくせすようこそあさひる</c><2>よるもなく</c><1></c>"
00:00:14.098,00:00:14.264,-1,92,"<1></c><3>アクセスようこそ朝昼</c><2>夜もなく</c><1></c>"
00:00:14.098,00:00:14.264,-1,92,"<1></c><3>アクセスようこそ朝昼</c><2>夜もなく</c><1></c>"
00:00:14.264,00:00:14.398,-1,0,"<1></c><3>あくせすようこそあさひるよ</c><2>るもなく</c><1></c>"
00:00:14.264,00:00:14.398,-1,0,"<1></c><3>あくせすようこそあさひるよ</c><2>るもなく</c><1></c>"
00:00:14.264,00:00:14.398,-1,92,"<1></c><3>アクセスようこそ朝昼夜</c><2>もなく</c><1></c>"
00:00:14.264,00:00:14.398,-1,92,"<1></c><3>アクセスようこそ朝昼夜</c><2>もなく</c><1></c>"
00:00:14.398,00:00:14.565,-1,0,"<1></c><3>あくせすようこそあさひるよる</c><2>もなく</c><1></c>"
00:00:14.398,00:00:14.565,-1,0,"<1></c><3>あくせすようこそあさひるよる</c><2>もなく</c><1></c>"
00:00:14.398,00:00:14.565,-1,92,"<1></c><3>アクセスようこそ朝昼夜</c><2>もなく</c><1></c>"
00:00:14.398,00:00:14.565,-1,92,"<1></c><3>アクセスようこそ朝昼夜</c><2>もなく</c><1></c>"
00:00:14.565,00:00:14.732,-1,0,"<1></c><3>あくせすようこそあさひるよるも</c><2>なく</c><1></c>"
00:00:14.565,00:00:14.732,-1,0,"<1></c><3>あくせすようこそあさひるよるも</c><2>なく</c><1></c>"
00:00:14.565,00:00:14.732,-1,92,"<1></c><3>アクセスようこそ朝昼夜も</c><2>なく</c><1></c>"
00:00:14.565,00:00:14.732,-1,92,"<1></c><3>アクセスようこそ朝昼夜も</c><2>なく</c><1></c>"
00:00:14.732,00:00:14.898,-1,0,"<1></c><3>あくせすようこそあさひるよるもな</c><2>く</c><1></c>"
00:00:14.732,00:00:14.898,-1,0,"<1></c><3>あくせすようこそあさひるよるもな</c><2>く</c><1></c>"
00:00:14.732,00:00:14.898,-1,92,"<1></c><3>アクセスようこそ朝昼夜もな</c><2>く</c><1></c>"
00:00:14.732,00:00:14.898,-1,92,"<1></c><3>アクセスようこそ朝昼夜もな</c><2>く</c><1></c>"
00:00:14.898,00:00:15.532,-1,0,"<1></c><3>あくせすようこそあさひるよるもなく</c><1></c>"
00:00:14.898,00:00:15.532,-1,0,"<1></c><3>あくせすようこそあさひるよるもなく</c><1></c>"
00:00:14.898,00:00:15.532,-1,92,"<1></c><3>アクセスようこそ朝昼夜もなく</c><1></c>"
00:00:14.898,00:00:15.532,-1,92,"<1></c><3>アクセスようこそ朝昼夜もなく</c><1></c>"
00:00:15.532,00:00:15.866,64,0,"<1></c><3>あ</c><2>いにきてくれてうれしいわたしもじつはまってた</c><1></c>"
00:00:15.532,00:00:15.866,64,0,"<1></c><3>あ</c><2>いにきてくれてうれしいわたしもじつはまってた</c><1></c>"
00:00:15.532,00:00:15.866,-1,92,"<1></c><3>会</c><2>いにきてくれてうれしいわたしも実は待ってた</c><1></c>"
00:00:15.532,00:00:15.866,-1,92,"<1></c><3>会</c><2>いにきてくれてうれしいわたしも実は待ってた</c><1></c>"
00:00:15.866,00:00:16.000,64,0,"<1></c><3>あい</c><2>にきてくれてうれしいわたしもじつはまってた</c><1></c>"
00:00:15.866,00:00:16.000,64,0,"<1></c><3>あい</c><2>にきてくれてうれしいわたしもじつはまってた</c><1></c>"
00:00:15.866,00:00:16.000,-1,92,"<1></c><3>会い</c><2>にきてくれてうれしいわたしも実は待ってた</c><1></c>"
00:00:15.866,00:00:16.000,-1,92,"<1></c><3>会い</c><2>にきてくれてうれしいわたしも実は待ってた</c><1></c>"
00:00:16.000,00:00:16.166,64,0,"<1></c><3>あいに</c><2>きてくれてうれしいわたしもじつはまってた</c><1></c>"
00:00:16.000,00:00:16.166,64,0,"<1></c><3>あいに</c><2>きてくれてうれしいわたしもじつはまってた</c><1></c>"
00:00:16.000,00:00:16.166,-1,92,"<1></c><3>会いに</c><2>きてくれてうれしいわたしも実は待ってた</c><1></c>"
00:00:16.000,00:00:16.166,-1,92,"<1></c><3>会いに</c><2>きてくれてうれしいわたしも実は待ってた</c><1></c>"
00:00:16.166,00:00:16.333,64,0,"<1></c><3>あいにき</c><2>てくれてうれしいわたしもじつはまってた</c><1></c>"
00:00:16.166,00:00:16.333,64,0,"<1></c><3>あいにき</c><2>てくれてうれしいわたしもじつはまってた</c><1></c>"
00:00:16.166,00:00:16.333,-1,92,"<1></c><3>会いにき</c><2>てくれてうれしいわたしも実は待ってた</c><1></c>"
00:00:16.166,00:00:16.333,-1,92,"<1></c><3>会いにき</c><2>てくれてうれしいわたしも実は待ってた</c><1></c>"
00:00:16.333,00:00:16.800,64,0,"<1></c><3>あいにきて</c><2>くれてうれしいわたしもじつはまってた</c><1></c>"
00:00:16.333,00:00:16.800,64,0,"<1></c><3>あいにきて</c><2>くれてうれしいわたしもじつはまってた</c><1></c>"
00:00:16.333,00:00:16.800,-1,92,"<1></c><3>会いにきて</c><2>くれてうれしいわたしも実は待ってた</c><1></c>"
00:00:16.333,00:00:16.800,-1,92,"<1></c><3>会いにきて</c><2>くれてうれしいわたしも実は待ってた</c><1></c>"
00:00:16.800,00:00:16.967,64,0,"<1></c><3>あいにきてく</c><2>れてうれしいわたしもじつはまってた</c><1></c>"
00:00:16.800,00:00:16.967,64,0,"<1></c><3>あいにきてく</c><2>れてうれしいわたしもじつはまってた</c><1></c>"
00:00:16.800,00:00:16.967,-1,92,"<1></c><3>会いにきてく</c><2>れてうれしいわたしも実は待ってた</c><1></c>"
00:00:16.800,00:00:16.967,-1,92,"<1></c><3>会いにきてく</c><2>れてうれしいわたしも実は待ってた</c><1></c>"
00:00:16.967,00:00:17.101,64,0,"<1></c><3>あいにきてくれ</c><2>てうれしいわたしもじつはまってた</c><1></c>"
00:00:16.967,00:00:17.101,64,0,"<1></c><3>あいにきてくれ</c><2>てうれしいわたしもじつはまってた</c><1></c>"
00:00:16.967,00:00:17.101,-1,92,"<1></c><3>会いにきてくれ</c><2>てうれしいわたしも実は待ってた</c><1></c>"
00:00:16.967,00:00:17.101,-1,92,"<1></c><3>会いにきてくれ</c><2>てうれしいわたしも実は待ってた</c><1></c>"
00:00:17.101,00:00:17.434,64,0,"<1></c><3>あいにきてくれて</c><2>うれしいわたしもじつはまってた</c><1></c>"
00:00:17.101,00:00:17.434,64,0,"<1></c><3>あいにきてくれて</c><2>うれしいわたしもじつはまってた</c><1></c>"
00:00:17.101,00:00:17.434,-1,92,"<1></c><3>会いにきてくれて</c><2>うれしいわたしも実は待ってた</c><1></c>"
00:00:17.101,00:00:17.434,-1,92,"<1></c><3>会いにきてくれて</c><2>うれしいわたしも実は待ってた</c><1></c>"
00:00:17.434,00:00:17.735,64,0,"<1></c><3>あいにきてくれてう</c><2>れしいわたしもじつはまってた</c><1></c>"
00:00:17.434,00:00:17.735,64,0,"<1></c><3>あいにきてくれてう</c><2>れしいわたしもじつはまってた</c><1></c>"
00:00:17.434,00:00:17.735,-1,92,"<1></c><3>会いにきてくれてう</c><2>れしいわたしも実は待ってた</c><1></c>"
00:00:17.434,00:00:17.735,-1,92,"<1></c><3>会いにきてくれてう</c><2>れしいわたしも実は待ってた</c><1></c>"
00:00:17.735,00:00:17.901,64,0,"<1></c><3>あいにきてくれてうれ</c><2>しいわたしもじつはまってた</c><1></c>"
00:00:17.735,00:00:17.901,64,0,"<1></c><3>あいにきてくれてうれ</c><2>しいわたしもじつはまってた</c><1></c>"
00:00:17.735,00:00:17.901,-1,92,"<1></c><3>会いにきてくれてうれ</c><2>しいわたしも実は待ってた</c><1></c>"
00:00:17.735,00:00:17.901,-1,92,"<1></c><3>会いにきてくれてうれ</c><2>しいわたしも実は待ってた</c><1></c>"
00:00:17.901,00:00:18.068,64,0,"<1></c><3>あいにきてくれてうれし</c><2>いわたしもじつはまってた</c><1></c>"
00:00:17.901,00:00:18.068,64,0,"<1></c><3>あいにきてくれてうれし</c><2>いわたしもじつはまってた</c><1></c>"
00:00:17.901,00:00:18.068,-1,92,"<1></c><3>会いにきてくれてうれし</c><2>いわたしも実は待ってた</c><1></c>"
00:00:17.901,00:00:18.068,-1,92,"<1></c><3>会いにきてくれてうれし</c><2>いわたしも実は待ってた</c><1></c>"
00:00:18.068,00:00:18.369,64,0,"<1></c><3>あいにきてくれてうれしい</c><2>わたしもじつはまってた</c><1></c>"
00:00:18.068,00:00:18.369,64,0,"<1></c><3>あいにきてくれてうれしい</c><2>わたしもじつはまってた</c><1></c>"
00:00:18.068,00:00:18.369,-1,92,"<1></c><3>会いにきてくれてうれしい</c><2>わたしも実は待ってた</c><1></c>"
00:00:18.068,00:00:18.369,-1,92,"<1></c><3>会いにきてくれてうれしい</c><2>わたしも実は待ってた</c><1></c>"
00:00:18.369,00:00:18.535,64,0,"<1></c><3>あいにきてくれてうれしいわ</c><2>たしもじつはまってた</c><1></c>"
00:00:18.369,00:00:18.535,64,0,"<1></c><3>あいにきてくれてうれしいわ</c><2>たしもじつはまってた</c><1></c>"
00:00:18.369,00:00:18.535,-1,92,"<1></c><3>会いにきてくれてうれしいわ</c><2>たしも実は待ってた</c><1></c>"
00:00:18.369,00:00:18.535,-1,92,"<1></c><3>会いにきてくれてうれしいわ</c><2>たしも実は待ってた</c><1></c>"
00:00:18.535,00:00:18.669,64,0,"<1></c><3>あいにきてくれてうれしいわた</c><2>しもじつはまってた</c><1></c>"
00:00:18.535,00:00:18.669,64,0,"<1></c><3>あいにきてくれてうれしいわた</c><2>しもじつはまってた</c><1></c>"
00:00:18.535,00:00:18.669,-1,92,"<1></c><3>会いにきてくれてうれしいわた</c><2>しも実は待ってた</c><1></c>"
00:00:18.535,00:00:18.669,-1,92,"<1></c><3>会いにきてくれてうれしいわた</c><2>しも実は待ってた</c><1></c>"
00:00:18.669,00:00:18.836,64,0,"<1></c><3>あいにきてくれてうれしいわたし</c><2>もじつはまってた</c><1></c>"
00:00:18.669,00:00:18.836,64,0,"<1></c><3>あいにきてくれてうれしいわたし</c><2>もじつはまってた</c><1></c>"
00:00:18.669,00:00:18.836,-1,92,"<1></c><3>会いにきてくれてうれしいわたし</c><2>も実は待ってた</c><1></c>"
00:00:18.669,00:00:18.836,-1,92,"<1></c><3>会いにきてくれてうれしいわたし</c><2>も実は待ってた</c><1></c>"
00:00:18.836,00:00:19.336,64,0,"<1></c><3>あいにきてくれてうれしいわたしも</c><2>じつはまってた</c><1></c>"
00:00:18.836,00:00:19.336,64,0,"<1></c><3>あいにきてくれてうれしいわたしも</c><2>じつはまってた</c><1></c>"
00:00:18.836,00:00:19.336,-1,92,"<1></c><3>会いにきてくれてうれしいわたしも</c><2>実は待ってた</c><1></c>"
00:00:18.836,00:00:19.336,-1,92,"<1></c><3>会いにきてくれてうれしいわたしも</c><2>実は待ってた</c><1></c>"
00:00:19.336,00:00:19.470,64,0,"<1></c><3>あいにきてくれてうれしいわたしもじ</c><2>つはまってた</c><1></c>"
00:00:19.336,00:00:19.470,64,0,"<1></c><3>あいにきてくれてうれしいわたしもじ</c><2>つはまってた</c><1></c>"
00:00:19.336,00:00:19.470,-1,92,"<1></c><3>会いにきてくれてうれしいわたしも実</c><2>は待ってた</c><1></c>"
00:00:19.336,00:00:19.470,-1,92,"<1></c><3>会いにきてくれてうれしいわたしも実</c><2>は待ってた</c><1></c>"
00:00:19.470,00:00:19.636,64,0,"<1></c><3>あいにきてくれてうれしいわたしもじつ</c><2>はまってた</c><1></c>"
00:00:19.470,00:00:19.636,64,0,"<1></c><3>あいにきてくれてうれしいわたしもじつ</c><2>はまってた</c><1></c>"
00:00:19.470,00:00:19.636,-1,92,"<1></c><3>会いにきてくれてうれしいわたしも実</c><2>は待ってた</c><1></c>"
00:00:19.470,00:00:19.636,-1,92,"<1></c><3>会いにきてくれてうれしいわたしも実</c><2>は待ってた</c><1></c>"
00:00:19.636,00:00:19.937,64,0,"<1></c><3>あいにきてくれてうれしいわたしもじつは</c><2>まってた</c><1></c>"
00:00:19.636,00:00:19.937,64,0,"<1></c><3>あいにきてくれてうれしいわたしもじつは</c><2>まってた</c><1></c>"
00:00:19.636,00:00:19.937,-1,92,"<1></c><3>会いにきてくれてうれしいわたしも実は</c><2>待ってた</c><1></c>"
00:00:19.636,00:00:19.937,-1,92,"<1></c><3>会いにきてくれてうれしいわたしも実は</c><2>待ってた</c><1></c>"
00:00:19.937,00:00:20.270,64,0,"<1></c><3>あいにきてくれてうれしいわたしもじつはま</c><2>ってた</c><1></c>"
00:00:19.937,00:00:20.270,64,0,"<1></c><3>あいにきてくれてうれしいわたしもじつはま</c><2>ってた</c><1></c>"
00:00:19.937,00:00:20.270,-1,92,"<1></c><3>会いにきてくれてうれしいわたしも実は待</c><2>ってた</c><1></c>"
00:00:19.937,00:00:20.270,-1,92,"<1></c><3>会いにきてくれてうれしいわたしも実は待</c><2>ってた</c><1></c>"
00:00:20.270,00:00:20.437,64,0,"<1></c><3>あいにきてくれてうれしいわたしもじつはまっ</c><2>てた</c><1></c>"
00:00:20.270,00:00:20.437,64,0,"<1></c><3>あいにきてくれてうれしいわたしもじつはまっ</c><2>てた</c><1></c>"
00:00:20.270,00:00:20.437,-1,92,"<1></c><3>会いにきてくれてうれしいわたしも実は待っ</c><2>てた</c><1></c>"
00:00:20.270,00:00:20.437,-1,92,"<1></c><3>会いにきてくれてうれしいわたしも実は待っ</c><2>てた</c><1></c>"
00:00:20.437,00:00:20.604,64,0,"<1></c><3>あいにきてくれてうれしいわたしもじつはまって</c><2>た</c><1></c>"
00:00:20.437,00:00:20.604,64,0,"<1></c><3>あいにきてくれてうれしいわたしもじつはまって</c><2>た</c><1></c>"
00:00:20.437,00:00:20.604,-1,92,"<1></c><3>会いにきてくれてうれしいわたしも実は待って</c><2>た</c><1></c>"
00:00:20.437,00:00:20.604,-1,92,"<1></c><3>会いにきてくれてうれしいわたしも実は待って</c><2>た</c><1></c>"
00:00:20.604,00:00:21.672,64,0,"<1></c><3>あいにきてくれてうれしいわたしもじつはまってた</c><1></c>"
00:00:20.604,00:00:21.672,64,0,"<1></c><3>あいにきてくれてうれしいわたしもじつはまってた</c><1></c>"
00:00:20.604,00:00:21.672,-1,92,"<1></c><3>会いにきてくれてうれしいわたしも実は待ってた</c><1></c>"
00:00:20.604,00:00:21.672,-1,92,"<1></c><3>会いにきてくれてうれしいわたしも実は待ってた</c><1></c>"
00:00:21.672,00:00:21.839,-1,0,"<1></c><3>きょ</c><2>うのあれこれきみときょうゆうして</c><1></c>"
00:00:21.672,00:00:21.839,-1,0,"<1></c><3>きょ</c><2>うのあれこれきみときょうゆうして</c><1></c>"
00:00:21.672,00:00:21.839,-1,92,"<1></c><3>今日</c><2>のあれこれキミと共有して</c><1></c>"
00:00:21.672,00:00:21.839,-1,92,"<1></c><3>今日</c><2>のあれこれキミと共有して</c><1></c>"
00:00:21.839,00:00:22.006,-1,0,"<1></c><3>きょう</c><2>のあれこれきみときょうゆうして</c><1></c>"
00:00:21.839,00:00:22.006,-1,0,"<1></c><3>きょう</c><2>のあれこれきみときょうゆうして</c><1></c>"
00:00:21.839,00:00:22.006,-1,92,"<1></c><3>今日</c><2>のあれこれキミと共有して</c><1></c>"
00:00:21.839,00:00:22.006,-1,92,"<1></c><3>今日</c><2>のあれこれキミと共有して</c><1></c>"
00:00:22.006,00:00:22.473,-1,0,"<1></c><3>きょうの</c><2>あれこれきみときょうゆうして</c><1></c>"
00:00:22.006,00:00:22.473,-1,0,"<1></c><3>きょうの</c><2>あれこれきみときょうゆうして</c><1></c>"
00:00:22.006,00:00:22.473,-1,92,"<1></c><3>今日の</c><2>あれこれキミと共有して</c><1></c>"
00:00:22.006,00:00:22.473,-1,92,"<1></c><3>今日の</c><2>あれこれキミと共有して</c><1></c>"
00:00:22.473,00:00:22.639,-1,0,"<1></c><3>きょうのあ</c><2>れこれきみときょうゆうして</c><1></c>"
00:00:22.473,00:00:22.639,-1,0,"<1></c><3>きょうのあ</c><2>れこれきみときょうゆうして</c><1></c>"
00:00:22.473,00:00:22.639,-1,92,"<1></c><3>今日のあ</c><2>れこれキミと共有して</c><1></c>"
00:00:22.473,00:00:22.639,-1,92,"<1></c><3>今日のあ</c><2>れこれキミと共有して</c><1></c>"
00:00:22.639,00:00:22.773,-1,0,"<1></c><3>きょうのあれ</c><2>これきみときょうゆうして</c><1></c>"
00:00:22.639,00:00:22.773,-1,0,"<1></c><3>きょうのあれ</c><2>これきみときょうゆうして</c><1></c>"
00:00:22.639,00:00:22.773,-1,92,"<1></c><3>今日のあれ</c><2>これキミと共有して</c><1></c>"
00:00:22.639,00:00:22.773,-1,92,"<1></c><3>今日のあれ</c><2>これキミと共有して</c><1></c>"
00:00:22.773,00:00:23.107,-1,0,"<1></c><3>きょうのあれこ</c><2>れきみときょうゆうして</c><1></c>"
00:00:22.773,00:00:23.107,-1,0,"<1></c><3>きょうのあれこ</c><2>れきみときょうゆうして</c><1></c>"
00:00:22.773,00:00:23.107,-1,92,"<1></c><3>今日のあれこ</c><2>れキミと共有して</c><1></c>"
00:00:22.773,00:00:23.107,-1,92,"<1></c><3>今日のあれこ</c><2>れキミと共有して</c><1></c>"
00:00:23.107,00:00:23.741,-1,0,"<1></c><3>きょうのあれこれ</c><2>きみときょうゆうして</c><1></c>"
00:00:23.107,00:00:23.741,-1,0,"<1></c><3>きょうのあれこれ</c><2>きみときょうゆうして</c><1></c>"
00:00:23.107,00:00:23.741,-1,92,"<1></c><3>今日のあれこれ</c><2>キミと共有して</c><1></c>"
00:00:23.107,00:00:23.741,-1,92,"<1></c><3>今日のあれこれ</c><2>キミと共有して</c><1></c>"
00:00:23.741,00:00:23.907,-1,0,"<1></c><3>きょうのあれこれき</c><2>みときょうゆうして</c><1></c>"
00:00:23.741,00:00:23.907,-1,0,"<1></c><3>きょうのあれこれき</c><2>みときょうゆうして</c><1></c>"
00:00:23.741,00:00:23.907,-1,92,"<1></c><3>今日のあれこれキ</c><2>ミと共有して</c><1></c>"
00:00:23.741,00:00:23.907,-1,92,"<1></c><3>今日のあれこれキ</c><2>ミと共有して</c><1></c>"
00:00:23.907,00:00:24.041,-1,0,"<1></c><3>きょうのあれこれきみ</c><2>ときょうゆうして</c><1></c>"
00:00:23.907,00:00:24.041,-1,0,"<1></c><3>きょうのあれこれきみ</c><2>ときょうゆうして</c><1></c>"
00:00:23.907,00:00:24.041,-1,92,"<1></c><3>今日のあれこれキミ</c><2>と共有して</c><1></c>"
00:00:23.907,00:00:24.041,-1,92,"<1></c><3>今日のあれこれキミ</c><2>と共有して</c><1></c>"
00:00:24.041,00:00:24.208,-1,0,"<1></c><3>きょうのあれこれきみと</c><2>きょうゆうして</c><1></c>"
00:00:24.041,00:00:24.208,-1,0,"<1></c><3>きょうのあれこれきみと</c><2>きょうゆうして</c><1></c>"
00:00:24.041,00:00:24.208,-1,92,"<1></c><3>今日のあれこれキミと</c><2>共有して</c><1></c>"
00:00:24.041,00:00:24.208,-1,92,"<1></c><3>今日のあれこれキミと</c><2>共有して</c><1></c>"
00:00:24.208,00:00:24.375,-1,0,"<1></c><3>きょうのあれこれきみときょ</c><2>うゆうして</c><1></c>"
00:00:24.208,00:00:24.375,-1,0,"<1></c><3>きょうのあれこれきみときょ</c><2>うゆうして</c><1></c>"
00:00:24.208,00:00:24.375,-1,92,"<1></c><3>今日のあれこれキミと共</c><2>有して</c><1></c>"
00:00:24.208,00:00:24.375,-1,92,"<1></c><3>今日のあれこれキミと共</c><2>有して</c><1></c>"
00:00:24.375,00:00:24.541,-1,0,"<1></c><3>きょうのあれこれきみときょう</c><2>ゆうして</c><1></c>"
00:00:24.375,00:00:24.541,-1,0,"<1></c><3>きょうのあれこれきみときょう</c><2>ゆうして</c><1></c>"
00:00:24.375,00:00:24.541,-1,92,"<1></c><3>今日のあれこれキミと共</c><2>有して</c><1></c>"
00:00:24.375,00:00:24.541,-1,92,"<1></c><3>今日のあれこれキミと共</c><2>有して</c><1></c>"
00:00:24.541,00:00:24.708,-1,0,"<1></c><3>きょうのあれこれきみときょうゆ</c><2>うして</c><1></c>"
00:00:24.541,00:00:24.708,-1,0,"<1></c><3>きょうのあれこれきみときょうゆ</c><2>うして</c><1></c>"
00:00:24.541,00:00:24.708,-1,92,"<1></c><3>今日のあれこれキミと共有</c><2>して</c><1></c>"
00:00:24.541,00:00:24.708,-1,92,"<1></c><3>今日のあれこれキミと共有</c><2>して</c><1></c>"
00:00:24.708,00:00:24.842,-1,0,"<1></c><3>きょうのあれこれきみときょうゆう</c><2>して</c><1></c>"
00:00:24.708,00:00:24.842,-1,0,"<1></c><3>きょうのあれこれきみときょうゆう</c><2>して</c><1></c>"
00:00:24.708,00:00:24.842,-1,92,"<1></c><3>今日のあれこれキミと共有</c><2>して</c><1></c>"
00:00:24.708,00:00:24.842,-1,92,"<1></c><3>今日のあれこれキミと共有</c><2>して</c><1></c>"
00:00:24.842,00:00:25.009,-1,0,"<1></c><3>きょうのあれこれきみときょうゆうし</c><2>て</c><1></c>"
00:00:24.842,00:00:25.009,-1,0,"<1></c><3>きょうのあれこれきみときょうゆうし</c><2>て</c><1></c>"
00:00:24.842,00:00:25.009,-1,92,"<1></c><3>今日のあれこれキミと共有し</c><2>て</c><1></c>"
00:00:24.842,00:00:25.009,-1,92,"<1></c><3>今日のあれこれキミと共有し</c><2>て</c><1></c>"
