start,end,position,line,text
00:00:24.008,00:00:24.341,-1,0,"<2></c><7>ある</c><4>いてきたはてしないみち</c><2></c>"
00:00:24.341,00:00:24.675,-1,-1,"<2></c><7>歩い</c><4>てきた果てしない道</c><2></c>"
00:00:24.341,00:00:24.675,-1,0,"<2></c><7>あるい</c><4>てきたはてしないみち</c><2></c>"
00:00:24.675,00:00:25.075,-1,-1,"<2></c><7>歩いて</c><4>きた果てしない道</c><2></c>"
00:00:24.675,00:00:25.075,-1,0,"<2></c><7>あるいて</c><4>きたはてしないみち</c><2></c>"
00:00:25.075,00:00:25.576,-1,-1,"<2></c><7>歩いてき</c><4>た果てしない道</c><2></c>"
00:00:25.075,00:00:25.576,-1,0,"<2></c><7>あるいてき</c><4>たはてしないみち</c><2></c>"
00:00:25.576,00:00:26.176,-1,-1,"<2></c><7>歩いてきた</c><4>果てしない道</c><2></c>"
00:00:25.576,00:00:26.176,-1,0,"<2></c><7>あるいてきた</c><4>はてしないみち</c><2></c>"
00:00:26.176,00:00:26.443,-1,-1,"<2></c><7>歩いてきた果</c><4>てしない道</c><2></c>"
00:00:26.176,00:00:26.443,-1,0,"<2></c><7>あるいてきたは</c><4>てしないみち</c><2></c>"
00:00:26.443,00:00:26.677,-1,-1,"<2></c><7>歩いてきた果て</c><4>しない道</c><2></c>"
00:00:26.443,00:00:26.677,-1,0,"<2></c><7>あるいてきたはて</c><4>しないみち</c><2></c>"
00:00:26.677,00:00:27.111,-1,-1,"<2></c><7>歩いてきた果てし</c><4>ない道</c><2></c>"
00:00:26.677,00:00:27.111,-1,0,"<2></c><7>あるいてきたはてし</c><4>ないみち</c><2></c>"
00:00:27.111,00:00:27.378,-1,-1,"<2></c><7>歩いてきた果てしな</c><4>い道</c><2></c>"
00:00:27.111,00:00:27.378,-1,0,"<2></c><7>あるいてきたはてしな</c><4>いみち</c><2></c>"
00:00:27.378,00:00:27.778,-1,-1,"<2></c><7>歩いてきた果てしない</c><4>道</c><2></c>"
00:00:27.378,00:00:27.778,-1,0,"<2></c><7>あるいてきたはてしない</c><4>みち</c><2></c>"
00:00:27.778,00:00:29.646,-1,-1,"<2></c><7>歩いてきた果てしない道</c><2></c>"
00:00:27.778,00:00:28.178,-1,0,"<2></c><7>あるいてきたはてしないみ</c><4>ち</c><2></c>"
00:00:28.178,00:00:29.646,-1,0,"<2></c><7>あるいてきたはてしないみち</c><2></c>"
00:00:30.848,00:00:31.081,-1,-1,"<2></c><7>ユ</c><4>メの景色たどり着くため</c><2></c>"
00:00:30.848,00:00:31.081,-1,0,"<2></c><7>ゆ</c><4>めのけしきたどりつくため</c><2></c>"
00:00:31.081,00:00:31.415,-1,-1,"<2></c><7>ユメ</c><4>の景色たどり着くため</c><2></c>"
00:00:31.081,00:00:31.415,-1,0,"<2></c><7>ゆめ</c><4>のけしきたどりつくため</c><2></c>"
00:00:31.415,00:00:31.815,-1,-1,"<2></c><7>ユメの</c><4>景色たどり着くため</c><2></c>"
00:00:31.415,00:00:31.815,-1,0,"<2></c><7>ゆめの</c><4>けしきたどりつくため</c><2></c>"
00:00:31.815,00:00:32.216,-1,-1,"<2></c><7>ユメの景</c><4>色たどり着くため</c><2></c>"
00:00:31.815,00:00:32.216,-1,0,"<2></c><7>ゆめのけ</c><4>しきたどりつくため</c><2></c>"
00:00:32.216,00:00:32.649,-1,-1,"<2></c><7>ユメの景色</c><4>たどり着くため</c><2></c>"
00:00:32.216,00:00:32.649,-1,0,"<2></c><7>ゆめのけし</c><4>きたどりつくため</c><2></c>"
00:00:32.649,00:00:33.283,-1,-1,"<2></c><7>ユメの景色</c><4>たどり着くため</c><2></c>"
00:00:32.649,00:00:33.283,-1,0,"<2></c><7>ゆめのけしき</c><4>たどりつくため</c><2></c>"
00:00:33.283,00:00:33.550,-1,-1,"<2></c><7>ユメの景色た</c><4>どり着くため</c><2></c>"
00:00:33.283,00:00:33.550,-1,0,"<2></c><7>ゆめのけしきた</c><4>どりつくため</c><2></c>"
00:00:33.550,00:00:33.784,-1,-1,"<2></c><7>ユメの景色たど</c><4>り着くため</c><2></c>"
00:00:33.550,00:00:33.784,-1,0,"<2></c><7>ゆめのけしきたど</c><4>りつくため</c><2></c>"
00:00:33.784,00:00:34.184,-1,-1,"<2></c><7>ユメの景色たどり</c><4>着くため</c><2></c>"
00:00:33.784,00:00:34.184,-1,0,"<2></c><7>ゆめのけしきたどり</c><4>つくため</c><2></c>"
00:00:34.184,00:00:34.451,-1,-1,"<2></c><7>ユメの景色たどり着</c><4>くため</c><2></c>"
00:00:34.184,00:00:34.451,-1,0,"<2></c><7>ゆめのけしきたどりつ</c><4>くため</c><2></c>"
00:00:34.451,00:00:34.885,-1,-1,"<2></c><7>ユメの景色たどり着く</c><4>ため</c><2></c>"
00:00:34.451,00:00:34.885,-1,0,"<2></c><7>ゆめのけしきたどりつく</c><4>ため</c><2></c>"
00:00:34.885,00:00:35.319,-1,-1,"<2></c><7>ユメの景色たどり着くた</c><4>め</c><2></c>"
00:00:34.885,00:00:35.319,-1,0,"<2></c><7>ゆめのけしきたどりつくた</c><4>め</c><2></c>"
00:00:35.319,00:00:37.988,-1,-1,"<2></c><7>ユメの景色たどり着くため</c><2></c>"
00:00:35.319,00:00:37.988,-1,0,"<2></c><7>ゆめのけしきたどりつくため</c><2></c>"
00:00:37.988,00:00:38.222,-1,-1,"<2></c><7>物</c><4>語はまだ続いてく</c><2></c>"
00:00:37.988,00:00:38.222,-1,0,"<2></c><7>も</c><4>のがたりはまだつづいてく</c><2></c>"
00:00:38.222,00:00:38.555,-1,-1,"<2></c><7>物</c><4>語はまだ続いてく</c><2></c>"
00:00:38.222,00:00:38.555,-1,0,"<2></c><7>もの</c><4>がたりはまだつづいてく</c><2></c>"
00:00:38.555,00:00:38.889,-1,-1,"<2></c><7>物語</c><4>はまだ続いてく</c><2></c>"
00:00:38.555,00:00:38.889,-1,0,"<2></c><7>ものが</c><4>たりはまだつづいてく</c><2></c>"
00:00:38.889,00:00:39.323,-1,-1,"<2></c><7>物語</c><4>はまだ続いてく</c><2></c>"
00:00:38.889,00:00:39.323,-1,0,"<2></c><7>ものがた</c><4>りはまだつづいてく</c><2></c>"
00:00:39.323,00:00:39.790,-1,-1,"<2></c><7>物語</c><4>はまだ続いてく</c><2></c>"
00:00:39.323,00:00:39.790,-1,0,"<2></c><7>ものがたり</c><4>はまだつづいてく</c><2></c>"
00:00:39.790,00:00:40.424,-1,-1,"<2></c><7>物語は</c><4>まだ続いてく</c><2></c>"
00:00:39.790,00:00:40.424,-1,0,"<2></c><7>ものがたりは</c><4>まだつづいてく</c><2></c>"
00:00:40.424,00:00:40.858,-1,-1,"<2></c><7>物語はま</c><4>だ続いてく</c><2></c>"
00:00:40.424,00:00:40.858,-1,0,"<2></c><7>ものがたりはま</c><4>だつづいてく</c><2></c>"
00:00:40.858,00:00:42.393,-1,-1,"<2></c><7>物語はまだ</c><4>続いてく</c><2></c>"
00:00:40.858,00:00:42.393,-1,0,"<2></c><7>ものがたりはまだ</c><4>つづいてく</c><2></c>"
00:00:42.393,00:00:42.659,-1,-1,"<2></c><7>物語はまだ続</c><4>いてく</c><2></c>"
00:00:42.393,00:00:42.659,-1,0,"<2></c><7>ものがたりはまだつ</c><4>づいてく</c><2></c>"
00:00:42.659,00:00:42.960,-1,-1,"<2></c><7>物語はまだ続</c><4>いてく</c><2></c>"
00:00:42.659,00:00:42.960,-1,0,"<2></c><7>ものがたりはまだつづ</c><4>いてく</c><2></c>"
00:00:42.960,00:00:43.293,-1,-1,"<2></c><7>物語はまだ続い</c><4>てく</c><2></c>"
00:00:42.960,00:00:43.293,-1,0,"<2></c><7>ものがたりはまだつづい</c><4>てく</c><2></c>"
00:00:43.293,00:00:43.494,-1,-1,"<2></c><7>物語はまだ続いて</c><4>く</c><2></c>"
00:00:43.293,00:00:43.494,-1,0,"<2></c><7>ものがたりはまだつづいて</c><4>く</c><2></c>"
00:00:43.494,00:00:44.194,-1,-1,"<2></c><7>物語はまだ続いてく</c><2></c>"
00:00:43.494,00:00:44.194,-1,0,"<2></c><7>ものがたりはまだつづいてく</c><2></c>"
00:00:44.194,00:00:44.428,-1,-1,"<2></c><7>き</c><4>っとボクは自分だけじゃ輝けない</c><2></c>"
00:00:44.194,00:00:44.428,-1,0,"<2></c><7>き</c><4>っとぼくはじぶんだけじゃかがやけない</c><2></c>"
00:00:44.428,00:00:44.762,-1,-1,"<2></c><7>きっ</c><4>とボクは自分だけじゃ輝けない</c><2></c>"
00:00:44.428,00:00:44.762,-1,0,"<2></c><7>きっ</c><4>とぼくはじぶんだけじゃかがやけない</c><2></c>"
00:00:44.762,00:00:45.129,-1,-1,"<2></c><7>きっと</c><4>ボクは自分だけじゃ輝けない</c><2></c>"
00:00:44.762,00:00:45.129,-1,0,"<2></c><7>きっと</c><4>ぼくはじぶんだけじゃかがやけない</c><2></c>"
00:00:45.129,00:00:45.329,-1,-1,"<2></c><7>きっとボ</c><4>クは自分だけじゃ輝けない</c><2></c>"
00:00:45.129,00:00:45.329,-1,0,"<2></c><7>きっとぼ</c><4>くはじぶんだけじゃかがやけない</c><2></c>"
00:00:45.329,00:00:45.662,-1,-1,"<2></c><7>きっとボク</c><4>は自分だけじゃ輝けない</c><2></c>"
00:00:45.329,00:00:45.662,-1,0,"<2></c><7>きっとぼく</c><4>はじぶんだけじゃかがやけない</c><2></c>"
00:00:45.662,00:00:45.996,-1,-1,"<2></c><7>きっとボクは</c><4>自分だけじゃ輝けない</c><2></c>"
00:00:45.662,00:00:45.996,-1,0,"<2></c><7>きっとぼくは</c><4>じぶんだけじゃかがやけない</c><2></c>"
00:00:45.996,00:00:46.230,-1,-1,"<2></c><7>きっとボクは自</c><4>分だけじゃ輝けない</c><2></c>"
00:00:45.996,00:00:46.230,-1,0,"<2></c><7>きっとぼくはじ</c><4>ぶんだけじゃかがやけない</c><2></c>"
00:00:46.230,00:00:46.563,-1,-1,"<2></c><7>きっとボクは自分</c><4>だけじゃ輝けない</c><2></c>"
00:00:46.230,00:00:46.563,-1,0,"<2></c><7>きっとぼくはじぶん</c><4>だけじゃかがやけない</c><2></c>"
00:00:46.563,00:00:46.897,-1,-1,"<2></c><7>きっとボクは自分だ</c><4>けじゃ輝けない</c><2></c>"
00:00:46.563,00:00:46.897,-1,0,"<2></c><7>きっとぼくはじぶんだ</c><4>けじゃかがやけない</c><2></c>"
00:00:46.897,00:00:47.297,-1,-1,"<2></c><7>きっとボクは自分だけ</c><4>じゃ輝けない</c><2></c>"
00:00:46.897,00:00:47.297,-1,0,"<2></c><7>きっとぼくはじぶんだけ</c><4>じゃかがやけない</c><2></c>"
00:00:47.297,00:00:47.765,-1,-1,"<2></c><7>きっとボクは自分だけじゃ</c><4>輝けない</c><2></c>"
00:00:47.297,00:00:47.765,-1,0,"<2></c><7>きっとぼくはじぶんだけじゃ</c><4>かがやけない</c><2></c>"
00:00:47.765,00:00:47.998,-1,-1,"<2></c><7>きっとボクは自分だけじゃ輝</c><4>けない</c><2></c>"
00:00:47.765,00:00:47.998,-1,0,"<2></c><7>きっとぼくはじぶんだけじゃか</c><4>がやけない</c><2></c>"
00:00:47.998,00:00:48.332,-1,-1,"<2></c><7>きっとボクは自分だけじゃ輝</c><4>けない</c><2></c>"
00:00:47.998,00:00:48.332,-1,0,"<2></c><7>きっとぼくはじぶんだけじゃかが</c><4>やけない</c><2></c>"
00:00:48.332,00:00:48.665,-1,-1,"<2></c><7>きっとボクは自分だけじゃ輝</c><4>けない</c><2></c>"
00:00:48.332,00:00:48.665,-1,0,"<2></c><7>きっとぼくはじぶんだけじゃかがや</c><4>けない</c><2></c>"
00:00:48.665,00:00:49.099,-1,-1,"<2></c><7>きっとボクは自分だけじゃ輝け</c><4>ない</c><2></c>"
00:00:48.665,00:00:49.099,-1,0,"<2></c><7>きっとぼくはじぶんだけじゃかがやけ</c><4>ない</c><2></c>"
00:00:49.099,00:00:49.600,-1,-1,"<2></c><7>きっとボクは自分だけじゃ輝けな</c><4>い</c><2></c>"
00:00:49.099,00:00:49.600,-1,0,"<2></c><7>きっとぼくはじぶんだけじゃかがやけな</c><4>い</c><2></c>"
00:00:49.600,00:00:51.335,-1,-1,"<2></c><7>きっとボクは自分だけじゃ輝けない</c><2></c>"
00:00:49.600,00:00:51.335,-1,0,"<2></c><7>きっとぼくはじぶんだけじゃかがやけない</c><2></c>"
00:00:51.335,00:00:51.568,-1,-1,"<2></c><7>そ</c><4>れはまるで夜空の月のようで…</c><2></c>"
00:00:51.335,00:00:51.568,-1,0,"<2></c><7>そ</c><4>れはまるでよぞらのつきのようで…</c><2></c>"
00:00:51.568,00:00:51.869,-1,-1,"<2></c><7>それ</c><4>はまるで夜空の月のようで…</c><2></c>"
00:00:51.568,00:00:51.869,-1,0,"<2></c><7>それ</c><4>はまるでよぞらのつきのようで…</c><2></c>"
00:00:51.869,00:00:52.202,-1,-1,"<2></c><7>それは</c><4>まるで夜空の月のようで…</c><2></c>"
00:00:51.869,00:00:52.202,-1,0,"<2></c><7>それは</c><4>まるでよぞらのつきのようで…</c><2></c>"
00:00:52.202,00:00:52.436,-1,-1,"<2></c><7>それはま</c><4>るで夜空の月のようで…</c><2></c>"
00:00:52.202,00:00:52.436,-1,0,"<2></c><7>それはま</c><4>るでよぞらのつきのようで…</c><2></c>"
00:00:52.436,00:00:52.770,-1,-1,"<2></c><7>それはまる</c><4>で夜空の月のようで…</c><2></c>"
00:00:52.436,00:00:52.770,-1,0,"<2></c><7>それはまる</c><4>でよぞらのつきのようで…</c><2></c>"
00:00:52.770,00:00:53.103,-1,-1,"<2></c><7>それはまるで</c><4>夜空の月のようで…</c><2></c>"
00:00:52.770,00:00:53.103,-1,0,"<2></c><7>それはまるで</c><4>よぞらのつきのようで…</c><2></c>"
00:00:53.103,00:00:53.303,-1,-1,"<2></c><7>それはまるで夜</c><4>空の月のようで…</c><2></c>"
00:00:53.103,00:00:53.303,-1,0,"<2></c><7>それはまるでよ</c><4>ぞらのつきのようで…</c><2></c>"
00:00:53.303,00:00:53.670,-1,-1,"<2></c><7>それはまるで夜空</c><4>の月のようで…</c><2></c>"
00:00:53.303,00:00:53.670,-1,0,"<2></c><7>それはまるでよぞ</c><4>らのつきのようで…</c><2></c>"
00:00:53.670,00:00:53.971,-1,-1,"<2></c><7>それはまるで夜空</c><4>の月のようで…</c><2></c>"
00:00:53.670,00:00:53.971,-1,0,"<2></c><7>それはまるでよぞら</c><4>のつきのようで…</c><2></c>"
00:00:53.971,00:00:54.438,-1,-1,"<2></c><7>それはまるで夜空の</c><4>月のようで…</c><2></c>"
00:00:53.971,00:00:54.438,-1,0,"<2></c><7>それはまるでよぞらの</c><4>つきのようで…</c><2></c>"
00:00:54.438,00:00:54.872,-1,-1,"<2></c><7>それはまるで夜空の</c><6>月</c><4>のようで…</c><2></c>"
00:00:54.438,00:00:54.872,-1,0,"<2></c><7>それはまるでよぞらの</c><6>つ</c><4>きのようで…</c><2></c>"
00:00:54.872,00:00:55.105,-1,-1,"<2></c><7>それはまるで夜空の</c><6>月</c><4>のようで…</c><2></c>"
00:00:54.872,00:00:55.105,-1,0,"<2></c><7>それはまるでよぞらの</c><6>つき</c><4>のようで…</c><2></c>"
00:00:55.105,00:00:56.206,-1,-1,"<2></c><7>それはまるで夜空の</c><6>月</c><7>の</c><4>ようで…</c><2></c>"
00:00:55.105,00:00:56.206,56,0,"<2></c><7>それはまるでよぞらの</c><6>つき</c><7>の</c><4>ようで…</c><2></c>"
00:00:56.206,00:00:56.440,-1,-1,"<2></c><7>それはまるで夜空の</c><6>月</c><7>のよ</c><4>うで…</c><2></c>"
00:00:56.206,00:00:56.440,56,0,"<2></c><7>それはまるでよぞらの</c><6>つき</c><7>のよ</c><4>うで…</c><2></c>"
00:00:56.440,00:00:56.673,-1,-1,"<2></c><7>それはまるで夜空の</c><6>月</c><7>のよう</c><4>で…</c><2></c>"
00:00:56.440,00:00:56.673,56,0,"<2></c><7>それはまるでよぞらの</c><6>つき</c><7>のよう</c><4>で…</c><2></c>"
00:00:56.673,00:00:57.541,-1,-1,"<2></c><7>それはまるで夜空の</c><6>月</c><7>のようで…</c><2></c>"
00:00:56.673,00:00:57.541,-1,0,"<2></c><7>それはまるでよぞらの</c><6>つき</c><7>のようで…</c><2></c>"
00:00:57.541,00:00:57.775,-1,-1,"<2></c><7>つ</c><4>まずいても傷ついても</c><2></c>"
00:00:57.541,00:00:57.775,-1,0,"<2></c><7>つ</c><4>まずいてもきずついても</c><2></c>"
00:00:57.775,00:00:58.008,-1,-1,"<2></c><7>つま</c><4>ずいても傷ついても</c><2></c>"
00:00:57.775,00:00:58.008,-1,0,"<2></c><7>つま</c><4>ずいてもきずついても</c><2></c>"
00:00:58.008,00:00:58.208,-1,-1,"<2></c><7>つまず</c><4>いても傷ついても</c><2></c>"
00:00:58.008,00:00:58.208,-1,0,"<2></c><7>つまず</c><4>いてもきずついても</c><2></c>"
00:00:58.208,00:00:58.442,-1,-1,"<2></c><7>つまずい</c><4>ても傷ついても</c><2></c>"
00:00:58.208,00:00:58.442,-1,0,"<2></c><7>つまずい</c><4>てもきずついても</c><2></c>"
00:00:58.442,00:00:58.675,-1,-1,"<2></c><7>つまずいて</c><4>も傷ついても</c><2></c>"
00:00:58.442,00:00:58.675,-1,0,"<2></c><7>つまずいて</c><4>もきずついても</c><2></c>"
00:00:58.675,00:00:59.309,-1,-1,"<2></c><7>つまずいても</c><4>傷ついても</c><2></c>"
00:00:58.675,00:00:59.309,-1,0,"<2></c><7>つまずいても</c><4>きずついても</c><2></c>"
00:00:59.309,00:00:59.543,-1,-1,"<2></c><7>つまずいても傷</c><4>ついても</c><2></c>"
00:00:59.309,00:00:59.543,-1,0,"<2></c><7>つまずいてもき</c><4>ずついても</c><2></c>"
00:00:59.543,00:00:59.777,-1,-1,"<2></c><7>つまずいても傷</c><4>ついても</c><2></c>"
00:00:59.543,00:00:59.777,-1,0,"<2></c><7>つまずいてもきず</c><4>ついても</c><2></c>"
00:00:59.777,00:00:59.977,-1,-1,"<2></c><7>つまずいても傷つ</c><4>いても</c><2></c>"
00:00:59.777,00:00:59.977,-1,0,"<2></c><7>つまずいてもきずつ</c><4>いても</c><2></c>"
00:00:59.977,00:01:00.210,-1,-1,"<2></c><7>つまずいても傷つい</c><4>ても</c><2></c>"
00:00:59.977,00:01:00.210,-1,0,"<2></c><7>つまずいてもきずつい</c><4>ても</c><2></c>"
00:01:00.210,00:01:00.444,-1,-1,"<2></c><7>つまずいても傷ついて</c><4>も</c><2></c>"
00:01:00.210,00:01:00.444,-1,0,"<2></c><7>つまずいてもきずついて</c><4>も</c><2></c>"
00:01:00.444,00:01:01.111,-1,-1,"<2></c><7>つまずいても傷ついても</c><2></c>"
00:01:00.444,00:01:01.111,-1,0,"<2></c><7>つまずいてもきずついても</c><2></c>"
00:01:01.111,00:01:01.311,-1,-1,"<2></c><5>此</c><4>処からまた始めよう</c><2></c>"
00:01:01.111,00:01:01.311,-1,0,"<2></c><5>こ</c><4>こからまたはじめよう</c><2></c>"
00:01:01.311,00:01:01.545,-1,-1,"<2></c><5>此処</c><4>からまた始めよう</c><2></c>"
00:01:01.311,00:01:01.545,-1,0,"<2></c><5>ここ</c><4>からまたはじめよう</c><2></c>"
00:01:01.545,00:01:01.779,-1,-1,"<2></c><5>此処</c><7>か</c><4>らまた始めよう</c><2></c>"
00:01:01.545,00:01:01.779,-1,0,"<2></c><5>ここ</c><7>か</c><4>らまたはじめよう</c><2></c>"
00:01:01.779,00:01:01.979,-1,-1,"<2></c><5>此処</c><7>から</c><4>また始めよう</c><2></c>"
00:01:01.779,00:01:01.979,-1,0,"<2></c><5>ここ</c><7>から</c><4>またはじめよう</c><2></c>"
00:01:01.979,00:01:02.212,-1,-1,"<2></c><5>此処</c><7>からま</c><4>た始めよう</c><2></c>"
00:01:01.979,00:01:02.212,-1,0,"<2></c><5>ここ</c><7>からま</c><4>たはじめよう</c><2></c>"
00:01:02.212,00:01:02.646,-1,-1,"<2></c><5>此処</c><7>からまた</c><4>始めよう</c><2></c>"
00:01:02.212,00:01:02.646,-1,0,"<2></c><5>ここ</c><7>からまた</c><4>はじめよう</c><2></c>"
00:01:02.646,00:01:02.913,-1,-1,"<2></c><5>此処</c><7>からまた始</c><4>めよう</c><2></c>"
00:01:02.646,00:01:02.913,-1,0,"<2></c><5>ここ</c><7>からまたは</c><4>じめよう</c><2></c>"
00:01:02.913,00:01:03.347,-1,-1,"<2></c><5>此処</c><7>からまた始</c><4>めよう</c><2></c>"
00:01:02.913,00:01:03.347,-1,0,"<2></c><5>ここ</c><7>からまたはじ</c><4>めよう</c><2></c>"
00:01:03.347,00:01:03.747,-1,-1,"<2></c><5>此処</c><7>からまた始め</c><4>よう</c><2></c>"
00:01:03.347,00:01:03.747,-1,0,"<2></c><5>ここ</c><7>からまたはじめ</c><4>よう</c><2></c>"
00:01:03.747,00:01:03.981,-1,-1,"<2></c><5>此処</c><7>からまた始めよ</c><4>う</c><2></c>"
00:01:03.747,00:01:03.981,-1,0,"<2></c><5>ここ</c><7>からまたはじめよ</c><4>う</c><2></c>"
00:01:03.981,00:01:04.648,-1,-1,"<2></c><5>此処</c><7>からまた始めよう</c><2></c>"
00:01:03.981,00:01:04.648,-1,0,"<2></c><5>ここ</c><7>からまたはじめよう</c><2></c>"
00:01:04.648,00:01:04.848,-1,-1,"<2></c><7>不</c><4>器用でも小さくても</c><2></c>"
00:01:04.648,00:01:04.848,-1,0,"<2></c><7>ぶ</c><4>きようでもちいさくても</c><2></c>"
00:01:04.848,00:01:05.082,-1,-1,"<2></c><7>不器</c><4>用でも小さくても</c><2></c>"
00:01:04.848,00:01:05.082,-1,0,"<2></c><7>ぶき</c><4>ようでもちいさくても</c><2></c>"
00:01:05.082,00:01:05.315,-1,-1,"<2></c><7>不器用</c><4>でも小さくても</c><2></c>"
00:01:05.082,00:01:05.315,-1,0,"<2></c><7>ぶきよ</c><4>うでもちいさくても</c><2></c>"
00:01:05.315,00:01:05.516,-1,-1,"<2></c><7>不器用</c><4>でも小さくても</c><2></c>"
00:01:05.315,00:01:05.516,-1,0,"<2></c><7>ぶきよう</c><4>でもちいさくても</c><2></c>"
00:01:05.516,00:01:05.749,-1,-1,"<2></c><7>不器用で</c><4>も小さくても</c><2></c>"
00:01:05.516,00:01:05.749,-1,0,"<2></c><7>ぶきようで</c><4>もちいさくても</c><2></c>"
00:01:05.749,00:01:06.350,-1,-1,"<2></c><7>不器用でも</c><4>小さくても</c><2></c>"
00:01:05.749,00:01:06.350,-1,0,"<2></c><7>ぶきようでも</c><4>ちいさくても</c><2></c>"
00:01:06.350,00:01:06.617,-1,-1,"<2></c><7>不器用でも小</c><4>さくても</c><2></c>"
00:01:06.350,00:01:06.617,-1,0,"<2></c><7>ぶきようでもち</c><4>いさくても</c><2></c>"
00:01:06.617,00:01:06.850,-1,-1,"<2></c><7>不器用でも小</c><4>さくても</c><2></c>"
00:01:06.617,00:01:06.850,-1,0,"<2></c><7>ぶきようでもちい</c><4>さくても</c><2></c>"
00:01:06.850,00:01:07.051,-1,-1,"<2></c><7>不器用でも小さ</c><4>くても</c><2></c>"
00:01:06.850,00:01:07.051,-1,0,"<2></c><7>ぶきようでもちいさ</c><4>くても</c><2></c>"
