start,end,position,line,text
00:00:14.031,00:00:14.498,-1,-1,"<191>い</c><159>つ</c><146>の</c><135>間</c><122>に</c><107>か</c><89>見</c><71>つ</c><63>け</c><70>て</c><80>た</c><185>遠い夢</c>"
00:00:14.031,00:00:14.498,-1,0,"<191>い</c><159>つ</c><146>の</c><135>ま</c><122>に</c><107>か</c><89>み</c><71>つ</c><63>け</c><70>て</c><80>た</c><185>とおいゆめ</c>"
00:00:14.498,00:00:14.698,-1,-1,"<191>い</c><159>つ</c><146>の</c><135>間</c><122>に</c><107>か</c><89>見</c><71>つ</c><63>け</c><70>て</c><80>た</c><86>遠</c><185>い夢</c>"
00:00:14.498,00:00:14.698,-1,0,"<191>い</c><159>つ</c><146>の</c><135>ま</c><122>に</c><107>か</c><89>み</c><71>つ</c><63>け</c><70>て</c><80>た</c><86>と</c><185>おいゆめ</c>"
00:00:14.698,00:00:14.965,-1,-1,"<191>い</c><159>つ</c><146>の</c><135>間</c><122>に</c><107>か</c><89>見</c><71>つ</c><63>け</c><70>て</c><80>た</c><86>遠</c><185>い夢</c>"
00:00:14.698,00:00:14.965,-1,0,"<191>い</c><159>つ</c><146>の</c><135>ま</c><122>に</c><107>か</c><89>み</c><71>つ</c><63>け</c><70>て</c><80>た</c><86>と</c><98>お</c><185>いゆめ</c>"
00:00:14.965,00:00:15.165,-1,-1,"<191>い</c><159>つ</c><146>の</c><135>間</c><122>に</c><107>か</c><89>見</c><71>つ</c><63>け</c><70>て</c><80>た</c><86>遠</c><104>い</c><185>夢</c>"
00:00:14.965,00:00:15.165,-1,0,"<191>い</c><159>つ</c><146>の</c><135>ま</c><122>に</c><107>か</c><89>み</c><71>つ</c><63>け</c><70>て</c><80>た</c><86>と</c><98>お</c><104>い</c><185>ゆめ</c>"
00:00:15.165,00:00:17.968,-1,-1,"<191>い</c><159>つ</c><146>の</c><135>間</c><122>に</c><107>か</c><89>見</c><71>つ</c><63>け</c><70>て</c><80>た</c><86>遠</c><104>い</c><110>夢</c>"
00:00:15.165,00:00:15.332,56,0,"<191>い</c><159>つ</c><146>の</c><135>ま</c><122>に</c><107>か</c><89>み</c><71>つ</c><63>け</c><70>て</c><80>た</c><86>と</c><98>お</c><104>い</c><110>ゆ</c><185>め</c>"
00:00:15.332,00:00:17.968,56,0,"<191>い</c><159>つ</c><146>の</c><135>ま</c><122>に</c><107>か</c><89>み</c><71>つ</c><63>け</c><70>て</c><80>た</c><86>と</c><98>お</c><104>い</c><110>ゆ</c><117>め</c>"
00:00:17.968,00:00:18.102,-1,-1,"<191>一</c><185>人じゃ見えなかった景色</c>"
00:00:17.968,00:00:18.102,-1,0,"<191>ひ</c><185>とりじゃみえなかったけしき</c>"
00:00:18.102,00:00:18.268,-1,-1,"<191>一</c><185>人じゃ見えなかった景色</c>"
00:00:18.102,00:00:18.268,-1,0,"<191>ひ</c><155>と</c><185>りじゃみえなかったけしき</c>"
00:00:18.268,00:00:18.435,-1,-1,"<191>一</c><142>人</c><185>じゃ見えなかった景色</c>"
00:00:18.268,00:00:18.435,-1,0,"<191>ひ</c><155>と</c><142>り</c><185>じゃみえなかったけしき</c>"
00:00:18.435,00:00:18.635,-1,-1,"<191>一</c><142>人</c><128>じ</c><114>ゃ</c><185>見えなかった景色</c>"
00:00:18.435,00:00:18.635,-1,0,"<191>ひ</c><155>と</c><142>り</c><128>じ</c><114>ゃ</c><185>みえなかったけしき</c>"
00:00:18.635,00:00:18.802,-1,-1,"<191>一</c><142>人</c><128>じ</c><114>ゃ</c><94>見</c><185>えなかった景色</c>"
00:00:18.635,00:00:18.802,-1,0,"<191>ひ</c><155>と</c><142>り</c><128>じ</c><114>ゃ</c><94>み</c><185>えなかったけしき</c>"
00:00:18.802,00:00:18.969,-1,-1,"<191>一</c><142>人</c><128>じ</c><114>ゃ</c><94>見</c><72>え</c><185>なかった景色</c>"
00:00:18.802,00:00:18.969,-1,0,"<191>ひ</c><155>と</c><142>り</c><128>じ</c><114>ゃ</c><94>み</c><72>え</c><185>なかったけしき</c>"
00:00:18.969,00:00:19.269,-1,-1,"<191>一</c><142>人</c><128>じ</c><114>ゃ</c><94>見</c><72>え</c><63>な</c><185>かった景色</c>"
00:00:18.969,00:00:19.269,-1,0,"<191>ひ</c><155>と</c><142>り</c><128>じ</c><114>ゃ</c><94>み</c><72>え</c><63>な</c><185>かったけしき</c>"
00:00:19.269,00:00:19.603,-1,-1,"<191>一</c><142>人</c><128>じ</c><114>ゃ</c><94>見</c><72>え</c><63>な</c><76>か</c><83>っ</c><185>た景色</c>"
00:00:19.269,00:00:19.603,-1,0,"<191>ひ</c><155>と</c><142>り</c><128>じ</c><114>ゃ</c><94>み</c><72>え</c><63>な</c><76>か</c><83>っ</c><185>たけしき</c>"
00:00:19.603,00:00:19.937,-1,-1,"<191>一</c><142>人</c><128>じ</c><114>ゃ</c><94>見</c><72>え</c><63>な</c><76>か</c><83>っ</c><92>た</c><185>景色</c>"
00:00:19.603,00:00:19.937,-1,0,"<191>ひ</c><155>と</c><142>り</c><128>じ</c><114>ゃ</c><94>み</c><72>え</c><63>な</c><76>か</c><83>っ</c><92>た</c><185>けしき</c>"
00:00:19.937,00:00:20.270,-1,-1,"<191>一</c><142>人</c><128>じ</c><114>ゃ</c><94>見</c><72>え</c><63>な</c><76>か</c><83>っ</c><92>た</c><102>景</c><185>色</c>"
00:00:19.937,00:00:20.270,-1,0,"<191>ひ</c><155>と</c><142>り</c><128>じ</c><114>ゃ</c><94>み</c><72>え</c><63>な</c><76>か</c><83>っ</c><92>た</c><102>け</c><185>しき</c>"
00:00:20.270,00:00:22.406,-1,-1,"<191>一</c><142>人</c><128>じ</c><114>ゃ</c><94>見</c><72>え</c><63>な</c><76>か</c><83>っ</c><92>た</c><102>景</c><110>色</c>"
00:00:20.270,00:00:20.437,-1,0,"<191>ひ</c><155>と</c><142>り</c><128>じ</c><114>ゃ</c><94>み</c><72>え</c><63>な</c><76>か</c><83>っ</c><92>た</c><102>け</c><110>し</c><185>き</c>"
00:00:20.437,00:00:22.406,-1,0,"<191>ひ</c><155>と</c><142>り</c><128>じ</c><114>ゃ</c><94>み</c><72>え</c><63>な</c><76>か</c><83>っ</c><92>た</c><102>け</c><110>し</c><117>き</c>"
00:00:22.406,00:00:22.740,-1,-1,"<162>波</c><185>打つ風の音と加速していく想いに</c>"
00:00:22.406,00:00:22.740,-1,0,"<162>な</c><185>みうつかぜのねとかそくしていくおもいに</c>"
00:00:22.740,00:00:23.073,-1,-1,"<162>波</c><185>打つ風の音と加速していく想いに</c>"
00:00:22.740,00:00:23.073,-1,0,"<162>な</c><164>み</c><185>うつかぜのねとかそくしていくおもいに</c>"
00:00:23.073,00:00:23.273,-1,-1,"<162>波</c><167>打</c><185>つ風の音と加速していく想いに</c>"
00:00:23.073,00:00:23.273,-1,0,"<162>な</c><164>み</c><167>う</c><185>つかぜのねとかそくしていくおもいに</c>"
00:00:23.273,00:00:23.574,-1,-1,"<162>波</c><167>打</c><173>つ</c><185>風の音と加速していく想いに</c>"
00:00:23.273,00:00:23.574,-1,0,"<162>な</c><164>み</c><167>う</c><173>つ</c><185>かぜのねとかそくしていくおもいに</c>"
00:00:23.574,00:00:23.741,-1,-1,"<162>波</c><167>打</c><173>つ</c><176>風</c><185>の音と加速していく想いに</c>"
00:00:23.574,00:00:23.741,-1,0,"<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><185>ぜのねとかそくしていくおもいに</c>"
00:00:23.741,00:00:23.907,-1,-1,"<162>波</c><167>打</c><173>つ</c><176>風</c><185>の音と加速していく想いに</c>"
00:00:23.741,00:00:23.907,56,0,"<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><185>のねとかそくしていくおもいに</c>"
00:00:23.907,00:00:24.241,-1,-1,"<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><185>音と加速していく想いに</c>"
00:00:23.907,00:00:24.241,58,0,"<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><185>ねとかそくしていくおもいに</c>"
00:00:24.241,00:00:24.408,-1,-1,"<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><185>と加速していく想いに</c>"
00:00:24.241,00:00:24.408,59,0,"<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><185>とかそくしていくおもいに</c>"
00:00:24.408,00:00:25.042,-1,-1,"<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><185>加速していく想いに</c>"
00:00:24.408,00:00:25.042,61,0,"<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><185>かそくしていくおもいに</c>"
00:00:25.042,00:00:25.376,-1,-1,"<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><220>加</c><185>速していく想いに</c>"
00:00:25.042,00:00:25.376,63,0,"<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><220>か</c><185>そくしていくおもいに</c>"
00:00:25.376,00:00:25.542,-1,-1,"<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><220>加</c><221>速</c><185>していく想いに</c>"
00:00:25.376,00:00:25.542,64,0,"<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><220>か</c><221>そ</c><185>くしていくおもいに</c>"
00:00:25.542,00:00:25.709,-1,-1,"<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><220>加</c><221>速</c><185>していく想いに</c>"
00:00:25.542,00:00:25.709,66,0,"<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><220>か</c><221>そ</c><218>く</c><185>していくおもいに</c>"
00:00:25.709,00:00:25.876,-1,-1,"<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><220>加</c><221>速</c><214>し</c><185>ていく想いに</c>"
00:00:25.709,00:00:25.876,67,0,"<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><220>か</c><221>そ</c><218>く</c><214>し</c><185>ていくおもいに</c>"
00:00:25.876,00:00:26.043,-1,-1,"<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><220>加</c><221>速</c><214>し</c><207>て</c><185>いく想いに</c>"
00:00:25.876,00:00:26.043,69,0,"<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><220>か</c><221>そ</c><218>く</c><214>し</c><207>て</c><185>いくおもいに</c>"
00:00:26.043,00:00:26.210,-1,-1,"<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><220>加</c><221>速</c><214>し</c><207>て</c><206>い</c><185>く想いに</c>"
00:00:26.043,00:00:26.210,70,0,"<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><220>か</c><221>そ</c><218>く</c><214>し</c><207>て</c><206>い</c><185>くおもいに</c>"
00:00:26.210,00:00:26.377,-1,-1,"<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><220>加</c><221>速</c><214>し</c><207>て</c><206>い</c><203>く</c><185>想いに</c>"
00:00:26.210,00:00:26.377,72,0,"<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><220>か</c><221>そ</c><218>く</c><214>し</c><207>て</c><206>い</c><203>く</c><185>おもいに</c>"
00:00:26.377,00:00:26.543,-1,-1,"<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><220>加</c><221>速</c><214>し</c><207>て</c><206>い</c><203>く</c><199>想</c><185>いに</c>"
00:00:26.377,00:00:26.543,73,0,"<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><220>か</c><221>そ</c><218>く</c><214>し</c><207>て</c><206>い</c><203>く</c><199>お</c><185>もいに</c>"
00:00:26.543,00:00:26.710,-1,-1,"<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><220>加</c><221>速</c><214>し</c><207>て</c><206>い</c><203>く</c><199>想</c><185>いに</c>"
00:00:26.543,00:00:26.710,75,0,"<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><220>か</c><221>そ</c><218>く</c><214>し</c><207>て</c><206>い</c><203>く</c><199>お</c><195>も</c><185>いに</c>"
00:00:26.710,00:00:26.844,-1,-1,"<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><220>加</c><221>速</c><214>し</c><207>て</c><206>い</c><203>く</c><199>想</c><194>い</c><185>に</c>"
00:00:26.710,00:00:26.844,77,0,"<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><220>か</c><221>そ</c><218>く</c><214>し</c><207>て</c><206>い</c><203>く</c><199>お</c><195>も</c><194>い</c><185>に</c>"
00:00:26.844,00:00:28.679,-1,-1,"<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><220>加</c><221>速</c><214>し</c><207>て</c><206>い</c><203>く</c><199>想</c><194>い</c><190>に</c>"
00:00:26.844,00:00:28.679,77,0,"<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><220>か</c><221>そ</c><218>く</c><214>し</c><207>て</c><206>い</c><203>く</c><199>お</c><195>も</c><194>い</c><190>に</c>"
00:00:28.679,00:00:29.013,-1,-1,"<162>戸</c><185>惑いを覚えた</c>"
00:00:28.679,00:00:29.013,-1,0,"<162>と</c><185>まどいをおぼえた</c>"
00:00:29.013,00:00:29.346,-1,-1,"<162>戸</c><169>惑</c><185>いを覚えた</c>"
00:00:29.013,00:00:29.346,-1,0,"<162>と</c><169>ま</c><185>どいをおぼえた</c>"
00:00:29.346,00:00:29.680,-1,-1,"<162>戸</c><169>惑</c><185>いを覚えた</c>"
00:00:29.346,00:00:29.680,-1,0,"<162>と</c><169>ま</c><178>ど</c><185>いをおぼえた</c>"
00:00:29.680,00:00:30.014,-1,-1,"<162>戸</c><169>惑</c><184>い</c><185>を覚えた</c>"
00:00:29.680,00:00:30.014,-1,0,"<162>と</c><169>ま</c><178>ど</c><184>い</c><185>をおぼえた</c>"
00:00:30.014,00:00:30.314,-1,-1,"<162>戸</c><169>惑</c><184>い</c><222>を</c><185>覚えた</c>"
00:00:30.014,00:00:30.314,-1,0,"<162>と</c><169>ま</c><178>ど</c><184>い</c><222>を</c><185>おぼえた</c>"
00:00:30.314,00:00:30.514,-1,-1,"<162>戸</c><169>惑</c><184>い</c><222>を</c><213>覚</c><185>えた</c>"
00:00:30.314,00:00:30.514,-1,0,"<162>と</c><169>ま</c><178>ど</c><184>い</c><222>を</c><213>お</c><185>ぼえた</c>"
00:00:30.514,00:00:30.814,-1,-1,"<162>戸</c><169>惑</c><184>い</c><222>を</c><213>覚</c><185>えた</c>"
00:00:30.514,00:00:30.814,-1,0,"<162>と</c><169>ま</c><178>ど</c><184>い</c><222>を</c><213>お</c><205>ぼ</c><185>えた</c>"
00:00:30.814,00:00:31.015,-1,-1,"<162>戸</c><169>惑</c><184>い</c><222>を</c><213>覚</c><198>え</c><185>た</c>"
00:00:30.814,00:00:31.015,-1,0,"<162>と</c><169>ま</c><178>ど</c><184>い</c><222>を</c><213>お</c><205>ぼ</c><198>え</c><185>た</c>"
00:00:31.015,00:00:32.950,-1,-1,"<162>戸</c><169>惑</c><184>い</c><222>を</c><213>覚</c><198>え</c><190>た</c>"
00:00:31.015,00:00:32.950,-1,0,"<162>と</c><169>ま</c><178>ど</c><184>い</c><222>を</c><213>お</c><205>ぼ</c><198>え</c><190>た</c>"
00:00:32.950,00:00:33.117,-1,-1,"<166>ず</c><185>っと追いかけた理想の姿は</c>"
00:00:32.950,00:00:33.117,-1,0,"<166>ず</c><185>っとおいかけたりそうのすがたは</c>"
00:00:33.117,00:00:33.317,-1,-1,"<166>ず</c><153>っ</c><185>と追いかけた理想の姿は</c>"
00:00:33.117,00:00:33.317,-1,0,"<166>ず</c><153>っ</c><185>とおいかけたりそうのすがたは</c>"
00:00:33.317,00:00:33.951,-1,-1,"<166>ず</c><153>っ</c><145>と</c><185>追いかけた理想の姿は</c>"
00:00:33.317,00:00:33.951,-1,0,"<166>ず</c><153>っ</c><145>と</c><185>おいかけたりそうのすがたは</c>"
00:00:33.951,00:00:34.251,-1,-1,"<166>ず</c><153>っ</c><145>と</c><133>追</c><185>いかけた理想の姿は</c>"
00:00:33.951,00:00:34.251,-1,0,"<166>ず</c><153>っ</c><145>と</c><133>お</c><185>いかけたりそうのすがたは</c>"
00:00:34.251,00:00:34.418,-1,-1,"<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><185>かけた理想の姿は</c>"
00:00:34.251,00:00:34.418,-1,0,"<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><185>かけたりそうのすがたは</c>"
00:00:34.418,00:00:34.752,-1,-1,"<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><108>か</c><185>けた理想の姿は</c>"
00:00:34.418,00:00:34.752,-1,0,"<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><108>か</c><185>けたりそうのすがたは</c>"
00:00:34.752,00:00:34.952,-1,-1,"<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><108>か</c><90>け</c><185>た理想の姿は</c>"
00:00:34.752,00:00:34.952,-1,0,"<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><108>か</c><90>け</c><185>たりそうのすがたは</c>"
00:00:34.952,00:00:35.586,-1,-1,"<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><108>か</c><90>け</c><73>た</c><185>理想の姿は</c>"
00:00:34.952,00:00:35.586,-1,0,"<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><108>か</c><90>け</c><73>た</c><185>りそうのすがたは</c>"
00:00:35.586,00:00:35.919,-1,-1,"<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><108>か</c><90>け</c><73>た</c><65>理</c><185>想の姿は</c>"
00:00:35.586,00:00:35.919,-1,0,"<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><108>か</c><90>け</c><73>た</c><65>り</c><185>そうのすがたは</c>"
00:00:35.919,00:00:36.286,-1,-1,"<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><108>か</c><90>け</c><73>た</c><65>理</c><60>想</c><185>の姿は</c>"
00:00:35.919,00:00:36.286,-1,0,"<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><108>か</c><90>け</c><73>た</c><65>り</c><60>そ</c><185>うのすがたは</c>"
00:00:36.286,00:00:36.453,-1,-1,"<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><108>か</c><90>け</c><73>た</c><65>理</c><60>想</c><185>の姿は</c>"
00:00:36.286,00:00:36.453,-1,0,"<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><108>か</c><90>け</c><73>た</c><65>り</c><60>そ</c><51>う</c><185>のすがたは</c>"
00:00:36.453,00:00:36.754,-1,-1,"<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><108>か</c><90>け</c><73>た</c><65>理</c><60>想</c><54>の</c><185>姿は</c>"
00:00:36.453,00:00:36.754,-1,0,"<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><108>か</c><90>け</c><73>た</c><65>り</c><60>そ</c><51>う</c><54>の</c><185>すがたは</c>"
00:00:36.754,00:00:37.087,-1,-1,"<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><108>か</c><90>け</c><73>た</c><65>理</c><60>想</c><54>の</c><48>姿</c><185>は</c>"
00:00:36.754,00:00:37.087,56,0,"<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><108>か</c><90>け</c><73>た</c><65>り</c><60>そ</c><51>う</c><54>の</c><48>す</c><185>がたは</c>"
00:00:37.087,00:00:37.421,-1,-1,"<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><108>か</c><90>け</c><73>た</c><65>理</c><60>想</c><54>の</c><48>姿</c><185>は</c>"
00:00:37.087,00:00:37.421,58,0,"<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><108>か</c><90>け</c><73>た</c><65>り</c><60>そ</c><51>う</c><54>の</c><48>す</c><44>が</c><185>たは</c>"
00:00:37.421,00:00:37.588,-1,-1,"<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><108>か</c><90>け</c><73>た</c><65>理</c><60>想</c><54>の</c><48>姿</c><185>は</c>"
00:00:37.421,00:00:37.588,59,0,"<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><108>か</c><90>け</c><73>た</c><65>り</c><60>そ</c><51>う</c><54>の</c><48>す</c><44>が</c><47>た</c><185>は</c>"
00:00:37.588,00:00:38.255,-1,-1,"<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><108>か</c><90>け</c><73>た</c><65>理</c><60>想</c><54>の</c><48>姿</c><41>は</c>"
00:00:37.588,00:00:38.255,59,0,"<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><108>か</c><90>け</c><73>た</c><65>り</c><60>そ</c><51>う</c><54>の</c><48>す</c><44>が</c><47>た</c><41>は</c>"
00:00:38.255,00:00:38.589,-1,-1,"<166>ま</c><185>だ届かなくて遠いけど</c>"
00:00:38.255,00:00:38.589,-1,0,"<166>ま</c><185>だとどかなくてとおいけど</c>"
00:00:38.589,00:00:39.223,-1,-1,"<166>ま</c><152>だ</c><185>届かなくて遠いけど</c>"
00:00:38.589,00:00:39.223,-1,0,"<166>ま</c><152>だ</c><185>とどかなくてとおいけど</c>"
00:00:39.223,00:00:39.556,-1,-1,"<166>ま</c><152>だ</c><138>届</c><185>かなくて遠いけど</c>"
00:00:39.223,00:00:39.556,-1,0,"<166>ま</c><152>だ</c><138>と</c><185>どかなくてとおいけど</c>"
00:00:39.556,00:00:39.890,-1,-1,"<166>ま</c><152>だ</c><138>届</c><185>かなくて遠いけど</c>"
00:00:39.556,00:00:39.890,-1,0,"<166>ま</c><152>だ</c><138>と</c><125>ど</c><185>かなくてとおいけど</c>"
00:00:39.890,00:00:40.224,-1,-1,"<166>ま</c><152>だ</c><138>届</c><108>か</c><185>なくて遠いけど</c>"
00:00:39.890,00:00:40.224,-1,0,"<166>ま</c><152>だ</c><138>と</c><125>ど</c><108>か</c><185>なくてとおいけど</c>"
00:00:40.224,00:00:40.557,-1,-1,"<166>ま</c><152>だ</c><138>届</c><108>か</c><87>な</c><185>くて遠いけど</c>"
00:00:40.224,00:00:40.557,-1,0,"<166>ま</c><152>だ</c><138>と</c><125>ど</c><108>か</c><87>な</c><185>くてとおいけど</c>"
00:00:40.557,00:00:40.891,-1,-1,"<166>ま</c><152>だ</c><138>届</c><108>か</c><87>な</c><64>く</c><185>て遠いけど</c>"
00:00:40.557,00:00:40.891,-1,0,"<166>ま</c><152>だ</c><138>と</c><125>ど</c><108>か</c><87>な</c><64>く</c><185>てとおいけど</c>"
00:00:40.891,00:00:41.225,-1,-1,"<166>ま</c><152>だ</c><138>届</c><108>か</c><87>な</c><64>く</c><59>て</c><185>遠いけど</c>"
00:00:40.891,00:00:41.225,-1,0,"<166>ま</c><152>だ</c><138>と</c><125>ど</c><108>か</c><87>な</c><64>く</c><59>て</c><185>とおいけど</c>"
00:00:41.225,00:00:41.592,-1,-1,"<166>ま</c><152>だ</c><138>届</c><108>か</c><87>な</c><64>く</c><59>て</c><51>遠</c><185>いけど</c>"
00:00:41.225,00:00:41.592,-1,0,"<166>ま</c><152>だ</c><138>と</c><125>ど</c><108>か</c><87>な</c><64>く</c><59>て</c><51>と</c><185>おいけど</c>"
00:00:41.592,00:00:41.725,-1,-1,"<166>ま</c><152>だ</c><138>届</c><108>か</c><87>な</c><64>く</c><59>て</c><51>遠</c><185>いけど</c>"
00:00:41.592,00:00:41.725,-1,0,"<166>ま</c><152>だ</c><138>と</c><125>ど</c><108>か</c><87>な</c><64>く</c><59>て</c><51>と</c><55>お</c><185>いけど</c>"
