start,end,position,line,text
00:00:10.418,00:00:10.651,-1,0,"<1>わすれられない</c><12>からぼくのだいじなめもりー</c>"
00:00:10.651,00:00:10.751,-1,-1,"<1>忘れられないか</c><12>ら僕の大事なメモリー</c>"
00:00:10.651,00:00:10.751,-1,0,"<1>わすれられないか</c><12>らぼくのだいじなめもりー</c>"
00:00:10.751,00:00:11.052,-1,-1,"<1>忘れられないから</c><12>僕の大事なメモリー</c>"
00:00:10.751,00:00:11.052,-1,0,"<1>わすれられないから</c><12>ぼくのだいじなめもりー</c>"
00:00:11.052,00:00:11.252,-1,-1,"<1>忘れられないから僕</c><12>の大事なメモリー</c>"
00:00:11.052,00:00:11.252,-1,0,"<1>わすれられないからぼ</c><12>くのだいじなめもりー</c>"
00:00:11.252,00:00:11.452,-1,-1,"<1>忘れられないから僕</c><12>の大事なメモリー</c>"
00:00:11.252,00:00:11.452,-1,0,"<1>わすれられないからぼく</c><12>のだいじなめもりー</c>"
00:00:11.452,00:00:11.652,-1,-1,"<1>忘れられないから僕の</c><12>大事なメモリー</c>"
00:00:11.452,00:00:11.652,-1,0,"<1>わすれられないからぼくの</c><12>だいじなめもりー</c>"
00:00:11.652,00:00:11.886,-1,-1,"<1>忘れられないから僕の大</c><12>事なメモリー</c>"
00:00:11.652,00:00:11.886,-1,0,"<1>わすれられないからぼくのだ</c><12>いじなめもりー</c>"
00:00:11.886,00:00:11.953,-1,-1,"<1>忘れられないから僕の大</c><12>事なメモリー</c>"
00:00:11.886,00:00:11.953,-1,0,"<1>わすれられないからぼくのだい</c><12>じなめもりー</c>"
00:00:11.953,00:00:12.053,-1,-1,"<1>忘れられないから僕の大事</c><12>なメモリー</c>"
00:00:11.953,00:00:12.053,-1,0,"<1>わすれられないからぼくのだいじ</c><12>なめもりー</c>"
00:00:12.053,00:00:12.253,-1,-1,"<1>忘れられないから僕の大事な</c><12>メモリー</c>"
00:00:12.053,00:00:12.253,-1,0,"<1>わすれられないからぼくのだいじな</c><12>めもりー</c>"
00:00:12.253,00:00:12.653,-1,-1,"<1>忘れられないから僕の大事なメ</c><12>モリー</c>"
00:00:12.253,00:00:12.653,-1,0,"<1>わすれられないからぼくのだいじなめ</c><12>もりー</c>"
00:00:12.653,00:00:12.853,-1,-1,"<1>忘れられないから僕の大事なメモ</c><12>リー</c>"
00:00:12.653,00:00:12.853,-1,0,"<1>わすれられないからぼくのだいじなめも</c><12>りー</c>"
00:00:12.853,00:00:13.220,-1,-1,"<1>忘れられないから僕の大事なメモリー</c>"
00:00:12.853,00:00:13.220,-1,0,"<1>わすれられないからぼくのだいじなめもりー</c>"
00:00:13.220,00:00:13.454,-1,-1,"<1>ど</c><12>ら焼きは主食になれない</c>"
00:00:13.220,00:00:13.454,-1,0,"<1>ど</c><12>らやきはしゅしょくになれない</c>"
00:00:13.454,00:00:13.621,-1,-1,"<1>どら</c><12>焼きは主食になれない</c>"
00:00:13.454,00:00:13.621,-1,0,"<1>どら</c><12>やきはしゅしょくになれない</c>"
00:00:13.621,00:00:13.821,-1,-1,"<1>どら焼</c><12>きは主食になれない</c>"
00:00:13.621,00:00:13.821,-1,0,"<1>どらや</c><12>きはしゅしょくになれない</c>"
00:00:13.821,00:00:13.921,-1,-1,"<1>どら焼き</c><12>は主食になれない</c>"
00:00:13.821,00:00:13.921,-1,0,"<1>どらやき</c><12>はしゅしょくになれない</c>"
00:00:13.921,00:00:14.188,-1,-1,"<1>どら焼きは</c><12>主食になれない</c>"
00:00:13.921,00:00:14.188,-1,0,"<1>どらやきは</c><12>しゅしょくになれない</c>"
00:00:14.188,00:00:14.422,-1,-1,"<1>どら焼きは主</c><12>食になれない</c>"
00:00:14.188,00:00:14.422,-1,0,"<1>どらやきはしゅ</c><12>しょくになれない</c>"
00:00:14.422,00:00:14.655,-1,-1,"<1>どら焼きは主食</c><12>になれない</c>"
00:00:14.422,00:00:14.655,-1,0,"<1>どらやきはしゅしょ</c><12>くになれない</c>"
00:00:14.655,00:00:14.822,-1,-1,"<1>どら焼きは主食</c><12>になれない</c>"
00:00:14.655,00:00:14.822,-1,0,"<1>どらやきはしゅしょく</c><12>になれない</c>"
00:00:14.822,00:00:15.056,-1,-1,"<1>どら焼きは主食に</c><12>なれない</c>"
00:00:14.822,00:00:15.056,-1,0,"<1>どらやきはしゅしょくに</c><12>なれない</c>"
00:00:15.056,00:00:15.222,-1,-1,"<1>どら焼きは主食にな</c><12>れない</c>"
00:00:15.056,00:00:15.222,-1,0,"<1>どらやきはしゅしょくにな</c><12>れない</c>"
00:00:15.222,00:00:15.456,-1,-1,"<1>どら焼きは主食になれ</c><12>ない</c>"
00:00:15.222,00:00:15.456,-1,0,"<1>どらやきはしゅしょくになれ</c><12>ない</c>"
00:00:15.456,00:00:15.556,-1,-1,"<1>どら焼きは主食になれな</c><12>い</c>"
00:00:15.456,00:00:15.556,-1,0,"<1>どらやきはしゅしょくになれな</c><12>い</c>"
00:00:15.556,00:00:15.856,-1,-1,"<1>どら焼きは主食になれない</c>"
00:00:15.556,00:00:15.856,-1,0,"<1>どらやきはしゅしょくになれない</c>"
00:00:15.856,00:00:16.057,-1,-1,"<1>な</c><12>らば上書きしちゃえば僕の思い通り</c>"
00:00:15.856,00:00:16.057,-1,0,"<1>な</c><12>らばうわがきしちゃえばぼくのおもいどおり</c>"
00:00:16.057,00:00:16.257,-1,-1,"<1>なら</c><12>ば上書きしちゃえば僕の思い通り</c>"
00:00:16.057,00:00:16.257,-1,0,"<1>なら</c><12>ばうわがきしちゃえばぼくのおもいどおり</c>"
00:00:16.257,00:00:16.457,-1,-1,"<1>ならば</c><12>上書きしちゃえば僕の思い通り</c>"
00:00:16.257,00:00:16.457,-1,0,"<1>ならば</c><12>うわがきしちゃえばぼくのおもいどおり</c>"
00:00:16.457,00:00:16.657,-1,-1,"<1>ならば上</c><12>書きしちゃえば僕の思い通り</c>"
00:00:16.457,00:00:16.657,-1,0,"<1>ならばう</c><12>わがきしちゃえばぼくのおもいどおり</c>"
00:00:16.657,00:00:16.857,-1,-1,"<1>ならば上</c><12>書きしちゃえば僕の思い通り</c>"
00:00:16.657,00:00:16.857,-1,0,"<1>ならばうわ</c><12>がきしちゃえばぼくのおもいどおり</c>"
00:00:16.857,00:00:17.058,-1,-1,"<1>ならば上書</c><12>きしちゃえば僕の思い通り</c>"
00:00:16.857,00:00:17.058,-1,0,"<1>ならばうわが</c><12>きしちゃえばぼくのおもいどおり</c>"
00:00:17.058,00:00:17.191,-1,-1,"<1>ならば上書き</c><12>しちゃえば僕の思い通り</c>"
00:00:17.058,00:00:17.191,-1,0,"<1>ならばうわがき</c><12>しちゃえばぼくのおもいどおり</c>"
00:00:17.191,00:00:17.458,-1,-1,"<1>ならば上書きし</c><12>ちゃえば僕の思い通り</c>"
00:00:17.191,00:00:17.458,-1,0,"<1>ならばうわがきし</c><12>ちゃえばぼくのおもいどおり</c>"
00:00:17.458,00:00:17.658,-1,-1,"<1>ならば上書きしちゃ</c><12>えば僕の思い通り</c>"
00:00:17.458,00:00:17.658,-1,0,"<1>ならばうわがきしちゃ</c><12>えばぼくのおもいどおり</c>"
00:00:17.658,00:00:17.858,-1,-1,"<1>ならば上書きしちゃえ</c><12>ば僕の思い通り</c>"
00:00:17.658,00:00:17.858,-1,0,"<1>ならばうわがきしちゃえ</c><12>ばぼくのおもいどおり</c>"
00:00:17.858,00:00:18.059,-1,-1,"<1>ならば上書きしちゃえば</c><12>僕の思い通り</c>"
00:00:17.858,00:00:18.059,-1,0,"<1>ならばうわがきしちゃえば</c><12>ぼくのおもいどおり</c>"
00:00:18.059,00:00:18.292,-1,-1,"<1>ならば上書きしちゃえば僕</c><12>の思い通り</c>"
00:00:18.059,00:00:18.292,-1,0,"<1>ならばうわがきしちゃえばぼ</c><12>くのおもいどおり</c>"
00:00:18.292,00:00:18.426,-1,-1,"<1>ならば上書きしちゃえば僕</c><12>の思い通り</c>"
00:00:18.292,00:00:18.426,-1,0,"<1>ならばうわがきしちゃえばぼく</c><12>のおもいどおり</c>"
00:00:18.426,00:00:18.626,-1,-1,"<1>ならば上書きしちゃえば僕の</c><12>思い通り</c>"
00:00:18.426,00:00:18.626,-1,0,"<1>ならばうわがきしちゃえばぼくの</c><12>おもいどおり</c>"
00:00:18.626,00:00:19.060,-1,-1,"<1>ならば上書きしちゃえば僕の思</c><12>い通り</c>"
00:00:18.626,00:00:19.060,-1,0,"<1>ならばうわがきしちゃえばぼくのお</c><12>もいどおり</c>"
00:00:19.060,00:00:19.160,-1,-1,"<1>ならば上書きしちゃえば僕の思</c><12>い通り</c>"
00:00:19.060,00:00:19.160,-1,0,"<1>ならばうわがきしちゃえばぼくのおも</c><12>いどおり</c>"
00:00:19.160,00:00:19.260,-1,-1,"<1>ならば上書きしちゃえば僕の思い</c><12>通り</c>"
00:00:19.160,00:00:19.260,-1,0,"<1>ならばうわがきしちゃえばぼくのおもい</c><12>どおり</c>"
00:00:19.260,00:00:19.460,-1,-1,"<1>ならば上書きしちゃえば僕の思い通</c><12>り</c>"
00:00:19.260,00:00:19.460,-1,0,"<1>ならばうわがきしちゃえばぼくのおもいど</c><12>おり</c>"
00:00:19.460,00:00:19.660,-1,-1,"<1>ならば上書きしちゃえば僕の思い通</c><12>り</c>"
00:00:19.460,00:00:19.660,-1,0,"<1>ならばうわがきしちゃえばぼくのおもいどお</c><12>り</c>"
00:00:19.660,00:00:20.059,-1,-1,"<1>ならば上書きしちゃえば僕の思い通り</c>"
00:00:19.660,00:00:20.059,-1,0,"<1>ならばうわがきしちゃえばぼくのおもいどおり</c>"
00:00:32.440,00:00:33.040,-1,-1,"<8>ずっ</c><12>とそばで見てるよバックアップは任せて</c>"
00:00:32.440,00:00:33.040,-1,0,"<8>ずっ</c><12>とそばでみてるよばっくあっぷはまかせて</c>"
00:00:33.040,00:00:33.240,-1,-1,"<8>ずっと</c><12>そばで見てるよバックアップは任せて</c>"
00:00:33.040,00:00:33.240,-1,0,"<8>ずっと</c><12>そばでみてるよばっくあっぷはまかせて</c>"
00:00:33.240,00:00:33.841,-1,-1,"<8>ずっとそ</c><12>ばで見てるよバックアップは任せて</c>"
00:00:33.240,00:00:33.841,-1,0,"<8>ずっとそ</c><12>ばでみてるよばっくあっぷはまかせて</c>"
00:00:33.841,00:00:34.041,-1,-1,"<8>ずっとそば</c><12>で見てるよバックアップは任せて</c>"
00:00:33.841,00:00:34.041,-1,0,"<8>ずっとそば</c><12>でみてるよばっくあっぷはまかせて</c>"
00:00:34.041,00:00:34.241,-1,-1,"<8>ずっとそばで</c><12>見てるよバックアップは任せて</c>"
00:00:34.041,00:00:34.241,-1,0,"<8>ずっとそばで</c><12>みてるよばっくあっぷはまかせて</c>"
00:00:34.241,00:00:34.442,-1,-1,"<8>ずっとそばで見</c><12>てるよバックアップは任せて</c>"
00:00:34.241,00:00:34.442,-1,0,"<8>ずっとそばでみ</c><12>てるよばっくあっぷはまかせて</c>"
00:00:34.442,00:00:34.642,-1,-1,"<8>ずっとそばで見て</c><12>るよバックアップは任せて</c>"
00:00:34.442,00:00:34.642,-1,0,"<8>ずっとそばでみて</c><12>るよばっくあっぷはまかせて</c>"
00:00:34.642,00:00:34.842,-1,-1,"<8>ずっとそばで見てる</c><12>よバックアップは任せて</c>"
00:00:34.642,00:00:34.842,-1,0,"<8>ずっとそばでみてる</c><12>よばっくあっぷはまかせて</c>"
00:00:34.842,00:00:35.643,-1,-1,"<8>ずっとそばで見てるよ</c><12>バックアップは任せて</c>"
00:00:34.842,00:00:35.643,-1,0,"<8>ずっとそばでみてるよ</c><12>ばっくあっぷはまかせて</c>"
00:00:35.643,00:00:36.277,-1,-1,"<8>ずっとそばで見てるよバッ</c><12>クアップは任せて</c>"
00:00:35.643,00:00:36.277,-1,0,"<8>ずっとそばでみてるよばっ</c><12>くあっぷはまかせて</c>"
00:00:36.277,00:00:36.444,-1,-1,"<8>ずっとそばで見てるよバック</c><12>アップは任せて</c>"
00:00:36.277,00:00:36.444,-1,0,"<8>ずっとそばでみてるよばっく</c><12>あっぷはまかせて</c>"
00:00:36.444,00:00:37.078,-1,-1,"<8>ずっとそばで見てるよバックアッ</c><12>プは任せて</c>"
00:00:36.444,00:00:37.078,-1,0,"<8>ずっとそばでみてるよばっくあっ</c><12>ぷはまかせて</c>"
00:00:37.078,00:00:37.278,-1,-1,"<8>ずっとそばで見てるよバックアップ</c><12>は任せて</c>"
00:00:37.078,00:00:37.278,-1,0,"<8>ずっとそばでみてるよばっくあっぷ</c><12>はまかせて</c>"
00:00:37.278,00:00:37.478,-1,-1,"<8>ずっとそばで見てるよバックアップは</c><12>任せて</c>"
00:00:37.278,00:00:37.478,-1,0,"<8>ずっとそばでみてるよばっくあっぷは</c><12>まかせて</c>"
00:00:37.478,00:00:37.645,-1,-1,"<8>ずっとそばで見てるよバックアップは任</c><12>せて</c>"
00:00:37.478,00:00:37.645,-1,0,"<8>ずっとそばでみてるよばっくあっぷはま</c><12>かせて</c>"
00:00:37.645,00:00:37.845,-1,-1,"<8>ずっとそばで見てるよバックアップは任</c><12>せて</c>"
00:00:37.645,00:00:37.845,-1,0,"<8>ずっとそばでみてるよばっくあっぷはまか</c><12>せて</c>"
00:00:37.845,00:00:38.045,-1,-1,"<8>ずっとそばで見てるよバックアップは任せ</c><12>て</c>"
00:00:37.845,00:00:38.045,-1,0,"<8>ずっとそばでみてるよばっくあっぷはまかせ</c><12>て</c>"
00:00:38.045,00:00:38.846,-1,-1,"<8>ずっとそばで見てるよバックアップは任せて</c>"
00:00:38.045,00:00:38.846,-1,0,"<8>ずっとそばでみてるよばっくあっぷはまかせて</c>"
00:00:38.846,00:00:39.447,-1,-1,"<9>左</c><12>から右へと出来事があっちこっちどっち</c>"
00:00:38.846,00:00:39.447,-1,0,"<9>ひ</c><12>だりからみぎへとできごとがあっちこっちどっち</c>"
00:00:39.447,00:00:39.613,-1,-1,"<9>左</c><12>から右へと出来事があっちこっちどっち</c>"
00:00:39.447,00:00:39.613,-1,0,"<9>ひだ</c><12>りからみぎへとできごとがあっちこっちどっち</c>"
00:00:39.613,00:00:40.214,-1,-1,"<9>左</c><12>から右へと出来事があっちこっちどっち</c>"
00:00:39.613,00:00:40.214,-1,0,"<9>ひだり</c><12>からみぎへとできごとがあっちこっちどっち</c>"
00:00:40.214,00:00:40.448,-1,-1,"<9>左か</c><12>ら右へと出来事があっちこっちどっち</c>"
00:00:40.214,00:00:40.448,-1,0,"<9>ひだりか</c><12>らみぎへとできごとがあっちこっちどっち</c>"
00:00:40.448,00:00:40.648,-1,-1,"<9>左から</c><12>右へと出来事があっちこっちどっち</c>"
00:00:40.448,00:00:40.648,-1,0,"<9>ひだりから</c><12>みぎへとできごとがあっちこっちどっち</c>"
00:00:40.648,00:00:40.815,-1,-1,"<9>左から右</c><12>へと出来事があっちこっちどっち</c>"
00:00:40.648,00:00:40.815,-1,0,"<9>ひだりからみ</c><12>ぎへとできごとがあっちこっちどっち</c>"
00:00:40.815,00:00:41.048,-1,-1,"<9>左から右</c><12>へと出来事があっちこっちどっち</c>"
00:00:40.815,00:00:41.048,-1,0,"<9>ひだりからみぎ</c><12>へとできごとがあっちこっちどっち</c>"
00:00:41.048,00:00:41.248,-1,-1,"<9>左から右へ</c><12>と出来事があっちこっちどっち</c>"
00:00:41.048,00:00:41.248,-1,0,"<9>ひだりからみぎへ</c><12>とできごとがあっちこっちどっち</c>"
00:00:41.248,00:00:42.049,-1,-1,"<9>左から右へと</c><12>出来事があっちこっちどっち</c>"
00:00:41.248,00:00:42.049,-1,0,"<9>ひだりからみぎへと</c><12>できごとがあっちこっちどっち</c>"
00:00:42.049,00:00:42.616,-1,-1,"<9>左から右へと出</c><12>来事があっちこっちどっち</c>"
00:00:42.049,00:00:42.616,-1,0,"<9>ひだりからみぎへとで</c><12>きごとがあっちこっちどっち</c>"
00:00:42.616,00:00:42.850,-1,-1,"<9>左から右へと出来</c><12>事があっちこっちどっち</c>"
00:00:42.616,00:00:42.850,-1,0,"<9>ひだりからみぎへとでき</c><12>ごとがあっちこっちどっち</c>"
00:00:42.850,00:00:43.451,-1,-1,"<9>左から右へと出来事</c><12>があっちこっちどっち</c>"
00:00:42.850,00:00:43.451,-1,0,"<9>ひだりからみぎへとできご</c><12>とがあっちこっちどっち</c>"
00:00:43.451,00:00:43.651,-1,-1,"<9>左から右へと出来事</c><12>があっちこっちどっち</c>"
00:00:43.451,00:00:43.651,-1,0,"<9>ひだりからみぎへとできごと</c><12>があっちこっちどっち</c>"
00:00:43.651,00:00:43.851,-1,-1,"<9>左から右へと出来事が</c><12>あっちこっちどっち</c>"
00:00:43.651,00:00:43.851,-1,0,"<9>ひだりからみぎへとできごとが</c><12>あっちこっちどっち</c>"
00:00:43.851,00:00:44.051,-1,-1,"<9>左から右へと出来事があっ</c><12>ちこっちどっち</c>"
00:00:43.851,00:00:44.051,-1,0,"<9>ひだりからみぎへとできごとがあっ</c><12>ちこっちどっち</c>"
00:00:44.051,00:00:44.251,-1,-1,"<9>左から右へと出来事があっち</c><12>こっちどっち</c>"
00:00:44.051,00:00:44.251,-1,0,"<9>ひだりからみぎへとできごとがあっち</c><12>こっちどっち</c>"
00:00:44.251,00:00:44.418,-1,-1,"<9>左から右へと出来事があっちこっ</c><12>ちどっち</c>"
00:00:44.251,00:00:44.418,-1,0,"<9>ひだりからみぎへとできごとがあっちこっ</c><12>ちどっち</c>"
00:00:44.418,00:00:44.652,-1,-1,"<9>左から右へと出来事があっちこっち</c><12>どっち</c>"
00:00:44.418,00:00:44.652,-1,0,"<9>ひだりからみぎへとできごとがあっちこっち</c><12>どっち</c>"
00:00:44.652,00:00:44.819,-1,-1,"<9>左から右へと出来事があっちこっちどっ</c><12>ち</c>"
00:00:44.652,00:00:44.819,-1,0,"<9>ひだりからみぎへとできごとがあっちこっちどっ</c><12>ち</c>"
00:00:44.819,00:00:45.252,-1,-1,"<9>左から右へと出来事があっちこっちどっち</c>"
00:00:44.819,00:00:45.252,-1,0,"<9>ひだりからみぎへとできごとがあっちこっちどっち</c>"
00:00:45.252,00:00:45.853,-1,-1,"<20>君</c><12>はここにいるの？誕生日まだ先でしょ？</c>"
00:00:45.252,00:00:45.853,-1,0,"<20>き</c><12>みはここにいるの？ばーすでいまださきでしょ？</c>"
00:00:45.853,00:00:46.053,-1,-1,"<20>君</c><12>はここにいるの？誕生日まだ先でしょ？</c>"
00:00:45.853,00:00:46.053,-1,0,"<20>きみ</c><12>はここにいるの？ばーすでいまださきでしょ？</c>"
00:00:46.053,00:00:46.654,-1,-1,"<20>君は</c><12>ここにいるの？誕生日まだ先でしょ？</c>"
00:00:46.053,00:00:46.654,-1,0,"<20>きみは</c><12>ここにいるの？ばーすでいまださきでしょ？</c>"
00:00:46.654,00:00:46.854,-1,-1,"<20>君はこ</c><12>こにいるの？誕生日まだ先でしょ？</c>"
00:00:46.654,00:00:46.854,-1,0,"<20>きみはこ</c><12>こにいるの？ばーすでいまださきでしょ？</c>"
00:00:46.854,00:00:47.054,-1,-1,"<20>君はここ</c><12>にいるの？誕生日まだ先でしょ？</c>"
00:00:46.854,00:00:47.054,-1,0,"<20>きみはここ</c><12>にいるの？ばーすでいまださきでしょ？</c>"
00:00:47.054,00:00:47.254,-1,-1,"<20>君はここに</c><12>いるの？誕生日まだ先でしょ？</c>"
00:00:47.054,00:00:47.254,-1,0,"<20>きみはここに</c><12>いるの？ばーすでいまださきでしょ？</c>"
00:00:47.254,00:00:47.455,-1,-1,"<20>君はここにい</c><12>るの？誕生日まだ先でしょ？</c>"
00:00:47.254,00:00:47.455,-1,0,"<20>きみはここにい</c><12>るの？ばーすでいまださきでしょ？</c>"
00:00:47.455,00:00:47.655,-1,-1,"<20>君はここにいる</c><12>の？誕生日まだ先でしょ？</c>"
00:00:47.455,00:00:47.655,-1,0,"<20>きみはここにいる</c><12>の？ばーすでいまださきでしょ？</c>"
00:00:47.655,00:00:48.456,-1,-1,"<20>君はここにいるの？</c><12>誕生日まだ先でしょ？</c>"
00:00:47.655,00:00:48.456,-1,0,"<20>きみはここにいるの？</c><12>ばーすでいまださきでしょ？</c>"
00:00:48.456,00:00:49.056,-1,-1,"<20>君はここにいるの？誕生</c><12>日まだ先でしょ？</c>"
00:00:48.456,00:00:49.056,-1,0,"<20>きみはここにいるの？ばー</c><12>すでいまださきでしょ？</c>"
00:00:49.056,00:00:49.256,-1,-1,"<20>君はここにいるの？誕生</c><12>日まだ先でしょ？</c>"
00:00:49.056,00:00:49.256,-1,0,"<20>きみはここにいるの？ばーす</c><12>でいまださきでしょ？</c>"
00:00:49.256,00:00:49.857,-1,-1,"<20>君はここにいるの？誕生日</c><12>まだ先でしょ？</c>"
00:00:49.256,00:00:49.857,-1,0,"<20>きみはここにいるの？ばーすでい</c><12>まださきでしょ？</c>"
00:00:49.857,00:00:50.024,-1,-1,"<20>君はここにいるの？誕生日ま</c><12>だ先でしょ？</c>"
00:00:49.857,00:00:50.024,-1,0,"<20>きみはここにいるの？ばーすでいま</c><12>ださきでしょ？</c>"
00:00:50.024,00:00:50.257,-1,-1,"<20>君はここにいるの？誕生日まだ</c><12>先でしょ？</c>"
00:00:50.024,00:00:50.257,-1,0,"<20>きみはここにいるの？ばーすでいまだ</c><12>さきでしょ？</c>"
00:00:50.257,00:00:50.458,-1,-1,"<20>君はここにいるの？誕生日まだ先</c><12>でしょ？</c>"
00:00:50.257,00:00:50.458,-1,0,"<20>きみはここにいるの？ばーすでいまださ</c><12>きでしょ？</c>"
00:00:50.458,00:00:50.658,-1,-1,"<20>君はここにいるの？誕生日まだ先</c><12>でしょ？</c>"
00:00:50.458,00:00:50.658,-1,0,"<20>きみはここにいるの？ばーすでいまださき</c><12>でしょ？</c>"
00:00:50.658,00:00:50.825,-1,-1,"<20>君はここにいるの？誕生日まだ先で</c><12>しょ？</c>"
00:00:50.658,00:00:50.825,-1,0,"<20>きみはここにいるの？ばーすでいまださきで</c><12>しょ？</c>"
00:00:50.825,00:00:51.659,-1,-1,"<20>君はここにいるの？誕生日まだ先でしょ？</c>"
00:00:50.825,00:00:51.659,-1,0,"<20>きみはここにいるの？ばーすでいまださきでしょ？</c>"
00:00:51.659,00:00:52.259,-1,-1,"<25>いい</c><12>加減に小指から見えない糸主張しない</c>"
00:00:51.659,00:00:52.259,-1,0,"<25>いい</c><12>かげんにこゆびからみえないいとしゅちょうしない</c>"
00:00:52.259,00:00:52.460,-1,-1,"<25>いい加</c><12>減に小指から見えない糸主張しない</c>"
00:00:52.259,00:00:52.460,-1,0,"<25>いいか</c><12>げんにこゆびからみえないいとしゅちょうしない</c>"
00:00:52.460,00:00:53.060,-1,-1,"<25>いい加減</c><12>に小指から見えない糸主張しない</c>"
00:00:52.460,00:00:53.060,-1,0,"<25>いいかげん</c><12>にこゆびからみえないいとしゅちょうしない</c>"
00:00:53.060,00:00:53.260,-1,-1,"<25>いい加減に</c><12>小指から見えない糸主張しない</c>"
