start,end,position,line,text
00:00:03.520,00:00:03.854,80,0,"<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><122>つ</c><131>な</c><138>ひ</c><144>ゃ</c><110>っ</c><75>か</c><55>り</c><48>ょ</c><42>う</c><85>らんはなふぶき</c>"
00:00:03.854,00:00:04.188,-1,78,"<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><121>は</c><132>刹</c><124>那　</c><81>百</c><54>花</c><46>繚</c><39>乱</c><85>花吹雪</c>"
00:00:03.854,00:00:04.188,83,0,"<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><122>つ</c><131>な</c><138>ひ</c><144>ゃ</c><110>っ</c><75>か</c><55>り</c><48>ょ</c><42>う</c><37>ら</c><31>ん</c><85>はなふぶき</c>"
00:00:04.188,00:00:04.521,-1,78,"<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><121>は</c><132>刹</c><124>那　</c><81>百</c><54>花</c><46>繚</c><39>乱</c><32>花</c><85>吹雪</c>"
00:00:04.188,00:00:04.521,84,0,"<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><122>つ</c><131>な</c><138>ひ</c><144>ゃ</c><110>っ</c><75>か</c><55>り</c><48>ょ</c><42>う</c><37>ら</c><31>ん</c><26>は</c><85>なふぶき</c>"
00:00:04.521,00:00:04.688,-1,78,"<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><121>は</c><132>刹</c><124>那　</c><81>百</c><54>花</c><46>繚</c><39>乱</c><32>花</c><85>吹雪</c>"
00:00:04.521,00:00:04.688,86,0,"<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><122>つ</c><131>な</c><138>ひ</c><144>ゃ</c><110>っ</c><75>か</c><55>り</c><48>ょ</c><42>う</c><37>ら</c><31>ん</c><26>は</c><19>な</c><85>ふぶき</c>"
00:00:04.688,00:00:04.855,-1,78,"<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><121>は</c><132>刹</c><124>那　</c><81>百</c><54>花</c><46>繚</c><39>乱</c><32>花</c><16>吹</c><85>雪</c>"
00:00:04.688,00:00:04.855,88,0,"<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><122>つ</c><131>な</c><138>ひ</c><144>ゃ</c><110>っ</c><75>か</c><55>り</c><48>ょ</c><42>う</c><37>ら</c><31>ん</c><26>は</c><19>な</c><12>ふ</c><85>ぶき</c>"
00:00:04.855,00:00:05.723,-1,78,"<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><121>は</c><132>刹</c><124>那　</c><81>百</c><54>花</c><46>繚</c><39>乱</c><32>花</c><16>吹</c><8>雪</c>"
00:00:04.855,00:00:05.022,89,0,"<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><122>つ</c><131>な</c><138>ひ</c><144>ゃ</c><110>っ</c><75>か</c><55>り</c><48>ょ</c><42>う</c><37>ら</c><31>ん</c><26>は</c><19>な</c><12>ふ</c><4>ぶ</c><85>き</c>"
00:00:05.022,00:00:05.723,89,0,"<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><122>つ</c><131>な</c><138>ひ</c><144>ゃ</c><110>っ</c><75>か</c><55>り</c><48>ょ</c><42>う</c><37>ら</c><31>ん</c><26>は</c><19>な</c><12>ふ</c><4>ぶ</c><1>き</c>"
00:00:05.723,00:00:13.931,67,43,"<57>h</c><59>o</c><67>l</c><73>o</c><80>l</c><87>i</c><92>v</c><97>e</c><103></c><108>I</c><113>D</c><119>O</c><127>L</c><134></c><139>P</c><144>R</c><116>O</c><91>J</c><61>E</c><53>C</c><48>T</c>"
00:00:05.723,00:00:13.931,77,43,"<30>百</c><26>花</c><21>繚</c><15>乱</c><10>花</c><2>吹</c><1>雪</c>"
00:00:08.459,00:00:11.195,67,0,"<57>歌</c><65>:</c><73></c><83>白</c><92>上</c><100>フ</c><108>ブ</c><115>キ</c><127></c><137></c><144>百</c><104>鬼</c><61>あ</c><50>や</c><44>め</c><37></c><30></c><23>大</c><15>神</c><7>ミ</c><1>オ</c>"
00:00:08.459,00:00:11.195,84,78,"<57>作</c><60>詞</c><68>・</c><77>作</c><86>曲</c><92>:</c><99>武</c><105>田</c><112>将</c><118>弥</c><127></c><136>(</c><143>D</c><130>r</c><96>e</c><61>a</c><52>m</c><47></c><40>M</c><36>o</c><30>n</c><25>s</c><18>t</c><11>e</c><3>r</c><1>)</c>"
00:00:11.195,00:00:13.931,78,78,"<57>編</c><63>曲</c><70>:</c><79>高</c><88>木</c><95>龍</c><101>一</c><109></c><114>(</c><125>D</c><135>r</c><142>e</c><128>a</c><93>m</c><58></c><49>M</c><45>o</c><38>n</c><33>s</c><27>t</c><20>e</c><13>r</c><5>)</c><1></c>"
00:00:11.195,00:00:13.931,64,-1,"<57>武</c><65>田</c><74>将</c><84>弥</c><94></c><102>(</c><111>D</c><121>r</c><132>e</c><141>a</c><124>m</c><81></c><54>M</c><46>o</c><39>n</c><32>s</c><24>t</c><16>e</c><8>r</c><1>)</c>"
00:00:16.667,00:00:17.201,-1,78,"<144>パッ</c><85>と咲いて散った　花は終わり実をつけてく</c>"
00:00:16.667,00:00:17.201,-1,0,"<144>ぱっ</c><85>とさいてちったはなはおわりみをつけてく</c>"
00:00:17.201,00:00:17.368,-1,78,"<144>パッと</c><85>咲いて散った　花は終わり実をつけてく</c>"
00:00:17.201,00:00:17.368,-1,0,"<144>ぱっと</c><85>さいてちったはなはおわりみをつけてく</c>"
00:00:17.368,00:00:17.534,-1,78,"<144>パッと咲</c><85>いて散った　花は終わり実をつけてく</c>"
00:00:17.368,00:00:17.534,-1,0,"<144>ぱっとさ</c><85>いてちったはなはおわりみをつけてく</c>"
00:00:17.534,00:00:17.701,-1,78,"<144>パッと咲い</c><85>て散った　花は終わり実をつけてく</c>"
00:00:17.534,00:00:17.701,-1,0,"<144>ぱっとさい</c><85>てちったはなはおわりみをつけてく</c>"
00:00:17.701,00:00:17.868,-1,78,"<144>パッと咲いて</c><85>散った　花は終わり実をつけてく</c>"
00:00:17.701,00:00:17.868,-1,0,"<144>ぱっとさいて</c><85>ちったはなはおわりみをつけてく</c>"
00:00:17.868,00:00:18.202,-1,78,"<144>パッと咲いて散っ</c><85>た　花は終わり実をつけてく</c>"
00:00:17.868,00:00:18.202,-1,0,"<144>ぱっとさいてちっ</c><85>たはなはおわりみをつけてく</c>"
00:00:18.202,00:00:18.902,-1,78,"<144>パッと咲いて散った　</c><85>花は終わり実をつけてく</c>"
00:00:18.202,00:00:18.902,-1,0,"<144>ぱっとさいてちった</c><85>はなはおわりみをつけてく</c>"
00:00:18.902,00:00:19.103,-1,78,"<144>パッと咲いて散った　花</c><85>は終わり実をつけてく</c>"
00:00:18.902,00:00:19.103,-1,0,"<144>ぱっとさいてちったは</c><85>なはおわりみをつけてく</c>"
00:00:19.103,00:00:19.236,-1,78,"<144>パッと咲いて散った　花</c><85>は終わり実をつけてく</c>"
00:00:19.103,00:00:19.236,-1,0,"<144>ぱっとさいてちったはな</c><85>はおわりみをつけてく</c>"
00:00:19.236,00:00:19.570,-1,78,"<144>パッと咲いて散った　花は</c><85>終わり実をつけてく</c>"
00:00:19.236,00:00:19.570,-1,0,"<144>ぱっとさいてちったはなは</c><85>おわりみをつけてく</c>"
00:00:19.570,00:00:19.770,-1,78,"<144>パッと咲いて散った　花は終</c><85>わり実をつけてく</c>"
00:00:19.570,00:00:19.770,-1,0,"<144>ぱっとさいてちったはなはお</c><85>わりみをつけてく</c>"
00:00:19.770,00:00:19.970,-1,78,"<144>パッと咲いて散った　花は終わ</c><85>り実をつけてく</c>"
00:00:19.770,00:00:19.970,-1,0,"<144>ぱっとさいてちったはなはおわ</c><85>りみをつけてく</c>"
00:00:19.970,00:00:20.270,-1,78,"<144>パッと咲いて散った　花は終わり</c><85>実をつけてく</c>"
00:00:19.970,00:00:20.270,-1,0,"<144>ぱっとさいてちったはなはおわり</c><85>みをつけてく</c>"
00:00:20.270,00:00:20.437,-1,78,"<144>パッと咲いて散った　花は終わり実</c><85>をつけてく</c>"
00:00:20.270,00:00:20.437,-1,0,"<144>ぱっとさいてちったはなはおわりみ</c><85>をつけてく</c>"
00:00:20.437,00:00:20.604,-1,78,"<144>パッと咲いて散った　花は終わり実を</c><85>つけてく</c>"
00:00:20.437,00:00:20.604,-1,0,"<144>ぱっとさいてちったはなはおわりみを</c><85>つけてく</c>"
00:00:20.604,00:00:20.938,-1,78,"<144>パッと咲いて散った　花は終わり実をつ</c><85>けてく</c>"
00:00:20.604,00:00:20.938,-1,0,"<144>ぱっとさいてちったはなはおわりみをつ</c><85>けてく</c>"
00:00:20.938,00:00:21.138,-1,78,"<144>パッと咲いて散った　花は終わり実をつけ</c><85>てく</c>"
00:00:20.938,00:00:21.138,-1,0,"<144>ぱっとさいてちったはなはおわりみをつけ</c><85>てく</c>"
00:00:21.138,00:00:21.305,-1,78,"<144>パッと咲いて散った　花は終わり実をつけて</c><85>く</c>"
00:00:21.138,00:00:21.305,-1,0,"<144>ぱっとさいてちったはなはおわりみをつけて</c><85>く</c>"
00:00:21.305,00:00:21.839,-1,78,"<144>パッと咲いて散った　花は終わり実をつけてく</c>"
00:00:21.305,00:00:21.839,-1,0,"<144>ぱっとさいてちったはなはおわりみをつけてく</c>"
00:00:21.839,00:00:22.006,-1,78,"<144>そ</c><85>の時を待てど暮らせど　事は進まず</c>"
00:00:21.839,00:00:22.006,-1,0,"<144>そ</c><85>のときをまてどくらせどことはすすまず</c>"
00:00:22.006,00:00:22.172,-1,78,"<144>その</c><85>時を待てど暮らせど　事は進まず</c>"
00:00:22.006,00:00:22.172,-1,0,"<144>その</c><85>ときをまてどくらせどことはすすまず</c>"
00:00:22.172,00:00:22.406,-1,78,"<144>その時</c><85>を待てど暮らせど　事は進まず</c>"
00:00:22.172,00:00:22.406,-1,0,"<144>そのと</c><85>きをまてどくらせどことはすすまず</c>"
00:00:22.406,00:00:22.706,-1,78,"<144>その時</c><85>を待てど暮らせど　事は進まず</c>"
00:00:22.406,00:00:22.706,-1,0,"<144>そのとき</c><85>をまてどくらせどことはすすまず</c>"
00:00:22.706,00:00:23.207,-1,78,"<144>その時を</c><85>待てど暮らせど　事は進まず</c>"
00:00:22.706,00:00:23.207,-1,0,"<144>そのときを</c><85>まてどくらせどことはすすまず</c>"
00:00:23.207,00:00:23.374,-1,78,"<144>その時を待</c><85>てど暮らせど　事は進まず</c>"
00:00:23.207,00:00:23.374,-1,0,"<144>そのときをま</c><85>てどくらせどことはすすまず</c>"
00:00:23.374,00:00:23.540,-1,78,"<144>その時を待て</c><85>ど暮らせど　事は進まず</c>"
00:00:23.374,00:00:23.540,-1,0,"<144>そのときをまて</c><85>どくらせどことはすすまず</c>"
00:00:23.540,00:00:23.741,-1,78,"<144>その時を待てど</c><85>暮らせど　事は進まず</c>"
00:00:23.540,00:00:23.741,-1,0,"<144>そのときをまてど</c><85>くらせどことはすすまず</c>"
00:00:23.741,00:00:23.907,-1,78,"<144>その時を待てど暮</c><85>らせど　事は進まず</c>"
00:00:23.741,00:00:23.907,-1,0,"<144>そのときをまてどく</c><85>らせどことはすすまず</c>"
00:00:23.907,00:00:24.074,-1,78,"<144>その時を待てど暮ら</c><85>せど　事は進まず</c>"
00:00:23.907,00:00:24.074,-1,0,"<144>そのときをまてどくら</c><85>せどことはすすまず</c>"
00:00:24.074,00:00:24.241,-1,78,"<144>その時を待てど暮らせ</c><85>ど　事は進まず</c>"
00:00:24.074,00:00:24.241,-1,0,"<144>そのときをまてどくらせ</c><85>どことはすすまず</c>"
00:00:24.241,00:00:24.742,-1,78,"<144>その時を待てど暮らせど　</c><85>事は進まず</c>"
00:00:24.241,00:00:24.742,-1,0,"<144>そのときをまてどくらせど</c><85>ことはすすまず</c>"
00:00:24.742,00:00:24.908,-1,78,"<144>その時を待てど暮らせど　事</c><85>は進まず</c>"
00:00:24.742,00:00:24.908,-1,0,"<144>そのときをまてどくらせどこ</c><85>とはすすまず</c>"
00:00:24.908,00:00:25.442,-1,78,"<144>その時を待てど暮らせど　事</c><85>は進まず</c>"
00:00:24.908,00:00:25.442,-1,0,"<144>そのときをまてどくらせどこと</c><85>はすすまず</c>"
00:00:25.442,00:00:25.576,-1,78,"<144>その時を待てど暮らせど　事は</c><85>進まず</c>"
00:00:25.442,00:00:25.576,-1,0,"<144>そのときをまてどくらせどことは</c><85>すすまず</c>"
00:00:25.576,00:00:25.776,-1,78,"<144>その時を待てど暮らせど　事は進</c><85>まず</c>"
00:00:25.576,00:00:25.776,-1,0,"<144>そのときをまてどくらせどことはす</c><85>すまず</c>"
00:00:25.776,00:00:25.943,-1,78,"<144>その時を待てど暮らせど　事は進</c><85>まず</c>"
00:00:25.776,00:00:25.943,-1,0,"<144>そのときをまてどくらせどことはすす</c><85>まず</c>"
00:00:25.943,00:00:26.110,-1,78,"<144>その時を待てど暮らせど　事は進ま</c><85>ず</c>"
00:00:25.943,00:00:26.110,-1,0,"<144>そのときをまてどくらせどことはすすま</c><85>ず</c>"
00:00:26.110,00:00:27.144,-1,78,"<144>その時を待てど暮らせど　事は進まず</c>"
00:00:26.110,00:00:27.144,-1,0,"<144>そのときをまてどくらせどことはすすまず</c>"
00:00:27.644,00:00:28.145,-1,78,"<1>そっ</c><85>と触れて知った　胸の内の温かさを</c>"
00:00:27.644,00:00:28.145,-1,0,"<1>そっ</c><85>とふれてしったむねのうちのあたたかさを</c>"
00:00:28.145,00:00:28.312,-1,78,"<1>そっと</c><85>触れて知った　胸の内の温かさを</c>"
00:00:28.145,00:00:28.312,-1,0,"<1>そっと</c><85>ふれてしったむねのうちのあたたかさを</c>"
00:00:28.312,00:00:28.479,-1,78,"<1>そっと触</c><85>れて知った　胸の内の温かさを</c>"
00:00:28.312,00:00:28.479,-1,0,"<1>そっとふ</c><85>れてしったむねのうちのあたたかさを</c>"
00:00:28.479,00:00:28.645,-1,78,"<1>そっと触れ</c><85>て知った　胸の内の温かさを</c>"
00:00:28.479,00:00:28.645,-1,0,"<1>そっとふれ</c><85>てしったむねのうちのあたたかさを</c>"
00:00:28.645,00:00:28.812,-1,78,"<1>そっと触れて</c><85>知った　胸の内の温かさを</c>"
00:00:28.645,00:00:28.812,-1,0,"<1>そっとふれて</c><85>しったむねのうちのあたたかさを</c>"
00:00:28.812,00:00:29.213,-1,78,"<1>そっと触れて知っ</c><85>た　胸の内の温かさを</c>"
00:00:28.812,00:00:29.213,-1,0,"<1>そっとふれてしっ</c><85>たむねのうちのあたたかさを</c>"
00:00:29.213,00:00:29.880,-1,78,"<1>そっと触れて知った　</c><85>胸の内の温かさを</c>"
00:00:29.213,00:00:29.880,-1,0,"<1>そっとふれてしった</c><85>むねのうちのあたたかさを</c>"
00:00:29.880,00:00:30.047,-1,78,"<1>そっと触れて知った　胸</c><85>の内の温かさを</c>"
00:00:29.880,00:00:30.047,-1,0,"<1>そっとふれてしったむ</c><85>ねのうちのあたたかさを</c>"
00:00:30.047,00:00:30.247,-1,78,"<1>そっと触れて知った　胸</c><85>の内の温かさを</c>"
00:00:30.047,00:00:30.247,-1,0,"<1>そっとふれてしったむね</c><85>のうちのあたたかさを</c>"
00:00:30.247,00:00:30.581,-1,78,"<1>そっと触れて知った　胸の</c><85>内の温かさを</c>"
00:00:30.247,00:00:30.581,-1,0,"<1>そっとふれてしったむねの</c><85>うちのあたたかさを</c>"
00:00:30.581,00:00:30.748,-1,78,"<1>そっと触れて知った　胸の内</c><85>の温かさを</c>"
00:00:30.581,00:00:30.748,-1,0,"<1>そっとふれてしったむねのう</c><85>ちのあたたかさを</c>"
00:00:30.748,00:00:30.914,-1,78,"<1>そっと触れて知った　胸の内</c><85>の温かさを</c>"
00:00:30.748,00:00:30.914,-1,0,"<1>そっとふれてしったむねのうち</c><85>のあたたかさを</c>"
00:00:30.914,00:00:31.248,-1,78,"<1>そっと触れて知った　胸の内の</c><85>温かさを</c>"
00:00:30.914,00:00:31.248,-1,0,"<1>そっとふれてしったむねのうちの</c><85>あたたかさを</c>"
00:00:31.248,00:00:31.415,-1,78,"<1>そっと触れて知った　胸の内の温</c><85>かさを</c>"
00:00:31.248,00:00:31.415,-1,0,"<1>そっとふれてしったむねのうちのあ</c><85>たたかさを</c>"
00:00:31.415,00:00:31.582,-1,78,"<1>そっと触れて知った　胸の内の温</c><85>かさを</c>"
00:00:31.415,00:00:31.582,-1,0,"<1>そっとふれてしったむねのうちのあた</c><85>たかさを</c>"
00:00:31.582,00:00:31.949,-1,78,"<1>そっと触れて知った　胸の内の温</c><85>かさを</c>"
00:00:31.582,00:00:31.949,-1,0,"<1>そっとふれてしったむねのうちのあたた</c><85>かさを</c>"
00:00:31.949,00:00:32.116,-1,78,"<1>そっと触れて知った　胸の内の温か</c><85>さを</c>"
00:00:31.949,00:00:32.116,-1,0,"<1>そっとふれてしったむねのうちのあたたか</c><85>さを</c>"
00:00:32.116,00:00:32.316,-1,78,"<1>そっと触れて知った　胸の内の温かさ</c><85>を</c>"
00:00:32.116,00:00:32.316,-1,0,"<1>そっとふれてしったむねのうちのあたたかさ</c><85>を</c>"
00:00:32.316,00:00:32.816,-1,78,"<1>そっと触れて知った　胸の内の温かさを</c>"
00:00:32.316,00:00:32.816,-1,0,"<1>そっとふれてしったむねのうちのあたたかさを</c>"
00:00:32.816,00:00:32.983,-1,78,"<1>初</c><85>めてのこの気持ちだけ　抱きしめていたい</c>"
00:00:32.816,00:00:32.983,-1,0,"<1>は</c><85>じめてのこのきもちだけだきしめていたい</c>"
00:00:32.983,00:00:33.150,-1,78,"<1>初</c><85>めてのこの気持ちだけ　抱きしめていたい</c>"
00:00:32.983,00:00:33.150,-1,0,"<1>はじ</c><85>めてのこのきもちだけだきしめていたい</c>"
00:00:33.150,00:00:33.450,-1,78,"<1>初め</c><85>てのこの気持ちだけ　抱きしめていたい</c>"
00:00:33.150,00:00:33.450,-1,0,"<1>はじめ</c><85>てのこのきもちだけだきしめていたい</c>"
00:00:33.450,00:00:33.684,-1,78,"<1>初めて</c><85>のこの気持ちだけ　抱きしめていたい</c>"
00:00:33.450,00:00:33.684,-1,0,"<1>はじめて</c><85>のこのきもちだけだきしめていたい</c>"
00:00:33.684,00:00:34.184,-1,78,"<1>初めての</c><85>この気持ちだけ　抱きしめていたい</c>"
00:00:33.684,00:00:34.184,-1,0,"<1>はじめての</c><85>このきもちだけだきしめていたい</c>"
00:00:34.184,00:00:34.351,-1,78,"<1>初めてのこ</c><85>の気持ちだけ　抱きしめていたい</c>"
00:00:34.184,00:00:34.351,-1,0,"<1>はじめてのこ</c><85>のきもちだけだきしめていたい</c>"
00:00:34.351,00:00:34.518,-1,78,"<1>初めてのこの</c><85>気持ちだけ　抱きしめていたい</c>"
00:00:34.351,00:00:34.518,-1,0,"<1>はじめてのこの</c><85>きもちだけだきしめていたい</c>"
00:00:34.518,00:00:34.685,-1,78,"<1>初めてのこの気</c><85>持ちだけ　抱きしめていたい</c>"
00:00:34.518,00:00:34.685,-1,0,"<1>はじめてのこのき</c><85>もちだけだきしめていたい</c>"
00:00:34.685,00:00:34.852,-1,78,"<1>初めてのこの気持</c><85>ちだけ　抱きしめていたい</c>"
00:00:34.685,00:00:34.852,-1,0,"<1>はじめてのこのきも</c><85>ちだけだきしめていたい</c>"
00:00:34.852,00:00:35.052,-1,78,"<1>初めてのこの気持ち</c><85>だけ　抱きしめていたい</c>"
00:00:34.852,00:00:35.052,-1,0,"<1>はじめてのこのきもち</c><85>だけだきしめていたい</c>"
00:00:35.052,00:00:35.219,-1,78,"<1>初めてのこの気持ちだ</c><85>け　抱きしめていたい</c>"
00:00:35.052,00:00:35.219,-1,0,"<1>はじめてのこのきもちだ</c><85>けだきしめていたい</c>"
00:00:35.219,00:00:35.719,-1,78,"<1>初めてのこの気持ちだけ　</c><85>抱きしめていたい</c>"
00:00:35.219,00:00:35.719,-1,0,"<1>はじめてのこのきもちだけ</c><85>だきしめていたい</c>"
00:00:35.719,00:00:35.919,-1,78,"<1>初めてのこの気持ちだけ　抱</c><85>きしめていたい</c>"
00:00:35.719,00:00:35.919,-1,0,"<1>はじめてのこのきもちだけだ</c><85>きしめていたい</c>"
00:00:35.919,00:00:36.353,-1,78,"<1>初めてのこの気持ちだけ　抱き</c><85>しめていたい</c>"
00:00:35.919,00:00:36.353,-1,0,"<1>はじめてのこのきもちだけだき</c><85>しめていたい</c>"
00:00:36.353,00:00:36.587,-1,78,"<1>初めてのこの気持ちだけ　抱きし</c><85>めていたい</c>"
00:00:36.353,00:00:36.587,-1,0,"<1>はじめてのこのきもちだけだきし</c><85>めていたい</c>"
00:00:36.587,00:00:36.754,-1,78,"<1>初めてのこの気持ちだけ　抱きしめ</c><85>ていたい</c>"
00:00:36.587,00:00:36.754,-1,0,"<1>はじめてのこのきもちだけだきしめ</c><85>ていたい</c>"
00:00:36.754,00:00:37.087,-1,78,"<1>初めてのこの気持ちだけ　抱きしめて</c><85>いたい</c>"
00:00:36.754,00:00:37.087,-1,0,"<1>はじめてのこのきもちだけだきしめて</c><85>いたい</c>"
00:00:37.087,00:00:37.254,-1,78,"<1>初めてのこの気持ちだけ　抱きしめてい</c><85>たい</c>"
00:00:37.087,00:00:37.254,-1,0,"<1>はじめてのこのきもちだけだきしめてい</c><85>たい</c>"
00:00:37.254,00:00:37.921,-1,78,"<1>初めてのこの気持ちだけ　抱きしめていた</c><85>い</c>"
00:00:37.254,00:00:37.921,-1,0,"<1>はじめてのこのきもちだけだきしめていた</c><85>い</c>"
00:00:37.921,00:00:38.088,-1,78,"<1>初めてのこの気持ちだけ　抱きしめていたい</c>"
00:00:37.921,00:00:38.088,-1,0,"<1>はじめてのこのきもちだけだきしめていたい</c>"
00:00:38.956,00:00:39.289,-1,78,"<57>暁</c><85>　交わした約束は</c>"
00:00:38.956,00:00:39.289,-1,0,"<57>あ</c><85>かつきかわしたやくそくは</c>"
00:00:39.289,00:00:39.623,-1,78,"<57>暁</c><85>　交わした約束は</c>"
00:00:39.289,00:00:39.623,-1,0,"<57>あか</c><85>つきかわしたやくそくは</c>"
00:00:39.623,00:00:39.990,-1,78,"<57>暁</c><85>　交わした約束は</c>"
00:00:39.623,00:00:39.990,-1,0,"<57>あかつ</c><85>きかわしたやくそくは</c>"
00:00:39.990,00:00:40.491,-1,78,"<57>暁　</c><85>交わした約束は</c>"
00:00:39.990,00:00:40.491,-1,0,"<57>あかつき</c><85>かわしたやくそくは</c>"
00:00:40.491,00:00:40.691,-1,78,"<57>暁　交</c><85>わした約束は</c>"
