start,end,position,line,text
00:00:20.804,00:00:21.005,-1,0,"<1></c><2>おとく</c><3>いのじこべんごいいわけ</c><1></c>"
00:00:21.005,00:00:21.171,-1,92,"<1></c><2>お得意</c><3>の自己弁護言い訳</c><1></c>"
00:00:21.005,00:00:21.171,-1,0,"<1></c><2>おとくい</c><3>のじこべんごいいわけ</c><1></c>"
00:00:21.171,00:00:21.372,-1,92,"<1></c><2>お得意の</c><3>自己弁護言い訳</c><1></c>"
00:00:21.171,00:00:21.372,-1,0,"<1></c><2>おとくいの</c><3>じこべんごいいわけ</c><1></c>"
00:00:21.372,00:00:21.538,-1,92,"<1></c><2>お得意の自</c><3>己弁護言い訳</c><1></c>"
00:00:21.372,00:00:21.538,-1,0,"<1></c><2>おとくいのじ</c><3>こべんごいいわけ</c><1></c>"
00:00:21.538,00:00:21.739,-1,92,"<1></c><2>お得意の自己</c><3>弁護言い訳</c><1></c>"
00:00:21.538,00:00:21.739,-1,0,"<1></c><2>おとくいのじこ</c><3>べんごいいわけ</c><1></c>"
00:00:21.739,00:00:21.939,-1,92,"<1></c><2>お得意の自己弁</c><3>護言い訳</c><1></c>"
00:00:21.739,00:00:21.939,-1,0,"<1></c><2>おとくいのじこべ</c><3>んごいいわけ</c><1></c>"
00:00:21.939,00:00:22.106,-1,92,"<1></c><2>お得意の自己弁</c><3>護言い訳</c><1></c>"
00:00:21.939,00:00:22.106,-1,0,"<1></c><2>おとくいのじこべん</c><3>ごいいわけ</c><1></c>"
00:00:22.106,00:00:22.306,-1,92,"<1></c><2>お得意の自己弁護</c><3>言い訳</c><1></c>"
00:00:22.106,00:00:22.306,-1,0,"<1></c><2>おとくいのじこべんご</c><3>いいわけ</c><1></c>"
00:00:22.306,00:00:22.473,-1,92,"<1></c><2>お得意の自己弁護言</c><3>い訳</c><1></c>"
00:00:22.306,00:00:22.473,-1,0,"<1></c><2>おとくいのじこべんごい</c><3>いわけ</c><1></c>"
00:00:22.473,00:00:22.673,-1,92,"<1></c><2>お得意の自己弁護言い</c><3>訳</c><1></c>"
00:00:22.473,00:00:22.673,-1,0,"<1></c><2>おとくいのじこべんごいい</c><3>わけ</c><1></c>"
00:00:22.673,00:00:23.440,-1,92,"<1></c><2>お得意の自己弁護言い訳</c><1></c>"
00:00:22.673,00:00:23.040,-1,0,"<1></c><2>おとくいのじこべんごいいわ</c><3>け</c><1></c>"
00:00:23.040,00:00:23.440,-1,0,"<1></c><2>おとくいのじこべんごいいわけ</c><1></c>"
00:00:23.440,00:00:23.640,-1,92,"<1></c><2>「で</c><3>もね」「だって」</c><1></c>"
00:00:23.440,00:00:23.640,-1,0,"<1></c><2>「で</c><3>もね」「だって」</c><1></c>"
00:00:23.640,00:00:23.807,-1,92,"<1></c><2>「でも</c><3>ね」「だって」</c><1></c>"
00:00:23.640,00:00:23.807,-1,0,"<1></c><2>「でも</c><3>ね」「だって」</c><1></c>"
00:00:23.807,00:00:26.443,-1,92,"<1></c><2>「でもね」</c><3>「だって」</c><1></c>"
00:00:23.807,00:00:26.443,-1,0,"<1></c><2>「でもね」</c><3>「だって」</c><1></c>"
00:00:26.443,00:00:26.643,-1,92,"<1></c><2>「でもね」「だ</c><3>って」</c><1></c>"
00:00:26.443,00:00:26.643,-1,0,"<1></c><2>「でもね」「だ</c><3>って」</c><1></c>"
00:00:26.643,00:00:26.810,-1,92,"<1></c><2>「でもね」「だっ</c><3>て」</c><1></c>"
00:00:26.643,00:00:26.810,-1,0,"<1></c><2>「でもね」「だっ</c><3>て」</c><1></c>"
00:00:26.810,00:00:29.046,-1,92,"<1></c><2>「でもね」「だって」</c><1></c>"
00:00:26.810,00:00:29.046,-1,0,"<1></c><2>「でもね」「だって」</c><1></c>"
00:00:30.014,00:00:30.247,-1,92,"<1></c><2>ほ</c><3>らほらまたはじまった</c><1></c>"
00:00:30.014,00:00:30.247,-1,0,"<1></c><2>ほ</c><3>らほらまたはじまった</c><1></c>"
00:00:30.247,00:00:30.414,-1,92,"<1></c><2>ほら</c><3>ほらまたはじまった</c><1></c>"
00:00:30.247,00:00:30.414,-1,0,"<1></c><2>ほら</c><3>ほらまたはじまった</c><1></c>"
00:00:30.414,00:00:30.581,-1,92,"<1></c><2>ほらほ</c><3>らまたはじまった</c><1></c>"
00:00:30.414,00:00:30.581,-1,0,"<1></c><2>ほらほ</c><3>らまたはじまった</c><1></c>"
00:00:30.581,00:00:30.781,-1,92,"<1></c><2>ほらほら</c><3>またはじまった</c><1></c>"
00:00:30.581,00:00:30.781,-1,0,"<1></c><2>ほらほら</c><3>またはじまった</c><1></c>"
00:00:30.781,00:00:30.948,-1,92,"<1></c><2>ほらほらま</c><3>たはじまった</c><1></c>"
00:00:30.781,00:00:30.948,-1,0,"<1></c><2>ほらほらま</c><3>たはじまった</c><1></c>"
00:00:30.948,00:00:31.148,-1,92,"<1></c><2>ほらほらまた</c><3>はじまった</c><1></c>"
00:00:30.948,00:00:31.148,-1,0,"<1></c><2>ほらほらまた</c><3>はじまった</c><1></c>"
00:00:31.148,00:00:31.315,-1,92,"<1></c><2>ほらほらまたは</c><3>じまった</c><1></c>"
00:00:31.148,00:00:31.315,-1,0,"<1></c><2>ほらほらまたは</c><3>じまった</c><1></c>"
00:00:31.315,00:00:31.515,-1,92,"<1></c><2>ほらほらまたはじ</c><3>まった</c><1></c>"
00:00:31.315,00:00:31.515,-1,0,"<1></c><2>ほらほらまたはじ</c><3>まった</c><1></c>"
00:00:31.515,00:00:31.682,-1,92,"<1></c><2>ほらほらまたはじま</c><3>った</c><1></c>"
00:00:31.515,00:00:31.682,-1,0,"<1></c><2>ほらほらまたはじま</c><3>った</c><1></c>"
00:00:31.682,00:00:32.082,-1,92,"<1></c><2>ほらほらまたはじまっ</c><3>た</c><1></c>"
00:00:31.682,00:00:32.082,-1,0,"<1></c><2>ほらほらまたはじまっ</c><3>た</c><1></c>"
00:00:32.082,00:00:32.416,-1,92,"<1></c><2>ほらほらまたはじまった</c><1></c>"
00:00:32.082,00:00:32.416,-1,0,"<1></c><2>ほらほらまたはじまった</c><1></c>"
00:00:32.416,00:00:32.616,-1,92,"<1></c><2>ご</c><3>めん！からのKissのパターンって感じ？</c><1></c>"
00:00:32.416,00:00:32.616,59,0,"<1></c><2>ご</c><3>めん！からのKissのパターンってかんじ？</c><1></c>"
00:00:32.616,00:00:32.783,-1,92,"<1></c><2>ごめ</c><3>ん！からのKissのパターンって感じ？</c><1></c>"
00:00:32.616,00:00:32.783,59,0,"<1></c><2>ごめ</c><3>ん！からのKissのパターンってかんじ？</c><1></c>"
00:00:32.783,00:00:32.983,-1,92,"<1></c><2>ごめん！</c><3>からのKissのパターンって感じ？</c><1></c>"
00:00:32.783,00:00:32.983,59,0,"<1></c><2>ごめん！</c><3>からのKissのパターンってかんじ？</c><1></c>"
00:00:32.983,00:00:33.183,-1,92,"<1></c><2>ごめん！か</c><3>らのKissのパターンって感じ？</c><1></c>"
00:00:32.983,00:00:33.183,59,0,"<1></c><2>ごめん！か</c><3>らのKissのパターンってかんじ？</c><1></c>"
00:00:33.183,00:00:33.384,-1,92,"<1></c><2>ごめん！から</c><3>のKissのパターンって感じ？</c><1></c>"
00:00:33.183,00:00:33.384,59,0,"<1></c><2>ごめん！から</c><3>のKissのパターンってかんじ？</c><1></c>"
00:00:33.384,00:00:33.550,-1,92,"<1></c><2>ごめん！からの</c><3>Kissのパターンって感じ？</c><1></c>"
00:00:33.384,00:00:33.550,59,0,"<1></c><2>ごめん！からの</c><3>Kissのパターンってかんじ？</c><1></c>"
00:00:33.550,00:00:33.717,-1,92,"<1></c><2>ごめん！からのKi</c><3>ssのパターンって感じ？</c><1></c>"
00:00:33.550,00:00:33.717,59,0,"<1></c><2>ごめん！からのKi</c><3>ssのパターンってかんじ？</c><1></c>"
00:00:33.717,00:00:33.917,-1,92,"<1></c><2>ごめん！からのKiss</c><3>のパターンって感じ？</c><1></c>"
00:00:33.717,00:00:33.917,59,0,"<1></c><2>ごめん！からのKiss</c><3>のパターンってかんじ？</c><1></c>"
00:00:33.917,00:00:34.084,-1,92,"<1></c><2>ごめん！からのKissの</c><3>パターンって感じ？</c><1></c>"
00:00:33.917,00:00:34.084,59,0,"<1></c><2>ごめん！からのKissの</c><3>パターンってかんじ？</c><1></c>"
00:00:34.084,00:00:34.284,-1,92,"<1></c><2>ごめん！からのKissのパ</c><3>ターンって感じ？</c><1></c>"
00:00:34.084,00:00:34.284,59,0,"<1></c><2>ごめん！からのKissのパ</c><3>ターンってかんじ？</c><1></c>"
00:00:34.284,00:00:34.485,-1,92,"<1></c><2>ごめん！からのKissのパタ</c><3>ーンって感じ？</c><1></c>"
00:00:34.284,00:00:34.485,59,0,"<1></c><2>ごめん！からのKissのパタ</c><3>ーンってかんじ？</c><1></c>"
00:00:34.485,00:00:34.651,-1,92,"<1></c><2>ごめん！からのKissのパター</c><3>ンって感じ？</c><1></c>"
00:00:34.485,00:00:34.651,59,0,"<1></c><2>ごめん！からのKissのパター</c><3>ンってかんじ？</c><1></c>"
00:00:34.651,00:00:35.052,-1,92,"<1></c><2>ごめん！からのKissのパターン</c><3>って感じ？</c><1></c>"
00:00:34.651,00:00:35.052,59,0,"<1></c><2>ごめん！からのKissのパターン</c><3>ってかんじ？</c><1></c>"
00:00:35.052,00:00:35.352,-1,92,"<1></c><2>ごめん！からのKissのパターンって</c><3>感じ？</c><1></c>"
00:00:35.052,00:00:35.352,59,0,"<1></c><2>ごめん！からのKissのパターンって</c><3>かんじ？</c><1></c>"
00:00:35.352,00:00:35.652,-1,92,"<1></c><2>ごめん！からのKissのパターンって感</c><3>じ？</c><1></c>"
00:00:35.352,00:00:35.652,59,0,"<1></c><2>ごめん！からのKissのパターンってか</c><3>んじ？</c><1></c>"
00:00:35.652,00:00:35.853,-1,92,"<1></c><2>ごめん！からのKissのパターンって感</c><3>じ？</c><1></c>"
00:00:35.652,00:00:35.853,59,0,"<1></c><2>ごめん！からのKissのパターンってかん</c><3>じ？</c><1></c>"
00:00:35.853,00:00:38.422,-1,92,"<1></c><2>ごめん！からのKissのパターンって感じ？</c><1></c>"
00:00:35.853,00:00:38.422,59,0,"<1></c><2>ごめん！からのKissのパターンってかんじ？</c><1></c>"
00:00:38.422,00:00:38.822,-1,92,"<1></c><2>安</c><3>易</c><1></c>"
00:00:38.422,00:00:38.622,-1,0,"<1></c><2>あ</c><3>んい</c><1></c>"
00:00:38.622,00:00:38.822,-1,0,"<1></c><2>あん</c><3>い</c><1></c>"
00:00:38.822,00:00:40.491,-1,92,"<1></c><2>安易</c><1></c>"
00:00:38.822,00:00:40.491,-1,0,"<1></c><2>あんい</c><1></c>"
00:00:41.825,00:00:41.992,-1,92,"<1></c><2>い</c><3>つかアタシだけそんな夢</c><1></c>"
00:00:41.825,00:00:41.992,-1,0,"<1></c><2>い</c><3>つかあたしだけそんなゆめ</c><1></c>"
00:00:41.992,00:00:42.192,-1,92,"<1></c><2>いつ</c><3>かアタシだけそんな夢</c><1></c>"
00:00:41.992,00:00:42.192,-1,0,"<1></c><2>いつ</c><3>かあたしだけそんなゆめ</c><1></c>"
00:00:42.192,00:00:42.393,-1,92,"<1></c><2>いつか</c><3>アタシだけそんな夢</c><1></c>"
00:00:42.192,00:00:42.393,-1,0,"<1></c><2>いつか</c><3>あたしだけそんなゆめ</c><1></c>"
00:00:42.393,00:00:42.559,-1,92,"<1></c><2>いつかア</c><3>タシだけそんな夢</c><1></c>"
00:00:42.393,00:00:42.559,-1,0,"<1></c><2>いつかあ</c><3>たしだけそんなゆめ</c><1></c>"
00:00:42.559,00:00:42.726,-1,92,"<1></c><2>いつかアタ</c><3>シだけそんな夢</c><1></c>"
00:00:42.559,00:00:42.726,-1,0,"<1></c><2>いつかあた</c><3>しだけそんなゆめ</c><1></c>"
00:00:42.726,00:00:42.960,-1,92,"<1></c><2>いつかアタシ</c><3>だけそんな夢</c><1></c>"
00:00:42.726,00:00:42.960,-1,0,"<1></c><2>いつかあたし</c><3>だけそんなゆめ</c><1></c>"
00:00:42.960,00:00:43.127,-1,92,"<1></c><2>いつかアタシだ</c><3>けそんな夢</c><1></c>"
00:00:42.960,00:00:43.127,-1,0,"<1></c><2>いつかあたしだ</c><3>けそんなゆめ</c><1></c>"
00:00:43.127,00:00:43.327,-1,92,"<1></c><2>いつかアタシだけ</c><3>そんな夢</c><1></c>"
00:00:43.127,00:00:43.327,-1,0,"<1></c><2>いつかあたしだけ</c><3>そんなゆめ</c><1></c>"
00:00:43.327,00:00:43.494,-1,92,"<1></c><2>いつかアタシだけそ</c><3>んな夢</c><1></c>"
00:00:43.327,00:00:43.494,-1,0,"<1></c><2>いつかあたしだけそ</c><3>んなゆめ</c><1></c>"
00:00:43.494,00:00:43.660,-1,92,"<1></c><2>いつかアタシだけそん</c><3>な夢</c><1></c>"
00:00:43.494,00:00:43.660,-1,0,"<1></c><2>いつかあたしだけそん</c><3>なゆめ</c><1></c>"
00:00:43.660,00:00:43.861,-1,92,"<1></c><2>いつかアタシだけそんな</c><3>夢</c><1></c>"
00:00:43.660,00:00:43.861,-1,0,"<1></c><2>いつかあたしだけそんな</c><3>ゆめ</c><1></c>"
00:00:43.861,00:00:44.428,-1,92,"<1></c><2>いつかアタシだけそんな夢</c><1></c>"
00:00:43.861,00:00:44.094,-1,0,"<1></c><2>いつかあたしだけそんなゆ</c><3>め</c><1></c>"
00:00:44.094,00:00:44.428,-1,0,"<1></c><2>いつかあたしだけそんなゆめ</c><1></c>"
00:00:44.428,00:00:44.628,-1,92,"<1></c><2>見</c><3>たこともあったけど</c><1></c>"
00:00:44.428,00:00:44.628,-1,0,"<1></c><2>み</c><3>たこともあったけど</c><1></c>"
00:00:44.628,00:00:44.795,-1,92,"<1></c><2>見た</c><3>こともあったけど</c><1></c>"
00:00:44.628,00:00:44.795,-1,0,"<1></c><2>みた</c><3>こともあったけど</c><1></c>"
00:00:44.795,00:00:44.995,-1,92,"<1></c><2>見たこ</c><3>ともあったけど</c><1></c>"
00:00:44.795,00:00:44.995,-1,0,"<1></c><2>みたこ</c><3>ともあったけど</c><1></c>"
00:00:44.995,00:00:45.362,-1,92,"<1></c><2>見たこと</c><3>もあったけど</c><1></c>"
00:00:44.995,00:00:45.362,-1,0,"<1></c><2>みたこと</c><3>もあったけど</c><1></c>"
00:00:45.362,00:00:45.562,-1,92,"<1></c><2>見たことも</c><3>あったけど</c><1></c>"
00:00:45.362,00:00:45.562,-1,0,"<1></c><2>みたことも</c><3>あったけど</c><1></c>"
00:00:45.562,00:00:45.929,-1,92,"<1></c><2>見たこともあ</c><3>ったけど</c><1></c>"
00:00:45.562,00:00:45.929,-1,0,"<1></c><2>みたこともあ</c><3>ったけど</c><1></c>"
00:00:45.929,00:00:46.296,-1,92,"<1></c><2>見たこともあっ</c><3>たけど</c><1></c>"
00:00:45.929,00:00:46.296,-1,0,"<1></c><2>みたこともあっ</c><3>たけど</c><1></c>"
00:00:46.296,00:00:46.697,-1,92,"<1></c><2>見たこともあった</c><3>けど</c><1></c>"
00:00:46.296,00:00:46.697,-1,0,"<1></c><2>みたこともあった</c><3>けど</c><1></c>"
00:00:46.697,00:00:46.864,-1,92,"<1></c><2>見たこともあったけ</c><3>ど</c><1></c>"
00:00:46.697,00:00:46.864,-1,0,"<1></c><2>みたこともあったけ</c><3>ど</c><1></c>"
00:00:46.864,00:00:47.798,-1,92,"<1></c><2>見たこともあったけど</c><1></c>"
00:00:46.864,00:00:47.798,-1,0,"<1></c><2>みたこともあったけど</c><1></c>"
00:00:47.798,00:00:47.998,-1,92,"<1></c><2>寂</c><3>しい時だけ電話して</c><1></c>"
00:00:47.798,00:00:47.998,-1,0,"<1></c><2>さ</c><3>びしいときだけでんわして</c><1></c>"
00:00:47.998,00:00:48.165,-1,92,"<1></c><2>寂</c><3>しい時だけ電話して</c><1></c>"
00:00:47.998,00:00:48.165,-1,0,"<1></c><2>さび</c><3>しいときだけでんわして</c><1></c>"
00:00:48.165,00:00:48.365,-1,92,"<1></c><2>寂し</c><3>い時だけ電話して</c><1></c>"
00:00:48.165,00:00:48.365,-1,0,"<1></c><2>さびし</c><3>いときだけでんわして</c><1></c>"
00:00:48.365,00:00:48.565,-1,92,"<1></c><2>寂しい</c><3>時だけ電話して</c><1></c>"
00:00:48.365,00:00:48.565,-1,0,"<1></c><2>さびしい</c><3>ときだけでんわして</c><1></c>"
00:00:48.565,00:00:48.732,-1,92,"<1></c><2>寂しい時</c><3>だけ電話して</c><1></c>"
00:00:48.565,00:00:48.732,-1,0,"<1></c><2>さびしいと</c><3>きだけでんわして</c><1></c>"
00:00:48.732,00:00:48.932,-1,92,"<1></c><2>寂しい時</c><3>だけ電話して</c><1></c>"
00:00:48.732,00:00:48.932,-1,0,"<1></c><2>さびしいとき</c><3>だけでんわして</c><1></c>"
00:00:48.932,00:00:49.099,-1,92,"<1></c><2>寂しい時だ</c><3>け電話して</c><1></c>"
00:00:48.932,00:00:49.099,-1,0,"<1></c><2>さびしいときだ</c><3>けでんわして</c><1></c>"
00:00:49.099,00:00:49.299,-1,92,"<1></c><2>寂しい時だけ</c><3>電話して</c><1></c>"
00:00:49.099,00:00:49.299,-1,0,"<1></c><2>さびしいときだけ</c><3>でんわして</c><1></c>"
00:00:49.299,00:00:49.500,-1,92,"<1></c><2>寂しい時だけ電</c><3>話して</c><1></c>"
00:00:49.299,00:00:49.500,-1,0,"<1></c><2>さびしいときだけで</c><3>んわして</c><1></c>"
00:00:49.500,00:00:49.666,-1,92,"<1></c><2>寂しい時だけ電</c><3>話して</c><1></c>"
00:00:49.500,00:00:49.666,-1,0,"<1></c><2>さびしいときだけでん</c><3>わして</c><1></c>"
00:00:49.666,00:00:49.867,-1,92,"<1></c><2>寂しい時だけ電話</c><3>して</c><1></c>"
00:00:49.666,00:00:49.867,-1,0,"<1></c><2>さびしいときだけでんわ</c><3>して</c><1></c>"
00:00:49.867,00:00:50.034,-1,92,"<1></c><2>寂しい時だけ電話し</c><3>て</c><1></c>"
00:00:49.867,00:00:50.034,-1,0,"<1></c><2>さびしいときだけでんわし</c><3>て</c><1></c>"
00:00:50.034,00:00:50.434,-1,92,"<1></c><2>寂しい時だけ電話して</c><1></c>"
00:00:50.034,00:00:50.434,-1,0,"<1></c><2>さびしいときだけでんわして</c><1></c>"
00:00:50.434,00:00:50.601,-1,92,"<1></c><2>も</c><3>ううんざりだわ！</c><1></c>"
00:00:50.434,00:00:50.601,-1,0,"<1></c><2>も</c><3>ううんざりだわ！</c><1></c>"
00:00:50.601,00:00:50.801,-1,92,"<1></c><2>もう</c><3>うんざりだわ！</c><1></c>"
00:00:50.601,00:00:50.801,-1,0,"<1></c><2>もう</c><3>うんざりだわ！</c><1></c>"
00:00:50.801,00:00:51.001,-1,92,"<1></c><2>もうう</c><3>んざりだわ！</c><1></c>"
00:00:50.801,00:00:51.001,-1,0,"<1></c><2>もうう</c><3>んざりだわ！</c><1></c>"
00:00:51.001,00:00:51.368,-1,92,"<1></c><2>もううん</c><3>ざりだわ！</c><1></c>"
00:00:51.001,00:00:51.368,-1,0,"<1></c><2>もううん</c><3>ざりだわ！</c><1></c>"
00:00:51.368,00:00:51.568,-1,92,"<1></c><2>もううんざ</c><3>りだわ！</c><1></c>"
00:00:51.368,00:00:51.568,-1,0,"<1></c><2>もううんざ</c><3>りだわ！</c><1></c>"
00:00:51.568,00:00:51.935,-1,92,"<1></c><2>もううんざり</c><3>だわ！</c><1></c>"
00:00:51.568,00:00:51.935,-1,0,"<1></c><2>もううんざり</c><3>だわ！</c><1></c>"
00:00:51.935,00:00:52.336,-1,92,"<1></c><2>もううんざりだ</c><3>わ！</c><1></c>"
00:00:51.935,00:00:52.336,-1,0,"<1></c><2>もううんざりだ</c><3>わ！</c><1></c>"
00:00:52.336,00:00:54.004,-1,92,"<1></c><2>もううんざりだわ！</c><1></c>"
00:00:52.336,00:00:54.004,-1,0,"<1></c><2>もううんざりだわ！</c><1></c>"
00:00:54.004,00:00:54.204,-1,92,"<1></c><2>全</c><3>然アタシに興味ないじゃん</c><1></c>"
00:00:54.004,00:00:54.204,-1,0,"<1></c><2>ぜ</c><3>んぜんあたしにきょうみないじゃん</c><1></c>"
00:00:54.204,00:00:54.371,-1,92,"<1></c><2>全</c><3>然アタシに興味ないじゃん</c><1></c>"
00:00:54.204,00:00:54.371,-1,0,"<1></c><2>ぜん</c><3>ぜんあたしにきょうみないじゃん</c><1></c>"
00:00:54.371,00:00:54.571,-1,92,"<1></c><2>全然</c><3>アタシに興味ないじゃん</c><1></c>"
00:00:54.371,00:00:54.571,-1,0,"<1></c><2>ぜんぜ</c><3>んあたしにきょうみないじゃん</c><1></c>"
00:00:54.571,00:00:54.738,-1,92,"<1></c><2>全然</c><3>アタシに興味ないじゃん</c><1></c>"
00:00:54.571,00:00:54.738,-1,0,"<1></c><2>ぜんぜん</c><3>あたしにきょうみないじゃん</c><1></c>"
00:00:54.738,00:00:54.938,-1,92,"<1></c><2>全然ア</c><3>タシに興味ないじゃん</c><1></c>"
00:00:54.738,00:00:54.938,-1,0,"<1></c><2>ぜんぜんあ</c><3>たしにきょうみないじゃん</c><1></c>"
00:00:54.938,00:00:55.139,-1,92,"<1></c><2>全然アタ</c><3>シに興味ないじゃん</c><1></c>"
00:00:54.938,00:00:55.139,-1,0,"<1></c><2>ぜんぜんあた</c><3>しにきょうみないじゃん</c><1></c>"
00:00:55.139,00:00:55.305,-1,92,"<1></c><2>全然アタシ</c><3>に興味ないじゃん</c><1></c>"
00:00:55.139,00:00:55.305,-1,0,"<1></c><2>ぜんぜんあたし</c><3>にきょうみないじゃん</c><1></c>"
00:00:55.305,00:00:55.506,-1,92,"<1></c><2>全然アタシに</c><3>興味ないじゃん</c><1></c>"
00:00:55.305,00:00:55.506,-1,0,"<1></c><2>ぜんぜんあたしに</c><3>きょうみないじゃん</c><1></c>"
00:00:55.506,00:00:55.706,-1,92,"<1></c><2>全然アタシに興</c><3>味ないじゃん</c><1></c>"
00:00:55.506,00:00:55.706,-1,0,"<1></c><2>ぜんぜんあたしにきょ</c><3>うみないじゃん</c><1></c>"
00:00:55.706,00:00:55.873,-1,92,"<1></c><2>全然アタシに興</c><3>味ないじゃん</c><1></c>"
00:00:55.706,00:00:55.873,-1,0,"<1></c><2>ぜんぜんあたしにきょう</c><3>みないじゃん</c><1></c>"
00:00:55.873,00:00:56.073,-1,92,"<1></c><2>全然アタシに興味</c><3>ないじゃん</c><1></c>"
00:00:55.873,00:00:56.073,-1,0,"<1></c><2>ぜんぜんあたしにきょうみ</c><3>ないじゃん</c><1></c>"
00:00:56.073,00:00:56.273,-1,92,"<1></c><2>全然アタシに興味な</c><3>いじゃん</c><1></c>"
00:00:56.073,00:00:56.273,-1,0,"<1></c><2>ぜんぜんあたしにきょうみな</c><3>いじゃん</c><1></c>"
00:00:56.273,00:00:56.440,-1,92,"<1></c><2>全然アタシに興味ない</c><3>じゃん</c><1></c>"
00:00:56.273,00:00:56.440,-1,0,"<1></c><2>ぜんぜんあたしにきょうみない</c><3>じゃん</c><1></c>"
00:00:56.440,00:00:56.640,-1,92,"<1></c><2>全然アタシに興味ないじゃ</c><3>ん</c><1></c>"
00:00:56.440,00:00:56.640,-1,0,"<1></c><2>ぜんぜんあたしにきょうみないじゃ</c><3>ん</c><1></c>"
00:00:56.640,00:00:56.807,-1,92,"<1></c><2>全然アタシに興味ないじゃん</c><1></c>"
00:00:56.640,00:00:56.807,-1,0,"<1></c><2>ぜんぜんあたしにきょうみないじゃん</c><1></c>"
00:00:56.807,00:00:56.974,-1,92,"<1></c><2>キ</c><3>ミが好きなのは自分でしょ（Yeah!)</c><1></c>"
00:00:56.807,00:00:56.974,58,0,"<1></c><2>き</c><3>みがすきなのはじぶんでしょ（Yeah!)</c><1></c>"
00:00:56.974,00:00:57.174,-1,92,"<1></c><2>キミ</c><3>が好きなのは自分でしょ（Yeah!)</c><1></c>"
00:00:56.974,00:00:57.174,58,0,"<1></c><2>きみ</c><3>がすきなのはじぶんでしょ（Yeah!)</c><1></c>"
00:00:57.174,00:00:57.374,-1,92,"<1></c><2>キミが</c><3>好きなのは自分でしょ（Yeah!)</c><1></c>"
