start,end,position,line,text
00:00:54.538,00:00:54.805,-1,-1,"<66>意外と慌て</c><42>んぼ</c>"
00:00:54.538,00:00:54.805,-1,0,"<66>いがいとあわて</c><42>んぼ</c>"
00:00:54.805,00:00:54.938,-1,-1,"<66>意外と慌てん</c><42>ぼ</c>"
00:00:54.805,00:00:54.938,-1,0,"<66>いがいとあわてん</c><42>ぼ</c>"
00:00:54.938,00:00:55.510,-1,-1,"<66>意外と慌てんぼ</c>"
00:00:54.938,00:00:55.510,-1,0,"<66>いがいとあわてんぼ</c>"
00:00:57.107,00:00:57.207,-1,-1,"<66>意</c><42>外と照れ屋</c>"
00:00:57.107,00:00:57.207,-1,0,"<66>い</c><42>がいとてれや</c>"
00:00:57.207,00:00:57.307,-1,-1,"<66>意外</c><42>と照れ屋</c>"
00:00:57.207,00:00:57.307,-1,0,"<66>いが</c><42>いとてれや</c>"
00:00:57.307,00:00:57.541,-1,-1,"<66>意外</c><42>と照れ屋</c>"
00:00:57.307,00:00:57.541,-1,0,"<66>いがい</c><42>とてれや</c>"
00:00:57.541,00:00:57.775,-1,-1,"<66>意外と</c><42>照れ屋</c>"
00:00:57.541,00:00:57.775,-1,0,"<66>いがいと</c><42>てれや</c>"
00:00:57.775,00:00:58.142,-1,-1,"<66>意外と照</c><42>れ屋</c>"
00:00:57.775,00:00:58.142,-1,0,"<66>いがいとて</c><42>れや</c>"
00:00:58.142,00:00:58.442,-1,-1,"<66>意外と照れ</c><42>屋</c>"
00:00:58.142,00:00:58.442,-1,0,"<66>いがいとてれ</c><42>や</c>"
00:00:58.442,00:00:59.080,-1,-1,"<66>意外と照れ屋</c>"
00:00:58.442,00:00:59.080,-1,0,"<66>いがいとてれや</c>"
00:01:00.644,00:01:00.878,-1,-1,"<1>丸</c><42>い飛行機雲</c>"
00:01:00.644,00:01:00.878,-1,0,"<1>ま</c><42>るいひこうきぐも</c>"
00:01:00.878,00:01:01.078,-1,-1,"<1>丸</c><42>い飛行機雲</c>"
00:01:00.878,00:01:01.078,-1,0,"<1>まる</c><42>いひこうきぐも</c>"
00:01:01.078,00:01:01.211,-1,-1,"<1>丸い</c><42>飛行機雲</c>"
00:01:01.078,00:01:01.211,-1,0,"<1>まるい</c><42>ひこうきぐも</c>"
00:01:01.211,00:01:01.311,-1,-1,"<1>丸い飛</c><42>行機雲</c>"
00:01:01.211,00:01:01.311,-1,0,"<1>まるいひ</c><42>こうきぐも</c>"
00:01:01.311,00:01:01.678,-1,-1,"<1>丸い飛行</c><42>機雲</c>"
00:01:01.311,00:01:01.678,-1,0,"<1>まるいひこう</c><42>きぐも</c>"
00:01:01.678,00:01:01.979,-1,-1,"<1>丸い飛行機</c><42>雲</c>"
00:01:01.678,00:01:01.979,-1,0,"<1>まるいひこうき</c><42>ぐも</c>"
00:01:01.979,00:01:02.640,-1,-1,"<1>丸い飛行機雲</c>"
00:01:01.979,00:01:02.146,-1,0,"<1>まるいひこうきぐ</c><42>も</c>"
00:01:02.146,00:01:02.640,-1,0,"<1>まるいひこうきぐも</c>"
00:01:04.181,00:01:04.314,-1,-1,"<65>飛</c><42>び出したカップケーキ</c>"
00:01:04.181,00:01:04.314,-1,0,"<65>と</c><42>びだしたかっぷけーき</c>"
00:01:04.314,00:01:04.415,-1,-1,"<65>飛び</c><42>出したカップケーキ</c>"
00:01:04.314,00:01:04.415,-1,0,"<65>とび</c><42>だしたかっぷけーき</c>"
00:01:04.415,00:01:04.515,-1,-1,"<65>飛び出</c><42>したカップケーキ</c>"
00:01:04.415,00:01:04.515,-1,0,"<65>とびだ</c><42>したかっぷけーき</c>"
00:01:04.515,00:01:04.615,-1,-1,"<65>飛び出し</c><42>たカップケーキ</c>"
00:01:04.515,00:01:04.615,-1,0,"<65>とびだし</c><42>たかっぷけーき</c>"
00:01:04.615,00:01:04.848,-1,-1,"<65>飛び出した</c><42>カップケーキ</c>"
00:01:04.615,00:01:04.848,-1,0,"<65>とびだした</c><42>かっぷけーき</c>"
00:01:04.848,00:01:05.049,-1,-1,"<65>飛び出したカッ</c><42>プケーキ</c>"
00:01:04.848,00:01:05.049,-1,0,"<65>とびだしたかっ</c><42>ぷけーき</c>"
00:01:05.049,00:01:05.249,-1,-1,"<65>飛び出したカップ</c><42>ケーキ</c>"
00:01:05.049,00:01:05.249,-1,0,"<65>とびだしたかっぷ</c><42>けーき</c>"
00:01:05.249,00:01:05.516,-1,-1,"<65>飛び出したカップケー</c><42>キ</c>"
00:01:05.249,00:01:05.516,-1,0,"<65>とびだしたかっぷけー</c><42>き</c>"
00:01:05.516,00:01:06.190,-1,-1,"<65>飛び出したカップケーキ</c>"
00:01:05.516,00:01:06.190,-1,0,"<65>とびだしたかっぷけーき</c>"
00:01:07.718,00:01:07.985,-1,-1,"<28>３</c><42>回目コンディショナー</c>"
00:01:07.718,00:01:07.985,-1,0,"<28>さん</c><42>かいめこんでぃしょなー</c>"
00:01:07.985,00:01:08.218,-1,-1,"<28>３回</c><42>目コンディショナー</c>"
00:01:07.985,00:01:08.218,-1,0,"<28>さんかい</c><42>めこんでぃしょなー</c>"
00:01:08.218,00:01:08.419,-1,-1,"<28>３回目</c><42>コンディショナー</c>"
00:01:08.218,00:01:08.419,-1,0,"<28>さんかいめ</c><42>こんでぃしょなー</c>"
00:01:08.419,00:01:08.619,-1,-1,"<28>３回目コ</c><42>ンディショナー</c>"
00:01:08.419,00:01:08.619,-1,0,"<28>さんかいめこ</c><42>んでぃしょなー</c>"
00:01:08.619,00:01:08.786,-1,-1,"<28>３回目コン</c><42>ディショナー</c>"
00:01:08.619,00:01:08.786,-1,0,"<28>さんかいめこん</c><42>でぃしょなー</c>"
00:01:08.786,00:01:09.086,-1,-1,"<28>３回目コンディ</c><42>ショナー</c>"
00:01:08.786,00:01:09.086,-1,0,"<28>さんかいめこんでぃ</c><42>しょなー</c>"
00:01:09.086,00:01:09.253,-1,-1,"<28>３回目コンディショ</c><42>ナー</c>"
00:01:09.086,00:01:09.253,-1,0,"<28>さんかいめこんでぃしょ</c><42>なー</c>"
00:01:09.253,00:01:09.760,-1,-1,"<28>３回目コンディショナー</c>"
00:01:09.253,00:01:09.760,-1,0,"<28>さんかいめこんでぃしょなー</c>"
00:01:11.288,00:01:11.522,-1,-1,"<72>余</c><42>るパズル</c>"
00:01:11.288,00:01:11.522,-1,0,"<72>あ</c><42>まるぱずる</c>"
00:01:11.522,00:01:11.755,-1,-1,"<72>余</c><42>るパズル</c>"
00:01:11.522,00:01:11.755,-1,0,"<72>あま</c><42>るぱずる</c>"
00:01:11.755,00:01:11.955,-1,-1,"<72>余る</c><42>パズル</c>"
00:01:11.755,00:01:11.955,-1,0,"<72>あまる</c><42>ぱずる</c>"
00:01:11.955,00:01:12.389,-1,-1,"<72>余るパ</c><42>ズル</c>"
00:01:11.955,00:01:12.389,-1,0,"<72>あまるぱ</c><42>ずる</c>"
00:01:12.389,00:01:12.656,-1,-1,"<72>余るパズ</c><42>ル</c>"
00:01:12.389,00:01:12.656,-1,0,"<72>あまるぱず</c><42>る</c>"
00:01:12.656,00:01:12.890,-1,-1,"<72>余るパズル</c>"
00:01:12.656,00:01:12.890,-1,0,"<72>あまるぱずる</c>"
00:01:12.890,00:01:13.357,-1,-1,"<59>ふ</c><42>わふわ浮かぶ夢見心地</c>"
00:01:12.890,00:01:13.357,-1,0,"<59>ふ</c><42>わふわうかぶゆめみごこち</c>"
00:01:13.357,00:01:13.791,-1,-1,"<59>ふわ</c><42>ふわ浮かぶ夢見心地</c>"
00:01:13.357,00:01:13.791,-1,0,"<59>ふわ</c><42>ふわうかぶゆめみごこち</c>"
00:01:13.791,00:01:14.224,-1,-1,"<59>ふわふ</c><42>わ浮かぶ夢見心地</c>"
00:01:13.791,00:01:14.224,-1,0,"<59>ふわふ</c><42>わうかぶゆめみごこち</c>"
00:01:14.224,00:01:14.625,-1,-1,"<59>ふわふわ</c><42>浮かぶ夢見心地</c>"
00:01:14.224,00:01:14.625,-1,0,"<59>ふわふわ</c><42>うかぶゆめみごこち</c>"
00:01:14.625,00:01:15.092,-1,-1,"<59>ふわふわ浮</c><42>かぶ夢見心地</c>"
00:01:14.625,00:01:15.092,-1,0,"<59>ふわふわう</c><42>かぶゆめみごこち</c>"
00:01:15.092,00:01:15.526,-1,-1,"<59>ふわふわ浮か</c><42>ぶ夢見心地</c>"
00:01:15.092,00:01:15.526,-1,0,"<59>ふわふわうか</c><42>ぶゆめみごこち</c>"
00:01:15.526,00:01:15.926,-1,-1,"<59>ふわふわ浮かぶ</c><42>夢見心地</c>"
00:01:15.526,00:01:15.926,-1,0,"<59>ふわふわうかぶ</c><42>ゆめみごこち</c>"
00:01:15.926,00:01:16.427,-1,-1,"<59>ふわふわ浮かぶ夢</c><42>見心地</c>"
00:01:15.926,00:01:16.427,-1,0,"<59>ふわふわうかぶゆ</c><42>めみごこち</c>"
00:01:16.427,00:01:16.894,-1,-1,"<59>ふわふわ浮かぶ夢</c><42>見心地</c>"
00:01:16.427,00:01:16.894,-1,0,"<59>ふわふわうかぶゆめ</c><42>みごこち</c>"
00:01:16.894,00:01:17.294,-1,-1,"<59>ふわふわ浮かぶ夢見</c><42>心地</c>"
00:01:16.894,00:01:17.294,-1,0,"<59>ふわふわうかぶゆめみ</c><42>ごこち</c>"
00:01:17.294,00:01:17.728,-1,-1,"<59>ふわふわ浮かぶ夢見心</c><42>地</c>"
00:01:17.294,00:01:17.728,-1,0,"<59>ふわふわうかぶゆめみご</c><42>こち</c>"
00:01:17.728,00:01:18.195,-1,-1,"<59>ふわふわ浮かぶ夢見心</c><42>地</c>"
00:01:17.728,00:01:18.195,-1,0,"<59>ふわふわうかぶゆめみごこ</c><42>ち</c>"
00:01:18.195,00:01:19.596,-1,-1,"<59>ふわふわ浮かぶ夢見心地</c>"
00:01:18.195,00:01:19.596,-1,0,"<59>ふわふわうかぶゆめみごこち</c>"
00:01:19.596,00:01:19.963,-1,-1,"<59>ひ</c><42>とつひとつ数えておやすみなさい</c>"
00:01:19.596,00:01:19.963,-1,0,"<59>ひ</c><42>とつひとつかぞえておやすみなさい</c>"
00:01:19.963,00:01:20.297,-1,-1,"<59>ひと</c><42>つひとつ数えておやすみなさい</c>"
00:01:19.963,00:01:20.297,-1,0,"<59>ひと</c><42>つひとつかぞえておやすみなさい</c>"
00:01:20.297,00:01:20.431,-1,-1,"<59>ひとつ</c><42>ひとつ数えておやすみなさい</c>"
00:01:20.297,00:01:20.431,-1,0,"<59>ひとつ</c><42>ひとつかぞえておやすみなさい</c>"
00:01:20.431,00:01:20.864,-1,-1,"<59>ひとつひ</c><42>とつ数えておやすみなさい</c>"
00:01:20.431,00:01:20.864,-1,0,"<59>ひとつひ</c><42>とつかぞえておやすみなさい</c>"
00:01:20.864,00:01:21.265,-1,-1,"<59>ひとつひと</c><42>つ数えておやすみなさい</c>"
00:01:20.864,00:01:21.265,-1,0,"<59>ひとつひと</c><42>つかぞえておやすみなさい</c>"
00:01:21.265,00:01:21.765,-1,-1,"<59>ひとつひとつ</c><42>数えておやすみなさい</c>"
00:01:21.265,00:01:21.765,-1,0,"<59>ひとつひとつ</c><42>かぞえておやすみなさい</c>"
00:01:21.765,00:01:22.199,-1,-1,"<59>ひとつひとつ数</c><42>えておやすみなさい</c>"
00:01:21.765,00:01:22.199,-1,0,"<59>ひとつひとつか</c><42>ぞえておやすみなさい</c>"
00:01:22.199,00:01:22.666,-1,-1,"<59>ひとつひとつ数</c><42>えておやすみなさい</c>"
00:01:22.199,00:01:22.666,-1,0,"<59>ひとつひとつかぞ</c><42>えておやすみなさい</c>"
00:01:22.666,00:01:23.100,-1,-1,"<59>ひとつひとつ数え</c><42>ておやすみなさい</c>"
00:01:22.666,00:01:23.100,-1,0,"<59>ひとつひとつかぞえ</c><42>ておやすみなさい</c>"
