start,end,position,line,text
00:00:12.863,00:00:13.197,-1,0,"<2>「きみのひろいんはだ</c><3>れ</c><2>…？」</c>"
00:00:12.863,00:00:13.197,-1,0,"<2>「きみのひろいんはだ</c><3>れ</c><2>…？」</c>"
00:00:13.197,00:00:13.497,-1,-1,"<2>「キ</c><1></c><2>ミのヒロインは誰…？」</c>"
00:00:13.197,00:00:13.497,-1,-1,"<2>「キ</c><1></c><2>ミのヒロインは誰…？」</c>"
00:00:13.197,00:00:13.497,-1,0,"<2>「きみのひろいんはだ</c><3>れ</c><2>…？」</c>"
00:00:13.197,00:00:13.497,-1,0,"<2>「きみのひろいんはだ</c><3>れ</c><2>…？」</c>"
00:00:13.497,00:00:14.050,-1,-1,"<2>「キ</c><1></c><2>ミのヒロインは誰…？」</c>"
00:00:13.497,00:00:14.050,-1,-1,"<2>「キ</c><1></c><2>ミのヒロインは誰…？」</c>"
00:00:13.497,00:00:14.050,-1,0,"<2>「き</c><1></c><2>みのひろいんはだれ…？」</c>"
00:00:13.497,00:00:14.050,-1,0,"<2>「き</c><1></c><2>みのひろいんはだれ…？」</c>"
00:00:19.737,00:00:19.937,-1,-1,"<2>お</c><3>ぼえてる優しい</c>"
00:00:19.737,00:00:19.937,-1,-1,"<2>お</c><3>ぼえてる優しい</c>"
00:00:19.737,00:00:19.937,-1,0,"<2>お</c><3>ぼえてるやさしい</c>"
00:00:19.737,00:00:19.937,-1,0,"<2>お</c><3>ぼえてるやさしい</c>"
00:00:19.937,00:00:20.070,-1,-1,"<2>おぼ</c><3>えてる優しい</c>"
00:00:19.937,00:00:20.070,-1,-1,"<2>おぼ</c><3>えてる優しい</c>"
00:00:19.937,00:00:20.070,-1,0,"<2>おぼ</c><3>えてるやさしい</c>"
00:00:19.937,00:00:20.070,-1,0,"<2>おぼ</c><3>えてるやさしい</c>"
00:00:20.070,00:00:21.071,-1,-1,"<2>おぼえ</c><3>てる優しい</c>"
00:00:20.070,00:00:21.071,-1,-1,"<2>おぼえ</c><3>てる優しい</c>"
00:00:20.070,00:00:21.071,-1,0,"<2>おぼえ</c><3>てるやさしい</c>"
00:00:20.070,00:00:21.071,-1,0,"<2>おぼえ</c><3>てるやさしい</c>"
00:00:21.071,00:00:21.405,-1,-1,"<2>おぼえて</c><3>る優しい</c>"
00:00:21.071,00:00:21.405,-1,-1,"<2>おぼえて</c><3>る優しい</c>"
00:00:21.071,00:00:21.405,-1,0,"<2>おぼえて</c><3>るやさしい</c>"
00:00:21.071,00:00:21.405,-1,0,"<2>おぼえて</c><3>るやさしい</c>"
00:00:21.405,00:00:22.339,-1,-1,"<2>おぼえてる</c><3>優しい</c>"
00:00:21.405,00:00:22.339,-1,-1,"<2>おぼえてる</c><3>優しい</c>"
00:00:21.405,00:00:22.339,-1,0,"<2>おぼえてる</c><3>やさしい</c>"
00:00:21.405,00:00:22.339,-1,0,"<2>おぼえてる</c><3>やさしい</c>"
00:00:22.339,00:00:22.706,-1,-1,"<2>おぼえてる優</c><3>しい</c>"
00:00:22.339,00:00:22.706,-1,-1,"<2>おぼえてる優</c><3>しい</c>"
00:00:22.339,00:00:22.706,-1,0,"<2>おぼえてるや</c><3>さしい</c>"
00:00:22.339,00:00:22.706,-1,0,"<2>おぼえてるや</c><3>さしい</c>"
00:00:22.706,00:00:23.707,-1,-1,"<2>おぼえてる優</c><3>しい</c>"
00:00:22.706,00:00:23.707,-1,-1,"<2>おぼえてる優</c><3>しい</c>"
00:00:22.706,00:00:23.707,-1,0,"<2>おぼえてるやさ</c><3>しい</c>"
00:00:22.706,00:00:23.707,-1,0,"<2>おぼえてるやさ</c><3>しい</c>"
00:00:23.707,00:00:24.008,-1,-1,"<2>おぼえてる優し</c><3>い</c>"
00:00:23.707,00:00:24.008,-1,-1,"<2>おぼえてる優し</c><3>い</c>"
00:00:23.707,00:00:24.008,-1,0,"<2>おぼえてるやさし</c><3>い</c>"
00:00:23.707,00:00:24.008,-1,0,"<2>おぼえてるやさし</c><3>い</c>"
00:00:24.008,00:00:24.975,-1,-1,"<2>お</c><1></c><2>ぼえてる優しい</c>"
00:00:24.008,00:00:24.975,-1,-1,"<2>お</c><1></c><2>ぼえてる優しい</c>"
00:00:24.008,00:00:24.975,-1,0,"<2>お</c><1></c><2>ぼえてるやさしい</c>"
00:00:24.008,00:00:24.975,-1,0,"<2>お</c><1></c><2>ぼえてるやさしい</c>"
00:00:24.975,00:00:25.175,-1,-1,"<2>キ</c><3>ミの言葉にキュンとして</c>"
00:00:24.975,00:00:25.175,-1,-1,"<2>キ</c><3>ミの言葉にキュンとして</c>"
00:00:24.975,00:00:25.175,-1,0,"<2>き</c><3>みのことばにきゅんとして</c>"
00:00:24.975,00:00:25.175,-1,0,"<2>き</c><3>みのことばにきゅんとして</c>"
00:00:25.175,00:00:25.309,-1,-1,"<2>キミ</c><3>の言葉にキュンとして</c>"
00:00:25.175,00:00:25.309,-1,-1,"<2>キミ</c><3>の言葉にキュンとして</c>"
00:00:25.175,00:00:25.309,-1,0,"<2>きみ</c><3>のことばにきゅんとして</c>"
00:00:25.175,00:00:25.309,-1,0,"<2>きみ</c><3>のことばにきゅんとして</c>"
00:00:25.309,00:00:25.642,-1,-1,"<2>キミの</c><3>言葉にキュンとして</c>"
00:00:25.309,00:00:25.642,-1,-1,"<2>キミの</c><3>言葉にキュンとして</c>"
00:00:25.309,00:00:25.642,-1,0,"<2>きみの</c><3>ことばにきゅんとして</c>"
00:00:25.309,00:00:25.642,-1,0,"<2>きみの</c><3>ことばにきゅんとして</c>"
00:00:25.642,00:00:25.843,-1,-1,"<2>キミの言</c><3>葉にキュンとして</c>"
00:00:25.642,00:00:25.843,-1,-1,"<2>キミの言</c><3>葉にキュンとして</c>"
00:00:25.642,00:00:25.843,-1,0,"<2>きみのこ</c><3>とばにきゅんとして</c>"
00:00:25.642,00:00:25.843,-1,0,"<2>きみのこ</c><3>とばにきゅんとして</c>"
00:00:25.843,00:00:26.143,-1,-1,"<2>キミの言</c><3>葉にキュンとして</c>"
00:00:25.843,00:00:26.143,-1,-1,"<2>キミの言</c><3>葉にキュンとして</c>"
00:00:25.843,00:00:26.143,-1,0,"<2>きみのこと</c><3>ばにきゅんとして</c>"
00:00:25.843,00:00:26.143,-1,0,"<2>きみのこと</c><3>ばにきゅんとして</c>"
00:00:26.143,00:00:26.510,-1,-1,"<2>キミの言葉</c><3>にキュンとして</c>"
00:00:26.143,00:00:26.510,-1,-1,"<2>キミの言葉</c><3>にキュンとして</c>"
00:00:26.143,00:00:26.510,-1,0,"<2>きみのことば</c><3>にきゅんとして</c>"
00:00:26.143,00:00:26.510,-1,0,"<2>きみのことば</c><3>にきゅんとして</c>"
00:00:26.510,00:00:27.277,-1,-1,"<2>キミの言葉に</c><3>キュンとして</c>"
00:00:26.510,00:00:27.277,-1,-1,"<2>キミの言葉に</c><3>キュンとして</c>"
00:00:26.510,00:00:27.277,-1,0,"<2>きみのことばに</c><3>きゅんとして</c>"
00:00:26.510,00:00:27.277,-1,0,"<2>きみのことばに</c><3>きゅんとして</c>"
00:00:27.277,00:00:27.611,-1,-1,"<2>キミの言葉にキュ</c><3>ンとして</c>"
00:00:27.277,00:00:27.611,-1,-1,"<2>キミの言葉にキュ</c><3>ンとして</c>"
00:00:27.277,00:00:27.611,-1,0,"<2>きみのことばにきゅ</c><3>んとして</c>"
00:00:27.277,00:00:27.611,-1,0,"<2>きみのことばにきゅ</c><3>んとして</c>"
00:00:27.611,00:00:27.945,-1,-1,"<2>キミの言葉にキュン</c><3>として</c>"
00:00:27.611,00:00:27.945,-1,-1,"<2>キミの言葉にキュン</c><3>として</c>"
00:00:27.611,00:00:27.945,-1,0,"<2>きみのことばにきゅん</c><3>として</c>"
00:00:27.611,00:00:27.945,-1,0,"<2>きみのことばにきゅん</c><3>として</c>"
00:00:27.945,00:00:28.245,-1,-1,"<2>キミの言葉にキュンと</c><3>して</c>"
00:00:27.945,00:00:28.245,-1,-1,"<2>キミの言葉にキュンと</c><3>して</c>"
00:00:27.945,00:00:28.245,-1,0,"<2>きみのことばにきゅんと</c><3>して</c>"
00:00:27.945,00:00:28.245,-1,0,"<2>きみのことばにきゅんと</c><3>して</c>"
00:00:28.245,00:00:28.445,-1,-1,"<2>キミの言葉にキュンとし</c><3>て</c>"
00:00:28.245,00:00:28.445,-1,-1,"<2>キミの言葉にキュンとし</c><3>て</c>"
00:00:28.245,00:00:28.445,-1,0,"<2>きみのことばにきゅんとし</c><3>て</c>"
00:00:28.245,00:00:28.445,-1,0,"<2>きみのことばにきゅんとし</c><3>て</c>"
00:00:28.445,00:00:30.247,-1,-1,"<2>キ</c><1></c><2>ミの言葉にキュンとして</c>"
00:00:28.445,00:00:30.247,-1,-1,"<2>キ</c><1></c><2>ミの言葉にキュンとして</c>"
00:00:28.445,00:00:30.247,-1,0,"<2>き</c><1></c><2>みのことばにきゅんとして</c>"
00:00:28.445,00:00:30.247,-1,0,"<2>き</c><1></c><2>みのことばにきゅんとして</c>"
00:00:30.247,00:00:30.547,-1,-1,"<2>上</c><3>手に言えない</c>"
00:00:30.247,00:00:30.547,-1,-1,"<2>上</c><3>手に言えない</c>"
00:00:30.247,00:00:30.547,-1,0,"<2>じょ</c><3>うずにいえない</c>"
00:00:30.247,00:00:30.547,-1,0,"<2>じょ</c><3>うずにいえない</c>"
00:00:30.547,00:00:31.548,-1,-1,"<2>上</c><3>手に言えない</c>"
00:00:30.547,00:00:31.548,-1,-1,"<2>上</c><3>手に言えない</c>"
00:00:30.547,00:00:31.548,-1,0,"<2>じょう</c><3>ずにいえない</c>"
00:00:30.547,00:00:31.548,-1,0,"<2>じょう</c><3>ずにいえない</c>"
00:00:31.548,00:00:31.849,-1,-1,"<2>上手</c><3>に言えない</c>"
00:00:31.548,00:00:31.849,-1,-1,"<2>上手</c><3>に言えない</c>"
00:00:31.548,00:00:31.849,-1,0,"<2>じょうず</c><3>にいえない</c>"
00:00:31.548,00:00:31.849,-1,0,"<2>じょうず</c><3>にいえない</c>"
00:00:31.849,00:00:32.850,-1,-1,"<2>上手に</c><3>言えない</c>"
00:00:31.849,00:00:32.850,-1,-1,"<2>上手に</c><3>言えない</c>"
00:00:31.849,00:00:32.850,-1,0,"<2>じょうずに</c><3>いえない</c>"
00:00:31.849,00:00:32.850,-1,0,"<2>じょうずに</c><3>いえない</c>"
00:00:32.850,00:00:33.183,-1,-1,"<2>上手に言</c><3>えない</c>"
00:00:32.850,00:00:33.183,-1,-1,"<2>上手に言</c><3>えない</c>"
00:00:32.850,00:00:33.183,-1,0,"<2>じょうずにい</c><3>えない</c>"
00:00:32.850,00:00:33.183,-1,0,"<2>じょうずにい</c><3>えない</c>"
00:00:33.183,00:00:34.151,-1,-1,"<2>上手に言え</c><3>ない</c>"
00:00:33.183,00:00:34.151,-1,-1,"<2>上手に言え</c><3>ない</c>"
00:00:33.183,00:00:34.151,-1,0,"<2>じょうずにいえ</c><3>ない</c>"
00:00:33.183,00:00:34.151,-1,0,"<2>じょうずにいえ</c><3>ない</c>"
00:00:34.151,00:00:34.485,-1,-1,"<2>上手に言えな</c><3>い</c>"
00:00:34.151,00:00:34.485,-1,-1,"<2>上手に言えな</c><3>い</c>"
00:00:34.151,00:00:34.485,-1,0,"<2>じょうずにいえな</c><3>い</c>"
00:00:34.151,00:00:34.485,-1,0,"<2>じょうずにいえな</c><3>い</c>"
00:00:34.485,00:00:35.486,-1,-1,"<2>上</c><1></c><2>手に言えない</c>"
00:00:34.485,00:00:35.486,-1,-1,"<2>上</c><1></c><2>手に言えない</c>"
00:00:34.485,00:00:35.486,-1,0,"<2>じ</c><1></c><2>ょうずにいえない</c>"
00:00:34.485,00:00:35.486,-1,0,"<2>じ</c><1></c><2>ょうずにいえない</c>"
00:00:35.486,00:00:35.652,-1,-1,"<2>代</c><3>わりに笑いかけてみたの</c>"
00:00:35.486,00:00:35.652,-1,-1,"<2>代</c><3>わりに笑いかけてみたの</c>"
00:00:35.486,00:00:35.652,-1,0,"<2>か</c><3>わりにわらいかけてみたの</c>"
00:00:35.486,00:00:35.652,-1,0,"<2>か</c><3>わりにわらいかけてみたの</c>"
00:00:35.652,00:00:35.819,-1,-1,"<2>代わ</c><3>りに笑いかけてみたの</c>"
00:00:35.652,00:00:35.819,-1,-1,"<2>代わ</c><3>りに笑いかけてみたの</c>"
00:00:35.652,00:00:35.819,-1,0,"<2>かわ</c><3>りにわらいかけてみたの</c>"
00:00:35.652,00:00:35.819,-1,0,"<2>かわ</c><3>りにわらいかけてみたの</c>"
00:00:35.819,00:00:36.086,-1,-1,"<2>代わり</c><3>に笑いかけてみたの</c>"
00:00:35.819,00:00:36.086,-1,-1,"<2>代わり</c><3>に笑いかけてみたの</c>"
00:00:35.819,00:00:36.086,-1,0,"<2>かわり</c><3>にわらいかけてみたの</c>"
00:00:35.819,00:00:36.086,-1,0,"<2>かわり</c><3>にわらいかけてみたの</c>"
00:00:36.086,00:00:36.320,-1,-1,"<2>代わりに</c><3>笑いかけてみたの</c>"
00:00:36.086,00:00:36.320,-1,-1,"<2>代わりに</c><3>笑いかけてみたの</c>"
00:00:36.086,00:00:36.320,-1,0,"<2>かわりに</c><3>わらいかけてみたの</c>"
00:00:36.086,00:00:36.320,-1,0,"<2>かわりに</c><3>わらいかけてみたの</c>"
00:00:36.320,00:00:36.653,-1,-1,"<2>代わりに笑</c><3>いかけてみたの</c>"
00:00:36.320,00:00:36.653,-1,-1,"<2>代わりに笑</c><3>いかけてみたの</c>"
00:00:36.320,00:00:36.653,-1,0,"<2>かわりにわ</c><3>らいかけてみたの</c>"
00:00:36.320,00:00:36.653,-1,0,"<2>かわりにわ</c><3>らいかけてみたの</c>"
00:00:36.653,00:00:36.987,-1,-1,"<2>代わりに笑</c><3>いかけてみたの</c>"
00:00:36.653,00:00:36.987,-1,-1,"<2>代わりに笑</c><3>いかけてみたの</c>"
00:00:36.653,00:00:36.987,-1,0,"<2>かわりにわら</c><3>いかけてみたの</c>"
00:00:36.653,00:00:36.987,-1,0,"<2>かわりにわら</c><3>いかけてみたの</c>"
00:00:36.987,00:00:37.454,-1,-1,"<2>代わりに笑い</c><3>かけてみたの</c>"
00:00:36.987,00:00:37.454,-1,-1,"<2>代わりに笑い</c><3>かけてみたの</c>"
00:00:36.987,00:00:37.454,-1,0,"<2>かわりにわらい</c><3>かけてみたの</c>"
00:00:36.987,00:00:37.454,-1,0,"<2>かわりにわらい</c><3>かけてみたの</c>"
00:00:37.454,00:00:37.755,-1,-1,"<2>代わりに笑いか</c><3>けてみたの</c>"
00:00:37.454,00:00:37.755,-1,-1,"<2>代わりに笑いか</c><3>けてみたの</c>"
00:00:37.454,00:00:37.755,-1,0,"<2>かわりにわらいか</c><3>けてみたの</c>"
00:00:37.454,00:00:37.755,-1,0,"<2>かわりにわらいか</c><3>けてみたの</c>"
00:00:37.755,00:00:38.122,-1,-1,"<2>代わりに笑いかけ</c><3>てみたの</c>"
00:00:37.755,00:00:38.122,-1,-1,"<2>代わりに笑いかけ</c><3>てみたの</c>"
00:00:37.755,00:00:38.122,-1,0,"<2>かわりにわらいかけ</c><3>てみたの</c>"
00:00:37.755,00:00:38.122,-1,0,"<2>かわりにわらいかけ</c><3>てみたの</c>"
00:00:38.122,00:00:38.422,-1,-1,"<2>代わりに笑いかけて</c><3>みたの</c>"
00:00:38.122,00:00:38.422,-1,-1,"<2>代わりに笑いかけて</c><3>みたの</c>"
00:00:38.122,00:00:38.422,-1,0,"<2>かわりにわらいかけて</c><3>みたの</c>"
00:00:38.122,00:00:38.422,-1,0,"<2>かわりにわらいかけて</c><3>みたの</c>"
00:00:38.422,00:00:38.756,-1,-1,"<2>代わりに笑いかけてみ</c><3>たの</c>"
00:00:38.422,00:00:38.756,-1,-1,"<2>代わりに笑いかけてみ</c><3>たの</c>"
00:00:38.422,00:00:38.756,-1,0,"<2>かわりにわらいかけてみ</c><3>たの</c>"
00:00:38.422,00:00:38.756,-1,0,"<2>かわりにわらいかけてみ</c><3>たの</c>"
00:00:38.756,00:00:38.956,-1,-1,"<2>代わりに笑いかけてみた</c><3>の</c>"
00:00:38.756,00:00:38.956,-1,-1,"<2>代わりに笑いかけてみた</c><3>の</c>"
00:00:38.756,00:00:38.956,-1,0,"<2>かわりにわらいかけてみた</c><3>の</c>"
00:00:38.756,00:00:38.956,-1,0,"<2>かわりにわらいかけてみた</c><3>の</c>"
00:00:38.956,00:00:40.280,-1,-1,"<2>代</c><1></c><2>わりに笑いかけてみたの</c>"
00:00:38.956,00:00:40.280,-1,-1,"<2>代</c><1></c><2>わりに笑いかけてみたの</c>"
00:00:38.956,00:00:40.280,-1,0,"<2>か</c><1></c><2>わりにわらいかけてみたの</c>"
00:00:38.956,00:00:40.280,-1,0,"<2>か</c><1></c><2>わりにわらいかけてみたの</c>"
00:00:40.691,00:00:40.958,-1,-1,"<2>目</c><3>が合った気がしたそれだけで</c>"
00:00:40.691,00:00:40.958,-1,-1,"<2>目</c><3>が合った気がしたそれだけで</c>"
00:00:40.691,00:00:40.958,-1,0,"<2>め</c><3>があったきがしたそれだけで</c>"
00:00:40.691,00:00:40.958,-1,0,"<2>め</c><3>があったきがしたそれだけで</c>"
00:00:40.958,00:00:41.058,-1,-1,"<2>目が</c><3>合った気がしたそれだけで</c>"
00:00:40.958,00:00:41.058,-1,-1,"<2>目が</c><3>合った気がしたそれだけで</c>"
00:00:40.958,00:00:41.058,-1,0,"<2>めが</c><3>あったきがしたそれだけで</c>"
00:00:40.958,00:00:41.058,-1,0,"<2>めが</c><3>あったきがしたそれだけで</c>"
00:00:41.058,00:00:41.558,-1,-1,"<2>目が合っ</c><3>た気がしたそれだけで</c>"
00:00:41.058,00:00:41.558,-1,-1,"<2>目が合っ</c><3>た気がしたそれだけで</c>"
00:00:41.058,00:00:41.558,-1,0,"<2>めがあっ</c><3>たきがしたそれだけで</c>"
00:00:41.058,00:00:41.558,-1,0,"<2>めがあっ</c><3>たきがしたそれだけで</c>"
00:00:41.558,00:00:41.692,-1,-1,"<2>目が合った</c><3>気がしたそれだけで</c>"
00:00:41.558,00:00:41.692,-1,-1,"<2>目が合った</c><3>気がしたそれだけで</c>"
00:00:41.558,00:00:41.692,-1,0,"<2>めがあった</c><3>きがしたそれだけで</c>"
00:00:41.558,00:00:41.692,-1,0,"<2>めがあった</c><3>きがしたそれだけで</c>"
00:00:41.692,00:00:42.026,-1,-1,"<2>目が合った気</c><3>がしたそれだけで</c>"
00:00:41.692,00:00:42.026,-1,-1,"<2>目が合った気</c><3>がしたそれだけで</c>"
00:00:41.692,00:00:42.026,-1,0,"<2>めがあったき</c><3>がしたそれだけで</c>"
00:00:41.692,00:00:42.026,-1,0,"<2>めがあったき</c><3>がしたそれだけで</c>"
00:00:42.026,00:00:42.359,-1,-1,"<2>目が合った気が</c><3>したそれだけで</c>"
00:00:42.026,00:00:42.359,-1,-1,"<2>目が合った気が</c><3>したそれだけで</c>"
00:00:42.026,00:00:42.359,-1,0,"<2>めがあったきが</c><3>したそれだけで</c>"
00:00:42.026,00:00:42.359,-1,0,"<2>めがあったきが</c><3>したそれだけで</c>"
00:00:42.359,00:00:42.693,-1,-1,"<2>目が合った気がし</c><3>たそれだけで</c>"
00:00:42.359,00:00:42.693,-1,-1,"<2>目が合った気がし</c><3>たそれだけで</c>"
00:00:42.359,00:00:42.693,-1,0,"<2>めがあったきがし</c><3>たそれだけで</c>"
00:00:42.359,00:00:42.693,-1,0,"<2>めがあったきがし</c><3>たそれだけで</c>"
00:00:42.693,00:00:43.027,-1,-1,"<2>目が合った気がした</c><3>それだけで</c>"
00:00:42.693,00:00:43.027,-1,-1,"<2>目が合った気がした</c><3>それだけで</c>"
00:00:42.693,00:00:43.027,-1,0,"<2>めがあったきがした</c><3>それだけで</c>"
00:00:42.693,00:00:43.027,-1,0,"<2>めがあったきがした</c><3>それだけで</c>"
00:00:43.027,00:00:43.560,-1,-1,"<2>目が合った気がしたそ</c><3>れだけで</c>"
00:00:43.027,00:00:43.560,-1,-1,"<2>目が合った気がしたそ</c><3>れだけで</c>"
00:00:43.027,00:00:43.560,-1,0,"<2>めがあったきがしたそ</c><3>れだけで</c>"
00:00:43.027,00:00:43.560,-1,0,"<2>めがあったきがしたそ</c><3>れだけで</c>"
00:00:43.560,00:00:43.660,-1,-1,"<2>目が合った気がしたそれ</c><3>だけで</c>"
00:00:43.560,00:00:43.660,-1,-1,"<2>目が合った気がしたそれ</c><3>だけで</c>"
00:00:43.560,00:00:43.660,-1,0,"<2>めがあったきがしたそれ</c><3>だけで</c>"
00:00:43.560,00:00:43.660,-1,0,"<2>めがあったきがしたそれ</c><3>だけで</c>"
00:00:43.660,00:00:44.028,-1,-1,"<2>目が合った気がしたそれだ</c><3>けで</c>"
00:00:43.660,00:00:44.028,-1,-1,"<2>目が合った気がしたそれだ</c><3>けで</c>"
00:00:43.660,00:00:44.028,-1,0,"<2>めがあったきがしたそれだ</c><3>けで</c>"
00:00:43.660,00:00:44.028,-1,0,"<2>めがあったきがしたそれだ</c><3>けで</c>"
00:00:44.028,00:00:44.328,-1,-1,"<2>目が合った気がしたそれだけ</c><3>で</c>"
00:00:44.028,00:00:44.328,-1,-1,"<2>目が合った気がしたそれだけ</c><3>で</c>"
00:00:44.028,00:00:44.328,-1,0,"<2>めがあったきがしたそれだけ</c><3>で</c>"
00:00:44.028,00:00:44.328,-1,0,"<2>めがあったきがしたそれだけ</c><3>で</c>"
00:00:44.328,00:00:46.296,-1,-1,"<2>目</c><1></c><2>が合った気がしたそれだけで</c>"
00:00:44.328,00:00:46.296,-1,-1,"<2>目</c><1></c><2>が合った気がしたそれだけで</c>"
00:00:44.328,00:00:46.296,-1,0,"<2>め</c><1></c><2>があったきがしたそれだけで</c>"
00:00:44.328,00:00:46.296,-1,0,"<2>め</c><1></c><2>があったきがしたそれだけで</c>"
00:00:46.296,00:00:46.630,-1,-1,"<2>鼓</c><3>動ハネた</c>"
00:00:46.296,00:00:46.630,-1,-1,"<2>鼓</c><3>動ハネた</c>"
00:00:46.296,00:00:46.630,-1,0,"<2>こ</c><3>どうはねた</c>"
00:00:46.296,00:00:46.630,-1,0,"<2>こ</c><3>どうはねた</c>"
00:00:46.630,00:00:46.964,-1,-1,"<2>鼓動</c><3>ハネた</c>"
00:00:46.630,00:00:46.964,-1,-1,"<2>鼓動</c><3>ハネた</c>"
00:00:46.630,00:00:46.964,-1,0,"<2>こど</c><3>うはねた</c>"
00:00:46.630,00:00:46.964,-1,0,"<2>こど</c><3>うはねた</c>"
00:00:46.964,00:00:47.164,-1,-1,"<2>鼓動</c><3>ハネた</c>"
00:00:46.964,00:00:47.164,-1,-1,"<2>鼓動</c><3>ハネた</c>"
00:00:46.964,00:00:47.164,-1,0,"<2>こどう</c><3>はねた</c>"
00:00:46.964,00:00:47.164,-1,0,"<2>こどう</c><3>はねた</c>"
00:00:47.164,00:00:47.498,-1,-1,"<2>鼓動ハ</c><3>ネた</c>"
00:00:47.164,00:00:47.498,-1,-1,"<2>鼓動ハ</c><3>ネた</c>"
00:00:47.164,00:00:47.498,-1,0,"<2>こどうは</c><3>ねた</c>"
00:00:47.164,00:00:47.498,-1,0,"<2>こどうは</c><3>ねた</c>"
00:00:47.498,00:00:47.831,-1,-1,"<2>鼓動ハネ</c><3>た</c>"
00:00:47.498,00:00:47.831,-1,-1,"<2>鼓動ハネ</c><3>た</c>"
00:00:47.498,00:00:47.831,-1,0,"<2>こどうはね</c><3>た</c>"
00:00:47.498,00:00:47.831,-1,0,"<2>こどうはね</c><3>た</c>"
00:00:47.831,00:00:48.932,-1,-1,"<2>鼓</c><1></c><2>動ハネた</c>"
00:00:47.831,00:00:48.932,-1,-1,"<2>鼓</c><1></c><2>動ハネた</c>"
00:00:47.831,00:00:48.932,-1,0,"<2>こ</c><1></c><2>どうはねた</c>"
00:00:47.831,00:00:48.932,-1,0,"<2>こ</c><1></c><2>どうはねた</c>"
