start,end,position,line,text
00:00:07.591,00:00:07.925,-1,0,"<51></c><36>あのゆ</c><85>めてにしたい</c><51></c>"
00:00:07.591,00:00:07.925,-1,0,"<51></c><36>あのゆ</c><85>めてにしたい</c><51></c>"
00:00:07.591,00:00:07.925,-1,-1,"<51></c><36>あの夢</c><85>手にしたい</c><51></c>"
00:00:07.591,00:00:07.925,-1,-1,"<51></c><36>あの夢</c><85>手にしたい</c><51></c>"
00:00:07.925,00:00:08.158,-1,0,"<51></c><36>あのゆめ</c><85>てにしたい</c><51></c>"
00:00:07.925,00:00:08.158,-1,0,"<51></c><36>あのゆめ</c><85>てにしたい</c><51></c>"
00:00:07.925,00:00:08.158,-1,-1,"<51></c><36>あの夢</c><85>手にしたい</c><51></c>"
00:00:07.925,00:00:08.158,-1,-1,"<51></c><36>あの夢</c><85>手にしたい</c><51></c>"
00:00:08.158,00:00:08.525,-1,0,"<51></c><36>あのゆめて</c><85>にしたい</c><51></c>"
00:00:08.158,00:00:08.525,-1,0,"<51></c><36>あのゆめて</c><85>にしたい</c><51></c>"
00:00:08.158,00:00:08.525,-1,-1,"<51></c><36>あの夢手</c><85>にしたい</c><51></c>"
00:00:08.158,00:00:08.525,-1,-1,"<51></c><36>あの夢手</c><85>にしたい</c><51></c>"
00:00:08.525,00:00:08.726,-1,0,"<51></c><36>あのゆめてに</c><85>したい</c><51></c>"
00:00:08.525,00:00:08.726,-1,0,"<51></c><36>あのゆめてに</c><85>したい</c><51></c>"
00:00:08.525,00:00:08.726,-1,-1,"<51></c><36>あの夢手に</c><85>したい</c><51></c>"
00:00:08.525,00:00:08.726,-1,-1,"<51></c><36>あの夢手に</c><85>したい</c><51></c>"
00:00:08.726,00:00:08.892,-1,0,"<51></c><36>あのゆめてにし</c><85>たい</c><51></c>"
00:00:08.726,00:00:08.892,-1,0,"<51></c><36>あのゆめてにし</c><85>たい</c><51></c>"
00:00:08.726,00:00:08.892,-1,-1,"<51></c><36>あの夢手にし</c><85>たい</c><51></c>"
00:00:08.726,00:00:08.892,-1,-1,"<51></c><36>あの夢手にし</c><85>たい</c><51></c>"
00:00:08.892,00:00:09.259,-1,0,"<51></c><36>あのゆめてにした</c><85>い</c><51></c>"
00:00:08.892,00:00:09.259,-1,0,"<51></c><36>あのゆめてにした</c><85>い</c><51></c>"
00:00:08.892,00:00:09.259,-1,-1,"<51></c><36>あの夢手にした</c><85>い</c><51></c>"
00:00:08.892,00:00:09.259,-1,-1,"<51></c><36>あの夢手にした</c><85>い</c><51></c>"
00:00:09.259,00:00:09.626,-1,0,"<51></c><36>あのゆめてにしたい</c><51></c>"
00:00:09.259,00:00:09.626,-1,0,"<51></c><36>あのゆめてにしたい</c><51></c>"
00:00:09.259,00:00:09.626,-1,-1,"<51></c><36>あの夢手にしたい</c><51></c>"
00:00:09.259,00:00:09.626,-1,-1,"<51></c><36>あの夢手にしたい</c><51></c>"
00:00:09.626,00:00:09.793,-1,0,"<51></c><36>そ</c><85>れぞれちがった</c><51></c>"
00:00:09.626,00:00:09.793,-1,0,"<51></c><36>そ</c><85>れぞれちがった</c><51></c>"
00:00:09.626,00:00:09.793,-1,-1,"<51></c><36>そ</c><85>れぞれ違った</c><51></c>"
00:00:09.626,00:00:09.793,-1,-1,"<51></c><36>そ</c><85>れぞれ違った</c><51></c>"
00:00:09.793,00:00:09.994,-1,0,"<51></c><36>それ</c><85>ぞれちがった</c><51></c>"
00:00:09.793,00:00:09.994,-1,0,"<51></c><36>それ</c><85>ぞれちがった</c><51></c>"
00:00:09.793,00:00:09.994,-1,-1,"<51></c><36>それ</c><85>ぞれ違った</c><51></c>"
00:00:09.793,00:00:09.994,-1,-1,"<51></c><36>それ</c><85>ぞれ違った</c><51></c>"
00:00:09.994,00:00:10.361,-1,0,"<51></c><36>それぞ</c><85>れちがった</c><51></c>"
00:00:09.994,00:00:10.361,-1,0,"<51></c><36>それぞ</c><85>れちがった</c><51></c>"
00:00:09.994,00:00:10.361,-1,-1,"<51></c><36>それぞ</c><85>れ違った</c><51></c>"
00:00:09.994,00:00:10.361,-1,-1,"<51></c><36>それぞ</c><85>れ違った</c><51></c>"
00:00:10.361,00:00:11.028,-1,0,"<51></c><36>それぞれ</c><85>ちがった</c><51></c>"
00:00:10.361,00:00:11.028,-1,0,"<51></c><36>それぞれ</c><85>ちがった</c><51></c>"
00:00:10.361,00:00:11.028,-1,-1,"<51></c><36>それぞれ</c><85>違った</c><51></c>"
00:00:10.361,00:00:11.028,-1,-1,"<51></c><36>それぞれ</c><85>違った</c><51></c>"
00:00:11.028,00:00:11.261,-1,0,"<51></c><36>それぞれち</c><85>がった</c><51></c>"
00:00:11.028,00:00:11.261,-1,0,"<51></c><36>それぞれち</c><85>がった</c><51></c>"
00:00:11.028,00:00:11.261,-1,-1,"<51></c><36>それぞれ違</c><85>った</c><51></c>"
00:00:11.028,00:00:11.261,-1,-1,"<51></c><36>それぞれ違</c><85>った</c><51></c>"
00:00:11.261,00:00:11.462,-1,0,"<51></c><36>それぞれちが</c><85>った</c><51></c>"
00:00:11.261,00:00:11.462,-1,0,"<51></c><36>それぞれちが</c><85>った</c><51></c>"
00:00:11.261,00:00:11.462,-1,-1,"<51></c><36>それぞれ違</c><85>った</c><51></c>"
00:00:11.261,00:00:11.462,-1,-1,"<51></c><36>それぞれ違</c><85>った</c><51></c>"
00:00:11.462,00:00:11.829,-1,0,"<51></c><36>それぞれちがっ</c><85>た</c><51></c>"
00:00:11.462,00:00:11.829,-1,0,"<51></c><36>それぞれちがっ</c><85>た</c><51></c>"
00:00:11.462,00:00:11.829,-1,-1,"<51></c><36>それぞれ違っ</c><85>た</c><51></c>"
00:00:11.462,00:00:11.829,-1,-1,"<51></c><36>それぞれ違っ</c><85>た</c><51></c>"
00:00:11.829,00:00:12.563,-1,0,"<51></c><36>それぞれちがった</c><51></c>"
00:00:11.829,00:00:12.563,-1,0,"<51></c><36>それぞれちがった</c><51></c>"
00:00:11.829,00:00:12.563,-1,-1,"<51></c><36>それぞれ違った</c><51></c>"
00:00:11.829,00:00:12.563,-1,-1,"<51></c><36>それぞれ違った</c><51></c>"
00:00:12.563,00:00:12.730,-1,0,"<51></c><36>こ</c><85>ころではしれGO</c><51></c>"
00:00:12.563,00:00:12.730,-1,0,"<51></c><36>こ</c><85>ころではしれGO</c><51></c>"
00:00:12.563,00:00:12.730,-1,-1,"<51></c><36>コ</c><85>コロで走れGO</c><51></c>"
00:00:12.563,00:00:12.730,-1,-1,"<51></c><36>コ</c><85>コロで走れGO</c><51></c>"
00:00:12.730,00:00:12.963,-1,0,"<51></c><36>ここ</c><85>ろではしれGO</c><51></c>"
00:00:12.730,00:00:12.963,-1,0,"<51></c><36>ここ</c><85>ろではしれGO</c><51></c>"
00:00:12.730,00:00:12.963,-1,-1,"<51></c><36>ココ</c><85>ロで走れGO</c><51></c>"
00:00:12.730,00:00:12.963,-1,-1,"<51></c><36>ココ</c><85>ロで走れGO</c><51></c>"
00:00:12.963,00:00:13.330,-1,0,"<51></c><36>こころ</c><85>ではしれGO</c><51></c>"
00:00:12.963,00:00:13.330,-1,0,"<51></c><36>こころ</c><85>ではしれGO</c><51></c>"
00:00:12.963,00:00:13.330,-1,-1,"<51></c><36>ココロ</c><85>で走れGO</c><51></c>"
00:00:12.963,00:00:13.330,-1,-1,"<51></c><36>ココロ</c><85>で走れGO</c><51></c>"
00:00:13.330,00:00:14.765,-1,0,"<51></c><36>こころで</c><85>はしれGO</c><51></c>"
00:00:13.330,00:00:14.765,-1,0,"<51></c><36>こころで</c><85>はしれGO</c><51></c>"
00:00:13.330,00:00:14.765,-1,-1,"<51></c><36>ココロで</c><85>走れGO</c><51></c>"
00:00:13.330,00:00:14.765,-1,-1,"<51></c><36>ココロで</c><85>走れGO</c><51></c>"
00:00:14.765,00:00:14.965,-1,0,"<51></c><36>こころでは</c><85>しれGO</c><51></c>"
00:00:14.765,00:00:14.965,-1,0,"<51></c><36>こころでは</c><85>しれGO</c><51></c>"
00:00:14.765,00:00:14.965,-1,-1,"<51></c><36>ココロで走</c><85>れGO</c><51></c>"
00:00:14.765,00:00:14.965,-1,-1,"<51></c><36>ココロで走</c><85>れGO</c><51></c>"
00:00:14.965,00:00:15.299,-1,0,"<51></c><36>こころではし</c><85>れGO</c><51></c>"
00:00:14.965,00:00:15.299,-1,0,"<51></c><36>こころではし</c><85>れGO</c><51></c>"
00:00:14.965,00:00:15.299,-1,-1,"<51></c><36>ココロで走</c><85>れGO</c><51></c>"
00:00:14.965,00:00:15.299,-1,-1,"<51></c><36>ココロで走</c><85>れGO</c><51></c>"
00:00:15.299,00:00:15.532,-1,0,"<51></c><36>こころではしれ</c><85>GO</c><51></c>"
00:00:15.299,00:00:15.532,-1,0,"<51></c><36>こころではしれ</c><85>GO</c><51></c>"
00:00:15.299,00:00:15.532,-1,-1,"<51></c><36>ココロで走れ</c><85>GO</c><51></c>"
00:00:15.299,00:00:15.532,-1,-1,"<51></c><36>ココロで走れ</c><85>GO</c><51></c>"
00:00:15.532,00:00:17.234,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:15.532,00:00:17.234,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:15.532,00:00:17.234,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:15.532,00:00:17.234,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:15.733,00:00:21.605,78,7,"<51></c><36>ShinySmilyStory/hololiveIDOLPROJECT</c><51></c>"
00:00:15.733,00:00:21.605,78,7,"<51></c><36>ShinySmilyStory/hololiveIDOLPROJECT</c><51></c>"
00:00:15.733,00:00:17.267,-1,85,"<51></c><36>作詞：金丸佳史</c><51></c>"
00:00:15.733,00:00:17.267,-1,85,"<51></c><36>作詞：金丸佳史</c><51></c>"
00:00:17.234,00:00:17.301,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.234,00:00:17.301,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.234,00:00:17.301,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.234,00:00:17.301,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.267,00:00:18.635,-1,85,"<51></c><36>作曲：中野領太</c><51></c>"
00:00:17.267,00:00:18.635,-1,85,"<51></c><36>作曲：中野領太</c><51></c>"
00:00:17.301,00:00:17.368,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.301,00:00:17.368,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.301,00:00:17.368,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.301,00:00:17.368,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.368,00:00:17.434,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.368,00:00:17.434,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.368,00:00:17.434,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.368,00:00:17.434,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.434,00:00:17.501,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.434,00:00:17.501,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.434,00:00:17.501,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.434,00:00:17.501,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.501,00:00:17.568,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.501,00:00:17.568,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.501,00:00:17.568,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.501,00:00:17.568,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.568,00:00:17.634,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.568,00:00:17.634,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.568,00:00:17.634,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.568,00:00:17.634,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.634,00:00:17.701,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.634,00:00:17.701,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.634,00:00:17.701,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.634,00:00:17.701,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.701,00:00:17.768,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.701,00:00:17.768,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.701,00:00:17.768,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.701,00:00:17.768,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.768,00:00:17.835,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.768,00:00:17.835,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.768,00:00:17.835,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.768,00:00:17.835,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.835,00:00:17.901,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.835,00:00:17.901,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.835,00:00:17.901,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.835,00:00:17.901,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.901,00:00:17.968,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.901,00:00:17.968,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.901,00:00:17.968,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.901,00:00:17.968,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.968,00:00:18.035,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.968,00:00:18.035,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:17.968,00:00:18.035,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:17.968,00:00:18.035,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:18.035,00:00:18.102,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:18.035,00:00:18.102,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:18.035,00:00:18.102,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:18.035,00:00:18.102,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:18.102,00:00:18.168,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:18.102,00:00:18.168,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:18.102,00:00:18.168,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:18.102,00:00:18.168,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:18.168,00:00:18.235,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:18.168,00:00:18.235,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:18.168,00:00:18.235,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:18.168,00:00:18.235,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:18.235,00:00:18.302,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:18.235,00:00:18.302,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:18.235,00:00:18.302,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:18.235,00:00:18.302,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:18.302,00:00:18.369,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:18.302,00:00:18.369,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:18.302,00:00:18.369,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:18.302,00:00:18.369,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:18.369,00:00:18.435,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:18.369,00:00:18.435,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:18.369,00:00:18.435,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:18.369,00:00:18.435,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:18.435,00:00:18.502,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:18.435,00:00:18.502,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:18.435,00:00:18.502,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:18.435,00:00:18.502,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:18.502,00:00:18.569,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:18.502,00:00:18.569,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:18.502,00:00:18.569,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:18.502,00:00:18.569,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:18.569,00:00:18.635,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:18.569,00:00:18.635,-1,0,"<51></c><36>こころではしれGO</c><51></c>"
00:00:18.569,00:00:18.635,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:18.569,00:00:18.635,-1,-1,"<51></c><36>ココロで走れGO</c><51></c>"
00:00:18.635,00:00:20.137,-1,85,"<51></c><36>編曲：秋浦智裕</c><51></c>"
00:00:18.635,00:00:20.137,-1,85,"<51></c><36>編曲：秋浦智裕</c><51></c>"
00:00:20.137,00:00:21.605,-1,85,"<51></c><36>Strings：吉田宇宙ストリングス</c><51></c>"
00:00:20.137,00:00:21.605,-1,85,"<51></c><36>Strings：吉田宇宙ストリングス</c><51></c>"
00:00:21.605,00:00:23.073,70,83,"<51></c><36>Programming&amp;Allotherinstruments：</c><51></c><36>秋浦智裕(agehaspringsParty)</c><51></c>"
00:00:21.605,00:00:23.073,70,83,"<51></c><36>Programming&amp;Allotherinstruments：</c><51></c><36>秋浦智裕(agehaspringsParty)</c><51></c>"
00:00:23.073,00:00:24.541,56,85,"<51></c><36>Vocal：hololiveIDOLPROJECT</c><51></c>"
00:00:23.073,00:00:24.541,56,85,"<51></c><36>Vocal：hololiveIDOLPROJECT</c><51></c>"
00:00:29.146,00:00:29.346,-1,0,"<51></c><134>ど</c><85>こをみてもまっくらな</c><51></c>"
00:00:29.146,00:00:29.346,-1,0,"<51></c><134>ど</c><85>こをみてもまっくらな</c><51></c>"
00:00:29.146,00:00:29.346,-1,-1,"<51></c><134>ど</c><85>こを見ても真っ暗な</c><51></c>"
00:00:29.146,00:00:29.346,-1,-1,"<51></c><134>ど</c><85>こを見ても真っ暗な</c><51></c>"
00:00:29.346,00:00:29.513,-1,0,"<51></c><134>ど</c><86>こ</c><85>をみてもまっくらな</c><51></c>"
00:00:29.346,00:00:29.513,-1,0,"<51></c><134>ど</c><86>こ</c><85>をみてもまっくらな</c><51></c>"
00:00:29.346,00:00:29.513,-1,-1,"<51></c><134>ど</c><86>こ</c><85>を見ても真っ暗な</c><51></c>"
00:00:29.346,00:00:29.513,-1,-1,"<51></c><134>ど</c><86>こ</c><85>を見ても真っ暗な</c><51></c>"
00:00:29.513,00:00:29.713,-1,0,"<51></c><134>ど</c><86>こ</c><87>を</c><85>みてもまっくらな</c><51></c>"
00:00:29.513,00:00:29.713,-1,0,"<51></c><134>ど</c><86>こ</c><87>を</c><85>みてもまっくらな</c><51></c>"
00:00:29.513,00:00:29.713,-1,-1,"<51></c><134>ど</c><86>こ</c><87>を</c><85>見ても真っ暗な</c><51></c>"
00:00:29.513,00:00:29.713,-1,-1,"<51></c><134>ど</c><86>こ</c><87>を</c><85>見ても真っ暗な</c><51></c>"
00:00:29.713,00:00:29.913,-1,0,"<51></c><134>ど</c><86>こ</c><87>を</c><88>み</c><85>てもまっくらな</c><51></c>"
00:00:29.713,00:00:29.913,-1,0,"<51></c><134>ど</c><86>こ</c><87>を</c><88>み</c><85>てもまっくらな</c><51></c>"
00:00:29.713,00:00:29.913,-1,-1,"<51></c><134>ど</c><86>こ</c><87>を</c><88>見</c><85>ても真っ暗な</c><51></c>"
00:00:29.713,00:00:29.913,-1,-1,"<51></c><134>ど</c><86>こ</c><87>を</c><88>見</c><85>ても真っ暗な</c><51></c>"
00:00:29.913,00:00:30.080,-1,0,"<51></c><134>ど</c><86>こ</c><87>を</c><88>み</c><89>て</c><85>もまっくらな</c><51></c>"
00:00:29.913,00:00:30.080,-1,0,"<51></c><134>ど</c><86>こ</c><87>を</c><88>み</c><89>て</c><85>もまっくらな</c><51></c>"
00:00:29.913,00:00:30.080,-1,-1,"<51></c><134>ど</c><86>こ</c><87>を</c><88>見</c><89>て</c><85>も真っ暗な</c><51></c>"
00:00:29.913,00:00:30.080,-1,-1,"<51></c><134>ど</c><86>こ</c><87>を</c><88>見</c><89>て</c><85>も真っ暗な</c><51></c>"
00:00:30.080,00:00:30.247,-1,0,"<51></c><134>ど</c><86>こ</c><87>を</c><88>み</c><89>て</c><90>も</c><85>まっくらな</c><51></c>"
00:00:30.080,00:00:30.247,-1,0,"<51></c><134>ど</c><86>こ</c><87>を</c><88>み</c><89>て</c><90>も</c><85>まっくらな</c><51></c>"
