start,end,position,line,text
00:00:19.269,00:00:19.570,-1,-1,"<1></c><3>春の風に吹か</c><2>れて</c><1></c>"
00:00:19.570,00:00:20.070,-1,0,"<1></c><3>はるのかぜにふかれ</c><2>て</c><1></c>"
00:00:19.570,00:00:20.070,-1,-1,"<1></c><3>春の風に吹かれ</c><2>て</c><1></c>"
00:00:20.070,00:00:20.637,-1,0,"<1></c><3>はるのかぜにふかれて</c><1></c>"
00:00:20.070,00:00:20.637,-1,-1,"<1></c><3>春の風に吹かれて</c><1></c>"
00:00:20.637,00:00:20.871,-1,0,"<1></c><3>わ</c><2>たげふわりよこぎってく</c><1></c>"
00:00:20.637,00:00:20.871,-1,-1,"<1></c><3>綿</c><2>毛ふわり横切ってく</c><1></c>"
00:00:20.871,00:00:21.138,-1,0,"<1></c><3>わた</c><2>げふわりよこぎってく</c><1></c>"
00:00:20.871,00:00:21.138,-1,-1,"<1></c><3>綿</c><2>毛ふわり横切ってく</c><1></c>"
00:00:21.138,00:00:21.638,-1,0,"<1></c><3>わたげ</c><2>ふわりよこぎってく</c><1></c>"
00:00:21.138,00:00:21.638,-1,-1,"<1></c><3>綿毛</c><2>ふわり横切ってく</c><1></c>"
00:00:21.638,00:00:21.905,-1,0,"<1></c><3>わたげふ</c><2>わりよこぎってく</c><1></c>"
00:00:21.638,00:00:21.905,-1,-1,"<1></c><3>綿毛ふ</c><2>わり横切ってく</c><1></c>"
00:00:21.905,00:00:22.172,-1,0,"<1></c><3>わたげふわ</c><2>りよこぎってく</c><1></c>"
00:00:21.905,00:00:22.172,-1,-1,"<1></c><3>綿毛ふわ</c><2>り横切ってく</c><1></c>"
00:00:22.172,00:00:22.740,-1,0,"<1></c><3>わたげふわり</c><2>よこぎってく</c><1></c>"
00:00:22.172,00:00:22.740,-1,-1,"<1></c><3>綿毛ふわり</c><2>横切ってく</c><1></c>"
00:00:22.740,00:00:23.240,-1,0,"<1></c><3>わたげふわりよ</c><2>こぎってく</c><1></c>"
00:00:22.740,00:00:23.240,-1,-1,"<1></c><3>綿毛ふわり横</c><2>切ってく</c><1></c>"
00:00:23.240,00:00:23.774,-1,0,"<1></c><3>わたげふわりよこ</c><2>ぎってく</c><1></c>"
00:00:23.240,00:00:23.774,-1,-1,"<1></c><3>綿毛ふわり横</c><2>切ってく</c><1></c>"
00:00:23.774,00:00:24.274,-1,0,"<1></c><3>わたげふわりよこぎ</c><2>ってく</c><1></c>"
00:00:23.774,00:00:24.274,-1,-1,"<1></c><3>綿毛ふわり横切</c><2>ってく</c><1></c>"
00:00:24.274,00:00:24.775,-1,0,"<1></c><3>わたげふわりよこぎっ</c><2>てく</c><1></c>"
00:00:24.274,00:00:24.775,-1,-1,"<1></c><3>綿毛ふわり横切っ</c><2>てく</c><1></c>"
00:00:24.775,00:00:25.042,-1,0,"<1></c><3>わたげふわりよこぎって</c><2>く</c><1></c>"
00:00:24.775,00:00:25.042,-1,-1,"<1></c><3>綿毛ふわり横切って</c><2>く</c><1></c>"
00:00:25.042,00:00:25.809,-1,0,"<1></c><3>わたげふわりよこぎってく</c><1></c>"
00:00:25.042,00:00:25.809,-1,-1,"<1></c><3>綿毛ふわり横切ってく</c><1></c>"
00:00:25.809,00:00:26.043,-1,0,"<1></c><3>ど</c><2>こまでいくのかな</c><1></c>"
00:00:25.809,00:00:26.043,-1,-1,"<1></c><3>ど</c><2>こまで行くのかな</c><1></c>"
00:00:26.043,00:00:26.310,-1,0,"<1></c><3>どこ</c><2>までいくのかな</c><1></c>"
00:00:26.043,00:00:26.310,-1,-1,"<1></c><3>どこ</c><2>まで行くのかな</c><1></c>"
00:00:26.310,00:00:26.577,-1,0,"<1></c><3>どこま</c><2>でいくのかな</c><1></c>"
00:00:26.310,00:00:26.577,-1,-1,"<1></c><3>どこま</c><2>で行くのかな</c><1></c>"
00:00:26.577,00:00:27.077,-1,0,"<1></c><3>どこまで</c><2>いくのかな</c><1></c>"
00:00:26.577,00:00:27.077,-1,-1,"<1></c><3>どこまで</c><2>行くのかな</c><1></c>"
00:00:27.077,00:00:27.378,-1,0,"<1></c><3>どこまでい</c><2>くのかな</c><1></c>"
00:00:27.077,00:00:27.378,-1,-1,"<1></c><3>どこまで行</c><2>くのかな</c><1></c>"
00:00:27.378,00:00:27.644,-1,0,"<1></c><3>どこまでいく</c><2>のかな</c><1></c>"
00:00:27.378,00:00:27.644,-1,-1,"<1></c><3>どこまで行く</c><2>のかな</c><1></c>"
00:00:27.644,00:00:27.911,-1,0,"<1></c><3>どこまでいくの</c><2>かな</c><1></c>"
00:00:27.644,00:00:27.911,-1,-1,"<1></c><3>どこまで行くの</c><2>かな</c><1></c>"
00:00:27.911,00:00:28.412,-1,0,"<1></c><3>どこまでいくのか</c><2>な</c><1></c>"
00:00:27.911,00:00:28.412,-1,-1,"<1></c><3>どこまで行くのか</c><2>な</c><1></c>"
00:00:28.412,00:00:28.979,-1,0,"<1></c><3>どこまでいくのかな</c><1></c>"
00:00:28.412,00:00:28.979,-1,-1,"<1></c><3>どこまで行くのかな</c><1></c>"
00:00:28.979,00:00:29.213,-1,0,"<1></c><3>ぼ</c><2>くもたどりつけるかな</c><1></c>"
00:00:28.979,00:00:29.213,-1,-1,"<1></c><3>僕</c><2>もたどり着けるかな</c><1></c>"
00:00:29.213,00:00:29.480,-1,0,"<1></c><3>ぼく</c><2>もたどりつけるかな</c><1></c>"
00:00:29.213,00:00:29.480,-1,-1,"<1></c><3>僕</c><2>もたどり着けるかな</c><1></c>"
00:00:29.480,00:00:30.014,-1,0,"<1></c><3>ぼくも</c><2>たどりつけるかな</c><1></c>"
00:00:29.480,00:00:30.014,-1,-1,"<1></c><3>僕も</c><2>たどり着けるかな</c><1></c>"
00:00:30.014,00:00:30.247,-1,0,"<1></c><3>ぼくもた</c><2>どりつけるかな</c><1></c>"
00:00:30.014,00:00:30.247,-1,-1,"<1></c><3>僕もた</c><2>どり着けるかな</c><1></c>"
00:00:30.247,00:00:30.514,-1,0,"<1></c><3>ぼくもたど</c><2>りつけるかな</c><1></c>"
00:00:30.247,00:00:30.514,-1,-1,"<1></c><3>僕もたど</c><2>り着けるかな</c><1></c>"
00:00:30.514,00:00:31.048,-1,0,"<1></c><3>ぼくもたどり</c><2>つけるかな</c><1></c>"
00:00:30.514,00:00:31.048,-1,-1,"<1></c><3>僕もたどり</c><2>着けるかな</c><1></c>"
00:00:31.048,00:00:31.548,-1,0,"<1></c><3>ぼくもたどりつ</c><2>けるかな</c><1></c>"
00:00:31.048,00:00:31.548,-1,-1,"<1></c><3>僕もたどり着</c><2>けるかな</c><1></c>"
00:00:31.548,00:00:32.082,-1,0,"<1></c><3>ぼくもたどりつけ</c><2>るかな</c><1></c>"
00:00:31.548,00:00:32.082,-1,-1,"<1></c><3>僕もたどり着け</c><2>るかな</c><1></c>"
00:00:32.082,00:00:32.349,-1,0,"<1></c><3>ぼくもたどりつける</c><2>かな</c><1></c>"
00:00:32.082,00:00:32.349,-1,-1,"<1></c><3>僕もたどり着ける</c><2>かな</c><1></c>"
00:00:32.349,00:00:32.616,-1,0,"<1></c><3>ぼくもたどりつけるか</c><2>な</c><1></c>"
00:00:32.349,00:00:32.616,-1,-1,"<1></c><3>僕もたどり着けるか</c><2>な</c><1></c>"
00:00:32.616,00:00:34.184,-1,0,"<1></c><3>ぼくもたどりつけるかな</c><1></c>"
00:00:32.616,00:00:34.184,-1,-1,"<1></c><3>僕もたどり着けるかな</c><1></c>"
00:00:34.184,00:00:34.718,-1,0,"<1></c><3>ふっ</c><2>とあゆみをとめて</c><1></c>"
00:00:34.184,00:00:34.718,-1,-1,"<1></c><3>ふっ</c><2>と歩みを止めて</c><1></c>"
00:00:34.718,00:00:34.952,-1,0,"<1></c><3>ふっと</c><2>あゆみをとめて</c><1></c>"
00:00:34.718,00:00:34.952,-1,-1,"<1></c><3>ふっと</c><2>歩みを止めて</c><1></c>"
00:00:34.952,00:00:35.219,-1,0,"<1></c><3>ふっとあ</c><2>ゆみをとめて</c><1></c>"
00:00:34.952,00:00:35.219,-1,-1,"<1></c><3>ふっと歩</c><2>みを止めて</c><1></c>"
00:00:35.219,00:00:35.486,-1,0,"<1></c><3>ふっとあゆ</c><2>みをとめて</c><1></c>"
00:00:35.219,00:00:35.486,-1,-1,"<1></c><3>ふっと歩</c><2>みを止めて</c><1></c>"
00:00:35.486,00:00:35.719,-1,0,"<1></c><3>ふっとあゆみ</c><2>をとめて</c><1></c>"
00:00:35.486,00:00:35.719,-1,-1,"<1></c><3>ふっと歩み</c><2>を止めて</c><1></c>"
00:00:35.719,00:00:35.986,-1,0,"<1></c><3>ふっとあゆみを</c><2>とめて</c><1></c>"
00:00:35.719,00:00:35.986,-1,-1,"<1></c><3>ふっと歩みを</c><2>止めて</c><1></c>"
00:00:35.986,00:00:36.253,-1,0,"<1></c><3>ふっとあゆみをと</c><2>めて</c><1></c>"
00:00:35.986,00:00:36.253,-1,-1,"<1></c><3>ふっと歩みを止</c><2>めて</c><1></c>"
00:00:36.253,00:00:36.787,-1,0,"<1></c><3>ふっとあゆみをとめ</c><2>て</c><1></c>"
00:00:36.253,00:00:36.787,-1,-1,"<1></c><3>ふっと歩みを止め</c><2>て</c><1></c>"
00:00:36.787,00:00:37.321,-1,0,"<1></c><3>ふっとあゆみをとめて</c><1></c>"
00:00:36.787,00:00:37.321,-1,-1,"<1></c><3>ふっと歩みを止めて</c><1></c>"
00:00:37.321,00:00:37.554,-1,0,"<1></c><3>ふ</c><2>りかえってみるじぶんは</c><1></c>"
00:00:37.321,00:00:37.554,-1,-1,"<1></c><3>振</c><2>り返って見る自分は</c><1></c>"
00:00:37.554,00:00:37.855,-1,0,"<1></c><3>ふり</c><2>かえってみるじぶんは</c><1></c>"
00:00:37.554,00:00:37.855,-1,-1,"<1></c><3>振り</c><2>返って見る自分は</c><1></c>"
00:00:37.855,00:00:38.355,-1,0,"<1></c><3>ふりか</c><2>えってみるじぶんは</c><1></c>"
00:00:37.855,00:00:38.355,-1,-1,"<1></c><3>振り返</c><2>って見る自分は</c><1></c>"
00:00:38.355,00:00:38.589,-1,0,"<1></c><3>ふりかえ</c><2>ってみるじぶんは</c><1></c>"
00:00:38.355,00:00:38.856,-1,-1,"<1></c><3>振り返っ</c><2>て見る自分は</c><1></c>"
00:00:38.589,00:00:38.856,-1,0,"<1></c><3>ふりかえっ</c><2>てみるじぶんは</c><1></c>"
00:00:38.856,00:00:39.390,-1,0,"<1></c><3>ふりかえって</c><2>みるじぶんは</c><1></c>"
00:00:38.856,00:00:39.390,-1,-1,"<1></c><3>振り返って</c><2>見る自分は</c><1></c>"
00:00:39.390,00:00:39.957,-1,0,"<1></c><3>ふりかえってみ</c><2>るじぶんは</c><1></c>"
00:00:39.390,00:00:39.957,-1,-1,"<1></c><3>振り返って見</c><2>る自分は</c><1></c>"
00:00:39.957,00:00:40.424,-1,0,"<1></c><3>ふりかえってみる</c><2>じぶんは</c><1></c>"
00:00:39.957,00:00:40.424,-1,-1,"<1></c><3>振り返って見る</c><2>自分は</c><1></c>"
00:00:40.424,00:00:40.958,-1,0,"<1></c><3>ふりかえってみるじ</c><2>ぶんは</c><1></c>"
00:00:40.424,00:00:40.958,-1,-1,"<1></c><3>振り返って見る自</c><2>分は</c><1></c>"
00:00:40.958,00:00:41.458,-1,0,"<1></c><3>ふりかえってみるじぶ</c><2>んは</c><1></c>"
00:00:40.958,00:00:41.458,-1,-1,"<1></c><3>振り返って見る自分</c><2>は</c><1></c>"
00:00:41.458,00:00:41.725,-1,0,"<1></c><3>ふりかえってみるじぶん</c><2>は</c><1></c>"
00:00:41.458,00:00:41.725,-1,-1,"<1></c><3>振り返って見る自分</c><2>は</c><1></c>"
00:00:41.725,00:00:42.526,-1,0,"<1></c><3>ふりかえってみるじぶんは</c><1></c>"
00:00:41.725,00:00:42.526,-1,-1,"<1></c><3>振り返って見る自分は</c><1></c>"
00:00:42.526,00:00:42.760,-1,0,"<1></c><3>ど</c><2>んなふうにうつってる？</c><1></c>"
00:00:42.526,00:00:42.760,-1,-1,"<1></c><3>ど</c><2>んな風に映ってる？</c><1></c>"
00:00:42.760,00:00:43.027,-1,0,"<1></c><3>どん</c><2>なふうにうつってる？</c><1></c>"
00:00:42.760,00:00:43.027,-1,-1,"<1></c><3>どん</c><2>な風に映ってる？</c><1></c>"
00:00:43.027,00:00:43.293,-1,0,"<1></c><3>どんな</c><2>ふうにうつってる？</c><1></c>"
00:00:43.027,00:00:43.293,-1,-1,"<1></c><3>どんな</c><2>風に映ってる？</c><1></c>"
00:00:43.293,00:00:43.560,-1,0,"<1></c><3>どんなふ</c><2>うにうつってる？</c><1></c>"
00:00:43.293,00:00:43.560,-1,-1,"<1></c><3>どんな風</c><2>に映ってる？</c><1></c>"
00:00:43.560,00:00:43.827,-1,0,"<1></c><3>どんなふう</c><2>にうつってる？</c><1></c>"
00:00:43.560,00:00:43.827,-1,-1,"<1></c><3>どんな風</c><2>に映ってる？</c><1></c>"
00:00:43.827,00:00:44.061,-1,0,"<1></c><3>どんなふうに</c><2>うつってる？</c><1></c>"
00:00:43.827,00:00:44.061,-1,-1,"<1></c><3>どんな風に</c><2>映ってる？</c><1></c>"
00:00:44.061,00:00:44.294,-1,0,"<1></c><3>どんなふうにう</c><2>つってる？</c><1></c>"
00:00:44.061,00:00:44.294,-1,-1,"<1></c><3>どんな風に映</c><2>ってる？</c><1></c>"
00:00:44.294,00:00:44.561,-1,0,"<1></c><3>どんなふうにうつ</c><2>ってる？</c><1></c>"
00:00:44.294,00:00:44.561,-1,-1,"<1></c><3>どんな風に映</c><2>ってる？</c><1></c>"
00:00:44.561,00:00:44.862,-1,0,"<1></c><3>どんなふうにうつっ</c><2>てる？</c><1></c>"
00:00:44.561,00:00:44.862,-1,-1,"<1></c><3>どんな風に映っ</c><2>てる？</c><1></c>"
00:00:44.862,00:00:45.129,-1,0,"<1></c><3>どんなふうにうつって</c><2>る？</c><1></c>"
00:00:44.862,00:00:45.129,-1,-1,"<1></c><3>どんな風に映って</c><2>る？</c><1></c>"
00:00:45.129,00:00:45.629,-1,0,"<1></c><3>どんなふうにうつってる？</c><1></c>"
00:00:45.129,00:00:45.629,-1,-1,"<1></c><3>どんな風に映ってる？</c><1></c>"
00:00:45.629,00:00:45.896,-1,0,"<1></c><3>じゅ</c><2>んぱくのはなみずきゆれる</c><1></c>"
00:00:45.629,00:00:45.896,-1,-1,"<1></c><3>純</c><2>白のハナミズキ揺れる</c><1></c>"
00:00:45.896,00:00:46.163,-1,0,"<1></c><3>じゅん</c><2>ぱくのはなみずきゆれる</c><1></c>"
00:00:45.896,00:00:46.163,-1,-1,"<1></c><3>純</c><2>白のハナミズキ揺れる</c><1></c>"
00:00:46.163,00:00:46.697,-1,0,"<1></c><3>じゅんぱ</c><2>くのはなみずきゆれる</c><1></c>"
00:00:46.163,00:00:46.697,-1,-1,"<1></c><3>純白</c><2>のハナミズキ揺れる</c><1></c>"
00:00:46.697,00:00:47.197,-1,0,"<1></c><3>じゅんぱく</c><2>のはなみずきゆれる</c><1></c>"
00:00:46.697,00:00:47.197,-1,-1,"<1></c><3>純白</c><2>のハナミズキ揺れる</c><1></c>"
00:00:47.197,00:00:47.731,-1,0,"<1></c><3>じゅんぱくの</c><2>はなみずきゆれる</c><1></c>"
00:00:47.197,00:00:47.731,-1,-1,"<1></c><3>純白の</c><2>ハナミズキ揺れる</c><1></c>"
00:00:47.731,00:00:48.298,-1,0,"<1></c><3>じゅんぱくのは</c><2>なみずきゆれる</c><1></c>"
00:00:47.731,00:00:48.298,-1,-1,"<1></c><3>純白のハ</c><2>ナミズキ揺れる</c><1></c>"
00:00:48.298,00:00:48.766,-1,0,"<1></c><3>じゅんぱくのはな</c><2>みずきゆれる</c><1></c>"
00:00:48.298,00:00:48.766,-1,-1,"<1></c><3>純白のハナ</c><2>ミズキ揺れる</c><1></c>"
00:00:48.766,00:00:49.033,-1,0,"<1></c><3>じゅんぱくのはなみ</c><2>ずきゆれる</c><1></c>"
00:00:48.766,00:00:49.033,-1,-1,"<1></c><3>純白のハナミ</c><2>ズキ揺れる</c><1></c>"
00:00:49.033,00:00:49.299,-1,0,"<1></c><3>じゅんぱくのはなみず</c><2>きゆれる</c><1></c>"
00:00:49.033,00:00:49.299,-1,-1,"<1></c><3>純白のハナミズ</c><2>キ揺れる</c><1></c>"
00:00:49.299,00:00:49.800,-1,0,"<1></c><3>じゅんぱくのはなみずき</c><2>ゆれる</c><1></c>"
00:00:49.299,00:00:49.800,-1,-1,"<1></c><3>純白のハナミズキ</c><2>揺れる</c><1></c>"
00:00:49.800,00:00:50.067,-1,0,"<1></c><3>じゅんぱくのはなみずきゆ</c><2>れる</c><1></c>"
00:00:49.800,00:00:50.067,-1,-1,"<1></c><3>純白のハナミズキ揺</c><2>れる</c><1></c>"
00:00:50.067,00:00:50.567,-1,0,"<1></c><3>じゅんぱくのはなみずきゆれ</c><2>る</c><1></c>"
00:00:50.067,00:00:50.567,-1,-1,"<1></c><3>純白のハナミズキ揺れ</c><2>る</c><1></c>"
00:00:50.567,00:00:52.936,-1,0,"<1></c><3>じゅんぱくのはなみずきゆれる</c><1></c>"
00:00:50.567,00:00:52.936,-1,-1,"<1></c><3>純白のハナミズキ揺れる</c><1></c>"
00:00:53.737,00:00:54.271,-1,0,"<1></c><3>ちょっ</c><2>と、きみにあいたい</c><1></c>"
00:00:53.737,00:00:54.271,-1,-1,"<1></c><3>ちょっ</c><2>と、君に会いたい</c><1></c>"
00:00:54.271,00:00:54.772,-1,0,"<1></c><3>ちょっと、</c><2>きみにあいたい</c><1></c>"
00:00:54.271,00:00:54.772,-1,-1,"<1></c><3>ちょっと、</c><2>君に会いたい</c><1></c>"
00:00:54.772,00:00:55.305,-1,0,"<1></c><3>ちょっと、き</c><2>みにあいたい</c><1></c>"
00:00:54.772,00:00:55.305,-1,-1,"<1></c><3>ちょっと、君</c><2>に会いたい</c><1></c>"
00:00:55.305,00:00:55.806,-1,0,"<1></c><3>ちょっと、きみ</c><2>にあいたい</c><1></c>"
00:00:55.305,00:00:55.806,-1,-1,"<1></c><3>ちょっと、君</c><2>に会いたい</c><1></c>"
00:00:55.806,00:00:56.340,-1,0,"<1></c><3>ちょっと、きみに</c><2>あいたい</c><1></c>"
00:00:55.806,00:00:56.340,-1,-1,"<1></c><3>ちょっと、君に</c><2>会いたい</c><1></c>"
00:00:56.340,00:00:56.607,-1,0,"<1></c><3>ちょっと、きみにあ</c><2>いたい</c><1></c>"
00:00:56.340,00:00:56.607,-1,-1,"<1></c><3>ちょっと、君に会</c><2>いたい</c><1></c>"
00:00:56.607,00:00:56.874,-1,0,"<1></c><3>ちょっと、きみにあい</c><2>たい</c><1></c>"
00:00:56.607,00:00:56.874,-1,-1,"<1></c><3>ちょっと、君に会い</c><2>たい</c><1></c>"
00:00:56.874,00:00:57.141,-1,0,"<1></c><3>ちょっと、きみにあいた</c><2>い</c><1></c>"
00:00:56.874,00:00:57.141,-1,-1,"<1></c><3>ちょっと、君に会いた</c><2>い</c><1></c>"
00:00:57.141,00:00:57.908,-1,0,"<1></c><3>ちょっと、きみにあいたい</c><1></c>"
00:00:57.141,00:00:57.908,-1,-1,"<1></c><3>ちょっと、君に会いたい</c><1></c>"
00:00:57.908,00:00:58.409,-1,0,"<1></c><3>いっ</c><2>ぷんいちびょう、わけあいたい</c><1></c>"
00:00:57.908,00:00:58.409,-1,-1,"<1></c><3>１</c><2>分１秒、分け合いたい</c><1></c>"
00:00:58.409,00:00:58.942,-1,0,"<1></c><3>いっぷん</c><2>いちびょう、わけあいたい</c><1></c>"
00:00:58.409,00:00:58.942,-1,-1,"<1></c><3>１分</c><2>１秒、分け合いたい</c><1></c>"
00:00:58.942,00:00:59.309,-1,0,"<1></c><3>いっぷんい</c><2>ちびょう、わけあいたい</c><1></c>"
00:00:58.942,00:00:59.309,-1,-1,"<1></c><3>１分１</c><2>秒、分け合いたい</c><1></c>"
00:00:59.309,00:00:59.443,-1,0,"<1></c><3>いっぷんいち</c><2>びょう、わけあいたい</c><1></c>"
00:00:59.309,00:00:59.443,-1,-1,"<1></c><3>１分１</c><2>秒、分け合いたい</c><1></c>"
00:00:59.443,00:00:59.977,-1,0,"<1></c><3>いっぷんいちびょう、</c><2>わけあいたい</c><1></c>"
00:00:59.443,00:00:59.977,-1,-1,"<1></c><3>１分１秒、</c><2>分け合いたい</c><1></c>"
00:00:59.977,00:01:00.244,-1,0,"<1></c><3>いっぷんいちびょう、わ</c><2>けあいたい</c><1></c>"
00:00:59.977,00:01:00.244,-1,-1,"<1></c><3>１分１秒、分</c><2>け合いたい</c><1></c>"
00:01:00.244,00:01:00.511,-1,0,"<1></c><3>いっぷんいちびょう、わけ</c><2>あいたい</c><1></c>"
00:01:00.244,00:01:00.511,-1,-1,"<1></c><3>１分１秒、分け</c><2>合いたい</c><1></c>"
00:01:00.511,00:01:00.778,-1,0,"<1></c><3>いっぷんいちびょう、わけあ</c><2>いたい</c><1></c>"
00:01:00.511,00:01:00.778,-1,-1,"<1></c><3>１分１秒、分け合</c><2>いたい</c><1></c>"
00:01:00.778,00:01:01.045,-1,0,"<1></c><3>いっぷんいちびょう、わけあい</c><2>たい</c><1></c>"
00:01:00.778,00:01:01.045,-1,-1,"<1></c><3>１分１秒、分け合い</c><2>たい</c><1></c>"
00:01:01.045,00:01:01.311,-1,0,"<1></c><3>いっぷんいちびょう、わけあいた</c><2>い</c><1></c>"
00:01:01.045,00:01:01.311,-1,-1,"<1></c><3>１分１秒、分け合いた</c><2>い</c><1></c>"
00:01:01.311,00:01:02.079,-1,0,"<1></c><3>いっぷんいちびょう、わけあいたい</c><1></c>"
00:01:01.311,00:01:02.079,-1,-1,"<1></c><3>１分１秒、分け合いたい</c><1></c>"
00:01:02.079,00:01:02.579,-1,0,"<1></c><3>や</c><2>さしいあのこえいま</c><1></c>"
00:01:02.079,00:01:02.579,-1,-1,"<1></c><3>優</c><2>しいあの声今</c><1></c>"
00:01:02.579,00:01:03.080,-1,0,"<1></c><3>やさ</c><2>しいあのこえいま</c><1></c>"
00:01:02.579,00:01:03.080,-1,-1,"<1></c><3>優</c><2>しいあの声今</c><1></c>"
00:01:03.080,00:01:03.347,-1,0,"<1></c><3>やさし</c><2>いあのこえいま</c><1></c>"
00:01:03.080,00:01:03.347,-1,-1,"<1></c><3>優し</c><2>いあの声今</c><1></c>"
00:01:03.347,00:01:03.881,-1,0,"<1></c><3>やさしい</c><2>あのこえいま</c><1></c>"
00:01:03.347,00:01:03.881,-1,-1,"<1></c><3>優しい</c><2>あの声今</c><1></c>"
00:01:03.881,00:01:04.415,-1,0,"<1></c><3>やさしいあ</c><2>のこえいま</c><1></c>"
00:01:03.881,00:01:04.415,-1,-1,"<1></c><3>優しいあ</c><2>の声今</c><1></c>"
00:01:04.415,00:01:04.948,-1,0,"<1></c><3>やさしいあの</c><2>こえいま</c><1></c>"
00:01:04.415,00:01:04.948,-1,-1,"<1></c><3>優しいあの</c><2>声今</c><1></c>"
00:01:04.948,00:01:05.416,-1,0,"<1></c><3>やさしいあのこ</c><2>えいま</c><1></c>"
00:01:04.948,00:01:05.416,-1,-1,"<1></c><3>優しいあの声</c><2>今</c><1></c>"
00:01:05.416,00:01:05.716,-1,0,"<1></c><3>やさしいあのこえ</c><2>いま</c><1></c>"
00:01:05.416,00:01:05.716,-1,-1,"<1></c><3>優しいあの声</c><2>今</c><1></c>"
00:01:05.716,00:01:05.983,-1,0,"<1></c><3>やさしいあのこえい</c><2>ま</c><1></c>"
00:01:05.716,00:01:06.750,-1,-1,"<1></c><3>優しいあの声今</c><1></c>"
00:01:05.983,00:01:06.750,-1,0,"<1></c><3>やさしいあのこえいま</c><1></c>"
00:01:06.750,00:01:07.017,-1,0,"<1></c><3>な</c><2>んかききたくなったよ</c><1></c>"
00:01:06.750,00:01:07.017,-1,-1,"<1></c><3>な</c><2>んか聞きたくなったよ</c><1></c>"
00:01:07.017,00:01:07.284,-1,0,"<1></c><3>なん</c><2>かききたくなったよ</c><1></c>"
00:01:07.017,00:01:07.284,-1,-1,"<1></c><3>なん</c><2>か聞きたくなったよ</c><1></c>"
00:01:07.284,00:01:07.818,-1,0,"<1></c><3>なんか</c><2>ききたくなったよ</c><1></c>"
00:01:07.284,00:01:07.818,-1,-1,"<1></c><3>なんか</c><2>聞きたくなったよ</c><1></c>"
00:01:07.818,00:01:08.052,-1,0,"<1></c><3>なんかき</c><2>きたくなったよ</c><1></c>"
00:01:07.818,00:01:08.052,-1,-1,"<1></c><3>なんか聞</c><2>きたくなったよ</c><1></c>"
00:01:08.052,00:01:08.585,-1,0,"<1></c><3>なんかきき</c><2>たくなったよ</c><1></c>"
00:01:08.052,00:01:08.585,-1,-1,"<1></c><3>なんか聞き</c><2>たくなったよ</c><1></c>"
00:01:08.585,00:01:09.086,-1,0,"<1></c><3>なんかききた</c><2>くなったよ</c><1></c>"
00:01:08.585,00:01:09.086,-1,-1,"<1></c><3>なんか聞きた</c><2>くなったよ</c><1></c>"
00:01:09.086,00:01:10.120,-1,0,"<1></c><3>なんかききたく</c><2>なったよ</c><1></c>"
00:01:09.086,00:01:10.120,-1,-1,"<1></c><3>なんか聞きたく</c><2>なったよ</c><1></c>"
00:01:10.120,00:01:10.387,-1,0,"<1></c><3>なんかききたくな</c><2>ったよ</c><1></c>"
00:01:10.120,00:01:10.387,-1,-1,"<1></c><3>なんか聞きたくな</c><2>ったよ</c><1></c>"
00:01:10.387,00:01:10.921,-1,0,"<1></c><3>なんかききたくなっ</c><2>たよ</c><1></c>"
