start,end,position,line,text
00:00:04.722,00:00:04.822,-1,-1,"<3></c><2>地平線を水平線にした</c><5>ら…</c><3></c>"
00:00:04.822,00:00:05.356,-1,0,"<3></c><2>ちへいせんをすいへいせんにしたら…</c><3></c>"
00:00:04.822,00:00:05.356,-1,-1,"<3></c><2>地平線を水平線にしたら…</c><3></c>"
00:00:05.356,00:00:05.556,-1,0,"<3></c><2>ら</c><5>SeaらSea</c><3></c>"
00:00:05.356,00:00:05.556,-1,-1,"<3></c><2>ら・</c><5>Seaら・Sea</c><3></c>"
00:00:05.556,00:00:06.023,-1,0,"<3></c><2>らSea</c><5>らSea</c><3></c>"
00:00:05.556,00:00:06.023,-1,-1,"<3></c><2>ら・Sea</c><5>ら・Sea</c><3></c>"
00:00:06.023,00:00:06.256,-1,0,"<3></c><2>らSeaら</c><5>Sea</c><3></c>"
00:00:06.023,00:00:06.256,-1,-1,"<3></c><2>ら・Seaら・</c><5>Sea</c><3></c>"
00:00:06.256,00:00:06.757,-1,0,"<3></c><2>らSeaらSea</c><3></c>"
00:00:06.256,00:00:06.757,-1,-1,"<3></c><2>ら・Seaら・Sea</c><3></c>"
00:00:06.757,00:00:06.957,-1,0,"<3></c><2>ら</c><5>Sea4しー!!!</c><3></c>"
00:00:06.757,00:00:06.957,-1,-1,"<3></c><2>ら・</c><5>Sea・4・シー!!!</c><3></c>"
00:00:06.957,00:00:07.224,-1,0,"<3></c><2>らSea</c><5>4しー!!!</c><3></c>"
00:00:06.957,00:00:07.224,-1,-1,"<3></c><2>ら・Sea・</c><5>4・シー!!!</c><3></c>"
00:00:07.224,00:00:07.458,-1,0,"<3></c><2>らSea4</c><5>しー!!!</c><3></c>"
00:00:07.224,00:00:07.458,-1,-1,"<3></c><2>ら・Sea・4・</c><5>シー!!!</c><3></c>"
00:00:07.458,00:00:08.359,-1,0,"<3></c><2>らSea4しー!!!</c><3></c>"
00:00:07.458,00:00:08.359,-1,-1,"<3></c><2>ら・Sea・4・シー!!!</c><3></c>"
00:00:08.359,00:00:09.893,-1,0,"<3></c><2>WAHHH!!!</c><3></c>"
00:00:08.359,00:00:09.893,-1,-1,"<3></c><2>WAHHH!!!</c><3></c>"
00:00:10.594,00:00:10.794,-1,0,"<3></c><1>(Aw</c><5>yeah)</c><3></c>"
00:00:10.594,00:00:10.794,-1,-1,"<3></c><1>(Aw</c><5>yeah)</c><3></c>"
00:00:10.794,00:00:11.128,-1,0,"<3></c><1>(Awyeah)</c><3></c>"
00:00:10.794,00:00:11.128,-1,-1,"<3></c><1>(Awyeah)</c><3></c>"
00:00:11.128,00:00:11.462,81,0,"<3></c><2>しん！</c><5>しょく！Sing!Shock!しん！しょく！Sing!Shock!</c><3></c>"
00:00:11.128,00:00:11.462,66,-1,"<3></c><2>浸！</c><5>食！Sing!Shock!浸！食！Sing!Shock!</c><3></c>"
00:00:11.462,00:00:11.829,81,0,"<3></c><2>しん！しょく！</c><5>Sing!Shock!しん！しょく！Sing!Shock!</c><3></c>"
00:00:11.462,00:00:11.829,66,-1,"<3></c><2>浸！食！</c><5>Sing!Shock!浸！食！Sing!Shock!</c><3></c>"
00:00:11.829,00:00:12.162,81,0,"<3></c><2>しん！しょく！Sing!</c><5>Shock!しん！しょく！Sing!Shock!</c><3></c>"
00:00:11.829,00:00:12.162,66,-1,"<3></c><2>浸！食！Sing!</c><5>Shock!浸！食！Sing!Shock!</c><3></c>"
00:00:12.162,00:00:12.529,81,0,"<3></c><2>しん！しょく！Sing!Shock!</c><5>しん！しょく！Sing!Shock!</c><3></c>"
00:00:12.162,00:00:12.529,66,-1,"<3></c><2>浸！食！Sing!Shock!</c><5>浸！食！Sing!Shock!</c><3></c>"
00:00:12.529,00:00:12.863,81,0,"<3></c><2>しん！しょく！Sing!Shock!しん！</c><5>しょく！Sing!Shock!</c><3></c>"
00:00:12.529,00:00:12.863,66,-1,"<3></c><2>浸！食！Sing!Shock!浸！</c><5>食！Sing!Shock!</c><3></c>"
00:00:12.863,00:00:13.197,81,0,"<3></c><2>しん！しょく！Sing!Shock!しん！しょく！</c><5>Sing!Shock!</c><3></c>"
00:00:12.863,00:00:13.197,66,-1,"<3></c><2>浸！食！Sing!Shock!浸！食！</c><5>Sing!Shock!</c><3></c>"
00:00:13.197,00:00:13.564,81,0,"<3></c><2>しん！しょく！Sing!Shock!しん！しょく！Sing!</c><5>Shock!</c><3></c>"
00:00:13.197,00:00:13.564,66,-1,"<3></c><2>浸！食！Sing!Shock!浸！食！Sing!</c><5>Shock!</c><3></c>"
00:00:13.564,00:00:13.897,81,0,"<3></c><2>しん！しょく！Sing!Shock!しん！しょく！Sing!Shock!</c><3></c>"
00:00:13.564,00:00:13.897,66,-1,"<3></c><2>浸！食！Sing!Shock!浸！食！Sing!Shock!</c><3></c>"
00:00:13.897,00:00:14.031,-1,0,"<3></c><2>は</c><5>ろうでみんなにHELLOHELLO</c><3></c>"
00:00:13.897,00:00:14.031,-1,-1,"<3></c><2>波</c><5>浪でみんなにHELLOHELLO</c><3></c>"
00:00:14.031,00:00:14.164,-1,0,"<3></c><2>はろう</c><5>でみんなにHELLOHELLO</c><3></c>"
00:00:14.031,00:00:14.164,-1,-1,"<3></c><2>波浪</c><5>でみんなにHELLOHELLO</c><3></c>"
00:00:14.164,00:00:14.598,-1,0,"<3></c><2>はろうで</c><5>みんなにHELLOHELLO</c><3></c>"
00:00:14.164,00:00:14.598,-1,-1,"<3></c><2>波浪で</c><5>みんなにHELLOHELLO</c><3></c>"
00:00:14.598,00:00:14.765,-1,0,"<3></c><2>はろうでみん</c><5>なにHELLOHELLO</c><3></c>"
00:00:14.598,00:00:14.765,-1,-1,"<3></c><2>波浪でみん</c><5>なにHELLOHELLO</c><3></c>"
00:00:14.765,00:00:14.865,-1,0,"<3></c><2>はろうでみんな</c><5>にHELLOHELLO</c><3></c>"
00:00:14.765,00:00:14.865,-1,-1,"<3></c><2>波浪でみんな</c><5>にHELLOHELLO</c><3></c>"
00:00:14.865,00:00:15.265,-1,0,"<3></c><2>はろうでみんなに</c><5>HELLOHELLO</c><3></c>"
00:00:14.865,00:00:15.265,-1,-1,"<3></c><2>波浪でみんなに</c><5>HELLOHELLO</c><3></c>"
00:00:15.265,00:00:15.499,-1,0,"<3></c><2>はろうでみんなにHEL</c><5>LOHELLO</c><3></c>"
00:00:15.265,00:00:15.499,-1,-1,"<3></c><2>波浪でみんなにHEL</c><5>LOHELLO</c><3></c>"
00:00:15.499,00:00:15.833,-1,0,"<3></c><2>はろうでみんなにHELLO</c><5>HELLO</c><3></c>"
00:00:15.499,00:00:15.833,-1,-1,"<3></c><2>波浪でみんなにHELLO</c><5>HELLO</c><3></c>"
00:00:15.833,00:00:16.000,-1,0,"<3></c><2>はろうでみんなにHELLOHEL</c><5>LO</c><3></c>"
00:00:15.833,00:00:16.000,-1,-1,"<3></c><2>波浪でみんなにHELLOHEL</c><5>LO</c><3></c>"
00:00:16.000,00:00:16.700,-1,0,"<3></c><2>はろうでみんなにHELLOHELLO</c><3></c>"
00:00:16.000,00:00:16.700,-1,-1,"<3></c><2>波浪でみんなにHELLOHELLO</c><3></c>"
00:00:16.700,00:00:17.067,81,0,"<3></c><2>しん！</c><5>しょく！Sing!Shock!しん！しょく！Sing!Shock!</c><3></c>"
00:00:16.700,00:00:17.067,66,-1,"<3></c><2>浸！</c><5>食！Sing!Shock!浸！食！Sing!Shock!</c><3></c>"
00:00:17.067,00:00:17.401,81,0,"<3></c><2>しん！しょく！</c><5>Sing!Shock!しん！しょく！Sing!Shock!</c><3></c>"
00:00:17.067,00:00:17.401,66,-1,"<3></c><2>浸！食！</c><5>Sing!Shock!浸！食！Sing!Shock!</c><3></c>"
00:00:17.401,00:00:17.735,81,0,"<3></c><2>しん！しょく！Sing!</c><5>Shock!しん！しょく！Sing!Shock!</c><3></c>"
00:00:17.401,00:00:17.735,66,-1,"<3></c><2>浸！食！Sing!</c><5>Shock!浸！食！Sing!Shock!</c><3></c>"
00:00:17.735,00:00:18.102,81,0,"<3></c><2>しん！しょく！Sing!Shock!</c><5>しん！しょく！Sing!Shock!</c><3></c>"
00:00:17.735,00:00:18.102,66,-1,"<3></c><2>浸！食！Sing!Shock!</c><5>浸！食！Sing!Shock!</c><3></c>"
00:00:18.102,00:00:18.435,81,0,"<3></c><2>しん！しょく！Sing!Shock!しん！</c><5>しょく！Sing!Shock!</c><3></c>"
00:00:18.102,00:00:18.435,66,-1,"<3></c><2>浸！食！Sing!Shock!浸！</c><5>食！Sing!Shock!</c><3></c>"
00:00:18.435,00:00:18.802,81,0,"<3></c><2>しん！しょく！Sing!Shock!しん！しょく！</c><5>Sing!Shock!</c><3></c>"
00:00:18.435,00:00:18.802,66,-1,"<3></c><2>浸！食！Sing!Shock!浸！食！</c><5>Sing!Shock!</c><3></c>"
00:00:18.802,00:00:19.136,81,0,"<3></c><2>しん！しょく！Sing!Shock!しん！しょく！Sing!</c><5>Shock!</c><3></c>"
00:00:18.802,00:00:19.136,66,-1,"<3></c><2>浸！食！Sing!Shock!浸！食！Sing!</c><5>Shock!</c><3></c>"
00:00:19.136,00:00:19.536,81,0,"<3></c><2>しん！しょく！Sing!Shock!しん！しょく！Sing!Shock!</c><3></c>"
00:00:19.136,00:00:19.536,66,-1,"<3></c><2>浸！食！Sing!Shock!浸！食！Sing!Shock!</c><3></c>"
00:00:19.536,00:00:19.703,-1,0,"<3></c><2>しん</c><5>すいしんかいSwing&amp;Sweet</c><3></c>"
00:00:19.536,00:00:19.703,-1,-1,"<3></c><2>進</c><5>水深海Swing&amp;Sweet</c><3></c>"
00:00:19.703,00:00:20.204,-1,0,"<3></c><2>しんすい</c><5>しんかいSwing&amp;Sweet</c><3></c>"
00:00:19.703,00:00:20.204,-1,-1,"<3></c><2>進水</c><5>深海Swing&amp;Sweet</c><3></c>"
00:00:20.204,00:00:20.371,-1,0,"<3></c><2>しんすいしん</c><5>かいSwing&amp;Sweet</c><3></c>"
00:00:20.204,00:00:20.371,-1,-1,"<3></c><2>進水深</c><5>海Swing&amp;Sweet</c><3></c>"
00:00:20.371,00:00:20.571,-1,0,"<3></c><2>しんすいしんか</c><5>いSwing&amp;Sweet</c><3></c>"
00:00:20.371,00:00:20.571,-1,-1,"<3></c><2>進水深海</c><5>Swing&amp;Sweet</c><3></c>"
00:00:20.571,00:00:20.871,-1,0,"<3></c><2>しんすいしんかい</c><5>Swing&amp;Sweet</c><3></c>"
00:00:20.571,00:00:20.871,-1,-1,"<3></c><2>進水深海</c><5>Swing&amp;Sweet</c><3></c>"
00:00:20.871,00:00:21.205,-1,0,"<3></c><2>しんすいしんかいSwing</c><5>&amp;Sweet</c><3></c>"
00:00:20.871,00:00:21.205,-1,-1,"<3></c><2>進水深海Swing</c><5>&amp;Sweet</c><3></c>"
00:00:21.205,00:00:21.572,-1,0,"<3></c><2>しんすいしんかいSwing&amp;</c><5>Sweet</c><3></c>"
00:00:21.205,00:00:21.572,-1,-1,"<3></c><2>進水深海Swing&amp;</c><5>Sweet</c><3></c>"
00:00:21.572,00:00:22.239,-1,0,"<3></c><2>しんすいしんかいSwing&amp;Sweet</c><3></c>"
00:00:21.572,00:00:22.239,-1,-1,"<3></c><2>進水深海Swing&amp;Sweet</c><3></c>"
00:00:22.239,00:00:22.639,-1,0,"<3></c><2>ふっ</c><5>ふーーーー</c><3></c>"
00:00:22.239,00:00:22.639,-1,-1,"<3></c><2>ふっ</c><5>ふーーーー</c><3></c>"
00:00:22.639,00:00:25.442,-1,0,"<3></c><2>ふっふーーーー</c><3></c>"
00:00:22.639,00:00:25.442,-1,-1,"<3></c><2>ふっふーーーー</c><3></c>"
00:00:25.442,00:00:25.576,-1,0,"<3></c><7>と</c><5>みぃ❤めいよ❤せいそのしょうごう！</c><3></c>"
00:00:25.442,00:00:25.576,56,-1,"<3></c><7>富ぃ❤</c><5>名誉❤清楚の称号！4人でかっさらっちゃったろ</c><3></c>"
00:00:25.576,00:00:25.843,-1,0,"<3></c><7>とみぃ❤</c><5>めいよ❤せいそのしょうごう！</c><3></c>"
00:00:25.576,00:00:25.843,56,-1,"<3></c><7>富ぃ❤</c><5>名誉❤清楚の称号！4人でかっさらっちゃったろ</c><3></c>"
00:00:25.843,00:00:26.043,-1,0,"<3></c><7>とみぃ❤めい</c><5>よ❤せいそのしょうごう！</c><3></c>"
00:00:25.843,00:00:26.043,56,-1,"<3></c><7>富ぃ❤名</c><5>誉❤清楚の称号！4人でかっさらっちゃったろ</c><3></c>"
00:00:26.043,00:00:26.243,-1,0,"<3></c><7>とみぃ❤めいよ❤</c><5>せいそのしょうごう！</c><3></c>"
00:00:26.043,00:00:26.243,56,-1,"<3></c><7>富ぃ❤名誉❤</c><5>清楚の称号！4人でかっさらっちゃったろ</c><3></c>"
00:00:26.243,00:00:26.477,-1,0,"<3></c><7>とみぃ❤めいよ❤せい</c><5>そのしょうごう！</c><3></c>"
00:00:26.243,00:00:26.477,56,-1,"<3></c><7>富ぃ❤名誉❤清</c><5>楚の称号！4人でかっさらっちゃったろ</c><3></c>"
00:00:26.477,00:00:26.543,-1,0,"<3></c><7>とみぃ❤めいよ❤せいそ</c><5>のしょうごう！</c><3></c>"
00:00:26.477,00:00:26.543,56,-1,"<3></c><7>富ぃ❤名誉❤清楚</c><5>の称号！4人でかっさらっちゃったろ</c><3></c>"
00:00:26.543,00:00:26.677,-1,0,"<3></c><7>とみぃ❤めいよ❤せいその</c><5>しょうごう！</c><3></c>"
00:00:26.543,00:00:26.677,56,-1,"<3></c><7>富ぃ❤名誉❤清楚の</c><5>称号！4人でかっさらっちゃったろ</c><3></c>"
00:00:26.677,00:00:26.877,-1,0,"<3></c><7>とみぃ❤めいよ❤せいそのしょう</c><5>ごう！</c><3></c>"
00:00:26.677,00:00:26.877,56,-1,"<3></c><7>富ぃ❤名誉❤清楚の称</c><5>号！4人でかっさらっちゃったろ</c><3></c>"
00:00:26.877,00:00:27.011,-1,0,"<3></c><7>とみぃ❤めいよ❤せいそのしょうごう！</c><3></c>"
00:00:26.877,00:00:27.011,56,-1,"<3></c><7>富ぃ❤名誉❤清楚の称号！</c><5>4人でかっさらっちゃったろ</c><3></c>"
00:00:27.011,00:00:27.177,-1,0,"<3></c><7>よん</c><5>にんでかっさらっちゃったろ</c><3></c>"
00:00:27.011,00:00:27.177,56,-1,"<3></c><7>富ぃ❤名誉❤清楚の称号！4</c><5>人でかっさらっちゃったろ</c><3></c>"
00:00:27.177,00:00:27.311,-1,0,"<3></c><7>よんにん</c><5>でかっさらっちゃったろ</c><3></c>"
00:00:27.177,00:00:27.344,56,-1,"<3></c><7>富ぃ❤名誉❤清楚の称号！4人</c><5>でかっさらっちゃったろ</c><3></c>"
00:00:27.311,00:00:27.444,-1,0,"<3></c><7>よんにんで</c><5>かっさらっちゃったろ</c><3></c>"
00:00:27.344,00:00:27.444,56,-1,"<3></c><7>富ぃ❤名誉❤清楚の称号！4人で</c><5>かっさらっちゃったろ</c><3></c>"
00:00:27.444,00:00:27.644,-1,0,"<3></c><7>よんにんでかっ</c><5>さらっちゃったろ</c><3></c>"
00:00:27.444,00:00:27.644,56,-1,"<3></c><7>富ぃ❤名誉❤清楚の称号！4人でかっ</c><5>さらっちゃったろ</c><3></c>"
00:00:27.644,00:00:27.778,-1,0,"<3></c><7>よんにんでかっさ</c><5>らっちゃったろ</c><3></c>"
00:00:27.644,00:00:27.778,56,-1,"<3></c><7>富ぃ❤名誉❤清楚の称号！4人でかっさ</c><5>らっちゃったろ</c><3></c>"
00:00:27.778,00:00:27.978,-1,0,"<3></c><7>よんにんでかっさらっ</c><5>ちゃったろ</c><3></c>"
00:00:27.778,00:00:27.978,56,-1,"<3></c><7>富ぃ❤名誉❤清楚の称号！4人でかっさらっ</c><5>ちゃったろ</c><3></c>"
00:00:27.978,00:00:28.112,-1,0,"<3></c><7>よんにんでかっさらっちゃっ</c><5>たろ</c><3></c>"
00:00:27.978,00:00:28.145,56,-1,"<3></c><7>富ぃ❤名誉❤清楚の称号！4人でかっさらっちゃっ</c><5>たろ</c><3></c>"
00:00:28.112,00:00:28.212,-1,0,"<3></c><7>よんにんでかっさらっちゃった</c><5>ろ</c><3></c>"
00:00:28.145,00:00:28.212,56,-1,"<3></c><7>富ぃ❤名誉❤清楚の称号！4人でかっさらっちゃった</c><5>ろ</c><3></c>"
00:00:28.212,00:00:28.645,-1,0,"<3></c><7>よんにんでかっさらっちゃったろ</c><3></c>"
00:00:28.212,00:00:28.645,56,-1,"<3></c><7>富ぃ❤名誉❤清楚の称号！4人でかっさらっちゃったろ</c><3></c>"
00:00:28.645,00:00:29.013,-1,0,"<3></c><7>さぁ</c><5>さぁさぁさぁ</c><3></c>"
00:00:28.645,00:00:29.013,-1,-1,"<3></c><7>さぁ</c><5>さぁさぁさぁ</c><3></c>"
00:00:29.013,00:00:29.413,-1,0,"<3></c><7>さぁさぁ</c><5>さぁさぁ</c><3></c>"
00:00:29.013,00:00:29.413,-1,-1,"<3></c><7>さぁさぁ</c><5>さぁさぁ</c><3></c>"
00:00:29.413,00:00:29.847,-1,0,"<3></c><7>さぁさぁさぁ</c><5>さぁ</c><3></c>"
00:00:29.413,00:00:29.847,-1,-1,"<3></c><7>さぁさぁさぁ</c><5>さぁ</c><3></c>"
00:00:29.847,00:00:30.214,-1,0,"<3></c><7>さぁさぁさぁさぁ</c><3></c>"
00:00:29.847,00:00:30.214,-1,-1,"<3></c><7>さぁさぁさぁさぁ</c><3></c>"
00:00:30.214,00:00:30.614,-1,0,"<3></c><2>（さぁ</c><5>さぁさぁさぁ）</c><3></c>"
00:00:30.214,00:00:30.614,-1,-1,"<3></c><2>（さぁ</c><5>さぁさぁさぁ）</c><3></c>"
00:00:30.614,00:00:31.015,-1,0,"<3></c><2>（さぁさぁ</c><5>さぁさぁ）</c><3></c>"
00:00:30.614,00:00:31.015,-1,-1,"<3></c><2>（さぁさぁ</c><5>さぁさぁ）</c><3></c>"
00:00:31.015,00:00:31.415,-1,0,"<3></c><2>（さぁさぁさぁ</c><5>さぁ）</c><3></c>"
00:00:31.015,00:00:31.415,-1,-1,"<3></c><2>（さぁさぁさぁ</c><5>さぁ）</c><3></c>"
00:00:31.415,00:00:31.882,-1,0,"<3></c><2>（さぁさぁさぁさぁ）</c><3></c>"
00:00:31.415,00:00:31.882,-1,-1,"<3></c><2>（さぁさぁさぁさぁ）</c><3></c>"
00:00:31.882,00:00:32.082,59,0,"<3></c><4>ち</c><5>きゅうをしんりゃくTAKODACHきゅうぞう。</c><3></c>"
00:00:31.882,00:00:32.082,-1,-1,"<3></c><4>地</c><5>球を侵略TAKODACH急増。</c><3></c>"
00:00:32.082,00:00:32.449,59,0,"<3></c><4>ちきゅう</c><5>をしんりゃくTAKODACHきゅうぞう。</c><3></c>"
00:00:32.082,00:00:32.449,-1,-1,"<3></c><4>地球</c><5>を侵略TAKODACH急増。</c><3></c>"
00:00:32.449,00:00:32.683,59,0,"<3></c><4>ちきゅうを</c><5>しんりゃくTAKODACHきゅうぞう。</c><3></c>"
00:00:32.449,00:00:32.683,-1,-1,"<3></c><4>地球を</c><5>侵略TAKODACH急増。</c><3></c>"
00:00:32.683,00:00:33.050,59,0,"<3></c><4>ちきゅうをしん</c><5>りゃくTAKODACHきゅうぞう。</c><3></c>"
00:00:32.683,00:00:33.050,-1,-1,"<3></c><4>地球を侵</c><5>略TAKODACH急増。</c><3></c>"
00:00:33.050,00:00:33.217,59,0,"<3></c><4>ちきゅうをしんりゃ</c><5>くTAKODACHきゅうぞう。</c><3></c>"
00:00:33.050,00:00:33.217,-1,-1,"<3></c><4>地球を侵略</c><5>TAKODACH急増。</c><3></c>"
00:00:33.217,00:00:33.417,59,0,"<3></c><4>ちきゅうをしんりゃく</c><5>TAKODACHきゅうぞう。</c><3></c>"
00:00:33.217,00:00:33.417,-1,-1,"<3></c><4>地球を侵略</c><5>TAKODACH急増。</c><3></c>"
00:00:33.417,00:00:33.617,59,0,"<3></c><4>ちきゅうをしんりゃくTA</c><5>KODACHきゅうぞう。</c><3></c>"
00:00:33.417,00:00:33.617,-1,-1,"<3></c><4>地球を侵略TA</c><5>KODACH急増。</c><3></c>"
00:00:33.617,00:00:33.817,59,0,"<3></c><4>ちきゅうをしんりゃくTAKO</c><5>DACHきゅうぞう。</c><3></c>"
00:00:33.617,00:00:33.817,-1,-1,"<3></c><4>地球を侵略TAKO</c><5>DACH急増。</c><3></c>"
00:00:33.817,00:00:34.051,59,0,"<3></c><4>ちきゅうをしんりゃくTAKODA</c><5>CHきゅうぞう。</c><3></c>"
00:00:33.817,00:00:34.051,-1,-1,"<3></c><4>地球を侵略TAKODA</c><5>CH急増。</c><3></c>"
00:00:34.051,00:00:34.251,59,0,"<3></c><4>ちきゅうをしんりゃくTAKODACH</c><5>きゅうぞう。</c><3></c>"
00:00:34.051,00:00:34.251,-1,-1,"<3></c><4>地球を侵略TAKODACH</c><5>急増。</c><3></c>"
00:00:34.251,00:00:34.685,59,0,"<3></c><4>ちきゅうをしんりゃくTAKODACHきゅう</c><5>ぞう。</c><3></c>"
00:00:34.251,00:00:34.685,-1,-1,"<3></c><4>地球を侵略TAKODACH急</c><5>増。</c><3></c>"
00:00:34.685,00:00:35.019,59,0,"<3></c><4>ちきゅうをしんりゃくTAKODACHきゅうぞう。</c><3></c>"
00:00:34.685,00:00:35.019,-1,-1,"<3></c><4>地球を侵略TAKODACH急増。</c><3></c>"
00:00:35.019,00:00:35.219,-1,0,"<3></c><2>い</c><5>ないないーなーいないーなー</c><3></c>"
00:00:35.019,00:00:35.219,-1,-1,"<3></c><2>い</c><5>ないないーなーいないーなー</c><3></c>"
00:00:35.219,00:00:35.419,-1,0,"<3></c><2>いな</c><5>いないーなーいないーなー</c><3></c>"
00:00:35.219,00:00:35.419,-1,-1,"<3></c><2>いな</c><5>いないーなーいないーなー</c><3></c>"
00:00:35.419,00:00:35.652,-1,0,"<3></c><2>いない</c><5>ないーなーいないーなー</c><3></c>"
00:00:35.419,00:00:35.652,-1,-1,"<3></c><2>いない</c><5>ないーなーいないーなー</c><3></c>"
00:00:35.652,00:00:35.819,-1,0,"<3></c><2>いないな</c><5>いーなーいないーなー</c><3></c>"
00:00:35.652,00:00:35.819,-1,-1,"<3></c><2>いないな</c><5>いーなーいないーなー</c><3></c>"
00:00:35.819,00:00:36.220,-1,0,"<3></c><2>いないないー</c><5>なーいないーなー</c><3></c>"
00:00:35.819,00:00:36.220,-1,-1,"<3></c><2>いないないー</c><5>なーいないーなー</c><3></c>"
00:00:36.220,00:00:36.653,-1,0,"<3></c><2>いないないーなー</c><5>いないーなー</c><3></c>"
00:00:36.220,00:00:36.653,-1,-1,"<3></c><2>いないないーなー</c><5>いないーなー</c><3></c>"
00:00:36.653,00:00:36.820,-1,0,"<3></c><2>いないないーなーい</c><5>ないーなー</c><3></c>"
00:00:36.653,00:00:36.820,-1,-1,"<3></c><2>いないないーなーい</c><5>ないーなー</c><3></c>"
00:00:36.820,00:00:37.021,-1,0,"<3></c><2>いないないーなーいな</c><5>いーなー</c><3></c>"
00:00:36.820,00:00:37.021,-1,-1,"<3></c><2>いないないーなーいな</c><5>いーなー</c><3></c>"
00:00:37.021,00:00:37.421,-1,0,"<3></c><2>いないないーなーいないー</c><5>なー</c><3></c>"
00:00:37.021,00:00:37.421,-1,-1,"<3></c><2>いないないーなーいないー</c><5>なー</c><3></c>"
00:00:37.421,00:00:38.322,-1,0,"<3></c><2>いないないーなーいないーなー</c><3></c>"
00:00:37.421,00:00:38.322,-1,-1,"<3></c><2>いないないーなーいないーなー</c><3></c>"
00:00:38.322,00:00:38.689,-1,0,"<3></c><6>えっ</c><5>これでかいぞくほんしょくか！？</c><3></c>"
00:00:38.322,00:00:38.689,-1,-1,"<3></c><6>えっ</c><5>これで海賊本職化！？脱コスプレってことじゃん！！</c><3></c>"
00:00:38.689,00:00:38.789,-1,0,"<3></c><6>えっこ</c><5>れでかいぞくほんしょくか！？</c><3></c>"
00:00:38.689,00:00:38.789,-1,-1,"<3></c><6>えっこ</c><5>れで海賊本職化！？脱コスプレってことじゃん！！</c><3></c>"
00:00:38.789,00:00:38.889,-1,0,"<3></c><6>えっこれ</c><5>でかいぞくほんしょくか！？</c><3></c>"
00:00:38.789,00:00:38.889,-1,-1,"<3></c><6>えっこれ</c><5>で海賊本職化！？脱コスプレってことじゃん！！</c><3></c>"
00:00:38.889,00:00:39.023,-1,0,"<3></c><6>えっこれで</c><5>かいぞくほんしょくか！？</c><3></c>"
00:00:38.889,00:00:39.023,-1,-1,"<3></c><6>えっこれで</c><5>海賊本職化！？脱コスプレってことじゃん！！</c><3></c>"
00:00:39.023,00:00:39.189,-1,0,"<3></c><6>えっこれでかい</c><5>ぞくほんしょくか！？</c><3></c>"
00:00:39.023,00:00:39.189,-1,-1,"<3></c><6>えっこれで海</c><5>賊本職化！？脱コスプレってことじゃん！！</c><3></c>"
00:00:39.189,00:00:39.289,-1,0,"<3></c><6>えっこれでかいぞ</c><5>くほんしょくか！？</c><3></c>"
00:00:39.189,00:00:39.289,-1,-1,"<3></c><6>えっこれで海賊</c><5>本職化！？脱コスプレってことじゃん！！</c><3></c>"
00:00:39.289,00:00:39.390,-1,0,"<3></c><6>えっこれでかいぞく</c><5>ほんしょくか！？</c><3></c>"
00:00:39.289,00:00:39.390,-1,-1,"<3></c><6>えっこれで海賊</c><5>本職化！？脱コスプレってことじゃん！！</c><3></c>"
