start,end,position,line,text
00:00:14.064,00:00:14.598,61,0,"<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><86>y</c><96>a</c><174>bawele</c><139></c>"
00:00:14.598,00:00:15.132,64,0,"<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><86>y</c><96>a</c><112>b</c><123>a</c><174>wele</c><139></c>"
00:00:14.598,00:00:15.132,64,0,"<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><86>y</c><96>a</c><112>b</c><123>a</c><174>wele</c><139></c>"
00:00:15.132,00:00:15.299,67,0,"<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><86>y</c><96>a</c><112>b</c><123>a</c><136>w</c><150>e</c><174>le</c><139></c>"
00:00:15.132,00:00:15.299,67,0,"<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><86>y</c><96>a</c><112>b</c><123>a</c><136>w</c><150>e</c><174>le</c><139></c>"
00:00:15.299,00:00:17.935,69,0,"<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><86>y</c><96>a</c><112>b</c><123>a</c><136>w</c><150>e</c><161>l</c><173>e</c><139></c>"
00:00:15.299,00:00:17.935,69,0,"<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><86>y</c><96>a</c><112>b</c><123>a</c><136>w</c><150>e</c><161>l</c><173>e</c><139></c>"
00:00:15.466,00:00:18.302,77,85,"<139></c><1>鍵</c><9>盤</c><19>・</c><30>弦</c><38>編</c><48>曲</c><58>:</c><66>松</c><74>岡</c><83>美</c><90>弥</c><100>子</c><109>(</c><117>未</c><127>来</c><137>古</c><146>代</c><156>楽</c><166>団</c><173>)</c><139></c>"
00:00:15.466,00:00:18.302,77,85,"<139></c><1>鍵</c><9>盤</c><19>・</c><30>弦</c><38>編</c><48>曲</c><58>:</c><66>松</c><74>岡</c><83>美</c><90>弥</c><100>子</c><109>(</c><117>未</c><127>来</c><137>古</c><146>代</c><156>楽</c><166>団</c><173>)</c><139></c>"
00:00:17.935,00:00:18.302,-1,0,"<139></c><1>s</c><11>e</c><174>yakulacitawaku</c><139></c>"
00:00:17.935,00:00:18.302,-1,0,"<139></c><1>s</c><11>e</c><174>yakulacitawaku</c><139></c>"
00:00:18.302,00:00:21.138,98,85,"<139></c><1>R</c><2>e</c><8>c</c><15>o</c><20>r</c><26>d</c><31>i</c><35>n</c><40>g</c><45>&amp;</c><51>M</c><57>i</c><61>x</c><65>i</c><69>n</c><75>g</c><78>E</c><83>n</c><86>g</c><89>i</c><95>n</c><98>e</c><105>e</c><110>r</c><114>:</c><118>N</c><124>N</c><130>Z</c><135>N</c><141>(</c><145>O</c><149>F</c><155>U</c><160>T</c><166>O</c><172>NE</c><173>)</c><139></c>"
00:00:18.302,00:00:21.138,98,85,"<139></c><1>R</c><2>e</c><8>c</c><15>o</c><20>r</c><26>d</c><31>i</c><35>n</c><40>g</c><45>&amp;</c><51>M</c><57>i</c><61>x</c><65>i</c><69>n</c><75>g</c><78>E</c><83>n</c><86>g</c><89>i</c><95>n</c><98>e</c><105>e</c><110>r</c><114>:</c><118>N</c><124>N</c><130>Z</c><135>N</c><141>(</c><145>O</c><149>F</c><155>U</c><160>T</c><166>O</c><172>NE</c><173>)</c><139></c>"
00:00:18.302,00:00:18.836,-1,0,"<139></c><1>s</c><11>e</c><24>y</c><37>a</c><174>kulacitawaku</c><139></c>"
00:00:18.302,00:00:18.836,-1,0,"<139></c><1>s</c><11>e</c><24>y</c><37>a</c><174>kulacitawaku</c><139></c>"
00:00:18.836,00:00:19.370,58,0,"<139></c><1>s</c><11>e</c><24>y</c><37>a</c><49>k</c><61>u</c><174>lacitawaku</c><139></c>"
00:00:18.836,00:00:19.370,58,0,"<139></c><1>s</c><11>e</c><24>y</c><37>a</c><49>k</c><61>u</c><174>lacitawaku</c><139></c>"
00:00:19.370,00:00:19.703,61,0,"<139></c><1>s</c><11>e</c><24>y</c><37>a</c><49>k</c><61>u</c><70>l</c><82>a</c><174>citawaku</c><139></c>"
00:00:19.370,00:00:19.703,61,0,"<139></c><1>s</c><11>e</c><24>y</c><37>a</c><49>k</c><61>u</c><70>l</c><82>a</c><174>citawaku</c><139></c>"
00:00:19.703,00:00:20.237,64,0,"<139></c><1>s</c><11>e</c><24>y</c><37>a</c><49>k</c><61>u</c><70>l</c><82>a</c><91>c</c><104>i</c><174>tawaku</c><139></c>"
00:00:19.703,00:00:20.237,64,0,"<139></c><1>s</c><11>e</c><24>y</c><37>a</c><49>k</c><61>u</c><70>l</c><82>a</c><91>c</c><104>i</c><174>tawaku</c><139></c>"
00:00:20.237,00:00:20.771,67,0,"<139></c><1>s</c><11>e</c><24>y</c><37>a</c><49>k</c><61>u</c><70>l</c><82>a</c><91>c</c><104>i</c><114>t</c><126>a</c><174>waku</c><139></c>"
00:00:20.237,00:00:20.771,67,0,"<139></c><1>s</c><11>e</c><24>y</c><37>a</c><49>k</c><61>u</c><70>l</c><82>a</c><91>c</c><104>i</c><114>t</c><126>a</c><174>waku</c><139></c>"
00:00:20.771,00:00:20.938,70,0,"<139></c><1>s</c><11>e</c><24>y</c><37>a</c><49>k</c><61>u</c><70>l</c><82>a</c><91>c</c><104>i</c><114>t</c><126>a</c><138>w</c><151>a</c><174>ku</c><139></c>"
00:00:20.771,00:00:20.938,70,0,"<139></c><1>s</c><11>e</c><24>y</c><37>a</c><49>k</c><61>u</c><70>l</c><82>a</c><91>c</c><104>i</c><114>t</c><126>a</c><138>w</c><151>a</c><174>ku</c><139></c>"
00:00:20.938,00:00:22.539,72,0,"<139></c><1>s</c><11>e</c><24>y</c><37>a</c><49>k</c><61>u</c><70>l</c><82>a</c><91>c</c><104>i</c><114>t</c><126>a</c><138>w</c><151>a</c><164>k</c><173>u</c><139></c>"
00:00:20.938,00:00:22.539,72,0,"<139></c><1>s</c><11>e</c><24>y</c><37>a</c><49>k</c><61>u</c><70>l</c><82>a</c><91>c</c><104>i</c><114>t</c><126>a</c><138>w</c><151>a</c><164>k</c><173>u</c><139></c>"
00:00:21.138,00:00:23.941,98,85,"<139></c><1>V</c><3>o</c><11>c</c><18>a</c><24>l</c><31>D</c><37>i</c><44>r</c><49>e</c><55>c</c><61>t</c><66>i</c><70>o</c><76>n</c><82>:</c><86>か</c><91>っ</c><97>さ</c><104>ん</c><108>(</c><114>N</c><120>e</c><126>k</c><131>o</c><138>H</c><145>a</c><151>c</c><157>k</c><164>e</c><171>r</c><173>)</c><139></c>"
00:00:21.138,00:00:23.941,98,85,"<139></c><1>V</c><3>o</c><11>c</c><18>a</c><24>l</c><31>D</c><37>i</c><44>r</c><49>e</c><55>c</c><61>t</c><66>i</c><70>o</c><76>n</c><82>:</c><86>か</c><91>っ</c><97>さ</c><104>ん</c><108>(</c><114>N</c><120>e</c><126>k</c><131>o</c><138>H</c><145>a</c><151>c</c><157>k</c><164>e</c><171>r</c><173>)</c><139></c>"
00:00:24.274,00:00:24.475,-1,0,"<173>ま</c><174>どろみ</c>"
00:00:24.274,00:00:24.475,-1,92,"<173>微</c><174>睡</c>"
00:00:24.475,00:00:24.675,-1,0,"<173>まど</c><174>ろみ</c>"
00:00:24.475,00:00:24.675,-1,92,"<173>微</c><174>睡</c>"
00:00:24.675,00:00:24.875,-1,0,"<173>まどろ</c><174>み</c>"
00:00:24.675,00:00:25.209,-1,92,"<173>微睡</c>"
00:00:24.875,00:00:25.209,-1,0,"<173>まどろみ</c>"
00:00:25.209,00:00:25.542,-1,0,"<173>さ</c><174>めずにおぼれゆく</c>"
00:00:25.209,00:00:25.542,-1,92,"<173>醒</c><174>めずに溺れゆく</c>"
00:00:25.542,00:00:25.843,-1,0,"<173>さめ</c><174>ずにおぼれゆく</c>"
00:00:25.542,00:00:25.843,-1,92,"<173>醒め</c><174>ずに溺れゆく</c>"
00:00:25.843,00:00:26.243,-1,0,"<173>さめず</c><174>におぼれゆく</c>"
00:00:25.843,00:00:26.243,-1,92,"<173>醒めず</c><174>に溺れゆく</c>"
00:00:26.243,00:00:26.610,-1,0,"<173>さめずに</c><174>おぼれゆく</c>"
00:00:26.243,00:00:26.610,-1,92,"<173>醒めずに</c><174>溺れゆく</c>"
00:00:26.610,00:00:26.977,-1,0,"<173>さめずにお</c><174>ぼれゆく</c>"
00:00:26.610,00:00:26.977,-1,92,"<173>醒めずに溺</c><174>れゆく</c>"
00:00:26.977,00:00:27.311,-1,0,"<173>さめずにおぼ</c><174>れゆく</c>"
00:00:26.977,00:00:27.311,-1,92,"<173>醒めずに溺</c><174>れゆく</c>"
00:00:27.311,00:00:27.678,-1,0,"<173>さめずにおぼれ</c><174>ゆく</c>"
00:00:27.311,00:00:27.678,-1,92,"<173>醒めずに溺れ</c><174>ゆく</c>"
00:00:27.678,00:00:28.012,-1,0,"<173>さめずにおぼれゆ</c><174>く</c>"
00:00:27.678,00:00:28.012,-1,92,"<173>醒めずに溺れゆ</c><174>く</c>"
00:00:28.012,00:00:29.079,-1,0,"<173>さめずにおぼれゆく</c>"
00:00:28.012,00:00:29.079,-1,92,"<173>醒めずに溺れゆく</c>"
00:00:29.079,00:00:29.246,-1,0,"<173>さ</c><174>がすさがすさがすさがすいりぐち</c>"
00:00:29.079,00:00:29.246,-1,92,"<173>探</c><174>す捜す索す朔す⼊⼝</c>"
00:00:29.246,00:00:29.413,-1,0,"<173>さが</c><174>すさがすさがすさがすいりぐち</c>"
00:00:29.246,00:00:29.413,-1,92,"<173>探</c><174>す捜す索す朔す⼊⼝</c>"
00:00:29.413,00:00:29.780,-1,0,"<173>さがす</c><174>さがすさがすさがすいりぐち</c>"
00:00:29.413,00:00:29.780,-1,92,"<173>探す</c><174>捜す索す朔す⼊⼝</c>"
00:00:29.780,00:00:29.947,-1,0,"<173>さがすさ</c><174>がすさがすさがすいりぐち</c>"
00:00:29.780,00:00:29.947,-1,92,"<173>探す捜</c><174>す索す朔す⼊⼝</c>"
00:00:29.947,00:00:30.114,-1,0,"<173>さがすさが</c><174>すさがすさがすいりぐち</c>"
00:00:29.947,00:00:30.114,-1,92,"<173>探す捜</c><174>す索す朔す⼊⼝</c>"
00:00:30.114,00:00:30.481,-1,0,"<173>さがすさがす</c><174>さがすさがすいりぐち</c>"
00:00:30.114,00:00:30.481,-1,92,"<173>探す捜す</c><174>索す朔す⼊⼝</c>"
00:00:30.481,00:00:30.647,-1,0,"<173>さがすさがすさ</c><174>がすさがすいりぐち</c>"
00:00:30.481,00:00:30.647,-1,92,"<173>探す捜す索</c><174>す朔す⼊⼝</c>"
00:00:30.647,00:00:30.814,-1,0,"<173>さがすさがすさが</c><174>すさがすいりぐち</c>"
00:00:30.647,00:00:30.814,-1,92,"<173>探す捜す索</c><174>す朔す⼊⼝</c>"
00:00:30.814,00:00:31.215,-1,0,"<173>さがすさがすさがす</c><174>さがすいりぐち</c>"
00:00:30.814,00:00:31.215,-1,92,"<173>探す捜す索す</c><174>朔す⼊⼝</c>"
00:00:31.215,00:00:31.348,-1,0,"<173>さがすさがすさがすさ</c><174>がすいりぐち</c>"
00:00:31.215,00:00:31.348,-1,92,"<173>探す捜す索す朔</c><174>す⼊⼝</c>"
00:00:31.348,00:00:31.515,-1,0,"<173>さがすさがすさがすさが</c><174>すいりぐち</c>"
00:00:31.348,00:00:31.515,-1,92,"<173>探す捜す索す朔</c><174>す⼊⼝</c>"
00:00:31.515,00:00:31.915,-1,0,"<173>さがすさがすさがすさがす</c><174>いりぐち</c>"
00:00:31.515,00:00:31.915,-1,92,"<173>探す捜す索す朔す</c><174>⼊⼝</c>"
00:00:31.915,00:00:32.249,-1,0,"<173>さがすさがすさがすさがすい</c><174>りぐち</c>"
00:00:31.915,00:00:32.249,-1,92,"<173>探す捜す索す朔す⼊</c><174>⼝</c>"
00:00:32.249,00:00:32.583,-1,0,"<173>さがすさがすさがすさがすいり</c><174>ぐち</c>"
00:00:32.249,00:00:32.583,-1,92,"<173>探す捜す索す朔す⼊</c><174>⼝</c>"
00:00:32.583,00:00:32.750,-1,0,"<173>さがすさがすさがすさがすいりぐ</c><174>ち</c>"
00:00:32.583,00:00:34.551,-1,92,"<173>探す捜す索す朔す⼊⼝</c>"
00:00:32.750,00:00:34.551,-1,0,"<173>さがすさがすさがすさがすいりぐち</c>"
00:00:35.586,00:00:35.753,-1,0,"<1>ぬ</c><174>かるみ</c>"
00:00:35.586,00:00:35.753,-1,92,"<1>泥</c><174>濘</c>"
00:00:35.753,00:00:35.953,-1,0,"<1>ぬか</c><174>るみ</c>"
00:00:35.753,00:00:35.953,-1,92,"<1>泥</c><174>濘</c>"
00:00:35.953,00:00:36.120,-1,0,"<1>ぬかる</c><174>み</c>"
00:00:35.953,00:00:36.420,-1,92,"<1>泥濘</c>"
00:00:36.120,00:00:36.420,-1,0,"<1>ぬかるみ</c>"
00:00:36.420,00:00:36.854,-1,0,"<1>す</c><174>くえばてにとけて</c>"
00:00:36.420,00:00:36.854,-1,92,"<1>掬</c><174>えば⼿に溶けて</c>"
00:00:36.854,00:00:37.221,-1,0,"<1>すく</c><174>えばてにとけて</c>"
00:00:36.854,00:00:37.221,-1,92,"<1>掬</c><174>えば⼿に溶けて</c>"
00:00:37.221,00:00:37.554,-1,0,"<1>すくえ</c><174>ばてにとけて</c>"
00:00:37.221,00:00:37.554,-1,92,"<1>掬え</c><174>ば⼿に溶けて</c>"
00:00:37.554,00:00:37.888,-1,0,"<1>すくえば</c><174>てにとけて</c>"
00:00:37.554,00:00:37.888,-1,92,"<1>掬えば</c><174>⼿に溶けて</c>"
00:00:37.888,00:00:38.255,-1,0,"<1>すくえばて</c><174>にとけて</c>"
00:00:37.888,00:00:38.255,-1,92,"<1>掬えば⼿</c><174>に溶けて</c>"
00:00:38.255,00:00:38.589,-1,0,"<1>すくえばてに</c><174>とけて</c>"
00:00:38.255,00:00:38.589,-1,92,"<1>掬えば⼿に</c><174>溶けて</c>"
00:00:38.589,00:00:38.922,-1,0,"<1>すくえばてにと</c><174>けて</c>"
00:00:38.589,00:00:38.922,-1,92,"<1>掬えば⼿に溶</c><174>けて</c>"
00:00:38.922,00:00:39.323,-1,0,"<1>すくえばてにとけ</c><174>て</c>"
00:00:38.922,00:00:39.323,-1,92,"<1>掬えば⼿に溶け</c><174>て</c>"
00:00:39.323,00:00:40.357,-1,0,"<1>すくえばてにとけて</c>"
00:00:39.323,00:00:40.357,-1,92,"<1>掬えば⼿に溶けて</c>"
00:00:40.357,00:00:40.524,-1,0,"<1>き</c><174>おくうずくつづくくるうくつう</c>"
00:00:40.357,00:00:40.524,-1,92,"<1>記</c><174>憶疼く続く狂う苦痛</c>"
00:00:40.524,00:00:40.724,-1,0,"<1>きお</c><174>くうずくつづくくるうくつう</c>"
00:00:40.524,00:00:40.724,-1,92,"<1>記憶</c><174>疼く続く狂う苦痛</c>"
00:00:40.724,00:00:41.091,-1,0,"<1>きおく</c><174>うずくつづくくるうくつう</c>"
00:00:40.724,00:00:41.091,-1,92,"<1>記憶</c><174>疼く続く狂う苦痛</c>"
00:00:41.091,00:00:41.258,-1,0,"<1>きおくう</c><174>ずくつづくくるうくつう</c>"
00:00:41.091,00:00:41.258,-1,92,"<1>記憶疼</c><174>く続く狂う苦痛</c>"
00:00:41.258,00:00:41.425,-1,0,"<1>きおくうず</c><174>くつづくくるうくつう</c>"
00:00:41.258,00:00:41.425,-1,92,"<1>記憶疼</c><174>く続く狂う苦痛</c>"
00:00:41.425,00:00:41.725,-1,0,"<1>きおくうずく</c><174>つづくくるうくつう</c>"
00:00:41.425,00:00:41.725,-1,92,"<1>記憶疼く</c><174>続く狂う苦痛</c>"
00:00:41.725,00:00:41.925,-1,0,"<1>きおくうずくつ</c><174>づくくるうくつう</c>"
00:00:41.725,00:00:41.925,-1,92,"<1>記憶疼く続</c><174>く狂う苦痛</c>"
00:00:41.925,00:00:42.126,-1,0,"<1>きおくうずくつづ</c><174>くくるうくつう</c>"
00:00:41.925,00:00:42.126,-1,92,"<1>記憶疼く続</c><174>く狂う苦痛</c>"
00:00:42.126,00:00:42.459,-1,0,"<1>きおくうずくつづく</c><174>くるうくつう</c>"
00:00:42.126,00:00:42.459,-1,92,"<1>記憶疼く続く</c><174>狂う苦痛</c>"
00:00:42.459,00:00:42.659,-1,0,"<1>きおくうずくつづくく</c><174>るうくつう</c>"
00:00:42.459,00:00:42.659,-1,92,"<1>記憶疼く続く狂</c><174>う苦痛</c>"
00:00:42.659,00:00:42.860,-1,0,"<1>きおくうずくつづくくる</c><174>うくつう</c>"
00:00:42.659,00:00:42.860,-1,92,"<1>記憶疼く続く狂</c><174>う苦痛</c>"
00:00:42.860,00:00:43.193,-1,0,"<1>きおくうずくつづくくるう</c><174>くつう</c>"
00:00:42.860,00:00:43.193,-1,92,"<1>記憶疼く続く狂う</c><174>苦痛</c>"
00:00:43.193,00:00:43.494,-1,0,"<1>きおくうずくつづくくるうく</c><174>つう</c>"
00:00:43.193,00:00:43.494,-1,92,"<1>記憶疼く続く狂う苦</c><174>痛</c>"
00:00:43.494,00:00:43.727,-1,0,"<1>きおくうずくつづくくるうくつ</c><174>う</c>"
00:00:43.494,00:00:45.496,-1,92,"<1>記憶疼く続く狂う苦痛</c>"
00:00:43.727,00:00:45.496,-1,0,"<1>きおくうずくつづくくるうくつう</c>"
00:00:46.897,00:00:47.064,-1,0,"<173>い</c><174>にしえ</c>"
00:00:46.897,00:00:47.064,-1,92,"<173>旧</c><174>古</c>"
00:00:47.064,00:00:47.264,-1,0,"<173>いに</c><174>しえ</c>"
00:00:47.064,00:00:47.264,-1,92,"<173>旧</c><174>古</c>"
00:00:47.264,00:00:47.431,-1,0,"<173>いにし</c><174>え</c>"
00:00:47.264,00:00:47.765,-1,92,"<173>旧古</c>"
00:00:47.431,00:00:47.765,-1,0,"<173>いにしえ</c>"
00:00:47.765,00:00:48.132,-1,0,"<173>し</c><174>るされそのままの</c>"
00:00:47.765,00:00:48.132,-1,92,"<173>刻</c><174>されそのままの</c>"
00:00:48.132,00:00:48.465,-1,0,"<173>しる</c><174>されそのままの</c>"
00:00:48.132,00:00:48.465,-1,92,"<173>刻</c><174>されそのままの</c>"
00:00:48.465,00:00:48.866,-1,0,"<173>しるさ</c><174>れそのままの</c>"
00:00:48.465,00:00:48.866,-1,92,"<173>刻さ</c><174>れそのままの</c>"
00:00:48.866,00:00:49.199,-1,0,"<173>しるされ</c><174>そのままの</c>"
00:00:48.866,00:00:49.199,-1,92,"<173>刻され</c><174>そのままの</c>"
00:00:49.199,00:00:49.533,-1,0,"<173>しるされそ</c><174>のままの</c>"
00:00:49.199,00:00:49.533,-1,92,"<173>刻されそ</c><174>のままの</c>"
00:00:49.533,00:00:49.867,-1,0,"<173>しるされその</c><174>ままの</c>"
00:00:49.533,00:00:49.867,-1,92,"<173>刻されその</c><174>ままの</c>"
00:00:49.867,00:00:50.234,-1,0,"<173>しるされそのま</c><174>まの</c>"
00:00:49.867,00:00:50.234,-1,92,"<173>刻されそのま</c><174>まの</c>"
00:00:50.234,00:00:50.601,-1,0,"<173>しるされそのまま</c><174>の</c>"
00:00:50.234,00:00:50.601,-1,92,"<173>刻されそのまま</c><174>の</c>"
00:00:50.601,00:00:51.668,-1,0,"<173>しるされそのままの</c>"
00:00:50.601,00:00:51.668,-1,92,"<173>刻されそのままの</c>"
