start,end,position,line,text
00:00:24.608,00:00:24.708,-1,0,"<1></c><3>あーもうほんとうになんてすば</c><2>らしきせかい</c><1></c>"
00:00:24.608,00:00:24.708,-1,-1,"<1></c><3>あーもう本当になんて素晴</c><2>らしき世界</c><1></c>"
00:00:24.608,00:00:24.708,-1,-1,"<1></c><3>あーもう本当になんて素晴</c><2>らしき世界</c><1></c>"
00:00:24.708,00:00:24.975,-1,0,"<1></c><3>あーもうほんとうになんてすばら</c><2>しきせかい</c><1></c>"
00:00:24.708,00:00:24.975,-1,0,"<1></c><3>あーもうほんとうになんてすばら</c><2>しきせかい</c><1></c>"
00:00:24.708,00:00:24.975,-1,-1,"<1></c><3>あーもう本当になんて素晴ら</c><2>しき世界</c><1></c>"
00:00:24.708,00:00:24.975,-1,-1,"<1></c><3>あーもう本当になんて素晴ら</c><2>しき世界</c><1></c>"
00:00:24.975,00:00:25.209,-1,0,"<1></c><3>あーもうほんとうになんてすばらし</c><2>きせかい</c><1></c>"
00:00:24.975,00:00:25.209,-1,0,"<1></c><3>あーもうほんとうになんてすばらし</c><2>きせかい</c><1></c>"
00:00:24.975,00:00:25.209,-1,-1,"<1></c><3>あーもう本当になんて素晴らし</c><2>き世界</c><1></c>"
00:00:24.975,00:00:25.209,-1,-1,"<1></c><3>あーもう本当になんて素晴らし</c><2>き世界</c><1></c>"
00:00:25.209,00:00:25.609,-1,0,"<1></c><3>あーもうほんとうになんてすばらしき</c><2>せかい</c><1></c>"
00:00:25.209,00:00:25.609,-1,0,"<1></c><3>あーもうほんとうになんてすばらしき</c><2>せかい</c><1></c>"
00:00:25.209,00:00:25.609,-1,-1,"<1></c><3>あーもう本当になんて素晴らしき</c><2>世界</c><1></c>"
00:00:25.209,00:00:25.609,-1,-1,"<1></c><3>あーもう本当になんて素晴らしき</c><2>世界</c><1></c>"
00:00:25.609,00:00:25.843,-1,0,"<1></c><3>あーもうほんとうになんてすばらしきせ</c><2>かい</c><1></c>"
00:00:25.609,00:00:25.843,-1,0,"<1></c><3>あーもうほんとうになんてすばらしきせ</c><2>かい</c><1></c>"
00:00:25.609,00:00:25.843,-1,-1,"<1></c><3>あーもう本当になんて素晴らしき世</c><2>界</c><1></c>"
00:00:25.609,00:00:25.843,-1,-1,"<1></c><3>あーもう本当になんて素晴らしき世</c><2>界</c><1></c>"
00:00:25.843,00:00:26.410,-1,0,"<1></c><3>あーもうほんとうになんてすばらしきせか</c><2>い</c><1></c>"
00:00:25.843,00:00:26.410,-1,0,"<1></c><3>あーもうほんとうになんてすばらしきせか</c><2>い</c><1></c>"
00:00:25.843,00:00:27.111,-1,-1,"<1></c><3>あーもう本当になんて素晴らしき世界</c><1></c>"
00:00:25.843,00:00:27.111,-1,-1,"<1></c><3>あーもう本当になんて素晴らしき世界</c><1></c>"
00:00:26.410,00:00:27.111,-1,0,"<1></c><3>あーもうほんとうになんてすばらしきせかい</c><1></c>"
00:00:26.410,00:00:27.111,-1,0,"<1></c><3>あーもうほんとうになんてすばらしきせかい</c><1></c>"
00:00:27.111,00:00:27.244,61,0,"<1></c><3>ん</c><2>できょうもまたおのれのしゅうあくさにまどう</c><1></c>"
00:00:27.111,00:00:27.244,61,0,"<1></c><3>ん</c><2>できょうもまたおのれのしゅうあくさにまどう</c><1></c>"
00:00:27.111,00:00:27.244,-1,-1,"<1></c><3>ん</c><2>で今日もまた己の醜悪さに惑う</c><1></c>"
00:00:27.111,00:00:27.244,-1,-1,"<1></c><3>ん</c><2>で今日もまた己の醜悪さに惑う</c><1></c>"
00:00:27.244,00:00:27.845,61,0,"<1></c><3>んで</c><2>きょうもまたおのれのしゅうあくさにまどう</c><1></c>"
00:00:27.244,00:00:27.845,61,0,"<1></c><3>んで</c><2>きょうもまたおのれのしゅうあくさにまどう</c><1></c>"
00:00:27.244,00:00:27.845,-1,-1,"<1></c><3>んで</c><2>今日もまた己の醜悪さに惑う</c><1></c>"
00:00:27.244,00:00:27.845,-1,-1,"<1></c><3>んで</c><2>今日もまた己の醜悪さに惑う</c><1></c>"
00:00:27.845,00:00:28.012,61,0,"<1></c><3>んできょ</c><2>うもまたおのれのしゅうあくさにまどう</c><1></c>"
00:00:27.845,00:00:28.012,61,0,"<1></c><3>んできょ</c><2>うもまたおのれのしゅうあくさにまどう</c><1></c>"
00:00:27.845,00:00:28.012,-1,-1,"<1></c><3>んで今日</c><2>もまた己の醜悪さに惑う</c><1></c>"
00:00:27.845,00:00:28.012,-1,-1,"<1></c><3>んで今日</c><2>もまた己の醜悪さに惑う</c><1></c>"
00:00:28.012,00:00:28.112,61,0,"<1></c><3>んできょう</c><2>もまたおのれのしゅうあくさにまどう</c><1></c>"
00:00:28.012,00:00:28.112,61,0,"<1></c><3>んできょう</c><2>もまたおのれのしゅうあくさにまどう</c><1></c>"
00:00:28.012,00:00:28.112,-1,-1,"<1></c><3>んで今日</c><2>もまた己の醜悪さに惑う</c><1></c>"
00:00:28.012,00:00:28.112,-1,-1,"<1></c><3>んで今日</c><2>もまた己の醜悪さに惑う</c><1></c>"
00:00:28.112,00:00:28.312,61,0,"<1></c><3>んできょうも</c><2>またおのれのしゅうあくさにまどう</c><1></c>"
00:00:28.112,00:00:28.312,61,0,"<1></c><3>んできょうも</c><2>またおのれのしゅうあくさにまどう</c><1></c>"
00:00:28.112,00:00:28.312,-1,-1,"<1></c><3>んで今日も</c><2>また己の醜悪さに惑う</c><1></c>"
00:00:28.112,00:00:28.312,-1,-1,"<1></c><3>んで今日も</c><2>また己の醜悪さに惑う</c><1></c>"
00:00:28.312,00:00:28.479,61,0,"<1></c><3>んできょうもま</c><2>たおのれのしゅうあくさにまどう</c><1></c>"
00:00:28.312,00:00:28.479,61,0,"<1></c><3>んできょうもま</c><2>たおのれのしゅうあくさにまどう</c><1></c>"
00:00:28.312,00:00:28.479,-1,-1,"<1></c><3>んで今日もま</c><2>た己の醜悪さに惑う</c><1></c>"
00:00:28.312,00:00:28.479,-1,-1,"<1></c><3>んで今日もま</c><2>た己の醜悪さに惑う</c><1></c>"
00:00:28.479,00:00:29.079,61,0,"<1></c><3>んできょうもまた</c><2>おのれのしゅうあくさにまどう</c><1></c>"
00:00:28.479,00:00:29.079,61,0,"<1></c><3>んできょうもまた</c><2>おのれのしゅうあくさにまどう</c><1></c>"
00:00:28.479,00:00:29.079,-1,-1,"<1></c><3>んで今日もまた</c><2>己の醜悪さに惑う</c><1></c>"
00:00:28.479,00:00:29.079,-1,-1,"<1></c><3>んで今日もまた</c><2>己の醜悪さに惑う</c><1></c>"
00:00:29.079,00:00:29.246,61,0,"<1></c><3>んできょうもまたお</c><2>のれのしゅうあくさにまどう</c><1></c>"
00:00:29.079,00:00:29.246,61,0,"<1></c><3>んできょうもまたお</c><2>のれのしゅうあくさにまどう</c><1></c>"
00:00:29.079,00:00:29.246,-1,-1,"<1></c><3>んで今日もまた己</c><2>の醜悪さに惑う</c><1></c>"
00:00:29.079,00:00:29.246,-1,-1,"<1></c><3>んで今日もまた己</c><2>の醜悪さに惑う</c><1></c>"
00:00:29.246,00:00:29.380,61,0,"<1></c><3>んできょうもまたおの</c><2>れのしゅうあくさにまどう</c><1></c>"
00:00:29.246,00:00:29.380,61,0,"<1></c><3>んできょうもまたおの</c><2>れのしゅうあくさにまどう</c><1></c>"
00:00:29.246,00:00:29.380,-1,-1,"<1></c><3>んで今日もまた己</c><2>の醜悪さに惑う</c><1></c>"
00:00:29.246,00:00:29.380,-1,-1,"<1></c><3>んで今日もまた己</c><2>の醜悪さに惑う</c><1></c>"
00:00:29.380,00:00:29.546,61,0,"<1></c><3>んできょうもまたおのれ</c><2>のしゅうあくさにまどう</c><1></c>"
00:00:29.380,00:00:29.546,61,0,"<1></c><3>んできょうもまたおのれ</c><2>のしゅうあくさにまどう</c><1></c>"
00:00:29.380,00:00:29.546,-1,-1,"<1></c><3>んで今日もまた己</c><2>の醜悪さに惑う</c><1></c>"
00:00:29.380,00:00:29.546,-1,-1,"<1></c><3>んで今日もまた己</c><2>の醜悪さに惑う</c><1></c>"
00:00:29.546,00:00:29.713,61,0,"<1></c><3>んできょうもまたおのれの</c><2>しゅうあくさにまどう</c><1></c>"
00:00:29.546,00:00:29.713,61,0,"<1></c><3>んできょうもまたおのれの</c><2>しゅうあくさにまどう</c><1></c>"
00:00:29.546,00:00:29.713,-1,-1,"<1></c><3>んで今日もまた己の</c><2>醜悪さに惑う</c><1></c>"
00:00:29.546,00:00:29.713,-1,-1,"<1></c><3>んで今日もまた己の</c><2>醜悪さに惑う</c><1></c>"
00:00:29.713,00:00:29.913,61,0,"<1></c><3>んできょうもまたおのれのしゅ</c><2>うあくさにまどう</c><1></c>"
00:00:29.713,00:00:29.913,61,0,"<1></c><3>んできょうもまたおのれのしゅ</c><2>うあくさにまどう</c><1></c>"
00:00:29.713,00:00:29.913,-1,-1,"<1></c><3>んで今日もまた己の醜</c><2>悪さに惑う</c><1></c>"
00:00:29.713,00:00:29.913,-1,-1,"<1></c><3>んで今日もまた己の醜</c><2>悪さに惑う</c><1></c>"
00:00:29.913,00:00:30.047,61,0,"<1></c><3>んできょうもまたおのれのしゅう</c><2>あくさにまどう</c><1></c>"
00:00:29.913,00:00:30.047,61,0,"<1></c><3>んできょうもまたおのれのしゅう</c><2>あくさにまどう</c><1></c>"
00:00:29.913,00:00:30.047,-1,-1,"<1></c><3>んで今日もまた己の醜</c><2>悪さに惑う</c><1></c>"
00:00:29.913,00:00:30.047,-1,-1,"<1></c><3>んで今日もまた己の醜</c><2>悪さに惑う</c><1></c>"
00:00:30.047,00:00:30.247,61,0,"<1></c><3>んできょうもまたおのれのしゅうあ</c><2>くさにまどう</c><1></c>"
00:00:30.047,00:00:30.247,61,0,"<1></c><3>んできょうもまたおのれのしゅうあ</c><2>くさにまどう</c><1></c>"
00:00:30.047,00:00:30.247,-1,-1,"<1></c><3>んで今日もまた己の醜悪</c><2>さに惑う</c><1></c>"
00:00:30.047,00:00:30.247,-1,-1,"<1></c><3>んで今日もまた己の醜悪</c><2>さに惑う</c><1></c>"
00:00:30.247,00:00:30.347,61,0,"<1></c><3>んできょうもまたおのれのしゅうあく</c><2>さにまどう</c><1></c>"
00:00:30.247,00:00:30.347,61,0,"<1></c><3>んできょうもまたおのれのしゅうあく</c><2>さにまどう</c><1></c>"
00:00:30.247,00:00:30.347,-1,-1,"<1></c><3>んで今日もまた己の醜悪</c><2>さに惑う</c><1></c>"
00:00:30.247,00:00:30.347,-1,-1,"<1></c><3>んで今日もまた己の醜悪</c><2>さに惑う</c><1></c>"
00:00:30.347,00:00:30.514,61,0,"<1></c><3>んできょうもまたおのれのしゅうあくさ</c><2>にまどう</c><1></c>"
00:00:30.347,00:00:30.514,61,0,"<1></c><3>んできょうもまたおのれのしゅうあくさ</c><2>にまどう</c><1></c>"
00:00:30.347,00:00:30.514,-1,-1,"<1></c><3>んで今日もまた己の醜悪さ</c><2>に惑う</c><1></c>"
00:00:30.347,00:00:30.514,-1,-1,"<1></c><3>んで今日もまた己の醜悪さ</c><2>に惑う</c><1></c>"
00:00:30.514,00:00:30.647,61,0,"<1></c><3>んできょうもまたおのれのしゅうあくさに</c><2>まどう</c><1></c>"
00:00:30.514,00:00:30.647,61,0,"<1></c><3>んできょうもまたおのれのしゅうあくさに</c><2>まどう</c><1></c>"
00:00:30.514,00:00:30.647,-1,-1,"<1></c><3>んで今日もまた己の醜悪さに</c><2>惑う</c><1></c>"
00:00:30.514,00:00:30.647,-1,-1,"<1></c><3>んで今日もまた己の醜悪さに</c><2>惑う</c><1></c>"
00:00:30.647,00:00:30.781,61,0,"<1></c><3>んできょうもまたおのれのしゅうあくさにま</c><2>どう</c><1></c>"
00:00:30.647,00:00:30.781,61,0,"<1></c><3>んできょうもまたおのれのしゅうあくさにま</c><2>どう</c><1></c>"
00:00:30.647,00:00:30.781,-1,-1,"<1></c><3>んで今日もまた己の醜悪さに惑</c><2>う</c><1></c>"
00:00:30.647,00:00:30.781,-1,-1,"<1></c><3>んで今日もまた己の醜悪さに惑</c><2>う</c><1></c>"
00:00:30.781,00:00:31.048,61,0,"<1></c><3>んできょうもまたおのれのしゅうあくさにまど</c><2>う</c><1></c>"
00:00:30.781,00:00:31.048,61,0,"<1></c><3>んできょうもまたおのれのしゅうあくさにまど</c><2>う</c><1></c>"
00:00:30.781,00:00:31.048,-1,-1,"<1></c><3>んで今日もまた己の醜悪さに惑</c><2>う</c><1></c>"
00:00:30.781,00:00:31.048,-1,-1,"<1></c><3>んで今日もまた己の醜悪さに惑</c><2>う</c><1></c>"
00:00:31.048,00:00:31.749,61,0,"<1></c><3>んできょうもまたおのれのしゅうあくさにまどう</c><1></c>"
00:00:31.048,00:00:31.749,61,0,"<1></c><3>んできょうもまたおのれのしゅうあくさにまどう</c><1></c>"
00:00:31.048,00:00:31.749,-1,-1,"<1></c><3>んで今日もまた己の醜悪さに惑う</c><1></c>"
00:00:31.048,00:00:31.749,-1,-1,"<1></c><3>んで今日もまた己の醜悪さに惑う</c><1></c>"
00:00:31.749,00:00:32.082,59,0,"<1></c><3>だ</c><2>のにひとをすきっておもうきもちだけは</c><1></c>"
00:00:31.749,00:00:32.082,59,0,"<1></c><3>だ</c><2>のにひとをすきっておもうきもちだけは</c><1></c>"
00:00:31.749,00:00:32.082,-1,-1,"<1></c><3>だ</c><2>のに人を好きって思う気持ちだけは</c><1></c>"
00:00:31.749,00:00:32.082,-1,-1,"<1></c><3>だ</c><2>のに人を好きって思う気持ちだけは</c><1></c>"
00:00:32.082,00:00:32.216,59,0,"<1></c><3>だの</c><2>にひとをすきっておもうきもちだけは</c><1></c>"
00:00:32.082,00:00:32.216,59,0,"<1></c><3>だの</c><2>にひとをすきっておもうきもちだけは</c><1></c>"
00:00:32.082,00:00:32.216,-1,-1,"<1></c><3>だの</c><2>に人を好きって思う気持ちだけは</c><1></c>"
00:00:32.082,00:00:32.216,-1,-1,"<1></c><3>だの</c><2>に人を好きって思う気持ちだけは</c><1></c>"
00:00:32.216,00:00:32.716,59,0,"<1></c><3>だのに</c><2>ひとをすきっておもうきもちだけは</c><1></c>"
00:00:32.216,00:00:32.716,59,0,"<1></c><3>だのに</c><2>ひとをすきっておもうきもちだけは</c><1></c>"
00:00:32.216,00:00:32.716,-1,-1,"<1></c><3>だのに</c><2>人を好きって思う気持ちだけは</c><1></c>"
00:00:32.216,00:00:32.716,-1,-1,"<1></c><3>だのに</c><2>人を好きって思う気持ちだけは</c><1></c>"
00:00:32.716,00:00:32.850,59,0,"<1></c><3>だのにひ</c><2>とをすきっておもうきもちだけは</c><1></c>"
00:00:32.716,00:00:32.850,59,0,"<1></c><3>だのにひ</c><2>とをすきっておもうきもちだけは</c><1></c>"
00:00:32.716,00:00:32.850,-1,-1,"<1></c><3>だのに人</c><2>を好きって思う気持ちだけは</c><1></c>"
00:00:32.716,00:00:32.850,-1,-1,"<1></c><3>だのに人</c><2>を好きって思う気持ちだけは</c><1></c>"
00:00:32.850,00:00:32.983,59,0,"<1></c><3>だのにひと</c><2>をすきっておもうきもちだけは</c><1></c>"
00:00:32.850,00:00:32.983,59,0,"<1></c><3>だのにひと</c><2>をすきっておもうきもちだけは</c><1></c>"
00:00:32.850,00:00:32.983,-1,-1,"<1></c><3>だのに人</c><2>を好きって思う気持ちだけは</c><1></c>"
00:00:32.850,00:00:32.983,-1,-1,"<1></c><3>だのに人</c><2>を好きって思う気持ちだけは</c><1></c>"
00:00:32.983,00:00:33.183,59,0,"<1></c><3>だのにひとを</c><2>すきっておもうきもちだけは</c><1></c>"
00:00:32.983,00:00:33.183,59,0,"<1></c><3>だのにひとを</c><2>すきっておもうきもちだけは</c><1></c>"
00:00:32.983,00:00:33.183,-1,-1,"<1></c><3>だのに人を</c><2>好きって思う気持ちだけは</c><1></c>"
00:00:32.983,00:00:33.183,-1,-1,"<1></c><3>だのに人を</c><2>好きって思う気持ちだけは</c><1></c>"
00:00:33.183,00:00:33.350,59,0,"<1></c><3>だのにひとをす</c><2>きっておもうきもちだけは</c><1></c>"
00:00:33.183,00:00:33.350,59,0,"<1></c><3>だのにひとをす</c><2>きっておもうきもちだけは</c><1></c>"
00:00:33.183,00:00:33.350,-1,-1,"<1></c><3>だのに人を好</c><2>きって思う気持ちだけは</c><1></c>"
00:00:33.183,00:00:33.350,-1,-1,"<1></c><3>だのに人を好</c><2>きって思う気持ちだけは</c><1></c>"
00:00:33.350,00:00:33.684,59,0,"<1></c><3>だのにひとをすき</c><2>っておもうきもちだけは</c><1></c>"
00:00:33.350,00:00:33.684,59,0,"<1></c><3>だのにひとをすき</c><2>っておもうきもちだけは</c><1></c>"
00:00:33.350,00:00:33.684,-1,-1,"<1></c><3>だのに人を好き</c><2>って思う気持ちだけは</c><1></c>"
00:00:33.350,00:00:33.684,-1,-1,"<1></c><3>だのに人を好き</c><2>って思う気持ちだけは</c><1></c>"
00:00:33.684,00:00:34.385,59,0,"<1></c><3>だのにひとをすきって</c><2>おもうきもちだけは</c><1></c>"
00:00:33.684,00:00:34.385,59,0,"<1></c><3>だのにひとをすきって</c><2>おもうきもちだけは</c><1></c>"
00:00:33.684,00:00:34.385,-1,-1,"<1></c><3>だのに人を好きって</c><2>思う気持ちだけは</c><1></c>"
00:00:33.684,00:00:34.385,-1,-1,"<1></c><3>だのに人を好きって</c><2>思う気持ちだけは</c><1></c>"
00:00:34.385,00:00:34.518,59,0,"<1></c><3>だのにひとをすきってお</c><2>もうきもちだけは</c><1></c>"
00:00:34.385,00:00:34.518,59,0,"<1></c><3>だのにひとをすきってお</c><2>もうきもちだけは</c><1></c>"
00:00:34.385,00:00:34.518,-1,-1,"<1></c><3>だのに人を好きって思</c><2>う気持ちだけは</c><1></c>"
00:00:34.385,00:00:34.518,-1,-1,"<1></c><3>だのに人を好きって思</c><2>う気持ちだけは</c><1></c>"
00:00:34.518,00:00:34.718,59,0,"<1></c><3>だのにひとをすきっておも</c><2>うきもちだけは</c><1></c>"
00:00:34.518,00:00:34.718,59,0,"<1></c><3>だのにひとをすきっておも</c><2>うきもちだけは</c><1></c>"
00:00:34.518,00:00:34.718,-1,-1,"<1></c><3>だのに人を好きって思</c><2>う気持ちだけは</c><1></c>"
00:00:34.518,00:00:34.718,-1,-1,"<1></c><3>だのに人を好きって思</c><2>う気持ちだけは</c><1></c>"
00:00:34.718,00:00:35.019,59,0,"<1></c><3>だのにひとをすきっておもう</c><2>きもちだけは</c><1></c>"
00:00:34.718,00:00:35.019,59,0,"<1></c><3>だのにひとをすきっておもう</c><2>きもちだけは</c><1></c>"
00:00:34.718,00:00:35.019,-1,-1,"<1></c><3>だのに人を好きって思う</c><2>気持ちだけは</c><1></c>"
00:00:34.718,00:00:35.019,-1,-1,"<1></c><3>だのに人を好きって思う</c><2>気持ちだけは</c><1></c>"
00:00:35.019,00:00:35.152,59,0,"<1></c><3>だのにひとをすきっておもうき</c><2>もちだけは</c><1></c>"
00:00:35.019,00:00:35.152,59,0,"<1></c><3>だのにひとをすきっておもうき</c><2>もちだけは</c><1></c>"
00:00:35.019,00:00:35.152,-1,-1,"<1></c><3>だのに人を好きって思う気</c><2>持ちだけは</c><1></c>"
00:00:35.019,00:00:35.152,-1,-1,"<1></c><3>だのに人を好きって思う気</c><2>持ちだけは</c><1></c>"
00:00:35.152,00:00:35.586,59,0,"<1></c><3>だのにひとをすきっておもうきも</c><2>ちだけは</c><1></c>"
00:00:35.152,00:00:35.586,59,0,"<1></c><3>だのにひとをすきっておもうきも</c><2>ちだけは</c><1></c>"
00:00:35.152,00:00:35.586,-1,-1,"<1></c><3>だのに人を好きって思う気持</c><2>ちだけは</c><1></c>"
00:00:35.152,00:00:35.586,-1,-1,"<1></c><3>だのに人を好きって思う気持</c><2>ちだけは</c><1></c>"
00:00:35.586,00:00:35.886,59,0,"<1></c><3>だのにひとをすきっておもうきもち</c><2>だけは</c><1></c>"
00:00:35.586,00:00:35.886,59,0,"<1></c><3>だのにひとをすきっておもうきもち</c><2>だけは</c><1></c>"
00:00:35.586,00:00:35.886,-1,-1,"<1></c><3>だのに人を好きって思う気持ち</c><2>だけは</c><1></c>"
00:00:35.586,00:00:35.886,-1,-1,"<1></c><3>だのに人を好きって思う気持ち</c><2>だけは</c><1></c>"
00:00:35.886,00:00:36.253,59,0,"<1></c><3>だのにひとをすきっておもうきもちだ</c><2>けは</c><1></c>"
00:00:35.886,00:00:36.253,59,0,"<1></c><3>だのにひとをすきっておもうきもちだ</c><2>けは</c><1></c>"
00:00:35.886,00:00:36.253,-1,-1,"<1></c><3>だのに人を好きって思う気持ちだ</c><2>けは</c><1></c>"
00:00:35.886,00:00:36.253,-1,-1,"<1></c><3>だのに人を好きって思う気持ちだ</c><2>けは</c><1></c>"
00:00:36.253,00:00:36.453,59,0,"<1></c><3>だのにひとをすきっておもうきもちだけ</c><2>は</c><1></c>"
00:00:36.253,00:00:36.453,59,0,"<1></c><3>だのにひとをすきっておもうきもちだけ</c><2>は</c><1></c>"
00:00:36.253,00:00:36.453,-1,-1,"<1></c><3>だのに人を好きって思う気持ちだけ</c><2>は</c><1></c>"
00:00:36.253,00:00:36.453,-1,-1,"<1></c><3>だのに人を好きって思う気持ちだけ</c><2>は</c><1></c>"
00:00:36.453,00:00:37.221,59,0,"<1></c><3>だのにひとをすきっておもうきもちだけは</c><1></c>"
00:00:36.453,00:00:37.221,59,0,"<1></c><3>だのにひとをすきっておもうきもちだけは</c><1></c>"
00:00:36.453,00:00:37.221,-1,-1,"<1></c><3>だのに人を好きって思う気持ちだけは</c><1></c>"
