start,end,position,line,text
00:00:41.358,00:00:41.658,-1,0,"<1>ほんのちょっとのゆうきがまだだせ</c><2>なくって</c>"
00:00:41.658,00:00:41.925,-1,92,"<1>ほんのちょっとの勇気がまだ出せな</c><2>くって</c>"
00:00:41.658,00:00:41.925,-1,0,"<1>ほんのちょっとのゆうきがまだだせな</c><2>くって</c>"
00:00:41.925,00:00:42.259,-1,92,"<1>ほんのちょっとの勇気がまだ出せなく</c><2>って</c>"
00:00:41.925,00:00:42.259,-1,0,"<1>ほんのちょっとのゆうきがまだだせなく</c><2>って</c>"
00:00:42.259,00:00:42.559,-1,92,"<1>ほんのちょっとの勇気がまだ出せなくっ</c><2>て</c>"
00:00:42.259,00:00:42.559,-1,0,"<1>ほんのちょっとのゆうきがまだだせなくっ</c><2>て</c>"
00:00:42.559,00:00:43.327,-1,92,"<1>ほんのちょっとの勇気がまだ出せなくって</c>"
00:00:42.559,00:00:43.327,-1,0,"<1>ほんのちょっとのゆうきがまだだせなくって</c>"
00:00:43.327,00:00:43.494,-1,92,"<1>ま</c><2>どろむ宇宙で彷徨っていた</c>"
00:00:43.327,00:00:43.494,-1,0,"<1>ま</c><2>どろむうちゅうでさまよっていた</c>"
00:00:43.494,00:00:43.627,-1,92,"<1>まど</c><2>ろむ宇宙で彷徨っていた</c>"
00:00:43.494,00:00:43.627,-1,0,"<1>まど</c><2>ろむうちゅうでさまよっていた</c>"
00:00:43.627,00:00:43.794,-1,92,"<1>まどろ</c><2>む宇宙で彷徨っていた</c>"
00:00:43.627,00:00:43.794,-1,0,"<1>まどろ</c><2>むうちゅうでさまよっていた</c>"
00:00:43.794,00:00:44.094,-1,92,"<1>まどろむ</c><2>宇宙で彷徨っていた</c>"
00:00:43.794,00:00:44.094,-1,0,"<1>まどろむ</c><2>うちゅうでさまよっていた</c>"
00:00:44.094,00:00:44.395,-1,92,"<1>まどろむ宇</c><2>宙で彷徨っていた</c>"
00:00:44.094,00:00:44.395,-1,0,"<1>まどろむう</c><2>ちゅうでさまよっていた</c>"
00:00:44.395,00:00:44.695,-1,92,"<1>まどろむ宇宙</c><2>で彷徨っていた</c>"
00:00:44.395,00:00:44.695,-1,0,"<1>まどろむうちゅ</c><2>うでさまよっていた</c>"
00:00:44.695,00:00:45.029,-1,92,"<1>まどろむ宇宙</c><2>で彷徨っていた</c>"
00:00:44.695,00:00:45.029,-1,0,"<1>まどろむうちゅう</c><2>でさまよっていた</c>"
00:00:45.029,00:00:45.796,-1,92,"<1>まどろむ宇宙で</c><2>彷徨っていた</c>"
00:00:45.029,00:00:45.796,-1,0,"<1>まどろむうちゅうで</c><2>さまよっていた</c>"
00:00:45.796,00:00:45.929,-1,92,"<1>まどろむ宇宙で彷</c><2>徨っていた</c>"
00:00:45.796,00:00:45.929,-1,0,"<1>まどろむうちゅうでさ</c><2>まよっていた</c>"
00:00:45.929,00:00:46.230,-1,92,"<1>まどろむ宇宙で彷</c><2>徨っていた</c>"
00:00:45.929,00:00:46.230,-1,0,"<1>まどろむうちゅうでさま</c><2>よっていた</c>"
00:00:46.230,00:00:46.563,-1,92,"<1>まどろむ宇宙で彷徨</c><2>っていた</c>"
00:00:46.230,00:00:46.563,-1,0,"<1>まどろむうちゅうでさまよ</c><2>っていた</c>"
00:00:46.563,00:00:46.830,-1,92,"<1>まどろむ宇宙で彷徨っ</c><2>ていた</c>"
00:00:46.563,00:00:46.830,-1,0,"<1>まどろむうちゅうでさまよっ</c><2>ていた</c>"
00:00:46.830,00:00:47.131,-1,92,"<1>まどろむ宇宙で彷徨って</c><2>いた</c>"
00:00:46.830,00:00:47.131,-1,0,"<1>まどろむうちゅうでさまよって</c><2>いた</c>"
00:00:47.131,00:00:47.631,-1,92,"<1>まどろむ宇宙で彷徨ってい</c><2>た</c>"
00:00:47.131,00:00:47.631,-1,0,"<1>まどろむうちゅうでさまよってい</c><2>た</c>"
00:00:47.631,00:00:49.133,-1,92,"<1>まどろむ宇宙で彷徨っていた</c>"
00:00:47.631,00:00:49.133,-1,0,"<1>まどろむうちゅうでさまよっていた</c>"
00:00:49.133,00:00:49.500,-1,92,"<1>夜</c><2>空に浮かぶ</c>"
00:00:49.133,00:00:49.500,-1,0,"<1>よ</c><2>ぞらにうかぶ</c>"
00:00:49.500,00:00:50.100,-1,92,"<1>夜空</c><2>に浮かぶ</c>"
00:00:49.500,00:00:50.100,-1,0,"<1>よぞ</c><2>らにうかぶ</c>"
00:00:50.100,00:00:50.401,-1,92,"<1>夜空</c><2>に浮かぶ</c>"
00:00:50.100,00:00:50.401,-1,0,"<1>よぞら</c><2>にうかぶ</c>"
00:00:50.401,00:00:50.567,-1,92,"<1>夜空に</c><2>浮かぶ</c>"
00:00:50.401,00:00:50.567,-1,0,"<1>よぞらに</c><2>うかぶ</c>"
00:00:50.567,00:00:50.868,-1,92,"<1>夜空に浮</c><2>かぶ</c>"
00:00:50.567,00:00:50.868,-1,0,"<1>よぞらにう</c><2>かぶ</c>"
00:00:50.868,00:00:51.368,-1,92,"<1>夜空に浮か</c><2>ぶ</c>"
00:00:50.868,00:00:51.368,-1,0,"<1>よぞらにうか</c><2>ぶ</c>"
00:00:51.368,00:00:52.202,-1,92,"<1>夜空に浮かぶ</c>"
00:00:51.368,00:00:52.202,-1,0,"<1>よぞらにうかぶ</c>"
00:00:52.202,00:00:52.536,-1,92,"<1>星</c><2>に願いをかけるんだ</c>"
00:00:52.202,00:00:52.536,-1,0,"<1>ほ</c><2>しにねがいをかけるんだ</c>"
00:00:52.536,00:00:53.137,-1,92,"<1>星</c><2>に願いをかけるんだ</c>"
00:00:52.536,00:00:53.137,-1,0,"<1>ほし</c><2>にねがいをかけるんだ</c>"
00:00:53.137,00:00:53.437,-1,92,"<1>星に</c><2>願いをかけるんだ</c>"
00:00:53.137,00:00:53.437,-1,0,"<1>ほしに</c><2>ねがいをかけるんだ</c>"
00:00:53.437,00:00:53.737,-1,92,"<1>星に願</c><2>いをかけるんだ</c>"
00:00:53.437,00:00:53.737,-1,0,"<1>ほしにね</c><2>がいをかけるんだ</c>"
00:00:53.737,00:00:54.371,-1,92,"<1>星に願</c><2>いをかけるんだ</c>"
00:00:53.737,00:00:54.371,-1,0,"<1>ほしにねが</c><2>いをかけるんだ</c>"
00:00:54.371,00:00:54.671,-1,92,"<1>星に願い</c><2>をかけるんだ</c>"
00:00:54.371,00:00:54.671,-1,0,"<1>ほしにねがい</c><2>をかけるんだ</c>"
00:00:54.671,00:00:54.972,-1,92,"<1>星に願いを</c><2>かけるんだ</c>"
00:00:54.671,00:00:54.972,-1,0,"<1>ほしにねがいを</c><2>かけるんだ</c>"
00:00:54.972,00:00:55.272,-1,92,"<1>星に願いをか</c><2>けるんだ</c>"
00:00:54.972,00:00:55.272,-1,0,"<1>ほしにねがいをか</c><2>けるんだ</c>"
00:00:55.272,00:00:55.472,-1,92,"<1>星に願いをかけ</c><2>るんだ</c>"
00:00:55.272,00:00:55.472,-1,0,"<1>ほしにねがいをかけ</c><2>るんだ</c>"
00:00:55.472,00:00:55.906,-1,92,"<1>星に願いをかける</c><2>んだ</c>"
00:00:55.472,00:00:55.906,-1,0,"<1>ほしにねがいをかける</c><2>んだ</c>"
00:00:55.906,00:00:56.173,-1,92,"<1>星に願いをかけるん</c><2>だ</c>"
00:00:55.906,00:00:56.173,-1,0,"<1>ほしにねがいをかけるん</c><2>だ</c>"
00:00:56.173,00:00:57.107,-1,92,"<1>星に願いをかけるんだ</c>"
00:00:56.173,00:00:57.107,-1,0,"<1>ほしにねがいをかけるんだ</c>"
00:00:57.107,00:00:57.408,-1,92,"<1>I</c><2>hope...</c>"
00:00:57.107,00:00:57.408,-1,0,"<1>I</c><2>hope...</c>"
00:00:57.408,00:00:58.942,-1,92,"<1>Ihope...</c>"
00:00:57.408,00:00:58.942,-1,0,"<1>Ihope...</c>"
00:00:58.942,00:00:59.243,-1,92,"<1>抱</c><2>いてる夢を</c>"
00:00:58.942,00:00:59.243,-1,0,"<1>い</c><2>だいてるゆめを</c>"
00:00:59.243,00:00:59.576,-1,92,"<1>抱</c><2>いてる夢を</c>"
00:00:59.243,00:00:59.576,-1,0,"<1>いだ</c><2>いてるゆめを</c>"
00:00:59.576,00:00:59.877,-1,92,"<1>抱い</c><2>てる夢を</c>"
00:00:59.576,00:00:59.877,-1,0,"<1>いだい</c><2>てるゆめを</c>"
00:00:59.877,00:01:00.177,-1,92,"<1>抱いて</c><2>る夢を</c>"
00:00:59.877,00:01:00.177,-1,0,"<1>いだいて</c><2>るゆめを</c>"
00:01:00.177,00:01:00.377,-1,92,"<1>抱いてる</c><2>夢を</c>"
00:01:00.177,00:01:00.377,-1,0,"<1>いだいてる</c><2>ゆめを</c>"
00:01:00.377,00:01:00.644,-1,92,"<1>抱いてる夢</c><2>を</c>"
00:01:00.377,00:01:00.644,-1,0,"<1>いだいてるゆ</c><2>めを</c>"
00:01:00.644,00:01:00.944,-1,92,"<1>抱いてる夢</c><2>を</c>"
00:01:00.644,00:01:00.944,-1,0,"<1>いだいてるゆめ</c><2>を</c>"
00:01:00.944,00:01:01.412,-1,92,"<1>抱いてる夢を</c>"
00:01:00.944,00:01:01.412,-1,0,"<1>いだいてるゆめを</c>"
00:01:01.412,00:01:01.712,-1,92,"<1>絶</c><2>対諦めたくない</c>"
00:01:01.412,00:01:01.712,-1,0,"<1>ぜ</c><2>ったいあきらめたくない</c>"
00:01:01.712,00:01:02.012,-1,92,"<1>絶</c><2>対諦めたくない</c>"
00:01:01.712,00:01:02.012,-1,0,"<1>ぜっ</c><2>たいあきらめたくない</c>"
00:01:02.012,00:01:02.312,-1,92,"<1>絶対</c><2>諦めたくない</c>"
00:01:02.012,00:01:02.312,-1,0,"<1>ぜった</c><2>いあきらめたくない</c>"
00:01:02.312,00:01:02.613,-1,92,"<1>絶対</c><2>諦めたくない</c>"
00:01:02.312,00:01:02.613,-1,0,"<1>ぜったい</c><2>あきらめたくない</c>"
00:01:02.613,00:01:02.813,-1,92,"<1>絶対諦</c><2>めたくない</c>"
00:01:02.613,00:01:02.813,-1,0,"<1>ぜったいあ</c><2>きらめたくない</c>"
00:01:02.813,00:01:03.080,-1,92,"<1>絶対諦</c><2>めたくない</c>"
00:01:02.813,00:01:03.080,-1,0,"<1>ぜったいあき</c><2>らめたくない</c>"
00:01:03.080,00:01:03.414,-1,92,"<1>絶対諦</c><2>めたくない</c>"
00:01:03.080,00:01:03.414,-1,0,"<1>ぜったいあきら</c><2>めたくない</c>"
00:01:03.414,00:01:03.680,-1,92,"<1>絶対諦め</c><2>たくない</c>"
00:01:03.414,00:01:03.680,-1,0,"<1>ぜったいあきらめ</c><2>たくない</c>"
00:01:03.680,00:01:03.981,-1,92,"<1>絶対諦めた</c><2>くない</c>"
00:01:03.680,00:01:03.981,-1,0,"<1>ぜったいあきらめた</c><2>くない</c>"
00:01:03.981,00:01:04.314,-1,92,"<1>絶対諦めたく</c><2>ない</c>"
00:01:03.981,00:01:04.314,-1,0,"<1>ぜったいあきらめたく</c><2>ない</c>"
00:01:04.314,00:01:04.615,-1,92,"<1>絶対諦めたくな</c><2>い</c>"
00:01:04.314,00:01:04.615,-1,0,"<1>ぜったいあきらめたくな</c><2>い</c>"
00:01:04.615,00:01:05.349,-1,92,"<1>絶対諦めたくない</c>"
00:01:04.615,00:01:05.349,-1,0,"<1>ぜったいあきらめたくない</c>"
00:01:05.349,00:01:05.482,-1,92,"<1>走</c><2>りだすから</c>"
00:01:05.349,00:01:05.482,-1,0,"<1>は</c><2>しりだすから</c>"
00:01:05.482,00:01:05.649,-1,92,"<1>走</c><2>りだすから</c>"
00:01:05.482,00:01:05.649,-1,0,"<1>はし</c><2>りだすから</c>"
00:01:05.649,00:01:05.816,-1,92,"<1>走り</c><2>だすから</c>"
00:01:05.649,00:01:05.816,-1,0,"<1>はしり</c><2>だすから</c>"
00:01:05.816,00:01:06.116,-1,92,"<1>走りだ</c><2>すから</c>"
00:01:05.816,00:01:06.116,-1,0,"<1>はしりだ</c><2>すから</c>"
00:01:06.116,00:01:06.417,-1,92,"<1>走りだす</c><2>から</c>"
00:01:06.116,00:01:06.417,-1,0,"<1>はしりだす</c><2>から</c>"
00:01:06.417,00:01:06.750,-1,92,"<1>走りだすか</c><2>ら</c>"
00:01:06.417,00:01:06.750,-1,0,"<1>はしりだすか</c><2>ら</c>"
00:01:06.750,00:01:07.217,-1,92,"<1>走りだすから</c>"
