start,end,position,line,text
00:00:22.439,00:00:22.706,-1,-1,"<109></c><1>あー、恋の定義がわかんない</c><109></c>"
00:00:22.706,00:00:22.806,-1,0,"<109></c><108>ま</c><110>ずすきってきじゅんもわかんない</c><109></c>"
00:00:22.706,00:00:22.806,-1,-1,"<109></c><108>ま</c><110>ずスキって基準もわかんない</c><109></c>"
00:00:22.806,00:00:22.873,-1,0,"<109></c><108>まず</c><110>すきってきじゅんもわかんない</c><109></c>"
00:00:22.806,00:00:22.873,-1,-1,"<109></c><108>まず</c><110>スキって基準もわかんない</c><109></c>"
00:00:22.873,00:00:22.973,-1,0,"<109></c><108>まずす</c><110>きってきじゅんもわかんない</c><109></c>"
00:00:22.873,00:00:22.973,-1,-1,"<109></c><108>まずス</c><110>キって基準もわかんない</c><109></c>"
00:00:22.973,00:00:23.073,-1,0,"<109></c><108>まずすき</c><110>ってきじゅんもわかんない</c><109></c>"
00:00:22.973,00:00:23.073,-1,-1,"<109></c><108>まずスキ</c><110>って基準もわかんない</c><109></c>"
00:00:23.073,00:00:23.240,-1,0,"<109></c><108>まずすきって</c><110>きじゅんもわかんない</c><109></c>"
00:00:23.073,00:00:23.240,-1,-1,"<109></c><108>まずスキって</c><110>基準もわかんない</c><109></c>"
00:00:23.240,00:00:23.340,-1,0,"<109></c><108>まずすきってき</c><110>じゅんもわかんない</c><109></c>"
00:00:23.240,00:00:23.340,-1,-1,"<109></c><108>まずスキって基</c><110>準もわかんない</c><109></c>"
00:00:23.340,00:00:23.474,-1,0,"<109></c><108>まずすきってきじゅ</c><110>んもわかんない</c><109></c>"
00:00:23.340,00:00:23.474,-1,-1,"<109></c><108>まずスキって基準</c><110>もわかんない</c><109></c>"
00:00:23.474,00:00:23.574,-1,0,"<109></c><108>まずすきってきじゅん</c><110>もわかんない</c><109></c>"
00:00:23.474,00:00:23.574,-1,-1,"<109></c><108>まずスキって基準</c><110>もわかんない</c><109></c>"
00:00:23.574,00:00:23.741,-1,0,"<109></c><108>まずすきってきじゅんも</c><110>わかんない</c><109></c>"
00:00:23.574,00:00:23.741,-1,-1,"<109></c><108>まずスキって基準も</c><110>わかんない</c><109></c>"
00:00:23.741,00:00:23.841,-1,0,"<109></c><108>まずすきってきじゅんもわ</c><110>かんない</c><109></c>"
00:00:23.741,00:00:23.841,-1,-1,"<109></c><108>まずスキって基準もわ</c><110>かんない</c><109></c>"
00:00:23.841,00:00:23.941,-1,0,"<109></c><108>まずすきってきじゅんもわか</c><110>んない</c><109></c>"
00:00:23.841,00:00:23.941,-1,-1,"<109></c><108>まずスキって基準もわか</c><110>んない</c><109></c>"
00:00:23.941,00:00:24.074,-1,0,"<109></c><108>まずすきってきじゅんもわかん</c><110>ない</c><109></c>"
00:00:23.941,00:00:24.074,-1,-1,"<109></c><108>まずスキって基準もわかん</c><110>ない</c><109></c>"
00:00:24.074,00:00:24.308,-1,0,"<109></c><108>まずすきってきじゅんもわかんない</c><109></c>"
00:00:24.074,00:00:24.308,-1,-1,"<109></c><108>まずスキって基準もわかんない</c><109></c>"
00:00:24.308,00:00:24.408,-1,0,"<109></c><1>よ</c><110>うは、こいしてるときがこいらしい</c><109></c>"
00:00:24.308,00:00:24.408,-1,-1,"<109></c><1>要</c><110>は、恋してるときが恋らしい</c><109></c>"
00:00:24.408,00:00:24.508,-1,0,"<109></c><1>よう</c><110>は、こいしてるときがこいらしい</c><109></c>"
00:00:24.408,00:00:24.508,-1,-1,"<109></c><1>要</c><110>は、恋してるときが恋らしい</c><109></c>"
00:00:24.508,00:00:24.608,-1,0,"<109></c><1>ようは、</c><110>こいしてるときがこいらしい</c><109></c>"
00:00:24.508,00:00:24.608,-1,-1,"<109></c><1>要は、</c><110>恋してるときが恋らしい</c><109></c>"
00:00:24.608,00:00:24.775,-1,0,"<109></c><1>ようは、こ</c><110>いしてるときがこいらしい</c><109></c>"
00:00:24.608,00:00:24.775,-1,-1,"<109></c><1>要は、恋</c><110>してるときが恋らしい</c><109></c>"
00:00:24.775,00:00:24.875,-1,0,"<109></c><1>ようは、こい</c><110>してるときがこいらしい</c><109></c>"
00:00:24.775,00:00:24.875,-1,-1,"<109></c><1>要は、恋</c><110>してるときが恋らしい</c><109></c>"
00:00:24.875,00:00:24.975,-1,0,"<109></c><1>ようは、こいし</c><110>てるときがこいらしい</c><109></c>"
00:00:24.875,00:00:24.975,-1,-1,"<109></c><1>要は、恋し</c><110>てるときが恋らしい</c><109></c>"
00:00:24.975,00:00:25.042,-1,0,"<109></c><1>ようは、こいして</c><110>るときがこいらしい</c><109></c>"
00:00:24.975,00:00:25.042,-1,-1,"<109></c><1>要は、恋して</c><110>るときが恋らしい</c><109></c>"
00:00:25.042,00:00:25.142,-1,0,"<109></c><1>ようは、こいしてる</c><110>ときがこいらしい</c><109></c>"
00:00:25.042,00:00:25.142,-1,-1,"<109></c><1>要は、恋してる</c><110>ときが恋らしい</c><109></c>"
00:00:25.142,00:00:25.242,-1,0,"<109></c><1>ようは、こいしてると</c><110>きがこいらしい</c><109></c>"
00:00:25.142,00:00:25.242,-1,-1,"<109></c><1>要は、恋してると</c><110>きが恋らしい</c><109></c>"
00:00:25.242,00:00:25.342,-1,0,"<109></c><1>ようは、こいしてるとき</c><110>がこいらしい</c><109></c>"
00:00:25.242,00:00:25.342,-1,-1,"<109></c><1>要は、恋してるとき</c><110>が恋らしい</c><109></c>"
00:00:25.342,00:00:25.476,-1,0,"<109></c><1>ようは、こいしてるときが</c><110>こいらしい</c><109></c>"
00:00:25.342,00:00:25.476,-1,-1,"<109></c><1>要は、恋してるときが</c><110>恋らしい</c><109></c>"
00:00:25.476,00:00:25.576,-1,0,"<109></c><1>ようは、こいしてるときがこ</c><110>いらしい</c><109></c>"
00:00:25.476,00:00:25.576,-1,-1,"<109></c><1>要は、恋してるときが恋</c><110>らしい</c><109></c>"
00:00:25.576,00:00:25.676,-1,0,"<109></c><1>ようは、こいしてるときがこい</c><110>らしい</c><109></c>"
00:00:25.576,00:00:25.676,-1,-1,"<109></c><1>要は、恋してるときが恋</c><110>らしい</c><109></c>"
00:00:25.676,00:00:25.843,-1,0,"<109></c><1>ようは、こいしてるときがこいら</c><110>しい</c><109></c>"
00:00:25.676,00:00:25.843,-1,-1,"<109></c><1>要は、恋してるときが恋ら</c><110>しい</c><109></c>"
00:00:25.843,00:00:26.110,-1,0,"<109></c><1>ようは、こいしてるときがこいらしい</c><109></c>"
00:00:25.843,00:00:26.110,-1,-1,"<109></c><1>要は、恋してるときが恋らしい</c><109></c>"
00:00:26.110,00:00:26.310,-1,0,"<109></c><108>きゃっ</c><110>かん？しゅかん？</c><109></c>"
00:00:26.110,00:00:26.310,-1,-1,"<109></c><108>客</c><110>観？　主観？</c><109></c>"
00:00:26.310,00:00:26.543,-1,0,"<109></c><108>きゃっかん？</c><110>しゅかん？</c><109></c>"
00:00:26.310,00:00:26.543,-1,-1,"<109></c><108>客観？　</c><110>主観？</c><109></c>"
00:00:26.543,00:00:26.744,-1,0,"<109></c><108>きゃっかん？</c><1>しゅ</c><110>かん？</c><109></c>"
00:00:26.543,00:00:26.744,-1,-1,"<109></c><108>客観？　</c><1>主</c><110>観？</c><109></c>"
00:00:26.744,00:00:26.944,-1,0,"<109></c><108>きゃっかん？</c><1>しゅかん？</c><109></c>"
00:00:26.744,00:00:26.944,-1,-1,"<109></c><108>客観？　</c><1>主観？</c><109></c>"
00:00:26.944,00:00:27.044,-1,0,"<109></c><1>え</c><110>びでんすぷりーず！</c><109></c>"
00:00:26.944,00:00:27.044,-1,-1,"<109></c><1>エ</c><110>ビデンスプリーズ！</c><109></c>"
00:00:27.044,00:00:27.144,-1,0,"<109></c><1>え</c><11>び</c><110>でんすぷりーず！</c><109></c>"
00:00:27.044,00:00:27.144,-1,-1,"<109></c><1>エ</c><11>ビ</c><110>デンスプリーズ！</c><109></c>"
00:00:27.144,00:00:27.478,-1,0,"<109></c><1>え</c><11>び</c><23>で</c><37>ん</c><49>す</c><110>ぷりーず！</c><109></c>"
00:00:27.144,00:00:27.478,-1,-1,"<109></c><1>エ</c><11>ビ</c><23>デ</c><37>ン</c><49>ス</c><110>プリーズ！</c><109></c>"
00:00:27.478,00:00:27.978,-1,0,"<109></c><1>え</c><11>び</c><23>で</c><37>ん</c><49>す</c><61>ぷ</c><72>り</c><85>ー</c><98>ず</c><108>！</c><109></c>"
00:00:27.478,00:00:27.978,-1,-1,"<109></c><1>エ</c><11>ビ</c><23>デ</c><37>ン</c><49>ス</c><61>プ</c><72>リ</c><85>ー</c><98>ズ</c><108>！</c><109></c>"
00:00:27.978,00:00:28.078,-1,0,"<109></c><108>あ</c><110>いはけいさんじゃとけない</c><109></c>"
00:00:27.978,00:00:28.078,-1,-1,"<109></c><108>愛</c><110>は計算じゃ解けない</c><109></c>"
00:00:28.078,00:00:28.145,-1,0,"<109></c><108>あい</c><110>はけいさんじゃとけない</c><109></c>"
00:00:28.078,00:00:28.145,-1,-1,"<109></c><108>愛</c><110>は計算じゃ解けない</c><109></c>"
00:00:28.145,00:00:28.312,-1,0,"<109></c><108>あいは</c><110>けいさんじゃとけない</c><109></c>"
00:00:28.145,00:00:28.312,-1,-1,"<109></c><108>愛は</c><110>計算じゃ解けない</c><109></c>"
00:00:28.312,00:00:28.412,-1,0,"<109></c><108>あいはけ</c><110>いさんじゃとけない</c><109></c>"
00:00:28.312,00:00:28.412,-1,-1,"<109></c><108>愛は計</c><110>算じゃ解けない</c><109></c>"
00:00:28.412,00:00:28.579,-1,0,"<109></c><108>あいはけい</c><110>さんじゃとけない</c><109></c>"
00:00:28.412,00:00:28.579,-1,-1,"<109></c><108>愛は計</c><110>算じゃ解けない</c><109></c>"
00:00:28.579,00:00:28.746,-1,0,"<109></c><108>あいはけいさ</c><110>んじゃとけない</c><109></c>"
00:00:28.579,00:00:28.746,-1,-1,"<109></c><108>愛は計算</c><110>じゃ解けない</c><109></c>"
00:00:28.746,00:00:28.812,-1,0,"<109></c><108>あいはけいさん</c><110>じゃとけない</c><109></c>"
00:00:28.746,00:00:28.812,-1,-1,"<109></c><108>愛は計算</c><110>じゃ解けない</c><109></c>"
00:00:28.812,00:00:28.946,-1,0,"<109></c><108>あいはけいさんじゃ</c><110>とけない</c><109></c>"
00:00:28.812,00:00:28.946,-1,-1,"<109></c><108>愛は計算じゃ</c><110>解けない</c><109></c>"
00:00:28.946,00:00:29.046,-1,0,"<109></c><108>あいはけいさんじゃと</c><110>けない</c><109></c>"
00:00:28.946,00:00:29.046,-1,-1,"<109></c><108>愛は計算じゃ解</c><110>けない</c><109></c>"
00:00:29.046,00:00:29.146,-1,0,"<109></c><108>あいはけいさんじゃとけ</c><110>ない</c><109></c>"
00:00:29.046,00:00:29.146,-1,-1,"<109></c><108>愛は計算じゃ解け</c><110>ない</c><109></c>"
00:00:29.146,00:00:29.279,-1,0,"<109></c><108>あいはけいさんじゃとけな</c><110>い</c><109></c>"
00:00:29.146,00:00:29.279,-1,-1,"<109></c><108>愛は計算じゃ解けな</c><110>い</c><109></c>"
00:00:29.279,00:00:29.446,-1,0,"<109></c><108>あいはけいさんじゃとけない</c><109></c>"
00:00:29.279,00:00:29.446,-1,-1,"<109></c><108>愛は計算じゃ解けない</c><109></c>"
00:00:29.446,00:00:29.546,-1,0,"<109></c><1>ま</c><110>ずふつうのけいさんもとけない</c><109></c>"
00:00:29.446,00:00:29.546,-1,-1,"<109></c><1>ま</c><110>ず普通の計算も解けない</c><109></c>"
00:00:29.546,00:00:29.646,-1,0,"<109></c><1>まず</c><110>ふつうのけいさんもとけない</c><109></c>"
00:00:29.546,00:00:29.646,-1,-1,"<109></c><1>まず</c><110>普通の計算も解けない</c><109></c>"
00:00:29.646,00:00:29.813,-1,0,"<109></c><1>まずふ</c><110>つうのけいさんもとけない</c><109></c>"
00:00:29.646,00:00:29.813,-1,-1,"<109></c><1>まず普</c><110>通の計算も解けない</c><109></c>"
00:00:29.813,00:00:29.880,-1,0,"<109></c><1>まずふつ</c><110>うのけいさんもとけない</c><109></c>"
00:00:29.813,00:00:29.880,-1,-1,"<109></c><1>まず普通</c><110>の計算も解けない</c><109></c>"
00:00:29.880,00:00:29.980,-1,0,"<109></c><1>まずふつう</c><110>のけいさんもとけない</c><109></c>"
00:00:29.880,00:00:29.980,-1,-1,"<109></c><1>まず普通</c><110>の計算も解けない</c><109></c>"
00:00:29.980,00:00:30.114,-1,0,"<109></c><1>まずふつうの</c><110>けいさんもとけない</c><109></c>"
00:00:29.980,00:00:30.114,-1,-1,"<109></c><1>まず普通の</c><110>計算も解けない</c><109></c>"
00:00:30.114,00:00:30.214,-1,0,"<109></c><1>まずふつうのけ</c><110>いさんもとけない</c><109></c>"
00:00:30.114,00:00:30.214,-1,-1,"<109></c><1>まず普通の計</c><110>算も解けない</c><109></c>"
00:00:30.214,00:00:30.280,-1,0,"<109></c><1>まずふつうのけい</c><110>さんもとけない</c><109></c>"
00:00:30.214,00:00:30.280,-1,-1,"<109></c><1>まず普通の計</c><110>算も解けない</c><109></c>"
00:00:30.280,00:00:30.381,-1,0,"<109></c><1>まずふつうのけいさ</c><110>んもとけない</c><109></c>"
00:00:30.280,00:00:30.381,-1,-1,"<109></c><1>まず普通の計算</c><110>も解けない</c><109></c>"
00:00:30.381,00:00:30.481,-1,0,"<109></c><1>まずふつうのけいさん</c><110>もとけない</c><109></c>"
00:00:30.381,00:00:30.481,-1,-1,"<109></c><1>まず普通の計算</c><110>も解けない</c><109></c>"
00:00:30.481,00:00:30.614,-1,0,"<109></c><1>まずふつうのけいさんも</c><110>とけない</c><109></c>"
00:00:30.481,00:00:30.614,-1,-1,"<109></c><1>まず普通の計算も</c><110>解けない</c><109></c>"
00:00:30.614,00:00:30.714,-1,0,"<109></c><1>まずふつうのけいさんもと</c><110>けない</c><109></c>"
00:00:30.614,00:00:30.714,-1,-1,"<109></c><1>まず普通の計算も解</c><110>けない</c><109></c>"
00:00:30.714,00:00:30.814,-1,0,"<109></c><1>まずふつうのけいさんもとけ</c><110>ない</c><109></c>"
00:00:30.714,00:00:30.814,-1,-1,"<109></c><1>まず普通の計算も解け</c><110>ない</c><109></c>"
00:00:30.814,00:00:31.048,-1,0,"<109></c><1>まずふつうのけいさんもとけな</c><110>い</c><109></c>"
00:00:30.814,00:00:31.048,-1,-1,"<109></c><1>まず普通の計算も解けな</c><110>い</c><109></c>"
00:00:31.048,00:00:31.148,-1,0,"<109></c><1>まずふつうのけいさんもとけない</c><109></c>"
00:00:31.048,00:00:31.148,-1,-1,"<109></c><1>まず普通の計算も解けない</c><109></c>"
00:00:31.148,00:00:31.215,-1,0,"<109></c><108>よ</c><110>うは、そんなじょうたいがあいらしい</c><109></c>"
00:00:31.148,00:00:31.215,-1,-1,"<109></c><108>要</c><110>は、そんな状態が愛らしい</c><109></c>"
00:00:31.215,00:00:31.281,-1,0,"<109></c><108>よう</c><110>は、そんなじょうたいがあいらしい</c><109></c>"
00:00:31.215,00:00:31.281,-1,-1,"<109></c><108>要</c><110>は、そんな状態が愛らしい</c><109></c>"
00:00:31.281,00:00:31.348,-1,0,"<109></c><108>ようは、</c><110>そんなじょうたいがあいらしい</c><109></c>"
00:00:31.281,00:00:31.348,-1,-1,"<109></c><108>要は、</c><110>そんな状態が愛らしい</c><109></c>"
00:00:31.348,00:00:31.448,-1,0,"<109></c><108>ようは、そん</c><110>なじょうたいがあいらしい</c><109></c>"
00:00:31.348,00:00:31.448,-1,-1,"<109></c><108>要は、そん</c><110>な状態が愛らしい</c><109></c>"
00:00:31.448,00:00:31.548,-1,0,"<109></c><108>ようは、そんな</c><110>じょうたいがあいらしい</c><109></c>"
00:00:31.448,00:00:31.548,-1,-1,"<109></c><108>要は、そんな</c><110>状態が愛らしい</c><109></c>"
00:00:31.548,00:00:31.682,-1,0,"<109></c><108>ようは、そんなじょう</c><110>たいがあいらしい</c><109></c>"
00:00:31.548,00:00:31.682,-1,-1,"<109></c><108>要は、そんな状</c><110>態が愛らしい</c><109></c>"
00:00:31.682,00:00:32.016,-1,0,"<109></c><108>ようは、そんなじょうたい</c><110>があいらしい</c><109></c>"
00:00:31.682,00:00:32.016,-1,-1,"<109></c><108>要は、そんな状態</c><110>が愛らしい</c><109></c>"
00:00:32.016,00:00:32.216,-1,0,"<109></c><108>ようは、そんなじょうたいが</c><110>あいらしい</c><109></c>"
00:00:32.016,00:00:32.216,-1,-1,"<109></c><108>要は、そんな状態が</c><110>愛らしい</c><109></c>"
00:00:32.216,00:00:32.316,-1,0,"<109></c><108>ようは、そんなじょうたいがあ</c><110>いらしい</c><109></c>"
00:00:32.216,00:00:32.316,-1,-1,"<109></c><108>要は、そんな状態が愛</c><110>らしい</c><109></c>"
00:00:32.316,00:00:32.416,-1,0,"<109></c><108>ようは、そんなじょうたいがあい</c><110>らしい</c><109></c>"
00:00:32.316,00:00:32.416,-1,-1,"<109></c><108>要は、そんな状態が愛</c><110>らしい</c><109></c>"
00:00:32.416,00:00:32.516,-1,0,"<109></c><108>ようは、そんなじょうたいがあいら</c><110>しい</c><109></c>"
00:00:32.416,00:00:32.516,-1,-1,"<109></c><108>要は、そんな状態が愛ら</c><110>しい</c><109></c>"
00:00:32.516,00:00:32.816,-1,0,"<109></c><108>ようは、そんなじょうたいがあいらしい</c><109></c>"
00:00:32.516,00:00:32.816,-1,-1,"<109></c><108>要は、そんな状態が愛らしい</c><109></c>"
00:00:32.816,00:00:33.050,-1,0,"<109></c><1>あい</c><110>のう？ゆーのう？</c><109></c>"
00:00:32.816,00:00:33.050,-1,-1,"<109></c><1>アイ</c><110>ノウ？　ユーノウ？</c><109></c>"
00:00:33.050,00:00:33.250,-1,0,"<109></c><1>あいのう？</c><108></c><110>ゆーのう？</c><109></c>"
00:00:33.050,00:00:33.250,-1,-1,"<109></c><1>アイノウ？</c><108>　</c><110>ユーノウ？</c><109></c>"
00:00:33.250,00:00:33.484,-1,0,"<109></c><1>あいのう？</c><108>ゆー</c><110>のう？</c><109></c>"
00:00:33.250,00:00:33.484,-1,-1,"<109></c><1>アイノウ？</c><108>　ユー</c><110>ノウ？</c><109></c>"
00:00:33.484,00:00:33.717,-1,0,"<109></c><1>あいのう？</c><108>ゆーのう？</c><109></c>"
00:00:33.484,00:00:33.717,-1,-1,"<109></c><1>アイノウ？</c><108>　ユーノウ？</c><109></c>"
00:00:33.717,00:00:33.817,-1,0,"<109></c><1>も</c><110>うたいていの</c><109></c>"
00:00:33.717,00:00:33.817,-1,-1,"<109></c><1>も</c><110>う大抵の</c><109></c>"
00:00:33.817,00:00:33.917,-1,0,"<109></c><1>も</c><16>う</c><110>たいていの</c><109></c>"
00:00:33.817,00:00:33.917,-1,-1,"<109></c><1>も</c><16>う</c><110>大抵の</c><109></c>"
00:00:33.917,00:00:34.051,-1,0,"<109></c><1>も</c><16>う</c><37>た</c><110>いていの</c><109></c>"
00:00:33.917,00:00:34.051,-1,-1,"<109></c><1>も</c><16>う</c><37>大</c><110>抵の</c><109></c>"
00:00:34.051,00:00:34.151,-1,0,"<109></c><1>も</c><16>う</c><37>た</c><55>い</c><110>ていの</c><109></c>"
00:00:34.051,00:00:34.151,-1,-1,"<109></c><1>も</c><16>う</c><37>大</c><110>抵の</c><109></c>"
00:00:34.151,00:00:34.284,-1,0,"<109></c><1>も</c><16>う</c><37>た</c><55>い</c><72>て</c><110>いの</c><109></c>"
00:00:34.151,00:00:34.284,-1,-1,"<109></c><1>も</c><16>う</c><37>大</c><72>抵</c><110>の</c><109></c>"
00:00:34.284,00:00:34.351,-1,0,"<109></c><1>も</c><16>う</c><37>た</c><55>い</c><72>て</c><91>い</c><110>の</c><109></c>"
00:00:34.284,00:00:34.351,-1,-1,"<109></c><1>も</c><16>う</c><37>大</c><72>抵</c><110>の</c><109></c>"
00:00:34.351,00:00:34.585,-1,0,"<109></c><1>も</c><16>う</c><37>た</c><55>い</c><72>て</c><91>い</c><108>の</c><109></c>"
00:00:34.351,00:00:34.585,-1,-1,"<109></c><1>も</c><16>う</c><37>大</c><72>抵</c><108>の</c><109></c>"
00:00:34.585,00:00:34.752,66,0,"<109></c><1>じ</c><110>しょうにおいてQがあってAをだしてとけるのに</c><109></c>"
00:00:34.585,00:00:34.752,-1,-1,"<109></c><1>事</c><110>象において　Q　があって　A　を出して解けるのに</c><109></c>"
00:00:34.752,00:00:34.852,66,0,"<109></c><1>じしょ</c><110>うにおいてQがあってAをだしてとけるのに</c><109></c>"
00:00:34.752,00:00:34.852,-1,-1,"<109></c><1>事象</c><110>において　Q　があって　A　を出して解けるのに</c><109></c>"
00:00:34.852,00:00:34.952,66,0,"<109></c><1>じしょう</c><110>においてQがあってAをだしてとけるのに</c><109></c>"
00:00:34.852,00:00:34.952,-1,-1,"<109></c><1>事象</c><110>において　Q　があって　A　を出して解けるのに</c><109></c>"
00:00:34.952,00:00:35.052,66,0,"<109></c><1>じしょうに</c><110>おいてQがあってAをだしてとけるのに</c><109></c>"
00:00:34.952,00:00:35.052,-1,-1,"<109></c><1>事象に</c><110>おいて　Q　があって　A　を出して解けるのに</c><109></c>"
00:00:35.052,00:00:35.185,66,0,"<109></c><1>じしょうにお</c><110>いてQがあってAをだしてとけるのに</c><109></c>"
00:00:35.052,00:00:35.185,-1,-1,"<109></c><1>事象にお</c><110>いて　Q　があって　A　を出して解けるのに</c><109></c>"
00:00:35.185,00:00:35.352,66,0,"<109></c><1>じしょうにおい</c><110>てQがあってAをだしてとけるのに</c><109></c>"
00:00:35.185,00:00:35.352,-1,-1,"<109></c><1>事象におい</c><110>て　Q　があって　A　を出して解けるのに</c><109></c>"
00:00:35.352,00:00:35.586,66,0,"<109></c><1>じしょうにおいて</c><110>QがあってAをだしてとけるのに</c><109></c>"
00:00:35.352,00:00:35.586,-1,-1,"<109></c><1>事象において　</c><110>Q　があって　A　を出して解けるのに</c><109></c>"
00:00:35.586,00:00:35.819,66,0,"<109></c><1>じしょうにおいてQ</c><110>があってAをだしてとけるのに</c><109></c>"
00:00:35.586,00:00:35.819,-1,-1,"<109></c><1>事象において　Q　</c><110>があって　A　を出して解けるのに</c><109></c>"
00:00:35.819,00:00:35.919,66,0,"<109></c><1>じしょうにおいてQが</c><110>あってAをだしてとけるのに</c><109></c>"
00:00:35.819,00:00:35.919,-1,-1,"<109></c><1>事象において　Q　が</c><110>あって　A　を出して解けるのに</c><109></c>"
00:00:35.919,00:00:36.253,66,0,"<109></c><1>じしょうにおいてQがあっ</c><110>てAをだしてとけるのに</c><109></c>"
00:00:35.919,00:00:36.253,-1,-1,"<109></c><1>事象において　Q　があっ</c><110>て　A　を出して解けるのに</c><109></c>"
00:00:36.253,00:00:36.453,66,0,"<109></c><1>じしょうにおいてQがあって</c><110>Aをだしてとけるのに</c><109></c>"
00:00:36.253,00:00:36.453,-1,-1,"<109></c><1>事象において　Q　があって　</c><110>A　を出して解けるのに</c><109></c>"
00:00:36.453,00:00:36.620,66,0,"<109></c><1>じしょうにおいてQがあってA</c><110>をだしてとけるのに</c><109></c>"
00:00:36.453,00:00:36.620,-1,-1,"<109></c><1>事象において　Q　があって　A　</c><110>を出して解けるのに</c><109></c>"
00:00:36.620,00:00:36.754,66,0,"<109></c><1>じしょうにおいてQがあってAを</c><110>だしてとけるのに</c><109></c>"
00:00:36.620,00:00:36.754,-1,-1,"<109></c><1>事象において　Q　があって　A　を</c><110>出して解けるのに</c><109></c>"
00:00:36.754,00:00:36.954,66,0,"<109></c><1>じしょうにおいてQがあってAをだ</c><110>してとけるのに</c><109></c>"
00:00:36.754,00:00:36.954,-1,-1,"<109></c><1>事象において　Q　があって　A　を出</c><110>して解けるのに</c><109></c>"
00:00:36.954,00:00:37.054,66,0,"<109></c><1>じしょうにおいてQがあってAをだし</c><110>てとけるのに</c><109></c>"
00:00:36.954,00:00:37.054,-1,-1,"<109></c><1>事象において　Q　があって　A　を出し</c><110>て解けるのに</c><109></c>"
00:00:37.054,00:00:37.154,66,0,"<109></c><1>じしょうにおいてQがあってAをだして</c><110>とけるのに</c><109></c>"
00:00:37.054,00:00:37.154,-1,-1,"<109></c><1>事象において　Q　があって　A　を出して</c><110>解けるのに</c><109></c>"
00:00:37.154,00:00:37.287,66,0,"<109></c><1>じしょうにおいてQがあってAをだしてと</c><110>けるのに</c><109></c>"
00:00:37.154,00:00:37.287,-1,-1,"<109></c><1>事象において　Q　があって　A　を出して解</c><110>けるのに</c><109></c>"
