start,end,position,line,text
00:00:06.023,00:00:06.457,-1,-1,"<1>忘れましょう全部神隠し</c><2>消してしまうの</c>"
00:00:06.457,00:00:06.657,-1,0,"<1>わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;け</c><2>してしまうの</c>"
00:00:06.457,00:00:06.657,-1,-1,"<1>忘れましょう全部神隠し消</c><2>してしまうの</c>"
00:00:06.657,00:00:06.890,-1,0,"<1>わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けし</c><2>てしまうの</c>"
00:00:06.657,00:00:06.890,-1,-1,"<1>忘れましょう全部神隠し消し</c><2>てしまうの</c>"
00:00:06.890,00:00:07.324,-1,0,"<1>わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けして</c><2>しまうの</c>"
00:00:06.890,00:00:07.324,-1,-1,"<1>忘れましょう全部神隠し消して</c><2>しまうの</c>"
00:00:07.324,00:00:07.758,-1,0,"<1>わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてし</c><2>まうの</c>"
00:00:07.324,00:00:07.758,-1,-1,"<1>忘れましょう全部神隠し消してし</c><2>まうの</c>"
00:00:07.758,00:00:08.192,-1,0,"<1>わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしま</c><2>うの</c>"
00:00:07.758,00:00:08.192,-1,-1,"<1>忘れましょう全部神隠し消してしま</c><2>うの</c>"
00:00:08.192,00:00:08.625,-1,0,"<1>わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまう</c><2>の</c>"
00:00:08.192,00:00:08.625,-1,-1,"<1>忘れましょう全部神隠し消してしまう</c><2>の</c>"
00:00:08.625,00:00:09.460,-1,0,"<1>わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの</c>"
00:00:08.625,00:00:09.460,-1,-1,"<1>忘れましょう全部神隠し消してしまうの</c>"
00:00:09.460,00:00:09.727,-1,0,"<1>あ</c><2>やまちを&nbsp;&nbsp;とりつくろうように</c>"
00:00:09.460,00:00:09.727,-1,-1,"<1>あ</c><2>やまちを取り繕うように</c>"
00:00:09.727,00:00:09.960,-1,0,"<1>あや</c><2>まちを&nbsp;&nbsp;とりつくろうように</c>"
00:00:09.727,00:00:09.960,-1,-1,"<1>あや</c><2>まちを取り繕うように</c>"
00:00:09.960,00:00:10.127,-1,0,"<1>あやま</c><2>ちを&nbsp;&nbsp;とりつくろうように</c>"
00:00:09.960,00:00:10.127,-1,-1,"<1>あやま</c><2>ちを取り繕うように</c>"
00:00:10.127,00:00:10.361,-1,0,"<1>あやまち</c><2>を&nbsp;&nbsp;とりつくろうように</c>"
00:00:10.127,00:00:10.361,-1,-1,"<1>あやまち</c><2>を取り繕うように</c>"
00:00:10.361,00:00:11.195,-1,0,"<1>あやまちを</c><2>とりつくろうように</c>"
00:00:10.361,00:00:11.195,-1,-1,"<1>あやまちを</c><2>取り繕うように</c>"
00:00:11.195,00:00:11.662,-1,0,"<1>あやまちを&nbsp;&nbsp;と</c><2>りつくろうように</c>"
00:00:11.195,00:00:11.662,-1,-1,"<1>あやまちを取</c><2>り繕うように</c>"
00:00:11.662,00:00:12.096,-1,0,"<1>あやまちを&nbsp;&nbsp;とり</c><2>つくろうように</c>"
00:00:11.662,00:00:12.096,-1,-1,"<1>あやまちを取り</c><2>繕うように</c>"
00:00:12.096,00:00:12.529,-1,0,"<1>あやまちを&nbsp;&nbsp;とりつ</c><2>くろうように</c>"
00:00:12.096,00:00:13.197,-1,-1,"<1>あやまちを取り繕</c><2>うように</c>"
00:00:12.529,00:00:12.963,-1,0,"<1>あやまちを&nbsp;&nbsp;とりつく</c><2>ろうように</c>"
00:00:12.963,00:00:13.197,-1,0,"<1>あやまちを&nbsp;&nbsp;とりつくろ</c><2>うように</c>"
00:00:13.197,00:00:13.430,-1,0,"<1>あやまちを&nbsp;&nbsp;とりつくろう</c><2>ように</c>"
00:00:13.197,00:00:13.430,-1,-1,"<1>あやまちを取り繕う</c><2>ように</c>"
00:00:13.430,00:00:13.597,-1,0,"<1>あやまちを&nbsp;&nbsp;とりつくろうよ</c><2>うに</c>"
00:00:13.430,00:00:13.597,-1,-1,"<1>あやまちを取り繕うよ</c><2>うに</c>"
00:00:13.597,00:00:13.831,-1,0,"<1>あやまちを&nbsp;&nbsp;とりつくろうよう</c><2>に</c>"
00:00:13.597,00:00:13.831,-1,-1,"<1>あやまちを取り繕うよう</c><2>に</c>"
00:00:13.831,00:00:15.580,-1,0,"<1>あやまちを&nbsp;&nbsp;とりつくろうように</c>"
00:00:13.831,00:00:15.580,-1,-1,"<1>あやまちを取り繕うように</c>"
00:00:15.580,00:00:17.130,-1,0,"<1>Erase</c>"
00:00:19.060,00:00:22.370,-1,0,"<1>唄／Kotone(天神子兎音)</c>"
00:00:22.370,00:00:25.940,-1,0,"<1>作詞・作曲／出口遼</c>"
00:00:26.410,00:00:29.240,-1,0,"<1>編曲／睦月周平</c>"
00:00:29.240,00:00:32.410,-1,0,"<1>絵／てび丸&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;映像／ねびる</c>"
00:00:32.516,00:00:32.716,-1,0,"<1>も</c><2>ういやになっちゃうよね&nbsp;&nbsp;ハウアーユー</c>"
00:00:32.516,00:00:32.716,-1,-1,"<1>も</c><2>う嫌になっちゃうよねハウアーユー</c>"
00:00:32.716,00:00:32.950,-1,0,"<1>もう</c><2>いやになっちゃうよね&nbsp;&nbsp;ハウアーユー</c>"
00:00:32.716,00:00:32.950,-1,-1,"<1>もう</c><2>嫌になっちゃうよねハウアーユー</c>"
00:00:32.950,00:00:33.183,-1,0,"<1>もういや</c><2>になっちゃうよね&nbsp;&nbsp;ハウアーユー</c>"
00:00:32.950,00:00:33.183,-1,-1,"<1>もう嫌</c><2>になっちゃうよねハウアーユー</c>"
00:00:33.183,00:00:33.283,-1,0,"<1>もういやに</c><2>なっちゃうよね&nbsp;&nbsp;ハウアーユー</c>"
00:00:33.183,00:00:33.283,-1,-1,"<1>もう嫌に</c><2>なっちゃうよねハウアーユー</c>"
00:00:33.283,00:00:33.617,-1,0,"<1>もういやになっ</c><2>ちゃうよね&nbsp;&nbsp;ハウアーユー</c>"
00:00:33.283,00:00:33.617,-1,-1,"<1>もう嫌になっ</c><2>ちゃうよねハウアーユー</c>"
00:00:33.617,00:00:33.817,-1,0,"<1>もういやになっちゃ</c><2>うよね&nbsp;&nbsp;ハウアーユー</c>"
00:00:33.617,00:00:33.817,-1,-1,"<1>もう嫌になっちゃ</c><2>うよねハウアーユー</c>"
00:00:33.817,00:00:34.051,-1,0,"<1>もういやになっちゃう</c><2>よね&nbsp;&nbsp;ハウアーユー</c>"
00:00:33.817,00:00:34.051,-1,-1,"<1>もう嫌になっちゃう</c><2>よねハウアーユー</c>"
00:00:34.051,00:00:34.284,-1,0,"<1>もういやになっちゃうよ</c><2>ね&nbsp;&nbsp;ハウアーユー</c>"
00:00:34.051,00:00:34.284,-1,-1,"<1>もう嫌になっちゃうよ</c><2>ねハウアーユー</c>"
00:00:34.284,00:00:34.451,-1,0,"<1>もういやになっちゃうよね</c><2>ハウアーユー</c>"
00:00:34.284,00:00:34.451,-1,-1,"<1>もう嫌になっちゃうよね</c><2>ハウアーユー</c>"
00:00:34.451,00:00:34.918,-1,0,"<1>もういやになっちゃうよね&nbsp;&nbsp;ハウ</c><2>アーユー</c>"
00:00:34.451,00:00:34.918,-1,-1,"<1>もう嫌になっちゃうよねハウ</c><2>アーユー</c>"
00:00:34.918,00:00:35.352,-1,0,"<1>もういやになっちゃうよね&nbsp;&nbsp;ハウアー</c><2>ユー</c>"
00:00:34.918,00:00:35.352,-1,-1,"<1>もう嫌になっちゃうよねハウアー</c><2>ユー</c>"
00:00:35.352,00:00:35.986,-1,0,"<1>もういやになっちゃうよね&nbsp;&nbsp;ハウアーユー</c>"
00:00:35.352,00:00:35.986,-1,-1,"<1>もう嫌になっちゃうよねハウアーユー</c>"
00:00:35.986,00:00:36.220,-1,0,"<1>す</c><2>こしかぜきみです&nbsp;&nbsp;きょうみないくせにとう</c>"
00:00:35.986,00:00:36.587,-1,-1,"<1>少</c><2>し風邪気味です興味ないくせに問う</c>"
00:00:36.220,00:00:36.587,-1,0,"<1>すこ</c><2>しかぜきみです&nbsp;&nbsp;きょうみないくせにとう</c>"
00:00:36.587,00:00:36.754,-1,0,"<1>すこし</c><2>かぜきみです&nbsp;&nbsp;きょうみないくせにとう</c>"
00:00:36.587,00:00:36.754,-1,-1,"<1>少し</c><2>風邪気味です興味ないくせに問う</c>"
00:00:36.754,00:00:36.887,-1,0,"<1>すこしか</c><2>ぜきみです&nbsp;&nbsp;きょうみないくせにとう</c>"
00:00:36.754,00:00:36.887,-1,-1,"<1>少し風</c><2>邪気味です興味ないくせに問う</c>"
00:00:36.887,00:00:37.087,-1,0,"<1>すこしかぜ</c><2>きみです&nbsp;&nbsp;きょうみないくせにとう</c>"
00:00:36.887,00:00:37.087,-1,-1,"<1>少し風邪</c><2>気味です興味ないくせに問う</c>"
00:00:37.087,00:00:37.187,-1,0,"<1>すこしかぜき</c><2>みです&nbsp;&nbsp;きょうみないくせにとう</c>"
00:00:37.087,00:00:37.187,-1,-1,"<1>少し風邪気</c><2>味です興味ないくせに問う</c>"
00:00:37.187,00:00:37.287,-1,0,"<1>すこしかぜきみ</c><2>です&nbsp;&nbsp;きょうみないくせにとう</c>"
00:00:37.187,00:00:37.287,-1,-1,"<1>少し風邪気味</c><2>です興味ないくせに問う</c>"
00:00:37.287,00:00:37.421,-1,0,"<1>すこしかぜきみで</c><2>す&nbsp;&nbsp;きょうみないくせにとう</c>"
00:00:37.287,00:00:37.421,-1,-1,"<1>少し風邪気味で</c><2>す興味ないくせに問う</c>"
00:00:37.421,00:00:37.521,-1,0,"<1>すこしかぜきみです</c><2>きょうみないくせにとう</c>"
00:00:37.421,00:00:37.521,-1,-1,"<1>少し風邪気味です</c><2>興味ないくせに問う</c>"
00:00:37.521,00:00:37.755,-1,0,"<1>すこしかぜきみです&nbsp;&nbsp;きょう</c><2>みないくせにとう</c>"
00:00:37.521,00:00:37.755,-1,-1,"<1>少し風邪気味です興</c><2>味ないくせに問う</c>"
00:00:37.755,00:00:37.955,-1,0,"<1>すこしかぜきみです&nbsp;&nbsp;きょうみ</c><2>ないくせにとう</c>"
00:00:37.755,00:00:37.955,-1,-1,"<1>少し風邪気味です興味</c><2>ないくせに問う</c>"
00:00:37.955,00:00:38.222,-1,0,"<1>すこしかぜきみです&nbsp;&nbsp;きょうみな</c><2>いくせにとう</c>"
00:00:37.955,00:00:38.222,-1,-1,"<1>少し風邪気味です興味な</c><2>いくせに問う</c>"
00:00:38.222,00:00:38.355,-1,0,"<1>すこしかぜきみです&nbsp;&nbsp;きょうみない</c><2>くせにとう</c>"
00:00:38.222,00:00:38.355,-1,-1,"<1>少し風邪気味です興味ない</c><2>くせに問う</c>"
00:00:38.355,00:00:38.622,-1,0,"<1>すこしかぜきみです&nbsp;&nbsp;きょうみないく</c><2>せにとう</c>"
00:00:38.355,00:00:38.622,-1,-1,"<1>少し風邪気味です興味ないく</c><2>せに問う</c>"
00:00:38.622,00:00:38.856,-1,0,"<1>すこしかぜきみです&nbsp;&nbsp;きょうみないくせ</c><2>にとう</c>"
00:00:38.622,00:00:38.856,-1,-1,"<1>少し風邪気味です興味ないくせ</c><2>に問う</c>"
00:00:38.856,00:00:39.256,-1,0,"<1>すこしかぜきみです&nbsp;&nbsp;きょうみないくせに</c><2>とう</c>"
00:00:38.856,00:00:39.256,-1,-1,"<1>少し風邪気味です興味ないくせに</c><2>問う</c>"
00:00:39.256,00:00:39.490,-1,0,"<1>すこしかぜきみです&nbsp;&nbsp;きょうみないくせにと</c><2>う</c>"
00:00:39.256,00:00:39.490,-1,-1,"<1>少し風邪気味です興味ないくせに問</c><2>う</c>"
00:00:39.490,00:00:39.890,-1,0,"<1>すこしかぜきみです&nbsp;&nbsp;きょうみないくせにとう</c>"
00:00:39.490,00:00:39.890,-1,-1,"<1>少し風邪気味です興味ないくせに問う</c>"
00:00:39.890,00:00:40.257,58,0,"<1>しん</c><2>せつなえがお&nbsp;&nbsp;うらじゃ&nbsp;&nbsp;きれいに&nbsp;&nbsp;リセット&nbsp;&nbsp;リセット</c>"
00:00:39.890,00:00:40.257,-1,-1,"<1>親</c><2>切な笑顔裏じゃ綺麗にリセットリセット</c>"
00:00:40.257,00:00:40.457,58,0,"<1>しんせ</c><2>つなえがお&nbsp;&nbsp;うらじゃ&nbsp;&nbsp;きれいに&nbsp;&nbsp;リセット&nbsp;&nbsp;リセット</c>"
00:00:40.257,00:00:40.557,-1,-1,"<1>親切</c><2>な笑顔裏じゃ綺麗にリセットリセット</c>"
00:00:40.457,00:00:40.557,58,0,"<1>しんせつ</c><2>なえがお&nbsp;&nbsp;うらじゃ&nbsp;&nbsp;きれいに&nbsp;&nbsp;リセット&nbsp;&nbsp;リセット</c>"
00:00:40.557,00:00:40.991,58,0,"<1>しんせつな</c><2>えがお&nbsp;&nbsp;うらじゃ&nbsp;&nbsp;きれいに&nbsp;&nbsp;リセット&nbsp;&nbsp;リセット</c>"
00:00:40.557,00:00:40.991,-1,-1,"<1>親切な</c><2>笑顔裏じゃ綺麗にリセットリセット</c>"
00:00:40.991,00:00:41.225,58,0,"<1>しんせつなえ</c><2>がお&nbsp;&nbsp;うらじゃ&nbsp;&nbsp;きれいに&nbsp;&nbsp;リセット&nbsp;&nbsp;リセット</c>"
00:00:40.991,00:00:41.225,-1,-1,"<1>親切な笑</c><2>顔裏じゃ綺麗にリセットリセット</c>"
00:00:41.225,00:00:41.425,58,0,"<1>しんせつなえが</c><2>お&nbsp;&nbsp;うらじゃ&nbsp;&nbsp;きれいに&nbsp;&nbsp;リセット&nbsp;&nbsp;リセット</c>"
00:00:41.225,00:00:41.859,-1,-1,"<1>親切な笑顔</c><2>裏じゃ綺麗にリセットリセット</c>"
00:00:41.425,00:00:41.859,58,0,"<1>しんせつなえがお</c><2>うらじゃ&nbsp;&nbsp;きれいに&nbsp;&nbsp;リセット&nbsp;&nbsp;リセット</c>"
00:00:41.859,00:00:42.092,58,0,"<1>しんせつなえがお&nbsp;&nbsp;う</c><2>らじゃ&nbsp;&nbsp;きれいに&nbsp;&nbsp;リセット&nbsp;&nbsp;リセット</c>"
00:00:41.859,00:00:42.326,-1,-1,"<1>親切な笑顔裏</c><2>じゃ綺麗にリセットリセット</c>"
00:00:42.092,00:00:42.326,58,0,"<1>しんせつなえがお&nbsp;&nbsp;うら</c><2>じゃ&nbsp;&nbsp;きれいに&nbsp;&nbsp;リセット&nbsp;&nbsp;リセット</c>"
00:00:42.326,00:00:42.960,58,0,"<1>しんせつなえがお&nbsp;&nbsp;うらじゃ</c><2>きれいに&nbsp;&nbsp;リセット&nbsp;&nbsp;リセット</c>"
00:00:42.326,00:00:42.960,-1,-1,"<1>親切な笑顔裏じゃ</c><2>綺麗にリセットリセット</c>"
00:00:42.960,00:00:43.193,58,0,"<1>しんせつなえがお&nbsp;&nbsp;うらじゃ&nbsp;&nbsp;き</c><2>れいに&nbsp;&nbsp;リセット&nbsp;&nbsp;リセット</c>"
00:00:42.960,00:00:43.193,-1,-1,"<1>親切な笑顔裏じゃ綺</c><2>麗にリセットリセット</c>"
00:00:43.193,00:00:43.494,58,0,"<1>しんせつなえがお&nbsp;&nbsp;うらじゃ&nbsp;&nbsp;きれ</c><2>いに&nbsp;&nbsp;リセット&nbsp;&nbsp;リセット</c>"
00:00:43.193,00:00:43.627,-1,-1,"<1>親切な笑顔裏じゃ綺麗</c><2>にリセットリセット</c>"
00:00:43.494,00:00:43.627,58,0,"<1>しんせつなえがお&nbsp;&nbsp;うらじゃ&nbsp;&nbsp;きれい</c><2>に&nbsp;&nbsp;リセット&nbsp;&nbsp;リセット</c>"
00:00:43.627,00:00:43.827,58,0,"<1>しんせつなえがお&nbsp;&nbsp;うらじゃ&nbsp;&nbsp;きれいに</c><2>リセット&nbsp;&nbsp;リセット</c>"
00:00:43.627,00:00:43.827,-1,-1,"<1>親切な笑顔裏じゃ綺麗に</c><2>リセットリセット</c>"
00:00:43.827,00:00:44.028,58,0,"<1>しんせつなえがお&nbsp;&nbsp;うらじゃ&nbsp;&nbsp;きれいに&nbsp;&nbsp;リ</c><2>セット&nbsp;&nbsp;リセット</c>"
00:00:43.827,00:00:44.028,-1,-1,"<1>親切な笑顔裏じゃ綺麗にリ</c><2>セットリセット</c>"
00:00:44.028,00:00:44.395,58,0,"<1>しんせつなえがお&nbsp;&nbsp;うらじゃ&nbsp;&nbsp;きれいに&nbsp;&nbsp;リセッ</c><2>ト&nbsp;&nbsp;リセット</c>"
00:00:44.028,00:00:44.395,-1,-1,"<1>親切な笑顔裏じゃ綺麗にリセッ</c><2>トリセット</c>"
00:00:44.395,00:00:44.695,58,0,"<1>しんせつなえがお&nbsp;&nbsp;うらじゃ&nbsp;&nbsp;きれいに&nbsp;&nbsp;リセット</c><2>リセット</c>"
00:00:44.395,00:00:44.695,-1,-1,"<1>親切な笑顔裏じゃ綺麗にリセット</c><2>リセット</c>"
00:00:44.695,00:00:44.928,58,0,"<1>しんせつなえがお&nbsp;&nbsp;うらじゃ&nbsp;&nbsp;きれいに&nbsp;&nbsp;リセット&nbsp;&nbsp;リ</c><2>セット</c>"
00:00:44.695,00:00:44.928,-1,-1,"<1>親切な笑顔裏じゃ綺麗にリセットリ</c><2>セット</c>"
00:00:44.928,00:00:45.796,58,0,"<1>しんせつなえがお&nbsp;&nbsp;うらじゃ&nbsp;&nbsp;きれいに&nbsp;&nbsp;リセット&nbsp;&nbsp;リセッ</c><2>ト</c>"
00:00:44.928,00:00:45.796,-1,-1,"<1>親切な笑顔裏じゃ綺麗にリセットリセッ</c><2>ト</c>"
00:00:45.796,00:00:46.430,56,0,"<1>しんせつなえがお&nbsp;&nbsp;うらじゃ&nbsp;&nbsp;きれいに&nbsp;&nbsp;リセット&nbsp;&nbsp;リセット</c>"
00:00:45.796,00:00:46.430,-1,-1,"<1>親切な笑顔裏じゃ綺麗にリセットリセット</c>"
00:00:46.430,00:00:46.663,-1,0,"<1>き</c><2>かざってんだ&nbsp;&nbsp;りろんぶそう</c>"
00:00:46.430,00:00:46.663,-1,-1,"<1>着</c><2>飾ってんだ理論武装</c>"
00:00:46.663,00:00:46.864,-1,0,"<1>きか</c><2>ざってんだ&nbsp;&nbsp;りろんぶそう</c>"
00:00:46.663,00:00:47.197,-1,-1,"<1>着飾っ</c><2>てんだ理論武装</c>"
00:00:46.864,00:00:47.197,-1,0,"<1>きかざっ</c><2>てんだ&nbsp;&nbsp;りろんぶそう</c>"
00:00:47.197,00:00:47.331,-1,0,"<1>きかざって</c><2>んだ&nbsp;&nbsp;りろんぶそう</c>"
00:00:47.197,00:00:47.331,-1,-1,"<1>着飾って</c><2>んだ理論武装</c>"
00:00:47.331,00:00:47.498,-1,0,"<1>きかざってん</c><2>だ&nbsp;&nbsp;りろんぶそう</c>"
00:00:47.331,00:00:47.498,-1,-1,"<1>着飾ってん</c><2>だ理論武装</c>"
00:00:47.498,00:00:47.965,-1,0,"<1>きかざってんだ</c><2>りろんぶそう</c>"
00:00:47.498,00:00:47.965,-1,-1,"<1>着飾ってんだ</c><2>理論武装</c>"
00:00:47.965,00:00:48.165,-1,0,"<1>きかざってんだ&nbsp;&nbsp;り</c><2>ろんぶそう</c>"
00:00:47.965,00:00:48.165,-1,-1,"<1>着飾ってんだ理</c><2>論武装</c>"
00:00:48.165,00:00:48.399,-1,0,"<1>きかざってんだ&nbsp;&nbsp;りろ</c><2>んぶそう</c>"
00:00:48.165,00:00:48.832,-1,-1,"<1>着飾ってんだ理論</c><2>武装</c>"
00:00:48.399,00:00:48.832,-1,0,"<1>きかざってんだ&nbsp;&nbsp;りろん</c><2>ぶそう</c>"
00:00:48.832,00:00:49.066,-1,0,"<1>きかざってんだ&nbsp;&nbsp;りろんぶ</c><2>そう</c>"
00:00:48.832,00:00:49.066,-1,-1,"<1>着飾ってんだ理論武</c><2>装</c>"
00:00:49.066,00:00:49.266,-1,0,"<1>きかざってんだ&nbsp;&nbsp;りろんぶそ</c><2>う</c>"
00:00:49.066,00:00:49.900,-1,-1,"<1>着飾ってんだ理論武装</c>"
00:00:49.266,00:00:49.900,-1,0,"<1>きかざってんだ&nbsp;&nbsp;りろんぶそう</c>"
00:00:49.900,00:00:50.134,-1,0,"<1>き</c><2>づかないフリしてること&nbsp;&nbsp;わかってる？</c>"
00:00:49.900,00:00:50.134,-1,-1,"<1>気</c><2>づかないフリしてること理解ってる？</c>"
00:00:50.134,00:00:50.567,-1,0,"<1>きづ</c><2>かないフリしてること&nbsp;&nbsp;わかってる？</c>"
00:00:50.134,00:00:50.567,-1,-1,"<1>気づ</c><2>かないフリしてること理解ってる？</c>"
00:00:50.567,00:00:50.667,-1,0,"<1>きづか</c><2>ないフリしてること&nbsp;&nbsp;わかってる？</c>"
00:00:50.567,00:00:50.667,-1,-1,"<1>気づか</c><2>ないフリしてること理解ってる？</c>"
00:00:50.667,00:00:50.801,-1,0,"<1>きづかな</c><2>いフリしてること&nbsp;&nbsp;わかってる？</c>"
00:00:50.667,00:00:50.801,-1,-1,"<1>気づかな</c><2>いフリしてること理解ってる？</c>"
00:00:50.801,00:00:51.001,-1,0,"<1>きづかない</c><2>フリしてること&nbsp;&nbsp;わかってる？</c>"
00:00:50.801,00:00:51.001,-1,-1,"<1>気づかない</c><2>フリしてること理解ってる？</c>"
00:00:51.001,00:00:51.068,-1,0,"<1>きづかないフ</c><2>リしてること&nbsp;&nbsp;わかってる？</c>"
00:00:51.001,00:00:51.068,-1,-1,"<1>気づかないフ</c><2>リしてること理解ってる？</c>"
00:00:51.068,00:00:51.235,-1,0,"<1>きづかないフリ</c><2>してること&nbsp;&nbsp;わかってる？</c>"
00:00:51.068,00:00:51.235,-1,-1,"<1>気づかないフリ</c><2>してること理解ってる？</c>"
00:00:51.235,00:00:51.435,-1,0,"<1>きづかないフリし</c><2>てること&nbsp;&nbsp;わかってる？</c>"
00:00:51.235,00:00:51.435,-1,-1,"<1>気づかないフリし</c><2>てること理解ってる？</c>"
00:00:51.435,00:00:51.668,-1,0,"<1>きづかないフリして</c><2>ること&nbsp;&nbsp;わかってる？</c>"
00:00:51.435,00:00:51.668,-1,-1,"<1>気づかないフリして</c><2>ること理解ってる？</c>"
00:00:51.668,00:00:51.869,-1,0,"<1>きづかないフリしてる</c><2>こと&nbsp;&nbsp;わかってる？</c>"
00:00:51.668,00:00:51.869,-1,-1,"<1>気づかないフリしてる</c><2>こと理解ってる？</c>"
00:00:51.869,00:00:52.302,-1,0,"<1>きづかないフリしてるこ</c><2>と&nbsp;&nbsp;わかってる？</c>"
00:00:51.869,00:00:52.302,-1,-1,"<1>気づかないフリしてるこ</c><2>と理解ってる？</c>"
00:00:52.302,00:00:52.536,-1,0,"<1>きづかないフリしてること</c><2>わかってる？</c>"
00:00:52.302,00:00:52.536,-1,-1,"<1>気づかないフリしてること</c><2>理解ってる？</c>"
00:00:52.536,00:00:52.736,-1,0,"<1>きづかないフリしてること&nbsp;&nbsp;わ</c><2>かってる？</c>"
00:00:52.536,00:00:52.736,-1,-1,"<1>気づかないフリしてること理</c><2>解ってる？</c>"
00:00:52.736,00:00:52.970,-1,0,"<1>きづかないフリしてること&nbsp;&nbsp;わか</c><2>ってる？</c>"
00:00:52.736,00:00:52.970,-1,-1,"<1>気づかないフリしてること理解</c><2>ってる？</c>"
00:00:52.970,00:00:53.170,-1,0,"<1>きづかないフリしてること&nbsp;&nbsp;わかっ</c><2>てる？</c>"
00:00:52.970,00:00:53.170,-1,-1,"<1>気づかないフリしてること理解っ</c><2>てる？</c>"
00:00:53.170,00:00:53.404,-1,0,"<1>きづかないフリしてること&nbsp;&nbsp;わかって</c><2>る？</c>"
00:00:53.170,00:00:53.404,-1,-1,"<1>気づかないフリしてること理解って</c><2>る？</c>"
00:00:53.404,00:00:53.837,-1,0,"<1>きづかないフリしてること&nbsp;&nbsp;わかってる？</c>"
00:00:53.404,00:00:53.837,-1,-1,"<1>気づかないフリしてること理解ってる？</c>"
00:00:53.837,00:00:54.138,-1,0,"<1>かん</c><2>たんにすりかえた&nbsp;&nbsp;ことば&nbsp;&nbsp;まきちらすの</c>"
