start,end,position,line,text
00:00:25.476,00:00:25.709,-1,0,"<1></c><2>どきどきと</c><3>まらない</c><1></c>"
00:00:25.709,00:00:25.943,-1,-1,"<1></c><4>DokiDoki　とま</c><3>らない</c><1></c>"
00:00:25.709,00:00:25.943,-1,0,"<1></c><2>どきどきとま</c><3>らない</c><1></c>"
00:00:25.943,00:00:26.143,-1,-1,"<1></c><4>DokiDoki　とまら</c><3>ない</c><1></c>"
00:00:25.943,00:00:26.143,-1,0,"<1></c><2>どきどきとまら</c><3>ない</c><1></c>"
00:00:26.143,00:00:26.377,-1,-1,"<1></c><4>DokiDoki　とまらな</c><3>い</c><1></c>"
00:00:26.143,00:00:26.377,-1,0,"<1></c><2>どきどきとまらな</c><3>い</c><1></c>"
00:00:26.377,00:00:26.944,-1,-1,"<1></c><4>DokiDoki　とまらない</c><1></c>"
00:00:26.377,00:00:26.944,-1,0,"<1></c><2>どきどきとまらない</c><1></c>"
00:00:26.944,00:00:27.478,-1,-1,"<1></c><4>も</c><3>うすぐ　乙女の勇気</c><1></c>"
00:00:26.944,00:00:27.478,-1,0,"<1></c><2>も</c><3>うすぐおとめのゆうき</c><1></c>"
00:00:27.478,00:00:27.911,-1,-1,"<1></c><4>もう</c><3>すぐ　乙女の勇気</c><1></c>"
00:00:27.478,00:00:27.911,-1,0,"<1></c><2>もう</c><3>すぐおとめのゆうき</c><1></c>"
00:00:27.911,00:00:28.379,-1,-1,"<1></c><4>もうす</c><3>ぐ　乙女の勇気</c><1></c>"
00:00:27.911,00:00:28.379,-1,0,"<1></c><2>もうす</c><3>ぐおとめのゆうき</c><1></c>"
00:00:28.379,00:00:29.013,-1,-1,"<1></c><4>もうすぐ　</c><3>乙女の勇気</c><1></c>"
00:00:28.379,00:00:29.013,-1,0,"<1></c><2>もうすぐ</c><3>おとめのゆうき</c><1></c>"
00:00:29.013,00:00:29.146,-1,-1,"<1></c><4>もうすぐ　乙女</c><3>の勇気</c><1></c>"
00:00:29.013,00:00:29.146,-1,0,"<1></c><2>もうすぐお</c><3>とめのゆうき</c><1></c>"
00:00:29.146,00:00:29.246,-1,-1,"<1></c><4>もうすぐ　乙女</c><3>の勇気</c><1></c>"
00:00:29.146,00:00:29.246,-1,0,"<1></c><2>もうすぐおと</c><3>めのゆうき</c><1></c>"
00:00:29.246,00:00:29.480,-1,-1,"<1></c><4>もうすぐ　乙女</c><3>の勇気</c><1></c>"
00:00:29.246,00:00:29.480,-1,0,"<1></c><2>もうすぐおとめ</c><3>のゆうき</c><1></c>"
00:00:29.480,00:00:29.580,-1,-1,"<1></c><4>もうすぐ　乙女の</c><3>勇気</c><1></c>"
00:00:29.480,00:00:29.580,-1,0,"<1></c><2>もうすぐおとめの</c><3>ゆうき</c><1></c>"
00:00:29.580,00:00:29.813,-1,-1,"<1></c><4>もうすぐ　乙女の勇</c><3>気</c><1></c>"
00:00:29.580,00:00:29.813,-1,0,"<1></c><2>もうすぐおとめのゆ</c><3>うき</c><1></c>"
00:00:29.813,00:00:29.913,-1,-1,"<1></c><4>もうすぐ　乙女の勇</c><3>気</c><1></c>"
00:00:29.813,00:00:29.913,-1,0,"<1></c><2>もうすぐおとめのゆう</c><3>き</c><1></c>"
00:00:29.913,00:00:30.547,-1,-1,"<1></c><4>もうすぐ　乙女の勇気</c><1></c>"
00:00:29.913,00:00:30.547,-1,0,"<1></c><2>もうすぐおとめのゆうき</c><1></c>"
00:00:30.547,00:00:31.015,-1,-1,"<1></c><4>ちょ</c><3>こっと　必要なの</c><1></c>"
00:00:30.547,00:00:31.015,-1,0,"<1></c><2>ちょ</c><3>こっとひつようなの</c><1></c>"
00:00:31.015,00:00:31.448,-1,-1,"<1></c><4>ちょこ</c><3>っと　必要なの</c><1></c>"
00:00:31.015,00:00:31.448,-1,0,"<1></c><2>ちょこ</c><3>っとひつようなの</c><1></c>"
00:00:31.448,00:00:31.882,-1,-1,"<1></c><4>ちょこっ</c><3>と　必要なの</c><1></c>"
00:00:31.448,00:00:31.882,-1,0,"<1></c><2>ちょこっ</c><3>とひつようなの</c><1></c>"
00:00:31.882,00:00:32.583,-1,-1,"<1></c><4>ちょこっと　</c><3>必要なの</c><1></c>"
00:00:31.882,00:00:32.583,-1,0,"<1></c><2>ちょこっと</c><3>ひつようなの</c><1></c>"
00:00:32.583,00:00:32.750,-1,-1,"<1></c><4>ちょこっと　必</c><3>要なの</c><1></c>"
00:00:32.583,00:00:32.750,-1,0,"<1></c><2>ちょこっとひ</c><3>つようなの</c><1></c>"
00:00:32.750,00:00:33.017,-1,-1,"<1></c><4>ちょこっと　必</c><3>要なの</c><1></c>"
00:00:32.750,00:00:33.017,-1,0,"<1></c><2>ちょこっとひつ</c><3>ようなの</c><1></c>"
00:00:33.017,00:00:33.250,-1,-1,"<1></c><4>ちょこっと　必要</c><3>なの</c><1></c>"
00:00:33.017,00:00:33.250,-1,0,"<1></c><2>ちょこっとひつよ</c><3>うなの</c><1></c>"
00:00:33.250,00:00:33.450,-1,-1,"<1></c><4>ちょこっと　必要</c><3>なの</c><1></c>"
00:00:33.250,00:00:33.450,-1,0,"<1></c><2>ちょこっとひつよう</c><3>なの</c><1></c>"
00:00:33.450,00:00:33.684,-1,-1,"<1></c><4>ちょこっと　必要な</c><3>の</c><1></c>"
00:00:33.450,00:00:33.684,-1,0,"<1></c><2>ちょこっとひつような</c><3>の</c><1></c>"
00:00:33.684,00:00:34.785,-1,-1,"<1></c><4>ちょこっと　必要なの</c><1></c>"
00:00:33.684,00:00:34.785,-1,0,"<1></c><2>ちょこっとひつようなの</c><1></c>"
00:00:34.785,00:00:35.019,-1,-1,"<1></c><4>き</c><3>たれバレンタイン</c><1></c>"
00:00:34.785,00:00:35.019,-1,0,"<1></c><2>き</c><3>たればれんたいん</c><1></c>"
00:00:35.019,00:00:35.252,-1,-1,"<1></c><4>きた</c><3>れバレンタイン</c><1></c>"
00:00:35.019,00:00:35.252,-1,0,"<1></c><2>きた</c><3>ればれんたいん</c><1></c>"
00:00:35.252,00:00:35.452,-1,-1,"<1></c><4>きたれ</c><3>バレンタイン</c><1></c>"
00:00:35.252,00:00:35.452,-1,0,"<1></c><2>きたれ</c><3>ばれんたいん</c><1></c>"
00:00:35.452,00:00:35.919,-1,-1,"<1></c><4>きたれバ</c><3>レンタイン</c><1></c>"
00:00:35.452,00:00:35.919,-1,0,"<1></c><2>きたれば</c><3>れんたいん</c><1></c>"
00:00:35.919,00:00:36.320,-1,-1,"<1></c><4>きたれバレ</c><3>ンタイン</c><1></c>"
00:00:35.919,00:00:36.320,-1,0,"<1></c><2>きたればれ</c><3>んたいん</c><1></c>"
00:00:36.320,00:00:36.653,-1,-1,"<1></c><4>きたれバレン</c><3>タイン</c><1></c>"
00:00:36.320,00:00:36.653,-1,0,"<1></c><2>きたればれん</c><3>たいん</c><1></c>"
00:00:36.653,00:00:37.021,-1,-1,"<1></c><4>きたれバレンタ</c><3>イン</c><1></c>"
00:00:36.653,00:00:37.021,-1,0,"<1></c><2>きたればれんた</c><3>いん</c><1></c>"
00:00:37.021,00:00:37.688,-1,-1,"<1></c><4>きたれバレンタイン</c><1></c>"
00:00:37.021,00:00:37.688,-1,0,"<1></c><2>きたればれんたいん</c><1></c>"
00:00:37.688,00:00:38.155,-1,-1,"<1></c><4>甘</c><3>くてほろ苦い</c><1></c>"
00:00:37.688,00:00:38.155,-1,0,"<1></c><2>あ</c><3>まくてほろにがい</c><1></c>"
00:00:38.155,00:00:38.589,-1,-1,"<1></c><4>甘</c><3>くてほろ苦い</c><1></c>"
00:00:38.155,00:00:38.589,-1,0,"<1></c><2>あま</c><3>くてほろにがい</c><1></c>"
00:00:38.589,00:00:39.023,-1,-1,"<1></c><4>甘く</c><3>てほろ苦い</c><1></c>"
00:00:38.589,00:00:39.023,-1,0,"<1></c><2>あまく</c><3>てほろにがい</c><1></c>"
00:00:39.023,00:00:39.690,-1,-1,"<1></c><4>甘くて</c><3>ほろ苦い</c><1></c>"
00:00:39.023,00:00:39.690,-1,0,"<1></c><2>あまくて</c><3>ほろにがい</c><1></c>"
00:00:39.690,00:00:39.923,-1,-1,"<1></c><4>甘くてほ</c><3>ろ苦い</c><1></c>"
00:00:39.690,00:00:39.923,-1,0,"<1></c><2>あまくてほ</c><3>ろにがい</c><1></c>"
00:00:39.923,00:00:40.124,-1,-1,"<1></c><4>甘くてほろ</c><3>苦い</c><1></c>"
00:00:39.923,00:00:40.124,-1,0,"<1></c><2>あまくてほろ</c><3>にがい</c><1></c>"
00:00:40.124,00:00:40.357,-1,-1,"<1></c><4>甘くてほろ苦</c><3>い</c><1></c>"
00:00:40.124,00:00:40.357,-1,0,"<1></c><2>あまくてほろに</c><3>がい</c><1></c>"
00:00:40.357,00:00:40.591,-1,-1,"<1></c><4>甘くてほろ苦</c><3>い</c><1></c>"
00:00:40.357,00:00:40.591,-1,0,"<1></c><2>あまくてほろにが</c><3>い</c><1></c>"
00:00:40.591,00:00:41.258,-1,-1,"<1></c><4>甘くてほろ苦い</c><1></c>"
00:00:40.591,00:00:41.258,-1,0,"<1></c><2>あまくてほろにがい</c><1></c>"
00:00:41.258,00:00:41.692,-1,-1,"<1></c><4>せ</c><3>つない　キミへの気持ち</c><1></c>"
00:00:41.258,00:00:41.692,-1,0,"<1></c><2>せ</c><3>つないきみへのきもち</c><1></c>"
00:00:41.692,00:00:42.126,-1,-1,"<1></c><4>せつ</c><3>ない　キミへの気持ち</c><1></c>"
00:00:41.692,00:00:42.126,-1,0,"<1></c><2>せつ</c><3>ないきみへのきもち</c><1></c>"
00:00:42.126,00:00:42.593,-1,-1,"<1></c><4>せつな</c><3>い　キミへの気持ち</c><1></c>"
00:00:42.126,00:00:42.593,-1,0,"<1></c><2>せつな</c><3>いきみへのきもち</c><1></c>"
00:00:42.593,00:00:43.227,-1,-1,"<1></c><4>せつない　</c><3>キミへの気持ち</c><1></c>"
00:00:42.593,00:00:43.227,-1,0,"<1></c><2>せつない</c><3>きみへのきもち</c><1></c>"
00:00:43.227,00:00:43.327,-1,-1,"<1></c><4>せつない　キ</c><3>ミへの気持ち</c><1></c>"
00:00:43.227,00:00:43.327,-1,0,"<1></c><2>せつないき</c><3>みへのきもち</c><1></c>"
00:00:43.327,00:00:43.460,-1,-1,"<1></c><4>せつない　キミ</c><3>への気持ち</c><1></c>"
00:00:43.327,00:00:43.460,-1,0,"<1></c><2>せつないきみ</c><3>へのきもち</c><1></c>"
00:00:43.460,00:00:43.694,-1,-1,"<1></c><4>せつない　キミへ</c><3>の気持ち</c><1></c>"
00:00:43.460,00:00:43.694,-1,0,"<1></c><2>せつないきみへ</c><3>のきもち</c><1></c>"
00:00:43.694,00:00:43.794,-1,-1,"<1></c><4>せつない　キミへの</c><3>気持ち</c><1></c>"
00:00:43.694,00:00:43.794,-1,0,"<1></c><2>せつないきみへの</c><3>きもち</c><1></c>"
00:00:43.794,00:00:44.028,-1,-1,"<1></c><4>せつない　キミへの気</c><3>持ち</c><1></c>"
00:00:43.794,00:00:44.028,-1,0,"<1></c><2>せつないきみへのき</c><3>もち</c><1></c>"
00:00:44.028,00:00:44.128,-1,-1,"<1></c><4>せつない　キミへの気持</c><3>ち</c><1></c>"
00:00:44.028,00:00:44.128,-1,0,"<1></c><2>せつないきみへのきも</c><3>ち</c><1></c>"
00:00:44.128,00:00:44.595,-1,-1,"<1></c><4>せつない　キミへの気持ち</c><1></c>"
00:00:44.128,00:00:44.595,-1,0,"<1></c><2>せつないきみへのきもち</c><1></c>"
00:00:44.595,00:00:44.828,-1,-1,"<1></c><4>Ma</c><3>keme　Maidme</c><1></c>"
00:00:44.595,00:00:44.828,-1,0,"<1></c><2>めい</c><3>くみいめいどみい</c><1></c>"
00:00:44.828,00:00:45.062,-1,-1,"<1></c><4>Make</c><3>me　Maidme</c><1></c>"
00:00:44.828,00:00:45.062,-1,0,"<1></c><2>めいく</c><3>みいめいどみい</c><1></c>"
00:00:45.062,00:00:45.496,-1,-1,"<1></c><4>Makeme　</c><3>Maidme</c><1></c>"
00:00:45.062,00:00:45.496,-1,0,"<1></c><2>めいくみい</c><3>めいどみい</c><1></c>"
00:00:45.496,00:00:45.729,-1,-1,"<1></c><4>Makeme　Mai</c><3>dme</c><1></c>"
00:00:45.496,00:00:45.729,-1,0,"<1></c><2>めいくみいめい</c><3>どみい</c><1></c>"
00:00:45.729,00:00:45.963,-1,-1,"<1></c><4>Makeme　Maid</c><3>me</c><1></c>"
00:00:45.729,00:00:45.963,-1,0,"<1></c><2>めいくみいめいど</c><3>みい</c><1></c>"
00:00:45.963,00:00:46.363,-1,-1,"<1></c><4>Makeme　Maidme</c><1></c>"
00:00:45.963,00:00:46.363,-1,0,"<1></c><2>めいくみいめいどみい</c><1></c>"
00:00:46.363,00:00:46.563,-1,-1,"<1></c><4>コ</c><3>スチュームチェンジ</c><1></c>"
00:00:46.363,00:00:46.563,-1,0,"<1></c><2>こ</c><3>すちゅーむちぇんじ</c><1></c>"
00:00:46.563,00:00:46.797,-1,-1,"<1></c><4>コス</c><3>チュームチェンジ</c><1></c>"
00:00:46.563,00:00:46.797,-1,0,"<1></c><2>こす</c><3>ちゅーむちぇんじ</c><1></c>"
00:00:46.797,00:00:47.031,-1,-1,"<1></c><4>コスチュ</c><3>ームチェンジ</c><1></c>"
00:00:46.797,00:00:47.031,-1,0,"<1></c><2>こすちゅ</c><3>ーむちぇんじ</c><1></c>"
00:00:47.031,00:00:47.231,-1,-1,"<1></c><4>コスチュー</c><3>ムチェンジ</c><1></c>"
00:00:47.031,00:00:47.231,-1,0,"<1></c><2>こすちゅー</c><3>むちぇんじ</c><1></c>"
00:00:47.231,00:00:47.464,-1,-1,"<1></c><4>コスチューム</c><3>チェンジ</c><1></c>"
00:00:47.231,00:00:47.464,-1,0,"<1></c><2>こすちゅーむ</c><3>ちぇんじ</c><1></c>"
00:00:47.464,00:00:47.698,-1,-1,"<1></c><4>コスチュームチェ</c><3>ンジ</c><1></c>"
00:00:47.464,00:00:47.698,-1,0,"<1></c><2>こすちゅーむちぇ</c><3>んじ</c><1></c>"
00:00:47.698,00:00:47.898,-1,-1,"<1></c><4>コスチュームチェン</c><3>ジ</c><1></c>"
00:00:47.698,00:00:47.898,-1,0,"<1></c><2>こすちゅーむちぇん</c><3>じ</c><1></c>"
00:00:47.898,00:00:48.565,-1,-1,"<1></c><4>コスチュームチェンジ</c><1></c>"
00:00:47.898,00:00:48.565,-1,0,"<1></c><2>こすちゅーむちぇんじ</c><1></c>"
00:00:48.565,00:00:48.699,-1,-1,"<1></c><4>お</c><3>気に入りに　着替えて！</c><1></c>"
00:00:48.565,00:00:48.699,-1,0,"<1></c><2>お</c><3>きにいりにきがえて！</c><1></c>"
00:00:48.699,00:00:48.799,-1,-1,"<1></c><4>お気</c><3>に入りに　着替えて！</c><1></c>"
00:00:48.699,00:00:48.799,-1,0,"<1></c><2>おき</c><3>にいりにきがえて！</c><1></c>"
00:00:48.799,00:00:49.033,-1,-1,"<1></c><4>お気に</c><3>入りに　着替えて！</c><1></c>"
00:00:48.799,00:00:49.033,-1,0,"<1></c><2>おきに</c><3>いりにきがえて！</c><1></c>"
00:00:49.033,00:00:49.233,-1,-1,"<1></c><4>お気に入</c><3>りに　着替えて！</c><1></c>"
00:00:49.033,00:00:49.233,-1,0,"<1></c><2>おきにい</c><3>りにきがえて！</c><1></c>"
00:00:49.233,00:00:49.433,-1,-1,"<1></c><4>お気に入り</c><3>に　着替えて！</c><1></c>"
00:00:49.233,00:00:49.433,-1,0,"<1></c><2>おきにいり</c><3>にきがえて！</c><1></c>"
00:00:49.433,00:00:49.700,-1,-1,"<1></c><4>お気に入りに　</c><3>着替えて！</c><1></c>"
00:00:49.433,00:00:49.700,-1,0,"<1></c><2>おきにいりに</c><3>きがえて！</c><1></c>"
00:00:49.700,00:00:50.000,-1,-1,"<1></c><4>お気に入りに　着</c><3>替えて！</c><1></c>"
00:00:49.700,00:00:50.000,-1,0,"<1></c><2>おきにいりにき</c><3>がえて！</c><1></c>"
00:00:50.000,00:00:50.334,-1,-1,"<1></c><4>お気に入りに　着替</c><3>えて！</c><1></c>"
00:00:50.000,00:00:50.334,-1,0,"<1></c><2>おきにいりにきが</c><3>えて！</c><1></c>"
00:00:50.334,00:00:50.567,-1,-1,"<1></c><4>お気に入りに　着替え</c><3>て！</c><1></c>"
00:00:50.334,00:00:50.567,-1,0,"<1></c><2>おきにいりにきがえ</c><3>て！</c><1></c>"
00:00:50.567,00:00:51.468,-1,-1,"<1></c><4>お気に入りに　着替えて！</c><1></c>"
00:00:50.567,00:00:51.468,-1,0,"<1></c><2>おきにいりにきがえて！</c><1></c>"
00:00:51.468,00:00:51.835,-1,-1,"<1></c><4>鼻</c><3>くすぐるかおりに</c><1></c>"
00:00:51.468,00:00:51.835,-1,0,"<1></c><2>は</c><3>なくすぐるかおりに</c><1></c>"
00:00:51.835,00:00:52.136,-1,-1,"<1></c><4>鼻</c><3>くすぐるかおりに</c><1></c>"
00:00:51.835,00:00:52.136,-1,0,"<1></c><2>はな</c><3>くすぐるかおりに</c><1></c>"
00:00:52.136,00:00:52.336,-1,-1,"<1></c><4>鼻く</c><3>すぐるかおりに</c><1></c>"
00:00:52.136,00:00:52.336,-1,0,"<1></c><2>はなく</c><3>すぐるかおりに</c><1></c>"
00:00:52.336,00:00:52.703,-1,-1,"<1></c><4>鼻くす</c><3>ぐるかおりに</c><1></c>"
00:00:52.336,00:00:52.703,-1,0,"<1></c><2>はなくす</c><3>ぐるかおりに</c><1></c>"
00:00:52.703,00:00:53.003,-1,-1,"<1></c><4>鼻くすぐ</c><3>るかおりに</c><1></c>"
00:00:52.703,00:00:53.003,-1,0,"<1></c><2>はなくすぐ</c><3>るかおりに</c><1></c>"
00:00:53.003,00:00:53.237,-1,-1,"<1></c><4>鼻くすぐる</c><3>かおりに</c><1></c>"
00:00:53.003,00:00:53.237,-1,0,"<1></c><2>はなくすぐる</c><3>かおりに</c><1></c>"
00:00:53.237,00:00:53.570,-1,-1,"<1></c><4>鼻くすぐるか</c><3>おりに</c><1></c>"
00:00:53.237,00:00:53.570,-1,0,"<1></c><2>はなくすぐるか</c><3>おりに</c><1></c>"
00:00:53.570,00:00:53.904,-1,-1,"<1></c><4>鼻くすぐるかお</c><3>りに</c><1></c>"
00:00:53.570,00:00:53.904,-1,0,"<1></c><2>はなくすぐるかお</c><3>りに</c><1></c>"
00:00:53.904,00:00:54.104,-1,-1,"<1></c><4>鼻くすぐるかおり</c><3>に</c><1></c>"
00:00:53.904,00:00:54.104,-1,0,"<1></c><2>はなくすぐるかおり</c><3>に</c><1></c>"
00:00:54.104,00:00:54.805,-1,-1,"<1></c><4>鼻くすぐるかおりに</c><1></c>"
00:00:54.104,00:00:54.805,-1,0,"<1></c><2>はなくすぐるかおりに</c><1></c>"
00:00:54.805,00:00:54.905,-1,-1,"<1></c><4>Hea</c><3>rtときめいちゃう</c><1></c>"
00:00:54.805,00:00:54.905,-1,0,"<1></c><2>は</c><3>ーとときめいちゃう</c><1></c>"
00:00:54.905,00:00:55.039,-1,-1,"<1></c><4>Hear</c><3>tときめいちゃう</c><1></c>"
00:00:54.905,00:00:55.039,-1,0,"<1></c><2>はー</c><3>とときめいちゃう</c><1></c>"
00:00:55.039,00:00:55.706,-1,-1,"<1></c><4>Heart</c><3>ときめいちゃう</c><1></c>"
00:00:55.039,00:00:55.706,-1,0,"<1></c><2>はーと</c><3>ときめいちゃう</c><1></c>"
00:00:55.706,00:00:55.939,-1,-1,"<1></c><4>Heartと</c><3>きめいちゃう</c><1></c>"
00:00:55.706,00:00:55.939,-1,0,"<1></c><2>はーとと</c><3>きめいちゃう</c><1></c>"
00:00:55.939,00:00:56.240,-1,-1,"<1></c><4>Heartとき</c><3>めいちゃう</c><1></c>"
00:00:55.939,00:00:56.240,-1,0,"<1></c><2>はーととき</c><3>めいちゃう</c><1></c>"
00:00:56.240,00:00:56.573,-1,-1,"<1></c><4>Heartときめ</c><3>いちゃう</c><1></c>"
00:00:56.240,00:00:56.573,-1,0,"<1></c><2>はーとときめ</c><3>いちゃう</c><1></c>"
00:00:56.573,00:00:56.807,-1,-1,"<1></c><4>Heartときめい</c><3>ちゃう</c><1></c>"
00:00:56.573,00:00:56.807,-1,0,"<1></c><2>はーとときめい</c><3>ちゃう</c><1></c>"
00:00:56.807,00:00:57.474,-1,-1,"<1></c><4>Heartときめいちゃう</c><1></c>"
00:00:56.807,00:00:57.474,-1,0,"<1></c><2>はーとときめいちゃう</c><1></c>"
00:00:57.474,00:00:57.708,-1,-1,"<1></c><4>Le</c><3>t’sstart！</c><1></c>"
00:00:57.474,00:00:57.708,-1,0,"<1></c><2>れっ</c><3>つすたーと！</c><1></c>"
00:00:57.708,00:00:57.941,-1,-1,"<1></c><4>Let’s</c><3>start！</c><1></c>"
00:00:57.708,00:00:57.941,-1,0,"<1></c><2>れっつ</c><3>すたーと！</c><1></c>"
00:00:57.941,00:00:58.142,-1,-1,"<1></c><4>Let’ss</c><3>tart！</c><1></c>"
00:00:57.941,00:00:58.142,-1,0,"<1></c><2>れっつす</c><3>たーと！</c><1></c>"
00:00:58.142,00:00:58.375,-1,-1,"<1></c><4>Let’ssta</c><3>rt！</c><1></c>"
00:00:58.142,00:00:58.375,-1,0,"<1></c><2>れっつすた</c><3>ーと！</c><1></c>"
00:00:58.375,00:00:58.609,-1,-1,"<1></c><4>Let’sstar</c><3>t！</c><1></c>"
00:00:58.375,00:00:58.609,-1,0,"<1></c><2>れっつすたー</c><3>と！</c><1></c>"
00:00:58.609,00:00:59.243,-1,-1,"<1></c><4>Let’sstart！</c><1></c>"
00:00:58.609,00:00:59.243,-1,0,"<1></c><2>れっつすたーと！</c><1></c>"
00:00:59.243,00:00:59.376,-1,-1,"<1></c><4>作</c><3>るよ　愛こめて</c><1></c>"
00:00:59.243,00:00:59.376,-1,0,"<1></c><2>つ</c><3>くるよらぶこめて</c><1></c>"
00:00:59.376,00:00:59.476,-1,-1,"<1></c><4>作</c><3>るよ　愛こめて</c><1></c>"
00:00:59.376,00:00:59.476,-1,0,"<1></c><2>つく</c><3>るよらぶこめて</c><1></c>"
00:00:59.476,00:00:59.910,-1,-1,"<1></c><4>作る</c><3>よ　愛こめて</c><1></c>"
00:00:59.476,00:00:59.910,-1,0,"<1></c><2>つくる</c><3>よらぶこめて</c><1></c>"
00:00:59.910,00:01:00.377,-1,-1,"<1></c><4>作るよ　</c><3>愛こめて</c><1></c>"
00:00:59.910,00:01:00.377,-1,0,"<1></c><2>つくるよ</c><3>らぶこめて</c><1></c>"
00:01:00.377,00:01:00.577,-1,-1,"<1></c><4>作るよ　愛</c><3>こめて</c><1></c>"
00:01:00.377,00:01:00.577,-1,0,"<1></c><2>つくるよら</c><3>ぶこめて</c><1></c>"
00:01:00.577,00:01:00.778,-1,-1,"<1></c><4>作るよ　愛</c><3>こめて</c><1></c>"
00:01:00.577,00:01:00.778,-1,0,"<1></c><2>つくるよらぶ</c><3>こめて</c><1></c>"
00:01:00.778,00:01:00.944,-1,-1,"<1></c><4>作るよ　愛こ</c><3>めて</c><1></c>"
00:01:00.778,00:01:00.944,-1,0,"<1></c><2>つくるよらぶこ</c><3>めて</c><1></c>"
00:01:00.944,00:01:01.145,-1,-1,"<1></c><4>作るよ　愛こめ</c><3>て</c><1></c>"
00:01:00.944,00:01:01.145,-1,0,"<1></c><2>つくるよらぶこめ</c><3>て</c><1></c>"
00:01:01.145,00:01:01.912,-1,-1,"<1></c><4>作るよ　愛こめて</c><1></c>"
00:01:01.145,00:01:01.912,-1,0,"<1></c><2>つくるよらぶこめて</c><1></c>"
00:01:01.912,00:01:02.146,-1,-1,"<1></c><4>と</c><3>びっきりのチョコレート</c><1></c>"
00:01:01.912,00:01:02.146,-1,0,"<1></c><2>と</c><3>びっきりのちょこれーと</c><1></c>"
00:01:02.146,00:01:02.579,-1,-1,"<1></c><4>とび</c><3>っきりのチョコレート</c><1></c>"
00:01:02.146,00:01:02.579,-1,0,"<1></c><2>とび</c><3>っきりのちょこれーと</c><1></c>"
00:01:02.579,00:01:02.780,-1,-1,"<1></c><4>とびっ</c><3>きりのチョコレート</c><1></c>"
00:01:02.579,00:01:02.780,-1,0,"<1></c><2>とびっ</c><3>きりのちょこれーと</c><1></c>"
00:01:02.780,00:01:03.013,-1,-1,"<1></c><4>とびっき</c><3>りのチョコレート</c><1></c>"
00:01:02.780,00:01:03.013,-1,0,"<1></c><2>とびっき</c><3>りのちょこれーと</c><1></c>"
00:01:03.013,00:01:03.480,-1,-1,"<1></c><4>とびっきり</c><3>のチョコレート</c><1></c>"
00:01:03.013,00:01:03.480,-1,0,"<1></c><2>とびっきり</c><3>のちょこれーと</c><1></c>"
00:01:03.480,00:01:03.914,-1,-1,"<1></c><4>とびっきりの</c><3>チョコレート</c><1></c>"
00:01:03.480,00:01:03.914,-1,0,"<1></c><2>とびっきりの</c><3>ちょこれーと</c><1></c>"
00:01:03.914,00:01:04.348,-1,-1,"<1></c><4>とびっきりのチョ</c><3>コレート</c><1></c>"
00:01:03.914,00:01:04.348,-1,0,"<1></c><2>とびっきりのちょ</c><3>これーと</c><1></c>"
00:01:04.348,00:01:04.815,-1,-1,"<1></c><4>とびっきりのチョコ</c><3>レート</c><1></c>"
00:01:04.348,00:01:04.815,-1,0,"<1></c><2>とびっきりのちょこ</c><3>れーと</c><1></c>"
