start,end,position,line,text
00:00:18.736,00:00:18.969,-1,0,"<3></c><5>Yeahせ</c><4>まりくる</c><3></c>"
00:00:18.736,00:00:18.969,-1,-1,"<3></c><5>Yeah迫</c><4>り来る</c><3></c>"
00:00:18.969,00:00:19.203,-1,0,"<3></c><5>Yeahせま</c><4>りくる</c><3></c>"
00:00:18.969,00:00:19.203,-1,-1,"<3></c><5>Yeah迫</c><4>り来る</c><3></c>"
00:00:19.203,00:00:19.636,-1,0,"<3></c><5>Yeahせまり</c><4>くる</c><3></c>"
00:00:19.203,00:00:19.636,-1,-1,"<3></c><5>Yeah迫り</c><4>来る</c><3></c>"
00:00:19.636,00:00:20.137,-1,0,"<3></c><5>Yeahせまりく</c><4>る</c><3></c>"
00:00:19.636,00:00:20.137,-1,-1,"<3></c><5>Yeah迫り来</c><4>る</c><3></c>"
00:00:20.137,00:00:20.604,-1,0,"<3></c><5>Yeahせまりくる</c><3></c>"
00:00:20.137,00:00:20.604,-1,-1,"<3></c><5>Yeah迫り来る</c><3></c>"
00:00:20.604,00:00:20.838,58,0,"<3></c><5>L</c><4>totheUtotheKtotheA</c><3></c>"
00:00:20.604,00:00:20.838,58,-1,"<3></c><5>L</c><4>totheUtotheKtotheA</c><3></c>"
00:00:20.838,00:00:20.971,58,0,"<3></c><5>Lto</c><4>theUtotheKtotheA</c><3></c>"
00:00:20.838,00:00:20.971,58,-1,"<3></c><5>Lto</c><4>theUtotheKtotheA</c><3></c>"
00:00:20.971,00:00:21.071,58,0,"<3></c><5>Ltothe</c><4>UtotheKtotheA</c><3></c>"
00:00:20.971,00:00:21.071,58,-1,"<3></c><5>Ltothe</c><4>UtotheKtotheA</c><3></c>"
00:00:21.071,00:00:21.271,58,0,"<3></c><5>LtotheU</c><4>totheKtotheA</c><3></c>"
00:00:21.071,00:00:21.271,58,-1,"<3></c><5>LtotheU</c><4>totheKtotheA</c><3></c>"
00:00:21.271,00:00:21.405,58,0,"<3></c><5>LtotheUto</c><4>theKtotheA</c><3></c>"
00:00:21.271,00:00:21.405,58,-1,"<3></c><5>LtotheUto</c><4>theKtotheA</c><3></c>"
00:00:21.405,00:00:21.538,58,0,"<3></c><5>LtotheUtothe</c><4>KtotheA</c><3></c>"
00:00:21.405,00:00:21.538,58,-1,"<3></c><5>LtotheUtothe</c><4>KtotheA</c><3></c>"
00:00:21.538,00:00:21.739,58,0,"<3></c><5>LtotheUtotheK</c><4>totheA</c><3></c>"
00:00:21.538,00:00:21.739,58,-1,"<3></c><5>LtotheUtotheK</c><4>totheA</c><3></c>"
00:00:21.739,00:00:21.872,58,0,"<3></c><5>LtotheUtotheKto</c><4>theA</c><3></c>"
00:00:21.739,00:00:21.872,58,-1,"<3></c><5>LtotheUtotheKto</c><4>theA</c><3></c>"
00:00:21.872,00:00:22.006,58,0,"<3></c><5>LtotheUtotheKtothe</c><4>A</c><3></c>"
00:00:21.872,00:00:22.006,58,-1,"<3></c><5>LtotheUtotheKtothe</c><4>A</c><3></c>"
00:00:22.006,00:00:22.473,58,0,"<3></c><5>LtotheUtotheKtotheA</c><3></c>"
00:00:22.006,00:00:22.473,58,-1,"<3></c><5>LtotheUtotheKtotheA</c><3></c>"
00:00:22.473,00:00:22.706,-1,0,"<3></c><5>じょう</c><4>ないわかすぼくのStyle</c><3></c>"
00:00:22.473,00:00:22.706,-1,-1,"<3></c><5>場</c><4>内沸かす僕のStyle</c><3></c>"
00:00:22.706,00:00:22.940,-1,0,"<3></c><5>じょうない</c><4>わかすぼくのStyle</c><3></c>"
00:00:22.706,00:00:22.940,-1,-1,"<3></c><5>場内</c><4>沸かす僕のStyle</c><3></c>"
00:00:22.940,00:00:23.073,-1,0,"<3></c><5>じょうないわ</c><4>かすぼくのStyle</c><3></c>"
00:00:22.940,00:00:23.073,-1,-1,"<3></c><5>場内沸</c><4>かす僕のStyle</c><3></c>"
00:00:23.073,00:00:23.240,-1,0,"<3></c><5>じょうないわか</c><4>すぼくのStyle</c><3></c>"
00:00:23.073,00:00:23.240,-1,-1,"<3></c><5>場内沸か</c><4>す僕のStyle</c><3></c>"
00:00:23.240,00:00:23.407,-1,0,"<3></c><5>じょうないわかす</c><4>ぼくのStyle</c><3></c>"
00:00:23.240,00:00:23.407,-1,-1,"<3></c><5>場内沸かす</c><4>僕のStyle</c><3></c>"
00:00:23.407,00:00:23.540,-1,0,"<3></c><5>じょうないわかすぼ</c><4>くのStyle</c><3></c>"
00:00:23.407,00:00:23.540,-1,-1,"<3></c><5>場内沸かす僕</c><4>のStyle</c><3></c>"
00:00:23.540,00:00:23.640,-1,0,"<3></c><5>じょうないわかすぼく</c><4>のStyle</c><3></c>"
00:00:23.540,00:00:23.640,-1,-1,"<3></c><5>場内沸かす僕</c><4>のStyle</c><3></c>"
00:00:23.640,00:00:23.774,-1,0,"<3></c><5>じょうないわかすぼくの</c><4>Style</c><3></c>"
00:00:23.640,00:00:23.774,-1,-1,"<3></c><5>場内沸かす僕の</c><4>Style</c><3></c>"
00:00:23.774,00:00:23.874,-1,0,"<3></c><5>じょうないわかすぼくのS</c><4>tyle</c><3></c>"
00:00:23.774,00:00:23.874,-1,-1,"<3></c><5>場内沸かす僕のS</c><4>tyle</c><3></c>"
00:00:23.874,00:00:24.575,-1,0,"<3></c><5>じょうないわかすぼくのStyle</c><3></c>"
00:00:23.874,00:00:24.575,-1,-1,"<3></c><5>場内沸かす僕のStyle</c><3></c>"
00:00:24.575,00:00:24.842,-1,0,"<3></c><5>ぶん</c><4>ぶぶぶんはっしんmybeat</c><3></c>"
00:00:24.575,00:00:24.842,-1,-1,"<3></c><5>ブン</c><4>ブブブン発振mybeat</c><3></c>"
00:00:24.842,00:00:24.942,-1,0,"<3></c><5>ぶんぶ</c><4>ぶぶんはっしんmybeat</c><3></c>"
00:00:24.842,00:00:24.942,-1,-1,"<3></c><5>ブンブ</c><4>ブブン発振mybeat</c><3></c>"
00:00:24.942,00:00:25.042,-1,0,"<3></c><5>ぶんぶぶ</c><4>ぶんはっしんmybeat</c><3></c>"
00:00:24.942,00:00:25.042,-1,-1,"<3></c><5>ブンブブ</c><4>ブン発振mybeat</c><3></c>"
00:00:25.042,00:00:25.275,-1,0,"<3></c><5>ぶんぶぶぶん</c><4>はっしんmybeat</c><3></c>"
00:00:25.042,00:00:25.275,-1,-1,"<3></c><5>ブンブブブン</c><4>発振mybeat</c><3></c>"
00:00:25.275,00:00:25.509,-1,0,"<3></c><5>ぶんぶぶぶんはっ</c><4>しんmybeat</c><3></c>"
00:00:25.275,00:00:25.509,-1,-1,"<3></c><5>ブンブブブン発</c><4>振mybeat</c><3></c>"
00:00:25.509,00:00:25.776,-1,0,"<3></c><5>ぶんぶぶぶんはっしん</c><4>mybeat</c><3></c>"
00:00:25.509,00:00:25.776,-1,-1,"<3></c><5>ブンブブブン発振</c><4>mybeat</c><3></c>"
00:00:25.776,00:00:25.976,-1,0,"<3></c><5>ぶんぶぶぶんはっしんmy</c><4>beat</c><3></c>"
00:00:25.776,00:00:25.976,-1,-1,"<3></c><5>ブンブブブン発振my</c><4>beat</c><3></c>"
00:00:25.976,00:00:26.243,-1,0,"<3></c><5>ぶんぶぶぶんはっしんmybeat</c><3></c>"
00:00:25.976,00:00:26.243,-1,-1,"<3></c><5>ブンブブブン発振mybeat</c><3></c>"
00:00:26.243,00:00:26.477,-1,0,"<3></c><5>To</c><4>readtokeepyourID!</c><3></c>"
00:00:26.243,00:00:26.477,-1,-1,"<3></c><5>To</c><4>readtokeepyourID!</c><3></c>"
00:00:26.477,00:00:26.710,-1,0,"<3></c><5>Toread</c><4>tokeepyourID!</c><3></c>"
00:00:26.477,00:00:26.710,-1,-1,"<3></c><5>Toread</c><4>tokeepyourID!</c><3></c>"
00:00:26.710,00:00:26.944,-1,0,"<3></c><5>Toreadto</c><4>keepyourID!</c><3></c>"
00:00:26.710,00:00:26.944,-1,-1,"<3></c><5>Toreadto</c><4>keepyourID!</c><3></c>"
00:00:26.944,00:00:27.177,-1,0,"<3></c><5>Toreadtokeep</c><4>yourID!</c><3></c>"
00:00:26.944,00:00:27.177,-1,-1,"<3></c><5>Toreadtokeep</c><4>yourID!</c><3></c>"
00:00:27.177,00:00:27.411,-1,0,"<3></c><5>Toreadtokeepyour</c><4>ID!</c><3></c>"
00:00:27.177,00:00:27.411,-1,-1,"<3></c><5>Toreadtokeepyour</c><4>ID!</c><3></c>"
00:00:27.411,00:00:27.644,-1,0,"<3></c><5>ToreadtokeepyourI</c><4>D!</c><3></c>"
00:00:27.411,00:00:27.644,-1,-1,"<3></c><5>ToreadtokeepyourI</c><4>D!</c><3></c>"
00:00:27.644,00:00:28.345,-1,0,"<3></c><5>ToreadtokeepyourID!</c><3></c>"
00:00:27.644,00:00:28.345,-1,-1,"<3></c><5>ToreadtokeepyourID!</c><3></c>"
00:00:28.345,00:00:28.545,-1,0,"<3></c><1>Hey</c><4>lonelyboyりあるのじぶんは</c><3></c>"
00:00:28.345,00:00:28.545,-1,-1,"<3></c><1>Hey</c><4>lonelyboyリアルの自分は</c><3></c>"
00:00:28.545,00:00:28.812,-1,0,"<3></c><1>Heylone</c><4>lyboyりあるのじぶんは</c><3></c>"
00:00:28.545,00:00:28.812,-1,-1,"<3></c><1>Heylone</c><4>lyboyリアルの自分は</c><3></c>"
00:00:28.812,00:00:29.046,-1,0,"<3></c><1>Heylonely</c><4>boyりあるのじぶんは</c><3></c>"
00:00:28.812,00:00:29.046,-1,-1,"<3></c><1>Heylonely</c><4>boyリアルの自分は</c><3></c>"
00:00:29.046,00:00:29.747,-1,0,"<3></c><1>Heylonelyboy</c><4>りあるのじぶんは</c><3></c>"
00:00:29.046,00:00:29.747,-1,-1,"<3></c><1>Heylonelyboy</c><4>リアルの自分は</c><3></c>"
00:00:29.747,00:00:29.980,-1,0,"<3></c><1>Heylonelyboyり</c><4>あるのじぶんは</c><3></c>"
00:00:29.747,00:00:29.980,-1,-1,"<3></c><1>Heylonelyboyリ</c><4>アルの自分は</c><3></c>"
00:00:29.980,00:00:30.214,-1,0,"<3></c><1>Heylonelyboyりあ</c><4>るのじぶんは</c><3></c>"
00:00:29.980,00:00:30.214,-1,-1,"<3></c><1>Heylonelyboyリア</c><4>ルの自分は</c><3></c>"
00:00:30.214,00:00:30.481,-1,0,"<3></c><1>Heylonelyboyりある</c><4>のじぶんは</c><3></c>"
00:00:30.214,00:00:30.481,-1,-1,"<3></c><1>Heylonelyboyリアル</c><4>の自分は</c><3></c>"
00:00:30.481,00:00:30.681,-1,0,"<3></c><1>Heylonelyboyりあるの</c><4>じぶんは</c><3></c>"
00:00:30.481,00:00:30.681,-1,-1,"<3></c><1>Heylonelyboyリアルの</c><4>自分は</c><3></c>"
00:00:30.681,00:00:31.148,-1,0,"<3></c><1>Heylonelyboyりあるのじ</c><4>ぶんは</c><3></c>"
00:00:30.681,00:00:31.148,-1,-1,"<3></c><1>Heylonelyboyリアルの自</c><4>分は</c><3></c>"
00:00:31.148,00:00:31.415,-1,0,"<3></c><1>Heylonelyboyりあるのじぶ</c><4>んは</c><3></c>"
00:00:31.148,00:00:31.415,-1,-1,"<3></c><1>Heylonelyboyリアルの自分</c><4>は</c><3></c>"
00:00:31.415,00:00:31.615,-1,0,"<3></c><1>Heylonelyboyりあるのじぶん</c><4>は</c><3></c>"
00:00:31.415,00:00:31.615,-1,-1,"<3></c><1>Heylonelyboyリアルの自分</c><4>は</c><3></c>"
00:00:31.615,00:00:32.082,-1,0,"<3></c><1>Heylonelyboyりあるのじぶんは</c><3></c>"
00:00:31.615,00:00:32.082,-1,-1,"<3></c><1>Heylonelyboyリアルの自分は</c><3></c>"
00:00:32.082,00:00:32.349,-1,0,"<3></c><1>ち</c><4>っぽけなんかじゃない</c><3></c>"
00:00:32.082,00:00:32.349,-1,-1,"<3></c><1>ち</c><4>っぽけなんかじゃない</c><3></c>"
00:00:32.349,00:00:32.549,-1,0,"<3></c><1>ちっ</c><4>ぽけなんかじゃない</c><3></c>"
00:00:32.349,00:00:32.549,-1,-1,"<3></c><1>ちっ</c><4>ぽけなんかじゃない</c><3></c>"
00:00:32.549,00:00:32.816,-1,0,"<3></c><1>ちっぽ</c><4>けなんかじゃない</c><3></c>"
00:00:32.549,00:00:32.816,-1,-1,"<3></c><1>ちっぽ</c><4>けなんかじゃない</c><3></c>"
00:00:32.816,00:00:33.050,-1,0,"<3></c><1>ちっぽけ</c><4>なんかじゃない</c><3></c>"
00:00:32.816,00:00:33.050,-1,-1,"<3></c><1>ちっぽけ</c><4>なんかじゃない</c><3></c>"
00:00:33.050,00:00:33.283,-1,0,"<3></c><1>ちっぽけな</c><4>んかじゃない</c><3></c>"
00:00:33.050,00:00:33.283,-1,-1,"<3></c><1>ちっぽけな</c><4>んかじゃない</c><3></c>"
00:00:33.283,00:00:33.484,-1,0,"<3></c><1>ちっぽけなん</c><4>かじゃない</c><3></c>"
00:00:33.283,00:00:33.484,-1,-1,"<3></c><1>ちっぽけなん</c><4>かじゃない</c><3></c>"
00:00:33.484,00:00:33.751,-1,0,"<3></c><1>ちっぽけなんか</c><4>じゃない</c><3></c>"
00:00:33.484,00:00:33.751,-1,-1,"<3></c><1>ちっぽけなんか</c><4>じゃない</c><3></c>"
00:00:33.751,00:00:33.984,-1,0,"<3></c><1>ちっぽけなんかじゃ</c><4>ない</c><3></c>"
00:00:33.751,00:00:33.984,-1,-1,"<3></c><1>ちっぽけなんかじゃ</c><4>ない</c><3></c>"
00:00:33.984,00:00:34.218,-1,0,"<3></c><1>ちっぽけなんかじゃな</c><4>い</c><3></c>"
00:00:33.984,00:00:34.218,-1,-1,"<3></c><1>ちっぽけなんかじゃな</c><4>い</c><3></c>"
00:00:34.218,00:00:35.819,-1,0,"<3></c><1>ちっぽけなんかじゃない</c><3></c>"
00:00:34.218,00:00:35.819,-1,-1,"<3></c><1>ちっぽけなんかじゃない</c><3></c>"
00:00:35.819,00:00:36.020,56,0,"<3></c><5>Hey</c><4>lonelygirlりあるのこどくは</c><3></c>"
00:00:35.819,00:00:36.020,-1,-1,"<3></c><5>Hey</c><4>lonelygirlリアルの孤独は</c><3></c>"
00:00:36.020,00:00:36.286,56,0,"<3></c><5>Heylone</c><4>lygirlりあるのこどくは</c><3></c>"
00:00:36.020,00:00:36.286,-1,-1,"<3></c><5>Heylone</c><4>lygirlリアルの孤独は</c><3></c>"
00:00:36.286,00:00:36.520,56,0,"<3></c><5>Heylonely</c><4>girlりあるのこどくは</c><3></c>"
00:00:36.286,00:00:36.520,-1,-1,"<3></c><5>Heylonely</c><4>girlリアルの孤独は</c><3></c>"
00:00:36.520,00:00:37.221,56,0,"<3></c><5>Heylonelygirl</c><4>りあるのこどくは</c><3></c>"
00:00:36.520,00:00:37.221,-1,-1,"<3></c><5>Heylonelygirl</c><4>リアルの孤独は</c><3></c>"
00:00:37.221,00:00:37.454,56,0,"<3></c><5>Heylonelygirlり</c><4>あるのこどくは</c><3></c>"
00:00:37.221,00:00:37.454,-1,-1,"<3></c><5>Heylonelygirlリ</c><4>アルの孤独は</c><3></c>"
00:00:37.454,00:00:37.688,56,0,"<3></c><5>Heylonelygirlりあ</c><4>るのこどくは</c><3></c>"
00:00:37.454,00:00:37.688,-1,-1,"<3></c><5>Heylonelygirlリア</c><4>ルの孤独は</c><3></c>"
00:00:37.688,00:00:37.955,56,0,"<3></c><5>Heylonelygirlりある</c><4>のこどくは</c><3></c>"
00:00:37.688,00:00:37.955,-1,-1,"<3></c><5>Heylonelygirlリアル</c><4>の孤独は</c><3></c>"
00:00:37.955,00:00:38.155,56,0,"<3></c><5>Heylonelygirlりあるの</c><4>こどくは</c><3></c>"
00:00:37.955,00:00:38.155,-1,-1,"<3></c><5>Heylonelygirlリアルの</c><4>孤独は</c><3></c>"
00:00:38.155,00:00:38.622,56,0,"<3></c><5>Heylonelygirlりあるのこ</c><4>どくは</c><3></c>"
00:00:38.155,00:00:38.622,-1,-1,"<3></c><5>Heylonelygirlリアルの孤</c><4>独は</c><3></c>"
00:00:38.622,00:00:38.856,56,0,"<3></c><5>Heylonelygirlりあるのこど</c><4>くは</c><3></c>"
00:00:38.622,00:00:38.856,-1,-1,"<3></c><5>Heylonelygirlリアルの孤独</c><4>は</c><3></c>"
00:00:38.856,00:00:39.089,56,0,"<3></c><5>Heylonelygirlりあるのこどく</c><4>は</c><3></c>"
00:00:38.856,00:00:39.089,-1,-1,"<3></c><5>Heylonelygirlリアルの孤独</c><4>は</c><3></c>"
00:00:39.089,00:00:39.556,56,0,"<3></c><5>Heylonelygirlりあるのこどくは</c><3></c>"
00:00:39.089,00:00:39.556,-1,-1,"<3></c><5>Heylonelygirlリアルの孤独は</c><3></c>"
00:00:39.556,00:00:39.790,-1,0,"<3></c><5>き</c><4>みをつよくするから</c><3></c>"
00:00:39.556,00:00:39.790,-1,-1,"<3></c><5>君</c><4>を強くするから</c><3></c>"
00:00:39.790,00:00:40.024,-1,0,"<3></c><5>きみ</c><4>をつよくするから</c><3></c>"
00:00:39.790,00:00:40.024,-1,-1,"<3></c><5>君</c><4>を強くするから</c><3></c>"
00:00:40.024,00:00:40.257,-1,0,"<3></c><5>きみを</c><4>つよくするから</c><3></c>"
00:00:40.024,00:00:40.257,-1,-1,"<3></c><5>君を</c><4>強くするから</c><3></c>"
00:00:40.257,00:00:40.491,-1,0,"<3></c><5>きみをつ</c><4>よくするから</c><3></c>"
00:00:40.257,00:00:40.491,-1,-1,"<3></c><5>君を強</c><4>くするから</c><3></c>"
00:00:40.491,00:00:40.758,-1,0,"<3></c><5>きみをつよ</c><4>くするから</c><3></c>"
00:00:40.491,00:00:40.758,-1,-1,"<3></c><5>君を強</c><4>くするから</c><3></c>"
00:00:40.758,00:00:40.991,-1,0,"<3></c><5>きみをつよく</c><4>するから</c><3></c>"
00:00:40.758,00:00:40.991,-1,-1,"<3></c><5>君を強く</c><4>するから</c><3></c>"
00:00:40.991,00:00:41.225,-1,0,"<3></c><5>きみをつよくす</c><4>るから</c><3></c>"
00:00:40.991,00:00:41.225,-1,-1,"<3></c><5>君を強くす</c><4>るから</c><3></c>"
00:00:41.225,00:00:41.692,-1,0,"<3></c><5>きみをつよくする</c><4>から</c><3></c>"
00:00:41.225,00:00:41.692,-1,-1,"<3></c><5>君を強くする</c><4>から</c><3></c>"
00:00:41.692,00:00:41.892,-1,0,"<3></c><5>きみをつよくするか</c><4>ら</c><3></c>"
00:00:41.692,00:00:41.892,-1,-1,"<3></c><5>君を強くするか</c><4>ら</c><3></c>"
00:00:41.892,00:00:43.127,-1,0,"<3></c><5>きみをつよくするから</c><3></c>"
00:00:41.892,00:00:43.127,-1,-1,"<3></c><5>君を強くするから</c><3></c>"
00:00:43.127,00:00:43.861,-1,0,"<3></c><2>い</c><4>まはおどりなよ(woo!)</c><3></c>"
00:00:43.127,00:00:43.861,-1,-1,"<3></c><2>今</c><4>は踊りなよ(woo!)</c><3></c>"
00:00:43.861,00:00:44.294,-1,0,"<3></c><2>いま</c><4>はおどりなよ(woo!)</c><3></c>"
00:00:43.861,00:00:44.294,-1,-1,"<3></c><2>今</c><4>は踊りなよ(woo!)</c><3></c>"
00:00:44.294,00:00:44.762,-1,0,"<3></c><2>いまは</c><4>おどりなよ(woo!)</c><3></c>"
00:00:44.294,00:00:44.762,-1,-1,"<3></c><2>今は</c><4>踊りなよ(woo!)</c><3></c>"
00:00:44.762,00:00:45.262,-1,0,"<3></c><2>いまはお</c><4>どりなよ(woo!)</c><3></c>"
00:00:44.762,00:00:45.262,-1,-1,"<3></c><2>今は踊</c><4>りなよ(woo!)</c><3></c>"
00:00:45.262,00:00:45.696,-1,0,"<3></c><2>いまはおど</c><4>りなよ(woo!)</c><3></c>"
00:00:45.262,00:00:45.696,-1,-1,"<3></c><2>今は踊</c><4>りなよ(woo!)</c><3></c>"
00:00:45.696,00:00:45.829,-1,0,"<3></c><2>いまはおどり</c><4>なよ(woo!)</c><3></c>"
00:00:45.696,00:00:45.829,-1,-1,"<3></c><2>今は踊り</c><4>なよ(woo!)</c><3></c>"
00:00:45.829,00:00:45.963,-1,0,"<3></c><2>いまはおどりな</c><4>よ(woo!)</c><3></c>"
00:00:45.829,00:00:45.963,-1,-1,"<3></c><2>今は踊りな</c><4>よ(woo!)</c><3></c>"
00:00:45.963,00:00:46.430,-1,0,"<3></c><2>いまはおどりなよ</c><4>(woo!)</c><3></c>"
00:00:45.963,00:00:46.430,-1,-1,"<3></c><2>今は踊りなよ</c><4>(woo!)</c><3></c>"
00:00:46.430,00:00:46.864,-1,0,"<3></c><2>いまはおどりなよ</c><1>(woo!)</c><3></c>"
00:00:46.430,00:00:46.864,-1,-1,"<3></c><2>今は踊りなよ</c><1>(woo!)</c><3></c>"
00:00:46.864,00:00:47.097,-1,0,"<3></c><5>All</c><4>nightlong</c><3></c>"
