start,end,position,line,text,unformatted
35.552,35.919,-1,-1,<81></c><1>ひと</c><102>りじゃないって分かってるけど</c><81></c>,ひとりじゃないって分かってるけど
35.919,36.12,-1,0,<81></c><1>ひとり</c><102>じゃないってわかってるけど</c><81></c>,ひとりじゃないってわかってるけど
35.919,36.12,-1,-1,<81></c><1>ひとり</c><102>じゃないって分かってるけど</c><81></c>,ひとりじゃないって分かってるけど
36.12,36.387,-1,0,<81></c><1>ひとりじゃ</c><102>ないってわかってるけど</c><81></c>,ひとりじゃないってわかってるけど
36.12,36.387,-1,-1,<81></c><1>ひとりじゃ</c><102>ないって分かってるけど</c><81></c>,ひとりじゃないって分かってるけど
36.387,36.587,-1,0,<81></c><1>ひとりじゃな</c><102>いってわかってるけど</c><81></c>,ひとりじゃないってわかってるけど
36.387,36.587,-1,-1,<81></c><1>ひとりじゃな</c><102>いって分かってるけど</c><81></c>,ひとりじゃないって分かってるけど
36.587,36.754,-1,0,<81></c><1>ひとりじゃない</c><102>ってわかってるけど</c><81></c>,ひとりじゃないってわかってるけど
36.587,36.754,-1,-1,<81></c><1>ひとりじゃない</c><102>って分かってるけど</c><81></c>,ひとりじゃないって分かってるけど
36.754,38.122,-1,0,<81></c><1>ひとりじゃないって</c><102>わかってるけど</c><81></c>,ひとりじゃないってわかってるけど
36.754,38.122,-1,-1,<81></c><1>ひとりじゃないって</c><102>分かってるけど</c><81></c>,ひとりじゃないって分かってるけど
38.122,38.288,-1,0,<81></c><1>ひとりじゃないってわ</c><102>かってるけど</c><81></c>,ひとりじゃないってわかってるけど
38.122,38.288,-1,-1,<81></c><1>ひとりじゃないって分</c><102>かってるけど</c><81></c>,ひとりじゃないって分かってるけど
38.288,38.422,-1,0,<81></c><1>ひとりじゃないってわか</c><102>ってるけど</c><81></c>,ひとりじゃないってわかってるけど
38.288,38.422,-1,-1,<81></c><1>ひとりじゃないって分か</c><102>ってるけど</c><81></c>,ひとりじゃないって分かってるけど
38.422,38.655,-1,0,<81></c><1>ひとりじゃないってわかっ</c><102>てるけど</c><81></c>,ひとりじゃないってわかってるけど
38.422,38.655,-1,-1,<81></c><1>ひとりじゃないって分かっ</c><102>てるけど</c><81></c>,ひとりじゃないって分かってるけど
38.655,38.822,-1,0,<81></c><1>ひとりじゃないってわかって</c><102>るけど</c><81></c>,ひとりじゃないってわかってるけど
38.655,38.822,-1,-1,<81></c><1>ひとりじゃないって分かって</c><102>るけど</c><81></c>,ひとりじゃないって分かってるけど
38.822,39.156,-1,0,<81></c><1>ひとりじゃないってわかってる</c><102>けど</c><81></c>,ひとりじゃないってわかってるけど
38.822,39.156,-1,-1,<81></c><1>ひとりじゃないって分かってる</c><102>けど</c><81></c>,ひとりじゃないって分かってるけど
39.156,39.49,-1,0,<81></c><1>ひとりじゃないってわかってるけ</c><102>ど</c><81></c>,ひとりじゃないってわかってるけど
39.156,39.49,-1,-1,<81></c><1>ひとりじゃないって分かってるけ</c><102>ど</c><81></c>,ひとりじゃないって分かってるけど
39.49,40.724,-1,0,<81></c><1>ひとりじゃないってわかってるけど</c><81></c>,ひとりじゃないってわかってるけど
39.49,40.724,-1,-1,<81></c><1>ひとりじゃないって分かってるけど</c><81></c>,ひとりじゃないって分かってるけど
40.724,40.891,-1,0,<81></c><1>ど</c><102>うしてもこどくにのまれそう</c><81></c>,どうしてもこどくにのまれそう
40.724,40.891,-1,-1,<81></c><1>ど</c><102>うしても孤独に飲まれそう</c><81></c>,どうしても孤独に飲まれそう
40.891,41.058,-1,0,<81></c><1>どう</c><102>してもこどくにのまれそう</c><81></c>,どうしてもこどくにのまれそう
40.891,41.058,-1,-1,<81></c><1>どう</c><102>しても孤独に飲まれそう</c><81></c>,どうしても孤独に飲まれそう
41.058,41.392,-1,0,<81></c><1>どうし</c><102>てもこどくにのまれそう</c><81></c>,どうしてもこどくにのまれそう
41.058,41.392,-1,-1,<81></c><1>どうし</c><102>ても孤独に飲まれそう</c><81></c>,どうしても孤独に飲まれそう
41.392,41.592,-1,0,<81></c><1>どうして</c><102>もこどくにのまれそう</c><81></c>,どうしてもこどくにのまれそう
41.392,41.592,-1,-1,<81></c><1>どうして</c><102>も孤独に飲まれそう</c><81></c>,どうしても孤独に飲まれそう
41.592,41.892,-1,0,<81></c><1>どうしても</c><102>こどくにのまれそう</c><81></c>,どうしてもこどくにのまれそう
41.592,41.892,-1,-1,<81></c><1>どうしても</c><102>孤独に飲まれそう</c><81></c>,どうしても孤独に飲まれそう
41.892,42.259,-1,0,<81></c><1>どうしてもこ</c><102>どくにのまれそう</c><81></c>,どうしてもこどくにのまれそう
41.892,42.259,-1,-1,<81></c><1>どうしても孤</c><102>独に飲まれそう</c><81></c>,どうしても孤独に飲まれそう
42.259,42.76,-1,0,<81></c><1>どうしてもこど</c><102>くにのまれそう</c><81></c>,どうしてもこどくにのまれそう
42.259,42.76,-1,-1,<81></c><1>どうしても孤独</c><102>に飲まれそう</c><81></c>,どうしても孤独に飲まれそう
42.76,43.16,-1,0,<81></c><1>どうしてもこどく</c><102>にのまれそう</c><81></c>,どうしてもこどくにのまれそう
42.76,43.16,-1,-1,<81></c><1>どうしても孤独</c><102>に飲まれそう</c><81></c>,どうしても孤独に飲まれそう
43.16,43.46,-1,0,<81></c><1>どうしてもこどくに</c><102>のまれそう</c><81></c>,どうしてもこどくにのまれそう
43.16,43.46,-1,-1,<81></c><1>どうしても孤独に</c><102>飲まれそう</c><81></c>,どうしても孤独に飲まれそう
43.46,43.827,-1,0,<81></c><1>どうしてもこどくにの</c><102>まれそう</c><81></c>,どうしてもこどくにのまれそう
43.46,43.827,-1,-1,<81></c><1>どうしても孤独に飲</c><102>まれそう</c><81></c>,どうしても孤独に飲まれそう
43.827,44.161,-1,0,<81></c><1>どうしてもこどくにのま</c><102>れそう</c><81></c>,どうしてもこどくにのまれそう
43.827,44.161,-1,-1,<81></c><1>どうしても孤独に飲ま</c><102>れそう</c><81></c>,どうしても孤独に飲まれそう
44.161,44.328,-1,0,<81></c><1>どうしてもこどくにのまれ</c><102>そう</c><81></c>,どうしてもこどくにのまれそう
44.161,44.328,-1,-1,<81></c><1>どうしても孤独に飲まれ</c><102>そう</c><81></c>,どうしても孤独に飲まれそう
44.328,44.528,-1,0,<81></c><1>どうしてもこどくにのまれそ</c><102>う</c><81></c>,どうしてもこどくにのまれそう
44.328,44.528,-1,-1,<81></c><1>どうしても孤独に飲まれそ</c><102>う</c><81></c>,どうしても孤独に飲まれそう
44.528,45.329,-1,0,<81></c><1>どうしてもこどくにのまれそう</c><81></c>,どうしてもこどくにのまれそう
44.528,45.329,-1,-1,<81></c><1>どうしても孤独に飲まれそう</c><81></c>,どうしても孤独に飲まれそう
47.064,47.231,-1,0,<81></c><101>お</c><102>なじばしょでつまずいても</c><81></c>,おなじばしょでつまずいても
47.064,47.231,-1,-1,<81></c><101>同</c><102>じ場所で躓いても</c><81></c>,同じ場所で躓いても
47.231,47.564,-1,0,<81></c><101>おな</c><102>じばしょでつまずいても</c><81></c>,おなじばしょでつまずいても
47.231,47.564,-1,-1,<81></c><101>同</c><102>じ場所で躓いても</c><81></c>,同じ場所で躓いても
47.564,47.731,-1,0,<81></c><101>おなじ</c><102>ばしょでつまずいても</c><81></c>,おなじばしょでつまずいても
47.564,47.731,-1,-1,<81></c><101>同じ</c><102>場所で躓いても</c><81></c>,同じ場所で躓いても
47.731,48.098,-1,0,<81></c><101>おなじば</c><102>しょでつまずいても</c><81></c>,おなじばしょでつまずいても
47.731,48.098,-1,-1,<81></c><101>同じ場</c><102>所で躓いても</c><81></c>,同じ場所で躓いても
48.098,48.432,-1,0,<81></c><101>おなじばしょ</c><102>でつまずいても</c><81></c>,おなじばしょでつまずいても
48.098,48.432,-1,-1,<81></c><101>同じ場所</c><102>で躓いても</c><81></c>,同じ場所で躓いても
48.432,48.766,-1,0,<81></c><101>おなじばしょで</c><102>つまずいても</c><81></c>,おなじばしょでつまずいても
48.432,48.766,-1,-1,<81></c><101>同じ場所で</c><102>躓いても</c><81></c>,同じ場所で躓いても
48.766,48.932,-1,0,<81></c><101>おなじばしょでつ</c><102>まずいても</c><81></c>,おなじばしょでつまずいても
48.766,48.932,-1,-1,<81></c><101>同じ場所で躓</c><102>いても</c><81></c>,同じ場所で躓いても
48.932,49.099,-1,0,<81></c><101>おなじばしょでつま</c><102>ずいても</c><81></c>,おなじばしょでつまずいても
48.932,49.099,-1,-1,<81></c><101>同じ場所で躓</c><102>いても</c><81></c>,同じ場所で躓いても
49.099,49.299,-1,0,<81></c><101>おなじばしょでつまず</c><102>いても</c><81></c>,おなじばしょでつまずいても
49.099,49.299,-1,-1,<81></c><101>同じ場所で躓</c><102>いても</c><81></c>,同じ場所で躓いても
49.299,49.633,-1,0,<81></c><101>おなじばしょでつまずい</c><102>ても</c><81></c>,おなじばしょでつまずいても
49.299,49.633,-1,-1,<81></c><101>同じ場所で躓い</c><102>ても</c><81></c>,同じ場所で躓いても
49.633,49.8,-1,0,<81></c><101>おなじばしょでつまずいて</c><102>も</c><81></c>,おなじばしょでつまずいても
49.633,49.8,-1,-1,<81></c><101>同じ場所で躓いて</c><102>も</c><81></c>,同じ場所で躓いても
49.8,51.668,-1,0,<81></c><101>おなじばしょでつまずいても</c><81></c>,おなじばしょでつまずいても
49.8,51.668,-1,-1,<81></c><101>同じ場所で躓いても</c><81></c>,同じ場所で躓いても
51.668,51.835,-1,0,<81></c><101>す</c><102>こしずつすすんでいければいいから</c><81></c>,すこしずつすすんでいければいいから
51.668,51.835,-1,-1,<81></c><101>少</c><102>しずつ進んでいければいいから</c><81></c>,少しずつ進んでいければいいから
51.835,52.169,-1,0,<81></c><101>すこ</c><102>しずつすすんでいければいいから</c><81></c>,すこしずつすすんでいければいいから
51.835,52.169,-1,-1,<81></c><101>少</c><102>しずつ進んでいければいいから</c><81></c>,少しずつ進んでいければいいから
52.169,52.336,-1,0,<81></c><101>すこし</c><102>ずつすすんでいければいいから</c><81></c>,すこしずつすすんでいければいいから
52.169,52.336,-1,-1,<81></c><101>少し</c><102>ずつ進んでいければいいから</c><81></c>,少しずつ進んでいければいいから
52.336,52.536,-1,0,<81></c><101>すこしず</c><102>つすすんでいければいいから</c><81></c>,すこしずつすすんでいければいいから
52.336,52.536,-1,-1,<81></c><101>少しず</c><102>つ進んでいければいいから</c><81></c>,少しずつ進んでいければいいから
52.536,52.87,-1,0,<81></c><101>すこしずつ</c><102>すすんでいければいいから</c><81></c>,すこしずつすすんでいければいいから
52.536,52.87,-1,-1,<81></c><101>少しずつ</c><102>進んでいければいいから</c><81></c>,少しずつ進んでいければいいから
52.87,53.203,-1,0,<81></c><101>すこしずつす</c><102>すんでいければいいから</c><81></c>,すこしずつすすんでいければいいから
52.87,53.203,-1,-1,<81></c><101>少しずつ進</c><102>んでいければいいから</c><81></c>,少しずつ進んでいければいいから
53.203,53.404,-1,0,<81></c><101>すこしずつすす</c><102>んでいければいいから</c><81></c>,すこしずつすすんでいければいいから
53.203,53.404,-1,-1,<81></c><101>少しずつ進</c><102>んでいければいいから</c><81></c>,少しずつ進んでいければいいから
53.404,53.57,-1,0,<81></c><101>すこしずつすすん</c><102>でいければいいから</c><81></c>,すこしずつすすんでいければいいから
53.404,53.57,-1,-1,<81></c><101>少しずつ進ん</c><102>でいければいいから</c><81></c>,少しずつ進んでいければいいから
53.57,53.904,-1,0,<81></c><101>すこしずつすすんで</c><102>いければいいから</c><81></c>,すこしずつすすんでいければいいから
53.57,53.904,-1,-1,<81></c><101>少しずつ進んで</c><102>いければいいから</c><81></c>,少しずつ進んでいければいいから
53.904,54.271,-1,0,<81></c><101>すこしずつすすんでい</c><102>ければいいから</c><81></c>,すこしずつすすんでいければいいから
53.904,54.271,-1,-1,<81></c><101>少しずつ進んでい</c><102>ければいいから</c><81></c>,少しずつ進んでいければいいから
54.271,54.405,-1,0,<81></c><101>すこしずつすすんでいけ</c><102>ればいいから</c><81></c>,すこしずつすすんでいければいいから
54.271,54.405,-1,-1,<81></c><101>少しずつ進んでいけ</c><102>ればいいから</c><81></c>,少しずつ進んでいければいいから
54.405,54.571,-1,0,<81></c><101>すこしずつすすんでいけれ</c><102>ばいいから</c><81></c>,すこしずつすすんでいければいいから
54.405,54.571,-1,-1,<81></c><101>少しずつ進んでいけれ</c><102>ばいいから</c><81></c>,少しずつ進んでいければいいから
54.571,54.772,-1,0,<81></c><101>すこしずつすすんでいければ</c><102>いいから</c><81></c>,すこしずつすすんでいければいいから
54.571,54.772,-1,-1,<81></c><101>少しずつ進んでいければ</c><102>いいから</c><81></c>,少しずつ進んでいければいいから
54.772,54.938,-1,0,<81></c><101>すこしずつすすんでいければい</c><102>いから</c><81></c>,すこしずつすすんでいければいいから
54.772,54.938,-1,-1,<81></c><101>少しずつ進んでいければい</c><102>いから</c><81></c>,少しずつ進んでいければいいから
54.938,55.105,-1,0,<81></c><101>すこしずつすすんでいければいい</c><102>から</c><81></c>,すこしずつすすんでいければいいから
54.938,55.105,-1,-1,<81></c><101>少しずつ進んでいければいい</c><102>から</c><81></c>,少しずつ進んでいければいいから
55.105,55.305,-1,0,<81></c><101>すこしずつすすんでいければいいか</c><102>ら</c><81></c>,すこしずつすすんでいければいいから
55.105,55.305,-1,-1,<81></c><101>少しずつ進んでいければいいか</c><102>ら</c><81></c>,少しずつ進んでいければいいから
55.305,58.008,-1,0,<81></c><101>すこしずつすすんでいければいいから</c><81></c>,すこしずつすすんでいければいいから
55.305,58.008,-1,-1,<81></c><101>少しずつ進んでいければいいから</c><81></c>,少しずつ進んでいければいいから
58.008,58.175,-1,0,<81></c><1>ふ</c><102>れられなくてもここには</c><81></c>,ふれられなくてもここには
58.008,58.175,-1,-1,<81></c><1>触</c><102>れられなくてもここには</c><81></c>,触れられなくてもここには
58.175,58.509,-1,0,<81></c><1>ふれ</c><102>られなくてもここには</c><81></c>,ふれられなくてもここには
58.175,58.509,-1,-1,<81></c><1>触れ</c><102>られなくてもここには</c><81></c>,触れられなくてもここには
58.509,58.709,-1,0,<81></c><1>ふれら</c><102>れなくてもここには</c><81></c>,ふれられなくてもここには
58.509,58.709,-1,-1,<81></c><1>触れら</c><102>れなくてもここには</c><81></c>,触れられなくてもここには
58.709,59.043,-1,0,<81></c><1>ふれられ</c><102>なくてもここには</c><81></c>,ふれられなくてもここには
58.709,59.043,-1,-1,<81></c><1>触れられ</c><102>なくてもここには</c><81></c>,触れられなくてもここには
59.043,59.343,-1,0,<81></c><1>ふれられな</c><102>くてもここには</c><81></c>,ふれられなくてもここには
59.043,59.343,-1,-1,<81></c><1>触れられな</c><102>くてもここには</c><81></c>,触れられなくてもここには
59.343,59.743,-1,0,<81></c><1>ふれられなく</c><102>てもここには</c><81></c>,ふれられなくてもここには
59.343,59.743,-1,-1,<81></c><1>触れられなく</c><102>てもここには</c><81></c>,触れられなくてもここには
59.743,59.943,-1,0,<81></c><1>ふれられなくて</c><102>もここには</c><81></c>,ふれられなくてもここには
59.743,59.943,-1,-1,<81></c><1>触れられなくて</c><102>もここには</c><81></c>,触れられなくてもここには
59.943,60.077,-1,0,<81></c><1>ふれられなくても</c><102>ここには</c><81></c>,ふれられなくてもここには
59.943,60.077,-1,-1,<81></c><1>触れられなくても</c><102>ここには</c><81></c>,触れられなくてもここには
60.077,60.244,-1,0,<81></c><1>ふれられなくてもこ</c><102>こには</c><81></c>,ふれられなくてもここには
60.077,60.244,-1,-1,<81></c><1>触れられなくてもこ</c><102>こには</c><81></c>,触れられなくてもここには
60.244,60.611,-1,0,<81></c><1>ふれられなくてもここ</c><102>には</c><81></c>,ふれられなくてもここには
60.244,60.611,-1,-1,<81></c><1>触れられなくてもここ</c><102>には</c><81></c>,触れられなくてもここには
60.611,60.778,-1,0,<81></c><1>ふれられなくてもここに</c><102>は</c><81></c>,ふれられなくてもここには
60.611,60.778,-1,-1,<81></c><1>触れられなくてもここに</c><102>は</c><81></c>,触れられなくてもここには
60.778,62.646,-1,0,<81></c><1>ふれられなくてもここには</c><81></c>,ふれられなくてもここには
60.778,62.646,-1,-1,<81></c><1>触れられなくてもここには</c><81></c>,触れられなくてもここには
62.646,62.846,-1,0,<81></c><1>た</c><102>しかなひかりあるんだ</c><81></c>,たしかなひかりあるんだ
62.646,62.846,-1,-1,<81></c><1>確</c><102>かな光あるんだ</c><81></c>,確かな光あるんだ
62.846,63.313,-1,0,<81></c><1>たし</c><102>かなひかりあるんだ</c><81></c>,たしかなひかりあるんだ
62.846,63.313,-1,-1,<81></c><1>確</c><102>かな光あるんだ</c><81></c>,確かな光あるんだ
63.313,63.514,-1,0,<81></c><1>たしか</c><102>なひかりあるんだ</c><81></c>,たしかなひかりあるんだ
63.313,63.514,-1,-1,<81></c><1>確か</c><102>な光あるんだ</c><81></c>,確かな光あるんだ
63.514,63.814,-1,0,<81></c><1>たしかな</c><102>ひかりあるんだ</c><81></c>,たしかなひかりあるんだ
63.514,63.814,-1,-1,<81></c><1>確かな</c><102>光あるんだ</c><81></c>,確かな光あるんだ
63.814,64.181,-1,0,<81></c><1>たしかなひ</c><102>かりあるんだ</c><81></c>,たしかなひかりあるんだ
63.814,64.181,-1,-1,<81></c><1>確かな光</c><102>あるんだ</c><81></c>,確かな光あるんだ
64.181,64.515,-1,0,<81></c><1>たしかなひか</c><102>りあるんだ</c><81></c>,たしかなひかりあるんだ
64.181,64.515,-1,-1,<81></c><1>確かな光</c><102>あるんだ</c><81></c>,確かな光あるんだ
64.515,64.882,-1,0,<81></c><1>たしかなひかり</c><102>あるんだ</c><81></c>,たしかなひかりあるんだ
64.515,64.882,-1,-1,<81></c><1>確かな光</c><102>あるんだ</c><81></c>,確かな光あるんだ
64.882,65.249,-1,0,<81></c><1>たしかなひかりあ</c><102>るんだ</c><81></c>,たしかなひかりあるんだ
64.882,65.249,-1,-1,<81></c><1>確かな光あ</c><102>るんだ</c><81></c>,確かな光あるんだ
65.249,65.382,-1,0,<81></c><1>たしかなひかりある</c><102>んだ</c><81></c>,たしかなひかりあるんだ
65.249,65.382,-1,-1,<81></c><1>確かな光ある</c><102>んだ</c><81></c>,確かな光あるんだ
65.382,65.582,-1,0,<81></c><1>たしかなひかりあるん</c><102>だ</c><81></c>,たしかなひかりあるんだ
65.382,65.582,-1,-1,<81></c><1>確かな光あるん</c><102>だ</c><81></c>,確かな光あるんだ
65.582,68.285,-1,0,<81></c><1>たしかなひかりあるんだ</c><81></c>,たしかなひかりあるんだ
65.582,68.285,-1,-1,<81></c><1>確かな光あるんだ</c><81></c>,確かな光あるんだ
68.285,68.452,-1,0,<81></c><1>ぼ</c><102>くらはちるまでずっとさばいばあ</c><81></c>,ぼくらはちるまでずっとさばいばあ
68.285,68.452,-1,-1,<81></c><1>ボ</c><102>クらは散るまでずっとサバイバー</c><81></c>,ボクらは散るまでずっとサバイバー
68.452,68.952,-1,0,<81></c><1>ぼ</c><5>く</c><102>らはちるまでずっとさばいばあ</c><81></c>,ぼくらはちるまでずっとさばいばあ
68.452,68.952,-1,-1,<81></c><1>ボ</c><5>ク</c><102>らは散るまでずっとサバイバー</c><81></c>,ボクらは散るまでずっとサバイバー
