start,end,position,line,text,unformatted
3.854,3.954,-1,0,<3>ポルカ</c><2>さーかすのはじめてのおきゃくさま！</c>,ポルカさーかすのはじめてのおきゃくさま！
3.954,4.121,-1,92,<3>ポルカサー</c><2>カスの初めてのお客様！</c>,ポルカサーカスの初めてのお客様！
3.954,4.121,-1,0,<3>ポルカさー</c><2>かすのはじめてのおきゃくさま！</c>,ポルカさーかすのはじめてのおきゃくさま！
4.121,4.254,-1,92,<3>ポルカサーカ</c><2>スの初めてのお客様！</c>,ポルカサーカスの初めてのお客様！
4.121,4.254,-1,0,<3>ポルカさーか</c><2>すのはじめてのおきゃくさま！</c>,ポルカさーかすのはじめてのおきゃくさま！
4.254,4.321,-1,92,<3>ポルカサーカス</c><2>の初めてのお客様！</c>,ポルカサーカスの初めてのお客様！
4.254,4.321,-1,0,<3>ポルカさーかす</c><2>のはじめてのおきゃくさま！</c>,ポルカさーかすのはじめてのおきゃくさま！
4.321,4.388,-1,92,<3>ポルカサーカスの</c><2>初めてのお客様！</c>,ポルカサーカスの初めてのお客様！
4.321,4.388,-1,0,<3>ポルカさーかすの</c><2>はじめてのおきゃくさま！</c>,ポルカさーかすのはじめてのおきゃくさま！
4.388,4.555,-1,92,<3>ポルカサーカスの初</c><2>めてのお客様！</c>,ポルカサーカスの初めてのお客様！
4.388,4.555,-1,0,<3>ポルカさーかすのは</c><2>じめてのおきゃくさま！</c>,ポルカさーかすのはじめてのおきゃくさま！
4.555,4.621,-1,92,<3>ポルカサーカスの初</c><2>めてのお客様！</c>,ポルカサーカスの初めてのお客様！
4.555,4.621,-1,0,<3>ポルカさーかすのはじ</c><2>めてのおきゃくさま！</c>,ポルカさーかすのはじめてのおきゃくさま！
4.621,4.755,-1,92,<3>ポルカサーカスの初め</c><2>てのお客様！</c>,ポルカサーカスの初めてのお客様！
4.621,4.755,-1,0,<3>ポルカさーかすのはじめ</c><2>てのおきゃくさま！</c>,ポルカさーかすのはじめてのおきゃくさま！
4.755,4.822,-1,92,<3>ポルカサーカスの初めて</c><2>のお客様！</c>,ポルカサーカスの初めてのお客様！
4.755,4.822,-1,0,<3>ポルカさーかすのはじめて</c><2>のおきゃくさま！</c>,ポルカさーかすのはじめてのおきゃくさま！
4.822,4.888,-1,92,<3>ポルカサーカスの初めての</c><2>お客様！</c>,ポルカサーカスの初めてのお客様！
4.822,4.888,-1,0,<3>ポルカさーかすのはじめての</c><2>おきゃくさま！</c>,ポルカさーかすのはじめてのおきゃくさま！
4.888,4.989,-1,92,<3>ポルカサーカスの初めてのお</c><2>客様！</c>,ポルカサーカスの初めてのお客様！
4.888,4.989,-1,0,<3>ポルカさーかすのはじめてのお</c><2>きゃくさま！</c>,ポルカさーかすのはじめてのおきゃくさま！
4.989,5.055,-1,92,<3>ポルカサーカスの初めてのお客</c><2>様！</c>,ポルカサーカスの初めてのお客様！
4.989,5.055,-1,0,<3>ポルカさーかすのはじめてのおきゃ</c><2>くさま！</c>,ポルカさーかすのはじめてのおきゃくさま！
5.055,5.155,-1,92,<3>ポルカサーカスの初めてのお客</c><2>様！</c>,ポルカサーカスの初めてのお客様！
5.055,5.155,-1,0,<3>ポルカさーかすのはじめてのおきゃく</c><2>さま！</c>,ポルカさーかすのはじめてのおきゃくさま！
5.155,5.489,-1,92,<3>ポルカサーカスの初めてのお客様！</c>,ポルカサーカスの初めてのお客様！
5.155,5.189,-1,0,<3>ポルカさーかすのはじめてのおきゃくさ</c><2>ま！</c>,ポルカさーかすのはじめてのおきゃくさま！
5.189,5.489,-1,0,<3>ポルカさーかすのはじめてのおきゃくさま！</c>,ポルカさーかすのはじめてのおきゃくさま！
5.489,5.656,-1,92,<3>やあ</c><2>やあ　おまたせしました</c>,やあやあ　おまたせしました
5.489,5.656,-1,0,<3>やあ</c><2>やあおまたせしました</c>,やあやあおまたせしました
5.656,5.789,-1,92,<3>やあやあ　</c><2>おまたせしました</c>,やあやあ　おまたせしました
5.656,5.789,-1,0,<3>やあやあ</c><2>おまたせしました</c>,やあやあおまたせしました
5.789,5.956,-1,92,<3>やあやあ　お</c><2>またせしました</c>,やあやあ　おまたせしました
5.789,5.956,-1,0,<3>やあやあお</c><2>またせしました</c>,やあやあおまたせしました
5.956,6.09,-1,92,<3>やあやあ　おま</c><2>たせしました</c>,やあやあ　おまたせしました
5.956,6.09,-1,0,<3>やあやあおま</c><2>たせしました</c>,やあやあおまたせしました
6.09,6.156,-1,92,<3>やあやあ　おまた</c><2>せしました</c>,やあやあ　おまたせしました
6.09,6.156,-1,0,<3>やあやあおまた</c><2>せしました</c>,やあやあおまたせしました
6.156,6.29,-1,92,<3>やあやあ　おまたせ</c><2>しました</c>,やあやあ　おまたせしました
6.156,6.29,-1,0,<3>やあやあおまたせ</c><2>しました</c>,やあやあおまたせしました
6.29,6.39,-1,92,<3>やあやあ　おまたせし</c><2>ました</c>,やあやあ　おまたせしました
6.29,6.39,-1,0,<3>やあやあおまたせし</c><2>ました</c>,やあやあおまたせしました
6.39,6.49,-1,92,<3>やあやあ　おまたせしま</c><2>した</c>,やあやあ　おまたせしました
6.39,6.49,-1,0,<3>やあやあおまたせしま</c><2>した</c>,やあやあおまたせしました
6.49,6.557,-1,92,<3>やあやあ　おまたせしまし</c><2>た</c>,やあやあ　おまたせしました
6.49,6.557,-1,0,<3>やあやあおまたせしまし</c><2>た</c>,やあやあおまたせしました
6.557,6.824,-1,92,<3>やあやあ　おまたせしました</c>,やあやあ　おまたせしました
6.557,6.824,-1,0,<3>やあやあおまたせしました</c>,やあやあおまたせしました
6.824,6.991,-1,92,<3>と</c><2>てもハッピーな動物たち</c>,とてもハッピーな動物たち
6.824,6.991,-1,0,<3>と</c><2>てもはっぴーなどうぶつたち</c>,とてもはっぴーなどうぶつたち
6.991,7.057,-1,92,<3>とて</c><2>もハッピーな動物たち</c>,とてもハッピーな動物たち
6.991,7.057,-1,0,<3>とて</c><2>もはっぴーなどうぶつたち</c>,とてもはっぴーなどうぶつたち
7.057,7.157,-1,92,<3>とても</c><2>ハッピーな動物たち</c>,とてもハッピーな動物たち
7.057,7.157,-1,0,<3>とても</c><2>はっぴーなどうぶつたち</c>,とてもはっぴーなどうぶつたち
7.157,7.391,-1,92,<3>とてもハッ</c><2>ピーな動物たち</c>,とてもハッピーな動物たち
7.157,7.391,-1,0,<3>とてもはっ</c><2>ぴーなどうぶつたち</c>,とてもはっぴーなどうぶつたち
7.391,7.524,-1,92,<3>とてもハッピー</c><2>な動物たち</c>,とてもハッピーな動物たち
7.391,7.524,-1,0,<3>とてもはっぴー</c><2>などうぶつたち</c>,とてもはっぴーなどうぶつたち
7.524,7.658,-1,92,<3>とてもハッピーな</c><2>動物たち</c>,とてもハッピーな動物たち
7.524,7.658,-1,0,<3>とてもはっぴーな</c><2>どうぶつたち</c>,とてもはっぴーなどうぶつたち
7.658,7.758,-1,92,<3>とてもハッピーな動</c><2>物たち</c>,とてもハッピーな動物たち
7.658,7.758,-1,0,<3>とてもはっぴーなどう</c><2>ぶつたち</c>,とてもはっぴーなどうぶつたち
7.758,7.858,-1,92,<3>とてもハッピーな動物</c><2>たち</c>,とてもハッピーな動物たち
7.758,7.858,-1,0,<3>とてもはっぴーなどうぶ</c><2>つたち</c>,とてもはっぴーなどうぶつたち
7.858,7.925,-1,92,<3>とてもハッピーな動物</c><2>たち</c>,とてもハッピーな動物たち
7.858,7.925,-1,0,<3>とてもはっぴーなどうぶつ</c><2>たち</c>,とてもはっぴーなどうぶつたち
7.925,8.058,-1,92,<3>とてもハッピーな動物た</c><2>ち</c>,とてもハッピーな動物たち
7.925,8.058,-1,0,<3>とてもはっぴーなどうぶつた</c><2>ち</c>,とてもはっぴーなどうぶつたち
8.058,8.258,-1,92,<3>とてもハッピーな動物たち</c>,とてもハッピーな動物たち
8.058,8.258,-1,0,<3>とてもはっぴーなどうぶつたち</c>,とてもはっぴーなどうぶつたち
8.258,8.492,-1,92,<3>ユ</c><2>カイでかわいい</c>,ユカイでかわいい
8.258,8.492,-1,0,<3>ゆ</c><2>かいでかわいい</c>,ゆかいでかわいい
8.492,8.592,-1,92,<3>ユカ</c><2>イでかわいい</c>,ユカイでかわいい
8.492,8.592,-1,0,<3>ゆか</c><2>いでかわいい</c>,ゆかいでかわいい
8.592,8.659,-1,92,<3>ユカイ</c><2>でかわいい</c>,ユカイでかわいい
8.592,8.659,-1,0,<3>ゆかい</c><2>でかわいい</c>,ゆかいでかわいい
8.659,8.792,-1,92,<3>ユカイで</c><2>かわいい</c>,ユカイでかわいい
8.659,8.792,-1,0,<3>ゆかいで</c><2>かわいい</c>,ゆかいでかわいい
8.792,8.959,-1,92,<3>ユカイでか</c><2>わいい</c>,ユカイでかわいい
8.792,8.959,-1,0,<3>ゆかいでか</c><2>わいい</c>,ゆかいでかわいい
8.959,9.093,-1,92,<3>ユカイでかわ</c><2>いい</c>,ユカイでかわいい
8.959,9.093,-1,0,<3>ゆかいでかわ</c><2>いい</c>,ゆかいでかわいい
9.093,9.226,-1,92,<3>ユカイでかわい</c><2>い</c>,ユカイでかわいい
9.093,9.226,-1,0,<3>ゆかいでかわい</c><2>い</c>,ゆかいでかわいい
9.226,9.326,-1,92,<3>ユカイでかわいい</c>,ユカイでかわいい
9.226,9.326,-1,0,<3>ゆかいでかわいい</c>,ゆかいでかわいい
9.326,9.493,-1,92,<3>魔</c><2>界の子から　エルフまで</c>,魔界の子から　エルフまで
9.326,9.493,-1,0,<3>ま</c><2>かいのこからえるふまで</c>,まかいのこからえるふまで
9.493,9.593,-1,92,<3>魔界</c><2>の子から　エルフまで</c>,魔界の子から　エルフまで
9.493,9.593,-1,0,<3>まか</c><2>いのこからえるふまで</c>,まかいのこからえるふまで
9.593,9.66,-1,92,<3>魔界</c><2>の子から　エルフまで</c>,魔界の子から　エルフまで
9.593,9.66,-1,0,<3>まかい</c><2>のこからえるふまで</c>,まかいのこからえるふまで
9.66,9.76,-1,92,<3>魔界の</c><2>子から　エルフまで</c>,魔界の子から　エルフまで
9.66,9.76,-1,0,<3>まかいの</c><2>こからえるふまで</c>,まかいのこからえるふまで
9.76,9.893,-1,92,<3>魔界の子</c><2>から　エルフまで</c>,魔界の子から　エルフまで
9.76,9.893,-1,0,<3>まかいのこ</c><2>からえるふまで</c>,まかいのこからえるふまで
9.893,9.96,-1,92,<3>魔界の子か</c><2>ら　エルフまで</c>,魔界の子から　エルフまで
9.893,9.96,-1,0,<3>まかいのこか</c><2>らえるふまで</c>,まかいのこからえるふまで
9.96,10.094,-1,92,<3>魔界の子から　</c><2>エルフまで</c>,魔界の子から　エルフまで
9.96,10.094,-1,0,<3>まかいのこから</c><2>えるふまで</c>,まかいのこからえるふまで
10.094,10.194,-1,92,<3>魔界の子から　エ</c><2>ルフまで</c>,魔界の子から　エルフまで
10.094,10.194,-1,0,<3>まかいのこからえ</c><2>るふまで</c>,まかいのこからえるふまで
10.194,10.26,-1,92,<3>魔界の子から　エル</c><2>フまで</c>,魔界の子から　エルフまで
10.194,10.26,-1,0,<3>まかいのこからえる</c><2>ふまで</c>,まかいのこからえるふまで
10.26,10.361,-1,92,<3>魔界の子から　エルフ</c><2>まで</c>,魔界の子から　エルフまで
10.26,10.361,-1,0,<3>まかいのこからえるふ</c><2>まで</c>,まかいのこからえるふまで
10.361,10.494,-1,92,<3>魔界の子から　エルフま</c><2>で</c>,魔界の子から　エルフまで
10.361,10.494,-1,0,<3>まかいのこからえるふま</c><2>で</c>,まかいのこからえるふまで
10.494,10.894,-1,92,<3>魔界の子から　エルフまで</c>,魔界の子から　エルフまで
10.494,10.894,-1,0,<3>まかいのこからえるふまで</c>,まかいのこからえるふまで
10.894,11.161,-1,92,<3>t</c><2>vshowじゃない</c>,tvshowじゃない
10.894,11.161,-1,0,<3>t</c><2>vshowじゃない</c>,tvshowじゃない
11.161,11.362,-1,92,<3>tv</c><2>showじゃない</c>,tvshowじゃない
11.161,11.362,-1,0,<3>tv</c><2>showじゃない</c>,tvshowじゃない
11.362,11.562,-1,92,<3>tvshow</c><2>じゃない</c>,tvshowじゃない
11.362,11.562,-1,0,<3>tvshow</c><2>じゃない</c>,tvshowじゃない
11.562,11.762,-1,92,<3>tvshowじゃ</c><2>ない</c>,tvshowじゃない
11.562,11.762,-1,0,<3>tvshowじゃ</c><2>ない</c>,tvshowじゃない
11.762,12.296,-1,92,<3>tvshowじゃない</c>,tvshowじゃない
11.762,12.296,-1,0,<3>tvshowじゃない</c>,tvshowじゃない
12.296,12.496,-1,92,<3>こ</c><2>こだけのサーカス</c>,ここだけのサーカス
12.296,12.496,-1,0,<3>こ</c><2>こだけのさーかす</c>,ここだけのさーかす
12.496,12.596,-1,92,<3>ここ</c><2>だけのサーカス</c>,ここだけのサーカス
12.496,12.596,-1,0,<3>ここ</c><2>だけのさーかす</c>,ここだけのさーかす
12.596,12.763,-1,92,<3>ここだ</c><2>けのサーカス</c>,ここだけのサーカス
12.596,12.763,-1,0,<3>ここだ</c><2>けのさーかす</c>,ここだけのさーかす
12.763,12.83,-1,92,<3>ここだけ</c><2>のサーカス</c>,ここだけのサーカス
12.763,12.83,-1,0,<3>ここだけ</c><2>のさーかす</c>,ここだけのさーかす
12.83,13.03,-1,92,<3>ここだけの</c><2>サーカス</c>,ここだけのサーカス
12.83,13.03,-1,0,<3>ここだけの</c><2>さーかす</c>,ここだけのさーかす
13.03,13.364,-1,92,<3>ここだけのサー</c><2>カス</c>,ここだけのサーカス
13.03,13.364,-1,0,<3>ここだけのさー</c><2>かす</c>,ここだけのさーかす
13.364,13.797,-1,92,<3>ここだけのサーカ</c><2>ス</c>,ここだけのサーカス
13.364,13.797,-1,0,<3>ここだけのさーか</c><2>す</c>,ここだけのさーかす
13.797,14.098,-1,92,<3>ここだけのサーカス</c>,ここだけのサーカス
13.797,14.098,-1,0,<3>ここだけのさーかす</c>,ここだけのさーかす
14.098,14.565,-1,92,<3>it\'s</c><2>showtime!!</c>,it\'sshowtime!!
14.098,14.565,-1,0,<3>it\'s</c><2>showtime!!</c>,it\'sshowtime!!
14.565,14.932,-1,92,<3>it\'sshow</c><2>time!!</c>,it\'sshowtime!!
14.565,14.932,-1,0,<3>it\'sshow</c><2>time!!</c>,it\'sshowtime!!
14.932,15.84,-1,92,<3>it\'sshowtime!!</c>,it\'sshowtime!!
14.932,15.84,-1,0,<3>it\'sshowtime!!</c>,it\'sshowtime!!
16.667,16.867,-1,92,<3>な</c><2>にがみたい？</c>,なにがみたい？
16.667,16.867,-1,0,<3>な</c><2>にがみたい？</c>,なにがみたい？
16.867,16.9,-1,92,<3>なに</c><2>がみたい？</c>,なにがみたい？
16.867,16.9,-1,0,<3>なに</c><2>がみたい？</c>,なにがみたい？
16.9,16.934,-1,92,<3>なにが</c><2>みたい？</c>,なにがみたい？
16.9,16.934,-1,0,<3>なにが</c><2>みたい？</c>,なにがみたい？
16.934,17.001,-1,92,<3>なにがみ</c><2>たい？</c>,なにがみたい？
16.934,17.001,-1,0,<3>なにがみ</c><2>たい？</c>,なにがみたい？
17.001,17.101,-1,92,<3>なにがみた</c><2>い？</c>,なにがみたい？
17.001,17.101,-1,0,<3>なにがみた</c><2>い？</c>,なにがみたい？
17.101,17.534,-1,92,<3>なにがみたい？</c>,なにがみたい？
17.101,17.534,-1,0,<3>なにがみたい？</c>,なにがみたい？
17.534,17.668,-1,92,<3>ど</c><2>んなことでもしてあげる</c>,どんなことでもしてあげる
17.534,17.668,-1,0,<3>ど</c><2>んなことでもしてあげる</c>,どんなことでもしてあげる
17.668,17.835,-1,92,<3>どん</c><2>なことでもしてあげる</c>,どんなことでもしてあげる
17.668,17.835,-1,0,<3>どん</c><2>なことでもしてあげる</c>,どんなことでもしてあげる
17.835,17.968,-1,92,<3>どんな</c><2>ことでもしてあげる</c>,どんなことでもしてあげる
17.835,17.968,-1,0,<3>どんな</c><2>ことでもしてあげる</c>,どんなことでもしてあげる
17.968,18.102,-1,92,<3>どんなこ</c><2>とでもしてあげる</c>,どんなことでもしてあげる
17.968,18.102,-1,0,<3>どんなこ</c><2>とでもしてあげる</c>,どんなことでもしてあげる
18.102,18.235,-1,92,<3>どんなこと</c><2>でもしてあげる</c>,どんなことでもしてあげる
18.102,18.235,-1,0,<3>どんなこと</c><2>でもしてあげる</c>,どんなことでもしてあげる
18.235,18.302,-1,92,<3>どんなことで</c><2>もしてあげる</c>,どんなことでもしてあげる
18.235,18.302,-1,0,<3>どんなことで</c><2>もしてあげる</c>,どんなことでもしてあげる
18.302,18.435,-1,92,<3>どんなことでも</c><2>してあげる</c>,どんなことでもしてあげる
18.302,18.435,-1,0,<3>どんなことでも</c><2>してあげる</c>,どんなことでもしてあげる
18.435,18.535,-1,92,<3>どんなことでもし</c><2>てあげる</c>,どんなことでもしてあげる
18.435,18.535,-1,0,<3>どんなことでもし</c><2>てあげる</c>,どんなことでもしてあげる
18.535,18.635,-1,92,<3>どんなことでもして</c><2>あげる</c>,どんなことでもしてあげる
18.535,18.635,-1,0,<3>どんなことでもして</c><2>あげる</c>,どんなことでもしてあげる
18.635,18.736,-1,92,<3>どんなことでもしてあ</c><2>げる</c>,どんなことでもしてあげる
18.635,18.736,-1,0,<3>どんなことでもしてあ</c><2>げる</c>,どんなことでもしてあげる
18.736,18.836,-1,92,<3>どんなことでもしてあげ</c><2>る</c>,どんなことでもしてあげる
18.736,18.836,-1,0,<3>どんなことでもしてあげ</c><2>る</c>,どんなことでもしてあげる
18.836,19.07,-1,92,<3>どんなことでもしてあげる</c>,どんなことでもしてあげる
18.836,19.07,-1,0,<3>どんなことでもしてあげる</c>,どんなことでもしてあげる
19.837,20.037,-1,92,<3>私</c><2>は座長　その名も尾丸ポルカ</c>,私は座長　その名も尾丸ポルカ
19.837,20.037,-1,0,<3>わ</c><2>たしはざちょうそのなもおまるポルカ</c>,わたしはざちょうそのなもおまるポルカ
20.037,20.17,-1,92,<3>私</c><2>は座長　その名も尾丸ポルカ</c>,私は座長　その名も尾丸ポルカ
20.037,20.17,-1,0,<3>わた</c><2>しはざちょうそのなもおまるポルカ</c>,わたしはざちょうそのなもおまるポルカ
20.17,20.304,-1,92,<3>私</c><2>は座長　その名も尾丸ポルカ</c>,私は座長　その名も尾丸ポルカ
20.17,20.304,-1,0,<3>わたし</c><2>はざちょうそのなもおまるポルカ</c>,わたしはざちょうそのなもおまるポルカ
20.304,20.471,-1,92,<3>私は</c><2>座長　その名も尾丸ポルカ</c>,私は座長　その名も尾丸ポルカ
20.304,20.471,-1,0,<3>わたしは</c><2>ざちょうそのなもおまるポルカ</c>,わたしはざちょうそのなもおまるポルカ
20.471,20.671,-1,92,<3>私は座</c><2>長　その名も尾丸ポルカ</c>,私は座長　その名も尾丸ポルカ
20.471,20.671,-1,0,<3>わたしはざ</c><2>ちょうそのなもおまるポルカ</c>,わたしはざちょうそのなもおまるポルカ
20.671,20.938,-1,92,<3>私は座長　</c><2>その名も尾丸ポルカ</c>,私は座長　その名も尾丸ポルカ
20.671,20.938,-1,0,<3>わたしはざちょう</c><2>そのなもおまるポルカ</c>,わたしはざちょうそのなもおまるポルカ
20.938,21.038,-1,92,<3>私は座長　そ</c><2>の名も尾丸ポルカ</c>,私は座長　その名も尾丸ポルカ
20.938,21.038,-1,0,<3>わたしはざちょうそ</c><2>のなもおまるポルカ</c>,わたしはざちょうそのなもおまるポルカ
21.038,21.138,-1,92,<3>私は座長　その</c><2>名も尾丸ポルカ</c>,私は座長　その名も尾丸ポルカ
21.038,21.138,-1,0,<3>わたしはざちょうその</c><2>なもおまるポルカ</c>,わたしはざちょうそのなもおまるポルカ
21.138,21.271,-1,92,<3>私は座長　その名</c><2>も尾丸ポルカ</c>,私は座長　その名も尾丸ポルカ
21.138,21.271,-1,0,<3>わたしはざちょうそのな</c><2>もおまるポルカ</c>,わたしはざちょうそのなもおまるポルカ
21.271,21.472,-1,92,<3>私は座長　その名も</c><2>尾丸ポルカ</c>,私は座長　その名も尾丸ポルカ
21.271,21.472,-1,0,<3>わたしはざちょうそのなも</c><2>おまるポルカ</c>,わたしはざちょうそのなもおまるポルカ
21.472,21.605,-1,92,<3>私は座長　その名も尾</c><2>丸ポルカ</c>,私は座長　その名も尾丸ポルカ
21.472,21.605,-1,0,<3>わたしはざちょうそのなもお</c><2>まるポルカ</c>,わたしはざちょうそのなもおまるポルカ
21.605,21.805,-1,92,<3>私は座長　その名も尾丸</c><2>ポルカ</c>,私は座長　その名も尾丸ポルカ
21.605,21.805,-1,0,<3>わたしはざちょうそのなもおま</c><2>るポルカ</c>,わたしはざちょうそのなもおまるポルカ
21.805,22.006,-1,92,<3>私は座長　その名も尾丸</c><2>ポルカ</c>,私は座長　その名も尾丸ポルカ
21.805,22.006,-1,0,<3>わたしはざちょうそのなもおまる</c><2>ポルカ</c>,わたしはざちょうそのなもおまるポルカ
22.006,22.106,-1,92,<3>私は座長　その名も尾丸ポ</c><2>ルカ</c>,私は座長　その名も尾丸ポルカ
22.006,22.106,-1,0,<3>わたしはざちょうそのなもおまるポ</c><2>ルカ</c>,わたしはざちょうそのなもおまるポルカ
22.106,22.239,-1,92,<3>私は座長　その名も尾丸ポル</c><2>カ</c>,私は座長　その名も尾丸ポルカ
22.106,22.239,-1,0,<3>わたしはざちょうそのなもおまるポル</c><2>カ</c>,わたしはざちょうそのなもおまるポルカ
22.239,22.473,-1,92,<3>私は座長　その名も尾丸ポルカ</c>,私は座長　その名も尾丸ポルカ
22.239,22.473,-1,0,<3>わたしはざちょうそのなもおまるポルカ</c>,わたしはざちょうそのなもおまるポルカ
22.473,22.673,-1,92,<3>ぜっ</c><2>たい笑顔にさせちゃうぜ　スマイル！</c>,ぜったい笑顔にさせちゃうぜ　スマイル！
22.473,22.673,-1,0,<3>ぜっ</c><2>たいえがおにさせちゃうぜすまいる！</c>,ぜったいえがおにさせちゃうぜすまいる！
22.673,22.773,-1,92,<3>ぜった</c><2>い笑顔にさせちゃうぜ　スマイル！</c>,ぜったい笑顔にさせちゃうぜ　スマイル！
22.673,22.773,-1,0,<3>ぜった</c><2>いえがおにさせちゃうぜすまいる！</c>,ぜったいえがおにさせちゃうぜすまいる！
22.773,22.873,-1,92,<3>ぜったい</c><2>笑顔にさせちゃうぜ　スマイル！</c>,ぜったい笑顔にさせちゃうぜ　スマイル！
22.773,22.873,-1,0,<3>ぜったい</c><2>えがおにさせちゃうぜすまいる！</c>,ぜったいえがおにさせちゃうぜすまいる！
22.873,22.94,-1,92,<3>ぜったい笑</c><2>顔にさせちゃうぜ　スマイル！</c>,ぜったい笑顔にさせちゃうぜ　スマイル！
22.873,22.94,-1,0,<3>ぜったいえ</c><2>がおにさせちゃうぜすまいる！</c>,ぜったいえがおにさせちゃうぜすまいる！
22.94,23.04,-1,92,<3>ぜったい笑顔</c><2>にさせちゃうぜ　スマイル！</c>,ぜったい笑顔にさせちゃうぜ　スマイル！
22.94,23.04,-1,0,<3>ぜったいえが</c><2>おにさせちゃうぜすまいる！</c>,ぜったいえがおにさせちゃうぜすまいる！
23.04,23.14,-1,92,<3>ぜったい笑顔</c><2>にさせちゃうぜ　スマイル！</c>,ぜったい笑顔にさせちゃうぜ　スマイル！
23.04,23.14,-1,0,<3>ぜったいえがお</c><2>にさせちゃうぜすまいる！</c>,ぜったいえがおにさせちゃうぜすまいる！
23.14,23.207,-1,92,<3>ぜったい笑顔に</c><2>させちゃうぜ　スマイル！</c>,ぜったい笑顔にさせちゃうぜ　スマイル！
23.14,23.207,-1,0,<3>ぜったいえがおに</c><2>させちゃうぜすまいる！</c>,ぜったいえがおにさせちゃうぜすまいる！
23.207,23.34,-1,92,<3>ぜったい笑顔にさ</c><2>せちゃうぜ　スマイル！</c>,ぜったい笑顔にさせちゃうぜ　スマイル！
23.207,23.34,-1,0,<3>ぜったいえがおにさ</c><2>せちゃうぜすまいる！</c>,ぜったいえがおにさせちゃうぜすまいる！
23.34,23.44,-1,92,<3>ぜったい笑顔にさせ</c><2>ちゃうぜ　スマイル！</c>,ぜったい笑顔にさせちゃうぜ　スマイル！
23.34,23.44,-1,0,<3>ぜったいえがおにさせ</c><2>ちゃうぜすまいる！</c>,ぜったいえがおにさせちゃうぜすまいる！
23.44,23.574,-1,92,<3>ぜったい笑顔にさせちゃ</c><2>うぜ　スマイル！</c>,ぜったい笑顔にさせちゃうぜ　スマイル！
23.44,23.574,-1,0,<3>ぜったいえがおにさせちゃ</c><2>うぜすまいる！</c>,ぜったいえがおにさせちゃうぜすまいる！
23.574,23.674,-1,92,<3>ぜったい笑顔にさせちゃう</c><2>ぜ　スマイル！</c>,ぜったい笑顔にさせちゃうぜ　スマイル！
23.574,23.674,-1,0,<3>ぜったいえがおにさせちゃう</c><2>ぜすまいる！</c>,ぜったいえがおにさせちゃうぜすまいる！
23.674,23.874,-1,92,<3>ぜったい笑顔にさせちゃうぜ　</c><2>スマイル！</c>,ぜったい笑顔にさせちゃうぜ　スマイル！
23.674,23.874,-1,0,<3>ぜったいえがおにさせちゃうぜ</c><2>すまいる！</c>,ぜったいえがおにさせちゃうぜすまいる！
23.874,24.008,-1,92,<3>ぜったい笑顔にさせちゃうぜ　ス</c><2>マイル！</c>,ぜったい笑顔にさせちゃうぜ　スマイル！
