start,end,position,line,text,unformatted
17.334,17.768,-1,0,<129>がめんごしきょうもみえて</c><84>いる</c>,がめんごしきょうもみえている
17.768,17.935,-1,78,<129>画面越し今日も見えてい</c><84>る</c>,画面越し今日も見えている
17.768,17.935,-1,0,<129>がめんごしきょうもみえてい</c><84>る</c>,がめんごしきょうもみえている
17.935,18.669,-1,78,<129>画面越し今日も見えている</c>,画面越し今日も見えている
17.935,18.669,-1,0,<129>がめんごしきょうもみえている</c>,がめんごしきょうもみえている
18.669,18.836,-1,78,<129>い</c><84>つもと変わりない笑顔</c>,いつもと変わりない笑顔
18.669,18.836,-1,0,<129>い</c><84>つもとかわりないえがお</c>,いつもとかわりないえがお
18.836,19.036,-1,78,<129>いつ</c><84>もと変わりない笑顔</c>,いつもと変わりない笑顔
18.836,19.036,-1,0,<129>いつ</c><84>もとかわりないえがお</c>,いつもとかわりないえがお
19.036,19.169,-1,78,<129>いつも</c><84>と変わりない笑顔</c>,いつもと変わりない笑顔
19.036,19.169,-1,0,<129>いつも</c><84>とかわりないえがお</c>,いつもとかわりないえがお
19.169,19.436,-1,78,<129>いつもと</c><84>変わりない笑顔</c>,いつもと変わりない笑顔
19.169,19.436,-1,0,<129>いつもと</c><84>かわりないえがお</c>,いつもとかわりないえがお
19.436,19.636,-1,78,<129>いつもと変</c><84>わりない笑顔</c>,いつもと変わりない笑顔
19.436,19.636,-1,0,<129>いつもとか</c><84>わりないえがお</c>,いつもとかわりないえがお
19.636,19.837,-1,78,<129>いつもと変わ</c><84>りない笑顔</c>,いつもと変わりない笑顔
19.636,19.837,-1,0,<129>いつもとかわ</c><84>りないえがお</c>,いつもとかわりないえがお
19.837,20.037,-1,78,<129>いつもと変わり</c><84>ない笑顔</c>,いつもと変わりない笑顔
19.837,20.037,-1,0,<129>いつもとかわり</c><84>ないえがお</c>,いつもとかわりないえがお
20.037,20.204,-1,78,<129>いつもと変わりな</c><84>い笑顔</c>,いつもと変わりない笑顔
20.037,20.204,-1,0,<129>いつもとかわりな</c><84>いえがお</c>,いつもとかわりないえがお
20.204,20.404,-1,78,<129>いつもと変わりない</c><84>笑顔</c>,いつもと変わりない笑顔
20.204,20.404,-1,0,<129>いつもとかわりない</c><84>えがお</c>,いつもとかわりないえがお
20.404,20.771,-1,78,<129>いつもと変わりない笑</c><84>顔</c>,いつもと変わりない笑顔
20.404,20.771,-1,0,<129>いつもとかわりないえ</c><84>がお</c>,いつもとかわりないえがお
20.771,21.939,-1,78,<129>いつもと変わりない笑顔</c>,いつもと変わりない笑顔
20.771,20.971,-1,0,<129>いつもとかわりないえが</c><84>お</c>,いつもとかわりないえがお
20.971,21.939,-1,0,<129>いつもとかわりないえがお</c>,いつもとかわりないえがお
22.473,22.706,-1,78,<129>纏</c><84>うそれは仮面か？</c>,纏うそれは仮面か？
22.473,22.706,-1,0,<129>ま</c><84>とうそれはかめんか？</c>,まとうそれはかめんか？
22.706,22.906,-1,78,<129>纏</c><84>うそれは仮面か？</c>,纏うそれは仮面か？
22.706,22.906,-1,0,<129>まと</c><84>うそれはかめんか？</c>,まとうそれはかめんか？
22.906,24.074,-1,78,<129>纏う</c><84>それは仮面か？</c>,纏うそれは仮面か？
22.906,24.074,-1,0,<129>まとう</c><84>それはかめんか？</c>,まとうそれはかめんか？
24.074,24.241,-1,78,<129>纏うそ</c><84>れは仮面か？</c>,纏うそれは仮面か？
24.074,24.241,-1,0,<129>まとうそ</c><84>れはかめんか？</c>,まとうそれはかめんか？
24.241,24.441,-1,78,<129>纏うそれ</c><84>は仮面か？</c>,纏うそれは仮面か？
24.241,24.441,-1,0,<129>まとうそれ</c><84>はかめんか？</c>,まとうそれはかめんか？
24.441,24.775,-1,78,<129>纏うそれは</c><84>仮面か？</c>,纏うそれは仮面か？
24.441,24.775,-1,0,<129>まとうそれは</c><84>かめんか？</c>,まとうそれはかめんか？
24.775,25.009,-1,78,<129>纏うそれは仮</c><84>面か？</c>,纏うそれは仮面か？
24.775,25.009,-1,0,<129>まとうそれはか</c><84>めんか？</c>,まとうそれはかめんか？
25.009,25.309,-1,78,<129>纏うそれは仮面</c><84>か？</c>,纏うそれは仮面か？
25.009,25.309,-1,0,<129>まとうそれはかめ</c><84>んか？</c>,まとうそれはかめんか？
25.309,25.576,-1,78,<129>纏うそれは仮面</c><84>か？</c>,纏うそれは仮面か？
25.309,25.576,-1,0,<129>まとうそれはかめん</c><84>か？</c>,まとうそれはかめんか？
25.576,26.343,-1,78,<129>纏うそれは仮面か？</c>,纏うそれは仮面か？
25.576,26.343,-1,0,<129>まとうそれはかめんか？</c>,まとうそれはかめんか？
27.678,27.945,-1,78,<30>本</c><84>当の自分を教えて</c>,本当の自分を教えて
27.678,27.945,-1,0,<30>ほ</c><84>んとうのじぶんをおしえて</c>,ほんとうのじぶんをおしえて
27.945,28.045,-1,78,<30>本</c><84>当の自分を教えて</c>,本当の自分を教えて
27.945,28.045,-1,0,<30>ほん</c><84>とうのじぶんをおしえて</c>,ほんとうのじぶんをおしえて
28.045,28.245,-1,78,<30>本当</c><84>の自分を教えて</c>,本当の自分を教えて
28.045,28.245,-1,0,<30>ほんと</c><84>うのじぶんをおしえて</c>,ほんとうのじぶんをおしえて
28.245,28.345,-1,78,<30>本当</c><84>の自分を教えて</c>,本当の自分を教えて
28.245,28.345,-1,0,<30>ほんとう</c><84>のじぶんをおしえて</c>,ほんとうのじぶんをおしえて
28.345,28.645,-1,78,<30>本当の</c><84>自分を教えて</c>,本当の自分を教えて
28.345,28.645,-1,0,<30>ほんとうの</c><84>じぶんをおしえて</c>,ほんとうのじぶんをおしえて
28.645,28.846,-1,78,<30>本当の自</c><84>分を教えて</c>,本当の自分を教えて
28.645,28.846,-1,0,<30>ほんとうのじ</c><84>ぶんをおしえて</c>,ほんとうのじぶんをおしえて
28.846,29.046,-1,78,<30>本当の自分</c><84>を教えて</c>,本当の自分を教えて
28.846,29.046,-1,0,<30>ほんとうのじぶ</c><84>んをおしえて</c>,ほんとうのじぶんをおしえて
29.046,29.213,-1,78,<30>本当の自分</c><84>を教えて</c>,本当の自分を教えて
29.046,29.213,-1,0,<30>ほんとうのじぶん</c><84>をおしえて</c>,ほんとうのじぶんをおしえて
29.213,29.413,-1,78,<30>本当の自分を</c><84>教えて</c>,本当の自分を教えて
29.213,29.413,-1,0,<30>ほんとうのじぶんを</c><84>おしえて</c>,ほんとうのじぶんをおしえて
29.413,29.613,-1,78,<30>本当の自分を教</c><84>えて</c>,本当の自分を教えて
29.413,29.613,-1,0,<30>ほんとうのじぶんをお</c><84>しえて</c>,ほんとうのじぶんをおしえて
29.613,29.98,-1,78,<30>本当の自分を教</c><84>えて</c>,本当の自分を教えて
29.613,29.98,-1,0,<30>ほんとうのじぶんをおし</c><84>えて</c>,ほんとうのじぶんをおしえて
29.98,30.18,-1,78,<30>本当の自分を教え</c><84>て</c>,本当の自分を教えて
29.98,30.18,-1,0,<30>ほんとうのじぶんをおしえ</c><84>て</c>,ほんとうのじぶんをおしえて
30.18,30.914,-1,78,<30>本当の自分を教えて</c>,本当の自分を教えて
30.18,30.914,-1,0,<30>ほんとうのじぶんをおしえて</c>,ほんとうのじぶんをおしえて
30.914,31.115,-1,78,<30>着</c><84>飾りすまし顔じゃなく</c>,着飾りすまし顔じゃなく
30.914,31.115,-1,0,<30>き</c><84>かざりすましがおじゃなく</c>,きかざりすましがおじゃなく
31.115,31.281,-1,78,<30>着飾</c><84>りすまし顔じゃなく</c>,着飾りすまし顔じゃなく
31.115,31.281,-1,0,<30>きか</c><84>ざりすましがおじゃなく</c>,きかざりすましがおじゃなく
31.281,31.415,-1,78,<30>着飾</c><84>りすまし顔じゃなく</c>,着飾りすまし顔じゃなく
31.281,31.415,-1,0,<30>きかざ</c><84>りすましがおじゃなく</c>,きかざりすましがおじゃなく
31.415,31.682,-1,78,<30>着飾り</c><84>すまし顔じゃなく</c>,着飾りすまし顔じゃなく
31.415,31.682,-1,0,<30>きかざり</c><84>すましがおじゃなく</c>,きかざりすましがおじゃなく
31.682,31.882,-1,78,<30>着飾りす</c><84>まし顔じゃなく</c>,着飾りすまし顔じゃなく
31.682,31.882,-1,0,<30>きかざりす</c><84>ましがおじゃなく</c>,きかざりすましがおじゃなく
31.882,32.049,-1,78,<30>着飾りすま</c><84>し顔じゃなく</c>,着飾りすまし顔じゃなく
31.882,32.049,-1,0,<30>きかざりすま</c><84>しがおじゃなく</c>,きかざりすましがおじゃなく
32.049,32.249,-1,78,<30>着飾りすまし</c><84>顔じゃなく</c>,着飾りすまし顔じゃなく
32.049,32.249,-1,0,<30>きかざりすまし</c><84>がおじゃなく</c>,きかざりすましがおじゃなく
32.249,32.449,-1,78,<30>着飾りすまし顔</c><84>じゃなく</c>,着飾りすまし顔じゃなく
32.249,32.449,-1,0,<30>きかざりすましが</c><84>おじゃなく</c>,きかざりすましがおじゃなく
32.449,32.616,-1,78,<30>着飾りすまし顔</c><84>じゃなく</c>,着飾りすまし顔じゃなく
32.449,32.616,-1,0,<30>きかざりすましがお</c><84>じゃなく</c>,きかざりすましがおじゃなく
32.616,32.916,-1,78,<30>着飾りすまし顔じゃ</c><84>なく</c>,着飾りすまし顔じゃなく
32.616,32.916,-1,0,<30>きかざりすましがおじゃ</c><84>なく</c>,きかざりすましがおじゃなく
32.916,33.217,-1,78,<30>着飾りすまし顔じゃな</c><84>く</c>,着飾りすまし顔じゃなく
32.916,33.217,-1,0,<30>きかざりすましがおじゃな</c><84>く</c>,きかざりすましがおじゃなく
33.217,34.351,-1,78,<30>着飾りすまし顔じゃなく</c>,着飾りすまし顔じゃなく
33.217,34.351,-1,0,<30>きかざりすましがおじゃなく</c>,きかざりすましがおじゃなく
34.351,34.551,-1,78,<30>呆</c><84>れるほど臆病なリアル</c>,呆れるほど臆病なリアル
34.351,34.551,-1,0,<30>あ</c><84>きれるほどおくびょうなりある</c>,あきれるほどおくびょうなりある
34.551,34.752,-1,78,<30>呆</c><84>れるほど臆病なリアル</c>,呆れるほど臆病なリアル
34.551,34.752,-1,0,<30>あき</c><84>れるほどおくびょうなりある</c>,あきれるほどおくびょうなりある
34.752,34.952,-1,78,<30>呆れ</c><84>るほど臆病なリアル</c>,呆れるほど臆病なリアル
34.752,34.952,-1,0,<30>あきれ</c><84>るほどおくびょうなりある</c>,あきれるほどおくびょうなりある
34.952,35.219,-1,78,<30>呆れる</c><84>ほど臆病なリアル</c>,呆れるほど臆病なリアル
34.952,35.219,-1,0,<30>あきれる</c><84>ほどおくびょうなりある</c>,あきれるほどおくびょうなりある
35.219,35.519,-1,78,<30>呆れるほ</c><84>ど臆病なリアル</c>,呆れるほど臆病なリアル
35.219,35.519,-1,0,<30>あきれるほ</c><84>どおくびょうなりある</c>,あきれるほどおくびょうなりある
35.519,36.286,-1,78,<30>呆れるほど</c><84>臆病なリアル</c>,呆れるほど臆病なリアル
35.519,36.286,-1,0,<30>あきれるほど</c><84>おくびょうなりある</c>,あきれるほどおくびょうなりある
36.286,36.387,-1,78,<30>呆れるほど臆</c><84>病なリアル</c>,呆れるほど臆病なリアル
36.286,36.387,-1,0,<30>あきれるほどお</c><84>くびょうなりある</c>,あきれるほどおくびょうなりある
36.387,36.453,-1,78,<30>呆れるほど臆</c><84>病なリアル</c>,呆れるほど臆病なリアル
36.387,36.453,-1,0,<30>あきれるほどおく</c><84>びょうなりある</c>,あきれるほどおくびょうなりある
36.453,36.653,-1,78,<30>呆れるほど臆病</c><84>なリアル</c>,呆れるほど臆病なリアル
36.453,36.653,-1,0,<30>あきれるほどおくびょ</c><84>うなりある</c>,あきれるほどおくびょうなりある
36.653,36.754,-1,78,<30>呆れるほど臆病</c><84>なリアル</c>,呆れるほど臆病なリアル
36.653,36.754,-1,0,<30>あきれるほどおくびょう</c><84>なりある</c>,あきれるほどおくびょうなりある
36.754,37.054,-1,78,<30>呆れるほど臆病な</c><84>リアル</c>,呆れるほど臆病なリアル
36.754,37.054,-1,0,<30>あきれるほどおくびょうな</c><84>りある</c>,あきれるほどおくびょうなりある
37.054,37.221,-1,78,<30>呆れるほど臆病なリ</c><84>アル</c>,呆れるほど臆病なリアル
37.054,37.221,-1,0,<30>あきれるほどおくびょうなり</c><84>ある</c>,あきれるほどおくびょうなりある
37.221,38.455,-1,78,<30>呆れるほど臆病なリア</c><84>ル</c>,呆れるほど臆病なリアル
37.221,38.455,-1,0,<30>あきれるほどおくびょうなりあ</c><84>る</c>,あきれるほどおくびょうなりある
38.455,38.756,-1,78,<30>呆れるほど臆病なリアル</c>,呆れるほど臆病なリアル
38.455,38.756,-1,0,<30>あきれるほどおくびょうなりある</c>,あきれるほどおくびょうなりある
39.323,39.556,-1,78,<1>偽</c><84>りは</c>,偽りは
39.323,39.556,-1,0,<1>い</c><84>つわりは</c>,いつわりは
39.556,39.723,-1,78,<1>偽</c><84>りは</c>,偽りは
39.556,39.723,-1,0,<1>いつ</c><84>わりは</c>,いつわりは
39.723,39.923,-1,78,<1>偽</c><84>りは</c>,偽りは
39.723,39.923,-1,0,<1>いつわ</c><84>りは</c>,いつわりは
39.923,40.124,-1,78,<1>偽り</c><84>は</c>,偽りは
39.923,40.124,-1,0,<1>いつわり</c><84>は</c>,いつわりは
40.124,40.29,-1,78,<1>偽りは</c>,偽りは
40.124,40.29,-1,0,<1>いつわりは</c>,いつわりは
40.29,40.657,-1,78,<1>i</c><15>t</c><31>\'</c><53>s</c><84>allnothing</c>,it\'sallnothing
40.29,40.657,-1,0,<1>i</c><15>t</c><31>\'</c><53>s</c><84>allnothing</c>,it\'sallnothing
40.657,41.258,-1,78,<1>i</c><15>t</c><31>\'</c><53>s</c><77>a</c><99>l</c><120>l</c><84>nothing</c>,it\'sallnothing
40.657,41.258,-1,0,<1>i</c><15>t</c><31>\'</c><53>s</c><77>a</c><99>l</c><120>l</c><84>nothing</c>,it\'sallnothing
41.258,41.625,-1,78,<1>i</c><15>t</c><31>\'</c><53>s</c><77>a</c><99>l</c><120>l</c><123>n</c><110>o</c><93>t</c><75>h</c><84>ing</c>,it\'sallnothing
41.258,41.625,-1,0,<1>i</c><15>t</c><31>\'</c><53>s</c><77>a</c><99>l</c><120>l</c><123>n</c><110>o</c><93>t</c><75>h</c><84>ing</c>,it\'sallnothing
41.625,42.393,-1,78,<1>i</c><15>t</c><31>\'</c><53>s</c><77>a</c><99>l</c><120>l</c><123>n</c><110>o</c><93>t</c><75>h</c><60>i</c><44>n</c><30>g</c>,it\'sallnothing
41.625,42.393,-1,0,<1>i</c><15>t</c><31>\'</c><53>s</c><77>a</c><99>l</c><120>l</c><123>n</c><110>o</c><93>t</c><75>h</c><60>i</c><44>n</c><30>g</c>,it\'sallnothing
42.393,42.593,-1,78,<1>真</c><84>実を</c>,真実を
42.393,42.593,-1,0,<1>し</c><84>んじつを</c>,しんじつを
42.593,42.76,-1,78,<1>真</c><84>実を</c>,真実を
42.593,42.76,-1,0,<1>しん</c><84>じつを</c>,しんじつを
42.76,42.96,-1,78,<1>真実</c><84>を</c>,真実を
42.76,42.96,-1,0,<1>しんじ</c><84>つを</c>,しんじつを
42.96,43.16,-1,78,<1>真実</c><84>を</c>,真実を
42.96,43.16,-1,0,<1>しんじつ</c><84>を</c>,しんじつを
43.16,43.327,-1,78,<1>真実を</c>,真実を
43.16,43.327,-1,0,<1>しんじつを</c>,しんじつを
43.327,43.727,-1,78,<1>o</c><84>penmyheart</c>,openmyheart
43.327,43.727,-1,0,<1>o</c><84>penmyheart</c>,openmyheart
43.727,44.294,-1,78,<1>o</c><20>p</c><43>e</c><73>n</c><84>myheart</c>,openmyheart
43.727,44.294,-1,0,<1>o</c><20>p</c><43>e</c><73>n</c><84>myheart</c>,openmyheart
44.294,44.661,-1,78,<1>o</c><20>p</c><43>e</c><73>n</c><104>m</c><129>y</c><84>heart</c>,openmyheart
44.294,44.661,-1,0,<1>o</c><20>p</c><43>e</c><73>n</c><104>m</c><129>y</c><84>heart</c>,openmyheart
44.661,45.429,-1,78,<1>o</c><20>p</c><43>e</c><73>n</c><104>m</c><129>y</c><112>h</c><92>e</c><69>a</c><47>r</c><30>t</c>,openmyheart
44.661,45.429,-1,0,<1>o</c><20>p</c><43>e</c><73>n</c><104>m</c><129>y</c><112>h</c><92>e</c><69>a</c><47>r</c><30>t</c>,openmyheart
45.429,45.796,-1,78,<1>君</c><84>に全てを受け止めてほしい</c>,君に全てを受け止めてほしい
45.429,45.796,-1,0,<1>き</c><84>みにすべてをうけとめてほしい</c>,きみにすべてをうけとめてほしい
45.796,46.03,-1,78,<1>君</c><84>に全てを受け止めてほしい</c>,君に全てを受け止めてほしい
45.796,46.03,-1,0,<1>きみ</c><84>にすべてをうけとめてほしい</c>,きみにすべてをうけとめてほしい
46.03,46.764,-1,78,<1>君に</c><84>全てを受け止めてほしい</c>,君に全てを受け止めてほしい
46.03,46.764,-1,0,<1>きみに</c><84>すべてをうけとめてほしい</c>,きみにすべてをうけとめてほしい
46.764,47.164,-1,78,<1>君に全</c><84>てを受け止めてほしい</c>,君に全てを受け止めてほしい
46.764,47.164,-1,0,<1>きみにす</c><84>べてをうけとめてほしい</c>,きみにすべてをうけとめてほしい
47.164,47.431,-1,78,<1>君に全</c><84>てを受け止めてほしい</c>,君に全てを受け止めてほしい
47.164,47.431,-1,0,<1>きみにすべ</c><84>てをうけとめてほしい</c>,きみにすべてをうけとめてほしい
47.431,47.731,-1,78,<1>君に全て</c><84>を受け止めてほしい</c>,君に全てを受け止めてほしい
47.431,47.731,-1,0,<1>きみにすべて</c><84>をうけとめてほしい</c>,きみにすべてをうけとめてほしい
47.731,48.465,-1,78,<1>君に全てを</c><84>受け止めてほしい</c>,君に全てを受け止めてほしい
47.731,48.465,-1,0,<1>きみにすべてを</c><84>うけとめてほしい</c>,きみにすべてをうけとめてほしい
48.465,48.665,-1,78,<1>君に全てを受</c><84>け止めてほしい</c>,君に全てを受け止めてほしい
48.465,48.665,-1,0,<1>きみにすべてをう</c><84>けとめてほしい</c>,きみにすべてをうけとめてほしい
48.665,48.966,-1,78,<1>君に全てを受け</c><84>止めてほしい</c>,君に全てを受け止めてほしい
48.665,48.966,-1,0,<1>きみにすべてをうけ</c><84>とめてほしい</c>,きみにすべてをうけとめてほしい
48.966,49.266,-1,78,<1>君に全てを受け止</c><84>めてほしい</c>,君に全てを受け止めてほしい
48.966,49.266,-1,0,<1>きみにすべてをうけと</c><84>めてほしい</c>,きみにすべてをうけとめてほしい
49.266,49.466,-1,78,<1>君に全てを受け止め</c><84>てほしい</c>,君に全てを受け止めてほしい
49.266,49.466,-1,0,<1>きみにすべてをうけとめ</c><84>てほしい</c>,きみにすべてをうけとめてほしい
49.466,50.234,-1,78,<1>君に全てを受け止めて</c><84>ほしい</c>,君に全てを受け止めてほしい
49.466,50.234,-1,0,<1>きみにすべてをうけとめて</c><84>ほしい</c>,きみにすべてをうけとめてほしい
50.234,50.968,-1,78,<1>君に全てを受け止めてほ</c><84>しい</c>,君に全てを受け止めてほしい
50.234,50.968,-1,0,<1>きみにすべてをうけとめてほ</c><84>しい</c>,きみにすべてをうけとめてほしい
50.968,51.568,-1,78,<1>君に全てを受け止めてほしい</c>,君に全てを受け止めてほしい
50.968,51.568,-1,0,<1>きみにすべてをうけとめてほしい</c>,きみにすべてをうけとめてほしい
51.568,51.935,-1,78,<1>加</c><84>速していく世界で生きてく僕ら</c>,加速していく世界で生きてく僕ら
51.568,51.935,-1,0,<1>か</c><84>そくしていくせかいでいきてくぼくら</c>,かそくしていくせかいでいきてくぼくら
51.935,52.136,-1,78,<1>加</c><10>速</c><84>していく世界で生きてく僕ら</c>,加速していく世界で生きてく僕ら
51.935,52.136,-1,0,<1>か</c><10>そ</c><84>くしていくせかいでいきてくぼくら</c>,かそくしていくせかいでいきてくぼくら
52.136,52.336,-1,78,<1>加</c><10>速</c><84>していく世界で生きてく僕ら</c>,加速していく世界で生きてく僕ら
52.136,52.336,-1,0,<1>か</c><10>そ</c><24>く</c><84>していくせかいでいきてくぼくら</c>,かそくしていくせかいでいきてくぼくら
52.336,52.503,-1,78,<1>加</c><10>速</c><35>し</c><84>ていく世界で生きてく僕ら</c>,加速していく世界で生きてく僕ら
52.336,52.503,-1,0,<1>か</c><10>そ</c><24>く</c><35>し</c><84>ていくせかいでいきてくぼくら</c>,かそくしていくせかいでいきてくぼくら
52.503,52.836,-1,78,<1>加</c><10>速</c><35>し</c><54>て</c><84>いく世界で生きてく僕ら</c>,加速していく世界で生きてく僕ら
52.503,52.836,-1,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><84>いくせかいでいきてくぼくら</c>,かそくしていくせかいでいきてくぼくら
52.836,53.103,-1,78,<1>加</c><10>速</c><35>し</c><54>て</c><71>い</c><84>く世界で生きてく僕ら</c>,加速していく世界で生きてく僕ら
52.836,53.103,-1,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><71>い</c><84>くせかいでいきてくぼくら</c>,かそくしていくせかいでいきてくぼくら
53.103,53.837,-1,78,<1>加</c><10>速</c><35>し</c><54>て</c><71>い</c><91>く</c><84>世界で生きてく僕ら</c>,加速していく世界で生きてく僕ら
53.103,53.837,-1,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><71>い</c><91>く</c><84>せかいでいきてくぼくら</c>,かそくしていくせかいでいきてくぼくら
53.837,54.038,-1,78,<1>加</c><10>速</c><35>し</c><54>て</c><71>い</c><91>く</c><106>世</c><84>界で生きてく僕ら</c>,加速していく世界で生きてく僕ら
53.837,54.038,-1,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><71>い</c><91>く</c><106>せ</c><84>かいでいきてくぼくら</c>,かそくしていくせかいでいきてくぼくら
54.038,54.338,-1,78,<1>加</c><10>速</c><35>し</c><54>て</c><71>い</c><91>く</c><106>世</c><122>界</c><84>で生きてく僕ら</c>,加速していく世界で生きてく僕ら
54.038,54.338,-1,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><71>い</c><91>く</c><106>せ</c><122>か</c><84>いでいきてくぼくら</c>,かそくしていくせかいでいきてくぼくら
54.338,54.638,-1,78,<1>加</c><10>速</c><35>し</c><54>て</c><71>い</c><91>く</c><106>世</c><122>界</c><84>で生きてく僕ら</c>,加速していく世界で生きてく僕ら
54.338,54.638,-1,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><71>い</c><91>く</c><106>せ</c><122>か</c><125>い</c><84>でいきてくぼくら</c>,かそくしていくせかいでいきてくぼくら
54.638,54.805,-1,78,<1>加</c><10>速</c><35>し</c><54>て</c><71>い</c><91>く</c><106>世</c><122>界</c><114>で</c><84>生きてく僕ら</c>,加速していく世界で生きてく僕ら
54.638,54.805,-1,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><71>い</c><91>く</c><106>せ</c><122>か</c><125>い</c><114>で</c><84>いきてくぼくら</c>,かそくしていくせかいでいきてくぼくら
54.805,55.105,-1,78,<1>加</c><10>速</c><35>し</c><54>て</c><71>い</c><91>く</c><106>世</c><122>界</c><114>で</c><101>生</c><84>きてく僕ら</c>,加速していく世界で生きてく僕ら
54.805,55.105,56,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><71>い</c><91>く</c><106>せ</c><122>か</c><125>い</c><114>で</c><101>い</c><84>きてくぼくら</c>,かそくしていくせかいでいきてくぼくら
55.105,55.406,-1,78,<1>加</c><10>速</c><35>し</c><54>て</c><71>い</c><91>く</c><106>世</c><122>界</c><114>で</c><101>生</c><87>き</c><84>てく僕ら</c>,加速していく世界で生きてく僕ら
55.105,55.406,58,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><71>い</c><91>く</c><106>せ</c><122>か</c><125>い</c><114>で</c><101>い</c><87>き</c><84>てくぼくら</c>,かそくしていくせかいでいきてくぼくら
55.406,55.572,-1,78,<1>加</c><10>速</c><35>し</c><54>て</c><71>い</c><91>く</c><106>世</c><122>界</c><114>で</c><101>生</c><87>き</c><79>て</c><84>く僕ら</c>,加速していく世界で生きてく僕ら
