start,end,position,line,text,unformatted
17.101,17.301,-1,92,<1></c><3>絶望の世界</c><2>の中</c><1></c>,絶望の世界の中
17.301,17.568,-1,0,<1></c><3>ぜつぼうのせかいの</c><2>なか</c><1></c>,ぜつぼうのせかいのなか
17.301,17.568,-1,92,<1></c><3>絶望の世界の</c><2>中</c><1></c>,絶望の世界の中
17.568,17.935,-1,0,<1></c><3>ぜつぼうのせかいのな</c><2>か</c><1></c>,ぜつぼうのせかいのなか
17.568,18.035,-1,92,<1></c><3>絶望の世界の中</c><1></c>,絶望の世界の中
17.935,18.035,-1,0,<1></c><3>ぜつぼうのせかいのなか</c><1></c>,ぜつぼうのせかいのなか
18.035,18.335,-1,0,<1></c><3>え</c><2>いえんのようなやみをみた</c><1></c>,えいえんのようなやみをみた
18.035,18.335,-1,92,<1></c><3>永</c><2>遠の様な闇を見た</c><1></c>,永遠の様な闇を見た
18.335,18.669,-1,0,<1></c><3>えい</c><2>えんのようなやみをみた</c><1></c>,えいえんのようなやみをみた
18.335,18.669,-1,92,<1></c><3>永</c><2>遠の様な闇を見た</c><1></c>,永遠の様な闇を見た
18.669,18.869,-1,0,<1></c><3>えいえ</c><2>んのようなやみをみた</c><1></c>,えいえんのようなやみをみた
18.669,18.869,-1,92,<1></c><3>永遠</c><2>の様な闇を見た</c><1></c>,永遠の様な闇を見た
18.869,18.969,-1,0,<1></c><3>えいえん</c><2>のようなやみをみた</c><1></c>,えいえんのようなやみをみた
18.869,18.969,-1,92,<1></c><3>永遠</c><2>の様な闇を見た</c><1></c>,永遠の様な闇を見た
18.969,19.203,-1,0,<1></c><3>えいえんの</c><2>ようなやみをみた</c><1></c>,えいえんのようなやみをみた
18.969,19.203,-1,92,<1></c><3>永遠の</c><2>様な闇を見た</c><1></c>,永遠の様な闇を見た
19.203,19.303,-1,0,<1></c><3>えいえんのよう</c><2>なやみをみた</c><1></c>,えいえんのようなやみをみた
19.203,19.303,-1,92,<1></c><3>永遠の様</c><2>な闇を見た</c><1></c>,永遠の様な闇を見た
19.303,19.503,-1,0,<1></c><3>えいえんのような</c><2>やみをみた</c><1></c>,えいえんのようなやみをみた
19.303,19.503,-1,92,<1></c><3>永遠の様な</c><2>闇を見た</c><1></c>,永遠の様な闇を見た
19.503,19.603,-1,0,<1></c><3>えいえんのようなや</c><2>みをみた</c><1></c>,えいえんのようなやみをみた
19.503,19.603,-1,92,<1></c><3>永遠の様な闇</c><2>を見た</c><1></c>,永遠の様な闇を見た
19.603,19.837,-1,0,<1></c><3>えいえんのようなやみ</c><2>をみた</c><1></c>,えいえんのようなやみをみた
19.603,19.837,-1,92,<1></c><3>永遠の様な闇</c><2>を見た</c><1></c>,永遠の様な闇を見た
19.837,20.104,-1,0,<1></c><3>えいえんのようなやみを</c><2>みた</c><1></c>,えいえんのようなやみをみた
19.837,20.104,-1,92,<1></c><3>永遠の様な闇を</c><2>見た</c><1></c>,永遠の様な闇を見た
20.104,20.437,-1,0,<1></c><3>えいえんのようなやみをみ</c><2>た</c><1></c>,えいえんのようなやみをみた
20.104,20.437,-1,92,<1></c><3>永遠の様な闇を見</c><2>た</c><1></c>,永遠の様な闇を見た
20.437,20.871,-1,0,<1></c><3>えいえんのようなやみをみた</c><1></c>,えいえんのようなやみをみた
20.437,20.871,-1,92,<1></c><3>永遠の様な闇を見た</c><1></c>,永遠の様な闇を見た
20.871,21.405,-1,0,<1></c><3>who</c><2>isthecriminal?</c><1></c>,whoisthecriminal?
20.871,21.405,-1,92,<1></c><3>who</c><2>isthecriminal?</c><1></c>,whoisthecriminal?
21.405,21.839,-1,0,<1></c><3>whois</c><2>thecriminal?</c><1></c>,whoisthecriminal?
21.405,21.839,-1,92,<1></c><3>whois</c><2>thecriminal?</c><1></c>,whoisthecriminal?
21.839,22.306,-1,0,<1></c><3>whoisthe</c><2>criminal?</c><1></c>,whoisthecriminal?
21.839,22.306,-1,92,<1></c><3>whoisthe</c><2>criminal?</c><1></c>,whoisthecriminal?
22.306,22.639,-1,0,<1></c><3>whoisthecrim</c><2>inal?</c><1></c>,whoisthecriminal?
22.306,22.639,-1,92,<1></c><3>whoisthecrim</c><2>inal?</c><1></c>,whoisthecriminal?
22.639,22.773,-1,0,<1></c><3>whoisthecrimi</c><2>nal?</c><1></c>,whoisthecriminal?
22.639,22.773,-1,92,<1></c><3>whoisthecrimi</c><2>nal?</c><1></c>,whoisthecriminal?
22.773,23.407,-1,0,<1></c><3>whoisthecriminal?</c><1></c>,whoisthecriminal?
22.773,23.407,-1,92,<1></c><3>whoisthecriminal?</c><1></c>,whoisthecriminal?
23.407,23.941,-1,0,<1></c><3>who</c><2>knowstheanswer?</c><1></c>,whoknowstheanswer?
23.407,23.941,-1,92,<1></c><3>who</c><2>knowstheanswer?</c><1></c>,whoknowstheanswer?
23.941,24.375,-1,0,<1></c><3>whoknows</c><2>theanswer?</c><1></c>,whoknowstheanswer?
23.941,24.375,-1,92,<1></c><3>whoknows</c><2>theanswer?</c><1></c>,whoknowstheanswer?
24.375,24.875,-1,0,<1></c><3>whoknowsthe</c><2>answer?</c><1></c>,whoknowstheanswer?
24.375,24.875,-1,92,<1></c><3>whoknowsthe</c><2>answer?</c><1></c>,whoknowstheanswer?
24.875,25.309,-1,0,<1></c><3>whoknowsthean</c><2>swer?</c><1></c>,whoknowstheanswer?
24.875,25.309,-1,92,<1></c><3>whoknowsthean</c><2>swer?</c><1></c>,whoknowstheanswer?
25.309,25.943,-1,0,<1></c><3>whoknowstheanswer?</c><1></c>,whoknowstheanswer?
25.309,25.943,-1,92,<1></c><3>whoknowstheanswer?</c><1></c>,whoknowstheanswer?
25.943,26.243,-1,0,<1></c><3>だ</c><2>れもがめをふせたまま</c><1></c>,だれもがめをふせたまま
25.943,26.243,-1,92,<1></c><3>誰</c><2>もが目を伏せたまま</c><1></c>,誰もが目を伏せたまま
26.243,26.443,-1,0,<1></c><3>だれ</c><2>もがめをふせたまま</c><1></c>,だれもがめをふせたまま
26.243,26.443,-1,92,<1></c><3>誰</c><2>もが目を伏せたまま</c><1></c>,誰もが目を伏せたまま
26.443,26.577,-1,0,<1></c><3>だれも</c><2>がめをふせたまま</c><1></c>,だれもがめをふせたまま
26.443,26.577,-1,92,<1></c><3>誰も</c><2>が目を伏せたまま</c><1></c>,誰もが目を伏せたまま
26.577,26.777,-1,0,<1></c><3>だれもが</c><2>めをふせたまま</c><1></c>,だれもがめをふせたまま
26.577,26.777,-1,92,<1></c><3>誰もが</c><2>目を伏せたまま</c><1></c>,誰もが目を伏せたまま
26.777,26.91,-1,0,<1></c><3>だれもがめ</c><2>をふせたまま</c><1></c>,だれもがめをふせたまま
26.777,26.91,-1,92,<1></c><3>誰もが目</c><2>を伏せたまま</c><1></c>,誰もが目を伏せたまま
26.91,27.077,-1,0,<1></c><3>だれもがめを</c><2>ふせたまま</c><1></c>,だれもがめをふせたまま
26.91,27.077,-1,92,<1></c><3>誰もが目を</c><2>伏せたまま</c><1></c>,誰もが目を伏せたまま
27.077,27.211,-1,0,<1></c><3>だれもがめをふ</c><2>せたまま</c><1></c>,だれもがめをふせたまま
27.077,27.211,-1,92,<1></c><3>誰もが目を伏</c><2>せたまま</c><1></c>,誰もが目を伏せたまま
27.211,27.411,-1,0,<1></c><3>だれもがめをふせ</c><2>たまま</c><1></c>,だれもがめをふせたまま
27.211,27.411,-1,92,<1></c><3>誰もが目を伏せ</c><2>たまま</c><1></c>,誰もが目を伏せたまま
27.411,27.711,-1,0,<1></c><3>だれもがめをふせた</c><2>まま</c><1></c>,だれもがめをふせたまま
27.411,27.711,-1,92,<1></c><3>誰もが目を伏せた</c><2>まま</c><1></c>,誰もが目を伏せたまま
27.711,28.045,-1,0,<1></c><3>だれもがめをふせたま</c><2>ま</c><1></c>,だれもがめをふせたまま
27.711,28.045,-1,92,<1></c><3>誰もが目を伏せたま</c><2>ま</c><1></c>,誰もが目を伏せたまま
28.045,28.145,-1,0,<1></c><3>だれもがめをふせたまま</c><1></c>,だれもがめをふせたまま
28.045,28.145,-1,92,<1></c><3>誰もが目を伏せたまま</c><1></c>,誰もが目を伏せたまま
28.145,28.479,-1,0,<1></c><3>じ</c><2>めんになにかさがしてた</c><1></c>,じめんになにかさがしてた
28.145,28.479,-1,92,<1></c><3>地</c><2>面に何か探してた</c><1></c>,地面に何か探してた
28.479,28.779,-1,0,<1></c><3>じめ</c><2>んになにかさがしてた</c><1></c>,じめんになにかさがしてた
28.479,28.779,-1,92,<1></c><3>地面</c><2>に何か探してた</c><1></c>,地面に何か探してた
28.779,29.013,-1,0,<1></c><3>じめん</c><2>になにかさがしてた</c><1></c>,じめんになにかさがしてた
28.779,29.013,-1,92,<1></c><3>地面</c><2>に何か探してた</c><1></c>,地面に何か探してた
29.013,29.113,-1,0,<1></c><3>じめんに</c><2>なにかさがしてた</c><1></c>,じめんになにかさがしてた
29.013,29.113,-1,92,<1></c><3>地面に</c><2>何か探してた</c><1></c>,地面に何か探してた
29.113,29.313,-1,0,<1></c><3>じめんにな</c><2>にかさがしてた</c><1></c>,じめんになにかさがしてた
29.113,29.313,-1,92,<1></c><3>地面に何</c><2>か探してた</c><1></c>,地面に何か探してた
29.313,29.413,-1,0,<1></c><3>じめんになに</c><2>かさがしてた</c><1></c>,じめんになにかさがしてた
29.313,29.413,-1,92,<1></c><3>地面に何</c><2>か探してた</c><1></c>,地面に何か探してた
29.413,29.613,-1,0,<1></c><3>じめんになにか</c><2>さがしてた</c><1></c>,じめんになにかさがしてた
29.413,29.613,-1,92,<1></c><3>地面に何か</c><2>探してた</c><1></c>,地面に何か探してた
29.613,29.713,-1,0,<1></c><3>じめんになにかさ</c><2>がしてた</c><1></c>,じめんになにかさがしてた
29.613,29.713,-1,92,<1></c><3>地面に何か探</c><2>してた</c><1></c>,地面に何か探してた
29.713,29.947,-1,0,<1></c><3>じめんになにかさが</c><2>してた</c><1></c>,じめんになにかさがしてた
29.713,29.947,-1,92,<1></c><3>地面に何か探</c><2>してた</c><1></c>,地面に何か探してた
29.947,30.247,-1,0,<1></c><3>じめんになにかさがし</c><2>てた</c><1></c>,じめんになにかさがしてた
29.947,30.247,-1,92,<1></c><3>地面に何か探し</c><2>てた</c><1></c>,地面に何か探してた
30.247,30.581,-1,0,<1></c><3>じめんになにかさがして</c><2>た</c><1></c>,じめんになにかさがしてた
30.247,30.581,-1,92,<1></c><3>地面に何か探して</c><2>た</c><1></c>,地面に何か探してた
30.581,30.981,-1,0,<1></c><3>じめんになにかさがしてた</c><1></c>,じめんになにかさがしてた
30.581,30.981,-1,92,<1></c><3>地面に何か探してた</c><1></c>,地面に何か探してた
30.981,31.448,-1,0,<1></c><3>what</c><2>dotheylookfor?</c><1></c>,whatdotheylookfor?
30.981,31.448,-1,92,<1></c><3>what</c><2>dotheylookfor?</c><1></c>,whatdotheylookfor?
31.448,31.915,-1,0,<1></c><3>whatdo</c><2>theylookfor?</c><1></c>,whatdotheylookfor?
31.448,31.915,-1,92,<1></c><3>whatdo</c><2>theylookfor?</c><1></c>,whatdotheylookfor?
31.915,32.416,-1,0,<1></c><3>whatdothey</c><2>lookfor?</c><1></c>,whatdotheylookfor?
31.915,32.416,-1,92,<1></c><3>whatdothey</c><2>lookfor?</c><1></c>,whatdotheylookfor?
32.416,32.85,-1,0,<1></c><3>whatdotheylook</c><2>for?</c><1></c>,whatdotheylookfor?
32.416,32.85,-1,92,<1></c><3>whatdotheylook</c><2>for?</c><1></c>,whatdotheylookfor?
32.85,33.517,-1,0,<1></c><3>whatdotheylookfor?</c><1></c>,whatdotheylookfor?
32.85,33.517,-1,92,<1></c><3>whatdotheylookfor?</c><1></c>,whatdotheylookfor?
33.517,34.018,-1,0,<1></c><3>how</c><2>cantheyfindit?</c><1></c>,howcantheyfindit?
33.517,34.018,-1,92,<1></c><3>how</c><2>cantheyfindit?</c><1></c>,howcantheyfindit?
34.018,34.451,-1,0,<1></c><3>howcan</c><2>theyfindit?</c><1></c>,howcantheyfindit?
34.018,34.451,-1,92,<1></c><3>howcan</c><2>theyfindit?</c><1></c>,howcantheyfindit?
34.451,34.985,-1,0,<1></c><3>howcanthey</c><2>findit?</c><1></c>,howcantheyfindit?
34.451,34.985,-1,92,<1></c><3>howcanthey</c><2>findit?</c><1></c>,howcantheyfindit?
34.985,35.419,-1,0,<1></c><3>howcantheyfind</c><2>it?</c><1></c>,howcantheyfindit?
34.985,35.419,-1,92,<1></c><3>howcantheyfind</c><2>it?</c><1></c>,howcantheyfindit?
35.419,36.02,-1,0,<1></c><3>howcantheyfindit?</c><1></c>,howcantheyfindit?
35.419,36.02,-1,92,<1></c><3>howcantheyfindit?</c><1></c>,howcantheyfindit?
36.02,36.253,-1,0,<1></c><3>て</c><2>んしのようなじひだけじゃ</c><1></c>,てんしのようなじひだけじゃ
36.02,36.253,-1,92,<1></c><3>天</c><2>使の様な慈悲だけじゃ</c><1></c>,天使の様な慈悲だけじゃ
36.253,36.353,-1,0,<1></c><3>てん</c><2>しのようなじひだけじゃ</c><1></c>,てんしのようなじひだけじゃ
36.253,36.353,-1,92,<1></c><3>天</c><2>使の様な慈悲だけじゃ</c><1></c>,天使の様な慈悲だけじゃ
36.353,36.553,-1,0,<1></c><3>てんし</c><2>のようなじひだけじゃ</c><1></c>,てんしのようなじひだけじゃ
36.353,36.553,-1,92,<1></c><3>天使</c><2>の様な慈悲だけじゃ</c><1></c>,天使の様な慈悲だけじゃ
36.553,36.653,-1,0,<1></c><3>てんしの</c><2>ようなじひだけじゃ</c><1></c>,てんしのようなじひだけじゃ
36.553,36.653,-1,92,<1></c><3>天使の</c><2>様な慈悲だけじゃ</c><1></c>,天使の様な慈悲だけじゃ
36.653,36.887,-1,0,<1></c><3>てんしのよう</c><2>なじひだけじゃ</c><1></c>,てんしのようなじひだけじゃ
36.653,36.887,-1,92,<1></c><3>天使の様</c><2>な慈悲だけじゃ</c><1></c>,天使の様な慈悲だけじゃ
36.887,36.954,-1,0,<1></c><3>てんしのような</c><2>じひだけじゃ</c><1></c>,てんしのようなじひだけじゃ
36.887,36.954,-1,92,<1></c><3>天使の様な</c><2>慈悲だけじゃ</c><1></c>,天使の様な慈悲だけじゃ
36.954,37.287,-1,0,<1></c><3>てんしのようなじ</c><2>ひだけじゃ</c><1></c>,てんしのようなじひだけじゃ
36.954,37.287,-1,92,<1></c><3>天使の様な慈</c><2>悲だけじゃ</c><1></c>,天使の様な慈悲だけじゃ
37.287,37.488,-1,0,<1></c><3>てんしのようなじひ</c><2>だけじゃ</c><1></c>,てんしのようなじひだけじゃ
37.287,37.488,-1,92,<1></c><3>天使の様な慈悲</c><2>だけじゃ</c><1></c>,天使の様な慈悲だけじゃ
37.488,37.788,-1,0,<1></c><3>てんしのようなじひだ</c><2>けじゃ</c><1></c>,てんしのようなじひだけじゃ
37.488,37.788,-1,92,<1></c><3>天使の様な慈悲だ</c><2>けじゃ</c><1></c>,天使の様な慈悲だけじゃ
37.788,38.088,-1,0,<1></c><3>てんしのようなじひだけ</c><2>じゃ</c><1></c>,てんしのようなじひだけじゃ
37.788,38.088,-1,92,<1></c><3>天使の様な慈悲だけ</c><2>じゃ</c><1></c>,天使の様な慈悲だけじゃ
38.088,38.589,-1,0,<1></c><3>てんしのようなじひだけじゃ</c><1></c>,てんしのようなじひだけじゃ
38.088,38.589,-1,92,<1></c><3>天使の様な慈悲だけじゃ</c><1></c>,天使の様な慈悲だけじゃ
38.589,38.789,-1,0,<1></c><3>あ</c><2>くまのけだかさだけじゃ</c><1></c>,あくまのけだかさだけじゃ
38.589,38.789,-1,92,<1></c><3>悪</c><2>魔の気高さだけじゃ</c><1></c>,悪魔の気高さだけじゃ
38.789,38.889,-1,0,<1></c><3>あく</c><2>まのけだかさだけじゃ</c><1></c>,あくまのけだかさだけじゃ
38.789,38.889,-1,92,<1></c><3>悪</c><2>魔の気高さだけじゃ</c><1></c>,悪魔の気高さだけじゃ
38.889,39.089,-1,0,<1></c><3>あくま</c><2>のけだかさだけじゃ</c><1></c>,あくまのけだかさだけじゃ
38.889,39.089,-1,92,<1></c><3>悪魔</c><2>の気高さだけじゃ</c><1></c>,悪魔の気高さだけじゃ
39.089,39.189,-1,0,<1></c><3>あくまの</c><2>けだかさだけじゃ</c><1></c>,あくまのけだかさだけじゃ
39.089,39.189,-1,92,<1></c><3>悪魔の</c><2>気高さだけじゃ</c><1></c>,悪魔の気高さだけじゃ
39.189,39.423,-1,0,<1></c><3>あくまのけ</c><2>だかさだけじゃ</c><1></c>,あくまのけだかさだけじゃ
39.189,39.423,-1,92,<1></c><3>悪魔の気</c><2>高さだけじゃ</c><1></c>,悪魔の気高さだけじゃ
39.423,39.523,-1,0,<1></c><3>あくまのけだ</c><2>かさだけじゃ</c><1></c>,あくまのけだかさだけじゃ
39.423,39.523,-1,92,<1></c><3>悪魔の気高</c><2>さだけじゃ</c><1></c>,悪魔の気高さだけじゃ
39.523,39.857,-1,0,<1></c><3>あくまのけだか</c><2>さだけじゃ</c><1></c>,あくまのけだかさだけじゃ
39.523,39.857,-1,92,<1></c><3>悪魔の気高</c><2>さだけじゃ</c><1></c>,悪魔の気高さだけじゃ
39.857,40.057,-1,0,<1></c><3>あくまのけだかさ</c><2>だけじゃ</c><1></c>,あくまのけだかさだけじゃ
39.857,40.057,-1,92,<1></c><3>悪魔の気高さ</c><2>だけじゃ</c><1></c>,悪魔の気高さだけじゃ
40.057,40.357,-1,0,<1></c><3>あくまのけだかさだ</c><2>けじゃ</c><1></c>,あくまのけだかさだけじゃ
40.057,40.357,-1,92,<1></c><3>悪魔の気高さだ</c><2>けじゃ</c><1></c>,悪魔の気高さだけじゃ
40.357,40.657,-1,0,<1></c><3>あくまのけだかさだけ</c><2>じゃ</c><1></c>,あくまのけだかさだけじゃ
40.357,40.657,-1,92,<1></c><3>悪魔の気高さだけ</c><2>じゃ</c><1></c>,悪魔の気高さだけじゃ
40.657,41.091,-1,0,<1></c><3>あくまのけだかさだけじゃ</c><1></c>,あくまのけだかさだけじゃ
40.657,41.091,-1,92,<1></c><3>悪魔の気高さだけじゃ</c><1></c>,悪魔の気高さだけじゃ
41.091,41.658,58,0,<1></c><3>not</c><2>enoughそうひかりをみいだすには</c><1></c>,notenoughそうひかりをみいだすには
41.091,41.658,-1,92,<1></c><3>not</c><2>enoughそう光を見出すには</c><1></c>,notenoughそう光を見出すには
41.658,42.059,58,0,<1></c><3>note</c><2>noughそうひかりをみいだすには</c><1></c>,notenoughそうひかりをみいだすには
41.658,42.059,-1,92,<1></c><3>note</c><2>noughそう光を見出すには</c><1></c>,notenoughそう光を見出すには
42.059,42.559,58,0,<1></c><3>notenough</c><2>そうひかりをみいだすには</c><1></c>,notenoughそうひかりをみいだすには
42.059,42.559,-1,92,<1></c><3>notenough</c><2>そう光を見出すには</c><1></c>,notenoughそう光を見出すには
42.559,42.659,58,0,<1></c><3>notenoughそ</c><2>うひかりをみいだすには</c><1></c>,notenoughそうひかりをみいだすには
42.559,42.659,-1,92,<1></c><3>notenoughそ</c><2>う光を見出すには</c><1></c>,notenoughそう光を見出すには
42.659,42.993,58,0,<1></c><3>notenoughそう</c><2>ひかりをみいだすには</c><1></c>,notenoughそうひかりをみいだすには
42.659,42.993,-1,92,<1></c><3>notenoughそう</c><2>光を見出すには</c><1></c>,notenoughそう光を見出すには
42.993,43.327,58,0,<1></c><3>notenoughそうひ</c><2>かりをみいだすには</c><1></c>,notenoughそうひかりをみいだすには
42.993,43.327,-1,92,<1></c><3>notenoughそう光</c><2>を見出すには</c><1></c>,notenoughそう光を見出すには
43.327,43.627,58,0,<1></c><3>notenoughそうひか</c><2>りをみいだすには</c><1></c>,notenoughそうひかりをみいだすには
43.327,43.627,-1,92,<1></c><3>notenoughそう光</c><2>を見出すには</c><1></c>,notenoughそう光を見出すには
43.627,43.927,58,0,<1></c><3>notenoughそうひかり</c><2>をみいだすには</c><1></c>,notenoughそうひかりをみいだすには
43.627,43.927,-1,92,<1></c><3>notenoughそう光</c><2>を見出すには</c><1></c>,notenoughそう光を見出すには
43.927,44.261,58,0,<1></c><3>notenoughそうひかりを</c><2>みいだすには</c><1></c>,notenoughそうひかりをみいだすには
43.927,44.261,-1,92,<1></c><3>notenoughそう光を</c><2>見出すには</c><1></c>,notenoughそう光を見出すには
44.261,44.561,58,0,<1></c><3>notenoughそうひかりをみ</c><2>いだすには</c><1></c>,notenoughそうひかりをみいだすには
44.261,44.561,-1,92,<1></c><3>notenoughそう光を見</c><2>出すには</c><1></c>,notenoughそう光を見出すには
44.561,45.095,58,0,<1></c><3>notenoughそうひかりをみい</c><2>だすには</c><1></c>,notenoughそうひかりをみいだすには
44.561,45.095,-1,92,<1></c><3>notenoughそう光を見</c><2>出すには</c><1></c>,notenoughそう光を見出すには
45.095,45.229,58,0,<1></c><3>notenoughそうひかりをみいだ</c><2>すには</c><1></c>,notenoughそうひかりをみいだすには
45.095,45.229,-1,92,<1></c><3>notenoughそう光を見出</c><2>すには</c><1></c>,notenoughそう光を見出すには
45.229,45.729,58,0,<1></c><3>notenoughそうひかりをみいだす</c><2>には</c><1></c>,notenoughそうひかりをみいだすには
45.229,45.729,-1,92,<1></c><3>notenoughそう光を見出す</c><2>には</c><1></c>,notenoughそう光を見出すには
45.729,45.829,58,0,<1></c><3>notenoughそうひかりをみいだすに</c><2>は</c><1></c>,notenoughそうひかりをみいだすには
45.729,45.829,-1,92,<1></c><3>notenoughそう光を見出すに</c><2>は</c><1></c>,notenoughそう光を見出すには
45.829,46.43,58,0,<1></c><3>notenoughそうひかりをみいだすには</c><1></c>,notenoughそうひかりをみいだすには
45.829,46.43,-1,92,<1></c><3>notenoughそう光を見出すには</c><1></c>,notenoughそう光を見出すには
46.43,46.764,72,0,<1></c><3>just</c><2>wannalightupthehopeinlife.</c><1></c>,justwannalightupthehopeinlife.
46.43,46.764,72,92,<1></c><3>just</c><2>wannalightupthehopeinlife.</c><1></c>,justwannalightupthehopeinlife.
46.764,46.964,72,0,<1></c><3>justwan</c><2>nalightupthehopeinlife.</c><1></c>,justwannalightupthehopeinlife.
46.764,46.964,72,92,<1></c><3>justwan</c><2>nalightupthehopeinlife.</c><1></c>,justwannalightupthehopeinlife.
46.964,47.097,72,0,<1></c><3>justwanna</c><2>lightupthehopeinlife.</c><1></c>,justwannalightupthehopeinlife.
46.964,47.097,72,92,<1></c><3>justwanna</c><2>lightupthehopeinlife.</c><1></c>,justwannalightupthehopeinlife.
47.097,47.698,72,0,<1></c><3>justwannalight</c><2>upthehopeinlife.</c><1></c>,justwannalightupthehopeinlife.
47.097,47.698,72,92,<1></c><3>justwannalight</c><2>upthehopeinlife.</c><1></c>,justwannalightupthehopeinlife.
47.698,48.032,72,0,<1></c><3>justwannalightup</c><2>thehopeinlife.</c><1></c>,justwannalightupthehopeinlife.
47.698,48.032,72,92,<1></c><3>justwannalightup</c><2>thehopeinlife.</c><1></c>,justwannalightupthehopeinlife.
48.032,48.332,72,0,<1></c><3>justwannalightupthe</c><2>hopeinlife.</c><1></c>,justwannalightupthehopeinlife.
48.032,48.332,72,92,<1></c><3>justwannalightupthe</c><2>hopeinlife.</c><1></c>,justwannalightupthehopeinlife.
48.332,48.665,72,0,<1></c><3>justwannalightupthehope</c><2>inlife.</c><1></c>,justwannalightupthehopeinlife.
48.332,48.665,72,92,<1></c><3>justwannalightupthehope</c><2>inlife.</c><1></c>,justwannalightupthehopeinlife.
48.665,48.866,72,0,<1></c><3>justwannalightupthehopein</c><2>life.</c><1></c>,justwannalightupthehopeinlife.
48.665,48.866,72,92,<1></c><3>justwannalightupthehopein</c><2>life.</c><1></c>,justwannalightupthehopeinlife.
48.866,49.199,72,0,<1></c><3>justwannalightupthehopeinlife.</c><1></c>,justwannalightupthehopeinlife.
48.866,49.199,72,92,<1></c><3>justwannalightupthehopeinlife.</c><1></c>,justwannalightupthehopeinlife.
49.199,49.299,67,0,<1></c><3>that</c><2>ismadebymyblackandwhite</c><1></c>,thatismadebymyblackandwhite
49.199,49.299,67,92,<1></c><3>that</c><2>ismadebymyblackandwhite</c><1></c>,thatismadebymyblackandwhite
49.299,49.6,67,0,<1></c><3>thatis</c><2>madebymyblackandwhite</c><1></c>,thatismadebymyblackandwhite
49.299,49.6,67,92,<1></c><3>thatis</c><2>madebymyblackandwhite</c><1></c>,thatismadebymyblackandwhite
49.6,50.234,67,0,<1></c><3>thatismade</c><2>bymyblackandwhite</c><1></c>,thatismadebymyblackandwhite
49.6,50.234,67,92,<1></c><3>thatismade</c><2>bymyblackandwhite</c><1></c>,thatismadebymyblackandwhite
50.234,50.567,67,0,<1></c><3>thatismadeby</c><2>myblackandwhite</c><1></c>,thatismadebymyblackandwhite
50.234,50.567,67,92,<1></c><3>thatismadeby</c><2>myblackandwhite</c><1></c>,thatismadebymyblackandwhite
50.567,50.868,67,0,<1></c><3>thatismadebymy</c><2>blackandwhite</c><1></c>,thatismadebymyblackandwhite
50.567,50.868,67,92,<1></c><3>thatismadebymy</c><2>blackandwhite</c><1></c>,thatismadebymyblackandwhite
50.868,51.201,67,0,<1></c><3>thatismadebymyblack</c><2>andwhite</c><1></c>,thatismadebymyblackandwhite
50.868,51.201,67,92,<1></c><3>thatismadebymyblack</c><2>andwhite</c><1></c>,thatismadebymyblackandwhite
51.201,51.402,67,0,<1></c><3>thatismadebymyblackand</c><2>white</c><1></c>,thatismadebymyblackandwhite
51.201,51.402,67,92,<1></c><3>thatismadebymyblackand</c><2>white</c><1></c>,thatismadebymyblackandwhite
