start,end,position,line,text,unformatted
7.491,7.658,-1,92,<1></c><3>どっか泣いて</c><4>んだ</c><1></c>,どっか泣いてんだ
7.491,7.658,-1,0,<1></c><3>どっかないて</c><4>んだ</c><1></c>,どっかないてんだ
7.658,7.791,-1,92,<1></c><3>どっか泣いてん</c><4>だ</c><1></c>,どっか泣いてんだ
7.658,7.791,-1,0,<1></c><3>どっかないてん</c><4>だ</c><1></c>,どっかないてんだ
7.791,8.258,-1,92,<1></c><3>どっか泣いてんだ</c><1></c>,どっか泣いてんだ
7.791,8.258,-1,0,<1></c><3>どっかないてんだ</c><1></c>,どっかないてんだ
8.258,8.392,-1,92,<1></c><3>痛</c><4>み味</c><1></c>,痛み味
8.258,8.392,-1,0,<1></c><3>い</c><4>たみあじ</c><1></c>,いたみあじ
8.392,8.525,-1,92,<1></c><3>痛</c><4>み味</c><1></c>,痛み味
8.392,8.525,-1,0,<1></c><3>いた</c><4>みあじ</c><1></c>,いたみあじ
8.525,8.692,-1,92,<1></c><3>痛み</c><4>味</c><1></c>,痛み味
8.525,8.692,-1,0,<1></c><3>いたみ</c><4>あじ</c><1></c>,いたみあじ
8.692,9.026,-1,92,<1></c><3>痛み味</c><1></c>,痛み味
8.692,8.826,-1,0,<1></c><3>いたみあ</c><4>じ</c><1></c>,いたみあじ
8.826,9.026,-1,0,<1></c><3>いたみあじ</c><1></c>,いたみあじ
9.026,9.193,-1,92,<1></c><3>ご</c><4>褒美の非難</c><1></c>,ご褒美の非難
9.026,9.193,-1,0,<1></c><3>ご</c><4>ほうびのひなん</c><1></c>,ごほうびのひなん
9.193,9.36,-1,92,<1></c><3>ご褒</c><4>美の非難</c><1></c>,ご褒美の非難
9.193,9.36,-1,0,<1></c><3>ごほ</c><4>うびのひなん</c><1></c>,ごほうびのひなん
9.36,9.493,-1,92,<1></c><3>ご褒</c><4>美の非難</c><1></c>,ご褒美の非難
9.36,9.493,-1,0,<1></c><3>ごほう</c><4>びのひなん</c><1></c>,ごほうびのひなん
9.493,9.593,-1,92,<1></c><3>ご褒美</c><4>の非難</c><1></c>,ご褒美の非難
9.493,9.593,-1,0,<1></c><3>ごほうび</c><4>のひなん</c><1></c>,ごほうびのひなん
9.593,9.793,-1,92,<1></c><3>ご褒美の</c><4>非難</c><1></c>,ご褒美の非難
9.593,9.793,-1,0,<1></c><3>ごほうびの</c><4>ひなん</c><1></c>,ごほうびのひなん
9.793,9.927,-1,92,<1></c><3>ご褒美の非</c><4>難</c><1></c>,ご褒美の非難
9.793,9.927,-1,0,<1></c><3>ごほうびのひ</c><4>なん</c><1></c>,ごほうびのひなん
9.927,10.394,-1,92,<1></c><3>ご褒美の非難</c><1></c>,ご褒美の非難
9.927,10.094,-1,0,<1></c><3>ごほうびのひな</c><4>ん</c><1></c>,ごほうびのひなん
10.094,10.394,-1,0,<1></c><3>ごほうびのひなん</c><1></c>,ごほうびのひなん
10.394,10.561,-1,92,<1></c><3>思</c><4>ってるけど</c><1></c>,思ってるけど
10.394,10.561,-1,0,<1></c><3>お</c><4>もってるけど</c><1></c>,おもってるけど
10.561,10.694,-1,92,<1></c><3>思</c><4>ってるけど</c><1></c>,思ってるけど
10.561,10.694,-1,0,<1></c><3>おも</c><4>ってるけど</c><1></c>,おもってるけど
10.694,10.828,-1,92,<1></c><3>思っ</c><4>てるけど</c><1></c>,思ってるけど
10.694,10.828,-1,0,<1></c><3>おもっ</c><4>てるけど</c><1></c>,おもってるけど
10.828,10.995,-1,92,<1></c><3>思って</c><4>るけど</c><1></c>,思ってるけど
10.828,10.995,-1,0,<1></c><3>おもって</c><4>るけど</c><1></c>,おもってるけど
10.995,11.161,-1,92,<1></c><3>思ってる</c><4>けど</c><1></c>,思ってるけど
10.995,11.161,-1,0,<1></c><3>おもってる</c><4>けど</c><1></c>,おもってるけど
11.161,11.328,-1,92,<1></c><3>思ってるけ</c><4>ど</c><1></c>,思ってるけど
11.161,11.328,-1,0,<1></c><3>おもってるけ</c><4>ど</c><1></c>,おもってるけど
11.328,11.595,-1,92,<1></c><3>思ってるけど</c><1></c>,思ってるけど
11.328,11.595,-1,0,<1></c><3>おもってるけど</c><1></c>,おもってるけど
11.595,11.762,-1,92,<1></c><3>ず</c><4>っと溜めてんだ</c><1></c>,ずっと溜めてんだ
11.595,11.762,-1,0,<1></c><3>ず</c><4>っとためてんだ</c><1></c>,ずっとためてんだ
11.762,11.895,-1,92,<1></c><3>ずっ</c><4>と溜めてんだ</c><1></c>,ずっと溜めてんだ
11.762,11.895,-1,0,<1></c><3>ずっ</c><4>とためてんだ</c><1></c>,ずっとためてんだ
11.895,12.062,-1,92,<1></c><3>ずっと</c><4>溜めてんだ</c><1></c>,ずっと溜めてんだ
11.895,12.062,-1,0,<1></c><3>ずっと</c><4>ためてんだ</c><1></c>,ずっとためてんだ
12.062,12.196,-1,92,<1></c><3>ずっと溜</c><4>めてんだ</c><1></c>,ずっと溜めてんだ
12.062,12.196,-1,0,<1></c><3>ずっとた</c><4>めてんだ</c><1></c>,ずっとためてんだ
12.196,12.363,-1,92,<1></c><3>ずっと溜め</c><4>てんだ</c><1></c>,ずっと溜めてんだ
12.196,12.363,-1,0,<1></c><3>ずっとため</c><4>てんだ</c><1></c>,ずっとためてんだ
12.363,12.529,-1,92,<1></c><3>ずっと溜めて</c><4>んだ</c><1></c>,ずっと溜めてんだ
12.363,12.529,-1,0,<1></c><3>ずっとためて</c><4>んだ</c><1></c>,ずっとためてんだ
12.529,12.663,-1,92,<1></c><3>ずっと溜めてん</c><4>だ</c><1></c>,ずっと溜めてんだ
12.529,12.663,-1,0,<1></c><3>ずっとためてん</c><4>だ</c><1></c>,ずっとためてんだ
12.663,13.163,-1,92,<1></c><3>ずっと溜めてんだ</c><1></c>,ずっと溜めてんだ
12.663,13.163,-1,0,<1></c><3>ずっとためてんだ</c><1></c>,ずっとためてんだ
13.163,13.297,-1,92,<1></c><3>蜜</c><4>の味</c><1></c>,蜜の味
13.163,13.297,-1,0,<1></c><3>み</c><4>つのあじ</c><1></c>,みつのあじ
13.297,13.464,-1,92,<1></c><3>蜜</c><4>の味</c><1></c>,蜜の味
13.297,13.464,-1,0,<1></c><3>みつ</c><4>のあじ</c><1></c>,みつのあじ
13.464,13.597,-1,92,<1></c><3>蜜の</c><4>味</c><1></c>,蜜の味
13.464,13.597,-1,0,<1></c><3>みつの</c><4>あじ</c><1></c>,みつのあじ
13.597,13.931,-1,92,<1></c><3>蜜の味</c><1></c>,蜜の味
13.597,13.764,-1,0,<1></c><3>みつのあ</c><4>じ</c><1></c>,みつのあじ
13.764,13.931,-1,0,<1></c><3>みつのあじ</c><1></c>,みつのあじ
13.931,14.098,-1,92,<1></c><3>呪</c><4>いの愛玩</c><1></c>,呪いの愛玩
13.931,14.098,-1,0,<1></c><3>の</c><4>ろいのあいがん</c><1></c>,のろいのあいがん
14.098,14.231,-1,92,<1></c><3>呪</c><4>いの愛玩</c><1></c>,呪いの愛玩
14.098,14.231,-1,0,<1></c><3>のろ</c><4>いのあいがん</c><1></c>,のろいのあいがん
14.231,14.398,-1,92,<1></c><3>呪い</c><4>の愛玩</c><1></c>,呪いの愛玩
14.231,14.398,-1,0,<1></c><3>のろい</c><4>のあいがん</c><1></c>,のろいのあいがん
14.398,14.531,-1,92,<1></c><3>呪いの</c><4>愛玩</c><1></c>,呪いの愛玩
14.398,14.531,-1,0,<1></c><3>のろいの</c><4>あいがん</c><1></c>,のろいのあいがん
14.531,14.698,-1,92,<1></c><3>呪いの愛</c><4>玩</c><1></c>,呪いの愛玩
14.531,14.698,-1,0,<1></c><3>のろいのあ</c><4>いがん</c><1></c>,のろいのあいがん
14.698,14.832,-1,92,<1></c><3>呪いの愛</c><4>玩</c><1></c>,呪いの愛玩
14.698,14.832,-1,0,<1></c><3>のろいのあい</c><4>がん</c><1></c>,のろいのあいがん
14.832,15.232,-1,92,<1></c><3>呪いの愛玩</c><1></c>,呪いの愛玩
14.832,14.999,-1,0,<1></c><3>のろいのあいが</c><4>ん</c><1></c>,のろいのあいがん
14.999,15.232,-1,0,<1></c><3>のろいのあいがん</c><1></c>,のろいのあいがん
15.232,15.366,-1,92,<1></c><3>す</c><4>り減って濁ってあいらぶじぶん</c><1></c>,すり減って濁ってあいらぶじぶん
15.232,15.366,-1,0,<1></c><3>す</c><4>りへってにごってあいらぶじぶん</c><1></c>,すりへってにごってあいらぶじぶん
15.366,15.432,-1,92,<1></c><3>すり</c><4>減って濁ってあいらぶじぶん</c><1></c>,すり減って濁ってあいらぶじぶん
15.366,15.432,-1,0,<1></c><3>すり</c><4>へってにごってあいらぶじぶん</c><1></c>,すりへってにごってあいらぶじぶん
15.432,15.566,-1,92,<1></c><3>すり減</c><4>って濁ってあいらぶじぶん</c><1></c>,すり減って濁ってあいらぶじぶん
15.432,15.566,-1,0,<1></c><3>すりへ</c><4>ってにごってあいらぶじぶん</c><1></c>,すりへってにごってあいらぶじぶん
15.566,15.666,-1,92,<1></c><3>すり減っ</c><4>て濁ってあいらぶじぶん</c><1></c>,すり減って濁ってあいらぶじぶん
15.566,15.666,-1,0,<1></c><3>すりへっ</c><4>てにごってあいらぶじぶん</c><1></c>,すりへってにごってあいらぶじぶん
15.666,15.899,-1,92,<1></c><3>すり減って</c><4>濁ってあいらぶじぶん</c><1></c>,すり減って濁ってあいらぶじぶん
15.666,15.899,-1,0,<1></c><3>すりへって</c><4>にごってあいらぶじぶん</c><1></c>,すりへってにごってあいらぶじぶん
15.899,16.066,-1,92,<1></c><3>すり減って濁</c><4>ってあいらぶじぶん</c><1></c>,すり減って濁ってあいらぶじぶん
15.899,16.066,-1,0,<1></c><3>すりへってに</c><4>ごってあいらぶじぶん</c><1></c>,すりへってにごってあいらぶじぶん
16.066,16.2,-1,92,<1></c><3>すり減って濁</c><4>ってあいらぶじぶん</c><1></c>,すり減って濁ってあいらぶじぶん
16.066,16.2,-1,0,<1></c><3>すりへってにご</c><4>ってあいらぶじぶん</c><1></c>,すりへってにごってあいらぶじぶん
16.2,16.3,-1,92,<1></c><3>すり減って濁っ</c><4>てあいらぶじぶん</c><1></c>,すり減って濁ってあいらぶじぶん
16.2,16.3,-1,0,<1></c><3>すりへってにごっ</c><4>てあいらぶじぶん</c><1></c>,すりへってにごってあいらぶじぶん
16.3,16.5,-1,92,<1></c><3>すり減って濁って</c><4>あいらぶじぶん</c><1></c>,すり減って濁ってあいらぶじぶん
16.3,16.5,-1,0,<1></c><3>すりへってにごって</c><4>あいらぶじぶん</c><1></c>,すりへってにごってあいらぶじぶん
16.5,16.667,-1,92,<1></c><3>すり減って濁ってあ</c><4>いらぶじぶん</c><1></c>,すり減って濁ってあいらぶじぶん
16.5,16.667,-1,0,<1></c><3>すりへってにごってあ</c><4>いらぶじぶん</c><1></c>,すりへってにごってあいらぶじぶん
16.667,16.834,-1,92,<1></c><3>すり減って濁ってあい</c><4>らぶじぶん</c><1></c>,すり減って濁ってあいらぶじぶん
16.667,16.834,-1,0,<1></c><3>すりへってにごってあい</c><4>らぶじぶん</c><1></c>,すりへってにごってあいらぶじぶん
16.834,16.967,-1,92,<1></c><3>すり減って濁ってあいら</c><4>ぶじぶん</c><1></c>,すり減って濁ってあいらぶじぶん
16.834,16.967,-1,0,<1></c><3>すりへってにごってあいら</c><4>ぶじぶん</c><1></c>,すりへってにごってあいらぶじぶん
16.967,17.134,-1,92,<1></c><3>すり減って濁ってあいらぶ</c><4>じぶん</c><1></c>,すり減って濁ってあいらぶじぶん
16.967,17.134,-1,0,<1></c><3>すりへってにごってあいらぶ</c><4>じぶん</c><1></c>,すりへってにごってあいらぶじぶん
17.134,17.267,-1,92,<1></c><3>すり減って濁ってあいらぶじ</c><4>ぶん</c><1></c>,すり減って濁ってあいらぶじぶん
17.134,17.267,-1,0,<1></c><3>すりへってにごってあいらぶじ</c><4>ぶん</c><1></c>,すりへってにごってあいらぶじぶん
17.267,17.401,-1,92,<1></c><3>すり減って濁ってあいらぶじぶ</c><4>ん</c><1></c>,すり減って濁ってあいらぶじぶん
17.267,17.401,-1,0,<1></c><3>すりへってにごってあいらぶじぶ</c><4>ん</c><1></c>,すりへってにごってあいらぶじぶん
17.401,17.735,-1,92,<1></c><3>すり減って濁ってあいらぶじぶん</c><1></c>,すり減って濁ってあいらぶじぶん
17.401,17.735,-1,0,<1></c><3>すりへってにごってあいらぶじぶん</c><1></c>,すりへってにごってあいらぶじぶん
17.735,17.801,-1,92,<1></c><3>い</c><4>つだってそうやって籠もって不感傷</c><1></c>,いつだってそうやって籠もって不感傷
17.735,17.801,-1,0,<1></c><3>い</c><4>つだってそうやってこもってふかんしょう</c><1></c>,いつだってそうやってこもってふかんしょう
17.801,17.868,-1,92,<1></c><3>いつ</c><4>だってそうやって籠もって不感傷</c><1></c>,いつだってそうやって籠もって不感傷
17.801,17.868,-1,0,<1></c><3>いつ</c><4>だってそうやってこもってふかんしょう</c><1></c>,いつだってそうやってこもってふかんしょう
17.868,18.002,-1,92,<1></c><3>いつだ</c><4>ってそうやって籠もって不感傷</c><1></c>,いつだってそうやって籠もって不感傷
17.868,18.002,-1,0,<1></c><3>いつだ</c><4>ってそうやってこもってふかんしょう</c><1></c>,いつだってそうやってこもってふかんしょう
18.002,18.102,-1,92,<1></c><3>いつだっ</c><4>てそうやって籠もって不感傷</c><1></c>,いつだってそうやって籠もって不感傷
18.002,18.102,-1,0,<1></c><3>いつだっ</c><4>てそうやってこもってふかんしょう</c><1></c>,いつだってそうやってこもってふかんしょう
18.102,18.335,-1,92,<1></c><3>いつだって</c><4>そうやって籠もって不感傷</c><1></c>,いつだってそうやって籠もって不感傷
18.102,18.335,-1,0,<1></c><3>いつだって</c><4>そうやってこもってふかんしょう</c><1></c>,いつだってそうやってこもってふかんしょう
18.335,18.402,-1,92,<1></c><3>いつだってそ</c><4>うやって籠もって不感傷</c><1></c>,いつだってそうやって籠もって不感傷
18.335,18.402,-1,0,<1></c><3>いつだってそ</c><4>うやってこもってふかんしょう</c><1></c>,いつだってそうやってこもってふかんしょう
18.402,18.502,-1,92,<1></c><3>いつだってそう</c><4>やって籠もって不感傷</c><1></c>,いつだってそうやって籠もって不感傷
18.402,18.502,-1,0,<1></c><3>いつだってそう</c><4>やってこもってふかんしょう</c><1></c>,いつだってそうやってこもってふかんしょう
18.502,18.635,-1,92,<1></c><3>いつだってそうや</c><4>って籠もって不感傷</c><1></c>,いつだってそうやって籠もって不感傷
18.502,18.635,-1,0,<1></c><3>いつだってそうや</c><4>ってこもってふかんしょう</c><1></c>,いつだってそうやってこもってふかんしょう
18.635,18.736,-1,92,<1></c><3>いつだってそうやっ</c><4>て籠もって不感傷</c><1></c>,いつだってそうやって籠もって不感傷
18.635,18.736,-1,0,<1></c><3>いつだってそうやっ</c><4>てこもってふかんしょう</c><1></c>,いつだってそうやってこもってふかんしょう
18.736,18.969,-1,92,<1></c><3>いつだってそうやって</c><4>籠もって不感傷</c><1></c>,いつだってそうやって籠もって不感傷
18.736,18.969,-1,0,<1></c><3>いつだってそうやって</c><4>こもってふかんしょう</c><1></c>,いつだってそうやってこもってふかんしょう
18.969,19.103,-1,92,<1></c><3>いつだってそうやって籠</c><4>もって不感傷</c><1></c>,いつだってそうやって籠もって不感傷
18.969,19.103,-1,0,<1></c><3>いつだってそうやってこ</c><4>もってふかんしょう</c><1></c>,いつだってそうやってこもってふかんしょう
19.103,19.269,-1,92,<1></c><3>いつだってそうやって籠も</c><4>って不感傷</c><1></c>,いつだってそうやって籠もって不感傷
19.103,19.269,-1,0,<1></c><3>いつだってそうやってこも</c><4>ってふかんしょう</c><1></c>,いつだってそうやってこもってふかんしょう
19.269,19.403,-1,92,<1></c><3>いつだってそうやって籠もっ</c><4>て不感傷</c><1></c>,いつだってそうやって籠もって不感傷
19.269,19.403,-1,0,<1></c><3>いつだってそうやってこもっ</c><4>てふかんしょう</c><1></c>,いつだってそうやってこもってふかんしょう
19.403,19.57,-1,92,<1></c><3>いつだってそうやって籠もって</c><4>不感傷</c><1></c>,いつだってそうやって籠もって不感傷
19.403,19.57,-1,0,<1></c><3>いつだってそうやってこもって</c><4>ふかんしょう</c><1></c>,いつだってそうやってこもってふかんしょう
19.57,19.703,-1,92,<1></c><3>いつだってそうやって籠もって不</c><4>感傷</c><1></c>,いつだってそうやって籠もって不感傷
19.57,19.703,-1,0,<1></c><3>いつだってそうやってこもってふ</c><4>かんしょう</c><1></c>,いつだってそうやってこもってふかんしょう
19.703,19.87,-1,92,<1></c><3>いつだってそうやって籠もって不感</c><4>傷</c><1></c>,いつだってそうやって籠もって不感傷
19.703,19.87,-1,0,<1></c><3>いつだってそうやってこもってふか</c><4>んしょう</c><1></c>,いつだってそうやってこもってふかんしょう
19.87,20.037,-1,92,<1></c><3>いつだってそうやって籠もって不感</c><4>傷</c><1></c>,いつだってそうやって籠もって不感傷
19.87,20.037,-1,0,<1></c><3>いつだってそうやってこもってふかん</c><4>しょう</c><1></c>,いつだってそうやってこもってふかんしょう
20.037,20.504,-1,92,<1></c><3>いつだってそうやって籠もって不感傷</c><1></c>,いつだってそうやって籠もって不感傷
20.037,20.17,-1,0,<1></c><3>いつだってそうやってこもってふかんしょ</c><4>う</c><1></c>,いつだってそうやってこもってふかんしょう
20.17,20.504,-1,0,<1></c><3>いつだってそうやってこもってふかんしょう</c><1></c>,いつだってそうやってこもってふかんしょう
20.504,20.571,-1,92,<1></c><3>起</c><4>きなってキスをしてみるけど</c><1></c>,起きなってキスをしてみるけど
20.504,20.571,-1,0,<1></c><3>お</c><4>きなってきすをしてみるけど</c><1></c>,おきなってきすをしてみるけど
20.571,20.671,-1,92,<1></c><3>起き</c><4>なってキスをしてみるけど</c><1></c>,起きなってキスをしてみるけど
20.571,20.671,-1,0,<1></c><3>おき</c><4>なってきすをしてみるけど</c><1></c>,おきなってきすをしてみるけど
20.671,20.804,-1,92,<1></c><3>起きな</c><4>ってキスをしてみるけど</c><1></c>,起きなってキスをしてみるけど
20.671,20.804,-1,0,<1></c><3>おきな</c><4>ってきすをしてみるけど</c><1></c>,おきなってきすをしてみるけど
20.804,20.971,-1,92,<1></c><3>起きなって</c><4>キスをしてみるけど</c><1></c>,起きなってキスをしてみるけど
20.804,20.971,-1,0,<1></c><3>おきなって</c><4>きすをしてみるけど</c><1></c>,おきなってきすをしてみるけど
20.971,21.105,-1,92,<1></c><3>起きなってキ</c><4>スをしてみるけど</c><1></c>,起きなってキスをしてみるけど
20.971,21.105,-1,0,<1></c><3>おきなってき</c><4>すをしてみるけど</c><1></c>,おきなってきすをしてみるけど
21.105,21.271,-1,92,<1></c><3>起きなってキス</c><4>をしてみるけど</c><1></c>,起きなってキスをしてみるけど
21.105,21.271,-1,0,<1></c><3>おきなってきす</c><4>をしてみるけど</c><1></c>,おきなってきすをしてみるけど
21.271,21.405,-1,92,<1></c><3>起きなってキスを</c><4>してみるけど</c><1></c>,起きなってキスをしてみるけど
21.271,21.405,-1,0,<1></c><3>おきなってきすを</c><4>してみるけど</c><1></c>,おきなってきすをしてみるけど
21.405,21.572,-1,92,<1></c><3>起きなってキスをし</c><4>てみるけど</c><1></c>,起きなってキスをしてみるけど
21.405,21.572,-1,0,<1></c><3>おきなってきすをし</c><4>てみるけど</c><1></c>,おきなってきすをしてみるけど
21.572,21.739,-1,92,<1></c><3>起きなってキスをして</c><4>みるけど</c><1></c>,起きなってキスをしてみるけど
21.572,21.739,-1,0,<1></c><3>おきなってきすをして</c><4>みるけど</c><1></c>,おきなってきすをしてみるけど
21.739,21.872,-1,92,<1></c><3>起きなってキスをしてみ</c><4>るけど</c><1></c>,起きなってキスをしてみるけど
21.739,21.872,-1,0,<1></c><3>おきなってきすをしてみ</c><4>るけど</c><1></c>,おきなってきすをしてみるけど
21.872,22.039,-1,92,<1></c><3>起きなってキスをしてみる</c><4>けど</c><1></c>,起きなってキスをしてみるけど
21.872,22.039,-1,0,<1></c><3>おきなってきすをしてみる</c><4>けど</c><1></c>,おきなってきすをしてみるけど
22.039,22.172,-1,92,<1></c><3>起きなってキスをしてみるけ</c><4>ど</c><1></c>,起きなってキスをしてみるけど
22.039,22.172,-1,0,<1></c><3>おきなってきすをしてみるけ</c><4>ど</c><1></c>,おきなってきすをしてみるけど
22.172,22.639,-1,92,<1></c><3>起きなってキスをしてみるけど</c><1></c>,起きなってキスをしてみるけど
22.172,22.639,-1,0,<1></c><3>おきなってきすをしてみるけど</c><1></c>,おきなってきすをしてみるけど
22.639,22.806,-1,92,<1></c><3>乾</c><4>いたかさぶた</c><1></c>,乾いたかさぶた
22.639,22.806,-1,0,<1></c><3>か</c><4>わいたかさぶた</c><1></c>,かわいたかさぶた
22.806,22.906,-1,92,<1></c><3>乾</c><4>いたかさぶた</c><1></c>,乾いたかさぶた
22.806,22.906,-1,0,<1></c><3>かわ</c><4>いたかさぶた</c><1></c>,かわいたかさぶた
22.906,23.007,-1,92,<1></c><3>乾い</c><4>たかさぶた</c><1></c>,乾いたかさぶた
22.906,23.007,-1,0,<1></c><3>かわい</c><4>たかさぶた</c><1></c>,かわいたかさぶた
23.007,23.24,-1,92,<1></c><3>乾いた</c><4>かさぶた</c><1></c>,乾いたかさぶた
23.007,23.24,-1,0,<1></c><3>かわいた</c><4>かさぶた</c><1></c>,かわいたかさぶた
23.24,23.407,-1,92,<1></c><3>乾いたか</c><4>さぶた</c><1></c>,乾いたかさぶた
23.24,23.407,-1,0,<1></c><3>かわいたか</c><4>さぶた</c><1></c>,かわいたかさぶた
23.407,23.574,-1,92,<1></c><3>乾いたかさ</c><4>ぶた</c><1></c>,乾いたかさぶた
23.407,23.574,-1,0,<1></c><3>かわいたかさ</c><4>ぶた</c><1></c>,かわいたかさぶた
23.574,23.64,-1,92,<1></c><3>乾いたかさぶ</c><4>た</c><1></c>,乾いたかさぶた
23.574,23.64,-1,0,<1></c><3>かわいたかさぶ</c><4>た</c><1></c>,かわいたかさぶた
23.64,23.874,-1,92,<1></c><3>乾いたかさぶた</c><1></c>,乾いたかさぶた
23.64,23.874,-1,0,<1></c><3>かわいたかさぶた</c><1></c>,かわいたかさぶた
23.874,24.041,-1,92,<1></c><3>痛</c><4>ってなるんだ</c><1></c>,痛ってなるんだ
23.874,24.041,-1,0,<1></c><3>い</c><4>たってなるんだ</c><1></c>,いたってなるんだ
24.041,24.174,-1,92,<1></c><3>痛</c><4>ってなるんだ</c><1></c>,痛ってなるんだ
24.041,24.174,-1,0,<1></c><3>いた</c><4>ってなるんだ</c><1></c>,いたってなるんだ
24.174,24.341,-1,92,<1></c><3>痛っ</c><4>てなるんだ</c><1></c>,痛ってなるんだ
24.174,24.341,-1,0,<1></c><3>いたっ</c><4>てなるんだ</c><1></c>,いたってなるんだ
24.341,24.508,-1,92,<1></c><3>痛って</c><4>なるんだ</c><1></c>,痛ってなるんだ
24.341,24.508,-1,0,<1></c><3>いたって</c><4>なるんだ</c><1></c>,いたってなるんだ
24.508,24.641,-1,92,<1></c><3>痛ってな</c><4>るんだ</c><1></c>,痛ってなるんだ
24.508,24.641,-1,0,<1></c><3>いたってな</c><4>るんだ</c><1></c>,いたってなるんだ
24.641,24.808,-1,92,<1></c><3>痛ってなる</c><4>んだ</c><1></c>,痛ってなるんだ
24.641,24.808,-1,0,<1></c><3>いたってなる</c><4>んだ</c><1></c>,いたってなるんだ
24.808,24.942,-1,92,<1></c><3>痛ってなるん</c><4>だ</c><1></c>,痛ってなるんだ
24.808,24.942,-1,0,<1></c><3>いたってなるん</c><4>だ</c><1></c>,いたってなるんだ
24.942,25.342,-1,92,<1></c><3>痛ってなるんだ</c><1></c>,痛ってなるんだ
24.942,25.342,-1,0,<1></c><3>いたってなるんだ</c><1></c>,いたってなるんだ
25.342,25.542,-1,92,<1></c><3>わ</c><4>がままに選んではポイってして</c><1></c>,わがままに選んではポイってして
25.342,25.542,-1,0,<1></c><3>わ</c><4>がままにえらんではぽいってして</c><1></c>,わがままにえらんではぽいってして
25.542,25.709,-1,92,<1></c><3>わが</c><4>ままに選んではポイってして</c><1></c>,わがままに選んではポイってして
25.542,25.709,-1,0,<1></c><3>わが</c><4>ままにえらんではぽいってして</c><1></c>,わがままにえらんではぽいってして
25.709,25.843,-1,92,<1></c><3>わがま</c><4>まに選んではポイってして</c><1></c>,わがままに選んではポイってして
25.709,25.843,-1,0,<1></c><3>わがま</c><4>まにえらんではぽいってして</c><1></c>,わがままにえらんではぽいってして
25.843,26.01,-1,92,<1></c><3>わがまま</c><4>に選んではポイってして</c><1></c>,わがままに選んではポイってして
25.843,26.01,-1,0,<1></c><3>わがまま</c><4>にえらんではぽいってして</c><1></c>,わがままにえらんではぽいってして
26.01,26.176,-1,92,<1></c><3>わがままに</c><4>選んではポイってして</c><1></c>,わがままに選んではポイってして
26.01,26.176,-1,0,<1></c><3>わがままに</c><4>えらんではぽいってして</c><1></c>,わがままにえらんではぽいってして
26.176,26.31,-1,92,<1></c><3>わがままに選</c><4>んではポイってして</c><1></c>,わがままに選んではポイってして
26.176,26.31,-1,0,<1></c><3>わがままにえ</c><4>らんではぽいってして</c><1></c>,わがままにえらんではぽいってして
26.31,26.477,-1,92,<1></c><3>わがままに選</c><4>んではポイってして</c><1></c>,わがままに選んではポイってして
26.31,26.477,-1,0,<1></c><3>わがままにえら</c><4>んではぽいってして</c><1></c>,わがままにえらんではぽいってして
