start,end,position,line,text,unformatted
17.167,17.501,-1,0,<1></c><2>かぜにふかれて</c><37>だれもきづかぬよう</c><1></c>,かぜにふかれてだれもきづかぬよう
17.501,17.701,-1,-1,<1></c><2>風に吹かれて　誰</c><37>も気づかぬよう</c><1></c>,風に吹かれて　誰も気づかぬよう
17.501,17.701,-1,0,<1></c><2>かぜにふかれてだ</c><37>れもきづかぬよう</c><1></c>,かぜにふかれてだれもきづかぬよう
17.701,17.901,-1,-1,<1></c><2>風に吹かれて　誰</c><37>も気づかぬよう</c><1></c>,風に吹かれて　誰も気づかぬよう
17.701,17.901,-1,0,<1></c><2>かぜにふかれてだれ</c><37>もきづかぬよう</c><1></c>,かぜにふかれてだれもきづかぬよう
17.901,18.435,-1,-1,<1></c><2>風に吹かれて　誰も</c><37>気づかぬよう</c><1></c>,風に吹かれて　誰も気づかぬよう
17.901,18.435,-1,0,<1></c><2>かぜにふかれてだれも</c><37>きづかぬよう</c><1></c>,かぜにふかれてだれもきづかぬよう
18.435,18.602,-1,-1,<1></c><2>風に吹かれて　誰も気</c><37>づかぬよう</c><1></c>,風に吹かれて　誰も気づかぬよう
18.435,18.602,-1,0,<1></c><2>かぜにふかれてだれもき</c><37>づかぬよう</c><1></c>,かぜにふかれてだれもきづかぬよう
18.602,19.036,-1,-1,<1></c><2>風に吹かれて　誰も気づ</c><37>かぬよう</c><1></c>,風に吹かれて　誰も気づかぬよう
18.602,19.036,-1,0,<1></c><2>かぜにふかれてだれもきづ</c><37>かぬよう</c><1></c>,かぜにふかれてだれもきづかぬよう
19.036,19.37,-1,-1,<1></c><2>風に吹かれて　誰も気づか</c><37>ぬよう</c><1></c>,風に吹かれて　誰も気づかぬよう
19.036,19.37,-1,0,<1></c><2>かぜにふかれてだれもきづか</c><37>ぬよう</c><1></c>,かぜにふかれてだれもきづかぬよう
19.37,19.737,-1,-1,<1></c><2>風に吹かれて　誰も気づかぬ</c><37>よう</c><1></c>,風に吹かれて　誰も気づかぬよう
19.37,19.737,-1,0,<1></c><2>かぜにふかれてだれもきづかぬ</c><37>よう</c><1></c>,かぜにふかれてだれもきづかぬよう
19.737,19.903,-1,-1,<1></c><2>風に吹かれて　誰も気づかぬよ</c><37>う</c><1></c>,風に吹かれて　誰も気づかぬよう
19.737,19.903,-1,0,<1></c><2>かぜにふかれてだれもきづかぬよ</c><37>う</c><1></c>,かぜにふかれてだれもきづかぬよう
19.903,20.504,-1,-1,<1></c><2>風に吹かれて　誰も気づかぬよう</c><1></c>,風に吹かれて　誰も気づかぬよう
19.903,20.504,-1,0,<1></c><2>かぜにふかれてだれもきづかぬよう</c><1></c>,かぜにふかれてだれもきづかぬよう
20.504,20.637,-1,-1,<1></c><2>区</c><37>別がつかない　モノクロの世界</c><1></c>,区別がつかない　モノクロの世界
20.504,20.637,-1,0,<1></c><2>く</c><37>べつがつかないものくろのせかい</c><1></c>,くべつがつかないものくろのせかい
20.637,20.804,-1,-1,<1></c><2>区別</c><37>がつかない　モノクロの世界</c><1></c>,区別がつかない　モノクロの世界
20.637,20.804,-1,0,<1></c><2>くべ</c><37>つがつかないものくろのせかい</c><1></c>,くべつがつかないものくろのせかい
20.804,21.405,-1,-1,<1></c><2>区別</c><37>がつかない　モノクロの世界</c><1></c>,区別がつかない　モノクロの世界
20.804,21.405,-1,0,<1></c><2>くべつ</c><37>がつかないものくろのせかい</c><1></c>,くべつがつかないものくろのせかい
21.405,21.572,-1,-1,<1></c><2>区別が</c><37>つかない　モノクロの世界</c><1></c>,区別がつかない　モノクロの世界
21.405,21.572,-1,0,<1></c><2>くべつが</c><37>つかないものくろのせかい</c><1></c>,くべつがつかないものくろのせかい
21.572,21.772,-1,-1,<1></c><2>区別がつ</c><37>かない　モノクロの世界</c><1></c>,区別がつかない　モノクロの世界
21.572,21.772,-1,0,<1></c><2>くべつがつ</c><37>かないものくろのせかい</c><1></c>,くべつがつかないものくろのせかい
21.772,21.972,-1,-1,<1></c><2>区別がつか</c><37>ない　モノクロの世界</c><1></c>,区別がつかない　モノクロの世界
21.772,21.972,-1,0,<1></c><2>くべつがつか</c><37>ないものくろのせかい</c><1></c>,くべつがつかないものくろのせかい
21.972,22.706,-1,-1,<1></c><2>区別がつかな</c><37>い　モノクロの世界</c><1></c>,区別がつかない　モノクロの世界
21.972,22.706,-1,0,<1></c><2>くべつがつかな</c><37>いものくろのせかい</c><1></c>,くべつがつかないものくろのせかい
22.706,23.04,-1,-1,<1></c><2>区別がつかない</c><37>　モノクロの世界</c><1></c>,区別がつかない　モノクロの世界
22.706,23.04,-1,0,<1></c><2>くべつがつかない</c><37>ものくろのせかい</c><1></c>,くべつがつかないものくろのせかい
23.04,23.34,-1,-1,<1></c><2>区別がつかない　</c><37>モノクロの世界</c><1></c>,区別がつかない　モノクロの世界
23.04,23.34,-1,0,<1></c><2>くべつがつかない</c><37>ものくろのせかい</c><1></c>,くべつがつかないものくろのせかい
23.34,23.54,-1,-1,<1></c><2>区別がつかない　モ</c><37>ノクロの世界</c><1></c>,区別がつかない　モノクロの世界
23.34,23.54,-1,0,<1></c><2>くべつがつかないも</c><37>のくろのせかい</c><1></c>,くべつがつかないものくろのせかい
23.54,23.807,-1,-1,<1></c><2>区別がつかない　モノ</c><37>クロの世界</c><1></c>,区別がつかない　モノクロの世界
23.54,23.807,-1,0,<1></c><2>くべつがつかないもの</c><37>くろのせかい</c><1></c>,くべつがつかないものくろのせかい
23.807,24.341,-1,-1,<1></c><2>区別がつかない　モノク</c><37>ロの世界</c><1></c>,区別がつかない　モノクロの世界
23.807,24.341,-1,0,<1></c><2>くべつがつかないものく</c><37>ろのせかい</c><1></c>,くべつがつかないものくろのせかい
24.341,24.541,-1,-1,<1></c><2>区別がつかない　モノクロ</c><37>の世界</c><1></c>,区別がつかない　モノクロの世界
24.341,24.541,-1,0,<1></c><2>くべつがつかないものくろ</c><37>のせかい</c><1></c>,くべつがつかないものくろのせかい
24.541,24.875,-1,-1,<1></c><2>区別がつかない　モノクロの</c><37>世界</c><1></c>,区別がつかない　モノクロの世界
24.541,24.875,-1,0,<1></c><2>くべつがつかないものくろの</c><37>せかい</c><1></c>,くべつがつかないものくろのせかい
24.875,25.242,-1,-1,<1></c><2>区別がつかない　モノクロの世</c><37>界</c><1></c>,区別がつかない　モノクロの世界
24.875,25.242,-1,0,<1></c><2>くべつがつかないものくろのせ</c><37>かい</c><1></c>,くべつがつかないものくろのせかい
25.242,26.343,-1,-1,<1></c><2>区別がつかない　モノクロの世界</c><1></c>,区別がつかない　モノクロの世界
25.242,25.609,-1,0,<1></c><2>くべつがつかないものくろのせか</c><37>い</c><1></c>,くべつがつかないものくろのせかい
25.609,26.343,-1,0,<1></c><2>くべつがつかないものくろのせかい</c><1></c>,くべつがつかないものくろのせかい
26.343,26.51,-1,-1,<1></c><2>色</c><37>を足しても　何も見えなくて</c><1></c>,色を足しても　何も見えなくて
26.343,26.51,-1,0,<1></c><2>い</c><37>ろをたしてもなにもみえなくて</c><1></c>,いろをたしてもなにもみえなくて
26.51,26.71,-1,-1,<1></c><2>色</c><37>を足しても　何も見えなくて</c><1></c>,色を足しても　何も見えなくて
26.51,26.71,-1,0,<1></c><2>いろ</c><37>をたしてもなにもみえなくて</c><1></c>,いろをたしてもなにもみえなくて
26.71,27.277,-1,-1,<1></c><2>色を</c><37>足しても　何も見えなくて</c><1></c>,色を足しても　何も見えなくて
26.71,27.277,-1,0,<1></c><2>いろを</c><37>たしてもなにもみえなくて</c><1></c>,いろをたしてもなにもみえなくて
27.277,27.411,-1,-1,<1></c><2>色を足</c><37>しても　何も見えなくて</c><1></c>,色を足しても　何も見えなくて
27.277,27.411,-1,0,<1></c><2>いろをた</c><37>してもなにもみえなくて</c><1></c>,いろをたしてもなにもみえなくて
27.411,27.644,-1,-1,<1></c><2>色を足し</c><37>ても　何も見えなくて</c><1></c>,色を足しても　何も見えなくて
27.411,27.644,-1,0,<1></c><2>いろをたし</c><37>てもなにもみえなくて</c><1></c>,いろをたしてもなにもみえなくて
27.644,27.811,-1,-1,<1></c><2>色を足して</c><37>も　何も見えなくて</c><1></c>,色を足しても　何も見えなくて
27.644,27.811,-1,0,<1></c><2>いろをたして</c><37>もなにもみえなくて</c><1></c>,いろをたしてもなにもみえなくて
27.811,28.912,-1,-1,<1></c><2>色を足しても</c><37>　何も見えなくて</c><1></c>,色を足しても　何も見えなくて
27.811,28.912,-1,0,<1></c><2>いろをたしても</c><37>なにもみえなくて</c><1></c>,いろをたしてもなにもみえなくて
28.912,29.313,-1,-1,<1></c><2>色を足しても　</c><37>何も見えなくて</c><1></c>,色を足しても　何も見えなくて
28.912,29.313,-1,0,<1></c><2>いろをたしても</c><37>なにもみえなくて</c><1></c>,いろをたしてもなにもみえなくて
29.313,29.446,-1,-1,<1></c><2>色を足しても　何</c><37>も見えなくて</c><1></c>,色を足しても　何も見えなくて
29.313,29.446,-1,0,<1></c><2>いろをたしてもな</c><37>にもみえなくて</c><1></c>,いろをたしてもなにもみえなくて
29.446,29.613,-1,-1,<1></c><2>色を足しても　何</c><37>も見えなくて</c><1></c>,色を足しても　何も見えなくて
29.446,29.613,-1,0,<1></c><2>いろをたしてもなに</c><37>もみえなくて</c><1></c>,いろをたしてもなにもみえなくて
29.613,30.214,-1,-1,<1></c><2>色を足しても　何も</c><37>見えなくて</c><1></c>,色を足しても　何も見えなくて
29.613,30.214,-1,0,<1></c><2>いろをたしてもなにも</c><37>みえなくて</c><1></c>,いろをたしてもなにもみえなくて
30.214,30.414,-1,-1,<1></c><2>色を足しても　何も見</c><37>えなくて</c><1></c>,色を足しても　何も見えなくて
30.214,30.414,-1,0,<1></c><2>いろをたしてもなにもみ</c><37>えなくて</c><1></c>,いろをたしてもなにもみえなくて
30.414,30.781,-1,-1,<1></c><2>色を足しても　何も見え</c><37>なくて</c><1></c>,色を足しても　何も見えなくて
30.414,30.781,-1,0,<1></c><2>いろをたしてもなにもみえ</c><37>なくて</c><1></c>,いろをたしてもなにもみえなくて
30.781,31.115,-1,-1,<1></c><2>色を足しても　何も見えな</c><37>くて</c><1></c>,色を足しても　何も見えなくて
30.781,31.115,-1,0,<1></c><2>いろをたしてもなにもみえな</c><37>くて</c><1></c>,いろをたしてもなにもみえなくて
31.115,31.482,-1,-1,<1></c><2>色を足しても　何も見えなく</c><37>て</c><1></c>,色を足しても　何も見えなくて
31.115,31.482,-1,0,<1></c><2>いろをたしてもなにもみえなく</c><37>て</c><1></c>,いろをたしてもなにもみえなくて
31.482,32.249,-1,-1,<1></c><2>色を足しても　何も見えなくて</c><1></c>,色を足しても　何も見えなくて
31.482,32.249,-1,0,<1></c><2>いろをたしてもなにもみえなくて</c><1></c>,いろをたしてもなにもみえなくて
32.249,32.483,-1,-1,<1></c><2>ま</c><37>るで私は　息を止めていた</c><1></c>,まるで私は　息を止めていた
32.249,32.483,-1,0,<1></c><2>ま</c><37>るでわたしはいきをとめていた</c><1></c>,まるでわたしはいきをとめていた
32.483,32.616,-1,-1,<1></c><2>まる</c><37>で私は　息を止めていた</c><1></c>,まるで私は　息を止めていた
32.483,32.616,-1,0,<1></c><2>まる</c><37>でわたしはいきをとめていた</c><1></c>,まるでわたしはいきをとめていた
32.616,33.183,-1,-1,<1></c><2>まるで</c><37>私は　息を止めていた</c><1></c>,まるで私は　息を止めていた
32.616,33.183,-1,0,<1></c><2>まるで</c><37>わたしはいきをとめていた</c><1></c>,まるでわたしはいきをとめていた
33.183,33.384,-1,-1,<1></c><2>まるで私</c><37>は　息を止めていた</c><1></c>,まるで私は　息を止めていた
33.183,33.384,-1,0,<1></c><2>まるでわ</c><37>たしはいきをとめていた</c><1></c>,まるでわたしはいきをとめていた
33.384,33.584,-1,-1,<1></c><2>まるで私</c><37>は　息を止めていた</c><1></c>,まるで私は　息を止めていた
33.384,33.584,-1,0,<1></c><2>まるでわた</c><37>しはいきをとめていた</c><1></c>,まるでわたしはいきをとめていた
33.584,33.717,-1,-1,<1></c><2>まるで私</c><37>は　息を止めていた</c><1></c>,まるで私は　息を止めていた
33.584,33.717,-1,0,<1></c><2>まるでわたし</c><37>はいきをとめていた</c><1></c>,まるでわたしはいきをとめていた
33.717,34.818,-1,-1,<1></c><2>まるで私は</c><37>　息を止めていた</c><1></c>,まるで私は　息を止めていた
33.717,34.818,-1,0,<1></c><2>まるでわたしは</c><37>いきをとめていた</c><1></c>,まるでわたしはいきをとめていた
34.818,35.185,-1,-1,<1></c><2>まるで私は　</c><37>息を止めていた</c><1></c>,まるで私は　息を止めていた
34.818,35.185,-1,0,<1></c><2>まるでわたしは</c><37>いきをとめていた</c><1></c>,まるでわたしはいきをとめていた
35.185,35.386,-1,-1,<1></c><2>まるで私は　息</c><37>を止めていた</c><1></c>,まるで私は　息を止めていた
35.185,35.386,-1,0,<1></c><2>まるでわたしはい</c><37>きをとめていた</c><1></c>,まるでわたしはいきをとめていた
35.386,35.552,-1,-1,<1></c><2>まるで私は　息</c><37>を止めていた</c><1></c>,まるで私は　息を止めていた
35.386,35.552,-1,0,<1></c><2>まるでわたしはいき</c><37>をとめていた</c><1></c>,まるでわたしはいきをとめていた
35.552,36.12,-1,-1,<1></c><2>まるで私は　息を</c><37>止めていた</c><1></c>,まるで私は　息を止めていた
35.552,36.12,-1,0,<1></c><2>まるでわたしはいきを</c><37>とめていた</c><1></c>,まるでわたしはいきをとめていた
36.12,36.32,-1,-1,<1></c><2>まるで私は　息を止</c><37>めていた</c><1></c>,まるで私は　息を止めていた
36.12,36.32,-1,0,<1></c><2>まるでわたしはいきをと</c><37>めていた</c><1></c>,まるでわたしはいきをとめていた
36.32,36.687,-1,-1,<1></c><2>まるで私は　息を止め</c><37>ていた</c><1></c>,まるで私は　息を止めていた
36.32,36.687,-1,0,<1></c><2>まるでわたしはいきをとめ</c><37>ていた</c><1></c>,まるでわたしはいきをとめていた
36.687,37.021,-1,-1,<1></c><2>まるで私は　息を止めて</c><37>いた</c><1></c>,まるで私は　息を止めていた
36.687,37.021,-1,0,<1></c><2>まるでわたしはいきをとめて</c><37>いた</c><1></c>,まるでわたしはいきをとめていた
37.021,37.388,-1,-1,<1></c><2>まるで私は　息を止めてい</c><37>た</c><1></c>,まるで私は　息を止めていた
37.021,37.388,-1,0,<1></c><2>まるでわたしはいきをとめてい</c><37>た</c><1></c>,まるでわたしはいきをとめていた
37.388,39.957,-1,-1,<1></c><2>まるで私は　息を止めていた</c><1></c>,まるで私は　息を止めていた
37.388,39.957,-1,0,<1></c><2>まるでわたしはいきをとめていた</c><1></c>,まるでわたしはいきをとめていた
42.526,42.726,-1,-1,<1></c><2>も</c><37>ういいよ</c><1></c>,もういいよ
42.526,42.726,-1,0,<1></c><2>も</c><37>ういいよ</c><1></c>,もういいよ
42.726,42.926,-1,-1,<1></c><2>もう</c><37>いいよ</c><1></c>,もういいよ
42.726,42.926,-1,0,<1></c><2>もう</c><37>いいよ</c><1></c>,もういいよ
42.926,43.127,-1,-1,<1></c><2>もうい</c><37>いよ</c><1></c>,もういいよ
42.926,43.127,-1,0,<1></c><2>もうい</c><37>いよ</c><1></c>,もういいよ
43.127,43.293,-1,-1,<1></c><2>もういい</c><37>よ</c><1></c>,もういいよ
43.127,43.293,-1,0,<1></c><2>もういい</c><37>よ</c><1></c>,もういいよ
43.293,44.028,-1,-1,<1></c><2>もういいよ</c><1></c>,もういいよ
43.293,44.028,-1,0,<1></c><2>もういいよ</c><1></c>,もういいよ
44.028,44.161,-1,-1,<1></c><2>遠</c><37>くても　叶えたい　私は</c><1></c>,遠くても　叶えたい　私は
44.028,44.161,-1,0,<1></c><2>と</c><37>おくてもかなえたいわたしは</c><1></c>,とおくてもかなえたいわたしは
44.161,44.395,-1,-1,<1></c><2>遠</c><37>くても　叶えたい　私は</c><1></c>,遠くても　叶えたい　私は
44.161,44.395,-1,0,<1></c><2>とお</c><37>くてもかなえたいわたしは</c><1></c>,とおくてもかなえたいわたしは
44.395,44.561,-1,-1,<1></c><2>遠く</c><37>ても　叶えたい　私は</c><1></c>,遠くても　叶えたい　私は
44.395,44.561,-1,0,<1></c><2>とおく</c><37>てもかなえたいわたしは</c><1></c>,とおくてもかなえたいわたしは
44.561,44.762,-1,-1,<1></c><2>遠くて</c><37>も　叶えたい　私は</c><1></c>,遠くても　叶えたい　私は
44.561,44.762,-1,0,<1></c><2>とおくて</c><37>もかなえたいわたしは</c><1></c>,とおくてもかなえたいわたしは
44.762,45.496,-1,-1,<1></c><2>遠くても　</c><37>叶えたい　私は</c><1></c>,遠くても　叶えたい　私は
44.762,45.496,-1,0,<1></c><2>とおくても</c><37>かなえたいわたしは</c><1></c>,とおくてもかなえたいわたしは
45.496,45.863,-1,-1,<1></c><2>遠くても　叶</c><37>えたい　私は</c><1></c>,遠くても　叶えたい　私は
45.496,45.863,-1,0,<1></c><2>とおくてもか</c><37>なえたいわたしは</c><1></c>,とおくてもかなえたいわたしは
45.863,46.063,-1,-1,<1></c><2>遠くても　叶</c><37>えたい　私は</c><1></c>,遠くても　叶えたい　私は
45.863,46.063,-1,0,<1></c><2>とおくてもかな</c><37>えたいわたしは</c><1></c>,とおくてもかなえたいわたしは
46.063,46.23,-1,-1,<1></c><2>遠くても　叶え</c><37>たい　私は</c><1></c>,遠くても　叶えたい　私は
46.063,46.23,-1,0,<1></c><2>とおくてもかなえ</c><37>たいわたしは</c><1></c>,とおくてもかなえたいわたしは
46.23,46.563,-1,-1,<1></c><2>遠くても　叶えた</c><37>い　私は</c><1></c>,遠くても　叶えたい　私は
46.23,46.563,-1,0,<1></c><2>とおくてもかなえた</c><37>いわたしは</c><1></c>,とおくてもかなえたいわたしは
46.563,46.964,-1,-1,<1></c><2>遠くても　叶えたい　</c><37>私は</c><1></c>,遠くても　叶えたい　私は
46.563,46.964,-1,0,<1></c><2>とおくてもかなえたい</c><37>わたしは</c><1></c>,とおくてもかなえたいわたしは
46.964,47.331,-1,-1,<1></c><2>遠くても　叶えたい　私</c><37>は</c><1></c>,遠くても　叶えたい　私は
46.964,47.331,-1,0,<1></c><2>とおくてもかなえたいわ</c><37>たしは</c><1></c>,とおくてもかなえたいわたしは
47.331,47.531,-1,-1,<1></c><2>遠くても　叶えたい　私</c><37>は</c><1></c>,遠くても　叶えたい　私は
47.331,47.531,-1,0,<1></c><2>とおくてもかなえたいわた</c><37>しは</c><1></c>,とおくてもかなえたいわたしは
47.531,47.731,-1,-1,<1></c><2>遠くても　叶えたい　私</c><37>は</c><1></c>,遠くても　叶えたい　私は
47.531,47.731,-1,0,<1></c><2>とおくてもかなえたいわたし</c><37>は</c><1></c>,とおくてもかなえたいわたしは
47.731,48.432,-1,-1,<1></c><2>遠くても　叶えたい　私は</c><1></c>,遠くても　叶えたい　私は
47.731,48.432,-1,0,<1></c><2>とおくてもかなえたいわたしは</c><1></c>,とおくてもかなえたいわたしは
48.432,48.799,-1,-1,<1></c><2>こ</c><37>んな世界　想いも抱きしめていたいのに</c><1></c>,こんな世界　想いも抱きしめていたいのに
48.432,48.799,-1,0,<1></c><2>こ</c><37>んなせかいおもいもだきしめていたいのに</c><1></c>,こんなせかいおもいもだきしめていたいのに
48.799,49.366,-1,-1,<1></c><2>こん</c><37>な世界　想いも抱きしめていたいのに</c><1></c>,こんな世界　想いも抱きしめていたいのに
48.799,49.366,-1,0,<1></c><2>こん</c><37>なせかいおもいもだきしめていたいのに</c><1></c>,こんなせかいおもいもだきしめていたいのに
49.366,49.566,-1,-1,<1></c><2>こんな</c><37>世界　想いも抱きしめていたいのに</c><1></c>,こんな世界　想いも抱きしめていたいのに
49.366,49.566,-1,0,<1></c><2>こんな</c><37>せかいおもいもだきしめていたいのに</c><1></c>,こんなせかいおもいもだきしめていたいのに
49.566,49.8,-1,-1,<1></c><2>こんな世</c><37>界　想いも抱きしめていたいのに</c><1></c>,こんな世界　想いも抱きしめていたいのに
49.566,49.8,-1,0,<1></c><2>こんなせ</c><37>かいおもいもだきしめていたいのに</c><1></c>,こんなせかいおもいもだきしめていたいのに
49.8,49.933,-1,-1,<1></c><2>こんな世界</c><37>　想いも抱きしめていたいのに</c><1></c>,こんな世界　想いも抱きしめていたいのに
49.8,49.933,-1,0,<1></c><2>こんなせか</c><37>いおもいもだきしめていたいのに</c><1></c>,こんなせかいおもいもだきしめていたいのに
49.933,50.467,-1,-1,<1></c><2>こんな世界</c><37>　想いも抱きしめていたいのに</c><1></c>,こんな世界　想いも抱きしめていたいのに
49.933,50.467,-1,0,<1></c><2>こんなせかい</c><37>おもいもだきしめていたいのに</c><1></c>,こんなせかいおもいもだきしめていたいのに
50.467,50.634,-1,-1,<1></c><2>こんな世界　</c><37>想いも抱きしめていたいのに</c><1></c>,こんな世界　想いも抱きしめていたいのに
50.467,50.634,-1,0,<1></c><2>こんなせかい</c><37>おもいもだきしめていたいのに</c><1></c>,こんなせかいおもいもだきしめていたいのに
50.634,50.868,-1,-1,<1></c><2>こんな世界　想</c><37>いも抱きしめていたいのに</c><1></c>,こんな世界　想いも抱きしめていたいのに
50.634,50.868,-1,0,<1></c><2>こんなせかいお</c><37>もいもだきしめていたいのに</c><1></c>,こんなせかいおもいもだきしめていたいのに
50.868,51.168,-1,-1,<1></c><2>こんな世界　想</c><37>いも抱きしめていたいのに</c><1></c>,こんな世界　想いも抱きしめていたいのに
50.868,51.168,-1,0,<1></c><2>こんなせかいおも</c><37>いもだきしめていたいのに</c><1></c>,こんなせかいおもいもだきしめていたいのに
51.168,51.368,-1,-1,<1></c><2>こんな世界　想い</c><37>も抱きしめていたいのに</c><1></c>,こんな世界　想いも抱きしめていたいのに
51.168,51.368,-1,0,<1></c><2>こんなせかいおもい</c><37>もだきしめていたいのに</c><1></c>,こんなせかいおもいもだきしめていたいのに
51.368,52.102,-1,-1,<1></c><2>こんな世界　想いも</c><37>抱きしめていたいのに</c><1></c>,こんな世界　想いも抱きしめていたいのに
51.368,52.102,-1,0,<1></c><2>こんなせかいおもいも</c><37>だきしめていたいのに</c><1></c>,こんなせかいおもいもだきしめていたいのに
52.102,52.469,-1,-1,<1></c><2>こんな世界　想いも抱</c><37>きしめていたいのに</c><1></c>,こんな世界　想いも抱きしめていたいのに
52.102,52.469,-1,0,<1></c><2>こんなせかいおもいもだ</c><37>きしめていたいのに</c><1></c>,こんなせかいおもいもだきしめていたいのに
52.469,52.87,-1,-1,<1></c><2>こんな世界　想いも抱き</c><37>しめていたいのに</c><1></c>,こんな世界　想いも抱きしめていたいのに
52.469,52.87,-1,0,<1></c><2>こんなせかいおもいもだき</c><37>しめていたいのに</c><1></c>,こんなせかいおもいもだきしめていたいのに
52.87,53.237,-1,-1,<1></c><2>こんな世界　想いも抱きし</c><37>めていたいのに</c><1></c>,こんな世界　想いも抱きしめていたいのに
52.87,53.237,-1,0,<1></c><2>こんなせかいおもいもだきし</c><37>めていたいのに</c><1></c>,こんなせかいおもいもだきしめていたいのに
53.237,53.604,-1,-1,<1></c><2>こんな世界　想いも抱きしめ</c><37>ていたいのに</c><1></c>,こんな世界　想いも抱きしめていたいのに
53.237,53.604,-1,0,<1></c><2>こんなせかいおもいもだきしめ</c><37>ていたいのに</c><1></c>,こんなせかいおもいもだきしめていたいのに
53.604,53.737,-1,-1,<1></c><2>こんな世界　想いも抱きしめて</c><37>いたいのに</c><1></c>,こんな世界　想いも抱きしめていたいのに
53.604,53.737,-1,0,<1></c><2>こんなせかいおもいもだきしめて</c><37>いたいのに</c><1></c>,こんなせかいおもいもだきしめていたいのに
53.737,53.971,-1,-1,<1></c><2>こんな世界　想いも抱きしめてい</c><37>たいのに</c><1></c>,こんな世界　想いも抱きしめていたいのに
53.737,53.971,-1,0,<1></c><2>こんなせかいおもいもだきしめてい</c><37>たいのに</c><1></c>,こんなせかいおもいもだきしめていたいのに
53.971,54.538,-1,-1,<1></c><2>こんな世界　想いも抱きしめていた</c><37>いのに</c><1></c>,こんな世界　想いも抱きしめていたいのに
53.971,54.538,-1,0,<1></c><2>こんなせかいおもいもだきしめていた</c><37>いのに</c><1></c>,こんなせかいおもいもだきしめていたいのに
54.538,54.671,-1,-1,<1></c><2>こんな世界　想いも抱きしめていたい</c><37>のに</c><1></c>,こんな世界　想いも抱きしめていたいのに
54.538,54.671,-1,0,<1></c><2>こんなせかいおもいもだきしめていたい</c><37>のに</c><1></c>,こんなせかいおもいもだきしめていたいのに
54.671,54.872,-1,-1,<1></c><2>こんな世界　想いも抱きしめていたいの</c><37>に</c><1></c>,こんな世界　想いも抱きしめていたいのに
54.671,54.872,-1,0,<1></c><2>こんなせかいおもいもだきしめていたいの</c><37>に</c><1></c>,こんなせかいおもいもだきしめていたいのに
54.872,55.272,-1,-1,<1></c><2>こんな世界　想いも抱きしめていたいのに</c><1></c>,こんな世界　想いも抱きしめていたいのに
54.872,55.272,-1,0,<1></c><2>こんなせかいおもいもだきしめていたいのに</c><1></c>,こんなせかいおもいもだきしめていたいのに
55.272,55.439,-1,-1,<1></c><2>夢</c><37>のキャンバスに　居続ける意味は</c><1></c>,夢のキャンバスに　居続ける意味は
