start,end,position,line,text,unformatted
21.171,21.739,0,0,<2>ふるびたおもいでのほこ</c><1>りをはらう</c>,ふるびたおもいでのほこりをはらう
21.739,21.872,0,0,<2>ふるびたおもいでのほこり</c><1>をはらう</c>,ふるびたおもいでのほこりをはらう
21.872,22.373,0,0,<2>ふるびたおもいでのほこりを</c><1>はらう</c>,ふるびたおもいでのほこりをはらう
21.872,22.373,0,-1,<2>古びた思い出の埃を</c><1>払う</c>,古びた思い出の埃を払う
22.373,22.539,0,0,<2>ふるびたおもいでのほこりをは</c><1>らう</c>,ふるびたおもいでのほこりをはらう
22.373,23.307,0,-1,<2>古びた思い出の埃を払</c><1>う</c>,古びた思い出の埃を払う
22.539,23.307,0,0,<2>ふるびたおもいでのほこりをはら</c><1>う</c>,ふるびたおもいでのほこりをはらう
23.307,23.98,0,0,<2>ふるびたおもいでのほこりをはらう</c>,ふるびたおもいでのほこりをはらう
23.307,23.98,0,-1,<2>古びた思い出の埃を払う</c>,古びた思い出の埃を払う
26.343,26.51,0,0,<2>も</c><1>どらないしあわせがあることを</c>,もどらないしあわせがあることを
26.343,26.677,0,-1,<2>戻</c><1>らない幸せがあることを</c>,戻らない幸せがあることを
26.51,26.677,0,0,<2>もど</c><1>らないしあわせがあることを</c>,もどらないしあわせがあることを
26.677,27.011,0,0,<2>もどら</c><1>ないしあわせがあることを</c>,もどらないしあわせがあることを
26.677,27.011,0,-1,<2>戻ら</c><1>ない幸せがあることを</c>,戻らない幸せがあることを
27.011,27.211,0,0,<2>もどらな</c><1>いしあわせがあることを</c>,もどらないしあわせがあることを
27.011,27.211,0,-1,<2>戻らな</c><1>い幸せがあることを</c>,戻らない幸せがあることを
27.211,27.711,0,0,<2>もどらない</c><1>しあわせがあることを</c>,もどらないしあわせがあることを
27.211,27.711,0,-1,<2>戻らない</c><1>幸せがあることを</c>,戻らない幸せがあることを
27.711,28.045,0,0,<2>もどらないし</c><1>あわせがあることを</c>,もどらないしあわせがあることを
27.711,28.645,0,-1,<2>戻らない幸</c><1>せがあることを</c>,戻らない幸せがあることを
28.045,28.412,0,0,<2>もどらないしあ</c><1>わせがあることを</c>,もどらないしあわせがあることを
28.412,28.645,0,0,<2>もどらないしあわ</c><1>せがあることを</c>,もどらないしあわせがあることを
28.645,29.113,0,0,<2>もどらないしあわせ</c><1>があることを</c>,もどらないしあわせがあることを
28.645,29.113,0,-1,<2>戻らない幸せ</c><1>があることを</c>,戻らない幸せがあることを
29.113,29.446,0,0,<2>もどらないしあわせが</c><1>あることを</c>,もどらないしあわせがあることを
29.113,29.446,0,-1,<2>戻らない幸せが</c><1>あることを</c>,戻らない幸せがあることを
29.446,29.813,0,0,<2>もどらないしあわせがあ</c><1>ることを</c>,もどらないしあわせがあることを
29.446,29.813,0,-1,<2>戻らない幸せがあ</c><1>ることを</c>,戻らない幸せがあることを
29.813,30.014,0,0,<2>もどらないしあわせがある</c><1>ことを</c>,もどらないしあわせがあることを
29.813,30.014,0,-1,<2>戻らない幸せがある</c><1>ことを</c>,戻らない幸せがあることを
30.014,30.481,0,0,<2>もどらないしあわせがあるこ</c><1>とを</c>,もどらないしあわせがあることを
30.014,30.481,0,-1,<2>戻らない幸せがあるこ</c><1>とを</c>,戻らない幸せがあることを
30.481,30.848,0,0,<2>もどらないしあわせがあること</c><1>を</c>,もどらないしあわせがあることを
30.481,30.848,0,-1,<2>戻らない幸せがあること</c><1>を</c>,戻らない幸せがあることを
30.848,31.849,0,0,<2>もどらないしあわせがあることを</c>,もどらないしあわせがあることを
30.848,31.849,0,-1,<2>戻らない幸せがあることを</c>,戻らない幸せがあることを
31.849,32.016,0,0,<2>さ</c><1>いごにあなたがおしえてくれた</c>,さいごにあなたがおしえてくれた
31.849,32.216,0,-1,<2>最</c><1>後にあなたが教えてくれた</c>,最後にあなたが教えてくれた
32.016,32.216,0,0,<2>さい</c><1>ごにあなたがおしえてくれた</c>,さいごにあなたがおしえてくれた
32.216,32.916,0,0,<2>さいご</c><1>にあなたがおしえてくれた</c>,さいごにあなたがおしえてくれた
32.216,32.916,0,-1,<2>最後</c><1>にあなたが教えてくれた</c>,最後にあなたが教えてくれた
32.916,33.25,0,0,<2>さいごに</c><1>あなたがおしえてくれた</c>,さいごにあなたがおしえてくれた
32.916,33.25,0,-1,<2>最後に</c><1>あなたが教えてくれた</c>,最後にあなたが教えてくれた
33.25,33.417,0,0,<2>さいごにあ</c><1>なたがおしえてくれた</c>,さいごにあなたがおしえてくれた
33.25,33.417,0,-1,<2>最後にあ</c><1>なたが教えてくれた</c>,最後にあなたが教えてくれた
33.417,33.584,0,0,<2>さいごにあな</c><1>たがおしえてくれた</c>,さいごにあなたがおしえてくれた
33.417,33.584,0,-1,<2>最後にあな</c><1>たが教えてくれた</c>,最後にあなたが教えてくれた
33.584,34.284,0,0,<2>さいごにあなた</c><1>がおしえてくれた</c>,さいごにあなたがおしえてくれた
33.584,34.284,0,-1,<2>最後にあなた</c><1>が教えてくれた</c>,最後にあなたが教えてくれた
34.284,34.618,0,0,<2>さいごにあなたが</c><1>おしえてくれた</c>,さいごにあなたがおしえてくれた
34.284,34.618,0,-1,<2>最後にあなたが</c><1>教えてくれた</c>,最後にあなたが教えてくれた
34.618,34.718,0,0,<2>さいごにあなたがお</c><1>しえてくれた</c>,さいごにあなたがおしえてくれた
34.618,34.985,0,-1,<2>最後にあなたが教</c><1>えてくれた</c>,最後にあなたが教えてくれた
34.718,34.985,0,0,<2>さいごにあなたがおし</c><1>えてくれた</c>,さいごにあなたがおしえてくれた
34.985,35.652,0,0,<2>さいごにあなたがおしえ</c><1>てくれた</c>,さいごにあなたがおしえてくれた
34.985,35.652,0,-1,<2>最後にあなたが教え</c><1>てくれた</c>,最後にあなたが教えてくれた
35.652,35.986,0,0,<2>さいごにあなたがおしえて</c><1>くれた</c>,さいごにあなたがおしえてくれた
35.652,35.986,0,-1,<2>最後にあなたが教えて</c><1>くれた</c>,最後にあなたが教えてくれた
35.986,36.153,0,0,<2>さいごにあなたがおしえてく</c><1>れた</c>,さいごにあなたがおしえてくれた
35.986,36.153,0,-1,<2>最後にあなたが教えてく</c><1>れた</c>,最後にあなたが教えてくれた
36.153,36.353,0,0,<2>さいごにあなたがおしえてくれ</c><1>た</c>,さいごにあなたがおしえてくれた
36.153,36.353,0,-1,<2>最後にあなたが教えてくれ</c><1>た</c>,最後にあなたが教えてくれた
36.353,37.388,0,0,<2>さいごにあなたがおしえてくれた</c>,さいごにあなたがおしえてくれた
36.353,37.388,0,-1,<2>最後にあなたが教えてくれた</c>,最後にあなたが教えてくれた
37.388,37.588,0,0,<2>い</c><1>えずにかくしてたくらいかこも</c>,いえずにかくしてたくらいかこも
37.388,37.588,0,-1,<2>言</c><1>えずに隠してた昏い過去も</c>,言えずに隠してた昏い過去も
37.588,37.721,0,0,<2>いえ</c><1>ずにかくしてたくらいかこも</c>,いえずにかくしてたくらいかこも
37.588,37.721,0,-1,<2>言え</c><1>ずに隠してた昏い過去も</c>,言えずに隠してた昏い過去も
37.721,38.055,0,0,<2>いえず</c><1>にかくしてたくらいかこも</c>,いえずにかくしてたくらいかこも
37.721,38.055,0,-1,<2>言えず</c><1>に隠してた昏い過去も</c>,言えずに隠してた昏い過去も
38.055,38.222,0,0,<2>いえずに</c><1>かくしてたくらいかこも</c>,いえずにかくしてたくらいかこも
38.055,38.222,0,-1,<2>言えずに</c><1>隠してた昏い過去も</c>,言えずに隠してた昏い過去も
38.222,38.756,0,0,<2>いえずにか</c><1>くしてたくらいかこも</c>,いえずにかくしてたくらいかこも
38.222,39.089,0,-1,<2>言えずに隠</c><1>してた昏い過去も</c>,言えずに隠してた昏い過去も
38.756,39.089,0,0,<2>いえずにかく</c><1>してたくらいかこも</c>,いえずにかくしてたくらいかこも
39.089,39.423,0,0,<2>いえずにかくし</c><1>てたくらいかこも</c>,いえずにかくしてたくらいかこも
39.089,39.423,0,-1,<2>言えずに隠し</c><1>てた昏い過去も</c>,言えずに隠してた昏い過去も
39.423,39.623,0,0,<2>いえずにかくして</c><1>たくらいかこも</c>,いえずにかくしてたくらいかこも
39.423,39.623,0,-1,<2>言えずに隠して</c><1>た昏い過去も</c>,言えずに隠してた昏い過去も
39.623,40.157,0,0,<2>いえずにかくしてた</c><1>くらいかこも</c>,いえずにかくしてたくらいかこも
39.623,40.157,0,-1,<2>言えずに隠してた</c><1>昏い過去も</c>,言えずに隠してた昏い過去も
40.157,40.491,0,0,<2>いえずにかくしてたく</c><1>らいかこも</c>,いえずにかくしてたくらいかこも
40.157,40.824,0,-1,<2>言えずに隠してた昏</c><1>い過去も</c>,言えずに隠してた昏い過去も
40.491,40.824,0,0,<2>いえずにかくしてたくら</c><1>いかこも</c>,いえずにかくしてたくらいかこも
40.824,40.991,0,0,<2>いえずにかくしてたくらい</c><1>かこも</c>,いえずにかくしてたくらいかこも
40.824,40.991,0,-1,<2>言えずに隠してた昏い</c><1>過去も</c>,言えずに隠してた昏い過去も
40.991,41.525,0,0,<2>いえずにかくしてたくらいか</c><1>こも</c>,いえずにかくしてたくらいかこも
40.991,41.525,0,-1,<2>言えずに隠してた昏い過</c><1>去も</c>,言えずに隠してた昏い過去も
41.525,41.859,0,0,<2>いえずにかくしてたくらいかこ</c><1>も</c>,いえずにかくしてたくらいかこも
41.525,41.859,0,-1,<2>言えずに隠してた昏い過去</c><1>も</c>,言えずに隠してた昏い過去も
41.859,42.86,0,0,<2>いえずにかくしてたくらいかこも</c>,いえずにかくしてたくらいかこも
41.859,42.86,0,-1,<2>言えずに隠してた昏い過去も</c>,言えずに隠してた昏い過去も
42.86,43.027,0,0,<2>あ</c><1>なたがいなきゃえいえんにくらいまま</c>,あなたがいなきゃえいえんにくらいまま
42.86,43.027,0,-1,<2>あ</c><1>なたがいなきゃ永遠に昏いまま</c>,あなたがいなきゃ永遠に昏いまま
43.027,43.26,0,0,<2>あな</c><1>たがいなきゃえいえんにくらいまま</c>,あなたがいなきゃえいえんにくらいまま
43.027,43.26,0,-1,<2>あな</c><1>たがいなきゃ永遠に昏いまま</c>,あなたがいなきゃ永遠に昏いまま
43.26,43.927,0,0,<2>あなた</c><1>がいなきゃえいえんにくらいまま</c>,あなたがいなきゃえいえんにくらいまま
43.26,43.927,0,-1,<2>あなた</c><1>がいなきゃ永遠に昏いまま</c>,あなたがいなきゃ永遠に昏いまま
43.927,44.294,0,0,<2>あなたが</c><1>いなきゃえいえんにくらいまま</c>,あなたがいなきゃえいえんにくらいまま
43.927,44.294,0,-1,<2>あなたが</c><1>いなきゃ永遠に昏いまま</c>,あなたがいなきゃ永遠に昏いまま
44.294,44.428,0,0,<2>あなたがい</c><1>なきゃえいえんにくらいまま</c>,あなたがいなきゃえいえんにくらいまま
44.294,44.428,0,-1,<2>あなたがい</c><1>なきゃ永遠に昏いまま</c>,あなたがいなきゃ永遠に昏いまま
44.428,44.595,0,0,<2>あなたがいな</c><1>きゃえいえんにくらいまま</c>,あなたがいなきゃえいえんにくらいまま
44.428,44.595,0,-1,<2>あなたがいな</c><1>きゃ永遠に昏いまま</c>,あなたがいなきゃ永遠に昏いまま
44.595,44.962,0,0,<2>あなたがいなきゃ</c><1>えいえんにくらいまま</c>,あなたがいなきゃえいえんにくらいまま
44.595,44.962,0,-1,<2>あなたがいなきゃ</c><1>永遠に昏いまま</c>,あなたがいなきゃ永遠に昏いまま
44.962,45.095,0,0,<2>あなたがいなきゃえ</c><1>いえんにくらいまま</c>,あなたがいなきゃえいえんにくらいまま
44.962,45.295,0,-1,<2>あなたがいなきゃ永</c><1>遠に昏いまま</c>,あなたがいなきゃ永遠に昏いまま
45.095,45.295,0,0,<2>あなたがいなきゃえい</c><1>えんにくらいまま</c>,あなたがいなきゃえいえんにくらいまま
45.295,45.462,0,0,<2>あなたがいなきゃえいえ</c><1>んにくらいまま</c>,あなたがいなきゃえいえんにくらいまま
45.295,45.662,0,-1,<2>あなたがいなきゃ永遠</c><1>に昏いまま</c>,あなたがいなきゃ永遠に昏いまま
45.462,45.662,0,0,<2>あなたがいなきゃえいえん</c><1>にくらいまま</c>,あなたがいなきゃえいえんにくらいまま
45.662,45.996,0,0,<2>あなたがいなきゃえいえんに</c><1>くらいまま</c>,あなたがいなきゃえいえんにくらいまま
45.662,45.996,0,-1,<2>あなたがいなきゃ永遠に</c><1>昏いまま</c>,あなたがいなきゃ永遠に昏いまま
45.996,46.196,0,0,<2>あなたがいなきゃえいえんにく</c><1>らいまま</c>,あなたがいなきゃえいえんにくらいまま
45.996,46.697,0,-1,<2>あなたがいなきゃ永遠に昏</c><1>いまま</c>,あなたがいなきゃ永遠に昏いまま
46.196,46.697,0,0,<2>あなたがいなきゃえいえんにくら</c><1>いまま</c>,あなたがいなきゃえいえんにくらいまま
46.697,47.231,0,0,<2>あなたがいなきゃえいえんにくらい</c><1>まま</c>,あなたがいなきゃえいえんにくらいまま
46.697,47.231,0,-1,<2>あなたがいなきゃ永遠に昏い</c><1>まま</c>,あなたがいなきゃ永遠に昏いまま
47.231,47.464,0,0,<2>あなたがいなきゃえいえんにくらいま</c><1>ま</c>,あなたがいなきゃえいえんにくらいまま
47.231,47.464,0,-1,<2>あなたがいなきゃ永遠に昏いま</c><1>ま</c>,あなたがいなきゃ永遠に昏いまま
47.464,48.732,0,0,<2>あなたがいなきゃえいえんにくらいまま</c>,あなたがいなきゃえいえんにくらいまま
47.464,48.732,0,-1,<2>あなたがいなきゃ永遠に昏いまま</c>,あなたがいなきゃ永遠に昏いまま
48.732,48.899,0,0,<2>き</c><1>っともうこれいじょう　きずつくことなど</c>,きっともうこれいじょう　きずつくことなど
48.732,48.899,0,-1,<2>き</c><1>っともうこれ以上　傷つくことなど</c>,きっともうこれ以上　傷つくことなど
48.899,49.266,0,0,<2>きっ</c><1>ともうこれいじょう　きずつくことなど</c>,きっともうこれいじょう　きずつくことなど
48.899,49.266,0,-1,<2>きっ</c><1>ともうこれ以上　傷つくことなど</c>,きっともうこれ以上　傷つくことなど
49.266,49.433,0,0,<2>きっと</c><1>もうこれいじょう　きずつくことなど</c>,きっともうこれいじょう　きずつくことなど
49.266,49.433,0,-1,<2>きっと</c><1>もうこれ以上　傷つくことなど</c>,きっともうこれ以上　傷つくことなど
49.433,49.566,0,0,<2>きっとも</c><1>うこれいじょう　きずつくことなど</c>,きっともうこれいじょう　きずつくことなど
49.433,49.566,0,-1,<2>きっとも</c><1>うこれ以上　傷つくことなど</c>,きっともうこれ以上　傷つくことなど
49.566,49.8,0,0,<2>きっともう</c><1>これいじょう　きずつくことなど</c>,きっともうこれいじょう　きずつくことなど
49.566,49.8,0,-1,<2>きっともう</c><1>これ以上　傷つくことなど</c>,きっともうこれ以上　傷つくことなど
49.8,49.967,0,0,<2>きっともうこ</c><1>れいじょう　きずつくことなど</c>,きっともうこれいじょう　きずつくことなど
49.8,49.967,0,-1,<2>きっともうこ</c><1>れ以上　傷つくことなど</c>,きっともうこれ以上　傷つくことなど
49.967,50.134,0,0,<2>きっともうこれ</c><1>いじょう　きずつくことなど</c>,きっともうこれいじょう　きずつくことなど
49.967,50.134,0,-1,<2>きっともうこれ</c><1>以上　傷つくことなど</c>,きっともうこれ以上　傷つくことなど
50.134,50.801,0,0,<2>きっともうこれい</c><1>じょう　きずつくことなど</c>,きっともうこれいじょう　きずつくことなど
50.134,50.801,0,-1,<2>きっともうこれ以</c><1>上　傷つくことなど</c>,きっともうこれ以上　傷つくことなど
50.801,51.001,0,0,<2>きっともうこれいじょ</c><1>う　きずつくことなど</c>,きっともうこれいじょう　きずつくことなど
50.801,51.535,0,-1,<2>きっともうこれ以上</c><1>　傷つくことなど</c>,きっともうこれ以上　傷つくことなど
51.001,51.535,0,0,<2>きっともうこれいじょう　</c><1>きずつくことなど</c>,きっともうこれいじょう　きずつくことなど
