start,end,position,line,text,unformatted
16.333,16.533,-1,91,<2></c><3>ディスオーダー</c><2></c><1>好き勝手やって蒔いた報いの種</c><4>を踏んで</c><2></c>,ディスオーダー好き勝手やって蒔いた報いの種を踏んで
16.533,16.633,58,0,<2></c><3>でぃすおーだー</c><2></c><1>すきかってやってまいたむくいのたね</c><4>をふんで</c><2></c>,でぃすおーだーすきかってやってまいたむくいのたねをふんで
16.533,16.633,-1,91,<2></c><3>ディスオーダー</c><2></c><1>好き勝手やって蒔いた報いの種</c><4>を踏んで</c><2></c>,ディスオーダー好き勝手やって蒔いた報いの種を踏んで
16.633,16.867,58,0,<2></c><3>でぃすおーだー</c><2></c><1>すきかってやってまいたむくいのたねを</c><4>ふんで</c><2></c>,でぃすおーだーすきかってやってまいたむくいのたねをふんで
16.633,16.867,-1,91,<2></c><3>ディスオーダー</c><2></c><1>好き勝手やって蒔いた報いの種を</c><4>踏んで</c><2></c>,ディスオーダー好き勝手やって蒔いた報いの種を踏んで
16.867,16.967,58,0,<2></c><3>でぃすおーだー</c><2></c><1>すきかってやってまいたむくいのたねをふ</c><4>んで</c><2></c>,でぃすおーだーすきかってやってまいたむくいのたねをふんで
16.867,16.967,-1,91,<2></c><3>ディスオーダー</c><2></c><1>好き勝手やって蒔いた報いの種を踏</c><4>んで</c><2></c>,ディスオーダー好き勝手やって蒔いた報いの種を踏んで
16.967,17.067,58,0,<2></c><3>でぃすおーだー</c><2></c><1>すきかってやってまいたむくいのたねをふん</c><4>で</c><2></c>,でぃすおーだーすきかってやってまいたむくいのたねをふんで
16.967,17.067,-1,91,<2></c><3>ディスオーダー</c><2></c><1>好き勝手やって蒔いた報いの種を踏ん</c><4>で</c><2></c>,ディスオーダー好き勝手やって蒔いた報いの種を踏んで
17.067,17.501,58,0,<2></c><3>でぃすおーだー</c><2></c><1>すきかってやってまいたむくいのたねをふんで</c><2></c>,でぃすおーだーすきかってやってまいたむくいのたねをふんで
17.067,17.501,-1,91,<2></c><3>ディスオーダー</c><2></c><1>好き勝手やって蒔いた報いの種を踏んで</c><2></c>,ディスオーダー好き勝手やって蒔いた報いの種を踏んで
17.501,17.634,-1,0,<2></c><1>い</c><4>のりのうたもとどかないこのまちじゃ</c><2></c><4>ぼうりょくがおにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
17.501,17.634,-1,91,<2></c><1>祈</c><4>りの歌も届かないこの街じゃ</c><2></c><4>暴力がお似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
17.634,17.835,-1,0,<2></c><1>いの</c><4>りのうたもとどかないこのまちじゃ</c><2></c><4>ぼうりょくがおにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
17.634,17.835,-1,91,<2></c><1>祈</c><4>りの歌も届かないこの街じゃ</c><2></c><4>暴力がお似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
17.835,17.968,-1,0,<2></c><1>いのり</c><4>のうたもとどかないこのまちじゃ</c><2></c><4>ぼうりょくがおにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
17.835,17.968,-1,91,<2></c><1>祈り</c><4>の歌も届かないこの街じゃ</c><2></c><4>暴力がお似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
17.968,18.102,-1,0,<2></c><1>いのりの</c><4>うたもとどかないこのまちじゃ</c><2></c><4>ぼうりょくがおにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
17.968,18.102,-1,91,<2></c><1>祈りの</c><4>歌も届かないこの街じゃ</c><2></c><4>暴力がお似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
18.102,18.202,-1,0,<2></c><1>いのりのう</c><4>たもとどかないこのまちじゃ</c><2></c><4>ぼうりょくがおにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
18.102,18.202,-1,91,<2></c><1>祈りの歌</c><4>も届かないこの街じゃ</c><2></c><4>暴力がお似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
18.202,18.369,-1,0,<2></c><1>いのりのうた</c><4>もとどかないこのまちじゃ</c><2></c><4>ぼうりょくがおにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
18.202,18.369,-1,91,<2></c><1>祈りの歌</c><4>も届かないこの街じゃ</c><2></c><4>暴力がお似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
18.369,18.502,-1,0,<2></c><1>いのりのうたも</c><4>とどかないこのまちじゃ</c><2></c><4>ぼうりょくがおにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
18.369,18.502,-1,91,<2></c><1>祈りの歌も</c><4>届かないこの街じゃ</c><2></c><4>暴力がお似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
18.502,18.635,-1,0,<2></c><1>いのりのうたもと</c><4>どかないこのまちじゃ</c><2></c><4>ぼうりょくがおにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
18.502,18.635,-1,91,<2></c><1>祈りの歌も届</c><4>かないこの街じゃ</c><2></c><4>暴力がお似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
18.635,18.769,-1,0,<2></c><1>いのりのうたもとど</c><4>かないこのまちじゃ</c><2></c><4>ぼうりょくがおにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
18.635,18.769,-1,91,<2></c><1>祈りの歌も届</c><4>かないこの街じゃ</c><2></c><4>暴力がお似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
18.769,18.936,-1,0,<2></c><1>いのりのうたもとどか</c><4>ないこのまちじゃ</c><2></c><4>ぼうりょくがおにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
18.769,18.936,-1,91,<2></c><1>祈りの歌も届か</c><4>ないこの街じゃ</c><2></c><4>暴力がお似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
18.936,19.036,-1,0,<2></c><1>いのりのうたもとどかな</c><4>いこのまちじゃ</c><2></c><4>ぼうりょくがおにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
18.936,19.036,-1,91,<2></c><1>祈りの歌も届かな</c><4>いこの街じゃ</c><2></c><4>暴力がお似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
19.036,19.136,-1,0,<2></c><1>いのりのうたもとどかない</c><4>このまちじゃ</c><2></c><4>ぼうりょくがおにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
19.036,19.136,-1,91,<2></c><1>祈りの歌も届かない</c><4>この街じゃ</c><2></c><4>暴力がお似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
19.136,19.336,-1,0,<2></c><1>いのりのうたもとどかないこ</c><4>のまちじゃ</c><2></c><4>ぼうりょくがおにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
19.136,19.336,-1,91,<2></c><1>祈りの歌も届かないこ</c><4>の街じゃ</c><2></c><4>暴力がお似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
19.336,19.436,-1,0,<2></c><1>いのりのうたもとどかないこの</c><4>まちじゃ</c><2></c><4>ぼうりょくがおにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
19.336,19.436,-1,91,<2></c><1>祈りの歌も届かないこの</c><4>街じゃ</c><2></c><4>暴力がお似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
19.436,19.57,-1,0,<2></c><1>いのりのうたもとどかないこのま</c><4>ちじゃ</c><2></c><4>ぼうりょくがおにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
19.436,19.57,-1,91,<2></c><1>祈りの歌も届かないこの街</c><4>じゃ</c><2></c><4>暴力がお似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
19.57,19.737,-1,0,<2></c><1>いのりのうたもとどかないこのまち</c><4>じゃ</c><2></c><4>ぼうりょくがおにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
19.57,19.737,-1,91,<2></c><1>祈りの歌も届かないこの街</c><4>じゃ</c><2></c><4>暴力がお似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
19.737,19.937,-1,0,<2></c><1>いのりのうたもとどかないこのまちじゃ</c><2></c><4>ぼうりょくがおにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
19.737,19.937,-1,91,<2></c><1>祈りの歌も届かないこの街じゃ</c><2></c><4>暴力がお似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
19.937,20.07,-1,0,<2></c><1>いのりのうたもとどかないこのまちじゃ</c><2></c><1>ぼ</c><4>うりょくがおにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
19.937,20.07,-1,91,<2></c><1>祈りの歌も届かないこの街じゃ</c><2></c><1>暴</c><4>力がお似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
20.07,20.17,-1,0,<2></c><1>いのりのうたもとどかないこのまちじゃ</c><2></c><1>ぼう</c><4>りょくがおにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
20.07,20.17,-1,91,<2></c><1>祈りの歌も届かないこの街じゃ</c><2></c><1>暴</c><4>力がお似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
20.17,20.371,-1,0,<2></c><1>いのりのうたもとどかないこのまちじゃ</c><2></c><1>ぼうりょ</c><4>くがおにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
20.17,20.371,-1,91,<2></c><1>祈りの歌も届かないこの街じゃ</c><2></c><1>暴力</c><4>がお似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
20.371,20.504,-1,0,<2></c><1>いのりのうたもとどかないこのまちじゃ</c><2></c><1>ぼうりょく</c><4>がおにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
20.371,20.504,-1,91,<2></c><1>祈りの歌も届かないこの街じゃ</c><2></c><1>暴力</c><4>がお似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
20.504,20.671,-1,0,<2></c><1>いのりのうたもとどかないこのまちじゃ</c><2></c><1>ぼうりょくが</c><4>おにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
20.504,20.671,-1,91,<2></c><1>祈りの歌も届かないこの街じゃ</c><2></c><1>暴力が</c><4>お似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
20.671,20.804,-1,0,<2></c><1>いのりのうたもとどかないこのまちじゃ</c><2></c><1>ぼうりょくがお</c><4>にあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
20.671,20.804,-1,91,<2></c><1>祈りの歌も届かないこの街じゃ</c><2></c><1>暴力がお</c><4>似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
20.804,20.938,-1,0,<2></c><1>いのりのうたもとどかないこのまちじゃ</c><2></c><1>ぼうりょくがおに</c><4>あいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
20.804,20.938,-1,91,<2></c><1>祈りの歌も届かないこの街じゃ</c><2></c><1>暴力がお似</c><4>合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
20.938,21.038,-1,0,<2></c><1>いのりのうたもとどかないこのまちじゃ</c><2></c><1>ぼうりょくがおにあ</c><4>いだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
20.938,21.038,-1,91,<2></c><1>祈りの歌も届かないこの街じゃ</c><2></c><1>暴力がお似合</c><4>いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
21.038,21.171,-1,0,<2></c><1>いのりのうたもとどかないこのまちじゃ</c><2></c><1>ぼうりょくがおにあい</c><4>だろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
21.038,21.171,-1,91,<2></c><1>祈りの歌も届かないこの街じゃ</c><2></c><1>暴力がお似合い</c><4>だろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
21.171,21.338,-1,0,<2></c><1>いのりのうたもとどかないこのまちじゃ</c><2></c><1>ぼうりょくがおにあいだ</c><4>ろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
21.171,21.338,-1,91,<2></c><1>祈りの歌も届かないこの街じゃ</c><2></c><1>暴力がお似合いだ</c><4>ろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
21.338,21.505,-1,0,<2></c><1>いのりのうたもとどかないこのまちじゃ</c><2></c><1>ぼうりょくがおにあいだろ</c><4>うね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
21.338,21.505,-1,91,<2></c><1>祈りの歌も届かないこの街じゃ</c><2></c><1>暴力がお似合いだろ</c><4>うね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
21.505,21.638,-1,0,<2></c><1>いのりのうたもとどかないこのまちじゃ</c><2></c><1>ぼうりょくがおにあいだろう</c><4>ね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
21.505,21.638,-1,91,<2></c><1>祈りの歌も届かないこの街じゃ</c><2></c><1>暴力がお似合いだろう</c><4>ね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
21.638,22.206,-1,0,<2></c><1>いのりのうたもとどかないこのまちじゃ</c><2></c><1>ぼうりょくがおにあいだろうね</c><2></c>,いのりのうたもとどかないこのまちじゃぼうりょくがおにあいだろうね
21.638,22.206,-1,91,<2></c><1>祈りの歌も届かないこの街じゃ</c><2></c><1>暴力がお似合いだろうね</c><2></c>,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
22.206,22.373,-1,0,<2></c><1>こ</c><4>うつうほうにしたがっていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,こうつうほうにしたがっていてももくてきちにはもうつかないぜ
22.206,22.373,-1,91,<2></c><1>交</c><4>通法に従っていても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,交通法に従っていても目的地にはもう着かないぜ
22.373,22.573,-1,0,<2></c><1>こう</c><4>つうほうにしたがっていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,こうつうほうにしたがっていてももくてきちにはもうつかないぜ
22.373,22.573,-1,91,<2></c><1>交</c><4>通法に従っていても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,交通法に従っていても目的地にはもう着かないぜ
22.573,22.673,-1,0,<2></c><1>こうつ</c><4>うほうにしたがっていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,こうつうほうにしたがっていてももくてきちにはもうつかないぜ
22.573,22.673,-1,91,<2></c><1>交通</c><4>法に従っていても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,交通法に従っていても目的地にはもう着かないぜ
22.673,22.773,-1,0,<2></c><1>こうつう</c><4>ほうにしたがっていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,こうつうほうにしたがっていてももくてきちにはもうつかないぜ
22.673,22.773,-1,91,<2></c><1>交通</c><4>法に従っていても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,交通法に従っていても目的地にはもう着かないぜ
22.773,22.94,-1,0,<2></c><1>こうつうほ</c><4>うにしたがっていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,こうつうほうにしたがっていてももくてきちにはもうつかないぜ
22.773,22.94,-1,91,<2></c><1>交通法</c><4>に従っていても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,交通法に従っていても目的地にはもう着かないぜ
22.94,23.173,-1,0,<2></c><1>こうつうほう</c><4>にしたがっていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,こうつうほうにしたがっていてももくてきちにはもうつかないぜ
22.94,23.173,-1,91,<2></c><1>交通法</c><4>に従っていても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,交通法に従っていても目的地にはもう着かないぜ
23.173,23.307,-1,0,<2></c><1>こうつうほうに</c><4>したがっていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,こうつうほうにしたがっていてももくてきちにはもうつかないぜ
23.173,23.307,-1,91,<2></c><1>交通法に</c><4>従っていても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,交通法に従っていても目的地にはもう着かないぜ
23.307,23.474,-1,0,<2></c><1>こうつうほうにし</c><4>たがっていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,こうつうほうにしたがっていてももくてきちにはもうつかないぜ
23.307,23.474,-1,91,<2></c><1>交通法に従</c><4>っていても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,交通法に従っていても目的地にはもう着かないぜ
23.474,23.64,-1,0,<2></c><1>こうつうほうにした</c><4>がっていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,こうつうほうにしたがっていてももくてきちにはもうつかないぜ
23.474,23.64,-1,91,<2></c><1>交通法に従</c><4>っていても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,交通法に従っていても目的地にはもう着かないぜ
23.64,23.807,-1,0,<2></c><1>こうつうほうにしたが</c><4>っていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,こうつうほうにしたがっていてももくてきちにはもうつかないぜ
23.64,23.807,-1,91,<2></c><1>交通法に従</c><4>っていても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,交通法に従っていても目的地にはもう着かないぜ
23.807,23.907,-1,0,<2></c><1>こうつうほうにしたがっ</c><4>ていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,こうつうほうにしたがっていてももくてきちにはもうつかないぜ
23.807,23.907,-1,91,<2></c><1>交通法に従っ</c><4>ていても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,交通法に従っていても目的地にはもう着かないぜ
23.907,24.074,-1,0,<2></c><1>こうつうほうにしたがって</c><4>いても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,こうつうほうにしたがっていてももくてきちにはもうつかないぜ
23.907,24.074,-1,91,<2></c><1>交通法に従って</c><4>いても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,交通法に従っていても目的地にはもう着かないぜ
24.074,24.208,-1,0,<2></c><1>こうつうほうにしたがってい</c><4>ても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,こうつうほうにしたがっていてももくてきちにはもうつかないぜ
24.074,24.208,-1,91,<2></c><1>交通法に従ってい</c><4>ても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,交通法に従っていても目的地にはもう着かないぜ
24.208,24.341,-1,0,<2></c><1>こうつうほうにしたがっていて</c><4>も</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,こうつうほうにしたがっていてももくてきちにはもうつかないぜ
24.208,24.341,-1,91,<2></c><1>交通法に従っていて</c><4>も</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,交通法に従っていても目的地にはもう着かないぜ
24.341,24.475,-1,0,<2></c><1>こうつうほうにしたがっていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,こうつうほうにしたがっていてももくてきちにはもうつかないぜ
24.341,24.475,-1,91,<2></c><1>交通法に従っていても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,交通法に従っていても目的地にはもう着かないぜ
24.475,24.608,-1,0,<2></c><1>こうつうほうにしたがっていても</c><2></c><1>も</c><4>くてきちにはもうつかないぜ</c><2></c>,こうつうほうにしたがっていてももくてきちにはもうつかないぜ
