start,end,position,line,text,unformatted
20.971,21.171,-1,0,<35>も</c><22>うおちこんでるの</c>,もうおちこんでるの
21.171,22.039,-1,92,<35>もう</c><22>落ち込んでるの</c>,もう落ち込んでるの
21.171,22.039,-1,0,<35>もう</c><22>おちこんでるの</c>,もうおちこんでるの
22.039,22.206,-1,92,<35>もう落</c><22>ち込んでるの</c>,もう落ち込んでるの
22.039,22.206,-1,0,<35>もうお</c><22>ちこんでるの</c>,もうおちこんでるの
22.206,22.439,-1,92,<35>もう落ち</c><22>込んでるの</c>,もう落ち込んでるの
22.206,22.439,-1,0,<35>もうおち</c><22>こんでるの</c>,もうおちこんでるの
22.439,22.639,-1,92,<35>もう落ち込</c><22>んでるの</c>,もう落ち込んでるの
22.439,22.639,-1,0,<35>もうおちこ</c><22>んでるの</c>,もうおちこんでるの
22.639,22.84,-1,92,<35>もう落ち込ん</c><22>でるの</c>,もう落ち込んでるの
22.639,22.84,-1,0,<35>もうおちこん</c><22>でるの</c>,もうおちこんでるの
22.84,23.073,-1,92,<35>もう落ち込んで</c><22>るの</c>,もう落ち込んでるの
22.84,23.073,-1,0,<35>もうおちこんで</c><22>るの</c>,もうおちこんでるの
23.073,23.273,-1,92,<35>もう落ち込んでる</c><22>の</c>,もう落ち込んでるの
23.073,23.273,-1,0,<35>もうおちこんでる</c><22>の</c>,もうおちこんでるの
23.273,24.308,-1,92,<35>もう落ち込んでるの</c>,もう落ち込んでるの
23.273,24.308,-1,0,<35>もうおちこんでるの</c>,もうおちこんでるの
24.308,25.376,-1,92,<35>あぁ　</c><22>やりたいことも</c>,あぁ　やりたいことも
24.308,25.376,-1,0,<35>あぁ</c><22>やりたいことも</c>,あぁやりたいことも
25.376,25.576,-1,92,<35>あぁ　や</c><22>りたいことも</c>,あぁ　やりたいことも
25.376,25.576,-1,0,<35>あぁや</c><22>りたいことも</c>,あぁやりたいことも
25.576,25.776,-1,92,<35>あぁ　やり</c><22>たいことも</c>,あぁ　やりたいことも
25.576,25.776,-1,0,<35>あぁやり</c><22>たいことも</c>,あぁやりたいことも
25.776,25.976,-1,92,<35>あぁ　やりた</c><22>いことも</c>,あぁ　やりたいことも
25.776,25.976,-1,0,<35>あぁやりた</c><22>いことも</c>,あぁやりたいことも
25.976,26.21,-1,92,<35>あぁ　やりたい</c><22>ことも</c>,あぁ　やりたいことも
25.976,26.21,-1,0,<35>あぁやりたい</c><22>ことも</c>,あぁやりたいことも
26.21,26.41,-1,92,<35>あぁ　やりたいこ</c><22>とも</c>,あぁ　やりたいことも
26.21,26.41,-1,0,<35>あぁやりたいこ</c><22>とも</c>,あぁやりたいことも
26.41,26.61,-1,92,<35>あぁ　やりたいこと</c><22>も</c>,あぁ　やりたいことも
26.41,26.61,-1,0,<35>あぁやりたいこと</c><22>も</c>,あぁやりたいことも
26.61,27.478,-1,92,<35>あぁ　やりたいことも</c>,あぁ　やりたいことも
26.61,27.478,-1,0,<35>あぁやりたいことも</c>,あぁやりたいことも
27.478,27.678,-1,92,<35>怖</c><22>いからやめにしたい</c>,怖いからやめにしたい
27.478,27.678,-1,0,<35>こ</c><22>わいからやめにしたい</c>,こわいからやめにしたい
27.678,28.178,-1,92,<35>怖</c><22>いからやめにしたい</c>,怖いからやめにしたい
27.678,28.178,-1,0,<35>こわ</c><22>いからやめにしたい</c>,こわいからやめにしたい
28.178,28.746,-1,92,<35>怖い</c><22>からやめにしたい</c>,怖いからやめにしたい
28.178,28.746,-1,0,<35>こわい</c><22>からやめにしたい</c>,こわいからやめにしたい
28.746,28.946,-1,92,<35>怖いか</c><22>らやめにしたい</c>,怖いからやめにしたい
28.746,28.946,-1,0,<35>こわいか</c><22>らやめにしたい</c>,こわいからやめにしたい
28.946,29.146,-1,92,<35>怖いから</c><22>やめにしたい</c>,怖いからやめにしたい
28.946,29.146,-1,0,<35>こわいから</c><22>やめにしたい</c>,こわいからやめにしたい
29.146,29.38,-1,92,<35>怖いからや</c><22>めにしたい</c>,怖いからやめにしたい
29.146,29.38,-1,0,<35>こわいからや</c><22>めにしたい</c>,こわいからやめにしたい
29.38,29.58,-1,92,<35>怖いからやめ</c><22>にしたい</c>,怖いからやめにしたい
29.38,29.58,-1,0,<35>こわいからやめ</c><22>にしたい</c>,こわいからやめにしたい
29.58,29.78,-1,92,<35>怖いからやめに</c><22>したい</c>,怖いからやめにしたい
29.58,29.78,-1,0,<35>こわいからやめに</c><22>したい</c>,こわいからやめにしたい
29.78,30.014,-1,92,<35>怖いからやめにし</c><22>たい</c>,怖いからやめにしたい
29.78,30.014,-1,0,<35>こわいからやめにし</c><22>たい</c>,こわいからやめにしたい
30.014,30.114,-1,92,<35>怖いからやめにした</c><22>い</c>,怖いからやめにしたい
30.014,30.114,-1,0,<35>こわいからやめにした</c><22>い</c>,こわいからやめにしたい
30.114,31.048,-1,92,<35>怖いからやめにしたい</c>,怖いからやめにしたい
30.114,31.048,-1,0,<35>こわいからやめにしたい</c>,こわいからやめにしたい
31.048,31.648,-1,92,<35>もう</c><22>ちょっとだけの自分</c>,もうちょっとだけの自分
31.048,31.648,-1,0,<35>もう</c><22>ちょっとだけのじぶん</c>,もうちょっとだけのじぶん
31.648,32.316,-1,92,<35>もうちょっ</c><22>とだけの自分</c>,もうちょっとだけの自分
31.648,32.316,-1,0,<35>もうちょっ</c><22>とだけのじぶん</c>,もうちょっとだけのじぶん
32.316,32.95,-1,92,<35>もうちょっと</c><22>だけの自分</c>,もうちょっとだけの自分
32.316,32.95,-1,0,<35>もうちょっと</c><22>だけのじぶん</c>,もうちょっとだけのじぶん
32.95,33.15,-1,92,<35>もうちょっとだ</c><22>けの自分</c>,もうちょっとだけの自分
32.95,33.15,-1,0,<35>もうちょっとだ</c><22>けのじぶん</c>,もうちょっとだけのじぶん
33.15,33.35,-1,92,<35>もうちょっとだけ</c><22>の自分</c>,もうちょっとだけの自分
33.15,33.35,-1,0,<35>もうちょっとだけ</c><22>のじぶん</c>,もうちょっとだけのじぶん
33.35,33.55,-1,92,<35>もうちょっとだけの</c><22>自分</c>,もうちょっとだけの自分
33.35,33.55,-1,0,<35>もうちょっとだけの</c><22>じぶん</c>,もうちょっとだけのじぶん
33.55,33.784,-1,92,<35>もうちょっとだけの自</c><22>分</c>,もうちょっとだけの自分
33.55,33.784,-1,0,<35>もうちょっとだけのじ</c><22>ぶん</c>,もうちょっとだけのじぶん
33.784,34.385,-1,92,<35>もうちょっとだけの自分</c>,もうちょっとだけの自分
33.784,34.385,-1,0,<35>もうちょっとだけのじぶん</c>,もうちょっとだけのじぶん
34.385,35.019,-1,92,<35>「もう</c><22>一歩が踏み出せない」</c>,「もう一歩が踏み出せない」
34.385,35.019,-1,0,<35>「もう</c><22>いっぽがふみだせない」</c>,「もういっぽがふみだせない」
35.019,35.652,-1,92,<35>「もう一</c><22>歩が踏み出せない」</c>,「もう一歩が踏み出せない」
35.019,35.652,-1,0,<35>「もういっ</c><22>ぽがふみだせない」</c>,「もういっぽがふみだせない」
35.652,36.253,-1,92,<35>「もう一歩</c><22>が踏み出せない」</c>,「もう一歩が踏み出せない」
35.652,36.253,-1,0,<35>「もういっぽ</c><22>がふみだせない」</c>,「もういっぽがふみだせない」
36.253,36.487,-1,92,<35>「もう一歩が</c><22>踏み出せない」</c>,「もう一歩が踏み出せない」
36.253,36.487,-1,0,<35>「もういっぽが</c><22>ふみだせない」</c>,「もういっぽがふみだせない」
36.487,36.687,-1,92,<35>「もう一歩が踏</c><22>み出せない」</c>,「もう一歩が踏み出せない」
36.487,36.687,-1,0,<35>「もういっぽがふ</c><22>みだせない」</c>,「もういっぽがふみだせない」
36.687,36.92,-1,92,<35>「もう一歩が踏み</c><22>出せない」</c>,「もう一歩が踏み出せない」
36.687,36.92,-1,0,<35>「もういっぽがふみ</c><22>だせない」</c>,「もういっぽがふみだせない」
36.92,37.121,-1,92,<35>「もう一歩が踏み出</c><22>せない」</c>,「もう一歩が踏み出せない」
36.92,37.121,-1,0,<35>「もういっぽがふみだ</c><22>せない」</c>,「もういっぽがふみだせない」
37.121,37.321,-1,92,<35>「もう一歩が踏み出せ</c><22>ない」</c>,「もう一歩が踏み出せない」
37.121,37.321,-1,0,<35>「もういっぽがふみだせ</c><22>ない」</c>,「もういっぽがふみだせない」
37.321,38.155,-1,92,<35>「もう一歩が踏み出せない」</c>,「もう一歩が踏み出せない」
37.321,38.155,-1,0,<35>「もういっぽがふみだせない」</c>,「もういっぽがふみだせない」
38.155,38.355,-1,92,<35>そ</c><22>う言えばオッケーだった</c>,そう言えばオッケーだった
38.155,38.355,-1,0,<35>そ</c><22>ういえばおっけーだった</c>,そういえばおっけーだった
38.355,38.589,-1,92,<35>そう</c><22>言えばオッケーだった</c>,そう言えばオッケーだった
38.355,38.589,-1,0,<35>そう</c><22>いえばおっけーだった</c>,そういえばおっけーだった
38.589,38.789,-1,92,<35>そう言</c><22>えばオッケーだった</c>,そう言えばオッケーだった
38.589,38.789,-1,0,<35>そうい</c><22>えばおっけーだった</c>,そういえばおっけーだった
38.789,38.989,-1,92,<35>そう言え</c><22>ばオッケーだった</c>,そう言えばオッケーだった
38.789,38.989,-1,0,<35>そういえ</c><22>ばおっけーだった</c>,そういえばおっけーだった
38.989,39.189,-1,92,<35>そう言えば</c><22>オッケーだった</c>,そう言えばオッケーだった
38.989,39.189,-1,0,<35>そういえば</c><22>おっけーだった</c>,そういえばおっけーだった
39.189,39.623,-1,92,<35>そう言えばオッ</c><22>ケーだった</c>,そう言えばオッケーだった
39.189,39.623,-1,0,<35>そういえばおっ</c><22>けーだった</c>,そういえばおっけーだった
39.623,40.057,-1,92,<35>そう言えばオッケー</c><22>だった</c>,そう言えばオッケーだった
39.623,40.057,-1,0,<35>そういえばおっけー</c><22>だった</c>,そういえばおっけーだった
40.057,40.457,-1,92,<35>そう言えばオッケーだっ</c><22>た</c>,そう言えばオッケーだった
40.057,40.457,-1,0,<35>そういえばおっけーだっ</c><22>た</c>,そういえばおっけーだった
40.457,41.525,-1,92,<35>そう言えばオッケーだった</c>,そう言えばオッケーだった
40.457,41.525,-1,0,<35>そういえばおっけーだった</c>,そういえばおっけーだった
41.525,41.725,-1,92,<35>逃</c><22>げていられた</c>,逃げていられた
41.525,41.725,-1,0,<35>に</c><22>げていられた</c>,にげていられた
41.725,41.959,-1,92,<35>逃げ</c><22>ていられた</c>,逃げていられた
41.725,41.959,-1,0,<35>にげ</c><22>ていられた</c>,にげていられた
41.959,42.359,-1,92,<35>逃げて</c><22>いられた</c>,逃げていられた
41.959,42.359,-1,0,<35>にげて</c><22>いられた</c>,にげていられた
42.359,42.593,-1,92,<35>逃げてい</c><22>られた</c>,逃げていられた
42.359,42.593,-1,0,<35>にげてい</c><22>られた</c>,にげていられた
42.593,42.993,-1,92,<35>逃げていら</c><22>れた</c>,逃げていられた
42.593,42.993,-1,0,<35>にげていら</c><22>れた</c>,にげていられた
42.993,43.193,-1,92,<35>逃げていられ</c><22>た</c>,逃げていられた
42.993,43.193,-1,0,<35>にげていられ</c><22>た</c>,にげていられた
43.193,44.261,-1,92,<35>逃げていられた</c>,逃げていられた
43.193,44.261,-1,0,<35>にげていられた</c>,にげていられた
44.261,44.461,-1,92,<35>で</c><22>もきみが笑って</c>,でもきみが笑って
44.261,44.461,-1,0,<35>で</c><22>もきみがわらって</c>,でもきみがわらって
44.461,45.095,-1,92,<35>でも</c><22>きみが笑って</c>,でもきみが笑って
44.461,45.095,-1,0,<35>でも</c><22>きみがわらって</c>,でもきみがわらって
45.095,45.295,-1,92,<35>でもき</c><22>みが笑って</c>,でもきみが笑って
45.095,45.295,-1,0,<35>でもき</c><22>みがわらって</c>,でもきみがわらって
45.295,45.529,-1,92,<35>でもきみ</c><22>が笑って</c>,でもきみが笑って
45.295,45.529,-1,0,<35>でもきみ</c><22>がわらって</c>,でもきみがわらって
45.529,45.729,-1,92,<35>でもきみが</c><22>笑って</c>,でもきみが笑って
45.529,45.729,-1,0,<35>でもきみが</c><22>わらって</c>,でもきみがわらって
45.729,45.929,-1,92,<35>でもきみが笑っ</c><22>て</c>,でもきみが笑って
45.729,45.929,-1,0,<35>でもきみがわ</c><22>らって</c>,でもきみがわらって
45.929,46.363,-1,92,<35>でもきみが笑っ</c><22>て</c>,でもきみが笑って
45.929,46.363,-1,0,<35>でもきみがわらっ</c><22>て</c>,でもきみがわらって
46.363,47.097,-1,92,<35>でもきみが笑って</c>,でもきみが笑って
46.363,47.097,-1,0,<35>でもきみがわらって</c>,でもきみがわらって
47.097,47.398,-1,92,<35>「そ</c><22>れでもいい」と言うんだったら</c>,「それでもいい」と言うんだったら
47.097,47.398,-1,0,<35>「そ</c><22>れでもいい」というんだったら</c>,「それでもいい」というんだったら
47.398,47.598,-1,92,<35>「それ</c><22>でもいい」と言うんだったら</c>,「それでもいい」と言うんだったら
47.398,47.598,-1,0,<35>「それ</c><22>でもいい」というんだったら</c>,「それでもいい」というんだったら
47.598,47.798,-1,92,<35>「それで</c><22>もいい」と言うんだったら</c>,「それでもいい」と言うんだったら
47.598,47.798,-1,0,<35>「それで</c><22>もいい」というんだったら</c>,「それでもいい」というんだったら
47.798,48.432,-1,92,<35>「それでも</c><22>いい」と言うんだったら</c>,「それでもいい」と言うんだったら
47.798,48.432,-1,0,<35>「それでも</c><22>いい」というんだったら</c>,「それでもいい」というんだったら
48.432,48.632,-1,92,<35>「それでもい</c><22>い」と言うんだったら</c>,「それでもいい」と言うんだったら
48.432,48.632,-1,0,<35>「それでもい</c><22>い」というんだったら</c>,「それでもいい」というんだったら
48.632,48.866,-1,92,<35>「それでもいい」</c><22>と言うんだったら</c>,「それでもいい」と言うんだったら
48.632,48.866,-1,0,<35>「それでもいい」</c><22>というんだったら</c>,「それでもいい」というんだったら
48.866,49.066,-1,92,<35>「それでもいい」と</c><22>言うんだったら</c>,「それでもいい」と言うんだったら
48.866,49.066,-1,0,<35>「それでもいい」と</c><22>いうんだったら</c>,「それでもいい」というんだったら
49.066,49.299,-1,92,<35>「それでもいい」と言</c><22>うんだったら</c>,「それでもいい」と言うんだったら
49.066,49.299,-1,0,<35>「それでもいい」とい</c><22>うんだったら</c>,「それでもいい」というんだったら
49.299,49.5,-1,92,<35>「それでもいい」と言う</c><22>んだったら</c>,「それでもいい」と言うんだったら
49.299,49.5,-1,0,<35>「それでもいい」という</c><22>んだったら</c>,「それでもいい」というんだったら
49.5,49.7,-1,92,<35>「それでもいい」と言うん</c><22>だったら</c>,「それでもいい」と言うんだったら
49.5,49.7,-1,0,<35>「それでもいい」というん</c><22>だったら</c>,「それでもいい」というんだったら
49.7,49.9,-1,92,<35>「それでもいい」と言うんだ</c><22>ったら</c>,「それでもいい」と言うんだったら
49.7,49.9,-1,0,<35>「それでもいい」というんだ</c><22>ったら</c>,「それでもいい」というんだったら
49.9,50.134,-1,92,<35>「それでもいい」と言うんだっ</c><22>たら</c>,「それでもいい」と言うんだったら
49.9,50.134,-1,0,<35>「それでもいい」というんだっ</c><22>たら</c>,「それでもいい」というんだったら
50.134,50.334,-1,92,<35>「それでもいい」と言うんだった</c><22>ら</c>,「それでもいい」と言うんだったら
50.134,50.334,-1,0,<35>「それでもいい」というんだった</c><22>ら</c>,「それでもいい」というんだったら
50.334,51.168,-1,92,<35>「それでもいい」と言うんだったら</c>,「それでもいい」と言うんだったら
50.334,51.168,-1,0,<35>「それでもいい」というんだったら</c>,「それでもいい」というんだったら
51.168,51.268,-1,92,<35>恥</c><22>ずかしいところとか</c>,恥ずかしいところとか
51.168,51.268,-1,0,<35>は</c><22>ずかしいところとか</c>,はずかしいところとか
51.268,51.368,-1,92,<35>恥ず</c><22>かしいところとか</c>,恥ずかしいところとか
51.268,51.368,-1,0,<35>はず</c><22>かしいところとか</c>,はずかしいところとか
51.368,51.502,-1,92,<35>恥ずか</c><22>しいところとか</c>,恥ずかしいところとか
51.368,51.502,-1,0,<35>はずか</c><22>しいところとか</c>,はずかしいところとか
51.502,51.635,-1,92,<35>恥ずかし</c><22>いところとか</c>,恥ずかしいところとか
51.502,51.635,-1,0,<35>はずかし</c><22>いところとか</c>,はずかしいところとか
51.635,51.802,-1,92,<35>恥ずかしい</c><22>ところとか</c>,恥ずかしいところとか
51.635,51.802,-1,0,<35>はずかしい</c><22>ところとか</c>,はずかしいところとか
51.802,51.902,-1,92,<35>恥ずかしいと</c><22>ころとか</c>,恥ずかしいところとか
51.802,51.902,-1,0,<35>はずかしいと</c><22>ころとか</c>,はずかしいところとか
51.902,52.002,-1,92,<35>恥ずかしいとこ</c><22>ろとか</c>,恥ずかしいところとか
51.902,52.002,-1,0,<35>はずかしいとこ</c><22>ろとか</c>,はずかしいところとか
52.002,52.136,-1,92,<35>恥ずかしいところ</c><22>とか</c>,恥ずかしいところとか
52.002,52.136,-1,0,<35>はずかしいところ</c><22>とか</c>,はずかしいところとか
52.136,52.236,-1,92,<35>恥ずかしいところと</c><22>か</c>,恥ずかしいところとか
52.136,52.236,-1,0,<35>はずかしいところと</c><22>か</c>,はずかしいところとか
52.236,52.836,-1,92,<35>恥ずかしいところとか</c>,恥ずかしいところとか
52.236,52.836,-1,0,<35>はずかしいところとか</c>,はずかしいところとか
52.836,52.936,-1,92,<35>ダ</c><22>メダメなところとか</c>,ダメダメなところとか
52.836,52.936,-1,0,<35>だ</c><22>めだめなところとか</c>,だめだめなところとか
52.936,53.037,-1,92,<35>ダメ</c><22>ダメなところとか</c>,ダメダメなところとか
52.936,53.037,-1,0,<35>だめ</c><22>だめなところとか</c>,だめだめなところとか
53.037,53.137,-1,92,<35>ダメダ</c><22>メなところとか</c>,ダメダメなところとか
53.037,53.137,-1,0,<35>だめだ</c><22>めなところとか</c>,だめだめなところとか
53.137,53.237,-1,92,<35>ダメダメ</c><22>なところとか</c>,ダメダメなところとか
53.137,53.237,-1,0,<35>だめだめ</c><22>なところとか</c>,だめだめなところとか
53.237,53.47,-1,92,<35>ダメダメな</c><22>ところとか</c>,ダメダメなところとか
53.237,53.47,-1,0,<35>だめだめな</c><22>ところとか</c>,だめだめなところとか
53.47,53.57,-1,92,<35>ダメダメなと</c><22>ころとか</c>,ダメダメなところとか
53.47,53.57,-1,0,<35>だめだめなと</c><22>ころとか</c>,だめだめなところとか
53.57,53.67,-1,92,<35>ダメダメなとこ</c><22>ろとか</c>,ダメダメなところとか
53.57,53.67,-1,0,<35>だめだめなとこ</c><22>ろとか</c>,だめだめなところとか
53.67,53.771,-1,92,<35>ダメダメなところ</c><22>とか</c>,ダメダメなところとか
53.67,53.771,-1,0,<35>だめだめなところ</c><22>とか</c>,だめだめなところとか
53.771,53.871,-1,92,<35>ダメダメなところと</c><22>か</c>,ダメダメなところとか
53.771,53.871,-1,0,<35>だめだめなところと</c><22>か</c>,だめだめなところとか
53.871,54.338,-1,92,<35>ダメダメなところとか</c>,ダメダメなところとか
53.871,54.338,-1,0,<35>だめだめなところとか</c>,だめだめなところとか
54.338,54.538,-1,92,<35>見</c><22>せたくなくなっちゃうでしょ</c>,見せたくなくなっちゃうでしょ
54.338,54.538,-1,0,<35>み</c><22>せたくなくなっちゃうでしょ</c>,みせたくなくなっちゃうでしょ
54.538,54.738,-1,92,<35>見せ</c><22>たくなくなっちゃうでしょ</c>,見せたくなくなっちゃうでしょ
54.538,54.738,-1,0,<35>みせ</c><22>たくなくなっちゃうでしょ</c>,みせたくなくなっちゃうでしょ
54.738,54.972,-1,92,<35>見せた</c><22>くなくなっちゃうでしょ</c>,見せたくなくなっちゃうでしょ
54.738,54.972,-1,0,<35>みせた</c><22>くなくなっちゃうでしょ</c>,みせたくなくなっちゃうでしょ
54.972,55.172,-1,92,<35>見せたく</c><22>なくなっちゃうでしょ</c>,見せたくなくなっちゃうでしょ
54.972,55.172,-1,0,<35>みせたく</c><22>なくなっちゃうでしょ</c>,みせたくなくなっちゃうでしょ
55.172,55.372,-1,92,<35>見せたくな</c><22>くなっちゃうでしょ</c>,見せたくなくなっちゃうでしょ
55.172,55.372,-1,0,<35>みせたくな</c><22>くなっちゃうでしょ</c>,みせたくなくなっちゃうでしょ
55.372,55.606,-1,92,<35>見せたくなく</c><22>なっちゃうでしょ</c>,見せたくなくなっちゃうでしょ
55.372,55.606,-1,0,<35>みせたくなく</c><22>なっちゃうでしょ</c>,みせたくなくなっちゃうでしょ
55.606,55.773,-1,92,<35>見せたくなくな</c><22>っちゃうでしょ</c>,見せたくなくなっちゃうでしょ
55.606,55.773,-1,0,<35>みせたくなくな</c><22>っちゃうでしょ</c>,みせたくなくなっちゃうでしょ
55.773,55.973,-1,92,<35>見せたくなくなっ</c><22>ちゃうでしょ</c>,見せたくなくなっちゃうでしょ
55.773,55.973,-1,0,<35>みせたくなくなっ</c><22>ちゃうでしょ</c>,みせたくなくなっちゃうでしょ
55.973,56.206,-1,92,<35>見せたくなくなっちゃ</c><22>うでしょ</c>,見せたくなくなっちゃうでしょ
55.973,56.206,-1,0,<35>みせたくなくなっちゃ</c><22>うでしょ</c>,みせたくなくなっちゃうでしょ
56.206,56.44,-1,92,<35>見せたくなくなっちゃう</c><22>でしょ</c>,見せたくなくなっちゃうでしょ
56.206,56.44,-1,0,<35>みせたくなくなっちゃう</c><22>でしょ</c>,みせたくなくなっちゃうでしょ
56.44,56.64,-1,92,<35>見せたくなくなっちゃうで</c><22>しょ</c>,見せたくなくなっちゃうでしょ
56.44,56.64,-1,0,<35>みせたくなくなっちゃうで</c><22>しょ</c>,みせたくなくなっちゃうでしょ
56.64,57.674,-1,92,<35>見せたくなくなっちゃうでしょ</c>,見せたくなくなっちゃうでしょ
56.64,57.674,-1,0,<35>みせたくなくなっちゃうでしょ</c>,みせたくなくなっちゃうでしょ
58.308,58.509,-1,92,<35>ど</c><22>んな時も</c>,どんな時も
58.308,58.509,-1,0,<35>ど</c><22>んなときも</c>,どんなときも
58.509,58.709,-1,92,<35>どん</c><22>な時も</c>,どんな時も
58.509,58.709,-1,0,<35>どん</c><22>なときも</c>,どんなときも
58.709,58.942,-1,92,<35>どんな</c><22>時も</c>,どんな時も
58.709,58.942,-1,0,<35>どんな</c><22>ときも</c>,どんなときも
58.942,59.143,-1,92,<35>どんな時</c><22>も</c>,どんな時も
58.942,59.143,-1,0,<35>どんなと</c><22>きも</c>,どんなときも
59.143,59.343,-1,92,<35>どんな時</c><22>も</c>,どんな時も
59.143,59.343,-1,0,<35>どんなとき</c><22>も</c>,どんなときも
59.343,59.576,-1,92,<35>どんな時も</c>,どんな時も
59.343,59.576,-1,0,<35>どんなときも</c>,どんなときも
59.576,59.81,-1,92,<38>前</c><22>を向いて歌っていたい</c>,前を向いて歌っていたい
59.576,59.81,-1,0,<38>ま</c><22>えをむいてうたっていたい</c>,まえをむいてうたっていたい
59.81,59.977,-1,92,<38>前</c><22>を向いて歌っていたい</c>,前を向いて歌っていたい
59.81,59.977,-1,0,<38>ま</c><26>え</c><22>をむいてうたっていたい</c>,まえをむいてうたっていたい
59.977,60.21,-1,92,<38>前</c><29>を</c><22>向いて歌っていたい</c>,前を向いて歌っていたい
59.977,60.21,-1,0,<38>ま</c><26>え</c><29>を</c><22>むいてうたっていたい</c>,まえをむいてうたっていたい
60.21,60.411,-1,92,<38>前</c><29>を</c><32>向</c><22>いて歌っていたい</c>,前を向いて歌っていたい
60.21,60.411,-1,0,<38>ま</c><26>え</c><29>を</c><32>む</c><22>いてうたっていたい</c>,まえをむいてうたっていたい
60.411,60.611,-1,92,<38>前</c><29>を</c><32>向</c><39>い</c><22>て歌っていたい</c>,前を向いて歌っていたい
60.411,60.611,-1,0,<38>ま</c><26>え</c><29>を</c><32>む</c><39>い</c><22>てうたっていたい</c>,まえをむいてうたっていたい
60.611,60.811,-1,92,<38>前</c><29>を</c><32>向</c><39>い</c><19>て</c><22>歌っていたい</c>,前を向いて歌っていたい
60.611,60.811,-1,0,<38>ま</c><26>え</c><29>を</c><32>む</c><39>い</c><19>て</c><22>うたっていたい</c>,まえをむいてうたっていたい
60.811,61.045,-1,92,<38>前</c><29>を</c><32>向</c><39>い</c><19>て</c><37>歌</c><22>っていたい</c>,前を向いて歌っていたい
60.811,61.045,-1,0,<38>ま</c><26>え</c><29>を</c><32>む</c><39>い</c><19>て</c><37>う</c><22>たっていたい</c>,まえをむいてうたっていたい
61.045,61.245,-1,92,<38>前</c><29>を</c><32>向</c><39>い</c><19>て</c><37>歌</c><22>っていたい</c>,前を向いて歌っていたい
61.045,61.245,-1,0,<38>ま</c><26>え</c><29>を</c><32>む</c><39>い</c><19>て</c><37>う</c><9>た</c><22>っていたい</c>,まえをむいてうたっていたい
61.245,61.445,-1,92,<38>前</c><29>を</c><32>向</c><39>い</c><19>て</c><37>歌</c><36>っ</c><22>ていたい</c>,前を向いて歌っていたい
61.245,61.445,-1,0,<38>ま</c><26>え</c><29>を</c><32>む</c><39>い</c><19>て</c><37>う</c><9>た</c><36>っ</c><22>ていたい</c>,まえをむいてうたっていたい
61.445,61.645,-1,92,<38>前</c><29>を</c><32>向</c><39>い</c><19>て</c><37>歌</c><36>っ</c><4>て</c><22>いたい</c>,前を向いて歌っていたい
61.445,61.645,-1,0,<38>ま</c><26>え</c><29>を</c><32>む</c><39>い</c><19>て</c><37>う</c><9>た</c><36>っ</c><4>て</c><22>いたい</c>,まえをむいてうたっていたい
