start,end,position,line,text,unformatted
37.988,38.255,-1,0,<1></c><2>すなになっ</c><3>てすべりおちる</c><1></c>,すなになってすべりおちる
37.988,38.255,-1,92,<1></c><2>砂になっ</c><3>て滑り落ちる</c><1></c>,砂になって滑り落ちる
38.255,38.489,-1,0,<1></c><2>すなになって</c><3>すべりおちる</c><1></c>,すなになってすべりおちる
38.255,38.489,-1,92,<1></c><2>砂になって</c><3>滑り落ちる</c><1></c>,砂になって滑り落ちる
38.489,38.756,-1,0,<1></c><2>すなになってす</c><3>べりおちる</c><1></c>,すなになってすべりおちる
38.489,38.756,-1,92,<1></c><2>砂になって滑</c><3>り落ちる</c><1></c>,砂になって滑り落ちる
38.756,38.956,-1,0,<1></c><2>すなになってすべ</c><3>りおちる</c><1></c>,すなになってすべりおちる
38.756,38.956,-1,92,<1></c><2>砂になって滑</c><3>り落ちる</c><1></c>,砂になって滑り落ちる
38.956,39.189,-1,0,<1></c><2>すなになってすべり</c><3>おちる</c><1></c>,すなになってすべりおちる
38.956,39.189,-1,92,<1></c><2>砂になって滑り</c><3>落ちる</c><1></c>,砂になって滑り落ちる
39.189,39.49,-1,0,<1></c><2>すなになってすべりお</c><3>ちる</c><1></c>,すなになってすべりおちる
39.189,39.49,-1,92,<1></c><2>砂になって滑り落</c><3>ちる</c><1></c>,砂になって滑り落ちる
39.49,39.757,-1,0,<1></c><2>すなになってすべりおち</c><3>る</c><1></c>,すなになってすべりおちる
39.49,39.757,-1,92,<1></c><2>砂になって滑り落ち</c><3>る</c><1></c>,砂になって滑り落ちる
39.757,40.991,-1,0,<1></c><2>すなになってすべりおちる</c><1></c>,すなになってすべりおちる
39.757,40.991,-1,92,<1></c><2>砂になって滑り落ちる</c><1></c>,砂になって滑り落ちる
40.991,41.258,-1,0,<1></c><2>き</c><3>しむくうきのおと</c><1></c>,きしむくうきのおと
40.991,41.258,-1,92,<1></c><2>き</c><3>しむ空気の音</c><1></c>,きしむ空気の音
41.258,41.492,-1,0,<1></c><2>きし</c><3>むくうきのおと</c><1></c>,きしむくうきのおと
41.258,41.492,-1,92,<1></c><2>きし</c><3>む空気の音</c><1></c>,きしむ空気の音
41.492,41.759,-1,0,<1></c><2>きしむ</c><3>くうきのおと</c><1></c>,きしむくうきのおと
41.492,41.759,-1,92,<1></c><2>きしむ</c><3>空気の音</c><1></c>,きしむ空気の音
41.759,42.259,-1,0,<1></c><2>きしむく</c><3>うきのおと</c><1></c>,きしむくうきのおと
41.759,42.259,-1,92,<1></c><2>きしむ空</c><3>気の音</c><1></c>,きしむ空気の音
42.259,42.493,-1,0,<1></c><2>きしむくう</c><3>きのおと</c><1></c>,きしむくうきのおと
42.259,42.493,-1,92,<1></c><2>きしむ空</c><3>気の音</c><1></c>,きしむ空気の音
42.493,42.726,-1,0,<1></c><2>きしむくうき</c><3>のおと</c><1></c>,きしむくうきのおと
42.493,42.726,-1,92,<1></c><2>きしむ空気</c><3>の音</c><1></c>,きしむ空気の音
42.726,42.96,-1,0,<1></c><2>きしむくうきの</c><3>おと</c><1></c>,きしむくうきのおと
42.726,42.96,-1,92,<1></c><2>きしむ空気の</c><3>音</c><1></c>,きしむ空気の音
42.96,43.227,-1,0,<1></c><2>きしむくうきのお</c><3>と</c><1></c>,きしむくうきのおと
42.96,43.827,-1,92,<1></c><2>きしむ空気の音</c><1></c>,きしむ空気の音
43.227,43.827,-1,0,<1></c><2>きしむくうきのおと</c><1></c>,きしむくうきのおと
43.827,44.228,-1,0,<1></c><2>そ</c><3>らがなり</c><1></c>,そらがなり
43.827,44.228,-1,92,<1></c><2>空</c><3>が鳴り</c><1></c>,空が鳴り
44.228,44.495,-1,0,<1></c><2>そら</c><3>がなり</c><1></c>,そらがなり
44.228,44.495,-1,92,<1></c><2>空</c><3>が鳴り</c><1></c>,空が鳴り
44.495,44.728,-1,0,<1></c><2>そらが</c><3>なり</c><1></c>,そらがなり
44.495,44.728,-1,92,<1></c><2>空が</c><3>鳴り</c><1></c>,空が鳴り
44.728,44.962,-1,0,<1></c><2>そらがな</c><3>り</c><1></c>,そらがなり
44.728,44.962,-1,92,<1></c><2>空が鳴</c><3>り</c><1></c>,空が鳴り
44.962,45.763,-1,0,<1></c><2>そらがなり</c><1></c>,そらがなり
44.962,45.763,-1,92,<1></c><2>空が鳴り</c><1></c>,空が鳴り
45.763,46.23,-1,0,<1></c><2>ま</c><3>どにななめにさしこむひが</c><1></c>,まどにななめにさしこむひが
45.763,46.23,-1,92,<1></c><2>窓</c><3>に斜めに差し込む陽が</c><1></c>,窓に斜めに差し込む陽が
46.23,46.497,-1,0,<1></c><2>まど</c><3>にななめにさしこむひが</c><1></c>,まどにななめにさしこむひが
46.23,46.497,-1,92,<1></c><2>窓</c><3>に斜めに差し込む陽が</c><1></c>,窓に斜めに差し込む陽が
46.497,46.73,-1,0,<1></c><2>まどに</c><3>ななめにさしこむひが</c><1></c>,まどにななめにさしこむひが
46.497,46.73,-1,92,<1></c><2>窓に</c><3>斜めに差し込む陽が</c><1></c>,窓に斜めに差し込む陽が
46.73,46.964,-1,0,<1></c><2>まどにな</c><3>なめにさしこむひが</c><1></c>,まどにななめにさしこむひが
46.73,46.964,-1,92,<1></c><2>窓に斜</c><3>めに差し込む陽が</c><1></c>,窓に斜めに差し込む陽が
46.964,47.231,-1,0,<1></c><2>まどになな</c><3>めにさしこむひが</c><1></c>,まどにななめにさしこむひが
46.964,47.231,-1,92,<1></c><2>窓に斜</c><3>めに差し込む陽が</c><1></c>,窓に斜めに差し込む陽が
47.231,47.464,-1,0,<1></c><2>まどにななめ</c><3>にさしこむひが</c><1></c>,まどにななめにさしこむひが
47.231,47.464,-1,92,<1></c><2>窓に斜め</c><3>に差し込む陽が</c><1></c>,窓に斜めに差し込む陽が
47.464,47.731,-1,0,<1></c><2>まどにななめに</c><3>さしこむひが</c><1></c>,まどにななめにさしこむひが
47.464,47.731,-1,92,<1></c><2>窓に斜めに</c><3>差し込む陽が</c><1></c>,窓に斜めに差し込む陽が
47.731,48.232,-1,0,<1></c><2>まどにななめにさ</c><3>しこむひが</c><1></c>,まどにななめにさしこむひが
47.731,48.232,-1,92,<1></c><2>窓に斜めに差</c><3>し込む陽が</c><1></c>,窓に斜めに差し込む陽が
48.232,48.499,-1,0,<1></c><2>まどにななめにさし</c><3>こむひが</c><1></c>,まどにななめにさしこむひが
48.232,48.499,-1,92,<1></c><2>窓に斜めに差し</c><3>込む陽が</c><1></c>,窓に斜めに差し込む陽が
48.499,48.732,-1,0,<1></c><2>まどにななめにさしこ</c><3>むひが</c><1></c>,まどにななめにさしこむひが
48.499,48.732,-1,92,<1></c><2>窓に斜めに差し込</c><3>む陽が</c><1></c>,窓に斜めに差し込む陽が
48.732,49.5,-1,0,<1></c><2>まどにななめにさしこむ</c><3>ひが</c><1></c>,まどにななめにさしこむひが
48.732,49.5,-1,92,<1></c><2>窓に斜めに差し込む</c><3>陽が</c><1></c>,窓に斜めに差し込む陽が
49.5,49.767,-1,0,<1></c><2>まどにななめにさしこむひ</c><3>が</c><1></c>,まどにななめにさしこむひが
49.5,49.767,-1,92,<1></c><2>窓に斜めに差し込む陽</c><3>が</c><1></c>,窓に斜めに差し込む陽が
49.767,50.567,-1,0,<1></c><2>まどにななめにさしこむひが</c><1></c>,まどにななめにさしこむひが
49.767,50.567,-1,92,<1></c><2>窓に斜めに差し込む陽が</c><1></c>,窓に斜めに差し込む陽が
50.567,50.968,-1,0,<1></c><2>き</c><3>みをかげにしてうつす</c><1></c>,きみをかげにしてうつす
50.567,50.968,-1,92,<1></c><2>君</c><3>を影にして映す</c><1></c>,君を影にして映す
50.968,51.235,-1,0,<1></c><2>きみ</c><3>をかげにしてうつす</c><1></c>,きみをかげにしてうつす
50.968,51.235,-1,92,<1></c><2>君</c><3>を影にして映す</c><1></c>,君を影にして映す
51.235,51.502,-1,0,<1></c><2>きみを</c><3>かげにしてうつす</c><1></c>,きみをかげにしてうつす
51.235,51.502,-1,92,<1></c><2>君を</c><3>影にして映す</c><1></c>,君を影にして映す
51.502,51.769,-1,0,<1></c><2>きみをか</c><3>げにしてうつす</c><1></c>,きみをかげにしてうつす
51.502,51.769,-1,92,<1></c><2>君を影</c><3>にして映す</c><1></c>,君を影にして映す
51.769,52.269,-1,0,<1></c><2>きみをかげ</c><3>にしてうつす</c><1></c>,きみをかげにしてうつす
51.769,52.269,-1,92,<1></c><2>君を影</c><3>にして映す</c><1></c>,君を影にして映す
52.269,52.503,-1,0,<1></c><2>きみをかげに</c><3>してうつす</c><1></c>,きみをかげにしてうつす
52.269,52.503,-1,92,<1></c><2>君を影に</c><3>して映す</c><1></c>,君を影にして映す
52.503,52.77,-1,0,<1></c><2>きみをかげにし</c><3>てうつす</c><1></c>,きみをかげにしてうつす
52.503,52.77,-1,92,<1></c><2>君を影にし</c><3>て映す</c><1></c>,君を影にして映す
52.77,53.27,-1,0,<1></c><2>きみをかげにして</c><3>うつす</c><1></c>,きみをかげにしてうつす
52.77,53.27,-1,92,<1></c><2>君を影にして</c><3>映す</c><1></c>,君を影にして映す
53.27,53.504,-1,0,<1></c><2>きみをかげにしてう</c><3>つす</c><1></c>,きみをかげにしてうつす
53.27,53.504,-1,92,<1></c><2>君を影にして映</c><3>す</c><1></c>,君を影にして映す
53.504,53.804,-1,0,<1></c><2>きみをかげにしてうつ</c><3>す</c><1></c>,きみをかげにしてうつす
53.504,53.804,-1,92,<1></c><2>君を影にして映</c><3>す</c><1></c>,君を影にして映す
53.804,55.706,-1,0,<1></c><2>きみをかげにしてうつす</c><1></c>,きみをかげにしてうつす
53.804,55.706,-1,92,<1></c><2>君を影にして映す</c><1></c>,君を影にして映す
55.706,56.006,-1,0,<1></c><2>え</c><3>いがみたいだねと</c><1></c>,えいがみたいだねと
55.706,56.006,-1,92,<1></c><2>映</c><3>画みたいだねと</c><1></c>,映画みたいだねと
56.006,56.273,-1,0,<1></c><2>えい</c><3>がみたいだねと</c><1></c>,えいがみたいだねと
56.006,56.273,-1,92,<1></c><2>映</c><3>画みたいだねと</c><1></c>,映画みたいだねと
56.273,56.507,-1,0,<1></c><2>えいが</c><3>みたいだねと</c><1></c>,えいがみたいだねと
56.273,56.507,-1,92,<1></c><2>映画</c><3>みたいだねと</c><1></c>,映画みたいだねと
56.507,56.774,-1,0,<1></c><2>えいがみ</c><3>たいだねと</c><1></c>,えいがみたいだねと
56.507,56.774,-1,92,<1></c><2>映画み</c><3>たいだねと</c><1></c>,映画みたいだねと
56.774,57.007,-1,0,<1></c><2>えいがみた</c><3>いだねと</c><1></c>,えいがみたいだねと
56.774,57.007,-1,92,<1></c><2>映画みた</c><3>いだねと</c><1></c>,映画みたいだねと
57.007,57.241,-1,0,<1></c><2>えいがみたい</c><3>だねと</c><1></c>,えいがみたいだねと
57.007,57.241,-1,92,<1></c><2>映画みたい</c><3>だねと</c><1></c>,映画みたいだねと
57.241,57.508,-1,0,<1></c><2>えいがみたいだ</c><3>ねと</c><1></c>,えいがみたいだねと
57.241,57.508,-1,92,<1></c><2>映画みたいだ</c><3>ねと</c><1></c>,映画みたいだねと
57.508,57.741,-1,0,<1></c><2>えいがみたいだね</c><3>と</c><1></c>,えいがみたいだねと
57.508,57.741,-1,92,<1></c><2>映画みたいだね</c><3>と</c><1></c>,映画みたいだねと
57.741,59.443,-1,0,<1></c><2>えいがみたいだねと</c><1></c>,えいがみたいだねと
57.741,59.443,-1,92,<1></c><2>映画みたいだねと</c><1></c>,映画みたいだねと
59.443,59.743,-1,0,<1></c><2>こ</c><3>ぼれるようにいう</c><1></c>,こぼれるようにいう
59.443,59.743,-1,92,<1></c><2>溢</c><3>れるように言う</c><1></c>,溢れるように言う
59.743,60.244,-1,0,<1></c><2>こぼ</c><3>れるようにいう</c><1></c>,こぼれるようにいう
59.743,60.244,-1,92,<1></c><2>溢</c><3>れるように言う</c><1></c>,溢れるように言う
60.244,60.511,-1,0,<1></c><2>こぼれ</c><3>るようにいう</c><1></c>,こぼれるようにいう
60.244,60.511,-1,92,<1></c><2>溢れ</c><3>るように言う</c><1></c>,溢れるように言う
60.511,60.744,-1,0,<1></c><2>こぼれる</c><3>ようにいう</c><1></c>,こぼれるようにいう
60.511,60.744,-1,92,<1></c><2>溢れる</c><3>ように言う</c><1></c>,溢れるように言う
60.744,61.011,-1,0,<1></c><2>こぼれるよ</c><3>うにいう</c><1></c>,こぼれるようにいう
60.744,61.011,-1,92,<1></c><2>溢れるよ</c><3>うに言う</c><1></c>,溢れるように言う
61.011,61.245,-1,0,<1></c><2>こぼれるよう</c><3>にいう</c><1></c>,こぼれるようにいう
61.011,61.245,-1,92,<1></c><2>溢れるよう</c><3>に言う</c><1></c>,溢れるように言う
61.245,61.478,-1,0,<1></c><2>こぼれるように</c><3>いう</c><1></c>,こぼれるようにいう
61.245,61.478,-1,92,<1></c><2>溢れるように</c><3>言う</c><1></c>,溢れるように言う
61.478,62.012,-1,0,<1></c><2>こぼれるようにい</c><3>う</c><1></c>,こぼれるようにいう
61.478,62.012,-1,92,<1></c><2>溢れるように言</c><3>う</c><1></c>,溢れるように言う
62.012,64.481,-1,0,<1></c><2>こぼれるようにいう</c><1></c>,こぼれるようにいう
62.012,64.481,-1,92,<1></c><2>溢れるように言う</c><1></c>,溢れるように言う
77.494,77.761,-1,0,<1></c><2>や</c><3>ねがあかくそまる</c><1></c>,やねがあかくそまる
77.494,77.761,-1,92,<1></c><2>屋</c><3>根が赤く染まる</c><1></c>,屋根が赤く染まる
77.761,78.195,-1,0,<1></c><2>やね</c><3>があかくそまる</c><1></c>,やねがあかくそまる
77.761,78.195,-1,92,<1></c><2>屋根</c><3>が赤く染まる</c><1></c>,屋根が赤く染まる
78.195,78.495,-1,0,<1></c><2>やねが</c><3>あかくそまる</c><1></c>,やねがあかくそまる
78.195,78.495,-1,92,<1></c><2>屋根が</c><3>赤く染まる</c><1></c>,屋根が赤く染まる
78.495,78.729,-1,0,<1></c><2>やねがあ</c><3>かくそまる</c><1></c>,やねがあかくそまる
78.495,78.729,-1,92,<1></c><2>屋根が赤</c><3>く染まる</c><1></c>,屋根が赤く染まる
78.729,78.962,-1,0,<1></c><2>やねがあか</c><3>くそまる</c><1></c>,やねがあかくそまる
78.729,78.962,-1,92,<1></c><2>屋根が赤</c><3>く染まる</c><1></c>,屋根が赤く染まる
78.962,79.229,-1,0,<1></c><2>やねがあかく</c><3>そまる</c><1></c>,やねがあかくそまる
78.962,79.229,-1,92,<1></c><2>屋根が赤く</c><3>染まる</c><1></c>,屋根が赤く染まる
79.229,79.496,-1,0,<1></c><2>やねがあかくそ</c><3>まる</c><1></c>,やねがあかくそまる
79.229,79.496,-1,92,<1></c><2>屋根が赤く染</c><3>まる</c><1></c>,屋根が赤く染まる
79.496,79.763,-1,0,<1></c><2>やねがあかくそま</c><3>る</c><1></c>,やねがあかくそまる
79.496,79.763,-1,92,<1></c><2>屋根が赤く染ま</c><3>る</c><1></c>,屋根が赤く染まる
79.763,80.998,-1,0,<1></c><2>やねがあかくそまる</c><1></c>,やねがあかくそまる
79.763,80.998,-1,92,<1></c><2>屋根が赤く染まる</c><1></c>,屋根が赤く染まる
80.998,81.265,-1,0,<1></c><2>ゆ</c><3>るやかなかぜなびく</c><1></c>,ゆるやかなかぜなびく
80.998,81.265,-1,92,<1></c><2>緩</c><3>やかな風靡く</c><1></c>,緩やかな風靡く
81.265,81.465,-1,0,<1></c><2>ゆる</c><3>やかなかぜなびく</c><1></c>,ゆるやかなかぜなびく
81.265,81.465,-1,92,<1></c><2>緩</c><3>やかな風靡く</c><1></c>,緩やかな風靡く
81.465,81.765,-1,0,<1></c><2>ゆるや</c><3>かなかぜなびく</c><1></c>,ゆるやかなかぜなびく
81.465,81.765,-1,92,<1></c><2>緩や</c><3>かな風靡く</c><1></c>,緩やかな風靡く
81.765,82.232,-1,0,<1></c><2>ゆるやか</c><3>なかぜなびく</c><1></c>,ゆるやかなかぜなびく
81.765,82.232,-1,92,<1></c><2>緩やか</c><3>な風靡く</c><1></c>,緩やかな風靡く
82.232,82.499,-1,0,<1></c><2>ゆるやかな</c><3>かぜなびく</c><1></c>,ゆるやかなかぜなびく
82.232,82.499,-1,92,<1></c><2>緩やかな</c><3>風靡く</c><1></c>,緩やかな風靡く
82.499,82.766,-1,0,<1></c><2>ゆるやかなか</c><3>ぜなびく</c><1></c>,ゆるやかなかぜなびく
82.499,82.766,-1,92,<1></c><2>緩やかな風</c><3>靡く</c><1></c>,緩やかな風靡く
82.766,83.233,-1,0,<1></c><2>ゆるやかなかぜ</c><3>なびく</c><1></c>,ゆるやかなかぜなびく
82.766,83.233,-1,92,<1></c><2>緩やかな風</c><3>靡く</c><1></c>,緩やかな風靡く
83.233,83.5,-1,0,<1></c><2>ゆるやかなかぜな</c><3>びく</c><1></c>,ゆるやかなかぜなびく
83.233,83.5,-1,92,<1></c><2>緩やかな風靡</c><3>く</c><1></c>,緩やかな風靡く
83.5,83.801,-1,0,<1></c><2>ゆるやかなかぜなび</c><3>く</c><1></c>,ゆるやかなかぜなびく
83.5,83.801,-1,92,<1></c><2>緩やかな風靡</c><3>く</c><1></c>,緩やかな風靡く
83.801,85.002,-1,0,<1></c><2>ゆるやかなかぜなびく</c><1></c>,ゆるやかなかぜなびく
83.801,85.002,-1,92,<1></c><2>緩やかな風靡く</c><1></c>,緩やかな風靡く
85.002,85.269,-1,0,<1></c><2>と</c><3>きがとまるようないろ</c><1></c>,ときがとまるようないろ
85.002,85.269,-1,92,<1></c><2>時</c><3>が止まるような色</c><1></c>,時が止まるような色
85.269,85.469,-1,0,<1></c><2>とき</c><3>がとまるようないろ</c><1></c>,ときがとまるようないろ
85.269,85.469,-1,92,<1></c><2>時</c><3>が止まるような色</c><1></c>,時が止まるような色
85.469,85.803,-1,0,<1></c><2>ときが</c><3>とまるようないろ</c><1></c>,ときがとまるようないろ
85.469,85.803,-1,92,<1></c><2>時が</c><3>止まるような色</c><1></c>,時が止まるような色
85.803,86.203,-1,0,<1></c><2>ときがと</c><3>まるようないろ</c><1></c>,ときがとまるようないろ
85.803,86.203,-1,92,<1></c><2>時が止</c><3>まるような色</c><1></c>,時が止まるような色
86.203,86.47,-1,0,<1></c><2>ときがとま</c><3>るようないろ</c><1></c>,ときがとまるようないろ
86.203,86.47,-1,92,<1></c><2>時が止ま</c><3>るような色</c><1></c>,時が止まるような色
86.47,86.737,-1,0,<1></c><2>ときがとまる</c><3>ようないろ</c><1></c>,ときがとまるようないろ
86.47,86.737,-1,92,<1></c><2>時が止まる</c><3>ような色</c><1></c>,時が止まるような色
86.737,86.97,-1,0,<1></c><2>ときがとまるよ</c><3>うないろ</c><1></c>,ときがとまるようないろ
86.737,86.97,-1,92,<1></c><2>時が止まるよ</c><3>うな色</c><1></c>,時が止まるような色
86.97,87.237,-1,0,<1></c><2>ときがとまるよう</c><3>ないろ</c><1></c>,ときがとまるようないろ
86.97,87.237,-1,92,<1></c><2>時が止まるよう</c><3>な色</c><1></c>,時が止まるような色
87.237,87.504,-1,0,<1></c><2>ときがとまるような</c><3>いろ</c><1></c>,ときがとまるようないろ
87.237,87.504,-1,92,<1></c><2>時が止まるような</c><3>色</c><1></c>,時が止まるような色
87.504,87.771,-1,0,<1></c><2>ときがとまるようない</c><3>ろ</c><1></c>,ときがとまるようないろ
87.504,88.972,-1,92,<1></c><2>時が止まるような色</c><1></c>,時が止まるような色
87.771,88.972,-1,0,<1></c><2>ときがとまるようないろ</c><1></c>,ときがとまるようないろ
88.972,89.239,-1,0,<1></c><2>う</c><3>ごきだしたくものよう</c><1></c>,うごきだしたくものよう
88.972,89.239,-1,92,<1></c><2>動</c><3>き出した雲のよう</c><1></c>,動き出した雲のよう
89.239,89.473,-1,0,<1></c><2>うご</c><3>きだしたくものよう</c><1></c>,うごきだしたくものよう
89.239,89.473,-1,92,<1></c><2>動</c><3>き出した雲のよう</c><1></c>,動き出した雲のよう
89.473,89.74,-1,0,<1></c><2>うごき</c><3>だしたくものよう</c><1></c>,うごきだしたくものよう
89.473,89.74,-1,92,<1></c><2>動き</c><3>出した雲のよう</c><1></c>,動き出した雲のよう
89.74,90.24,-1,0,<1></c><2>うごきだ</c><3>したくものよう</c><1></c>,うごきだしたくものよう
89.74,90.24,-1,92,<1></c><2>動き出</c><3>した雲のよう</c><1></c>,動き出した雲のよう
90.24,90.474,-1,0,<1></c><2>うごきだし</c><3>たくものよう</c><1></c>,うごきだしたくものよう
90.24,90.474,-1,92,<1></c><2>動き出し</c><3>た雲のよう</c><1></c>,動き出した雲のよう
90.474,90.707,-1,0,<1></c><2>うごきだした</c><3>くものよう</c><1></c>,うごきだしたくものよう
90.474,90.707,-1,92,<1></c><2>動き出した</c><3>雲のよう</c><1></c>,動き出した雲のよう
90.707,90.974,-1,0,<1></c><2>うごきだしたく</c><3>ものよう</c><1></c>,うごきだしたくものよう
90.707,90.974,-1,92,<1></c><2>動き出した雲</c><3>のよう</c><1></c>,動き出した雲のよう
90.974,91.208,-1,0,<1></c><2>うごきだしたくも</c><3>のよう</c><1></c>,うごきだしたくものよう
90.974,91.208,-1,92,<1></c><2>動き出した雲</c><3>のよう</c><1></c>,動き出した雲のよう
91.208,91.475,-1,0,<1></c><2>うごきだしたくもの</c><3>よう</c><1></c>,うごきだしたくものよう
91.208,91.475,-1,92,<1></c><2>動き出した雲の</c><3>よう</c><1></c>,動き出した雲のよう
91.475,91.708,-1,0,<1></c><2>うごきだしたくものよ</c><3>う</c><1></c>,うごきだしたくものよう
91.475,91.708,-1,92,<1></c><2>動き出した雲のよ</c><3>う</c><1></c>,動き出した雲のよう
91.708,92.242,-1,0,<1></c><2>うごきだしたくものよう</c><1></c>,うごきだしたくものよう
91.708,92.242,-1,92,<1></c><2>動き出した雲のよう</c><1></c>,動き出した雲のよう
92.242,92.509,-1,0,<1></c><2>こ</c><3>んなにせまいせかいで</c><1></c>,こんなにせまいせかいで
92.242,92.509,-1,92,<1></c><2>こ</c><3>んなに狭い世界で</c><1></c>,こんなに狭い世界で
92.509,92.709,-1,0,<1></c><2>こん</c><3>なにせまいせかいで</c><1></c>,こんなにせまいせかいで
92.509,92.709,-1,92,<1></c><2>こん</c><3>なに狭い世界で</c><1></c>,こんなに狭い世界で
92.709,93.01,-1,0,<1></c><2>こんな</c><3>にせまいせかいで</c><1></c>,こんなにせまいせかいで
92.709,93.01,-1,92,<1></c><2>こんな</c><3>に狭い世界で</c><1></c>,こんなに狭い世界で
93.01,93.243,-1,0,<1></c><2>こんなに</c><3>せまいせかいで</c><1></c>,こんなにせまいせかいで
93.01,93.243,-1,92,<1></c><2>こんなに</c><3>狭い世界で</c><1></c>,こんなに狭い世界で
93.243,93.477,-1,0,<1></c><2>こんなにせ</c><3>まいせかいで</c><1></c>,こんなにせまいせかいで
93.243,93.477,-1,92,<1></c><2>こんなに狭</c><3>い世界で</c><1></c>,こんなに狭い世界で
93.477,93.744,-1,0,<1></c><2>こんなにせま</c><3>いせかいで</c><1></c>,こんなにせまいせかいで
93.477,93.744,-1,92,<1></c><2>こんなに狭</c><3>い世界で</c><1></c>,こんなに狭い世界で
93.744,94.011,-1,0,<1></c><2>こんなにせまい</c><3>せかいで</c><1></c>,こんなにせまいせかいで
93.744,94.011,-1,92,<1></c><2>こんなに狭い</c><3>世界で</c><1></c>,こんなに狭い世界で
94.011,94.244,-1,0,<1></c><2>こんなにせまいせ</c><3>かいで</c><1></c>,こんなにせまいせかいで
94.011,94.244,-1,92,<1></c><2>こんなに狭い世</c><3>界で</c><1></c>,こんなに狭い世界で
94.244,94.478,-1,0,<1></c><2>こんなにせまいせか</c><3>いで</c><1></c>,こんなにせまいせかいで
94.244,94.478,-1,92,<1></c><2>こんなに狭い世界</c><3>で</c><1></c>,こんなに狭い世界で
94.478,94.745,-1,0,<1></c><2>こんなにせまいせかい</c><3>で</c><1></c>,こんなにせまいせかいで
94.478,94.745,-1,92,<1></c><2>こんなに狭い世界</c><3>で</c><1></c>,こんなに狭い世界で
94.745,96.98,-1,0,<1></c><2>こんなにせまいせかいで</c><1></c>,こんなにせまいせかいで
