start,end,position,line,text,unformatted
40.524,40.691,-1,-1,<1></c><3>こんなところじゃ終わ</c><4>れない</c><1></c>,こんなところじゃ終われない
40.524,40.691,-1,0,<1></c><3>こんなところじゃおわ</c><4>れない</c><1></c>,こんなところじゃおわれない
40.691,40.858,-1,-1,<1></c><3>こんなところじゃ終われ</c><4>ない</c><1></c>,こんなところじゃ終われない
40.691,40.858,-1,0,<1></c><3>こんなところじゃおわれ</c><4>ない</c><1></c>,こんなところじゃおわれない
40.858,41.225,-1,-1,<1></c><3>こんなところじゃ終われな</c><4>い</c><1></c>,こんなところじゃ終われない
40.858,41.225,-1,0,<1></c><3>こんなところじゃおわれな</c><4>い</c><1></c>,こんなところじゃおわれない
41.225,41.425,-1,-1,<1></c><3>こんなところじゃ終われない</c><1></c>,こんなところじゃ終われない
41.225,41.425,-1,0,<1></c><3>こんなところじゃおわれない</c><1></c>,こんなところじゃおわれない
42.359,42.559,-1,-1,<1></c><2>ぬ</c><4>るくて気が触れそう</c><1></c>,ぬるくて気が触れそう
42.359,42.559,-1,0,<1></c><2>ぬ</c><4>るくてきがふれそう</c><1></c>,ぬるくてきがふれそう
42.559,42.76,-1,-1,<1></c><2>ぬる</c><4>くて気が触れそう</c><1></c>,ぬるくて気が触れそう
42.559,42.76,-1,0,<1></c><2>ぬる</c><4>くてきがふれそう</c><1></c>,ぬるくてきがふれそう
42.76,42.926,-1,-1,<1></c><2>ぬるく</c><4>て気が触れそう</c><1></c>,ぬるくて気が触れそう
42.76,42.926,-1,0,<1></c><2>ぬるく</c><4>てきがふれそう</c><1></c>,ぬるくてきがふれそう
42.926,43.494,-1,-1,<1></c><2>ぬるくて</c><4>気が触れそう</c><1></c>,ぬるくて気が触れそう
42.926,43.494,-1,0,<1></c><2>ぬるくて</c><4>きがふれそう</c><1></c>,ぬるくてきがふれそう
43.494,43.66,-1,-1,<1></c><2>ぬるくて気</c><4>が触れそう</c><1></c>,ぬるくて気が触れそう
43.494,43.66,-1,0,<1></c><2>ぬるくてき</c><4>がふれそう</c><1></c>,ぬるくてきがふれそう
43.66,43.861,-1,-1,<1></c><2>ぬるくて気が</c><4>触れそう</c><1></c>,ぬるくて気が触れそう
43.66,43.861,-1,0,<1></c><2>ぬるくてきが</c><4>ふれそう</c><1></c>,ぬるくてきがふれそう
43.861,44.028,-1,-1,<1></c><2>ぬるくて気が触</c><4>れそう</c><1></c>,ぬるくて気が触れそう
43.861,44.028,-1,0,<1></c><2>ぬるくてきがふ</c><4>れそう</c><1></c>,ぬるくてきがふれそう
44.028,44.428,-1,-1,<1></c><2>ぬるくて気が触れ</c><4>そう</c><1></c>,ぬるくて気が触れそう
44.028,44.428,-1,0,<1></c><2>ぬるくてきがふれ</c><4>そう</c><1></c>,ぬるくてきがふれそう
44.428,44.628,-1,-1,<1></c><2>ぬるくて気が触れそ</c><4>う</c><1></c>,ぬるくて気が触れそう
44.428,44.628,-1,0,<1></c><2>ぬるくてきがふれそ</c><4>う</c><1></c>,ぬるくてきがふれそう
44.628,44.995,-1,-1,<1></c><2>ぬるくて気が触れそう</c><1></c>,ぬるくて気が触れそう
44.628,44.995,-1,0,<1></c><2>ぬるくてきがふれそう</c><1></c>,ぬるくてきがふれそう
44.995,45.362,-1,-1,<1></c><2>ごっ</c><4>こ遊びも芝居もさよなら</c><1></c>,ごっこ遊びも芝居もさよなら
44.995,45.362,-1,0,<1></c><2>ごっ</c><4>こあそびもしばいもさよなら</c><1></c>,ごっこあそびもしばいもさよなら
45.362,45.562,-1,-1,<1></c><2>ごっこ</c><4>遊びも芝居もさよなら</c><1></c>,ごっこ遊びも芝居もさよなら
45.362,45.562,-1,0,<1></c><2>ごっこ</c><4>あそびもしばいもさよなら</c><1></c>,ごっこあそびもしばいもさよなら
45.562,45.929,-1,-1,<1></c><2>ごっこ遊</c><4>びも芝居もさよなら</c><1></c>,ごっこ遊びも芝居もさよなら
45.562,45.696,-1,0,<1></c><2>ごっこあ</c><4>そびもしばいもさよなら</c><1></c>,ごっこあそびもしばいもさよなら
45.696,45.929,-1,0,<1></c><2>ごっこあそ</c><4>びもしばいもさよなら</c><1></c>,ごっこあそびもしばいもさよなら
45.929,46.096,-1,-1,<1></c><2>ごっこ遊び</c><4>も芝居もさよなら</c><1></c>,ごっこ遊びも芝居もさよなら
45.929,46.096,-1,0,<1></c><2>ごっこあそび</c><4>もしばいもさよなら</c><1></c>,ごっこあそびもしばいもさよなら
46.096,46.296,-1,-1,<1></c><2>ごっこ遊びも</c><4>芝居もさよなら</c><1></c>,ごっこ遊びも芝居もさよなら
46.096,46.296,-1,0,<1></c><2>ごっこあそびも</c><4>しばいもさよなら</c><1></c>,ごっこあそびもしばいもさよなら
46.296,46.663,-1,-1,<1></c><2>ごっこ遊びも芝</c><4>居もさよなら</c><1></c>,ごっこ遊びも芝居もさよなら
46.296,46.497,-1,0,<1></c><2>ごっこあそびもし</c><4>ばいもさよなら</c><1></c>,ごっこあそびもしばいもさよなら
46.497,46.663,-1,0,<1></c><2>ごっこあそびもしば</c><4>いもさよなら</c><1></c>,ごっこあそびもしばいもさよなら
46.663,46.83,-1,-1,<1></c><2>ごっこ遊びも芝居</c><4>もさよなら</c><1></c>,ごっこ遊びも芝居もさよなら
46.663,46.83,-1,0,<1></c><2>ごっこあそびもしばい</c><4>もさよなら</c><1></c>,ごっこあそびもしばいもさよなら
46.83,47.064,-1,-1,<1></c><2>ごっこ遊びも芝居も</c><4>さよなら</c><1></c>,ごっこ遊びも芝居もさよなら
46.83,47.064,-1,0,<1></c><2>ごっこあそびもしばいも</c><4>さよなら</c><1></c>,ごっこあそびもしばいもさよなら
47.064,47.231,-1,-1,<1></c><2>ごっこ遊びも芝居もさ</c><4>よなら</c><1></c>,ごっこ遊びも芝居もさよなら
47.064,47.231,-1,0,<1></c><2>ごっこあそびもしばいもさ</c><4>よなら</c><1></c>,ごっこあそびもしばいもさよなら
47.231,47.431,-1,-1,<1></c><2>ごっこ遊びも芝居もさよ</c><4>なら</c><1></c>,ごっこ遊びも芝居もさよなら
47.231,47.431,-1,0,<1></c><2>ごっこあそびもしばいもさよ</c><4>なら</c><1></c>,ごっこあそびもしばいもさよなら
47.431,47.631,-1,-1,<1></c><2>ごっこ遊びも芝居もさよな</c><4>ら</c><1></c>,ごっこ遊びも芝居もさよなら
47.431,47.631,-1,0,<1></c><2>ごっこあそびもしばいもさよな</c><4>ら</c><1></c>,ごっこあそびもしばいもさよなら
47.631,47.998,-1,-1,<1></c><2>ごっこ遊びも芝居もさよなら</c><1></c>,ごっこ遊びも芝居もさよなら
47.631,47.998,-1,0,<1></c><2>ごっこあそびもしばいもさよなら</c><1></c>,ごっこあそびもしばいもさよなら
47.998,48.365,-1,-1,<1></c><2>ずっ</c><4>とこのままなんてさぁ</c><1></c>,ずっとこのままなんてさぁ
47.998,48.365,-1,0,<1></c><2>ずっ</c><4>とこのままなんてさぁ</c><1></c>,ずっとこのままなんてさぁ
48.365,48.565,-1,-1,<1></c><2>ずっと</c><4>このままなんてさぁ</c><1></c>,ずっとこのままなんてさぁ
48.365,48.565,-1,0,<1></c><2>ずっと</c><4>このままなんてさぁ</c><1></c>,ずっとこのままなんてさぁ
48.565,48.732,-1,-1,<1></c><2>ずっとこ</c><4>のままなんてさぁ</c><1></c>,ずっとこのままなんてさぁ
48.565,48.732,-1,0,<1></c><2>ずっとこ</c><4>のままなんてさぁ</c><1></c>,ずっとこのままなんてさぁ
48.732,48.899,-1,-1,<1></c><2>ずっとこの</c><4>ままなんてさぁ</c><1></c>,ずっとこのままなんてさぁ
48.732,48.899,-1,0,<1></c><2>ずっとこの</c><4>ままなんてさぁ</c><1></c>,ずっとこのままなんてさぁ
48.899,49.099,-1,-1,<1></c><2>ずっとこのま</c><4>まなんてさぁ</c><1></c>,ずっとこのままなんてさぁ
48.899,49.099,-1,0,<1></c><2>ずっとこのま</c><4>まなんてさぁ</c><1></c>,ずっとこのままなんてさぁ
49.099,49.466,-1,-1,<1></c><2>ずっとこのまま</c><4>なんてさぁ</c><1></c>,ずっとこのままなんてさぁ
49.099,49.466,-1,0,<1></c><2>ずっとこのまま</c><4>なんてさぁ</c><1></c>,ずっとこのままなんてさぁ
49.466,49.666,-1,-1,<1></c><2>ずっとこのままな</c><4>んてさぁ</c><1></c>,ずっとこのままなんてさぁ
49.466,49.666,-1,0,<1></c><2>ずっとこのままな</c><4>んてさぁ</c><1></c>,ずっとこのままなんてさぁ
49.666,49.867,-1,-1,<1></c><2>ずっとこのままなん</c><4>てさぁ</c><1></c>,ずっとこのままなんてさぁ
49.666,49.867,-1,0,<1></c><2>ずっとこのままなん</c><4>てさぁ</c><1></c>,ずっとこのままなんてさぁ
49.867,50.067,-1,-1,<1></c><2>ずっとこのままなんて</c><4>さぁ</c><1></c>,ずっとこのままなんてさぁ
49.867,50.067,-1,0,<1></c><2>ずっとこのままなんて</c><4>さぁ</c><1></c>,ずっとこのままなんてさぁ
50.067,51.568,-1,-1,<1></c><2>ずっとこのままなんてさぁ</c><1></c>,ずっとこのままなんてさぁ
50.067,51.568,-1,0,<1></c><2>ずっとこのままなんてさぁ</c><1></c>,ずっとこのままなんてさぁ
51.735,51.935,-1,-1,<1></c><3>い</c><4>られないよ</c><1></c>,いられないよ
51.735,51.935,-1,0,<1></c><3>い</c><4>られないよ</c><1></c>,いられないよ
51.935,52.169,-1,-1,<1></c><3>いら</c><4>れないよ</c><1></c>,いられないよ
51.935,52.169,-1,0,<1></c><3>いら</c><4>れないよ</c><1></c>,いられないよ
52.169,52.302,-1,-1,<1></c><3>いられ</c><4>ないよ</c><1></c>,いられないよ
52.169,52.302,-1,0,<1></c><3>いられ</c><4>ないよ</c><1></c>,いられないよ
52.302,52.469,-1,-1,<1></c><3>いられな</c><4>いよ</c><1></c>,いられないよ
52.302,52.469,-1,0,<1></c><3>いられな</c><4>いよ</c><1></c>,いられないよ
52.469,52.636,-1,-1,<1></c><3>いられない</c><4>よ</c><1></c>,いられないよ
52.469,52.636,-1,0,<1></c><3>いられない</c><4>よ</c><1></c>,いられないよ
52.636,53.07,-1,-1,<1></c><3>いられないよ</c><1></c>,いられないよ
52.636,53.07,-1,0,<1></c><3>いられないよ</c><1></c>,いられないよ
53.07,53.437,-1,-1,<1></c><3>ダッ</c><4>ダッダ</c><1></c>,ダッダッダ
53.07,53.437,-1,0,<1></c><3>ダッ</c><4>ダッダ</c><1></c>,ダッダッダ
53.437,53.804,-1,-1,<1></c><3>ダッダッ</c><4>ダ</c><1></c>,ダッダッダ
53.437,53.804,-1,0,<1></c><3>ダッダッ</c><4>ダ</c><1></c>,ダッダッダ
53.804,54.004,-1,-1,<1></c><3>ダッダッダ</c><1></c>,ダッダッダ
53.804,54.004,-1,0,<1></c><3>ダッダッダ</c><1></c>,ダッダッダ
54.004,54.204,-1,-1,<1></c><3>あ</c><4>たし大人になる</c><1></c>,あたし大人になる
54.004,54.204,-1,0,<1></c><3>あ</c><4>たしおとなになる</c><1></c>,あたしおとなになる
54.204,54.371,-1,-1,<1></c><3>あた</c><4>し大人になる</c><1></c>,あたし大人になる
54.204,54.371,-1,0,<1></c><3>あた</c><4>しおとなになる</c><1></c>,あたしおとなになる
54.371,54.571,-1,-1,<1></c><3>あたし</c><4>大人になる</c><1></c>,あたし大人になる
54.371,54.571,-1,0,<1></c><3>あたし</c><4>おとなになる</c><1></c>,あたしおとなになる
54.571,55.506,-1,-1,<1></c><3>あたし大人</c><4>になる</c><1></c>,あたし大人になる
54.571,54.938,-1,0,<1></c><3>あたしお</c><4>となになる</c><1></c>,あたしおとなになる
54.938,55.339,-1,0,<1></c><3>あたしおと</c><4>なになる</c><1></c>,あたしおとなになる
55.339,55.506,-1,0,<1></c><3>あたしおとな</c><4>になる</c><1></c>,あたしおとなになる
55.506,55.672,-1,-1,<1></c><3>あたし大人に</c><4>なる</c><1></c>,あたし大人になる
55.506,55.672,-1,0,<1></c><3>あたしおとなに</c><4>なる</c><1></c>,あたしおとなになる
55.672,55.906,-1,-1,<1></c><3>あたし大人にな</c><4>る</c><1></c>,あたし大人になる
55.672,55.906,-1,0,<1></c><3>あたしおとなにな</c><4>る</c><1></c>,あたしおとなになる
55.906,56.073,-1,-1,<1></c><3>あたし大人になる</c><1></c>,あたし大人になる
55.906,56.073,-1,0,<1></c><3>あたしおとなになる</c><1></c>,あたしおとなになる
56.073,56.44,-1,-1,<1></c><3>酸</c><4>いも甘いも噛み分けて今</c><1></c>,酸いも甘いも噛み分けて今
56.073,56.44,-1,0,<1></c><3>す</c><4>いもあまいもかみわけていま</c><1></c>,すいもあまいもかみわけていま
56.44,56.64,-1,-1,<1></c><3>酸い</c><4>も甘いも噛み分けて今</c><1></c>,酸いも甘いも噛み分けて今
56.44,56.64,-1,0,<1></c><3>すい</c><4>もあまいもかみわけていま</c><1></c>,すいもあまいもかみわけていま
56.64,56.807,-1,-1,<1></c><3>酸いも</c><4>甘いも噛み分けて今</c><1></c>,酸いも甘いも噛み分けて今
56.64,56.807,-1,0,<1></c><3>すいも</c><4>あまいもかみわけていま</c><1></c>,すいもあまいもかみわけていま
56.807,57.141,-1,-1,<1></c><3>酸いも甘</c><4>いも噛み分けて今</c><1></c>,酸いも甘いも噛み分けて今
56.807,57.007,-1,0,<1></c><3>すいもあ</c><4>まいもかみわけていま</c><1></c>,すいもあまいもかみわけていま
57.007,57.141,-1,0,<1></c><3>すいもあま</c><4>いもかみわけていま</c><1></c>,すいもあまいもかみわけていま
57.141,57.207,-1,-1,<1></c><3>酸いも甘い</c><4>も噛み分けて今</c><1></c>,酸いも甘いも噛み分けて今
57.141,57.207,-1,0,<1></c><3>すいもあまい</c><4>もかみわけていま</c><1></c>,すいもあまいもかみわけていま
57.207,57.374,-1,-1,<1></c><3>酸いも甘いも</c><4>噛み分けて今</c><1></c>,酸いも甘いも噛み分けて今
57.207,57.374,-1,0,<1></c><3>すいもあまいも</c><4>かみわけていま</c><1></c>,すいもあまいもかみわけていま
57.374,57.775,-1,-1,<1></c><3>酸いも甘いも噛</c><4>み分けて今</c><1></c>,酸いも甘いも噛み分けて今
57.374,57.775,-1,0,<1></c><3>すいもあまいもか</c><4>みわけていま</c><1></c>,すいもあまいもかみわけていま
57.775,57.941,-1,-1,<1></c><3>酸いも甘いも噛み</c><4>分けて今</c><1></c>,酸いも甘いも噛み分けて今
57.775,57.941,-1,0,<1></c><3>すいもあまいもかみ</c><4>わけていま</c><1></c>,すいもあまいもかみわけていま
57.941,58.108,-1,-1,<1></c><3>酸いも甘いも噛み分</c><4>けて今</c><1></c>,酸いも甘いも噛み分けて今
57.941,58.108,-1,0,<1></c><3>すいもあまいもかみわ</c><4>けていま</c><1></c>,すいもあまいもかみわけていま
58.108,58.308,-1,-1,<1></c><3>酸いも甘いも噛み分け</c><4>て今</c><1></c>,酸いも甘いも噛み分けて今
58.108,58.308,-1,0,<1></c><3>すいもあまいもかみわけ</c><4>ていま</c><1></c>,すいもあまいもかみわけていま
58.308,58.509,-1,-1,<1></c><3>酸いも甘いも噛み分けて</c><4>今</c><1></c>,酸いも甘いも噛み分けて今
58.308,58.509,-1,0,<1></c><3>すいもあまいもかみわけて</c><4>いま</c><1></c>,すいもあまいもかみわけていま
58.509,59.076,-1,-1,<1></c><3>酸いも甘いも噛み分けて今</c><1></c>,酸いも甘いも噛み分けて今
58.509,58.709,-1,0,<1></c><3>すいもあまいもかみわけてい</c><4>ま</c><1></c>,すいもあまいもかみわけていま
58.709,59.076,-1,0,<1></c><3>すいもあまいもかみわけていま</c><1></c>,すいもあまいもかみわけていま
59.076,59.443,-1,-1,<1></c><2>パッ</c><4>パッパ</c><1></c>,パッパッパ
59.076,59.443,-1,0,<1></c><2>パッ</c><4>パッパ</c><1></c>,パッパッパ
59.443,59.843,-1,-1,<1></c><2>パッパッ</c><4>パ</c><1></c>,パッパッパ
59.443,59.843,-1,0,<1></c><2>パッパッ</c><4>パ</c><1></c>,パッパッパ
59.843,59.977,-1,-1,<1></c><2>パッパッパ</c><1></c>,パッパッパ
59.843,59.977,-1,0,<1></c><2>パッパッパ</c><1></c>,パッパッパ
59.977,60.244,-1,-1,<1></c><2>変</c><4>わる時代</c><1></c>,変わる時代
59.977,60.244,-1,0,<1></c><2>か</c><4>わるじだい</c><1></c>,かわるじだい
60.244,60.411,-1,-1,<1></c><2>変わ</c><4>る時代</c><1></c>,変わる時代
60.244,60.411,-1,0,<1></c><2>かわ</c><4>るじだい</c><1></c>,かわるじだい
60.411,60.611,-1,-1,<1></c><2>変わる</c><4>時代</c><1></c>,変わる時代
60.411,60.611,-1,0,<1></c><2>かわる</c><4>じだい</c><1></c>,かわるじだい
60.611,60.944,-1,-1,<1></c><2>変わる時</c><4>代</c><1></c>,変わる時代
60.611,60.944,-1,0,<1></c><2>かわるじ</c><4>だい</c><1></c>,かわるじだい
60.944,61.478,-1,-1,<1></c><2>変わる時代</c><1></c>,変わる時代
60.944,61.345,-1,0,<1></c><2>かわるじだ</c><4>い</c><1></c>,かわるじだい
61.345,61.478,-1,0,<1></c><2>かわるじだい</c><1></c>,かわるじだい
61.478,61.879,-1,-1,<1></c><2>悪</c><4>いことばかりじゃないでしょう</c><1></c>,悪いことばかりじゃないでしょう
61.478,61.712,-1,0,<1></c><2>わ</c><4>るいことばかりじゃないでしょう</c><1></c>,わるいことばかりじゃないでしょう
61.712,61.879,-1,0,<1></c><2>わる</c><4>いことばかりじゃないでしょう</c><1></c>,わるいことばかりじゃないでしょう
61.879,62.079,-1,-1,<1></c><2>悪い</c><4>ことばかりじゃないでしょう</c><1></c>,悪いことばかりじゃないでしょう
61.879,62.079,-1,0,<1></c><2>わるい</c><4>ことばかりじゃないでしょう</c><1></c>,わるいことばかりじゃないでしょう
62.079,62.246,-1,-1,<1></c><2>悪いこ</c><4>とばかりじゃないでしょう</c><1></c>,悪いことばかりじゃないでしょう
62.079,62.246,-1,0,<1></c><2>わるいこ</c><4>とばかりじゃないでしょう</c><1></c>,わるいことばかりじゃないでしょう
62.246,62.446,-1,-1,<1></c><2>悪いこと</c><4>ばかりじゃないでしょう</c><1></c>,悪いことばかりじゃないでしょう
62.246,62.446,-1,0,<1></c><2>わるいこと</c><4>ばかりじゃないでしょう</c><1></c>,わるいことばかりじゃないでしょう
62.446,62.813,-1,-1,<1></c><2>悪いことば</c><4>かりじゃないでしょう</c><1></c>,悪いことばかりじゃないでしょう
62.446,62.813,-1,0,<1></c><2>わるいことば</c><4>かりじゃないでしょう</c><1></c>,わるいことばかりじゃないでしょう
62.813,63.047,-1,-1,<1></c><2>悪いことばか</c><4>りじゃないでしょう</c><1></c>,悪いことばかりじゃないでしょう
62.813,63.047,-1,0,<1></c><2>わるいことばか</c><4>りじゃないでしょう</c><1></c>,わるいことばかりじゃないでしょう
63.047,63.18,-1,-1,<1></c><2>悪いことばかり</c><4>じゃないでしょう</c><1></c>,悪いことばかりじゃないでしょう
63.047,63.18,-1,0,<1></c><2>わるいことばかり</c><4>じゃないでしょう</c><1></c>,わるいことばかりじゃないでしょう
63.18,63.347,-1,-1,<1></c><2>悪いことばかりじゃ</c><4>ないでしょう</c><1></c>,悪いことばかりじゃないでしょう
63.18,63.347,-1,0,<1></c><2>わるいことばかりじゃ</c><4>ないでしょう</c><1></c>,わるいことばかりじゃないでしょう
63.347,63.781,-1,-1,<1></c><2>悪いことばかりじゃな</c><4>いでしょう</c><1></c>,悪いことばかりじゃないでしょう
63.347,63.781,-1,0,<1></c><2>わるいことばかりじゃな</c><4>いでしょう</c><1></c>,わるいことばかりじゃないでしょう
63.781,63.947,-1,-1,<1></c><2>悪いことばかりじゃない</c><4>でしょう</c><1></c>,悪いことばかりじゃないでしょう
63.781,63.947,-1,0,<1></c><2>わるいことばかりじゃない</c><4>でしょう</c><1></c>,わるいことばかりじゃないでしょう
63.947,64.114,-1,-1,<1></c><2>悪いことばかりじゃないで</c><4>しょう</c><1></c>,悪いことばかりじゃないでしょう
63.947,64.114,-1,0,<1></c><2>わるいことばかりじゃないで</c><4>しょう</c><1></c>,わるいことばかりじゃないでしょう
64.114,64.348,-1,-1,<1></c><2>悪いことばかりじゃないでしょ</c><4>う</c><1></c>,悪いことばかりじゃないでしょう
64.114,64.348,-1,0,<1></c><2>わるいことばかりじゃないでしょ</c><4>う</c><1></c>,わるいことばかりじゃないでしょう
64.348,64.481,-1,-1,<1></c><2>悪いことばかりじゃないでしょう</c><1></c>,悪いことばかりじゃないでしょう
64.348,64.481,-1,0,<1></c><2>わるいことばかりじゃないでしょう</c><1></c>,わるいことばかりじゃないでしょう
64.481,64.581,-1,-1,<1></c><3>過</c><4>去も、罪も、罰も、すべて</c><1></c>,過去も、罪も、罰も、すべて
64.481,64.581,-1,0,<1></c><3>か</c><4>こも、つみも、ばつも、すべて</c><1></c>,かこも、つみも、ばつも、すべて
64.581,64.882,-1,-1,<1></c><3>過去</c><4>も、罪も、罰も、すべて</c><1></c>,過去も、罪も、罰も、すべて
64.581,64.882,-1,0,<1></c><3>かこ</c><4>も、つみも、ばつも、すべて</c><1></c>,かこも、つみも、ばつも、すべて
64.882,65.215,-1,-1,<1></c><3>過去も、</c><4>罪も、罰も、すべて</c><1></c>,過去も、罪も、罰も、すべて
64.882,65.215,-1,0,<1></c><3>かこも、</c><4>つみも、ばつも、すべて</c><1></c>,かこも、つみも、ばつも、すべて
65.215,65.616,-1,-1,<1></c><3>過去も、</c><2>罪</c><4>も、罰も、すべて</c><1></c>,過去も、罪も、罰も、すべて
65.215,65.449,-1,0,<1></c><3>かこも、</c><2>つ</c><4>みも、ばつも、すべて</c><1></c>,かこも、つみも、ばつも、すべて
65.449,65.616,-1,0,<1></c><3>かこも、</c><2>つみ</c><4>も、ばつも、すべて</c><1></c>,かこも、つみも、ばつも、すべて
65.616,65.983,-1,-1,<1></c><3>過去も、</c><2>罪も、</c><4>罰も、すべて</c><1></c>,過去も、罪も、罰も、すべて
65.616,65.983,-1,0,<1></c><3>かこも、</c><2>つみも、</c><4>ばつも、すべて</c><1></c>,かこも、つみも、ばつも、すべて
65.983,66.383,-1,-1,<1></c><3>過去も、</c><2>罪も、</c><3>罰</c><4>も、すべて</c><1></c>,過去も、罪も、罰も、すべて
65.983,66.116,-1,0,<1></c><3>かこも、</c><2>つみも、</c><3>ば</c><4>つも、すべて</c><1></c>,かこも、つみも、ばつも、すべて
66.116,66.383,-1,0,<1></c><3>かこも、</c><2>つみも、</c><3>ばつ</c><4>も、すべて</c><1></c>,かこも、つみも、ばつも、すべて
66.383,66.683,-1,-1,<1></c><3>過去も、</c><2>罪も、</c><3>罰も、</c><4>すべて</c><1></c>,過去も、罪も、罰も、すべて
66.383,66.683,-1,0,<1></c><3>かこも、</c><2>つみも、</c><3>ばつも、</c><2></c><4>すべて</c><1></c>,かこも、つみも、ばつも、すべて
66.683,66.917,-1,-1,<1></c><3>過去も、</c><2>罪も、</c><3>罰も、</c><2>す</c><4>べて</c><1></c>,過去も、罪も、罰も、すべて
66.683,66.917,-1,0,<1></c><3>かこも、</c><2>つみも、</c><3>ばつも、</c><2>す</c><4>べて</c><1></c>,かこも、つみも、ばつも、すべて
66.917,67.117,-1,-1,<1></c><3>過去も、</c><2>罪も、</c><3>罰も、</c><2>すべ</c><4>て</c><1></c>,過去も、罪も、罰も、すべて
66.917,67.117,-1,0,<1></c><3>かこも、</c><2>つみも、</c><3>ばつも、</c><2>すべ</c><4>て</c><1></c>,かこも、つみも、ばつも、すべて
67.117,67.484,-1,-1,<1></c><3>過去も、</c><2>罪も、</c><3>罰も、</c><2>すべて</c><1></c>,過去も、罪も、罰も、すべて
67.117,67.484,-1,0,<1></c><3>かこも、</c><2>つみも、</c><3>ばつも、</c><2>すべて</c><1></c>,かこも、つみも、ばつも、すべて
67.484,67.684,-1,-1,<1></c><3>素</c><4>手で、愛で、生き抜いてやり返すわ</c><1></c>,素手で、愛で、生き抜いてやり返すわ
67.484,67.684,-1,0,<1></c><3>す</c><4>でで、あいで、いきぬいてやりかえすわ</c><1></c>,すでで、あいで、いきぬいてやりかえすわ
67.684,67.918,-1,-1,<1></c><3>素手</c><4>で、愛で、生き抜いてやり返すわ</c><1></c>,素手で、愛で、生き抜いてやり返すわ
67.684,67.918,-1,0,<1></c><3>すで</c><4>で、あいで、いきぬいてやりかえすわ</c><1></c>,すでで、あいで、いきぬいてやりかえすわ
67.918,68.285,-1,-1,<1></c><3>素手で、</c><4>愛で、生き抜いてやり返すわ</c><1></c>,素手で、愛で、生き抜いてやり返すわ
67.918,68.285,-1,0,<1></c><3>すでで、</c><2></c><4>あいで、いきぬいてやりかえすわ</c><1></c>,すでで、あいで、いきぬいてやりかえすわ
68.285,68.619,-1,-1,<1></c><3>素手で、</c><2>愛</c><4>で、生き抜いてやり返すわ</c><1></c>,素手で、愛で、生き抜いてやり返すわ
68.285,68.419,-1,0,<1></c><3>すでで、</c><2>あ</c><4>いで、いきぬいてやりかえすわ</c><1></c>,すでで、あいで、いきぬいてやりかえすわ
68.419,68.619,-1,0,<1></c><3>すでで、</c><2>あい</c><4>で、いきぬいてやりかえすわ</c><1></c>,すでで、あいで、いきぬいてやりかえすわ
68.619,69.019,-1,-1,<1></c><3>素手で、</c><2>愛で、</c><4>生き抜いてやり返すわ</c><1></c>,素手で、愛で、生き抜いてやり返すわ
68.619,69.019,-1,0,<1></c><3>すでで、</c><2>あいで、</c><4>いきぬいてやりかえすわ</c><1></c>,すでで、あいで、いきぬいてやりかえすわ
69.019,69.153,-1,-1,<1></c><3>素手で、</c><2>愛で、</c><3>生</c><4>き抜いてやり返すわ</c><1></c>,素手で、愛で、生き抜いてやり返すわ
69.019,69.153,56,0,<1></c><3>すでで、</c><2>あいで、</c><3>い</c><4>きぬいてやりかえすわ</c><1></c>,すでで、あいで、いきぬいてやりかえすわ
69.153,69.386,-1,-1,<1></c><3>素手で、</c><2>愛で、</c><3>生き</c><4>抜いてやり返すわ</c><1></c>,素手で、愛で、生き抜いてやり返すわ
69.153,69.386,56,0,<1></c><3>すでで、</c><2>あいで、</c><3>いき</c><4>ぬいてやりかえすわ</c><1></c>,すでで、あいで、いきぬいてやりかえすわ
69.386,69.653,-1,-1,<1></c><3>素手で、</c><2>愛で、</c><3>生き抜</c><4>いてやり返すわ</c><1></c>,素手で、愛で、生き抜いてやり返すわ
69.386,69.653,56,0,<1></c><3>すでで、</c><2>あいで、</c><3>いきぬ</c><4>いてやりかえすわ</c><1></c>,すでで、あいで、いきぬいてやりかえすわ
69.653,69.753,-1,-1,<1></c><3>素手で、</c><2>愛で、</c><3>生き抜い</c><4>てやり返すわ</c><1></c>,素手で、愛で、生き抜いてやり返すわ
69.653,69.753,56,0,<1></c><3>すでで、</c><2>あいで、</c><3>いきぬい</c><4>てやりかえすわ</c><1></c>,すでで、あいで、いきぬいてやりかえすわ
69.753,69.887,-1,-1,<1></c><3>素手で、</c><2>愛で、</c><3>生き抜いて</c><4>やり返すわ</c><1></c>,素手で、愛で、生き抜いてやり返すわ
69.753,69.887,56,0,<1></c><3>すでで、</c><2>あいで、</c><3>いきぬいて</c><4>やりかえすわ</c><1></c>,すでで、あいで、いきぬいてやりかえすわ
69.887,70.12,-1,-1,<1></c><3>素手で、</c><2>愛で、</c><3>生き抜いてや</c><4>り返すわ</c><1></c>,素手で、愛で、生き抜いてやり返すわ
69.887,70.12,56,0,<1></c><3>すでで、</c><2>あいで、</c><3>いきぬいてや</c><4>りかえすわ</c><1></c>,すでで、あいで、いきぬいてやりかえすわ
70.12,70.32,-1,-1,<1></c><3>素手で、</c><2>愛で、</c><3>生き抜いてやり</c><4>返すわ</c><1></c>,素手で、愛で、生き抜いてやり返すわ
