start,end,position,line,text,unformatted
14.498,14.698,-1,-1,<191>い</c><159>つ</c><146>の</c><135>間</c><122>に</c><107>か</c><89>見</c><71>つ</c><63>け</c><70>て</c><80>た</c><86>遠</c><185>い夢</c>,いつの間にか見つけてた遠い夢
14.498,14.698,-1,0,<191>い</c><159>つ</c><146>の</c><135>ま</c><122>に</c><107>か</c><89>み</c><71>つ</c><63>け</c><70>て</c><80>た</c><86>と</c><185>おいゆめ</c>,いつのまにかみつけてたとおいゆめ
14.698,14.965,-1,-1,<191>い</c><159>つ</c><146>の</c><135>間</c><122>に</c><107>か</c><89>見</c><71>つ</c><63>け</c><70>て</c><80>た</c><86>遠</c><185>い夢</c>,いつの間にか見つけてた遠い夢
14.698,14.965,-1,0,<191>い</c><159>つ</c><146>の</c><135>ま</c><122>に</c><107>か</c><89>み</c><71>つ</c><63>け</c><70>て</c><80>た</c><86>と</c><98>お</c><185>いゆめ</c>,いつのまにかみつけてたとおいゆめ
14.965,15.165,-1,-1,<191>い</c><159>つ</c><146>の</c><135>間</c><122>に</c><107>か</c><89>見</c><71>つ</c><63>け</c><70>て</c><80>た</c><86>遠</c><104>い</c><185>夢</c>,いつの間にか見つけてた遠い夢
14.965,15.165,-1,0,<191>い</c><159>つ</c><146>の</c><135>ま</c><122>に</c><107>か</c><89>み</c><71>つ</c><63>け</c><70>て</c><80>た</c><86>と</c><98>お</c><104>い</c><185>ゆめ</c>,いつのまにかみつけてたとおいゆめ
15.165,17.968,-1,-1,<191>い</c><159>つ</c><146>の</c><135>間</c><122>に</c><107>か</c><89>見</c><71>つ</c><63>け</c><70>て</c><80>た</c><86>遠</c><104>い</c><110>夢</c>,いつの間にか見つけてた遠い夢
15.165,15.332,56,0,<191>い</c><159>つ</c><146>の</c><135>ま</c><122>に</c><107>か</c><89>み</c><71>つ</c><63>け</c><70>て</c><80>た</c><86>と</c><98>お</c><104>い</c><110>ゆ</c><185>め</c>,いつのまにかみつけてたとおいゆめ
15.332,17.968,56,0,<191>い</c><159>つ</c><146>の</c><135>ま</c><122>に</c><107>か</c><89>み</c><71>つ</c><63>け</c><70>て</c><80>た</c><86>と</c><98>お</c><104>い</c><110>ゆ</c><117>め</c>,いつのまにかみつけてたとおいゆめ
17.968,18.102,-1,-1,<191>一</c><185>人じゃ見えなかった景色</c>,一人じゃ見えなかった景色
17.968,18.102,-1,0,<191>ひ</c><185>とりじゃみえなかったけしき</c>,ひとりじゃみえなかったけしき
18.102,18.268,-1,-1,<191>一</c><185>人じゃ見えなかった景色</c>,一人じゃ見えなかった景色
18.102,18.268,-1,0,<191>ひ</c><155>と</c><185>りじゃみえなかったけしき</c>,ひとりじゃみえなかったけしき
18.268,18.435,-1,-1,<191>一</c><142>人</c><185>じゃ見えなかった景色</c>,一人じゃ見えなかった景色
18.268,18.435,-1,0,<191>ひ</c><155>と</c><142>り</c><185>じゃみえなかったけしき</c>,ひとりじゃみえなかったけしき
18.435,18.635,-1,-1,<191>一</c><142>人</c><128>じ</c><114>ゃ</c><185>見えなかった景色</c>,一人じゃ見えなかった景色
18.435,18.635,-1,0,<191>ひ</c><155>と</c><142>り</c><128>じ</c><114>ゃ</c><185>みえなかったけしき</c>,ひとりじゃみえなかったけしき
18.635,18.802,-1,-1,<191>一</c><142>人</c><128>じ</c><114>ゃ</c><94>見</c><185>えなかった景色</c>,一人じゃ見えなかった景色
18.635,18.802,-1,0,<191>ひ</c><155>と</c><142>り</c><128>じ</c><114>ゃ</c><94>み</c><185>えなかったけしき</c>,ひとりじゃみえなかったけしき
18.802,18.969,-1,-1,<191>一</c><142>人</c><128>じ</c><114>ゃ</c><94>見</c><72>え</c><185>なかった景色</c>,一人じゃ見えなかった景色
18.802,18.969,-1,0,<191>ひ</c><155>と</c><142>り</c><128>じ</c><114>ゃ</c><94>み</c><72>え</c><185>なかったけしき</c>,ひとりじゃみえなかったけしき
18.969,19.269,-1,-1,<191>一</c><142>人</c><128>じ</c><114>ゃ</c><94>見</c><72>え</c><63>な</c><185>かった景色</c>,一人じゃ見えなかった景色
18.969,19.269,-1,0,<191>ひ</c><155>と</c><142>り</c><128>じ</c><114>ゃ</c><94>み</c><72>え</c><63>な</c><185>かったけしき</c>,ひとりじゃみえなかったけしき
19.269,19.603,-1,-1,<191>一</c><142>人</c><128>じ</c><114>ゃ</c><94>見</c><72>え</c><63>な</c><76>か</c><83>っ</c><185>た景色</c>,一人じゃ見えなかった景色
19.269,19.603,-1,0,<191>ひ</c><155>と</c><142>り</c><128>じ</c><114>ゃ</c><94>み</c><72>え</c><63>な</c><76>か</c><83>っ</c><185>たけしき</c>,ひとりじゃみえなかったけしき
19.603,19.937,-1,-1,<191>一</c><142>人</c><128>じ</c><114>ゃ</c><94>見</c><72>え</c><63>な</c><76>か</c><83>っ</c><92>た</c><185>景色</c>,一人じゃ見えなかった景色
19.603,19.937,-1,0,<191>ひ</c><155>と</c><142>り</c><128>じ</c><114>ゃ</c><94>み</c><72>え</c><63>な</c><76>か</c><83>っ</c><92>た</c><185>けしき</c>,ひとりじゃみえなかったけしき
19.937,20.27,-1,-1,<191>一</c><142>人</c><128>じ</c><114>ゃ</c><94>見</c><72>え</c><63>な</c><76>か</c><83>っ</c><92>た</c><102>景</c><185>色</c>,一人じゃ見えなかった景色
19.937,20.27,-1,0,<191>ひ</c><155>と</c><142>り</c><128>じ</c><114>ゃ</c><94>み</c><72>え</c><63>な</c><76>か</c><83>っ</c><92>た</c><102>け</c><185>しき</c>,ひとりじゃみえなかったけしき
20.27,22.406,-1,-1,<191>一</c><142>人</c><128>じ</c><114>ゃ</c><94>見</c><72>え</c><63>な</c><76>か</c><83>っ</c><92>た</c><102>景</c><110>色</c>,一人じゃ見えなかった景色
20.27,20.437,-1,0,<191>ひ</c><155>と</c><142>り</c><128>じ</c><114>ゃ</c><94>み</c><72>え</c><63>な</c><76>か</c><83>っ</c><92>た</c><102>け</c><110>し</c><185>き</c>,ひとりじゃみえなかったけしき
20.437,22.406,-1,0,<191>ひ</c><155>と</c><142>り</c><128>じ</c><114>ゃ</c><94>み</c><72>え</c><63>な</c><76>か</c><83>っ</c><92>た</c><102>け</c><110>し</c><117>き</c>,ひとりじゃみえなかったけしき
22.406,22.74,-1,-1,<162>波</c><185>打つ風の音と加速していく想いに</c>,波打つ風の音と加速していく想いに
22.406,22.74,-1,0,<162>な</c><185>みうつかぜのねとかそくしていくおもいに</c>,なみうつかぜのねとかそくしていくおもいに
22.74,23.073,-1,-1,<162>波</c><185>打つ風の音と加速していく想いに</c>,波打つ風の音と加速していく想いに
22.74,23.073,-1,0,<162>な</c><164>み</c><185>うつかぜのねとかそくしていくおもいに</c>,なみうつかぜのねとかそくしていくおもいに
23.073,23.273,-1,-1,<162>波</c><167>打</c><185>つ風の音と加速していく想いに</c>,波打つ風の音と加速していく想いに
23.073,23.273,-1,0,<162>な</c><164>み</c><167>う</c><185>つかぜのねとかそくしていくおもいに</c>,なみうつかぜのねとかそくしていくおもいに
23.273,23.574,-1,-1,<162>波</c><167>打</c><173>つ</c><185>風の音と加速していく想いに</c>,波打つ風の音と加速していく想いに
23.273,23.574,-1,0,<162>な</c><164>み</c><167>う</c><173>つ</c><185>かぜのねとかそくしていくおもいに</c>,なみうつかぜのねとかそくしていくおもいに
23.574,23.741,-1,-1,<162>波</c><167>打</c><173>つ</c><176>風</c><185>の音と加速していく想いに</c>,波打つ風の音と加速していく想いに
23.574,23.741,-1,0,<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><185>ぜのねとかそくしていくおもいに</c>,なみうつかぜのねとかそくしていくおもいに
23.741,23.907,-1,-1,<162>波</c><167>打</c><173>つ</c><176>風</c><185>の音と加速していく想いに</c>,波打つ風の音と加速していく想いに
23.741,23.907,56,0,<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><185>のねとかそくしていくおもいに</c>,なみうつかぜのねとかそくしていくおもいに
23.907,24.241,-1,-1,<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><185>音と加速していく想いに</c>,波打つ風の音と加速していく想いに
23.907,24.241,58,0,<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><185>ねとかそくしていくおもいに</c>,なみうつかぜのねとかそくしていくおもいに
24.241,24.408,-1,-1,<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><185>と加速していく想いに</c>,波打つ風の音と加速していく想いに
24.241,24.408,59,0,<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><185>とかそくしていくおもいに</c>,なみうつかぜのねとかそくしていくおもいに
24.408,25.042,-1,-1,<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><185>加速していく想いに</c>,波打つ風の音と加速していく想いに
24.408,25.042,61,0,<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><185>かそくしていくおもいに</c>,なみうつかぜのねとかそくしていくおもいに
25.042,25.376,-1,-1,<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><220>加</c><185>速していく想いに</c>,波打つ風の音と加速していく想いに
25.042,25.376,63,0,<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><220>か</c><185>そくしていくおもいに</c>,なみうつかぜのねとかそくしていくおもいに
25.376,25.542,-1,-1,<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><220>加</c><221>速</c><185>していく想いに</c>,波打つ風の音と加速していく想いに
25.376,25.542,64,0,<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><220>か</c><221>そ</c><185>くしていくおもいに</c>,なみうつかぜのねとかそくしていくおもいに
25.542,25.709,-1,-1,<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><220>加</c><221>速</c><185>していく想いに</c>,波打つ風の音と加速していく想いに
25.542,25.709,66,0,<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><220>か</c><221>そ</c><218>く</c><185>していくおもいに</c>,なみうつかぜのねとかそくしていくおもいに
25.709,25.876,-1,-1,<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><220>加</c><221>速</c><214>し</c><185>ていく想いに</c>,波打つ風の音と加速していく想いに
25.709,25.876,67,0,<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><220>か</c><221>そ</c><218>く</c><214>し</c><185>ていくおもいに</c>,なみうつかぜのねとかそくしていくおもいに
25.876,26.043,-1,-1,<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><220>加</c><221>速</c><214>し</c><207>て</c><185>いく想いに</c>,波打つ風の音と加速していく想いに
25.876,26.043,69,0,<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><220>か</c><221>そ</c><218>く</c><214>し</c><207>て</c><185>いくおもいに</c>,なみうつかぜのねとかそくしていくおもいに
26.043,26.21,-1,-1,<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><220>加</c><221>速</c><214>し</c><207>て</c><206>い</c><185>く想いに</c>,波打つ風の音と加速していく想いに
26.043,26.21,70,0,<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><220>か</c><221>そ</c><218>く</c><214>し</c><207>て</c><206>い</c><185>くおもいに</c>,なみうつかぜのねとかそくしていくおもいに
26.21,26.377,-1,-1,<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><220>加</c><221>速</c><214>し</c><207>て</c><206>い</c><203>く</c><185>想いに</c>,波打つ風の音と加速していく想いに
26.21,26.377,72,0,<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><220>か</c><221>そ</c><218>く</c><214>し</c><207>て</c><206>い</c><203>く</c><185>おもいに</c>,なみうつかぜのねとかそくしていくおもいに
26.377,26.543,-1,-1,<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><220>加</c><221>速</c><214>し</c><207>て</c><206>い</c><203>く</c><199>想</c><185>いに</c>,波打つ風の音と加速していく想いに
26.377,26.543,73,0,<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><220>か</c><221>そ</c><218>く</c><214>し</c><207>て</c><206>い</c><203>く</c><199>お</c><185>もいに</c>,なみうつかぜのねとかそくしていくおもいに
26.543,26.71,-1,-1,<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><220>加</c><221>速</c><214>し</c><207>て</c><206>い</c><203>く</c><199>想</c><185>いに</c>,波打つ風の音と加速していく想いに
26.543,26.71,75,0,<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><220>か</c><221>そ</c><218>く</c><214>し</c><207>て</c><206>い</c><203>く</c><199>お</c><195>も</c><185>いに</c>,なみうつかぜのねとかそくしていくおもいに
26.71,26.844,-1,-1,<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><220>加</c><221>速</c><214>し</c><207>て</c><206>い</c><203>く</c><199>想</c><194>い</c><185>に</c>,波打つ風の音と加速していく想いに
26.71,26.844,77,0,<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><220>か</c><221>そ</c><218>く</c><214>し</c><207>て</c><206>い</c><203>く</c><199>お</c><195>も</c><194>い</c><185>に</c>,なみうつかぜのねとかそくしていくおもいに
26.844,28.679,-1,-1,<162>波</c><167>打</c><173>つ</c><176>風</c><181>の</c><183>音</c><212>と</c><220>加</c><221>速</c><214>し</c><207>て</c><206>い</c><203>く</c><199>想</c><194>い</c><190>に</c>,波打つ風の音と加速していく想いに
26.844,28.679,77,0,<162>な</c><164>み</c><167>う</c><173>つ</c><176>か</c><179>ぜ</c><181>の</c><183>ね</c><212>と</c><220>か</c><221>そ</c><218>く</c><214>し</c><207>て</c><206>い</c><203>く</c><199>お</c><195>も</c><194>い</c><190>に</c>,なみうつかぜのねとかそくしていくおもいに
28.679,29.013,-1,-1,<162>戸</c><185>惑いを覚えた</c>,戸惑いを覚えた
28.679,29.013,-1,0,<162>と</c><185>まどいをおぼえた</c>,とまどいをおぼえた
29.013,29.346,-1,-1,<162>戸</c><169>惑</c><185>いを覚えた</c>,戸惑いを覚えた
29.013,29.346,-1,0,<162>と</c><169>ま</c><185>どいをおぼえた</c>,とまどいをおぼえた
29.346,29.68,-1,-1,<162>戸</c><169>惑</c><185>いを覚えた</c>,戸惑いを覚えた
29.346,29.68,-1,0,<162>と</c><169>ま</c><178>ど</c><185>いをおぼえた</c>,とまどいをおぼえた
29.68,30.014,-1,-1,<162>戸</c><169>惑</c><184>い</c><185>を覚えた</c>,戸惑いを覚えた
29.68,30.014,-1,0,<162>と</c><169>ま</c><178>ど</c><184>い</c><185>をおぼえた</c>,とまどいをおぼえた
30.014,30.314,-1,-1,<162>戸</c><169>惑</c><184>い</c><222>を</c><185>覚えた</c>,戸惑いを覚えた
30.014,30.314,-1,0,<162>と</c><169>ま</c><178>ど</c><184>い</c><222>を</c><185>おぼえた</c>,とまどいをおぼえた
30.314,30.514,-1,-1,<162>戸</c><169>惑</c><184>い</c><222>を</c><213>覚</c><185>えた</c>,戸惑いを覚えた
30.314,30.514,-1,0,<162>と</c><169>ま</c><178>ど</c><184>い</c><222>を</c><213>お</c><185>ぼえた</c>,とまどいをおぼえた
30.514,30.814,-1,-1,<162>戸</c><169>惑</c><184>い</c><222>を</c><213>覚</c><185>えた</c>,戸惑いを覚えた
30.514,30.814,-1,0,<162>と</c><169>ま</c><178>ど</c><184>い</c><222>を</c><213>お</c><205>ぼ</c><185>えた</c>,とまどいをおぼえた
30.814,31.015,-1,-1,<162>戸</c><169>惑</c><184>い</c><222>を</c><213>覚</c><198>え</c><185>た</c>,戸惑いを覚えた
30.814,31.015,-1,0,<162>と</c><169>ま</c><178>ど</c><184>い</c><222>を</c><213>お</c><205>ぼ</c><198>え</c><185>た</c>,とまどいをおぼえた
31.015,32.95,-1,-1,<162>戸</c><169>惑</c><184>い</c><222>を</c><213>覚</c><198>え</c><190>た</c>,戸惑いを覚えた
31.015,32.95,-1,0,<162>と</c><169>ま</c><178>ど</c><184>い</c><222>を</c><213>お</c><205>ぼ</c><198>え</c><190>た</c>,とまどいをおぼえた
32.95,33.117,-1,-1,<166>ず</c><185>っと追いかけた理想の姿は</c>,ずっと追いかけた理想の姿は
32.95,33.117,-1,0,<166>ず</c><185>っとおいかけたりそうのすがたは</c>,ずっとおいかけたりそうのすがたは
33.117,33.317,-1,-1,<166>ず</c><153>っ</c><185>と追いかけた理想の姿は</c>,ずっと追いかけた理想の姿は
33.117,33.317,-1,0,<166>ず</c><153>っ</c><185>とおいかけたりそうのすがたは</c>,ずっとおいかけたりそうのすがたは
33.317,33.951,-1,-1,<166>ず</c><153>っ</c><145>と</c><185>追いかけた理想の姿は</c>,ずっと追いかけた理想の姿は
33.317,33.951,-1,0,<166>ず</c><153>っ</c><145>と</c><185>おいかけたりそうのすがたは</c>,ずっとおいかけたりそうのすがたは
33.951,34.251,-1,-1,<166>ず</c><153>っ</c><145>と</c><133>追</c><185>いかけた理想の姿は</c>,ずっと追いかけた理想の姿は
33.951,34.251,-1,0,<166>ず</c><153>っ</c><145>と</c><133>お</c><185>いかけたりそうのすがたは</c>,ずっとおいかけたりそうのすがたは
34.251,34.418,-1,-1,<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><185>かけた理想の姿は</c>,ずっと追いかけた理想の姿は
34.251,34.418,-1,0,<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><185>かけたりそうのすがたは</c>,ずっとおいかけたりそうのすがたは
34.418,34.752,-1,-1,<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><108>か</c><185>けた理想の姿は</c>,ずっと追いかけた理想の姿は
34.418,34.752,-1,0,<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><108>か</c><185>けたりそうのすがたは</c>,ずっとおいかけたりそうのすがたは
34.752,34.952,-1,-1,<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><108>か</c><90>け</c><185>た理想の姿は</c>,ずっと追いかけた理想の姿は
34.752,34.952,-1,0,<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><108>か</c><90>け</c><185>たりそうのすがたは</c>,ずっとおいかけたりそうのすがたは
34.952,35.586,-1,-1,<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><108>か</c><90>け</c><73>た</c><185>理想の姿は</c>,ずっと追いかけた理想の姿は
34.952,35.586,-1,0,<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><108>か</c><90>け</c><73>た</c><185>りそうのすがたは</c>,ずっとおいかけたりそうのすがたは
35.586,35.919,-1,-1,<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><108>か</c><90>け</c><73>た</c><65>理</c><185>想の姿は</c>,ずっと追いかけた理想の姿は
35.586,35.919,-1,0,<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><108>か</c><90>け</c><73>た</c><65>り</c><185>そうのすがたは</c>,ずっとおいかけたりそうのすがたは
35.919,36.286,-1,-1,<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><108>か</c><90>け</c><73>た</c><65>理</c><60>想</c><185>の姿は</c>,ずっと追いかけた理想の姿は
35.919,36.286,-1,0,<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><108>か</c><90>け</c><73>た</c><65>り</c><60>そ</c><185>うのすがたは</c>,ずっとおいかけたりそうのすがたは
36.286,36.453,-1,-1,<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><108>か</c><90>け</c><73>た</c><65>理</c><60>想</c><185>の姿は</c>,ずっと追いかけた理想の姿は
36.286,36.453,-1,0,<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><108>か</c><90>け</c><73>た</c><65>り</c><60>そ</c><51>う</c><185>のすがたは</c>,ずっとおいかけたりそうのすがたは
36.453,36.754,-1,-1,<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><108>か</c><90>け</c><73>た</c><65>理</c><60>想</c><54>の</c><185>姿は</c>,ずっと追いかけた理想の姿は
36.453,36.754,-1,0,<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><108>か</c><90>け</c><73>た</c><65>り</c><60>そ</c><51>う</c><54>の</c><185>すがたは</c>,ずっとおいかけたりそうのすがたは
36.754,37.087,-1,-1,<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><108>か</c><90>け</c><73>た</c><65>理</c><60>想</c><54>の</c><48>姿</c><185>は</c>,ずっと追いかけた理想の姿は
36.754,37.087,56,0,<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><108>か</c><90>け</c><73>た</c><65>り</c><60>そ</c><51>う</c><54>の</c><48>す</c><185>がたは</c>,ずっとおいかけたりそうのすがたは
37.087,37.421,-1,-1,<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><108>か</c><90>け</c><73>た</c><65>理</c><60>想</c><54>の</c><48>姿</c><185>は</c>,ずっと追いかけた理想の姿は
37.087,37.421,58,0,<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><108>か</c><90>け</c><73>た</c><65>り</c><60>そ</c><51>う</c><54>の</c><48>す</c><44>が</c><185>たは</c>,ずっとおいかけたりそうのすがたは
37.421,37.588,-1,-1,<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><108>か</c><90>け</c><73>た</c><65>理</c><60>想</c><54>の</c><48>姿</c><185>は</c>,ずっと追いかけた理想の姿は
37.421,37.588,59,0,<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><108>か</c><90>け</c><73>た</c><65>り</c><60>そ</c><51>う</c><54>の</c><48>す</c><44>が</c><47>た</c><185>は</c>,ずっとおいかけたりそうのすがたは
37.588,38.255,-1,-1,<166>ず</c><153>っ</c><145>と</c><133>追</c><120>い</c><108>か</c><90>け</c><73>た</c><65>理</c><60>想</c><54>の</c><48>姿</c><41>は</c>,ずっと追いかけた理想の姿は
37.588,38.255,59,0,<166>ず</c><153>っ</c><145>と</c><133>お</c><120>い</c><108>か</c><90>け</c><73>た</c><65>り</c><60>そ</c><51>う</c><54>の</c><48>す</c><44>が</c><47>た</c><41>は</c>,ずっとおいかけたりそうのすがたは
38.255,38.589,-1,-1,<166>ま</c><185>だ届かなくて遠いけど</c>,まだ届かなくて遠いけど
38.255,38.589,-1,0,<166>ま</c><185>だとどかなくてとおいけど</c>,まだとどかなくてとおいけど
38.589,39.223,-1,-1,<166>ま</c><152>だ</c><185>届かなくて遠いけど</c>,まだ届かなくて遠いけど
38.589,39.223,-1,0,<166>ま</c><152>だ</c><185>とどかなくてとおいけど</c>,まだとどかなくてとおいけど
39.223,39.556,-1,-1,<166>ま</c><152>だ</c><138>届</c><185>かなくて遠いけど</c>,まだ届かなくて遠いけど
39.223,39.556,-1,0,<166>ま</c><152>だ</c><138>と</c><185>どかなくてとおいけど</c>,まだとどかなくてとおいけど
39.556,39.89,-1,-1,<166>ま</c><152>だ</c><138>届</c><185>かなくて遠いけど</c>,まだ届かなくて遠いけど
39.556,39.89,-1,0,<166>ま</c><152>だ</c><138>と</c><125>ど</c><185>かなくてとおいけど</c>,まだとどかなくてとおいけど
